epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603553068897,2020-10-24T11:24:28.897,3.950,-0.000057813,-0.000105750,0.000058062
1603553068947,2020-10-24T11:24:28.947,4.000,-0.000057438,-0.000106125,0.000058062
1603553068997,2020-10-24T11:24:28.997,4.050,-0.000058562,-0.000106125,0.000056500
1603553069047,2020-10-24T11:24:29.047,4.100,-0.000057813,-0.000106125,0.000056125
1603553069097,2020-10-24T11:24:29.097,4.150,-0.000057813,-0.000105750,0.000058062
1603553069147,2020-10-24T11:24:29.147,4.200,-0.000059313,-0.000106500,0.000056125
1603553069197,2020-10-24T11:24:29.197,4.250,-0.000057813,-0.000105375,0.000057687
1603553069247,2020-10-24T11:24:29.247,4.300,-0.000057813,-0.000106500,0.000057687
1603553069297,2020-10-24T11:24:29.297,4.350,-0.000058562,-0.000106500,0.000056500
1603553069347,2020-10-24T11:24:29.347,4.400,-0.000058938,-0.000105750,0.000058875
1603553069397,2020-10-24T11:24:29.397,4.450,-0.000058187,-0.000106500,0.000056500
1603553069447,2020-10-24T11:24:29.447,4.500,-0.000057438,-0.000106125,0.000056875
1603553069497,2020-10-24T11:24:29.497,4.550,-0.000057813,-0.000106125,0.000056875
1603553069547,2020-10-24T11:24:29.547,4.600,-0.000059625,-0.000107188,0.000056875
1603553069597,2020-10-24T11:24:29.597,4.650,-0.000058938,-0.000107188,0.000056875
1603553069647,2020-10-24T11:24:29.647,4.700,-0.000059313,-0.000106875,0.000057312
1603553069697,2020-10-24T11:24:29.697,4.750,-0.000058938,-0.000105000,0.000058500
1603553069747,2020-10-24T11:24:29.747,4.800,-0.000058187,-0.000106125,0.000058875
1603553069797,2020-10-24T11:24:29.797,4.850,-0.000057438,-0.000106500,0.000057312
1603553069847,2020-10-24T11:24:29.847,4.900,-0.000059625,-0.000105000,0.000057687
1603553069897,2020-10-24T11:24:29.897,4.950,-0.000057813,-0.000105375,0.000057687
1603553069947,2020-10-24T11:24:29.947,5.000,-0.000058187,-0.000106125,0.000056500
1603553069997,2020-10-24T11:24:29.997,5.050,-0.000057813,-0.000106125,0.000057687
1603553070047,2020-10-24T11:24:30.047,5.100,-0.000058562,-0.000106500,0.000057687
1603553070097,2020-10-24T11:24:30.097,5.150,-0.000058187,-0.000105000,0.000056938
1603553070147,2020-10-24T11:24:30.147,5.200,-0.000059313,-0.000105750,0.000058062
1603553070197,2020-10-24T11:24:30.197,5.250,-0.000059313,-0.000105375,0.000058500
1603553070247,2020-10-24T11:24:30.247,5.300,-0.000057125,-0.000105750,0.000057312
1603553070297,2020-10-24T11:24:30.297,5.350,-0.000057813,-0.000105375,0.000057312
1603553070347,2020-10-24T11:24:30.347,5.400,-0.000058938,-0.000106500,0.000057312
1603553070397,2020-10-24T11:24:30.397,5.450,-0.000058938,-0.000106500,0.000057312
1603553070447,2020-10-24T11:24:30.447,5.500,-0.000059313,-0.000105750,0.000056500
1603553070497,2020-10-24T11:24:30.497,5.550,-0.000058938,-0.000107188,0.000056125
1603553070547,2020-10-24T11:24:30.547,5.600,-0.000059313,-0.000104687,0.000057312
1603553070597,2020-10-24T11:24:30.597,5.650,-0.000058187,-0.000106500,0.000058062
1603553070647,2020-10-24T11:24:30.647,5.700,-0.000058187,-0.000106875,0.000057687
1603553070697,2020-10-24T11:24:30.697,5.750,-0.000058562,-0.000105750,0.000058062
1603553070747,2020-10-24T11:24:30.747,5.800,-0.000057438,-0.000105750,0.000057312
1603553070797,2020-10-24T11:24:30.797,5.850,-0.000058938,-0.000106875,0.000056125
1603553070847,2020-10-24T11:24:30.847,5.900,-0.000057813,-0.000106125,0.000058062
1603553070897,2020-10-24T11:24:30.897,5.950,-0.000058187,-0.000105000,0.000058062
1603553070947,2020-10-24T11:24:30.947,6.000,-0.000058562,-0.000105375,0.000056875
1603553070997,2020-10-24T11:24:30.997,6.050,-0.000058562,-0.000106500,0.000056500
1603553071047,2020-10-24T11:24:31.047,6.100,-0.000058562,-0.000105750,0.000058125
1603553071097,2020-10-24T11:24:31.097,6.150,-0.000059313,-0.000106500,0.000057312
1603553071147,2020-10-24T11:24:31.147,6.200,-0.000060000,-0.000106125,0.000056500
1603553071197,2020-10-24T11:24:31.197,6.250,-0.000059625,-0.000106500,0.000056500
1603553071247,2020-10-24T11:24:31.247,6.300,-0.000060375,-0.000106500,0.000056500
1603553071297,2020-10-24T11:24:31.297,6.350,-0.000061125,-0.000105375,0.000054563
1603553071347,2020-10-24T11:24:31.347,6.400,-0.000062188,-0.000106125,0.000054937
1603553071397,2020-10-24T11:24:31.397,6.450,-0.000062188,-0.000106812,0.000054563
1603553071447,2020-10-24T11:24:31.447,6.500,-0.000062563,-0.000107188,0.000054125
1603553071497,2020-10-24T11:24:31.497,6.550,-0.000062563,-0.000106125,0.000052188
1603553071547,2020-10-24T11:24:31.547,6.600,-0.000064375,-0.000106500,0.000052188
1603553071597,2020-10-24T11:24:31.597,6.650,-0.000064000,-0.000106125,0.000051375
1603553071647,2020-10-24T11:24:31.647,6.700,-0.000066188,-0.000106875,0.000051813
1603553071697,2020-10-24T11:24:31.697,6.750,-0.000065125,-0.000106812,0.000052188
1603553071747,2020-10-24T11:24:31.747,6.800,-0.000065125,-0.000107188,0.000052563
1603553071797,2020-10-24T11:24:31.797,6.850,-0.000065812,-0.000107188,0.000053375
1603553071847,2020-10-24T11:24:31.847,6.900,-0.000065438,-0.000107937,0.000053750
1603553071897,2020-10-24T11:24:31.897,6.950,-0.000064000,-0.000105750,0.000054563
1603553071947,2020-10-24T11:24:31.947,7.000,-0.000062563,-0.000106875,0.000054563
1603553071997,2020-10-24T11:24:31.997,7.050,-0.000061812,-0.000106125,0.000053375
1603553072047,2020-10-24T11:24:32.047,7.100,-0.000060000,-0.000106125,0.000054563
1603553072097,2020-10-24T11:24:32.097,7.150,-0.000060375,-0.000105000,0.000053375
1603553072147,2020-10-24T11:24:32.147,7.200,-0.000057813,-0.000106812,0.000054125
1603553072197,2020-10-24T11:24:32.197,7.250,-0.000056750,-0.000106125,0.000054125
1603553072247,2020-10-24T11:24:32.247,7.300,-0.000056375,-0.000103937,0.000053375
1603553072297,2020-10-24T11:24:32.297,7.350,-0.000054188,-0.000103937,0.000053750
1603553072347,2020-10-24T11:24:32.347,7.400,-0.000053812,-0.000103937,0.000054125
1603553072397,2020-10-24T11:24:32.397,7.450,-0.000052375,-0.000103563,0.000054563
1603553072447,2020-10-24T11:24:32.447,7.500,-0.000052750,-0.000103563,0.000055750
1603553072497,2020-10-24T11:24:32.497,7.550,-0.000052000,-0.000102875,0.000055312
1603553072547,2020-10-24T11:24:32.547,7.600,-0.000052375,-0.000102500,0.000054125
1603553072597,2020-10-24T11:24:32.597,7.650,-0.000053125,-0.000102125,0.000054563
1603553072647,2020-10-24T11:24:32.647,7.700,-0.000051313,-0.000101375,0.000055312
1603553072697,2020-10-24T11:24:32.697,7.750,-0.000052000,-0.000101375,0.000054937
1603553072747,2020-10-24T11:24:32.747,7.800,-0.000051313,-0.000101750,0.000054125
1603553072797,2020-10-24T11:24:32.797,7.850,-0.000052000,-0.000103187,0.000054937
1603553072847,2020-10-24T11:24:32.847,7.900,-0.000051625,-0.000102125,0.000054563
1603553072897,2020-10-24T11:24:32.897,7.950,-0.000052750,-0.000102125,0.000054937
1603553072947,2020-10-24T11:24:32.947,8.000,-0.000053125,-0.000102125,0.000055375
1603553072997,2020-10-24T11:24:32.997,8.050,-0.000052375,-0.000102875,0.000056125
1603553073047,2020-10-24T11:24:33.047,8.100,-0.000053437,-0.000102125,0.000054563
1603553073097,2020-10-24T11:24:33.097,8.150,-0.000052750,-0.000102875,0.000054563
1603553073147,2020-10-24T11:24:33.147,8.200,-0.000052750,-0.000102125,0.000055750
1603553073197,2020-10-24T11:24:33.197,8.250,-0.000053500,-0.000102875,0.000054188
1603553073247,2020-10-24T11:24:33.247,8.300,-0.000053437,-0.000102875,0.000054937
1603553073297,2020-10-24T11:24:33.297,8.350,-0.000052375,-0.000103937,0.000054563
1603553073347,2020-10-24T11:24:33.347,8.400,-0.000053125,-0.000103563,0.000054937
1603553073397,2020-10-24T11:24:33.397,8.450,-0.000054563,-0.000103187,0.000054563
1603553073447,2020-10-24T11:24:33.447,8.500,-0.000054188,-0.000103937,0.000055750
1603553073497,2020-10-24T11:24:33.497,8.550,-0.000053812,-0.000103187,0.000055750
1603553073547,2020-10-24T11:24:33.547,8.600,-0.000054937,-0.000102875,0.000054188
1603553073597,2020-10-24T11:24:33.597,8.650,-0.000053812,-0.000102500,0.000054937
1603553073647,2020-10-24T11:24:33.647,8.700,-0.000054188,-0.000102125,0.000054125
1603553073697,2020-10-24T11:24:33.697,8.750,-0.000053500,-0.000103187,0.000055312
1603553073747,2020-10-24T11:24:33.747,8.800,-0.000054188,-0.000102875,0.000055312
1603553073797,2020-10-24T11:24:33.797,8.850,-0.000054188,-0.000103187,0.000055750
1603553073847,2020-10-24T11:24:33.847,8.900,-0.000054563,-0.000102875,0.000055312
1603553073897,2020-10-24T11:24:33.897,8.950,-0.000053500,-0.000102875,0.000055312
1603553073947,2020-10-24T11:24:33.947,9.000,-0.000054188,-0.000103187,0.000054188
1603553073997,2020-10-24T11:24:33.997,9.050,-0.000054937,-0.000103187,0.000055312
1603553074047,2020-10-24T11:24:34.047,9.100,-0.000056000,-0.000103563,0.000056125
1603553074097,2020-10-24T11:24:34.097,9.150,-0.000054188,-0.000103187,0.000054937
1603553074147,2020-10-24T11:24:34.147,9.200,-0.000054937,-0.000103937,0.000056125
1603553074197,2020-10-24T11:24:34.197,9.250,-0.000054937,-0.000103937,0.000054937
1603553074247,2020-10-24T11:24:34.247,9.300,-0.000054563,-0.000103937,0.000053750
1603553074297,2020-10-24T11:24:34.297,9.350,-0.000054563,-0.000103937,0.000055312
1603553074347,2020-10-24T11:24:34.347,9.400,-0.000053812,-0.000104313,0.000055375
1603553074397,2020-10-24T11:24:34.397,9.450,-0.000053812,-0.000102875,0.000054937
1603553074447,2020-10-24T11:24:34.447,9.500,-0.000054563,-0.000103187,0.000054563
1603553074497,2020-10-24T11:24:34.497,9.550,-0.000055312,-0.000104313,0.000056125
1603553074547,2020-10-24T11:24:34.547,9.600,-0.000054563,-0.000103937,0.000056125
1603553074597,2020-10-24T11:24:34.597,9.650,-0.000055312,-0.000104313,0.000055312
1603553074647,2020-10-24T11:24:34.647,9.700,-0.000054937,-0.000103187,0.000056125
1603553074697,2020-10-24T11:24:34.697,9.750,-0.000054937,-0.000103563,0.000057312
1603553074747,2020-10-24T11:24:34.747,9.800,-0.000054563,-0.000103937,0.000056187
1603553074797,2020-10-24T11:24:34.797,9.850,-0.000054188,-0.000103187,0.000056500
1603553074847,2020-10-24T11:24:34.847,9.900,-0.000055312,-0.000103563,0.000055750
1603553074897,2020-10-24T11:24:34.897,9.950,-0.000054937,-0.000102875,0.000056500
1603553074947,2020-10-24T11:24:34.947,10.000,-0.000055625,-0.000103563,0.000054563
1603553074997,2020-10-24T11:24:34.997,10.050,-0.000055625,-0.000103937,0.000055312
1603553075047,2020-10-24T11:24:35.047,10.100,-0.000055312,-0.000103187,0.000056125
1603553075097,2020-10-24T11:24:35.097,10.150,-0.000055312,-0.000103187,0.000056500
1603553075147,2020-10-24T11:24:35.147,10.200,-0.000054563,-0.000103937,0.000056938
1603553075197,2020-10-24T11:24:35.197,10.250,-0.000054937,-0.000103937,0.000057312
1603553075247,2020-10-24T11:24:35.247,10.300,-0.000054563,-0.000102875,0.000058125
1603553075297,2020-10-24T11:24:35.297,10.350,-0.000054563,-0.000102875,0.000057687
1603553075347,2020-10-24T11:24:35.347,10.400,-0.000054937,-0.000103937,0.000056500
1603553075397,2020-10-24T11:24:35.397,10.450,-0.000056000,-0.000103937,0.000056938
1603553075447,2020-10-24T11:24:35.447,10.500,-0.000054563,-0.000103937,0.000056938
1603553075497,2020-10-24T11:24:35.497,10.550,-0.000054563,-0.000103187,0.000056500
1603553075547,2020-10-24T11:24:35.547,10.600,-0.000054563,-0.000103937,0.000057687
1603553075597,2020-10-24T11:24:35.597,10.650,-0.000056000,-0.000105000,0.000057312
1603553075647,2020-10-24T11:24:35.647,10.700,-0.000055625,-0.000103563,0.000057312
1603553075697,2020-10-24T11:24:35.697,10.750,-0.000054937,-0.000102875,0.000056500
1603553075747,2020-10-24T11:24:35.747,10.800,-0.000056000,-0.000104687,0.000058062
1603553075797,2020-10-24T11:24:35.797,10.850,-0.000056000,-0.000103937,0.000057687
1603553075847,2020-10-24T11:24:35.847,10.900,-0.000055625,-0.000104313,0.000057687
1603553075897,2020-10-24T11:24:35.897,10.950,-0.000055625,-0.000104313,0.000057687
1603553075947,2020-10-24T11:24:35.947,11.000,-0.000056750,-0.000104313,0.000056938
1603553075997,2020-10-24T11:24:35.997,11.050,-0.000056000,-0.000102875,0.000056563
1603553076047,2020-10-24T11:24:36.047,11.100,-0.000055625,-0.000103937,0.000057687
1603553076097,2020-10-24T11:24:36.097,11.150,-0.000056375,-0.000103937,0.000056938
1603553076147,2020-10-24T11:24:36.147,11.200,-0.000055625,-0.000103937,0.000056500
1603553076197,2020-10-24T11:24:36.197,11.250,-0.000056375,-0.000104687,0.000056125
1603553076247,2020-10-24T11:24:36.247,11.300,-0.000056000,-0.000103563,0.000056500
1603553076297,2020-10-24T11:24:36.297,11.350,-0.000056000,-0.000104313,0.000056500
1603553076347,2020-10-24T11:24:36.347,11.400,-0.000056375,-0.000103937,0.000057312
1603553076397,2020-10-24T11:24:36.397,11.450,-0.000055625,-0.000104313,0.000056125
1603553076447,2020-10-24T11:24:36.447,11.500,-0.000055625,-0.000103937,0.000057687
1603553076497,2020-10-24T11:24:36.497,11.550,-0.000056375,-0.000103563,0.000056938
1603553076547,2020-10-24T11:24:36.547,11.600,-0.000055625,-0.000104687,0.000056500
1603553076597,2020-10-24T11:24:36.597,11.650,-0.000056750,-0.000103937,0.000056938
1603553076647,2020-10-24T11:24:36.647,11.700,-0.000056000,-0.000103563,0.000057312
1603553076697,2020-10-24T11:24:36.697,11.750,-0.000056375,-0.000104313,0.000056938
1603553076747,2020-10-24T11:24:36.747,11.800,-0.000056750,-0.000104687,0.000056125
1603553076797,2020-10-24T11:24:36.797,11.850,-0.000056000,-0.000103937,0.000057312
1603553076847,2020-10-24T11:24:36.847,11.900,-0.000056375,-0.000104687,0.000056938
1603553076897,2020-10-24T11:24:36.897,11.950,-0.000056375,-0.000103937,0.000056938
1603553076947,2020-10-24T11:24:36.947,12.000,-0.000056000,-0.000104313,0.000058125
1603553076997,2020-10-24T11:24:36.997,12.050,-0.000055312,-0.000103937,0.000057687
1603553077047,2020-10-24T11:24:37.047,12.100,-0.000056750,-0.000103937,0.000056938
1603553077097,2020-10-24T11:24:37.097,12.150,-0.000056000,-0.000103563,0.000056500
1603553077147,2020-10-24T11:24:37.147,12.200,-0.000056750,-0.000103187,0.000057687
1603553077197,2020-10-24T11:24:37.197,12.250,-0.000056750,-0.000102125,0.000056563
1603553077247,2020-10-24T11:24:37.247,12.300,-0.000055625,-0.000105062,0.000056563
1603553077297,2020-10-24T11:24:37.297,12.350,-0.000056375,-0.000103187,0.000056125
1603553077347,2020-10-24T11:24:37.347,12.400,-0.000057125,-0.000105375,0.000056938
1603553077397,2020-10-24T11:24:37.397,12.450,-0.000056750,-0.000104313,0.000056938
1603553077447,2020-10-24T11:24:37.447,12.500,-0.000056375,-0.000103937,0.000057312
1603553077497,2020-10-24T11:24:37.497,12.550,-0.000056375,-0.000103937,0.000057687
1603553077547,2020-10-24T11:24:37.547,12.600,-0.000057125,-0.000103937,0.000056500
1603553077597,2020-10-24T11:24:37.597,12.650,-0.000056000,-0.000104313,0.000057687
1603553077647,2020-10-24T11:24:37.647,12.700,-0.000055625,-0.000103563,0.000057687
1603553077697,2020-10-24T11:24:37.697,12.750,-0.000056000,-0.000103937,0.000057687
1603553077747,2020-10-24T11:24:37.747,12.800,-0.000056000,-0.000103563,0.000056500
1603553077797,2020-10-24T11:24:37.797,12.850,-0.000056750,-0.000103187,0.000057687
1603553077847,2020-10-24T11:24:37.847,12.900,-0.000055625,-0.000103563,0.000056500
1603553077897,2020-10-24T11:24:37.897,12.950,-0.000056000,-0.000104313,0.000056938
1603553077947,2020-10-24T11:24:37.947,13.000,-0.000054937,-0.000103187,0.000056500
1603553077997,2020-10-24T11:24:37.997,13.050,-0.000056375,-0.000105375,0.000057312
1603553078047,2020-10-24T11:24:38.047,13.100,-0.000054937,-0.000103563,0.000057312
1603553078097,2020-10-24T11:24:38.097,13.150,-0.000056375,-0.000104313,0.000056563
1603553078147,2020-10-24T11:24:38.147,13.200,-0.000056375,-0.000103187,0.000056938
1603553078197,2020-10-24T11:24:38.197,13.250,-0.000056375,-0.000104313,0.000056938
1603553078247,2020-10-24T11:24:38.247,13.300,-0.000057500,-0.000103937,0.000057312
1603553078297,2020-10-24T11:24:38.297,13.350,-0.000056750,-0.000104687,0.000057312
1603553078347,2020-10-24T11:24:38.347,13.400,-0.000056750,-0.000103937,0.000056500
1603553078397,2020-10-24T11:24:38.397,13.450,-0.000056000,-0.000103563,0.000057687
1603553078447,2020-10-24T11:24:38.447,13.500,-0.000056000,-0.000103563,0.000057687
1603553078497,2020-10-24T11:24:38.497,13.550,-0.000056750,-0.000102875,0.000056938
1603553078547,2020-10-24T11:24:38.547,13.600,-0.000055312,-0.000104687,0.000056500
1603553078597,2020-10-24T11:24:38.597,13.650,-0.000056375,-0.000104313,0.000057312
1603553078647,2020-10-24T11:24:38.647,13.700,-0.000055625,-0.000104687,0.000056938
1603553078697,2020-10-24T11:24:38.697,13.750,-0.000055625,-0.000103937,0.000057687
1603553078747,2020-10-24T11:24:38.747,13.800,-0.000057125,-0.000103937,0.000056500
1603553078797,2020-10-24T11:24:38.797,13.850,-0.000056000,-0.000103937,0.000057750
1603553078847,2020-10-24T11:24:38.847,13.900,-0.000056750,-0.000104313,0.000057312
1603553078897,2020-10-24T11:24:38.897,13.950,-0.000056000,-0.000103937,0.000057312
1603553078947,2020-10-24T11:24:38.947,14.000,-0.000056000,-0.000103937,0.000057687
1603553078997,2020-10-24T11:24:38.997,14.050,-0.000055625,-0.000103187,0.000056563
1603553079047,2020-10-24T11:24:39.047,14.100,-0.000056000,-0.000103937,0.000057312
1603553079097,2020-10-24T11:24:39.097,14.150,-0.000057813,-0.000105062,0.000055750
1603553079147,2020-10-24T11:24:39.147,14.200,-0.000056750,-0.000104313,0.000056500
1603553079197,2020-10-24T11:24:39.197,14.250,-0.000056750,-0.000105062,0.000058125
1603553079247,2020-10-24T11:24:39.247,14.300,-0.000057125,-0.000105750,0.000057312
1603553079297,2020-10-24T11:24:39.297,14.350,-0.000056375,-0.000104687,0.000056938
1603553079347,2020-10-24T11:24:39.347,14.400,-0.000057125,-0.000105062,0.000058125
1603553079397,2020-10-24T11:24:39.397,14.450,-0.000057500,-0.000103563,0.000056938
1603553079447,2020-10-24T11:24:39.447,14.500,-0.000056750,-0.000104313,0.000056938
1603553079497,2020-10-24T11:24:39.497,14.550,-0.000056000,-0.000104313,0.000056938
1603553079547,2020-10-24T11:24:39.547,14.600,-0.000056750,-0.000103937,0.000057312
1603553079597,2020-10-24T11:24:39.597,14.650,-0.000057500,-0.000104313,0.000056938
1603553079647,2020-10-24T11:24:39.647,14.700,-0.000056750,-0.000104687,0.000057687
1603553079697,2020-10-24T11:24:39.697,14.750,-0.000055625,-0.000104313,0.000057312
1603553079747,2020-10-24T11:24:39.747,14.800,-0.000057500,-0.000102875,0.000057687
1603553079797,2020-10-24T11:24:39.797,14.850,-0.000056000,-0.000104313,0.000056938
1603553079847,2020-10-24T11:24:39.847,14.900,-0.000055312,-0.000104687,0.000058125
1603553079897,2020-10-24T11:24:39.897,14.950,-0.000057500,-0.000105375,0.000057687
1603553079947,2020-10-24T11:24:39.947,15.000,-0.000056375,-0.000103937,0.000056938
1603553079997,2020-10-24T11:24:39.997,15.050,-0.000057500,-0.000105062,0.000057312
1603553080047,2020-10-24T11:24:40.047,15.100,-0.000056750,-0.000105375,0.000056938
1603553080097,2020-10-24T11:24:40.097,15.150,-0.000056750,-0.000105750,0.000056125
1603553080147,2020-10-24T11:24:40.147,15.200,-0.000056750,-0.000103563,0.000057750
1603553080197,2020-10-24T11:24:40.197,15.250,-0.000057500,-0.000105375,0.000056125
1603553080247,2020-10-24T11:24:40.247,15.300,-0.000057500,-0.000105000,0.000055750
1603553080297,2020-10-24T11:24:40.297,15.350,-0.000058562,-0.000105375,0.000057312
1603553080347,2020-10-24T11:24:40.347,15.400,-0.000059313,-0.000105375,0.000056125
