epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603555973997,2020-10-24T12:12:53.997,18.996,99054.844
1603555974133,2020-10-24T12:12:54.133,19.132,99053.984
1603555974268,2020-10-24T12:12:54.268,19.267,99057.469
1603555974404,2020-10-24T12:12:54.404,19.403,99061.406
1603555974540,2020-10-24T12:12:54.540,19.539,99057.922
1603555974675,2020-10-24T12:12:54.675,19.674,99059.227
1603555974811,2020-10-24T12:12:54.811,19.810,99064.469
1603555974946,2020-10-24T12:12:54.946,19.945,99055.781
1603555975082,2020-10-24T12:12:55.082,20.081,99058.398
1603555975218,2020-10-24T12:12:55.218,20.217,99061.016
1603555975353,2020-10-24T12:12:55.353,20.352,99058.883
1603555975489,2020-10-24T12:12:55.489,20.488,99065.781
1603555975626,2020-10-24T12:12:55.626,20.625,99054.844
1603555975760,2020-10-24T12:12:55.760,20.759,99057.570
1603555975897,2020-10-24T12:12:55.897,20.896,99061.844
1603555976033,2020-10-24T12:12:56.033,21.032,99056.609
1603555976168,2020-10-24T12:12:56.168,21.167,99064.469
1603555976304,2020-10-24T12:12:56.304,21.303,99062.328
1603555976439,2020-10-24T12:12:56.439,21.438,99060.188
1603555976575,2020-10-24T12:12:56.575,21.574,99054.953
1603555976711,2020-10-24T12:12:56.711,21.710,99060.188
1603555976846,2020-10-24T12:12:56.846,21.845,99061.984
1603555976982,2020-10-24T12:12:56.982,21.981,99062.813
1603555977118,2020-10-24T12:12:57.118,22.117,99064.125
1603555977253,2020-10-24T12:12:57.253,22.252,99060.539
1603555977389,2020-10-24T12:12:57.389,22.388,99060.188
1603555977525,2020-10-24T12:12:57.525,22.524,99062.813
1603555977660,2020-10-24T12:12:57.660,22.659,99062.813
1603555977796,2020-10-24T12:12:57.796,22.795,99068.875
1603555977931,2020-10-24T12:12:57.931,22.930,99066.742
1603555978067,2020-10-24T12:12:58.067,23.066,99065.438
1603555978204,2020-10-24T12:12:58.204,23.203,99063.641
1603555978338,2020-10-24T12:12:58.338,23.337,99067.953
1603555978475,2020-10-24T12:12:58.475,23.474,99066.258
1603555978611,2020-10-24T12:12:58.611,23.610,99065.047
1603555978746,2020-10-24T12:12:58.746,23.745,99067.570
1603555978882,2020-10-24T12:12:58.882,23.881,99065.438
1603555979018,2020-10-24T12:12:59.018,24.017,99065.438
1603555979153,2020-10-24T12:12:59.153,24.152,99065.781
1603555979289,2020-10-24T12:12:59.289,24.288,99068.875
1603555979424,2020-10-24T12:12:59.424,24.423,99068.875
1603555979560,2020-10-24T12:12:59.560,24.559,99064.953
1603555979696,2020-10-24T12:12:59.696,24.695,99066.742
1603555979831,2020-10-24T12:12:59.831,24.830,99070.672
1603555979967,2020-10-24T12:12:59.967,24.966,99071.500
1603555980104,2020-10-24T12:13:00.104,25.103,99067.672
1603555980238,2020-10-24T12:13:00.238,25.237,99074.125
1603555980375,2020-10-24T12:13:00.375,25.374,99072.813
1603555980509,2020-10-24T12:13:00.509,25.508,99068.875
1603555980646,2020-10-24T12:13:00.646,25.645,99071.016
1603555980782,2020-10-24T12:13:00.782,25.781,99068.875
1603555980917,2020-10-24T12:13:00.917,25.916,99067.570
1603555981053,2020-10-24T12:13:01.053,26.052,99067.094
1603555981189,2020-10-24T12:13:01.189,26.188,99072.813
1603555981324,2020-10-24T12:13:01.324,26.323,99073.641
1603555981460,2020-10-24T12:13:01.460,26.459,99073.641
1603555981596,2020-10-24T12:13:01.596,26.595,99073.641
1603555981731,2020-10-24T12:13:01.731,26.730,99071.883
1603555981867,2020-10-24T12:13:01.867,26.866,99065.781
1603555982004,2020-10-24T12:13:02.004,27.003,99076.641
1603555982138,2020-10-24T12:13:02.138,27.137,99072.328
1603555982275,2020-10-24T12:13:02.275,27.274,99069.266
1603555982409,2020-10-24T12:13:02.409,27.408,99071.883
1603555982546,2020-10-24T12:13:02.546,27.545,99071.406
1603555982682,2020-10-24T12:13:02.682,27.681,99074.500
1603555982818,2020-10-24T12:13:02.818,27.817,99077.859
1603555982953,2020-10-24T12:13:02.953,27.952,99074.023
1603555983089,2020-10-24T12:13:03.089,28.088,99077.953
1603555983224,2020-10-24T12:13:03.224,28.223,99074.500
1603555983360,2020-10-24T12:13:03.360,28.359,99077.953
1603555983496,2020-10-24T12:13:03.496,28.495,99076.164
1603555983631,2020-10-24T12:13:03.631,28.630,99079.266
1603555983767,2020-10-24T12:13:03.767,28.766,99075.328
1603555983902,2020-10-24T12:13:03.902,28.901,99073.188
1603555984038,2020-10-24T12:13:04.038,29.037,99074.500
1603555984174,2020-10-24T12:13:04.174,29.173,99071.883
1603555984309,2020-10-24T12:13:04.309,29.308,99073.188
1603555984445,2020-10-24T12:13:04.445,29.444,99074.500
1603555984582,2020-10-24T12:13:04.582,29.581,99076.734
1603555984716,2020-10-24T12:13:04.716,29.715,99076.734
1603555984853,2020-10-24T12:13:04.853,29.852,99077.570
1603555984987,2020-10-24T12:13:04.987,29.986,99072.328
1603555985124,2020-10-24T12:13:05.124,30.123,99076.734
1603555985260,2020-10-24T12:13:05.260,30.259,99073.641
1603555985395,2020-10-24T12:13:05.395,30.394,99076.391
1603555985531,2020-10-24T12:13:05.531,30.530,99070.672
1603555985667,2020-10-24T12:13:05.667,30.666,99070.766
1603555985802,2020-10-24T12:13:05.802,30.801,99070.867
1603555985938,2020-10-24T12:13:05.938,30.937,99071.250
1603555986074,2020-10-24T12:13:06.074,31.073,99072.563
1603555986209,2020-10-24T12:13:06.209,31.208,99067.414
1603555986345,2020-10-24T12:13:06.345,31.344,99070.867
1603555986480,2020-10-24T12:13:06.480,31.479,99072.656
1603555986616,2020-10-24T12:13:06.616,31.615,99062.180
1603555986753,2020-10-24T12:13:06.753,31.752,99070.516
1603555986887,2020-10-24T12:13:06.887,31.886,99067.031
1603555987024,2020-10-24T12:13:07.024,32.023,99067.031
1603555987160,2020-10-24T12:13:07.160,32.159,99067.898
1603555987295,2020-10-24T12:13:07.295,32.294,99066.938
1603555987431,2020-10-24T12:13:07.431,32.430,99070.031
1603555987566,2020-10-24T12:13:07.566,32.565,99069.211
1603555987702,2020-10-24T12:13:07.702,32.701,99066.594
1603555987838,2020-10-24T12:13:07.838,32.837,99064.797
1603555987973,2020-10-24T12:13:07.973,32.972,99060.039
1603555988109,2020-10-24T12:13:08.109,33.108,99060.039
1603555988245,2020-10-24T12:13:08.245,33.244,99066.109
1603555988380,2020-10-24T12:13:08.380,33.379,99063.000
1603555988516,2020-10-24T12:13:08.516,33.515,99060.039
1603555988652,2020-10-24T12:13:08.652,33.651,99061.695
1603555988787,2020-10-24T12:13:08.787,33.786,99065.281
1603555988923,2020-10-24T12:13:08.923,33.922,99057.031
1603555989058,2020-10-24T12:13:09.058,34.057,99064.414
1603555989194,2020-10-24T12:13:09.194,34.193,99059.656
1603555989331,2020-10-24T12:13:09.331,34.330,99066.109
1603555989465,2020-10-24T12:13:09.465,34.464,99065.281
1603555989602,2020-10-24T12:13:09.602,34.601,99066.594
1603555989738,2020-10-24T12:13:09.738,34.737,99063.969
1603555989873,2020-10-24T12:13:09.873,34.872,99059.172
1603555990009,2020-10-24T12:13:10.009,35.008,99059.656
1603555990144,2020-10-24T12:13:10.144,35.143,99063.969
1603555990280,2020-10-24T12:13:10.280,35.279,99063.109
1603555990416,2020-10-24T12:13:10.416,35.415,99063.969
1603555990551,2020-10-24T12:13:10.551,35.550,99063.000
1603555990687,2020-10-24T12:13:10.687,35.686,99064.313
1603555990823,2020-10-24T12:13:10.823,35.822,99066.594
1603555990958,2020-10-24T12:13:10.958,35.957,99063.109
1603555991094,2020-10-24T12:13:11.094,36.093,99055.719
1603555991231,2020-10-24T12:13:11.231,36.230,99057.516
1603555991365,2020-10-24T12:13:11.365,36.364,99055.344
1603555991502,2020-10-24T12:13:11.502,36.501,99058.828
1603555991636,2020-10-24T12:13:11.636,36.635,99059.406
1603555991773,2020-10-24T12:13:11.773,36.772,99061.547
1603555991909,2020-10-24T12:13:11.909,36.908,99062.375
1603555992044,2020-10-24T12:13:12.044,37.043,99063.203
1603555992180,2020-10-24T12:13:12.180,37.179,99059.273
1603555992316,2020-10-24T12:13:12.316,37.315,99059.750
1603555992451,2020-10-24T12:13:12.451,37.450,99061.547
1603555992587,2020-10-24T12:13:12.587,37.586,99059.750
1603555992722,2020-10-24T12:13:12.722,37.721,99057.133
1603555992858,2020-10-24T12:13:12.858,37.857,99059.750
1603555992994,2020-10-24T12:13:12.994,37.993,99057.133
1603555993129,2020-10-24T12:13:13.129,38.128,99057.609
1603555993265,2020-10-24T12:13:13.265,38.264,99058.547
1603555993401,2020-10-24T12:13:13.401,38.400,99056.406
1603555993536,2020-10-24T12:13:13.536,38.535,99054.266
1603555993672,2020-10-24T12:13:13.672,38.671,99060.813
1603555993807,2020-10-24T12:13:13.807,38.806,99057.234
1603555993943,2020-10-24T12:13:13.943,38.942,99055.094
1603555994080,2020-10-24T12:13:14.080,39.079,99050.781
1603555994214,2020-10-24T12:13:14.214,39.213,99051.641
1603555994351,2020-10-24T12:13:14.351,39.350,99052.094
1603555994487,2020-10-24T12:13:14.487,39.486,99057.711
1603555994622,2020-10-24T12:13:14.622,39.621,99052.094
1603555994758,2020-10-24T12:13:14.758,39.757,99058.188
1603555994894,2020-10-24T12:13:14.894,39.893,99050.781
1603555995029,2020-10-24T12:13:15.029,40.028,99057.328
1603555995165,2020-10-24T12:13:15.165,40.164,99054.703
1603555995300,2020-10-24T12:13:15.300,40.299,99051.266
1603555995436,2020-10-24T12:13:15.436,40.435,99055.188
1603555995572,2020-10-24T12:13:15.572,40.571,99058.188
1603555995707,2020-10-24T12:13:15.707,40.706,99052.563
1603555995843,2020-10-24T12:13:15.843,40.842,99056.500
1603555995980,2020-10-24T12:13:15.980,40.979,99053.875
1603555996114,2020-10-24T12:13:16.114,41.113,99049.953
1603555996251,2020-10-24T12:13:16.251,41.250,99051.266
1603555996387,2020-10-24T12:13:16.387,41.386,99054.359
1603555996522,2020-10-24T12:13:16.522,41.521,99050.430
1603555996658,2020-10-24T12:13:16.658,41.657,99053.500
1603555996794,2020-10-24T12:13:16.794,41.793,99055.289
1603555996929,2020-10-24T12:13:16.929,41.928,99052.766
1603555997065,2020-10-24T12:13:17.065,42.064,99049.320
1603555997200,2020-10-24T12:13:17.200,42.199,99050.625
1603555997336,2020-10-24T12:13:17.336,42.335,99052.766
1603555997472,2020-10-24T12:13:17.472,42.471,99050.625
1603555997607,2020-10-24T12:13:17.607,42.606,99053.250
1603555997743,2020-10-24T12:13:17.743,42.742,99048.484
1603555997879,2020-10-24T12:13:17.879,42.878,99048.938
1603555998014,2020-10-24T12:13:18.014,43.013,99050.250
1603555998150,2020-10-24T12:13:18.150,43.149,99049.797
1603555998285,2020-10-24T12:13:18.285,43.284,99051.109
1603555998421,2020-10-24T12:13:18.421,43.420,99049.797
1603555998558,2020-10-24T12:13:18.558,43.557,99050.250
1603555998692,2020-10-24T12:13:18.692,43.691,99046.797
1603555998829,2020-10-24T12:13:18.829,43.828,99045.000
1603555998965,2020-10-24T12:13:18.965,43.964,99049.414
1603555999101,2020-10-24T12:13:19.101,44.100,99049.891
1603555999236,2020-10-24T12:13:19.236,44.235,99048.586
1603555999372,2020-10-24T12:13:19.372,44.371,99051.203
1603555999507,2020-10-24T12:13:19.507,44.506,99044.172
1603555999643,2020-10-24T12:13:19.643,44.642,99043.828
1603555999779,2020-10-24T12:13:19.779,44.778,99042.859
1603555999914,2020-10-24T12:13:19.914,44.913,99040.719
1603556000050,2020-10-24T12:13:20.050,45.049,99050.250
1603556000187,2020-10-24T12:13:20.187,45.186,99047.625
1603556000321,2020-10-24T12:13:20.321,45.320,99048.484
1603556000458,2020-10-24T12:13:20.458,45.457,99045.867
1603556000592,2020-10-24T12:13:20.592,45.591,99044.563
1603556000729,2020-10-24T12:13:20.729,45.728,99046.703
1603556000865,2020-10-24T12:13:20.865,45.864,99049.797
1603556001000,2020-10-24T12:13:21.000,45.999,99044.172
1603556001136,2020-10-24T12:13:21.136,46.135,99045.867
1603556001272,2020-10-24T12:13:21.272,46.271,99044.563
1603556001407,2020-10-24T12:13:21.407,46.406,99047.625
1603556001543,2020-10-24T12:13:21.543,46.542,99048.836
1603556001678,2020-10-24T12:13:21.678,46.677,99044.563
1603556001814,2020-10-24T12:13:21.814,46.813,99042.766
1603556001950,2020-10-24T12:13:21.950,46.949,99042.766
1603556002085,2020-10-24T12:13:22.085,47.084,99045.867
1603556002221,2020-10-24T12:13:22.221,47.220,99047.180
1603556002358,2020-10-24T12:13:22.358,47.357,99038.453
1603556002492,2020-10-24T12:13:22.492,47.491,99038.938
1603556002629,2020-10-24T12:13:22.629,47.628,99038.008
1603556002765,2020-10-24T12:13:22.765,47.764,99038.938
1603556002900,2020-10-24T12:13:22.900,47.899,99036.313
1603556003036,2020-10-24T12:13:23.036,48.035,99040.719
1603556003171,2020-10-24T12:13:23.171,48.170,99040.242
1603556003307,2020-10-24T12:13:23.307,48.306,99038.938
1603556003443,2020-10-24T12:13:23.443,48.442,99037.281
1603556003578,2020-10-24T12:13:23.578,48.577,99039.898
1603556003714,2020-10-24T12:13:23.714,48.713,99043.344
1603556003850,2020-10-24T12:13:23.850,48.849,99041.555
1603556003985,2020-10-24T12:13:23.985,48.984,99038.453
1603556004121,2020-10-24T12:13:24.121,49.120,99040.242
1603556004257,2020-10-24T12:13:24.257,49.256,99039.898
1603556004392,2020-10-24T12:13:24.392,49.391,99039.898
1603556004528,2020-10-24T12:13:24.528,49.527,99036.063
1603556004663,2020-10-24T12:13:24.663,49.662,99036.891
1603556004799,2020-10-24T12:13:24.799,49.798,99032.969
1603556004936,2020-10-24T12:13:24.936,49.935,99032.141
1603556005070,2020-10-24T12:13:25.070,50.069,99038.203
1603556005207,2020-10-24T12:13:25.207,50.206,99037.719
1603556005343,2020-10-24T12:13:25.343,50.342,99037.281
1603556005478,2020-10-24T12:13:25.478,50.477,99035.109
1603556005614,2020-10-24T12:13:25.614,50.613,99036.414
1603556005749,2020-10-24T12:13:25.749,50.748,99035.969
1603556005885,2020-10-24T12:13:25.885,50.884,99034.656
1603556006021,2020-10-24T12:13:26.021,51.020,99037.625
1603556006156,2020-10-24T12:13:26.156,51.155,99032.969
1603556006292,2020-10-24T12:13:26.292,51.291,99034.656
1603556006428,2020-10-24T12:13:26.428,51.427,99033.344
1603556006563,2020-10-24T12:13:26.563,51.562,99033.344
1603556006699,2020-10-24T12:13:26.699,51.698,99036.797
1603556006834,2020-10-24T12:13:26.834,51.833,99035.969
1603556006970,2020-10-24T12:13:26.970,51.969,99037.281
1603556007107,2020-10-24T12:13:27.107,52.106,99032.867
1603556007241,2020-10-24T12:13:27.241,52.240,99034.172
1603556007378,2020-10-24T12:13:27.378,52.377,99037.625
1603556007514,2020-10-24T12:13:27.514,52.513,99029.414
1603556007649,2020-10-24T12:13:27.649,52.648,99040.242
1603556007785,2020-10-24T12:13:27.785,52.784,99036.313
1603556007920,2020-10-24T12:13:27.920,52.919,99031.906
1603556008056,2020-10-24T12:13:28.056,53.055,99031.461
1603556008192,2020-10-24T12:13:28.192,53.191,99028.359
1603556008327,2020-10-24T12:13:28.327,53.326,99032.766
1603556008463,2020-10-24T12:13:28.463,53.462,99028.844
1603556008599,2020-10-24T12:13:28.599,53.598,99029.672
1603556008734,2020-10-24T12:13:28.734,53.733,99033.594
1603556008870,2020-10-24T12:13:28.870,53.869,99027.531
1603556009005,2020-10-24T12:13:29.005,54.004,99026.570
1603556009141,2020-10-24T12:13:29.141,54.140,99030.984
1603556009277,2020-10-24T12:13:29.277,54.276,99027.875
1603556009412,2020-10-24T12:13:29.412,54.411,99028.359
1603556009548,2020-10-24T12:13:29.548,54.547,99034.422
1603556009685,2020-10-24T12:13:29.685,54.684,99028.734
1603556009819,2020-10-24T12:13:29.819,54.818,99028.734
1603556009956,2020-10-24T12:13:29.956,54.955,99026.953
1603556010092,2020-10-24T12:13:30.092,55.091,99026.570
1603556010227,2020-10-24T12:13:30.227,55.226,99021.813
1603556010363,2020-10-24T12:13:30.363,55.362,99026.570
1603556010498,2020-10-24T12:13:30.498,55.497,99027.875
1603556010634,2020-10-24T12:13:30.634,55.633,99022.188
1603556010770,2020-10-24T12:13:30.770,55.769,99026.125
1603556010905,2020-10-24T12:13:30.905,55.904,99022.188
1603556011041,2020-10-24T12:13:31.041,56.040,99026.570
1603556011177,2020-10-24T12:13:31.177,56.176,99028.258
1603556011312,2020-10-24T12:13:31.312,56.311,99027.875
1603556011448,2020-10-24T12:13:31.448,56.447,99024.813
1603556011583,2020-10-24T12:13:31.583,56.582,99026.570
1603556011719,2020-10-24T12:13:31.719,56.718,99021.711
1603556011856,2020-10-24T12:13:31.856,56.855,99018.703
1603556011990,2020-10-24T12:13:31.990,56.989,99023.023
1603556012127,2020-10-24T12:13:32.127,57.126,99024.328
1603556012263,2020-10-24T12:13:32.263,57.262,99023.023
1603556012398,2020-10-24T12:13:32.398,57.397,99026.953
1603556012534,2020-10-24T12:13:32.534,57.533,99020.883
1603556012669,2020-10-24T12:13:32.669,57.668,99023.844
1603556012805,2020-10-24T12:13:32.805,57.804,99020.406
1603556012941,2020-10-24T12:13:32.941,57.940,99019.094
1603556013076,2020-10-24T12:13:33.076,58.075,99021.711
1603556013212,2020-10-24T12:13:33.212,58.211,99023.844
1603556013348,2020-10-24T12:13:33.348,58.347,99023.023
1603556013483,2020-10-24T12:13:33.483,58.482,99015.992
1603556013619,2020-10-24T12:13:33.619,58.618,99020.406
1603556013754,2020-10-24T12:13:33.754,58.753,99022.539
1603556013890,2020-10-24T12:13:33.890,58.889,99024.234
1603556014026,2020-10-24T12:13:34.026,59.025,99020.297
1603556014161,2020-10-24T12:13:34.161,59.160,99023.750
1603556014297,2020-10-24T12:13:34.297,59.296,99019.820
1603556014434,2020-10-24T12:13:34.434,59.433,99026.750
1603556014568,2020-10-24T12:13:34.568,59.567,99021.961
1603556014705,2020-10-24T12:13:34.705,59.704,99019.820
1603556014841,2020-10-24T12:13:34.841,59.840,99022.344
1603556014976,2020-10-24T12:13:34.976,59.975,99023.172
1603556015112,2020-10-24T12:13:35.112,60.111,99015.797
1603556015247,2020-10-24T12:13:35.247,60.246,99025.797
1603556015383,2020-10-24T12:13:35.383,60.382,99026.266
1603556015519,2020-10-24T12:13:35.519,60.518,99027.969
1603556015654,2020-10-24T12:13:35.654,60.653,99023.172
1603556015790,2020-10-24T12:13:35.790,60.789,99021.414
1603556015926,2020-10-24T12:13:35.926,60.925,99025.688
1603556016061,2020-10-24T12:13:36.061,61.060,99024.859
1603556016197,2020-10-24T12:13:36.197,61.196,99027.000
1603556016332,2020-10-24T12:13:36.332,61.331,99024.859
1603556016468,2020-10-24T12:13:36.468,61.467,99027.828
1603556016605,2020-10-24T12:13:36.605,61.604,99025.211
1603556016739,2020-10-24T12:13:36.739,61.738,99027.828
1603556016876,2020-10-24T12:13:36.876,61.875,99030.000
1603556017012,2020-10-24T12:13:37.012,62.011,99031.766
1603556017147,2020-10-24T12:13:37.147,62.146,99032.625
1603556017283,2020-10-24T12:13:37.283,62.282,99029.523
1603556017418,2020-10-24T12:13:37.418,62.417,99025.211
1603556017554,2020-10-24T12:13:37.554,62.553,99025.211
1603556017690,2020-10-24T12:13:37.690,62.689,99023.070
1603556017825,2020-10-24T12:13:37.825,62.824,99026.906
