epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627844154827,2021-08-01T14:55:54.827,10.313,98019.766
1627844154963,2021-08-01T14:55:54.963,10.449,98018.984
1627844155098,2021-08-01T14:55:55.098,10.584,98019.766
1627844155234,2021-08-01T14:55:55.234,10.720,98019.766
1627844155370,2021-08-01T14:55:55.370,10.856,98020.922
1627844155505,2021-08-01T14:55:55.505,10.991,98021.109
1627844155641,2021-08-01T14:55:55.641,11.127,98023.797
1627844155776,2021-08-01T14:55:55.776,11.262,98016.891
1627844155912,2021-08-01T14:55:55.912,11.398,98023.203
1627844156048,2021-08-01T14:55:56.048,11.534,98019.766
1627844156183,2021-08-01T14:55:56.183,11.669,98018.984
1627844156319,2021-08-01T14:55:56.319,11.805,98024.375
1627844156455,2021-08-01T14:55:56.455,11.941,98020.922
1627844156590,2021-08-01T14:55:56.590,12.076,98025.148
1627844156726,2021-08-01T14:55:56.726,12.212,98021.109
1627844156861,2021-08-01T14:55:56.861,12.347,98023.797
1627844156997,2021-08-01T14:55:56.997,12.483,98017.484
1627844157134,2021-08-01T14:55:57.134,12.620,98023.203
1627844157268,2021-08-01T14:55:57.268,12.754,98018.414
1627844157405,2021-08-01T14:55:57.405,12.891,98023.625
1627844157541,2021-08-01T14:55:57.541,13.027,98018.836
1627844157676,2021-08-01T14:55:57.676,13.162,98023.391
1627844157812,2021-08-01T14:55:57.812,13.298,98019.164
1627844157948,2021-08-01T14:55:57.948,13.434,98019.164
1627844158083,2021-08-01T14:55:58.083,13.569,98020.516
1627844158219,2021-08-01T14:55:58.219,13.705,98017.641
1627844158354,2021-08-01T14:55:58.354,13.840,98017.820
1627844158490,2021-08-01T14:55:58.490,13.976,98019.766
1627844158626,2021-08-01T14:55:58.626,14.112,98023.203
1627844158761,2021-08-01T14:55:58.761,14.247,98019.578
1627844158897,2021-08-01T14:55:58.897,14.383,98020.516
1627844159034,2021-08-01T14:55:59.034,14.520,98024.547
1627844159168,2021-08-01T14:55:59.168,14.654,98020.516
1627844159305,2021-08-01T14:55:59.305,14.791,98021.859
1627844159441,2021-08-01T14:55:59.441,14.927,98021.109
1627844159576,2021-08-01T14:55:59.576,15.062,98014.375
1627844159712,2021-08-01T14:55:59.712,15.198,98018.234
1627844159847,2021-08-01T14:55:59.847,15.333,98016.289
1627844159983,2021-08-01T14:55:59.983,15.469,98013.594
1627844160119,2021-08-01T14:56:00.119,15.605,98017.219
1627844160254,2021-08-01T14:56:00.254,15.740,98023.953
1627844160390,2021-08-01T14:56:00.390,15.876,98018.984
1627844160526,2021-08-01T14:56:00.526,16.012,98021.109
1627844160661,2021-08-01T14:56:00.661,16.147,98017.641
1627844160797,2021-08-01T14:56:00.797,16.283,98018.414
1627844160932,2021-08-01T14:56:00.932,16.418,98019.766
1627844161068,2021-08-01T14:56:01.068,16.554,98017.641
1627844161204,2021-08-01T14:56:01.204,16.690,98024.547
1627844161339,2021-08-01T14:56:01.339,16.825,98026.648
1627844161475,2021-08-01T14:56:01.475,16.961,98020.516
1627844161612,2021-08-01T14:56:01.612,17.098,98023.023
1627844161746,2021-08-01T14:56:01.746,17.232,98020.516
1627844161883,2021-08-01T14:56:01.883,17.369,98021.109
1627844162019,2021-08-01T14:56:02.019,17.505,98023.203
1627844162154,2021-08-01T14:56:02.154,17.640,98018.836
1627844162290,2021-08-01T14:56:02.290,17.776,98019.766
1627844162426,2021-08-01T14:56:02.426,17.912,98014.945
1627844162561,2021-08-01T14:56:02.561,18.047,98022.453
1627844162697,2021-08-01T14:56:02.697,18.183,98018.984
1627844162832,2021-08-01T14:56:02.832,18.318,98014.797
1627844162968,2021-08-01T14:56:02.968,18.454,98023.953
1627844163104,2021-08-01T14:56:03.104,18.590,98022.453
1627844163239,2021-08-01T14:56:03.239,18.725,98016.469
1627844163375,2021-08-01T14:56:03.375,18.861,98018.984
1627844163512,2021-08-01T14:56:03.512,18.998,98019.766
1627844163646,2021-08-01T14:56:03.646,19.132,98021.672
1627844163783,2021-08-01T14:56:03.783,19.269,98021.109
1627844163919,2021-08-01T14:56:03.919,19.405,98017.484
1627844164054,2021-08-01T14:56:04.054,19.540,98023.953
1627844164190,2021-08-01T14:56:04.190,19.676,98021.859
1627844164326,2021-08-01T14:56:04.326,19.812,98022.453
1627844164461,2021-08-01T14:56:04.461,19.947,98020.328
1627844164597,2021-08-01T14:56:04.597,20.083,98021.672
1627844164732,2021-08-01T14:56:04.732,20.218,98020.516
1627844164868,2021-08-01T14:56:04.868,20.354,98025.297
1627844165004,2021-08-01T14:56:05.004,20.490,98020.516
1627844165139,2021-08-01T14:56:05.139,20.625,98024.375
1627844165275,2021-08-01T14:56:05.275,20.761,98018.414
1627844165411,2021-08-01T14:56:05.411,20.897,98022.453
1627844165546,2021-08-01T14:56:05.546,21.032,98023.797
1627844165682,2021-08-01T14:56:05.682,21.168,98018.234
1627844165819,2021-08-01T14:56:05.819,21.305,98015.547
1627844165953,2021-08-01T14:56:05.953,21.439,98017.820
1627844166090,2021-08-01T14:56:06.090,21.576,98018.234
1627844166226,2021-08-01T14:56:06.226,21.712,98021.109
1627844166361,2021-08-01T14:56:06.361,21.847,98015.727
1627844166497,2021-08-01T14:56:06.497,21.983,98018.836
1627844166632,2021-08-01T14:56:06.632,22.118,98021.672
1627844166768,2021-08-01T14:56:06.768,22.254,98015.727
1627844166904,2021-08-01T14:56:06.904,22.390,98018.414
1627844167039,2021-08-01T14:56:07.039,22.525,98023.797
1627844167175,2021-08-01T14:56:07.175,22.661,98023.023
1627844167311,2021-08-01T14:56:07.311,22.797,98021.109
1627844167446,2021-08-01T14:56:07.446,22.932,98021.672
1627844167582,2021-08-01T14:56:07.582,23.068,98023.797
1627844167719,2021-08-01T14:56:07.719,23.205,98022.453
1627844167853,2021-08-01T14:56:07.853,23.339,98021.672
1627844167990,2021-08-01T14:56:07.990,23.476,98021.672
1627844168124,2021-08-01T14:56:08.124,23.610,98024.375
1627844168261,2021-08-01T14:56:08.261,23.747,98021.859
1627844168397,2021-08-01T14:56:08.397,23.883,98016.289
1627844168532,2021-08-01T14:56:08.532,24.018,98018.984
1627844168668,2021-08-01T14:56:08.668,24.154,98016.141
1627844168804,2021-08-01T14:56:08.804,24.290,98015.547
1627844168939,2021-08-01T14:56:08.939,24.425,98017.820
1627844169075,2021-08-01T14:56:09.075,24.561,98022.453
1627844169210,2021-08-01T14:56:09.210,24.696,98019.250
1627844169346,2021-08-01T14:56:09.346,24.832,98022.453
1627844169482,2021-08-01T14:56:09.482,24.968,98018.414
1627844169617,2021-08-01T14:56:09.617,25.103,98023.203
1627844169753,2021-08-01T14:56:09.753,25.239,98023.797
1627844169890,2021-08-01T14:56:09.890,25.376,98022.453
1627844170024,2021-08-01T14:56:10.024,25.510,98020.516
1627844170161,2021-08-01T14:56:10.161,25.647,98022.453
1627844170295,2021-08-01T14:56:10.295,25.781,98023.023
1627844170432,2021-08-01T14:56:10.432,25.918,98021.266
1627844170568,2021-08-01T14:56:10.568,26.054,98021.859
1627844170703,2021-08-01T14:56:10.703,26.189,98016.891
1627844170839,2021-08-01T14:56:10.839,26.325,98020.328
1627844170975,2021-08-01T14:56:10.975,26.461,98025.898
1627844171110,2021-08-01T14:56:11.110,26.596,98028.594
1627844171246,2021-08-01T14:56:11.246,26.732,98021.672
1627844171381,2021-08-01T14:56:11.381,26.867,98023.023
1627844171517,2021-08-01T14:56:11.517,27.003,98018.836
1627844171653,2021-08-01T14:56:11.653,27.139,98019.766
1627844171788,2021-08-01T14:56:11.788,27.274,98024.547
1627844171924,2021-08-01T14:56:11.924,27.410,98014.016
1627844172060,2021-08-01T14:56:12.060,27.546,98017.641
1627844172195,2021-08-01T14:56:12.195,27.681,98014.945
1627844172331,2021-08-01T14:56:12.331,27.817,98017.078
1627844172468,2021-08-01T14:56:12.468,27.954,98020.328
1627844172602,2021-08-01T14:56:12.602,28.088,98017.641
1627844172739,2021-08-01T14:56:12.739,28.225,98014.945
1627844172875,2021-08-01T14:56:12.875,28.361,98025.898
1627844173010,2021-08-01T14:56:13.010,28.496,98020.516
1627844173146,2021-08-01T14:56:13.146,28.632,98021.859
1627844173281,2021-08-01T14:56:13.281,28.767,98018.984
1627844173417,2021-08-01T14:56:13.417,28.903,98020.516
1627844173553,2021-08-01T14:56:13.553,29.039,98019.164
1627844173688,2021-08-01T14:56:13.688,29.174,98019.766
1627844173824,2021-08-01T14:56:13.824,29.310,98014.797
1627844173960,2021-08-01T14:56:13.960,29.446,98017.641
1627844174095,2021-08-01T14:56:14.095,29.581,98019.164
1627844174231,2021-08-01T14:56:14.231,29.717,98021.266
1627844174366,2021-08-01T14:56:14.366,29.852,98019.164
1627844174502,2021-08-01T14:56:14.502,29.988,98018.234
1627844174639,2021-08-01T14:56:14.639,30.125,98020.922
1627844174773,2021-08-01T14:56:14.773,30.259,98022.453
1627844174910,2021-08-01T14:56:14.910,30.396,98021.523
1627844175046,2021-08-01T14:56:15.046,30.532,98018.234
1627844175181,2021-08-01T14:56:15.181,30.667,98020.328
1627844175317,2021-08-01T14:56:15.317,30.803,98017.313
1627844175453,2021-08-01T14:56:15.453,30.939,98021.672
1627844175588,2021-08-01T14:56:15.588,31.074,98017.313
1627844175724,2021-08-01T14:56:15.724,31.210,98018.984
1627844175859,2021-08-01T14:56:15.859,31.345,98021.672
1627844175995,2021-08-01T14:56:15.995,31.481,98021.109
1627844176131,2021-08-01T14:56:16.131,31.617,98014.375
1627844176266,2021-08-01T14:56:16.266,31.752,98019.578
1627844176402,2021-08-01T14:56:16.402,31.888,98023.023
1627844176538,2021-08-01T14:56:16.538,32.024,98022.453
1627844176675,2021-08-01T14:56:16.675,32.161,98018.984
1627844176809,2021-08-01T14:56:16.809,32.295,98022.273
1627844176946,2021-08-01T14:56:16.946,32.432,98027.250
1627844177080,2021-08-01T14:56:17.080,32.566,98023.625
1627844177217,2021-08-01T14:56:17.217,32.703,98018.234
1627844177351,2021-08-01T14:56:17.351,32.837,98016.141
1627844177488,2021-08-01T14:56:17.488,32.974,98019.766
1627844177624,2021-08-01T14:56:17.624,33.110,98020.922
1627844177759,2021-08-01T14:56:17.759,33.245,98022.453
1627844177895,2021-08-01T14:56:17.895,33.381,98023.023
1627844178031,2021-08-01T14:56:18.031,33.517,98018.234
1627844178166,2021-08-01T14:56:18.166,33.652,98020.328
1627844178302,2021-08-01T14:56:18.302,33.788,98021.523
1627844178438,2021-08-01T14:56:18.438,33.924,98022.453
1627844178573,2021-08-01T14:56:18.573,34.059,98018.047
1627844178709,2021-08-01T14:56:18.709,34.195,98020.922
1627844178846,2021-08-01T14:56:18.846,34.332,98020.328
1627844178980,2021-08-01T14:56:18.980,34.466,98019.766
1627844179117,2021-08-01T14:56:19.117,34.603,98021.109
1627844179251,2021-08-01T14:56:19.251,34.737,98016.289
1627844179388,2021-08-01T14:56:19.388,34.874,98017.078
1627844179524,2021-08-01T14:56:19.524,35.010,98017.641
1627844179659,2021-08-01T14:56:19.659,35.145,98021.672
1627844179795,2021-08-01T14:56:19.795,35.281,98022.273
1627844179931,2021-08-01T14:56:19.931,35.417,98021.859
1627844180066,2021-08-01T14:56:20.066,35.552,98021.672
1627844180202,2021-08-01T14:56:20.202,35.688,98018.234
1627844180338,2021-08-01T14:56:20.338,35.824,98020.922
1627844180473,2021-08-01T14:56:20.473,35.959,98022.273
1627844180609,2021-08-01T14:56:20.609,36.095,98018.836
1627844180744,2021-08-01T14:56:20.744,36.230,98018.836
1627844180880,2021-08-01T14:56:20.880,36.366,98020.750
1627844181016,2021-08-01T14:56:21.016,36.502,98017.484
1627844181151,2021-08-01T14:56:21.151,36.637,98018.984
1627844181287,2021-08-01T14:56:21.287,36.773,98021.109
1627844181424,2021-08-01T14:56:21.424,36.910,98018.836
1627844181558,2021-08-01T14:56:21.558,37.044,98020.328
1627844181695,2021-08-01T14:56:21.695,37.181,98020.750
1627844181829,2021-08-01T14:56:21.829,37.315,98022.273
1627844181966,2021-08-01T14:56:21.966,37.452,98019.578
1627844182102,2021-08-01T14:56:22.102,37.588,98020.750
1627844182237,2021-08-01T14:56:22.237,37.723,98019.398
1627844182373,2021-08-01T14:56:22.373,37.859,98025.563
1627844182509,2021-08-01T14:56:22.509,37.995,98020.922
1627844182644,2021-08-01T14:56:22.644,38.130,98020.172
1627844182780,2021-08-01T14:56:22.780,38.266,98016.141
1627844182916,2021-08-01T14:56:22.916,38.402,98020.922
1627844183051,2021-08-01T14:56:23.051,38.537,98020.922
1627844183187,2021-08-01T14:56:23.187,38.673,98010.578
1627844183324,2021-08-01T14:56:23.324,38.810,98024.219
1627844183458,2021-08-01T14:56:23.458,38.944,98021.523
1627844183595,2021-08-01T14:56:23.595,39.081,98019.398
1627844183731,2021-08-01T14:56:23.731,39.217,98020.172
1627844183866,2021-08-01T14:56:23.866,39.352,98020.750
1627844184002,2021-08-01T14:56:24.002,39.488,98020.172
1627844184137,2021-08-01T14:56:24.137,39.623,98021.344
1627844184273,2021-08-01T14:56:24.273,39.759,98020.172
1627844184409,2021-08-01T14:56:24.409,39.895,98015.781
1627844184544,2021-08-01T14:56:24.544,40.030,98020.328
1627844184680,2021-08-01T14:56:24.680,40.166,98020.172
1627844184816,2021-08-01T14:56:24.816,40.302,98018.836
1627844184951,2021-08-01T14:56:24.951,40.437,98016.703
1627844185087,2021-08-01T14:56:25.087,40.573,98016.703
1627844185222,2021-08-01T14:56:25.222,40.708,98016.141
1627844185358,2021-08-01T14:56:25.358,40.844,98019.398
1627844185494,2021-08-01T14:56:25.494,40.980,98020.172
1627844185629,2021-08-01T14:56:25.629,41.115,98020.750
1627844185765,2021-08-01T14:56:25.765,41.251,98020.172
1627844185902,2021-08-01T14:56:25.902,41.388,98015.359
1627844186036,2021-08-01T14:56:26.036,41.522,98021.523
1627844186173,2021-08-01T14:56:26.173,41.659,98020.594
1627844186309,2021-08-01T14:56:26.309,41.795,98019.398
1627844186444,2021-08-01T14:56:26.444,41.930,98013.266
1627844186580,2021-08-01T14:56:26.580,42.066,98019.398
1627844186716,2021-08-01T14:56:26.716,42.202,98020.750
1627844186851,2021-08-01T14:56:26.851,42.337,98015.961
1627844186987,2021-08-01T14:56:26.987,42.473,98022.094
1627844187122,2021-08-01T14:56:27.122,42.608,98020.594
1627844187258,2021-08-01T14:56:27.258,42.744,98025.563
1627844187394,2021-08-01T14:56:27.394,42.880,98020.000
1627844187529,2021-08-01T14:56:27.529,43.015,98018.469
1627844187665,2021-08-01T14:56:27.665,43.151,98015.359
1627844187802,2021-08-01T14:56:27.802,43.288,98023.438
1627844187936,2021-08-01T14:56:27.936,43.422,98025.383
1627844188073,2021-08-01T14:56:28.073,43.559,98021.344
1627844188209,2021-08-01T14:56:28.209,43.695,98018.836
1627844188344,2021-08-01T14:56:28.344,43.830,98015.359
1627844188480,2021-08-01T14:56:28.480,43.966,98019.398
1627844188616,2021-08-01T14:56:28.616,44.102,98018.648
1627844188751,2021-08-01T14:56:28.751,44.237,98018.648
1627844188887,2021-08-01T14:56:28.887,44.373,98020.000
1627844189022,2021-08-01T14:56:29.022,44.508,98025.563
1627844189158,2021-08-01T14:56:29.158,44.644,98022.508
1627844189294,2021-08-01T14:56:29.294,44.780,98018.469
1627844189429,2021-08-01T14:56:29.429,44.915,98022.688
1627844189565,2021-08-01T14:56:29.565,45.051,98019.250
1627844189702,2021-08-01T14:56:29.702,45.188,98017.906
1627844189836,2021-08-01T14:56:29.836,45.322,98017.313
1627844189973,2021-08-01T14:56:29.973,45.459,98020.000
1627844190107,2021-08-01T14:56:30.107,45.593,98015.961
1627844190244,2021-08-01T14:56:30.244,45.730,98019.250
1627844190380,2021-08-01T14:56:30.380,45.866,98020.000
1627844190515,2021-08-01T14:56:30.515,46.001,98015.781
1627844190651,2021-08-01T14:56:30.651,46.137,98019.813
1627844190787,2021-08-01T14:56:30.787,46.273,98019.813
1627844190922,2021-08-01T14:56:30.922,46.408,98017.125
1627844191058,2021-08-01T14:56:31.058,46.544,98013.859
1627844191193,2021-08-01T14:56:31.193,46.679,98021.938
1627844191329,2021-08-01T14:56:31.329,46.815,98021.938
1627844191465,2021-08-01T14:56:31.465,46.951,98021.938
1627844191600,2021-08-01T14:56:31.600,47.086,98015.781
1627844191736,2021-08-01T14:56:31.736,47.222,98023.859
1627844191872,2021-08-01T14:56:31.872,47.358,98020.750
1627844192007,2021-08-01T14:56:32.007,47.493,98019.664
1627844192143,2021-08-01T14:56:32.143,47.629,98019.250
1627844192280,2021-08-01T14:56:32.280,47.766,98017.125
1627844192414,2021-08-01T14:56:32.414,47.900,98018.469
1627844192551,2021-08-01T14:56:32.551,48.037,98015.781
1627844192687,2021-08-01T14:56:32.687,48.173,98018.469
1627844192822,2021-08-01T14:56:32.822,48.308,98017.125
1627844192958,2021-08-01T14:56:32.958,48.444,98016.375
1627844193093,2021-08-01T14:56:33.093,48.579,98020.594
1627844193229,2021-08-01T14:56:33.229,48.715,98016.969
1627844193365,2021-08-01T14:56:33.365,48.851,98019.813
1627844193500,2021-08-01T14:56:33.500,48.986,98020.594
1627844193636,2021-08-01T14:56:33.636,49.122,98020.594
1627844193772,2021-08-01T14:56:33.772,49.258,98016.969
1627844193907,2021-08-01T14:56:33.907,49.393,98013.086
1627844194043,2021-08-01T14:56:34.043,49.529,98022.688
1627844194178,2021-08-01T14:56:34.178,49.664,98021.938
1627844194314,2021-08-01T14:56:34.314,49.800,98022.359
1627844194451,2021-08-01T14:56:34.451,49.937,98016.969
1627844194585,2021-08-01T14:56:34.585,50.071,98024.453
1627844194722,2021-08-01T14:56:34.722,50.208,98021.344
1627844194858,2021-08-01T14:56:34.858,50.344,98021.938
1627844194993,2021-08-01T14:56:34.993,50.479,98016.195
1627844195129,2021-08-01T14:56:35.129,50.615,98019.070
1627844195265,2021-08-01T14:56:35.265,50.751,98024.453
1627844195400,2021-08-01T14:56:35.400,50.886,98021.344
1627844195536,2021-08-01T14:56:35.536,51.022,98018.883
1627844195672,2021-08-01T14:56:35.672,51.158,98015.625
1627844195807,2021-08-01T14:56:35.807,51.293,98016.375
1627844195943,2021-08-01T14:56:35.943,51.429,98020.406
1627844196078,2021-08-01T14:56:36.078,51.564,98019.070
1627844196214,2021-08-01T14:56:36.214,51.700,98021.016
1627844196350,2021-08-01T14:56:36.350,51.836,98020.406
1627844196487,2021-08-01T14:56:36.487,51.973,98019.664
1627844196621,2021-08-01T14:56:36.621,52.107,98021.758
1627844196758,2021-08-01T14:56:36.758,52.244,98018.320
1627844196892,2021-08-01T14:56:36.892,52.378,98023.859
1627844197029,2021-08-01T14:56:37.029,52.515,98022.922
1627844197165,2021-08-01T14:56:37.165,52.651,98021.016
1627844197300,2021-08-01T14:56:37.300,52.786,98018.883
1627844197436,2021-08-01T14:56:37.436,52.922,98018.320
1627844197572,2021-08-01T14:56:37.572,53.058,98019.664
1627844197707,2021-08-01T14:56:37.707,53.193,98021.578
1627844197843,2021-08-01T14:56:37.843,53.329,98017.125
1627844197978,2021-08-01T14:56:37.978,53.464,98016.195
1627844198114,2021-08-01T14:56:38.114,53.600,98021.016
1627844198250,2021-08-01T14:56:38.250,53.736,98023.703
1627844198385,2021-08-01T14:56:38.385,53.871,98016.195
1627844198521,2021-08-01T14:56:38.521,54.007,98016.969
1627844198658,2021-08-01T14:56:38.658,54.144,98017.391
1627844198792,2021-08-01T14:56:38.792,54.278,98023.703
1627844198929,2021-08-01T14:56:38.929,54.415,98019.664
1627844199065,2021-08-01T14:56:39.065,54.551,98023.703
1627844199200,2021-08-01T14:56:39.200,54.686,98016.969
1627844199336,2021-08-01T14:56:39.336,54.822,98016.195
1627844199471,2021-08-01T14:56:39.471,54.957,98022.922
1627844199607,2021-08-01T14:56:39.607,55.093,98021.016
1627844199743,2021-08-01T14:56:39.743,55.229,98017.531
1627844199878,2021-08-01T14:56:39.878,55.364,98022.359
1627844200014,2021-08-01T14:56:40.014,55.500,98019.664
1627844200150,2021-08-01T14:56:40.150,55.636,98022.359
1627844200285,2021-08-01T14:56:40.285,55.771,98021.016
1627844200421,2021-08-01T14:56:40.421,55.907,98016.195
1627844200556,2021-08-01T14:56:40.556,56.042,98016.195
1627844200692,2021-08-01T14:56:40.692,56.178,98021.016
1627844200828,2021-08-01T14:56:40.828,56.314,98022.359
1627844200963,2021-08-01T14:56:40.963,56.449,98017.531
1627844201099,2021-08-01T14:56:41.099,56.585,98018.141
1627844201236,2021-08-01T14:56:41.236,56.722,98020.234
1627844201370,2021-08-01T14:56:41.370,56.856,98017.953
1627844201507,2021-08-01T14:56:41.507,56.993,98013.344
1627844201643,2021-08-01T14:56:41.643,57.129,98023.516
1627844201778,2021-08-01T14:56:41.778,57.264,98020.828
1627844201914,2021-08-01T14:56:41.914,57.400,98017.391
1627844202049,2021-08-01T14:56:42.049,57.535,98026.813
1627844202185,2021-08-01T14:56:42.185,57.671,98016.195
1627844202321,2021-08-01T14:56:42.321,57.807,98022.172
1627844202456,2021-08-01T14:56:42.456,57.942,98022.172
1627844202592,2021-08-01T14:56:42.592,58.078,98020.078
1627844202728,2021-08-01T14:56:42.728,58.214,98022.172
1627844202863,2021-08-01T14:56:42.863,58.349,98020.828
1627844202999,2021-08-01T14:56:42.999,58.485,98022.172
1627844203136,2021-08-01T14:56:43.136,58.622,98016.453
1627844203270,2021-08-01T14:56:43.270,58.756,98020.828
1627844203407,2021-08-01T14:56:43.407,58.893,98023.516
1627844203541,2021-08-01T14:56:43.541,59.027,98024.867
1627844203678,2021-08-01T14:56:43.678,59.164,98017.023
1627844203814,2021-08-01T14:56:43.814,59.300,98024.688
1627844203949,2021-08-01T14:56:43.949,59.435,98022.766
1627844204085,2021-08-01T14:56:44.085,59.571,98020.828
1627844204221,2021-08-01T14:56:44.221,59.707,98020.641
1627844204356,2021-08-01T14:56:44.356,59.842,98017.203
1627844204492,2021-08-01T14:56:44.492,59.978,98019.297
1627844204627,2021-08-01T14:56:44.627,60.113,98017.953
1627844204763,2021-08-01T14:56:44.763,60.249,98015.680
1627844204899,2021-08-01T14:56:44.899,60.385,98024.688
1627844205034,2021-08-01T14:56:45.034,60.520,98017.953
1627844205170,2021-08-01T14:56:45.170,60.656,98023.336
1627844205307,2021-08-01T14:56:45.307,60.793,98020.641
1627844205441,2021-08-01T14:56:45.441,60.927,98021.242
1627844205578,2021-08-01T14:56:45.578,61.064,98022.766
1627844205714,2021-08-01T14:56:45.714,61.200,98020.641
1627844205849,2021-08-01T14:56:45.849,61.335,98025.461
1627844205985,2021-08-01T14:56:45.985,61.471,98020.641
1627844206121,2021-08-01T14:56:46.121,61.607,98021.422
1627844206256,2021-08-01T14:56:46.256,61.742,98021.422
1627844206392,2021-08-01T14:56:46.392,61.878,98021.422
1627844206527,2021-08-01T14:56:46.527,62.013,98016.609
1627844206663,2021-08-01T14:56:46.663,62.149,98016.273
1627844206799,2021-08-01T14:56:46.799,62.285,98018.547
1627844206934,2021-08-01T14:56:46.934,62.420,98026.813
1627844207070,2021-08-01T14:56:47.070,62.556,98019.891
1627844207206,2021-08-01T14:56:47.206,62.692,98019.148
1627844207341,2021-08-01T14:56:47.341,62.827,98024.688
