epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627843543246,2021-08-01T14:45:43.246,9.800,-0.000089188,0.000055000,0.000004937
1627843543296,2021-08-01T14:45:43.296,9.850,-0.000090687,0.000053563,0.000004563
1627843543346,2021-08-01T14:45:43.346,9.900,-0.000089562,0.000054250,0.000006500
1627843543396,2021-08-01T14:45:43.396,9.950,-0.000089938,0.000055000,0.000004937
1627843543446,2021-08-01T14:45:43.446,10.000,-0.000089562,0.000054625,0.000006125
1627843543496,2021-08-01T14:45:43.496,10.050,-0.000089562,0.000053188,0.000004937
1627843543546,2021-08-01T14:45:43.546,10.100,-0.000089938,0.000047000,0.000005750
1627843543596,2021-08-01T14:45:43.596,10.150,-0.000090312,0.000055000,0.000006125
1627843543646,2021-08-01T14:45:43.646,10.200,-0.000089562,0.000053563,0.000005750
1627843543696,2021-08-01T14:45:43.696,10.250,-0.000090312,0.000052437,0.000006875
1627843543746,2021-08-01T14:45:43.746,10.300,-0.000089188,0.000054250,0.000005312
1627843543796,2021-08-01T14:45:43.796,10.350,-0.000090687,0.000053563,0.000006125
1627843543846,2021-08-01T14:45:43.846,10.400,-0.000090312,0.000052812,0.000003812
1627843543896,2021-08-01T14:45:43.896,10.450,-0.000088500,0.000044438,0.000004563
1627843543946,2021-08-01T14:45:43.946,10.500,-0.000089562,0.000053563,0.000003438
1627843543996,2021-08-01T14:45:43.996,10.550,-0.000092125,0.000053563,0.000005750
1627843544046,2021-08-01T14:45:44.046,10.600,-0.000089188,0.000053563,0.000006500
1627843544096,2021-08-01T14:45:44.096,10.650,-0.000092875,0.000053937,0.000005312
1627843544146,2021-08-01T14:45:44.146,10.700,-0.000090312,0.000054625,0.000007625
1627843544196,2021-08-01T14:45:44.196,10.750,-0.000090312,0.000051000,0.000005312
1627843544246,2021-08-01T14:45:44.246,10.800,-0.000092500,0.000046250,0.000006875
1627843544296,2021-08-01T14:45:44.296,10.850,-0.000090312,0.000054250,0.000006875
1627843544346,2021-08-01T14:45:44.346,10.900,-0.000092500,0.000053563,0.000004937
1627843544396,2021-08-01T14:45:44.396,10.950,-0.000092125,0.000053563,0.000006500
1627843544446,2021-08-01T14:45:44.446,11.000,-0.000090687,0.000053563,0.000003812
1627843544496,2021-08-01T14:45:44.496,11.050,-0.000090687,0.000053188,0.000006500
1627843544546,2021-08-01T14:45:44.546,11.100,-0.000091063,0.000052062,0.000004563
1627843544596,2021-08-01T14:45:44.596,11.150,-0.000090687,0.000041500,0.000005750
1627843544646,2021-08-01T14:45:44.646,11.200,-0.000089938,0.000053937,0.000005312
1627843544696,2021-08-01T14:45:44.696,11.250,-0.000091063,0.000052812,0.000004937
1627843544746,2021-08-01T14:45:44.746,11.300,-0.000090312,0.000053563,0.000006500
1627843544796,2021-08-01T14:45:44.796,11.350,-0.000090687,0.000054250,0.000004563
1627843544846,2021-08-01T14:45:44.846,11.400,-0.000092125,0.000054625,0.000006500
1627843544896,2021-08-01T14:45:44.896,11.450,-0.000088500,0.000052812,0.000005750
1627843544946,2021-08-01T14:45:44.946,11.500,-0.000091063,0.000038250,0.000006875
1627843544996,2021-08-01T14:45:44.996,11.550,-0.000089562,0.000053937,0.000006125
1627843545046,2021-08-01T14:45:45.046,11.600,-0.000088125,0.000052812,0.000005312
1627843545096,2021-08-01T14:45:45.096,11.650,-0.000089562,0.000052437,0.000005750
1627843545146,2021-08-01T14:45:45.146,11.700,-0.000090312,0.000053188,0.000003812
1627843545196,2021-08-01T14:45:45.196,11.750,-0.000089188,0.000053563,0.000006875
1627843545246,2021-08-01T14:45:45.246,11.800,-0.000091063,0.000051750,0.000006125
1627843545296,2021-08-01T14:45:45.296,11.850,-0.000089938,0.000036813,0.000005312
1627843545346,2021-08-01T14:45:45.346,11.900,-0.000089562,0.000054250,0.000006500
1627843545396,2021-08-01T14:45:45.396,11.950,-0.000091375,0.000053563,0.000006125
1627843545446,2021-08-01T14:45:45.446,12.000,-0.000091063,0.000054625,0.000006125
1627843545496,2021-08-01T14:45:45.496,12.050,-0.000089938,0.000053937,0.000004563
1627843545546,2021-08-01T14:45:45.546,12.100,-0.000088875,0.000054250,0.000006500
1627843545596,2021-08-01T14:45:45.596,12.150,-0.000089938,0.000054250,0.000006500
1627843545646,2021-08-01T14:45:45.646,12.200,-0.000089562,0.000037500,0.000006875
1627843545696,2021-08-01T14:45:45.696,12.250,-0.000091375,0.000054625,0.000004937
1627843545746,2021-08-01T14:45:45.746,12.300,-0.000091063,0.000054250,0.000006875
1627843545796,2021-08-01T14:45:45.796,12.350,-0.000090312,0.000054250,0.000007250
1627843545846,2021-08-01T14:45:45.846,12.400,-0.000088125,0.000054625,0.000006125
1627843545896,2021-08-01T14:45:45.896,12.450,-0.000090312,0.000053188,0.000006875
1627843545946,2021-08-01T14:45:45.946,12.500,-0.000090687,0.000051375,0.000005750
1627843545996,2021-08-01T14:45:45.996,12.550,-0.000090312,0.000040062,0.000006875
1627843546046,2021-08-01T14:45:46.046,12.600,-0.000089562,0.000054250,0.000005750
1627843546096,2021-08-01T14:45:46.096,12.650,-0.000090687,0.000051375,0.000006125
1627843546146,2021-08-01T14:45:46.146,12.700,-0.000088875,0.000053937,0.000006125
1627843546196,2021-08-01T14:45:46.196,12.750,-0.000089938,0.000052062,0.000006125
1627843546246,2021-08-01T14:45:46.246,12.800,-0.000090687,0.000047687,0.000007250
1627843546296,2021-08-01T14:45:46.296,12.850,-0.000090687,0.000053563,0.000005312
1627843546346,2021-08-01T14:45:46.346,12.900,-0.000090687,0.000036438,0.000005750
1627843546396,2021-08-01T14:45:46.396,12.950,-0.000091750,0.000055000,0.000006125
1627843546446,2021-08-01T14:45:46.446,13.000,-0.000091063,0.000051750,0.000004937
1627843546496,2021-08-01T14:45:46.496,13.050,-0.000091750,0.000053563,0.000006875
1627843546546,2021-08-01T14:45:46.546,13.100,-0.000091375,0.000052062,0.000006125
1627843546596,2021-08-01T14:45:46.596,13.150,-0.000090687,0.000054625,0.000006500
1627843546646,2021-08-01T14:45:46.646,13.200,-0.000090312,0.000052062,0.000004563
1627843546696,2021-08-01T14:45:46.696,13.250,-0.000090687,0.000039000,0.000005750
1627843546746,2021-08-01T14:45:46.746,13.300,-0.000091375,0.000053937,0.000006125
1627843546796,2021-08-01T14:45:46.796,13.350,-0.000091375,0.000050625,0.000003812
1627843546846,2021-08-01T14:45:46.846,13.400,-0.000092125,0.000054250,0.000006500
1627843546896,2021-08-01T14:45:46.896,13.450,-0.000089562,0.000054250,0.000004937
1627843546946,2021-08-01T14:45:46.946,13.500,-0.000090687,0.000054625,0.000006125
1627843546996,2021-08-01T14:45:46.996,13.550,-0.000092125,0.000051375,0.000006500
1627843547046,2021-08-01T14:45:47.046,13.600,-0.000092875,0.000036813,0.000005750
1627843547096,2021-08-01T14:45:47.096,13.650,-0.000091375,0.000048813,0.000004937
1627843547146,2021-08-01T14:45:47.146,13.700,-0.000089188,0.000050250,0.000006125
1627843547196,2021-08-01T14:45:47.196,13.750,-0.000091375,0.000047000,0.000006875
1627843547246,2021-08-01T14:45:47.246,13.800,-0.000089938,0.000050250,0.000006875
1627843547296,2021-08-01T14:45:47.296,13.850,-0.000089938,0.000045187,0.000006875
1627843547346,2021-08-01T14:45:47.346,13.900,-0.000089562,0.000048438,0.000007250
1627843547396,2021-08-01T14:45:47.396,13.950,-0.000089562,0.000036438,0.000006500
1627843547446,2021-08-01T14:45:47.446,14.000,-0.000091063,0.000043000,0.000006125
1627843547496,2021-08-01T14:45:47.496,14.050,-0.000090687,0.000044063,0.000007250
1627843547546,2021-08-01T14:45:47.546,14.100,-0.000090687,0.000049187,0.000007250
1627843547596,2021-08-01T14:45:47.596,14.150,-0.000089938,0.000047000,0.000006500
1627843547646,2021-08-01T14:45:47.646,14.200,-0.000090687,0.000045875,0.000008437
1627843547696,2021-08-01T14:45:47.696,14.250,-0.000091375,0.000047687,0.000008812
1627843547746,2021-08-01T14:45:47.746,14.300,-0.000090312,0.000036813,0.000006875
1627843547796,2021-08-01T14:45:47.796,14.350,-0.000091063,0.000049562,0.000006500
1627843547846,2021-08-01T14:45:47.846,14.400,-0.000090312,0.000049875,0.000006875
1627843547896,2021-08-01T14:45:47.896,14.450,-0.000090312,0.000051375,0.000008812
1627843547946,2021-08-01T14:45:47.946,14.500,-0.000090687,0.000053937,0.000006500
1627843547996,2021-08-01T14:45:47.996,14.550,-0.000089938,0.000052437,0.000008000
1627843548046,2021-08-01T14:45:48.046,14.600,-0.000089938,0.000049187,0.000006875
1627843548096,2021-08-01T14:45:48.096,14.650,-0.000090687,0.000039375,0.000006125
1627843548146,2021-08-01T14:45:48.146,14.700,-0.000089938,0.000053188,0.000005750
1627843548196,2021-08-01T14:45:48.196,14.750,-0.000090312,0.000051750,0.000006125
1627843548246,2021-08-01T14:45:48.246,14.800,-0.000091750,0.000052812,0.000007625
1627843548296,2021-08-01T14:45:48.296,14.850,-0.000088125,0.000052437,0.000006125
1627843548346,2021-08-01T14:45:48.346,14.900,-0.000090312,0.000054250,0.000008000
1627843548396,2021-08-01T14:45:48.396,14.950,-0.000089938,0.000052812,0.000006500
1627843548446,2021-08-01T14:45:48.446,15.000,-0.000087750,0.000040437,0.000005750
1627843548496,2021-08-01T14:45:48.496,15.050,-0.000089562,0.000053563,0.000005750
1627843548546,2021-08-01T14:45:48.546,15.100,-0.000089562,0.000053937,0.000008437
1627843548596,2021-08-01T14:45:48.596,15.150,-0.000090312,0.000054625,0.000006875
1627843548646,2021-08-01T14:45:48.646,15.200,-0.000089562,0.000053188,0.000006875
1627843548696,2021-08-01T14:45:48.696,15.250,-0.000090312,0.000052437,0.000007250
1627843548746,2021-08-01T14:45:48.746,15.300,-0.000089188,0.000051750,0.000008000
1627843548796,2021-08-01T14:45:48.796,15.350,-0.000088875,0.000041188,0.000008375
1627843548846,2021-08-01T14:45:48.846,15.400,-0.000088500,0.000052437,0.000007625
1627843548896,2021-08-01T14:45:48.896,15.450,-0.000089938,0.000052437,0.000008375
1627843548946,2021-08-01T14:45:48.946,15.500,-0.000088875,0.000053563,0.000008375
1627843548996,2021-08-01T14:45:48.996,15.550,-0.000089562,0.000053188,0.000007250
1627843549046,2021-08-01T14:45:49.046,15.600,-0.000089938,0.000052812,0.000008375
1627843549096,2021-08-01T14:45:49.096,15.650,-0.000088125,0.000051375,0.000007250
1627843549146,2021-08-01T14:45:49.146,15.700,-0.000090312,0.000036438,0.000006875
