epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627844147827,2021-08-01T14:55:47.827,3.300,-0.000099125,0.000063750,0.000001125
1627844147877,2021-08-01T14:55:47.877,3.350,-0.000100187,0.000061188,0.000005000
1627844147927,2021-08-01T14:55:47.927,3.400,-0.000099438,0.000062687,0.000009625
1627844147977,2021-08-01T14:55:47.977,3.450,-0.000096187,0.000059750,0.000012688
1627844148027,2021-08-01T14:55:48.027,3.500,-0.000098000,0.000060125,0.000018438
1627844148077,2021-08-01T14:55:48.077,3.550,-0.000094750,0.000060125,0.000019250
1627844148127,2021-08-01T14:55:48.127,3.600,-0.000094000,0.000049562,0.000019625
1627844148177,2021-08-01T14:55:48.177,3.650,-0.000092188,0.000059062,0.000020750
1627844148227,2021-08-01T14:55:48.227,3.700,-0.000093625,0.000057938,0.000020375
1627844148277,2021-08-01T14:55:48.277,3.750,-0.000092938,0.000057938,0.000022687
1627844148327,2021-08-01T14:55:48.327,3.800,-0.000090375,0.000057187,0.000023062
1627844148377,2021-08-01T14:55:48.377,3.850,-0.000090687,0.000057187,0.000025375
1627844148427,2021-08-01T14:55:48.427,3.900,-0.000089625,0.000054688,0.000024250
1627844148477,2021-08-01T14:55:48.477,3.950,-0.000089250,0.000041562,0.000025750
1627844148527,2021-08-01T14:55:48.527,4.000,-0.000090000,0.000057563,0.000024625
1627844148577,2021-08-01T14:55:48.577,4.050,-0.000088188,0.000055750,0.000026125
1627844148627,2021-08-01T14:55:48.627,4.100,-0.000088875,0.000056875,0.000027687
1627844148677,2021-08-01T14:55:48.677,4.150,-0.000088562,0.000055375,0.000027313
1627844148727,2021-08-01T14:55:48.727,4.200,-0.000090750,0.000056500,0.000028875
1627844148777,2021-08-01T14:55:48.777,4.250,-0.000088875,0.000055000,0.000028063
1627844148827,2021-08-01T14:55:48.827,4.300,-0.000088188,0.000043375,0.000030375
1627844148877,2021-08-01T14:55:48.877,4.350,-0.000090000,0.000056500,0.000028875
1627844148927,2021-08-01T14:55:48.927,4.400,-0.000090375,0.000055000,0.000029250
1627844148977,2021-08-01T14:55:48.977,4.450,-0.000087437,0.000055000,0.000030750
1627844149027,2021-08-01T14:55:49.027,4.500,-0.000088188,0.000055000,0.000030750
1627844149077,2021-08-01T14:55:49.077,4.550,-0.000088500,0.000056125,0.000031500
1627844149127,2021-08-01T14:55:49.127,4.600,-0.000087812,0.000054312,0.000030375
1627844149177,2021-08-01T14:55:49.177,4.650,-0.000087812,0.000045938,0.000032688
1627844149227,2021-08-01T14:55:49.227,4.700,-0.000087063,0.000057187,0.000031563
1627844149277,2021-08-01T14:55:49.277,4.750,-0.000087063,0.000053563,0.000032312
1627844149327,2021-08-01T14:55:49.327,4.800,-0.000087812,0.000057187,0.000034625
1627844149377,2021-08-01T14:55:49.377,4.850,-0.000088562,0.000056500,0.000032312
1627844149427,2021-08-01T14:55:49.427,4.900,-0.000087812,0.000057563,0.000033063
1627844149477,2021-08-01T14:55:49.477,4.950,-0.000087812,0.000056125,0.000033875
1627844149527,2021-08-01T14:55:49.527,5.000,-0.000087812,0.000042250,0.000035375
1627844149577,2021-08-01T14:55:49.577,5.050,-0.000087063,0.000056875,0.000035000
1627844149627,2021-08-01T14:55:49.627,5.100,-0.000087063,0.000057938,0.000034625
1627844149677,2021-08-01T14:55:49.677,5.150,-0.000086687,0.000057563,0.000035000
1627844149727,2021-08-01T14:55:49.727,5.200,-0.000088188,0.000056875,0.000033875
1627844149777,2021-08-01T14:55:49.777,5.250,-0.000086687,0.000057938,0.000033875
1627844149827,2021-08-01T14:55:49.827,5.300,-0.000086687,0.000055375,0.000033875
1627844149877,2021-08-01T14:55:49.877,5.350,-0.000088562,0.000042250,0.000033875
1627844149927,2021-08-01T14:55:49.927,5.400,-0.000087063,0.000056500,0.000033875
1627844149977,2021-08-01T14:55:49.977,5.450,-0.000086000,0.000051000,0.000031563
1627844150027,2021-08-01T14:55:50.027,5.500,-0.000087063,0.000056125,0.000034250
1627844150077,2021-08-01T14:55:50.077,5.550,-0.000084875,0.000056875,0.000033875
1627844150127,2021-08-01T14:55:50.127,5.600,-0.000085625,0.000055375,0.000035750
1627844150177,2021-08-01T14:55:50.177,5.650,-0.000083812,0.000055000,0.000033875
1627844150227,2021-08-01T14:55:50.227,5.700,-0.000086375,0.000046312,0.000033875
1627844150277,2021-08-01T14:55:50.277,5.750,-0.000088188,0.000056875,0.000033063
1627844150327,2021-08-01T14:55:50.327,5.800,-0.000085625,0.000054312,0.000033875
1627844150377,2021-08-01T14:55:50.377,5.850,-0.000085625,0.000056125,0.000033063
1627844150427,2021-08-01T14:55:50.427,5.900,-0.000084875,0.000054688,0.000031937
1627844150477,2021-08-01T14:55:50.477,5.950,-0.000087437,0.000054688,0.000032688
1627844150527,2021-08-01T14:55:50.527,6.000,-0.000087812,0.000055375,0.000030000
1627844150577,2021-08-01T14:55:50.577,6.050,-0.000087063,0.000040813,0.000031125
1627844150627,2021-08-01T14:55:50.627,6.100,-0.000088562,0.000053188,0.000030375
1627844150677,2021-08-01T14:55:50.677,6.150,-0.000088875,0.000051000,0.000030750
1627844150727,2021-08-01T14:55:50.727,6.200,-0.000089250,0.000056125,0.000032688
1627844150777,2021-08-01T14:55:50.777,6.250,-0.000089625,0.000056500,0.000032312
1627844150827,2021-08-01T14:55:50.827,6.300,-0.000090000,0.000055375,0.000033875
1627844150877,2021-08-01T14:55:50.877,6.350,-0.000088875,0.000055000,0.000035000
1627844150927,2021-08-01T14:55:50.927,6.400,-0.000087063,0.000044438,0.000036562
1627844150977,2021-08-01T14:55:50.977,6.450,-0.000087812,0.000052500,0.000036562
1627844151027,2021-08-01T14:55:51.027,6.500,-0.000086000,0.000052812,0.000037313
1627844151077,2021-08-01T14:55:51.077,6.550,-0.000086375,0.000058313,0.000041562
1627844151127,2021-08-01T14:55:51.127,6.600,-0.000084188,0.000056500,0.000039250
1627844151177,2021-08-01T14:55:51.177,6.650,-0.000083062,0.000052812,0.000040813
1627844151227,2021-08-01T14:55:51.227,6.700,-0.000083438,0.000050313,0.000041937
1627844151277,2021-08-01T14:55:51.277,6.750,-0.000082000,0.000045563,0.000041562
1627844151327,2021-08-01T14:55:51.327,6.800,-0.000082000,0.000051000,0.000041562
1627844151377,2021-08-01T14:55:51.377,6.850,-0.000080875,0.000048125,0.000041937
1627844151427,2021-08-01T14:55:51.427,6.900,-0.000081625,0.000050313,0.000042312
1627844151477,2021-08-01T14:55:51.477,6.950,-0.000079812,0.000049937,0.000040813
1627844151527,2021-08-01T14:55:51.527,7.000,-0.000080500,0.000049187,0.000041562
1627844151577,2021-08-01T14:55:51.577,7.050,-0.000079812,0.000049562,0.000040813
1627844151627,2021-08-01T14:55:51.627,7.100,-0.000079062,0.000043750,0.000039250
1627844151677,2021-08-01T14:55:51.677,7.150,-0.000080875,0.000051000,0.000040813
1627844151727,2021-08-01T14:55:51.727,7.200,-0.000079062,0.000052125,0.000039250
1627844151777,2021-08-01T14:55:51.777,7.250,-0.000079812,0.000050688,0.000040375
1627844151827,2021-08-01T14:55:51.827,7.300,-0.000079062,0.000049562,0.000038875
1627844151877,2021-08-01T14:55:51.877,7.350,-0.000078312,0.000050313,0.000039250
1627844151927,2021-08-01T14:55:51.927,7.400,-0.000077625,0.000051000,0.000040375
1627844151977,2021-08-01T14:55:51.977,7.450,-0.000078312,0.000047375,0.000039250
1627844152027,2021-08-01T14:55:52.027,7.500,-0.000078688,0.000052125,0.000040375
1627844152077,2021-08-01T14:55:52.077,7.550,-0.000078312,0.000050313,0.000040375
1627844152127,2021-08-01T14:55:52.127,7.600,-0.000075813,0.000051750,0.000041188
1627844152177,2021-08-01T14:55:52.177,7.650,-0.000075813,0.000050313,0.000038875
1627844152227,2021-08-01T14:55:52.227,7.700,-0.000077250,0.000051750,0.000040000
1627844152277,2021-08-01T14:55:52.277,7.750,-0.000075437,0.000051750,0.000038875
1627844152327,2021-08-01T14:55:52.327,7.800,-0.000076125,0.000051375,0.000039250
1627844152377,2021-08-01T14:55:52.377,7.850,-0.000077250,0.000052500,0.000040813
1627844152427,2021-08-01T14:55:52.427,7.900,-0.000073938,0.000052812,0.000039250
1627844152477,2021-08-01T14:55:52.477,7.950,-0.000075813,0.000053937,0.000041562
1627844152527,2021-08-01T14:55:52.527,8.000,-0.000076875,0.000053937,0.000040000
1627844152577,2021-08-01T14:55:52.577,8.050,-0.000075813,0.000040062,0.000039625
1627844152627,2021-08-01T14:55:52.627,8.100,-0.000076125,0.000055750,0.000037687
1627844152677,2021-08-01T14:55:52.677,8.150,-0.000073625,0.000055000,0.000038062
1627844152727,2021-08-01T14:55:52.727,8.200,-0.000075437,0.000053937,0.000038500
1627844152777,2021-08-01T14:55:52.777,8.250,-0.000075813,0.000055375,0.000037687
1627844152827,2021-08-01T14:55:52.827,8.300,-0.000075813,0.000054312,0.000038062
1627844152877,2021-08-01T14:55:52.877,8.350,-0.000075437,0.000053188,0.000035750
1627844152927,2021-08-01T14:55:52.927,8.400,-0.000073938,0.000048125,0.000036562
1627844152977,2021-08-01T14:55:52.977,8.450,-0.000075813,0.000053563,0.000031563
1627844153027,2021-08-01T14:55:53.027,8.500,-0.000075437,0.000053188,0.000032688
1627844153077,2021-08-01T14:55:53.077,8.550,-0.000075062,0.000053563,0.000033063
1627844153127,2021-08-01T14:55:53.127,8.600,-0.000075062,0.000052125,0.000031563
1627844153177,2021-08-01T14:55:53.177,8.650,-0.000076125,0.000051750,0.000032688
1627844153227,2021-08-01T14:55:53.227,8.700,-0.000074312,0.000051750,0.000032688
1627844153277,2021-08-01T14:55:53.277,8.750,-0.000073250,0.000050688,0.000035000
1627844153327,2021-08-01T14:55:53.327,8.800,-0.000075437,0.000053563,0.000033500
1627844153377,2021-08-01T14:55:53.377,8.850,-0.000075062,0.000051750,0.000033875
1627844153427,2021-08-01T14:55:53.427,8.900,-0.000075062,0.000055000,0.000035750
1627844153477,2021-08-01T14:55:53.477,8.950,-0.000075813,0.000053563,0.000036562
1627844153527,2021-08-01T14:55:53.527,9.000,-0.000075813,0.000053563,0.000039625
1627844153577,2021-08-01T14:55:53.577,9.050,-0.000075062,0.000053563,0.000037687
1627844153627,2021-08-01T14:55:53.627,9.100,-0.000075813,0.000043375,0.000039250
1627844153677,2021-08-01T14:55:53.677,9.150,-0.000076875,0.000055375,0.000038500
1627844153727,2021-08-01T14:55:53.727,9.200,-0.000075437,0.000054312,0.000039250
1627844153777,2021-08-01T14:55:53.777,9.250,-0.000075062,0.000055375,0.000040375
1627844153827,2021-08-01T14:55:53.827,9.300,-0.000075062,0.000056125,0.000039250
1627844153877,2021-08-01T14:55:53.877,9.350,-0.000076875,0.000055000,0.000040813
1627844153927,2021-08-01T14:55:53.927,9.400,-0.000074688,0.000047750,0.000039250
1627844153977,2021-08-01T14:55:53.977,9.450,-0.000075813,0.000044438,0.000039625
1627844154027,2021-08-01T14:55:54.027,9.500,-0.000073250,0.000056500,0.000037687
1627844154077,2021-08-01T14:55:54.077,9.550,-0.000074688,0.000054688,0.000036562
1627844154127,2021-08-01T14:55:54.127,9.600,-0.000072125,0.000055375,0.000036938
1627844154177,2021-08-01T14:55:54.177,9.650,-0.000071437,0.000054312,0.000034250
1627844154227,2021-08-01T14:55:54.227,9.700,-0.000071063,0.000055000,0.000033437
1627844154277,2021-08-01T14:55:54.277,9.750,-0.000072125,0.000054688,0.000032312
1627844154327,2021-08-01T14:55:54.327,9.800,-0.000070312,0.000039375,0.000030375
1627844154377,2021-08-01T14:55:54.377,9.850,-0.000070687,0.000053563,0.000029250
1627844154427,2021-08-01T14:55:54.427,9.900,-0.000070312,0.000055000,0.000029625
1627844154477,2021-08-01T14:55:54.477,9.950,-0.000070687,0.000053563,0.000030750
1627844154527,2021-08-01T14:55:54.527,10.000,-0.000069625,0.000053188,0.000028063
1627844154577,2021-08-01T14:55:54.577,10.050,-0.000069938,0.000054688,0.000028875
1627844154627,2021-08-01T14:55:54.627,10.100,-0.000069938,0.000052812,0.000026937
1627844154677,2021-08-01T14:55:54.677,10.150,-0.000071750,0.000039750,0.000028063
1627844154727,2021-08-01T14:55:54.727,10.200,-0.000070687,0.000054312,0.000027687
1627844154777,2021-08-01T14:55:54.777,10.250,-0.000071437,0.000054312,0.000026500
1627844154827,2021-08-01T14:55:54.827,10.300,-0.000070312,0.000053188,0.000026563
1627844154877,2021-08-01T14:55:54.877,10.350,-0.000072500,0.000053563,0.000025375
1627844154927,2021-08-01T14:55:54.927,10.400,-0.000071750,0.000052125,0.000026125
1627844154977,2021-08-01T14:55:54.977,10.450,-0.000071750,0.000050688,0.000024625
1627844155027,2021-08-01T14:55:55.027,10.500,-0.000070687,0.000041188,0.000025000
1627844155077,2021-08-01T14:55:55.077,10.550,-0.000071437,0.000052125,0.000025000
1627844155127,2021-08-01T14:55:55.127,10.600,-0.000070312,0.000053563,0.000025750
1627844155177,2021-08-01T14:55:55.177,10.650,-0.000071063,0.000053188,0.000025375
1627844155227,2021-08-01T14:55:55.227,10.700,-0.000068875,0.000053937,0.000023438
1627844155277,2021-08-01T14:55:55.277,10.750,-0.000069938,0.000054688,0.000022687
1627844155327,2021-08-01T14:55:55.327,10.800,-0.000068125,0.000052812,0.000021125
1627844155377,2021-08-01T14:55:55.377,10.850,-0.000067750,0.000039000,0.000021125
1627844155427,2021-08-01T14:55:55.427,10.900,-0.000065562,0.000055750,0.000017688
1627844155477,2021-08-01T14:55:55.477,10.950,-0.000066687,0.000054312,0.000016500
1627844155527,2021-08-01T14:55:55.527,11.000,-0.000065938,0.000056500,0.000016500
1627844155577,2021-08-01T14:55:55.577,11.050,-0.000064500,0.000056500,0.000013437
1627844155627,2021-08-01T14:55:55.627,11.100,-0.000064125,0.000057187,0.000012688
1627844155677,2021-08-01T14:55:55.677,11.150,-0.000062313,0.000055000,0.000010375
1627844155727,2021-08-01T14:55:55.727,11.200,-0.000063062,0.000043000,0.000009625
1627844155777,2021-08-01T14:55:55.777,11.250,-0.000062313,0.000057187,0.000007688
1627844155827,2021-08-01T14:55:55.827,11.300,-0.000063750,0.000057938,0.000007688
1627844155877,2021-08-01T14:55:55.877,11.350,-0.000064500,0.000058687,0.000006500
1627844155927,2021-08-01T14:55:55.927,11.400,-0.000061563,0.000058687,0.000005750
1627844155977,2021-08-01T14:55:55.977,11.450,-0.000061563,0.000045938,0.000005750
1627844156027,2021-08-01T14:55:56.027,11.500,-0.000062687,0.000056875,0.000005375
1627844156077,2021-08-01T14:55:56.077,11.550,-0.000063375,0.000047000,0.000004563
1627844156127,2021-08-01T14:55:56.127,11.600,-0.000061563,0.000059375,0.000002688
1627844156177,2021-08-01T14:55:56.177,11.650,-0.000060500,0.000059750,0.000002250
1627844156227,2021-08-01T14:55:56.227,11.700,-0.000061188,0.000060125,0.000002688
1627844156277,2021-08-01T14:55:56.277,11.750,-0.000061563,0.000059750,0.000002688
1627844156327,2021-08-01T14:55:56.327,11.800,-0.000062313,0.000060500,0.000004188
1627844156377,2021-08-01T14:55:56.377,11.850,-0.000062313,0.000056500,0.000003062
1627844156427,2021-08-01T14:55:56.427,11.900,-0.000061250,0.000049187,0.000005375
1627844156477,2021-08-01T14:55:56.477,11.950,-0.000061250,0.000059062,0.000006125
1627844156527,2021-08-01T14:55:56.527,12.000,-0.000063750,0.000055750,0.000005750
1627844156577,2021-08-01T14:55:56.577,12.050,-0.000060875,0.000059375,0.000006500
1627844156627,2021-08-01T14:55:56.627,12.100,-0.000061250,0.000059062,0.000006500
1627844156677,2021-08-01T14:55:56.677,12.150,-0.000061937,0.000058313,0.000006875
1627844156727,2021-08-01T14:55:56.727,12.200,-0.000062313,0.000057187,0.000005750
1627844156777,2021-08-01T14:55:56.777,12.250,-0.000063750,0.000050313,0.000006125
1627844156827,2021-08-01T14:55:56.827,12.300,-0.000061563,0.000059062,0.000005750
1627844156877,2021-08-01T14:55:56.877,12.350,-0.000062687,0.000059375,0.000004563
1627844156927,2021-08-01T14:55:56.927,12.400,-0.000062687,0.000058313,0.000006500
1627844156977,2021-08-01T14:55:56.977,12.450,-0.000061937,0.000059062,0.000004563
1627844157027,2021-08-01T14:55:57.027,12.500,-0.000063062,0.000059000,0.000006125
1627844157077,2021-08-01T14:55:57.077,12.550,-0.000063375,0.000058687,0.000004188
1627844157127,2021-08-01T14:55:57.127,12.600,-0.000061937,0.000052125,0.000006500
1627844157177,2021-08-01T14:55:57.177,12.650,-0.000062313,0.000057938,0.000005750
1627844157227,2021-08-01T14:55:57.227,12.700,-0.000064500,0.000056125,0.000005375
1627844157277,2021-08-01T14:55:57.277,12.750,-0.000062687,0.000059062,0.000005375
1627844157327,2021-08-01T14:55:57.327,12.800,-0.000060875,0.000059375,0.000005750
1627844157377,2021-08-01T14:55:57.377,12.850,-0.000062687,0.000057938,0.000008062
1627844157427,2021-08-01T14:55:57.427,12.900,-0.000062313,0.000058313,0.000007688
1627844157477,2021-08-01T14:55:57.477,12.950,-0.000063375,0.000053937,0.000010750
1627844157527,2021-08-01T14:55:57.527,13.000,-0.000063062,0.000058687,0.000013063
1627844157577,2021-08-01T14:55:57.577,13.050,-0.000062313,0.000055375,0.000014625
1627844157627,2021-08-01T14:55:57.627,13.100,-0.000065250,0.000058313,0.000015750
1627844157677,2021-08-01T14:55:57.677,13.150,-0.000062687,0.000055750,0.000015375
1627844157727,2021-08-01T14:55:57.727,13.200,-0.000064500,0.000057187,0.000017688
1627844157777,2021-08-01T14:55:57.777,13.250,-0.000065562,0.000055750,0.000015750
1627844157827,2021-08-01T14:55:57.827,13.300,-0.000064875,0.000051000,0.000016125
1627844157877,2021-08-01T14:55:57.877,13.350,-0.000067063,0.000048813,0.000018062
1627844157927,2021-08-01T14:55:57.927,13.400,-0.000067437,0.000053188,0.000018062
1627844157977,2021-08-01T14:55:57.977,13.450,-0.000067063,0.000055375,0.000019250
1627844158027,2021-08-01T14:55:58.027,13.500,-0.000068500,0.000053188,0.000019625
1627844158077,2021-08-01T14:55:58.077,13.550,-0.000066313,0.000052812,0.000022313
1627844158127,2021-08-01T14:55:58.127,13.600,-0.000068125,0.000054688,0.000021500
1627844158177,2021-08-01T14:55:58.177,13.650,-0.000065938,0.000051000,0.000022687
1627844158227,2021-08-01T14:55:58.227,13.700,-0.000068125,0.000054312,0.000024250
1627844158277,2021-08-01T14:55:58.277,13.750,-0.000067437,0.000054312,0.000022313
1627844158327,2021-08-01T14:55:58.327,13.800,-0.000068125,0.000054688,0.000023812
1627844158377,2021-08-01T14:55:58.377,13.850,-0.000065938,0.000054312,0.000022687
1627844158427,2021-08-01T14:55:58.427,13.900,-0.000068125,0.000048813,0.000025000
1627844158477,2021-08-01T14:55:58.477,13.950,-0.000069250,0.000054688,0.000021937
1627844158527,2021-08-01T14:55:58.527,14.000,-0.000068125,0.000053188,0.000021937
1627844158577,2021-08-01T14:55:58.577,14.050,-0.000067750,0.000054312,0.000023062
1627844158627,2021-08-01T14:55:58.627,14.100,-0.000068500,0.000055375,0.000021937
1627844158677,2021-08-01T14:55:58.677,14.150,-0.000066313,0.000055375,0.000024625
1627844158727,2021-08-01T14:55:58.727,14.200,-0.000065938,0.000055375,0.000023875
1627844158777,2021-08-01T14:55:58.777,14.250,-0.000067063,0.000057187,0.000023812
1627844158827,2021-08-01T14:55:58.827,14.300,-0.000065938,0.000056500,0.000022313
1627844158877,2021-08-01T14:55:58.877,14.350,-0.000064875,0.000055375,0.000023438
1627844158927,2021-08-01T14:55:58.927,14.400,-0.000065250,0.000056875,0.000024250
1627844158977,2021-08-01T14:55:58.977,14.450,-0.000064500,0.000056125,0.000022313
1627844159027,2021-08-01T14:55:59.027,14.500,-0.000065250,0.000059062,0.000023875
1627844159077,2021-08-01T14:55:59.077,14.550,-0.000065562,0.000055375,0.000021937
1627844159127,2021-08-01T14:55:59.127,14.600,-0.000064500,0.000057563,0.000022687
1627844159177,2021-08-01T14:55:59.177,14.650,-0.000065562,0.000056125,0.000022687
1627844159227,2021-08-01T14:55:59.227,14.700,-0.000066687,0.000056125,0.000022313
1627844159277,2021-08-01T14:55:59.277,14.750,-0.000066313,0.000055375,0.000023812
1627844159327,2021-08-01T14:55:59.327,14.800,-0.000066313,0.000055000,0.000021937
1627844159377,2021-08-01T14:55:59.377,14.850,-0.000067063,0.000054688,0.000022313
1627844159427,2021-08-01T14:55:59.427,14.900,-0.000066687,0.000055375,0.000022313
1627844159477,2021-08-01T14:55:59.477,14.950,-0.000066313,0.000055375,0.000021500
1627844159527,2021-08-01T14:55:59.527,15.000,-0.000067750,0.000053937,0.000020000
1627844159577,2021-08-01T14:55:59.577,15.050,-0.000067437,0.000054312,0.000020750
1627844159627,2021-08-01T14:55:59.627,15.100,-0.000066313,0.000055375,0.000020750
1627844159677,2021-08-01T14:55:59.677,15.150,-0.000067437,0.000054688,0.000020000
1627844159727,2021-08-01T14:55:59.727,15.200,-0.000067750,0.000055000,0.000020750
1627844159777,2021-08-01T14:55:59.777,15.250,-0.000067437,0.000054312,0.000020000
1627844159827,2021-08-01T14:55:59.827,15.300,-0.000067063,0.000056125,0.000021125
1627844159877,2021-08-01T14:55:59.877,15.350,-0.000067437,0.000054312,0.000018812
1627844159927,2021-08-01T14:55:59.927,15.400,-0.000069625,0.000053563,0.000019625
1627844159977,2021-08-01T14:55:59.977,15.450,-0.000069938,0.000056125,0.000020375
1627844160027,2021-08-01T14:56:00.027,15.500,-0.000068500,0.000053188,0.000018438
1627844160077,2021-08-01T14:56:00.077,15.550,-0.000069625,0.000052812,0.000020000
1627844160127,2021-08-01T14:56:00.127,15.600,-0.000069250,0.000051375,0.000018062
1627844160177,2021-08-01T14:56:00.177,15.650,-0.000068875,0.000048813,0.000017313
1627844160227,2021-08-01T14:56:00.227,15.700,-0.000069938,0.000053188,0.000016937
