epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627845930603,2021-08-01T15:25:30.603,2.700,-0.000080438,0.000049875,0.000013375
1627845930653,2021-08-01T15:25:30.653,2.750,-0.000079375,0.000050250,0.000013375
1627845930703,2021-08-01T15:25:30.703,2.800,-0.000078250,0.000050250,0.000014500
1627845930753,2021-08-01T15:25:30.753,2.850,-0.000079375,0.000051313,0.000011812
1627845930803,2021-08-01T15:25:30.803,2.900,-0.000079688,0.000051313,0.000011812
1627845930853,2021-08-01T15:25:30.853,2.950,-0.000080812,0.000050250,0.000011437
1627845930903,2021-08-01T15:25:30.903,3.000,-0.000079750,0.000036438,0.000010688
1627845930953,2021-08-01T15:25:30.953,3.050,-0.000079688,0.000049875,0.000010688
1627845931003,2021-08-01T15:25:31.003,3.100,-0.000077563,0.000048438,0.000009500
1627845931053,2021-08-01T15:25:31.053,3.150,-0.000077563,0.000051000,0.000010688
1627845931103,2021-08-01T15:25:31.103,3.200,-0.000080062,0.000050625,0.000009938
1627845931153,2021-08-01T15:25:31.153,3.250,-0.000077187,0.000049875,0.000011812
1627845931203,2021-08-01T15:25:31.203,3.300,-0.000079375,0.000051000,0.000009500
1627845931253,2021-08-01T15:25:31.253,3.350,-0.000079000,0.000044812,0.000010688
1627845931303,2021-08-01T15:25:31.303,3.400,-0.000079750,0.000050625,0.000009563
1627845931353,2021-08-01T15:25:31.353,3.450,-0.000077875,0.000049875,0.000011437
1627845931403,2021-08-01T15:25:31.403,3.500,-0.000080062,0.000051000,0.000011437
1627845931453,2021-08-01T15:25:31.453,3.550,-0.000078625,0.000050250,0.000011062
1627845931503,2021-08-01T15:25:31.503,3.600,-0.000079375,0.000051688,0.000012188
1627845931553,2021-08-01T15:25:31.553,3.650,-0.000079000,0.000050625,0.000010313
1627845931603,2021-08-01T15:25:31.603,3.700,-0.000080062,0.000037500,0.000011812
1627845931653,2021-08-01T15:25:31.653,3.750,-0.000079750,0.000049875,0.000011062
1627845931703,2021-08-01T15:25:31.703,3.800,-0.000079750,0.000049125,0.000011062
1627845931753,2021-08-01T15:25:31.753,3.850,-0.000079750,0.000051313,0.000012188
1627845931803,2021-08-01T15:25:31.803,3.900,-0.000080062,0.000050250,0.000010313
1627845931853,2021-08-01T15:25:31.853,3.950,-0.000079000,0.000050250,0.000011437
1627845931903,2021-08-01T15:25:31.903,4.000,-0.000080812,0.000051688,0.000009938
1627845931953,2021-08-01T15:25:31.953,4.050,-0.000080812,0.000048813,0.000012563
1627845932003,2021-08-01T15:25:32.003,4.100,-0.000082625,0.000051313,0.000010688
1627845932053,2021-08-01T15:25:32.053,4.150,-0.000081875,0.000049500,0.000011437
1627845932103,2021-08-01T15:25:32.103,4.200,-0.000083000,0.000052437,0.000012563
1627845932153,2021-08-01T15:25:32.153,4.250,-0.000082625,0.000051000,0.000011062
1627845932203,2021-08-01T15:25:32.203,4.300,-0.000082625,0.000036063,0.000013375
1627845932253,2021-08-01T15:25:32.253,4.350,-0.000082250,0.000051000,0.000011062
1627845932303,2021-08-01T15:25:32.303,4.400,-0.000083000,0.000036813,0.000011812
1627845932353,2021-08-01T15:25:32.353,4.450,-0.000082250,0.000051000,0.000012563
1627845932403,2021-08-01T15:25:32.403,4.500,-0.000083000,0.000050625,0.000013375
1627845932453,2021-08-01T15:25:32.453,4.550,-0.000083750,0.000052062,0.000013750
1627845932503,2021-08-01T15:25:32.503,4.600,-0.000084438,0.000051313,0.000011062
1627845932553,2021-08-01T15:25:32.553,4.650,-0.000081875,0.000051688,0.000012563
1627845932603,2021-08-01T15:25:32.603,4.700,-0.000084062,0.000051000,0.000011062
1627845932653,2021-08-01T15:25:32.653,4.750,-0.000083000,0.000050250,0.000012563
1627845932703,2021-08-01T15:25:32.703,4.800,-0.000083000,0.000050625,0.000012563
1627845932753,2021-08-01T15:25:32.753,4.850,-0.000083000,0.000050625,0.000012188
1627845932803,2021-08-01T15:25:32.803,4.900,-0.000083375,0.000051000,0.000014125
1627845932853,2021-08-01T15:25:32.853,4.950,-0.000082250,0.000051000,0.000013375
1627845932903,2021-08-01T15:25:32.903,5.000,-0.000081187,0.000051313,0.000014875
1627845932953,2021-08-01T15:25:32.953,5.050,-0.000081875,0.000049875,0.000014500
1627845933003,2021-08-01T15:25:33.003,5.100,-0.000080812,0.000038250,0.000016063
1627845933053,2021-08-01T15:25:33.053,5.150,-0.000082625,0.000049500,0.000015250
1627845933103,2021-08-01T15:25:33.103,5.200,-0.000080438,0.000049875,0.000016000
1627845933153,2021-08-01T15:25:33.153,5.250,-0.000080062,0.000051000,0.000016437
1627845933203,2021-08-01T15:25:33.203,5.300,-0.000080438,0.000049875,0.000014875
1627845933253,2021-08-01T15:25:33.253,5.350,-0.000081187,0.000051688,0.000018312
1627845933303,2021-08-01T15:25:33.303,5.400,-0.000081875,0.000051000,0.000016437
1627845933353,2021-08-01T15:25:33.353,5.450,-0.000080438,0.000051688,0.000018312
1627845933403,2021-08-01T15:25:33.403,5.500,-0.000079750,0.000049500,0.000017938
1627845933453,2021-08-01T15:25:33.453,5.550,-0.000080812,0.000050250,0.000019062
1627845933503,2021-08-01T15:25:33.503,5.600,-0.000079750,0.000051000,0.000019875
1627845933553,2021-08-01T15:25:33.553,5.650,-0.000080812,0.000050625,0.000019062
1627845933603,2021-08-01T15:25:33.603,5.700,-0.000081875,0.000052437,0.000019062
1627845933653,2021-08-01T15:25:33.653,5.750,-0.000083750,0.000051313,0.000018688
1627845933703,2021-08-01T15:25:33.703,5.800,-0.000083750,0.000036813,0.000020625
1627845933753,2021-08-01T15:25:33.753,5.850,-0.000083750,0.000051313,0.000018688
1627845933803,2021-08-01T15:25:33.803,5.900,-0.000085188,0.000049875,0.000019500
1627845933853,2021-08-01T15:25:33.853,5.950,-0.000082625,0.000051688,0.000019125
1627845933903,2021-08-01T15:25:33.903,6.000,-0.000083000,0.000053500,0.000017562
1627845933953,2021-08-01T15:25:33.953,6.050,-0.000083750,0.000051688,0.000019062
1627845934003,2021-08-01T15:25:34.003,6.100,-0.000081563,0.000051313,0.000017562
1627845934053,2021-08-01T15:25:34.053,6.150,-0.000082625,0.000051688,0.000019500
1627845934103,2021-08-01T15:25:34.103,6.200,-0.000084438,0.000051313,0.000019062
1627845934153,2021-08-01T15:25:34.153,6.250,-0.000084062,0.000051688,0.000020250
1627845934203,2021-08-01T15:25:34.203,6.300,-0.000083000,0.000051688,0.000020250
1627845934253,2021-08-01T15:25:34.253,6.350,-0.000084438,0.000051000,0.000018688
1627845934303,2021-08-01T15:25:34.303,6.400,-0.000083750,0.000044063,0.000020625
1627845934353,2021-08-01T15:25:34.353,6.450,-0.000084812,0.000050250,0.000019125
1627845934403,2021-08-01T15:25:34.403,6.500,-0.000084812,0.000042625,0.000017938
1627845934453,2021-08-01T15:25:34.453,6.550,-0.000083375,0.000051688,0.000016813
1627845934503,2021-08-01T15:25:34.503,6.600,-0.000083000,0.000049125,0.000016437
1627845934553,2021-08-01T15:25:34.553,6.650,-0.000084812,0.000051688,0.000017562
1627845934603,2021-08-01T15:25:34.603,6.700,-0.000083750,0.000050250,0.000016063
1627845934653,2021-08-01T15:25:34.653,6.750,-0.000084438,0.000050250,0.000017187
1627845934703,2021-08-01T15:25:34.703,6.800,-0.000084438,0.000050625,0.000017562
1627845934753,2021-08-01T15:25:34.753,6.850,-0.000084062,0.000051688,0.000018312
1627845934803,2021-08-01T15:25:34.803,6.900,-0.000082625,0.000051688,0.000017187
1627845934853,2021-08-01T15:25:34.853,6.950,-0.000081875,0.000045500,0.000015625
1627845934903,2021-08-01T15:25:34.903,7.000,-0.000083375,0.000051688,0.000017562
1627845934953,2021-08-01T15:25:34.953,7.050,-0.000083000,0.000050625,0.000016813
1627845935003,2021-08-01T15:25:35.003,7.100,-0.000083000,0.000052062,0.000018312
1627845935053,2021-08-01T15:25:35.053,7.150,-0.000082250,0.000051688,0.000017562
1627845935103,2021-08-01T15:25:35.103,7.200,-0.000080812,0.000050250,0.000018312
1627845935153,2021-08-01T15:25:35.153,7.250,-0.000084812,0.000051313,0.000016063
1627845935203,2021-08-01T15:25:35.203,7.300,-0.000082625,0.000045125,0.000016813
1627845935253,2021-08-01T15:25:35.253,7.350,-0.000083750,0.000051688,0.000017562
1627845935303,2021-08-01T15:25:35.303,7.400,-0.000082625,0.000050625,0.000018312
1627845935353,2021-08-01T15:25:35.353,7.450,-0.000083000,0.000049875,0.000018688
1627845935403,2021-08-01T15:25:35.403,7.500,-0.000084438,0.000051313,0.000017562
1627845935453,2021-08-01T15:25:35.453,7.550,-0.000083750,0.000051688,0.000017938
1627845935503,2021-08-01T15:25:35.503,7.600,-0.000083000,0.000048813,0.000017562
1627845935553,2021-08-01T15:25:35.553,7.650,-0.000081875,0.000042250,0.000018312
1627845935603,2021-08-01T15:25:35.603,7.700,-0.000084812,0.000052812,0.000017938
1627845935653,2021-08-01T15:25:35.653,7.750,-0.000083000,0.000051000,0.000016437
1627845935703,2021-08-01T15:25:35.703,7.800,-0.000084062,0.000051688,0.000016813
1627845935753,2021-08-01T15:25:35.753,7.850,-0.000082625,0.000050250,0.000014500
1627845935803,2021-08-01T15:25:35.803,7.900,-0.000084062,0.000038250,0.000017187
1627845935853,2021-08-01T15:25:35.853,7.950,-0.000083000,0.000052062,0.000014500
1627845935903,2021-08-01T15:25:35.903,8.000,-0.000082250,0.000042625,0.000015250
1627845935953,2021-08-01T15:25:35.953,8.050,-0.000081937,0.000051000,0.000015625
1627845936003,2021-08-01T15:25:36.003,8.100,-0.000082625,0.000049125,0.000014875
1627845936053,2021-08-01T15:25:36.053,8.150,-0.000081187,0.000051688,0.000016437
1627845936103,2021-08-01T15:25:36.103,8.200,-0.000081563,0.000049875,0.000014875
1627845936153,2021-08-01T15:25:36.153,8.250,-0.000080812,0.000051000,0.000016063
1627845936203,2021-08-01T15:25:36.203,8.300,-0.000084062,0.000050625,0.000016063
1627845936253,2021-08-01T15:25:36.253,8.350,-0.000081875,0.000040437,0.000016813
1627845936303,2021-08-01T15:25:36.303,8.400,-0.000081563,0.000051313,0.000016063
1627845936353,2021-08-01T15:25:36.353,8.450,-0.000083000,0.000050250,0.000014875
1627845936403,2021-08-01T15:25:36.403,8.500,-0.000080438,0.000051313,0.000016063
1627845936453,2021-08-01T15:25:36.453,8.550,-0.000082250,0.000050625,0.000014875
1627845936503,2021-08-01T15:25:36.503,8.600,-0.000080812,0.000051313,0.000015625
1627845936553,2021-08-01T15:25:36.553,8.650,-0.000080812,0.000049875,0.000013750
1627845936603,2021-08-01T15:25:36.603,8.700,-0.000080812,0.000039313,0.000015250
1627845936653,2021-08-01T15:25:36.653,8.750,-0.000081875,0.000051313,0.000013750
1627845936703,2021-08-01T15:25:36.703,8.800,-0.000081875,0.000049500,0.000013000
1627845936753,2021-08-01T15:25:36.753,8.850,-0.000079750,0.000043688,0.000013750
1627845936803,2021-08-01T15:25:36.803,8.900,-0.000081563,0.000050250,0.000013375
1627845936853,2021-08-01T15:25:36.853,8.950,-0.000081187,0.000051000,0.000014875
1627845936903,2021-08-01T15:25:36.903,9.000,-0.000079750,0.000052062,0.000014875
1627845936953,2021-08-01T15:25:36.953,9.050,-0.000080438,0.000041875,0.000015250
1627845937003,2021-08-01T15:25:37.003,9.100,-0.000081875,0.000051000,0.000014500
1627845937053,2021-08-01T15:25:37.053,9.150,-0.000081187,0.000049500,0.000014125
1627845937103,2021-08-01T15:25:37.103,9.200,-0.000081187,0.000050250,0.000015250
1627845937153,2021-08-01T15:25:37.153,9.250,-0.000080812,0.000051000,0.000014125
1627845937203,2021-08-01T15:25:37.203,9.300,-0.000081563,0.000048438,0.000016437
1627845937253,2021-08-01T15:25:37.253,9.350,-0.000081187,0.000045875,0.000014875
1627845937303,2021-08-01T15:25:37.303,9.400,-0.000080438,0.000036063,0.000015625
1627845937353,2021-08-01T15:25:37.353,9.450,-0.000081563,0.000044812,0.000015625
1627845937403,2021-08-01T15:25:37.403,9.500,-0.000081563,0.000046625,0.000016813
1627845937453,2021-08-01T15:25:37.453,9.550,-0.000081187,0.000042250,0.000016813
1627845937503,2021-08-01T15:25:37.503,9.600,-0.000081187,0.000047000,0.000016000
1627845937553,2021-08-01T15:25:37.553,9.650,-0.000081187,0.000043000,0.000016813
1627845937603,2021-08-01T15:25:37.603,9.700,-0.000081187,0.000046250,0.000017187
1627845937653,2021-08-01T15:25:37.653,9.750,-0.000081563,0.000043688,0.000017562
1627845937703,2021-08-01T15:25:37.703,9.800,-0.000080438,0.000049875,0.000016437
1627845937753,2021-08-01T15:25:37.753,9.850,-0.000081563,0.000045125,0.000015250
1627845937803,2021-08-01T15:25:37.803,9.900,-0.000080438,0.000050625,0.000016063
1627845937853,2021-08-01T15:25:37.853,9.950,-0.000081563,0.000045125,0.000016063
1627845937903,2021-08-01T15:25:37.903,10.000,-0.000079750,0.000051000,0.000016813
1627845937953,2021-08-01T15:25:37.953,10.050,-0.000081187,0.000047687,0.000017187
1627845938003,2021-08-01T15:25:38.003,10.100,-0.000081875,0.000037125,0.000017187
1627845938053,2021-08-01T15:25:38.053,10.150,-0.000081187,0.000051313,0.000016437
1627845938103,2021-08-01T15:25:38.103,10.200,-0.000080812,0.000050250,0.000017187
1627845938153,2021-08-01T15:25:38.153,10.250,-0.000081563,0.000051000,0.000017562
1627845938203,2021-08-01T15:25:38.203,10.300,-0.000081563,0.000051313,0.000016813
1627845938253,2021-08-01T15:25:38.253,10.350,-0.000080062,0.000050625,0.000017938
1627845938303,2021-08-01T15:25:38.303,10.400,-0.000081875,0.000051313,0.000017562
1627845938353,2021-08-01T15:25:38.353,10.450,-0.000083375,0.000050250,0.000017562
1627845938403,2021-08-01T15:25:38.403,10.500,-0.000081875,0.000050250,0.000016437
1627845938453,2021-08-01T15:25:38.453,10.550,-0.000082250,0.000050250,0.000015625
1627845938503,2021-08-01T15:25:38.503,10.600,-0.000084062,0.000052062,0.000017938
1627845938553,2021-08-01T15:25:38.553,10.650,-0.000084812,0.000050625,0.000015250
1627845938603,2021-08-01T15:25:38.603,10.700,-0.000086250,0.000052062,0.000016063
1627845938653,2021-08-01T15:25:38.653,10.750,-0.000086250,0.000050625,0.000014125
1627845938703,2021-08-01T15:25:38.703,10.800,-0.000085875,0.000034938,0.000015250
1627845938753,2021-08-01T15:25:38.753,10.850,-0.000085562,0.000052062,0.000013000
1627845938803,2021-08-01T15:25:38.803,10.900,-0.000086625,0.000051688,0.000014125
1627845938853,2021-08-01T15:25:38.853,10.950,-0.000087750,0.000052437,0.000015625
1627845938903,2021-08-01T15:25:38.903,11.000,-0.000086625,0.000053188,0.000012188
1627845938953,2021-08-01T15:25:38.953,11.050,-0.000087375,0.000052812,0.000013750
1627845939003,2021-08-01T15:25:39.003,11.100,-0.000088437,0.000052062,0.000013375
1627845939053,2021-08-01T15:25:39.053,11.150,-0.000087375,0.000039688,0.000014125
1627845939103,2021-08-01T15:25:39.103,11.200,-0.000087000,0.000053188,0.000013000
1627845939153,2021-08-01T15:25:39.153,11.250,-0.000087000,0.000052062,0.000012188
1627845939203,2021-08-01T15:25:39.203,11.300,-0.000088063,0.000050250,0.000012563
1627845939253,2021-08-01T15:25:39.253,11.350,-0.000088812,0.000052062,0.000012188
1627845939303,2021-08-01T15:25:39.303,11.400,-0.000089562,0.000053188,0.000013375
1627845939353,2021-08-01T15:25:39.353,11.450,-0.000089562,0.000052812,0.000010688
1627845939403,2021-08-01T15:25:39.403,11.500,-0.000090625,0.000047313,0.000014125
1627845939453,2021-08-01T15:25:39.453,11.550,-0.000090625,0.000053188,0.000010313
1627845939503,2021-08-01T15:25:39.503,11.600,-0.000089562,0.000048813,0.000012188
1627845939553,2021-08-01T15:25:39.553,11.650,-0.000090625,0.000052062,0.000011437
1627845939603,2021-08-01T15:25:39.603,11.700,-0.000091750,0.000052812,0.000009938
1627845939653,2021-08-01T15:25:39.653,11.750,-0.000090250,0.000053188,0.000008750
1627845939703,2021-08-01T15:25:39.703,11.800,-0.000091375,0.000053500,0.000008375
1627845939753,2021-08-01T15:25:39.753,11.850,-0.000092437,0.000041500,0.000006875
1627845939803,2021-08-01T15:25:39.803,11.900,-0.000092125,0.000054250,0.000006500
1627845939853,2021-08-01T15:25:39.853,11.950,-0.000090625,0.000041875,0.000006500
1627845939903,2021-08-01T15:25:39.903,12.000,-0.000092125,0.000055000,0.000006500
1627845939953,2021-08-01T15:25:39.953,12.050,-0.000092125,0.000053875,0.000005312
1627845940003,2021-08-01T15:25:40.003,12.100,-0.000092437,0.000055000,0.000008000
1627845940053,2021-08-01T15:25:40.053,12.150,-0.000092437,0.000055312,0.000006875
1627845940103,2021-08-01T15:25:40.103,12.200,-0.000092813,0.000056063,0.000008375
1627845940153,2021-08-01T15:25:40.153,12.250,-0.000093938,0.000056063,0.000007250
1627845940203,2021-08-01T15:25:40.203,12.300,-0.000094250,0.000054625,0.000009125
1627845940253,2021-08-01T15:25:40.253,12.350,-0.000095750,0.000057187,0.000006875
1627845940303,2021-08-01T15:25:40.303,12.400,-0.000096437,0.000056063,0.000006062
1627845940353,2021-08-01T15:25:40.353,12.450,-0.000095750,0.000058625,0.000006500
1627845940403,2021-08-01T15:25:40.403,12.500,-0.000097563,0.000057875,0.000004188
1627845940453,2021-08-01T15:25:40.453,12.550,-0.000097563,0.000060438,0.000004563
1627845940503,2021-08-01T15:25:40.503,12.600,-0.000098625,0.000057875,0.000000750
1627845940553,2021-08-01T15:25:40.553,12.650,-0.000098250,0.000046250,0.000001125
1627845940603,2021-08-01T15:25:40.603,12.700,-0.000098625,0.000059687,-0.000003000
1627845940653,2021-08-01T15:25:40.653,12.750,-0.000101563,0.000059687,-0.000003438
1627845940703,2021-08-01T15:25:40.703,12.800,-0.000099000,0.000061875,-0.000002625
1627845940753,2021-08-01T15:25:40.753,12.850,-0.000099750,0.000060813,-0.000003812
1627845940803,2021-08-01T15:25:40.803,12.900,-0.000097563,0.000060813,-0.000004188
1627845940853,2021-08-01T15:25:40.853,12.950,-0.000098625,0.000058250,-0.000004188
1627845940903,2021-08-01T15:25:40.903,13.000,-0.000096125,0.000057187,-0.000003000
1627845940953,2021-08-01T15:25:40.953,13.050,-0.000094625,0.000057187,-0.000000750
1627845941003,2021-08-01T15:25:41.003,13.100,-0.000095750,0.000056063,0.000001875
1627845941053,2021-08-01T15:25:41.053,13.150,-0.000092437,0.000055000,0.000006500
1627845941103,2021-08-01T15:25:41.103,13.200,-0.000091375,0.000053500,0.000008375
1627845941153,2021-08-01T15:25:41.153,13.250,-0.000088063,0.000053875,0.000012188
1627845941203,2021-08-01T15:25:41.203,13.300,-0.000085937,0.000052062,0.000014125
1627845941253,2021-08-01T15:25:41.253,13.350,-0.000082625,0.000036813,0.000016063
1627845941303,2021-08-01T15:25:41.303,13.400,-0.000080438,0.000050625,0.000015250
1627845941353,2021-08-01T15:25:41.353,13.450,-0.000080438,0.000050250,0.000015625
1627845941403,2021-08-01T15:25:41.403,13.500,-0.000076062,0.000050625,0.000016813
1627845941453,2021-08-01T15:25:41.453,13.550,-0.000077187,0.000050625,0.000013750
1627845941503,2021-08-01T15:25:41.503,13.600,-0.000076437,0.000051000,0.000013750
1627845941553,2021-08-01T15:25:41.553,13.650,-0.000075750,0.000050250,0.000011437
1627845941603,2021-08-01T15:25:41.603,13.700,-0.000075375,0.000051000,0.000012188
1627845941653,2021-08-01T15:25:41.653,13.750,-0.000076437,0.000047313,0.000008000
1627845941703,2021-08-01T15:25:41.703,13.800,-0.000074250,0.000043688,0.000009500
1627845941753,2021-08-01T15:25:41.753,13.850,-0.000075750,0.000051000,0.000011062
1627845941803,2021-08-01T15:25:41.803,13.900,-0.000074625,0.000051313,0.000008750
1627845941853,2021-08-01T15:25:41.853,13.950,-0.000075750,0.000050250,0.000009125
1627845941903,2021-08-01T15:25:41.903,14.000,-0.000075688,0.000051313,0.000009500
1627845941953,2021-08-01T15:25:41.953,14.050,-0.000076437,0.000051313,0.000011062
1627845942003,2021-08-01T15:25:42.003,14.100,-0.000075750,0.000049500,0.000011062
1627845942053,2021-08-01T15:25:42.053,14.150,-0.000075750,0.000041500,0.000012563
1627845942103,2021-08-01T15:25:42.103,14.200,-0.000078625,0.000051313,0.000012625
1627845942153,2021-08-01T15:25:42.153,14.250,-0.000077563,0.000050250,0.000013375
1627845942203,2021-08-01T15:25:42.203,14.300,-0.000077875,0.000051000,0.000014875
1627845942253,2021-08-01T15:25:42.253,14.350,-0.000079375,0.000049500,0.000013750
1627845942303,2021-08-01T15:25:42.303,14.400,-0.000077875,0.000049875,0.000016063
1627845942353,2021-08-01T15:25:42.353,14.450,-0.000079750,0.000049500,0.000015625
1627845942403,2021-08-01T15:25:42.403,14.500,-0.000078625,0.000041125,0.000016813
1627845942453,2021-08-01T15:25:42.453,14.550,-0.000079000,0.000051688,0.000017187
1627845942503,2021-08-01T15:25:42.503,14.600,-0.000080438,0.000050250,0.000016437
1627845942553,2021-08-01T15:25:42.553,14.650,-0.000078250,0.000051313,0.000016813
1627845942603,2021-08-01T15:25:42.603,14.700,-0.000079750,0.000050625,0.000014125
1627845942653,2021-08-01T15:25:42.653,14.750,-0.000079375,0.000051313,0.000017938
1627845942703,2021-08-01T15:25:42.703,14.800,-0.000079375,0.000051313,0.000016063
1627845942753,2021-08-01T15:25:42.753,14.850,-0.000078250,0.000037875,0.000017187
1627845942803,2021-08-01T15:25:42.803,14.900,-0.000079375,0.000051000,0.000016063
1627845942853,2021-08-01T15:25:42.853,14.950,-0.000082250,0.000051000,0.000014875
1627845942903,2021-08-01T15:25:42.903,15.000,-0.000080438,0.000049125,0.000017187
1627845942953,2021-08-01T15:25:42.953,15.050,-0.000081187,0.000050250,0.000016063
1627845943003,2021-08-01T15:25:43.003,15.100,-0.000081937,0.000051313,0.000016437
1627845943053,2021-08-01T15:25:43.053,15.150,-0.000080812,0.000051313,0.000016437
1627845943103,2021-08-01T15:25:43.103,15.200,-0.000079000,0.000051313,0.000016813
1627845943153,2021-08-01T15:25:43.153,15.250,-0.000080062,0.000050625,0.000016813
1627845943203,2021-08-01T15:25:43.203,15.300,-0.000080812,0.000049875,0.000014125
1627845943253,2021-08-01T15:25:43.253,15.350,-0.000080062,0.000051000,0.000017938
1627845943303,2021-08-01T15:25:43.303,15.400,-0.000080812,0.000051313,0.000015250
1627845943353,2021-08-01T15:25:43.353,15.450,-0.000080812,0.000051688,0.000016813
1627845943403,2021-08-01T15:25:43.403,15.500,-0.000080812,0.000049875,0.000016063
1627845943453,2021-08-01T15:25:43.453,15.550,-0.000079375,0.000036813,0.000017187
1627845943503,2021-08-01T15:25:43.503,15.600,-0.000080812,0.000050625,0.000016063
1627845943553,2021-08-01T15:25:43.553,15.650,-0.000080812,0.000050250,0.000016063
1627845943603,2021-08-01T15:25:43.603,15.700,-0.000081563,0.000051000,0.000017562
