epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627845214405,2021-08-01T15:13:34.405,9.092,98010.359
1627845214540,2021-08-01T15:13:34.540,9.227,98010.547
1627845214676,2021-08-01T15:13:34.676,9.363,98016.484
1627845214811,2021-08-01T15:13:34.811,9.498,98015.922
1627845214947,2021-08-01T15:13:34.947,9.634,98019.359
1627845215084,2021-08-01T15:13:35.084,9.771,98016.484
1627845215218,2021-08-01T15:13:35.218,9.905,98014.391
1627845215355,2021-08-01T15:13:35.355,10.042,98020.703
1627845215491,2021-08-01T15:13:35.491,10.178,98015.141
1627845215626,2021-08-01T15:13:35.626,10.313,98012.453
1627845215762,2021-08-01T15:13:35.762,10.449,98019.172
1627845215897,2021-08-01T15:13:35.897,10.584,98017.078
1627845216033,2021-08-01T15:13:36.033,10.720,98014.953
1627845216169,2021-08-01T15:13:36.169,10.856,98013.797
1627845216304,2021-08-01T15:13:36.304,10.991,98018.016
1627845216440,2021-08-01T15:13:36.440,11.127,98017.078
1627845216576,2021-08-01T15:13:36.576,11.263,98016.484
1627845216711,2021-08-01T15:13:36.711,11.398,98017.828
1627845216847,2021-08-01T15:13:36.847,11.534,98011.109
1627845216983,2021-08-01T15:13:36.983,11.670,98010.172
1627845217118,2021-08-01T15:13:37.118,11.805,98015.141
1627845217254,2021-08-01T15:13:37.254,11.941,98012.453
1627845217389,2021-08-01T15:13:37.389,12.076,98017.266
1627845217525,2021-08-01T15:13:37.525,12.212,98016.484
1627845217662,2021-08-01T15:13:37.662,12.349,98017.828
1627845217796,2021-08-01T15:13:37.796,12.483,98015.141
1627845217933,2021-08-01T15:13:37.933,12.620,98017.828
1627845218069,2021-08-01T15:13:38.069,12.756,98017.266
1627845218204,2021-08-01T15:13:38.204,12.891,98017.828
1627845218340,2021-08-01T15:13:38.340,13.027,98017.828
1627845218475,2021-08-01T15:13:38.475,13.162,98013.453
1627845218611,2021-08-01T15:13:38.611,13.298,98015.141
1627845218747,2021-08-01T15:13:38.747,13.434,98014.578
1627845218883,2021-08-01T15:13:38.883,13.570,98016.484
1627845219018,2021-08-01T15:13:39.018,13.705,98015.922
1627845219154,2021-08-01T15:13:39.154,13.841,98016.484
1627845219289,2021-08-01T15:13:39.289,13.976,98016.484
1627845219425,2021-08-01T15:13:39.425,14.112,98014.203
1627845219562,2021-08-01T15:13:39.562,14.249,98015.922
1627845219696,2021-08-01T15:13:39.696,14.383,98015.922
1627845219833,2021-08-01T15:13:39.833,14.520,98015.922
1627845219969,2021-08-01T15:13:39.969,14.656,98011.516
1627845220104,2021-08-01T15:13:40.104,14.791,98016.672
1627845220240,2021-08-01T15:13:40.240,14.927,98015.141
1627845220375,2021-08-01T15:13:40.375,15.062,98013.797
1627845220511,2021-08-01T15:13:40.511,15.198,98018.609
1627845220647,2021-08-01T15:13:40.647,15.334,98012.453
1627845220782,2021-08-01T15:13:40.782,15.469,98017.828
1627845220918,2021-08-01T15:13:40.918,15.605,98014.578
1627845221054,2021-08-01T15:13:41.054,15.741,98014.578
1627845221189,2021-08-01T15:13:41.189,15.876,98009.578
1627845221325,2021-08-01T15:13:41.325,16.012,98015.922
1627845221461,2021-08-01T15:13:41.461,16.148,98014.391
1627845221596,2021-08-01T15:13:41.596,16.283,98016.672
1627845221732,2021-08-01T15:13:41.732,16.419,98009.766
1627845221869,2021-08-01T15:13:41.869,16.556,98009.203
1627845222003,2021-08-01T15:13:42.003,16.690,98019.359
1627845222140,2021-08-01T15:13:42.140,16.827,98015.328
1627845222274,2021-08-01T15:13:42.274,16.961,98014.734
1627845222411,2021-08-01T15:13:42.411,17.098,98013.391
1627845222547,2021-08-01T15:13:42.547,17.234,98013.234
1627845222682,2021-08-01T15:13:42.682,17.369,98022.047
1627845222818,2021-08-01T15:13:42.818,17.505,98015.328
1627845222954,2021-08-01T15:13:42.954,17.641,98015.734
1627845223089,2021-08-01T15:13:43.089,17.776,98018.016
1627845223225,2021-08-01T15:13:43.225,17.912,98013.609
1627845223361,2021-08-01T15:13:43.361,18.048,98018.609
1627845223496,2021-08-01T15:13:43.496,18.183,98007.859
1627845223632,2021-08-01T15:13:43.632,18.319,98014.578
1627845223767,2021-08-01T15:13:43.767,18.454,98015.328
1627845223903,2021-08-01T15:13:43.903,18.590,98016.484
1627845224040,2021-08-01T15:13:44.040,18.727,98018.609
1627845224174,2021-08-01T15:13:44.174,18.861,98009.016
1627845224311,2021-08-01T15:13:44.311,18.998,98013.797
1627845224447,2021-08-01T15:13:44.447,19.134,98015.922
1627845224582,2021-08-01T15:13:44.582,19.269,98009.953
1627845224718,2021-08-01T15:13:44.718,19.405,98016.672
1627845224853,2021-08-01T15:13:44.853,19.540,98008.422
1627845224989,2021-08-01T15:13:44.989,19.676,98018.016
1627845225125,2021-08-01T15:13:45.125,19.812,98018.016
1627845225260,2021-08-01T15:13:45.260,19.947,98009.578
1627845225396,2021-08-01T15:13:45.396,20.083,98018.016
1627845225532,2021-08-01T15:13:45.532,20.219,98015.922
1627845225667,2021-08-01T15:13:45.667,20.354,98016.484
1627845225803,2021-08-01T15:13:45.803,20.490,98014.391
1627845225940,2021-08-01T15:13:45.940,20.627,98016.484
1627845226074,2021-08-01T15:13:46.074,20.761,98011.109
1627845226211,2021-08-01T15:13:46.211,20.898,98015.922
1627845226347,2021-08-01T15:13:46.347,21.034,98013.984
1627845226482,2021-08-01T15:13:46.482,21.169,98015.141
1627845226618,2021-08-01T15:13:46.618,21.305,98013.984
1627845226753,2021-08-01T15:13:46.753,21.440,98019.359
1627845226889,2021-08-01T15:13:46.889,21.576,98015.328
1627845227025,2021-08-01T15:13:47.025,21.712,98013.234
1627845227160,2021-08-01T15:13:47.160,21.847,98013.984
1627845227296,2021-08-01T15:13:47.296,21.983,98014.578
1627845227432,2021-08-01T15:13:47.432,22.119,98010.547
1627845227567,2021-08-01T15:13:47.567,22.254,98010.547
1627845227703,2021-08-01T15:13:47.703,22.390,98012.641
1627845227839,2021-08-01T15:13:47.839,22.526,98011.297
1627845227974,2021-08-01T15:13:47.974,22.661,98009.766
1627845228110,2021-08-01T15:13:48.110,22.797,98015.328
1627845228247,2021-08-01T15:13:48.247,22.934,98016.484
1627845228381,2021-08-01T15:13:48.381,23.068,98013.984
1627845228518,2021-08-01T15:13:48.518,23.205,98008.609
1627845228652,2021-08-01T15:13:48.652,23.339,98017.078
1627845228789,2021-08-01T15:13:48.789,23.476,98008.422
1627845228925,2021-08-01T15:13:48.925,23.612,98009.953
1627845229060,2021-08-01T15:13:49.060,23.747,98013.984
1627845229196,2021-08-01T15:13:49.196,23.883,98016.672
1627845229332,2021-08-01T15:13:49.332,24.019,98013.984
1627845229467,2021-08-01T15:13:49.467,24.154,98015.922
1627845229603,2021-08-01T15:13:49.603,24.290,98018.203
1627845229739,2021-08-01T15:13:49.739,24.426,98015.922
1627845229874,2021-08-01T15:13:49.874,24.561,98020.703
1627845230010,2021-08-01T15:13:50.010,24.697,98021.297
1627845230145,2021-08-01T15:13:50.145,24.832,98021.453
1627845230281,2021-08-01T15:13:50.281,24.968,98019.359
1627845230418,2021-08-01T15:13:50.418,25.105,98020.703
1627845230552,2021-08-01T15:13:50.552,25.239,98013.797
1627845230689,2021-08-01T15:13:50.689,25.376,98010.922
1627845230825,2021-08-01T15:13:50.825,25.512,98018.766
1627845230960,2021-08-01T15:13:50.960,25.647,98023.578
1627845231096,2021-08-01T15:13:51.096,25.783,98020.703
1627845231232,2021-08-01T15:13:51.232,25.919,98012.641
1627845231367,2021-08-01T15:13:51.367,26.054,98018.016
1627845231503,2021-08-01T15:13:51.503,26.190,98015.516
1627845231638,2021-08-01T15:13:51.638,26.325,98020.703
1627845231774,2021-08-01T15:13:51.774,26.461,98018.016
1627845231910,2021-08-01T15:13:51.910,26.597,98020.703
1627845232045,2021-08-01T15:13:52.045,26.732,98018.766
1627845232181,2021-08-01T15:13:52.181,26.868,98016.859
1627845232317,2021-08-01T15:13:52.317,27.004,98015.516
1627845232452,2021-08-01T15:13:52.452,27.139,98021.297
1627845232588,2021-08-01T15:13:52.588,27.275,98018.016
1627845232725,2021-08-01T15:13:52.725,27.412,98019.547
1627845232859,2021-08-01T15:13:52.859,27.546,98018.203
1627845232996,2021-08-01T15:13:52.996,27.683,98022.234
1627845233132,2021-08-01T15:13:53.132,27.819,98018.609
1627845233267,2021-08-01T15:13:53.267,27.954,98017.609
1627845233403,2021-08-01T15:13:53.403,28.090,98013.391
1627845233538,2021-08-01T15:13:53.538,28.225,98016.859
1627845233674,2021-08-01T15:13:53.674,28.361,98021.453
1627845233810,2021-08-01T15:13:53.810,28.497,98018.766
1627845233945,2021-08-01T15:13:53.945,28.632,98024.328
1627845234081,2021-08-01T15:13:54.081,28.768,98011.891
1627845234217,2021-08-01T15:13:54.217,28.904,98018.203
1627845234352,2021-08-01T15:13:54.352,29.039,98022.234
1627845234488,2021-08-01T15:13:54.488,29.175,98019.703
1627845234623,2021-08-01T15:13:54.623,29.310,98020.516
1627845234759,2021-08-01T15:13:54.759,29.446,98015.516
1627845234896,2021-08-01T15:13:54.896,29.583,98018.016
1627845235030,2021-08-01T15:13:55.030,29.717,98017.422
1627845235167,2021-08-01T15:13:55.167,29.854,98018.766
1627845235303,2021-08-01T15:13:55.303,29.990,98020.703
1627845235438,2021-08-01T15:13:55.438,30.125,98021.641
1627845235574,2021-08-01T15:13:55.574,30.261,98015.141
1627845235710,2021-08-01T15:13:55.710,30.397,98018.953
1627845235845,2021-08-01T15:13:55.845,30.532,98013.984
1627845235981,2021-08-01T15:13:55.981,30.668,98015.516
1627845236116,2021-08-01T15:13:56.116,30.803,98016.266
1627845236252,2021-08-01T15:13:56.252,30.939,98016.266
1627845236388,2021-08-01T15:13:56.388,31.075,98017.422
1627845236523,2021-08-01T15:13:56.523,31.210,98015.516
1627845236659,2021-08-01T15:13:56.659,31.346,98021.453
1627845236795,2021-08-01T15:13:56.795,31.482,98020.109
1627845236930,2021-08-01T15:13:56.930,31.617,98020.297
1627845237066,2021-08-01T15:13:57.066,31.753,98017.422
1627845237201,2021-08-01T15:13:57.201,31.888,98014.734
1627845237337,2021-08-01T15:13:57.337,32.024,98018.953
1627845237474,2021-08-01T15:13:57.474,32.161,98018.953
1627845237608,2021-08-01T15:13:57.608,32.295,98018.016
1627845237745,2021-08-01T15:13:57.745,32.432,98015.664
1627845237881,2021-08-01T15:13:57.881,32.568,98016.078
1627845238016,2021-08-01T15:13:58.016,32.703,98011.477
1627845238152,2021-08-01T15:13:58.152,32.839,98018.203
1627845238288,2021-08-01T15:13:58.288,32.975,98013.984
1627845238423,2021-08-01T15:13:58.423,33.110,98018.359
1627845238559,2021-08-01T15:13:58.559,33.246,98020.109
1627845238695,2021-08-01T15:13:58.695,33.382,98014.172
1627845238830,2021-08-01T15:13:58.830,33.517,98017.422
1627845238966,2021-08-01T15:13:58.966,33.653,98019.547
1627845239101,2021-08-01T15:13:59.101,33.788,98010.141
1627845239237,2021-08-01T15:13:59.237,33.924,98016.859
1627845239374,2021-08-01T15:13:59.374,34.061,98018.766
1627845239508,2021-08-01T15:13:59.508,34.195,98019.547
1627845239645,2021-08-01T15:13:59.645,34.332,98021.047
1627845239781,2021-08-01T15:13:59.781,34.468,98015.516
1627845239916,2021-08-01T15:13:59.916,34.603,98019.703
1627845240052,2021-08-01T15:14:00.052,34.739,98016.484
1627845240187,2021-08-01T15:14:00.187,34.874,98020.297
1627845240323,2021-08-01T15:14:00.323,35.010,98016.078
1627845240459,2021-08-01T15:14:00.459,35.146,98018.953
1627845240595,2021-08-01T15:14:00.595,35.282,98020.891
1627845240730,2021-08-01T15:14:00.730,35.417,98020.297
1627845240866,2021-08-01T15:14:00.866,35.553,98018.359
1627845241001,2021-08-01T15:14:01.001,35.688,98018.203
1627845241137,2021-08-01T15:14:01.137,35.824,98016.266
1627845241273,2021-08-01T15:14:01.273,35.960,98022.234
1627845241408,2021-08-01T15:14:01.408,36.095,98018.766
1627845241544,2021-08-01T15:14:01.544,36.231,98017.609
1627845241681,2021-08-01T15:14:01.681,36.368,98020.891
1627845241815,2021-08-01T15:14:01.815,36.502,98019.547
1627845241952,2021-08-01T15:14:01.952,36.639,98012.828
1627845242086,2021-08-01T15:14:02.086,36.773,98019.547
1627845242223,2021-08-01T15:14:02.223,36.910,98022.234
1627845242359,2021-08-01T15:14:02.359,37.046,98014.172
1627845242494,2021-08-01T15:14:02.494,37.181,98018.203
1627845242630,2021-08-01T15:14:02.630,37.317,98020.891
1627845242766,2021-08-01T15:14:02.766,37.453,98021.453
1627845242901,2021-08-01T15:14:02.901,37.588,98014.734
1627845243037,2021-08-01T15:14:03.037,37.724,98019.547
1627845243172,2021-08-01T15:14:03.172,37.859,98016.672
1627845243308,2021-08-01T15:14:03.308,37.995,98015.516
1627845243444,2021-08-01T15:14:03.444,38.131,98010.703
1627845243579,2021-08-01T15:14:03.579,38.266,98018.203
1627845243715,2021-08-01T15:14:03.715,38.402,98023.734
1627845243852,2021-08-01T15:14:03.852,38.539,98013.984
1627845243986,2021-08-01T15:14:03.986,38.673,98022.234
1627845244123,2021-08-01T15:14:04.123,38.810,98021.453
1627845244259,2021-08-01T15:14:04.259,38.946,98016.859
1627845244394,2021-08-01T15:14:04.394,39.081,98019.703
1627845244530,2021-08-01T15:14:04.530,39.217,98017.422
1627845244665,2021-08-01T15:14:04.665,39.352,98016.484
1627845244801,2021-08-01T15:14:04.801,39.488,98018.016
1627845244937,2021-08-01T15:14:04.937,39.624,98018.203
1627845245072,2021-08-01T15:14:05.072,39.759,98016.859
1627845245208,2021-08-01T15:14:05.208,39.895,98018.016
1627845245344,2021-08-01T15:14:05.344,40.031,98018.016
1627845245479,2021-08-01T15:14:05.479,40.166,98018.016
1627845245615,2021-08-01T15:14:05.615,40.302,98022.234
1627845245750,2021-08-01T15:14:05.750,40.437,98016.859
1627845245886,2021-08-01T15:14:05.886,40.573,98014.734
1627845246023,2021-08-01T15:14:06.023,40.710,98019.547
1627845246157,2021-08-01T15:14:06.157,40.844,98017.422
1627845246294,2021-08-01T15:14:06.294,40.981,98022.047
1627845246430,2021-08-01T15:14:06.430,41.117,98021.453
1627845246565,2021-08-01T15:14:06.565,41.252,98018.766
1627845246701,2021-08-01T15:14:06.701,41.388,98021.453
1627845246836,2021-08-01T15:14:06.836,41.523,98020.703
1627845246972,2021-08-01T15:14:06.972,41.659,98015.141
1627845247108,2021-08-01T15:14:07.108,41.795,98023.578
1627845247243,2021-08-01T15:14:07.243,41.930,98021.453
1627845247379,2021-08-01T15:14:07.379,42.066,98014.734
1627845247515,2021-08-01T15:14:07.515,42.202,98015.328
1627845247650,2021-08-01T15:14:07.650,42.337,98013.234
1627845247786,2021-08-01T15:14:07.786,42.473,98013.391
1627845247922,2021-08-01T15:14:07.922,42.609,98012.641
1627845248057,2021-08-01T15:14:08.057,42.744,98015.328
1627845248193,2021-08-01T15:14:08.193,42.880,98017.828
1627845248328,2021-08-01T15:14:08.328,43.015,98012.641
1627845248464,2021-08-01T15:14:08.464,43.151,98014.734
1627845248601,2021-08-01T15:14:08.601,43.288,98013.984
1627845248735,2021-08-01T15:14:08.735,43.422,98010.359
1627845248872,2021-08-01T15:14:08.872,43.559,98016.078
1627845249008,2021-08-01T15:14:09.008,43.695,98018.016
1627845249143,2021-08-01T15:14:09.143,43.830,98018.016
1627845249279,2021-08-01T15:14:09.279,43.966,98015.734
1627845249414,2021-08-01T15:14:09.414,44.101,98014.578
1627845249550,2021-08-01T15:14:09.550,44.237,98014.391
1627845249686,2021-08-01T15:14:09.686,44.373,98017.266
1627845249821,2021-08-01T15:14:09.821,44.508,98018.766
1627845249957,2021-08-01T15:14:09.957,44.644,98019.953
1627845250093,2021-08-01T15:14:10.093,44.780,98012.641
1627845250228,2021-08-01T15:14:10.228,44.915,98019.547
1627845250364,2021-08-01T15:14:10.364,45.051,98015.328
1627845250501,2021-08-01T15:14:10.501,45.188,98013.797
1627845250635,2021-08-01T15:14:10.635,45.322,98017.266
1627845250772,2021-08-01T15:14:10.772,45.459,98011.891
1627845250906,2021-08-01T15:14:10.906,45.593,98012.641
1627845251043,2021-08-01T15:14:11.043,45.730,98013.234
1627845251179,2021-08-01T15:14:11.179,45.866,98014.578
1627845251314,2021-08-01T15:14:11.314,46.001,98015.734
1627845251450,2021-08-01T15:14:11.450,46.137,98013.047
1627845251586,2021-08-01T15:14:11.586,46.273,98010.547
1627845251721,2021-08-01T15:14:11.721,46.408,98011.891
1627845251857,2021-08-01T15:14:11.857,46.544,98019.359
1627845251993,2021-08-01T15:14:11.993,46.680,98016.484
1627845252128,2021-08-01T15:14:12.128,46.815,98013.234
1627845252264,2021-08-01T15:14:12.264,46.951,98019.953
1627845252400,2021-08-01T15:14:12.400,47.087,98016.672
1627845252535,2021-08-01T15:14:12.535,47.222,98016.672
1627845252671,2021-08-01T15:14:12.671,47.358,98011.297
1627845252806,2021-08-01T15:14:12.806,47.493,98013.797
1627845252942,2021-08-01T15:14:12.942,47.629,98016.078
1627845253079,2021-08-01T15:14:13.079,47.766,98017.828
1627845253213,2021-08-01T15:14:13.213,47.900,98012.453
1627845253350,2021-08-01T15:14:13.350,48.037,98012.453
1627845253486,2021-08-01T15:14:13.486,48.173,98013.797
1627845253621,2021-08-01T15:14:13.621,48.308,98014.578
1627845253757,2021-08-01T15:14:13.757,48.444,98012.453
1627845253893,2021-08-01T15:14:13.893,48.580,98015.734
1627845254028,2021-08-01T15:14:14.028,48.715,98013.609
1627845254164,2021-08-01T15:14:14.164,48.851,98015.328
1627845254300,2021-08-01T15:14:14.300,48.987,98020.703
1627845254435,2021-08-01T15:14:14.435,49.122,98013.234
1627845254571,2021-08-01T15:14:14.571,49.258,98010.922
1627845254706,2021-08-01T15:14:14.706,49.393,98013.984
1627845254842,2021-08-01T15:14:14.842,49.529,98010.547
1627845254979,2021-08-01T15:14:14.979,49.666,98012.453
1627845255113,2021-08-01T15:14:15.113,49.800,98010.359
1627845255250,2021-08-01T15:14:15.250,49.937,98006.734
1627845255386,2021-08-01T15:14:15.386,50.073,98019.359
1627845255521,2021-08-01T15:14:15.521,50.208,98011.703
1627845255657,2021-08-01T15:14:15.657,50.344,98013.797
1627845255792,2021-08-01T15:14:15.792,50.479,98008.234
1627845255928,2021-08-01T15:14:15.928,50.615,98013.609
1627845256064,2021-08-01T15:14:16.064,50.751,98015.922
1627845256199,2021-08-01T15:14:16.199,50.886,98015.141
1627845256335,2021-08-01T15:14:16.335,51.022,98011.297
1627845256471,2021-08-01T15:14:16.471,51.158,98013.047
1627845256606,2021-08-01T15:14:16.606,51.293,98012.453
1627845256742,2021-08-01T15:14:16.742,51.429,98017.266
1627845256878,2021-08-01T15:14:16.878,51.565,98012.266
1627845257013,2021-08-01T15:14:17.013,51.700,98014.953
1627845257149,2021-08-01T15:14:17.149,51.836,98014.391
1627845257284,2021-08-01T15:14:17.284,51.971,98010.359
1627845257420,2021-08-01T15:14:17.420,52.107,98011.109
1627845257557,2021-08-01T15:14:17.557,52.244,98012.859
1627845257691,2021-08-01T15:14:17.691,52.378,98012.641
1627845257828,2021-08-01T15:14:17.828,52.515,98015.734
1627845257964,2021-08-01T15:14:17.964,52.651,98011.703
1627845258099,2021-08-01T15:14:18.099,52.786,98010.547
1627845258235,2021-08-01T15:14:18.235,52.922,98011.516
1627845258371,2021-08-01T15:14:18.371,53.058,98015.922
1627845258506,2021-08-01T15:14:18.506,53.193,98014.953
1627845258642,2021-08-01T15:14:18.642,53.329,98014.391
1627845258777,2021-08-01T15:14:18.777,53.464,98012.859
1627845258913,2021-08-01T15:14:18.913,53.600,98012.266
1627845259049,2021-08-01T15:14:19.049,53.736,98013.047
1627845259184,2021-08-01T15:14:19.184,53.871,98017.828
1627845259320,2021-08-01T15:14:19.320,54.007,98015.922
1627845259457,2021-08-01T15:14:19.457,54.144,98014.578
1627845259591,2021-08-01T15:14:19.591,54.278,98010.922
1627845259728,2021-08-01T15:14:19.728,54.415,98015.734
1627845259862,2021-08-01T15:14:19.862,54.549,98015.141
1627845259999,2021-08-01T15:14:19.999,54.686,98012.266
1627845260135,2021-08-01T15:14:20.135,54.822,98013.609
1627845260271,2021-08-01T15:14:20.271,54.958,98012.266
1627845260406,2021-08-01T15:14:20.406,55.093,98015.141
1627845260542,2021-08-01T15:14:20.542,55.229,98013.797
1627845260677,2021-08-01T15:14:20.677,55.364,98014.953
1627845260813,2021-08-01T15:14:20.813,55.500,98017.828
1627845260949,2021-08-01T15:14:20.949,55.636,98010.922
1627845261084,2021-08-01T15:14:21.084,55.771,98015.734
1627845261220,2021-08-01T15:14:21.220,55.907,98013.609
1627845261355,2021-08-01T15:14:21.355,56.042,98013.797
1627845261491,2021-08-01T15:14:21.491,56.178,98015.734
1627845261628,2021-08-01T15:14:21.628,56.315,98008.828
1627845261762,2021-08-01T15:14:21.762,56.449,98012.266
1627845261898,2021-08-01T15:14:21.898,56.585,98009.578
1627845262035,2021-08-01T15:14:22.035,56.722,98014.578
1627845262169,2021-08-01T15:14:22.169,56.856,98015.328
1627845262306,2021-08-01T15:14:22.306,56.993,98010.922
1627845262440,2021-08-01T15:14:22.440,57.127,98011.703
1627845262577,2021-08-01T15:14:22.577,57.264,98015.734
1627845262713,2021-08-01T15:14:22.713,57.400,98017.078
1627845262849,2021-08-01T15:14:22.849,57.536,98009.578
1627845262984,2021-08-01T15:14:22.984,57.671,98012.266
1627845263120,2021-08-01T15:14:23.120,57.807,98011.703
1627845263255,2021-08-01T15:14:23.255,57.942,98012.453
1627845263391,2021-08-01T15:14:23.391,58.078,98014.797
1627845263527,2021-08-01T15:14:23.527,58.214,98017.828
1627845263662,2021-08-01T15:14:23.662,58.349,98014.953
1627845263798,2021-08-01T15:14:23.798,58.485,98013.797
1627845263935,2021-08-01T15:14:23.935,58.622,98016.484
1627845264069,2021-08-01T15:14:24.069,58.756,98013.047
1627845264206,2021-08-01T15:14:24.206,58.893,98013.047
1627845264340,2021-08-01T15:14:24.340,59.027,98017.641
1627845264477,2021-08-01T15:14:24.477,59.164,98018.422
1627845264613,2021-08-01T15:14:24.613,59.300,98014.953
1627845264748,2021-08-01T15:14:24.748,59.435,98013.453
1627845264884,2021-08-01T15:14:24.884,59.571,98013.047
1627845265020,2021-08-01T15:14:25.020,59.707,98014.953
1627845265155,2021-08-01T15:14:25.155,59.842,98021.109
1627845265291,2021-08-01T15:14:25.291,59.978,98014.203
1627845265427,2021-08-01T15:14:25.427,60.114,98015.734
1627845265562,2021-08-01T15:14:25.562,60.249,98014.953
1627845265698,2021-08-01T15:14:25.698,60.385,98011.703
1627845265833,2021-08-01T15:14:25.833,60.520,98014.203
1627845265969,2021-08-01T15:14:25.969,60.656,98017.828
1627845266106,2021-08-01T15:14:26.106,60.793,98014.953
1627845266240,2021-08-01T15:14:26.240,60.927,98017.078
1627845266377,2021-08-01T15:14:26.377,61.064,98013.453
1627845266513,2021-08-01T15:14:26.513,61.200,98020.516
1627845266648,2021-08-01T15:14:26.648,61.335,98021.859
1627845266784,2021-08-01T15:14:26.784,61.471,98016.484
1627845266919,2021-08-01T15:14:26.919,61.606,98014.391
1627845267055,2021-08-01T15:14:27.055,61.742,98010.922
1627845267191,2021-08-01T15:14:27.191,61.878,98018.422
1627845267326,2021-08-01T15:14:27.326,62.013,98019.172
1627845267462,2021-08-01T15:14:27.462,62.149,98016.297
1627845267598,2021-08-01T15:14:27.598,62.285,98014.953
1627845267733,2021-08-01T15:14:27.733,62.420,98021.109
1627845267869,2021-08-01T15:14:27.869,62.556,98023.391
1627845268005,2021-08-01T15:14:28.005,62.692,98017.828
1627845268140,2021-08-01T15:14:28.140,62.827,98016.891
