epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627843937093,2021-08-01T14:52:17.093,16.826,98022.734
1627843937228,2021-08-01T14:52:17.228,16.961,98024.078
1627843937364,2021-08-01T14:52:17.364,17.097,98023.305
1627843937501,2021-08-01T14:52:17.501,17.234,98021.625
1627843937635,2021-08-01T14:52:17.635,17.368,98022.734
1627843937772,2021-08-01T14:52:17.772,17.505,98024.078
1627843937906,2021-08-01T14:52:17.906,17.639,98023.305
1627843938043,2021-08-01T14:52:18.043,17.776,98023.305
1627843938179,2021-08-01T14:52:18.179,17.912,98021.391
1627843938314,2021-08-01T14:52:18.314,18.047,98021.391
1627843938450,2021-08-01T14:52:18.450,18.183,98023.906
1627843938586,2021-08-01T14:52:18.586,18.319,98021.391
1627843938721,2021-08-01T14:52:18.721,18.454,98026.781
1627843938857,2021-08-01T14:52:18.857,18.590,98021.805
1627843938993,2021-08-01T14:52:18.993,18.726,98021.391
1627843939128,2021-08-01T14:52:19.128,18.861,98017.172
1627843939264,2021-08-01T14:52:19.264,18.997,98021.211
1627843939399,2021-08-01T14:52:19.399,19.132,98026.781
1627843939535,2021-08-01T14:52:19.535,19.268,98019.859
1627843939671,2021-08-01T14:52:19.671,19.404,98021.391
1627843939806,2021-08-01T14:52:19.806,19.539,98023.305
1627843939942,2021-08-01T14:52:19.942,19.675,98023.484
1627843940079,2021-08-01T14:52:20.079,19.812,98022.734
1627843940213,2021-08-01T14:52:20.213,19.946,98022.141
1627843940350,2021-08-01T14:52:20.350,20.083,98023.484
1627843940484,2021-08-01T14:52:20.484,20.217,98020.609
1627843940621,2021-08-01T14:52:20.621,20.354,98021.539
1627843940757,2021-08-01T14:52:20.757,20.490,98023.484
1627843940892,2021-08-01T14:52:20.892,20.625,98028.125
1627843941028,2021-08-01T14:52:21.028,20.761,98020.047
1627843941164,2021-08-01T14:52:21.164,20.897,98028.867
1627843941299,2021-08-01T14:52:21.299,21.032,98022.734
1627843941435,2021-08-01T14:52:21.435,21.168,98025.430
1627843941571,2021-08-01T14:52:21.571,21.304,98023.906
1627843941706,2021-08-01T14:52:21.706,21.439,98021.539
1627843941842,2021-08-01T14:52:21.842,21.575,98019.453
1627843941977,2021-08-01T14:52:21.977,21.710,98020.797
1627843942113,2021-08-01T14:52:22.113,21.846,98026.180
1627843942250,2021-08-01T14:52:22.250,21.983,98015.227
1627843942384,2021-08-01T14:52:22.384,22.117,98027.531
1627843942521,2021-08-01T14:52:22.521,22.254,98020.797
1627843942657,2021-08-01T14:52:22.657,22.390,98021.539
1627843942792,2021-08-01T14:52:22.792,22.525,98017.766
1627843942928,2021-08-01T14:52:22.928,22.661,98020.047
1627843943064,2021-08-01T14:52:23.064,22.797,98022.891
1627843943199,2021-08-01T14:52:23.199,22.932,98020.977
1627843943335,2021-08-01T14:52:23.335,23.068,98022.891
1627843943470,2021-08-01T14:52:23.470,23.203,98022.891
1627843943606,2021-08-01T14:52:23.606,23.339,98022.141
1627843943742,2021-08-01T14:52:23.742,23.475,98025.578
1627843943877,2021-08-01T14:52:23.877,23.610,98026.359
1627843944013,2021-08-01T14:52:24.013,23.746,98021.391
1627843944150,2021-08-01T14:52:24.150,23.883,98023.484
1627843944284,2021-08-01T14:52:24.284,24.017,98020.047
1627843944421,2021-08-01T14:52:24.421,24.154,98020.047
1627843944555,2021-08-01T14:52:24.555,24.288,98023.305
1627843944691,2021-08-01T14:52:24.691,24.424,98021.391
1627843944828,2021-08-01T14:52:24.828,24.561,98020.188
1627843944962,2021-08-01T14:52:24.962,24.695,98022.734
1627843945099,2021-08-01T14:52:25.099,24.832,98020.797
1627843945235,2021-08-01T14:52:25.235,24.968,98022.734
1627843945370,2021-08-01T14:52:25.370,25.103,98022.141
1627843945506,2021-08-01T14:52:25.506,25.239,98023.484
1627843945641,2021-08-01T14:52:25.641,25.374,98016.578
1627843945777,2021-08-01T14:52:25.777,25.510,98023.672
1627843945913,2021-08-01T14:52:25.913,25.646,98025.578
1627843946049,2021-08-01T14:52:26.049,25.782,98026.922
1627843946184,2021-08-01T14:52:26.184,25.917,98023.063
1627843946320,2021-08-01T14:52:26.320,26.053,98022.891
1627843946455,2021-08-01T14:52:26.455,26.188,98022.891
1627843946591,2021-08-01T14:52:26.591,26.324,98018.852
1627843946728,2021-08-01T14:52:26.728,26.461,98027.531
1627843946862,2021-08-01T14:52:26.862,26.595,98022.320
1627843946999,2021-08-01T14:52:26.999,26.732,98026.922
1627843947135,2021-08-01T14:52:27.135,26.868,98022.320
1627843947270,2021-08-01T14:52:27.270,27.003,98020.797
1627843947406,2021-08-01T14:52:27.406,27.139,98020.977
1627843947541,2021-08-01T14:52:27.541,27.274,98020.188
1627843947677,2021-08-01T14:52:27.677,27.410,98020.188
1627843947813,2021-08-01T14:52:27.813,27.546,98019.031
1627843947948,2021-08-01T14:52:27.948,27.681,98021.539
1627843948084,2021-08-01T14:52:28.084,27.817,98019.453
1627843948220,2021-08-01T14:52:28.220,27.953,98020.977
1627843948355,2021-08-01T14:52:28.355,28.088,98016.156
1627843948491,2021-08-01T14:52:28.491,28.224,98018.852
1627843948626,2021-08-01T14:52:28.626,28.359,98020.047
1627843948762,2021-08-01T14:52:28.762,28.495,98022.320
1627843948899,2021-08-01T14:52:28.899,28.632,98026.359
1627843949033,2021-08-01T14:52:29.033,28.766,98024.234
1627843949170,2021-08-01T14:52:29.170,28.903,98025.016
1627843949306,2021-08-01T14:52:29.306,29.039,98022.891
1627843949441,2021-08-01T14:52:29.441,29.174,98024.234
1627843949577,2021-08-01T14:52:29.577,29.310,98023.063
1627843949712,2021-08-01T14:52:29.712,29.445,98018.102
1627843949848,2021-08-01T14:52:29.848,29.581,98024.234
1627843949984,2021-08-01T14:52:29.984,29.717,98019.625
1627843950119,2021-08-01T14:52:30.119,29.852,98025.766
1627843950255,2021-08-01T14:52:30.255,29.988,98019.625
1627843950391,2021-08-01T14:52:30.391,30.124,98023.484
1627843950526,2021-08-01T14:52:30.526,30.259,98023.484
1627843950662,2021-08-01T14:52:30.662,30.395,98020.188
1627843950798,2021-08-01T14:52:30.798,30.531,98021.727
1627843950933,2021-08-01T14:52:30.933,30.666,98020.188
1627843951069,2021-08-01T14:52:31.069,30.802,98024.828
1627843951204,2021-08-01T14:52:31.204,30.937,98020.375
1627843951340,2021-08-01T14:52:31.340,31.073,98015.594
1627843951477,2021-08-01T14:52:31.477,31.210,98022.320
1627843951611,2021-08-01T14:52:31.611,31.344,98022.891
1627843951748,2021-08-01T14:52:31.748,31.481,98025.016
1627843951884,2021-08-01T14:52:31.884,31.617,98021.727
1627843952019,2021-08-01T14:52:32.019,31.752,98023.813
1627843952155,2021-08-01T14:52:32.155,31.888,98022.320
1627843952290,2021-08-01T14:52:32.290,32.023,98021.727
1627843952426,2021-08-01T14:52:32.426,32.159,98023.813
1627843952562,2021-08-01T14:52:32.562,32.295,98026.516
1627843952697,2021-08-01T14:52:32.697,32.430,98020.375
1627843952833,2021-08-01T14:52:32.833,32.566,98018.852
1627843952969,2021-08-01T14:52:32.969,32.702,98020.375
1627843953104,2021-08-01T14:52:33.104,32.837,98024.078
1627843953240,2021-08-01T14:52:33.240,32.973,98017.688
1627843953375,2021-08-01T14:52:33.375,33.108,98017.688
1627843953511,2021-08-01T14:52:33.511,33.244,98023.063
1627843953648,2021-08-01T14:52:33.648,33.381,98023.063
1627843953782,2021-08-01T14:52:33.782,33.515,98019.625
1627843953919,2021-08-01T14:52:33.919,33.652,98017.688
1627843954055,2021-08-01T14:52:34.055,33.788,98017.500
1627843954190,2021-08-01T14:52:34.190,33.923,98019.031
1627843954326,2021-08-01T14:52:34.326,34.059,98021.727
1627843954462,2021-08-01T14:52:34.462,34.195,98016.750
1627843954597,2021-08-01T14:52:34.597,34.330,98023.063
1627843954733,2021-08-01T14:52:34.733,34.466,98021.727
1627843954869,2021-08-01T14:52:34.869,34.602,98019.625
1627843955004,2021-08-01T14:52:35.004,34.737,98021.125
1627843955140,2021-08-01T14:52:35.140,34.873,98017.688
1627843955275,2021-08-01T14:52:35.275,35.008,98016.344
1627843955411,2021-08-01T14:52:35.411,35.144,98021.125
1627843955547,2021-08-01T14:52:35.547,35.280,98021.727
1627843955682,2021-08-01T14:52:35.682,35.415,98026.516
1627843955818,2021-08-01T14:52:35.818,35.551,98020.188
1627843955955,2021-08-01T14:52:35.955,35.688,98024.414
1627843956089,2021-08-01T14:52:36.089,35.822,98025.016
1627843956226,2021-08-01T14:52:36.226,35.959,98025.766
1627843956360,2021-08-01T14:52:36.360,36.093,98016.938
1627843956497,2021-08-01T14:52:36.497,36.230,98018.281
1627843956633,2021-08-01T14:52:36.633,36.366,98025.164
1627843956769,2021-08-01T14:52:36.769,36.502,98019.781
1627843956904,2021-08-01T14:52:36.904,36.637,98019.031
1627843957040,2021-08-01T14:52:37.040,36.773,98021.727
1627843957175,2021-08-01T14:52:37.175,36.908,98021.125
1627843957311,2021-08-01T14:52:37.311,37.044,98021.906
1627843957447,2021-08-01T14:52:37.447,37.180,98019.031
1627843957582,2021-08-01T14:52:37.582,37.315,98021.906
1627843957718,2021-08-01T14:52:37.718,37.451,98023.813
1627843957853,2021-08-01T14:52:37.853,37.586,98024.414
1627843957989,2021-08-01T14:52:37.989,37.722,98020.375
1627843958126,2021-08-01T14:52:38.126,37.859,98021.727
1627843958260,2021-08-01T14:52:38.260,37.993,98027.289
1627843958397,2021-08-01T14:52:38.397,38.130,98025.164
1627843958533,2021-08-01T14:52:38.533,38.266,98023.813
1627843958668,2021-08-01T14:52:38.668,38.401,98025.164
1627843958804,2021-08-01T14:52:38.804,38.537,98022.469
1627843958939,2021-08-01T14:52:38.939,38.672,98023.250
1627843959075,2021-08-01T14:52:39.075,38.808,98022.469
1627843959211,2021-08-01T14:52:39.211,38.944,98021.727
1627843959347,2021-08-01T14:52:39.347,39.080,98017.867
1627843959482,2021-08-01T14:52:39.482,39.215,98019.031
1627843959618,2021-08-01T14:52:39.618,39.351,98024.594
1627843959753,2021-08-01T14:52:39.753,39.486,98023.813
1627843959889,2021-08-01T14:52:39.889,39.622,98023.672
1627843960025,2021-08-01T14:52:40.025,39.758,98021.125
1627843960160,2021-08-01T14:52:40.160,39.893,98017.688
1627843960296,2021-08-01T14:52:40.296,40.029,98022.469
1627843960433,2021-08-01T14:52:40.433,40.166,98020.375
1627843960567,2021-08-01T14:52:40.567,40.300,98025.164
1627843960704,2021-08-01T14:52:40.704,40.437,98024.594
1627843960840,2021-08-01T14:52:40.840,40.573,98024.000
1627843960975,2021-08-01T14:52:40.975,40.708,98025.938
1627843961111,2021-08-01T14:52:41.111,40.844,98024.000
1627843961247,2021-08-01T14:52:41.247,40.980,98024.594
1627843961382,2021-08-01T14:52:41.382,41.115,98026.516
1627843961518,2021-08-01T14:52:41.518,41.251,98024.594
1627843961653,2021-08-01T14:52:41.653,41.386,98024.594
1627843961789,2021-08-01T14:52:41.789,41.522,98027.289
1627843961925,2021-08-01T14:52:41.925,41.658,98021.727
1627843962060,2021-08-01T14:52:42.060,41.793,98024.594
1627843962196,2021-08-01T14:52:42.196,41.929,98025.164
1627843962333,2021-08-01T14:52:42.333,42.066,98024.750
1627843962467,2021-08-01T14:52:42.467,42.200,98028.039
1627843962604,2021-08-01T14:52:42.604,42.337,98022.469
1627843962738,2021-08-01T14:52:42.738,42.471,98022.320
1627843962875,2021-08-01T14:52:42.875,42.608,98024.594
1627843963011,2021-08-01T14:52:43.011,42.744,98025.938
1627843963146,2021-08-01T14:52:43.146,42.879,98022.469
1627843963282,2021-08-01T14:52:43.282,43.015,98021.539
1627843963418,2021-08-01T14:52:43.418,43.151,98022.469
1627843963553,2021-08-01T14:52:43.553,43.286,98026.688
1627843963689,2021-08-01T14:52:43.689,43.422,98021.906
1627843963825,2021-08-01T14:52:43.825,43.558,98026.094
1627843963960,2021-08-01T14:52:43.960,43.693,98025.164
1627843964096,2021-08-01T14:52:44.096,43.829,98025.344
1627843964231,2021-08-01T14:52:44.231,43.964,98020.555
1627843964367,2021-08-01T14:52:44.367,44.100,98025.344
1627843964504,2021-08-01T14:52:44.504,44.237,98025.938
1627843964638,2021-08-01T14:52:44.638,44.371,98021.125
1627843964775,2021-08-01T14:52:44.775,44.508,98030.133
1627843964911,2021-08-01T14:52:44.911,44.644,98022.320
1627843965046,2021-08-01T14:52:45.046,44.779,98025.938
1627843965182,2021-08-01T14:52:45.182,44.915,98024.000
1627843965316,2021-08-01T14:52:45.316,45.049,98019.781
1627843965453,2021-08-01T14:52:45.453,45.186,98019.219
1627843965589,2021-08-01T14:52:45.589,45.322,98025.164
1627843965725,2021-08-01T14:52:45.725,45.458,98017.086
1627843965860,2021-08-01T14:52:45.860,45.593,98024.180
1627843965996,2021-08-01T14:52:45.996,45.729,98021.906
1627843966131,2021-08-01T14:52:46.131,45.864,98022.656
1627843966267,2021-08-01T14:52:46.267,46.000,98025.344
1627843966403,2021-08-01T14:52:46.403,46.136,98020.555
1627843966538,2021-08-01T14:52:46.538,46.271,98020.555
1627843966674,2021-08-01T14:52:46.674,46.407,98024.594
1627843966811,2021-08-01T14:52:46.811,46.544,98017.867
1627843966945,2021-08-01T14:52:46.945,46.678,98024.750
1627843967082,2021-08-01T14:52:47.082,46.815,98023.406
1627843967218,2021-08-01T14:52:47.218,46.951,98022.055
1627843967353,2021-08-01T14:52:47.353,47.086,98021.906
1627843967489,2021-08-01T14:52:47.489,47.222,98021.125
1627843967624,2021-08-01T14:52:47.624,47.357,98026.094
1627843967760,2021-08-01T14:52:47.760,47.493,98020.711
1627843967896,2021-08-01T14:52:47.896,47.629,98026.875
1627843968031,2021-08-01T14:52:48.031,47.764,98024.234
1627843968167,2021-08-01T14:52:48.167,47.900,98026.094
1627843968303,2021-08-01T14:52:48.303,48.036,98019.961
1627843968438,2021-08-01T14:52:48.438,48.171,98026.094
1627843968574,2021-08-01T14:52:48.574,48.307,98027.438
1627843968711,2021-08-01T14:52:48.711,48.444,98018.016
1627843968845,2021-08-01T14:52:48.845,48.578,98020.891
1627843968982,2021-08-01T14:52:48.982,48.715,98018.016
1627843969118,2021-08-01T14:52:49.118,48.851,98023.406
1627843969253,2021-08-01T14:52:49.253,48.986,98019.219
1627843969389,2021-08-01T14:52:49.389,49.122,98024.180
1627843969525,2021-08-01T14:52:49.525,49.258,98026.688
1627843969660,2021-08-01T14:52:49.660,49.393,98024.180
1627843969796,2021-08-01T14:52:49.796,49.529,98018.430
1627843969932,2021-08-01T14:52:49.932,49.665,98022.656
1627843970067,2021-08-01T14:52:50.067,49.800,98022.055
1627843970203,2021-08-01T14:52:50.203,49.936,98021.484
1627843970338,2021-08-01T14:52:50.338,50.071,98026.094
1627843970474,2021-08-01T14:52:50.474,50.207,98024.180
1627843970610,2021-08-01T14:52:50.610,50.343,98020.711
1627843970747,2021-08-01T14:52:50.747,50.480,98026.688
1627843970881,2021-08-01T14:52:50.881,50.614,98024.930
1627843971018,2021-08-01T14:52:51.018,50.751,98019.359
1627843971152,2021-08-01T14:52:51.152,50.885,98026.688
1627843971289,2021-08-01T14:52:51.289,51.022,98023.578
1627843971425,2021-08-01T14:52:51.425,51.158,98028.969
1627843971560,2021-08-01T14:52:51.560,51.293,98020.141
1627843971696,2021-08-01T14:52:51.696,51.429,98024.180
1627843971832,2021-08-01T14:52:51.832,51.565,98015.328
1627843971967,2021-08-01T14:52:51.967,51.700,98019.359
1627843972103,2021-08-01T14:52:52.103,51.836,98019.961
1627843972238,2021-08-01T14:52:52.238,51.971,98024.180
1627843972374,2021-08-01T14:52:52.374,52.107,98019.547
1627843972510,2021-08-01T14:52:52.510,52.243,98021.484
1627843972645,2021-08-01T14:52:52.645,52.378,98023.406
1627843972781,2021-08-01T14:52:52.781,52.514,98019.219
1627843972918,2021-08-01T14:52:52.918,52.651,98021.484
1627843973052,2021-08-01T14:52:53.052,52.785,98018.203
1627843973189,2021-08-01T14:52:53.189,52.922,98020.711
1627843973323,2021-08-01T14:52:53.323,53.056,98022.828
1627843973460,2021-08-01T14:52:53.460,53.193,98022.055
1627843973596,2021-08-01T14:52:53.596,53.329,98023.578
1627843973731,2021-08-01T14:52:53.731,53.464,98020.711
1627843973867,2021-08-01T14:52:53.867,53.600,98022.656
1627843974003,2021-08-01T14:52:54.003,53.736,98024.930
1627843974138,2021-08-01T14:52:54.138,53.871,98024.750
1627843974274,2021-08-01T14:52:54.274,54.007,98019.359
1627843974410,2021-08-01T14:52:54.410,54.143,98023.406
1627843974545,2021-08-01T14:52:54.545,54.278,98019.961
1627843974681,2021-08-01T14:52:54.681,54.414,98021.484
1627843974816,2021-08-01T14:52:54.816,54.549,98026.453
1627843974952,2021-08-01T14:52:54.952,54.685,98020.891
1627843975088,2021-08-01T14:52:55.088,54.821,98020.141
1627843975223,2021-08-01T14:52:55.223,54.956,98020.141
1627843975359,2021-08-01T14:52:55.359,55.092,98021.484
1627843975496,2021-08-01T14:52:55.496,55.229,98023.406
1627843975630,2021-08-01T14:52:55.630,55.363,98019.359
1627843975767,2021-08-01T14:52:55.767,55.500,98024.180
1627843975901,2021-08-01T14:52:55.901,55.634,98023.406
1627843976038,2021-08-01T14:52:56.038,55.771,98030.313
1627843976174,2021-08-01T14:52:56.174,55.907,98017.688
1627843976309,2021-08-01T14:52:56.309,56.042,98024.930
1627843976445,2021-08-01T14:52:56.445,56.178,98020.711
1627843976581,2021-08-01T14:52:56.581,56.314,98023.578
1627843976716,2021-08-01T14:52:56.716,56.449,98023.406
1627843976852,2021-08-01T14:52:56.852,56.585,98021.906
1627843976988,2021-08-01T14:52:56.988,56.721,98022.234
1627843977123,2021-08-01T14:52:57.123,56.856,98022.828
1627843977259,2021-08-01T14:52:57.259,56.992,98022.234
1627843977394,2021-08-01T14:52:57.394,57.127,98019.219
1627843977530,2021-08-01T14:52:57.530,57.263,98022.828
1627843977667,2021-08-01T14:52:57.667,57.400,98020.891
1627843977801,2021-08-01T14:52:57.801,57.534,98020.891
1627843977938,2021-08-01T14:52:57.938,57.671,98016.516
1627843978074,2021-08-01T14:52:58.074,57.807,98019.547
1627843978209,2021-08-01T14:52:58.209,57.942,98021.484
1627843978345,2021-08-01T14:52:58.345,58.078,98020.891
1627843978480,2021-08-01T14:52:58.480,58.213,98027.625
1627843978616,2021-08-01T14:52:58.616,58.349,98020.891
1627843978752,2021-08-01T14:52:58.752,58.485,98022.234
1627843978887,2021-08-01T14:52:58.887,58.620,98021.484
1627843979023,2021-08-01T14:52:59.023,58.756,98022.055
1627843979159,2021-08-01T14:52:59.159,58.892,98026.281
1627843979294,2021-08-01T14:52:59.294,59.027,98022.234
1627843979430,2021-08-01T14:52:59.430,59.163,98023.406
1627843979565,2021-08-01T14:52:59.565,59.298,98025.531
1627843979701,2021-08-01T14:52:59.701,59.434,98027.625
1627843979837,2021-08-01T14:52:59.837,59.570,98023.250
1627843979972,2021-08-01T14:52:59.972,59.705,98025.109
1627843980108,2021-08-01T14:53:00.108,59.841,98019.547
1627843980245,2021-08-01T14:53:00.245,59.978,98022.234
1627843980379,2021-08-01T14:53:00.379,60.112,98017.602
1627843980516,2021-08-01T14:53:00.516,60.249,98018.375
1627843980650,2021-08-01T14:53:00.650,60.383,98022.234
1627843980787,2021-08-01T14:53:00.787,60.520,98018.016
1627843980923,2021-08-01T14:53:00.923,60.656,98024.930
1627843981058,2021-08-01T14:53:01.058,60.791,98024.930
1627843981194,2021-08-01T14:53:01.194,60.927,98026.281
1627843981330,2021-08-01T14:53:01.330,61.063,98022.828
1627843981465,2021-08-01T14:53:01.465,61.198,98022.828
1627843981601,2021-08-01T14:53:01.601,61.334,98022.234
1627843981737,2021-08-01T14:53:01.737,61.470,98026.453
1627843981872,2021-08-01T14:53:01.872,61.605,98021.641
1627843982008,2021-08-01T14:53:02.008,61.741,98023.578
1627843982145,2021-08-01T14:53:02.145,61.878,98021.484
1627843982279,2021-08-01T14:53:02.279,62.012,98019.359
1627843982416,2021-08-01T14:53:02.416,62.149,98022.234
1627843982550,2021-08-01T14:53:02.550,62.283,98018.797
1627843982687,2021-08-01T14:53:02.687,62.420,98020.891
1627843982823,2021-08-01T14:53:02.823,62.556,98025.680
1627843982958,2021-08-01T14:53:02.958,62.691,98021.484
1627843983094,2021-08-01T14:53:03.094,62.827,98020.297
