epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627843086278,2021-08-01T14:38:06.278,7.300,-0.000076437,0.000052437,0.000022563
1627843086328,2021-08-01T14:38:06.328,7.350,-0.000075375,0.000049500,0.000023688
1627843086378,2021-08-01T14:38:06.378,7.400,-0.000076062,0.000050250,0.000023688
1627843086428,2021-08-01T14:38:06.428,7.450,-0.000077875,0.000052437,0.000022938
1627843086478,2021-08-01T14:38:06.478,7.500,-0.000076813,0.000052062,0.000024438
1627843086528,2021-08-01T14:38:06.528,7.550,-0.000076437,0.000049875,0.000024062
1627843086578,2021-08-01T14:38:06.578,7.600,-0.000077563,0.000052437,0.000024438
1627843086628,2021-08-01T14:38:06.628,7.650,-0.000074625,0.000052437,0.000023688
1627843086678,2021-08-01T14:38:06.678,7.700,-0.000075375,0.000049875,0.000023312
1627843086728,2021-08-01T14:38:06.728,7.750,-0.000075000,0.000050625,0.000024438
1627843086778,2021-08-01T14:38:06.778,7.800,-0.000075375,0.000051688,0.000022938
1627843086828,2021-08-01T14:38:06.828,7.850,-0.000075375,0.000052437,0.000024812
1627843086878,2021-08-01T14:38:06.878,7.900,-0.000073875,0.000050625,0.000024062
1627843086928,2021-08-01T14:38:06.928,7.950,-0.000076062,0.000051688,0.000024438
1627843086978,2021-08-01T14:38:06.978,8.000,-0.000075000,0.000051688,0.000024062
1627843087028,2021-08-01T14:38:07.028,8.050,-0.000076062,0.000051313,0.000023312
1627843087078,2021-08-01T14:38:07.078,8.100,-0.000076062,0.000049500,0.000023688
1627843087128,2021-08-01T14:38:07.128,8.150,-0.000076813,0.000052437,0.000024438
1627843087178,2021-08-01T14:38:07.178,8.200,-0.000075375,0.000051688,0.000025188
1627843087228,2021-08-01T14:38:07.228,8.250,-0.000076437,0.000050625,0.000022500
1627843087278,2021-08-01T14:38:07.278,8.300,-0.000075688,0.000051000,0.000024062
1627843087328,2021-08-01T14:38:07.328,8.350,-0.000075375,0.000051313,0.000022938
1627843087378,2021-08-01T14:38:07.378,8.400,-0.000075750,0.000051313,0.000022938
1627843087428,2021-08-01T14:38:07.428,8.450,-0.000074250,0.000052062,0.000024438
1627843087478,2021-08-01T14:38:07.478,8.500,-0.000076813,0.000051688,0.000023688
1627843087528,2021-08-01T14:38:07.528,8.550,-0.000076062,0.000052062,0.000025188
1627843087578,2021-08-01T14:38:07.578,8.600,-0.000075688,0.000050625,0.000022938
1627843087628,2021-08-01T14:38:07.628,8.650,-0.000073875,0.000052062,0.000025188
1627843087678,2021-08-01T14:38:07.678,8.700,-0.000075375,0.000051688,0.000024062
1627843087728,2021-08-01T14:38:07.728,8.750,-0.000075375,0.000049500,0.000023312
1627843087778,2021-08-01T14:38:07.778,8.800,-0.000075750,0.000051688,0.000023312
1627843087828,2021-08-01T14:38:07.828,8.850,-0.000077563,0.000052062,0.000023312
1627843087878,2021-08-01T14:38:07.878,8.900,-0.000074625,0.000052437,0.000024062
1627843087928,2021-08-01T14:38:07.928,8.950,-0.000076437,0.000050250,0.000024062
1627843087978,2021-08-01T14:38:07.978,9.000,-0.000075688,0.000040062,0.000025563
1627843088028,2021-08-01T14:38:08.028,9.050,-0.000075688,0.000051688,0.000023688
1627843088078,2021-08-01T14:38:08.078,9.100,-0.000075375,0.000050250,0.000023688
1627843088128,2021-08-01T14:38:08.128,9.150,-0.000076437,0.000051000,0.000023688
1627843088178,2021-08-01T14:38:08.178,9.200,-0.000075000,0.000051688,0.000023312
1627843088228,2021-08-01T14:38:08.228,9.250,-0.000076437,0.000051688,0.000024812
1627843088278,2021-08-01T14:38:08.278,9.300,-0.000076813,0.000051313,0.000023688
1627843088328,2021-08-01T14:38:08.328,9.350,-0.000075000,0.000052437,0.000024062
1627843088378,2021-08-01T14:38:08.378,9.400,-0.000075375,0.000051000,0.000023312
1627843088428,2021-08-01T14:38:08.428,9.450,-0.000076062,0.000051688,0.000024062
1627843088478,2021-08-01T14:38:08.478,9.500,-0.000073875,0.000051313,0.000024062
1627843088528,2021-08-01T14:38:08.528,9.550,-0.000076813,0.000050625,0.000022938
1627843088578,2021-08-01T14:38:08.578,9.600,-0.000076437,0.000051688,0.000024062
1627843088628,2021-08-01T14:38:08.628,9.650,-0.000076437,0.000051688,0.000024062
1627843088678,2021-08-01T14:38:08.678,9.700,-0.000075750,0.000051688,0.000025188
1627843088728,2021-08-01T14:38:08.728,9.750,-0.000075375,0.000052062,0.000021750
1627843088778,2021-08-01T14:38:08.778,9.800,-0.000076813,0.000050250,0.000023688
1627843088828,2021-08-01T14:38:08.828,9.850,-0.000075375,0.000051688,0.000024812
1627843088878,2021-08-01T14:38:08.878,9.900,-0.000076437,0.000052062,0.000022938
1627843088928,2021-08-01T14:38:08.928,9.950,-0.000076062,0.000052062,0.000023688
1627843088978,2021-08-01T14:38:08.978,10.000,-0.000076437,0.000051000,0.000022563
1627843089028,2021-08-01T14:38:09.028,10.050,-0.000074250,0.000052437,0.000024062
1627843089078,2021-08-01T14:38:09.078,10.100,-0.000075750,0.000051688,0.000021000
1627843089128,2021-08-01T14:38:09.128,10.150,-0.000075375,0.000052062,0.000023688
1627843089178,2021-08-01T14:38:09.178,10.200,-0.000075750,0.000051688,0.000024438
1627843089228,2021-08-01T14:38:09.228,10.250,-0.000075000,0.000052062,0.000023688
1627843089278,2021-08-01T14:38:09.278,10.300,-0.000075688,0.000052812,0.000024812
1627843089328,2021-08-01T14:38:09.328,10.350,-0.000075000,0.000051688,0.000023312
1627843089378,2021-08-01T14:38:09.378,10.400,-0.000075688,0.000052062,0.000023688
1627843089428,2021-08-01T14:38:09.428,10.450,-0.000076437,0.000051688,0.000022125
1627843089478,2021-08-01T14:38:09.478,10.500,-0.000075375,0.000050250,0.000022125
1627843089528,2021-08-01T14:38:09.528,10.550,-0.000076437,0.000050625,0.000024062
1627843089578,2021-08-01T14:38:09.578,10.600,-0.000075375,0.000051688,0.000023688
1627843089628,2021-08-01T14:38:09.628,10.650,-0.000075375,0.000053188,0.000024812
1627843089678,2021-08-01T14:38:09.678,10.700,-0.000076437,0.000051313,0.000023688
1627843089728,2021-08-01T14:38:09.728,10.750,-0.000074250,0.000052437,0.000024812
1627843089778,2021-08-01T14:38:09.778,10.800,-0.000075000,0.000052062,0.000023312
1627843089828,2021-08-01T14:38:09.828,10.850,-0.000076813,0.000050250,0.000024062
1627843089878,2021-08-01T14:38:09.878,10.900,-0.000075375,0.000047000,0.000024062
1627843089928,2021-08-01T14:38:09.928,10.950,-0.000077563,0.000052062,0.000023688
1627843089978,2021-08-01T14:38:09.978,11.000,-0.000076062,0.000052812,0.000024438
1627843090028,2021-08-01T14:38:10.028,11.050,-0.000074625,0.000051000,0.000023312
1627843090078,2021-08-01T14:38:10.078,11.100,-0.000075688,0.000050625,0.000026000
1627843090128,2021-08-01T14:38:10.128,11.150,-0.000076437,0.000052437,0.000023312
1627843090178,2021-08-01T14:38:10.178,11.200,-0.000074625,0.000052812,0.000022938
1627843090228,2021-08-01T14:38:10.228,11.250,-0.000076437,0.000052062,0.000024438
1627843090278,2021-08-01T14:38:10.278,11.300,-0.000075688,0.000050625,0.000023688
1627843090328,2021-08-01T14:38:10.328,11.350,-0.000076813,0.000052437,0.000023312
1627843090378,2021-08-01T14:38:10.378,11.400,-0.000075000,0.000050625,0.000022500
1627843090428,2021-08-01T14:38:10.428,11.450,-0.000074250,0.000038250,0.000024812
1627843090478,2021-08-01T14:38:10.478,11.500,-0.000075375,0.000052812,0.000022563
1627843090528,2021-08-01T14:38:10.528,11.550,-0.000076437,0.000048813,0.000023312
1627843090578,2021-08-01T14:38:10.578,11.600,-0.000075375,0.000052437,0.000024812
1627843090628,2021-08-01T14:38:10.628,11.650,-0.000074625,0.000051313,0.000023312
1627843090678,2021-08-01T14:38:10.678,11.700,-0.000076062,0.000051313,0.000024062
1627843090728,2021-08-01T14:38:10.728,11.750,-0.000076062,0.000051313,0.000022563
1627843090778,2021-08-01T14:38:10.778,11.800,-0.000075000,0.000047313,0.000025188
1627843090828,2021-08-01T14:38:10.828,11.850,-0.000074250,0.000051313,0.000022125
1627843090878,2021-08-01T14:38:10.878,11.900,-0.000076437,0.000052437,0.000022938
1627843090928,2021-08-01T14:38:10.928,11.950,-0.000074625,0.000052062,0.000024062
1627843090978,2021-08-01T14:38:10.978,12.000,-0.000076813,0.000051688,0.000022938
1627843091028,2021-08-01T14:38:11.028,12.050,-0.000075000,0.000051313,0.000024062
1627843091078,2021-08-01T14:38:11.078,12.100,-0.000076813,0.000051313,0.000022938
1627843091128,2021-08-01T14:38:11.128,12.150,-0.000076062,0.000043312,0.000024438
1627843091178,2021-08-01T14:38:11.178,12.200,-0.000075000,0.000052437,0.000022125
1627843091228,2021-08-01T14:38:11.228,12.250,-0.000076437,0.000050625,0.000023688
1627843091278,2021-08-01T14:38:11.278,12.300,-0.000077563,0.000052437,0.000024062
1627843091328,2021-08-01T14:38:11.328,12.350,-0.000076437,0.000050625,0.000024062
1627843091378,2021-08-01T14:38:11.378,12.400,-0.000076437,0.000052062,0.000024438
1627843091428,2021-08-01T14:38:11.428,12.450,-0.000076062,0.000051313,0.000021750
1627843091478,2021-08-01T14:38:11.478,12.500,-0.000076437,0.000041125,0.000023688
1627843091528,2021-08-01T14:38:11.528,12.550,-0.000076813,0.000052062,0.000024438
1627843091578,2021-08-01T14:38:11.578,12.600,-0.000074625,0.000049125,0.000023312
1627843091628,2021-08-01T14:38:11.628,12.650,-0.000076062,0.000051313,0.000024062
1627843091678,2021-08-01T14:38:11.678,12.700,-0.000074250,0.000051688,0.000023312
1627843091728,2021-08-01T14:38:11.728,12.750,-0.000076437,0.000052812,0.000024812
1627843091778,2021-08-01T14:38:11.778,12.800,-0.000076062,0.000050625,0.000023312
1627843091828,2021-08-01T14:38:11.828,12.850,-0.000076437,0.000036438,0.000025188
1627843091878,2021-08-01T14:38:11.878,12.900,-0.000075000,0.000051688,0.000023688
1627843091928,2021-08-01T14:38:11.928,12.950,-0.000075375,0.000051688,0.000022563
1627843091978,2021-08-01T14:38:11.978,13.000,-0.000075688,0.000052437,0.000024438
1627843092028,2021-08-01T14:38:12.028,13.050,-0.000076813,0.000051313,0.000023312
1627843092078,2021-08-01T14:38:12.078,13.100,-0.000075375,0.000051313,0.000023312
1627843092128,2021-08-01T14:38:12.128,13.150,-0.000075750,0.000050625,0.000022938
1627843092178,2021-08-01T14:38:12.178,13.200,-0.000077563,0.000037875,0.000024812
1627843092228,2021-08-01T14:38:12.228,13.250,-0.000074625,0.000051313,0.000022938
1627843092278,2021-08-01T14:38:12.278,13.300,-0.000074250,0.000050625,0.000023688
1627843092328,2021-08-01T14:38:12.328,13.350,-0.000076062,0.000052062,0.000023688
1627843092378,2021-08-01T14:38:12.378,13.400,-0.000076062,0.000051688,0.000022938
1627843092428,2021-08-01T14:38:12.428,13.450,-0.000076437,0.000052062,0.000024438
1627843092478,2021-08-01T14:38:12.478,13.500,-0.000077187,0.000051313,0.000022938
1627843092528,2021-08-01T14:38:12.528,13.550,-0.000074250,0.000035687,0.000024062
1627843092578,2021-08-01T14:38:12.578,13.600,-0.000075750,0.000052437,0.000023688
1627843092628,2021-08-01T14:38:12.628,13.650,-0.000076062,0.000050250,0.000023688
1627843092678,2021-08-01T14:38:12.678,13.700,-0.000075750,0.000051313,0.000024438
1627843092728,2021-08-01T14:38:12.728,13.750,-0.000075750,0.000051688,0.000023312
1627843092778,2021-08-01T14:38:12.778,13.800,-0.000074250,0.000051688,0.000024438
1627843092828,2021-08-01T14:38:12.828,13.850,-0.000076813,0.000050625,0.000022938
1627843092878,2021-08-01T14:38:12.878,13.900,-0.000075375,0.000034938,0.000024062
1627843092928,2021-08-01T14:38:12.928,13.950,-0.000077875,0.000052437,0.000022563
1627843092978,2021-08-01T14:38:12.978,14.000,-0.000076437,0.000048062,0.000024062
1627843093028,2021-08-01T14:38:13.028,14.050,-0.000077563,0.000051688,0.000024062
1627843093078,2021-08-01T14:38:13.078,14.100,-0.000077563,0.000052437,0.000022938
1627843093128,2021-08-01T14:38:13.128,14.150,-0.000077563,0.000052062,0.000024812
1627843093178,2021-08-01T14:38:13.178,14.200,-0.000074625,0.000051313,0.000022125
1627843093228,2021-08-01T14:38:13.228,14.250,-0.000076813,0.000035687,0.000023312
1627843093278,2021-08-01T14:38:13.278,14.300,-0.000076813,0.000051688,0.000021375
1627843093328,2021-08-01T14:38:13.328,14.350,-0.000077563,0.000049500,0.000023688
1627843093378,2021-08-01T14:38:13.378,14.400,-0.000076813,0.000052062,0.000024438
1627843093428,2021-08-01T14:38:13.428,14.450,-0.000074250,0.000051688,0.000021750
1627843093478,2021-08-01T14:38:13.478,14.500,-0.000076437,0.000051313,0.000023688
1627843093528,2021-08-01T14:38:13.528,14.550,-0.000074250,0.000049125,0.000022938
1627843093578,2021-08-01T14:38:13.578,14.600,-0.000075000,0.000034938,0.000024062
1627843093628,2021-08-01T14:38:13.628,14.650,-0.000077187,0.000052437,0.000023312
1627843093678,2021-08-01T14:38:13.678,14.700,-0.000076437,0.000052062,0.000024062
1627843093728,2021-08-01T14:38:13.728,14.750,-0.000077937,0.000051000,0.000024438
1627843093778,2021-08-01T14:38:13.778,14.800,-0.000075000,0.000051688,0.000024438
1627843093828,2021-08-01T14:38:13.828,14.850,-0.000076813,0.000051313,0.000023688
1627843093878,2021-08-01T14:38:13.878,14.900,-0.000076062,0.000049500,0.000023688
1627843093928,2021-08-01T14:38:13.928,14.950,-0.000074625,0.000037500,0.000024438
1627843093978,2021-08-01T14:38:13.978,15.000,-0.000073562,0.000051688,0.000023312
1627843094028,2021-08-01T14:38:14.028,15.050,-0.000076062,0.000051000,0.000022563
1627843094078,2021-08-01T14:38:14.078,15.100,-0.000075688,0.000051000,0.000024438
1627843094128,2021-08-01T14:38:14.128,15.150,-0.000076813,0.000051313,0.000023312
1627843094178,2021-08-01T14:38:14.178,15.200,-0.000077187,0.000052437,0.000025188
1627843094228,2021-08-01T14:38:14.228,15.250,-0.000076813,0.000051688,0.000024062
1627843094278,2021-08-01T14:38:14.278,15.300,-0.000074625,0.000037125,0.000023688
1627843094328,2021-08-01T14:38:14.328,15.350,-0.000075375,0.000052437,0.000023688
1627843094378,2021-08-01T14:38:14.378,15.400,-0.000076062,0.000050625,0.000022938
1627843094428,2021-08-01T14:38:14.428,15.450,-0.000075000,0.000052812,0.000023312
1627843094478,2021-08-01T14:38:14.478,15.500,-0.000075375,0.000051313,0.000023688
1627843094528,2021-08-01T14:38:14.528,15.550,-0.000074250,0.000051313,0.000024438
1627843094578,2021-08-01T14:38:14.578,15.600,-0.000075750,0.000049500,0.000024062
1627843094628,2021-08-01T14:38:14.628,15.650,-0.000075750,0.000039688,0.000024062
1627843094678,2021-08-01T14:38:14.678,15.700,-0.000075750,0.000052062,0.000023688
1627843094728,2021-08-01T14:38:14.728,15.750,-0.000076062,0.000049875,0.000022125
