epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627844581154,2021-08-01T15:03:01.154,4.749,98021.297
1627844581290,2021-08-01T15:03:01.290,4.885,98015.352
1627844581425,2021-08-01T15:03:01.425,5.020,98016.852
1627844581561,2021-08-01T15:03:01.561,5.156,98013.594
1627844581698,2021-08-01T15:03:01.698,5.293,98009.789
1627844581832,2021-08-01T15:03:01.832,5.427,98012.063
1627844581969,2021-08-01T15:03:01.969,5.564,98012.063
1627844582105,2021-08-01T15:03:02.105,5.700,98014.750
1627844582240,2021-08-01T15:03:02.240,5.835,98017.445
1627844582376,2021-08-01T15:03:02.376,5.971,98014.000
1627844582511,2021-08-01T15:03:02.511,6.106,98007.438
1627844582647,2021-08-01T15:03:02.647,6.242,98011.469
1627844582783,2021-08-01T15:03:02.783,6.378,98016.281
1627844582919,2021-08-01T15:03:02.919,6.514,98014.000
1627844583054,2021-08-01T15:03:03.054,6.649,98006.875
1627844583190,2021-08-01T15:03:03.190,6.785,98017.625
1627844583327,2021-08-01T15:03:03.327,6.922,98013.000
1627844583461,2021-08-01T15:03:03.461,7.056,98012.813
1627844583598,2021-08-01T15:03:03.598,7.193,98012.250
1627844583732,2021-08-01T15:03:03.732,7.327,98009.188
1627844583869,2021-08-01T15:03:03.869,7.464,98014.156
1627844584005,2021-08-01T15:03:04.005,7.600,98011.469
1627844584141,2021-08-01T15:03:04.141,7.736,98018.375
1627844584276,2021-08-01T15:03:04.276,7.871,98019.727
1627844584412,2021-08-01T15:03:04.412,8.007,98016.102
1627844584547,2021-08-01T15:03:04.547,8.142,98008.359
1627844584683,2021-08-01T15:03:04.683,8.278,98012.250
1627844584819,2021-08-01T15:03:04.819,8.414,98012.250
1627844584954,2021-08-01T15:03:04.954,8.549,98009.563
1627844585090,2021-08-01T15:03:05.090,8.685,98011.656
1627844585226,2021-08-01T15:03:05.226,8.821,98012.250
1627844585361,2021-08-01T15:03:05.361,8.956,98008.031
1627844585497,2021-08-01T15:03:05.497,9.092,98013.594
1627844585632,2021-08-01T15:03:05.632,9.227,98008.211
1627844585768,2021-08-01T15:03:05.768,9.363,98011.656
1627844585905,2021-08-01T15:03:05.905,9.500,98015.094
1627844586039,2021-08-01T15:03:06.039,9.634,98016.438
1627844586176,2021-08-01T15:03:06.176,9.771,98018.375
1627844586312,2021-08-01T15:03:06.312,9.907,98014.938
1627844586447,2021-08-01T15:03:06.447,10.042,98008.359
1627844586583,2021-08-01T15:03:06.583,10.178,98013.750
1627844586718,2021-08-01T15:03:06.718,10.313,98014.523
1627844586854,2021-08-01T15:03:06.854,10.449,98014.344
1627844586990,2021-08-01T15:03:06.990,10.585,98008.781
1627844587125,2021-08-01T15:03:07.125,10.720,98014.344
1627844587261,2021-08-01T15:03:07.261,10.856,98013.000
1627844587397,2021-08-01T15:03:07.397,10.992,98017.219
1627844587532,2021-08-01T15:03:07.532,11.127,98010.313
1627844587668,2021-08-01T15:03:07.668,11.263,98009.711
1627844587805,2021-08-01T15:03:07.805,11.400,98011.656
1627844587939,2021-08-01T15:03:07.939,11.534,98009.711
1627844588076,2021-08-01T15:03:08.076,11.671,98006.875
1627844588210,2021-08-01T15:03:08.210,11.805,98015.273
1627844588347,2021-08-01T15:03:08.347,11.942,98008.359
1627844588483,2021-08-01T15:03:08.483,12.078,98013.188
1627844588618,2021-08-01T15:03:08.618,12.213,98007.797
1627844588754,2021-08-01T15:03:08.754,12.349,98004.328
1627844588890,2021-08-01T15:03:08.890,12.485,98005.109
1627844589025,2021-08-01T15:03:09.025,12.620,98010.484
1627844589161,2021-08-01T15:03:09.161,12.756,98011.234
1627844589297,2021-08-01T15:03:09.297,12.892,98009.563
1627844589432,2021-08-01T15:03:09.432,13.027,98007.953
1627844589568,2021-08-01T15:03:09.568,13.163,98012.586
1627844589703,2021-08-01T15:03:09.703,13.298,98013.336
1627844589839,2021-08-01T15:03:09.839,13.434,98011.836
1627844589975,2021-08-01T15:03:09.975,13.570,98009.711
1627844590110,2021-08-01T15:03:10.110,13.705,98011.836
1627844590246,2021-08-01T15:03:10.246,13.841,98016.023
1627844590383,2021-08-01T15:03:10.383,13.978,98013.336
1627844590517,2021-08-01T15:03:10.517,14.112,98013.188
1627844590654,2021-08-01T15:03:10.654,14.249,98011.234
1627844590790,2021-08-01T15:03:10.790,14.385,98009.148
1627844590925,2021-08-01T15:03:10.925,14.520,98011.422
1627844591061,2021-08-01T15:03:11.061,14.656,98016.023
1627844591197,2021-08-01T15:03:11.197,14.792,98014.680
1627844591332,2021-08-01T15:03:11.332,14.927,98011.984
1627844591468,2021-08-01T15:03:11.468,15.063,98013.336
1627844591603,2021-08-01T15:03:11.603,15.198,98010.641
1627844591739,2021-08-01T15:03:11.739,15.334,98011.836
1627844591875,2021-08-01T15:03:11.875,15.470,98011.984
1627844592010,2021-08-01T15:03:12.010,15.605,98016.211
1627844592146,2021-08-01T15:03:12.146,15.741,98008.547
1627844592283,2021-08-01T15:03:12.283,15.878,98011.656
1627844592417,2021-08-01T15:03:12.417,16.012,98007.953
1627844592554,2021-08-01T15:03:12.554,16.149,98014.109
1627844592688,2021-08-01T15:03:12.688,16.283,98007.953
1627844592825,2021-08-01T15:03:12.825,16.420,98017.547
1627844592961,2021-08-01T15:03:12.961,16.556,98011.984
1627844593096,2021-08-01T15:03:13.096,16.691,98014.859
1627844593232,2021-08-01T15:03:13.232,16.827,98010.641
1627844593368,2021-08-01T15:03:13.368,16.963,98013.516
1627844593503,2021-08-01T15:03:13.503,17.098,98011.984
1627844593639,2021-08-01T15:03:13.639,17.234,98012.172
1627844593775,2021-08-01T15:03:13.775,17.370,98013.516
1627844593910,2021-08-01T15:03:13.910,17.505,98006.609
1627844594046,2021-08-01T15:03:14.046,17.641,98010.641
1627844594183,2021-08-01T15:03:14.183,17.778,98008.734
1627844594317,2021-08-01T15:03:14.317,17.912,98008.141
1627844594454,2021-08-01T15:03:14.454,18.049,98014.109
1627844594588,2021-08-01T15:03:14.588,18.183,98009.297
1627844594725,2021-08-01T15:03:14.725,18.320,98012.359
1627844594861,2021-08-01T15:03:14.861,18.456,98003.766
1627844594996,2021-08-01T15:03:14.996,18.591,98013.516
1627844595132,2021-08-01T15:03:15.132,18.727,98006.609
1627844595268,2021-08-01T15:03:15.268,18.863,98013.516
1627844595403,2021-08-01T15:03:15.403,18.998,98009.484
1627844595539,2021-08-01T15:03:15.539,19.134,98013.516
1627844595674,2021-08-01T15:03:15.674,19.269,98015.609
1627844595810,2021-08-01T15:03:15.810,19.405,98009.484
1627844595946,2021-08-01T15:03:15.946,19.541,98011.984
1627844596081,2021-08-01T15:03:16.081,19.676,98012.172
1627844596217,2021-08-01T15:03:16.217,19.812,98008.734
1627844596353,2021-08-01T15:03:16.353,19.948,98013.336
1627844596488,2021-08-01T15:03:16.488,20.083,98010.828
1627844596624,2021-08-01T15:03:16.624,20.219,98008.734
1627844596759,2021-08-01T15:03:16.759,20.354,98009.297
1627844596895,2021-08-01T15:03:16.895,20.490,98011.422
1627844597032,2021-08-01T15:03:17.032,20.627,98008.891
1627844597166,2021-08-01T15:03:17.166,20.761,98006.797
1627844597303,2021-08-01T15:03:17.303,20.898,98006.797
1627844597439,2021-08-01T15:03:17.439,21.034,98015.047
1627844597574,2021-08-01T15:03:17.574,21.169,98011.422
1627844597710,2021-08-01T15:03:17.710,21.305,98012.172
1627844597846,2021-08-01T15:03:17.846,21.441,98013.516
1627844597981,2021-08-01T15:03:17.981,21.576,98012.922
1627844598117,2021-08-01T15:03:18.117,21.712,98010.641
1627844598252,2021-08-01T15:03:18.252,21.847,98013.703
1627844598388,2021-08-01T15:03:18.388,21.983,98014.859
1627844598524,2021-08-01T15:03:18.524,22.119,98015.609
1627844598659,2021-08-01T15:03:18.659,22.254,98012.359
1627844598795,2021-08-01T15:03:18.795,22.390,98006.797
1627844598932,2021-08-01T15:03:18.932,22.527,98016.391
1627844599066,2021-08-01T15:03:19.066,22.661,98014.266
1627844599203,2021-08-01T15:03:19.203,22.798,98008.891
1627844599337,2021-08-01T15:03:19.337,22.932,98012.172
1627844599474,2021-08-01T15:03:19.474,23.069,98018.297
1627844599610,2021-08-01T15:03:19.610,23.205,98015.461
1627844599745,2021-08-01T15:03:19.745,23.340,98011.578
1627844599881,2021-08-01T15:03:19.881,23.476,98014.266
1627844600017,2021-08-01T15:03:20.017,23.612,98015.609
1627844600152,2021-08-01T15:03:20.152,23.747,98015.047
1627844600288,2021-08-01T15:03:20.288,23.883,98010.234
1627844600424,2021-08-01T15:03:20.424,24.019,98012.172
1627844600559,2021-08-01T15:03:20.559,24.154,98014.859
1627844600695,2021-08-01T15:03:20.695,24.290,98008.320
1627844600830,2021-08-01T15:03:20.830,24.425,98018.484
1627844600966,2021-08-01T15:03:20.966,24.561,98012.359
1627844601102,2021-08-01T15:03:21.102,24.697,98014.109
1627844601237,2021-08-01T15:03:21.237,24.832,98013.703
1627844601373,2021-08-01T15:03:21.373,24.968,98012.359
1627844601510,2021-08-01T15:03:21.510,25.105,98018.484
1627844601644,2021-08-01T15:03:21.644,25.239,98012.508
1627844601781,2021-08-01T15:03:21.781,25.376,98010.234
1627844601915,2021-08-01T15:03:21.915,25.510,98016.547
1627844602052,2021-08-01T15:03:22.052,25.647,98009.297
1627844602188,2021-08-01T15:03:22.188,25.783,98010.828
1627844602323,2021-08-01T15:03:22.323,25.918,98014.859
1627844602459,2021-08-01T15:03:22.459,26.054,98012.508
1627844602595,2021-08-01T15:03:22.595,26.190,98010.234
1627844602730,2021-08-01T15:03:22.730,26.325,98014.859
1627844602866,2021-08-01T15:03:22.866,26.461,98008.320
1627844603002,2021-08-01T15:03:23.002,26.597,98014.266
1627844603137,2021-08-01T15:03:23.137,26.732,98015.047
1627844603273,2021-08-01T15:03:23.273,26.868,98012.359
1627844603408,2021-08-01T15:03:23.408,27.003,98014.859
1627844603544,2021-08-01T15:03:23.544,27.139,98013.703
1627844603681,2021-08-01T15:03:23.681,27.276,98011.008
1627844603815,2021-08-01T15:03:23.815,27.410,98012.359
1627844603952,2021-08-01T15:03:23.952,27.547,98011.758
1627844604088,2021-08-01T15:03:24.088,27.683,98009.070
1627844604223,2021-08-01T15:03:24.223,27.818,98013.109
1627844604359,2021-08-01T15:03:24.359,27.954,98017.891
1627844604495,2021-08-01T15:03:24.495,28.090,98006.797
1627844604630,2021-08-01T15:03:24.630,28.225,98013.703
1627844604766,2021-08-01T15:03:24.766,28.361,98010.828
1627844604902,2021-08-01T15:03:24.902,28.497,98011.758
1627844605037,2021-08-01T15:03:25.037,28.632,98015.797
1627844605173,2021-08-01T15:03:25.173,28.768,98011.008
1627844605308,2021-08-01T15:03:25.308,28.903,98008.320
1627844605444,2021-08-01T15:03:25.444,29.039,98015.047
1627844605580,2021-08-01T15:03:25.580,29.175,98012.508
1627844605715,2021-08-01T15:03:25.715,29.310,98017.141
1627844605851,2021-08-01T15:03:25.851,29.446,98010.414
1627844605988,2021-08-01T15:03:25.988,29.583,98013.109
1627844606122,2021-08-01T15:03:26.122,29.717,98011.945
1627844606259,2021-08-01T15:03:26.259,29.854,98016.547
1627844606393,2021-08-01T15:03:26.393,29.988,98014.266
1627844606530,2021-08-01T15:03:26.530,30.125,98012.359
1627844606666,2021-08-01T15:03:26.666,30.261,98012.508
1627844606801,2021-08-01T15:03:26.801,30.396,98013.703
1627844606937,2021-08-01T15:03:26.937,30.532,98013.703
1627844607073,2021-08-01T15:03:27.073,30.668,98014.266
1627844607208,2021-08-01T15:03:27.208,30.803,98016.391
1627844607344,2021-08-01T15:03:27.344,30.939,98011.758
1627844607480,2021-08-01T15:03:27.480,31.075,98008.141
1627844607615,2021-08-01T15:03:27.615,31.210,98011.945
1627844607751,2021-08-01T15:03:27.751,31.346,98011.945
1627844607886,2021-08-01T15:03:27.886,31.481,98007.125
1627844608022,2021-08-01T15:03:28.022,31.617,98014.633
1627844608159,2021-08-01T15:03:28.159,31.754,98011.164
1627844608293,2021-08-01T15:03:28.293,31.888,98013.859
1627844608430,2021-08-01T15:03:28.430,32.025,98015.203
1627844608566,2021-08-01T15:03:28.566,32.161,98011.758
1627844608701,2021-08-01T15:03:28.701,32.296,98013.109
1627844608837,2021-08-01T15:03:28.837,32.432,98015.203
1627844608972,2021-08-01T15:03:28.972,32.567,98011.164
1627844609108,2021-08-01T15:03:29.108,32.703,98015.047
1627844609244,2021-08-01T15:03:29.244,32.839,98008.141
1627844609379,2021-08-01T15:03:29.379,32.974,98012.508
1627844609515,2021-08-01T15:03:29.515,33.110,98009.672
1627844609651,2021-08-01T15:03:29.651,33.246,98013.859
1627844609786,2021-08-01T15:03:29.786,33.381,98014.633
1627844609922,2021-08-01T15:03:29.922,33.517,98010.234
1627844610058,2021-08-01T15:03:30.058,33.653,98014.453
1627844610193,2021-08-01T15:03:30.193,33.788,98011.758
1627844610329,2021-08-01T15:03:30.329,33.924,98012.508
1627844610466,2021-08-01T15:03:30.466,34.061,98009.672
1627844610600,2021-08-01T15:03:30.600,34.195,98009.672
1627844610737,2021-08-01T15:03:30.737,34.332,98013.859
1627844610871,2021-08-01T15:03:30.871,34.466,98013.289
1627844611008,2021-08-01T15:03:31.008,34.603,98017.328
1627844611144,2021-08-01T15:03:31.144,34.739,98011.164
1627844611280,2021-08-01T15:03:31.280,34.875,98013.859
1627844611415,2021-08-01T15:03:31.415,35.010,98008.469
1627844611551,2021-08-01T15:03:31.551,35.146,98016.547
1627844611686,2021-08-01T15:03:31.686,35.281,98019.234
1627844611822,2021-08-01T15:03:31.822,35.417,98012.508
1627844611958,2021-08-01T15:03:31.958,35.553,98011.008
1627844612093,2021-08-01T15:03:32.093,35.688,98012.359
1627844612229,2021-08-01T15:03:32.229,35.824,98012.172
1627844612366,2021-08-01T15:03:32.366,35.961,98015.203
1627844612500,2021-08-01T15:03:32.500,36.095,98011.758
1627844612637,2021-08-01T15:03:32.637,36.232,98010.414
1627844612771,2021-08-01T15:03:32.771,36.366,98016.547
1627844612908,2021-08-01T15:03:32.908,36.503,98018.672
1627844613044,2021-08-01T15:03:33.044,36.639,98015.797
1627844613179,2021-08-01T15:03:33.179,36.774,98016.547
1627844613315,2021-08-01T15:03:33.315,36.910,98016.547
1627844613451,2021-08-01T15:03:33.451,37.046,98015.203
1627844613586,2021-08-01T15:03:33.586,37.181,98015.203
1627844613722,2021-08-01T15:03:33.722,37.317,98012.508
1627844613857,2021-08-01T15:03:33.857,37.452,98014.453
1627844613993,2021-08-01T15:03:33.993,37.588,98012.172
1627844614129,2021-08-01T15:03:34.129,37.724,98013.289
1627844614264,2021-08-01T15:03:34.264,37.859,98012.508
1627844614400,2021-08-01T15:03:34.400,37.995,98010.234
1627844614537,2021-08-01T15:03:34.537,38.132,98011.008
1627844614671,2021-08-01T15:03:34.671,38.266,98013.516
1627844614808,2021-08-01T15:03:34.808,38.403,98013.289
1627844614944,2021-08-01T15:03:34.944,38.539,98015.203
1627844615079,2021-08-01T15:03:35.079,38.674,98005.445
1627844615215,2021-08-01T15:03:35.215,38.810,98013.109
1627844615350,2021-08-01T15:03:35.350,38.945,98016.391
1627844615486,2021-08-01T15:03:35.486,39.081,98012.508
1627844615622,2021-08-01T15:03:35.622,39.217,98014.633
1627844615757,2021-08-01T15:03:35.757,39.352,98015.609
1627844615893,2021-08-01T15:03:35.893,39.488,98014.633
1627844616029,2021-08-01T15:03:36.029,39.624,98015.984
1627844616164,2021-08-01T15:03:36.164,39.759,98015.203
1627844616300,2021-08-01T15:03:36.300,39.895,98007.547
1627844616436,2021-08-01T15:03:36.436,40.031,98017.141
1627844616571,2021-08-01T15:03:36.571,40.166,98020.578
1627844616707,2021-08-01T15:03:36.707,40.302,98013.703
1627844616842,2021-08-01T15:03:36.842,40.437,98013.859
1627844616978,2021-08-01T15:03:36.978,40.573,98016.547
1627844617115,2021-08-01T15:03:37.115,40.710,98010.234
1627844617249,2021-08-01T15:03:37.249,40.844,98013.109
1627844617386,2021-08-01T15:03:37.386,40.981,98009.672
1627844617522,2021-08-01T15:03:37.522,41.117,98012.172
1627844617657,2021-08-01T15:03:37.657,41.252,98011.008
1627844617793,2021-08-01T15:03:37.793,41.388,98017.891
1627844617929,2021-08-01T15:03:37.929,41.524,98011.008
1627844618064,2021-08-01T15:03:38.064,41.659,98014.266
1627844618200,2021-08-01T15:03:38.200,41.795,98011.164
1627844618335,2021-08-01T15:03:38.335,41.930,98015.203
1627844618471,2021-08-01T15:03:38.471,42.066,98014.453
1627844618607,2021-08-01T15:03:38.607,42.202,98015.203
1627844618742,2021-08-01T15:03:38.742,42.337,98011.008
1627844618878,2021-08-01T15:03:38.878,42.473,98011.164
1627844619015,2021-08-01T15:03:39.015,42.610,98011.164
1627844619149,2021-08-01T15:03:39.149,42.744,98011.578
1627844619286,2021-08-01T15:03:39.286,42.881,98016.547
1627844619422,2021-08-01T15:03:39.422,43.017,98011.578
1627844619557,2021-08-01T15:03:39.557,43.152,98012.508
1627844619693,2021-08-01T15:03:39.693,43.288,98015.797
1627844619828,2021-08-01T15:03:39.828,43.423,98009.484
1627844619964,2021-08-01T15:03:39.964,43.559,98011.008
1627844620100,2021-08-01T15:03:40.100,43.695,98010.414
1627844620236,2021-08-01T15:03:40.236,43.831,98008.469
1627844620371,2021-08-01T15:03:40.371,43.966,98015.797
1627844620507,2021-08-01T15:03:40.507,44.102,98014.453
1627844620642,2021-08-01T15:03:40.642,44.237,98013.859
1627844620778,2021-08-01T15:03:40.778,44.373,98013.859
1627844620914,2021-08-01T15:03:40.914,44.509,98015.797
1627844621049,2021-08-01T15:03:41.049,44.644,98011.008
1627844621185,2021-08-01T15:03:41.185,44.780,98011.008
1627844621322,2021-08-01T15:03:41.322,44.917,98015.047
1627844621456,2021-08-01T15:03:41.456,45.051,98011.758
1627844621593,2021-08-01T15:03:41.593,45.188,98009.672
1627844621729,2021-08-01T15:03:41.729,45.324,98011.164
1627844621864,2021-08-01T15:03:41.864,45.459,98010.234
1627844622000,2021-08-01T15:03:42.000,45.595,98010.414
1627844622136,2021-08-01T15:03:42.136,45.731,98012.359
1627844622271,2021-08-01T15:03:42.271,45.866,98011.758
1627844622407,2021-08-01T15:03:42.407,46.002,98006.969
1627844622542,2021-08-01T15:03:42.542,46.137,98006.969
1627844622678,2021-08-01T15:03:42.678,46.273,98011.758
1627844622814,2021-08-01T15:03:42.814,46.409,98009.820
1627844622949,2021-08-01T15:03:42.949,46.544,98011.164
1627844623085,2021-08-01T15:03:43.085,46.680,98009.820
1627844623222,2021-08-01T15:03:43.222,46.817,98012.688
1627844623356,2021-08-01T15:03:43.356,46.951,98014.266
1627844623493,2021-08-01T15:03:43.493,47.088,98012.508
1627844623627,2021-08-01T15:03:43.627,47.222,98011.008
1627844623764,2021-08-01T15:03:43.764,47.359,98011.758
1627844623900,2021-08-01T15:03:43.900,47.495,98008.891
1627844624035,2021-08-01T15:03:44.035,47.630,98009.250
1627844624171,2021-08-01T15:03:44.171,47.766,98011.164
1627844624307,2021-08-01T15:03:44.307,47.902,98009.070
1627844624442,2021-08-01T15:03:44.442,48.037,98015.984
1627844624578,2021-08-01T15:03:44.578,48.173,98010.414
1627844624714,2021-08-01T15:03:44.714,48.309,98011.945
1627844624849,2021-08-01T15:03:44.849,48.444,98011.758
1627844624985,2021-08-01T15:03:44.985,48.580,98008.469
1627844625120,2021-08-01T15:03:45.120,48.715,98007.719
1627844625256,2021-08-01T15:03:45.256,48.851,98008.656
1627844625392,2021-08-01T15:03:45.392,48.987,98012.508
1627844625527,2021-08-01T15:03:45.527,49.122,98006.563
1627844625663,2021-08-01T15:03:45.663,49.258,98006.047
1627844625800,2021-08-01T15:03:45.800,49.395,98009.820
1627844625934,2021-08-01T15:03:45.934,49.529,98007.125
1627844626071,2021-08-01T15:03:46.071,49.666,98011.164
1627844626205,2021-08-01T15:03:46.205,49.800,98012.688
1627844626342,2021-08-01T15:03:46.342,49.937,98011.008
1627844626478,2021-08-01T15:03:46.478,50.073,98009.820
1627844626614,2021-08-01T15:03:46.614,50.209,98007.125
1627844626749,2021-08-01T15:03:46.749,50.344,98009.250
1627844626885,2021-08-01T15:03:46.885,50.480,98006.969
1627844627020,2021-08-01T15:03:47.020,50.615,98009.820
1627844627156,2021-08-01T15:03:47.156,50.751,98009.250
1627844627292,2021-08-01T15:03:47.292,50.887,98013.289
1627844627427,2021-08-01T15:03:47.427,51.022,98013.703
1627844627563,2021-08-01T15:03:47.563,51.158,98015.984
1627844627698,2021-08-01T15:03:47.698,51.293,98017.328
1627844627834,2021-08-01T15:03:47.834,51.429,98012.508
1627844627971,2021-08-01T15:03:47.971,51.566,98015.203
1627844628105,2021-08-01T15:03:48.105,51.700,98006.797
1627844628242,2021-08-01T15:03:48.242,51.837,98009.820
1627844628378,2021-08-01T15:03:48.378,51.973,98008.469
1627844628513,2021-08-01T15:03:48.513,52.108,98008.469
1627844628649,2021-08-01T15:03:48.649,52.244,98015.383
1627844628784,2021-08-01T15:03:48.784,52.379,98009.070
1627844628920,2021-08-01T15:03:48.920,52.515,98009.820
1627844629056,2021-08-01T15:03:49.056,52.651,98018.078
1627844629191,2021-08-01T15:03:49.191,52.786,98014.633
1627844629327,2021-08-01T15:03:49.327,52.922,98008.469
1627844629463,2021-08-01T15:03:49.463,53.058,98016.734
1627844629598,2021-08-01T15:03:49.598,53.193,98013.289
1627844629734,2021-08-01T15:03:49.734,53.329,98012.688
1627844629869,2021-08-01T15:03:49.869,53.464,98007.125
1627844630005,2021-08-01T15:03:50.005,53.600,98016.734
1627844630142,2021-08-01T15:03:50.142,53.737,98012.508
1627844630276,2021-08-01T15:03:50.276,53.871,98012.508
1627844630413,2021-08-01T15:03:50.413,54.008,98008.469
1627844630549,2021-08-01T15:03:50.549,54.144,98012.508
1627844630683,2021-08-01T15:03:50.683,54.278,98011.758
1627844630820,2021-08-01T15:03:50.820,54.415,98007.125
1627844630956,2021-08-01T15:03:50.956,54.551,98014.039
1627844631091,2021-08-01T15:03:51.091,54.686,98007.906
1627844631227,2021-08-01T15:03:51.227,54.822,98011.945
1627844631362,2021-08-01T15:03:51.362,54.957,98012.688
1627844631498,2021-08-01T15:03:51.498,55.093,98014.781
1627844631634,2021-08-01T15:03:51.634,55.229,98009.820
1627844631769,2021-08-01T15:03:51.769,55.364,98014.633
1627844631905,2021-08-01T15:03:51.905,55.500,98009.406
1627844632041,2021-08-01T15:03:52.041,55.636,98014.039
1627844632176,2021-08-01T15:03:52.176,55.771,98007.125
1627844632312,2021-08-01T15:03:52.312,55.907,98009.250
1627844632447,2021-08-01T15:03:52.447,56.042,98011.164
1627844632583,2021-08-01T15:03:52.583,56.178,98007.125
1627844632720,2021-08-01T15:03:52.720,56.315,98009.820
1627844632854,2021-08-01T15:03:52.854,56.449,98012.508
1627844632991,2021-08-01T15:03:52.991,56.586,98014.633
1627844633127,2021-08-01T15:03:53.127,56.722,98014.039
1627844633263,2021-08-01T15:03:53.263,56.858,98011.758
1627844633398,2021-08-01T15:03:53.398,56.993,98010.000
1627844633534,2021-08-01T15:03:53.534,57.129,98011.758
1627844633669,2021-08-01T15:03:53.669,57.264,98010.594
1627844633805,2021-08-01T15:03:53.805,57.400,98013.289
1627844633941,2021-08-01T15:03:53.941,57.536,98008.469
1627844634076,2021-08-01T15:03:54.076,57.671,98012.688
1627844634212,2021-08-01T15:03:54.212,57.807,98011.945
1627844634349,2021-08-01T15:03:54.349,57.944,98009.250
1627844634483,2021-08-01T15:03:54.483,58.078,98009.070
1627844634620,2021-08-01T15:03:54.620,58.215,98012.508
1627844634754,2021-08-01T15:03:54.754,58.349,98012.508
1627844634891,2021-08-01T15:03:54.891,58.486,98011.164
1627844635027,2021-08-01T15:03:55.027,58.622,98011.578
1627844635163,2021-08-01T15:03:55.163,58.758,98010.750
1627844635298,2021-08-01T15:03:55.298,58.893,98009.250
1627844635434,2021-08-01T15:03:55.434,59.029,98011.344
1627844635569,2021-08-01T15:03:55.569,59.164,98010.594
1627844635705,2021-08-01T15:03:55.705,59.300,98013.289
1627844635840,2021-08-01T15:03:55.840,59.435,98018.258
1627844635976,2021-08-01T15:03:55.976,59.571,98011.344
1627844636112,2021-08-01T15:03:56.112,59.707,98014.781
1627844636247,2021-08-01T15:03:56.247,59.842,98012.508
1627844636383,2021-08-01T15:03:56.383,59.978,98013.289
1627844636519,2021-08-01T15:03:56.519,60.114,98012.688
1627844636654,2021-08-01T15:03:56.654,60.249,98016.734
1627844636790,2021-08-01T15:03:56.790,60.385,98010.414
1627844636925,2021-08-01T15:03:56.925,60.520,98011.344
1627844637061,2021-08-01T15:03:57.061,60.656,98011.758
1627844637198,2021-08-01T15:03:57.198,60.793,98016.734
1627844637334,2021-08-01T15:03:57.334,60.929,98011.945
1627844637469,2021-08-01T15:03:57.469,61.064,98014.633
1627844637605,2021-08-01T15:03:57.605,61.200,98008.656
1627844637740,2021-08-01T15:03:57.740,61.335,98012.094
1627844637876,2021-08-01T15:03:57.876,61.471,98011.344
1627844638011,2021-08-01T15:03:58.011,61.606,98011.344
1627844638147,2021-08-01T15:03:58.147,61.742,98016.133
1627844638283,2021-08-01T15:03:58.283,61.878,98009.406
1627844638418,2021-08-01T15:03:58.418,62.013,98007.906
1627844638554,2021-08-01T15:03:58.554,62.149,98012.688
1627844638690,2021-08-01T15:03:58.690,62.285,98013.438
1627844638825,2021-08-01T15:03:58.825,62.420,98015.563
1627844638961,2021-08-01T15:03:58.961,62.556,98010.000
1627844639096,2021-08-01T15:03:59.096,62.691,98015.203
1627844639232,2021-08-01T15:03:59.232,62.827,98015.984
