epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1602946903673,2020-10-17T11:01:43.673,2.500,0.000068313,0.000053437,0.000029312
1602946903723,2020-10-17T11:01:43.723,2.550,0.000067188,0.000053437,0.000027750
1602946903773,2020-10-17T11:01:43.773,2.600,0.000067188,0.000053812,0.000027000
1602946903823,2020-10-17T11:01:43.823,2.650,0.000067188,0.000052375,0.000029312
1602946903873,2020-10-17T11:01:43.873,2.700,0.000067562,0.000053812,0.000028187
1602946903923,2020-10-17T11:01:43.923,2.750,0.000065750,0.000053437,0.000029312
1602946903973,2020-10-17T11:01:43.973,2.800,0.000066500,0.000053063,0.000029312
1602946904023,2020-10-17T11:01:44.023,2.850,0.000065000,0.000053437,0.000028938
1602946904073,2020-10-17T11:01:44.073,2.900,0.000063188,0.000053063,0.000031312
1602946904123,2020-10-17T11:01:44.123,2.950,0.000061000,0.000051250,0.000031312
1602946904173,2020-10-17T11:01:44.173,3.000,0.000059187,0.000052750,0.000032063
1602946904223,2020-10-17T11:01:44.223,3.050,0.000058125,0.000052000,0.000032875
1602946904273,2020-10-17T11:01:44.273,3.100,0.000057750,0.000051250,0.000034438
1602946904323,2020-10-17T11:01:44.323,3.150,0.000057000,0.000051250,0.000035625
1602946904373,2020-10-17T11:01:44.373,3.200,0.000057375,0.000051250,0.000036000
1602946904423,2020-10-17T11:01:44.423,3.250,0.000056687,0.000051250,0.000036000
1602946904473,2020-10-17T11:01:44.473,3.300,0.000056312,0.000051625,0.000036000
1602946904523,2020-10-17T11:01:44.523,3.350,0.000056625,0.000050562,0.000035187
1602946904573,2020-10-17T11:01:44.573,3.400,0.000056312,0.000050562,0.000035625
1602946904623,2020-10-17T11:01:44.623,3.450,0.000056687,0.000049813,0.000036000
1602946904673,2020-10-17T11:01:44.673,3.500,0.000056312,0.000049813,0.000037187
1602946904723,2020-10-17T11:01:44.723,3.550,0.000057375,0.000050875,0.000037562
1602946904773,2020-10-17T11:01:44.773,3.600,0.000057000,0.000050937,0.000036375
1602946904823,2020-10-17T11:01:44.823,3.650,0.000058500,0.000051250,0.000037187
1602946904873,2020-10-17T11:01:44.873,3.700,0.000058125,0.000052000,0.000037187
1602946904923,2020-10-17T11:01:44.923,3.750,0.000058500,0.000051625,0.000036750
1602946904973,2020-10-17T11:01:44.973,3.800,0.000059187,0.000051625,0.000035625
1602946905023,2020-10-17T11:01:45.023,3.850,0.000058500,0.000050562,0.000037562
1602946905073,2020-10-17T11:01:45.073,3.900,0.000058813,0.000051250,0.000036750
1602946905123,2020-10-17T11:01:45.123,3.950,0.000059562,0.000051250,0.000036000
1602946905173,2020-10-17T11:01:45.173,4.000,0.000059187,0.000050937,0.000037187
1602946905223,2020-10-17T11:01:45.223,4.050,0.000059187,0.000052000,0.000036750
1602946905273,2020-10-17T11:01:45.273,4.100,0.000059938,0.000051625,0.000036750
1602946905323,2020-10-17T11:01:45.323,4.150,0.000061000,0.000051625,0.000038313
1602946905373,2020-10-17T11:01:45.373,4.200,0.000061000,0.000052000,0.000037562
1602946905423,2020-10-17T11:01:45.423,4.250,0.000061750,0.000052000,0.000038375
1602946905473,2020-10-17T11:01:45.473,4.300,0.000062500,0.000052000,0.000037562
1602946905523,2020-10-17T11:01:45.523,4.350,0.000062500,0.000052375,0.000038313
1602946905573,2020-10-17T11:01:45.573,4.400,0.000062812,0.000052000,0.000039125
1602946905623,2020-10-17T11:01:45.623,4.450,0.000062812,0.000052375,0.000038750
1602946905673,2020-10-17T11:01:45.673,4.500,0.000064313,0.000052000,0.000040313
1602946905723,2020-10-17T11:01:45.723,4.550,0.000063937,0.000052000,0.000039125
1602946905773,2020-10-17T11:01:45.773,4.600,0.000063937,0.000052750,0.000040313
1602946905823,2020-10-17T11:01:45.823,4.650,0.000063562,0.000052375,0.000040688
1602946905873,2020-10-17T11:01:45.873,4.700,0.000063562,0.000052375,0.000041500
1602946905923,2020-10-17T11:01:45.923,4.750,0.000064625,0.000051625,0.000041062
1602946905973,2020-10-17T11:01:45.973,4.800,0.000064313,0.000051625,0.000041875
1602946906023,2020-10-17T11:01:46.023,4.850,0.000065000,0.000051625,0.000042250
1602946906073,2020-10-17T11:01:46.073,4.900,0.000065750,0.000051625,0.000043437
1602946906123,2020-10-17T11:01:46.123,4.950,0.000066500,0.000051250,0.000043437
1602946906173,2020-10-17T11:01:46.173,5.000,0.000066812,0.000050562,0.000045375
1602946906223,2020-10-17T11:01:46.223,5.050,0.000068313,0.000050188,0.000045812
1602946906273,2020-10-17T11:01:46.273,5.100,0.000069000,0.000050188,0.000048125
1602946906323,2020-10-17T11:01:46.323,5.150,0.000069375,0.000049813,0.000047375
1602946906373,2020-10-17T11:01:46.373,5.200,0.000069375,0.000049813,0.000048125
1602946906423,2020-10-17T11:01:46.423,5.250,0.000070125,0.000049438,0.000049687
1602946906473,2020-10-17T11:01:46.473,5.300,0.000070125,0.000049438,0.000050125
1602946906523,2020-10-17T11:01:46.523,5.350,0.000071562,0.000049062,0.000050500
1602946906573,2020-10-17T11:01:46.573,5.400,0.000071188,0.000048750,0.000052062
1602946906623,2020-10-17T11:01:46.623,5.450,0.000073375,0.000048000,0.000050125
1602946906673,2020-10-17T11:01:46.673,5.500,0.000073750,0.000046938,0.000052062
1602946906723,2020-10-17T11:01:46.723,5.550,0.000076625,0.000046938,0.000053250
1602946906773,2020-10-17T11:01:46.773,5.600,0.000077000,0.000045812,0.000053625
1602946906823,2020-10-17T11:01:46.823,5.650,0.000078125,0.000045812,0.000053625
1602946906873,2020-10-17T11:01:46.873,5.700,0.000077375,0.000045812,0.000053625
1602946906923,2020-10-17T11:01:46.923,5.750,0.000077750,0.000045812,0.000052812
1602946906973,2020-10-17T11:01:46.973,5.800,0.000078125,0.000044000,0.000053625
1602946907023,2020-10-17T11:01:47.023,5.850,0.000079187,0.000045438,0.000052812
1602946907073,2020-10-17T11:01:47.073,5.900,0.000078813,0.000046187,0.000053250
1602946907123,2020-10-17T11:01:47.123,5.950,0.000080625,0.000046938,0.000052875
1602946907173,2020-10-17T11:01:47.173,6.000,0.000079937,0.000045063,0.000051688
1602946907223,2020-10-17T11:01:47.223,6.050,0.000080625,0.000045063,0.000052437
1602946907273,2020-10-17T11:01:47.273,6.100,0.000081375,0.000046563,0.000050875
1602946907323,2020-10-17T11:01:47.323,6.150,0.000081000,0.000044750,0.000049687
1602946907373,2020-10-17T11:01:47.373,6.200,0.000082438,0.000046187,0.000050500
1602946907423,2020-10-17T11:01:47.423,6.250,0.000082125,0.000046563,0.000048500
1602946907473,2020-10-17T11:01:47.473,6.300,0.000082812,0.000047250,0.000049313
1602946907523,2020-10-17T11:01:47.523,6.350,0.000081750,0.000047250,0.000049313
1602946907573,2020-10-17T11:01:47.573,6.400,0.000081375,0.000047625,0.000049687
1602946907623,2020-10-17T11:01:47.623,6.450,0.000081000,0.000046938,0.000048938
1602946907673,2020-10-17T11:01:47.673,6.500,0.000080250,0.000048750,0.000049313
1602946907723,2020-10-17T11:01:47.723,6.550,0.000079563,0.000047625,0.000047750
1602946907773,2020-10-17T11:01:47.773,6.600,0.000080625,0.000048375,0.000047375
1602946907823,2020-10-17T11:01:47.823,6.650,0.000080625,0.000048000,0.000048938
1602946907873,2020-10-17T11:01:47.873,6.700,0.000080625,0.000048375,0.000047750
1602946907923,2020-10-17T11:01:47.923,6.750,0.000080625,0.000048750,0.000048562
1602946907973,2020-10-17T11:01:47.973,6.800,0.000080625,0.000047625,0.000048938
1602946908023,2020-10-17T11:01:48.023,6.850,0.000081375,0.000048000,0.000048938
1602946908073,2020-10-17T11:01:48.073,6.900,0.000080625,0.000047625,0.000048125
1602946908123,2020-10-17T11:01:48.123,6.950,0.000081750,0.000047250,0.000048125
1602946908173,2020-10-17T11:01:48.173,7.000,0.000080625,0.000047250,0.000049687
1602946908223,2020-10-17T11:01:48.223,7.050,0.000081375,0.000046563,0.000048938
1602946908273,2020-10-17T11:01:48.273,7.100,0.000081375,0.000047250,0.000048562
1602946908323,2020-10-17T11:01:48.323,7.150,0.000081375,0.000046938,0.000048125
1602946908373,2020-10-17T11:01:48.373,7.200,0.000081000,0.000046938,0.000046187
1602946908423,2020-10-17T11:01:48.423,7.250,0.000080625,0.000047250,0.000046938
1602946908473,2020-10-17T11:01:48.473,7.300,0.000081000,0.000047250,0.000048562
1602946908523,2020-10-17T11:01:48.523,7.350,0.000081000,0.000046563,0.000047750
1602946908573,2020-10-17T11:01:48.573,7.400,0.000079187,0.000046187,0.000048125
1602946908623,2020-10-17T11:01:48.623,7.450,0.000080313,0.000046563,0.000048187
1602946908673,2020-10-17T11:01:48.673,7.500,0.000078813,0.000046938,0.000048938
1602946908723,2020-10-17T11:01:48.723,7.550,0.000080250,0.000046938,0.000048125
1602946908773,2020-10-17T11:01:48.773,7.600,0.000079563,0.000046187,0.000048562
1602946908823,2020-10-17T11:01:48.823,7.650,0.000079563,0.000046187,0.000048125
1602946908873,2020-10-17T11:01:48.873,7.700,0.000080625,0.000045125,0.000048187
1602946908923,2020-10-17T11:01:48.923,7.750,0.000080625,0.000046187,0.000048562
1602946908973,2020-10-17T11:01:48.973,7.800,0.000080625,0.000045812,0.000048938
1602946909023,2020-10-17T11:01:49.023,7.850,0.000079937,0.000046187,0.000048938
1602946909073,2020-10-17T11:01:49.073,7.900,0.000081000,0.000047250,0.000048562
1602946909123,2020-10-17T11:01:49.123,7.950,0.000079937,0.000045438,0.000049313
1602946909173,2020-10-17T11:01:49.173,8.000,0.000078438,0.000047250,0.000048125
1602946909223,2020-10-17T11:01:49.223,8.050,0.000078813,0.000046563,0.000048938
1602946909273,2020-10-17T11:01:49.273,8.100,0.000079563,0.000046938,0.000049313
1602946909323,2020-10-17T11:01:49.323,8.150,0.000078438,0.000046187,0.000048938
1602946909373,2020-10-17T11:01:49.373,8.200,0.000077375,0.000048000,0.000049313
1602946909423,2020-10-17T11:01:49.423,8.250,0.000077375,0.000046938,0.000049313
1602946909473,2020-10-17T11:01:49.473,8.300,0.000077750,0.000046938,0.000049750
1602946909523,2020-10-17T11:01:49.523,8.350,0.000078438,0.000047625,0.000049313
1602946909573,2020-10-17T11:01:49.573,8.400,0.000079187,0.000047250,0.000048562
1602946909623,2020-10-17T11:01:49.623,8.450,0.000079563,0.000046938,0.000047750
1602946909673,2020-10-17T11:01:49.673,8.500,0.000080625,0.000046187,0.000048938
1602946909723,2020-10-17T11:01:49.723,8.550,0.000080625,0.000046938,0.000048938
1602946909773,2020-10-17T11:01:49.773,8.600,0.000081000,0.000046187,0.000049313
1602946909823,2020-10-17T11:01:49.823,8.650,0.000081000,0.000046187,0.000050062
1602946909873,2020-10-17T11:01:49.873,8.700,0.000080625,0.000047625,0.000049313
1602946909923,2020-10-17T11:01:49.923,8.750,0.000079187,0.000048000,0.000049687
1602946909973,2020-10-17T11:01:49.973,8.800,0.000078125,0.000046563,0.000049313
1602946910023,2020-10-17T11:01:50.023,8.850,0.000077375,0.000046938,0.000050062
1602946910073,2020-10-17T11:01:50.073,8.900,0.000076625,0.000047625,0.000050500
1602946910123,2020-10-17T11:01:50.123,8.950,0.000077750,0.000047625,0.000048938
1602946910173,2020-10-17T11:01:50.173,9.000,0.000078438,0.000047250,0.000048562
1602946910223,2020-10-17T11:01:50.223,9.050,0.000079563,0.000047625,0.000048938
1602946910273,2020-10-17T11:01:50.273,9.100,0.000079937,0.000046938,0.000048187
1602946910323,2020-10-17T11:01:50.323,9.150,0.000079187,0.000047625,0.000047750
1602946910373,2020-10-17T11:01:50.373,9.200,0.000079937,0.000048000,0.000047375
1602946910423,2020-10-17T11:01:50.423,9.250,0.000079563,0.000048375,0.000047750
1602946910473,2020-10-17T11:01:50.473,9.300,0.000080250,0.000048375,0.000047750
1602946910523,2020-10-17T11:01:50.523,9.350,0.000081375,0.000047625,0.000046563
1602946910573,2020-10-17T11:01:50.573,9.400,0.000082125,0.000047625,0.000046938
1602946910623,2020-10-17T11:01:50.623,9.450,0.000081000,0.000047625,0.000046938
1602946910673,2020-10-17T11:01:50.673,9.500,0.000083563,0.000047250,0.000046938
1602946910723,2020-10-17T11:01:50.723,9.550,0.000082812,0.000046938,0.000045375
1602946910773,2020-10-17T11:01:50.773,9.600,0.000082438,0.000048000,0.000045375
1602946910823,2020-10-17T11:01:50.823,9.650,0.000084250,0.000046938,0.000044188
1602946910873,2020-10-17T11:01:50.873,9.700,0.000083188,0.000047625,0.000043812
1602946910923,2020-10-17T11:01:50.923,9.750,0.000083563,0.000048000,0.000042688
1602946910973,2020-10-17T11:01:50.973,9.800,0.000085000,0.000048375,0.000041062
1602946911023,2020-10-17T11:01:51.023,9.850,0.000084625,0.000047250,0.000040688
1602946911073,2020-10-17T11:01:51.073,9.900,0.000085750,0.000048000,0.000042250
1602946911123,2020-10-17T11:01:51.123,9.950,0.000085750,0.000048000,0.000041062
1602946911173,2020-10-17T11:01:51.173,10.000,0.000084625,0.000049438,0.000040313
1602946911223,2020-10-17T11:01:51.223,10.050,0.000084625,0.000047625,0.000038750
1602946911273,2020-10-17T11:01:51.273,10.100,0.000085000,0.000048375,0.000040688
1602946911323,2020-10-17T11:01:51.323,10.150,0.000084625,0.000047625,0.000039125
1602946911373,2020-10-17T11:01:51.373,10.200,0.000085750,0.000047625,0.000039500
1602946911423,2020-10-17T11:01:51.423,10.250,0.000085750,0.000047625,0.000039500
1602946911473,2020-10-17T11:01:51.473,10.300,0.000085000,0.000048000,0.000038750
1602946911523,2020-10-17T11:01:51.523,10.350,0.000085750,0.000048375,0.000039500
1602946911573,2020-10-17T11:01:51.573,10.400,0.000085000,0.000048000,0.000039500
1602946911623,2020-10-17T11:01:51.623,10.450,0.000085375,0.000047625,0.000038750
1602946911673,2020-10-17T11:01:51.673,10.500,0.000085750,0.000048000,0.000038750
1602946911723,2020-10-17T11:01:51.723,10.550,0.000085000,0.000046938,0.000039125
1602946911773,2020-10-17T11:01:51.773,10.600,0.000085375,0.000048000,0.000039500
1602946911823,2020-10-17T11:01:51.823,10.650,0.000085375,0.000048375,0.000041062
1602946911873,2020-10-17T11:01:51.873,10.700,0.000084625,0.000047625,0.000039125
1602946911923,2020-10-17T11:01:51.923,10.750,0.000086125,0.000047250,0.000039500
1602946911973,2020-10-17T11:01:51.973,10.800,0.000084625,0.000046938,0.000039500
1602946912023,2020-10-17T11:01:52.023,10.850,0.000086125,0.000048000,0.000039500
1602946912073,2020-10-17T11:01:52.073,10.900,0.000085375,0.000048000,0.000040313
1602946912123,2020-10-17T11:01:52.123,10.950,0.000085375,0.000047250,0.000039500
1602946912173,2020-10-17T11:01:52.173,11.000,0.000086438,0.000048000,0.000039500
1602946912223,2020-10-17T11:01:52.223,11.050,0.000085750,0.000047250,0.000038750
1602946912273,2020-10-17T11:01:52.273,11.100,0.000084250,0.000048750,0.000038375
1602946912323,2020-10-17T11:01:52.323,11.150,0.000085750,0.000047250,0.000039937
1602946912373,2020-10-17T11:01:52.373,11.200,0.000085750,0.000046563,0.000039125
1602946912423,2020-10-17T11:01:52.423,11.250,0.000086438,0.000045063,0.000039937
1602946912473,2020-10-17T11:01:52.473,11.300,0.000085750,0.000046938,0.000039125
1602946912523,2020-10-17T11:01:52.523,11.350,0.000086125,0.000047250,0.000040313
1602946912573,2020-10-17T11:01:52.573,11.400,0.000085000,0.000047625,0.000039937
1602946912623,2020-10-17T11:01:52.623,11.450,0.000087188,0.000046938,0.000038750
1602946912673,2020-10-17T11:01:52.673,11.500,0.000086125,0.000046938,0.000039500
1602946912723,2020-10-17T11:01:52.723,11.550,0.000086125,0.000047625,0.000038750
1602946912773,2020-10-17T11:01:52.773,11.600,0.000086812,0.000046563,0.000038750
1602946912823,2020-10-17T11:01:52.823,11.650,0.000085750,0.000047250,0.000039125
1602946912873,2020-10-17T11:01:52.873,11.700,0.000086438,0.000047625,0.000038750
1602946912923,2020-10-17T11:01:52.923,11.750,0.000087938,0.000047250,0.000039562
1602946912973,2020-10-17T11:01:52.973,11.800,0.000087188,0.000047250,0.000038375
1602946913023,2020-10-17T11:01:53.023,11.850,0.000087188,0.000047625,0.000038375
1602946913073,2020-10-17T11:01:53.073,11.900,0.000086438,0.000046938,0.000038375
1602946913123,2020-10-17T11:01:53.123,11.950,0.000087188,0.000047625,0.000037938
1602946913173,2020-10-17T11:01:53.173,12.000,0.000086812,0.000047625,0.000038375
1602946913223,2020-10-17T11:01:53.223,12.050,0.000086125,0.000047625,0.000037938
1602946913273,2020-10-17T11:01:53.273,12.100,0.000086438,0.000047625,0.000038750
1602946913323,2020-10-17T11:01:53.323,12.150,0.000086812,0.000046187,0.000038375
1602946913373,2020-10-17T11:01:53.373,12.200,0.000086438,0.000048000,0.000037938
1602946913423,2020-10-17T11:01:53.423,12.250,0.000086125,0.000046938,0.000037938
1602946913473,2020-10-17T11:01:53.473,12.300,0.000086438,0.000047250,0.000037562
1602946913523,2020-10-17T11:01:53.523,12.350,0.000086438,0.000048750,0.000037187
1602946913573,2020-10-17T11:01:53.573,12.400,0.000085375,0.000047625,0.000037938
1602946913623,2020-10-17T11:01:53.623,12.450,0.000085000,0.000048375,0.000038375
1602946913673,2020-10-17T11:01:53.673,12.500,0.000084625,0.000048375,0.000038750
1602946913723,2020-10-17T11:01:53.723,12.550,0.000083937,0.000048750,0.000038375
1602946913773,2020-10-17T11:01:53.773,12.600,0.000083563,0.000048000,0.000039125
1602946913823,2020-10-17T11:01:53.823,12.650,0.000083188,0.000048000,0.000038750
1602946913873,2020-10-17T11:01:53.873,12.700,0.000083563,0.000049438,0.000039562
1602946913923,2020-10-17T11:01:53.923,12.750,0.000082812,0.000048375,0.000039125
1602946913973,2020-10-17T11:01:53.973,12.800,0.000084250,0.000047625,0.000039125
1602946914023,2020-10-17T11:01:54.023,12.850,0.000083188,0.000048750,0.000039937
1602946914073,2020-10-17T11:01:54.073,12.900,0.000083937,0.000048375,0.000038375
1602946914123,2020-10-17T11:01:54.123,12.950,0.000083563,0.000048000,0.000038750
1602946914173,2020-10-17T11:01:54.173,13.000,0.000083937,0.000047625,0.000038375
1602946914223,2020-10-17T11:01:54.223,13.050,0.000084250,0.000048000,0.000039500
1602946914273,2020-10-17T11:01:54.273,13.100,0.000083188,0.000048375,0.000039125
1602946914323,2020-10-17T11:01:54.323,13.150,0.000083563,0.000048375,0.000039937
1602946914373,2020-10-17T11:01:54.373,13.200,0.000084250,0.000048750,0.000038313
1602946914423,2020-10-17T11:01:54.423,13.250,0.000083937,0.000048000,0.000038375
1602946914473,2020-10-17T11:01:54.473,13.300,0.000082812,0.000048000,0.000041062
1602946914523,2020-10-17T11:01:54.523,13.350,0.000081750,0.000049438,0.000043063
1602946914573,2020-10-17T11:01:54.573,13.400,0.000079937,0.000048000,0.000044625
1602946914623,2020-10-17T11:01:54.623,13.450,0.000077000,0.000048375,0.000046187
1602946914673,2020-10-17T11:01:54.673,13.500,0.000075563,0.000049062,0.000046187
1602946914723,2020-10-17T11:01:54.723,13.550,0.000071938,0.000048000,0.000047375
1602946914773,2020-10-17T11:01:54.773,13.600,0.000071188,0.000049438,0.000046187
1602946914823,2020-10-17T11:01:54.823,13.650,0.000069750,0.000049062,0.000046563
1602946914873,2020-10-17T11:01:54.873,13.700,0.000069000,0.000050875,0.000045375
1602946914923,2020-10-17T11:01:54.923,13.750,0.000067938,0.000048375,0.000045812
1602946914973,2020-10-17T11:01:54.973,13.800,0.000068313,0.000048750,0.000045000
1602946915023,2020-10-17T11:01:55.023,13.850,0.000068313,0.000050562,0.000044625
1602946915073,2020-10-17T11:01:55.073,13.900,0.000066812,0.000050562,0.000045000
1602946915123,2020-10-17T11:01:55.123,13.950,0.000066500,0.000049813,0.000045375
1602946915173,2020-10-17T11:01:55.173,14.000,0.000065750,0.000050875,0.000042625
1602946915223,2020-10-17T11:01:55.223,14.050,0.000065000,0.000050188,0.000043812
1602946915273,2020-10-17T11:01:55.273,14.100,0.000063937,0.000049438,0.000041500
1602946915323,2020-10-17T11:01:55.323,14.150,0.000063188,0.000050188,0.000041500
1602946915373,2020-10-17T11:01:55.373,14.200,0.000065375,0.000050188,0.000040313
1602946915423,2020-10-17T11:01:55.423,14.250,0.000066125,0.000049813,0.000039562
1602946915473,2020-10-17T11:01:55.473,14.300,0.000064313,0.000050188,0.000038750
1602946915523,2020-10-17T11:01:55.523,14.350,0.000064313,0.000052750,0.000038375
1602946915573,2020-10-17T11:01:55.573,14.400,0.000063188,0.000050562,0.000035187
1602946915623,2020-10-17T11:01:55.623,14.450,0.000064313,0.000050937,0.000037187
1602946915673,2020-10-17T11:01:55.673,14.500,0.000065375,0.000050562,0.000035187
1602946915723,2020-10-17T11:01:55.723,14.550,0.000065000,0.000050562,0.000036000
1602946915773,2020-10-17T11:01:55.773,14.600,0.000065750,0.000050937,0.000036375
1602946915823,2020-10-17T11:01:55.823,14.650,0.000065750,0.000052000,0.000033250
1602946915873,2020-10-17T11:01:55.873,14.700,0.000067938,0.000051250,0.000033250
1602946915923,2020-10-17T11:01:55.923,14.750,0.000066500,0.000051625,0.000032875
1602946915973,2020-10-17T11:01:55.973,14.800,0.000067562,0.000052000,0.000033625
1602946916023,2020-10-17T11:01:56.023,14.850,0.000067562,0.000051625,0.000032500
1602946916073,2020-10-17T11:01:56.073,14.900,0.000069000,0.000051250,0.000032875
1602946916123,2020-10-17T11:01:56.123,14.950,0.000070813,0.000050875,0.000031688
1602946916173,2020-10-17T11:01:56.173,15.000,0.000069000,0.000050188,0.000032875
1602946916223,2020-10-17T11:01:56.223,15.050,0.000069375,0.000051625,0.000032875
1602946916273,2020-10-17T11:01:56.273,15.100,0.000069000,0.000052000,0.000032875
1602946916323,2020-10-17T11:01:56.323,15.150,0.000068313,0.000051625,0.000032063
1602946916373,2020-10-17T11:01:56.373,15.200,0.000067938,0.000052000,0.000033625
1602946916423,2020-10-17T11:01:56.423,15.250,0.000067562,0.000050875,0.000033250
1602946916473,2020-10-17T11:01:56.473,15.300,0.000066500,0.000051625,0.000033250
1602946916523,2020-10-17T11:01:56.523,15.350,0.000066500,0.000051250,0.000032500
1602946916573,2020-10-17T11:01:56.573,15.400,0.000065750,0.000052000,0.000033250
1602946916623,2020-10-17T11:01:56.623,15.450,0.000064313,0.000051625,0.000032500
1602946916673,2020-10-17T11:01:56.673,15.500,0.000063188,0.000052000,0.000032875
1602946916723,2020-10-17T11:01:56.723,15.550,0.000063188,0.000051250,0.000031688
1602946916773,2020-10-17T11:01:56.773,15.600,0.000064313,0.000051625,0.000032500
1602946916823,2020-10-17T11:01:56.823,15.650,0.000063562,0.000052375,0.000031688
1602946916873,2020-10-17T11:01:56.873,15.700,0.000063562,0.000051250,0.000030937
1602946916923,2020-10-17T11:01:56.923,15.750,0.000063188,0.000050188,0.000030125
1602946916973,2020-10-17T11:01:56.973,15.800,0.000062500,0.000050562,0.000029375
1602946917023,2020-10-17T11:01:57.023,15.850,0.000061750,0.000050562,0.000028187
1602946917073,2020-10-17T11:01:57.073,15.900,0.000061375,0.000050188,0.000028187
1602946917123,2020-10-17T11:01:57.123,15.950,0.000062500,0.000050937,0.000027375
1602946917173,2020-10-17T11:01:57.173,16.000,0.000062812,0.000049438,0.000026187
1602946917223,2020-10-17T11:01:57.223,16.050,0.000064625,0.000050562,0.000025062
1602946917273,2020-10-17T11:01:57.273,16.100,0.000065375,0.000051250,0.000025000
