epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1602949051343,2020-10-17T11:37:31.343,2.550,0.000067750,0.000052625,0.000022687
1602949051393,2020-10-17T11:37:31.393,2.600,0.000067437,0.000051875,0.000024250
1602949051443,2020-10-17T11:37:31.443,2.650,0.000067750,0.000052250,0.000024625
1602949051493,2020-10-17T11:37:31.493,2.700,0.000067063,0.000051500,0.000023875
1602949051543,2020-10-17T11:37:31.543,2.750,0.000068875,0.000051500,0.000024625
1602949051593,2020-10-17T11:37:31.593,2.800,0.000067750,0.000051500,0.000023500
1602949051643,2020-10-17T11:37:31.643,2.850,0.000067750,0.000051188,0.000025000
1602949051693,2020-10-17T11:37:31.693,2.900,0.000067437,0.000051500,0.000024625
1602949051743,2020-10-17T11:37:31.743,2.950,0.000067063,0.000050813,0.000023500
1602949051793,2020-10-17T11:37:31.793,3.000,0.000067063,0.000052625,0.000024625
1602949051843,2020-10-17T11:37:31.843,3.050,0.000068125,0.000051188,0.000024625
1602949051893,2020-10-17T11:37:31.893,3.100,0.000066313,0.000051188,0.000024250
1602949051943,2020-10-17T11:37:31.943,3.150,0.000066313,0.000051500,0.000024250
1602949051993,2020-10-17T11:37:31.993,3.200,0.000066313,0.000051500,0.000023875
1602949052043,2020-10-17T11:37:32.043,3.250,0.000067437,0.000051500,0.000024625
1602949052093,2020-10-17T11:37:32.093,3.300,0.000066687,0.000052250,0.000024250
1602949052143,2020-10-17T11:37:32.143,3.350,0.000066313,0.000052625,0.000025000
1602949052193,2020-10-17T11:37:32.193,3.400,0.000065250,0.000050813,0.000024250
1602949052243,2020-10-17T11:37:32.243,3.450,0.000065625,0.000051500,0.000025000
1602949052293,2020-10-17T11:37:32.293,3.500,0.000064875,0.000051188,0.000023875
1602949052343,2020-10-17T11:37:32.343,3.550,0.000064500,0.000052250,0.000025375
1602949052393,2020-10-17T11:37:32.393,3.600,0.000064125,0.000051875,0.000022687
1602949052443,2020-10-17T11:37:32.443,3.650,0.000065250,0.000051875,0.000024250
1602949052493,2020-10-17T11:37:32.493,3.700,0.000065250,0.000051500,0.000024250
1602949052543,2020-10-17T11:37:32.543,3.750,0.000067063,0.000051188,0.000024250
1602949052593,2020-10-17T11:37:32.593,3.800,0.000065625,0.000051875,0.000024625
1602949052643,2020-10-17T11:37:32.643,3.850,0.000064500,0.000051500,0.000024625
1602949052693,2020-10-17T11:37:32.693,3.900,0.000065250,0.000051875,0.000025438
1602949052743,2020-10-17T11:37:32.743,3.950,0.000065938,0.000051875,0.000025000
1602949052793,2020-10-17T11:37:32.793,4.000,0.000065938,0.000051500,0.000023875
1602949052843,2020-10-17T11:37:32.843,4.050,0.000066313,0.000051188,0.000024250
1602949052893,2020-10-17T11:37:32.893,4.100,0.000064875,0.000051500,0.000024625
1602949052943,2020-10-17T11:37:32.943,4.150,0.000064875,0.000051500,0.000025000
1602949052993,2020-10-17T11:37:32.993,4.200,0.000065938,0.000052250,0.000025375
1602949053043,2020-10-17T11:37:33.043,4.250,0.000065938,0.000053000,0.000025000
1602949053093,2020-10-17T11:37:33.093,4.300,0.000067437,0.000051875,0.000025375
1602949053143,2020-10-17T11:37:33.143,4.350,0.000066687,0.000052250,0.000025813
1602949053193,2020-10-17T11:37:33.193,4.400,0.000065938,0.000053000,0.000025000
1602949053243,2020-10-17T11:37:33.243,4.450,0.000067063,0.000051500,0.000025813
1602949053293,2020-10-17T11:37:33.293,4.500,0.000067063,0.000052250,0.000025813
1602949053343,2020-10-17T11:37:33.343,4.550,0.000067063,0.000052250,0.000025813
1602949053393,2020-10-17T11:37:33.393,4.600,0.000067750,0.000051500,0.000025813
1602949053443,2020-10-17T11:37:33.443,4.650,0.000067437,0.000051188,0.000026187
1602949053493,2020-10-17T11:37:33.493,4.700,0.000067750,0.000051500,0.000025813
1602949053543,2020-10-17T11:37:33.543,4.750,0.000067437,0.000052250,0.000024625
1602949053593,2020-10-17T11:37:33.593,4.800,0.000069250,0.000052625,0.000024625
1602949053643,2020-10-17T11:37:33.643,4.850,0.000068125,0.000051500,0.000026187
1602949053693,2020-10-17T11:37:33.693,4.900,0.000068500,0.000051875,0.000025000
1602949053743,2020-10-17T11:37:33.743,4.950,0.000067437,0.000051875,0.000024625
1602949053793,2020-10-17T11:37:33.793,5.000,0.000067750,0.000051188,0.000024250
1602949053843,2020-10-17T11:37:33.843,5.050,0.000068500,0.000051875,0.000025000
1602949053893,2020-10-17T11:37:33.893,5.100,0.000069250,0.000051500,0.000025375
1602949053943,2020-10-17T11:37:33.943,5.150,0.000069562,0.000052250,0.000023500
1602949053993,2020-10-17T11:37:33.993,5.200,0.000068875,0.000052625,0.000023875
1602949054043,2020-10-17T11:37:34.043,5.250,0.000069562,0.000052250,0.000024250
1602949054093,2020-10-17T11:37:34.093,5.300,0.000068125,0.000050813,0.000024625
1602949054143,2020-10-17T11:37:34.143,5.350,0.000069562,0.000053000,0.000023875
1602949054193,2020-10-17T11:37:34.193,5.400,0.000068500,0.000052250,0.000023500
1602949054243,2020-10-17T11:37:34.243,5.450,0.000069562,0.000051500,0.000025000
1602949054293,2020-10-17T11:37:34.293,5.500,0.000069250,0.000052625,0.000024625
1602949054343,2020-10-17T11:37:34.343,5.550,0.000068125,0.000051500,0.000025438
1602949054393,2020-10-17T11:37:34.393,5.600,0.000068500,0.000052625,0.000024625
1602949054443,2020-10-17T11:37:34.443,5.650,0.000068500,0.000051875,0.000025000
1602949054493,2020-10-17T11:37:34.493,5.700,0.000068125,0.000052250,0.000025000
1602949054543,2020-10-17T11:37:34.543,5.750,0.000068500,0.000053000,0.000024625
1602949054593,2020-10-17T11:37:34.593,5.800,0.000068500,0.000052625,0.000024625
1602949054643,2020-10-17T11:37:34.643,5.850,0.000068875,0.000051875,0.000026187
1602949054693,2020-10-17T11:37:34.693,5.900,0.000068125,0.000051875,0.000024250
1602949054743,2020-10-17T11:37:34.743,5.950,0.000067437,0.000052250,0.000024250
1602949054793,2020-10-17T11:37:34.793,6.000,0.000066313,0.000050813,0.000024625
1602949054843,2020-10-17T11:37:34.843,6.050,0.000065938,0.000051875,0.000024250
1602949054893,2020-10-17T11:37:34.893,6.100,0.000066313,0.000051875,0.000025375
1602949054943,2020-10-17T11:37:34.943,6.150,0.000068875,0.000051500,0.000024250
1602949054993,2020-10-17T11:37:34.993,6.200,0.000067375,0.000052250,0.000025375
1602949055043,2020-10-17T11:37:35.043,6.250,0.000069938,0.000052937,0.000024625
1602949055093,2020-10-17T11:37:35.093,6.300,0.000073938,0.000052250,0.000023062
1602949055143,2020-10-17T11:37:35.143,6.350,0.000081875,0.000049687,0.000021875
1602949055193,2020-10-17T11:37:35.193,6.400,0.000087000,0.000046438,0.000022313
1602949055243,2020-10-17T11:37:35.243,6.450,0.000094938,0.000042063,0.000023062
1602949055293,2020-10-17T11:37:35.293,6.500,0.000102187,0.000035938,0.000023062
1602949055343,2020-10-17T11:37:35.343,6.550,0.000107250,0.000026500,0.000025312
1602949055393,2020-10-17T11:37:35.393,6.600,0.000110500,0.000018875,0.000024188
1602949055443,2020-10-17T11:37:35.443,6.650,0.000112000,0.000009062,0.000025312
1602949055493,2020-10-17T11:37:35.493,6.700,0.000109812,0.000002188,0.000024188
1602949055543,2020-10-17T11:37:35.543,6.750,0.000106188,-0.000007562,0.000024562
1602949055593,2020-10-17T11:37:35.593,6.800,0.000098937,-0.000015937,0.000024938
1602949055643,2020-10-17T11:37:35.643,6.850,0.000092750,-0.000015937,0.000025312
1602949055693,2020-10-17T11:37:35.693,6.900,0.000085875,-0.000016250,0.000024938
1602949055743,2020-10-17T11:37:35.743,6.950,0.000081875,-0.000013750,0.000026063
1602949055793,2020-10-17T11:37:35.793,7.000,0.000079000,-0.000009750,0.000028000
1602949055843,2020-10-17T11:37:35.843,7.050,0.000073875,-0.000005375,0.000030312
1602949055893,2020-10-17T11:37:35.893,7.100,0.000071375,-0.000003250,0.000031437
1602949055943,2020-10-17T11:37:35.943,7.150,0.000068437,-0.000001063,0.000031063
1602949055993,2020-10-17T11:37:35.993,7.200,0.000067375,-0.000000312,0.000032250
1602949056043,2020-10-17T11:37:36.043,7.250,0.000065562,0.000000375,0.000033000
1602949056093,2020-10-17T11:37:36.093,7.300,0.000064812,0.000001125,0.000032188
1602949056143,2020-10-17T11:37:36.143,7.350,0.000063375,0.000001500,0.000030312
1602949056193,2020-10-17T11:37:36.193,7.400,0.000063750,0.000000375,0.000031437
1602949056243,2020-10-17T11:37:36.243,7.450,0.000063375,-0.000000688,0.000030312
1602949056293,2020-10-17T11:37:36.293,7.500,0.000064812,-0.000001438,0.000029875
1602949056343,2020-10-17T11:37:36.343,7.550,0.000063375,0.000000000,0.000029125
1602949056393,2020-10-17T11:37:36.393,7.600,0.000064500,-0.000000312,0.000029125
1602949056443,2020-10-17T11:37:36.443,7.650,0.000064125,-0.000001438,0.000028750
1602949056493,2020-10-17T11:37:36.493,7.700,0.000064125,-0.000002500,0.000027563
1602949056543,2020-10-17T11:37:36.543,7.750,0.000063750,-0.000002875,0.000027563
1602949056593,2020-10-17T11:37:36.593,7.800,0.000064500,-0.000002125,0.000027563
1602949056643,2020-10-17T11:37:36.643,7.850,0.000064500,-0.000002500,0.000026437
1602949056693,2020-10-17T11:37:36.693,7.900,0.000064125,-0.000002875,0.000027625
1602949056743,2020-10-17T11:37:36.743,7.950,0.000063375,-0.000002875,0.000027563
1602949056793,2020-10-17T11:37:36.793,8.000,0.000064500,-0.000002125,0.000026437
1602949056843,2020-10-17T11:37:36.843,8.050,0.000063375,-0.000001750,0.000026813
1602949056893,2020-10-17T11:37:36.893,8.100,0.000064500,-0.000002125,0.000026063
1602949056943,2020-10-17T11:37:36.943,8.150,0.000064125,-0.000001750,0.000027563
1602949056993,2020-10-17T11:37:36.993,8.200,0.000065562,-0.000001438,0.000026813
1602949057043,2020-10-17T11:37:37.043,8.250,0.000064125,-0.000001750,0.000027563
1602949057093,2020-10-17T11:37:37.093,8.300,0.000066625,-0.000001750,0.000027187
1602949057143,2020-10-17T11:37:37.143,8.350,0.000063375,-0.000001438,0.000027563
1602949057193,2020-10-17T11:37:37.193,8.400,0.000063750,-0.000001063,0.000026437
1602949057243,2020-10-17T11:37:37.243,8.450,0.000063000,-0.000001438,0.000027563
1602949057293,2020-10-17T11:37:37.293,8.500,0.000063750,-0.000001438,0.000026063
1602949057343,2020-10-17T11:37:37.343,8.550,0.000062687,-0.000001438,0.000028000
1602949057393,2020-10-17T11:37:37.393,8.600,0.000064500,-0.000002500,0.000026437
1602949057443,2020-10-17T11:37:37.443,8.650,0.000064125,-0.000002500,0.000026437
1602949057493,2020-10-17T11:37:37.493,8.700,0.000063750,-0.000002125,0.000027563
1602949057543,2020-10-17T11:37:37.543,8.750,0.000064125,-0.000002125,0.000027563
1602949057593,2020-10-17T11:37:37.593,8.800,0.000064812,-0.000001750,0.000026813
1602949057643,2020-10-17T11:37:37.643,8.850,0.000064500,-0.000001750,0.000026063
1602949057693,2020-10-17T11:37:37.693,8.900,0.000063750,-0.000002875,0.000027187
1602949057743,2020-10-17T11:37:37.743,8.950,0.000064500,-0.000001063,0.000027563
1602949057793,2020-10-17T11:37:37.793,9.000,0.000065188,-0.000001750,0.000028375
1602949057843,2020-10-17T11:37:37.843,9.050,0.000064500,-0.000002875,0.000028000
1602949057893,2020-10-17T11:37:37.893,9.100,0.000064500,-0.000001750,0.000027187
1602949057943,2020-10-17T11:37:37.943,9.150,0.000064125,-0.000002500,0.000027563
1602949057993,2020-10-17T11:37:37.993,9.200,0.000063375,-0.000003250,0.000026437
1602949058043,2020-10-17T11:37:38.043,9.250,0.000064500,-0.000001750,0.000028000
1602949058093,2020-10-17T11:37:38.093,9.300,0.000064500,-0.000001438,0.000028375
1602949058143,2020-10-17T11:37:38.143,9.350,0.000062687,-0.000001063,0.000028000
1602949058193,2020-10-17T11:37:38.193,9.400,0.000064500,-0.000002125,0.000027563
1602949058243,2020-10-17T11:37:38.243,9.450,0.000064125,-0.000002125,0.000028000
1602949058293,2020-10-17T11:37:38.293,9.500,0.000063750,-0.000001750,0.000027563
1602949058343,2020-10-17T11:37:38.343,9.550,0.000064500,-0.000002125,0.000028375
1602949058393,2020-10-17T11:37:38.393,9.600,0.000063750,-0.000001750,0.000027187
1602949058443,2020-10-17T11:37:38.443,9.650,0.000064125,-0.000002500,0.000027187
1602949058493,2020-10-17T11:37:38.493,9.700,0.000063375,-0.000002125,0.000028750
1602949058543,2020-10-17T11:37:38.543,9.750,0.000063750,-0.000001750,0.000026813
1602949058593,2020-10-17T11:37:38.593,9.800,0.000063750,-0.000002875,0.000027563
1602949058643,2020-10-17T11:37:38.643,9.850,0.000063375,-0.000002875,0.000027563
1602949058693,2020-10-17T11:37:38.693,9.900,0.000064125,-0.000001438,0.000028000
1602949058743,2020-10-17T11:37:38.743,9.950,0.000064812,-0.000002500,0.000027187
1602949058793,2020-10-17T11:37:38.793,10.000,0.000064812,-0.000002125,0.000027563
1602949058843,2020-10-17T11:37:38.843,10.050,0.000063375,-0.000001750,0.000027187
1602949058893,2020-10-17T11:37:38.893,10.100,0.000064812,-0.000001750,0.000027563
1602949058943,2020-10-17T11:37:38.943,10.150,0.000063750,-0.000001438,0.000028375
1602949058993,2020-10-17T11:37:38.993,10.200,0.000064125,-0.000002125,0.000026813
1602949059043,2020-10-17T11:37:39.043,10.250,0.000064125,-0.000002500,0.000028375
1602949059093,2020-10-17T11:37:39.093,10.300,0.000064125,-0.000001438,0.000026437
1602949059143,2020-10-17T11:37:39.143,10.350,0.000064125,-0.000001063,0.000027187
1602949059193,2020-10-17T11:37:39.193,10.400,0.000064125,-0.000001438,0.000026813
1602949059243,2020-10-17T11:37:39.243,10.450,0.000063375,-0.000002125,0.000026437
1602949059293,2020-10-17T11:37:39.293,10.500,0.000063750,-0.000001438,0.000027187
1602949059343,2020-10-17T11:37:39.343,10.550,0.000063750,-0.000001750,0.000027187
1602949059393,2020-10-17T11:37:39.393,10.600,0.000064812,-0.000001750,0.000027187
1602949059443,2020-10-17T11:37:39.443,10.650,0.000064438,-0.000001750,0.000027187
1602949059493,2020-10-17T11:37:39.493,10.700,0.000064500,-0.000001750,0.000027563
1602949059543,2020-10-17T11:37:39.543,10.750,0.000064125,-0.000002500,0.000027563
1602949059593,2020-10-17T11:37:39.593,10.800,0.000064125,-0.000002125,0.000027563
1602949059643,2020-10-17T11:37:39.643,10.850,0.000063750,-0.000002125,0.000027563
1602949059693,2020-10-17T11:37:39.693,10.900,0.000063375,-0.000002500,0.000027937
1602949059743,2020-10-17T11:37:39.743,10.950,0.000063375,-0.000001438,0.000028000
1602949059793,2020-10-17T11:37:39.793,11.000,0.000064500,-0.000001750,0.000028375
1602949059843,2020-10-17T11:37:39.843,11.050,0.000063375,-0.000002125,0.000027937
1602949059893,2020-10-17T11:37:39.893,11.100,0.000064125,-0.000001750,0.000027563
1602949059943,2020-10-17T11:37:39.943,11.150,0.000063375,-0.000002500,0.000027187
1602949059993,2020-10-17T11:37:39.993,11.200,0.000063750,-0.000001063,0.000027563
1602949060043,2020-10-17T11:37:40.043,11.250,0.000064812,-0.000002500,0.000027563
1602949060093,2020-10-17T11:37:40.093,11.300,0.000064438,-0.000001750,0.000027937
1602949060143,2020-10-17T11:37:40.143,11.350,0.000063750,-0.000001750,0.000027187
1602949060193,2020-10-17T11:37:40.193,11.400,0.000065188,-0.000002125,0.000026813
1602949060243,2020-10-17T11:37:40.243,11.450,0.000064438,-0.000001438,0.000027187
1602949060293,2020-10-17T11:37:40.293,11.500,0.000064125,-0.000002125,0.000028375
1602949060343,2020-10-17T11:37:40.343,11.550,0.000063000,-0.000002125,0.000027563
1602949060393,2020-10-17T11:37:40.393,11.600,0.000062625,-0.000001438,0.000027563
1602949060443,2020-10-17T11:37:40.443,11.650,0.000064500,-0.000002125,0.000026063
1602949060493,2020-10-17T11:37:40.493,11.700,0.000064438,-0.000002500,0.000028375
1602949060543,2020-10-17T11:37:40.543,11.750,0.000063375,-0.000001438,0.000027937
1602949060593,2020-10-17T11:37:40.593,11.800,0.000064125,-0.000001438,0.000027937
1602949060643,2020-10-17T11:37:40.643,11.850,0.000064812,-0.000001750,0.000027563
1602949060693,2020-10-17T11:37:40.693,11.900,0.000064125,-0.000002875,0.000027563
1602949060743,2020-10-17T11:37:40.743,11.950,0.000063750,-0.000002500,0.000026813
1602949060793,2020-10-17T11:37:40.793,12.000,0.000063750,-0.000002125,0.000027187
1602949060843,2020-10-17T11:37:40.843,12.050,0.000064125,-0.000000688,0.000027563
1602949060893,2020-10-17T11:37:40.893,12.100,0.000064125,-0.000002500,0.000027187
1602949060943,2020-10-17T11:37:40.943,12.150,0.000063375,-0.000002500,0.000027937
1602949060993,2020-10-17T11:37:40.993,12.200,0.000065562,-0.000001063,0.000026437
1602949061043,2020-10-17T11:37:41.043,12.250,0.000064125,-0.000002500,0.000027937
1602949061093,2020-10-17T11:37:41.093,12.300,0.000064438,-0.000002875,0.000026813
1602949061143,2020-10-17T11:37:41.143,12.350,0.000063375,-0.000002500,0.000026437
1602949061193,2020-10-17T11:37:41.193,12.400,0.000063375,-0.000001438,0.000028750
1602949061243,2020-10-17T11:37:41.243,12.450,0.000063750,-0.000002125,0.000027187
1602949061293,2020-10-17T11:37:41.293,12.500,0.000063750,-0.000001063,0.000027937
1602949061343,2020-10-17T11:37:41.343,12.550,0.000064500,-0.000001750,0.000027563
1602949061393,2020-10-17T11:37:41.393,12.600,0.000063375,-0.000002500,0.000026813
1602949061443,2020-10-17T11:37:41.443,12.650,0.000064125,-0.000001438,0.000027563
1602949061493,2020-10-17T11:37:41.493,12.700,0.000063750,-0.000001750,0.000026437
1602949061543,2020-10-17T11:37:41.543,12.750,0.000063750,-0.000001750,0.000027563
1602949061593,2020-10-17T11:37:41.593,12.800,0.000063750,-0.000001438,0.000026437
1602949061643,2020-10-17T11:37:41.643,12.850,0.000063000,-0.000001438,0.000027937
1602949061693,2020-10-17T11:37:41.693,12.900,0.000064125,-0.000003250,0.000026813
1602949061743,2020-10-17T11:37:41.743,12.950,0.000063375,-0.000002875,0.000027563
1602949061793,2020-10-17T11:37:41.793,13.000,0.000063750,-0.000002125,0.000026437
1602949061843,2020-10-17T11:37:41.843,13.050,0.000063750,-0.000002500,0.000027563
1602949061893,2020-10-17T11:37:41.893,13.100,0.000064125,-0.000002875,0.000026813
1602949061943,2020-10-17T11:37:41.943,13.150,0.000064438,-0.000002125,0.000027563
1602949061993,2020-10-17T11:37:41.993,13.200,0.000064125,-0.000002500,0.000027563
1602949062043,2020-10-17T11:37:42.043,13.250,0.000065188,-0.000001438,0.000027563
1602949062093,2020-10-17T11:37:42.093,13.300,0.000064500,-0.000002875,0.000027187
1602949062143,2020-10-17T11:37:42.143,13.350,0.000064438,-0.000001438,0.000027937
1602949062193,2020-10-17T11:37:42.193,13.400,0.000063750,-0.000002125,0.000027563
1602949062243,2020-10-17T11:37:42.243,13.450,0.000064125,-0.000001438,0.000026813
1602949062293,2020-10-17T11:37:42.293,13.500,0.000063750,-0.000002125,0.000027187
1602949062343,2020-10-17T11:37:42.343,13.550,0.000064125,-0.000002875,0.000027563
1602949062393,2020-10-17T11:37:42.393,13.600,0.000063375,-0.000001063,0.000027187
1602949062443,2020-10-17T11:37:42.443,13.650,0.000064125,-0.000002500,0.000027187
1602949062493,2020-10-17T11:37:42.493,13.700,0.000063750,-0.000002500,0.000027187
1602949062543,2020-10-17T11:37:42.543,13.750,0.000064125,-0.000001438,0.000027563
1602949062593,2020-10-17T11:37:42.593,13.800,0.000064438,-0.000002125,0.000026813
1602949062643,2020-10-17T11:37:42.643,13.850,0.000064125,-0.000002125,0.000027937
1602949062693,2020-10-17T11:37:42.693,13.900,0.000063375,-0.000002125,0.000026813
1602949062743,2020-10-17T11:37:42.743,13.950,0.000063375,-0.000002500,0.000027187
1602949062793,2020-10-17T11:37:42.793,14.000,0.000064125,-0.000001438,0.000026813
1602949062843,2020-10-17T11:37:42.843,14.050,0.000064125,-0.000001750,0.000028312
1602949062893,2020-10-17T11:37:42.893,14.100,0.000064125,-0.000002500,0.000025625
1602949062943,2020-10-17T11:37:42.943,14.150,0.000064500,-0.000002125,0.000027937
1602949062993,2020-10-17T11:37:42.993,14.200,0.000064812,-0.000001750,0.000028312
1602949063043,2020-10-17T11:37:43.043,14.250,0.000063375,-0.000002125,0.000027187
1602949063093,2020-10-17T11:37:43.093,14.300,0.000064438,-0.000001750,0.000027563
1602949063143,2020-10-17T11:37:43.143,14.350,0.000063375,-0.000002875,0.000027187
1602949063193,2020-10-17T11:37:43.193,14.400,0.000064125,-0.000001438,0.000026813
1602949063243,2020-10-17T11:37:43.243,14.450,0.000063750,-0.000003250,0.000027187
1602949063293,2020-10-17T11:37:43.293,14.500,0.000063375,-0.000002125,0.000027937
1602949063343,2020-10-17T11:37:43.343,14.550,0.000064125,-0.000002875,0.000027937
1602949063393,2020-10-17T11:37:43.393,14.600,0.000064125,-0.000001750,0.000027937
1602949063443,2020-10-17T11:37:43.443,14.650,0.000064125,-0.000002125,0.000027937
1602949063493,2020-10-17T11:37:43.493,14.700,0.000062625,-0.000001750,0.000026437
1602949063543,2020-10-17T11:37:43.543,14.750,0.000063750,-0.000001063,0.000027563
1602949063593,2020-10-17T11:37:43.593,14.800,0.000064125,-0.000002500,0.000027187
1602949063643,2020-10-17T11:37:43.643,14.850,0.000064125,-0.000002125,0.000026813
1602949063693,2020-10-17T11:37:43.693,14.900,0.000064438,-0.000002500,0.000026813
1602949063743,2020-10-17T11:37:43.743,14.950,0.000063375,-0.000001438,0.000027187
1602949063793,2020-10-17T11:37:43.793,15.000,0.000063750,-0.000001438,0.000027187
1602949063843,2020-10-17T11:37:43.843,15.050,0.000064438,-0.000002125,0.000027187
1602949063893,2020-10-17T11:37:43.893,15.100,0.000064125,-0.000001750,0.000028688
1602949063943,2020-10-17T11:37:43.943,15.150,0.000064438,-0.000001750,0.000029125
1602949063993,2020-10-17T11:37:43.993,15.200,0.000064125,-0.000001750,0.000026813
1602949064043,2020-10-17T11:37:44.043,15.250,0.000065188,-0.000001438,0.000027937
1602949064093,2020-10-17T11:37:44.093,15.300,0.000063000,-0.000001750,0.000027187
1602949064143,2020-10-17T11:37:44.143,15.350,0.000063750,-0.000001063,0.000027187
1602949064193,2020-10-17T11:37:44.193,15.400,0.000064125,-0.000002500,0.000027187
1602949064243,2020-10-17T11:37:44.243,15.450,0.000063750,-0.000002125,0.000026063
1602949064293,2020-10-17T11:37:44.293,15.500,0.000064125,-0.000001438,0.000027563
1602949064343,2020-10-17T11:37:44.343,15.550,0.000064438,-0.000002500,0.000027563
1602949064393,2020-10-17T11:37:44.393,15.600,0.000063750,-0.000002500,0.000026813
1602949064443,2020-10-17T11:37:44.443,15.650,0.000063000,-0.000001438,0.000026813
1602949064493,2020-10-17T11:37:44.493,15.700,0.000064125,-0.000002500,0.000027563
1602949064543,2020-10-17T11:37:44.543,15.750,0.000063375,-0.000002500,0.000026437
1602949064593,2020-10-17T11:37:44.593,15.800,0.000064125,-0.000002125,0.000026813
1602949064643,2020-10-17T11:37:44.643,15.850,0.000063750,-0.000002500,0.000027187
1602949064693,2020-10-17T11:37:44.693,15.900,0.000063750,-0.000001750,0.000027563
