epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1602949927411,2020-10-17T11:52:07.411,2.000,0.000104000,0.000022875,0.000025687
1602949927461,2020-10-17T11:52:07.461,2.050,0.000104000,0.000023938,0.000026063
1602949927511,2020-10-17T11:52:07.511,2.100,0.000104000,0.000024688,0.000027563
1602949927561,2020-10-17T11:52:07.561,2.150,0.000104687,0.000025062,0.000027563
1602949927611,2020-10-17T11:52:07.611,2.200,0.000104313,0.000024688,0.000029125
1602949927661,2020-10-17T11:52:07.661,2.250,0.000104313,0.000025750,0.000031437
1602949927711,2020-10-17T11:52:07.711,2.300,0.000103250,0.000025062,0.000032188
1602949927761,2020-10-17T11:52:07.761,2.350,0.000104000,0.000024312,0.000032188
1602949927811,2020-10-17T11:52:07.811,2.400,0.000104313,0.000023562,0.000032563
1602949927861,2020-10-17T11:52:07.861,2.450,0.000103937,0.000022875,0.000032188
1602949927911,2020-10-17T11:52:07.911,2.500,0.000104687,0.000022125,0.000031063
1602949927961,2020-10-17T11:52:07.961,2.550,0.000105062,0.000022125,0.000031437
1602949928011,2020-10-17T11:52:08.011,2.600,0.000104000,0.000023250,0.000026437
1602949928061,2020-10-17T11:52:08.061,2.650,0.000101062,0.000024312,0.000021437
1602949928111,2020-10-17T11:52:08.111,2.700,0.000099250,0.000027187,0.000016875
1602949928161,2020-10-17T11:52:08.161,2.750,0.000094562,0.000028312,0.000013000
1602949928211,2020-10-17T11:52:08.211,2.800,0.000093813,0.000029750,0.000011875
1602949928261,2020-10-17T11:52:08.261,2.850,0.000090188,0.000030813,0.000011062
1602949928311,2020-10-17T11:52:08.311,2.900,0.000090188,0.000031563,0.000012250
1602949928361,2020-10-17T11:52:08.361,2.950,0.000089812,0.000034438,0.000009938
1602949928411,2020-10-17T11:52:08.411,3.000,0.000090562,0.000033750,0.000011062
1602949928461,2020-10-17T11:52:08.461,3.050,0.000088000,0.000035938,0.000012250
1602949928511,2020-10-17T11:52:08.511,3.100,0.000088000,0.000036625,0.000011875
1602949928561,2020-10-17T11:52:08.561,3.150,0.000088750,0.000037687,0.000013000
1602949928611,2020-10-17T11:52:08.611,3.200,0.000086937,0.000038062,0.000012625
1602949928661,2020-10-17T11:52:08.661,3.250,0.000086937,0.000038813,0.000012250
1602949928711,2020-10-17T11:52:08.711,3.300,0.000086562,0.000038813,0.000013000
1602949928761,2020-10-17T11:52:08.761,3.350,0.000086562,0.000037750,0.000012250
1602949928811,2020-10-17T11:52:08.811,3.400,0.000087687,0.000035875,0.000011062
1602949928861,2020-10-17T11:52:08.861,3.450,0.000088375,0.000033375,0.000009938
1602949928911,2020-10-17T11:52:08.911,3.500,0.000088000,0.000032312,0.000009938
1602949928961,2020-10-17T11:52:08.961,3.550,0.000088000,0.000031563,0.000009563
1602949929011,2020-10-17T11:52:09.011,3.600,0.000088000,0.000030813,0.000009187
1602949929061,2020-10-17T11:52:09.061,3.650,0.000088750,0.000030125,0.000008437
1602949929111,2020-10-17T11:52:09.111,3.700,0.000089125,0.000026875,0.000007625
1602949929161,2020-10-17T11:52:09.161,3.750,0.000089125,0.000028688,0.000007250
1602949929211,2020-10-17T11:52:09.211,3.800,0.000088750,0.000027563,0.000007250
1602949929261,2020-10-17T11:52:09.261,3.850,0.000090562,0.000027187,0.000007625
1602949929311,2020-10-17T11:52:09.311,3.900,0.000089500,0.000027563,0.000008812
1602949929361,2020-10-17T11:52:09.361,3.950,0.000091625,0.000029375,0.000009187
1602949929411,2020-10-17T11:52:09.411,4.000,0.000091312,0.000029000,0.000009563
1602949929461,2020-10-17T11:52:09.461,4.050,0.000093437,0.000027187,0.000011125
1602949929511,2020-10-17T11:52:09.511,4.100,0.000094187,0.000029000,0.000011875
1602949929561,2020-10-17T11:52:09.561,4.150,0.000094562,0.000028312,0.000013000
1602949929611,2020-10-17T11:52:09.611,4.200,0.000094562,0.000029375,0.000013375
1602949929661,2020-10-17T11:52:09.661,4.250,0.000093813,0.000030500,0.000013750
1602949929711,2020-10-17T11:52:09.711,4.300,0.000095250,0.000032312,0.000013750
1602949929761,2020-10-17T11:52:09.761,4.350,0.000095625,0.000031937,0.000013750
1602949929811,2020-10-17T11:52:09.811,4.400,0.000094938,0.000031563,0.000014938
1602949929861,2020-10-17T11:52:09.861,4.450,0.000094938,0.000030813,0.000014187
1602949929911,2020-10-17T11:52:09.911,4.500,0.000094187,0.000030813,0.000014187
1602949929961,2020-10-17T11:52:09.961,4.550,0.000094938,0.000031188,0.000015687
1602949930011,2020-10-17T11:52:10.011,4.600,0.000095250,0.000031937,0.000015313
1602949930061,2020-10-17T11:52:10.061,4.650,0.000093813,0.000032625,0.000016063
1602949930111,2020-10-17T11:52:10.111,4.700,0.000093437,0.000033375,0.000015687
1602949930161,2020-10-17T11:52:10.161,4.750,0.000094938,0.000034125,0.000016437
1602949930211,2020-10-17T11:52:10.211,4.800,0.000094562,0.000033750,0.000017250
1602949930261,2020-10-17T11:52:10.261,4.850,0.000094562,0.000035563,0.000019938
1602949930311,2020-10-17T11:52:10.311,4.900,0.000094187,0.000035938,0.000020313
1602949930361,2020-10-17T11:52:10.361,4.950,0.000094187,0.000036250,0.000020313
1602949930411,2020-10-17T11:52:10.411,5.000,0.000095250,0.000035938,0.000021437
1602949930461,2020-10-17T11:52:10.461,5.050,0.000096000,0.000036625,0.000023000
1602949930511,2020-10-17T11:52:10.511,5.100,0.000095625,0.000035938,0.000023000
1602949930561,2020-10-17T11:52:10.561,5.150,0.000095625,0.000037000,0.000024938
1602949930611,2020-10-17T11:52:10.611,5.200,0.000094938,0.000037375,0.000026437
1602949930661,2020-10-17T11:52:10.661,5.250,0.000094562,0.000038062,0.000026437
1602949930711,2020-10-17T11:52:10.711,5.300,0.000095625,0.000038062,0.000027563
1602949930761,2020-10-17T11:52:10.761,5.350,0.000094562,0.000039188,0.000029500
1602949930811,2020-10-17T11:52:10.811,5.400,0.000094562,0.000038813,0.000030250
1602949930861,2020-10-17T11:52:10.861,5.450,0.000094187,0.000039875,0.000029875
1602949930911,2020-10-17T11:52:10.911,5.500,0.000094187,0.000039875,0.000030688
1602949930961,2020-10-17T11:52:10.961,5.550,0.000093813,0.000039875,0.000031437
1602949931011,2020-10-17T11:52:11.011,5.600,0.000095250,0.000040625,0.000030250
1602949931061,2020-10-17T11:52:11.061,5.650,0.000093500,0.000040625,0.000031063
1602949931111,2020-10-17T11:52:11.111,5.700,0.000093437,0.000040625,0.000031063
1602949931161,2020-10-17T11:52:11.161,5.750,0.000094562,0.000042437,0.000031063
1602949931211,2020-10-17T11:52:11.211,5.800,0.000094187,0.000039875,0.000029875
1602949931261,2020-10-17T11:52:11.261,5.850,0.000093813,0.000039875,0.000031063
1602949931311,2020-10-17T11:52:11.311,5.900,0.000093500,0.000041375,0.000029125
1602949931361,2020-10-17T11:52:11.361,5.950,0.000096000,0.000039875,0.000029125
1602949931411,2020-10-17T11:52:11.411,6.000,0.000093813,0.000039875,0.000029875
1602949931461,2020-10-17T11:52:11.461,6.050,0.000093813,0.000040625,0.000030312
1602949931511,2020-10-17T11:52:11.511,6.100,0.000094187,0.000040625,0.000029875
1602949931561,2020-10-17T11:52:11.561,6.150,0.000094562,0.000040250,0.000029125
1602949931611,2020-10-17T11:52:11.611,6.200,0.000095250,0.000040250,0.000030250
1602949931661,2020-10-17T11:52:11.661,6.250,0.000094187,0.000039875,0.000031063
1602949931711,2020-10-17T11:52:11.711,6.300,0.000094562,0.000040625,0.000029500
1602949931761,2020-10-17T11:52:11.761,6.350,0.000095625,0.000039188,0.000030312
1602949931811,2020-10-17T11:52:11.811,6.400,0.000095625,0.000039188,0.000031063
1602949931861,2020-10-17T11:52:11.861,6.450,0.000095625,0.000040250,0.000029875
1602949931911,2020-10-17T11:52:11.911,6.500,0.000094938,0.000039875,0.000029500
1602949931961,2020-10-17T11:52:11.961,6.550,0.000094562,0.000038813,0.000029500
1602949932011,2020-10-17T11:52:12.011,6.600,0.000094187,0.000040250,0.000029875
1602949932061,2020-10-17T11:52:12.061,6.650,0.000094938,0.000039875,0.000028750
1602949932111,2020-10-17T11:52:12.111,6.700,0.000094938,0.000039562,0.000028375
1602949932161,2020-10-17T11:52:12.161,6.750,0.000095312,0.000039562,0.000027625
1602949932211,2020-10-17T11:52:12.211,6.800,0.000094187,0.000039875,0.000029125
1602949932261,2020-10-17T11:52:12.261,6.850,0.000094938,0.000039562,0.000028375
1602949932311,2020-10-17T11:52:12.311,6.900,0.000094938,0.000039562,0.000028000
1602949932361,2020-10-17T11:52:12.361,6.950,0.000096750,0.000041000,0.000025312
1602949932411,2020-10-17T11:52:12.411,7.000,0.000097062,0.000039188,0.000024938
1602949932461,2020-10-17T11:52:12.461,7.050,0.000095250,0.000038813,0.000026063
1602949932511,2020-10-17T11:52:12.511,7.100,0.000096375,0.000038813,0.000025687
1602949932561,2020-10-17T11:52:12.561,7.150,0.000096375,0.000038062,0.000026063
1602949932611,2020-10-17T11:52:12.611,7.200,0.000096375,0.000039562,0.000026063
1602949932661,2020-10-17T11:52:12.661,7.250,0.000095625,0.000039562,0.000025687
1602949932711,2020-10-17T11:52:12.711,7.300,0.000094562,0.000040250,0.000025687
1602949932761,2020-10-17T11:52:12.761,7.350,0.000094938,0.000039188,0.000028000
1602949932811,2020-10-17T11:52:12.811,7.400,0.000094562,0.000038813,0.000026813
1602949932861,2020-10-17T11:52:12.861,7.450,0.000096750,0.000039188,0.000027187
1602949932911,2020-10-17T11:52:12.911,7.500,0.000096750,0.000037750,0.000027563
1602949932961,2020-10-17T11:52:12.961,7.550,0.000097062,0.000038062,0.000028000
1602949933011,2020-10-17T11:52:13.011,7.600,0.000097125,0.000038438,0.000029938
1602949933061,2020-10-17T11:52:13.061,7.650,0.000097062,0.000038438,0.000031437
1602949933111,2020-10-17T11:52:13.111,7.700,0.000097437,0.000037375,0.000031063
1602949933161,2020-10-17T11:52:13.161,7.750,0.000098187,0.000037375,0.000033000
1602949933211,2020-10-17T11:52:13.211,7.800,0.000097437,0.000037375,0.000031812
1602949933261,2020-10-17T11:52:13.261,7.850,0.000098563,0.000037750,0.000033375
1602949933311,2020-10-17T11:52:13.311,7.900,0.000097813,0.000036625,0.000033375
1602949933361,2020-10-17T11:52:13.361,7.950,0.000098937,0.000036625,0.000033375
1602949933411,2020-10-17T11:52:13.411,8.000,0.000098937,0.000037750,0.000033000
1602949933461,2020-10-17T11:52:13.461,8.050,0.000098187,0.000036625,0.000034500
1602949933511,2020-10-17T11:52:13.511,8.100,0.000098187,0.000036625,0.000034500
1602949933561,2020-10-17T11:52:13.561,8.150,0.000098187,0.000036250,0.000032625
1602949933611,2020-10-17T11:52:13.611,8.200,0.000098187,0.000035938,0.000033000
1602949933661,2020-10-17T11:52:13.661,8.250,0.000097437,0.000036250,0.000034125
1602949933711,2020-10-17T11:52:13.711,8.300,0.000098937,0.000036625,0.000033000
1602949933761,2020-10-17T11:52:13.761,8.350,0.000098563,0.000035938,0.000033375
1602949933811,2020-10-17T11:52:13.811,8.400,0.000099250,0.000035563,0.000033375
1602949933861,2020-10-17T11:52:13.861,8.450,0.000098187,0.000037000,0.000033000
1602949933911,2020-10-17T11:52:13.911,8.500,0.000098187,0.000036250,0.000032563
1602949933961,2020-10-17T11:52:13.961,8.550,0.000098563,0.000036625,0.000032625
1602949934011,2020-10-17T11:52:14.011,8.600,0.000098563,0.000037000,0.000034125
1602949934061,2020-10-17T11:52:14.061,8.650,0.000098563,0.000036625,0.000032250
1602949934111,2020-10-17T11:52:14.111,8.700,0.000098875,0.000036250,0.000032563
1602949934161,2020-10-17T11:52:14.161,8.750,0.000098187,0.000034812,0.000034125
1602949934211,2020-10-17T11:52:14.211,8.800,0.000097437,0.000037750,0.000031812
1602949934261,2020-10-17T11:52:14.261,8.850,0.000098187,0.000036625,0.000031812
1602949934311,2020-10-17T11:52:14.311,8.900,0.000097813,0.000038062,0.000031812
1602949934361,2020-10-17T11:52:14.361,8.950,0.000097813,0.000038438,0.000030688
1602949934411,2020-10-17T11:52:14.411,9.000,0.000097813,0.000039188,0.000031437
1602949934461,2020-10-17T11:52:14.461,9.050,0.000097125,0.000038438,0.000031063
1602949934511,2020-10-17T11:52:14.511,9.100,0.000098187,0.000039562,0.000031063
1602949934561,2020-10-17T11:52:14.561,9.150,0.000096750,0.000038813,0.000031063
1602949934611,2020-10-17T11:52:14.611,9.200,0.000096000,0.000038813,0.000031437
1602949934661,2020-10-17T11:52:14.661,9.250,0.000095312,0.000039188,0.000031063
1602949934711,2020-10-17T11:52:14.711,9.300,0.000094938,0.000039875,0.000031437
1602949934761,2020-10-17T11:52:14.761,9.350,0.000096000,0.000040250,0.000031063
1602949934811,2020-10-17T11:52:14.811,9.400,0.000094938,0.000040625,0.000029938
1602949934861,2020-10-17T11:52:14.861,9.450,0.000094187,0.000039875,0.000030688
1602949934911,2020-10-17T11:52:14.911,9.500,0.000094187,0.000041000,0.000032188
1602949934961,2020-10-17T11:52:14.961,9.550,0.000094187,0.000039875,0.000031437
1602949935011,2020-10-17T11:52:15.011,9.600,0.000095312,0.000041000,0.000031437
1602949935061,2020-10-17T11:52:15.061,9.650,0.000094938,0.000041000,0.000031063
1602949935111,2020-10-17T11:52:15.111,9.700,0.000093813,0.000040250,0.000030688
1602949935161,2020-10-17T11:52:15.161,9.750,0.000094562,0.000040250,0.000031063
1602949935211,2020-10-17T11:52:15.211,9.800,0.000093125,0.000039562,0.000032188
1602949935261,2020-10-17T11:52:15.261,9.850,0.000095312,0.000040625,0.000032563
1602949935311,2020-10-17T11:52:15.311,9.900,0.000095312,0.000040250,0.000032625
1602949935361,2020-10-17T11:52:15.361,9.950,0.000094562,0.000041375,0.000032188
1602949935411,2020-10-17T11:52:15.411,10.000,0.000093813,0.000039875,0.000032250
1602949935461,2020-10-17T11:52:15.461,10.050,0.000094562,0.000040625,0.000032188
1602949935511,2020-10-17T11:52:15.511,10.100,0.000094562,0.000040250,0.000032625
1602949935561,2020-10-17T11:52:15.561,10.150,0.000095625,0.000039875,0.000032625
1602949935611,2020-10-17T11:52:15.611,10.200,0.000094562,0.000041375,0.000031812
1602949935661,2020-10-17T11:52:15.661,10.250,0.000095312,0.000040625,0.000033000
1602949935711,2020-10-17T11:52:15.711,10.300,0.000094938,0.000041000,0.000032188
1602949935761,2020-10-17T11:52:15.761,10.350,0.000095312,0.000041000,0.000033750
1602949935811,2020-10-17T11:52:15.811,10.400,0.000094938,0.000040625,0.000032250
1602949935861,2020-10-17T11:52:15.861,10.450,0.000095312,0.000040625,0.000033375
1602949935911,2020-10-17T11:52:15.911,10.500,0.000094562,0.000040625,0.000031812
1602949935961,2020-10-17T11:52:15.961,10.550,0.000094562,0.000041000,0.000032188
1602949936011,2020-10-17T11:52:16.011,10.600,0.000095625,0.000042437,0.000033000
1602949936061,2020-10-17T11:52:16.061,10.650,0.000094938,0.000041000,0.000032625
1602949936111,2020-10-17T11:52:16.111,10.700,0.000094187,0.000039562,0.000033000
1602949936161,2020-10-17T11:52:16.161,10.750,0.000094562,0.000040625,0.000032188
1602949936211,2020-10-17T11:52:16.211,10.800,0.000094562,0.000041375,0.000032188
1602949936261,2020-10-17T11:52:16.261,10.850,0.000094562,0.000040250,0.000032250
1602949936311,2020-10-17T11:52:16.311,10.900,0.000094938,0.000042812,0.000033375
1602949936361,2020-10-17T11:52:16.361,10.950,0.000093500,0.000040625,0.000033375
1602949936411,2020-10-17T11:52:16.411,11.000,0.000095312,0.000040625,0.000032563
1602949936461,2020-10-17T11:52:16.461,11.050,0.000095625,0.000039875,0.000031812
1602949936511,2020-10-17T11:52:16.511,11.100,0.000095625,0.000041000,0.000034500
1602949936561,2020-10-17T11:52:16.561,11.150,0.000096750,0.000040250,0.000033375
1602949936611,2020-10-17T11:52:16.611,11.200,0.000096375,0.000040250,0.000034500
1602949936661,2020-10-17T11:52:16.661,11.250,0.000096000,0.000039188,0.000036063
1602949936711,2020-10-17T11:52:16.711,11.300,0.000096750,0.000039562,0.000034938
1602949936761,2020-10-17T11:52:16.761,11.350,0.000097437,0.000038813,0.000036063
1602949936811,2020-10-17T11:52:16.811,11.400,0.000096750,0.000038813,0.000034500
1602949936861,2020-10-17T11:52:16.861,11.450,0.000096375,0.000039188,0.000035312
1602949936911,2020-10-17T11:52:16.911,11.500,0.000096750,0.000039188,0.000034500
1602949936961,2020-10-17T11:52:16.961,11.550,0.000096750,0.000038062,0.000036813
1602949937011,2020-10-17T11:52:17.011,11.600,0.000096750,0.000038438,0.000035312
1602949937061,2020-10-17T11:52:17.061,11.650,0.000096750,0.000038813,0.000036063
1602949937111,2020-10-17T11:52:17.111,11.700,0.000097125,0.000038062,0.000035312
1602949937161,2020-10-17T11:52:17.161,11.750,0.000098187,0.000038438,0.000035687
1602949937211,2020-10-17T11:52:17.211,11.800,0.000097437,0.000038062,0.000035312
1602949937261,2020-10-17T11:52:17.261,11.850,0.000097813,0.000037750,0.000035687
1602949937311,2020-10-17T11:52:17.311,11.900,0.000096750,0.000038813,0.000036438
1602949937361,2020-10-17T11:52:17.361,11.950,0.000096375,0.000038438,0.000035687
1602949937411,2020-10-17T11:52:17.411,12.000,0.000097125,0.000038438,0.000035687
1602949937461,2020-10-17T11:52:17.461,12.050,0.000098563,0.000038062,0.000036063
1602949937511,2020-10-17T11:52:17.511,12.100,0.000097813,0.000038438,0.000036063
1602949937561,2020-10-17T11:52:17.561,12.150,0.000098187,0.000038438,0.000035687
1602949937611,2020-10-17T11:52:17.611,12.200,0.000097437,0.000038062,0.000036438
1602949937661,2020-10-17T11:52:17.661,12.250,0.000098187,0.000037750,0.000036063
1602949937711,2020-10-17T11:52:17.711,12.300,0.000098187,0.000037750,0.000035312
1602949937761,2020-10-17T11:52:17.761,12.350,0.000098187,0.000038062,0.000035687
1602949937811,2020-10-17T11:52:17.811,12.400,0.000097813,0.000037750,0.000035687
1602949937861,2020-10-17T11:52:17.861,12.450,0.000097813,0.000038438,0.000036063
1602949937911,2020-10-17T11:52:17.911,12.500,0.000098187,0.000037750,0.000036438
1602949937961,2020-10-17T11:52:17.961,12.550,0.000097437,0.000038062,0.000035312
1602949938011,2020-10-17T11:52:18.011,12.600,0.000097437,0.000038062,0.000035312
1602949938061,2020-10-17T11:52:18.061,12.650,0.000098563,0.000035938,0.000036063
1602949938111,2020-10-17T11:52:18.111,12.700,0.000098563,0.000037000,0.000036063
1602949938161,2020-10-17T11:52:18.161,12.750,0.000098187,0.000037750,0.000035312
1602949938211,2020-10-17T11:52:18.211,12.800,0.000098937,0.000036625,0.000036438
1602949938261,2020-10-17T11:52:18.261,12.850,0.000098563,0.000036250,0.000034938
1602949938311,2020-10-17T11:52:18.311,12.900,0.000097813,0.000036625,0.000036438
1602949938361,2020-10-17T11:52:18.361,12.950,0.000098187,0.000036250,0.000036063
1602949938411,2020-10-17T11:52:18.411,13.000,0.000098563,0.000037375,0.000035687
1602949938461,2020-10-17T11:52:18.461,13.050,0.000098187,0.000037000,0.000036063
1602949938511,2020-10-17T11:52:18.511,13.100,0.000098937,0.000037000,0.000035312
1602949938561,2020-10-17T11:52:18.561,13.150,0.000098563,0.000037000,0.000034500
1602949938611,2020-10-17T11:52:18.611,13.200,0.000098937,0.000037000,0.000035687
1602949938661,2020-10-17T11:52:18.661,13.250,0.000097437,0.000036625,0.000035687
1602949938711,2020-10-17T11:52:18.711,13.300,0.000097813,0.000037375,0.000034500
1602949938761,2020-10-17T11:52:18.761,13.350,0.000097813,0.000036625,0.000034563
1602949938811,2020-10-17T11:52:18.811,13.400,0.000098187,0.000038062,0.000034938
1602949938861,2020-10-17T11:52:18.861,13.450,0.000097813,0.000037000,0.000034563
1602949938911,2020-10-17T11:52:18.911,13.500,0.000098563,0.000037000,0.000034125
1602949938961,2020-10-17T11:52:18.961,13.550,0.000097813,0.000038813,0.000034125
1602949939011,2020-10-17T11:52:19.011,13.600,0.000097437,0.000038062,0.000034500
1602949939061,2020-10-17T11:52:19.061,13.650,0.000098187,0.000037375,0.000034563
1602949939111,2020-10-17T11:52:19.111,13.700,0.000097437,0.000038062,0.000034938
1602949939161,2020-10-17T11:52:19.161,13.750,0.000098187,0.000038062,0.000033750
1602949939211,2020-10-17T11:52:19.211,13.800,0.000097437,0.000037750,0.000034125
1602949939261,2020-10-17T11:52:19.261,13.850,0.000096375,0.000038438,0.000034938
1602949939311,2020-10-17T11:52:19.311,13.900,0.000098187,0.000037375,0.000034500
1602949939361,2020-10-17T11:52:19.361,13.950,0.000097437,0.000038438,0.000034500
1602949939411,2020-10-17T11:52:19.411,14.000,0.000097437,0.000037375,0.000034125
1602949939461,2020-10-17T11:52:19.461,14.050,0.000098187,0.000038438,0.000034125
1602949939511,2020-10-17T11:52:19.511,14.100,0.000097125,0.000037000,0.000033750
1602949939561,2020-10-17T11:52:19.561,14.150,0.000097813,0.000037750,0.000034938
1602949939611,2020-10-17T11:52:19.611,14.200,0.000098187,0.000037750,0.000035312
1602949939661,2020-10-17T11:52:19.661,14.250,0.000097813,0.000037750,0.000034938
1602949939711,2020-10-17T11:52:19.711,14.300,0.000097125,0.000037375,0.000034938
1602949939761,2020-10-17T11:52:19.761,14.350,0.000097125,0.000038062,0.000035687
1602949939811,2020-10-17T11:52:19.811,14.400,0.000097125,0.000037750,0.000035687
1602949939861,2020-10-17T11:52:19.861,14.450,0.000098937,0.000037750,0.000036063
1602949939911,2020-10-17T11:52:19.911,14.500,0.000097437,0.000037000,0.000035687
1602949939961,2020-10-17T11:52:19.961,14.550,0.000098187,0.000035938,0.000035687
1602949940011,2020-10-17T11:52:20.011,14.600,0.000098187,0.000036250,0.000036063
1602949940061,2020-10-17T11:52:20.061,14.650,0.000098563,0.000035187,0.000037250
1602949940111,2020-10-17T11:52:20.111,14.700,0.000098937,0.000037375,0.000037187
1602949940161,2020-10-17T11:52:20.161,14.750,0.000098187,0.000036250,0.000037187
1602949940211,2020-10-17T11:52:20.211,14.800,0.000098563,0.000036250,0.000036438
1602949940261,2020-10-17T11:52:20.261,14.850,0.000098187,0.000037000,0.000036438
1602949940311,2020-10-17T11:52:20.311,14.900,0.000098563,0.000035563,0.000036813
1602949940361,2020-10-17T11:52:20.361,14.950,0.000098563,0.000035563,0.000036813
1602949940411,2020-10-17T11:52:20.411,15.000,0.000097125,0.000035938,0.000035312
1602949940461,2020-10-17T11:52:20.461,15.050,0.000098937,0.000036250,0.000035687
1602949940511,2020-10-17T11:52:20.511,15.100,0.000098187,0.000037375,0.000035687
1602949940561,2020-10-17T11:52:20.561,15.150,0.000098937,0.000037000,0.000034500
1602949940611,2020-10-17T11:52:20.611,15.200,0.000098563,0.000036625,0.000036063
1602949940661,2020-10-17T11:52:20.661,15.250,0.000097437,0.000037000,0.000034500
1602949940711,2020-10-17T11:52:20.711,15.300,0.000098563,0.000037375,0.000034938
1602949940761,2020-10-17T11:52:20.761,15.350,0.000097437,0.000037375,0.000034125
1602949940811,2020-10-17T11:52:20.811,15.400,0.000097437,0.000038062,0.000034125
1602949940861,2020-10-17T11:52:20.861,15.450,0.000097125,0.000038438,0.000035687
1602949940911,2020-10-17T11:52:20.911,15.500,0.000098187,0.000038062,0.000034938
1602949940961,2020-10-17T11:52:20.961,15.550,0.000097813,0.000037750,0.000034125
1602949941011,2020-10-17T11:52:21.011,15.600,0.000096750,0.000038438,0.000034938
1602949941061,2020-10-17T11:52:21.061,15.650,0.000097437,0.000038438,0.000034938
1602949941111,2020-10-17T11:52:21.111,15.700,0.000097813,0.000037750,0.000033750
1602949941161,2020-10-17T11:52:21.161,15.750,0.000097437,0.000038062,0.000034938
1602949941211,2020-10-17T11:52:21.211,15.800,0.000097437,0.000037375,0.000034500
1602949941261,2020-10-17T11:52:21.261,15.850,0.000097813,0.000037375,0.000033000
1602949941311,2020-10-17T11:52:21.311,15.900,0.000097125,0.000038062,0.000034563
1602949941361,2020-10-17T11:52:21.361,15.950,0.000096750,0.000038813,0.000034938
1602949941411,2020-10-17T11:52:21.411,16.000,0.000097437,0.000037750,0.000033750
1602949941461,2020-10-17T11:52:21.461,16.050,0.000097125,0.000038813,0.000034563
1602949941511,2020-10-17T11:52:21.511,16.100,0.000098187,0.000038438,0.000034938
