epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1602949960584,2020-10-17T11:52:40.584,35.177,99414.531
1602949960845,2020-10-17T11:52:40.845,35.438,99412.359
1602949961106,2020-10-17T11:52:41.106,35.699,99406.766
1602949961366,2020-10-17T11:52:41.366,35.959,99410.961
1602949961627,2020-10-17T11:52:41.627,36.220,99407.984
1602949961888,2020-10-17T11:52:41.888,36.481,99410.961
1602949962149,2020-10-17T11:52:42.149,36.742,99412.664
1602949962408,2020-10-17T11:52:42.408,37.001,99413.492
1602949962669,2020-10-17T11:52:42.669,37.262,99409.172
1602949962929,2020-10-17T11:52:42.929,37.522,99407.422
1602949963190,2020-10-17T11:52:43.190,37.783,99408.258
1602949963451,2020-10-17T11:52:43.451,38.044,99407.781
1602949963712,2020-10-17T11:52:43.712,38.305,99409.469
1602949963972,2020-10-17T11:52:43.972,38.565,99405.641
1602949964233,2020-10-17T11:52:44.233,38.826,99404.328
1602949964494,2020-10-17T11:52:44.494,39.087,99409.953
1602949964755,2020-10-17T11:52:44.755,39.348,99411.703
1602949965014,2020-10-17T11:52:45.014,39.607,99407.328
1602949965275,2020-10-17T11:52:45.275,39.868,99406.766
1602949965535,2020-10-17T11:52:45.535,40.128,99405.063
1602949965796,2020-10-17T11:52:45.796,40.389,99407.594
1602949966057,2020-10-17T11:52:46.057,40.650,99402.836
1602949966318,2020-10-17T11:52:46.318,40.911,99411.055
1602949966578,2020-10-17T11:52:46.578,41.171,99408.438
1602949966839,2020-10-17T11:52:46.839,41.432,99408.438
1602949967100,2020-10-17T11:52:47.100,41.693,99407.125
1602949967361,2020-10-17T11:52:47.361,41.954,99411.438
1602949967620,2020-10-17T11:52:47.620,42.213,99409.297
1602949967881,2020-10-17T11:52:47.881,42.474,99404.414
1602949968141,2020-10-17T11:52:48.141,42.734,99411.352
1602949968402,2020-10-17T11:52:48.402,42.995,99410.484
1602949968663,2020-10-17T11:52:48.663,43.256,99406.469
1602949968924,2020-10-17T11:52:48.924,43.517,99409.563
1602949969184,2020-10-17T11:52:49.184,43.777,99408.734
1602949969445,2020-10-17T11:52:49.445,44.038,99408.641
1602949969706,2020-10-17T11:52:49.706,44.299,99408.641
1602949969967,2020-10-17T11:52:49.967,44.560,99402.094
1602949970226,2020-10-17T11:52:50.226,44.819,99409.000
1602949970487,2020-10-17T11:52:50.487,45.080,99409.828
1602949970747,2020-10-17T11:52:50.747,45.340,99407.203
1602949971008,2020-10-17T11:52:51.008,45.601,99407.594
1602949971269,2020-10-17T11:52:51.269,45.862,99409.734
1602949971530,2020-10-17T11:52:51.530,46.123,99408.906
1602949971790,2020-10-17T11:52:51.790,46.383,99409.297
1602949972051,2020-10-17T11:52:52.051,46.644,99411.438
1602949972310,2020-10-17T11:52:52.310,46.903,99409.656
1602949972571,2020-10-17T11:52:52.571,47.164,99410.961
1602949972832,2020-10-17T11:52:52.832,47.425,99404.406
1602949973092,2020-10-17T11:52:53.092,47.685,99410.484
1602949973353,2020-10-17T11:52:53.353,47.946,99407.773
1602949973614,2020-10-17T11:52:53.614,48.207,99409.563
1602949973875,2020-10-17T11:52:53.875,48.468,99406.016
1602949974135,2020-10-17T11:52:54.135,48.728,99404.703
1602949974395,2020-10-17T11:52:54.395,48.988,99403.398
1602949974655,2020-10-17T11:52:54.655,49.248,99404.586
1602949974916,2020-10-17T11:52:54.916,49.509,99408.992
1602949975177,2020-10-17T11:52:55.177,49.770,99406.766
1602949975438,2020-10-17T11:52:55.438,50.031,99406.766
1602949975698,2020-10-17T11:52:55.698,50.291,99404.969
1602949975959,2020-10-17T11:52:55.959,50.552,99407.984
1602949976220,2020-10-17T11:52:56.220,50.813,99405.805
1602949976481,2020-10-17T11:52:56.481,51.074,99409.297
1602949976740,2020-10-17T11:52:56.740,51.333,99407.508
1602949977001,2020-10-17T11:52:57.001,51.594,99414.445
1602949977261,2020-10-17T11:52:57.261,51.854,99408.336
1602949977522,2020-10-17T11:52:57.522,52.115,99411.344
1602949977783,2020-10-17T11:52:57.783,52.376,99411.344
1602949978044,2020-10-17T11:52:58.044,52.637,99408.250
1602949978304,2020-10-17T11:52:58.304,52.897,99409.078
1602949978565,2020-10-17T11:52:58.565,53.158,99412.094
1602949978824,2020-10-17T11:52:58.824,53.417,99411.250
1602949979085,2020-10-17T11:52:59.085,53.678,99407.328
1602949979346,2020-10-17T11:52:59.346,53.939,99408.156
1602949979607,2020-10-17T11:52:59.607,54.200,99407.680
1602949979867,2020-10-17T11:52:59.867,54.460,99407.234
1602949980128,2020-10-17T11:53:00.128,54.721,99414.234
1602949980389,2020-10-17T11:53:00.389,54.982,99415.539
1602949980650,2020-10-17T11:53:00.650,55.243,99411.703
1602949980910,2020-10-17T11:53:00.910,55.503,99416.109
1602949981171,2020-10-17T11:53:01.171,55.764,99415.750
1602949981430,2020-10-17T11:53:01.430,56.023,99411.703
1602949981691,2020-10-17T11:53:01.691,56.284,99410.867
1602949981952,2020-10-17T11:53:01.952,56.545,99411.703
1602949982213,2020-10-17T11:53:02.213,56.806,99410.391
1602949982473,2020-10-17T11:53:02.473,57.066,99410.391
1602949982734,2020-10-17T11:53:02.734,57.327,99405.148
1602949982995,2020-10-17T11:53:02.995,57.588,99403.836
1602949983254,2020-10-17T11:53:03.254,57.847,99409.563
1602949983515,2020-10-17T11:53:03.515,58.108,99407.766
1602949983776,2020-10-17T11:53:03.776,58.369,99402.531
1602949984036,2020-10-17T11:53:04.036,58.629,99403.391
1602949984297,2020-10-17T11:53:04.297,58.890,99409.469
1602949984558,2020-10-17T11:53:04.558,59.151,99405.148
1602949984819,2020-10-17T11:53:04.819,59.412,99402.438
1602949985079,2020-10-17T11:53:05.079,59.672,99405.063
1602949985340,2020-10-17T11:53:05.340,59.933,99403.750
1602949985601,2020-10-17T11:53:05.601,60.194,99402.828
1602949985860,2020-10-17T11:53:05.860,60.453,99404.969
1602949986121,2020-10-17T11:53:06.121,60.714,99406.281
1602949986382,2020-10-17T11:53:06.382,60.975,99410.211
1602949986642,2020-10-17T11:53:06.642,61.235,99406.672
1602949986903,2020-10-17T11:53:06.903,61.496,99407.977
1602949987164,2020-10-17T11:53:07.164,61.757,99411.344
1602949987425,2020-10-17T11:53:07.425,62.018,99411.344
1602949987685,2020-10-17T11:53:07.685,62.278,99406.188
1602949987945,2020-10-17T11:53:07.945,62.538,99403.953
1602949988205,2020-10-17T11:53:08.205,62.798,99408.719
1602949988466,2020-10-17T11:53:08.466,63.059,99407.766
1602949988727,2020-10-17T11:53:08.727,63.320,99407.406
1602949988988,2020-10-17T11:53:08.988,63.581,99409.078
1602949989248,2020-10-17T11:53:09.248,63.841,99404.695
1602949989509,2020-10-17T11:53:09.509,64.102,99412.078
1602949989770,2020-10-17T11:53:09.770,64.363,99408.156
1602949990029,2020-10-17T11:53:10.029,64.622,99407.227
1602949990290,2020-10-17T11:53:10.290,64.883,99414.133
1602949990550,2020-10-17T11:53:10.550,65.143,99409.367
1602949990811,2020-10-17T11:53:10.811,65.404,99409.719
1602949991072,2020-10-17T11:53:11.072,65.665,99408.414
1602949991333,2020-10-17T11:53:11.333,65.926,99411.031
1602949991593,2020-10-17T11:53:11.593,66.186,99410.594
1602949991854,2020-10-17T11:53:11.854,66.447,99407.969
1602949992113,2020-10-17T11:53:12.113,66.706,99413.594
1602949992374,2020-10-17T11:53:12.374,66.967,99411.844
1602949992635,2020-10-17T11:53:12.635,67.228,99413.984
1602949992896,2020-10-17T11:53:12.896,67.489,99408.359
1602949993156,2020-10-17T11:53:13.156,67.749,99413.984
1602949993417,2020-10-17T11:53:13.417,68.010,99407.438
1602949993678,2020-10-17T11:53:13.678,68.271,99411.359
1602949993939,2020-10-17T11:53:13.939,68.532,99419.586
1602949994198,2020-10-17T11:53:14.198,68.791,99411.281
1602949994459,2020-10-17T11:53:14.459,69.052,99409.094
1602949994719,2020-10-17T11:53:14.719,69.312,99410.797
1602949994980,2020-10-17T11:53:14.980,69.573,99411.625
1602949995241,2020-10-17T11:53:15.241,69.834,99413.805
1602949995502,2020-10-17T11:53:15.502,70.095,99410.703
1602949995762,2020-10-17T11:53:15.762,70.355,99414.156
1602949996023,2020-10-17T11:53:16.023,70.616,99408.438
1602949996284,2020-10-17T11:53:16.284,70.877,99411.539
1602949996543,2020-10-17T11:53:16.543,71.136,99413.234
1602949996804,2020-10-17T11:53:16.804,71.397,99412.844
1602949997065,2020-10-17T11:53:17.065,71.658,99415.469
1602949997325,2020-10-17T11:53:17.325,71.918,99418.563
1602949997586,2020-10-17T11:53:17.586,72.179,99420.719
1602949997847,2020-10-17T11:53:17.847,72.440,99409.008
1602949998108,2020-10-17T11:53:18.108,72.701,99412.016
1602949998368,2020-10-17T11:53:18.368,72.961,99410.703
1602949998628,2020-10-17T11:53:18.628,73.221,99408.563
1602949998888,2020-10-17T11:53:18.888,73.481,99409.875
1602949999149,2020-10-17T11:53:19.149,73.742,99412.844
1602949999410,2020-10-17T11:53:19.410,74.003,99410.609
1602949999671,2020-10-17T11:53:19.671,74.264,99408.922
1602949999931,2020-10-17T11:53:19.931,74.524,99410.609
1602950000192,2020-10-17T11:53:20.192,74.785,99411.063
1602950000453,2020-10-17T11:53:20.453,75.046,99408.922
1602950000712,2020-10-17T11:53:20.712,75.305,99411.445
1602950000973,2020-10-17T11:53:20.973,75.566,99410.133
1602950001234,2020-10-17T11:53:21.234,75.827,99414.898
1602950001494,2020-10-17T11:53:21.494,76.087,99410.969
1602950001755,2020-10-17T11:53:21.755,76.348,99407.031
1602950002016,2020-10-17T11:53:22.016,76.609,99405.281
1602950002277,2020-10-17T11:53:22.277,76.870,99411.359
1602950002537,2020-10-17T11:53:22.537,77.130,99404.797
1602950002797,2020-10-17T11:53:22.797,77.390,99407.422
1602950003057,2020-10-17T11:53:23.057,77.650,99407.781
1602950003318,2020-10-17T11:53:23.318,77.911,99405.641
1602950003579,2020-10-17T11:53:23.579,78.172,99408.641
1602950003840,2020-10-17T11:53:23.840,78.433,99406.375
1602950004100,2020-10-17T11:53:24.100,78.693,99412.930
1602950004361,2020-10-17T11:53:24.361,78.954,99413.406
1602950004622,2020-10-17T11:53:24.622,79.215,99402.000
1602950004881,2020-10-17T11:53:24.881,79.474,99410.313
1602950005142,2020-10-17T11:53:25.142,79.735,99407.234
1602950005403,2020-10-17T11:53:25.403,79.996,99409.469
1602950005663,2020-10-17T11:53:25.663,80.256,99410.695
1602950005924,2020-10-17T11:53:25.924,80.517,99408.547
1602950006185,2020-10-17T11:53:26.185,80.778,99402.352
1602950006446,2020-10-17T11:53:26.446,81.039,99413.219
1602950006706,2020-10-17T11:53:26.706,81.299,99413.672
1602950006966,2020-10-17T11:53:26.966,81.559,99411.047
1602950007226,2020-10-17T11:53:27.226,81.819,99406.672
1602950007487,2020-10-17T11:53:27.487,82.080,99412.266
1602950007748,2020-10-17T11:53:27.748,82.341,99404.047
1602950008009,2020-10-17T11:53:28.009,82.602,99412.266
1602950008269,2020-10-17T11:53:28.269,82.862,99409.203
1602950008530,2020-10-17T11:53:28.530,83.123,99407.406
1602950008791,2020-10-17T11:53:28.791,83.384,99411.344
1602950009051,2020-10-17T11:53:29.051,83.644,99406.453
1602950009311,2020-10-17T11:53:29.311,83.904,99402.172
1602950009571,2020-10-17T11:53:29.571,84.164,99407.766
1602950009832,2020-10-17T11:53:29.832,84.425,99415.273
1602950010093,2020-10-17T11:53:30.093,84.686,99408.633
1602950010354,2020-10-17T11:53:30.354,84.947,99405.141
1602950010614,2020-10-17T11:53:30.614,85.207,99408.539
1602950010875,2020-10-17T11:53:30.875,85.468,99412.922
1602950011136,2020-10-17T11:53:31.136,85.729,99407.227
1602950011397,2020-10-17T11:53:31.397,85.990,99408.539
1602950011656,2020-10-17T11:53:31.656,86.249,99409.367
1602950011917,2020-10-17T11:53:31.917,86.510,99410.688
1602950012177,2020-10-17T11:53:32.177,86.770,99407.102
1602950012438,2020-10-17T11:53:32.438,87.031,99408.797
1602950012699,2020-10-17T11:53:32.699,87.292,99408.891
1602950012960,2020-10-17T11:53:32.960,87.553,99406.180
1602950013220,2020-10-17T11:53:33.220,87.813,99408.320
1602950013481,2020-10-17T11:53:33.481,88.074,99409.625
1602950013742,2020-10-17T11:53:33.742,88.335,99408.320
1602950014003,2020-10-17T11:53:34.003,88.596,99407.875
1602950014263,2020-10-17T11:53:34.263,88.856,99409.188
1602950014523,2020-10-17T11:53:34.523,89.116,99409.547
1602950014783,2020-10-17T11:53:34.783,89.376,99405.609
1602950015044,2020-10-17T11:53:35.044,89.637,99411.688
1602950015305,2020-10-17T11:53:35.305,89.898,99409.453
1602950015566,2020-10-17T11:53:35.566,90.159,99408.969
1602950015826,2020-10-17T11:53:35.826,90.419,99412.898
1602950016087,2020-10-17T11:53:36.087,90.680,99413.375
1602950016348,2020-10-17T11:53:36.348,90.941,99415.617
1602950016609,2020-10-17T11:53:36.609,91.202,99413.117
1602950016869,2020-10-17T11:53:36.869,91.462,99412.641
1602950017129,2020-10-17T11:53:37.129,91.722,99416.578
1602950017389,2020-10-17T11:53:37.389,91.982,99413.953
1602950017650,2020-10-17T11:53:37.650,92.243,99407.875
1602950017911,2020-10-17T11:53:37.911,92.504,99411.688
1602950018172,2020-10-17T11:53:38.172,92.765,99405.125
1602950018432,2020-10-17T11:53:38.432,93.025,99405.609
1602950018693,2020-10-17T11:53:38.693,93.286,99409.063
1602950018954,2020-10-17T11:53:38.954,93.547,99404.297
1602950019213,2020-10-17T11:53:39.213,93.806,99402.984
1602950019474,2020-10-17T11:53:39.474,94.067,99409.453
1602950019735,2020-10-17T11:53:39.735,94.328,99404.688
1602950019995,2020-10-17T11:53:39.995,94.588,99408.969
1602950020256,2020-10-17T11:53:40.256,94.849,99409.453
1602950020517,2020-10-17T11:53:40.517,95.110,99408.141
1602950020778,2020-10-17T11:53:40.778,95.371,99404.203
1602950021038,2020-10-17T11:53:41.038,95.631,99408.523
1602950021298,2020-10-17T11:53:41.298,95.891,99406.344
1602950021558,2020-10-17T11:53:41.558,96.151,99409.836
1602950021819,2020-10-17T11:53:41.819,96.412,99405.031
1602950022080,2020-10-17T11:53:42.080,96.673,99410.188
1602950022341,2020-10-17T11:53:42.341,96.934,99415.344
1602950022601,2020-10-17T11:53:42.601,97.194,99413.547
1602950022862,2020-10-17T11:53:42.862,97.455,99413.195
1602950023123,2020-10-17T11:53:43.123,97.716,99407.000
1602950023382,2020-10-17T11:53:43.382,97.975,99414.414
1602950023643,2020-10-17T11:53:43.643,98.236,99404.375
1602950023904,2020-10-17T11:53:43.904,98.497,99410.000
1602950024164,2020-10-17T11:53:44.164,98.757,99406.906
1602950024425,2020-10-17T11:53:44.425,99.018,99408.211
1602950024686,2020-10-17T11:53:44.686,99.279,99412.977
1602950024946,2020-10-17T11:53:44.946,99.539,99412.055
1602950025207,2020-10-17T11:53:45.207,99.800,99409.047
1602950025467,2020-10-17T11:53:45.467,100.060,99401.172
1602950025727,2020-10-17T11:53:45.727,100.320,99412.883
1602950025988,2020-10-17T11:53:45.988,100.581,99409.906
1602950026249,2020-10-17T11:53:46.249,100.842,99408.508
1602950026509,2020-10-17T11:53:46.509,101.102,99406.328
1602950026770,2020-10-17T11:53:46.770,101.363,99414.578
1602950027031,2020-10-17T11:53:47.031,101.624,99411.000
1602950027292,2020-10-17T11:53:47.292,101.885,99409.813
1602950027552,2020-10-17T11:53:47.552,102.145,99412.313
1602950027812,2020-10-17T11:53:47.812,102.405,99405.313
1602950028072,2020-10-17T11:53:48.072,102.665,99414.016
1602950028333,2020-10-17T11:53:48.333,102.926,99409.242
1602950028594,2020-10-17T11:53:48.594,103.187,99409.594
1602950028855,2020-10-17T11:53:48.855,103.448,99410.906
1602950029115,2020-10-17T11:53:49.115,103.708,99414.391
1602950029376,2020-10-17T11:53:49.376,103.969,99407.359
1602950029637,2020-10-17T11:53:49.637,104.230,99411.688
1602950029896,2020-10-17T11:53:49.896,104.489,99408.578
1602950030157,2020-10-17T11:53:50.157,104.750,99412.039
1602950030418,2020-10-17T11:53:50.418,105.011,99416.359
1602950030678,2020-10-17T11:53:50.678,105.271,99408.484
1602950030939,2020-10-17T11:53:50.939,105.532,99415.047
1602950031200,2020-10-17T11:53:51.200,105.793,99414.086
1602950031461,2020-10-17T11:53:51.461,106.054,99414.953
1602950031721,2020-10-17T11:53:51.721,106.314,99414.086
1602950031981,2020-10-17T11:53:51.981,106.574,99410.891
1602950032241,2020-10-17T11:53:52.241,106.834,99413.063
1602950032502,2020-10-17T11:53:52.502,107.095,99409.484
1602950032763,2020-10-17T11:53:52.763,107.356,99411.281
1602950033024,2020-10-17T11:53:53.024,107.617,99407.344
1602950033284,2020-10-17T11:53:53.284,107.877,99409.969
1602950033545,2020-10-17T11:53:53.545,108.138,99407.727
1602950033806,2020-10-17T11:53:53.806,108.399,99406.766
1602950034065,2020-10-17T11:53:54.065,108.658,99407.250
1602950034326,2020-10-17T11:53:54.326,108.919,99406.289
1602950034587,2020-10-17T11:53:54.587,109.180,99418.961
1602950034847,2020-10-17T11:53:54.847,109.440,99410.609
1602950035108,2020-10-17T11:53:55.108,109.701,99408.375
1602950035369,2020-10-17T11:53:55.369,109.962,99406.672
1602950035630,2020-10-17T11:53:55.630,110.223,99403.125
1602950035890,2020-10-17T11:53:55.890,110.483,99403.953
1602950036151,2020-10-17T11:53:56.151,110.744,99412.188
1602950036410,2020-10-17T11:53:56.410,111.003,99404.797
1602950036671,2020-10-17T11:53:56.671,111.264,99410.422
1602950036932,2020-10-17T11:53:56.932,111.525,99418.734
1602950037193,2020-10-17T11:53:57.193,111.786,99418.734
1602950037453,2020-10-17T11:53:57.453,112.046,99426.258
1602950037714,2020-10-17T11:53:57.714,112.307,99421.484
1602950037975,2020-10-17T11:53:57.975,112.568,99413.617
1602950038236,2020-10-17T11:53:58.236,112.829,99416.242
1602950038496,2020-10-17T11:53:58.496,113.089,99409.203
1602950038756,2020-10-17T11:53:58.756,113.349,99408.250
1602950039016,2020-10-17T11:53:59.016,113.609,99414.805
1602950039277,2020-10-17T11:53:59.277,113.870,99408.250
1602950039538,2020-10-17T11:53:59.538,114.131,99409.469
1602950039799,2020-10-17T11:53:59.799,114.392,99408.633
1602950040059,2020-10-17T11:54:00.059,114.652,99406.391
1602950040320,2020-10-17T11:54:00.320,114.913,99402.453
1602950040581,2020-10-17T11:54:00.581,115.174,99403.297
1602950040840,2020-10-17T11:54:00.840,115.433,99402.813
1602950041101,2020-10-17T11:54:01.101,115.694,99412.375
1602950041362,2020-10-17T11:54:01.362,115.955,99403.641
1602950041622,2020-10-17T11:54:01.622,116.215,99405.820
1602950041883,2020-10-17T11:54:01.883,116.476,99407.484
1602950042144,2020-10-17T11:54:02.144,116.737,99403.547
1602950042405,2020-10-17T11:54:02.405,116.998,99405.344
1602950042665,2020-10-17T11:54:02.665,117.258,99406.172
1602950042926,2020-10-17T11:54:02.926,117.519,99412.281
1602950043187,2020-10-17T11:54:03.187,117.780,99410.492
1602950043447,2020-10-17T11:54:03.447,118.040,99410.016
1602950043707,2020-10-17T11:54:03.707,118.300,99410.844
1602950043967,2020-10-17T11:54:03.967,118.560,99408.703
1602950044228,2020-10-17T11:54:04.228,118.821,99406.906
1602950044489,2020-10-17T11:54:04.489,119.082,99405.594
1602950044750,2020-10-17T11:54:04.750,119.343,99409.531
1602950045010,2020-10-17T11:54:05.010,119.603,99405.984
1602950045271,2020-10-17T11:54:05.271,119.864,99414.234
1602950045532,2020-10-17T11:54:05.532,120.125,99413.016
1602950045791,2020-10-17T11:54:05.791,120.384,99407.688
1602950046052,2020-10-17T11:54:06.052,120.645,99408.609
