epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1602947545823,2020-10-17T11:12:25.823,10.300,0.000075563,0.000054875,0.000030875
1602947545873,2020-10-17T11:12:25.873,10.350,0.000075938,0.000056375,0.000030875
1602947545923,2020-10-17T11:12:25.923,10.400,0.000075187,0.000054875,0.000030500
1602947545973,2020-10-17T11:12:25.973,10.450,0.000075563,0.000054563,0.000031250
1602947546023,2020-10-17T11:12:26.023,10.500,0.000075187,0.000055250,0.000031250
1602947546073,2020-10-17T11:12:26.073,10.550,0.000077000,0.000054563,0.000030500
1602947546123,2020-10-17T11:12:26.123,10.600,0.000075563,0.000054188,0.000030062
1602947546173,2020-10-17T11:12:26.173,10.650,0.000075938,0.000054563,0.000030125
1602947546223,2020-10-17T11:12:26.223,10.700,0.000075938,0.000053812,0.000030500
1602947546273,2020-10-17T11:12:26.273,10.750,0.000075563,0.000054188,0.000030500
1602947546323,2020-10-17T11:12:26.323,10.800,0.000075938,0.000053812,0.000032063
1602947546373,2020-10-17T11:12:26.373,10.850,0.000076250,0.000053812,0.000030500
1602947546423,2020-10-17T11:12:26.423,10.900,0.000075563,0.000054188,0.000031250
1602947546473,2020-10-17T11:12:26.473,10.950,0.000076250,0.000054563,0.000030125
1602947546523,2020-10-17T11:12:26.523,11.000,0.000075563,0.000054563,0.000030500
1602947546573,2020-10-17T11:12:26.573,11.050,0.000076250,0.000054188,0.000030875
1602947546623,2020-10-17T11:12:26.623,11.100,0.000075563,0.000054188,0.000029688
1602947546673,2020-10-17T11:12:26.673,11.150,0.000075187,0.000053812,0.000031688
1602947546723,2020-10-17T11:12:26.723,11.200,0.000075938,0.000054875,0.000030875
1602947546773,2020-10-17T11:12:26.773,11.250,0.000075563,0.000054875,0.000030500
1602947546823,2020-10-17T11:12:26.823,11.300,0.000076625,0.000054875,0.000030125
1602947546873,2020-10-17T11:12:26.873,11.350,0.000075187,0.000054188,0.000031250
1602947546923,2020-10-17T11:12:26.923,11.400,0.000076250,0.000054875,0.000031688
1602947546973,2020-10-17T11:12:26.973,11.450,0.000074437,0.000054875,0.000031250
1602947547023,2020-10-17T11:12:27.023,11.500,0.000074813,0.000056000,0.000030500
1602947547073,2020-10-17T11:12:27.073,11.550,0.000075187,0.000053812,0.000030875
1602947547123,2020-10-17T11:12:27.123,11.600,0.000074813,0.000054875,0.000030125
1602947547173,2020-10-17T11:12:27.173,11.650,0.000075938,0.000054188,0.000030500
1602947547223,2020-10-17T11:12:27.223,11.700,0.000075563,0.000054563,0.000029688
1602947547273,2020-10-17T11:12:27.273,11.750,0.000075563,0.000055250,0.000030875
1602947547323,2020-10-17T11:12:27.323,11.800,0.000075563,0.000053812,0.000031688
1602947547373,2020-10-17T11:12:27.373,11.850,0.000075563,0.000054875,0.000031250
1602947547423,2020-10-17T11:12:27.423,11.900,0.000075563,0.000053812,0.000032063
1602947547473,2020-10-17T11:12:27.473,11.950,0.000075563,0.000054188,0.000030875
1602947547523,2020-10-17T11:12:27.523,12.000,0.000075938,0.000054563,0.000029688
1602947547573,2020-10-17T11:12:27.573,12.050,0.000075563,0.000053437,0.000030875
1602947547623,2020-10-17T11:12:27.623,12.100,0.000076625,0.000054188,0.000030875
1602947547673,2020-10-17T11:12:27.673,12.150,0.000076625,0.000054875,0.000030500
1602947547723,2020-10-17T11:12:27.723,12.200,0.000075563,0.000054188,0.000030500
1602947547773,2020-10-17T11:12:27.773,12.250,0.000075938,0.000053812,0.000030875
1602947547823,2020-10-17T11:12:27.823,12.300,0.000075938,0.000053437,0.000030875
1602947547873,2020-10-17T11:12:27.873,12.350,0.000076250,0.000054875,0.000030875
1602947547923,2020-10-17T11:12:27.923,12.400,0.000075563,0.000054188,0.000030125
1602947547973,2020-10-17T11:12:27.973,12.450,0.000075563,0.000054188,0.000030875
1602947548023,2020-10-17T11:12:28.023,12.500,0.000075563,0.000054188,0.000030500
1602947548073,2020-10-17T11:12:28.073,12.550,0.000075938,0.000054188,0.000031250
1602947548123,2020-10-17T11:12:28.123,12.600,0.000075938,0.000054188,0.000030875
1602947548173,2020-10-17T11:12:28.173,12.650,0.000075938,0.000055250,0.000031312
1602947548223,2020-10-17T11:12:28.223,12.700,0.000075938,0.000054188,0.000030875
1602947548273,2020-10-17T11:12:28.273,12.750,0.000076250,0.000054188,0.000030500
1602947548323,2020-10-17T11:12:28.323,12.800,0.000075938,0.000054563,0.000029688
1602947548373,2020-10-17T11:12:28.373,12.850,0.000076250,0.000053437,0.000030125
1602947548423,2020-10-17T11:12:28.423,12.900,0.000076250,0.000054188,0.000029750
1602947548473,2020-10-17T11:12:28.473,12.950,0.000075563,0.000053812,0.000029312
1602947548523,2020-10-17T11:12:28.523,13.000,0.000075187,0.000054563,0.000030875
1602947548573,2020-10-17T11:12:28.573,13.050,0.000075938,0.000053063,0.000029312
1602947548623,2020-10-17T11:12:28.623,13.100,0.000076625,0.000054188,0.000030125
1602947548673,2020-10-17T11:12:28.673,13.150,0.000076625,0.000054188,0.000030500
1602947548723,2020-10-17T11:12:28.723,13.200,0.000076250,0.000053812,0.000030875
1602947548773,2020-10-17T11:12:28.773,13.250,0.000076625,0.000053437,0.000030125
1602947548823,2020-10-17T11:12:28.823,13.300,0.000077750,0.000053812,0.000030875
1602947548873,2020-10-17T11:12:28.873,13.350,0.000076250,0.000053812,0.000030125
1602947548923,2020-10-17T11:12:28.923,13.400,0.000075938,0.000055250,0.000030125
1602947548973,2020-10-17T11:12:28.973,13.450,0.000076625,0.000053063,0.000030500
1602947549023,2020-10-17T11:12:29.023,13.500,0.000075938,0.000054188,0.000031250
1602947549073,2020-10-17T11:12:29.073,13.550,0.000075938,0.000054875,0.000030500
1602947549123,2020-10-17T11:12:29.123,13.600,0.000076250,0.000054563,0.000030875
1602947549173,2020-10-17T11:12:29.173,13.650,0.000076625,0.000054188,0.000030125
1602947549223,2020-10-17T11:12:29.223,13.700,0.000075938,0.000053063,0.000031250
1602947549273,2020-10-17T11:12:29.273,13.750,0.000077000,0.000054188,0.000031250
1602947549323,2020-10-17T11:12:29.323,13.800,0.000075938,0.000053812,0.000030125
1602947549373,2020-10-17T11:12:29.373,13.850,0.000076625,0.000053812,0.000029688
1602947549423,2020-10-17T11:12:29.423,13.900,0.000076625,0.000053812,0.000029688
1602947549473,2020-10-17T11:12:29.473,13.950,0.000076625,0.000054188,0.000030125
1602947549523,2020-10-17T11:12:29.523,14.000,0.000076250,0.000052688,0.000029688
1602947549573,2020-10-17T11:12:29.573,14.050,0.000076625,0.000054563,0.000030062
1602947549623,2020-10-17T11:12:29.623,14.100,0.000076625,0.000054875,0.000030875
1602947549673,2020-10-17T11:12:29.673,14.150,0.000077000,0.000054188,0.000030125
1602947549723,2020-10-17T11:12:29.723,14.200,0.000076625,0.000053437,0.000029312
1602947549773,2020-10-17T11:12:29.773,14.250,0.000077750,0.000054188,0.000030875
1602947549823,2020-10-17T11:12:29.823,14.300,0.000077000,0.000053812,0.000030125
1602947549873,2020-10-17T11:12:29.873,14.350,0.000075938,0.000053437,0.000030500
1602947549923,2020-10-17T11:12:29.923,14.400,0.000076625,0.000053437,0.000030500
1602947549973,2020-10-17T11:12:29.973,14.450,0.000076625,0.000054875,0.000030500
1602947550023,2020-10-17T11:12:30.023,14.500,0.000076625,0.000053812,0.000029312
1602947550073,2020-10-17T11:12:30.073,14.550,0.000077000,0.000053063,0.000029312
1602947550123,2020-10-17T11:12:30.123,14.600,0.000076625,0.000054563,0.000030125
1602947550173,2020-10-17T11:12:30.173,14.650,0.000076625,0.000054188,0.000030875
1602947550223,2020-10-17T11:12:30.223,14.700,0.000077375,0.000053437,0.000030062
1602947550273,2020-10-17T11:12:30.273,14.750,0.000077000,0.000053812,0.000031250
1602947550323,2020-10-17T11:12:30.323,14.800,0.000077375,0.000053063,0.000032063
1602947550373,2020-10-17T11:12:30.373,14.850,0.000077000,0.000054563,0.000029688
1602947550423,2020-10-17T11:12:30.423,14.900,0.000076625,0.000054188,0.000030875
1602947550473,2020-10-17T11:12:30.473,14.950,0.000076625,0.000053812,0.000031688
1602947550523,2020-10-17T11:12:30.523,15.000,0.000077000,0.000054188,0.000030500
1602947550573,2020-10-17T11:12:30.573,15.050,0.000077000,0.000054188,0.000031250
1602947550623,2020-10-17T11:12:30.623,15.100,0.000076625,0.000054875,0.000031688
1602947550673,2020-10-17T11:12:30.673,15.150,0.000075187,0.000053437,0.000031688
1602947550723,2020-10-17T11:12:30.723,15.200,0.000075187,0.000054875,0.000030125
1602947550773,2020-10-17T11:12:30.773,15.250,0.000075938,0.000054875,0.000032063
1602947550823,2020-10-17T11:12:30.823,15.300,0.000075563,0.000054563,0.000031312
1602947550873,2020-10-17T11:12:30.873,15.350,0.000074062,0.000055250,0.000030875
1602947550923,2020-10-17T11:12:30.923,15.400,0.000074813,0.000054875,0.000031688
1602947550973,2020-10-17T11:12:30.973,15.450,0.000073750,0.000053812,0.000031688
1602947551023,2020-10-17T11:12:31.023,15.500,0.000073000,0.000054188,0.000030500
1602947551073,2020-10-17T11:12:31.073,15.550,0.000073000,0.000054563,0.000032063
1602947551123,2020-10-17T11:12:31.123,15.600,0.000074125,0.000055250,0.000032063
1602947551173,2020-10-17T11:12:31.173,15.650,0.000073375,0.000054563,0.000032437
1602947551223,2020-10-17T11:12:31.223,15.700,0.000071938,0.000054188,0.000030875
1602947551273,2020-10-17T11:12:31.273,15.750,0.000072625,0.000054875,0.000032063
1602947551323,2020-10-17T11:12:31.323,15.800,0.000072625,0.000054563,0.000032063
1602947551373,2020-10-17T11:12:31.373,15.850,0.000073000,0.000054563,0.000032437
1602947551423,2020-10-17T11:12:31.423,15.900,0.000073000,0.000054875,0.000032812
1602947551473,2020-10-17T11:12:31.473,15.950,0.000073375,0.000054875,0.000032063
1602947551523,2020-10-17T11:12:31.523,16.000,0.000073375,0.000055250,0.000032437
1602947551573,2020-10-17T11:12:31.573,16.050,0.000074437,0.000054875,0.000032063
1602947551623,2020-10-17T11:12:31.623,16.100,0.000073000,0.000055250,0.000032063
