epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1602949296327,2020-10-17T11:41:36.327,1.650,0.000094500,0.000042437,0.000039437
1602949296377,2020-10-17T11:41:36.377,1.700,0.000093437,0.000041000,0.000038625
1602949296427,2020-10-17T11:41:36.427,1.750,0.000093063,0.000041688,0.000039000
1602949296477,2020-10-17T11:41:36.477,1.800,0.000094187,0.000042063,0.000039437
1602949296527,2020-10-17T11:41:36.527,1.850,0.000092688,0.000041313,0.000039000
1602949296577,2020-10-17T11:41:36.577,1.900,0.000092000,0.000042437,0.000039437
1602949296627,2020-10-17T11:41:36.627,1.950,0.000093437,0.000042812,0.000039437
1602949296677,2020-10-17T11:41:36.677,2.000,0.000093063,0.000042063,0.000039813
1602949296727,2020-10-17T11:41:36.727,2.050,0.000092375,0.000042812,0.000039437
1602949296777,2020-10-17T11:41:36.777,2.100,0.000093437,0.000042063,0.000038687
1602949296827,2020-10-17T11:41:36.827,2.150,0.000093813,0.000041000,0.000037875
1602949296877,2020-10-17T11:41:36.877,2.200,0.000093813,0.000040625,0.000037500
1602949296927,2020-10-17T11:41:36.927,2.250,0.000095625,0.000040250,0.000037875
1602949296977,2020-10-17T11:41:36.977,2.300,0.000097813,0.000037687,0.000037875
1602949297027,2020-10-17T11:41:37.027,2.350,0.000097813,0.000037000,0.000037500
1602949297077,2020-10-17T11:41:37.077,2.400,0.000098875,0.000037000,0.000036375
1602949297127,2020-10-17T11:41:37.127,2.450,0.000099250,0.000034812,0.000037125
1602949297177,2020-10-17T11:41:37.177,2.500,0.000100312,0.000033375,0.000036000
1602949297227,2020-10-17T11:41:37.227,2.550,0.000100688,0.000031937,0.000036750
1602949297277,2020-10-17T11:41:37.277,2.600,0.000100688,0.000031563,0.000036000
1602949297327,2020-10-17T11:41:37.327,2.650,0.000101750,0.000031937,0.000036000
1602949297377,2020-10-17T11:41:37.377,2.700,0.000102125,0.000029750,0.000036000
1602949297427,2020-10-17T11:41:37.427,2.750,0.000102875,0.000029375,0.000035625
1602949297477,2020-10-17T11:41:37.477,2.800,0.000102875,0.000027937,0.000035625
1602949297527,2020-10-17T11:41:37.527,2.850,0.000102125,0.000027187,0.000034812
1602949297577,2020-10-17T11:41:37.577,2.900,0.000102875,0.000026813,0.000036000
1602949297627,2020-10-17T11:41:37.627,2.950,0.000102875,0.000027187,0.000034438
1602949297677,2020-10-17T11:41:37.677,3.000,0.000102875,0.000027563,0.000033687
1602949297727,2020-10-17T11:41:37.727,3.050,0.000103563,0.000027187,0.000034063
1602949297777,2020-10-17T11:41:37.777,3.100,0.000102875,0.000026813,0.000034438
1602949297827,2020-10-17T11:41:37.827,3.150,0.000103625,0.000027187,0.000033312
1602949297877,2020-10-17T11:41:37.877,3.200,0.000103250,0.000027563,0.000033687
1602949297927,2020-10-17T11:41:37.927,3.250,0.000105062,0.000027563,0.000032937
1602949297977,2020-10-17T11:41:37.977,3.300,0.000103250,0.000027937,0.000032563
1602949298027,2020-10-17T11:41:38.027,3.350,0.000103250,0.000027937,0.000031750
1602949298077,2020-10-17T11:41:38.077,3.400,0.000102875,0.000029750,0.000031000
1602949298127,2020-10-17T11:41:38.127,3.450,0.000101812,0.000030125,0.000031000
1602949298177,2020-10-17T11:41:38.177,3.500,0.000101812,0.000031937,0.000032188
1602949298227,2020-10-17T11:41:38.227,3.550,0.000100688,0.000032625,0.000031750
1602949298277,2020-10-17T11:41:38.277,3.600,0.000100688,0.000034063,0.000033312
1602949298327,2020-10-17T11:41:38.327,3.650,0.000098875,0.000034812,0.000032563
1602949298377,2020-10-17T11:41:38.377,3.700,0.000098500,0.000034812,0.000034438
1602949298427,2020-10-17T11:41:38.427,3.750,0.000097062,0.000037687,0.000035187
1602949298477,2020-10-17T11:41:38.477,3.800,0.000095625,0.000038438,0.000035625
1602949298527,2020-10-17T11:41:38.527,3.850,0.000094875,0.000039500,0.000036000
1602949298577,2020-10-17T11:41:38.577,3.900,0.000093437,0.000041313,0.000037500
1602949298627,2020-10-17T11:41:38.627,3.950,0.000092000,0.000042437,0.000037500
1602949298677,2020-10-17T11:41:38.677,4.000,0.000091250,0.000041688,0.000038250
1602949298727,2020-10-17T11:41:38.727,4.050,0.000090562,0.000042437,0.000040562
1602949298777,2020-10-17T11:41:38.777,4.100,0.000089437,0.000044625,0.000040250
1602949298827,2020-10-17T11:41:38.827,4.150,0.000088750,0.000044938,0.000041000
1602949298877,2020-10-17T11:41:38.877,4.200,0.000090188,0.000044250,0.000040562
1602949298927,2020-10-17T11:41:38.927,4.250,0.000089125,0.000045687,0.000042500
1602949298977,2020-10-17T11:41:38.977,4.300,0.000088750,0.000046063,0.000041375
1602949299027,2020-10-17T11:41:39.027,4.350,0.000088000,0.000044250,0.000041750
1602949299077,2020-10-17T11:41:39.077,4.400,0.000087625,0.000046750,0.000042500
1602949299127,2020-10-17T11:41:39.127,4.450,0.000086937,0.000046063,0.000042500
1602949299177,2020-10-17T11:41:39.177,4.500,0.000086562,0.000047125,0.000042500
1602949299227,2020-10-17T11:41:39.227,4.550,0.000087313,0.000047125,0.000043312
1602949299277,2020-10-17T11:41:39.277,4.600,0.000085875,0.000046063,0.000044063
1602949299327,2020-10-17T11:41:39.327,4.650,0.000086937,0.000046063,0.000043250
1602949299377,2020-10-17T11:41:39.377,4.700,0.000087313,0.000046750,0.000041750
1602949299427,2020-10-17T11:41:39.427,4.750,0.000085812,0.000046063,0.000041750
1602949299477,2020-10-17T11:41:39.477,4.800,0.000087625,0.000045687,0.000041750
1602949299527,2020-10-17T11:41:39.527,4.850,0.000086937,0.000045312,0.000042875
1602949299577,2020-10-17T11:41:39.577,4.900,0.000087313,0.000045687,0.000042875
1602949299627,2020-10-17T11:41:39.627,4.950,0.000089125,0.000046438,0.000042937
1602949299677,2020-10-17T11:41:39.677,5.000,0.000088750,0.000046438,0.000040562
1602949299727,2020-10-17T11:41:39.727,5.050,0.000088750,0.000045687,0.000041000
1602949299777,2020-10-17T11:41:39.777,5.100,0.000088750,0.000044625,0.000039813
1602949299827,2020-10-17T11:41:39.827,5.150,0.000089812,0.000045687,0.000039062
1602949299877,2020-10-17T11:41:39.877,5.200,0.000090188,0.000043500,0.000039813
1602949299927,2020-10-17T11:41:39.927,5.250,0.000090562,0.000045312,0.000039437
1602949299977,2020-10-17T11:41:39.977,5.300,0.000089812,0.000044938,0.000039062
1602949300027,2020-10-17T11:41:40.027,5.350,0.000090938,0.000043875,0.000039437
1602949300077,2020-10-17T11:41:40.077,5.400,0.000089437,0.000045687,0.000039437
1602949300127,2020-10-17T11:41:40.127,5.450,0.000090188,0.000044938,0.000041000
1602949300177,2020-10-17T11:41:40.177,5.500,0.000088375,0.000044938,0.000039437
1602949300227,2020-10-17T11:41:40.227,5.550,0.000088750,0.000047125,0.000040625
1602949300277,2020-10-17T11:41:40.277,5.600,0.000088375,0.000045687,0.000039813
1602949300327,2020-10-17T11:41:40.327,5.650,0.000089125,0.000045312,0.000039813
1602949300377,2020-10-17T11:41:40.377,5.700,0.000089437,0.000046063,0.000039437
1602949300427,2020-10-17T11:41:40.427,5.750,0.000090188,0.000043875,0.000040188
1602949300477,2020-10-17T11:41:40.477,5.800,0.000089500,0.000045687,0.000040250
1602949300527,2020-10-17T11:41:40.527,5.850,0.000089812,0.000044938,0.000039437
1602949300577,2020-10-17T11:41:40.577,5.900,0.000089812,0.000044250,0.000039437
1602949300627,2020-10-17T11:41:40.627,5.950,0.000089812,0.000045312,0.000038687
1602949300677,2020-10-17T11:41:40.677,6.000,0.000088750,0.000044625,0.000039437
1602949300727,2020-10-17T11:41:40.727,6.050,0.000088750,0.000046063,0.000038687
1602949300777,2020-10-17T11:41:40.777,6.100,0.000089125,0.000045312,0.000039062
1602949300827,2020-10-17T11:41:40.827,6.150,0.000089437,0.000045312,0.000040188
1602949300877,2020-10-17T11:41:40.877,6.200,0.000088750,0.000046750,0.000038313
1602949300927,2020-10-17T11:41:40.927,6.250,0.000089437,0.000045687,0.000039437
1602949300977,2020-10-17T11:41:40.977,6.300,0.000089125,0.000046063,0.000039062
1602949301027,2020-10-17T11:41:41.027,6.350,0.000088375,0.000045687,0.000039813
1602949301077,2020-10-17T11:41:41.077,6.400,0.000089437,0.000044625,0.000039437
1602949301127,2020-10-17T11:41:41.127,6.450,0.000089437,0.000046063,0.000040188
1602949301177,2020-10-17T11:41:41.177,6.500,0.000089437,0.000044250,0.000039062
1602949301227,2020-10-17T11:41:41.227,6.550,0.000089812,0.000043500,0.000038687
1602949301277,2020-10-17T11:41:41.277,6.600,0.000089500,0.000043125,0.000039875
1602949301327,2020-10-17T11:41:41.327,6.650,0.000090188,0.000046063,0.000039813
1602949301377,2020-10-17T11:41:41.377,6.700,0.000090562,0.000045312,0.000039062
1602949301427,2020-10-17T11:41:41.427,6.750,0.000090562,0.000043125,0.000039062
1602949301477,2020-10-17T11:41:41.477,6.800,0.000091250,0.000045312,0.000039813
1602949301527,2020-10-17T11:41:41.527,6.850,0.000091625,0.000044250,0.000039437
1602949301577,2020-10-17T11:41:41.577,6.900,0.000089500,0.000044938,0.000039437
1602949301627,2020-10-17T11:41:41.627,6.950,0.000090562,0.000042437,0.000039875
1602949301677,2020-10-17T11:41:41.677,7.000,0.000090188,0.000042812,0.000039875
1602949301727,2020-10-17T11:41:41.727,7.050,0.000090938,0.000044938,0.000038687
1602949301777,2020-10-17T11:41:41.777,7.100,0.000090562,0.000043875,0.000039062
1602949301827,2020-10-17T11:41:41.827,7.150,0.000090562,0.000044250,0.000039500
1602949301877,2020-10-17T11:41:41.877,7.200,0.000090938,0.000045312,0.000038687
1602949301927,2020-10-17T11:41:41.927,7.250,0.000090562,0.000045312,0.000039437
1602949301977,2020-10-17T11:41:41.977,7.300,0.000090938,0.000042812,0.000040188
1602949302027,2020-10-17T11:41:42.027,7.350,0.000091250,0.000042812,0.000038687
1602949302077,2020-10-17T11:41:42.077,7.400,0.000090938,0.000044938,0.000039437
1602949302127,2020-10-17T11:41:42.127,7.450,0.000090938,0.000043500,0.000040250
1602949302177,2020-10-17T11:41:42.177,7.500,0.000090188,0.000045312,0.000040188
1602949302227,2020-10-17T11:41:42.227,7.550,0.000089812,0.000046063,0.000039062
1602949302277,2020-10-17T11:41:42.277,7.600,0.000090938,0.000043125,0.000040250
1602949302327,2020-10-17T11:41:42.327,7.650,0.000089500,0.000044938,0.000039437
1602949302377,2020-10-17T11:41:42.377,7.700,0.000089812,0.000046063,0.000040250
1602949302427,2020-10-17T11:41:42.427,7.750,0.000089812,0.000042812,0.000040250
1602949302477,2020-10-17T11:41:42.477,7.800,0.000089125,0.000043125,0.000041000
1602949302527,2020-10-17T11:41:42.527,7.850,0.000090188,0.000044250,0.000041375
1602949302577,2020-10-17T11:41:42.577,7.900,0.000089812,0.000044938,0.000040625
1602949302627,2020-10-17T11:41:42.627,7.950,0.000089500,0.000043125,0.000041750
1602949302677,2020-10-17T11:41:42.677,8.000,0.000090562,0.000042812,0.000041375
1602949302727,2020-10-17T11:41:42.727,8.050,0.000089125,0.000044625,0.000041750
1602949302777,2020-10-17T11:41:42.777,8.100,0.000090562,0.000045312,0.000041000
1602949302827,2020-10-17T11:41:42.827,8.150,0.000090562,0.000044250,0.000042125
1602949302877,2020-10-17T11:41:42.877,8.200,0.000090562,0.000043875,0.000041000
1602949302927,2020-10-17T11:41:42.927,8.250,0.000090188,0.000044250,0.000041375
1602949302977,2020-10-17T11:41:42.977,8.300,0.000090188,0.000044250,0.000041750
1602949303027,2020-10-17T11:41:43.027,8.350,0.000089125,0.000043125,0.000042125
1602949303077,2020-10-17T11:41:43.077,8.400,0.000090938,0.000043875,0.000042937
1602949303127,2020-10-17T11:41:43.127,8.450,0.000090188,0.000042812,0.000043312
1602949303177,2020-10-17T11:41:43.177,8.500,0.000090562,0.000044938,0.000042125
1602949303227,2020-10-17T11:41:43.227,8.550,0.000089500,0.000044250,0.000042937
1602949303277,2020-10-17T11:41:43.277,8.600,0.000090188,0.000042812,0.000042563
1602949303327,2020-10-17T11:41:43.327,8.650,0.000089812,0.000042437,0.000041750
1602949303377,2020-10-17T11:41:43.377,8.700,0.000090188,0.000043125,0.000042188
1602949303427,2020-10-17T11:41:43.427,8.750,0.000089812,0.000044250,0.000042125
1602949303477,2020-10-17T11:41:43.477,8.800,0.000090188,0.000044625,0.000040625
1602949303527,2020-10-17T11:41:43.527,8.850,0.000090938,0.000043875,0.000041375
1602949303577,2020-10-17T11:41:43.577,8.900,0.000090562,0.000042812,0.000041000
1602949303627,2020-10-17T11:41:43.627,8.950,0.000090562,0.000043125,0.000042125
1602949303677,2020-10-17T11:41:43.677,9.000,0.000091625,0.000044938,0.000042563
1602949303727,2020-10-17T11:41:43.727,9.050,0.000090562,0.000044625,0.000041375
1602949303777,2020-10-17T11:41:43.777,9.100,0.000089812,0.000043125,0.000041375
1602949303827,2020-10-17T11:41:43.827,9.150,0.000090562,0.000044250,0.000040625
1602949303877,2020-10-17T11:41:43.877,9.200,0.000091312,0.000042812,0.000041750
1602949303927,2020-10-17T11:41:43.927,9.250,0.000091625,0.000042063,0.000042188
1602949303977,2020-10-17T11:41:43.977,9.300,0.000091625,0.000043500,0.000042125
1602949304027,2020-10-17T11:41:44.027,9.350,0.000092000,0.000044250,0.000041000
1602949304077,2020-10-17T11:41:44.077,9.400,0.000092000,0.000042063,0.000041375
1602949304127,2020-10-17T11:41:44.127,9.450,0.000091625,0.000042437,0.000041750
1602949304177,2020-10-17T11:41:44.177,9.500,0.000089812,0.000041688,0.000042125
1602949304227,2020-10-17T11:41:44.227,9.550,0.000091625,0.000042812,0.000041750
1602949304277,2020-10-17T11:41:44.277,9.600,0.000093125,0.000041688,0.000041000
1602949304327,2020-10-17T11:41:44.327,9.650,0.000092375,0.000041313,0.000041750
1602949304377,2020-10-17T11:41:44.377,9.700,0.000091625,0.000042063,0.000041000
1602949304427,2020-10-17T11:41:44.427,9.750,0.000093437,0.000041688,0.000041000
1602949304477,2020-10-17T11:41:44.477,9.800,0.000092000,0.000041688,0.000040625
1602949304527,2020-10-17T11:41:44.527,9.850,0.000093813,0.000041688,0.000039875
1602949304577,2020-10-17T11:41:44.577,9.900,0.000093125,0.000041313,0.000040625
1602949304627,2020-10-17T11:41:44.627,9.950,0.000093437,0.000040250,0.000039875
1602949304677,2020-10-17T11:41:44.677,10.000,0.000093125,0.000043125,0.000041750
1602949304727,2020-10-17T11:41:44.727,10.050,0.000092375,0.000041000,0.000040625
1602949304777,2020-10-17T11:41:44.777,10.100,0.000092750,0.000040625,0.000040625
1602949304827,2020-10-17T11:41:44.827,10.150,0.000093437,0.000043500,0.000041000
1602949304877,2020-10-17T11:41:44.877,10.200,0.000093813,0.000041000,0.000041750
1602949304927,2020-10-17T11:41:44.927,10.250,0.000092375,0.000041313,0.000041000
1602949304977,2020-10-17T11:41:44.977,10.300,0.000093125,0.000042812,0.000041000
1602949305027,2020-10-17T11:41:45.027,10.350,0.000092750,0.000042437,0.000041000
1602949305077,2020-10-17T11:41:45.077,10.400,0.000092750,0.000043125,0.000040625
1602949305127,2020-10-17T11:41:45.127,10.450,0.000093437,0.000041000,0.000040625
1602949305177,2020-10-17T11:41:45.177,10.500,0.000092750,0.000041000,0.000041000
1602949305227,2020-10-17T11:41:45.227,10.550,0.000092375,0.000041000,0.000041375
1602949305277,2020-10-17T11:41:45.277,10.600,0.000093437,0.000041000,0.000041000
1602949305327,2020-10-17T11:41:45.327,10.650,0.000092375,0.000042812,0.000039875
1602949305377,2020-10-17T11:41:45.377,10.700,0.000093813,0.000041000,0.000040250
1602949305427,2020-10-17T11:41:45.427,10.750,0.000092750,0.000042812,0.000041000
1602949305477,2020-10-17T11:41:45.477,10.800,0.000093813,0.000041000,0.000041750
1602949305527,2020-10-17T11:41:45.527,10.850,0.000093437,0.000040250,0.000041000
1602949305577,2020-10-17T11:41:45.577,10.900,0.000093437,0.000041313,0.000040625
1602949305627,2020-10-17T11:41:45.627,10.950,0.000093125,0.000041313,0.000041375
1602949305677,2020-10-17T11:41:45.677,11.000,0.000092750,0.000041313,0.000041000
1602949305727,2020-10-17T11:41:45.727,11.050,0.000092000,0.000041000,0.000041000
1602949305777,2020-10-17T11:41:45.777,11.100,0.000093125,0.000041313,0.000039500
1602949305827,2020-10-17T11:41:45.827,11.150,0.000093125,0.000041688,0.000040250
1602949305877,2020-10-17T11:41:45.877,11.200,0.000091312,0.000042063,0.000041375
1602949305927,2020-10-17T11:41:45.927,11.250,0.000091312,0.000043875,0.000039875
1602949305977,2020-10-17T11:41:45.977,11.300,0.000091312,0.000043875,0.000041375
1602949306027,2020-10-17T11:41:46.027,11.350,0.000092750,0.000042437,0.000039875
1602949306077,2020-10-17T11:41:46.077,11.400,0.000091312,0.000043188,0.000040250
1602949306127,2020-10-17T11:41:46.127,11.450,0.000092375,0.000044625,0.000040250
1602949306177,2020-10-17T11:41:46.177,11.500,0.000091312,0.000044625,0.000041000
1602949306227,2020-10-17T11:41:46.227,11.550,0.000092000,0.000042437,0.000040625
1602949306277,2020-10-17T11:41:46.277,11.600,0.000090938,0.000042063,0.000040625
1602949306327,2020-10-17T11:41:46.327,11.650,0.000091312,0.000044250,0.000040625
1602949306377,2020-10-17T11:41:46.377,11.700,0.000091312,0.000042063,0.000041000
1602949306427,2020-10-17T11:41:46.427,11.750,0.000090188,0.000042063,0.000041812
1602949306477,2020-10-17T11:41:46.477,11.800,0.000091312,0.000042437,0.000041000
1602949306527,2020-10-17T11:41:46.527,11.850,0.000090188,0.000044938,0.000041000
1602949306577,2020-10-17T11:41:46.577,11.900,0.000090562,0.000044938,0.000040625
1602949306627,2020-10-17T11:41:46.627,11.950,0.000091312,0.000044250,0.000040625
1602949306677,2020-10-17T11:41:46.677,12.000,0.000090562,0.000043125,0.000039875
1602949306727,2020-10-17T11:41:46.727,12.050,0.000091312,0.000044625,0.000041812
1602949306777,2020-10-17T11:41:46.777,12.100,0.000090188,0.000044250,0.000041062
1602949306827,2020-10-17T11:41:46.827,12.150,0.000090188,0.000042437,0.000041375
1602949306877,2020-10-17T11:41:46.877,12.200,0.000091625,0.000043125,0.000040250
1602949306927,2020-10-17T11:41:46.927,12.250,0.000091625,0.000042437,0.000041375
1602949306977,2020-10-17T11:41:46.977,12.300,0.000092000,0.000042812,0.000041812
1602949307027,2020-10-17T11:41:47.027,12.350,0.000090938,0.000044250,0.000040625
1602949307077,2020-10-17T11:41:47.077,12.400,0.000091625,0.000041688,0.000041375
1602949307127,2020-10-17T11:41:47.127,12.450,0.000091312,0.000042437,0.000040250
1602949307177,2020-10-17T11:41:47.177,12.500,0.000090938,0.000043125,0.000039875
1602949307227,2020-10-17T11:41:47.227,12.550,0.000091312,0.000042437,0.000040250
1602949307277,2020-10-17T11:41:47.277,12.600,0.000091625,0.000042063,0.000041812
1602949307327,2020-10-17T11:41:47.327,12.650,0.000090938,0.000044938,0.000040250
1602949307377,2020-10-17T11:41:47.377,12.700,0.000091312,0.000044250,0.000040250
1602949307427,2020-10-17T11:41:47.427,12.750,0.000091312,0.000043500,0.000041812
1602949307477,2020-10-17T11:41:47.477,12.800,0.000091625,0.000042063,0.000040625
1602949307527,2020-10-17T11:41:47.527,12.850,0.000090938,0.000044250,0.000040625
1602949307577,2020-10-17T11:41:47.577,12.900,0.000091312,0.000042437,0.000039875
1602949307627,2020-10-17T11:41:47.627,12.950,0.000090938,0.000043188,0.000040688
1602949307677,2020-10-17T11:41:47.677,13.000,0.000092000,0.000042437,0.000040625
1602949307727,2020-10-17T11:41:47.727,13.050,0.000091625,0.000043500,0.000039500
1602949307777,2020-10-17T11:41:47.777,13.100,0.000091312,0.000043188,0.000040250
1602949307827,2020-10-17T11:41:47.827,13.150,0.000092000,0.000042063,0.000039875
1602949307877,2020-10-17T11:41:47.877,13.200,0.000092000,0.000043875,0.000040625
1602949307927,2020-10-17T11:41:47.927,13.250,0.000092750,0.000042437,0.000040250
1602949307977,2020-10-17T11:41:47.977,13.300,0.000091312,0.000042812,0.000040250
1602949308027,2020-10-17T11:41:48.027,13.350,0.000091625,0.000044250,0.000041000
1602949308077,2020-10-17T11:41:48.077,13.400,0.000092000,0.000041000,0.000040250
1602949308127,2020-10-17T11:41:48.127,13.450,0.000091687,0.000042437,0.000039875
1602949308177,2020-10-17T11:41:48.177,13.500,0.000091312,0.000043500,0.000039500
1602949308227,2020-10-17T11:41:48.227,13.550,0.000091312,0.000043500,0.000040250
1602949308277,2020-10-17T11:41:48.277,13.600,0.000092000,0.000042437,0.000040250
1602949308327,2020-10-17T11:41:48.327,13.650,0.000090938,0.000042812,0.000040688
1602949308377,2020-10-17T11:41:48.377,13.700,0.000092000,0.000043188,0.000038750
1602949308427,2020-10-17T11:41:48.427,13.750,0.000091312,0.000041688,0.000041437
1602949308477,2020-10-17T11:41:48.477,13.800,0.000091312,0.000041688,0.000041437
1602949308527,2020-10-17T11:41:48.527,13.850,0.000091312,0.000042437,0.000039875
1602949308577,2020-10-17T11:41:48.577,13.900,0.000092375,0.000041688,0.000040250
1602949308627,2020-10-17T11:41:48.627,13.950,0.000091625,0.000044250,0.000040625
1602949308677,2020-10-17T11:41:48.677,14.000,0.000090562,0.000042812,0.000041812
1602949308727,2020-10-17T11:41:48.727,14.050,0.000092375,0.000041375,0.000040250
1602949308777,2020-10-17T11:41:48.777,14.100,0.000091625,0.000043500,0.000039875
1602949308827,2020-10-17T11:41:48.827,14.150,0.000091312,0.000044250,0.000040250
1602949308877,2020-10-17T11:41:48.877,14.200,0.000092000,0.000042063,0.000041437
1602949308927,2020-10-17T11:41:48.927,14.250,0.000091312,0.000042063,0.000041062
1602949308977,2020-10-17T11:41:48.977,14.300,0.000092375,0.000044625,0.000039500
1602949309027,2020-10-17T11:41:49.027,14.350,0.000091312,0.000043500,0.000040250
1602949309077,2020-10-17T11:41:49.077,14.400,0.000091625,0.000044625,0.000039125
1602949309127,2020-10-17T11:41:49.127,14.450,0.000092375,0.000042437,0.000040250
1602949309177,2020-10-17T11:41:49.177,14.500,0.000091312,0.000042437,0.000040250
1602949309227,2020-10-17T11:41:49.227,14.550,0.000091687,0.000042063,0.000040250
1602949309277,2020-10-17T11:41:49.277,14.600,0.000091312,0.000043875,0.000040250
1602949309327,2020-10-17T11:41:49.327,14.650,0.000091312,0.000041000,0.000040625
1602949309377,2020-10-17T11:41:49.377,14.700,0.000091687,0.000042812,0.000039875
1602949309427,2020-10-17T11:41:49.427,14.750,0.000092750,0.000042812,0.000040250
1602949309477,2020-10-17T11:41:49.477,14.800,0.000091687,0.000041688,0.000039875
1602949309527,2020-10-17T11:41:49.527,14.850,0.000092375,0.000042063,0.000039500
1602949309577,2020-10-17T11:41:49.577,14.900,0.000091687,0.000043500,0.000040688
1602949309627,2020-10-17T11:41:49.627,14.950,0.000092375,0.000042812,0.000041437
1602949309677,2020-10-17T11:41:49.677,15.000,0.000092000,0.000042812,0.000040313
1602949309727,2020-10-17T11:41:49.727,15.050,0.000093500,0.000042812,0.000039125
1602949309777,2020-10-17T11:41:49.777,15.100,0.000091687,0.000044250,0.000041062
1602949309827,2020-10-17T11:41:49.827,15.150,0.000093125,0.000041688,0.000039875
1602949309877,2020-10-17T11:41:49.877,15.200,0.000092000,0.000042437,0.000040250
1602949309927,2020-10-17T11:41:49.927,15.250,0.000092375,0.000043875,0.000040250
1602949309977,2020-10-17T11:41:49.977,15.300,0.000091312,0.000043875,0.000040250
1602949310027,2020-10-17T11:41:50.027,15.350,0.000093125,0.000042812,0.000039500
1602949310077,2020-10-17T11:41:50.077,15.400,0.000090562,0.000042812,0.000040250
1602949310127,2020-10-17T11:41:50.127,15.450,0.000092375,0.000041688,0.000040250
1602949310177,2020-10-17T11:41:50.177,15.500,0.000093500,0.000042063,0.000039875
1602949310227,2020-10-17T11:41:50.227,15.550,0.000092375,0.000042063,0.000040313
1602949310277,2020-10-17T11:41:50.277,15.600,0.000093125,0.000042063,0.000040250
1602949310327,2020-10-17T11:41:50.327,15.650,0.000091687,0.000042812,0.000040250
1602949310377,2020-10-17T11:41:50.377,15.700,0.000091687,0.000043500,0.000039875
1602949310427,2020-10-17T11:41:50.427,15.750,0.000092375,0.000042063,0.000039500
1602949310477,2020-10-17T11:41:50.477,15.800,0.000091687,0.000041688,0.000039875
1602949310527,2020-10-17T11:41:50.527,15.850,0.000092375,0.000041688,0.000039125
1602949310577,2020-10-17T11:41:50.577,15.900,0.000092375,0.000044625,0.000039875
1602949310627,2020-10-17T11:41:50.627,15.950,0.000092375,0.000043875,0.000040688
1602949310677,2020-10-17T11:41:50.677,16.000,0.000091687,0.000042812,0.000039875
1602949310727,2020-10-17T11:41:50.727,16.050,0.000093125,0.000042812,0.000039500
1602949310777,2020-10-17T11:41:50.777,16.100,0.000092375,0.000042812,0.000039875
