epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1602947142383,2020-10-17T11:05:42.383,5.550,0.000074813,0.000054875,0.000030438
1602947142433,2020-10-17T11:05:42.433,5.600,0.000074813,0.000056000,0.000030813
1602947142483,2020-10-17T11:05:42.483,5.650,0.000073375,0.000055625,0.000029625
1602947142533,2020-10-17T11:05:42.533,5.700,0.000074062,0.000055250,0.000030813
1602947142583,2020-10-17T11:05:42.583,5.750,0.000073375,0.000054500,0.000030813
1602947142633,2020-10-17T11:05:42.633,5.800,0.000074437,0.000055250,0.000030062
1602947142683,2020-10-17T11:05:42.683,5.850,0.000074813,0.000054875,0.000030813
1602947142733,2020-10-17T11:05:42.733,5.900,0.000072625,0.000055250,0.000029625
1602947142783,2020-10-17T11:05:42.783,5.950,0.000073375,0.000054188,0.000030813
1602947142833,2020-10-17T11:05:42.833,6.000,0.000073000,0.000054875,0.000030438
1602947142883,2020-10-17T11:05:42.883,6.050,0.000074437,0.000055625,0.000030438
1602947142933,2020-10-17T11:05:42.933,6.100,0.000073688,0.000054500,0.000030062
1602947142983,2020-10-17T11:05:42.983,6.150,0.000073375,0.000055250,0.000030813
1602947143033,2020-10-17T11:05:43.033,6.200,0.000074062,0.000055625,0.000030438
1602947143083,2020-10-17T11:05:43.083,6.250,0.000073688,0.000054188,0.000030062
1602947143133,2020-10-17T11:05:43.133,6.300,0.000073688,0.000055625,0.000030813
1602947143183,2020-10-17T11:05:43.183,6.350,0.000074437,0.000055250,0.000030062
1602947143233,2020-10-17T11:05:43.233,6.400,0.000074437,0.000054500,0.000030813
1602947143283,2020-10-17T11:05:43.283,6.450,0.000074437,0.000054500,0.000029625
1602947143333,2020-10-17T11:05:43.333,6.500,0.000073688,0.000055625,0.000030438
1602947143383,2020-10-17T11:05:43.383,6.550,0.000073688,0.000054500,0.000029625
1602947143433,2020-10-17T11:05:43.433,6.600,0.000073688,0.000055625,0.000030062
1602947143483,2020-10-17T11:05:43.483,6.650,0.000074437,0.000055625,0.000029250
1602947143533,2020-10-17T11:05:43.533,6.700,0.000074062,0.000054500,0.000030062
1602947143583,2020-10-17T11:05:43.583,6.750,0.000073375,0.000054188,0.000030438
1602947143633,2020-10-17T11:05:43.633,6.800,0.000074813,0.000055625,0.000030438
1602947143683,2020-10-17T11:05:43.683,6.850,0.000073000,0.000054875,0.000030813
1602947143733,2020-10-17T11:05:43.733,6.900,0.000073688,0.000054188,0.000028875
1602947143783,2020-10-17T11:05:43.783,6.950,0.000073375,0.000054875,0.000029625
1602947143833,2020-10-17T11:05:43.833,7.000,0.000073688,0.000054500,0.000030062
1602947143883,2020-10-17T11:05:43.883,7.050,0.000074062,0.000055250,0.000030438
1602947143933,2020-10-17T11:05:43.933,7.100,0.000074813,0.000054500,0.000030062
1602947143983,2020-10-17T11:05:43.983,7.150,0.000074437,0.000056312,0.000030438
1602947144033,2020-10-17T11:05:44.033,7.200,0.000073375,0.000055625,0.000029625
1602947144083,2020-10-17T11:05:44.083,7.250,0.000074062,0.000055625,0.000030438
1602947144133,2020-10-17T11:05:44.133,7.300,0.000074437,0.000055625,0.000028875
1602947144183,2020-10-17T11:05:44.183,7.350,0.000073688,0.000054875,0.000031188
1602947144233,2020-10-17T11:05:44.233,7.400,0.000074062,0.000055250,0.000030062
1602947144283,2020-10-17T11:05:44.283,7.450,0.000073000,0.000055250,0.000030062
1602947144333,2020-10-17T11:05:44.333,7.500,0.000073375,0.000055250,0.000029250
1602947144383,2020-10-17T11:05:44.383,7.550,0.000073000,0.000055250,0.000030062
1602947144433,2020-10-17T11:05:44.433,7.600,0.000073375,0.000055250,0.000030813
1602947144483,2020-10-17T11:05:44.483,7.650,0.000074062,0.000054875,0.000030438
1602947144533,2020-10-17T11:05:44.533,7.700,0.000072625,0.000054500,0.000028875
1602947144583,2020-10-17T11:05:44.583,7.750,0.000073000,0.000054500,0.000030062
1602947144633,2020-10-17T11:05:44.633,7.800,0.000074062,0.000055625,0.000029625
1602947144683,2020-10-17T11:05:44.683,7.850,0.000072625,0.000055250,0.000029250
1602947144733,2020-10-17T11:05:44.733,7.900,0.000074062,0.000054875,0.000029625
1602947144783,2020-10-17T11:05:44.783,7.950,0.000074813,0.000055250,0.000030062
1602947144833,2020-10-17T11:05:44.833,8.000,0.000073375,0.000055250,0.000030062
1602947144883,2020-10-17T11:05:44.883,8.050,0.000073375,0.000055625,0.000029688
1602947144933,2020-10-17T11:05:44.933,8.100,0.000072625,0.000054875,0.000030813
1602947144983,2020-10-17T11:05:44.983,8.150,0.000074437,0.000055250,0.000030062
1602947145033,2020-10-17T11:05:45.033,8.200,0.000073688,0.000054188,0.000030062
1602947145083,2020-10-17T11:05:45.083,8.250,0.000073000,0.000054500,0.000029625
1602947145133,2020-10-17T11:05:45.133,8.300,0.000073688,0.000054875,0.000030062
1602947145183,2020-10-17T11:05:45.183,8.350,0.000073375,0.000053812,0.000029250
1602947145233,2020-10-17T11:05:45.233,8.400,0.000074062,0.000055625,0.000030438
1602947145283,2020-10-17T11:05:45.283,8.450,0.000073375,0.000056000,0.000031625
1602947145333,2020-10-17T11:05:45.333,8.500,0.000074062,0.000055625,0.000030062
1602947145383,2020-10-17T11:05:45.383,8.550,0.000074062,0.000055250,0.000030813
1602947145433,2020-10-17T11:05:45.433,8.600,0.000073688,0.000054875,0.000030062
1602947145483,2020-10-17T11:05:45.483,8.650,0.000073688,0.000054875,0.000030062
1602947145533,2020-10-17T11:05:45.533,8.700,0.000073688,0.000055250,0.000030813
1602947145583,2020-10-17T11:05:45.583,8.750,0.000074437,0.000055250,0.000030438
1602947145633,2020-10-17T11:05:45.633,8.800,0.000073000,0.000055250,0.000030062
1602947145683,2020-10-17T11:05:45.683,8.850,0.000073688,0.000054188,0.000031188
1602947145733,2020-10-17T11:05:45.733,8.900,0.000074062,0.000055625,0.000031188
1602947145783,2020-10-17T11:05:45.783,8.950,0.000074062,0.000055625,0.000030438
1602947145833,2020-10-17T11:05:45.833,9.000,0.000074062,0.000055250,0.000030438
1602947145883,2020-10-17T11:05:45.883,9.050,0.000075187,0.000055625,0.000030438
1602947145933,2020-10-17T11:05:45.933,9.100,0.000074062,0.000055250,0.000028875
1602947145983,2020-10-17T11:05:45.983,9.150,0.000075187,0.000054500,0.000028875
1602947146033,2020-10-17T11:05:46.033,9.200,0.000075500,0.000055250,0.000029250
1602947146083,2020-10-17T11:05:46.083,9.250,0.000075875,0.000054875,0.000029250
1602947146133,2020-10-17T11:05:46.133,9.300,0.000076250,0.000054500,0.000028875
1602947146183,2020-10-17T11:05:46.183,9.350,0.000076625,0.000054875,0.000030813
1602947146233,2020-10-17T11:05:46.233,9.400,0.000077375,0.000055250,0.000029250
1602947146283,2020-10-17T11:05:46.283,9.450,0.000078062,0.000054500,0.000028875
1602947146333,2020-10-17T11:05:46.333,9.500,0.000079187,0.000055625,0.000028500
1602947146383,2020-10-17T11:05:46.383,9.550,0.000079187,0.000055250,0.000029250
1602947146433,2020-10-17T11:05:46.433,9.600,0.000080625,0.000055250,0.000028500
1602947146483,2020-10-17T11:05:46.483,9.650,0.000080625,0.000054500,0.000028063
1602947146533,2020-10-17T11:05:46.533,9.700,0.000081313,0.000055250,0.000026937
1602947146583,2020-10-17T11:05:46.583,9.750,0.000081000,0.000054875,0.000026563
1602947146633,2020-10-17T11:05:46.633,9.800,0.000082438,0.000054500,0.000027313
1602947146683,2020-10-17T11:05:46.683,9.850,0.000082062,0.000055625,0.000026125
1602947146733,2020-10-17T11:05:46.733,9.900,0.000081313,0.000054875,0.000026125
1602947146783,2020-10-17T11:05:46.783,9.950,0.000081688,0.000054500,0.000025375
1602947146833,2020-10-17T11:05:46.833,10.000,0.000081313,0.000055625,0.000025375
1602947146883,2020-10-17T11:05:46.883,10.050,0.000079875,0.000054875,0.000024188
1602947146933,2020-10-17T11:05:46.933,10.100,0.000079500,0.000054500,0.000025375
1602947146983,2020-10-17T11:05:46.983,10.150,0.000077688,0.000054188,0.000024562
1602947147033,2020-10-17T11:05:47.033,10.200,0.000077000,0.000055625,0.000024938
1602947147083,2020-10-17T11:05:47.083,10.250,0.000075875,0.000054500,0.000024938
1602947147133,2020-10-17T11:05:47.133,10.300,0.000075187,0.000054875,0.000024188
1602947147183,2020-10-17T11:05:47.183,10.350,0.000072250,0.000053812,0.000025000
1602947147233,2020-10-17T11:05:47.233,10.400,0.000071188,0.000054500,0.000024938
1602947147283,2020-10-17T11:05:47.283,10.450,0.000069375,0.000053437,0.000024188
1602947147333,2020-10-17T11:05:47.333,10.500,0.000068625,0.000054500,0.000024938
1602947147383,2020-10-17T11:05:47.383,10.550,0.000066812,0.000053812,0.000026125
1602947147433,2020-10-17T11:05:47.433,10.600,0.000065750,0.000054188,0.000026125
1602947147483,2020-10-17T11:05:47.483,10.650,0.000063188,0.000053812,0.000026937
1602947147533,2020-10-17T11:05:47.533,10.700,0.000062438,0.000053437,0.000026125
1602947147583,2020-10-17T11:05:47.583,10.750,0.000060625,0.000053437,0.000026937
1602947147633,2020-10-17T11:05:47.633,10.800,0.000059562,0.000052313,0.000028063
1602947147683,2020-10-17T11:05:47.683,10.850,0.000059562,0.000052000,0.000027313
1602947147733,2020-10-17T11:05:47.733,10.900,0.000058062,0.000051250,0.000028063
1602947147783,2020-10-17T11:05:47.783,10.950,0.000057750,0.000052313,0.000028063
1602947147833,2020-10-17T11:05:47.833,11.000,0.000056250,0.000051625,0.000028063
1602947147883,2020-10-17T11:05:47.883,11.050,0.000057000,0.000051625,0.000027687
1602947147933,2020-10-17T11:05:47.933,11.100,0.000057000,0.000052000,0.000027313
1602947147983,2020-10-17T11:05:47.983,11.150,0.000056250,0.000052688,0.000028063
1602947148033,2020-10-17T11:05:48.033,11.200,0.000057000,0.000051625,0.000027687
1602947148083,2020-10-17T11:05:48.083,11.250,0.000055563,0.000052688,0.000027687
1602947148133,2020-10-17T11:05:48.133,11.300,0.000055563,0.000051250,0.000028500
1602947148183,2020-10-17T11:05:48.183,11.350,0.000054812,0.000050500,0.000028500
1602947148233,2020-10-17T11:05:48.233,11.400,0.000054125,0.000052000,0.000027687
1602947148283,2020-10-17T11:05:48.283,11.450,0.000054812,0.000050875,0.000028500
1602947148333,2020-10-17T11:05:48.333,11.500,0.000054812,0.000051250,0.000028875
1602947148383,2020-10-17T11:05:48.383,11.550,0.000055187,0.000050500,0.000027313
1602947148433,2020-10-17T11:05:48.433,11.600,0.000054812,0.000051250,0.000028063
1602947148483,2020-10-17T11:05:48.483,11.650,0.000054437,0.000051250,0.000028063
1602947148533,2020-10-17T11:05:48.533,11.700,0.000054812,0.000050188,0.000027313
1602947148583,2020-10-17T11:05:48.583,11.750,0.000055187,0.000050500,0.000028063
1602947148633,2020-10-17T11:05:48.633,11.800,0.000054812,0.000050875,0.000026937
1602947148683,2020-10-17T11:05:48.683,11.850,0.000053750,0.000050875,0.000027687
1602947148733,2020-10-17T11:05:48.733,11.900,0.000056625,0.000051250,0.000028500
1602947148783,2020-10-17T11:05:48.783,11.950,0.000054437,0.000051250,0.000028500
1602947148833,2020-10-17T11:05:48.833,12.000,0.000054437,0.000051250,0.000027687
1602947148883,2020-10-17T11:05:48.883,12.050,0.000055187,0.000050875,0.000028063
1602947148933,2020-10-17T11:05:48.933,12.100,0.000055938,0.000051625,0.000028500
1602947148983,2020-10-17T11:05:48.983,12.150,0.000057000,0.000050875,0.000028875
1602947149033,2020-10-17T11:05:49.033,12.200,0.000057750,0.000050875,0.000028500
1602947149083,2020-10-17T11:05:49.083,12.250,0.000058062,0.000051625,0.000028875
1602947149133,2020-10-17T11:05:49.133,12.300,0.000058813,0.000052313,0.000026937
1602947149183,2020-10-17T11:05:49.183,12.350,0.000058438,0.000053063,0.000028875
1602947149233,2020-10-17T11:05:49.233,12.400,0.000060625,0.000051625,0.000027687
1602947149283,2020-10-17T11:05:49.283,12.450,0.000060250,0.000053437,0.000028500
1602947149333,2020-10-17T11:05:49.333,12.500,0.000061000,0.000053063,0.000027687
1602947149383,2020-10-17T11:05:49.383,12.550,0.000061000,0.000052313,0.000026500
1602947149433,2020-10-17T11:05:49.433,12.600,0.000061375,0.000052313,0.000026937
1602947149483,2020-10-17T11:05:49.483,12.650,0.000062812,0.000051625,0.000026937
1602947149533,2020-10-17T11:05:49.533,12.700,0.000062812,0.000052688,0.000024938
1602947149583,2020-10-17T11:05:49.583,12.750,0.000063875,0.000052313,0.000027313
1602947149633,2020-10-17T11:05:49.633,12.800,0.000062438,0.000052000,0.000027313
1602947149683,2020-10-17T11:05:49.683,12.850,0.000064625,0.000053063,0.000024188
1602947149733,2020-10-17T11:05:49.733,12.900,0.000064250,0.000053063,0.000024188
1602947149783,2020-10-17T11:05:49.783,12.950,0.000063875,0.000053812,0.000023812
1602947149833,2020-10-17T11:05:49.833,13.000,0.000063562,0.000052000,0.000023438
1602947149883,2020-10-17T11:05:49.883,13.050,0.000064250,0.000051625,0.000023812
1602947149933,2020-10-17T11:05:49.933,13.100,0.000065000,0.000052313,0.000021437
1602947149983,2020-10-17T11:05:49.983,13.150,0.000065000,0.000052313,0.000022250
1602947150033,2020-10-17T11:05:50.033,13.200,0.000064625,0.000052000,0.000022625
1602947150083,2020-10-17T11:05:50.083,13.250,0.000065375,0.000051625,0.000021063
1602947150133,2020-10-17T11:05:50.133,13.300,0.000065375,0.000052313,0.000022250
1602947150183,2020-10-17T11:05:50.183,13.350,0.000066063,0.000052313,0.000021063
1602947150233,2020-10-17T11:05:50.233,13.400,0.000065000,0.000051625,0.000021437
1602947150283,2020-10-17T11:05:50.283,13.450,0.000065750,0.000052313,0.000020250
1602947150333,2020-10-17T11:05:50.333,13.500,0.000065750,0.000050875,0.000021437
1602947150383,2020-10-17T11:05:50.383,13.550,0.000066063,0.000052000,0.000020687
1602947150433,2020-10-17T11:05:50.433,13.600,0.000066063,0.000052000,0.000021437
1602947150483,2020-10-17T11:05:50.483,13.650,0.000067562,0.000051250,0.000021063
1602947150533,2020-10-17T11:05:50.533,13.700,0.000066812,0.000052000,0.000020687
1602947150583,2020-10-17T11:05:50.583,13.750,0.000066437,0.000050875,0.000022250
1602947150633,2020-10-17T11:05:50.633,13.800,0.000067562,0.000052000,0.000021875
1602947150683,2020-10-17T11:05:50.683,13.850,0.000066812,0.000051625,0.000021063
1602947150733,2020-10-17T11:05:50.733,13.900,0.000067875,0.000051250,0.000021063
1602947150783,2020-10-17T11:05:50.783,13.950,0.000066437,0.000051250,0.000019875
1602947150833,2020-10-17T11:05:50.833,14.000,0.000067188,0.000052000,0.000019500
1602947150883,2020-10-17T11:05:50.883,14.050,0.000067188,0.000051250,0.000021063
1602947150933,2020-10-17T11:05:50.933,14.100,0.000067875,0.000051250,0.000020250
1602947150983,2020-10-17T11:05:50.983,14.150,0.000067188,0.000051625,0.000018312
1602947151033,2020-10-17T11:05:51.033,14.200,0.000067562,0.000050875,0.000020250
1602947151083,2020-10-17T11:05:51.083,14.250,0.000067188,0.000050875,0.000019875
1602947151133,2020-10-17T11:05:51.133,14.300,0.000067188,0.000052000,0.000019500
1602947151183,2020-10-17T11:05:51.183,14.350,0.000067562,0.000050500,0.000019500
1602947151233,2020-10-17T11:05:51.233,14.400,0.000067188,0.000052000,0.000018312
1602947151283,2020-10-17T11:05:51.283,14.450,0.000069000,0.000051625,0.000019125
1602947151333,2020-10-17T11:05:51.333,14.500,0.000066812,0.000050875,0.000019125
1602947151383,2020-10-17T11:05:51.383,14.550,0.000067875,0.000050500,0.000019125
1602947151433,2020-10-17T11:05:51.433,14.600,0.000067562,0.000051250,0.000018312
1602947151483,2020-10-17T11:05:51.483,14.650,0.000070063,0.000050875,0.000019500
1602947151533,2020-10-17T11:05:51.533,14.700,0.000069375,0.000050875,0.000018750
1602947151583,2020-10-17T11:05:51.583,14.750,0.000068250,0.000052000,0.000018312
1602947151633,2020-10-17T11:05:51.633,14.800,0.000069000,0.000050875,0.000019125
1602947151683,2020-10-17T11:05:51.683,14.850,0.000068250,0.000049813,0.000020687
1602947151733,2020-10-17T11:05:51.733,14.900,0.000068250,0.000051625,0.000019875
1602947151783,2020-10-17T11:05:51.783,14.950,0.000069375,0.000051250,0.000019125
1602947151833,2020-10-17T11:05:51.833,15.000,0.000069375,0.000050500,0.000018688
1602947151883,2020-10-17T11:05:51.883,15.050,0.000069687,0.000051625,0.000019875
1602947151933,2020-10-17T11:05:51.933,15.100,0.000069000,0.000051250,0.000019500
1602947151983,2020-10-17T11:05:51.983,15.150,0.000068625,0.000051250,0.000019500
1602947152033,2020-10-17T11:05:52.033,15.200,0.000069375,0.000051625,0.000019875
1602947152083,2020-10-17T11:05:52.083,15.250,0.000068625,0.000051625,0.000019500
1602947152133,2020-10-17T11:05:52.133,15.300,0.000069000,0.000051250,0.000019500
1602947152183,2020-10-17T11:05:52.183,15.350,0.000069687,0.000052000,0.000019500
1602947152233,2020-10-17T11:05:52.233,15.400,0.000069687,0.000051625,0.000020687
1602947152283,2020-10-17T11:05:52.283,15.450,0.000070063,0.000051625,0.000020250
1602947152333,2020-10-17T11:05:52.333,15.500,0.000070063,0.000051250,0.000019125
1602947152383,2020-10-17T11:05:52.383,15.550,0.000070063,0.000051250,0.000019875
1602947152433,2020-10-17T11:05:52.433,15.600,0.000070813,0.000051625,0.000019500
1602947152483,2020-10-17T11:05:52.483,15.650,0.000069375,0.000050875,0.000019875
1602947152533,2020-10-17T11:05:52.533,15.700,0.000069687,0.000051625,0.000019500
1602947152583,2020-10-17T11:05:52.583,15.750,0.000070437,0.000052000,0.000018688
1602947152633,2020-10-17T11:05:52.633,15.800,0.000070437,0.000052000,0.000018312
1602947152683,2020-10-17T11:05:52.683,15.850,0.000069687,0.000051250,0.000018312
1602947152733,2020-10-17T11:05:52.733,15.900,0.000071188,0.000051625,0.000019875
1602947152783,2020-10-17T11:05:52.783,15.950,0.000071562,0.000051250,0.000019500
1602947152833,2020-10-17T11:05:52.833,16.000,0.000071188,0.000051625,0.000020250
1602947152883,2020-10-17T11:05:52.883,16.050,0.000070437,0.000051625,0.000019125
1602947152933,2020-10-17T11:05:52.933,16.100,0.000070813,0.000051625,0.000017938
