epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1602946186712,2020-10-17T10:49:46.712,7.400,0.000064562,0.000054437,0.000037562
1602946186762,2020-10-17T10:49:46.762,7.450,0.000064562,0.000055938,0.000038687
1602946186812,2020-10-17T10:49:46.812,7.500,0.000064937,0.000055938,0.000037938
1602946186862,2020-10-17T10:49:46.862,7.550,0.000065313,0.000055563,0.000039500
1602946186912,2020-10-17T10:49:46.912,7.600,0.000064937,0.000055563,0.000037938
1602946186962,2020-10-17T10:49:46.962,7.650,0.000065250,0.000055938,0.000038687
1602946187012,2020-10-17T10:49:47.012,7.700,0.000064937,0.000055563,0.000038687
1602946187062,2020-10-17T10:49:47.062,7.750,0.000064937,0.000055563,0.000037562
1602946187112,2020-10-17T10:49:47.112,7.800,0.000064937,0.000055938,0.000038687
1602946187162,2020-10-17T10:49:47.162,7.850,0.000065313,0.000054812,0.000038313
1602946187212,2020-10-17T10:49:47.212,7.900,0.000063438,0.000055563,0.000038687
1602946187262,2020-10-17T10:49:47.262,7.950,0.000064188,0.000055187,0.000039062
1602946187312,2020-10-17T10:49:47.312,8.000,0.000065313,0.000057000,0.000038313
1602946187362,2020-10-17T10:49:47.362,8.050,0.000064937,0.000056250,0.000037938
1602946187412,2020-10-17T10:49:47.412,8.100,0.000064188,0.000055563,0.000037938
1602946187462,2020-10-17T10:49:47.462,8.150,0.000063812,0.000055187,0.000037562
1602946187512,2020-10-17T10:49:47.512,8.200,0.000063812,0.000055187,0.000037125
1602946187562,2020-10-17T10:49:47.562,8.250,0.000064188,0.000055938,0.000038687
1602946187612,2020-10-17T10:49:47.612,8.300,0.000064937,0.000055187,0.000038750
1602946187662,2020-10-17T10:49:47.662,8.350,0.000063812,0.000055938,0.000037562
1602946187712,2020-10-17T10:49:47.712,8.400,0.000064188,0.000055938,0.000037938
1602946187762,2020-10-17T10:49:47.762,8.450,0.000063438,0.000054812,0.000037562
1602946187812,2020-10-17T10:49:47.812,8.500,0.000064562,0.000055563,0.000039125
1602946187862,2020-10-17T10:49:47.862,8.550,0.000064562,0.000055187,0.000038687
1602946187912,2020-10-17T10:49:47.912,8.600,0.000064188,0.000055938,0.000037938
1602946187962,2020-10-17T10:49:47.962,8.650,0.000064188,0.000055187,0.000037562
1602946188012,2020-10-17T10:49:48.012,8.700,0.000065313,0.000054812,0.000037938
1602946188062,2020-10-17T10:49:48.062,8.750,0.000064562,0.000055938,0.000037938
1602946188112,2020-10-17T10:49:48.112,8.800,0.000065313,0.000055563,0.000037125
1602946188162,2020-10-17T10:49:48.162,8.850,0.000065313,0.000055187,0.000037562
1602946188212,2020-10-17T10:49:48.212,8.900,0.000066000,0.000055938,0.000037187
1602946188262,2020-10-17T10:49:48.262,8.950,0.000066750,0.000055187,0.000037938
1602946188312,2020-10-17T10:49:48.312,9.000,0.000066375,0.000056250,0.000036813
1602946188362,2020-10-17T10:49:48.362,9.050,0.000066750,0.000056250,0.000037562
1602946188412,2020-10-17T10:49:48.412,9.100,0.000066375,0.000055938,0.000036750
1602946188462,2020-10-17T10:49:48.462,9.150,0.000067125,0.000055938,0.000037187
1602946188512,2020-10-17T10:49:48.512,9.200,0.000067437,0.000056250,0.000037562
1602946188562,2020-10-17T10:49:48.562,9.250,0.000066375,0.000056250,0.000037187
1602946188612,2020-10-17T10:49:48.612,9.300,0.000066375,0.000056250,0.000036375
1602946188662,2020-10-17T10:49:48.662,9.350,0.000067125,0.000055563,0.000038687
1602946188712,2020-10-17T10:49:48.712,9.400,0.000066750,0.000055938,0.000037187
1602946188762,2020-10-17T10:49:48.762,9.450,0.000067812,0.000055187,0.000036813
1602946188812,2020-10-17T10:49:48.812,9.500,0.000066000,0.000055938,0.000038313
1602946188862,2020-10-17T10:49:48.862,9.550,0.000067125,0.000055938,0.000037562
1602946188912,2020-10-17T10:49:48.912,9.600,0.000066750,0.000056625,0.000037938
1602946188962,2020-10-17T10:49:48.962,9.650,0.000067437,0.000056250,0.000037938
1602946189012,2020-10-17T10:49:49.012,9.700,0.000067437,0.000056250,0.000038687
1602946189062,2020-10-17T10:49:49.062,9.750,0.000066000,0.000056250,0.000038687
1602946189112,2020-10-17T10:49:49.112,9.800,0.000066750,0.000056250,0.000037938
1602946189162,2020-10-17T10:49:49.162,9.850,0.000066375,0.000055938,0.000038687
1602946189212,2020-10-17T10:49:49.212,9.900,0.000066750,0.000055938,0.000038313
1602946189262,2020-10-17T10:49:49.262,9.950,0.000065625,0.000055563,0.000037938
1602946189312,2020-10-17T10:49:49.312,10.000,0.000066750,0.000056625,0.000037938
1602946189362,2020-10-17T10:49:49.362,10.050,0.000065313,0.000055563,0.000038375
1602946189412,2020-10-17T10:49:49.412,10.100,0.000065313,0.000055938,0.000037938
1602946189462,2020-10-17T10:49:49.462,10.150,0.000066750,0.000055563,0.000037938
1602946189512,2020-10-17T10:49:49.512,10.200,0.000065625,0.000055938,0.000037187
1602946189562,2020-10-17T10:49:49.562,10.250,0.000066375,0.000056625,0.000037562
1602946189612,2020-10-17T10:49:49.612,10.300,0.000065625,0.000055938,0.000037938
1602946189662,2020-10-17T10:49:49.662,10.350,0.000066375,0.000055938,0.000036813
1602946189712,2020-10-17T10:49:49.712,10.400,0.000066375,0.000056250,0.000037187
1602946189762,2020-10-17T10:49:49.762,10.450,0.000065313,0.000055563,0.000037562
1602946189812,2020-10-17T10:49:49.812,10.500,0.000066000,0.000055563,0.000037938
1602946189862,2020-10-17T10:49:49.862,10.550,0.000065625,0.000055938,0.000037187
1602946189912,2020-10-17T10:49:49.912,10.600,0.000065313,0.000054437,0.000039125
1602946189962,2020-10-17T10:49:49.962,10.650,0.000065625,0.000055938,0.000037938
1602946190012,2020-10-17T10:49:50.012,10.700,0.000065313,0.000054437,0.000036813
1602946190062,2020-10-17T10:49:50.062,10.750,0.000066000,0.000056625,0.000037562
1602946190112,2020-10-17T10:49:50.112,10.800,0.000065313,0.000055563,0.000038375
1602946190162,2020-10-17T10:49:50.162,10.850,0.000064188,0.000056250,0.000037562
1602946190212,2020-10-17T10:49:50.212,10.900,0.000065625,0.000054437,0.000037938
1602946190262,2020-10-17T10:49:50.262,10.950,0.000063812,0.000056625,0.000038375
1602946190312,2020-10-17T10:49:50.312,11.000,0.000064188,0.000056250,0.000037187
1602946190362,2020-10-17T10:49:50.362,11.050,0.000065313,0.000055187,0.000037187
1602946190412,2020-10-17T10:49:50.412,11.100,0.000065313,0.000055938,0.000038750
1602946190462,2020-10-17T10:49:50.462,11.150,0.000065625,0.000055938,0.000037562
1602946190512,2020-10-17T10:49:50.512,11.200,0.000064937,0.000055938,0.000038750
1602946190562,2020-10-17T10:49:50.562,11.250,0.000064188,0.000056250,0.000038313
1602946190612,2020-10-17T10:49:50.612,11.300,0.000064937,0.000054812,0.000038313
1602946190662,2020-10-17T10:49:50.662,11.350,0.000064937,0.000055563,0.000038375
1602946190712,2020-10-17T10:49:50.712,11.400,0.000064562,0.000055563,0.000038750
1602946190762,2020-10-17T10:49:50.762,11.450,0.000065625,0.000055563,0.000037938
1602946190812,2020-10-17T10:49:50.812,11.500,0.000066000,0.000055938,0.000037562
1602946190862,2020-10-17T10:49:50.862,11.550,0.000065625,0.000055938,0.000037187
1602946190912,2020-10-17T10:49:50.912,11.600,0.000066375,0.000055938,0.000037187
1602946190962,2020-10-17T10:49:50.962,11.650,0.000066375,0.000056250,0.000038313
1602946191012,2020-10-17T10:49:51.012,11.700,0.000066000,0.000055563,0.000036375
1602946191062,2020-10-17T10:49:51.062,11.750,0.000065313,0.000055563,0.000036375
1602946191112,2020-10-17T10:49:51.112,11.800,0.000066000,0.000056250,0.000037562
1602946191162,2020-10-17T10:49:51.162,11.850,0.000065625,0.000055938,0.000037938
1602946191212,2020-10-17T10:49:51.212,11.900,0.000065313,0.000056250,0.000036813
1602946191262,2020-10-17T10:49:51.262,11.950,0.000066375,0.000057000,0.000037562
1602946191312,2020-10-17T10:49:51.312,12.000,0.000066375,0.000055938,0.000037562
1602946191362,2020-10-17T10:49:51.362,12.050,0.000066375,0.000055187,0.000036813
1602946191412,2020-10-17T10:49:51.412,12.100,0.000066375,0.000055563,0.000037562
1602946191462,2020-10-17T10:49:51.462,12.150,0.000065625,0.000055938,0.000037938
1602946191512,2020-10-17T10:49:51.512,12.200,0.000065313,0.000055563,0.000036375
1602946191562,2020-10-17T10:49:51.562,12.250,0.000066375,0.000056250,0.000036813
1602946191612,2020-10-17T10:49:51.612,12.300,0.000065625,0.000055563,0.000037187
1602946191662,2020-10-17T10:49:51.662,12.350,0.000066000,0.000056625,0.000037938
1602946191712,2020-10-17T10:49:51.712,12.400,0.000067812,0.000055938,0.000037187
1602946191762,2020-10-17T10:49:51.762,12.450,0.000067812,0.000055187,0.000037938
1602946191812,2020-10-17T10:49:51.812,12.500,0.000067125,0.000055187,0.000037187
1602946191862,2020-10-17T10:49:51.862,12.550,0.000068562,0.000055187,0.000037562
1602946191912,2020-10-17T10:49:51.912,12.600,0.000068562,0.000055563,0.000037938
1602946191962,2020-10-17T10:49:51.962,12.650,0.000069250,0.000056250,0.000037562
1602946192012,2020-10-17T10:49:52.012,12.700,0.000068562,0.000055938,0.000037938
1602946192062,2020-10-17T10:49:52.062,12.750,0.000068938,0.000056250,0.000036375
1602946192112,2020-10-17T10:49:52.112,12.800,0.000068938,0.000055187,0.000037187
1602946192162,2020-10-17T10:49:52.162,12.850,0.000068938,0.000055938,0.000036063
1602946192212,2020-10-17T10:49:52.212,12.900,0.000068188,0.000056312,0.000036813
1602946192262,2020-10-17T10:49:52.262,12.950,0.000068562,0.000055938,0.000037187
1602946192312,2020-10-17T10:49:52.312,13.000,0.000068562,0.000055938,0.000037187
1602946192362,2020-10-17T10:49:52.362,13.050,0.000069250,0.000055938,0.000036813
1602946192412,2020-10-17T10:49:52.412,13.100,0.000068938,0.000055187,0.000036813
1602946192462,2020-10-17T10:49:52.462,13.150,0.000069625,0.000056625,0.000037562
1602946192512,2020-10-17T10:49:52.512,13.200,0.000068562,0.000056312,0.000036813
1602946192562,2020-10-17T10:49:52.562,13.250,0.000068562,0.000055563,0.000037562
1602946192612,2020-10-17T10:49:52.612,13.300,0.000068188,0.000055938,0.000037187
1602946192662,2020-10-17T10:49:52.662,13.350,0.000068188,0.000055563,0.000036000
1602946192712,2020-10-17T10:49:52.712,13.400,0.000069312,0.000056312,0.000037562
1602946192762,2020-10-17T10:49:52.762,13.450,0.000068188,0.000056625,0.000037187
1602946192812,2020-10-17T10:49:52.812,13.500,0.000067437,0.000055938,0.000036000
1602946192862,2020-10-17T10:49:52.862,13.550,0.000068938,0.000056625,0.000036438
1602946192912,2020-10-17T10:49:52.912,13.600,0.000068562,0.000056250,0.000036438
1602946192962,2020-10-17T10:49:52.962,13.650,0.000068562,0.000056625,0.000036813
1602946193012,2020-10-17T10:49:53.012,13.700,0.000069625,0.000057000,0.000037562
1602946193062,2020-10-17T10:49:53.062,13.750,0.000067812,0.000056625,0.000036000
1602946193112,2020-10-17T10:49:53.112,13.800,0.000068188,0.000056250,0.000037187
1602946193162,2020-10-17T10:49:53.162,13.850,0.000066750,0.000056250,0.000037562
1602946193212,2020-10-17T10:49:53.212,13.900,0.000067125,0.000055938,0.000038375
1602946193262,2020-10-17T10:49:53.262,13.950,0.000066750,0.000056625,0.000037938
1602946193312,2020-10-17T10:49:53.312,14.000,0.000066375,0.000055563,0.000037938
1602946193362,2020-10-17T10:49:53.362,14.050,0.000066375,0.000056625,0.000037562
1602946193412,2020-10-17T10:49:53.412,14.100,0.000066375,0.000056625,0.000037187
1602946193462,2020-10-17T10:49:53.462,14.150,0.000067437,0.000055938,0.000036813
1602946193512,2020-10-17T10:49:53.512,14.200,0.000067125,0.000057375,0.000036813
1602946193562,2020-10-17T10:49:53.562,14.250,0.000067125,0.000056312,0.000036813
1602946193612,2020-10-17T10:49:53.612,14.300,0.000067125,0.000055938,0.000037562
1602946193662,2020-10-17T10:49:53.662,14.350,0.000066750,0.000055563,0.000037187
1602946193712,2020-10-17T10:49:53.712,14.400,0.000067500,0.000056625,0.000035625
1602946193762,2020-10-17T10:49:53.762,14.450,0.000066375,0.000056250,0.000036813
1602946193812,2020-10-17T10:49:53.812,14.500,0.000066750,0.000055938,0.000036438
1602946193862,2020-10-17T10:49:53.862,14.550,0.000067812,0.000056250,0.000037187
1602946193912,2020-10-17T10:49:53.912,14.600,0.000066375,0.000055938,0.000036438
1602946193962,2020-10-17T10:49:53.962,14.650,0.000067812,0.000056625,0.000037187
1602946194012,2020-10-17T10:49:54.012,14.700,0.000067500,0.000056625,0.000036438
1602946194062,2020-10-17T10:49:54.062,14.750,0.000066375,0.000056312,0.000036438
1602946194112,2020-10-17T10:49:54.112,14.800,0.000067812,0.000055187,0.000036063
1602946194162,2020-10-17T10:49:54.162,14.850,0.000067125,0.000055938,0.000036438
1602946194212,2020-10-17T10:49:54.212,14.900,0.000067125,0.000055187,0.000035250
1602946194262,2020-10-17T10:49:54.262,14.950,0.000067500,0.000056312,0.000036813
1602946194312,2020-10-17T10:49:54.312,15.000,0.000067437,0.000056250,0.000036438
1602946194362,2020-10-17T10:49:54.362,15.050,0.000067500,0.000055563,0.000036438
1602946194412,2020-10-17T10:49:54.412,15.100,0.000068562,0.000055938,0.000036063
1602946194462,2020-10-17T10:49:54.462,15.150,0.000067500,0.000057000,0.000036063
1602946194512,2020-10-17T10:49:54.512,15.200,0.000067812,0.000054812,0.000036438
1602946194562,2020-10-17T10:49:54.562,15.250,0.000067500,0.000055563,0.000036063
1602946194612,2020-10-17T10:49:54.612,15.300,0.000067812,0.000056312,0.000038000
1602946194662,2020-10-17T10:49:54.662,15.350,0.000068188,0.000055938,0.000037562
1602946194712,2020-10-17T10:49:54.712,15.400,0.000068938,0.000055938,0.000036813
1602946194762,2020-10-17T10:49:54.762,15.450,0.000068188,0.000055938,0.000036000
1602946194812,2020-10-17T10:49:54.812,15.500,0.000069312,0.000055187,0.000036063
1602946194862,2020-10-17T10:49:54.862,15.550,0.000067812,0.000056312,0.000036438
1602946194912,2020-10-17T10:49:54.912,15.600,0.000068562,0.000055563,0.000036438
1602946194962,2020-10-17T10:49:54.962,15.650,0.000068188,0.000055187,0.000038000
1602946195012,2020-10-17T10:49:55.012,15.700,0.000067500,0.000056625,0.000036063
1602946195062,2020-10-17T10:49:55.062,15.750,0.000068188,0.000055938,0.000036438
1602946195112,2020-10-17T10:49:55.112,15.800,0.000067500,0.000056312,0.000037562
1602946195162,2020-10-17T10:49:55.162,15.850,0.000066750,0.000056312,0.000035687
1602946195212,2020-10-17T10:49:55.212,15.900,0.000067812,0.000056312,0.000036438
1602946195262,2020-10-17T10:49:55.262,15.950,0.000068562,0.000055938,0.000037187
1602946195312,2020-10-17T10:49:55.312,16.000,0.000067500,0.000057000,0.000037187
1602946195362,2020-10-17T10:49:55.362,16.050,0.000067812,0.000056625,0.000036438
1602946195412,2020-10-17T10:49:55.412,16.100,0.000067500,0.000055938,0.000037187
