epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1602948044990,2020-10-17T11:20:44.990,4.250,0.000076625,0.000042500,0.000051437
1602948045040,2020-10-17T11:20:45.040,4.300,0.000077312,0.000041812,0.000051437
1602948045090,2020-10-17T11:20:45.090,4.350,0.000075875,0.000041437,0.000051062
1602948045140,2020-10-17T11:20:45.140,4.400,0.000076625,0.000041812,0.000050250
1602948045190,2020-10-17T11:20:45.190,4.450,0.000076250,0.000042188,0.000051437
1602948045240,2020-10-17T11:20:45.240,4.500,0.000076625,0.000041437,0.000050250
1602948045290,2020-10-17T11:20:45.290,4.550,0.000076625,0.000041437,0.000050625
1602948045340,2020-10-17T11:20:45.340,4.600,0.000076625,0.000041812,0.000050250
1602948045390,2020-10-17T11:20:45.390,4.650,0.000076250,0.000040688,0.000050625
1602948045440,2020-10-17T11:20:45.440,4.700,0.000076625,0.000040000,0.000051813
1602948045490,2020-10-17T11:20:45.490,4.750,0.000078438,0.000040313,0.000051813
1602948045540,2020-10-17T11:20:45.540,4.800,0.000078750,0.000040000,0.000051062
1602948045590,2020-10-17T11:20:45.590,4.850,0.000078438,0.000038875,0.000051062
1602948045640,2020-10-17T11:20:45.640,4.900,0.000078750,0.000039250,0.000051437
1602948045690,2020-10-17T11:20:45.690,4.950,0.000078062,0.000040000,0.000051062
1602948045740,2020-10-17T11:20:45.740,5.000,0.000077312,0.000039250,0.000051813
1602948045790,2020-10-17T11:20:45.790,5.050,0.000076625,0.000040313,0.000051813
1602948045840,2020-10-17T11:20:45.840,5.100,0.000076250,0.000040000,0.000052250
1602948045890,2020-10-17T11:20:45.890,5.150,0.000076250,0.000040000,0.000052625
1602948045940,2020-10-17T11:20:45.940,5.200,0.000074750,0.000040313,0.000052188
1602948045990,2020-10-17T11:20:45.990,5.250,0.000075500,0.000040375,0.000051813
1602948046040,2020-10-17T11:20:46.040,5.300,0.000074750,0.000040688,0.000051062
1602948046090,2020-10-17T11:20:46.090,5.350,0.000073312,0.000040000,0.000051437
1602948046140,2020-10-17T11:20:46.140,5.400,0.000073312,0.000040375,0.000052250
1602948046190,2020-10-17T11:20:46.190,5.450,0.000072625,0.000040313,0.000051437
1602948046240,2020-10-17T11:20:46.240,5.500,0.000072250,0.000040375,0.000050688
1602948046290,2020-10-17T11:20:46.290,5.550,0.000072250,0.000041062,0.000051437
1602948046340,2020-10-17T11:20:46.340,5.600,0.000072625,0.000041437,0.000051437
1602948046390,2020-10-17T11:20:46.390,5.650,0.000072625,0.000039625,0.000051437
1602948046440,2020-10-17T11:20:46.440,5.700,0.000071875,0.000040000,0.000053000
1602948046490,2020-10-17T11:20:46.490,5.750,0.000071875,0.000041062,0.000051813
1602948046540,2020-10-17T11:20:46.540,5.800,0.000070813,0.000040375,0.000053000
1602948046590,2020-10-17T11:20:46.590,5.850,0.000071875,0.000040000,0.000052188
1602948046640,2020-10-17T11:20:46.640,5.900,0.000072250,0.000040313,0.000053750
1602948046690,2020-10-17T11:20:46.690,5.950,0.000070813,0.000038500,0.000054563
1602948046740,2020-10-17T11:20:46.740,6.000,0.000072625,0.000040000,0.000054188
1602948046790,2020-10-17T11:20:46.790,6.050,0.000072250,0.000039625,0.000056125
1602948046840,2020-10-17T11:20:46.840,6.100,0.000073000,0.000038187,0.000055750
1602948046890,2020-10-17T11:20:46.890,6.150,0.000071125,0.000037813,0.000057312
1602948046940,2020-10-17T11:20:46.940,6.200,0.000070813,0.000039250,0.000056875
1602948046990,2020-10-17T11:20:46.990,6.250,0.000069687,0.000038500,0.000058062
1602948047040,2020-10-17T11:20:47.040,6.300,0.000067875,0.000038875,0.000057687
1602948047090,2020-10-17T11:20:47.090,6.350,0.000066437,0.000038500,0.000057687
1602948047140,2020-10-17T11:20:47.140,6.400,0.000066812,0.000037438,0.000058438
1602948047190,2020-10-17T11:20:47.190,6.450,0.000065313,0.000038875,0.000060000
1602948047240,2020-10-17T11:20:47.240,6.500,0.000063875,0.000037438,0.000059625
1602948047290,2020-10-17T11:20:47.290,6.550,0.000064625,0.000037062,0.000060813
1602948047340,2020-10-17T11:20:47.340,6.600,0.000062438,0.000037062,0.000060375
1602948047390,2020-10-17T11:20:47.390,6.650,0.000061687,0.000038187,0.000061563
1602948047440,2020-10-17T11:20:47.440,6.700,0.000059500,0.000037438,0.000063500
1602948047490,2020-10-17T11:20:47.490,6.750,0.000059187,0.000036000,0.000063125
1602948047540,2020-10-17T11:20:47.540,6.800,0.000058062,0.000037062,0.000064687
1602948047590,2020-10-17T11:20:47.590,6.850,0.000056625,0.000036000,0.000067437
1602948047640,2020-10-17T11:20:47.640,6.900,0.000055875,0.000035250,0.000069000
1602948047690,2020-10-17T11:20:47.690,6.950,0.000058062,0.000034875,0.000071312
1602948047740,2020-10-17T11:20:47.740,7.000,0.000059187,0.000033437,0.000074813
1602948047790,2020-10-17T11:20:47.790,7.050,0.000062062,0.000030875,0.000077563
1602948047840,2020-10-17T11:20:47.840,7.100,0.000064250,0.000029812,0.000080313
1602948047890,2020-10-17T11:20:47.890,7.150,0.000069000,0.000028750,0.000081875
1602948047940,2020-10-17T11:20:47.940,7.200,0.000072250,0.000027625,0.000083000
1602948047990,2020-10-17T11:20:47.990,7.250,0.000076625,0.000026187,0.000083375
1602948048040,2020-10-17T11:20:48.040,7.300,0.000079875,0.000023625,0.000085375
1602948048090,2020-10-17T11:20:48.090,7.350,0.000084250,0.000024000,0.000085000
1602948048140,2020-10-17T11:20:48.140,7.400,0.000086063,0.000024375,0.000083000
1602948048190,2020-10-17T11:20:48.190,7.450,0.000088562,0.000023625,0.000081438
1602948048240,2020-10-17T11:20:48.240,7.500,0.000089313,0.000025438,0.000080688
1602948048290,2020-10-17T11:20:48.290,7.550,0.000090375,0.000027250,0.000079125
1602948048340,2020-10-17T11:20:48.340,7.600,0.000090750,0.000028375,0.000077563
1602948048390,2020-10-17T11:20:48.390,7.650,0.000092188,0.000028375,0.000074813
1602948048440,2020-10-17T11:20:48.440,7.700,0.000092938,0.000028000,0.000074000
1602948048490,2020-10-17T11:20:48.490,7.750,0.000092938,0.000029812,0.000070938
1602948048540,2020-10-17T11:20:48.540,7.800,0.000092188,0.000030562,0.000068938
1602948048590,2020-10-17T11:20:48.590,7.850,0.000093312,0.000030188,0.000067063
1602948048640,2020-10-17T11:20:48.640,7.900,0.000093312,0.000032000,0.000065063
1602948048690,2020-10-17T11:20:48.690,7.950,0.000092188,0.000034563,0.000062750
1602948048740,2020-10-17T11:20:48.740,8.000,0.000094375,0.000033437,0.000061188
1602948048790,2020-10-17T11:20:48.790,8.050,0.000092562,0.000035625,0.000060000
1602948048840,2020-10-17T11:20:48.840,8.100,0.000092938,0.000038875,0.000057250
1602948048890,2020-10-17T11:20:48.890,8.150,0.000092188,0.000037813,0.000055750
1602948048940,2020-10-17T11:20:48.940,8.200,0.000091500,0.000035625,0.000053375
1602948048990,2020-10-17T11:20:48.990,8.250,0.000091875,0.000039250,0.000051437
1602948049040,2020-10-17T11:20:49.040,8.300,0.000090375,0.000037813,0.000050250
1602948049090,2020-10-17T11:20:49.090,8.350,0.000089687,0.000041437,0.000048687
1602948049140,2020-10-17T11:20:49.140,8.400,0.000090063,0.000039625,0.000048687
1602948049190,2020-10-17T11:20:49.190,8.450,0.000090063,0.000042188,0.000047938
1602948049240,2020-10-17T11:20:49.240,8.500,0.000091125,0.000041812,0.000046750
1602948049290,2020-10-17T11:20:49.290,8.550,0.000088562,0.000041062,0.000044812
1602948049340,2020-10-17T11:20:49.340,8.600,0.000089687,0.000043250,0.000046375
1602948049390,2020-10-17T11:20:49.390,8.650,0.000088250,0.000044000,0.000045187
1602948049440,2020-10-17T11:20:49.440,8.700,0.000087875,0.000044000,0.000045563
1602948049490,2020-10-17T11:20:49.490,8.750,0.000087875,0.000044687,0.000046750
1602948049540,2020-10-17T11:20:49.540,8.800,0.000084563,0.000044000,0.000046000
1602948049590,2020-10-17T11:20:49.590,8.850,0.000085687,0.000044687,0.000044438
1602948049640,2020-10-17T11:20:49.640,8.900,0.000084250,0.000044687,0.000045187
1602948049690,2020-10-17T11:20:49.690,8.950,0.000084250,0.000045812,0.000044438
1602948049740,2020-10-17T11:20:49.740,9.000,0.000083875,0.000044312,0.000044438
1602948049790,2020-10-17T11:20:49.790,9.050,0.000082438,0.000045063,0.000044812
1602948049840,2020-10-17T11:20:49.840,9.100,0.000081688,0.000045063,0.000044438
1602948049890,2020-10-17T11:20:49.890,9.150,0.000082062,0.000045438,0.000044812
1602948049940,2020-10-17T11:20:49.940,9.200,0.000080563,0.000045438,0.000044438
1602948049990,2020-10-17T11:20:49.990,9.250,0.000081313,0.000046500,0.000044438
1602948050040,2020-10-17T11:20:50.040,9.300,0.000079875,0.000045063,0.000044063
1602948050090,2020-10-17T11:20:50.090,9.350,0.000079875,0.000045438,0.000043625
1602948050140,2020-10-17T11:20:50.140,9.400,0.000080250,0.000044687,0.000044000
1602948050190,2020-10-17T11:20:50.190,9.450,0.000079875,0.000045438,0.000044812
1602948050240,2020-10-17T11:20:50.240,9.500,0.000079875,0.000045063,0.000043625
1602948050290,2020-10-17T11:20:50.290,9.550,0.000078062,0.000044312,0.000044812
1602948050340,2020-10-17T11:20:50.340,9.600,0.000078750,0.000045063,0.000045563
1602948050390,2020-10-17T11:20:50.390,9.650,0.000079500,0.000045438,0.000045187
1602948050440,2020-10-17T11:20:50.440,9.700,0.000079500,0.000044000,0.000044812
1602948050490,2020-10-17T11:20:50.490,9.750,0.000079125,0.000044312,0.000047187
1602948050540,2020-10-17T11:20:50.540,9.800,0.000080625,0.000043625,0.000045625
1602948050590,2020-10-17T11:20:50.590,9.850,0.000078750,0.000043625,0.000047938
1602948050640,2020-10-17T11:20:50.640,9.900,0.000078062,0.000045812,0.000046750
1602948050690,2020-10-17T11:20:50.690,9.950,0.000077312,0.000044000,0.000046750
1602948050740,2020-10-17T11:20:50.740,10.000,0.000077312,0.000043625,0.000046750
1602948050790,2020-10-17T11:20:50.790,10.050,0.000075875,0.000044312,0.000046375
1602948050840,2020-10-17T11:20:50.840,10.100,0.000075875,0.000043625,0.000045563
1602948050890,2020-10-17T11:20:50.890,10.150,0.000075125,0.000044312,0.000046750
1602948050940,2020-10-17T11:20:50.940,10.200,0.000074437,0.000044312,0.000045625
1602948050990,2020-10-17T11:20:50.990,10.250,0.000074062,0.000044312,0.000044375
1602948051040,2020-10-17T11:20:51.040,10.300,0.000073312,0.000045063,0.000044438
1602948051090,2020-10-17T11:20:51.090,10.350,0.000072250,0.000044312,0.000044812
1602948051140,2020-10-17T11:20:51.140,10.400,0.000073688,0.000044687,0.000045563
1602948051190,2020-10-17T11:20:51.190,10.450,0.000071500,0.000044000,0.000046000
1602948051240,2020-10-17T11:20:51.240,10.500,0.000071500,0.000042500,0.000045187
1602948051290,2020-10-17T11:20:51.290,10.550,0.000072250,0.000043250,0.000045187
1602948051340,2020-10-17T11:20:51.340,10.600,0.000071500,0.000042188,0.000046000
1602948051390,2020-10-17T11:20:51.390,10.650,0.000074437,0.000042188,0.000044438
1602948051440,2020-10-17T11:20:51.440,10.700,0.000072250,0.000041812,0.000044438
1602948051490,2020-10-17T11:20:51.490,10.750,0.000072938,0.000042188,0.000044438
1602948051540,2020-10-17T11:20:51.540,10.800,0.000075125,0.000041437,0.000044000
1602948051590,2020-10-17T11:20:51.590,10.850,0.000073688,0.000041437,0.000046000
1602948051640,2020-10-17T11:20:51.640,10.900,0.000073312,0.000041437,0.000047125
1602948051690,2020-10-17T11:20:51.690,10.950,0.000072625,0.000041812,0.000046375
1602948051740,2020-10-17T11:20:51.740,11.000,0.000072938,0.000040688,0.000044812
1602948051790,2020-10-17T11:20:51.790,11.050,0.000072625,0.000041437,0.000045187
1602948051840,2020-10-17T11:20:51.840,11.100,0.000071500,0.000042188,0.000047125
1602948051890,2020-10-17T11:20:51.890,11.150,0.000071500,0.000041437,0.000046375
1602948051940,2020-10-17T11:20:51.940,11.200,0.000071875,0.000041812,0.000047125
1602948051990,2020-10-17T11:20:51.990,11.250,0.000071125,0.000042188,0.000047938
1602948052040,2020-10-17T11:20:52.040,11.300,0.000070437,0.000041062,0.000048313
1602948052090,2020-10-17T11:20:52.090,11.350,0.000068625,0.000042500,0.000047938
1602948052140,2020-10-17T11:20:52.140,11.400,0.000069000,0.000042500,0.000048687
1602948052190,2020-10-17T11:20:52.190,11.450,0.000067875,0.000043250,0.000047125
1602948052240,2020-10-17T11:20:52.240,11.500,0.000068250,0.000042875,0.000049125
1602948052290,2020-10-17T11:20:52.290,11.550,0.000067500,0.000043250,0.000047562
1602948052340,2020-10-17T11:20:52.340,11.600,0.000068250,0.000043250,0.000048313
1602948052390,2020-10-17T11:20:52.390,11.650,0.000067500,0.000043625,0.000047938
1602948052440,2020-10-17T11:20:52.440,11.700,0.000067500,0.000044000,0.000049500
1602948052490,2020-10-17T11:20:52.490,11.750,0.000067500,0.000044312,0.000049500
1602948052540,2020-10-17T11:20:52.540,11.800,0.000069000,0.000044000,0.000049500
1602948052590,2020-10-17T11:20:52.590,11.850,0.000069000,0.000044687,0.000050250
1602948052640,2020-10-17T11:20:52.640,11.900,0.000068625,0.000044312,0.000050625
1602948052690,2020-10-17T11:20:52.690,11.950,0.000069687,0.000044312,0.000051813
1602948052740,2020-10-17T11:20:52.740,12.000,0.000070813,0.000044000,0.000052625
1602948052790,2020-10-17T11:20:52.790,12.050,0.000072250,0.000043250,0.000053375
1602948052840,2020-10-17T11:20:52.840,12.100,0.000073312,0.000044000,0.000053812
1602948052890,2020-10-17T11:20:52.890,12.150,0.000072938,0.000044000,0.000053750
1602948052940,2020-10-17T11:20:52.940,12.200,0.000073312,0.000043250,0.000052188
1602948052990,2020-10-17T11:20:52.990,12.250,0.000072938,0.000043625,0.000053812
1602948053040,2020-10-17T11:20:53.040,12.300,0.000072625,0.000044000,0.000054188
1602948053090,2020-10-17T11:20:53.090,12.350,0.000072938,0.000044000,0.000053375
1602948053140,2020-10-17T11:20:53.140,12.400,0.000072625,0.000042500,0.000053375
1602948053190,2020-10-17T11:20:53.190,12.450,0.000074062,0.000044000,0.000052563
1602948053240,2020-10-17T11:20:53.240,12.500,0.000073688,0.000043625,0.000052625
1602948053290,2020-10-17T11:20:53.290,12.550,0.000075125,0.000043625,0.000053000
1602948053340,2020-10-17T11:20:53.340,12.600,0.000074437,0.000045063,0.000051437
1602948053390,2020-10-17T11:20:53.390,12.650,0.000074750,0.000045063,0.000051813
1602948053440,2020-10-17T11:20:53.440,12.700,0.000076250,0.000045812,0.000051437
1602948053490,2020-10-17T11:20:53.490,12.750,0.000074750,0.000044312,0.000051062
1602948053540,2020-10-17T11:20:53.540,12.800,0.000075500,0.000045438,0.000049875
1602948053590,2020-10-17T11:20:53.590,12.850,0.000074437,0.000045438,0.000051437
1602948053640,2020-10-17T11:20:53.640,12.900,0.000073688,0.000045063,0.000050625
1602948053690,2020-10-17T11:20:53.690,12.950,0.000074062,0.000044312,0.000049062
1602948053740,2020-10-17T11:20:53.740,13.000,0.000074062,0.000045438,0.000047562
1602948053790,2020-10-17T11:20:53.790,13.050,0.000074437,0.000045438,0.000047938
1602948053840,2020-10-17T11:20:53.840,13.100,0.000074437,0.000045812,0.000047938
1602948053890,2020-10-17T11:20:53.890,13.150,0.000074062,0.000044687,0.000047938
1602948053940,2020-10-17T11:20:53.940,13.200,0.000074437,0.000045063,0.000047125
1602948053990,2020-10-17T11:20:53.990,13.250,0.000074813,0.000045438,0.000047125
1602948054040,2020-10-17T11:20:54.040,13.300,0.000074062,0.000045438,0.000047938
1602948054090,2020-10-17T11:20:54.090,13.350,0.000074062,0.000045438,0.000048313
1602948054140,2020-10-17T11:20:54.140,13.400,0.000074062,0.000046875,0.000048313
1602948054190,2020-10-17T11:20:54.190,13.450,0.000072625,0.000045812,0.000048313
1602948054240,2020-10-17T11:20:54.240,13.500,0.000072250,0.000046875,0.000047500
1602948054290,2020-10-17T11:20:54.290,13.550,0.000071500,0.000046500,0.000046750
1602948054340,2020-10-17T11:20:54.340,13.600,0.000070813,0.000046875,0.000046750
1602948054390,2020-10-17T11:20:54.390,13.650,0.000069687,0.000049062,0.000046375
1602948054440,2020-10-17T11:20:54.440,13.700,0.000069000,0.000048687,0.000045187
1602948054490,2020-10-17T11:20:54.490,13.750,0.000067125,0.000047625,0.000045563
1602948054540,2020-10-17T11:20:54.540,13.800,0.000066812,0.000048687,0.000045187
1602948054590,2020-10-17T11:20:54.590,13.850,0.000067125,0.000049062,0.000045187
1602948054640,2020-10-17T11:20:54.640,13.900,0.000067125,0.000048687,0.000044375
1602948054690,2020-10-17T11:20:54.690,13.950,0.000065687,0.000050125,0.000043625
1602948054740,2020-10-17T11:20:54.740,14.000,0.000066063,0.000049438,0.000043625
1602948054790,2020-10-17T11:20:54.790,14.050,0.000065687,0.000048687,0.000043625
1602948054840,2020-10-17T11:20:54.840,14.100,0.000063875,0.000049438,0.000044000
1602948054890,2020-10-17T11:20:54.890,14.150,0.000064250,0.000048687,0.000044000
1602948054940,2020-10-17T11:20:54.940,14.200,0.000063875,0.000049062,0.000044000
1602948054990,2020-10-17T11:20:54.990,14.250,0.000063875,0.000048313,0.000045938
1602948055040,2020-10-17T11:20:55.040,14.300,0.000065000,0.000049438,0.000045187
1602948055090,2020-10-17T11:20:55.090,14.350,0.000067125,0.000049438,0.000046750
1602948055140,2020-10-17T11:20:55.140,14.400,0.000065687,0.000049438,0.000047125
1602948055190,2020-10-17T11:20:55.190,14.450,0.000066437,0.000049813,0.000045938
1602948055240,2020-10-17T11:20:55.240,14.500,0.000068250,0.000049813,0.000046750
1602948055290,2020-10-17T11:20:55.290,14.550,0.000066812,0.000049062,0.000046375
1602948055340,2020-10-17T11:20:55.340,14.600,0.000067188,0.000049813,0.000047125
1602948055390,2020-10-17T11:20:55.390,14.650,0.000067125,0.000049438,0.000046000
1602948055440,2020-10-17T11:20:55.440,14.700,0.000066063,0.000049813,0.000046750
1602948055490,2020-10-17T11:20:55.490,14.750,0.000066437,0.000050875,0.000045187
1602948055540,2020-10-17T11:20:55.540,14.800,0.000067125,0.000050125,0.000045187
1602948055590,2020-10-17T11:20:55.590,14.850,0.000067875,0.000051625,0.000045187
1602948055640,2020-10-17T11:20:55.640,14.900,0.000067500,0.000051250,0.000044000
1602948055690,2020-10-17T11:20:55.690,14.950,0.000068250,0.000050875,0.000043625
1602948055740,2020-10-17T11:20:55.740,15.000,0.000067500,0.000050125,0.000043250
1602948055790,2020-10-17T11:20:55.790,15.050,0.000068250,0.000051937,0.000042812
1602948055840,2020-10-17T11:20:55.840,15.100,0.000067875,0.000051250,0.000042875
1602948055890,2020-10-17T11:20:55.890,15.150,0.000068250,0.000051937,0.000042812
1602948055940,2020-10-17T11:20:55.940,15.200,0.000069000,0.000051625,0.000042063
1602948055990,2020-10-17T11:20:55.990,15.250,0.000067875,0.000051625,0.000041688
1602948056040,2020-10-17T11:20:56.040,15.300,0.000068938,0.000051937,0.000042063
1602948056090,2020-10-17T11:20:56.090,15.350,0.000068938,0.000052313,0.000042437
1602948056140,2020-10-17T11:20:56.140,15.400,0.000067875,0.000050875,0.000042063
1602948056190,2020-10-17T11:20:56.190,15.450,0.000067875,0.000053437,0.000041313
1602948056240,2020-10-17T11:20:56.240,15.500,0.000067500,0.000052313,0.000041250
1602948056290,2020-10-17T11:20:56.290,15.550,0.000068625,0.000052313,0.000040875
1602948056340,2020-10-17T11:20:56.340,15.600,0.000067875,0.000052688,0.000042812
1602948056390,2020-10-17T11:20:56.390,15.650,0.000067875,0.000052313,0.000042812
1602948056440,2020-10-17T11:20:56.440,15.700,0.000067125,0.000052313,0.000043250
1602948056490,2020-10-17T11:20:56.490,15.750,0.000066812,0.000052313,0.000043250
1602948056540,2020-10-17T11:20:56.540,15.800,0.000066812,0.000052688,0.000041250
1602948056590,2020-10-17T11:20:56.590,15.850,0.000067125,0.000053063,0.000042437
1602948056640,2020-10-17T11:20:56.640,15.900,0.000066437,0.000052313,0.000041688
1602948056690,2020-10-17T11:20:56.690,15.950,0.000066437,0.000052688,0.000042437
1602948056740,2020-10-17T11:20:56.740,16.000,0.000066063,0.000053437,0.000041688
1602948056790,2020-10-17T11:20:56.790,16.050,0.000066063,0.000053750,0.000040500
1602948056840,2020-10-17T11:20:56.840,16.100,0.000065313,0.000054125,0.000040125
