epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1602947330770,2020-10-17T11:08:50.770,1.200,0.000090063,0.000046875,0.000023062
1602947330820,2020-10-17T11:08:50.820,1.250,0.000088250,0.000050562,0.000021875
1602947330870,2020-10-17T11:08:50.870,1.300,0.000085687,0.000051625,0.000022625
1602947330920,2020-10-17T11:08:50.920,1.350,0.000081375,0.000053063,0.000023812
1602947330970,2020-10-17T11:08:50.970,1.400,0.000076625,0.000053437,0.000023438
1602947331020,2020-10-17T11:08:51.020,1.450,0.000072250,0.000054188,0.000025375
1602947331070,2020-10-17T11:08:51.070,1.500,0.000069000,0.000054188,0.000025375
1602947331120,2020-10-17T11:08:51.120,1.550,0.000066437,0.000053812,0.000026563
1602947331170,2020-10-17T11:08:51.170,1.600,0.000063188,0.000053063,0.000027313
1602947331220,2020-10-17T11:08:51.220,1.650,0.000061750,0.000053063,0.000027313
1602947331270,2020-10-17T11:08:51.270,1.700,0.000059187,0.000052000,0.000028500
1602947331320,2020-10-17T11:08:51.320,1.750,0.000057375,0.000050875,0.000027750
1602947331370,2020-10-17T11:08:51.370,1.800,0.000055187,0.000050875,0.000027313
1602947331420,2020-10-17T11:08:51.420,1.850,0.000053750,0.000050875,0.000027750
1602947331470,2020-10-17T11:08:51.470,1.900,0.000053375,0.000049062,0.000028500
1602947331520,2020-10-17T11:08:51.520,1.950,0.000053000,0.000050188,0.000028938
1602947331570,2020-10-17T11:08:51.570,2.000,0.000053000,0.000049062,0.000027313
1602947331620,2020-10-17T11:08:51.620,2.050,0.000051562,0.000049438,0.000028500
1602947331670,2020-10-17T11:08:51.670,2.100,0.000051562,0.000049813,0.000027750
1602947331720,2020-10-17T11:08:51.720,2.150,0.000050125,0.000048375,0.000027750
1602947331770,2020-10-17T11:08:51.770,2.200,0.000050813,0.000048687,0.000026937
1602947331820,2020-10-17T11:08:51.820,2.250,0.000049750,0.000048000,0.000027750
1602947331870,2020-10-17T11:08:51.870,2.300,0.000049750,0.000046875,0.000028125
1602947331920,2020-10-17T11:08:51.920,2.350,0.000049000,0.000047625,0.000027313
1602947331970,2020-10-17T11:08:51.970,2.400,0.000049750,0.000048000,0.000028125
1602947332020,2020-10-17T11:08:52.020,2.450,0.000047938,0.000047625,0.000027750
1602947332070,2020-10-17T11:08:52.070,2.500,0.000050125,0.000046875,0.000028875
1602947332120,2020-10-17T11:08:52.120,2.550,0.000049375,0.000047250,0.000029688
1602947332170,2020-10-17T11:08:52.170,2.600,0.000049375,0.000046563,0.000029688
1602947332220,2020-10-17T11:08:52.220,2.650,0.000047938,0.000045812,0.000028500
1602947332270,2020-10-17T11:08:52.270,2.700,0.000048313,0.000046563,0.000028875
1602947332320,2020-10-17T11:08:52.320,2.750,0.000047562,0.000046875,0.000028125
1602947332370,2020-10-17T11:08:52.370,2.800,0.000048313,0.000045438,0.000030062
1602947332420,2020-10-17T11:08:52.420,2.850,0.000049000,0.000046563,0.000028500
1602947332470,2020-10-17T11:08:52.470,2.900,0.000047938,0.000046875,0.000028875
1602947332520,2020-10-17T11:08:52.520,2.950,0.000048313,0.000046563,0.000028938
1602947332570,2020-10-17T11:08:52.570,3.000,0.000048313,0.000045438,0.000028125
1602947332620,2020-10-17T11:08:52.620,3.050,0.000047938,0.000045812,0.000028500
1602947332670,2020-10-17T11:08:52.670,3.100,0.000048313,0.000046875,0.000028125
1602947332720,2020-10-17T11:08:52.720,3.150,0.000047938,0.000046563,0.000028125
1602947332770,2020-10-17T11:08:52.770,3.200,0.000046812,0.000045438,0.000028125
1602947332820,2020-10-17T11:08:52.820,3.250,0.000047938,0.000045812,0.000027313
1602947332870,2020-10-17T11:08:52.870,3.300,0.000046812,0.000045812,0.000028500
1602947332920,2020-10-17T11:08:52.920,3.350,0.000046125,0.000045812,0.000027750
1602947332970,2020-10-17T11:08:52.970,3.400,0.000047562,0.000046187,0.000027750
1602947333020,2020-10-17T11:08:53.020,3.450,0.000046500,0.000045812,0.000028500
1602947333070,2020-10-17T11:08:53.070,3.500,0.000047187,0.000045812,0.000027750
1602947333120,2020-10-17T11:08:53.120,3.550,0.000046812,0.000047250,0.000029312
1602947333170,2020-10-17T11:08:53.170,3.600,0.000046500,0.000045438,0.000030062
1602947333220,2020-10-17T11:08:53.220,3.650,0.000047562,0.000045063,0.000029312
1602947333270,2020-10-17T11:08:53.270,3.700,0.000047938,0.000045812,0.000030062
1602947333320,2020-10-17T11:08:53.320,3.750,0.000047938,0.000046187,0.000028875
1602947333370,2020-10-17T11:08:53.370,3.800,0.000046812,0.000045063,0.000029312
1602947333420,2020-10-17T11:08:53.420,3.850,0.000046812,0.000045812,0.000030062
1602947333470,2020-10-17T11:08:53.470,3.900,0.000047187,0.000046875,0.000029688
1602947333520,2020-10-17T11:08:53.520,3.950,0.000046812,0.000045438,0.000028875
1602947333570,2020-10-17T11:08:53.570,4.000,0.000046500,0.000046563,0.000029312
1602947333620,2020-10-17T11:08:53.620,4.050,0.000047562,0.000045812,0.000029688
1602947333670,2020-10-17T11:08:53.670,4.100,0.000047187,0.000045812,0.000028875
1602947333720,2020-10-17T11:08:53.720,4.150,0.000047187,0.000045438,0.000029688
1602947333770,2020-10-17T11:08:53.770,4.200,0.000046500,0.000046187,0.000029688
1602947333820,2020-10-17T11:08:53.820,4.250,0.000046500,0.000045438,0.000029688
1602947333870,2020-10-17T11:08:53.870,4.300,0.000045000,0.000045438,0.000028500
1602947333920,2020-10-17T11:08:53.920,4.350,0.000045375,0.000045812,0.000029688
1602947333970,2020-10-17T11:08:53.970,4.400,0.000045750,0.000044687,0.000028875
1602947334020,2020-10-17T11:08:54.020,4.450,0.000045750,0.000045063,0.000030875
1602947334070,2020-10-17T11:08:54.070,4.500,0.000044312,0.000045063,0.000029688
1602947334120,2020-10-17T11:08:54.120,4.550,0.000045000,0.000045063,0.000029312
1602947334170,2020-10-17T11:08:54.170,4.600,0.000044312,0.000044375,0.000030062
1602947334220,2020-10-17T11:08:54.220,4.650,0.000044312,0.000044375,0.000030062
1602947334270,2020-10-17T11:08:54.270,4.700,0.000045375,0.000043625,0.000029312
1602947334320,2020-10-17T11:08:54.320,4.750,0.000045750,0.000044375,0.000029688
1602947334370,2020-10-17T11:08:54.370,4.800,0.000045375,0.000043625,0.000030062
1602947334420,2020-10-17T11:08:54.420,4.850,0.000044312,0.000045063,0.000030875
1602947334470,2020-10-17T11:08:54.470,4.900,0.000044625,0.000045063,0.000030438
1602947334520,2020-10-17T11:08:54.520,4.950,0.000045000,0.000044000,0.000030062
1602947334570,2020-10-17T11:08:54.570,5.000,0.000045000,0.000044375,0.000030438
1602947334620,2020-10-17T11:08:54.620,5.050,0.000045000,0.000044000,0.000031250
1602947334670,2020-10-17T11:08:54.670,5.100,0.000045375,0.000044375,0.000030438
1602947334720,2020-10-17T11:08:54.720,5.150,0.000043937,0.000042563,0.000030875
1602947334770,2020-10-17T11:08:54.770,5.200,0.000045000,0.000043250,0.000031625
1602947334820,2020-10-17T11:08:54.820,5.250,0.000045000,0.000044687,0.000032000
1602947334870,2020-10-17T11:08:54.870,5.300,0.000044625,0.000045063,0.000032000
1602947334920,2020-10-17T11:08:54.920,5.350,0.000044625,0.000044375,0.000030875
1602947334970,2020-10-17T11:08:54.970,5.400,0.000044625,0.000044375,0.000030875
1602947335020,2020-10-17T11:08:55.020,5.450,0.000046125,0.000044375,0.000030875
1602947335070,2020-10-17T11:08:55.070,5.500,0.000045375,0.000044687,0.000031250
1602947335120,2020-10-17T11:08:55.120,5.550,0.000045750,0.000044375,0.000032437
1602947335170,2020-10-17T11:08:55.170,5.600,0.000046500,0.000044687,0.000030875
1602947335220,2020-10-17T11:08:55.220,5.650,0.000044625,0.000045063,0.000032437
1602947335270,2020-10-17T11:08:55.270,5.700,0.000045375,0.000044687,0.000032812
1602947335320,2020-10-17T11:08:55.320,5.750,0.000045375,0.000044375,0.000030875
1602947335370,2020-10-17T11:08:55.370,5.800,0.000045000,0.000044000,0.000031250
1602947335420,2020-10-17T11:08:55.420,5.850,0.000045000,0.000045438,0.000031250
1602947335470,2020-10-17T11:08:55.470,5.900,0.000044625,0.000044687,0.000031250
1602947335520,2020-10-17T11:08:55.520,5.950,0.000045000,0.000044687,0.000032812
1602947335570,2020-10-17T11:08:55.570,6.000,0.000045000,0.000044000,0.000030438
1602947335620,2020-10-17T11:08:55.620,6.050,0.000046812,0.000044687,0.000032437
1602947335670,2020-10-17T11:08:55.670,6.100,0.000045750,0.000044687,0.000031625
1602947335720,2020-10-17T11:08:55.720,6.150,0.000045750,0.000043625,0.000031250
1602947335770,2020-10-17T11:08:55.770,6.200,0.000046125,0.000045438,0.000031625
1602947335820,2020-10-17T11:08:55.820,6.250,0.000045000,0.000044000,0.000031250
1602947335870,2020-10-17T11:08:55.870,6.300,0.000045750,0.000044375,0.000032437
1602947335920,2020-10-17T11:08:55.920,6.350,0.000045750,0.000043625,0.000031250
1602947335970,2020-10-17T11:08:55.970,6.400,0.000045375,0.000045063,0.000030875
1602947336020,2020-10-17T11:08:56.020,6.450,0.000046125,0.000045063,0.000030062
1602947336070,2020-10-17T11:08:56.070,6.500,0.000045000,0.000044375,0.000032000
1602947336120,2020-10-17T11:08:56.120,6.550,0.000045375,0.000045063,0.000032437
1602947336170,2020-10-17T11:08:56.170,6.600,0.000045375,0.000043625,0.000032437
1602947336220,2020-10-17T11:08:56.220,6.650,0.000045000,0.000043250,0.000031625
1602947336270,2020-10-17T11:08:56.270,6.700,0.000045375,0.000044375,0.000032000
1602947336320,2020-10-17T11:08:56.320,6.750,0.000045375,0.000044000,0.000032812
1602947336370,2020-10-17T11:08:56.370,6.800,0.000045750,0.000045063,0.000030875
1602947336420,2020-10-17T11:08:56.420,6.850,0.000046125,0.000044375,0.000032000
1602947336470,2020-10-17T11:08:56.470,6.900,0.000045000,0.000044000,0.000031250
1602947336520,2020-10-17T11:08:56.520,6.950,0.000044312,0.000044375,0.000032000
1602947336570,2020-10-17T11:08:56.570,7.000,0.000045375,0.000044000,0.000031625
1602947336620,2020-10-17T11:08:56.620,7.050,0.000045375,0.000044687,0.000031625
1602947336670,2020-10-17T11:08:56.670,7.100,0.000044312,0.000044000,0.000032437
1602947336720,2020-10-17T11:08:56.720,7.150,0.000045000,0.000044687,0.000032812
1602947336770,2020-10-17T11:08:56.770,7.200,0.000045375,0.000044000,0.000031250
1602947336820,2020-10-17T11:08:56.820,7.250,0.000045000,0.000044375,0.000032437
1602947336870,2020-10-17T11:08:56.870,7.300,0.000045750,0.000044000,0.000032437
1602947336920,2020-10-17T11:08:56.920,7.350,0.000045000,0.000044687,0.000032437
1602947336970,2020-10-17T11:08:56.970,7.400,0.000045375,0.000044687,0.000031250
1602947337020,2020-10-17T11:08:57.020,7.450,0.000045000,0.000044687,0.000031625
1602947337070,2020-10-17T11:08:57.070,7.500,0.000046125,0.000044750,0.000032812
1602947337120,2020-10-17T11:08:57.120,7.550,0.000045000,0.000044000,0.000032437
1602947337170,2020-10-17T11:08:57.170,7.600,0.000046125,0.000044687,0.000032812
1602947337220,2020-10-17T11:08:57.220,7.650,0.000045000,0.000043625,0.000031625
1602947337270,2020-10-17T11:08:57.270,7.700,0.000045750,0.000044375,0.000032812
1602947337320,2020-10-17T11:08:57.320,7.750,0.000046125,0.000044687,0.000033188
1602947337370,2020-10-17T11:08:57.370,7.800,0.000044625,0.000043625,0.000032437
1602947337420,2020-10-17T11:08:57.420,7.850,0.000045000,0.000045063,0.000033563
1602947337470,2020-10-17T11:08:57.470,7.900,0.000044625,0.000044375,0.000032812
1602947337520,2020-10-17T11:08:57.520,7.950,0.000045750,0.000044687,0.000032000
1602947337570,2020-10-17T11:08:57.570,8.000,0.000043937,0.000044000,0.000032000
1602947337620,2020-10-17T11:08:57.620,8.050,0.000044625,0.000044687,0.000032437
1602947337670,2020-10-17T11:08:57.670,8.100,0.000045750,0.000044687,0.000033188
1602947337720,2020-10-17T11:08:57.720,8.150,0.000045750,0.000044687,0.000031625
1602947337770,2020-10-17T11:08:57.770,8.200,0.000046500,0.000044000,0.000032812
1602947337820,2020-10-17T11:08:57.820,8.250,0.000045750,0.000045063,0.000032000
1602947337870,2020-10-17T11:08:57.870,8.300,0.000046125,0.000044687,0.000033563
1602947337920,2020-10-17T11:08:57.920,8.350,0.000046812,0.000044687,0.000033563
1602947337970,2020-10-17T11:08:57.970,8.400,0.000045750,0.000045063,0.000032000
1602947338020,2020-10-17T11:08:58.020,8.450,0.000045375,0.000045063,0.000032812
1602947338070,2020-10-17T11:08:58.070,8.500,0.000045750,0.000044000,0.000032063
1602947338120,2020-10-17T11:08:58.120,8.550,0.000044625,0.000045812,0.000031625
1602947338170,2020-10-17T11:08:58.170,8.600,0.000045375,0.000044687,0.000033188
1602947338220,2020-10-17T11:08:58.220,8.650,0.000045375,0.000044687,0.000032812
1602947338270,2020-10-17T11:08:58.270,8.700,0.000045375,0.000045063,0.000032437
1602947338320,2020-10-17T11:08:58.320,8.750,0.000045750,0.000044000,0.000032812
1602947338370,2020-10-17T11:08:58.370,8.800,0.000045750,0.000043625,0.000033188
1602947338420,2020-10-17T11:08:58.420,8.850,0.000045750,0.000044750,0.000032437
1602947338470,2020-10-17T11:08:58.470,8.900,0.000046125,0.000045812,0.000032812
1602947338520,2020-10-17T11:08:58.520,8.950,0.000045750,0.000045063,0.000031250
1602947338570,2020-10-17T11:08:58.570,9.000,0.000045750,0.000045438,0.000032000
1602947338620,2020-10-17T11:08:58.620,9.050,0.000045375,0.000045812,0.000033188
1602947338670,2020-10-17T11:08:58.670,9.100,0.000046812,0.000045438,0.000032437
1602947338720,2020-10-17T11:08:58.720,9.150,0.000045375,0.000045812,0.000032437
1602947338770,2020-10-17T11:08:58.770,9.200,0.000045375,0.000044375,0.000032437
1602947338820,2020-10-17T11:08:58.820,9.250,0.000046500,0.000044687,0.000032000
1602947338870,2020-10-17T11:08:58.870,9.300,0.000046125,0.000045063,0.000031625
1602947338920,2020-10-17T11:08:58.920,9.350,0.000045750,0.000045063,0.000031625
1602947338970,2020-10-17T11:08:58.970,9.400,0.000045750,0.000045063,0.000032437
1602947339020,2020-10-17T11:08:59.020,9.450,0.000046125,0.000044375,0.000031250
1602947339070,2020-10-17T11:08:59.070,9.500,0.000045375,0.000044687,0.000032000
1602947339120,2020-10-17T11:08:59.120,9.550,0.000046500,0.000045438,0.000032000
1602947339170,2020-10-17T11:08:59.170,9.600,0.000045750,0.000044687,0.000032000
1602947339220,2020-10-17T11:08:59.220,9.650,0.000046125,0.000046187,0.000033188
1602947339270,2020-10-17T11:08:59.270,9.700,0.000046500,0.000045438,0.000031625
1602947339320,2020-10-17T11:08:59.320,9.750,0.000046125,0.000044687,0.000030875
1602947339370,2020-10-17T11:08:59.370,9.800,0.000046500,0.000045812,0.000033188
1602947339420,2020-10-17T11:08:59.420,9.850,0.000046125,0.000045438,0.000032812
1602947339470,2020-10-17T11:08:59.470,9.900,0.000045750,0.000045438,0.000032812
1602947339520,2020-10-17T11:08:59.520,9.950,0.000045375,0.000044687,0.000032000
1602947339570,2020-10-17T11:08:59.570,10.000,0.000046125,0.000044687,0.000032437
1602947339620,2020-10-17T11:08:59.620,10.050,0.000046500,0.000044687,0.000033188
1602947339670,2020-10-17T11:08:59.670,10.100,0.000046125,0.000044750,0.000032812
1602947339720,2020-10-17T11:08:59.720,10.150,0.000046500,0.000045812,0.000032000
1602947339770,2020-10-17T11:08:59.770,10.200,0.000047187,0.000045438,0.000032437
1602947339820,2020-10-17T11:08:59.820,10.250,0.000046125,0.000046187,0.000032812
1602947339870,2020-10-17T11:08:59.870,10.300,0.000046125,0.000046563,0.000032000
1602947339920,2020-10-17T11:08:59.920,10.350,0.000046500,0.000044687,0.000032000
1602947339970,2020-10-17T11:08:59.970,10.400,0.000047562,0.000045063,0.000032812
1602947340020,2020-10-17T11:09:00.020,10.450,0.000046500,0.000045063,0.000031625
1602947340070,2020-10-17T11:09:00.070,10.500,0.000046812,0.000046187,0.000032437
1602947340120,2020-10-17T11:09:00.120,10.550,0.000046125,0.000045812,0.000032000
1602947340170,2020-10-17T11:09:00.170,10.600,0.000047562,0.000044687,0.000032812
1602947340220,2020-10-17T11:09:00.220,10.650,0.000046125,0.000045063,0.000032437
1602947340270,2020-10-17T11:09:00.270,10.700,0.000046125,0.000045812,0.000032000
1602947340320,2020-10-17T11:09:00.320,10.750,0.000046125,0.000045438,0.000033188
1602947340370,2020-10-17T11:09:00.370,10.800,0.000046125,0.000044687,0.000033188
1602947340420,2020-10-17T11:09:00.420,10.850,0.000046812,0.000045438,0.000032812
1602947340470,2020-10-17T11:09:00.470,10.900,0.000046500,0.000045812,0.000031625
1602947340520,2020-10-17T11:09:00.520,10.950,0.000046500,0.000046187,0.000032437
1602947340570,2020-10-17T11:09:00.570,11.000,0.000046125,0.000045063,0.000031625
1602947340620,2020-10-17T11:09:00.620,11.050,0.000046125,0.000045438,0.000032812
1602947340670,2020-10-17T11:09:00.670,11.100,0.000046125,0.000046875,0.000032437
1602947340720,2020-10-17T11:09:00.720,11.150,0.000046500,0.000045438,0.000032437
1602947340770,2020-10-17T11:09:00.770,11.200,0.000046125,0.000045812,0.000032812
1602947340820,2020-10-17T11:09:00.820,11.250,0.000046125,0.000045812,0.000032000
1602947340870,2020-10-17T11:09:00.870,11.300,0.000045750,0.000044375,0.000032437
1602947340920,2020-10-17T11:09:00.920,11.350,0.000046500,0.000045812,0.000031625
1602947340970,2020-10-17T11:09:00.970,11.400,0.000046125,0.000044687,0.000032437
1602947341020,2020-10-17T11:09:01.020,11.450,0.000046500,0.000045063,0.000031625
1602947341070,2020-10-17T11:09:01.070,11.500,0.000046812,0.000045438,0.000032437
1602947341120,2020-10-17T11:09:01.120,11.550,0.000046500,0.000045438,0.000032437
1602947341170,2020-10-17T11:09:01.170,11.600,0.000046125,0.000045812,0.000032063
1602947341220,2020-10-17T11:09:01.220,11.650,0.000045000,0.000045438,0.000032812
1602947341270,2020-10-17T11:09:01.270,11.700,0.000046125,0.000046187,0.000033563
1602947341320,2020-10-17T11:09:01.320,11.750,0.000045750,0.000045438,0.000032437
1602947341370,2020-10-17T11:09:01.370,11.800,0.000045375,0.000044375,0.000032437
1602947341420,2020-10-17T11:09:01.420,11.850,0.000047187,0.000045063,0.000032812
1602947341470,2020-10-17T11:09:01.470,11.900,0.000045750,0.000045438,0.000032437
1602947341520,2020-10-17T11:09:01.520,11.950,0.000046812,0.000046187,0.000032000
1602947341570,2020-10-17T11:09:01.570,12.000,0.000046125,0.000045812,0.000032437
1602947341620,2020-10-17T11:09:01.620,12.050,0.000046500,0.000046563,0.000032063
1602947341670,2020-10-17T11:09:01.670,12.100,0.000045375,0.000045438,0.000033188
1602947341720,2020-10-17T11:09:01.720,12.150,0.000046125,0.000046187,0.000032812
1602947341770,2020-10-17T11:09:01.770,12.200,0.000045375,0.000045438,0.000033188
1602947341820,2020-10-17T11:09:01.820,12.250,0.000046125,0.000045812,0.000032437
1602947341870,2020-10-17T11:09:01.870,12.300,0.000046812,0.000044375,0.000032437
1602947341920,2020-10-17T11:09:01.920,12.350,0.000045375,0.000045063,0.000033563
1602947341970,2020-10-17T11:09:01.970,12.400,0.000045375,0.000045438,0.000033625
1602947342020,2020-10-17T11:09:02.020,12.450,0.000045750,0.000045063,0.000034000
1602947342070,2020-10-17T11:09:02.070,12.500,0.000045750,0.000045438,0.000032812
1602947342120,2020-10-17T11:09:02.120,12.550,0.000046125,0.000044750,0.000032437
1602947342170,2020-10-17T11:09:02.170,12.600,0.000046125,0.000045063,0.000034000
1602947342220,2020-10-17T11:09:02.220,12.650,0.000045750,0.000045812,0.000032000
1602947342270,2020-10-17T11:09:02.270,12.700,0.000046812,0.000045063,0.000032437
1602947342320,2020-10-17T11:09:02.320,12.750,0.000046125,0.000044687,0.000033188
1602947342370,2020-10-17T11:09:02.370,12.800,0.000046500,0.000045812,0.000034000
1602947342420,2020-10-17T11:09:02.420,12.850,0.000045750,0.000045438,0.000033563
1602947342470,2020-10-17T11:09:02.470,12.900,0.000047187,0.000046187,0.000032812
1602947342520,2020-10-17T11:09:02.520,12.950,0.000045750,0.000046187,0.000033563
1602947342570,2020-10-17T11:09:02.570,13.000,0.000046500,0.000046187,0.000034000
1602947342620,2020-10-17T11:09:02.620,13.050,0.000046125,0.000045438,0.000033188
1602947342670,2020-10-17T11:09:02.670,13.100,0.000046500,0.000045812,0.000033188
1602947342720,2020-10-17T11:09:02.720,13.150,0.000046812,0.000045812,0.000032437
1602947342770,2020-10-17T11:09:02.770,13.200,0.000046125,0.000045438,0.000034000
1602947342820,2020-10-17T11:09:02.820,13.250,0.000046500,0.000046187,0.000032812
1602947342870,2020-10-17T11:09:02.870,13.300,0.000045750,0.000045438,0.000033625
1602947342920,2020-10-17T11:09:02.920,13.350,0.000047562,0.000045063,0.000033563
1602947342970,2020-10-17T11:09:02.970,13.400,0.000046125,0.000045812,0.000034000
1602947343020,2020-10-17T11:09:03.020,13.450,0.000046500,0.000045438,0.000033563
1602947343070,2020-10-17T11:09:03.070,13.500,0.000047187,0.000045063,0.000034000
1602947343120,2020-10-17T11:09:03.120,13.550,0.000047187,0.000045812,0.000032437
1602947343170,2020-10-17T11:09:03.170,13.600,0.000046125,0.000046187,0.000033188
1602947343220,2020-10-17T11:09:03.220,13.650,0.000047187,0.000045063,0.000034000
1602947343270,2020-10-17T11:09:03.270,13.700,0.000046500,0.000046563,0.000033188
1602947343320,2020-10-17T11:09:03.320,13.750,0.000047562,0.000045812,0.000034375
1602947343370,2020-10-17T11:09:03.370,13.800,0.000045750,0.000046187,0.000033563
1602947343420,2020-10-17T11:09:03.420,13.850,0.000046812,0.000046187,0.000033563
1602947343470,2020-10-17T11:09:03.470,13.900,0.000046500,0.000046563,0.000033563
1602947343520,2020-10-17T11:09:03.520,13.950,0.000046125,0.000045812,0.000033563
1602947343570,2020-10-17T11:09:03.570,14.000,0.000047562,0.000046875,0.000032812
1602947343620,2020-10-17T11:09:03.620,14.050,0.000046500,0.000046187,0.000034000
1602947343670,2020-10-17T11:09:03.670,14.100,0.000047562,0.000045812,0.000033188
1602947343720,2020-10-17T11:09:03.720,14.150,0.000046125,0.000046563,0.000033563
1602947343770,2020-10-17T11:09:03.770,14.200,0.000047187,0.000045812,0.000033563
1602947343820,2020-10-17T11:09:03.820,14.250,0.000047187,0.000046187,0.000033625
1602947343870,2020-10-17T11:09:03.870,14.300,0.000046500,0.000045812,0.000034375
1602947343920,2020-10-17T11:09:03.920,14.350,0.000046812,0.000047250,0.000032437
1602947343970,2020-10-17T11:09:03.970,14.400,0.000046500,0.000046875,0.000032812
1602947344020,2020-10-17T11:09:04.020,14.450,0.000047562,0.000046875,0.000034375
1602947344070,2020-10-17T11:09:04.070,14.500,0.000047938,0.000045438,0.000032812
1602947344120,2020-10-17T11:09:04.120,14.550,0.000046500,0.000046187,0.000032437
1602947344170,2020-10-17T11:09:04.170,14.600,0.000047938,0.000045812,0.000034000
1602947344220,2020-10-17T11:09:04.220,14.650,0.000047187,0.000045812,0.000033188
1602947344270,2020-10-17T11:09:04.270,14.700,0.000047187,0.000046563,0.000032437
1602947344320,2020-10-17T11:09:04.320,14.750,0.000047562,0.000046875,0.000033188
1602947344370,2020-10-17T11:09:04.370,14.800,0.000046812,0.000045063,0.000032437
1602947344420,2020-10-17T11:09:04.420,14.850,0.000047562,0.000045812,0.000033188
1602947344470,2020-10-17T11:09:04.470,14.900,0.000047187,0.000045812,0.000034375
1602947344520,2020-10-17T11:09:04.520,14.950,0.000047187,0.000046187,0.000031625
1602947344570,2020-10-17T11:09:04.570,15.000,0.000046812,0.000046563,0.000033188
1602947344620,2020-10-17T11:09:04.620,15.050,0.000046125,0.000046563,0.000033188
1602947344670,2020-10-17T11:09:04.670,15.100,0.000046812,0.000046187,0.000033563
1602947344720,2020-10-17T11:09:04.720,15.150,0.000047562,0.000046563,0.000034000
1602947344770,2020-10-17T11:09:04.770,15.200,0.000048313,0.000046563,0.000033188
1602947344820,2020-10-17T11:09:04.820,15.250,0.000046500,0.000046187,0.000034375
1602947344870,2020-10-17T11:09:04.870,15.300,0.000046812,0.000045438,0.000033563
1602947344920,2020-10-17T11:09:04.920,15.350,0.000047187,0.000045812,0.000033188
1602947344970,2020-10-17T11:09:04.970,15.400,0.000046125,0.000046563,0.000033563
1602947345020,2020-10-17T11:09:05.020,15.450,0.000047562,0.000047250,0.000033625
1602947345070,2020-10-17T11:09:05.070,15.500,0.000047187,0.000047625,0.000033188
1602947345120,2020-10-17T11:09:05.120,15.550,0.000047938,0.000047250,0.000034375
1602947345170,2020-10-17T11:09:05.170,15.600,0.000047562,0.000045063,0.000033188
1602947345220,2020-10-17T11:09:05.220,15.650,0.000046500,0.000046875,0.000034750
1602947345270,2020-10-17T11:09:05.270,15.700,0.000047187,0.000046563,0.000034375
1602947345320,2020-10-17T11:09:05.320,15.750,0.000046812,0.000045812,0.000032812
1602947345370,2020-10-17T11:09:05.370,15.800,0.000046500,0.000045438,0.000034375
1602947345420,2020-10-17T11:09:05.420,15.850,0.000047187,0.000046563,0.000034375
1602947345470,2020-10-17T11:09:05.470,15.900,0.000047938,0.000045063,0.000032812
1602947345520,2020-10-17T11:09:05.520,15.950,0.000047187,0.000045438,0.000034375
1602947345570,2020-10-17T11:09:05.570,16.000,0.000046812,0.000045063,0.000034375
1602947345620,2020-10-17T11:09:05.620,16.050,0.000047187,0.000045812,0.000034000
1602947345670,2020-10-17T11:09:05.670,16.100,0.000046812,0.000046875,0.000034375
