epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627859383283,2021-08-01T19:09:43.283,6.242,97984.055
1627859383419,2021-08-01T19:09:43.419,6.378,97987.078
1627859383554,2021-08-01T19:09:43.554,6.513,97989.031
1627859383690,2021-08-01T19:09:43.690,6.649,97990.375
1627859383825,2021-08-01T19:09:43.825,6.784,97989.203
1627859383961,2021-08-01T19:09:43.961,6.920,97988.422
1627859384097,2021-08-01T19:09:44.097,7.056,97989.781
1627859384234,2021-08-01T19:09:44.234,7.193,97989.031
1627859384368,2021-08-01T19:09:44.368,7.327,97984.984
1627859384505,2021-08-01T19:09:44.505,7.464,97986.156
1627859384639,2021-08-01T19:09:44.639,7.598,97993.078
1627859384776,2021-08-01T19:09:44.776,7.735,97993.078
1627859384910,2021-08-01T19:09:44.910,7.869,97992.328
1627859385047,2021-08-01T19:09:45.047,8.006,97989.031
1627859385183,2021-08-01T19:09:45.183,8.142,97993.250
1627859385319,2021-08-01T19:09:45.319,8.278,97990.375
1627859385454,2021-08-01T19:09:45.454,8.413,97989.781
1627859385590,2021-08-01T19:09:45.590,8.549,97987.852
1627859385726,2021-08-01T19:09:45.726,8.685,97989.781
1627859385861,2021-08-01T19:09:45.861,8.820,97988.281
1627859385997,2021-08-01T19:09:45.997,8.956,97990.555
1627859386132,2021-08-01T19:09:46.132,9.091,97989.203
1627859386268,2021-08-01T19:09:46.268,9.227,97981.109
1627859386405,2021-08-01T19:09:46.405,9.364,97984.234
1627859386539,2021-08-01T19:09:46.539,9.498,97987.078
1627859386676,2021-08-01T19:09:46.676,9.635,97985.578
1627859386812,2021-08-01T19:09:46.812,9.771,97988.422
1627859386947,2021-08-01T19:09:46.947,9.906,97981.961
1627859387083,2021-08-01T19:09:47.083,10.042,97986.328
1627859387218,2021-08-01T19:09:47.218,10.177,97989.031
1627859387354,2021-08-01T19:09:47.354,10.313,97987.680
1627859387490,2021-08-01T19:09:47.490,10.449,97989.203
1627859387625,2021-08-01T19:09:47.625,10.584,97989.633
1627859387761,2021-08-01T19:09:47.761,10.720,97993.250
1627859387897,2021-08-01T19:09:47.897,10.856,97990.555
1627859388032,2021-08-01T19:09:48.032,10.991,97987.680
1627859388168,2021-08-01T19:09:48.168,11.127,97985.578
1627859388304,2021-08-01T19:09:48.304,11.263,97984.984
1627859388439,2021-08-01T19:09:48.439,11.398,97989.781
1627859388575,2021-08-01T19:09:48.575,11.534,97986.328
1627859388710,2021-08-01T19:09:48.710,11.669,97981.359
1627859388846,2021-08-01T19:09:48.846,11.805,97987.250
1627859388983,2021-08-01T19:09:48.983,11.942,97991.906
1627859389117,2021-08-01T19:09:49.117,12.076,97989.781
1627859389254,2021-08-01T19:09:49.254,12.213,97993.430
1627859389390,2021-08-01T19:09:49.390,12.349,97987.500
1627859389525,2021-08-01T19:09:49.525,12.484,97993.250
1627859389661,2021-08-01T19:09:49.661,12.620,97986.508
1627859389797,2021-08-01T19:09:49.797,12.756,97988.281
1627859389932,2021-08-01T19:09:49.932,12.891,97986.328
1627859390068,2021-08-01T19:09:50.068,13.027,97988.281
1627859390204,2021-08-01T19:09:50.204,13.163,97990.555
1627859390339,2021-08-01T19:09:50.339,13.298,97986.156
1627859390475,2021-08-01T19:09:50.475,13.434,97991.125
1627859390610,2021-08-01T19:09:50.610,13.569,97987.078
1627859390746,2021-08-01T19:09:50.746,13.705,97988.281
1627859390883,2021-08-01T19:09:50.883,13.842,97993.828
1627859391017,2021-08-01T19:09:51.017,13.976,97990.555
1627859391154,2021-08-01T19:09:51.154,14.113,97990.375
1627859391290,2021-08-01T19:09:51.290,14.249,97985.906
1627859391425,2021-08-01T19:09:51.425,14.384,97990.375
1627859391561,2021-08-01T19:09:51.561,14.520,97995.773
1627859391697,2021-08-01T19:09:51.697,14.656,97990.977
1627859391832,2021-08-01T19:09:51.832,14.791,97995.773
1627859391968,2021-08-01T19:09:51.968,14.927,97989.781
1627859392104,2021-08-01T19:09:52.104,15.063,97995.172
1627859392239,2021-08-01T19:09:52.239,15.198,97988.281
1627859392375,2021-08-01T19:09:52.375,15.334,97993.078
1627859392510,2021-08-01T19:09:52.510,15.469,97992.906
1627859392646,2021-08-01T19:09:52.646,15.605,97989.203
1627859392782,2021-08-01T19:09:52.782,15.741,97995.773
1627859392917,2021-08-01T19:09:52.917,15.876,97987.500
1627859393053,2021-08-01T19:09:53.053,16.012,97991.727
1627859393190,2021-08-01T19:09:53.190,16.149,97990.375
1627859393324,2021-08-01T19:09:53.324,16.283,97991.125
1627859393461,2021-08-01T19:09:53.461,16.420,97989.281
1627859393597,2021-08-01T19:09:53.597,16.556,97984.805
1627859393732,2021-08-01T19:09:53.732,16.691,97989.633
1627859393868,2021-08-01T19:09:53.868,16.827,97987.680
1627859394004,2021-08-01T19:09:54.004,16.963,97990.375
1627859394139,2021-08-01T19:09:54.139,17.098,97990.375
1627859394275,2021-08-01T19:09:54.275,17.234,97990.977
1627859394411,2021-08-01T19:09:54.411,17.370,97990.977
1627859394546,2021-08-01T19:09:54.546,17.505,97991.727
1627859394682,2021-08-01T19:09:54.682,17.641,97990.375
1627859394817,2021-08-01T19:09:54.817,17.776,97993.078
1627859394953,2021-08-01T19:09:54.953,17.912,97987.500
1627859395090,2021-08-01T19:09:55.090,18.049,97990.375
1627859395224,2021-08-01T19:09:55.224,18.183,97992.906
1627859395361,2021-08-01T19:09:55.361,18.320,97999.828
1627859395497,2021-08-01T19:09:55.497,18.456,97982.883
1627859395632,2021-08-01T19:09:55.632,18.591,97989.031
1627859395768,2021-08-01T19:09:55.768,18.727,97992.906
1627859395903,2021-08-01T19:09:55.903,18.862,97988.852
1627859396039,2021-08-01T19:09:56.039,18.998,97990.977
1627859396175,2021-08-01T19:09:56.175,19.134,97992.328
1627859396311,2021-08-01T19:09:56.311,19.270,97991.547
1627859396446,2021-08-01T19:09:56.446,19.405,97991.547
1627859396582,2021-08-01T19:09:56.582,19.541,97994.250
1627859396717,2021-08-01T19:09:56.717,19.676,97988.703
1627859396853,2021-08-01T19:09:56.853,19.812,97990.203
1627859396990,2021-08-01T19:09:56.990,19.949,97991.406
1627859397124,2021-08-01T19:09:57.124,20.083,97986.008
1627859397261,2021-08-01T19:09:57.261,20.220,97988.281
1627859397397,2021-08-01T19:09:57.397,20.356,97987.930
1627859397532,2021-08-01T19:09:57.532,20.491,97986.008
1627859397668,2021-08-01T19:09:57.668,20.627,97988.852
1627859397803,2021-08-01T19:09:57.803,20.762,97990.805
1627859397939,2021-08-01T19:09:57.939,20.898,97988.102
1627859398075,2021-08-01T19:09:58.075,21.034,97982.953
1627859398211,2021-08-01T19:09:58.211,21.170,97988.852
1627859398346,2021-08-01T19:09:58.346,21.305,97990.055
1627859398482,2021-08-01T19:09:58.482,21.441,97988.703
1627859398617,2021-08-01T19:09:58.617,21.576,97990.203
1627859398753,2021-08-01T19:09:58.753,21.712,97992.750
1627859398888,2021-08-01T19:09:58.888,21.847,97990.805
1627859399024,2021-08-01T19:09:59.024,21.983,97986.008
1627859399160,2021-08-01T19:09:59.160,22.119,97988.703
1627859399297,2021-08-01T19:09:59.297,22.256,97990.055
1627859399431,2021-08-01T19:09:59.431,22.390,97990.203
1627859399568,2021-08-01T19:09:59.568,22.527,97991.977
1627859399702,2021-08-01T19:09:59.702,22.661,97990.055
1627859399839,2021-08-01T19:09:59.839,22.798,97993.328
1627859399973,2021-08-01T19:09:59.973,22.932,97989.281
1627859400110,2021-08-01T19:10:00.110,23.069,97994.102
1627859400246,2021-08-01T19:10:00.246,23.205,97987.930
1627859400381,2021-08-01T19:10:00.381,23.340,97990.625
1627859400517,2021-08-01T19:10:00.517,23.476,97990.484
1627859400653,2021-08-01T19:10:00.653,23.612,97988.531
1627859400788,2021-08-01T19:10:00.788,23.747,97989.883
1627859400924,2021-08-01T19:10:00.924,23.883,97995.453
1627859401060,2021-08-01T19:10:01.060,24.019,97983.133
1627859401195,2021-08-01T19:10:01.195,24.154,97984.484
1627859401331,2021-08-01T19:10:01.331,24.290,97988.703
1627859401468,2021-08-01T19:10:01.468,24.427,97985.656
1627859401602,2021-08-01T19:10:01.602,24.561,97989.281
1627859401739,2021-08-01T19:10:01.739,24.698,97987.781
1627859401873,2021-08-01T19:10:01.873,24.832,97988.703
1627859402010,2021-08-01T19:10:02.010,24.969,97991.406
1627859402146,2021-08-01T19:10:02.146,25.105,97993.328
1627859402281,2021-08-01T19:10:02.281,25.240,97986.438
1627859402417,2021-08-01T19:10:02.417,25.376,97991.227
1627859402553,2021-08-01T19:10:02.553,25.512,97985.828
1627859402688,2021-08-01T19:10:02.688,25.647,97990.484
1627859402824,2021-08-01T19:10:02.824,25.783,97986.258
1627859402960,2021-08-01T19:10:02.960,25.919,97991.227
1627859403095,2021-08-01T19:10:03.095,26.054,97988.531
1627859403231,2021-08-01T19:10:03.231,26.190,97987.180
1627859403367,2021-08-01T19:10:03.367,26.326,97989.883
1627859403502,2021-08-01T19:10:03.502,26.461,97988.352
1627859403638,2021-08-01T19:10:03.638,26.597,97989.703
1627859403773,2021-08-01T19:10:03.773,26.732,97987.781
1627859403909,2021-08-01T19:10:03.909,26.868,97985.516
1627859404046,2021-08-01T19:10:04.046,27.005,97988.352
1627859404180,2021-08-01T19:10:04.180,27.139,97988.203
1627859404317,2021-08-01T19:10:04.317,27.276,97989.703
1627859404453,2021-08-01T19:10:04.453,27.412,97992.406
1627859404588,2021-08-01T19:10:04.588,27.547,97992.578
1627859404724,2021-08-01T19:10:04.724,27.683,97991.656
1627859404860,2021-08-01T19:10:04.860,27.819,97987.008
1627859404995,2021-08-01T19:10:04.995,27.954,97987.609
1627859405131,2021-08-01T19:10:05.131,28.090,97991.055
1627859405266,2021-08-01T19:10:05.266,28.225,97988.352
1627859405402,2021-08-01T19:10:05.402,28.361,97985.656
1627859405538,2021-08-01T19:10:05.538,28.497,97989.703
1627859405673,2021-08-01T19:10:05.673,28.632,97988.953
1627859405809,2021-08-01T19:10:05.809,28.768,97988.203
1627859405946,2021-08-01T19:10:05.946,28.905,97997.055
1627859406080,2021-08-01T19:10:06.080,29.039,97990.305
1627859406217,2021-08-01T19:10:06.217,29.176,97991.656
1627859406351,2021-08-01T19:10:06.351,29.310,97990.906
1627859406488,2021-08-01T19:10:06.488,29.447,97990.305
1627859406624,2021-08-01T19:10:06.624,29.583,97990.906
1627859406759,2021-08-01T19:10:06.759,29.718,97991.656
1627859406895,2021-08-01T19:10:06.895,29.854,97985.328
1627859407031,2021-08-01T19:10:07.031,29.990,97994.352
1627859407167,2021-08-01T19:10:07.167,30.126,97990.906
1627859407302,2021-08-01T19:10:07.302,30.261,97992.828
1627859407438,2021-08-01T19:10:07.438,30.397,97979.766
1627859407573,2021-08-01T19:10:07.573,30.532,97988.641
1627859407709,2021-08-01T19:10:07.709,30.668,97988.203
1627859407845,2021-08-01T19:10:07.845,30.804,97985.328
1627859407980,2021-08-01T19:10:07.980,30.939,97992.250
1627859408116,2021-08-01T19:10:08.116,31.075,97984.734
1627859408251,2021-08-01T19:10:08.251,31.210,97985.766
1627859408387,2021-08-01T19:10:08.387,31.346,97990.125
1627859408524,2021-08-01T19:10:08.524,31.483,97991.477
1627859408658,2021-08-01T19:10:08.658,31.617,97991.477
1627859408795,2021-08-01T19:10:08.795,31.754,97991.477
1627859408931,2021-08-01T19:10:08.931,31.890,97986.078
1627859409066,2021-08-01T19:10:09.066,32.025,97993.430
1627859409202,2021-08-01T19:10:09.202,32.161,97993.000
1627859409338,2021-08-01T19:10:09.338,32.297,97988.781
1627859409473,2021-08-01T19:10:09.473,32.432,97993.609
1627859409609,2021-08-01T19:10:09.609,32.568,97994.953
1627859409744,2021-08-01T19:10:09.744,32.703,97988.781
1627859409880,2021-08-01T19:10:09.880,32.839,97989.203
1627859410016,2021-08-01T19:10:10.016,32.975,97990.734
1627859410151,2021-08-01T19:10:10.151,33.110,97990.125
1627859410287,2021-08-01T19:10:10.287,33.246,97990.734
1627859410424,2021-08-01T19:10:10.424,33.383,97987.859
1627859410558,2021-08-01T19:10:10.558,33.517,97989.984
1627859410695,2021-08-01T19:10:10.695,33.654,97991.906
1627859410829,2021-08-01T19:10:10.829,33.788,97984.586
1627859410966,2021-08-01T19:10:10.966,33.925,97989.063
1627859411102,2021-08-01T19:10:11.102,34.061,97994.602
1627859411237,2021-08-01T19:10:11.237,34.196,97980.047
1627859411373,2021-08-01T19:10:11.373,34.332,97985.328
1627859411509,2021-08-01T19:10:11.509,34.468,97989.203
1627859411644,2021-08-01T19:10:11.644,34.603,97991.156
1627859411780,2021-08-01T19:10:11.780,34.739,97991.906
1627859411915,2021-08-01T19:10:11.915,34.874,97993.859
1627859412051,2021-08-01T19:10:12.051,35.010,97992.688
1627859412187,2021-08-01T19:10:12.187,35.146,97988.891
1627859412322,2021-08-01T19:10:12.322,35.281,97989.203
1627859412458,2021-08-01T19:10:12.458,35.417,97993.250
1627859412595,2021-08-01T19:10:12.595,35.554,97998.828
1627859412729,2021-08-01T19:10:12.729,35.688,97990.555
1627859412865,2021-08-01T19:10:12.865,35.824,97991.758
1627859413000,2021-08-01T19:10:13.000,35.959,97989.203
1627859413136,2021-08-01T19:10:13.136,36.095,97991.328
1627859413273,2021-08-01T19:10:13.273,36.232,97991.906
1627859413407,2021-08-01T19:10:13.407,36.366,97997.156
1627859413544,2021-08-01T19:10:13.544,36.503,97991.328
1627859413680,2021-08-01T19:10:13.680,36.639,97991.758
1627859413815,2021-08-01T19:10:13.815,36.774,97993.109
1627859413951,2021-08-01T19:10:13.951,36.910,97989.633
1627859414087,2021-08-01T19:10:14.087,37.046,97987.109
1627859414222,2021-08-01T19:10:14.222,37.181,97990.406
1627859414358,2021-08-01T19:10:14.358,37.317,97991.578
1627859414494,2021-08-01T19:10:14.494,37.453,97987.531
1627859414629,2021-08-01T19:10:14.629,37.588,97990.984
1627859414765,2021-08-01T19:10:14.765,37.724,97990.555
1627859414900,2021-08-01T19:10:14.900,37.859,97994.453
1627859415036,2021-08-01T19:10:15.036,37.995,97992.938
1627859415173,2021-08-01T19:10:15.173,38.132,97995.813
1627859415307,2021-08-01T19:10:15.307,38.266,97994.453
1627859415444,2021-08-01T19:10:15.444,38.403,97991.758
1627859415580,2021-08-01T19:10:15.580,38.539,97990.406
1627859415715,2021-08-01T19:10:15.715,38.674,97986.789
1627859415851,2021-08-01T19:10:15.851,38.810,97995.031
1627859415986,2021-08-01T19:10:15.986,38.945,97993.109
1627859416122,2021-08-01T19:10:16.122,39.081,97989.633
1627859416258,2021-08-01T19:10:16.258,39.217,97993.531
1627859416393,2021-08-01T19:10:16.393,39.352,97990.836
1627859416529,2021-08-01T19:10:16.529,39.488,97995.031
1627859416665,2021-08-01T19:10:16.665,39.624,97991.406
1627859416800,2021-08-01T19:10:16.800,39.759,97986.609
1627859416936,2021-08-01T19:10:16.936,39.895,97990.836
1627859417071,2021-08-01T19:10:17.071,40.030,97993.531
1627859417207,2021-08-01T19:10:17.207,40.166,97991.578
1627859417344,2021-08-01T19:10:17.344,40.303,97988.891
1627859417478,2021-08-01T19:10:17.478,40.437,97989.313
1627859417615,2021-08-01T19:10:17.615,40.574,97990.234
1627859417751,2021-08-01T19:10:17.751,40.710,97991.578
1627859417886,2021-08-01T19:10:17.886,40.845,97989.484
1627859418022,2021-08-01T19:10:18.022,40.981,97987.359
1627859418158,2021-08-01T19:10:18.158,41.117,97990.656
1627859418293,2021-08-01T19:10:18.293,41.252,97985.438
1627859418429,2021-08-01T19:10:18.429,41.388,97990.063
1627859418564,2021-08-01T19:10:18.564,41.523,97985.688
1627859418700,2021-08-01T19:10:18.700,41.659,97990.836
1627859418836,2021-08-01T19:10:18.836,41.795,97989.484
1627859418971,2021-08-01T19:10:18.971,41.930,97987.359
1627859419107,2021-08-01T19:10:19.107,42.066,97984.656
1627859419243,2021-08-01T19:10:19.243,42.202,97991.258
1627859419378,2021-08-01T19:10:19.378,42.337,97988.563
1627859419514,2021-08-01T19:10:19.514,42.473,97991.406
1627859419649,2021-08-01T19:10:19.649,42.608,97992.008
1627859419785,2021-08-01T19:10:19.785,42.744,97989.734
1627859419922,2021-08-01T19:10:19.922,42.881,97987.359
1627859420056,2021-08-01T19:10:20.056,43.015,97989.734
1627859420193,2021-08-01T19:10:20.193,43.152,97983.164
1627859420329,2021-08-01T19:10:20.329,43.288,97984.656
1627859420464,2021-08-01T19:10:20.464,43.423,97985.086
1627859420600,2021-08-01T19:10:20.600,43.559,97989.914
1627859420736,2021-08-01T19:10:20.736,43.695,97989.914
1627859420871,2021-08-01T19:10:20.871,43.830,97985.867
1627859421007,2021-08-01T19:10:21.007,43.966,97991.086
1627859421142,2021-08-01T19:10:21.142,44.101,97989.141
1627859421278,2021-08-01T19:10:21.278,44.237,97989.141
1627859421414,2021-08-01T19:10:21.414,44.373,97984.516
1627859421549,2021-08-01T19:10:21.549,44.508,97992.609
1627859421685,2021-08-01T19:10:21.685,44.644,97992.609
1627859421822,2021-08-01T19:10:21.822,44.781,97988.391
1627859421956,2021-08-01T19:10:21.956,44.915,97990.656
1627859422093,2021-08-01T19:10:22.093,45.052,97993.031
1627859422229,2021-08-01T19:10:22.229,45.188,97993.781
1627859422364,2021-08-01T19:10:22.364,45.323,97986.609
1627859422500,2021-08-01T19:10:22.500,45.459,97987.781
1627859422635,2021-08-01T19:10:22.635,45.594,97991.086
1627859422771,2021-08-01T19:10:22.771,45.730,97986.859
1627859422907,2021-08-01T19:10:22.907,45.866,97987.781
1627859423042,2021-08-01T19:10:23.042,46.001,97989.734
1627859423178,2021-08-01T19:10:23.178,46.137,97988.211
1627859423314,2021-08-01T19:10:23.314,46.273,97992.438
1627859423449,2021-08-01T19:10:23.449,46.408,97986.859
1627859423585,2021-08-01T19:10:23.585,46.544,97994.531
1627859423720,2021-08-01T19:10:23.720,46.679,97988.391
1627859423856,2021-08-01T19:10:23.856,46.815,97989.563
1627859423992,2021-08-01T19:10:23.992,46.951,97985.688
1627859424127,2021-08-01T19:10:24.127,47.086,97985.516
1627859424263,2021-08-01T19:10:24.263,47.222,97987.641
1627859424400,2021-08-01T19:10:24.400,47.359,97986.859
1627859424534,2021-08-01T19:10:24.534,47.493,97988.211
1627859424671,2021-08-01T19:10:24.671,47.630,97989.563
1627859424807,2021-08-01T19:10:24.807,47.766,97988.211
1627859424942,2021-08-01T19:10:24.942,47.901,97985.336
1627859425078,2021-08-01T19:10:25.078,48.037,97993.031
1627859425213,2021-08-01T19:10:25.213,48.172,97988.813
1627859425349,2021-08-01T19:10:25.349,48.308,97987.461
1627859425485,2021-08-01T19:10:25.485,48.444,97983.844
1627859425620,2021-08-01T19:10:25.620,48.579,97990.164
1627859425756,2021-08-01T19:10:25.756,48.715,97989.563
1627859425892,2021-08-01T19:10:25.892,48.851,97987.289
1627859426027,2021-08-01T19:10:26.027,48.986,97989.391
1627859426163,2021-08-01T19:10:26.163,49.122,97989.813
1627859426298,2021-08-01T19:10:26.298,49.257,97987.461
1627859426434,2021-08-01T19:10:26.434,49.393,97989.391
1627859426571,2021-08-01T19:10:26.571,49.530,97988.641
1627859426705,2021-08-01T19:10:26.705,49.664,97992.859
1627859426842,2021-08-01T19:10:26.842,49.801,97990.586
1627859426978,2021-08-01T19:10:26.978,49.937,97988.031
1627859427113,2021-08-01T19:10:27.113,50.072,97989.984
1627859427249,2021-08-01T19:10:27.249,50.208,97992.078
1627859427384,2021-08-01T19:10:27.384,50.343,97988.641
1627859427520,2021-08-01T19:10:27.520,50.479,97987.461
1627859427656,2021-08-01T19:10:27.656,50.615,97990.586
1627859427791,2021-08-01T19:10:27.791,50.750,97989.984
1627859427927,2021-08-01T19:10:27.927,50.886,97985.617
1627859428063,2021-08-01T19:10:28.063,51.022,97988.641
1627859428198,2021-08-01T19:10:28.198,51.157,97989.391
1627859428334,2021-08-01T19:10:28.334,51.293,97989.984
1627859428470,2021-08-01T19:10:28.470,51.429,97993.281
1627859428605,2021-08-01T19:10:28.605,51.564,97986.969
1627859428741,2021-08-01T19:10:28.741,51.700,97987.109
1627859428878,2021-08-01T19:10:28.878,51.837,97985.016
1627859429012,2021-08-01T19:10:29.012,51.971,97980.969
1627859429149,2021-08-01T19:10:29.149,52.108,97986.188
1627859429283,2021-08-01T19:10:29.283,52.242,97989.664
1627859429420,2021-08-01T19:10:29.420,52.379,97991.938
1627859429556,2021-08-01T19:10:29.556,52.515,97984.414
1627859429691,2021-08-01T19:10:29.691,52.650,97979.297
1627859429827,2021-08-01T19:10:29.827,52.786,97993.281
1627859429963,2021-08-01T19:10:29.963,52.922,97991.156
1627859430098,2021-08-01T19:10:30.098,53.057,97988.891
1627859430234,2021-08-01T19:10:30.234,53.193,97991.758
1627859430369,2021-08-01T19:10:30.369,53.328,97988.734
1627859430505,2021-08-01T19:10:30.505,53.464,97988.891
1627859430641,2021-08-01T19:10:30.641,53.600,97990.406
1627859430776,2021-08-01T19:10:30.776,53.735,97987.531
1627859430912,2021-08-01T19:10:30.912,53.871,97988.891
1627859431049,2021-08-01T19:10:31.049,54.008,97993.109
1627859431183,2021-08-01T19:10:31.183,54.142,97994.453
1627859431320,2021-08-01T19:10:31.320,54.279,97991.758
1627859431456,2021-08-01T19:10:31.456,54.415,97986.039
1627859431591,2021-08-01T19:10:31.591,54.550,97990.086
1627859431727,2021-08-01T19:10:31.727,54.686,97993.109
1627859431862,2021-08-01T19:10:31.862,54.821,97990.836
1627859431998,2021-08-01T19:10:31.998,54.957,97981.813
1627859432134,2021-08-01T19:10:32.134,55.093,97987.961
1627859432269,2021-08-01T19:10:32.269,55.228,97996.828
1627859432405,2021-08-01T19:10:32.405,55.364,97988.734
1627859432541,2021-08-01T19:10:32.541,55.500,97987.391
1627859432676,2021-08-01T19:10:32.676,55.635,97988.734
1627859432812,2021-08-01T19:10:32.812,55.771,97991.438
1627859432947,2021-08-01T19:10:32.947,55.906,97987.961
1627859433083,2021-08-01T19:10:33.083,56.042,97983.344
1627859433220,2021-08-01T19:10:33.220,56.179,97992.609
1627859433354,2021-08-01T19:10:33.354,56.313,97992.609
1627859433490,2021-08-01T19:10:33.490,56.449,97994.133
1627859433627,2021-08-01T19:10:33.627,56.586,97987.211
1627859433761,2021-08-01T19:10:33.761,56.720,97984.516
1627859433898,2021-08-01T19:10:33.898,56.857,97989.313
1627859434032,2021-08-01T19:10:34.032,56.991,97985.867
1627859434169,2021-08-01T19:10:34.169,57.128,97988.563
1627859434305,2021-08-01T19:10:34.305,57.264,97985.547
1627859434440,2021-08-01T19:10:34.440,57.399,97987.961
1627859434576,2021-08-01T19:10:34.576,57.535,97986.469
1627859434712,2021-08-01T19:10:34.712,57.671,97983.766
1627859434847,2021-08-01T19:10:34.847,57.806,97989.164
1627859434983,2021-08-01T19:10:34.983,57.942,97985.688
1627859435118,2021-08-01T19:10:35.118,58.077,97992.609
1627859435254,2021-08-01T19:10:35.254,58.213,97984.336
1627859435390,2021-08-01T19:10:35.390,58.349,97990.336
1627859435525,2021-08-01T19:10:35.525,58.484,97987.641
1627859435661,2021-08-01T19:10:35.661,58.620,97983.594
1627859435798,2021-08-01T19:10:35.798,58.757,97988.391
1627859435932,2021-08-01T19:10:35.932,58.891,97989.734
1627859436069,2021-08-01T19:10:36.069,59.028,97987.461
1627859436203,2021-08-01T19:10:36.203,59.162,97991.258
1627859436340,2021-08-01T19:10:36.340,59.299,97984.938
1627859436476,2021-08-01T19:10:36.476,59.435,97991.688
1627859436611,2021-08-01T19:10:36.611,59.570,97986.469
1627859436747,2021-08-01T19:10:36.747,59.706,97988.813
1627859436883,2021-08-01T19:10:36.883,59.842,97991.688
1627859437018,2021-08-01T19:10:37.018,59.977,97984.938
1627859437154,2021-08-01T19:10:37.154,60.113,97989.734
1627859437290,2021-08-01T19:10:37.290,60.249,97984.016
1627859437425,2021-08-01T19:10:37.425,60.384,97988.234
1627859437561,2021-08-01T19:10:37.561,60.520,97986.711
1627859437698,2021-08-01T19:10:37.698,60.657,97992.109
1627859437832,2021-08-01T19:10:37.832,60.791,97984.766
1627859437969,2021-08-01T19:10:37.969,60.928,97989.586
1627859438103,2021-08-01T19:10:38.103,61.062,97984.766
1627859438240,2021-08-01T19:10:38.240,61.199,97988.234
1627859438376,2021-08-01T19:10:38.376,61.335,97991.508
1627859438511,2021-08-01T19:10:38.511,61.470,97988.664
1627859438647,2021-08-01T19:10:38.647,61.606,97992.289
1627859438783,2021-08-01T19:10:38.783,61.742,97992.289
1627859438918,2021-08-01T19:10:38.918,61.877,97986.109
1627859439054,2021-08-01T19:10:39.054,62.013,97992.859
1627859439189,2021-08-01T19:10:39.189,62.148,97986.711
1627859439325,2021-08-01T19:10:39.325,62.284,97992.109
1627859439461,2021-08-01T19:10:39.461,62.420,97985.367
1627859439597,2021-08-01T19:10:39.597,62.556,97991.508
1627859439732,2021-08-01T19:10:39.732,62.691,97984.617
1627859439868,2021-08-01T19:10:39.868,62.827,97987.313
