epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627859576861,2021-08-01T19:12:56.861,5.293,97994.438
1627859576997,2021-08-01T19:12:56.997,5.429,97997.125
1627859577132,2021-08-01T19:12:57.132,5.564,97998.477
1627859577268,2021-08-01T19:12:57.268,5.700,97994.438
1627859577403,2021-08-01T19:12:57.403,5.835,97997.727
1627859577539,2021-08-01T19:12:57.539,5.971,98005.953
1627859577675,2021-08-01T19:12:57.675,6.107,98005.211
1627859577810,2021-08-01T19:12:57.810,6.242,97999.828
1627859577946,2021-08-01T19:12:57.946,6.378,97998.891
1627859578083,2021-08-01T19:12:58.083,6.515,98009.438
1627859578217,2021-08-01T19:12:58.217,6.649,98001.594
1627859578354,2021-08-01T19:12:58.354,6.786,98005.391
1627859578490,2021-08-01T19:12:58.490,6.922,98005.391
1627859578625,2021-08-01T19:12:58.625,7.057,98009.078
1627859578761,2021-08-01T19:12:58.761,7.193,98003.859
1627859578896,2021-08-01T19:12:58.896,7.328,98004.461
1627859579032,2021-08-01T19:12:59.032,7.464,97999.828
1627859579168,2021-08-01T19:12:59.168,7.600,98007.906
1627859579303,2021-08-01T19:12:59.303,7.735,98003.859
1627859579439,2021-08-01T19:12:59.439,7.871,98006.563
1627859579575,2021-08-01T19:12:59.575,8.007,98009.250
1627859579710,2021-08-01T19:12:59.710,8.142,98009.250
1627859579846,2021-08-01T19:12:59.846,8.278,98012.125
1627859579981,2021-08-01T19:12:59.981,8.413,98012.547
1627859580117,2021-08-01T19:13:00.117,8.549,98011.203
1627859580253,2021-08-01T19:13:00.253,8.685,98015.984
1627859580388,2021-08-01T19:13:00.388,8.820,98009.250
1627859580524,2021-08-01T19:13:00.524,8.956,98010.000
1627859580661,2021-08-01T19:13:00.661,9.093,98011.953
1627859580795,2021-08-01T19:13:00.795,9.227,98011.953
1627859580932,2021-08-01T19:13:00.932,9.364,98012.547
1627859581068,2021-08-01T19:13:01.068,9.500,98018.086
1627859581203,2021-08-01T19:13:01.203,9.635,98017.938
1627859581339,2021-08-01T19:13:01.339,9.771,98013.891
1627859581475,2021-08-01T19:13:01.475,9.907,98015.234
1627859581610,2021-08-01T19:13:01.610,10.042,98012.359
1627859581746,2021-08-01T19:13:01.746,10.178,98017.156
1627859581881,2021-08-01T19:13:01.881,10.313,98021.375
1627859582017,2021-08-01T19:13:02.017,10.449,98020.781
1627859582153,2021-08-01T19:13:02.153,10.585,98022.727
1627859582288,2021-08-01T19:13:02.288,10.720,98025.422
1627859582424,2021-08-01T19:13:02.424,10.856,98020.625
1627859582561,2021-08-01T19:13:02.561,10.993,98021.977
1627859582695,2021-08-01T19:13:02.695,11.127,98023.328
1627859582832,2021-08-01T19:13:02.832,11.264,98018.680
1627859582966,2021-08-01T19:13:02.966,11.398,98021.375
1627859583103,2021-08-01T19:13:03.103,11.535,98019.102
1627859583239,2021-08-01T19:13:03.239,11.671,98019.102
1627859583374,2021-08-01T19:13:03.374,11.806,98026.016
1627859583510,2021-08-01T19:13:03.510,11.942,98022.727
1627859583646,2021-08-01T19:13:03.646,12.078,98019.852
1627859583781,2021-08-01T19:13:03.781,12.213,98020.453
1627859583917,2021-08-01T19:13:03.917,12.349,98026.766
1627859584052,2021-08-01T19:13:04.052,12.484,98021.195
1627859584188,2021-08-01T19:13:04.188,12.620,98017.938
1627859584324,2021-08-01T19:13:04.324,12.756,98019.281
1627859584460,2021-08-01T19:13:04.460,12.892,98015.234
1627859584595,2021-08-01T19:13:04.595,13.027,98020.031
1627859584731,2021-08-01T19:13:04.731,13.163,98017.336
1627859584866,2021-08-01T19:13:04.866,13.298,98014.461
1627859585002,2021-08-01T19:13:05.002,13.434,98017.750
1627859585139,2021-08-01T19:13:05.139,13.571,98013.891
1627859585273,2021-08-01T19:13:05.273,13.705,98018.680
1627859585410,2021-08-01T19:13:05.410,13.842,98012.359
1627859585546,2021-08-01T19:13:05.546,13.978,98015.234
1627859585681,2021-08-01T19:13:05.681,14.113,98013.719
1627859585817,2021-08-01T19:13:05.817,14.249,98012.969
1627859585952,2021-08-01T19:13:05.952,14.384,98012.359
1627859586088,2021-08-01T19:13:06.088,14.520,98011.766
1627859586224,2021-08-01T19:13:06.224,14.656,98012.359
1627859586359,2021-08-01T19:13:06.359,14.791,98017.750
1627859586495,2021-08-01T19:13:06.495,14.927,98015.234
1627859586631,2021-08-01T19:13:06.631,15.063,98008.328
1627859586766,2021-08-01T19:13:06.766,15.198,98010.844
1627859586902,2021-08-01T19:13:06.902,15.334,98009.672
1627859587039,2021-08-01T19:13:07.039,15.471,98008.328
1627859587173,2021-08-01T19:13:07.173,15.605,98004.883
1627859587310,2021-08-01T19:13:07.310,15.742,98004.703
1627859587444,2021-08-01T19:13:07.444,15.876,98011.766
1627859587581,2021-08-01T19:13:07.581,16.013,98002.938
1627859587717,2021-08-01T19:13:07.717,16.149,98007.578
1627859587852,2021-08-01T19:13:07.852,16.284,98004.883
1627859587988,2021-08-01T19:13:07.988,16.420,98003.359
1627859588124,2021-08-01T19:13:08.124,16.556,98003.359
1627859588259,2021-08-01T19:13:08.259,16.691,98006.977
1627859588395,2021-08-01T19:13:08.395,16.827,98003.531
1627859588530,2021-08-01T19:13:08.530,16.962,98003.773
1627859588666,2021-08-01T19:13:08.666,17.098,98008.141
1627859588802,2021-08-01T19:13:08.802,17.234,97998.719
1627859588937,2021-08-01T19:13:08.937,17.369,98000.656
1627859589073,2021-08-01T19:13:09.073,17.505,98001.828
1627859589209,2021-08-01T19:13:09.209,17.641,98010.273
1627859589344,2021-08-01T19:13:09.344,17.776,98002.008
1627859589480,2021-08-01T19:13:09.480,17.912,98001.406
1627859589615,2021-08-01T19:13:09.615,18.047,98001.828
1627859589751,2021-08-01T19:13:09.751,18.183,98004.703
1627859589888,2021-08-01T19:13:09.888,18.320,98000.484
1627859590022,2021-08-01T19:13:10.022,18.454,97999.313
1627859590159,2021-08-01T19:13:10.159,18.591,98002.008
1627859590295,2021-08-01T19:13:10.295,18.727,98000.484
1627859590430,2021-08-01T19:13:10.430,18.862,98003.953
1627859590566,2021-08-01T19:13:10.566,18.998,97995.688
1627859590701,2021-08-01T19:13:10.701,19.133,97991.047
1627859590837,2021-08-01T19:13:10.837,19.269,97993.742
1627859590973,2021-08-01T19:13:10.973,19.405,98001.078
1627859591108,2021-08-01T19:13:11.108,19.540,97997.781
1627859591244,2021-08-01T19:13:11.244,19.676,97991.656
1627859591380,2021-08-01T19:13:11.380,19.812,97992.398
1627859591515,2021-08-01T19:13:11.515,19.947,97999.133
1627859591651,2021-08-01T19:13:11.651,20.083,97990.906
1627859591788,2021-08-01T19:13:11.788,20.220,97995.688
1627859591922,2021-08-01T19:13:11.922,20.354,97991.047
1627859592059,2021-08-01T19:13:12.059,20.491,97992.250
1627859592195,2021-08-01T19:13:12.195,20.627,97997.031
1627859592330,2021-08-01T19:13:12.330,20.762,97992.250
1627859592466,2021-08-01T19:13:12.466,20.898,97994.344
1627859592601,2021-08-01T19:13:12.601,21.033,97993.203
1627859592737,2021-08-01T19:13:12.737,21.169,97998.391
1627859592873,2021-08-01T19:13:12.873,21.305,97998.984
1627859593008,2021-08-01T19:13:13.008,21.440,97994.734
1627859593144,2021-08-01T19:13:13.144,21.576,97996.078
1627859593280,2021-08-01T19:13:13.280,21.712,97994.734
1627859593415,2021-08-01T19:13:13.415,21.847,97998.203
1627859593551,2021-08-01T19:13:13.551,21.983,97996.859
1627859593686,2021-08-01T19:13:13.686,22.118,97994.555
1627859593822,2021-08-01T19:13:13.822,22.254,98000.328
1627859593959,2021-08-01T19:13:13.959,22.391,97991.469
1627859594093,2021-08-01T19:13:14.093,22.525,97997.422
1627859594229,2021-08-01T19:13:14.229,22.661,97998.773
1627859594366,2021-08-01T19:13:14.366,22.798,97997.250
1627859594500,2021-08-01T19:13:14.500,22.932,97998.203
1627859594637,2021-08-01T19:13:14.637,23.069,97999.938
1627859594771,2021-08-01T19:13:14.771,23.203,97999.195
1627859594908,2021-08-01T19:13:14.908,23.340,98001.469
1627859595044,2021-08-01T19:13:15.044,23.476,97995.719
1627859595179,2021-08-01T19:13:15.179,23.611,98000.125
1627859595315,2021-08-01T19:13:15.315,23.747,97995.719
1627859595451,2021-08-01T19:13:15.451,23.883,98002.641
1627859595586,2021-08-01T19:13:15.586,24.018,98001.289
1627859595722,2021-08-01T19:13:15.722,24.154,97998.414
1627859595858,2021-08-01T19:13:15.858,24.290,98007.281
1627859595993,2021-08-01T19:13:15.993,24.425,98009.188
1627859596129,2021-08-01T19:13:16.129,24.561,98002.305
1627859596264,2021-08-01T19:13:16.264,24.696,98002.453
1627859596400,2021-08-01T19:13:16.400,24.832,98001.711
1627859596537,2021-08-01T19:13:16.537,24.969,98006.500
1627859596671,2021-08-01T19:13:16.671,25.103,98003.477
1627859596808,2021-08-01T19:13:16.808,25.240,98007.844
1627859596942,2021-08-01T19:13:16.942,25.374,98007.844
1627859597079,2021-08-01T19:13:17.079,25.511,98006.500
1627859597215,2021-08-01T19:13:17.215,25.647,98009.188
1627859597350,2021-08-01T19:13:17.350,25.782,98005.000
1627859597486,2021-08-01T19:13:17.486,25.918,98007.695
1627859597622,2021-08-01T19:13:17.622,26.054,98011.141
1627859597757,2021-08-01T19:13:17.757,26.189,98010.391
1627859597893,2021-08-01T19:13:17.893,26.325,98010.391
1627859598029,2021-08-01T19:13:18.029,26.461,98008.445
1627859598164,2021-08-01T19:13:18.164,26.596,98006.500
1627859598300,2021-08-01T19:13:18.300,26.732,98008.859
1627859598437,2021-08-01T19:13:18.437,26.869,98006.586
1627859598571,2021-08-01T19:13:18.571,27.003,98010.391
1627859598708,2021-08-01T19:13:18.708,27.140,98013.648
1627859598844,2021-08-01T19:13:18.844,27.276,98011.734
1627859598979,2021-08-01T19:13:18.979,27.411,98009.609
1627859599115,2021-08-01T19:13:19.115,27.547,98010.813
1627859599250,2021-08-01T19:13:19.250,27.682,98008.859
1627859599386,2021-08-01T19:13:19.386,27.818,98009.047
1627859599522,2021-08-01T19:13:19.522,27.954,98016.344
1627859599657,2021-08-01T19:13:19.657,28.089,98019.813
1627859599793,2021-08-01T19:13:19.793,28.225,98012.906
1627859599929,2021-08-01T19:13:19.929,28.361,98018.891
1627859600064,2021-08-01T19:13:20.064,28.496,98019.641
1627859600200,2021-08-01T19:13:20.200,28.632,98016.945
1627859600336,2021-08-01T19:13:20.336,28.768,98013.500
1627859600471,2021-08-01T19:13:20.471,28.903,98018.109
1627859600607,2021-08-01T19:13:20.607,29.039,98020.234
1627859600742,2021-08-01T19:13:20.742,29.174,98020.234
1627859600878,2021-08-01T19:13:20.878,29.310,98022.930
1627859601015,2021-08-01T19:13:21.015,29.447,98022.930
1627859601149,2021-08-01T19:13:21.149,29.581,98016.766
1627859601286,2021-08-01T19:13:21.286,29.718,98020.984
1627859601422,2021-08-01T19:13:21.422,29.854,98018.109
1627859601557,2021-08-01T19:13:21.557,29.989,98024.281
1627859601693,2021-08-01T19:13:21.693,30.125,98018.891
1627859601828,2021-08-01T19:13:21.828,30.260,98019.461
1627859601964,2021-08-01T19:13:21.964,30.396,98020.055
1627859602100,2021-08-01T19:13:22.100,30.532,98022.750
1627859602235,2021-08-01T19:13:22.235,30.667,98017.359
1627859602371,2021-08-01T19:13:22.371,30.803,98020.055
1627859602507,2021-08-01T19:13:22.507,30.939,98020.656
1627859602642,2021-08-01T19:13:22.642,31.074,98018.711
1627859602778,2021-08-01T19:13:22.778,31.210,98023.500
1627859602915,2021-08-01T19:13:22.915,31.347,98024.516
1627859603049,2021-08-01T19:13:23.049,31.481,98019.125
1627859603186,2021-08-01T19:13:23.186,31.618,98017.188
1627859603322,2021-08-01T19:13:23.322,31.754,98015.266
1627859603457,2021-08-01T19:13:23.457,31.889,98020.656
1627859603593,2021-08-01T19:13:23.593,32.025,98014.484
1627859603729,2021-08-01T19:13:23.729,32.161,98013.922
1627859603864,2021-08-01T19:13:23.864,32.296,98012.578
1627859604000,2021-08-01T19:13:24.000,32.432,98009.703
1627859604135,2021-08-01T19:13:24.135,32.567,98015.266
1627859604271,2021-08-01T19:13:24.271,32.703,98015.094
1627859604407,2021-08-01T19:13:24.407,32.839,98017.781
1627859604542,2021-08-01T19:13:24.542,32.974,98013.141
1627859604678,2021-08-01T19:13:24.678,33.110,98019.125
1627859604814,2021-08-01T19:13:24.814,33.246,98013.734
1627859604949,2021-08-01T19:13:24.949,33.381,98010.859
1627859605085,2021-08-01T19:13:25.085,33.517,98010.859
1627859605222,2021-08-01T19:13:25.222,33.654,98019.313
1627859605356,2021-08-01T19:13:25.356,33.788,98010.297
1627859605493,2021-08-01T19:13:25.493,33.925,98012.219
1627859605627,2021-08-01T19:13:25.627,34.059,98012.219
1627859605764,2021-08-01T19:13:25.764,34.196,98014.344
1627859605900,2021-08-01T19:13:25.900,34.332,98008.023
1627859606035,2021-08-01T19:13:26.035,34.467,98003.625
1627859606171,2021-08-01T19:13:26.171,34.603,98009.516
1627859606307,2021-08-01T19:13:26.307,34.739,98005.148
1627859606442,2021-08-01T19:13:26.442,34.874,98009.516
1627859606578,2021-08-01T19:13:26.578,35.010,98007.844
1627859606714,2021-08-01T19:13:26.714,35.146,98001.531
1627859606849,2021-08-01T19:13:26.849,35.281,98006.500
1627859606985,2021-08-01T19:13:26.985,35.417,98001.109
1627859607120,2021-08-01T19:13:27.120,35.552,98005.328
1627859607256,2021-08-01T19:13:27.256,35.688,98002.273
1627859607393,2021-08-01T19:13:27.393,35.825,98004.969
1627859607527,2021-08-01T19:13:27.527,35.959,98005.328
1627859607664,2021-08-01T19:13:27.664,36.096,98005.148
1627859607800,2021-08-01T19:13:27.800,36.232,97996.563
1627859607935,2021-08-01T19:13:27.935,36.367,97999.938
1627859608071,2021-08-01T19:13:28.071,36.503,98001.281
1627859608206,2021-08-01T19:13:28.206,36.638,98002.453
1627859608342,2021-08-01T19:13:28.342,36.774,97997.906
1627859608478,2021-08-01T19:13:28.478,36.910,97998.656
1627859608613,2021-08-01T19:13:28.613,37.045,97994.047
1627859608749,2021-08-01T19:13:28.749,37.181,97997.484
1627859608885,2021-08-01T19:13:28.885,37.317,98003.797
1627859609020,2021-08-01T19:13:29.020,37.452,97997.906
1627859609156,2021-08-01T19:13:29.156,37.588,97998.828
1627859609291,2021-08-01T19:13:29.291,37.723,97996.734
1627859609427,2021-08-01T19:13:29.427,37.859,97995.391
1627859609563,2021-08-01T19:13:29.563,37.995,97990.422
1627859609700,2021-08-01T19:13:29.700,38.132,97998.086
1627859609834,2021-08-01T19:13:29.834,38.266,97994.047
1627859609971,2021-08-01T19:13:29.971,38.403,97991.172
1627859610105,2021-08-01T19:13:30.105,38.537,97993.859
1627859610242,2021-08-01T19:13:30.242,38.674,97992.695
1627859610376,2021-08-01T19:13:30.376,38.808,97989.641
1627859610513,2021-08-01T19:13:30.513,38.945,97992.516
1627859610649,2021-08-01T19:13:30.649,39.081,97991.172
1627859610784,2021-08-01T19:13:30.784,39.216,97989.820
1627859610920,2021-08-01T19:13:30.920,39.352,97991.172
1627859611056,2021-08-01T19:13:31.056,39.488,97986.203
1627859611191,2021-08-01T19:13:31.191,39.623,97987.125
1627859611327,2021-08-01T19:13:31.327,39.759,97985.594
1627859611463,2021-08-01T19:13:31.463,39.895,97988.891
1627859611598,2021-08-01T19:13:31.598,40.030,97988.891
1627859611734,2021-08-01T19:13:31.734,40.166,97988.469
1627859611869,2021-08-01T19:13:31.869,40.301,97986.953
1627859612005,2021-08-01T19:13:32.005,40.437,97987.547
1627859612142,2021-08-01T19:13:32.142,40.574,97984.859
1627859612276,2021-08-01T19:13:32.276,40.708,97985.422
1627859612413,2021-08-01T19:13:32.413,40.845,97990.813
1627859612549,2021-08-01T19:13:32.549,40.981,97991.586
1627859612684,2021-08-01T19:13:32.684,41.116,97989.461
1627859612820,2021-08-01T19:13:32.820,41.252,97992.000
1627859612955,2021-08-01T19:13:32.955,41.387,97985.094
1627859613091,2021-08-01T19:13:33.091,41.523,97990.063
1627859613227,2021-08-01T19:13:33.227,41.659,97993.500
1627859613363,2021-08-01T19:13:33.363,41.795,97988.711
1627859613498,2021-08-01T19:13:33.498,41.930,97989.313
1627859613634,2021-08-01T19:13:33.634,42.066,97987.969
1627859613769,2021-08-01T19:13:33.769,42.201,97994.703
1627859613905,2021-08-01T19:13:33.905,42.337,97996.047
1627859614042,2021-08-01T19:13:34.042,42.474,97994.703
1627859614176,2021-08-01T19:13:34.176,42.608,97992.578
1627859614313,2021-08-01T19:13:34.313,42.745,97996.047
1627859614449,2021-08-01T19:13:34.449,42.881,97997.391
1627859614584,2021-08-01T19:13:34.584,43.016,97990.477
1627859614720,2021-08-01T19:13:34.720,43.152,97988.203
1627859614854,2021-08-01T19:13:34.854,43.286,98002.781
1627859614991,2021-08-01T19:13:34.991,43.423,97997.961
1627859615127,2021-08-01T19:13:35.127,43.559,97999.305
1627859615262,2021-08-01T19:13:35.262,43.694,97999.906
1627859615398,2021-08-01T19:13:35.398,43.830,97999.156
1627859615534,2021-08-01T19:13:35.534,43.966,97997.031
1627859615669,2021-08-01T19:13:35.669,44.101,97999.906
1627859615805,2021-08-01T19:13:35.805,44.237,98003.766
1627859615941,2021-08-01T19:13:35.941,44.373,98005.109
1627859616076,2021-08-01T19:13:36.076,44.508,98001.070
1627859616212,2021-08-01T19:13:36.212,44.644,98004.547
1627859616349,2021-08-01T19:13:36.349,44.781,98001.852
1627859616483,2021-08-01T19:13:36.483,44.915,98001.070
1627859616620,2021-08-01T19:13:36.620,45.052,98009.938
1627859616754,2021-08-01T19:13:36.754,45.186,98008.586
1627859616891,2021-08-01T19:13:36.891,45.323,98005.711
1627859617027,2021-08-01T19:13:37.027,45.459,98000.922
1627859617162,2021-08-01T19:13:37.162,45.594,98002.266
1627859617298,2021-08-01T19:13:37.298,45.730,98006.453
1627859617434,2021-08-01T19:13:37.434,45.866,98003.617
1627859617569,2021-08-01T19:13:37.569,46.001,98002.688
1627859617705,2021-08-01T19:13:37.705,46.137,98010.172
1627859617841,2021-08-01T19:13:37.841,46.273,98009.000
1627859617976,2021-08-01T19:13:37.976,46.408,98006.875
1627859618112,2021-08-01T19:13:38.112,46.544,98007.656
1627859618249,2021-08-01T19:13:38.249,46.681,98011.516
1627859618383,2021-08-01T19:13:38.383,46.815,98011.695
1627859618520,2021-08-01T19:13:38.520,46.952,98013.047
1627859618654,2021-08-01T19:13:38.654,47.086,98014.961
1627859618791,2021-08-01T19:13:38.791,47.223,98012.266
1627859618927,2021-08-01T19:13:38.927,47.359,98007.656
1627859619062,2021-08-01T19:13:39.062,47.494,98014.391
1627859619198,2021-08-01T19:13:39.198,47.630,98009.000
1627859619334,2021-08-01T19:13:39.334,47.766,98015.563
1627859619469,2021-08-01T19:13:39.469,47.901,98012.859
1627859619605,2021-08-01T19:13:39.605,48.037,98019.000
1627859619740,2021-08-01T19:13:39.740,48.172,98016.313
1627859619876,2021-08-01T19:13:39.876,48.308,98014.211
1627859620012,2021-08-01T19:13:40.012,48.444,98016.156
1627859620147,2021-08-01T19:13:40.147,48.579,98011.516
1627859620283,2021-08-01T19:13:40.283,48.715,98015.375
1627859620419,2021-08-01T19:13:40.419,48.851,98016.156
1627859620554,2021-08-01T19:13:40.554,48.986,98019.414
1627859620690,2021-08-01T19:13:40.690,49.122,98023.453
1627859620827,2021-08-01T19:13:40.827,49.259,98016.156
1627859620961,2021-08-01T19:13:40.961,49.393,98018.070
1627859621098,2021-08-01T19:13:41.098,49.530,98013.875
1627859621232,2021-08-01T19:13:41.232,49.664,98019.836
1627859621369,2021-08-01T19:13:41.369,49.801,98019.414
1627859621505,2021-08-01T19:13:41.505,49.937,98021.359
1627859621640,2021-08-01T19:13:41.640,50.072,98021.359
1627859621776,2021-08-01T19:13:41.776,50.208,98024.656
1627859621912,2021-08-01T19:13:41.912,50.344,98022.891
1627859622047,2021-08-01T19:13:42.047,50.479,98024.656
1627859622183,2021-08-01T19:13:42.183,50.615,98021.539
1627859622318,2021-08-01T19:13:42.318,50.750,98023.125
1627859622454,2021-08-01T19:13:42.454,50.886,98016.391
1627859622590,2021-08-01T19:13:42.590,51.022,98024.797
1627859622725,2021-08-01T19:13:42.725,51.157,98020.430
1627859622861,2021-08-01T19:13:42.861,51.293,98024.656
1627859622998,2021-08-01T19:13:42.998,51.430,98019.680
1627859623132,2021-08-01T19:13:43.132,51.564,98022.531
1627859623269,2021-08-01T19:13:43.269,51.701,98021.953
1627859623403,2021-08-01T19:13:43.403,51.835,98023.305
1627859623540,2021-08-01T19:13:43.540,51.972,98018.484
1627859623676,2021-08-01T19:13:43.676,52.108,98020.430
1627859623811,2021-08-01T19:13:43.811,52.243,98013.875
1627859623947,2021-08-01T19:13:43.947,52.379,98010.406
1627859624083,2021-08-01T19:13:44.083,52.515,98019.086
1627859624218,2021-08-01T19:13:44.218,52.650,98011.000
1627859624354,2021-08-01T19:13:44.354,52.786,98021.781
1627859624490,2021-08-01T19:13:44.490,52.922,98008.906
1627859624625,2021-08-01T19:13:44.625,53.057,98012.172
1627859624761,2021-08-01T19:13:44.761,53.193,98004.094
1627859624897,2021-08-01T19:13:44.897,53.329,98006.031
1627859625032,2021-08-01T19:13:45.032,53.464,98016.984
1627859625168,2021-08-01T19:13:45.168,53.600,98008.133
1627859625303,2021-08-01T19:13:45.303,53.735,98012.172
1627859625439,2021-08-01T19:13:45.439,53.871,98006.031
1627859625576,2021-08-01T19:13:45.576,54.008,98005.438
1627859625710,2021-08-01T19:13:45.710,54.142,98004.508
1627859625847,2021-08-01T19:13:45.847,54.279,98011.422
1627859625983,2021-08-01T19:13:45.983,54.415,98010.828
1627859626118,2021-08-01T19:13:46.118,54.550,97999.898
1627859626254,2021-08-01T19:13:46.254,54.686,98007.977
1627859626390,2021-08-01T19:13:46.390,54.822,98005.281
1627859626525,2021-08-01T19:13:46.525,54.957,98003.156
1627859626661,2021-08-01T19:13:46.661,55.093,98003.156
1627859626796,2021-08-01T19:13:46.796,55.228,98004.508
1627859626932,2021-08-01T19:13:46.932,55.364,98001.813
1627859627068,2021-08-01T19:13:47.068,55.500,97999.898
1627859627203,2021-08-01T19:13:47.203,55.635,97997.023
1627859627339,2021-08-01T19:13:47.339,55.771,97998.375
1627859627474,2021-08-01T19:13:47.474,55.906,97998.195
1627859627610,2021-08-01T19:13:47.610,56.042,98002.594
1627859627747,2021-08-01T19:13:47.747,56.179,97997.625
1627859627881,2021-08-01T19:13:47.881,56.313,97998.375
1627859628018,2021-08-01T19:13:48.018,56.450,97996.430
1627859628154,2021-08-01T19:13:48.154,56.586,97996.695
1627859628289,2021-08-01T19:13:48.289,56.721,97998.969
1627859628425,2021-08-01T19:13:48.425,56.857,97996.844
1627859628561,2021-08-01T19:13:48.561,56.993,97996.281
1627859628696,2021-08-01T19:13:48.696,57.128,97993.406
1627859628832,2021-08-01T19:13:48.832,57.264,97996.844
1627859628968,2021-08-01T19:13:48.968,57.400,97992.063
1627859629103,2021-08-01T19:13:49.103,57.535,97998.195
1627859629239,2021-08-01T19:13:49.239,57.671,97996.094
1627859629374,2021-08-01T19:13:49.374,57.806,97994.156
1627859629510,2021-08-01T19:13:49.510,57.942,97992.469
1627859629646,2021-08-01T19:13:49.646,58.078,97996.695
1627859629781,2021-08-01T19:13:49.781,58.213,97991.461
1627859629917,2021-08-01T19:13:49.917,58.349,97994.570
1627859630054,2021-08-01T19:13:50.054,58.486,97996.695
1627859630188,2021-08-01T19:13:50.188,58.620,97990.344
1627859630325,2021-08-01T19:13:50.325,58.757,97993.820
1627859630459,2021-08-01T19:13:50.459,58.891,97987.656
1627859630596,2021-08-01T19:13:50.596,59.028,97985.563
1627859630732,2021-08-01T19:13:50.732,59.164,97987.656
1627859630867,2021-08-01T19:13:50.867,59.299,97989.000
1627859631003,2021-08-01T19:13:51.003,59.435,97992.656
1627859631139,2021-08-01T19:13:51.139,59.571,97994.570
1627859631274,2021-08-01T19:13:51.274,59.706,97989.781
1627859631410,2021-08-01T19:13:51.410,59.842,97987.086
1627859631545,2021-08-01T19:13:51.545,59.977,97989.781
1627859631681,2021-08-01T19:13:51.681,60.113,97990.953
1627859631817,2021-08-01T19:13:51.817,60.249,97992.469
1627859631952,2021-08-01T19:13:51.952,60.384,97990.953
1627859632088,2021-08-01T19:13:52.088,60.520,97990.953
1627859632225,2021-08-01T19:13:52.225,60.657,97986.727
1627859632359,2021-08-01T19:13:52.359,60.791,97986.156
1627859632496,2021-08-01T19:13:52.496,60.928,97984.219
1627859632632,2021-08-01T19:13:52.632,61.064,97993.461
1627859632767,2021-08-01T19:13:52.767,61.199,97991.961
1627859632903,2021-08-01T19:13:52.903,61.335,97986.578
1627859633039,2021-08-01T19:13:53.039,61.471,97990.953
1627859633174,2021-08-01T19:13:53.174,61.606,97990.953
1627859633310,2021-08-01T19:13:53.310,61.742,97983.883
1627859633445,2021-08-01T19:13:53.445,61.877,97994.234
1627859633581,2021-08-01T19:13:53.581,62.013,97993.461
1627859633717,2021-08-01T19:13:53.717,62.149,97995.586
1627859633852,2021-08-01T19:13:53.852,62.284,97988.672
1627859633988,2021-08-01T19:13:53.988,62.420,97994.656
1627859634123,2021-08-01T19:13:54.123,62.555,97994.813
1627859634259,2021-08-01T19:13:54.259,62.691,97999.266
1627859634396,2021-08-01T19:13:54.396,62.828,97996.570
