epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627859379796,2021-08-01T19:09:39.796,2.750,-0.000083875,0.000052875,0.000060875
1627859379846,2021-08-01T19:09:39.846,2.800,-0.000081688,0.000053625,0.000062812
1627859379896,2021-08-01T19:09:39.896,2.850,-0.000083188,0.000051062,0.000060125
1627859379946,2021-08-01T19:09:39.946,2.900,-0.000084250,0.000043063,0.000061250
1627859379996,2021-08-01T19:09:39.996,2.950,-0.000082438,0.000054375,0.000061687
1627859380046,2021-08-01T19:09:40.046,3.000,-0.000081000,0.000053625,0.000062438
1627859380096,2021-08-01T19:09:40.096,3.050,-0.000082062,0.000054750,0.000062062
1627859380146,2021-08-01T19:09:40.146,3.100,-0.000083875,0.000053250,0.000063250
1627859380196,2021-08-01T19:09:40.196,3.150,-0.000082812,0.000051813,0.000063188
1627859380246,2021-08-01T19:09:40.246,3.200,-0.000082062,0.000053625,0.000062062
1627859380296,2021-08-01T19:09:40.296,3.250,-0.000083500,0.000050375,0.000062812
1627859380346,2021-08-01T19:09:40.346,3.300,-0.000084250,0.000054375,0.000062812
1627859380396,2021-08-01T19:09:40.396,3.350,-0.000083125,0.000054688,0.000062812
1627859380446,2021-08-01T19:09:40.446,3.400,-0.000082062,0.000055063,0.000065938
1627859380496,2021-08-01T19:09:40.496,3.450,-0.000082438,0.000055063,0.000063188
1627859380546,2021-08-01T19:09:40.546,3.500,-0.000081688,0.000056563,0.000064000
1627859380596,2021-08-01T19:09:40.596,3.550,-0.000081000,0.000058000,0.000063625
1627859380646,2021-08-01T19:09:40.646,3.600,-0.000079125,0.000056563,0.000064812
1627859380696,2021-08-01T19:09:40.696,3.650,-0.000079500,0.000057625,0.000066313
1627859380746,2021-08-01T19:09:40.746,3.700,-0.000079500,0.000057250,0.000065188
1627859380796,2021-08-01T19:09:40.796,3.750,-0.000079500,0.000060187,0.000066313
1627859380846,2021-08-01T19:09:40.846,3.800,-0.000080250,0.000059813,0.000065562
1627859380896,2021-08-01T19:09:40.896,3.850,-0.000079875,0.000062000,0.000066313
1627859380946,2021-08-01T19:09:40.946,3.900,-0.000081000,0.000061625,0.000066313
1627859380996,2021-08-01T19:09:40.996,3.950,-0.000082062,0.000060937,0.000065188
1627859381046,2021-08-01T19:09:41.046,4.000,-0.000082438,0.000064188,0.000066687
1627859381096,2021-08-01T19:09:41.096,4.050,-0.000082812,0.000063500,0.000065938
1627859381146,2021-08-01T19:09:41.146,4.100,-0.000081313,0.000065313,0.000066750
1627859381196,2021-08-01T19:09:41.196,4.150,-0.000082438,0.000064937,0.000064000
1627859381246,2021-08-01T19:09:41.246,4.200,-0.000082062,0.000062000,0.000065938
1627859381296,2021-08-01T19:09:41.296,4.250,-0.000081313,0.000064937,0.000064750
1627859381346,2021-08-01T19:09:41.346,4.300,-0.000083188,0.000062750,0.000064375
1627859381396,2021-08-01T19:09:41.396,4.350,-0.000083500,0.000063125,0.000065938
1627859381446,2021-08-01T19:09:41.446,4.400,-0.000083875,0.000062750,0.000064750
1627859381496,2021-08-01T19:09:41.496,4.450,-0.000084625,0.000063812,0.000066687
1627859381546,2021-08-01T19:09:41.546,4.500,-0.000084625,0.000064562,0.000064000
1627859381596,2021-08-01T19:09:41.596,4.550,-0.000083875,0.000053625,0.000066375
1627859381646,2021-08-01T19:09:41.646,4.600,-0.000085000,0.000062750,0.000065938
1627859381696,2021-08-01T19:09:41.696,4.650,-0.000086063,0.000063500,0.000064812
1627859381746,2021-08-01T19:09:41.746,4.700,-0.000087188,0.000063125,0.000066313
1627859381796,2021-08-01T19:09:41.796,4.750,-0.000085687,0.000062375,0.000063625
1627859381846,2021-08-01T19:09:41.846,4.800,-0.000083875,0.000063500,0.000065938
1627859381896,2021-08-01T19:09:41.896,4.850,-0.000086063,0.000062375,0.000065562
1627859381946,2021-08-01T19:09:41.946,4.900,-0.000085000,0.000055812,0.000067875
1627859381996,2021-08-01T19:09:41.996,4.950,-0.000086063,0.000064937,0.000065938
1627859382046,2021-08-01T19:09:42.046,5.000,-0.000085375,0.000063500,0.000064812
1627859382096,2021-08-01T19:09:42.096,5.050,-0.000085687,0.000065313,0.000065938
1627859382146,2021-08-01T19:09:42.146,5.100,-0.000086438,0.000063500,0.000067500
1627859382196,2021-08-01T19:09:42.196,5.150,-0.000087562,0.000064937,0.000067500
1627859382246,2021-08-01T19:09:42.246,5.200,-0.000086812,0.000063812,0.000065562
1627859382296,2021-08-01T19:09:42.296,5.250,-0.000087188,0.000049625,0.000065562
1627859382346,2021-08-01T19:09:42.346,5.300,-0.000088250,0.000064937,0.000066375
1627859382396,2021-08-01T19:09:42.396,5.350,-0.000087188,0.000063500,0.000066313
1627859382446,2021-08-01T19:09:42.446,5.400,-0.000089000,0.000062750,0.000067125
1627859382496,2021-08-01T19:09:42.496,5.450,-0.000087875,0.000061625,0.000065562
1627859382546,2021-08-01T19:09:42.546,5.500,-0.000089000,0.000060937,0.000066313
1627859382596,2021-08-01T19:09:42.596,5.550,-0.000090063,0.000059438,0.000064375
1627859382646,2021-08-01T19:09:42.646,5.600,-0.000087875,0.000046312,0.000065938
1627859382696,2021-08-01T19:09:42.696,5.650,-0.000089375,0.000059813,0.000065188
1627859382746,2021-08-01T19:09:42.746,5.700,-0.000090063,0.000058375,0.000066750
1627859382796,2021-08-01T19:09:42.796,5.750,-0.000089000,0.000060937,0.000065562
1627859382846,2021-08-01T19:09:42.846,5.800,-0.000088250,0.000059438,0.000065562
1627859382896,2021-08-01T19:09:42.896,5.850,-0.000088625,0.000059813,0.000067125
1627859382946,2021-08-01T19:09:42.946,5.900,-0.000087188,0.000060562,0.000064812
1627859382996,2021-08-01T19:09:42.996,5.950,-0.000089000,0.000049250,0.000066375
1627859383046,2021-08-01T19:09:43.046,6.000,-0.000087562,0.000061313,0.000066375
1627859383096,2021-08-01T19:09:43.096,6.050,-0.000087188,0.000061625,0.000066313
1627859383146,2021-08-01T19:09:43.146,6.100,-0.000088250,0.000062375,0.000065938
1627859383196,2021-08-01T19:09:43.196,6.150,-0.000087562,0.000062750,0.000064375
1627859383246,2021-08-01T19:09:43.246,6.200,-0.000089750,0.000062750,0.000066687
1627859383296,2021-08-01T19:09:43.296,6.250,-0.000087188,0.000064188,0.000065562
1627859383346,2021-08-01T19:09:43.346,6.300,-0.000088625,0.000058375,0.000066750
1627859383396,2021-08-01T19:09:43.396,6.350,-0.000087875,0.000064562,0.000065562
1627859383446,2021-08-01T19:09:43.446,6.400,-0.000089750,0.000063812,0.000065188
1627859383496,2021-08-01T19:09:43.496,6.450,-0.000087562,0.000063500,0.000067125
1627859383546,2021-08-01T19:09:43.546,6.500,-0.000086812,0.000063125,0.000065938
1627859383596,2021-08-01T19:09:43.596,6.550,-0.000086812,0.000063812,0.000066750
1627859383646,2021-08-01T19:09:43.646,6.600,-0.000088625,0.000062375,0.000065938
1627859383696,2021-08-01T19:09:43.696,6.650,-0.000090437,0.000060562,0.000064812
1627859383746,2021-08-01T19:09:43.746,6.700,-0.000090437,0.000060187,0.000066375
1627859383796,2021-08-01T19:09:43.796,6.750,-0.000088250,0.000060562,0.000066313
1627859383846,2021-08-01T19:09:43.846,6.800,-0.000089375,0.000062000,0.000066750
1627859383896,2021-08-01T19:09:43.896,6.850,-0.000088250,0.000060937,0.000066687
1627859383946,2021-08-01T19:09:43.946,6.900,-0.000085687,0.000059813,0.000067125
1627859383996,2021-08-01T19:09:43.996,6.950,-0.000087562,0.000061313,0.000066313
1627859384046,2021-08-01T19:09:44.046,7.000,-0.000087562,0.000058375,0.000066313
1627859384096,2021-08-01T19:09:44.096,7.050,-0.000085375,0.000063125,0.000067500
1627859384146,2021-08-01T19:09:44.146,7.100,-0.000086063,0.000061625,0.000064375
1627859384196,2021-08-01T19:09:44.196,7.150,-0.000086812,0.000062375,0.000067125
1627859384246,2021-08-01T19:09:44.246,7.200,-0.000086812,0.000063500,0.000065562
1627859384296,2021-08-01T19:09:44.296,7.250,-0.000086438,0.000057250,0.000066313
1627859384346,2021-08-01T19:09:44.346,7.300,-0.000087188,0.000063500,0.000064812
1627859384396,2021-08-01T19:09:44.396,7.350,-0.000088250,0.000063812,0.000065188
1627859384446,2021-08-01T19:09:44.446,7.400,-0.000089375,0.000064562,0.000065562
1627859384496,2021-08-01T19:09:44.496,7.450,-0.000089375,0.000064188,0.000064812
1627859384546,2021-08-01T19:09:44.546,7.500,-0.000087188,0.000064188,0.000064812
1627859384596,2021-08-01T19:09:44.596,7.550,-0.000089375,0.000062375,0.000063625
1627859384646,2021-08-01T19:09:44.646,7.600,-0.000087875,0.000048875,0.000064812
1627859384696,2021-08-01T19:09:44.696,7.650,-0.000088625,0.000062750,0.000064000
1627859384746,2021-08-01T19:09:44.746,7.700,-0.000086812,0.000061313,0.000064000
1627859384796,2021-08-01T19:09:44.796,7.750,-0.000088625,0.000062750,0.000064375
1627859384846,2021-08-01T19:09:44.846,7.800,-0.000087188,0.000062750,0.000063625
1627859384896,2021-08-01T19:09:44.896,7.850,-0.000088250,0.000063500,0.000064812
1627859384946,2021-08-01T19:09:44.946,7.900,-0.000086063,0.000062375,0.000064375
1627859384996,2021-08-01T19:09:44.996,7.950,-0.000087562,0.000046687,0.000065562
1627859385046,2021-08-01T19:09:45.046,8.000,-0.000087875,0.000062000,0.000064750
1627859385096,2021-08-01T19:09:45.096,8.050,-0.000087562,0.000057250,0.000062812
1627859385146,2021-08-01T19:09:45.146,8.100,-0.000087188,0.000062375,0.000064812
1627859385196,2021-08-01T19:09:45.196,8.150,-0.000087562,0.000063125,0.000064000
1627859385246,2021-08-01T19:09:45.246,8.200,-0.000085687,0.000063500,0.000064375
1627859385296,2021-08-01T19:09:45.296,8.250,-0.000086438,0.000061313,0.000064000
1627859385346,2021-08-01T19:09:45.346,8.300,-0.000086063,0.000056563,0.000065188
1627859385396,2021-08-01T19:09:45.396,8.350,-0.000086812,0.000064562,0.000064812
1627859385446,2021-08-01T19:09:45.446,8.400,-0.000087188,0.000060562,0.000063250
1627859385496,2021-08-01T19:09:45.496,8.450,-0.000086812,0.000065313,0.000064000
1627859385546,2021-08-01T19:09:45.546,8.500,-0.000086812,0.000066000,0.000062812
1627859385596,2021-08-01T19:09:45.596,8.550,-0.000086063,0.000065313,0.000065188
1627859385646,2021-08-01T19:09:45.646,8.600,-0.000086812,0.000064562,0.000064000
1627859385696,2021-08-01T19:09:45.696,8.650,-0.000087188,0.000062750,0.000063250
1627859385746,2021-08-01T19:09:45.746,8.700,-0.000085375,0.000063812,0.000064000
1627859385796,2021-08-01T19:09:45.796,8.750,-0.000085375,0.000062750,0.000064812
1627859385846,2021-08-01T19:09:45.846,8.800,-0.000084625,0.000064562,0.000065562
1627859385896,2021-08-01T19:09:45.896,8.850,-0.000085000,0.000062375,0.000064812
1627859385946,2021-08-01T19:09:45.946,8.900,-0.000085000,0.000062750,0.000065188
1627859385996,2021-08-01T19:09:45.996,8.950,-0.000086438,0.000063500,0.000062812
1627859386046,2021-08-01T19:09:46.046,9.000,-0.000084625,0.000063125,0.000064375
1627859386096,2021-08-01T19:09:46.096,9.050,-0.000084625,0.000063125,0.000065562
1627859386146,2021-08-01T19:09:46.146,9.100,-0.000086063,0.000064188,0.000063250
1627859386196,2021-08-01T19:09:46.196,9.150,-0.000085375,0.000063500,0.000064812
1627859386246,2021-08-01T19:09:46.246,9.200,-0.000084625,0.000061625,0.000063625
1627859386296,2021-08-01T19:09:46.296,9.250,-0.000085000,0.000061625,0.000064375
1627859386346,2021-08-01T19:09:46.346,9.300,-0.000085000,0.000063500,0.000063250
1627859386396,2021-08-01T19:09:46.396,9.350,-0.000085375,0.000064562,0.000064375
1627859386446,2021-08-01T19:09:46.446,9.400,-0.000084625,0.000066000,0.000065188
1627859386496,2021-08-01T19:09:46.496,9.450,-0.000085687,0.000065313,0.000063250
1627859386546,2021-08-01T19:09:46.546,9.500,-0.000085375,0.000066750,0.000064812
1627859386596,2021-08-01T19:09:46.596,9.550,-0.000083500,0.000065687,0.000062438
1627859386646,2021-08-01T19:09:46.646,9.600,-0.000083500,0.000057250,0.000062875
1627859386696,2021-08-01T19:09:46.696,9.650,-0.000083188,0.000067500,0.000062875
1627859386746,2021-08-01T19:09:46.746,9.700,-0.000084250,0.000067125,0.000062875
1627859386796,2021-08-01T19:09:46.796,9.750,-0.000083875,0.000067125,0.000063625
1627859386846,2021-08-01T19:09:46.846,9.800,-0.000085375,0.000066375,0.000061313
1627859386896,2021-08-01T19:09:46.896,9.850,-0.000085000,0.000068188,0.000063625
1627859386946,2021-08-01T19:09:46.946,9.900,-0.000082812,0.000067875,0.000063250
1627859386996,2021-08-01T19:09:46.996,9.950,-0.000083188,0.000051062,0.000063625
1627859387046,2021-08-01T19:09:47.046,10.000,-0.000081000,0.000068938,0.000063250
1627859387096,2021-08-01T19:09:47.096,10.050,-0.000083188,0.000064562,0.000063250
1627859387146,2021-08-01T19:09:47.146,10.100,-0.000082438,0.000069312,0.000063250
1627859387196,2021-08-01T19:09:47.196,10.150,-0.000085000,0.000067500,0.000061313
1627859387246,2021-08-01T19:09:47.246,10.200,-0.000083188,0.000068938,0.000063625
1627859387296,2021-08-01T19:09:47.296,10.250,-0.000082438,0.000069312,0.000063250
1627859387346,2021-08-01T19:09:47.346,10.300,-0.000082812,0.000059438,0.000064375
1627859387396,2021-08-01T19:09:47.396,10.350,-0.000082438,0.000071500,0.000064375
1627859387446,2021-08-01T19:09:47.446,10.400,-0.000082812,0.000069687,0.000062438
1627859387496,2021-08-01T19:09:47.496,10.450,-0.000081688,0.000073312,0.000062812
1627859387546,2021-08-01T19:09:47.546,10.500,-0.000082062,0.000074062,0.000059375
1627859387596,2021-08-01T19:09:47.596,10.550,-0.000082812,0.000076250,0.000061250
1627859387646,2021-08-01T19:09:47.646,10.600,-0.000082812,0.000077312,0.000058187
1627859387696,2021-08-01T19:09:47.696,10.650,-0.000081688,0.000071875,0.000057000
1627859387746,2021-08-01T19:09:47.746,10.700,-0.000084625,0.000078062,0.000056250
1627859387796,2021-08-01T19:09:47.796,10.750,-0.000084250,0.000077312,0.000055875
1627859387846,2021-08-01T19:09:47.846,10.800,-0.000085375,0.000081688,0.000055500
1627859387896,2021-08-01T19:09:47.896,10.850,-0.000085375,0.000082062,0.000055500
1627859387946,2021-08-01T19:09:47.946,10.900,-0.000086812,0.000083188,0.000054688
1627859387996,2021-08-01T19:09:47.996,10.950,-0.000087562,0.000084625,0.000054688
1627859388046,2021-08-01T19:09:48.046,11.000,-0.000086063,0.000082062,0.000056625
1627859388096,2021-08-01T19:09:48.096,11.050,-0.000087875,0.000084250,0.000060937
1627859388146,2021-08-01T19:09:48.146,11.100,-0.000089750,0.000085000,0.000062438
1627859388196,2021-08-01T19:09:48.196,11.150,-0.000091562,0.000085375,0.000064375
1627859388246,2021-08-01T19:09:48.246,11.200,-0.000092250,0.000083875,0.000065188
1627859388296,2021-08-01T19:09:48.296,11.250,-0.000094813,0.000082438,0.000064812
1627859388346,2021-08-01T19:09:48.346,11.300,-0.000097750,0.000082438,0.000063250
1627859388396,2021-08-01T19:09:48.396,11.350,-0.000095187,0.000076937,0.000063250
1627859388446,2021-08-01T19:09:48.446,11.400,-0.000094813,0.000076625,0.000066313
1627859388496,2021-08-01T19:09:48.496,11.450,-0.000093750,0.000071500,0.000064000
1627859388546,2021-08-01T19:09:48.546,11.500,-0.000094125,0.000072250,0.000066750
1627859388596,2021-08-01T19:09:48.596,11.550,-0.000090813,0.000068562,0.000065562
1627859388646,2021-08-01T19:09:48.646,11.600,-0.000089000,0.000056563,0.000064812
1627859388696,2021-08-01T19:09:48.696,11.650,-0.000087562,0.000070375,0.000062875
1627859388746,2021-08-01T19:09:48.746,11.700,-0.000086438,0.000067875,0.000062062
1627859388796,2021-08-01T19:09:48.796,11.750,-0.000087188,0.000068562,0.000062812
1627859388846,2021-08-01T19:09:48.846,11.800,-0.000085000,0.000070750,0.000060125
1627859388896,2021-08-01T19:09:48.896,11.850,-0.000085000,0.000069687,0.000061313
1627859388946,2021-08-01T19:09:48.946,11.900,-0.000086812,0.000069687,0.000062062
1627859388996,2021-08-01T19:09:48.996,11.950,-0.000086438,0.000059813,0.000062875
1627859389046,2021-08-01T19:09:49.046,12.000,-0.000087562,0.000070063,0.000061687
1627859389096,2021-08-01T19:09:49.096,12.050,-0.000087562,0.000067500,0.000062062
1627859389146,2021-08-01T19:09:49.146,12.100,-0.000086812,0.000069312,0.000063625
1627859389196,2021-08-01T19:09:49.196,12.150,-0.000086438,0.000068938,0.000062438
1627859389246,2021-08-01T19:09:49.246,12.200,-0.000085375,0.000067875,0.000064375
1627859389296,2021-08-01T19:09:49.296,12.250,-0.000083875,0.000065313,0.000063250
1627859389346,2021-08-01T19:09:49.346,12.300,-0.000085000,0.000049250,0.000064375
1627859389396,2021-08-01T19:09:49.396,12.350,-0.000083500,0.000064188,0.000064000
1627859389446,2021-08-01T19:09:49.446,12.400,-0.000082812,0.000063812,0.000063250
1627859389496,2021-08-01T19:09:49.496,12.450,-0.000082812,0.000064562,0.000063625
1627859389546,2021-08-01T19:09:49.546,12.500,-0.000082438,0.000064562,0.000063625
1627859389596,2021-08-01T19:09:49.596,12.550,-0.000082812,0.000064562,0.000064375
1627859389646,2021-08-01T19:09:49.646,12.600,-0.000085000,0.000064188,0.000062875
1627859389696,2021-08-01T19:09:49.696,12.650,-0.000083875,0.000050688,0.000064000
1627859389746,2021-08-01T19:09:49.746,12.700,-0.000082812,0.000063125,0.000063625
1627859389796,2021-08-01T19:09:49.796,12.750,-0.000083500,0.000062375,0.000063625
1627859389846,2021-08-01T19:09:49.846,12.800,-0.000081313,0.000064188,0.000064375
1627859389896,2021-08-01T19:09:49.896,12.850,-0.000083500,0.000064188,0.000064000
1627859389946,2021-08-01T19:09:49.946,12.900,-0.000081000,0.000065687,0.000064812
1627859389996,2021-08-01T19:09:49.996,12.950,-0.000082062,0.000066750,0.000063625
1627859390046,2021-08-01T19:09:50.046,13.000,-0.000081313,0.000059438,0.000065562
1627859390096,2021-08-01T19:09:50.096,13.050,-0.000081313,0.000065687,0.000064375
1627859390146,2021-08-01T19:09:50.146,13.100,-0.000081688,0.000064188,0.000062438
1627859390196,2021-08-01T19:09:50.196,13.150,-0.000082438,0.000066750,0.000064812
1627859390246,2021-08-01T19:09:50.246,13.200,-0.000082438,0.000065313,0.000063625
1627859390296,2021-08-01T19:09:50.296,13.250,-0.000082812,0.000064188,0.000065188
1627859390346,2021-08-01T19:09:50.346,13.300,-0.000082062,0.000065313,0.000064375
1627859390396,2021-08-01T19:09:50.396,13.350,-0.000082812,0.000063500,0.000063250
1627859390446,2021-08-01T19:09:50.446,13.400,-0.000081313,0.000064188,0.000064812
1627859390496,2021-08-01T19:09:50.496,13.450,-0.000081688,0.000063812,0.000064375
1627859390546,2021-08-01T19:09:50.546,13.500,-0.000082062,0.000064562,0.000065188
1627859390596,2021-08-01T19:09:50.596,13.550,-0.000082062,0.000063500,0.000065188
1627859390646,2021-08-01T19:09:50.646,13.600,-0.000081000,0.000064562,0.000065562
1627859390696,2021-08-01T19:09:50.696,13.650,-0.000082062,0.000063500,0.000064375
1627859390746,2021-08-01T19:09:50.746,13.700,-0.000081000,0.000061625,0.000064375
1627859390796,2021-08-01T19:09:50.796,13.750,-0.000082812,0.000062375,0.000066375
1627859390846,2021-08-01T19:09:50.846,13.800,-0.000082062,0.000062750,0.000063625
1627859390896,2021-08-01T19:09:50.896,13.850,-0.000082438,0.000061625,0.000065562
1627859390946,2021-08-01T19:09:50.946,13.900,-0.000084625,0.000060187,0.000064000
1627859390996,2021-08-01T19:09:50.996,13.950,-0.000083875,0.000062000,0.000064750
1627859391046,2021-08-01T19:09:51.046,14.000,-0.000084250,0.000061625,0.000064000
1627859391096,2021-08-01T19:09:51.096,14.050,-0.000085375,0.000060187,0.000063250
1627859391146,2021-08-01T19:09:51.146,14.100,-0.000085000,0.000059125,0.000063250
1627859391196,2021-08-01T19:09:51.196,14.150,-0.000086063,0.000057250,0.000060125
1627859391246,2021-08-01T19:09:51.246,14.200,-0.000085375,0.000057625,0.000061250
1627859391296,2021-08-01T19:09:51.296,14.250,-0.000086063,0.000056187,0.000059687
1627859391346,2021-08-01T19:09:51.346,14.300,-0.000085375,0.000055063,0.000059750
1627859391396,2021-08-01T19:09:51.396,14.350,-0.000085687,0.000054000,0.000057813
1627859391446,2021-08-01T19:09:51.446,14.400,-0.000085375,0.000052563,0.000058187
1627859391496,2021-08-01T19:09:51.496,14.450,-0.000084625,0.000054000,0.000056625
1627859391546,2021-08-01T19:09:51.546,14.500,-0.000084250,0.000052188,0.000055438
1627859391596,2021-08-01T19:09:51.596,14.550,-0.000084625,0.000053250,0.000057000
1627859391646,2021-08-01T19:09:51.646,14.600,-0.000083875,0.000052563,0.000055438
1627859391696,2021-08-01T19:09:51.696,14.650,-0.000083188,0.000044125,0.000056250
1627859391746,2021-08-01T19:09:51.746,14.700,-0.000083188,0.000052188,0.000055063
1627859391796,2021-08-01T19:09:51.796,14.750,-0.000081313,0.000050375,0.000053125
1627859391846,2021-08-01T19:09:51.846,14.800,-0.000081000,0.000050688,0.000053125
1627859391896,2021-08-01T19:09:51.896,14.850,-0.000079875,0.000048875,0.000051188
1627859391946,2021-08-01T19:09:51.946,14.900,-0.000078438,0.000051062,0.000051562
1627859391996,2021-08-01T19:09:51.996,14.950,-0.000078062,0.000048875,0.000050813
1627859392046,2021-08-01T19:09:52.046,15.000,-0.000078438,0.000036500,0.000050437
1627859392096,2021-08-01T19:09:52.096,15.050,-0.000077688,0.000050375,0.000049625
1627859392146,2021-08-01T19:09:52.146,15.100,-0.000076625,0.000050688,0.000048500
1627859392196,2021-08-01T19:09:52.196,15.150,-0.000079125,0.000049625,0.000048500
1627859392246,2021-08-01T19:09:52.246,15.200,-0.000075875,0.000048187,0.000048062
1627859392296,2021-08-01T19:09:52.296,15.250,-0.000077312,0.000051062,0.000048875
1627859392346,2021-08-01T19:09:52.346,15.300,-0.000076937,0.000048875,0.000048062
1627859392396,2021-08-01T19:09:52.396,15.350,-0.000077688,0.000035063,0.000048500
1627859392446,2021-08-01T19:09:52.446,15.400,-0.000075875,0.000052188,0.000047313
1627859392496,2021-08-01T19:09:52.496,15.450,-0.000076937,0.000048500,0.000045750
1627859392546,2021-08-01T19:09:52.546,15.500,-0.000075875,0.000048875,0.000048500
1627859392596,2021-08-01T19:09:52.596,15.550,-0.000075875,0.000050375,0.000045375
1627859392646,2021-08-01T19:09:52.646,15.600,-0.000077312,0.000049250,0.000046938
1627859392696,2021-08-01T19:09:52.696,15.650,-0.000075500,0.000046312,0.000046563
1627859392746,2021-08-01T19:09:52.746,15.700,-0.000074437,0.000035375,0.000047313
1627859392796,2021-08-01T19:09:52.796,15.750,-0.000075875,0.000049625,0.000046125
