epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604763911520,2020-11-07T10:45:11.520,23.883,99364.555
1604763911655,2020-11-07T10:45:11.655,24.018,99375.891
1604763911791,2020-11-07T10:45:11.791,24.154,99364.203
1604763911927,2020-11-07T10:45:11.927,24.290,99370.750
1604763912062,2020-11-07T10:45:12.062,24.425,99363.453
1604763912198,2020-11-07T10:45:12.198,24.561,99369.047
1604763912333,2020-11-07T10:45:12.333,24.696,99367.922
1604763912469,2020-11-07T10:45:12.469,24.832,99367.922
1604763912606,2020-11-07T10:45:12.606,24.969,99367.172
1604763912740,2020-11-07T10:45:12.740,25.103,99365.297
1604763912876,2020-11-07T10:45:12.876,25.239,99366.344
1604763913013,2020-11-07T10:45:13.013,25.376,99361.586
1604763913147,2020-11-07T10:45:13.147,25.510,99367.266
1604763913284,2020-11-07T10:45:13.284,25.647,99364.289
1604763913418,2020-11-07T10:45:13.418,25.781,99366.078
1604763913555,2020-11-07T10:45:13.555,25.918,99367.828
1604763913691,2020-11-07T10:45:13.691,26.054,99362.234
1604763913826,2020-11-07T10:45:13.826,26.189,99367.000
1604763913962,2020-11-07T10:45:13.962,26.325,99367.484
1604763914098,2020-11-07T10:45:14.098,26.461,99364.859
1604763914233,2020-11-07T10:45:14.233,26.596,99367.922
1604763914369,2020-11-07T10:45:14.369,26.732,99363.992
1604763914504,2020-11-07T10:45:14.504,26.867,99370.188
1604763914640,2020-11-07T10:45:14.640,27.003,99361.938
1604763914776,2020-11-07T10:45:14.776,27.139,99367.172
1604763914911,2020-11-07T10:45:14.911,27.274,99364.945
1604763915047,2020-11-07T10:45:15.047,27.410,99363.250
1604763915184,2020-11-07T10:45:15.184,27.547,99364.563
1604763915318,2020-11-07T10:45:15.318,27.681,99366.820
1604763915455,2020-11-07T10:45:15.455,27.818,99364.203
1604763915589,2020-11-07T10:45:15.589,27.952,99363.344
1604763915726,2020-11-07T10:45:15.726,28.089,99363.813
1604763915862,2020-11-07T10:45:15.862,28.225,99362.508
1604763915997,2020-11-07T10:45:15.997,28.360,99361.203
1604763916133,2020-11-07T10:45:16.133,28.496,99366.438
1604763916269,2020-11-07T10:45:16.269,28.632,99359.977
1604763916404,2020-11-07T10:45:16.404,28.767,99370.008
1604763916540,2020-11-07T10:45:16.540,28.903,99360.453
1604763916676,2020-11-07T10:45:16.676,29.039,99364.766
1604763916811,2020-11-07T10:45:16.811,29.174,99369.625
1604763916947,2020-11-07T10:45:16.947,29.310,99363.547
1604763917082,2020-11-07T10:45:17.082,29.445,99364.383
1604763917218,2020-11-07T10:45:17.218,29.581,99364.859
1604763917355,2020-11-07T10:45:17.355,29.718,99367.000
1604763917489,2020-11-07T10:45:17.489,29.852,99366.172
1604763917626,2020-11-07T10:45:17.626,29.989,99363.156
1604763917760,2020-11-07T10:45:17.760,30.123,99363.992
1604763917897,2020-11-07T10:45:17.897,30.260,99369.227
1604763918033,2020-11-07T10:45:18.033,30.396,99360.063
1604763918168,2020-11-07T10:45:18.168,30.531,99365.297
1604763918304,2020-11-07T10:45:18.304,30.667,99365.297
1604763918440,2020-11-07T10:45:18.440,30.803,99369.703
1604763918575,2020-11-07T10:45:18.575,30.938,99367.563
1604763918711,2020-11-07T10:45:18.711,31.074,99365.422
1604763918847,2020-11-07T10:45:18.847,31.210,99366.258
1604763918982,2020-11-07T10:45:18.982,31.345,99362.805
1604763919118,2020-11-07T10:45:19.118,31.481,99366.258
1604763919253,2020-11-07T10:45:19.253,31.616,99363.641
1604763919389,2020-11-07T10:45:19.389,31.752,99367.563
1604763919525,2020-11-07T10:45:19.525,31.888,99366.258
1604763919660,2020-11-07T10:45:19.660,32.023,99366.734
1604763919796,2020-11-07T10:45:19.796,32.159,99365.422
1604763919933,2020-11-07T10:45:19.933,32.296,99367.172
1604763920067,2020-11-07T10:45:20.067,32.430,99369.352
1604763920204,2020-11-07T10:45:20.204,32.567,99365.422
1604763920338,2020-11-07T10:45:20.338,32.701,99365.867
1604763920475,2020-11-07T10:45:20.475,32.838,99359.320
1604763920611,2020-11-07T10:45:20.611,32.974,99363.250
1604763920746,2020-11-07T10:45:20.746,33.109,99368.484
1604763920882,2020-11-07T10:45:20.882,33.245,99363.250
1604763921018,2020-11-07T10:45:21.018,33.381,99365.422
1604763921153,2020-11-07T10:45:21.153,33.516,99361.938
1604763921289,2020-11-07T10:45:21.289,33.652,99365.867
1604763921425,2020-11-07T10:45:21.425,33.788,99363.727
1604763921560,2020-11-07T10:45:21.560,33.923,99365.031
1604763921696,2020-11-07T10:45:21.696,34.059,99360.273
1604763921831,2020-11-07T10:45:21.831,34.194,99363.250
1604763921967,2020-11-07T10:45:21.967,34.330,99364.563
1604763922104,2020-11-07T10:45:22.104,34.467,99365.516
1604763922238,2020-11-07T10:45:22.238,34.601,99368.484
1604763922375,2020-11-07T10:45:22.375,34.738,99367.172
1604763922511,2020-11-07T10:45:22.511,34.874,99361.203
1604763922646,2020-11-07T10:45:22.646,35.009,99368.133
1604763922782,2020-11-07T10:45:22.782,35.145,99362.891
1604763922917,2020-11-07T10:45:22.917,35.280,99365.516
1604763923053,2020-11-07T10:45:23.053,35.416,99363.344
1604763923189,2020-11-07T10:45:23.189,35.552,99367.742
1604763923324,2020-11-07T10:45:23.324,35.687,99368.133
1604763923460,2020-11-07T10:45:23.460,35.823,99366.438
1604763923596,2020-11-07T10:45:23.596,35.959,99367.391
1604763923731,2020-11-07T10:45:23.731,36.094,99361.203
1604763923867,2020-11-07T10:45:23.867,36.230,99365.953
1604763924002,2020-11-07T10:45:24.002,36.365,99359.891
1604763924138,2020-11-07T10:45:24.138,36.501,99363.813
1604763924274,2020-11-07T10:45:24.274,36.637,99363.813
1604763924409,2020-11-07T10:45:24.409,36.772,99360.359
1604763924545,2020-11-07T10:45:24.545,36.908,99359.891
1604763924682,2020-11-07T10:45:24.682,37.045,99369.047
1604763924816,2020-11-07T10:45:24.816,37.179,99366.906
1604763924953,2020-11-07T10:45:24.953,37.316,99370.008
1604763925087,2020-11-07T10:45:25.087,37.450,99368.695
1604763925224,2020-11-07T10:45:25.224,37.587,99368.219
1604763925360,2020-11-07T10:45:25.360,37.723,99362.148
1604763925496,2020-11-07T10:45:25.496,37.859,99366.078
1604763925631,2020-11-07T10:45:25.631,37.994,99366.438
1604763925767,2020-11-07T10:45:25.767,38.130,99365.602
1604763925902,2020-11-07T10:45:25.902,38.265,99366.516
1604763926038,2020-11-07T10:45:26.038,38.401,99361.766
1604763926174,2020-11-07T10:45:26.174,38.537,99360.930
1604763926309,2020-11-07T10:45:26.309,38.672,99365.602
1604763926445,2020-11-07T10:45:26.445,38.808,99369.531
1604763926580,2020-11-07T10:45:26.580,38.943,99363.461
1604763926716,2020-11-07T10:45:26.716,39.079,99366.516
1604763926853,2020-11-07T10:45:26.853,39.216,99364.859
1604763926987,2020-11-07T10:45:26.987,39.350,99364.375
1604763927124,2020-11-07T10:45:27.124,39.487,99362.594
1604763927260,2020-11-07T10:45:27.260,39.623,99361.766
1604763927395,2020-11-07T10:45:27.395,39.758,99367.828
1604763927531,2020-11-07T10:45:27.531,39.894,99360.453
1604763927667,2020-11-07T10:45:27.667,40.030,99366.078
1604763927802,2020-11-07T10:45:27.802,40.165,99370.922
1604763927938,2020-11-07T10:45:27.938,40.301,99364.859
1604763928074,2020-11-07T10:45:28.074,40.437,99369.617
1604763928209,2020-11-07T10:45:28.209,40.572,99366.164
1604763928345,2020-11-07T10:45:28.345,40.708,99369.227
1604763928480,2020-11-07T10:45:28.480,40.843,99365.297
1604763928616,2020-11-07T10:45:28.616,40.979,99365.781
1604763928752,2020-11-07T10:45:28.752,41.115,99369.703
1604763928887,2020-11-07T10:45:28.887,41.250,99359.234
1604763929023,2020-11-07T10:45:29.023,41.386,99365.867
1604763929160,2020-11-07T10:45:29.160,41.523,99362.953
1604763929294,2020-11-07T10:45:29.294,41.657,99356.969
1604763929431,2020-11-07T10:45:29.431,41.794,99360.500
1604763929565,2020-11-07T10:45:29.565,41.928,99355.742
1604763929702,2020-11-07T10:45:29.702,42.065,99357.500
1604763929838,2020-11-07T10:45:29.838,42.201,99360.500
1604763929973,2020-11-07T10:45:29.973,42.336,99357.055
1604763930109,2020-11-07T10:45:30.109,42.472,99358.719
1604763930245,2020-11-07T10:45:30.245,42.608,99359.016
1604763930380,2020-11-07T10:45:30.380,42.743,99361.641
1604763930516,2020-11-07T10:45:30.516,42.879,99361.578
1604763930651,2020-11-07T10:45:30.651,43.014,99364.938
1604763930787,2020-11-07T10:45:30.787,43.150,99362.148
1604763930923,2020-11-07T10:45:30.923,43.286,99354.469
1604763931058,2020-11-07T10:45:31.058,43.421,99358.219
1604763931194,2020-11-07T10:45:31.194,43.557,99361.016
1604763931331,2020-11-07T10:45:31.331,43.694,99354.648
1604763931465,2020-11-07T10:45:31.465,43.828,99359.320
1604763931602,2020-11-07T10:45:31.602,43.965,99353.641
1604763931736,2020-11-07T10:45:31.736,44.099,99363.813
1604763931873,2020-11-07T10:45:31.873,44.236,99360.922
1604763932009,2020-11-07T10:45:32.009,44.372,99358.477
1604763932144,2020-11-07T10:45:32.144,44.507,99355.586
1604763932280,2020-11-07T10:45:32.280,44.643,99356.328
1604763932416,2020-11-07T10:45:32.416,44.779,99355.375
1604763932551,2020-11-07T10:45:32.551,44.914,99363.141
1604763932687,2020-11-07T10:45:32.687,45.050,99354.453
1604763932822,2020-11-07T10:45:32.822,45.185,99358.469
1604763932958,2020-11-07T10:45:32.958,45.321,99354.063
1604763933094,2020-11-07T10:45:33.094,45.457,99355.461
1604763933229,2020-11-07T10:45:33.229,45.592,99362.492
1604763933365,2020-11-07T10:45:33.365,45.728,99359.516
1604763933501,2020-11-07T10:45:33.501,45.864,99354.719
1604763933636,2020-11-07T10:45:33.636,45.999,99359.219
1604763933772,2020-11-07T10:45:33.772,46.135,99360.617
1604763933907,2020-11-07T10:45:33.907,46.270,99362.406
1604763934043,2020-11-07T10:45:34.043,46.406,99358.953
1604763934180,2020-11-07T10:45:34.180,46.543,99361.578
1604763934314,2020-11-07T10:45:34.314,46.677,99360.711
1604763934451,2020-11-07T10:45:34.451,46.814,99359.047
1604763934587,2020-11-07T10:45:34.587,46.950,99359.523
1604763934722,2020-11-07T10:45:34.722,47.085,99357.344
1604763934858,2020-11-07T10:45:34.858,47.221,99364.375
1604763934994,2020-11-07T10:45:34.994,47.357,99355.203
1604763935129,2020-11-07T10:45:35.129,47.492,99356.125
1604763935265,2020-11-07T10:45:35.265,47.628,99355.688
1604763935400,2020-11-07T10:45:35.400,47.763,99362.328
1604763935536,2020-11-07T10:45:35.536,47.899,99357.563
1604763935672,2020-11-07T10:45:35.672,48.035,99363.633
1604763935807,2020-11-07T10:45:35.807,48.170,99359.789
1604763935943,2020-11-07T10:45:35.943,48.306,99364.203
1604763936080,2020-11-07T10:45:36.080,48.443,99360.719
1604763936214,2020-11-07T10:45:36.214,48.577,99352.031
1604763936351,2020-11-07T10:45:36.351,48.714,99357.734
1604763936487,2020-11-07T10:45:36.487,48.850,99356.047
1604763936622,2020-11-07T10:45:36.622,48.985,99353.813
1604763936758,2020-11-07T10:45:36.758,49.121,99358.219
1604763936894,2020-11-07T10:45:36.894,49.257,99356.906
1604763937029,2020-11-07T10:45:37.029,49.392,99357.000
1604763937165,2020-11-07T10:45:37.165,49.528,99359.141
1604763937301,2020-11-07T10:45:37.301,49.664,99359.617
1604763937436,2020-11-07T10:45:37.436,49.799,99353.070
1604763937572,2020-11-07T10:45:37.572,49.935,99353.070
1604763937707,2020-11-07T10:45:37.707,50.070,99360.063
1604763937843,2020-11-07T10:45:37.843,50.206,99357.828
1604763937980,2020-11-07T10:45:37.980,50.343,99357.445
1604763938114,2020-11-07T10:45:38.114,50.477,99358.875
1604763938251,2020-11-07T10:45:38.251,50.614,99357.445
1604763938387,2020-11-07T10:45:38.387,50.750,99354.078
1604763938522,2020-11-07T10:45:38.522,50.885,99355.867
1604763938658,2020-11-07T10:45:38.658,51.021,99357.563
1604763938793,2020-11-07T10:45:38.793,51.156,99359.703
1604763938929,2020-11-07T10:45:38.929,51.292,99357.180
1604763939065,2020-11-07T10:45:39.065,51.428,99364.555
1604763939200,2020-11-07T10:45:39.200,51.563,99355.391
1604763939336,2020-11-07T10:45:39.336,51.699,99356.344
1604763939472,2020-11-07T10:45:39.472,51.835,99356.703
1604763939607,2020-11-07T10:45:39.607,51.970,99358.969
1604763939743,2020-11-07T10:45:39.743,52.106,99358.969
1604763939878,2020-11-07T10:45:39.878,52.241,99357.656
1604763940014,2020-11-07T10:45:40.014,52.377,99367.172
1604763940150,2020-11-07T10:45:40.150,52.513,99355.031
1604763940285,2020-11-07T10:45:40.285,52.648,99359.797
1604763940421,2020-11-07T10:45:40.421,52.784,99359.797
1604763940558,2020-11-07T10:45:40.558,52.921,99356.797
1604763940692,2020-11-07T10:45:40.692,53.055,99353.727
1604763940829,2020-11-07T10:45:40.829,53.192,99358.969
1604763940965,2020-11-07T10:45:40.965,53.328,99353.250
1604763941100,2020-11-07T10:45:41.100,53.463,99357.180
1604763941236,2020-11-07T10:45:41.236,53.599,99360.719
1604763941371,2020-11-07T10:45:41.371,53.734,99353.727
1604763941507,2020-11-07T10:45:41.507,53.870,99355.031
1604763941643,2020-11-07T10:45:41.643,54.006,99355.031
1604763941778,2020-11-07T10:45:41.778,54.141,99353.727
1604763941914,2020-11-07T10:45:41.914,54.277,99355.031
1604763942050,2020-11-07T10:45:42.050,54.413,99357.180
1604763942185,2020-11-07T10:45:42.185,54.548,99356.797
1604763942321,2020-11-07T10:45:42.321,54.684,99349.797
1604763942456,2020-11-07T10:45:42.456,54.819,99352.422
1604763942592,2020-11-07T10:45:42.592,54.955,99355.031
1604763942729,2020-11-07T10:45:42.729,55.092,99353.727
1604763942865,2020-11-07T10:45:42.865,55.228,99354.172
1604763943000,2020-11-07T10:45:43.000,55.363,99359.406
1604763943136,2020-11-07T10:45:43.136,55.499,99352.859
1604763943271,2020-11-07T10:45:43.271,55.634,99355.867
1604763943407,2020-11-07T10:45:43.407,55.770,99355.031
1604763943543,2020-11-07T10:45:43.543,55.906,99359.797
1604763943678,2020-11-07T10:45:43.678,56.041,99355.031
1604763943814,2020-11-07T10:45:43.814,56.177,99352.422
1604763943950,2020-11-07T10:45:43.950,56.313,99364.203
1604763944085,2020-11-07T10:45:44.085,56.448,99358.969
1604763944221,2020-11-07T10:45:44.221,56.584,99359.797
1604763944357,2020-11-07T10:45:44.357,56.720,99362.891
1604763944492,2020-11-07T10:45:44.492,56.855,99355.031
1604763944628,2020-11-07T10:45:44.628,56.991,99356.344
1604763944765,2020-11-07T10:45:44.765,57.128,99357.656
1604763944899,2020-11-07T10:45:44.899,57.262,99357.656
1604763945036,2020-11-07T10:45:45.036,57.399,99358.094
1604763945170,2020-11-07T10:45:45.170,57.533,99355.031
1604763945307,2020-11-07T10:45:45.307,57.670,99353.336
1604763945443,2020-11-07T10:45:45.443,57.806,99360.719
1604763945578,2020-11-07T10:45:45.578,57.941,99355.484
1604763945714,2020-11-07T10:45:45.714,58.077,99355.031
1604763945849,2020-11-07T10:45:45.849,58.212,99350.813
1604763945985,2020-11-07T10:45:45.985,58.348,99359.406
1604763946121,2020-11-07T10:45:46.121,58.484,99357.266
1604763946256,2020-11-07T10:45:46.256,58.619,99353.336
1604763946392,2020-11-07T10:45:46.392,58.755,99361.195
1604763946528,2020-11-07T10:45:46.528,58.891,99358.008
1604763946663,2020-11-07T10:45:46.663,59.026,99354.172
1604763946799,2020-11-07T10:45:46.799,59.162,99356.797
1604763946936,2020-11-07T10:45:46.936,59.299,99357.180
1604763947070,2020-11-07T10:45:47.070,59.433,99356.797
1604763947207,2020-11-07T10:45:47.207,59.570,99356.344
1604763947341,2020-11-07T10:45:47.341,59.704,99357.656
1604763947478,2020-11-07T10:45:47.478,59.841,99358.969
1604763947614,2020-11-07T10:45:47.614,59.977,99361.938
1604763947749,2020-11-07T10:45:47.749,60.112,99357.266
1604763947885,2020-11-07T10:45:47.885,60.248,99355.953
1604763948020,2020-11-07T10:45:48.020,60.383,99356.344
1604763948156,2020-11-07T10:45:48.156,60.519,99356.797
1604763948292,2020-11-07T10:45:48.292,60.655,99355.484
1604763948428,2020-11-07T10:45:48.428,60.791,99355.484
1604763948563,2020-11-07T10:45:48.563,60.926,99353.727
1604763948699,2020-11-07T10:45:48.699,61.062,99358.969
1604763948834,2020-11-07T10:45:48.834,61.197,99356.344
1604763948970,2020-11-07T10:45:48.970,61.333,99359.797
1604763949106,2020-11-07T10:45:49.106,61.469,99353.250
1604763949241,2020-11-07T10:45:49.241,61.604,99358.875
1604763949377,2020-11-07T10:45:49.377,61.740,99359.320
1604763949514,2020-11-07T10:45:49.514,61.877,99366.258
1604763949650,2020-11-07T10:45:49.650,62.013,99362.234
1604763949785,2020-11-07T10:45:49.785,62.148,99360.930
1604763949921,2020-11-07T10:45:49.921,62.284,99358.961
1604763950056,2020-11-07T10:45:50.056,62.419,99363.063
1604763950192,2020-11-07T10:45:50.192,62.555,99367.555
1604763950328,2020-11-07T10:45:50.328,62.691,99369.609
1604763950463,2020-11-07T10:45:50.463,62.826,99372.227
