epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604764728684,2020-11-07T10:58:48.684,5.669,99360.656
1604764728757,2020-11-07T10:58:48.757,5.742,99366.359
1604764728831,2020-11-07T10:58:48.831,5.816,99360.266
1604764728905,2020-11-07T10:58:48.905,5.890,99361.969
1604764728979,2020-11-07T10:58:48.979,5.964,99359.828
1604764729052,2020-11-07T10:58:49.052,6.037,99360.266
1604764729125,2020-11-07T10:58:49.125,6.110,99357.211
1604764729200,2020-11-07T10:58:49.200,6.185,99362.438
1604764729273,2020-11-07T10:58:49.273,6.258,99359.828
1604764729346,2020-11-07T10:58:49.346,6.331,99361.125
1604764729420,2020-11-07T10:58:49.420,6.405,99365.883
1604764729494,2020-11-07T10:58:49.494,6.479,99362.438
1604764729567,2020-11-07T10:58:49.567,6.552,99362.797
1604764729641,2020-11-07T10:58:49.641,6.626,99362.328
1604764729714,2020-11-07T10:58:49.714,6.699,99360.656
1604764729789,2020-11-07T10:58:49.789,6.774,99367.188
1604764729862,2020-11-07T10:58:49.862,6.847,99361.969
1604764729935,2020-11-07T10:58:49.935,6.920,99357.211
1604764730008,2020-11-07T10:58:50.008,6.993,99358.875
1604764730083,2020-11-07T10:58:50.083,7.068,99366.242
1604764730156,2020-11-07T10:58:50.156,7.141,99364.938
1604764730230,2020-11-07T10:58:50.230,7.215,99364.500
1604764730303,2020-11-07T10:58:50.303,7.288,99358.875
1604764730378,2020-11-07T10:58:50.378,7.363,99362.797
1604764730451,2020-11-07T10:58:50.451,7.436,99369.328
1604764730524,2020-11-07T10:58:50.524,7.509,99365.883
1604764730597,2020-11-07T10:58:50.597,7.582,99367.547
1604764730672,2020-11-07T10:58:50.672,7.657,99361.484
1604764730745,2020-11-07T10:58:50.745,7.730,99357.570
1604764730818,2020-11-07T10:58:50.818,7.803,99363.742
1604764730893,2020-11-07T10:58:50.893,7.878,99363.266
1604764730966,2020-11-07T10:58:50.966,7.951,99355.906
1604764731040,2020-11-07T10:58:51.040,8.025,99361.570
1604764731113,2020-11-07T10:58:51.113,8.098,99359.828
1604764731188,2020-11-07T10:58:51.188,8.173,99362.438
1604764731261,2020-11-07T10:58:51.261,8.246,99365.883
1604764731334,2020-11-07T10:58:51.334,8.319,99363.742
1604764731409,2020-11-07T10:58:51.409,8.394,99359.352
1604764731482,2020-11-07T10:58:51.482,8.467,99364.180
1604764731555,2020-11-07T10:58:51.555,8.540,99361.969
1604764731629,2020-11-07T10:58:51.629,8.614,99360.266
1604764731703,2020-11-07T10:58:51.703,8.688,99368.016
1604764731776,2020-11-07T10:58:51.776,8.761,99361.484
1604764731850,2020-11-07T10:58:51.850,8.835,99363.266
1604764731923,2020-11-07T10:58:51.923,8.908,99358.875
1604764731998,2020-11-07T10:58:51.998,8.983,99358.875
1604764732071,2020-11-07T10:58:52.071,9.056,99363.625
1604764732144,2020-11-07T10:58:52.144,9.129,99364.102
1604764732217,2020-11-07T10:58:52.217,9.202,99361.016
1604764732292,2020-11-07T10:58:52.292,9.277,99356.734
1604764732365,2020-11-07T10:58:52.365,9.350,99364.102
1604764732439,2020-11-07T10:58:52.439,9.424,99363.266
1604764732512,2020-11-07T10:58:52.512,9.497,99361.969
1604764732587,2020-11-07T10:58:52.587,9.572,99363.266
1604764732660,2020-11-07T10:58:52.660,9.645,99360.266
1604764732733,2020-11-07T10:58:52.733,9.718,99365.883
1604764732806,2020-11-07T10:58:52.806,9.791,99358.594
1604764732881,2020-11-07T10:58:52.881,9.866,99363.742
1604764732954,2020-11-07T10:58:52.954,9.939,99361.570
1604764733027,2020-11-07T10:58:53.027,10.012,99356.734
1604764733102,2020-11-07T10:58:53.102,10.087,99355.039
1604764733175,2020-11-07T10:58:53.175,10.160,99363.344
1604764733249,2020-11-07T10:58:53.249,10.234,99359.430
1604764733322,2020-11-07T10:58:53.322,10.307,99360.734
1604764733397,2020-11-07T10:58:53.397,10.382,99359.828
1604764733470,2020-11-07T10:58:53.470,10.455,99362.516
1604764733545,2020-11-07T10:58:53.545,10.530,99361.570
1604764733616,2020-11-07T10:58:53.616,10.601,99363.742
1604764733691,2020-11-07T10:58:53.691,10.676,99361.125
1604764733764,2020-11-07T10:58:53.764,10.749,99362.875
1604764733838,2020-11-07T10:58:53.838,10.823,99367.656
1604764733911,2020-11-07T10:58:53.911,10.896,99363.742
1604764733985,2020-11-07T10:58:53.985,10.970,99359.898
1604764734059,2020-11-07T10:58:54.059,11.044,99357.211
1604764734132,2020-11-07T10:58:54.132,11.117,99362.438
1604764734205,2020-11-07T10:58:54.205,11.190,99359.352
1604764734280,2020-11-07T10:58:54.280,11.265,99361.125
1604764734353,2020-11-07T10:58:54.353,11.338,99357.211
1604764734426,2020-11-07T10:58:54.426,11.411,99358.516
1604764734500,2020-11-07T10:58:54.500,11.485,99366.359
1604764734574,2020-11-07T10:58:54.574,11.559,99362.797
1604764734648,2020-11-07T10:58:54.648,11.633,99358.125
1604764734721,2020-11-07T10:58:54.721,11.706,99362.875
1604764734794,2020-11-07T10:58:54.794,11.779,99360.734
1604764734869,2020-11-07T10:58:54.869,11.854,99361.211
1604764734942,2020-11-07T10:58:54.942,11.927,99364.180
1604764735015,2020-11-07T10:58:55.015,12.000,99369.406
1604764735088,2020-11-07T10:58:55.088,12.073,99360.734
1604764735163,2020-11-07T10:58:55.163,12.148,99358.594
1604764735236,2020-11-07T10:58:55.236,12.221,99365.125
1604764735311,2020-11-07T10:58:55.311,12.296,99362.516
1604764735384,2020-11-07T10:58:55.384,12.369,99363.813
1604764735458,2020-11-07T10:58:55.458,12.443,99362.953
1604764735531,2020-11-07T10:58:55.531,12.516,99362.516
1604764735604,2020-11-07T10:58:55.604,12.589,99361.211
1604764735679,2020-11-07T10:58:55.679,12.664,99362.125
1604764735752,2020-11-07T10:58:55.752,12.737,99363.813
1604764735825,2020-11-07T10:58:55.825,12.810,99368.172
1604764735899,2020-11-07T10:58:55.899,12.884,99360.344
1604764735973,2020-11-07T10:58:55.973,12.958,99365.125
1604764736046,2020-11-07T10:58:56.046,13.031,99362.953
1604764736120,2020-11-07T10:58:56.120,13.105,99366.875
1604764736193,2020-11-07T10:58:56.193,13.178,99362.953
1604764736268,2020-11-07T10:58:56.268,13.253,99362.953
1604764736341,2020-11-07T10:58:56.341,13.326,99359.898
1604764736414,2020-11-07T10:58:56.414,13.399,99368.570
1604764736489,2020-11-07T10:58:56.489,13.474,99364.656
1604764736562,2020-11-07T10:58:56.562,13.547,99362.516
1604764736635,2020-11-07T10:58:56.635,13.620,99362.039
1604764736709,2020-11-07T10:58:56.709,13.694,99359.031
1604764736783,2020-11-07T10:58:56.783,13.768,99362.953
1604764736857,2020-11-07T10:58:56.857,13.842,99363.813
1604764736930,2020-11-07T10:58:56.930,13.915,99366.430
1604764737003,2020-11-07T10:58:57.003,13.988,99362.953
1604764737078,2020-11-07T10:58:57.078,14.063,99360.344
1604764737151,2020-11-07T10:58:57.151,14.136,99361.641
1604764737224,2020-11-07T10:58:57.224,14.209,99361.641
1604764737299,2020-11-07T10:58:57.299,14.284,99362.953
1604764737372,2020-11-07T10:58:57.372,14.357,99358.203
1604764737445,2020-11-07T10:58:57.445,14.430,99357.734
1604764737519,2020-11-07T10:58:57.519,14.504,99362.594
1604764737593,2020-11-07T10:58:57.593,14.578,99362.594
1604764737667,2020-11-07T10:58:57.667,14.652,99366.875
1604764737740,2020-11-07T10:58:57.740,14.725,99357.734
1604764737813,2020-11-07T10:58:57.813,14.798,99359.984
1604764737888,2020-11-07T10:58:57.888,14.873,99362.594
1604764737961,2020-11-07T10:58:57.961,14.946,99358.672
1604764738034,2020-11-07T10:58:58.034,15.019,99362.953
1604764738108,2020-11-07T10:58:58.108,15.093,99358.672
1604764738182,2020-11-07T10:58:58.182,15.167,99363.422
1604764738255,2020-11-07T10:58:58.255,15.240,99363.898
1604764738329,2020-11-07T10:58:58.329,15.314,99360.453
1604764738402,2020-11-07T10:58:58.402,15.387,99363.063
1604764738477,2020-11-07T10:58:58.477,15.462,99367.813
1604764738550,2020-11-07T10:58:58.550,15.535,99365.203
1604764738623,2020-11-07T10:58:58.623,15.608,99358.281
1604764738698,2020-11-07T10:58:58.698,15.683,99363.898
1604764738771,2020-11-07T10:58:58.771,15.756,99362.594
1604764738844,2020-11-07T10:58:58.844,15.829,99362.594
1604764738918,2020-11-07T10:58:58.918,15.903,99365.203
1604764738991,2020-11-07T10:58:58.991,15.976,99363.063
1604764739066,2020-11-07T10:58:59.066,16.051,99359.984
1604764739139,2020-11-07T10:58:59.139,16.124,99363.063
1604764739212,2020-11-07T10:58:59.212,16.197,99362.203
1604764739285,2020-11-07T10:58:59.285,16.270,99364.813
1604764739360,2020-11-07T10:58:59.360,16.345,99359.141
1604764739433,2020-11-07T10:58:59.433,16.418,99363.500
1604764739506,2020-11-07T10:58:59.506,16.491,99360.891
1604764739580,2020-11-07T10:58:59.580,16.565,99361.844
1604764739654,2020-11-07T10:58:59.654,16.639,99362.672
1604764739728,2020-11-07T10:58:59.728,16.713,99363.977
1604764739801,2020-11-07T10:58:59.801,16.786,99358.750
1604764739874,2020-11-07T10:58:59.874,16.859,99354.359
1604764739949,2020-11-07T10:58:59.949,16.934,99360.891
1604764740022,2020-11-07T10:59:00.022,17.007,99358.281
1604764740095,2020-11-07T10:59:00.095,17.080,99353.531
1604764740169,2020-11-07T10:59:00.169,17.154,99360.891
1604764740243,2020-11-07T10:59:00.243,17.228,99360.453
1604764740317,2020-11-07T10:59:00.317,17.302,99363.063
1604764740390,2020-11-07T10:59:00.390,17.375,99358.672
1604764740463,2020-11-07T10:59:00.463,17.448,99360.063
1604764740538,2020-11-07T10:59:00.538,17.523,99361.758
1604764740611,2020-11-07T10:59:00.611,17.596,99362.203
1604764740684,2020-11-07T10:59:00.684,17.669,99357.367
1604764740757,2020-11-07T10:59:00.757,17.742,99360.453
1604764740832,2020-11-07T10:59:00.832,17.817,99364.813
1604764740905,2020-11-07T10:59:00.905,17.890,99364.813
1604764740979,2020-11-07T10:59:00.979,17.964,99358.281
1604764741052,2020-11-07T10:59:01.052,18.037,99359.141
1604764741127,2020-11-07T10:59:01.127,18.112,99362.203
1604764741200,2020-11-07T10:59:01.200,18.185,99360.891
1604764741273,2020-11-07T10:59:01.273,18.258,99364.453
1604764741348,2020-11-07T10:59:01.348,18.333,99358.281
1604764741421,2020-11-07T10:59:01.421,18.406,99357.922
1604764741494,2020-11-07T10:59:01.494,18.479,99363.141
1604764741567,2020-11-07T10:59:01.567,18.552,99360.063
1604764741642,2020-11-07T10:59:01.642,18.627,99366.586
1604764741715,2020-11-07T10:59:01.715,18.700,99362.672
1604764741789,2020-11-07T10:59:01.789,18.774,99363.977
1604764741862,2020-11-07T10:59:01.862,18.847,99355.750
1604764741937,2020-11-07T10:59:01.937,18.922,99359.586
1604764742010,2020-11-07T10:59:02.010,18.995,99361.359
1604764742083,2020-11-07T10:59:02.083,19.068,99361.844
1604764742158,2020-11-07T10:59:02.158,19.143,99360.891
1604764742231,2020-11-07T10:59:02.231,19.216,99356.609
1604764742304,2020-11-07T10:59:02.304,19.289,99360.063
1604764742378,2020-11-07T10:59:02.378,19.363,99359.586
1604764742452,2020-11-07T10:59:02.452,19.437,99360.453
1604764742525,2020-11-07T10:59:02.525,19.510,99360.063
1604764742599,2020-11-07T10:59:02.599,19.584,99357.922
1604764742672,2020-11-07T10:59:02.672,19.657,99362.203
1604764742747,2020-11-07T10:59:02.747,19.732,99363.500
1604764742820,2020-11-07T10:59:02.820,19.805,99357.453
1604764742893,2020-11-07T10:59:02.893,19.878,99356.969
1604764742968,2020-11-07T10:59:02.968,19.953,99360.891
1604764743041,2020-11-07T10:59:03.041,20.026,99360.531
1604764743114,2020-11-07T10:59:03.114,20.099,99363.141
1604764743188,2020-11-07T10:59:03.188,20.173,99361.359
1604764743262,2020-11-07T10:59:03.262,20.247,99363.141
1604764743336,2020-11-07T10:59:03.336,20.321,99357.922
1604764743409,2020-11-07T10:59:03.409,20.394,99359.227
1604764743482,2020-11-07T10:59:03.482,20.467,99360.531
1604764743557,2020-11-07T10:59:03.557,20.542,99355.313
1604764743630,2020-11-07T10:59:03.630,20.615,99358.828
1604764743703,2020-11-07T10:59:03.703,20.688,99360.609
1604764743776,2020-11-07T10:59:03.776,20.761,99359.664
1604764743851,2020-11-07T10:59:03.851,20.836,99363.586
1604764743924,2020-11-07T10:59:03.924,20.909,99363.219
1604764743998,2020-11-07T10:59:03.998,20.983,99361.445
1604764744071,2020-11-07T10:59:04.071,21.056,99356.688
1604764744146,2020-11-07T10:59:04.146,21.131,99362.281
1604764744219,2020-11-07T10:59:04.219,21.204,99364.891
1604764744292,2020-11-07T10:59:04.292,21.277,99361.445
1604764744365,2020-11-07T10:59:04.365,21.350,99363.586
1604764744440,2020-11-07T10:59:04.440,21.425,99354.000
1604764744513,2020-11-07T10:59:04.513,21.498,99360.969
1604764744587,2020-11-07T10:59:04.587,21.572,99363.141
1604764744661,2020-11-07T10:59:04.661,21.646,99359.664
1604764744734,2020-11-07T10:59:04.734,21.719,99362.750
1604764744808,2020-11-07T10:59:04.808,21.793,99359.227
1604764744881,2020-11-07T10:59:04.881,21.866,99354.438
1604764744956,2020-11-07T10:59:04.956,21.941,99360.141
1604764745029,2020-11-07T10:59:05.029,22.014,99357.523
1604764745102,2020-11-07T10:59:05.102,22.087,99357.523
1604764745177,2020-11-07T10:59:05.177,22.162,99357.523
1604764745250,2020-11-07T10:59:05.250,22.235,99361.445
1604764745323,2020-11-07T10:59:05.323,22.308,99361.445
1604764745397,2020-11-07T10:59:05.397,22.382,99361.078
1604764745471,2020-11-07T10:59:05.471,22.456,99357.602
1604764745545,2020-11-07T10:59:05.545,22.530,99362.828
1604764745618,2020-11-07T10:59:05.618,22.603,99351.938
1604764745692,2020-11-07T10:59:05.692,22.677,99362.391
1604764745766,2020-11-07T10:59:05.766,22.751,99362.391
1604764745839,2020-11-07T10:59:05.839,22.824,99364.133
1604764745912,2020-11-07T10:59:05.912,22.897,99360.688
1604764745985,2020-11-07T10:59:05.985,22.970,99360.219
1604764746060,2020-11-07T10:59:06.060,23.045,99360.688
1604764746133,2020-11-07T10:59:06.133,23.118,99360.688
1604764746207,2020-11-07T10:59:06.207,23.192,99364.133
1604764746280,2020-11-07T10:59:06.280,23.265,99356.766
1604764746355,2020-11-07T10:59:06.355,23.340,99366.305
1604764746428,2020-11-07T10:59:06.428,23.413,99363.688
1604764746501,2020-11-07T10:59:06.501,23.486,99360.688
1604764746574,2020-11-07T10:59:06.574,23.559,99358.906
1604764746649,2020-11-07T10:59:06.649,23.634,99358.906
1604764746722,2020-11-07T10:59:06.722,23.707,99358.000
1604764746796,2020-11-07T10:59:06.796,23.781,99358.000
1604764746869,2020-11-07T10:59:06.869,23.854,99363.688
1604764746943,2020-11-07T10:59:06.943,23.928,99358.469
1604764747017,2020-11-07T10:59:07.017,24.002,99358.828
1604764747090,2020-11-07T10:59:07.090,24.075,99363.219
1604764747163,2020-11-07T10:59:07.163,24.148,99363.688
1604764747238,2020-11-07T10:59:07.238,24.223,99366.305
1604764747311,2020-11-07T10:59:07.311,24.296,99362.391
1604764747384,2020-11-07T10:59:07.384,24.369,99362.828
1604764747459,2020-11-07T10:59:07.459,24.444,99365.000
1604764747532,2020-11-07T10:59:07.532,24.517,99359.773
1604764747606,2020-11-07T10:59:07.606,24.591,99366.750
1604764747679,2020-11-07T10:59:07.679,24.664,99360.688
1604764747754,2020-11-07T10:59:07.754,24.739,99361.516
1604764747827,2020-11-07T10:59:07.827,24.812,99365.438
1604764747900,2020-11-07T10:59:07.900,24.885,99363.297
1604764747975,2020-11-07T10:59:07.975,24.960,99358.547
1604764748048,2020-11-07T10:59:08.048,25.033,99358.547
1604764748121,2020-11-07T10:59:08.121,25.106,99359.859
1604764748194,2020-11-07T10:59:08.194,25.179,99363.773
1604764748269,2020-11-07T10:59:08.269,25.254,99367.219
1604764748342,2020-11-07T10:59:08.342,25.327,99361.156
1604764748416,2020-11-07T10:59:08.416,25.401,99360.297
1604764748489,2020-11-07T10:59:08.489,25.474,99362.828
1604764748564,2020-11-07T10:59:08.564,25.549,99367.219
1604764748637,2020-11-07T10:59:08.637,25.622,99357.242
1604764748710,2020-11-07T10:59:08.710,25.695,99367.219
1604764748783,2020-11-07T10:59:08.783,25.768,99358.547
1604764748858,2020-11-07T10:59:08.858,25.843,99359.859
1604764748931,2020-11-07T10:59:08.931,25.916,99357.602
1604764749004,2020-11-07T10:59:09.004,25.989,99362.391
1604764749078,2020-11-07T10:59:09.078,26.063,99360.688
1604764749152,2020-11-07T10:59:09.152,26.137,99363.688
1604764749226,2020-11-07T10:59:09.226,26.211,99363.688
1604764749299,2020-11-07T10:59:09.299,26.284,99361.078
1604764749372,2020-11-07T10:59:09.372,26.357,99363.297
1604764749447,2020-11-07T10:59:09.447,26.432,99363.773
1604764749520,2020-11-07T10:59:09.520,26.505,99358.984
1604764749593,2020-11-07T10:59:09.593,26.578,99365.078
1604764749668,2020-11-07T10:59:09.668,26.653,99360.297
1604764749741,2020-11-07T10:59:09.741,26.726,99361.602
1604764749815,2020-11-07T10:59:09.815,26.800,99360.297
1604764749889,2020-11-07T10:59:09.889,26.874,99362.906
1604764749963,2020-11-07T10:59:09.963,26.948,99360.766
1604764750036,2020-11-07T10:59:10.036,27.021,99361.602
1604764750109,2020-11-07T10:59:10.109,27.094,99362.078
1604764750184,2020-11-07T10:59:10.184,27.169,99359.461
1604764750257,2020-11-07T10:59:10.257,27.242,99361.672
1604764750330,2020-11-07T10:59:10.330,27.315,99360.016
1604764750403,2020-11-07T10:59:10.403,27.388,99363.453
1604764750478,2020-11-07T10:59:10.478,27.463,99361.672
1604764750551,2020-11-07T10:59:10.551,27.536,99363.852
1604764750625,2020-11-07T10:59:10.625,27.610,99366.461
1604764750698,2020-11-07T10:59:10.698,27.683,99363.922
1604764750773,2020-11-07T10:59:10.773,27.758,99359.531
1604764750846,2020-11-07T10:59:10.846,27.831,99362.984
1604764750919,2020-11-07T10:59:10.919,27.904,99360.375
1604764750994,2020-11-07T10:59:10.994,27.979,99357.398
1604764751067,2020-11-07T10:59:11.067,28.052,99362.984
1604764751140,2020-11-07T10:59:11.140,28.125,99360.016
1604764751213,2020-11-07T10:59:11.213,28.198,99361.672
1604764751288,2020-11-07T10:59:11.288,28.273,99363.453
1604764751361,2020-11-07T10:59:11.361,28.346,99366.906
1604764751435,2020-11-07T10:59:11.435,28.420,99360.016
1604764751508,2020-11-07T10:59:11.508,28.493,99363.852
1604764751583,2020-11-07T10:59:11.583,28.568,99362.984
1604764751656,2020-11-07T10:59:11.656,28.641,99358.703
1604764751729,2020-11-07T10:59:11.729,28.714,99365.594
1604764751802,2020-11-07T10:59:11.802,28.787,99360.016
1604764751877,2020-11-07T10:59:11.877,28.862,99363.453
1604764751950,2020-11-07T10:59:11.950,28.935,99360.375
1604764752024,2020-11-07T10:59:12.024,29.009,99363.531
1604764752097,2020-11-07T10:59:12.097,29.082,99363.531
1604764752171,2020-11-07T10:59:12.171,29.156,99365.703
1604764752245,2020-11-07T10:59:12.245,29.230,99362.234
1604764752318,2020-11-07T10:59:12.318,29.303,99361.391
1604764752391,2020-11-07T10:59:12.391,29.376,99360.094
1604764752466,2020-11-07T10:59:12.466,29.451,99369.227
1604764752539,2020-11-07T10:59:12.539,29.524,99362.305
1604764752612,2020-11-07T10:59:12.612,29.597,99360.563
1604764752686,2020-11-07T10:59:12.686,29.671,99364.008
1604764752760,2020-11-07T10:59:12.760,29.745,99367.531
1604764752834,2020-11-07T10:59:12.834,29.819,99370.531
1604764752907,2020-11-07T10:59:12.907,29.892,99362.781
1604764752980,2020-11-07T10:59:12.980,29.965,99361.469
1604764753055,2020-11-07T10:59:13.055,30.040,99361.945
1604764753128,2020-11-07T10:59:13.128,30.113,99363.609
1604764753201,2020-11-07T10:59:13.201,30.186,99366.227
1604764753275,2020-11-07T10:59:13.275,30.260,99358.500
1604764753349,2020-11-07T10:59:13.349,30.334,99364.922
1604764753422,2020-11-07T10:59:13.422,30.407,99362.305
1604764753496,2020-11-07T10:59:13.496,30.481,99361.945
1604764753570,2020-11-07T10:59:13.570,30.555,99368.000
1604764753644,2020-11-07T10:59:13.644,30.629,99364.086
1604764753717,2020-11-07T10:59:13.717,30.702,99361.945
1604764753790,2020-11-07T10:59:13.790,30.775,99364.555
1604764753865,2020-11-07T10:59:13.865,30.850,99361.945
1604764753938,2020-11-07T10:59:13.938,30.923,99368.547
1604764754011,2020-11-07T10:59:14.011,30.996,99367.172
1604764754085,2020-11-07T10:59:14.085,31.070,99362.414
1604764754159,2020-11-07T10:59:14.159,31.144,99365.109
1604764754233,2020-11-07T10:59:14.233,31.218,99359.484
1604764754307,2020-11-07T10:59:14.307,31.292,99362.414
1604764754379,2020-11-07T10:59:14.379,31.364,99365.547
1604764754454,2020-11-07T10:59:14.454,31.439,99361.547
1604764754527,2020-11-07T10:59:14.527,31.512,99364.633
1604764754600,2020-11-07T10:59:14.600,31.585,99364.242
1604764754673,2020-11-07T10:59:14.673,31.658,99357.266
1604764754748,2020-11-07T10:59:14.748,31.733,99364.242
1604764754821,2020-11-07T10:59:14.821,31.806,99360.797
1604764754895,2020-11-07T10:59:14.895,31.880,99358.188
1604764754968,2020-11-07T10:59:14.968,31.953,99361.266
1604764755043,2020-11-07T10:59:15.043,32.028,99365.188
1604764755116,2020-11-07T10:59:15.116,32.101,99360.031
1604764755189,2020-11-07T10:59:15.189,32.174,99357.898
1604764755262,2020-11-07T10:59:15.262,32.247,99363.484
1604764755337,2020-11-07T10:59:15.337,32.322,99358.258
1604764755410,2020-11-07T10:59:15.410,32.395,99360.031
1604764755484,2020-11-07T10:59:15.484,32.469,99364.422
1604764755557,2020-11-07T10:59:15.557,32.542,99360.953
1604764755631,2020-11-07T10:59:15.631,32.616,99359.641
1604764755705,2020-11-07T10:59:15.705,32.690,99362.648
1604764755778,2020-11-07T10:59:15.778,32.763,99360.953
1604764755851,2020-11-07T10:59:15.851,32.836,99363.563
1604764755926,2020-11-07T10:59:15.926,32.911,99367.039
1604764755999,2020-11-07T10:59:15.999,32.984,99364.867
1604764756074,2020-11-07T10:59:16.074,33.059,99363.203
1604764756147,2020-11-07T10:59:16.147,33.132,99360.117
1604764756220,2020-11-07T10:59:16.220,33.205,99364.867
1604764756294,2020-11-07T10:59:16.294,33.279,99358.891
1604764756367,2020-11-07T10:59:16.367,33.352,99357.141
1604764756442,2020-11-07T10:59:16.442,33.427,99359.750
1604764756515,2020-11-07T10:59:16.515,33.500,99354.969
1604764756589,2020-11-07T10:59:16.589,33.574,99356.281
1604764756663,2020-11-07T10:59:16.663,33.648,99357.219
1604764756736,2020-11-07T10:59:16.736,33.721,99360.664
1604764756809,2020-11-07T10:59:16.809,33.794,99357.219
1604764756882,2020-11-07T10:59:16.882,33.867,99361.969
1604764756957,2020-11-07T10:59:16.957,33.942,99361.969
1604764757030,2020-11-07T10:59:17.030,34.015,99360.266
1604764757104,2020-11-07T10:59:17.104,34.089,99358.891
