epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604764263252,2020-11-07T10:51:03.252,2.950,-0.000031188,-0.000084000,0.000007625
1604764263302,2020-11-07T10:51:03.302,3.000,-0.000031563,-0.000083313,0.000007625
1604764263352,2020-11-07T10:51:03.352,3.050,-0.000031563,-0.000082937,0.000007625
1604764263402,2020-11-07T10:51:03.402,3.100,-0.000031188,-0.000082937,0.000005688
1604764263452,2020-11-07T10:51:03.452,3.150,-0.000032250,-0.000082937,0.000006062
1604764263502,2020-11-07T10:51:03.502,3.200,-0.000031188,-0.000082563,0.000006500
1604764263552,2020-11-07T10:51:03.552,3.250,-0.000031563,-0.000082937,0.000005312
1604764263602,2020-11-07T10:51:03.602,3.300,-0.000031937,-0.000082188,0.000004563
1604764263652,2020-11-07T10:51:03.652,3.350,-0.000033000,-0.000083313,0.000004937
1604764263702,2020-11-07T10:51:03.702,3.400,-0.000033000,-0.000083313,0.000004563
1604764263752,2020-11-07T10:51:03.752,3.450,-0.000032625,-0.000081812,0.000005312
1604764263802,2020-11-07T10:51:03.802,3.500,-0.000033000,-0.000083313,0.000004563
1604764263852,2020-11-07T10:51:03.852,3.550,-0.000033375,-0.000081500,0.000004188
1604764263902,2020-11-07T10:51:03.902,3.600,-0.000033000,-0.000081875,0.000004188
1604764263952,2020-11-07T10:51:03.952,3.650,-0.000031937,-0.000082188,0.000003438
1604764264002,2020-11-07T10:51:04.002,3.700,-0.000034063,-0.000081500,0.000004188
1604764264052,2020-11-07T10:51:04.052,3.750,-0.000034063,-0.000082188,0.000004937
1604764264102,2020-11-07T10:51:04.102,3.800,-0.000034438,-0.000081125,0.000004188
1604764264152,2020-11-07T10:51:04.152,3.850,-0.000034812,-0.000082188,0.000004188
1604764264202,2020-11-07T10:51:04.202,3.900,-0.000033750,-0.000082188,0.000004188
1604764264252,2020-11-07T10:51:04.252,3.950,-0.000034063,-0.000081812,0.000003438
1604764264302,2020-11-07T10:51:04.302,4.000,-0.000034063,-0.000081125,0.000003438
1604764264352,2020-11-07T10:51:04.352,4.050,-0.000034063,-0.000082188,0.000004937
1604764264402,2020-11-07T10:51:04.402,4.100,-0.000034063,-0.000082563,0.000004563
1604764264452,2020-11-07T10:51:04.452,4.150,-0.000032250,-0.000082937,0.000003812
1604764264502,2020-11-07T10:51:04.502,4.200,-0.000032250,-0.000083313,0.000004563
1604764264552,2020-11-07T10:51:04.552,4.250,-0.000033375,-0.000083313,0.000005688
1604764264602,2020-11-07T10:51:04.602,4.300,-0.000033375,-0.000083625,0.000004188
1604764264652,2020-11-07T10:51:04.652,4.350,-0.000033000,-0.000083313,0.000004188
1604764264702,2020-11-07T10:51:04.702,4.400,-0.000032625,-0.000083313,0.000005688
1604764264752,2020-11-07T10:51:04.752,4.450,-0.000031563,-0.000083687,0.000004188
1604764264802,2020-11-07T10:51:04.802,4.500,-0.000031937,-0.000083687,0.000003812
1604764264852,2020-11-07T10:51:04.852,4.550,-0.000033750,-0.000084000,0.000004188
1604764264902,2020-11-07T10:51:04.902,4.600,-0.000032625,-0.000083687,0.000004563
1604764264952,2020-11-07T10:51:04.952,4.650,-0.000033375,-0.000084750,0.000003812
1604764265002,2020-11-07T10:51:05.002,4.700,-0.000032250,-0.000084375,0.000003812
1604764265052,2020-11-07T10:51:05.052,4.750,-0.000031188,-0.000082563,0.000004188
1604764265102,2020-11-07T10:51:05.102,4.800,-0.000031937,-0.000084375,0.000003438
1604764265152,2020-11-07T10:51:05.152,4.850,-0.000032250,-0.000082937,0.000003812
1604764265202,2020-11-07T10:51:05.202,4.900,-0.000033375,-0.000083625,0.000004563
1604764265252,2020-11-07T10:51:05.252,4.950,-0.000033750,-0.000083625,0.000003438
1604764265302,2020-11-07T10:51:05.302,5.000,-0.000031937,-0.000083313,0.000005312
1604764265352,2020-11-07T10:51:05.352,5.050,-0.000031563,-0.000083313,0.000003812
1604764265402,2020-11-07T10:51:05.402,5.100,-0.000033375,-0.000083313,0.000004563
1604764265452,2020-11-07T10:51:05.452,5.150,-0.000030125,-0.000084375,0.000003812
1604764265502,2020-11-07T10:51:05.502,5.200,-0.000031937,-0.000083625,0.000003438
1604764265552,2020-11-07T10:51:05.552,5.250,-0.000030438,-0.000084375,0.000005312
1604764265602,2020-11-07T10:51:05.602,5.300,-0.000032250,-0.000083313,0.000004563
1604764265652,2020-11-07T10:51:05.652,5.350,-0.000033000,-0.000082563,0.000004188
1604764265702,2020-11-07T10:51:05.702,5.400,-0.000033375,-0.000083625,0.000003438
1604764265752,2020-11-07T10:51:05.752,5.450,-0.000032250,-0.000084000,0.000003812
1604764265802,2020-11-07T10:51:05.802,5.500,-0.000033000,-0.000083625,0.000004188
1604764265852,2020-11-07T10:51:05.852,5.550,-0.000032625,-0.000083313,0.000003438
1604764265902,2020-11-07T10:51:05.902,5.600,-0.000031937,-0.000085438,0.000004937
1604764265952,2020-11-07T10:51:05.952,5.650,-0.000032625,-0.000083313,0.000004563
1604764266002,2020-11-07T10:51:06.002,5.700,-0.000031937,-0.000083687,0.000003812
1604764266052,2020-11-07T10:51:06.052,5.750,-0.000033000,-0.000084375,0.000004188
1604764266102,2020-11-07T10:51:06.102,5.800,-0.000031937,-0.000083313,0.000003812
1604764266152,2020-11-07T10:51:06.152,5.850,-0.000032625,-0.000084000,0.000003812
1604764266202,2020-11-07T10:51:06.202,5.900,-0.000033375,-0.000084000,0.000004937
1604764266252,2020-11-07T10:51:06.252,5.950,-0.000030438,-0.000084375,0.000004188
1604764266302,2020-11-07T10:51:06.302,6.000,-0.000032625,-0.000084375,0.000003812
1604764266352,2020-11-07T10:51:06.352,6.050,-0.000030125,-0.000085125,0.000004188
1604764266402,2020-11-07T10:51:06.402,6.100,-0.000031188,-0.000085500,0.000004188
1604764266452,2020-11-07T10:51:06.452,6.150,-0.000032250,-0.000085125,0.000004937
1604764266502,2020-11-07T10:51:06.502,6.200,-0.000030813,-0.000084750,0.000004937
1604764266552,2020-11-07T10:51:06.552,6.250,-0.000033375,-0.000084750,0.000004188
1604764266602,2020-11-07T10:51:06.602,6.300,-0.000032250,-0.000084375,0.000003438
1604764266652,2020-11-07T10:51:06.652,6.350,-0.000030438,-0.000085125,0.000005312
1604764266702,2020-11-07T10:51:06.702,6.400,-0.000031188,-0.000084375,0.000004937
1604764266752,2020-11-07T10:51:06.752,6.450,-0.000031188,-0.000084750,0.000004937
1604764266802,2020-11-07T10:51:06.802,6.500,-0.000031188,-0.000084375,0.000004563
1604764266852,2020-11-07T10:51:06.852,6.550,-0.000031937,-0.000084000,0.000004188
1604764266902,2020-11-07T10:51:06.902,6.600,-0.000031937,-0.000085125,0.000004188
1604764266952,2020-11-07T10:51:06.952,6.650,-0.000030813,-0.000084375,0.000005312
1604764267002,2020-11-07T10:51:07.002,6.700,-0.000032250,-0.000084750,0.000004937
1604764267052,2020-11-07T10:51:07.052,6.750,-0.000030813,-0.000085500,0.000004937
1604764267102,2020-11-07T10:51:07.102,6.800,-0.000032250,-0.000084375,0.000003438
1604764267152,2020-11-07T10:51:07.152,6.850,-0.000032250,-0.000085125,0.000003812
1604764267202,2020-11-07T10:51:07.202,6.900,-0.000031563,-0.000084000,0.000005688
1604764267252,2020-11-07T10:51:07.252,6.950,-0.000032250,-0.000084750,0.000004188
1604764267302,2020-11-07T10:51:07.302,7.000,-0.000033000,-0.000085125,0.000004563
1604764267352,2020-11-07T10:51:07.352,7.050,-0.000032625,-0.000084000,0.000004937
1604764267402,2020-11-07T10:51:07.402,7.100,-0.000032250,-0.000083625,0.000004937
1604764267452,2020-11-07T10:51:07.452,7.150,-0.000031937,-0.000083687,0.000004937
1604764267502,2020-11-07T10:51:07.502,7.200,-0.000031937,-0.000084375,0.000004563
1604764267552,2020-11-07T10:51:07.552,7.250,-0.000030438,-0.000085125,0.000005312
1604764267602,2020-11-07T10:51:07.602,7.300,-0.000031188,-0.000084375,0.000004937
1604764267652,2020-11-07T10:51:07.652,7.350,-0.000030813,-0.000084000,0.000004937
1604764267702,2020-11-07T10:51:07.702,7.400,-0.000030813,-0.000085812,0.000006125
1604764267752,2020-11-07T10:51:07.752,7.450,-0.000031188,-0.000084750,0.000004937
1604764267802,2020-11-07T10:51:07.802,7.500,-0.000030125,-0.000084750,0.000003438
1604764267852,2020-11-07T10:51:07.852,7.550,-0.000030125,-0.000084375,0.000003812
1604764267902,2020-11-07T10:51:07.902,7.600,-0.000031188,-0.000085125,0.000004563
1604764267952,2020-11-07T10:51:07.952,7.650,-0.000033000,-0.000084750,0.000003438
1604764268002,2020-11-07T10:51:08.002,7.700,-0.000031937,-0.000084375,0.000005688
1604764268052,2020-11-07T10:51:08.052,7.750,-0.000033375,-0.000084375,0.000005312
1604764268102,2020-11-07T10:51:08.102,7.800,-0.000033000,-0.000085812,0.000004937
1604764268152,2020-11-07T10:51:08.152,7.850,-0.000031563,-0.000085438,0.000004563
1604764268202,2020-11-07T10:51:08.202,7.900,-0.000032625,-0.000084000,0.000005688
1604764268252,2020-11-07T10:51:08.252,7.950,-0.000031563,-0.000085125,0.000005312
1604764268302,2020-11-07T10:51:08.302,8.000,-0.000030438,-0.000085500,0.000003812
1604764268352,2020-11-07T10:51:08.352,8.050,-0.000031563,-0.000085125,0.000005312
1604764268402,2020-11-07T10:51:08.402,8.100,-0.000032250,-0.000085125,0.000005688
1604764268452,2020-11-07T10:51:08.452,8.150,-0.000031563,-0.000085500,0.000003812
1604764268502,2020-11-07T10:51:08.502,8.200,-0.000031937,-0.000084375,0.000005312
1604764268552,2020-11-07T10:51:08.552,8.250,-0.000032250,-0.000085438,0.000004937
1604764268602,2020-11-07T10:51:08.602,8.300,-0.000030438,-0.000085125,0.000005312
1604764268652,2020-11-07T10:51:08.652,8.350,-0.000031563,-0.000084750,0.000004188
1604764268702,2020-11-07T10:51:08.702,8.400,-0.000031563,-0.000084000,0.000004563
1604764268752,2020-11-07T10:51:08.752,8.450,-0.000030813,-0.000084375,0.000005312
1604764268802,2020-11-07T10:51:08.802,8.500,-0.000032625,-0.000084375,0.000004937
1604764268852,2020-11-07T10:51:08.852,8.550,-0.000031563,-0.000085500,0.000004937
1604764268902,2020-11-07T10:51:08.902,8.600,-0.000031937,-0.000084750,0.000005688
1604764268952,2020-11-07T10:51:08.952,8.650,-0.000030438,-0.000085125,0.000004563
1604764269002,2020-11-07T10:51:09.002,8.700,-0.000031188,-0.000085500,0.000003438
1604764269052,2020-11-07T10:51:09.052,8.750,-0.000032625,-0.000085500,0.000005312
1604764269102,2020-11-07T10:51:09.102,8.800,-0.000030813,-0.000084375,0.000004563
1604764269152,2020-11-07T10:51:09.152,8.850,-0.000031563,-0.000085125,0.000004188
1604764269202,2020-11-07T10:51:09.202,8.900,-0.000031563,-0.000085438,0.000003438
1604764269252,2020-11-07T10:51:09.252,8.950,-0.000032250,-0.000085125,0.000003812
1604764269302,2020-11-07T10:51:09.302,9.000,-0.000030813,-0.000085812,0.000004563
1604764269352,2020-11-07T10:51:09.352,9.050,-0.000030438,-0.000084000,0.000005312
1604764269402,2020-11-07T10:51:09.402,9.100,-0.000032250,-0.000085500,0.000003812
1604764269452,2020-11-07T10:51:09.452,9.150,-0.000030813,-0.000084000,0.000004188
1604764269502,2020-11-07T10:51:09.502,9.200,-0.000031188,-0.000085125,0.000004937
1604764269552,2020-11-07T10:51:09.552,9.250,-0.000031188,-0.000085500,0.000003812
1604764269602,2020-11-07T10:51:09.602,9.300,-0.000031188,-0.000085812,0.000005312
1604764269652,2020-11-07T10:51:09.652,9.350,-0.000030125,-0.000084000,0.000004937
1604764269702,2020-11-07T10:51:09.702,9.400,-0.000030813,-0.000085125,0.000004937
1604764269752,2020-11-07T10:51:09.752,9.450,-0.000031563,-0.000084375,0.000004937
1604764269802,2020-11-07T10:51:09.802,9.500,-0.000031563,-0.000085812,0.000004188
1604764269852,2020-11-07T10:51:09.852,9.550,-0.000030813,-0.000085125,0.000005312
1604764269902,2020-11-07T10:51:09.902,9.600,-0.000030125,-0.000085125,0.000004937
1604764269952,2020-11-07T10:51:09.952,9.650,-0.000030813,-0.000084750,0.000005312
1604764270002,2020-11-07T10:51:10.002,9.700,-0.000032250,-0.000084750,0.000003812
1604764270052,2020-11-07T10:51:10.052,9.750,-0.000030813,-0.000086562,0.000004563
1604764270102,2020-11-07T10:51:10.102,9.800,-0.000033000,-0.000084375,0.000003812
1604764270152,2020-11-07T10:51:10.152,9.850,-0.000030813,-0.000086937,0.000006500
1604764270202,2020-11-07T10:51:10.202,9.900,-0.000030813,-0.000084375,0.000005312
1604764270252,2020-11-07T10:51:10.252,9.950,-0.000030438,-0.000085125,0.000004937
1604764270302,2020-11-07T10:51:10.302,10.000,-0.000031563,-0.000086188,0.000005688
1604764270352,2020-11-07T10:51:10.352,10.050,-0.000032625,-0.000085125,0.000004937
1604764270402,2020-11-07T10:51:10.402,10.100,-0.000030813,-0.000085438,0.000005688
1604764270452,2020-11-07T10:51:10.452,10.150,-0.000030813,-0.000085125,0.000004563
1604764270502,2020-11-07T10:51:10.502,10.200,-0.000030813,-0.000086188,0.000004563
1604764270552,2020-11-07T10:51:10.552,10.250,-0.000031563,-0.000085500,0.000004937
1604764270602,2020-11-07T10:51:10.602,10.300,-0.000030438,-0.000085500,0.000004563
1604764270652,2020-11-07T10:51:10.652,10.350,-0.000031937,-0.000085500,0.000004937
1604764270702,2020-11-07T10:51:10.702,10.400,-0.000031188,-0.000084750,0.000004563
1604764270752,2020-11-07T10:51:10.752,10.450,-0.000032250,-0.000085500,0.000004563
1604764270802,2020-11-07T10:51:10.802,10.500,-0.000029750,-0.000085812,0.000004563
1604764270852,2020-11-07T10:51:10.852,10.550,-0.000032625,-0.000085125,0.000003812
1604764270902,2020-11-07T10:51:10.902,10.600,-0.000032250,-0.000085125,0.000003812
1604764270952,2020-11-07T10:51:10.952,10.650,-0.000030125,-0.000085812,0.000004188
1604764271002,2020-11-07T10:51:11.002,10.700,-0.000031563,-0.000086188,0.000005312
1604764271052,2020-11-07T10:51:11.052,10.750,-0.000032250,-0.000086188,0.000004563
1604764271102,2020-11-07T10:51:11.102,10.800,-0.000030125,-0.000086188,0.000004188
1604764271152,2020-11-07T10:51:11.152,10.850,-0.000031188,-0.000086188,0.000004937
1604764271202,2020-11-07T10:51:11.202,10.900,-0.000031563,-0.000085812,0.000005312
1604764271252,2020-11-07T10:51:11.252,10.950,-0.000031563,-0.000085125,0.000004937
1604764271302,2020-11-07T10:51:11.302,11.000,-0.000032250,-0.000085500,0.000004563
1604764271352,2020-11-07T10:51:11.352,11.050,-0.000031563,-0.000085125,0.000004937
1604764271402,2020-11-07T10:51:11.402,11.100,-0.000030438,-0.000085500,0.000005688
1604764271452,2020-11-07T10:51:11.452,11.150,-0.000030813,-0.000084750,0.000005688
1604764271502,2020-11-07T10:51:11.502,11.200,-0.000030813,-0.000085500,0.000005312
1604764271552,2020-11-07T10:51:11.552,11.250,-0.000029750,-0.000084750,0.000004937
1604764271602,2020-11-07T10:51:11.602,11.300,-0.000030813,-0.000085500,0.000004937
1604764271652,2020-11-07T10:51:11.652,11.350,-0.000030813,-0.000084000,0.000004563
1604764271702,2020-11-07T10:51:11.702,11.400,-0.000030125,-0.000084750,0.000004563
1604764271752,2020-11-07T10:51:11.752,11.450,-0.000030813,-0.000085125,0.000004188
1604764271802,2020-11-07T10:51:11.802,11.500,-0.000030813,-0.000085500,0.000004563
1604764271852,2020-11-07T10:51:11.852,11.550,-0.000030438,-0.000085500,0.000004937
1604764271902,2020-11-07T10:51:11.902,11.600,-0.000031937,-0.000085500,0.000004937
1604764271952,2020-11-07T10:51:11.952,11.650,-0.000030438,-0.000086188,0.000003438
1604764272002,2020-11-07T10:51:12.002,11.700,-0.000031188,-0.000085500,0.000005688
1604764272052,2020-11-07T10:51:12.052,11.750,-0.000029750,-0.000085438,0.000004937
1604764272102,2020-11-07T10:51:12.102,11.800,-0.000030813,-0.000086188,0.000004563
1604764272152,2020-11-07T10:51:12.152,11.850,-0.000033375,-0.000085438,0.000004937
1604764272202,2020-11-07T10:51:12.202,11.900,-0.000031937,-0.000084750,0.000004937
1604764272252,2020-11-07T10:51:12.252,11.950,-0.000030125,-0.000086188,0.000004563
1604764272302,2020-11-07T10:51:12.302,12.000,-0.000030438,-0.000085125,0.000004563
1604764272352,2020-11-07T10:51:12.352,12.050,-0.000030438,-0.000086188,0.000004563
1604764272402,2020-11-07T10:51:12.402,12.100,-0.000030438,-0.000085125,0.000003812
1604764272452,2020-11-07T10:51:12.452,12.150,-0.000030438,-0.000084750,0.000003812
1604764272502,2020-11-07T10:51:12.502,12.200,-0.000030813,-0.000085125,0.000004188
1604764272552,2020-11-07T10:51:12.552,12.250,-0.000032625,-0.000084750,0.000004188
1604764272602,2020-11-07T10:51:12.602,12.300,-0.000031188,-0.000085438,0.000004188
1604764272652,2020-11-07T10:51:12.652,12.350,-0.000030125,-0.000085812,0.000005688
1604764272702,2020-11-07T10:51:12.702,12.400,-0.000029750,-0.000084750,0.000004937
1604764272752,2020-11-07T10:51:12.752,12.450,-0.000030438,-0.000085812,0.000004937
1604764272802,2020-11-07T10:51:12.802,12.500,-0.000031937,-0.000085438,0.000005688
1604764272852,2020-11-07T10:51:12.852,12.550,-0.000032250,-0.000085125,0.000005312
1604764272902,2020-11-07T10:51:12.902,12.600,-0.000031937,-0.000085500,0.000004937
1604764272952,2020-11-07T10:51:12.952,12.650,-0.000030125,-0.000085125,0.000004563
1604764273002,2020-11-07T10:51:13.002,12.700,-0.000030813,-0.000086188,0.000004563
1604764273052,2020-11-07T10:51:13.052,12.750,-0.000029750,-0.000085500,0.000005312
1604764273102,2020-11-07T10:51:13.102,12.800,-0.000029750,-0.000084750,0.000004563
1604764273152,2020-11-07T10:51:13.152,12.850,-0.000030438,-0.000085812,0.000003812
1604764273202,2020-11-07T10:51:13.202,12.900,-0.000032250,-0.000085812,0.000004563
1604764273252,2020-11-07T10:51:13.252,12.950,-0.000032625,-0.000085125,0.000004563
1604764273302,2020-11-07T10:51:13.302,13.000,-0.000030813,-0.000085812,0.000004563
1604764273352,2020-11-07T10:51:13.352,13.050,-0.000030125,-0.000086937,0.000004937
1604764273402,2020-11-07T10:51:13.402,13.100,-0.000030125,-0.000085812,0.000004188
1604764273452,2020-11-07T10:51:13.452,13.150,-0.000030438,-0.000085812,0.000005312
1604764273502,2020-11-07T10:51:13.502,13.200,-0.000029750,-0.000085500,0.000004188
1604764273552,2020-11-07T10:51:13.552,13.250,-0.000030813,-0.000085500,0.000004188
1604764273602,2020-11-07T10:51:13.602,13.300,-0.000030125,-0.000086562,0.000003812
1604764273652,2020-11-07T10:51:13.652,13.350,-0.000029750,-0.000086562,0.000004563
1604764273702,2020-11-07T10:51:13.702,13.400,-0.000030438,-0.000085812,0.000004937
1604764273752,2020-11-07T10:51:13.752,13.450,-0.000030125,-0.000085500,0.000004937
1604764273802,2020-11-07T10:51:13.802,13.500,-0.000031563,-0.000086188,0.000004563
1604764273852,2020-11-07T10:51:13.852,13.550,-0.000030125,-0.000084750,0.000004937
1604764273902,2020-11-07T10:51:13.902,13.600,-0.000032625,-0.000085125,0.000005312
1604764273952,2020-11-07T10:51:13.952,13.650,-0.000030813,-0.000086562,0.000004937
1604764274002,2020-11-07T10:51:14.002,13.700,-0.000030438,-0.000085812,0.000004188
1604764274052,2020-11-07T10:51:14.052,13.750,-0.000029750,-0.000085500,0.000004937
1604764274102,2020-11-07T10:51:14.102,13.800,-0.000030125,-0.000086562,0.000006125
1604764274152,2020-11-07T10:51:14.152,13.850,-0.000029375,-0.000085812,0.000004937
1604764274202,2020-11-07T10:51:14.202,13.900,-0.000032250,-0.000086188,0.000004563
1604764274252,2020-11-07T10:51:14.252,13.950,-0.000029750,-0.000087250,0.000004563
1604764274302,2020-11-07T10:51:14.302,14.000,-0.000031563,-0.000085500,0.000004563
1604764274352,2020-11-07T10:51:14.352,14.050,-0.000030438,-0.000085438,0.000005312
1604764274402,2020-11-07T10:51:14.402,14.100,-0.000030438,-0.000085125,0.000005688
1604764274452,2020-11-07T10:51:14.452,14.150,-0.000030125,-0.000085812,0.000004188
1604764274502,2020-11-07T10:51:14.502,14.200,-0.000032250,-0.000086188,0.000003812
1604764274552,2020-11-07T10:51:14.552,14.250,-0.000030438,-0.000085125,0.000004937
1604764274602,2020-11-07T10:51:14.602,14.300,-0.000029750,-0.000084750,0.000005312
1604764274652,2020-11-07T10:51:14.652,14.350,-0.000030813,-0.000085812,0.000005312
1604764274702,2020-11-07T10:51:14.702,14.400,-0.000030438,-0.000085500,0.000005312
1604764274752,2020-11-07T10:51:14.752,14.450,-0.000030813,-0.000085812,0.000004563
1604764274802,2020-11-07T10:51:14.802,14.500,-0.000031563,-0.000085125,0.000004937
1604764274852,2020-11-07T10:51:14.852,14.550,-0.000031937,-0.000085125,0.000004188
1604764274902,2020-11-07T10:51:14.902,14.600,-0.000031563,-0.000086937,0.000004937
1604764274952,2020-11-07T10:51:14.952,14.650,-0.000030125,-0.000084375,0.000004937
1604764275002,2020-11-07T10:51:15.002,14.700,-0.000030438,-0.000085812,0.000004563
1604764275052,2020-11-07T10:51:15.052,14.750,-0.000030438,-0.000085500,0.000004563
1604764275102,2020-11-07T10:51:15.102,14.800,-0.000030438,-0.000085438,0.000005312
1604764275152,2020-11-07T10:51:15.152,14.850,-0.000031188,-0.000085500,0.000003438
1604764275202,2020-11-07T10:51:15.202,14.900,-0.000031563,-0.000085812,0.000003812
1604764275252,2020-11-07T10:51:15.252,14.950,-0.000029375,-0.000085500,0.000005312
1604764275302,2020-11-07T10:51:15.302,15.000,-0.000030438,-0.000086188,0.000004188
1604764275352,2020-11-07T10:51:15.352,15.050,-0.000030813,-0.000086188,0.000005312
1604764275402,2020-11-07T10:51:15.402,15.100,-0.000030813,-0.000084750,0.000004188
1604764275452,2020-11-07T10:51:15.452,15.150,-0.000030813,-0.000086937,0.000004937
1604764275502,2020-11-07T10:51:15.502,15.200,-0.000029000,-0.000085500,0.000004188
1604764275552,2020-11-07T10:51:15.552,15.250,-0.000028625,-0.000085125,0.000004937
1604764275602,2020-11-07T10:51:15.602,15.300,-0.000030438,-0.000085125,0.000005312
1604764275652,2020-11-07T10:51:15.652,15.350,-0.000029375,-0.000085500,0.000006125
