epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604763409986,2020-11-07T10:36:49.986,1.450,0.000005375,-0.000090562,0.000019125
1604763410036,2020-11-07T10:36:50.036,1.500,0.000005062,-0.000089437,0.000019500
1604763410086,2020-11-07T10:36:50.086,1.550,0.000006125,-0.000089437,0.000019875
1604763410136,2020-11-07T10:36:50.136,1.600,0.000006875,-0.000088375,0.000019125
1604763410186,2020-11-07T10:36:50.186,1.650,0.000005375,-0.000089063,0.000019875
1604763410236,2020-11-07T10:36:50.236,1.700,0.000005062,-0.000089812,0.000020250
1604763410286,2020-11-07T10:36:50.286,1.750,0.000004688,-0.000088750,0.000019875
1604763410336,2020-11-07T10:36:50.336,1.800,0.000006125,-0.000088750,0.000019875
1604763410386,2020-11-07T10:36:50.386,1.850,0.000005750,-0.000089063,0.000019875
1604763410436,2020-11-07T10:36:50.436,1.900,0.000005750,-0.000089812,0.000019500
1604763410486,2020-11-07T10:36:50.486,1.950,0.000004688,-0.000090188,0.000019875
1604763410536,2020-11-07T10:36:50.536,2.000,0.000005062,-0.000091625,0.000019875
1604763410586,2020-11-07T10:36:50.586,2.050,0.000003563,-0.000089812,0.000019500
1604763410636,2020-11-07T10:36:50.636,2.100,0.000005750,-0.000089437,0.000018312
1604763410686,2020-11-07T10:36:50.686,2.150,0.000003937,-0.000089812,0.000019125
1604763410736,2020-11-07T10:36:50.736,2.200,0.000004688,-0.000090188,0.000019875
1604763410786,2020-11-07T10:36:50.786,2.250,0.000002875,-0.000090875,0.000019125
1604763410836,2020-11-07T10:36:50.836,2.300,0.000003250,-0.000090562,0.000018750
1604763410886,2020-11-07T10:36:50.886,2.350,0.000003250,-0.000091625,0.000019500
1604763410936,2020-11-07T10:36:50.936,2.400,0.000003563,-0.000091625,0.000018312
1604763410986,2020-11-07T10:36:50.986,2.450,0.000002875,-0.000091250,0.000019125
1604763411036,2020-11-07T10:36:51.036,2.500,0.000000312,-0.000091250,0.000019875
1604763411086,2020-11-07T10:36:51.086,2.550,0.000001063,-0.000091250,0.000019125
1604763411136,2020-11-07T10:36:51.136,2.600,0.000001750,-0.000092000,0.000019500
1604763411186,2020-11-07T10:36:51.186,2.650,0.000001438,-0.000092000,0.000018750
1604763411236,2020-11-07T10:36:51.236,2.700,0.000002125,-0.000090875,0.000018750
1604763411286,2020-11-07T10:36:51.286,2.750,0.000003250,-0.000091250,0.000017938
1604763411336,2020-11-07T10:36:51.336,2.800,0.000001750,-0.000091250,0.000019125
1604763411386,2020-11-07T10:36:51.386,2.850,0.000001750,-0.000090562,0.000019500
1604763411436,2020-11-07T10:36:51.436,2.900,0.000001750,-0.000091625,0.000018750
1604763411486,2020-11-07T10:36:51.486,2.950,0.000001750,-0.000090875,0.000019125
1604763411536,2020-11-07T10:36:51.536,3.000,0.000001438,-0.000091625,0.000019500
1604763411586,2020-11-07T10:36:51.586,3.050,0.000002125,-0.000091250,0.000019500
1604763411636,2020-11-07T10:36:51.636,3.100,0.000002875,-0.000090562,0.000018312
1604763411686,2020-11-07T10:36:51.686,3.150,0.000003563,-0.000090875,0.000019875
1604763411736,2020-11-07T10:36:51.736,3.200,0.000002500,-0.000091250,0.000018750
1604763411786,2020-11-07T10:36:51.786,3.250,0.000002875,-0.000089812,0.000019875
1604763411836,2020-11-07T10:36:51.836,3.300,0.000003937,-0.000090188,0.000020250
1604763411886,2020-11-07T10:36:51.886,3.350,0.000003563,-0.000089437,0.000021375
1604763411936,2020-11-07T10:36:51.936,3.400,0.000004688,-0.000088750,0.000020625
1604763411986,2020-11-07T10:36:51.986,3.450,0.000006500,-0.000088375,0.000021813
1604763412036,2020-11-07T10:36:52.036,3.500,0.000006500,-0.000086937,0.000021000
1604763412086,2020-11-07T10:36:52.086,3.550,0.000007562,-0.000087625,0.000020625
1604763412136,2020-11-07T10:36:52.136,3.600,0.000007188,-0.000087250,0.000021000
1604763412186,2020-11-07T10:36:52.186,3.650,0.000008312,-0.000086562,0.000020625
1604763412236,2020-11-07T10:36:52.236,3.700,0.000008687,-0.000085438,0.000022187
1604763412286,2020-11-07T10:36:52.286,3.750,0.000006500,-0.000084375,0.000022938
1604763412336,2020-11-07T10:36:52.336,3.800,0.000009000,-0.000084750,0.000022563
1604763412386,2020-11-07T10:36:52.386,3.850,0.000007938,-0.000084375,0.000022938
1604763412436,2020-11-07T10:36:52.436,3.900,0.000007938,-0.000083625,0.000022938
1604763412486,2020-11-07T10:36:52.486,3.950,0.000006875,-0.000084000,0.000022187
1604763412536,2020-11-07T10:36:52.536,4.000,0.000007562,-0.000083625,0.000021000
1604763412586,2020-11-07T10:36:52.586,4.050,0.000007938,-0.000083313,0.000021437
1604763412636,2020-11-07T10:36:52.636,4.100,0.000010125,-0.000081875,0.000022563
1604763412686,2020-11-07T10:36:52.686,4.150,0.000010500,-0.000082188,0.000022938
1604763412736,2020-11-07T10:36:52.736,4.200,0.000009375,-0.000081875,0.000022187
1604763412786,2020-11-07T10:36:52.786,4.250,0.000009375,-0.000082937,0.000022187
1604763412836,2020-11-07T10:36:52.836,4.300,0.000008687,-0.000081500,0.000021813
1604763412886,2020-11-07T10:36:52.886,4.350,0.000008687,-0.000081875,0.000022563
1604763412936,2020-11-07T10:36:52.936,4.400,0.000009000,-0.000081500,0.000022938
1604763412986,2020-11-07T10:36:52.986,4.450,0.000008687,-0.000082188,0.000022563
1604763413036,2020-11-07T10:36:53.036,4.500,0.000009000,-0.000082188,0.000022938
1604763413086,2020-11-07T10:36:53.086,4.550,0.000009375,-0.000081875,0.000022938
1604763413136,2020-11-07T10:36:53.136,4.600,0.000009375,-0.000081500,0.000024062
1604763413186,2020-11-07T10:36:53.186,4.650,0.000009000,-0.000081500,0.000022938
1604763413236,2020-11-07T10:36:53.236,4.700,0.000008687,-0.000082188,0.000022563
1604763413286,2020-11-07T10:36:53.286,4.750,0.000009750,-0.000081875,0.000021813
1604763413336,2020-11-07T10:36:53.336,4.800,0.000008687,-0.000081500,0.000022563
1604763413386,2020-11-07T10:36:53.386,4.850,0.000009000,-0.000081500,0.000022938
1604763413436,2020-11-07T10:36:53.436,4.900,0.000008312,-0.000082188,0.000022563
1604763413486,2020-11-07T10:36:53.486,4.950,0.000009000,-0.000082188,0.000022187
1604763413536,2020-11-07T10:36:53.536,5.000,0.000009375,-0.000082188,0.000022938
1604763413586,2020-11-07T10:36:53.586,5.050,0.000008687,-0.000082937,0.000022938
1604763413636,2020-11-07T10:36:53.636,5.100,0.000007562,-0.000082188,0.000022187
1604763413686,2020-11-07T10:36:53.686,5.150,0.000008687,-0.000081875,0.000022563
1604763413736,2020-11-07T10:36:53.736,5.200,0.000007562,-0.000082188,0.000021437
1604763413786,2020-11-07T10:36:53.786,5.250,0.000008687,-0.000081875,0.000022187
1604763413836,2020-11-07T10:36:53.836,5.300,0.000007938,-0.000082937,0.000022563
1604763413886,2020-11-07T10:36:53.886,5.350,0.000007188,-0.000082937,0.000021813
1604763413936,2020-11-07T10:36:53.936,5.400,0.000007188,-0.000082188,0.000023312
1604763413986,2020-11-07T10:36:53.986,5.450,0.000008312,-0.000082937,0.000023688
1604763414036,2020-11-07T10:36:54.036,5.500,0.000007562,-0.000083625,0.000022187
1604763414086,2020-11-07T10:36:54.086,5.550,0.000007938,-0.000082563,0.000023312
1604763414136,2020-11-07T10:36:54.136,5.600,0.000006875,-0.000082563,0.000021813
1604763414186,2020-11-07T10:36:54.186,5.650,0.000008312,-0.000082563,0.000023312
1604763414236,2020-11-07T10:36:54.236,5.700,0.000007562,-0.000083313,0.000022938
1604763414286,2020-11-07T10:36:54.286,5.750,0.000007188,-0.000082563,0.000021813
1604763414336,2020-11-07T10:36:54.336,5.800,0.000007562,-0.000083313,0.000022563
1604763414386,2020-11-07T10:36:54.386,5.850,0.000007188,-0.000082563,0.000021437
1604763414436,2020-11-07T10:36:54.436,5.900,0.000007188,-0.000082188,0.000023688
1604763414486,2020-11-07T10:36:54.486,5.950,0.000007562,-0.000082937,0.000022938
1604763414536,2020-11-07T10:36:54.536,6.000,0.000007562,-0.000082937,0.000022563
1604763414586,2020-11-07T10:36:54.586,6.050,0.000006875,-0.000082937,0.000023312
1604763414636,2020-11-07T10:36:54.636,6.100,0.000006500,-0.000082937,0.000022563
1604763414686,2020-11-07T10:36:54.686,6.150,0.000007188,-0.000081875,0.000022187
1604763414736,2020-11-07T10:36:54.736,6.200,0.000007188,-0.000082937,0.000022938
1604763414786,2020-11-07T10:36:54.786,6.250,0.000006125,-0.000082937,0.000022563
1604763414836,2020-11-07T10:36:54.836,6.300,0.000006875,-0.000082188,0.000022938
1604763414886,2020-11-07T10:36:54.886,6.350,0.000006125,-0.000082188,0.000023312
1604763414936,2020-11-07T10:36:54.936,6.400,0.000007938,-0.000082937,0.000022563
1604763414986,2020-11-07T10:36:54.986,6.450,0.000007188,-0.000082563,0.000022938
1604763415036,2020-11-07T10:36:55.036,6.500,0.000006125,-0.000082563,0.000022563
1604763415086,2020-11-07T10:36:55.086,6.550,0.000006875,-0.000083687,0.000022563
1604763415136,2020-11-07T10:36:55.136,6.600,0.000005750,-0.000083313,0.000023312
1604763415186,2020-11-07T10:36:55.186,6.650,0.000005750,-0.000083313,0.000023688
1604763415236,2020-11-07T10:36:55.236,6.700,0.000005750,-0.000082937,0.000023312
1604763415286,2020-11-07T10:36:55.286,6.750,0.000006500,-0.000082937,0.000023312
1604763415336,2020-11-07T10:36:55.336,6.800,0.000006500,-0.000082563,0.000022187
1604763415386,2020-11-07T10:36:55.386,6.850,0.000006500,-0.000082563,0.000022563
1604763415436,2020-11-07T10:36:55.436,6.900,0.000006500,-0.000082937,0.000023312
1604763415486,2020-11-07T10:36:55.486,6.950,0.000006875,-0.000082563,0.000023312
1604763415536,2020-11-07T10:36:55.536,7.000,0.000007938,-0.000083687,0.000022563
1604763415586,2020-11-07T10:36:55.586,7.050,0.000006875,-0.000083625,0.000023688
1604763415636,2020-11-07T10:36:55.636,7.100,0.000007188,-0.000082563,0.000022938
1604763415686,2020-11-07T10:36:55.686,7.150,0.000007188,-0.000082937,0.000022938
1604763415736,2020-11-07T10:36:55.736,7.200,0.000006500,-0.000083313,0.000022938
1604763415786,2020-11-07T10:36:55.786,7.250,0.000007938,-0.000082188,0.000022563
1604763415836,2020-11-07T10:36:55.836,7.300,0.000006875,-0.000083313,0.000022187
1604763415886,2020-11-07T10:36:55.886,7.350,0.000006500,-0.000082563,0.000022938
1604763415936,2020-11-07T10:36:55.936,7.400,0.000006500,-0.000083313,0.000022938
1604763415986,2020-11-07T10:36:55.986,7.450,0.000007562,-0.000082188,0.000022187
1604763416036,2020-11-07T10:36:56.036,7.500,0.000006500,-0.000083313,0.000023312
1604763416086,2020-11-07T10:36:56.086,7.550,0.000007188,-0.000083313,0.000022563
1604763416136,2020-11-07T10:36:56.136,7.600,0.000006875,-0.000082937,0.000022187
1604763416186,2020-11-07T10:36:56.186,7.650,0.000005750,-0.000083313,0.000022563
1604763416236,2020-11-07T10:36:56.236,7.700,0.000006125,-0.000084000,0.000023312
1604763416286,2020-11-07T10:36:56.286,7.750,0.000007938,-0.000082937,0.000023312
1604763416336,2020-11-07T10:36:56.336,7.800,0.000007562,-0.000084000,0.000022187
1604763416386,2020-11-07T10:36:56.386,7.850,0.000006125,-0.000083313,0.000021813
1604763416436,2020-11-07T10:36:56.436,7.900,0.000006875,-0.000083313,0.000022563
1604763416486,2020-11-07T10:36:56.486,7.950,0.000006500,-0.000084750,0.000023688
1604763416536,2020-11-07T10:36:56.536,8.000,0.000005750,-0.000083687,0.000022938
1604763416586,2020-11-07T10:36:56.586,8.050,0.000005750,-0.000083687,0.000022938
1604763416636,2020-11-07T10:36:56.636,8.100,0.000007562,-0.000083313,0.000022563
1604763416686,2020-11-07T10:36:56.686,8.150,0.000006875,-0.000083313,0.000023312
1604763416736,2020-11-07T10:36:56.736,8.200,0.000006500,-0.000082937,0.000023312
1604763416786,2020-11-07T10:36:56.786,8.250,0.000005375,-0.000084000,0.000024062
1604763416836,2020-11-07T10:36:56.836,8.300,0.000006500,-0.000083313,0.000023312
1604763416886,2020-11-07T10:36:56.886,8.350,0.000006875,-0.000083625,0.000022563
1604763416936,2020-11-07T10:36:56.936,8.400,0.000006875,-0.000083313,0.000023312
1604763416986,2020-11-07T10:36:56.986,8.450,0.000007562,-0.000084375,0.000022563
1604763417036,2020-11-07T10:36:57.036,8.500,0.000005375,-0.000083687,0.000023312
1604763417086,2020-11-07T10:36:57.086,8.550,0.000005375,-0.000083313,0.000022563
1604763417136,2020-11-07T10:36:57.136,8.600,0.000008687,-0.000083313,0.000022187
1604763417186,2020-11-07T10:36:57.186,8.650,0.000007188,-0.000084000,0.000022938
1604763417236,2020-11-07T10:36:57.236,8.700,0.000004688,-0.000083687,0.000022187
1604763417286,2020-11-07T10:36:57.286,8.750,0.000006500,-0.000083313,0.000023688
1604763417336,2020-11-07T10:36:57.336,8.800,0.000005062,-0.000083313,0.000023312
1604763417386,2020-11-07T10:36:57.386,8.850,0.000006125,-0.000084000,0.000023312
1604763417436,2020-11-07T10:36:57.436,8.900,0.000006125,-0.000083313,0.000022938
1604763417486,2020-11-07T10:36:57.486,8.950,0.000007562,-0.000083313,0.000022187
1604763417536,2020-11-07T10:36:57.536,9.000,0.000006125,-0.000083313,0.000023688
1604763417586,2020-11-07T10:36:57.586,9.050,0.000006500,-0.000082937,0.000022563
1604763417636,2020-11-07T10:36:57.636,9.100,0.000005375,-0.000084000,0.000022563
1604763417686,2020-11-07T10:36:57.686,9.150,0.000007188,-0.000083687,0.000022187
1604763417736,2020-11-07T10:36:57.736,9.200,0.000005750,-0.000083687,0.000022563
1604763417786,2020-11-07T10:36:57.786,9.250,0.000007562,-0.000083313,0.000022187
1604763417836,2020-11-07T10:36:57.836,9.300,0.000005750,-0.000083313,0.000022563
1604763417886,2020-11-07T10:36:57.886,9.350,0.000005750,-0.000082937,0.000023312
1604763417936,2020-11-07T10:36:57.936,9.400,0.000005750,-0.000084750,0.000023312
1604763417986,2020-11-07T10:36:57.986,9.450,0.000005375,-0.000084000,0.000022563
1604763418036,2020-11-07T10:36:58.036,9.500,0.000005750,-0.000084000,0.000022938
1604763418086,2020-11-07T10:36:58.086,9.550,0.000007562,-0.000083313,0.000023312
1604763418136,2020-11-07T10:36:58.136,9.600,0.000005062,-0.000084000,0.000022563
1604763418186,2020-11-07T10:36:58.186,9.650,0.000006125,-0.000084000,0.000022938
1604763418236,2020-11-07T10:36:58.236,9.700,0.000005375,-0.000084000,0.000022187
1604763418286,2020-11-07T10:36:58.286,9.750,0.000005750,-0.000084000,0.000023688
1604763418336,2020-11-07T10:36:58.336,9.800,0.000005375,-0.000083313,0.000022187
1604763418386,2020-11-07T10:36:58.386,9.850,0.000004688,-0.000084000,0.000024125
1604763418436,2020-11-07T10:36:58.436,9.900,0.000004313,-0.000083687,0.000023312
1604763418486,2020-11-07T10:36:58.486,9.950,0.000006500,-0.000084375,0.000022187
1604763418536,2020-11-07T10:36:58.536,10.000,0.000005062,-0.000084375,0.000023688
1604763418586,2020-11-07T10:36:58.586,10.050,0.000006500,-0.000083313,0.000022187
1604763418636,2020-11-07T10:36:58.636,10.100,0.000005375,-0.000083687,0.000023688
1604763418686,2020-11-07T10:36:58.686,10.150,0.000005375,-0.000083687,0.000023688
1604763418736,2020-11-07T10:36:58.736,10.200,0.000005375,-0.000084000,0.000022563
1604763418786,2020-11-07T10:36:58.786,10.250,0.000006125,-0.000084750,0.000023688
1604763418836,2020-11-07T10:36:58.836,10.300,0.000007938,-0.000083313,0.000023312
1604763418886,2020-11-07T10:36:58.886,10.350,0.000005062,-0.000084375,0.000022938
1604763418936,2020-11-07T10:36:58.936,10.400,0.000005375,-0.000082937,0.000022938
1604763418986,2020-11-07T10:36:58.986,10.450,0.000005375,-0.000083687,0.000022938
1604763419036,2020-11-07T10:36:59.036,10.500,0.000005375,-0.000083687,0.000021813
1604763419086,2020-11-07T10:36:59.086,10.550,0.000006125,-0.000084375,0.000023688
1604763419136,2020-11-07T10:36:59.136,10.600,0.000005750,-0.000084375,0.000023312
1604763419186,2020-11-07T10:36:59.186,10.650,0.000005062,-0.000084375,0.000022563
1604763419236,2020-11-07T10:36:59.236,10.700,0.000005062,-0.000084750,0.000022938
1604763419286,2020-11-07T10:36:59.286,10.750,0.000005750,-0.000084000,0.000023312
1604763419336,2020-11-07T10:36:59.336,10.800,0.000007188,-0.000085125,0.000022938
1604763419386,2020-11-07T10:36:59.386,10.850,0.000005750,-0.000084375,0.000021813
1604763419436,2020-11-07T10:36:59.436,10.900,0.000005062,-0.000084750,0.000022563
1604763419486,2020-11-07T10:36:59.486,10.950,0.000006125,-0.000084375,0.000023688
1604763419536,2020-11-07T10:36:59.536,11.000,0.000004688,-0.000084750,0.000022187
1604763419586,2020-11-07T10:36:59.586,11.050,0.000006875,-0.000084000,0.000023312
1604763419636,2020-11-07T10:36:59.636,11.100,0.000005375,-0.000084750,0.000021437
1604763419686,2020-11-07T10:36:59.686,11.150,0.000006125,-0.000084750,0.000022938
1604763419736,2020-11-07T10:36:59.736,11.200,0.000006125,-0.000084375,0.000022563
1604763419786,2020-11-07T10:36:59.786,11.250,0.000007188,-0.000084000,0.000022938
1604763419836,2020-11-07T10:36:59.836,11.300,0.000005750,-0.000085125,0.000023688
1604763419886,2020-11-07T10:36:59.886,11.350,0.000005062,-0.000084750,0.000021813
1604763419936,2020-11-07T10:36:59.936,11.400,0.000004688,-0.000084750,0.000023312
1604763419986,2020-11-07T10:36:59.986,11.450,0.000006875,-0.000084000,0.000022563
1604763420036,2020-11-07T10:37:00.036,11.500,0.000006500,-0.000085125,0.000021813
1604763420086,2020-11-07T10:37:00.086,11.550,0.000006500,-0.000085812,0.000022563
1604763420136,2020-11-07T10:37:00.136,11.600,0.000004313,-0.000085500,0.000023312
1604763420186,2020-11-07T10:37:00.186,11.650,0.000004688,-0.000084000,0.000022563
1604763420236,2020-11-07T10:37:00.236,11.700,0.000006125,-0.000084750,0.000021437
1604763420286,2020-11-07T10:37:00.286,11.750,0.000006500,-0.000085125,0.000021437
1604763420336,2020-11-07T10:37:00.336,11.800,0.000004688,-0.000084375,0.000022563
1604763420386,2020-11-07T10:37:00.386,11.850,0.000005062,-0.000085125,0.000022187
1604763420436,2020-11-07T10:37:00.436,11.900,0.000005062,-0.000085500,0.000022563
1604763420486,2020-11-07T10:37:00.486,11.950,0.000005062,-0.000085125,0.000021813
1604763420536,2020-11-07T10:37:00.536,12.000,0.000006125,-0.000084375,0.000022187
1604763420586,2020-11-07T10:37:00.586,12.050,0.000004688,-0.000085125,0.000024062
1604763420636,2020-11-07T10:37:00.636,12.100,0.000006875,-0.000084375,0.000021813
1604763420686,2020-11-07T10:37:00.686,12.150,0.000006125,-0.000084750,0.000022938
1604763420736,2020-11-07T10:37:00.736,12.200,0.000006500,-0.000085125,0.000023312
1604763420786,2020-11-07T10:37:00.786,12.250,0.000006875,-0.000084750,0.000023312
1604763420836,2020-11-07T10:37:00.836,12.300,0.000007562,-0.000084750,0.000023688
1604763420886,2020-11-07T10:37:00.886,12.350,0.000005375,-0.000084750,0.000023688
1604763420936,2020-11-07T10:37:00.936,12.400,0.000005375,-0.000083687,0.000022187
1604763420986,2020-11-07T10:37:00.986,12.450,0.000007562,-0.000084375,0.000021813
1604763421036,2020-11-07T10:37:01.036,12.500,0.000006125,-0.000085125,0.000023312
1604763421086,2020-11-07T10:37:01.086,12.550,0.000006500,-0.000084750,0.000022938
1604763421136,2020-11-07T10:37:01.136,12.600,0.000005375,-0.000085125,0.000023312
1604763421186,2020-11-07T10:37:01.186,12.650,0.000006125,-0.000084375,0.000021813
1604763421236,2020-11-07T10:37:01.236,12.700,0.000004688,-0.000085125,0.000022938
1604763421286,2020-11-07T10:37:01.286,12.750,0.000005062,-0.000084000,0.000021437
1604763421336,2020-11-07T10:37:01.336,12.800,0.000005750,-0.000085125,0.000022563
1604763421386,2020-11-07T10:37:01.386,12.850,0.000006500,-0.000085125,0.000022563
1604763421436,2020-11-07T10:37:01.436,12.900,0.000005750,-0.000083687,0.000022938
1604763421486,2020-11-07T10:37:01.486,12.950,0.000006875,-0.000084750,0.000022563
1604763421536,2020-11-07T10:37:01.536,13.000,0.000005750,-0.000085125,0.000022187
1604763421586,2020-11-07T10:37:01.586,13.050,0.000006875,-0.000085125,0.000022563
1604763421636,2020-11-07T10:37:01.636,13.100,0.000006125,-0.000084750,0.000021063
1604763421686,2020-11-07T10:37:01.686,13.150,0.000007562,-0.000085125,0.000021437
1604763421736,2020-11-07T10:37:01.736,13.200,0.000005750,-0.000085125,0.000022938
1604763421786,2020-11-07T10:37:01.786,13.250,0.000007562,-0.000084375,0.000022563
1604763421836,2020-11-07T10:37:01.836,13.300,0.000005062,-0.000084750,0.000022187
1604763421886,2020-11-07T10:37:01.886,13.350,0.000006125,-0.000084750,0.000022563
1604763421936,2020-11-07T10:37:01.936,13.400,0.000006125,-0.000085125,0.000022938
1604763421986,2020-11-07T10:37:01.986,13.450,0.000005375,-0.000084375,0.000021813
1604763422036,2020-11-07T10:37:02.036,13.500,0.000005062,-0.000084375,0.000022938
1604763422086,2020-11-07T10:37:02.086,13.550,0.000006125,-0.000084750,0.000022563
1604763422136,2020-11-07T10:37:02.136,13.600,0.000005062,-0.000084750,0.000022938
1604763422186,2020-11-07T10:37:02.186,13.650,0.000005062,-0.000084375,0.000022187
1604763422236,2020-11-07T10:37:02.236,13.700,0.000006500,-0.000085500,0.000022563
1604763422286,2020-11-07T10:37:02.286,13.750,0.000007188,-0.000083687,0.000021813
1604763422336,2020-11-07T10:37:02.336,13.800,0.000005062,-0.000084000,0.000022187
1604763422386,2020-11-07T10:37:02.386,13.850,0.000005062,-0.000085500,0.000022187
1604763422436,2020-11-07T10:37:02.436,13.900,0.000006500,-0.000084375,0.000022938
1604763422486,2020-11-07T10:37:02.486,13.950,0.000003937,-0.000084375,0.000022187
1604763422536,2020-11-07T10:37:02.536,14.000,0.000005062,-0.000083687,0.000022938
1604763422586,2020-11-07T10:37:02.586,14.050,0.000006125,-0.000084750,0.000022938
1604763422636,2020-11-07T10:37:02.636,14.100,0.000005062,-0.000084375,0.000022938
1604763422686,2020-11-07T10:37:02.686,14.150,0.000004688,-0.000085500,0.000022187
1604763422736,2020-11-07T10:37:02.736,14.200,0.000007188,-0.000085500,0.000023312
1604763422786,2020-11-07T10:37:02.786,14.250,0.000004688,-0.000084750,0.000021813
1604763422836,2020-11-07T10:37:02.836,14.300,0.000005750,-0.000084375,0.000023688
1604763422886,2020-11-07T10:37:02.886,14.350,0.000005062,-0.000084375,0.000021813
1604763422936,2020-11-07T10:37:02.936,14.400,0.000006875,-0.000084000,0.000021813
1604763422986,2020-11-07T10:37:02.986,14.450,0.000006125,-0.000085125,0.000022938
1604763423036,2020-11-07T10:37:03.036,14.500,0.000005062,-0.000085500,0.000021437
1604763423086,2020-11-07T10:37:03.086,14.550,0.000006125,-0.000085125,0.000023312
1604763423136,2020-11-07T10:37:03.136,14.600,0.000005062,-0.000084000,0.000022187
1604763423186,2020-11-07T10:37:03.186,14.650,0.000004313,-0.000084750,0.000022563
1604763423236,2020-11-07T10:37:03.236,14.700,0.000005375,-0.000085125,0.000022187
1604763423286,2020-11-07T10:37:03.286,14.750,0.000007188,-0.000084000,0.000023312
1604763423336,2020-11-07T10:37:03.336,14.800,0.000005062,-0.000082937,0.000022938
1604763423386,2020-11-07T10:37:03.386,14.850,0.000006125,-0.000085125,0.000022563
1604763423436,2020-11-07T10:37:03.436,14.900,0.000005750,-0.000086188,0.000021813
1604763423486,2020-11-07T10:37:03.486,14.950,0.000006500,-0.000085125,0.000022187
1604763423536,2020-11-07T10:37:03.536,15.000,0.000006875,-0.000084375,0.000022563
1604763423586,2020-11-07T10:37:03.586,15.050,0.000005375,-0.000085125,0.000021813
1604763423636,2020-11-07T10:37:03.636,15.100,0.000006125,-0.000085500,0.000022187
1604763423686,2020-11-07T10:37:03.686,15.150,0.000006500,-0.000085125,0.000022938
1604763423736,2020-11-07T10:37:03.736,15.200,0.000005375,-0.000084000,0.000022938
1604763423786,2020-11-07T10:37:03.786,15.250,0.000006500,-0.000084375,0.000022563
1604763423836,2020-11-07T10:37:03.836,15.300,0.000005375,-0.000085812,0.000022187
1604763423886,2020-11-07T10:37:03.886,15.350,0.000006125,-0.000084000,0.000022187
1604763423936,2020-11-07T10:37:03.936,15.400,0.000006500,-0.000084000,0.000021813
1604763423986,2020-11-07T10:37:03.986,15.450,0.000005375,-0.000085125,0.000021813
1604763424036,2020-11-07T10:37:04.036,15.500,0.000004313,-0.000085500,0.000022187
1604763424086,2020-11-07T10:37:04.086,15.550,0.000005062,-0.000085125,0.000021437
1604763424136,2020-11-07T10:37:04.136,15.600,0.000005750,-0.000085125,0.000022563
1604763424186,2020-11-07T10:37:04.186,15.650,0.000005750,-0.000084750,0.000022938
1604763424236,2020-11-07T10:37:04.236,15.700,0.000006875,-0.000083687,0.000022563
