epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604764531023,2020-11-07T10:55:31.023,3.600,-0.000006187,-0.000084750,0.000017938
1604764531073,2020-11-07T10:55:31.073,3.650,-0.000007250,-0.000085438,0.000019062
1604764531123,2020-11-07T10:55:31.123,3.700,-0.000007625,-0.000084375,0.000019062
1604764531173,2020-11-07T10:55:31.173,3.750,-0.000006187,-0.000084750,0.000018312
1604764531223,2020-11-07T10:55:31.223,3.800,-0.000006562,-0.000084000,0.000017938
1604764531273,2020-11-07T10:55:31.273,3.850,-0.000005125,-0.000083250,0.000018688
1604764531323,2020-11-07T10:55:31.323,3.900,-0.000008000,-0.000084000,0.000019062
1604764531373,2020-11-07T10:55:31.373,3.950,-0.000007625,-0.000084750,0.000017938
1604764531423,2020-11-07T10:55:31.423,4.000,-0.000006938,-0.000082563,0.000019438
1604764531473,2020-11-07T10:55:31.473,4.050,-0.000008375,-0.000083625,0.000017938
1604764531523,2020-11-07T10:55:31.523,4.100,-0.000008000,-0.000083625,0.000018688
1604764531573,2020-11-07T10:55:31.573,4.150,-0.000007250,-0.000085063,0.000016750
1604764531623,2020-11-07T10:55:31.623,4.200,-0.000006187,-0.000085438,0.000017187
1604764531673,2020-11-07T10:55:31.673,4.250,-0.000006187,-0.000086875,0.000016750
1604764531723,2020-11-07T10:55:31.723,4.300,-0.000007625,-0.000087250,0.000014875
1604764531773,2020-11-07T10:55:31.773,4.350,-0.000005813,-0.000086875,0.000015625
1604764531823,2020-11-07T10:55:31.823,4.400,-0.000007250,-0.000086500,0.000015625
1604764531873,2020-11-07T10:55:31.873,4.450,-0.000006562,-0.000086562,0.000015250
1604764531923,2020-11-07T10:55:31.923,4.500,-0.000006187,-0.000086500,0.000016375
1604764531973,2020-11-07T10:55:31.973,4.550,-0.000006187,-0.000086875,0.000016000
1604764532023,2020-11-07T10:55:32.023,4.600,-0.000005438,-0.000086875,0.000016000
1604764532073,2020-11-07T10:55:32.073,4.650,-0.000006562,-0.000087250,0.000016375
1604764532123,2020-11-07T10:55:32.123,4.700,-0.000006562,-0.000086875,0.000016000
1604764532173,2020-11-07T10:55:32.173,4.750,-0.000009438,-0.000086562,0.000017187
1604764532223,2020-11-07T10:55:32.223,4.800,-0.000007250,-0.000084687,0.000018312
1604764532273,2020-11-07T10:55:32.273,4.850,-0.000006562,-0.000084687,0.000018688
1604764532323,2020-11-07T10:55:32.323,4.900,-0.000006187,-0.000084750,0.000017938
1604764532373,2020-11-07T10:55:32.373,4.950,-0.000005125,-0.000084000,0.000019812
1604764532423,2020-11-07T10:55:32.423,5.000,-0.000006187,-0.000083625,0.000020250
1604764532473,2020-11-07T10:55:32.473,5.050,-0.000006187,-0.000082937,0.000020187
1604764532523,2020-11-07T10:55:32.523,5.100,-0.000003312,-0.000084000,0.000019438
1604764532573,2020-11-07T10:55:32.573,5.150,-0.000003625,-0.000083250,0.000020625
1604764532623,2020-11-07T10:55:32.623,5.200,-0.000002938,-0.000084375,0.000021000
1604764532673,2020-11-07T10:55:32.673,5.250,-0.000004000,-0.000082875,0.000019812
1604764532723,2020-11-07T10:55:32.723,5.300,-0.000002938,-0.000083250,0.000021000
1604764532773,2020-11-07T10:55:32.773,5.350,-0.000002188,-0.000083625,0.000020625
1604764532823,2020-11-07T10:55:32.823,5.400,-0.000001125,-0.000085063,0.000020250
1604764532873,2020-11-07T10:55:32.873,5.450,-0.000000750,-0.000084375,0.000021000
1604764532923,2020-11-07T10:55:32.923,5.500,-0.000000750,-0.000085063,0.000021375
1604764532973,2020-11-07T10:55:32.973,5.550,0.000001063,-0.000084750,0.000022500
1604764533023,2020-11-07T10:55:33.023,5.600,0.000000000,-0.000083250,0.000022875
1604764533073,2020-11-07T10:55:33.073,5.650,-0.000000750,-0.000083250,0.000023625
1604764533123,2020-11-07T10:55:33.123,5.700,0.000001063,-0.000082937,0.000024438
1604764533173,2020-11-07T10:55:33.173,5.750,0.000001750,-0.000081125,0.000024438
1604764533223,2020-11-07T10:55:33.223,5.800,0.000003250,-0.000080750,0.000024438
1604764533273,2020-11-07T10:55:33.273,5.850,0.000001438,-0.000078937,0.000025563
1604764533323,2020-11-07T10:55:33.323,5.900,0.000001750,-0.000076750,0.000027500
1604764533373,2020-11-07T10:55:33.373,5.950,0.000000000,-0.000076000,0.000027063
1604764533423,2020-11-07T10:55:33.423,6.000,-0.000000750,-0.000074938,0.000027875
1604764533473,2020-11-07T10:55:33.473,6.050,-0.000001813,-0.000072750,0.000028250
1604764533523,2020-11-07T10:55:33.523,6.100,-0.000003312,-0.000072063,0.000029375
1604764533573,2020-11-07T10:55:33.573,6.150,-0.000004750,-0.000071688,0.000029375
1604764533623,2020-11-07T10:55:33.623,6.200,-0.000005813,-0.000072437,0.000029750
1604764533673,2020-11-07T10:55:33.673,6.250,-0.000006562,-0.000070938,0.000029750
1604764533723,2020-11-07T10:55:33.723,6.300,-0.000008750,-0.000070625,0.000030125
1604764533773,2020-11-07T10:55:33.773,6.350,-0.000010188,-0.000070562,0.000030500
1604764533823,2020-11-07T10:55:33.823,6.400,-0.000012000,-0.000070250,0.000029375
1604764533873,2020-11-07T10:55:33.873,6.450,-0.000012000,-0.000071312,0.000029000
1604764533923,2020-11-07T10:55:33.923,6.500,-0.000012688,-0.000072375,0.000027875
1604764533973,2020-11-07T10:55:33.973,6.550,-0.000013812,-0.000072750,0.000027875
1604764534023,2020-11-07T10:55:34.023,6.600,-0.000014500,-0.000074938,0.000027875
1604764534073,2020-11-07T10:55:34.073,6.650,-0.000012688,-0.000076375,0.000026687
1604764534123,2020-11-07T10:55:34.123,6.700,-0.000014187,-0.000076000,0.000027500
1604764534173,2020-11-07T10:55:34.173,6.750,-0.000014187,-0.000076750,0.000026313
1604764534223,2020-11-07T10:55:34.223,6.800,-0.000014500,-0.000077125,0.000026313
1604764534273,2020-11-07T10:55:34.273,6.850,-0.000014875,-0.000077125,0.000026313
1604764534323,2020-11-07T10:55:34.323,6.900,-0.000015250,-0.000076375,0.000025563
1604764534373,2020-11-07T10:55:34.373,6.950,-0.000014500,-0.000077813,0.000025188
1604764534423,2020-11-07T10:55:34.423,7.000,-0.000014125,-0.000080000,0.000024812
1604764534473,2020-11-07T10:55:34.473,7.050,-0.000014187,-0.000079313,0.000024438
1604764534523,2020-11-07T10:55:34.523,7.100,-0.000014875,-0.000081125,0.000023250
1604764534573,2020-11-07T10:55:34.573,7.150,-0.000015625,-0.000082188,0.000022125
1604764534623,2020-11-07T10:55:34.623,7.200,-0.000016687,-0.000081812,0.000021375
1604764534673,2020-11-07T10:55:34.673,7.250,-0.000015937,-0.000083625,0.000021375
1604764534723,2020-11-07T10:55:34.723,7.300,-0.000017063,-0.000083250,0.000021375
1604764534773,2020-11-07T10:55:34.773,7.350,-0.000016687,-0.000084000,0.000019812
1604764534823,2020-11-07T10:55:34.823,7.400,-0.000017437,-0.000085063,0.000021000
1604764534873,2020-11-07T10:55:34.873,7.450,-0.000017063,-0.000085063,0.000018312
1604764534923,2020-11-07T10:55:34.923,7.500,-0.000017437,-0.000085438,0.000020187
1604764534973,2020-11-07T10:55:34.973,7.550,-0.000018125,-0.000085812,0.000019438
1604764535023,2020-11-07T10:55:35.023,7.600,-0.000017750,-0.000086500,0.000018688
1604764535073,2020-11-07T10:55:35.073,7.650,-0.000017750,-0.000085438,0.000017562
1604764535123,2020-11-07T10:55:35.123,7.700,-0.000019250,-0.000085812,0.000016375
1604764535173,2020-11-07T10:55:35.173,7.750,-0.000017063,-0.000086188,0.000016375
1604764535223,2020-11-07T10:55:35.223,7.800,-0.000016313,-0.000087250,0.000015625
1604764535273,2020-11-07T10:55:35.273,7.850,-0.000015937,-0.000088313,0.000015250
1604764535323,2020-11-07T10:55:35.323,7.900,-0.000015625,-0.000088687,0.000014875
1604764535373,2020-11-07T10:55:35.373,7.950,-0.000014500,-0.000088000,0.000014875
1604764535423,2020-11-07T10:55:35.423,8.000,-0.000014875,-0.000089063,0.000015250
1604764535473,2020-11-07T10:55:35.473,8.050,-0.000012688,-0.000088313,0.000014875
1604764535523,2020-11-07T10:55:35.523,8.100,-0.000013063,-0.000089063,0.000014500
1604764535573,2020-11-07T10:55:35.573,8.150,-0.000012000,-0.000089063,0.000015250
1604764535623,2020-11-07T10:55:35.623,8.200,-0.000010563,-0.000089063,0.000014125
1604764535673,2020-11-07T10:55:35.673,8.250,-0.000010875,-0.000089063,0.000014125
1604764535723,2020-11-07T10:55:35.723,8.300,-0.000010188,-0.000089812,0.000013687
1604764535773,2020-11-07T10:55:35.773,8.350,-0.000010875,-0.000089437,0.000014500
1604764535823,2020-11-07T10:55:35.823,8.400,-0.000010188,-0.000089063,0.000015250
1604764535873,2020-11-07T10:55:35.873,8.450,-0.000010563,-0.000087250,0.000014875
1604764535923,2020-11-07T10:55:35.923,8.500,-0.000010563,-0.000088000,0.000014500
1604764535973,2020-11-07T10:55:35.973,8.550,-0.000009813,-0.000086875,0.000014875
1604764536023,2020-11-07T10:55:36.023,8.600,-0.000011250,-0.000086875,0.000015625
1604764536073,2020-11-07T10:55:36.073,8.650,-0.000008750,-0.000086875,0.000016000
1604764536123,2020-11-07T10:55:36.123,8.700,-0.000008750,-0.000086188,0.000017125
1604764536173,2020-11-07T10:55:36.173,8.750,-0.000007250,-0.000086188,0.000017187
1604764536223,2020-11-07T10:55:36.223,8.800,-0.000007625,-0.000085812,0.000017562
1604764536273,2020-11-07T10:55:36.273,8.850,-0.000005813,-0.000084000,0.000018688
1604764536323,2020-11-07T10:55:36.323,8.900,-0.000005813,-0.000085063,0.000017187
1604764536373,2020-11-07T10:55:36.373,8.950,-0.000002938,-0.000084687,0.000017562
1604764536423,2020-11-07T10:55:36.423,9.000,-0.000002938,-0.000086500,0.000017125
1604764536473,2020-11-07T10:55:36.473,9.050,-0.000001813,-0.000085812,0.000017562
1604764536523,2020-11-07T10:55:36.523,9.100,-0.000002188,-0.000085438,0.000016750
1604764536573,2020-11-07T10:55:36.573,9.150,-0.000000750,-0.000086188,0.000015625
1604764536623,2020-11-07T10:55:36.623,9.200,-0.000000750,-0.000085812,0.000016000
1604764536673,2020-11-07T10:55:36.673,9.250,-0.000000750,-0.000085812,0.000016000
1604764536723,2020-11-07T10:55:36.723,9.300,0.000001438,-0.000085812,0.000014500
1604764536773,2020-11-07T10:55:36.773,9.350,0.000001438,-0.000085812,0.000014125
1604764536823,2020-11-07T10:55:36.823,9.400,0.000001063,-0.000087250,0.000014125
1604764536873,2020-11-07T10:55:36.873,9.450,0.000000000,-0.000086500,0.000014500
1604764536923,2020-11-07T10:55:36.923,9.500,-0.000002938,-0.000086500,0.000013750
1604764536973,2020-11-07T10:55:36.973,9.550,-0.000002562,-0.000086188,0.000014125
1604764537023,2020-11-07T10:55:37.023,9.600,-0.000001813,-0.000085812,0.000014500
1604764537073,2020-11-07T10:55:37.073,9.650,-0.000002938,-0.000085438,0.000015250
1604764537123,2020-11-07T10:55:37.123,9.700,-0.000002188,-0.000085812,0.000014875
1604764537173,2020-11-07T10:55:37.173,9.750,-0.000002938,-0.000085438,0.000014500
1604764537223,2020-11-07T10:55:37.223,9.800,-0.000002562,-0.000084687,0.000015250
1604764537273,2020-11-07T10:55:37.273,9.850,-0.000005125,-0.000084375,0.000016750
1604764537323,2020-11-07T10:55:37.323,9.900,-0.000003625,-0.000084375,0.000016750
1604764537373,2020-11-07T10:55:37.373,9.950,-0.000004375,-0.000084375,0.000017562
1604764537423,2020-11-07T10:55:37.423,10.000,-0.000003625,-0.000084375,0.000016750
1604764537473,2020-11-07T10:55:37.473,10.050,-0.000003312,-0.000084375,0.000017562
1604764537523,2020-11-07T10:55:37.523,10.100,-0.000003312,-0.000084000,0.000018312
1604764537573,2020-11-07T10:55:37.573,10.150,-0.000001125,-0.000084375,0.000019062
1604764537623,2020-11-07T10:55:37.623,10.200,-0.000001500,-0.000085812,0.000017938
1604764537673,2020-11-07T10:55:37.673,10.250,0.000000312,-0.000084687,0.000017938
1604764537723,2020-11-07T10:55:37.723,10.300,0.000000312,-0.000085812,0.000017938
1604764537773,2020-11-07T10:55:37.773,10.350,0.000001063,-0.000086188,0.000017562
1604764537823,2020-11-07T10:55:37.823,10.400,0.000001438,-0.000085438,0.000018688
1604764537873,2020-11-07T10:55:37.873,10.450,0.000000312,-0.000086188,0.000018688
1604764537923,2020-11-07T10:55:37.923,10.500,0.000001063,-0.000086875,0.000018312
1604764537973,2020-11-07T10:55:37.973,10.550,0.000001063,-0.000086875,0.000019062
1604764538023,2020-11-07T10:55:38.023,10.600,0.000002500,-0.000087250,0.000017938
1604764538073,2020-11-07T10:55:38.073,10.650,0.000003563,-0.000088000,0.000018312
1604764538123,2020-11-07T10:55:38.123,10.700,0.000001750,-0.000086875,0.000017938
1604764538173,2020-11-07T10:55:38.173,10.750,0.000001750,-0.000086875,0.000017938
1604764538223,2020-11-07T10:55:38.223,10.800,0.000000312,-0.000086875,0.000019438
1604764538273,2020-11-07T10:55:38.273,10.850,0.000000688,-0.000086875,0.000019062
1604764538323,2020-11-07T10:55:38.323,10.900,-0.000000750,-0.000085812,0.000019438
1604764538373,2020-11-07T10:55:38.373,10.950,-0.000002562,-0.000085812,0.000019812
1604764538423,2020-11-07T10:55:38.423,11.000,-0.000001125,-0.000086875,0.000021000
1604764538473,2020-11-07T10:55:38.473,11.050,-0.000001813,-0.000086188,0.000020625
1604764538523,2020-11-07T10:55:38.523,11.100,-0.000000750,-0.000086500,0.000019438
1604764538573,2020-11-07T10:55:38.573,11.150,-0.000003312,-0.000086875,0.000019812
1604764538623,2020-11-07T10:55:38.623,11.200,-0.000002938,-0.000085812,0.000020625
1604764538673,2020-11-07T10:55:38.673,11.250,-0.000002938,-0.000085063,0.000019062
1604764538723,2020-11-07T10:55:38.723,11.300,-0.000002188,-0.000086500,0.000020187
1604764538773,2020-11-07T10:55:38.773,11.350,-0.000002938,-0.000088687,0.000017938
1604764538823,2020-11-07T10:55:38.823,11.400,-0.000002562,-0.000089063,0.000017938
1604764538873,2020-11-07T10:55:38.873,11.450,-0.000001813,-0.000090500,0.000017562
1604764538923,2020-11-07T10:55:38.923,11.500,-0.000002562,-0.000089812,0.000017938
1604764538973,2020-11-07T10:55:38.973,11.550,-0.000002188,-0.000090125,0.000016375
1604764539023,2020-11-07T10:55:39.023,11.600,-0.000002562,-0.000091625,0.000017187
1604764539073,2020-11-07T10:55:39.073,11.650,-0.000002188,-0.000090500,0.000015625
1604764539123,2020-11-07T10:55:39.123,11.700,-0.000002188,-0.000090500,0.000014500
1604764539173,2020-11-07T10:55:39.173,11.750,-0.000001500,-0.000092688,0.000013750
1604764539223,2020-11-07T10:55:39.223,11.800,-0.000000750,-0.000091938,0.000014125
1604764539273,2020-11-07T10:55:39.273,11.850,-0.000001500,-0.000093750,0.000014125
1604764539323,2020-11-07T10:55:39.323,11.900,-0.000001500,-0.000091625,0.000015250
1604764539373,2020-11-07T10:55:39.373,11.950,-0.000001125,-0.000091938,0.000015625
1604764539423,2020-11-07T10:55:39.423,12.000,-0.000001500,-0.000092688,0.000016750
1604764539473,2020-11-07T10:55:39.473,12.050,-0.000001500,-0.000091250,0.000016750
1604764539523,2020-11-07T10:55:39.523,12.100,-0.000001500,-0.000091250,0.000016750
1604764539573,2020-11-07T10:55:39.573,12.150,-0.000001125,-0.000091625,0.000017125
1604764539623,2020-11-07T10:55:39.623,12.200,0.000000000,-0.000090500,0.000017187
1604764539673,2020-11-07T10:55:39.673,12.250,0.000001063,-0.000090875,0.000018312
1604764539723,2020-11-07T10:55:39.723,12.300,0.000001750,-0.000091625,0.000017562
1604764539773,2020-11-07T10:55:39.773,12.350,0.000001438,-0.000091938,0.000017125
1604764539823,2020-11-07T10:55:39.823,12.400,0.000002125,-0.000091938,0.000016000
1604764539873,2020-11-07T10:55:39.873,12.450,0.000002125,-0.000093063,0.000017562
1604764539923,2020-11-07T10:55:39.923,12.500,0.000002875,-0.000093063,0.000015625
1604764539973,2020-11-07T10:55:39.973,12.550,0.000003937,-0.000094125,0.000014875
1604764540023,2020-11-07T10:55:40.023,12.600,0.000003937,-0.000094875,0.000016000
1604764540073,2020-11-07T10:55:40.073,12.650,0.000004313,-0.000094875,0.000014875
1604764540123,2020-11-07T10:55:40.123,12.700,0.000003563,-0.000093750,0.000013687
1604764540173,2020-11-07T10:55:40.173,12.750,0.000006125,-0.000093437,0.000013750
1604764540223,2020-11-07T10:55:40.223,12.800,0.000005062,-0.000094875,0.000014500
1604764540273,2020-11-07T10:55:40.273,12.850,0.000005750,-0.000094500,0.000013750
1604764540323,2020-11-07T10:55:40.323,12.900,0.000005375,-0.000094500,0.000013750
1604764540373,2020-11-07T10:55:40.373,12.950,0.000006500,-0.000095938,0.000011812
1604764540423,2020-11-07T10:55:40.423,13.000,0.000006875,-0.000095563,0.000014125
1604764540473,2020-11-07T10:55:40.473,13.050,0.000005375,-0.000095938,0.000012938
1604764540523,2020-11-07T10:55:40.523,13.100,0.000005062,-0.000094875,0.000014875
1604764540573,2020-11-07T10:55:40.573,13.150,0.000004313,-0.000094875,0.000014500
1604764540623,2020-11-07T10:55:40.623,13.200,0.000002875,-0.000094125,0.000016000
1604764540673,2020-11-07T10:55:40.673,13.250,0.000003250,-0.000094500,0.000016750
1604764540723,2020-11-07T10:55:40.723,13.300,0.000003250,-0.000093750,0.000016375
1604764540773,2020-11-07T10:55:40.773,13.350,0.000003563,-0.000093750,0.000015625
1604764540823,2020-11-07T10:55:40.823,13.400,0.000003250,-0.000093437,0.000016375
1604764540873,2020-11-07T10:55:40.873,13.450,0.000003250,-0.000093750,0.000017938
1604764540923,2020-11-07T10:55:40.923,13.500,0.000002125,-0.000093437,0.000017938
1604764540973,2020-11-07T10:55:40.973,13.550,0.000001750,-0.000093437,0.000019062
1604764541023,2020-11-07T10:55:41.023,13.600,0.000000688,-0.000092688,0.000018688
1604764541073,2020-11-07T10:55:41.073,13.650,0.000001063,-0.000092312,0.000018688
1604764541123,2020-11-07T10:55:41.123,13.700,0.000002125,-0.000093750,0.000017938
1604764541173,2020-11-07T10:55:41.173,13.750,0.000001063,-0.000095250,0.000016750
1604764541223,2020-11-07T10:55:41.223,13.800,0.000003250,-0.000095563,0.000015250
1604764541273,2020-11-07T10:55:41.273,13.850,0.000002875,-0.000096688,0.000016375
1604764541323,2020-11-07T10:55:41.323,13.900,0.000002875,-0.000096688,0.000015250
1604764541373,2020-11-07T10:55:41.373,13.950,0.000002875,-0.000097062,0.000016750
1604764541423,2020-11-07T10:55:41.423,14.000,0.000002125,-0.000096312,0.000016375
1604764541473,2020-11-07T10:55:41.473,14.050,0.000002875,-0.000096312,0.000015250
1604764541523,2020-11-07T10:55:41.523,14.100,0.000004313,-0.000097750,0.000014500
1604764541573,2020-11-07T10:55:41.573,14.150,0.000003563,-0.000097750,0.000013687
1604764541623,2020-11-07T10:55:41.623,14.200,0.000003937,-0.000098125,0.000014125
1604764541673,2020-11-07T10:55:41.673,14.250,0.000002875,-0.000098125,0.000014875
1604764541723,2020-11-07T10:55:41.723,14.300,0.000002125,-0.000098500,0.000016750
1604764541773,2020-11-07T10:55:41.773,14.350,0.000003250,-0.000097375,0.000016000
1604764541823,2020-11-07T10:55:41.823,14.400,0.000001750,-0.000096688,0.000017938
1604764541873,2020-11-07T10:55:41.873,14.450,0.000002875,-0.000095563,0.000016750
1604764541923,2020-11-07T10:55:41.923,14.500,0.000002500,-0.000095938,0.000016375
1604764541973,2020-11-07T10:55:41.973,14.550,0.000002125,-0.000095563,0.000017938
1604764542023,2020-11-07T10:55:42.023,14.600,0.000003250,-0.000095938,0.000017187
1604764542073,2020-11-07T10:55:42.073,14.650,0.000003250,-0.000096688,0.000018312
1604764542123,2020-11-07T10:55:42.123,14.700,0.000001438,-0.000096688,0.000018312
1604764542173,2020-11-07T10:55:42.173,14.750,0.000002125,-0.000094875,0.000019062
1604764542223,2020-11-07T10:55:42.223,14.800,0.000001438,-0.000095250,0.000017938
1604764542273,2020-11-07T10:55:42.273,14.850,0.000000688,-0.000095563,0.000019438
1604764542323,2020-11-07T10:55:42.323,14.900,-0.000000750,-0.000095938,0.000016750
1604764542373,2020-11-07T10:55:42.373,14.950,0.000001063,-0.000096312,0.000016000
1604764542423,2020-11-07T10:55:42.423,15.000,-0.000000375,-0.000098500,0.000015250
1604764542473,2020-11-07T10:55:42.473,15.050,0.000000688,-0.000098125,0.000016375
1604764542523,2020-11-07T10:55:42.523,15.100,0.000000000,-0.000098125,0.000016375
1604764542573,2020-11-07T10:55:42.573,15.150,-0.000000375,-0.000097375,0.000015625
1604764542623,2020-11-07T10:55:42.623,15.200,0.000000312,-0.000098500,0.000016000
1604764542673,2020-11-07T10:55:42.673,15.250,0.000000000,-0.000098125,0.000014125
1604764542723,2020-11-07T10:55:42.723,15.300,-0.000000750,-0.000098500,0.000014875
1604764542773,2020-11-07T10:55:42.773,15.350,0.000000688,-0.000098500,0.000015250
1604764542823,2020-11-07T10:55:42.823,15.400,0.000000000,-0.000097750,0.000012938
1604764542873,2020-11-07T10:55:42.873,15.450,-0.000000750,-0.000099187,0.000013750
1604764542923,2020-11-07T10:55:42.923,15.500,-0.000000750,-0.000098500,0.000014500
