epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604762727086,2020-11-07T10:25:27.086,4.000,0.000013750,-0.000077875,0.000022938
1604762727136,2020-11-07T10:25:27.136,4.050,0.000013375,-0.000076750,0.000022563
1604762727186,2020-11-07T10:25:27.186,4.100,0.000014125,-0.000077125,0.000023312
1604762727236,2020-11-07T10:25:27.236,4.150,0.000014125,-0.000076750,0.000022563
1604762727286,2020-11-07T10:25:27.286,4.200,0.000014125,-0.000076750,0.000022938
1604762727336,2020-11-07T10:25:27.336,4.250,0.000015937,-0.000077125,0.000022938
1604762727386,2020-11-07T10:25:27.386,4.300,0.000015563,-0.000075688,0.000023312
1604762727436,2020-11-07T10:25:27.436,4.350,0.000014125,-0.000077125,0.000021813
1604762727486,2020-11-07T10:25:27.486,4.400,0.000014813,-0.000076062,0.000022938
1604762727536,2020-11-07T10:25:27.536,4.450,0.000013375,-0.000076750,0.000021813
1604762727586,2020-11-07T10:25:27.586,4.500,0.000014813,-0.000076437,0.000022563
1604762727636,2020-11-07T10:25:27.636,4.550,0.000014437,-0.000077500,0.000023312
1604762727686,2020-11-07T10:25:27.686,4.600,0.000014437,-0.000077500,0.000023312
1604762727736,2020-11-07T10:25:27.736,4.650,0.000015188,-0.000076750,0.000022563
1604762727786,2020-11-07T10:25:27.786,4.700,0.000014813,-0.000077125,0.000022563
1604762727836,2020-11-07T10:25:27.836,4.750,0.000014813,-0.000076750,0.000022187
1604762727886,2020-11-07T10:25:27.886,4.800,0.000014813,-0.000077125,0.000023312
1604762727936,2020-11-07T10:25:27.936,4.850,0.000014813,-0.000077125,0.000022563
1604762727986,2020-11-07T10:25:27.986,4.900,0.000015563,-0.000077500,0.000022563
1604762728036,2020-11-07T10:25:28.036,4.950,0.000014125,-0.000077875,0.000022187
1604762728086,2020-11-07T10:25:28.086,5.000,0.000014437,-0.000077125,0.000022563
1604762728136,2020-11-07T10:25:28.136,5.050,0.000014813,-0.000077500,0.000022938
1604762728186,2020-11-07T10:25:28.186,5.100,0.000015188,-0.000077875,0.000021813
1604762728236,2020-11-07T10:25:28.236,5.150,0.000014437,-0.000077500,0.000022563
1604762728286,2020-11-07T10:25:28.286,5.200,0.000015188,-0.000079313,0.000021813
1604762728336,2020-11-07T10:25:28.336,5.250,0.000015188,-0.000077500,0.000021813
1604762728386,2020-11-07T10:25:28.386,5.300,0.000013750,-0.000077875,0.000021813
1604762728436,2020-11-07T10:25:28.436,5.350,0.000015563,-0.000077500,0.000022938
1604762728486,2020-11-07T10:25:28.486,5.400,0.000014437,-0.000077500,0.000022938
1604762728536,2020-11-07T10:25:28.536,5.450,0.000014437,-0.000077875,0.000022938
1604762728586,2020-11-07T10:25:28.586,5.500,0.000014437,-0.000077500,0.000023312
1604762728636,2020-11-07T10:25:28.636,5.550,0.000015563,-0.000077875,0.000022187
1604762728686,2020-11-07T10:25:28.686,5.600,0.000014125,-0.000077875,0.000023312
1604762728736,2020-11-07T10:25:28.736,5.650,0.000015188,-0.000077875,0.000022187
1604762728786,2020-11-07T10:25:28.786,5.700,0.000014125,-0.000077500,0.000022187
1604762728836,2020-11-07T10:25:28.836,5.750,0.000013375,-0.000078563,0.000021813
1604762728886,2020-11-07T10:25:28.886,5.800,0.000015188,-0.000077875,0.000021813
1604762728936,2020-11-07T10:25:28.936,5.850,0.000014125,-0.000077125,0.000021437
1604762728986,2020-11-07T10:25:28.986,5.900,0.000014437,-0.000078937,0.000022938
1604762729036,2020-11-07T10:25:29.036,5.950,0.000014437,-0.000077500,0.000022563
1604762729086,2020-11-07T10:25:29.086,6.000,0.000014437,-0.000077500,0.000022187
1604762729136,2020-11-07T10:25:29.136,6.050,0.000013375,-0.000078250,0.000022187
1604762729186,2020-11-07T10:25:29.186,6.100,0.000014813,-0.000077875,0.000023312
1604762729236,2020-11-07T10:25:29.236,6.150,0.000014437,-0.000077875,0.000022563
1604762729286,2020-11-07T10:25:29.286,6.200,0.000014437,-0.000077500,0.000022563
1604762729336,2020-11-07T10:25:29.336,6.250,0.000015937,-0.000077875,0.000022187
1604762729386,2020-11-07T10:25:29.386,6.300,0.000013750,-0.000077125,0.000023312
1604762729436,2020-11-07T10:25:29.436,6.350,0.000013750,-0.000077500,0.000022938
1604762729486,2020-11-07T10:25:29.486,6.400,0.000014437,-0.000077500,0.000022563
1604762729536,2020-11-07T10:25:29.536,6.450,0.000014437,-0.000077125,0.000022187
1604762729586,2020-11-07T10:25:29.586,6.500,0.000014813,-0.000078563,0.000022563
1604762729636,2020-11-07T10:25:29.636,6.550,0.000015188,-0.000078250,0.000022563
1604762729686,2020-11-07T10:25:29.686,6.600,0.000014437,-0.000077875,0.000021813
1604762729736,2020-11-07T10:25:29.736,6.650,0.000014813,-0.000078250,0.000022563
1604762729786,2020-11-07T10:25:29.786,6.700,0.000014813,-0.000077875,0.000022563
1604762729836,2020-11-07T10:25:29.836,6.750,0.000015188,-0.000077125,0.000022938
1604762729886,2020-11-07T10:25:29.886,6.800,0.000015188,-0.000077500,0.000022563
1604762729936,2020-11-07T10:25:29.936,6.850,0.000013750,-0.000076750,0.000022563
1604762729986,2020-11-07T10:25:29.986,6.900,0.000014125,-0.000077500,0.000022187
1604762730036,2020-11-07T10:25:30.036,6.950,0.000014437,-0.000078250,0.000022938
1604762730086,2020-11-07T10:25:30.086,7.000,0.000014437,-0.000077500,0.000022187
1604762730136,2020-11-07T10:25:30.136,7.050,0.000014437,-0.000077500,0.000022938
1604762730186,2020-11-07T10:25:30.186,7.100,0.000014437,-0.000077500,0.000023750
1604762730236,2020-11-07T10:25:30.236,7.150,0.000015188,-0.000077500,0.000021813
1604762730286,2020-11-07T10:25:30.286,7.200,0.000014125,-0.000077875,0.000022187
1604762730336,2020-11-07T10:25:30.336,7.250,0.000014437,-0.000078625,0.000022563
1604762730386,2020-11-07T10:25:30.386,7.300,0.000015563,-0.000077125,0.000021437
1604762730436,2020-11-07T10:25:30.436,7.350,0.000015563,-0.000077875,0.000021813
1604762730486,2020-11-07T10:25:30.486,7.400,0.000016250,-0.000077500,0.000021813
1604762730536,2020-11-07T10:25:30.536,7.450,0.000014437,-0.000077500,0.000022563
1604762730586,2020-11-07T10:25:30.586,7.500,0.000014813,-0.000077875,0.000021813
1604762730636,2020-11-07T10:25:30.636,7.550,0.000015937,-0.000077500,0.000021813
1604762730686,2020-11-07T10:25:30.686,7.600,0.000015937,-0.000077125,0.000021437
1604762730736,2020-11-07T10:25:30.736,7.650,0.000016250,-0.000076437,0.000022563
1604762730786,2020-11-07T10:25:30.786,7.700,0.000015188,-0.000076437,0.000022563
1604762730836,2020-11-07T10:25:30.836,7.750,0.000014437,-0.000075688,0.000023750
1604762730886,2020-11-07T10:25:30.886,7.800,0.000013750,-0.000076062,0.000023312
1604762730936,2020-11-07T10:25:30.936,7.850,0.000013750,-0.000075312,0.000023375
1604762730986,2020-11-07T10:25:30.986,7.900,0.000014125,-0.000075312,0.000024125
1604762731036,2020-11-07T10:25:31.036,7.950,0.000014437,-0.000074938,0.000023312
1604762731086,2020-11-07T10:25:31.086,8.000,0.000015188,-0.000076437,0.000023312
1604762731136,2020-11-07T10:25:31.136,8.050,0.000014813,-0.000075000,0.000022187
1604762731186,2020-11-07T10:25:31.186,8.100,0.000014437,-0.000075000,0.000022938
1604762731236,2020-11-07T10:25:31.236,8.150,0.000014437,-0.000075688,0.000022563
1604762731286,2020-11-07T10:25:31.286,8.200,0.000014813,-0.000076062,0.000024125
1604762731336,2020-11-07T10:25:31.336,8.250,0.000014437,-0.000077125,0.000023750
1604762731386,2020-11-07T10:25:31.386,8.300,0.000015937,-0.000075688,0.000022187
1604762731436,2020-11-07T10:25:31.436,8.350,0.000015188,-0.000077125,0.000021437
1604762731486,2020-11-07T10:25:31.486,8.400,0.000015563,-0.000077125,0.000022938
1604762731536,2020-11-07T10:25:31.536,8.450,0.000015563,-0.000076437,0.000021437
1604762731586,2020-11-07T10:25:31.586,8.500,0.000015188,-0.000075688,0.000022563
1604762731636,2020-11-07T10:25:31.636,8.550,0.000015563,-0.000077875,0.000023750
1604762731686,2020-11-07T10:25:31.686,8.600,0.000015937,-0.000076437,0.000023375
1604762731736,2020-11-07T10:25:31.736,8.650,0.000016250,-0.000077125,0.000022187
1604762731786,2020-11-07T10:25:31.786,8.700,0.000015563,-0.000077500,0.000022563
1604762731836,2020-11-07T10:25:31.836,8.750,0.000014813,-0.000078563,0.000021437
1604762731886,2020-11-07T10:25:31.886,8.800,0.000015188,-0.000077500,0.000021063
1604762731936,2020-11-07T10:25:31.936,8.850,0.000015563,-0.000077500,0.000022938
1604762731986,2020-11-07T10:25:31.986,8.900,0.000015188,-0.000076813,0.000022563
1604762732036,2020-11-07T10:25:32.036,8.950,0.000014437,-0.000077125,0.000022938
1604762732086,2020-11-07T10:25:32.086,9.000,0.000015188,-0.000077500,0.000022187
1604762732136,2020-11-07T10:25:32.136,9.050,0.000014125,-0.000076750,0.000021813
1604762732186,2020-11-07T10:25:32.186,9.100,0.000013375,-0.000077125,0.000024125
1604762732236,2020-11-07T10:25:32.236,9.150,0.000014813,-0.000078563,0.000022187
1604762732286,2020-11-07T10:25:32.286,9.200,0.000015188,-0.000077125,0.000021437
1604762732336,2020-11-07T10:25:32.336,9.250,0.000014437,-0.000077500,0.000023312
1604762732386,2020-11-07T10:25:32.386,9.300,0.000014437,-0.000078250,0.000022938
1604762732436,2020-11-07T10:25:32.436,9.350,0.000014437,-0.000077500,0.000021813
1604762732486,2020-11-07T10:25:32.486,9.400,0.000014125,-0.000078250,0.000022563
1604762732536,2020-11-07T10:25:32.536,9.450,0.000014125,-0.000077875,0.000021813
1604762732586,2020-11-07T10:25:32.586,9.500,0.000013750,-0.000078250,0.000022563
1604762732636,2020-11-07T10:25:32.636,9.550,0.000014437,-0.000078937,0.000022938
1604762732686,2020-11-07T10:25:32.686,9.600,0.000013375,-0.000077875,0.000022938
1604762732736,2020-11-07T10:25:32.736,9.650,0.000014437,-0.000078937,0.000022187
1604762732786,2020-11-07T10:25:32.786,9.700,0.000014125,-0.000077875,0.000022187
1604762732836,2020-11-07T10:25:32.836,9.750,0.000013750,-0.000078563,0.000023312
1604762732886,2020-11-07T10:25:32.886,9.800,0.000013750,-0.000079688,0.000023375
1604762732936,2020-11-07T10:25:32.936,9.850,0.000014125,-0.000079313,0.000022563
1604762732986,2020-11-07T10:25:32.986,9.900,0.000013000,-0.000079313,0.000022938
1604762733036,2020-11-07T10:25:33.036,9.950,0.000013000,-0.000078937,0.000022563
1604762733086,2020-11-07T10:25:33.086,10.000,0.000013000,-0.000078937,0.000022938
1604762733136,2020-11-07T10:25:33.136,10.050,0.000014125,-0.000078937,0.000022563
1604762733186,2020-11-07T10:25:33.186,10.100,0.000014125,-0.000079313,0.000021813
1604762733236,2020-11-07T10:25:33.236,10.150,0.000014125,-0.000078937,0.000022938
1604762733286,2020-11-07T10:25:33.286,10.200,0.000014437,-0.000078937,0.000023312
1604762733336,2020-11-07T10:25:33.336,10.250,0.000013750,-0.000079688,0.000022563
1604762733386,2020-11-07T10:25:33.386,10.300,0.000013000,-0.000079313,0.000023750
1604762733436,2020-11-07T10:25:33.436,10.350,0.000013000,-0.000079688,0.000022563
1604762733486,2020-11-07T10:25:33.486,10.400,0.000013000,-0.000079313,0.000022938
1604762733536,2020-11-07T10:25:33.536,10.450,0.000013000,-0.000079313,0.000023312
1604762733586,2020-11-07T10:25:33.586,10.500,0.000014813,-0.000079313,0.000022563
1604762733636,2020-11-07T10:25:33.636,10.550,0.000014125,-0.000080062,0.000022563
1604762733686,2020-11-07T10:25:33.686,10.600,0.000013750,-0.000079688,0.000021063
1604762733736,2020-11-07T10:25:33.736,10.650,0.000013375,-0.000080375,0.000023312
1604762733786,2020-11-07T10:25:33.786,10.700,0.000013750,-0.000079688,0.000022563
1604762733836,2020-11-07T10:25:33.836,10.750,0.000012625,-0.000080062,0.000021813
1604762733886,2020-11-07T10:25:33.886,10.800,0.000013000,-0.000080062,0.000022938
1604762733936,2020-11-07T10:25:33.936,10.850,0.000013375,-0.000079688,0.000023750
1604762733986,2020-11-07T10:25:33.986,10.900,0.000011937,-0.000078937,0.000022187
1604762734036,2020-11-07T10:25:34.036,10.950,0.000013000,-0.000079313,0.000022938
1604762734086,2020-11-07T10:25:34.086,11.000,0.000012625,-0.000080750,0.000024125
1604762734136,2020-11-07T10:25:34.136,11.050,0.000012313,-0.000080062,0.000022938
1604762734186,2020-11-07T10:25:34.186,11.100,0.000012625,-0.000080062,0.000022187
1604762734236,2020-11-07T10:25:34.236,11.150,0.000012313,-0.000080438,0.000023375
1604762734286,2020-11-07T10:25:34.286,11.200,0.000012625,-0.000080062,0.000023750
1604762734336,2020-11-07T10:25:34.336,11.250,0.000012625,-0.000078937,0.000023375
1604762734386,2020-11-07T10:25:34.386,11.300,0.000013000,-0.000079313,0.000023000
1604762734436,2020-11-07T10:25:34.436,11.350,0.000012625,-0.000078937,0.000023750
1604762734486,2020-11-07T10:25:34.486,11.400,0.000013375,-0.000080375,0.000023750
1604762734536,2020-11-07T10:25:34.536,11.450,0.000012625,-0.000080375,0.000022938
1604762734586,2020-11-07T10:25:34.586,11.500,0.000011937,-0.000080750,0.000023375
1604762734636,2020-11-07T10:25:34.636,11.550,0.000011937,-0.000079688,0.000023750
1604762734686,2020-11-07T10:25:34.686,11.600,0.000011937,-0.000079688,0.000022563
1604762734736,2020-11-07T10:25:34.736,11.650,0.000011937,-0.000080375,0.000022938
1604762734786,2020-11-07T10:25:34.786,11.700,0.000010812,-0.000080438,0.000023375
1604762734836,2020-11-07T10:25:34.836,11.750,0.000012625,-0.000079313,0.000023750
1604762734886,2020-11-07T10:25:34.886,11.800,0.000011562,-0.000079688,0.000022938
1604762734936,2020-11-07T10:25:34.936,11.850,0.000010812,-0.000080062,0.000023375
1604762734986,2020-11-07T10:25:34.986,11.900,0.000012625,-0.000080375,0.000022938
1604762735036,2020-11-07T10:25:35.036,11.950,0.000012313,-0.000079313,0.000023750
1604762735086,2020-11-07T10:25:35.086,12.000,0.000011562,-0.000081500,0.000022938
1604762735136,2020-11-07T10:25:35.136,12.050,0.000012625,-0.000080750,0.000022938
1604762735186,2020-11-07T10:25:35.186,12.100,0.000011562,-0.000080375,0.000022938
1604762735236,2020-11-07T10:25:35.236,12.150,0.000010812,-0.000081125,0.000022938
1604762735286,2020-11-07T10:25:35.286,12.200,0.000012625,-0.000080438,0.000021813
1604762735336,2020-11-07T10:25:35.336,12.250,0.000010500,-0.000081125,0.000022938
1604762735386,2020-11-07T10:25:35.386,12.300,0.000011937,-0.000080375,0.000022563
1604762735436,2020-11-07T10:25:35.436,12.350,0.000014125,-0.000080062,0.000022938
1604762735486,2020-11-07T10:25:35.486,12.400,0.000017375,-0.000078625,0.000019875
1604762735536,2020-11-07T10:25:35.536,12.450,0.000017750,-0.000077500,0.000019875
1604762735586,2020-11-07T10:25:35.586,12.500,0.000018812,-0.000078250,0.000019125
1604762735636,2020-11-07T10:25:35.636,12.550,0.000019875,-0.000076437,0.000019500
1604762735686,2020-11-07T10:25:35.686,12.600,0.000020250,-0.000077500,0.000019500
1604762735736,2020-11-07T10:25:35.736,12.650,0.000021375,-0.000077500,0.000017625
1604762735786,2020-11-07T10:25:35.786,12.700,0.000021000,-0.000077125,0.000018750
1604762735836,2020-11-07T10:25:35.836,12.750,0.000022813,-0.000075688,0.000018000
1604762735886,2020-11-07T10:25:35.886,12.800,0.000022063,-0.000075688,0.000017187
1604762735936,2020-11-07T10:25:35.936,12.850,0.000022437,-0.000075688,0.000016437
1604762735986,2020-11-07T10:25:35.986,12.900,0.000023500,-0.000076813,0.000016437
1604762736036,2020-11-07T10:25:36.036,12.950,0.000022813,-0.000076750,0.000017187
1604762736086,2020-11-07T10:25:36.086,13.000,0.000023500,-0.000076813,0.000017250
1604762736136,2020-11-07T10:25:36.136,13.050,0.000022813,-0.000077500,0.000016437
1604762736186,2020-11-07T10:25:36.186,13.100,0.000021375,-0.000078625,0.000016813
1604762736236,2020-11-07T10:25:36.236,13.150,0.000023500,-0.000077125,0.000016813
1604762736286,2020-11-07T10:25:36.286,13.200,0.000022437,-0.000078937,0.000017250
1604762736336,2020-11-07T10:25:36.336,13.250,0.000022063,-0.000077875,0.000017187
1604762736386,2020-11-07T10:25:36.386,13.300,0.000022813,-0.000078250,0.000016063
1604762736436,2020-11-07T10:25:36.436,13.350,0.000021375,-0.000078625,0.000016813
1604762736486,2020-11-07T10:25:36.486,13.400,0.000021375,-0.000079313,0.000017187
1604762736536,2020-11-07T10:25:36.536,13.450,0.000021000,-0.000079313,0.000016813
1604762736586,2020-11-07T10:25:36.586,13.500,0.000022437,-0.000080062,0.000017187
1604762736636,2020-11-07T10:25:36.636,13.550,0.000020625,-0.000079313,0.000018000
1604762736686,2020-11-07T10:25:36.686,13.600,0.000021687,-0.000080062,0.000017625
1604762736736,2020-11-07T10:25:36.736,13.650,0.000022063,-0.000080062,0.000018000
1604762736786,2020-11-07T10:25:36.786,13.700,0.000019875,-0.000079688,0.000017187
1604762736836,2020-11-07T10:25:36.836,13.750,0.000020625,-0.000080375,0.000019125
1604762736886,2020-11-07T10:25:36.886,13.800,0.000019875,-0.000080062,0.000018750
1604762736936,2020-11-07T10:25:36.936,13.850,0.000018062,-0.000078937,0.000018750
1604762736986,2020-11-07T10:25:36.986,13.900,0.000017375,-0.000080750,0.000020687
1604762737036,2020-11-07T10:25:37.036,13.950,0.000016625,-0.000081500,0.000021063
1604762737086,2020-11-07T10:25:37.086,14.000,0.000015188,-0.000081125,0.000020687
1604762737136,2020-11-07T10:25:37.136,14.050,0.000014125,-0.000081500,0.000022187
1604762737186,2020-11-07T10:25:37.186,14.100,0.000014437,-0.000081875,0.000021813
1604762737236,2020-11-07T10:25:37.236,14.150,0.000014125,-0.000082563,0.000021437
1604762737286,2020-11-07T10:25:37.286,14.200,0.000013000,-0.000082188,0.000021437
1604762737336,2020-11-07T10:25:37.336,14.250,0.000012313,-0.000082937,0.000021437
1604762737386,2020-11-07T10:25:37.386,14.300,0.000011937,-0.000082937,0.000021063
1604762737436,2020-11-07T10:25:37.436,14.350,0.000013000,-0.000082563,0.000021437
1604762737486,2020-11-07T10:25:37.486,14.400,0.000012313,-0.000082937,0.000021063
1604762737536,2020-11-07T10:25:37.536,14.450,0.000011937,-0.000082937,0.000021813
1604762737586,2020-11-07T10:25:37.586,14.500,0.000012625,-0.000083313,0.000021437
1604762737636,2020-11-07T10:25:37.636,14.550,0.000011937,-0.000083687,0.000022563
1604762737686,2020-11-07T10:25:37.686,14.600,0.000013375,-0.000083313,0.000020687
1604762737736,2020-11-07T10:25:37.736,14.650,0.000013750,-0.000082563,0.000022563
1604762737786,2020-11-07T10:25:37.786,14.700,0.000012625,-0.000084000,0.000022187
1604762737836,2020-11-07T10:25:37.836,14.750,0.000011937,-0.000082563,0.000022187
1604762737886,2020-11-07T10:25:37.886,14.800,0.000013750,-0.000084000,0.000021813
1604762737936,2020-11-07T10:25:37.936,14.850,0.000012625,-0.000084062,0.000022187
1604762737986,2020-11-07T10:25:37.986,14.900,0.000011937,-0.000083687,0.000021813
1604762738036,2020-11-07T10:25:38.036,14.950,0.000012313,-0.000083687,0.000021813
1604762738086,2020-11-07T10:25:38.086,15.000,0.000014125,-0.000083687,0.000022187
1604762738136,2020-11-07T10:25:38.136,15.050,0.000013000,-0.000083687,0.000021437
1604762738186,2020-11-07T10:25:38.186,15.100,0.000011937,-0.000082563,0.000021063
1604762738236,2020-11-07T10:25:38.236,15.150,0.000013750,-0.000082188,0.000021813
1604762738286,2020-11-07T10:25:38.286,15.200,0.000012313,-0.000082937,0.000022187
1604762738336,2020-11-07T10:25:38.336,15.250,0.000013000,-0.000081500,0.000021813
1604762738386,2020-11-07T10:25:38.386,15.300,0.000013000,-0.000082937,0.000021813
1604762738436,2020-11-07T10:25:38.436,15.350,0.000013375,-0.000082188,0.000021813
1604762738486,2020-11-07T10:25:38.486,15.400,0.000011937,-0.000082563,0.000021813
1604762738536,2020-11-07T10:25:38.536,15.450,0.000012313,-0.000083313,0.000021437
1604762738586,2020-11-07T10:25:38.586,15.500,0.000012313,-0.000082937,0.000022187
1604762738636,2020-11-07T10:25:38.636,15.550,0.000013750,-0.000082937,0.000021813
1604762738686,2020-11-07T10:25:38.686,15.600,0.000012625,-0.000082563,0.000022187
1604762738736,2020-11-07T10:25:38.736,15.650,0.000013000,-0.000082563,0.000022563
1604762738786,2020-11-07T10:25:38.786,15.700,0.000013000,-0.000083313,0.000022187
1604762738836,2020-11-07T10:25:38.836,15.750,0.000012625,-0.000082563,0.000021437
