epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604764951493,2020-11-07T11:02:31.493,13.976,99397.789
1604764951628,2020-11-07T11:02:31.628,14.111,99404.313
1604764951764,2020-11-07T11:02:31.764,14.247,99399.492
1604764951899,2020-11-07T11:02:31.899,14.382,99402.172
1604764952035,2020-11-07T11:02:32.035,14.518,99397.359
1604764952171,2020-11-07T11:02:32.171,14.654,99398.266
1604764952306,2020-11-07T11:02:32.306,14.789,99396.484
1604764952442,2020-11-07T11:02:32.442,14.925,99399.094
1604764952579,2020-11-07T11:02:32.579,15.062,99403.016
1604764952713,2020-11-07T11:02:32.713,15.196,99398.656
1604764952850,2020-11-07T11:02:32.850,15.333,99398.656
1604764952984,2020-11-07T11:02:32.984,15.467,99400.328
1604764953121,2020-11-07T11:02:33.121,15.604,99397.789
1604764953257,2020-11-07T11:02:33.257,15.740,99395.578
1604764953392,2020-11-07T11:02:33.392,15.875,99393.438
1604764953528,2020-11-07T11:02:33.528,16.011,99390.828
1604764953664,2020-11-07T11:02:33.664,16.147,99388.219
1604764953799,2020-11-07T11:02:33.799,16.282,99395.656
1604764953935,2020-11-07T11:02:33.935,16.418,99393.438
1604764954071,2020-11-07T11:02:34.071,16.554,99397.359
1604764954206,2020-11-07T11:02:34.206,16.689,99393.438
1604764954342,2020-11-07T11:02:34.342,16.825,99395.188
1604764954477,2020-11-07T11:02:34.477,16.960,99388.656
1604764954613,2020-11-07T11:02:34.613,17.096,99392.133
1604764954749,2020-11-07T11:02:34.749,17.232,99390.359
1604764954884,2020-11-07T11:02:34.884,17.367,99389.055
1604764955020,2020-11-07T11:02:35.020,17.503,99386.438
1604764955157,2020-11-07T11:02:35.157,17.640,99387.281
1604764955291,2020-11-07T11:02:35.291,17.774,99388.578
1604764955428,2020-11-07T11:02:35.428,17.911,99390.758
1604764955562,2020-11-07T11:02:35.562,18.045,99389.891
1604764955699,2020-11-07T11:02:35.699,18.182,99382.055
1604764955835,2020-11-07T11:02:35.835,18.318,99385.063
1604764955970,2020-11-07T11:02:35.970,18.453,99387.281
1604764956106,2020-11-07T11:02:36.106,18.589,99382.922
1604764956242,2020-11-07T11:02:36.242,18.725,99380.313
1604764956377,2020-11-07T11:02:36.377,18.860,99381.625
1604764956513,2020-11-07T11:02:36.513,18.996,99382.055
1604764956649,2020-11-07T11:02:36.649,19.132,99379.844
1604764956784,2020-11-07T11:02:36.784,19.267,99381.148
1604764956920,2020-11-07T11:02:36.920,19.403,99380.203
1604764957055,2020-11-07T11:02:37.055,19.538,99374.984
1604764957191,2020-11-07T11:02:37.191,19.674,99379.375
1604764957328,2020-11-07T11:02:37.328,19.811,99374.984
1604764957462,2020-11-07T11:02:37.462,19.945,99378.469
1604764957599,2020-11-07T11:02:37.599,20.082,99380.203
1604764957735,2020-11-07T11:02:37.735,20.218,99376.766
1604764957870,2020-11-07T11:02:37.870,20.353,99374.984
1604764958006,2020-11-07T11:02:38.006,20.489,99371.938
1604764958141,2020-11-07T11:02:38.141,20.624,99371.070
1604764958277,2020-11-07T11:02:38.277,20.760,99377.156
1604764958413,2020-11-07T11:02:38.413,20.896,99374.984
1604764958548,2020-11-07T11:02:38.548,21.031,99371.070
1604764958684,2020-11-07T11:02:38.684,21.167,99373.242
1604764958820,2020-11-07T11:02:38.820,21.303,99370.164
1604764958955,2020-11-07T11:02:38.955,21.438,99367.078
1604764959091,2020-11-07T11:02:39.091,21.574,99370.563
1604764959226,2020-11-07T11:02:39.226,21.709,99367.078
1604764959362,2020-11-07T11:02:39.362,21.845,99370.563
1604764959498,2020-11-07T11:02:39.498,21.981,99363.563
1604764959633,2020-11-07T11:02:39.633,22.116,99363.094
1604764959769,2020-11-07T11:02:39.769,22.252,99370.922
1604764959906,2020-11-07T11:02:39.906,22.389,99369.625
1604764960040,2020-11-07T11:02:40.040,22.523,99367.484
1604764960177,2020-11-07T11:02:40.177,22.660,99370.086
1604764960313,2020-11-07T11:02:40.313,22.796,99367.484
1604764960448,2020-11-07T11:02:40.448,22.931,99365.781
1604764960584,2020-11-07T11:02:40.584,23.067,99366.641
1604764960719,2020-11-07T11:02:40.719,23.202,99359.719
1604764960855,2020-11-07T11:02:40.855,23.338,99365.781
1604764960991,2020-11-07T11:02:40.991,23.474,99365.344
1604764961126,2020-11-07T11:02:41.126,23.609,99364.031
1604764961262,2020-11-07T11:02:41.262,23.745,99368.391
1604764961398,2020-11-07T11:02:41.398,23.881,99360.563
1604764961533,2020-11-07T11:02:41.533,24.016,99359.719
1604764961669,2020-11-07T11:02:41.669,24.152,99364.469
1604764961804,2020-11-07T11:02:41.804,24.287,99361.031
1604764961940,2020-11-07T11:02:41.940,24.423,99367.953
1604764962077,2020-11-07T11:02:42.077,24.560,99363.641
1604764962211,2020-11-07T11:02:42.211,24.694,99361.031
1604764962348,2020-11-07T11:02:42.348,24.831,99369.688
1604764962484,2020-11-07T11:02:42.484,24.967,99368.859
1604764962619,2020-11-07T11:02:42.619,25.102,99369.328
1604764962755,2020-11-07T11:02:42.755,25.238,99371.469
1604764962890,2020-11-07T11:02:42.890,25.373,99374.547
1604764963026,2020-11-07T11:02:43.026,25.509,99369.766
1604764963162,2020-11-07T11:02:43.162,25.645,99374.078
1604764963297,2020-11-07T11:02:43.297,25.780,99372.773
1604764963433,2020-11-07T11:02:43.433,25.916,99374.078
1604764963569,2020-11-07T11:02:43.569,26.052,99377.086
1604764963704,2020-11-07T11:02:43.704,26.187,99374.078
1604764963840,2020-11-07T11:02:43.840,26.323,99375.313
1604764963975,2020-11-07T11:02:43.975,26.458,99380.063
1604764964111,2020-11-07T11:02:44.111,26.594,99379.695
1604764964247,2020-11-07T11:02:44.247,26.730,99377.086
1604764964382,2020-11-07T11:02:44.382,26.865,99381.000
1604764964518,2020-11-07T11:02:44.518,27.001,99376.219
1604764964655,2020-11-07T11:02:44.655,27.138,99383.609
1604764964789,2020-11-07T11:02:44.789,27.272,99381.906
1604764964926,2020-11-07T11:02:44.926,27.409,99381.078
1604764965062,2020-11-07T11:02:45.062,27.545,99376.688
1604764965197,2020-11-07T11:02:45.197,27.680,99380.203
1604764965333,2020-11-07T11:02:45.333,27.816,99379.766
1604764965468,2020-11-07T11:02:45.468,27.951,99378.469
1604764965604,2020-11-07T11:02:45.604,28.087,99374.078
1604764965740,2020-11-07T11:02:45.740,28.223,99381.078
1604764965875,2020-11-07T11:02:45.875,28.358,99383.219
1604764966011,2020-11-07T11:02:46.011,28.494,99383.219
1604764966147,2020-11-07T11:02:46.147,28.630,99384.992
1604764966282,2020-11-07T11:02:46.282,28.765,99383.219
1604764966418,2020-11-07T11:02:46.418,28.901,99380.609
1604764966553,2020-11-07T11:02:46.553,29.036,99388.438
1604764966689,2020-11-07T11:02:46.689,29.172,99388.828
1604764966826,2020-11-07T11:02:46.826,29.309,99388.438
1604764966960,2020-11-07T11:02:46.960,29.443,99388.438
1604764967097,2020-11-07T11:02:47.097,29.580,99384.125
1604764967233,2020-11-07T11:02:47.233,29.716,99385.422
1604764967368,2020-11-07T11:02:47.368,29.851,99384.992
1604764967504,2020-11-07T11:02:47.504,29.987,99381.516
1604764967639,2020-11-07T11:02:47.639,30.122,99382.813
1604764967775,2020-11-07T11:02:47.775,30.258,99385.422
1604764967911,2020-11-07T11:02:47.911,30.394,99392.820
1604764968046,2020-11-07T11:02:48.046,30.529,99392.422
1604764968182,2020-11-07T11:02:48.182,30.665,99391.953
1604764968318,2020-11-07T11:02:48.318,30.801,99393.727
1604764968453,2020-11-07T11:02:48.453,30.936,99392.891
1604764968589,2020-11-07T11:02:48.589,31.072,99393.250
1604764968725,2020-11-07T11:02:48.725,31.208,99395.500
1604764968860,2020-11-07T11:02:48.860,31.343,99396.344
1604764968996,2020-11-07T11:02:48.996,31.479,99392.891
1604764969131,2020-11-07T11:02:49.131,31.614,99396.344
1604764969267,2020-11-07T11:02:49.267,31.750,99394.203
1604764969404,2020-11-07T11:02:49.404,31.887,99395.867
1604764969538,2020-11-07T11:02:49.538,32.021,99402.859
1604764969675,2020-11-07T11:02:49.675,32.158,99399.891
1604764969811,2020-11-07T11:02:49.811,32.294,99403.328
1604764969946,2020-11-07T11:02:49.946,32.429,99403.328
1604764970082,2020-11-07T11:02:50.082,32.565,99396.406
1604764970217,2020-11-07T11:02:50.217,32.700,99395.109
1604764970353,2020-11-07T11:02:50.353,32.836,99399.891
1604764970489,2020-11-07T11:02:50.489,32.972,99397.719
1604764970624,2020-11-07T11:02:50.624,33.107,99398.109
1604764970760,2020-11-07T11:02:50.760,33.243,99401.555
1604764970896,2020-11-07T11:02:50.896,33.379,99401.188
1604764971031,2020-11-07T11:02:51.031,33.514,99403.266
1604764971167,2020-11-07T11:02:51.167,33.650,99408.016
1604764971304,2020-11-07T11:02:51.304,33.787,99403.695
1604764971438,2020-11-07T11:02:51.438,33.921,99401.094
1604764971575,2020-11-07T11:02:51.575,34.058,99403.695
1604764971711,2020-11-07T11:02:51.711,34.194,99410.219
1604764971846,2020-11-07T11:02:51.846,34.329,99414.531
1604764971982,2020-11-07T11:02:51.982,34.465,99406.313
1604764972117,2020-11-07T11:02:52.117,34.600,99414.141
1604764972253,2020-11-07T11:02:52.253,34.736,99405.469
1604764972389,2020-11-07T11:02:52.389,34.872,99404.641
1604764972524,2020-11-07T11:02:52.524,35.007,99409.859
1604764972660,2020-11-07T11:02:52.660,35.143,99410.219
1604764972796,2020-11-07T11:02:52.796,35.279,99413.773
1604764972931,2020-11-07T11:02:52.931,35.414,99413.305
1604764973067,2020-11-07T11:02:53.067,35.550,99411.633
1604764973204,2020-11-07T11:02:53.204,35.687,99414.242
1604764973338,2020-11-07T11:02:53.338,35.821,99412.469
1604764973475,2020-11-07T11:02:53.475,35.958,99410.766
1604764973609,2020-11-07T11:02:53.609,36.092,99409.859
1604764973746,2020-11-07T11:02:53.746,36.229,99408.078
1604764973882,2020-11-07T11:02:53.882,36.365,99415.078
1604764974017,2020-11-07T11:02:54.017,36.500,99410.328
1604764974153,2020-11-07T11:02:54.153,36.636,99409.031
1604764974289,2020-11-07T11:02:54.289,36.772,99413.773
1604764974424,2020-11-07T11:02:54.424,36.907,99410.219
1604764974560,2020-11-07T11:02:54.560,37.043,99408.555
1604764974695,2020-11-07T11:02:54.695,37.178,99412.469
1604764974831,2020-11-07T11:02:54.831,37.314,99407.719
1604764974967,2020-11-07T11:02:54.967,37.450,99411.633
1604764975102,2020-11-07T11:02:55.102,37.585,99407.250
1604764975238,2020-11-07T11:02:55.238,37.721,99406.414
1604764975374,2020-11-07T11:02:55.374,37.857,99408.922
1604764975509,2020-11-07T11:02:55.509,37.992,99402.391
1604764975645,2020-11-07T11:02:55.645,38.128,99402.789
1604764975782,2020-11-07T11:02:55.782,38.265,99401.484
1604764975916,2020-11-07T11:02:55.916,38.399,99406.234
1604764976053,2020-11-07T11:02:56.053,38.536,99401.484
1604764976189,2020-11-07T11:02:56.189,38.672,99402.789
1604764976324,2020-11-07T11:02:56.324,38.807,99401.953
1604764976460,2020-11-07T11:02:56.460,38.943,99404.563
1604764976596,2020-11-07T11:02:56.596,39.079,99401.094
1604764976731,2020-11-07T11:02:56.731,39.214,99401.094
1604764976867,2020-11-07T11:02:56.867,39.350,99401.953
1604764977003,2020-11-07T11:02:57.003,39.486,99400.172
1604764977138,2020-11-07T11:02:57.138,39.621,99398.039
1604764977274,2020-11-07T11:02:57.274,39.757,99395.797
1604764977409,2020-11-07T11:02:57.409,39.892,99396.656
1604764977545,2020-11-07T11:02:57.545,40.028,99394.125
1604764977682,2020-11-07T11:02:57.682,40.165,99396.656
1604764977816,2020-11-07T11:02:57.816,40.299,99393.188
1604764977953,2020-11-07T11:02:57.953,40.436,99391.047
1604764978089,2020-11-07T11:02:58.089,40.572,99388.438
1604764978224,2020-11-07T11:02:58.224,40.707,99390.578
1604764978360,2020-11-07T11:02:58.360,40.843,99392.820
1604764978495,2020-11-07T11:02:58.495,40.978,99390.648
1604764978631,2020-11-07T11:02:58.631,41.114,99390.141
1604764978767,2020-11-07T11:02:58.767,41.250,99393.656
1604764978902,2020-11-07T11:02:58.902,41.385,99388.906
1604764979038,2020-11-07T11:02:59.038,41.521,99394.125
1604764979174,2020-11-07T11:02:59.174,41.657,99394.484
1604764979309,2020-11-07T11:02:59.309,41.792,99392.344
1604764979445,2020-11-07T11:02:59.445,41.928,99388.828
1604764979580,2020-11-07T11:02:59.580,42.063,99387.961
1604764979716,2020-11-07T11:02:59.716,42.199,99390.969
1604764979852,2020-11-07T11:02:59.852,42.335,99390.500
1604764979987,2020-11-07T11:02:59.987,42.470,99389.188
1604764980123,2020-11-07T11:03:00.123,42.606,99387.891
1604764980260,2020-11-07T11:03:00.260,42.743,99388.359
1604764980394,2020-11-07T11:03:00.394,42.877,99388.359
1604764980531,2020-11-07T11:03:00.531,43.014,99382.305
1604764980665,2020-11-07T11:03:00.665,43.148,99383.969
1604764980802,2020-11-07T11:03:00.802,43.285,99387.055
1604764980938,2020-11-07T11:03:00.938,43.421,99384.914
1604764981073,2020-11-07T11:03:01.073,43.556,99384.516
1604764981209,2020-11-07T11:03:01.209,43.692,99380.133
1604764981345,2020-11-07T11:03:01.345,43.828,99380.609
1604764981480,2020-11-07T11:03:01.480,43.963,99374.078
1604764981616,2020-11-07T11:03:01.616,44.099,99376.219
1604764981751,2020-11-07T11:03:01.751,44.234,99372.773
1604764981887,2020-11-07T11:03:01.887,44.370,99377.992
1604764982023,2020-11-07T11:03:02.023,44.506,99383.609
1604764982158,2020-11-07T11:03:02.158,44.641,99379.695
1604764982294,2020-11-07T11:03:02.294,44.777,99378.391
1604764982431,2020-11-07T11:03:02.431,44.914,99374.469
1604764982565,2020-11-07T11:03:02.565,45.048,99377.086
1604764982702,2020-11-07T11:03:02.702,45.185,99378.828
1604764982836,2020-11-07T11:03:02.836,45.319,99377.922
1604764982973,2020-11-07T11:03:02.973,45.456,99376.141
1604764983109,2020-11-07T11:03:03.109,45.592,99377.516
1604764983244,2020-11-07T11:03:03.244,45.727,99374.469
1604764983380,2020-11-07T11:03:03.380,45.863,99374.078
1604764983516,2020-11-07T11:03:03.516,45.999,99370.164
1604764983651,2020-11-07T11:03:03.651,46.134,99375.781
1604764983787,2020-11-07T11:03:03.787,46.270,99368.391
1604764983922,2020-11-07T11:03:03.922,46.405,99368.859
1604764984058,2020-11-07T11:03:04.058,46.541,99376.688
1604764984194,2020-11-07T11:03:04.194,46.677,99370.164
1604764984329,2020-11-07T11:03:04.329,46.812,99368.859
1604764984465,2020-11-07T11:03:04.465,46.948,99370.086
1604764984601,2020-11-07T11:03:04.601,47.084,99368.391
1604764984736,2020-11-07T11:03:04.736,47.219,99368.391
1604764984872,2020-11-07T11:03:04.872,47.355,99368.781
1604764985009,2020-11-07T11:03:05.009,47.492,99367.484
1604764985143,2020-11-07T11:03:05.143,47.626,99365.344
1604764985280,2020-11-07T11:03:05.280,47.763,99362.258
1604764985416,2020-11-07T11:03:05.416,47.899,99367.484
1604764985551,2020-11-07T11:03:05.551,48.034,99364.875
1604764985687,2020-11-07T11:03:05.687,48.170,99366.531
1604764985823,2020-11-07T11:03:05.823,48.306,99366.172
1604764985958,2020-11-07T11:03:05.958,48.441,99360.953
1604764986094,2020-11-07T11:03:06.094,48.577,99360.953
1604764986229,2020-11-07T11:03:06.229,48.712,99360.484
1604764986365,2020-11-07T11:03:06.365,48.848,99359.250
1604764986501,2020-11-07T11:03:06.501,48.984,99362.734
1604764986636,2020-11-07T11:03:06.636,49.119,99362.625
1604764986772,2020-11-07T11:03:06.772,49.255,99360.484
1604764986907,2020-11-07T11:03:06.907,49.390,99359.648
1604764987043,2020-11-07T11:03:07.043,49.526,99360.484
1604764987180,2020-11-07T11:03:07.180,49.663,99367.844
1604764987314,2020-11-07T11:03:07.314,49.797,99365.234
1604764987451,2020-11-07T11:03:07.451,49.934,99363.484
1604764987587,2020-11-07T11:03:07.587,50.070,99363.484
1604764987722,2020-11-07T11:03:07.722,50.205,99367.406
1604764987858,2020-11-07T11:03:07.858,50.341,99364.797
1604764987993,2020-11-07T11:03:07.993,50.476,99365.625
1604764988129,2020-11-07T11:03:08.129,50.612,99369.938
1604764988265,2020-11-07T11:03:08.265,50.748,99362.180
1604764988400,2020-11-07T11:03:08.400,50.883,99371.313
1604764988536,2020-11-07T11:03:08.536,51.019,99368.313
1604764988672,2020-11-07T11:03:08.672,51.155,99369.625
1604764988807,2020-11-07T11:03:08.807,51.290,99371.758
1604764988943,2020-11-07T11:03:08.943,51.426,99368.781
1604764989079,2020-11-07T11:03:09.079,51.562,99367.484
1604764989214,2020-11-07T11:03:09.214,51.697,99374.836
1604764989350,2020-11-07T11:03:09.350,51.833,99374.469
1604764989485,2020-11-07T11:03:09.485,51.968,99372.703
1604764989621,2020-11-07T11:03:09.621,52.104,99368.391
1604764989758,2020-11-07T11:03:09.758,52.241,99369.625
1604764989892,2020-11-07T11:03:09.892,52.375,99370.922
1604764990029,2020-11-07T11:03:10.029,52.512,99376.609
1604764990165,2020-11-07T11:03:10.165,52.648,99377.086
1604764990300,2020-11-07T11:03:10.300,52.783,99371.391
1604764990436,2020-11-07T11:03:10.436,52.919,99375.781
1604764990572,2020-11-07T11:03:10.572,53.055,99374.000
1604764990707,2020-11-07T11:03:10.707,53.190,99377.992
1604764990843,2020-11-07T11:03:10.843,53.326,99379.695
1604764990978,2020-11-07T11:03:10.978,53.461,99377.156
1604764991114,2020-11-07T11:03:11.114,53.597,99379.297
1604764991250,2020-11-07T11:03:11.250,53.733,99380.133
1604764991385,2020-11-07T11:03:11.385,53.868,99383.219
1604764991521,2020-11-07T11:03:11.521,54.004,99381.906
1604764991658,2020-11-07T11:03:11.658,54.141,99381.906
1604764991792,2020-11-07T11:03:11.792,54.275,99375.383
1604764991929,2020-11-07T11:03:11.929,54.412,99379.766
1604764992063,2020-11-07T11:03:12.063,54.546,99376.688
1604764992200,2020-11-07T11:03:12.200,54.683,99376.688
1604764992336,2020-11-07T11:03:12.336,54.819,99377.992
1604764992471,2020-11-07T11:03:12.471,54.954,99378.469
1604764992607,2020-11-07T11:03:12.607,55.090,99381.906
1604764992743,2020-11-07T11:03:12.743,55.226,99383.219
1604764992878,2020-11-07T11:03:12.878,55.361,99382.813
1604764993014,2020-11-07T11:03:13.014,55.497,99386.734
1604764993150,2020-11-07T11:03:13.150,55.633,99378.906
1604764993285,2020-11-07T11:03:13.285,55.768,99385.422
1604764993421,2020-11-07T11:03:13.421,55.904,99378.070
1604764993558,2020-11-07T11:03:13.558,56.041,99383.289
1604764993692,2020-11-07T11:03:13.692,56.175,99388.039
1604764993829,2020-11-07T11:03:13.829,56.312,99384.125
1604764993963,2020-11-07T11:03:13.963,56.446,99388.039
1604764994100,2020-11-07T11:03:14.100,56.583,99383.766
1604764994236,2020-11-07T11:03:14.236,56.719,99391.117
1604764994371,2020-11-07T11:03:14.371,56.854,99392.422
1604764994507,2020-11-07T11:03:14.507,56.990,99388.977
1604764994643,2020-11-07T11:03:14.643,57.126,99384.594
1604764994778,2020-11-07T11:03:14.778,57.261,99388.039
1604764994914,2020-11-07T11:03:14.914,57.397,99391.117
1604764995050,2020-11-07T11:03:15.050,57.533,99393.727
1604764995185,2020-11-07T11:03:15.185,57.668,99386.844
1604764995321,2020-11-07T11:03:15.321,57.804,99384.234
1604764995456,2020-11-07T11:03:15.456,57.939,99386.375
1604764995592,2020-11-07T11:03:15.592,58.075,99392.063
1604764995728,2020-11-07T11:03:15.728,58.211,99385.977
1604764995863,2020-11-07T11:03:15.863,58.346,99394.563
1604764995999,2020-11-07T11:03:15.999,58.482,99390.281
1604764996136,2020-11-07T11:03:16.136,58.619,99390.281
1604764996270,2020-11-07T11:03:16.270,58.753,99392.063
1604764996407,2020-11-07T11:03:16.407,58.890,99391.594
1604764996541,2020-11-07T11:03:16.541,59.024,99388.977
1604764996678,2020-11-07T11:03:16.678,59.161,99391.594
1604764996814,2020-11-07T11:03:16.814,59.297,99388.141
1604764996949,2020-11-07T11:03:16.949,59.432,99390.281
1604764997085,2020-11-07T11:03:17.085,59.568,99391.117
1604764997221,2020-11-07T11:03:17.221,59.704,99394.672
1604764997356,2020-11-07T11:03:17.356,59.839,99391.594
1604764997492,2020-11-07T11:03:17.492,59.975,99396.344
1604764997628,2020-11-07T11:03:17.628,60.111,99396.813
1604764997763,2020-11-07T11:03:17.763,60.246,99398.586
1604764997899,2020-11-07T11:03:17.899,60.382,99393.359
1604764998034,2020-11-07T11:03:18.034,60.517,99399.023
1604764998170,2020-11-07T11:03:18.170,60.653,99397.359
1604764998307,2020-11-07T11:03:18.307,60.790,99396.883
1604764998441,2020-11-07T11:03:18.441,60.924,99397.719
1604764998578,2020-11-07T11:03:18.578,61.061,99405.547
1604764998714,2020-11-07T11:03:18.714,61.197,99400.797
1604764998849,2020-11-07T11:03:18.849,61.332,99399.891
1604764998985,2020-11-07T11:03:18.985,61.468,99401.188
1604764999120,2020-11-07T11:03:19.120,61.603,99410.328
1604764999256,2020-11-07T11:03:19.256,61.739,99401.188
1604764999392,2020-11-07T11:03:19.392,61.875,99402.109
1604764999527,2020-11-07T11:03:19.527,62.010,99400.727
1604764999663,2020-11-07T11:03:19.663,62.146,99405.109
1604764999799,2020-11-07T11:03:19.799,62.282,99403.805
1604764999934,2020-11-07T11:03:19.934,62.417,99402.109
1604765000070,2020-11-07T11:03:20.070,62.553,99400.797
1604765000206,2020-11-07T11:03:20.206,62.689,99399.492
1604765000341,2020-11-07T11:03:20.341,62.824,99407.320
