epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603548254826,2020-10-24T10:04:14.826,6.600,-0.000046125,-0.000021750,0.000029750
1603548254876,2020-10-24T10:04:14.876,6.650,-0.000045375,-0.000019938,0.000029750
1603548254926,2020-10-24T10:04:14.926,6.700,-0.000046438,-0.000021750,0.000028187
1603548254976,2020-10-24T10:04:14.976,6.750,-0.000045375,-0.000021375,0.000028938
1603548255026,2020-10-24T10:04:15.026,6.800,-0.000045375,-0.000021750,0.000030125
1603548255076,2020-10-24T10:04:15.076,6.850,-0.000046125,-0.000021000,0.000030500
1603548255126,2020-10-24T10:04:15.126,6.900,-0.000046438,-0.000021000,0.000029375
1603548255176,2020-10-24T10:04:15.176,6.950,-0.000046438,-0.000020625,0.000029375
1603548255226,2020-10-24T10:04:15.226,7.000,-0.000046438,-0.000021000,0.000028938
1603548255276,2020-10-24T10:04:15.276,7.050,-0.000045375,-0.000020313,0.000029750
1603548255326,2020-10-24T10:04:15.326,7.100,-0.000045375,-0.000021750,0.000030125
1603548255376,2020-10-24T10:04:15.376,7.150,-0.000045375,-0.000022125,0.000028938
1603548255426,2020-10-24T10:04:15.426,7.200,-0.000045750,-0.000020625,0.000028938
1603548255476,2020-10-24T10:04:15.476,7.250,-0.000045375,-0.000022437,0.000030125
1603548255526,2020-10-24T10:04:15.526,7.300,-0.000045375,-0.000020313,0.000030125
1603548255576,2020-10-24T10:04:15.576,7.350,-0.000045375,-0.000022437,0.000030125
1603548255626,2020-10-24T10:04:15.626,7.400,-0.000045375,-0.000020313,0.000028938
1603548255676,2020-10-24T10:04:15.676,7.450,-0.000045375,-0.000021000,0.000029750
1603548255726,2020-10-24T10:04:15.726,7.500,-0.000046125,-0.000021750,0.000028938
1603548255776,2020-10-24T10:04:15.776,7.550,-0.000044312,-0.000021000,0.000030875
1603548255826,2020-10-24T10:04:15.826,7.600,-0.000042812,-0.000022437,0.000029375
1603548255876,2020-10-24T10:04:15.876,7.650,-0.000043563,-0.000022437,0.000027813
1603548255926,2020-10-24T10:04:15.926,7.700,-0.000043563,-0.000021375,0.000029375
1603548255976,2020-10-24T10:04:15.976,7.750,-0.000043188,-0.000022813,0.000029750
1603548256026,2020-10-24T10:04:16.026,7.800,-0.000043563,-0.000023562,0.000029375
1603548256076,2020-10-24T10:04:16.076,7.850,-0.000041375,-0.000023562,0.000027813
1603548256126,2020-10-24T10:04:16.126,7.900,-0.000043188,-0.000022125,0.000028938
1603548256176,2020-10-24T10:04:16.176,7.950,-0.000043563,-0.000023938,0.000028938
1603548256226,2020-10-24T10:04:16.226,8.000,-0.000043563,-0.000022125,0.000029375
1603548256276,2020-10-24T10:04:16.276,8.050,-0.000043563,-0.000022125,0.000028938
1603548256326,2020-10-24T10:04:16.326,8.100,-0.000043563,-0.000023188,0.000028938
1603548256376,2020-10-24T10:04:16.376,8.150,-0.000042812,-0.000022437,0.000028938
1603548256426,2020-10-24T10:04:16.426,8.200,-0.000043188,-0.000022813,0.000028187
1603548256476,2020-10-24T10:04:16.476,8.250,-0.000043188,-0.000021750,0.000028187
1603548256526,2020-10-24T10:04:16.526,8.300,-0.000043188,-0.000022437,0.000028187
1603548256576,2020-10-24T10:04:16.576,8.350,-0.000043563,-0.000023188,0.000028562
1603548256626,2020-10-24T10:04:16.626,8.400,-0.000043937,-0.000023562,0.000028562
1603548256676,2020-10-24T10:04:16.676,8.450,-0.000043563,-0.000023188,0.000028562
1603548256726,2020-10-24T10:04:16.726,8.500,-0.000042500,-0.000022813,0.000028938
1603548256776,2020-10-24T10:04:16.776,8.550,-0.000043188,-0.000022437,0.000027813
1603548256826,2020-10-24T10:04:16.826,8.600,-0.000043188,-0.000022437,0.000028562
1603548256876,2020-10-24T10:04:16.876,8.650,-0.000043937,-0.000021750,0.000028938
1603548256926,2020-10-24T10:04:16.926,8.700,-0.000044625,-0.000022813,0.000029375
1603548256976,2020-10-24T10:04:16.976,8.750,-0.000042812,-0.000023562,0.000029375
1603548257026,2020-10-24T10:04:17.026,8.800,-0.000044312,-0.000023188,0.000029375
1603548257076,2020-10-24T10:04:17.076,8.850,-0.000042500,-0.000022813,0.000028562
1603548257126,2020-10-24T10:04:17.126,8.900,-0.000043188,-0.000022813,0.000028938
1603548257176,2020-10-24T10:04:17.176,8.950,-0.000043188,-0.000023188,0.000029312
1603548257226,2020-10-24T10:04:17.226,9.000,-0.000043563,-0.000022437,0.000028187
1603548257276,2020-10-24T10:04:17.276,9.050,-0.000042812,-0.000022125,0.000029000
1603548257326,2020-10-24T10:04:17.326,9.100,-0.000043188,-0.000023562,0.000028938
1603548257376,2020-10-24T10:04:17.376,9.150,-0.000043188,-0.000023562,0.000028938
1603548257426,2020-10-24T10:04:17.426,9.200,-0.000043937,-0.000021375,0.000029375
1603548257476,2020-10-24T10:04:17.476,9.250,-0.000043937,-0.000023188,0.000027813
1603548257526,2020-10-24T10:04:17.526,9.300,-0.000044625,-0.000022813,0.000028187
1603548257576,2020-10-24T10:04:17.576,9.350,-0.000043937,-0.000022813,0.000029375
1603548257626,2020-10-24T10:04:17.626,9.400,-0.000044625,-0.000022813,0.000028938
1603548257676,2020-10-24T10:04:17.676,9.450,-0.000043563,-0.000022437,0.000027437
1603548257726,2020-10-24T10:04:17.726,9.500,-0.000043563,-0.000022125,0.000028938
1603548257776,2020-10-24T10:04:17.776,9.550,-0.000043937,-0.000022125,0.000028938
1603548257826,2020-10-24T10:04:17.826,9.600,-0.000043937,-0.000022125,0.000029375
1603548257876,2020-10-24T10:04:17.876,9.650,-0.000043188,-0.000023188,0.000028562
1603548257926,2020-10-24T10:04:17.926,9.700,-0.000044625,-0.000021750,0.000028187
1603548257976,2020-10-24T10:04:17.976,9.750,-0.000044625,-0.000022437,0.000028187
1603548258026,2020-10-24T10:04:18.026,9.800,-0.000043937,-0.000022813,0.000029375
1603548258076,2020-10-24T10:04:18.076,9.850,-0.000043188,-0.000022813,0.000028187
1603548258126,2020-10-24T10:04:18.126,9.900,-0.000043937,-0.000021750,0.000028187
1603548258176,2020-10-24T10:04:18.176,9.950,-0.000045000,-0.000022125,0.000028938
1603548258226,2020-10-24T10:04:18.226,10.000,-0.000043937,-0.000022813,0.000028562
1603548258276,2020-10-24T10:04:18.276,10.050,-0.000044312,-0.000022437,0.000028938
1603548258326,2020-10-24T10:04:18.326,10.100,-0.000042500,-0.000022125,0.000028938
1603548258376,2020-10-24T10:04:18.376,10.150,-0.000043937,-0.000022437,0.000028938
1603548258426,2020-10-24T10:04:18.426,10.200,-0.000043937,-0.000021750,0.000029750
1603548258476,2020-10-24T10:04:18.476,10.250,-0.000045000,-0.000021750,0.000028938
1603548258526,2020-10-24T10:04:18.526,10.300,-0.000044625,-0.000021375,0.000028562
1603548258576,2020-10-24T10:04:18.576,10.350,-0.000043937,-0.000021750,0.000028938
1603548258626,2020-10-24T10:04:18.626,10.400,-0.000043563,-0.000022125,0.000030125
1603548258676,2020-10-24T10:04:18.676,10.450,-0.000044312,-0.000022437,0.000028562
1603548258726,2020-10-24T10:04:18.726,10.500,-0.000044625,-0.000022437,0.000029375
1603548258776,2020-10-24T10:04:18.776,10.550,-0.000044625,-0.000021750,0.000029375
1603548258826,2020-10-24T10:04:18.826,10.600,-0.000045375,-0.000021750,0.000029000
1603548258876,2020-10-24T10:04:18.876,10.650,-0.000045000,-0.000022125,0.000028938
1603548258926,2020-10-24T10:04:18.926,10.700,-0.000043563,-0.000022437,0.000028562
1603548258976,2020-10-24T10:04:18.976,10.750,-0.000044312,-0.000022437,0.000028187
1603548259026,2020-10-24T10:04:19.026,10.800,-0.000044312,-0.000022437,0.000028562
1603548259076,2020-10-24T10:04:19.076,10.850,-0.000044625,-0.000021750,0.000029000
1603548259126,2020-10-24T10:04:19.126,10.900,-0.000045375,-0.000022437,0.000029375
1603548259176,2020-10-24T10:04:19.176,10.950,-0.000042500,-0.000021750,0.000028187
1603548259226,2020-10-24T10:04:19.226,11.000,-0.000043937,-0.000021375,0.000029750
1603548259276,2020-10-24T10:04:19.276,11.050,-0.000045000,-0.000022437,0.000028187
1603548259326,2020-10-24T10:04:19.326,11.100,-0.000045000,-0.000022125,0.000028938
1603548259376,2020-10-24T10:04:19.376,11.150,-0.000043188,-0.000021375,0.000029375
1603548259426,2020-10-24T10:04:19.426,11.200,-0.000044625,-0.000021750,0.000028562
1603548259476,2020-10-24T10:04:19.476,11.250,-0.000044312,-0.000021375,0.000028938
1603548259526,2020-10-24T10:04:19.526,11.300,-0.000043563,-0.000021750,0.000028562
1603548259576,2020-10-24T10:04:19.576,11.350,-0.000044312,-0.000023188,0.000028562
1603548259626,2020-10-24T10:04:19.626,11.400,-0.000044625,-0.000022437,0.000028938
1603548259676,2020-10-24T10:04:19.676,11.450,-0.000043937,-0.000021750,0.000029750
1603548259726,2020-10-24T10:04:19.726,11.500,-0.000043563,-0.000022813,0.000029750
1603548259776,2020-10-24T10:04:19.776,11.550,-0.000043937,-0.000022125,0.000029750
1603548259826,2020-10-24T10:04:19.826,11.600,-0.000044312,-0.000022125,0.000029000
1603548259876,2020-10-24T10:04:19.876,11.650,-0.000044625,-0.000022437,0.000027813
1603548259926,2020-10-24T10:04:19.926,11.700,-0.000044312,-0.000023188,0.000028187
1603548259976,2020-10-24T10:04:19.976,11.750,-0.000043563,-0.000022125,0.000029750
1603548260026,2020-10-24T10:04:20.026,11.800,-0.000043563,-0.000021375,0.000028187
1603548260076,2020-10-24T10:04:20.076,11.850,-0.000043937,-0.000022125,0.000029750
1603548260126,2020-10-24T10:04:20.126,11.900,-0.000044625,-0.000021750,0.000029750
1603548260176,2020-10-24T10:04:20.176,11.950,-0.000044312,-0.000021750,0.000029750
1603548260226,2020-10-24T10:04:20.226,12.000,-0.000044312,-0.000021375,0.000030125
1603548260276,2020-10-24T10:04:20.276,12.050,-0.000043937,-0.000021375,0.000030125
1603548260326,2020-10-24T10:04:20.326,12.100,-0.000042812,-0.000021375,0.000030125
1603548260376,2020-10-24T10:04:20.376,12.150,-0.000043188,-0.000022437,0.000030125
1603548260426,2020-10-24T10:04:20.426,12.200,-0.000044312,-0.000022437,0.000029750
1603548260476,2020-10-24T10:04:20.476,12.250,-0.000043563,-0.000022125,0.000030125
1603548260526,2020-10-24T10:04:20.526,12.300,-0.000044312,-0.000021000,0.000029375
1603548260576,2020-10-24T10:04:20.576,12.350,-0.000044312,-0.000019938,0.000030125
1603548260626,2020-10-24T10:04:20.626,12.400,-0.000043563,-0.000021375,0.000030125
1603548260676,2020-10-24T10:04:20.676,12.450,-0.000044625,-0.000021000,0.000030500
1603548260726,2020-10-24T10:04:20.726,12.500,-0.000043563,-0.000020625,0.000029750
1603548260776,2020-10-24T10:04:20.776,12.550,-0.000043563,-0.000021375,0.000029750
1603548260826,2020-10-24T10:04:20.826,12.600,-0.000044625,-0.000022125,0.000030125
1603548260876,2020-10-24T10:04:20.876,12.650,-0.000043188,-0.000020313,0.000029750
1603548260926,2020-10-24T10:04:20.926,12.700,-0.000045000,-0.000021750,0.000030125
1603548260976,2020-10-24T10:04:20.976,12.750,-0.000043188,-0.000021750,0.000029375
1603548261026,2020-10-24T10:04:21.026,12.800,-0.000043937,-0.000022125,0.000030125
1603548261076,2020-10-24T10:04:21.076,12.850,-0.000043937,-0.000022125,0.000030500
1603548261126,2020-10-24T10:04:21.126,12.900,-0.000044625,-0.000021375,0.000029375
1603548261176,2020-10-24T10:04:21.176,12.950,-0.000044312,-0.000021000,0.000030500
1603548261226,2020-10-24T10:04:21.226,13.000,-0.000044625,-0.000022125,0.000030125
1603548261276,2020-10-24T10:04:21.276,13.050,-0.000043188,-0.000021750,0.000029000
1603548261326,2020-10-24T10:04:21.326,13.100,-0.000044312,-0.000022125,0.000029375
1603548261376,2020-10-24T10:04:21.376,13.150,-0.000043188,-0.000022125,0.000030125
1603548261426,2020-10-24T10:04:21.426,13.200,-0.000044625,-0.000021750,0.000030125
1603548261476,2020-10-24T10:04:21.476,13.250,-0.000043563,-0.000021375,0.000030500
1603548261526,2020-10-24T10:04:21.526,13.300,-0.000044312,-0.000022125,0.000029750
1603548261576,2020-10-24T10:04:21.576,13.350,-0.000043937,-0.000021375,0.000030500
1603548261626,2020-10-24T10:04:21.626,13.400,-0.000043188,-0.000021750,0.000030125
1603548261676,2020-10-24T10:04:21.676,13.450,-0.000043937,-0.000022125,0.000029750
1603548261726,2020-10-24T10:04:21.726,13.500,-0.000043563,-0.000020313,0.000029750
1603548261776,2020-10-24T10:04:21.776,13.550,-0.000043937,-0.000021375,0.000028938
1603548261826,2020-10-24T10:04:21.826,13.600,-0.000043937,-0.000022813,0.000030125
1603548261876,2020-10-24T10:04:21.876,13.650,-0.000044312,-0.000022125,0.000029750
1603548261926,2020-10-24T10:04:21.926,13.700,-0.000043563,-0.000020625,0.000029375
1603548261976,2020-10-24T10:04:21.976,13.750,-0.000043937,-0.000021375,0.000030125
1603548262026,2020-10-24T10:04:22.026,13.800,-0.000042500,-0.000022125,0.000029375
1603548262076,2020-10-24T10:04:22.076,13.850,-0.000044625,-0.000021000,0.000029000
1603548262126,2020-10-24T10:04:22.126,13.900,-0.000043188,-0.000020313,0.000030500
1603548262176,2020-10-24T10:04:22.176,13.950,-0.000043937,-0.000022813,0.000029750
1603548262226,2020-10-24T10:04:22.226,14.000,-0.000042812,-0.000020625,0.000029750
1603548262276,2020-10-24T10:04:22.276,14.050,-0.000045000,-0.000021000,0.000030500
1603548262326,2020-10-24T10:04:22.326,14.100,-0.000043937,-0.000020313,0.000030500
1603548262376,2020-10-24T10:04:22.376,14.150,-0.000046125,-0.000021000,0.000029750
1603548262426,2020-10-24T10:04:22.426,14.200,-0.000046125,-0.000021750,0.000030500
1603548262476,2020-10-24T10:04:22.476,14.250,-0.000045750,-0.000020625,0.000029750
1603548262526,2020-10-24T10:04:22.526,14.300,-0.000046812,-0.000020313,0.000031250
1603548262576,2020-10-24T10:04:22.576,14.350,-0.000046125,-0.000019938,0.000032437
1603548262626,2020-10-24T10:04:22.626,14.400,-0.000046438,-0.000020625,0.000032063
1603548262676,2020-10-24T10:04:22.676,14.450,-0.000046125,-0.000020625,0.000032812
1603548262726,2020-10-24T10:04:22.726,14.500,-0.000046812,-0.000019188,0.000032812
1603548262776,2020-10-24T10:04:22.776,14.550,-0.000047938,-0.000020313,0.000033250
1603548262826,2020-10-24T10:04:22.826,14.600,-0.000047562,-0.000019188,0.000032437
1603548262876,2020-10-24T10:04:22.876,14.650,-0.000049000,-0.000018500,0.000032437
1603548262926,2020-10-24T10:04:22.926,14.700,-0.000048313,-0.000019938,0.000032875
1603548262976,2020-10-24T10:04:22.976,14.750,-0.000048250,-0.000019188,0.000032812
1603548263026,2020-10-24T10:04:23.026,14.800,-0.000048250,-0.000018500,0.000032063
1603548263076,2020-10-24T10:04:23.076,14.850,-0.000048250,-0.000019562,0.000032437
1603548263126,2020-10-24T10:04:23.126,14.900,-0.000049000,-0.000019188,0.000032437
1603548263176,2020-10-24T10:04:23.176,14.950,-0.000048625,-0.000019188,0.000032437
1603548263226,2020-10-24T10:04:23.226,15.000,-0.000048250,-0.000018812,0.000032437
1603548263276,2020-10-24T10:04:23.276,15.050,-0.000049750,-0.000019562,0.000032063
1603548263326,2020-10-24T10:04:23.326,15.100,-0.000050437,-0.000019188,0.000032437
1603548263376,2020-10-24T10:04:23.376,15.150,-0.000050437,-0.000018500,0.000034000
1603548263426,2020-10-24T10:04:23.426,15.200,-0.000050062,-0.000018500,0.000032812
1603548263476,2020-10-24T10:04:23.476,15.250,-0.000050813,-0.000017750,0.000032437
1603548263526,2020-10-24T10:04:23.526,15.300,-0.000051937,-0.000018812,0.000034000
1603548263576,2020-10-24T10:04:23.576,15.350,-0.000051188,-0.000018812,0.000033625
1603548263626,2020-10-24T10:04:23.626,15.400,-0.000051188,-0.000018500,0.000032812
