epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603547311190,2020-10-24T09:48:31.190,9.363,99079.281
1603547311326,2020-10-24T09:48:31.326,9.499,99079.641
1603547311461,2020-10-24T09:48:31.461,9.634,99078.242
1603547311597,2020-10-24T09:48:31.597,9.770,99077.328
1603547311733,2020-10-24T09:48:31.733,9.906,99077.680
1603547311870,2020-10-24T09:48:31.870,10.043,99082.469
1603547312004,2020-10-24T09:48:32.004,10.177,99075.930
1603547312141,2020-10-24T09:48:32.141,10.314,99078.984
1603547312275,2020-10-24T09:48:32.275,10.448,99082.469
1603547312412,2020-10-24T09:48:32.412,10.585,99079.844
1603547312548,2020-10-24T09:48:32.548,10.721,99085.078
1603547312683,2020-10-24T09:48:32.683,10.856,99077.680
1603547312819,2020-10-24T09:48:32.819,10.992,99085.906
1603547312955,2020-10-24T09:48:32.955,11.128,99079.461
1603547313090,2020-10-24T09:48:33.090,11.263,99082.906
1603547313226,2020-10-24T09:48:33.226,11.399,99078.625
1603547313361,2020-10-24T09:48:33.361,11.534,99076.844
1603547313497,2020-10-24T09:48:33.497,11.670,99076.844
1603547313633,2020-10-24T09:48:33.633,11.806,99079.938
1603547313768,2020-10-24T09:48:33.768,11.941,99082.555
1603547313904,2020-10-24T09:48:33.904,12.077,99076.492
1603547314040,2020-10-24T09:48:34.040,12.213,99079.938
1603547314175,2020-10-24T09:48:34.175,12.348,99073.883
1603547314311,2020-10-24T09:48:34.311,12.484,99074.711
1603547314446,2020-10-24T09:48:34.446,12.619,99071.625
1603547314582,2020-10-24T09:48:34.582,12.755,99081.242
1603547314719,2020-10-24T09:48:34.719,12.892,99077.328
1603547314855,2020-10-24T09:48:34.855,13.028,99079.938
1603547314990,2020-10-24T09:48:34.990,13.163,99074.711
1603547315126,2020-10-24T09:48:35.126,13.299,99074.234
1603547315261,2020-10-24T09:48:35.261,13.434,99072.570
1603547315397,2020-10-24T09:48:35.397,13.570,99071.266
1603547315533,2020-10-24T09:48:35.533,13.706,99070.789
1603547315668,2020-10-24T09:48:35.668,13.841,99076.016
1603547315804,2020-10-24T09:48:35.804,13.977,99076.844
1603547315940,2020-10-24T09:48:35.940,14.113,99074.234
1603547316075,2020-10-24T09:48:36.075,14.248,99079.461
1603547316211,2020-10-24T09:48:36.211,14.384,99077.680
1603547316346,2020-10-24T09:48:36.346,14.519,99081.156
1603547316482,2020-10-24T09:48:36.482,14.655,99072.453
1603547316619,2020-10-24T09:48:36.619,14.792,99073.766
1603547316753,2020-10-24T09:48:36.753,14.926,99079.375
1603547316890,2020-10-24T09:48:36.890,15.063,99079.844
1603547317026,2020-10-24T09:48:37.026,15.199,99079.844
1603547317161,2020-10-24T09:48:37.161,15.334,99077.234
1603547317297,2020-10-24T09:48:37.297,15.470,99082.469
1603547317432,2020-10-24T09:48:37.432,15.605,99082.469
1603547317568,2020-10-24T09:48:37.568,15.741,99078.063
1603547317704,2020-10-24T09:48:37.704,15.877,99076.766
1603547317839,2020-10-24T09:48:37.839,16.012,99080.203
1603547317975,2020-10-24T09:48:37.975,16.148,99078.898
1603547318111,2020-10-24T09:48:38.111,16.284,99077.594
1603547318247,2020-10-24T09:48:38.247,16.420,99077.594
1603547318382,2020-10-24T09:48:38.382,16.555,99078.898
1603547318517,2020-10-24T09:48:38.517,16.690,99079.375
1603547318653,2020-10-24T09:48:38.653,16.826,99080.203
1603547318789,2020-10-24T09:48:38.789,16.962,99078.063
1603547318924,2020-10-24T09:48:38.924,17.097,99078.063
1603547319060,2020-10-24T09:48:39.060,17.233,99074.977
1603547319197,2020-10-24T09:48:39.197,17.370,99082.375
1603547319331,2020-10-24T09:48:39.331,17.504,99079.844
1603547319468,2020-10-24T09:48:39.468,17.641,99078.547
1603547319604,2020-10-24T09:48:39.604,17.777,99075.930
1603547319739,2020-10-24T09:48:39.739,17.912,99073.672
1603547319875,2020-10-24T09:48:39.875,18.048,99076.281
1603547320011,2020-10-24T09:48:40.011,18.184,99076.195
1603547320146,2020-10-24T09:48:40.146,18.319,99077.031
1603547320282,2020-10-24T09:48:40.282,18.455,99080.953
1603547320417,2020-10-24T09:48:40.417,18.590,99073.578
1603547320553,2020-10-24T09:48:40.553,18.726,99075.719
1603547320689,2020-10-24T09:48:40.689,18.862,99077.891
1603547320824,2020-10-24T09:48:40.824,18.997,99080.031
1603547320960,2020-10-24T09:48:40.960,19.133,99080.859
1603547321097,2020-10-24T09:48:41.097,19.270,99073.891
1603547321231,2020-10-24T09:48:41.231,19.404,99078.156
1603547321368,2020-10-24T09:48:41.368,19.541,99075.641
1603547321502,2020-10-24T09:48:41.502,19.675,99080.766
1603547321639,2020-10-24T09:48:41.639,19.812,99077.805
1603547321775,2020-10-24T09:48:41.775,19.948,99071.625
1603547321910,2020-10-24T09:48:41.910,20.083,99080.297
1603547322046,2020-10-24T09:48:42.046,20.219,99074.625
1603547322182,2020-10-24T09:48:42.182,20.355,99076.375
1603547322317,2020-10-24T09:48:42.317,20.490,99078.547
1603547322453,2020-10-24T09:48:42.453,20.626,99085.078
1603547322588,2020-10-24T09:48:42.588,20.761,99077.234
1603547322724,2020-10-24T09:48:42.724,20.897,99077.234
1603547322860,2020-10-24T09:48:42.860,21.033,99074.242
1603547322995,2020-10-24T09:48:42.995,21.168,99074.625
1603547323131,2020-10-24T09:48:43.131,21.304,99075.938
1603547323267,2020-10-24T09:48:43.267,21.440,99082.906
1603547323402,2020-10-24T09:48:43.402,21.575,99075.938
1603547323538,2020-10-24T09:48:43.538,21.711,99080.297
1603547323675,2020-10-24T09:48:43.675,21.848,99076.375
1603547323809,2020-10-24T09:48:43.809,21.982,99078.070
1603547323946,2020-10-24T09:48:43.946,22.119,99074.625
1603547324082,2020-10-24T09:48:44.082,22.255,99078.070
1603547324217,2020-10-24T09:48:44.217,22.390,99082.375
1603547324353,2020-10-24T09:48:44.353,22.526,99074.156
1603547324488,2020-10-24T09:48:44.488,22.661,99080.594
1603547324624,2020-10-24T09:48:44.624,22.797,99079.289
1603547324760,2020-10-24T09:48:44.760,22.933,99078.813
1603547324896,2020-10-24T09:48:44.896,23.069,99081.430
1603547325031,2020-10-24T09:48:45.031,23.204,99078.367
1603547325167,2020-10-24T09:48:45.167,23.340,99080.031
1603547325302,2020-10-24T09:48:45.302,23.475,99079.680
1603547325438,2020-10-24T09:48:45.438,23.611,99086.570
1603547325575,2020-10-24T09:48:45.575,23.748,99084.781
1603547325711,2020-10-24T09:48:45.711,23.884,99079.109
1603547325846,2020-10-24T09:48:45.846,24.019,99077.813
1603547325982,2020-10-24T09:48:45.982,24.155,99078.547
1603547326117,2020-10-24T09:48:46.117,24.290,99080.688
1603547326253,2020-10-24T09:48:46.253,24.426,99086.750
1603547326389,2020-10-24T09:48:46.389,24.562,99082.469
1603547326524,2020-10-24T09:48:46.524,24.697,99082.375
1603547326660,2020-10-24T09:48:46.660,24.833,99079.297
1603547326796,2020-10-24T09:48:46.796,24.969,99086.750
1603547326931,2020-10-24T09:48:46.931,25.104,99086.219
1603547327067,2020-10-24T09:48:47.067,25.240,99080.211
1603547327202,2020-10-24T09:48:47.202,25.375,99079.766
1603547327338,2020-10-24T09:48:47.338,25.511,99081.078
1603547327475,2020-10-24T09:48:47.475,25.648,99077.156
1603547327609,2020-10-24T09:48:47.609,25.782,99078.906
1603547327746,2020-10-24T09:48:47.746,25.919,99082.375
1603547327882,2020-10-24T09:48:47.882,26.055,99087.133
1603547328017,2020-10-24T09:48:48.017,26.190,99083.688
1603547328153,2020-10-24T09:48:48.153,26.326,99081.430
1603547328288,2020-10-24T09:48:48.288,26.461,99082.297
1603547328424,2020-10-24T09:48:48.424,26.597,99078.250
1603547328560,2020-10-24T09:48:48.560,26.733,99084.344
1603547328695,2020-10-24T09:48:48.695,26.868,99083.773
1603547328831,2020-10-24T09:48:48.831,27.004,99072.844
1603547328967,2020-10-24T09:48:48.967,27.140,99081.078
1603547329102,2020-10-24T09:48:49.102,27.275,99081.906
1603547329238,2020-10-24T09:48:49.238,27.411,99081.906
1603547329373,2020-10-24T09:48:49.373,27.546,99080.594
1603547329509,2020-10-24T09:48:49.509,27.682,99081.906
1603547329645,2020-10-24T09:48:49.645,27.818,99077.063
1603547329780,2020-10-24T09:48:49.780,27.953,99080.984
1603547329916,2020-10-24T09:48:49.916,28.089,99080.594
1603547330053,2020-10-24T09:48:50.053,28.226,99079.680
1603547330187,2020-10-24T09:48:50.187,28.360,99079.766
1603547330324,2020-10-24T09:48:50.324,28.497,99086.656
1603547330460,2020-10-24T09:48:50.460,28.633,99074.984
1603547330595,2020-10-24T09:48:50.595,28.768,99089.359
1603547330731,2020-10-24T09:48:50.731,28.904,99078.906
1603547330867,2020-10-24T09:48:50.867,29.040,99089.359
1603547331002,2020-10-24T09:48:51.002,29.175,99081.992
1603547331138,2020-10-24T09:48:51.138,29.311,99087.219
1603547331273,2020-10-24T09:48:51.273,29.446,99083.391
1603547331409,2020-10-24T09:48:51.409,29.582,99082.945
1603547331545,2020-10-24T09:48:51.545,29.718,99083.773
1603547331680,2020-10-24T09:48:51.680,29.853,99083.391
1603547331816,2020-10-24T09:48:51.816,29.989,99083.391
1603547331953,2020-10-24T09:48:51.953,30.126,99084.703
1603547332087,2020-10-24T09:48:52.087,30.260,99083.391
1603547332224,2020-10-24T09:48:52.224,30.397,99086.484
1603547332360,2020-10-24T09:48:52.360,30.533,99075.641
1603547332495,2020-10-24T09:48:52.495,30.668,99079.469
1603547332631,2020-10-24T09:48:52.631,30.804,99084.344
1603547332767,2020-10-24T09:48:52.767,30.940,99085.266
1603547332902,2020-10-24T09:48:52.902,31.075,99080.031
1603547333038,2020-10-24T09:48:53.038,31.211,99080.984
1603547333174,2020-10-24T09:48:53.174,31.347,99080.508
1603547333309,2020-10-24T09:48:53.309,31.482,99078.375
1603547333445,2020-10-24T09:48:53.445,31.618,99080.508
1603547333580,2020-10-24T09:48:53.580,31.753,99080.508
1603547333716,2020-10-24T09:48:53.716,31.889,99075.281
1603547333852,2020-10-24T09:48:53.852,32.025,99077.813
1603547333987,2020-10-24T09:48:53.987,32.160,99079.109
1603547334123,2020-10-24T09:48:54.123,32.296,99079.563
1603547334260,2020-10-24T09:48:54.260,32.433,99073.891
1603547334396,2020-10-24T09:48:54.396,32.569,99079.945
1603547334531,2020-10-24T09:48:54.531,32.704,99072.492
1603547334667,2020-10-24T09:48:54.667,32.840,99078.156
1603547334802,2020-10-24T09:48:54.802,32.975,99076.852
1603547334938,2020-10-24T09:48:54.938,33.111,99079.469
1603547335074,2020-10-24T09:48:55.074,33.247,99082.078
1603547335209,2020-10-24T09:48:55.209,33.382,99078.641
1603547335345,2020-10-24T09:48:55.345,33.518,99085.648
1603547335481,2020-10-24T09:48:55.481,33.654,99075.188
1603547335616,2020-10-24T09:48:55.616,33.789,99079.109
1603547335752,2020-10-24T09:48:55.752,33.925,99080.422
1603547335887,2020-10-24T09:48:55.887,34.060,99076.109
1603547336023,2020-10-24T09:48:56.023,34.196,99079.109
1603547336160,2020-10-24T09:48:56.160,34.333,99081.344
1603547336294,2020-10-24T09:48:56.294,34.467,99079.109
1603547336431,2020-10-24T09:48:56.431,34.604,99075.188
1603547336567,2020-10-24T09:48:56.567,34.740,99082.641
1603547336702,2020-10-24T09:48:56.702,34.875,99085.266
1603547336838,2020-10-24T09:48:56.838,35.011,99080.031
1603547336974,2020-10-24T09:48:56.974,35.147,99083.953
1603547337109,2020-10-24T09:48:57.109,35.282,99081.344
1603547337245,2020-10-24T09:48:57.245,35.418,99084.438
1603547337380,2020-10-24T09:48:57.380,35.553,99081.813
1603547337516,2020-10-24T09:48:57.516,35.689,99078.727
1603547337652,2020-10-24T09:48:57.652,35.825,99080.508
1603547337787,2020-10-24T09:48:57.787,35.960,99080.508
1603547337923,2020-10-24T09:48:57.923,36.096,99080.984
1603547338059,2020-10-24T09:48:58.059,36.232,99085.266
1603547338194,2020-10-24T09:48:58.194,36.367,99083.125
1603547338330,2020-10-24T09:48:58.330,36.503,99076.586
1603547338465,2020-10-24T09:48:58.465,36.638,99083.031
1603547338601,2020-10-24T09:48:58.601,36.774,99081.727
1603547338738,2020-10-24T09:48:58.738,36.911,99083.031
1603547338872,2020-10-24T09:48:58.872,37.045,99084.344
1603547339009,2020-10-24T09:48:59.009,37.182,99082.078
1603547339145,2020-10-24T09:48:59.145,37.318,99077.719
1603547339280,2020-10-24T09:48:59.280,37.453,99080.773
1603547339416,2020-10-24T09:48:59.416,37.589,99079.945
1603547339552,2020-10-24T09:48:59.552,37.725,99081.641
1603547339687,2020-10-24T09:48:59.687,37.860,99079.563
1603547339823,2020-10-24T09:48:59.823,37.996,99081.727
1603547339959,2020-10-24T09:48:59.959,38.132,99083.391
1603547340094,2020-10-24T09:49:00.094,38.267,99086.953
1603547340230,2020-10-24T09:49:00.230,38.403,99084.344
1603547340367,2020-10-24T09:49:00.367,38.540,99082.563
1603547340501,2020-10-24T09:49:00.501,38.674,99080.773
1603547340638,2020-10-24T09:49:00.638,38.811,99083.391
1603547340774,2020-10-24T09:49:00.774,38.947,99083.391
1603547340909,2020-10-24T09:49:00.909,39.082,99087.313
1603547341045,2020-10-24T09:49:01.045,39.218,99083.391
1603547341181,2020-10-24T09:49:01.181,39.354,99078.156
1603547341316,2020-10-24T09:49:01.316,39.489,99083.391
1603547341452,2020-10-24T09:49:01.452,39.625,99078.156
1603547341587,2020-10-24T09:49:01.587,39.760,99077.719
1603547341723,2020-10-24T09:49:01.723,39.896,99078.156
1603547341859,2020-10-24T09:49:01.859,40.032,99071.625
1603547341994,2020-10-24T09:49:01.994,40.167,99075.547
1603547342130,2020-10-24T09:49:02.130,40.303,99073.406
1603547342267,2020-10-24T09:49:02.267,40.440,99074.242
1603547342401,2020-10-24T09:49:02.401,40.574,99074.242
1603547342538,2020-10-24T09:49:02.538,40.711,99082.078
1603547342672,2020-10-24T09:49:02.672,40.845,99075.547
1603547342809,2020-10-24T09:49:02.809,40.982,99083.391
1603547342945,2020-10-24T09:49:02.945,41.118,99082.078
1603547343079,2020-10-24T09:49:03.079,41.252,99080.328
1603547343216,2020-10-24T09:49:03.216,41.389,99082.078
1603547343352,2020-10-24T09:49:03.352,41.525,99087.703
1603547343487,2020-10-24T09:49:03.487,41.660,99081.641
1603547343623,2020-10-24T09:49:03.623,41.796,99085.086
1603547343758,2020-10-24T09:49:03.758,41.931,99078.906
1603547343894,2020-10-24T09:49:03.894,42.067,99074.984
1603547344030,2020-10-24T09:49:04.030,42.203,99078.813
1603547344165,2020-10-24T09:49:04.165,42.338,99084.781
1603547344301,2020-10-24T09:49:04.301,42.474,99080.859
1603547344437,2020-10-24T09:49:04.437,42.610,99078.250
1603547344572,2020-10-24T09:49:04.572,42.745,99081.727
1603547344708,2020-10-24T09:49:04.708,42.881,99074.797
1603547344843,2020-10-24T09:49:04.843,43.016,99080.422
1603547344979,2020-10-24T09:49:04.979,43.152,99077.805
1603547345116,2020-10-24T09:49:05.116,43.289,99079.555
1603547345250,2020-10-24T09:49:05.250,43.423,99076.109
1603547345387,2020-10-24T09:49:05.387,43.560,99073.500
1603547345523,2020-10-24T09:49:05.523,43.696,99076.500
1603547345658,2020-10-24T09:49:05.658,43.831,99073.016
1603547345794,2020-10-24T09:49:05.794,43.967,99073.016
1603547345930,2020-10-24T09:49:05.930,44.103,99074.328
1603547346065,2020-10-24T09:49:06.065,44.238,99077.422
1603547346201,2020-10-24T09:49:06.201,44.374,99078.250
1603547346336,2020-10-24T09:49:06.336,44.509,99074.797
1603547346472,2020-10-24T09:49:06.472,44.645,99080.031
1603547346608,2020-10-24T09:49:06.608,44.781,99080.859
1603547346743,2020-10-24T09:49:06.743,44.916,99074.328
1603547346879,2020-10-24T09:49:06.879,45.052,99076.109
1603547347016,2020-10-24T09:49:07.016,45.189,99084.781
1603547347150,2020-10-24T09:49:07.150,45.323,99076.109
1603547347287,2020-10-24T09:49:07.287,45.460,99084.344
1603547347421,2020-10-24T09:49:07.421,45.594,99077.891
1603547347558,2020-10-24T09:49:07.558,45.731,99080.859
1603547347694,2020-10-24T09:49:07.694,45.867,99078.250
1603547347830,2020-10-24T09:49:07.830,46.003,99082.172
1603547347965,2020-10-24T09:49:07.965,46.138,99078.250
1603547348101,2020-10-24T09:49:08.101,46.274,99074.328
1603547348236,2020-10-24T09:49:08.236,46.409,99076.109
1603547348372,2020-10-24T09:49:08.372,46.545,99074.797
1603547348508,2020-10-24T09:49:08.508,46.681,99072.188
1603547348643,2020-10-24T09:49:08.643,46.816,99073.500
1603547348779,2020-10-24T09:49:08.779,46.952,99076.109
1603547348915,2020-10-24T09:49:08.915,47.088,99074.797
1603547349050,2020-10-24T09:49:09.050,47.223,99074.328
1603547349186,2020-10-24T09:49:09.186,47.359,99076.586
1603547349323,2020-10-24T09:49:09.323,47.496,99074.328
1603547349457,2020-10-24T09:49:09.457,47.630,99078.250
1603547349594,2020-10-24T09:49:09.594,47.767,99076.109
1603547349730,2020-10-24T09:49:09.730,47.903,99077.891
1603547349865,2020-10-24T09:49:09.865,48.038,99076.938
1603547350001,2020-10-24T09:49:10.001,48.174,99078.719
1603547350137,2020-10-24T09:49:10.137,48.310,99074.797
1603547350272,2020-10-24T09:49:10.272,48.445,99077.422
1603547350408,2020-10-24T09:49:10.408,48.581,99076.586
1603547350544,2020-10-24T09:49:10.544,48.717,99076.109
1603547350679,2020-10-24T09:49:10.679,48.852,99074.328
1603547350815,2020-10-24T09:49:10.815,48.988,99073.016
1603547350950,2020-10-24T09:49:10.950,49.123,99074.797
1603547351086,2020-10-24T09:49:11.086,49.259,99080.859
1603547351223,2020-10-24T09:49:11.223,49.396,99080.031
1603547351357,2020-10-24T09:49:11.357,49.530,99080.031
1603547351494,2020-10-24T09:49:11.494,49.667,99070.531
1603547351630,2020-10-24T09:49:11.630,49.803,99076.586
1603547351765,2020-10-24T09:49:11.765,49.938,99079.555
1603547351901,2020-10-24T09:49:11.901,50.074,99075.758
1603547352037,2020-10-24T09:49:12.037,50.210,99076.586
1603547352172,2020-10-24T09:49:12.172,50.345,99080.984
1603547352308,2020-10-24T09:49:12.308,50.481,99080.508
1603547352443,2020-10-24T09:49:12.443,50.616,99077.063
1603547352579,2020-10-24T09:49:12.579,50.752,99075.375
1603547352715,2020-10-24T09:49:12.715,50.888,99088.828
1603547352850,2020-10-24T09:49:12.850,51.023,99072.281
1603547352986,2020-10-24T09:49:12.986,51.159,99074.891
1603547353121,2020-10-24T09:49:13.121,51.294,99077.063
1603547353257,2020-10-24T09:49:13.257,51.430,99075.281
1603547353393,2020-10-24T09:49:13.393,51.566,99073.969
1603547353528,2020-10-24T09:49:13.528,51.701,99077.422
1603547353664,2020-10-24T09:49:13.664,51.837,99079.555
1603547353801,2020-10-24T09:49:13.801,51.974,99078.156
1603547353935,2020-10-24T09:49:13.935,52.108,99076.766
1603547354072,2020-10-24T09:49:14.072,52.245,99074.148
1603547354206,2020-10-24T09:49:14.206,52.379,99077.500
1603547354343,2020-10-24T09:49:14.343,52.516,99077.414
1603547354479,2020-10-24T09:49:14.479,52.652,99079.016
1603547354614,2020-10-24T09:49:14.614,52.787,99075.922
1603547354750,2020-10-24T09:49:14.750,52.923,99075.922
1603547354886,2020-10-24T09:49:14.886,53.059,99077.234
1603547355021,2020-10-24T09:49:15.021,53.194,99078.547
1603547355157,2020-10-24T09:49:15.157,53.330,99072.484
1603547355292,2020-10-24T09:49:15.292,53.465,99078.547
1603547355428,2020-10-24T09:49:15.428,53.601,99077.234
1603547355564,2020-10-24T09:49:15.564,53.737,99076.016
1603547355699,2020-10-24T09:49:15.699,53.872,99072.922
1603547355835,2020-10-24T09:49:15.835,54.008,99076.938
1603547355972,2020-10-24T09:49:15.972,54.145,99080.422
1603547356106,2020-10-24T09:49:16.106,54.279,99071.266
1603547356243,2020-10-24T09:49:16.243,54.416,99077.414
1603547356379,2020-10-24T09:49:16.379,54.552,99077.414
1603547356514,2020-10-24T09:49:16.514,54.687,99077.063
1603547356650,2020-10-24T09:49:16.650,54.823,99073.578
1603547356786,2020-10-24T09:49:16.786,54.959,99075.367
1603547356921,2020-10-24T09:49:16.921,55.094,99074.891
1603547357057,2020-10-24T09:49:17.057,55.230,99074.891
1603547357193,2020-10-24T09:49:17.193,55.366,99077.891
1603547357328,2020-10-24T09:49:17.328,55.501,99073.578
1603547357464,2020-10-24T09:49:17.464,55.637,99071.828
1603547357600,2020-10-24T09:49:17.600,55.773,99082.172
1603547357735,2020-10-24T09:49:17.735,55.908,99085.258
1603547357871,2020-10-24T09:49:17.871,56.044,99077.414
1603547358008,2020-10-24T09:49:18.008,56.181,99072.656
1603547358142,2020-10-24T09:49:18.142,56.315,99080.031
1603547358279,2020-10-24T09:49:18.279,56.452,99077.891
1603547358413,2020-10-24T09:49:18.413,56.586,99075.281
1603547358550,2020-10-24T09:49:18.550,56.723,99079.547
1603547358686,2020-10-24T09:49:18.686,56.859,99078.719
1603547358821,2020-10-24T09:49:18.821,56.994,99075.281
1603547358957,2020-10-24T09:49:18.957,57.130,99075.750
1603547359093,2020-10-24T09:49:19.093,57.266,99077.891
1603547359228,2020-10-24T09:49:19.228,57.401,99071.828
1603547359364,2020-10-24T09:49:19.364,57.537,99073.141
1603547359500,2020-10-24T09:49:19.500,57.673,99071.828
1603547359635,2020-10-24T09:49:19.635,57.808,99079.203
1603547359771,2020-10-24T09:49:19.771,57.944,99071.828
1603547359906,2020-10-24T09:49:19.906,58.079,99073.969
1603547360042,2020-10-24T09:49:20.042,58.215,99073.875
1603547360179,2020-10-24T09:49:20.179,58.352,99069.953
1603547360313,2020-10-24T09:49:20.313,58.486,99074.703
1603547360450,2020-10-24T09:49:20.450,58.623,99070.313
1603547360586,2020-10-24T09:49:20.586,58.759,99076.406
1603547360721,2020-10-24T09:49:20.721,58.894,99072.000
1603547360857,2020-10-24T09:49:20.857,59.030,99072.828
1603547360992,2020-10-24T09:49:20.992,59.165,99072.000
1603547361128,2020-10-24T09:49:21.128,59.301,99080.203
1603547361264,2020-10-24T09:49:21.264,59.437,99081.633
1603547361399,2020-10-24T09:49:21.399,59.572,99076.758
1603547361535,2020-10-24T09:49:21.535,59.708,99080.680
1603547361671,2020-10-24T09:49:21.671,59.844,99074.625
1603547361806,2020-10-24T09:49:21.806,59.979,99077.141
1603547361942,2020-10-24T09:49:21.942,60.115,99079.375
1603547362077,2020-10-24T09:49:22.077,60.250,99075.453
1603547362213,2020-10-24T09:49:22.213,60.386,99080.203
1603547362350,2020-10-24T09:49:22.350,60.523,99074.141
1603547362484,2020-10-24T09:49:22.484,60.657,99073.664
1603547362621,2020-10-24T09:49:22.621,60.794,99075.836
1603547362757,2020-10-24T09:49:22.757,60.930,99077.969
1603547362892,2020-10-24T09:49:22.892,61.065,99073.664
1603547363028,2020-10-24T09:49:23.028,61.201,99079.758
1603547363164,2020-10-24T09:49:23.164,61.337,99076.281
1603547363299,2020-10-24T09:49:23.299,61.472,99081.063
1603547363435,2020-10-24T09:49:23.435,61.608,99078.063
1603547363570,2020-10-24T09:49:23.570,61.743,99083.203
1603547363706,2020-10-24T09:49:23.706,61.879,99075.836
1603547363842,2020-10-24T09:49:23.842,62.015,99081.891
1603547363977,2020-10-24T09:49:23.977,62.150,99074.047
1603547364113,2020-10-24T09:49:24.113,62.286,99084.125
1603547364249,2020-10-24T09:49:24.249,62.422,99077.141
1603547364384,2020-10-24T09:49:24.384,62.557,99083.203
1603547364520,2020-10-24T09:49:24.520,62.693,99075.836
1603547364657,2020-10-24T09:49:24.657,62.830,99079.281
