epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603550124633,2020-10-24T10:35:24.633,1.600,-0.000057750,-0.000109188,0.000017375
1603550124683,2020-10-24T10:35:24.683,1.650,-0.000058062,-0.000108438,0.000018188
1603550124733,2020-10-24T10:35:24.733,1.700,-0.000058438,-0.000108438,0.000017375
1603550124783,2020-10-24T10:35:24.783,1.750,-0.000058438,-0.000107750,0.000018188
1603550124833,2020-10-24T10:35:24.833,1.800,-0.000058438,-0.000108438,0.000016625
1603550124883,2020-10-24T10:35:24.883,1.850,-0.000057000,-0.000107750,0.000017375
1603550124933,2020-10-24T10:35:24.933,1.900,-0.000055563,-0.000107375,0.000018938
1603550124983,2020-10-24T10:35:24.983,1.950,-0.000055563,-0.000106625,0.000017375
1603550125033,2020-10-24T10:35:25.033,2.000,-0.000055187,-0.000106625,0.000017750
1603550125083,2020-10-24T10:35:25.083,2.050,-0.000053750,-0.000106250,0.000019688
1603550125133,2020-10-24T10:35:25.133,2.100,-0.000052625,-0.000105937,0.000018938
1603550125183,2020-10-24T10:35:25.183,2.150,-0.000052250,-0.000106625,0.000019312
1603550125233,2020-10-24T10:35:25.233,2.200,-0.000051937,-0.000105188,0.000019312
1603550125283,2020-10-24T10:35:25.283,2.250,-0.000050813,-0.000104125,0.000020500
1603550125333,2020-10-24T10:35:25.333,2.300,-0.000050437,-0.000104812,0.000019688
1603550125383,2020-10-24T10:35:25.383,2.350,-0.000051188,-0.000105188,0.000021625
1603550125433,2020-10-24T10:35:25.433,2.400,-0.000050125,-0.000104125,0.000021625
1603550125483,2020-10-24T10:35:25.483,2.450,-0.000050125,-0.000104438,0.000022437
1603550125533,2020-10-24T10:35:25.533,2.500,-0.000049000,-0.000103750,0.000022813
1603550125583,2020-10-24T10:35:25.583,2.550,-0.000048625,-0.000101563,0.000024000
1603550125633,2020-10-24T10:35:25.633,2.600,-0.000047938,-0.000102625,0.000025125
1603550125683,2020-10-24T10:35:25.683,2.650,-0.000046812,-0.000100500,0.000024375
1603550125733,2020-10-24T10:35:25.733,2.700,-0.000046500,-0.000100500,0.000025500
1603550125783,2020-10-24T10:35:25.783,2.750,-0.000045375,-0.000097563,0.000027437
1603550125833,2020-10-24T10:35:25.833,2.800,-0.000043188,-0.000096500,0.000027063
1603550125883,2020-10-24T10:35:25.883,2.850,-0.000043563,-0.000095375,0.000027813
1603550125933,2020-10-24T10:35:25.933,2.900,-0.000042500,-0.000096125,0.000027063
1603550125983,2020-10-24T10:35:25.983,2.950,-0.000043563,-0.000094312,0.000028625
1603550126033,2020-10-24T10:35:26.033,3.000,-0.000042500,-0.000094688,0.000027875
1603550126083,2020-10-24T10:35:26.083,3.050,-0.000042500,-0.000095375,0.000029750
1603550126133,2020-10-24T10:35:26.133,3.100,-0.000042125,-0.000095750,0.000028625
1603550126183,2020-10-24T10:35:26.183,3.150,-0.000042125,-0.000097187,0.000027813
1603550126233,2020-10-24T10:35:26.233,3.200,-0.000043937,-0.000098312,0.000029000
1603550126283,2020-10-24T10:35:26.283,3.250,-0.000044312,-0.000098688,0.000028250
1603550126333,2020-10-24T10:35:26.333,3.300,-0.000046125,-0.000099000,0.000028250
1603550126383,2020-10-24T10:35:26.383,3.350,-0.000045000,-0.000100500,0.000027875
1603550126433,2020-10-24T10:35:26.433,3.400,-0.000046812,-0.000100812,0.000027813
1603550126483,2020-10-24T10:35:26.483,3.450,-0.000048313,-0.000102313,0.000026313
1603550126533,2020-10-24T10:35:26.533,3.500,-0.000049375,-0.000104438,0.000025937
1603550126583,2020-10-24T10:35:26.583,3.550,-0.000050813,-0.000104812,0.000024000
1603550126633,2020-10-24T10:35:26.633,3.600,-0.000052625,-0.000105188,0.000024000
1603550126683,2020-10-24T10:35:26.683,3.650,-0.000053000,-0.000106250,0.000023188
1603550126733,2020-10-24T10:35:26.733,3.700,-0.000054063,-0.000105937,0.000022063
1603550126783,2020-10-24T10:35:26.783,3.750,-0.000054812,-0.000107750,0.000020875
1603550126833,2020-10-24T10:35:26.833,3.800,-0.000056250,-0.000107750,0.000019312
1603550126883,2020-10-24T10:35:26.883,3.850,-0.000057750,-0.000107750,0.000019312
1603550126933,2020-10-24T10:35:26.933,3.900,-0.000057000,-0.000107375,0.000018562
1603550126983,2020-10-24T10:35:26.983,3.950,-0.000058813,-0.000108438,0.000017000
1603550127033,2020-10-24T10:35:27.033,4.000,-0.000058813,-0.000107375,0.000016250
1603550127083,2020-10-24T10:35:27.083,4.050,-0.000061000,-0.000107000,0.000016250
1603550127133,2020-10-24T10:35:27.133,4.100,-0.000059562,-0.000106625,0.000015063
1603550127183,2020-10-24T10:35:27.183,4.150,-0.000061000,-0.000106625,0.000015437
1603550127233,2020-10-24T10:35:27.233,4.200,-0.000058813,-0.000106250,0.000014312
1603550127283,2020-10-24T10:35:27.283,4.250,-0.000059875,-0.000106625,0.000014687
1603550127333,2020-10-24T10:35:27.333,4.300,-0.000058438,-0.000106250,0.000014687
1603550127383,2020-10-24T10:35:27.383,4.350,-0.000058813,-0.000107000,0.000015437
1603550127433,2020-10-24T10:35:27.433,4.400,-0.000057375,-0.000106625,0.000015813
1603550127483,2020-10-24T10:35:27.483,4.450,-0.000057000,-0.000107000,0.000015063
1603550127533,2020-10-24T10:35:27.533,4.500,-0.000057375,-0.000106250,0.000016625
1603550127583,2020-10-24T10:35:27.583,4.550,-0.000056625,-0.000106625,0.000017000
1603550127633,2020-10-24T10:35:27.633,4.600,-0.000057000,-0.000107375,0.000017000
1603550127683,2020-10-24T10:35:27.683,4.650,-0.000056625,-0.000107000,0.000018188
1603550127733,2020-10-24T10:35:27.733,4.700,-0.000055187,-0.000106625,0.000017000
1603550127783,2020-10-24T10:35:27.783,4.750,-0.000056625,-0.000107375,0.000017375
1603550127833,2020-10-24T10:35:27.833,4.800,-0.000055938,-0.000107375,0.000017750
1603550127883,2020-10-24T10:35:27.883,4.850,-0.000055938,-0.000108125,0.000018562
1603550127933,2020-10-24T10:35:27.933,4.900,-0.000054812,-0.000107375,0.000017750
1603550127983,2020-10-24T10:35:27.983,4.950,-0.000054437,-0.000106625,0.000018562
1603550128033,2020-10-24T10:35:28.033,5.000,-0.000055563,-0.000107000,0.000017000
1603550128083,2020-10-24T10:35:28.083,5.050,-0.000054812,-0.000106250,0.000018188
1603550128133,2020-10-24T10:35:28.133,5.100,-0.000054812,-0.000105937,0.000018562
1603550128183,2020-10-24T10:35:28.183,5.150,-0.000055187,-0.000106625,0.000018188
1603550128233,2020-10-24T10:35:28.233,5.200,-0.000055563,-0.000106625,0.000016625
1603550128283,2020-10-24T10:35:28.283,5.250,-0.000055187,-0.000105188,0.000018188
1603550128333,2020-10-24T10:35:28.333,5.300,-0.000055938,-0.000106313,0.000017812
1603550128383,2020-10-24T10:35:28.383,5.350,-0.000055187,-0.000105937,0.000017750
1603550128433,2020-10-24T10:35:28.433,5.400,-0.000055563,-0.000106250,0.000017750
1603550128483,2020-10-24T10:35:28.483,5.450,-0.000054812,-0.000106250,0.000017750
1603550128533,2020-10-24T10:35:28.533,5.500,-0.000055187,-0.000105563,0.000018188
1603550128583,2020-10-24T10:35:28.583,5.550,-0.000054437,-0.000105937,0.000018562
1603550128633,2020-10-24T10:35:28.633,5.600,-0.000054063,-0.000105563,0.000017375
1603550128683,2020-10-24T10:35:28.683,5.650,-0.000055187,-0.000105937,0.000017000
1603550128733,2020-10-24T10:35:28.733,5.700,-0.000055563,-0.000105188,0.000017750
1603550128783,2020-10-24T10:35:28.783,5.750,-0.000055938,-0.000105937,0.000018562
1603550128833,2020-10-24T10:35:28.833,5.800,-0.000055187,-0.000105563,0.000018188
1603550128883,2020-10-24T10:35:28.883,5.850,-0.000055187,-0.000106313,0.000017375
1603550128933,2020-10-24T10:35:28.933,5.900,-0.000055187,-0.000107000,0.000017375
1603550128983,2020-10-24T10:35:28.983,5.950,-0.000054812,-0.000106250,0.000016250
1603550129033,2020-10-24T10:35:29.033,6.000,-0.000054125,-0.000106625,0.000018188
1603550129083,2020-10-24T10:35:29.083,6.050,-0.000055563,-0.000105563,0.000017000
1603550129133,2020-10-24T10:35:29.133,6.100,-0.000054063,-0.000105563,0.000017750
1603550129183,2020-10-24T10:35:29.183,6.150,-0.000055187,-0.000105563,0.000017812
1603550129233,2020-10-24T10:35:29.233,6.200,-0.000055563,-0.000104812,0.000017375
1603550129283,2020-10-24T10:35:29.283,6.250,-0.000054812,-0.000106625,0.000017375
1603550129333,2020-10-24T10:35:29.333,6.300,-0.000055563,-0.000105937,0.000017000
1603550129383,2020-10-24T10:35:29.383,6.350,-0.000055938,-0.000105188,0.000017000
1603550129433,2020-10-24T10:35:29.433,6.400,-0.000054812,-0.000106250,0.000018188
1603550129483,2020-10-24T10:35:29.483,6.450,-0.000055187,-0.000106313,0.000015063
1603550129533,2020-10-24T10:35:29.533,6.500,-0.000055187,-0.000105937,0.000019312
1603550129583,2020-10-24T10:35:29.583,6.550,-0.000054812,-0.000106625,0.000016250
1603550129633,2020-10-24T10:35:29.633,6.600,-0.000055563,-0.000106250,0.000015813
1603550129683,2020-10-24T10:35:29.683,6.650,-0.000055563,-0.000107000,0.000016250
1603550129733,2020-10-24T10:35:29.733,6.700,-0.000054812,-0.000107750,0.000017375
1603550129783,2020-10-24T10:35:29.783,6.750,-0.000054812,-0.000106250,0.000018188
1603550129833,2020-10-24T10:35:29.833,6.800,-0.000056250,-0.000106250,0.000017375
1603550129883,2020-10-24T10:35:29.883,6.850,-0.000056250,-0.000107375,0.000017000
1603550129933,2020-10-24T10:35:29.933,6.900,-0.000057375,-0.000108063,0.000016625
1603550129983,2020-10-24T10:35:29.983,6.950,-0.000058062,-0.000107375,0.000017000
1603550130033,2020-10-24T10:35:30.033,7.000,-0.000058813,-0.000107750,0.000017000
1603550130083,2020-10-24T10:35:30.083,7.050,-0.000058062,-0.000108063,0.000016250
1603550130133,2020-10-24T10:35:30.133,7.100,-0.000059875,-0.000107750,0.000015875
1603550130183,2020-10-24T10:35:30.183,7.150,-0.000060250,-0.000108063,0.000016625
1603550130233,2020-10-24T10:35:30.233,7.200,-0.000060625,-0.000107750,0.000015813
1603550130283,2020-10-24T10:35:30.283,7.250,-0.000060250,-0.000107000,0.000016625
1603550130333,2020-10-24T10:35:30.333,7.300,-0.000059187,-0.000107750,0.000016250
1603550130383,2020-10-24T10:35:30.383,7.350,-0.000058813,-0.000108063,0.000017000
1603550130433,2020-10-24T10:35:30.433,7.400,-0.000057375,-0.000108438,0.000017375
1603550130483,2020-10-24T10:35:30.483,7.450,-0.000058438,-0.000108812,0.000017375
1603550130533,2020-10-24T10:35:30.533,7.500,-0.000059187,-0.000108438,0.000017375
1603550130583,2020-10-24T10:35:30.583,7.550,-0.000059187,-0.000107375,0.000016625
1603550130633,2020-10-24T10:35:30.633,7.600,-0.000060625,-0.000108438,0.000015813
1603550130683,2020-10-24T10:35:30.683,7.650,-0.000060625,-0.000109562,0.000015813
1603550130733,2020-10-24T10:35:30.733,7.700,-0.000061000,-0.000108438,0.000015875
1603550130783,2020-10-24T10:35:30.783,7.750,-0.000061375,-0.000109188,0.000015875
1603550130833,2020-10-24T10:35:30.833,7.800,-0.000062812,-0.000108438,0.000015437
1603550130883,2020-10-24T10:35:30.883,7.850,-0.000062062,-0.000108438,0.000014312
1603550130933,2020-10-24T10:35:30.933,7.900,-0.000062812,-0.000107375,0.000013125
1603550130983,2020-10-24T10:35:30.983,7.950,-0.000062062,-0.000108125,0.000014312
1603550131033,2020-10-24T10:35:31.033,8.000,-0.000061375,-0.000108125,0.000013125
1603550131083,2020-10-24T10:35:31.083,8.050,-0.000062062,-0.000107750,0.000013937
1603550131133,2020-10-24T10:35:31.133,8.100,-0.000061000,-0.000107000,0.000013937
1603550131183,2020-10-24T10:35:31.183,8.150,-0.000061375,-0.000108812,0.000013937
1603550131233,2020-10-24T10:35:31.233,8.200,-0.000061000,-0.000107375,0.000013125
1603550131283,2020-10-24T10:35:31.283,8.250,-0.000061375,-0.000107750,0.000013125
1603550131333,2020-10-24T10:35:31.333,8.300,-0.000061687,-0.000107750,0.000014312
1603550131383,2020-10-24T10:35:31.383,8.350,-0.000060625,-0.000107375,0.000015437
1603550131433,2020-10-24T10:35:31.433,8.400,-0.000060625,-0.000107375,0.000015063
1603550131483,2020-10-24T10:35:31.483,8.450,-0.000059562,-0.000108125,0.000015063
1603550131533,2020-10-24T10:35:31.533,8.500,-0.000060625,-0.000107750,0.000014687
1603550131583,2020-10-24T10:35:31.583,8.550,-0.000059875,-0.000107375,0.000015437
1603550131633,2020-10-24T10:35:31.633,8.600,-0.000059875,-0.000107750,0.000016250
1603550131683,2020-10-24T10:35:31.683,8.650,-0.000059562,-0.000108125,0.000014687
1603550131733,2020-10-24T10:35:31.733,8.700,-0.000059875,-0.000107000,0.000016625
1603550131783,2020-10-24T10:35:31.783,8.750,-0.000058438,-0.000107750,0.000015437
1603550131833,2020-10-24T10:35:31.833,8.800,-0.000058438,-0.000107375,0.000016625
1603550131883,2020-10-24T10:35:31.883,8.850,-0.000058062,-0.000106625,0.000017812
1603550131933,2020-10-24T10:35:31.933,8.900,-0.000059187,-0.000107750,0.000017000
1603550131983,2020-10-24T10:35:31.983,8.950,-0.000057375,-0.000107375,0.000017000
1603550132033,2020-10-24T10:35:32.033,9.000,-0.000058062,-0.000107375,0.000016625
1603550132083,2020-10-24T10:35:32.083,9.050,-0.000057000,-0.000107750,0.000016250
1603550132133,2020-10-24T10:35:32.133,9.100,-0.000057750,-0.000107375,0.000016250
1603550132183,2020-10-24T10:35:32.183,9.150,-0.000057750,-0.000108125,0.000016625
1603550132233,2020-10-24T10:35:32.233,9.200,-0.000057000,-0.000107375,0.000017375
1603550132283,2020-10-24T10:35:32.283,9.250,-0.000056250,-0.000107375,0.000017375
1603550132333,2020-10-24T10:35:32.333,9.300,-0.000056625,-0.000107375,0.000017375
1603550132383,2020-10-24T10:35:32.383,9.350,-0.000057000,-0.000107750,0.000017812
1603550132433,2020-10-24T10:35:32.433,9.400,-0.000057375,-0.000107375,0.000017375
1603550132483,2020-10-24T10:35:32.483,9.450,-0.000056625,-0.000106313,0.000017000
1603550132533,2020-10-24T10:35:32.533,9.500,-0.000057000,-0.000107375,0.000016250
1603550132583,2020-10-24T10:35:32.583,9.550,-0.000058062,-0.000107000,0.000017375
1603550132633,2020-10-24T10:35:32.633,9.600,-0.000057375,-0.000107000,0.000017375
1603550132683,2020-10-24T10:35:32.683,9.650,-0.000058438,-0.000108125,0.000017375
1603550132733,2020-10-24T10:35:32.733,9.700,-0.000057750,-0.000108125,0.000017000
1603550132783,2020-10-24T10:35:32.783,9.750,-0.000057750,-0.000107750,0.000017000
1603550132833,2020-10-24T10:35:32.833,9.800,-0.000057000,-0.000106625,0.000017000
1603550132883,2020-10-24T10:35:32.883,9.850,-0.000057750,-0.000107000,0.000016250
1603550132933,2020-10-24T10:35:32.933,9.900,-0.000057750,-0.000106625,0.000016625
1603550132983,2020-10-24T10:35:32.983,9.950,-0.000057750,-0.000107375,0.000017000
1603550133033,2020-10-24T10:35:33.033,10.000,-0.000058438,-0.000107750,0.000017750
1603550133083,2020-10-24T10:35:33.083,10.050,-0.000058438,-0.000107375,0.000017000
1603550133133,2020-10-24T10:35:33.133,10.100,-0.000058062,-0.000106625,0.000015875
1603550133183,2020-10-24T10:35:33.183,10.150,-0.000059187,-0.000108125,0.000017000
1603550133233,2020-10-24T10:35:33.233,10.200,-0.000059562,-0.000107750,0.000015875
1603550133283,2020-10-24T10:35:33.283,10.250,-0.000060250,-0.000107750,0.000016250
1603550133333,2020-10-24T10:35:33.333,10.300,-0.000059875,-0.000106625,0.000015437
1603550133383,2020-10-24T10:35:33.383,10.350,-0.000060625,-0.000107375,0.000016625
1603550133433,2020-10-24T10:35:33.433,10.400,-0.000060625,-0.000108438,0.000015875
1603550133483,2020-10-24T10:35:33.483,10.450,-0.000060625,-0.000108438,0.000015437
1603550133533,2020-10-24T10:35:33.533,10.500,-0.000061375,-0.000109188,0.000015437
1603550133583,2020-10-24T10:35:33.583,10.550,-0.000061375,-0.000108125,0.000015437
1603550133633,2020-10-24T10:35:33.633,10.600,-0.000061375,-0.000108438,0.000013125
1603550133683,2020-10-24T10:35:33.683,10.650,-0.000061375,-0.000108438,0.000015437
1603550133733,2020-10-24T10:35:33.733,10.700,-0.000062438,-0.000109188,0.000015063
1603550133783,2020-10-24T10:35:33.783,10.750,-0.000061375,-0.000108125,0.000013500
1603550133833,2020-10-24T10:35:33.833,10.800,-0.000061375,-0.000108125,0.000013937
1603550133883,2020-10-24T10:35:33.883,10.850,-0.000062062,-0.000108125,0.000013125
1603550133933,2020-10-24T10:35:33.933,10.900,-0.000062438,-0.000108812,0.000013937
1603550133983,2020-10-24T10:35:33.983,10.950,-0.000063188,-0.000108438,0.000013500
1603550134033,2020-10-24T10:35:34.033,11.000,-0.000063562,-0.000107375,0.000013937
1603550134083,2020-10-24T10:35:34.083,11.050,-0.000062438,-0.000108812,0.000013500
1603550134133,2020-10-24T10:35:34.133,11.100,-0.000062812,-0.000107375,0.000013500
1603550134183,2020-10-24T10:35:34.183,11.150,-0.000063188,-0.000109188,0.000013937
1603550134233,2020-10-24T10:35:34.233,11.200,-0.000063875,-0.000107750,0.000012750
1603550134283,2020-10-24T10:35:34.283,11.250,-0.000063188,-0.000108125,0.000013937
1603550134333,2020-10-24T10:35:34.333,11.300,-0.000063188,-0.000108438,0.000013937
1603550134383,2020-10-24T10:35:34.383,11.350,-0.000063188,-0.000108125,0.000014687
1603550134433,2020-10-24T10:35:34.433,11.400,-0.000063875,-0.000107000,0.000013562
1603550134483,2020-10-24T10:35:34.483,11.450,-0.000062062,-0.000108125,0.000014312
1603550134533,2020-10-24T10:35:34.533,11.500,-0.000063875,-0.000108812,0.000013125
1603550134583,2020-10-24T10:35:34.583,11.550,-0.000062812,-0.000108438,0.000013500
1603550134633,2020-10-24T10:35:34.633,11.600,-0.000063500,-0.000108812,0.000014312
1603550134683,2020-10-24T10:35:34.683,11.650,-0.000063500,-0.000109188,0.000015063
1603550134733,2020-10-24T10:35:34.733,11.700,-0.000064250,-0.000109938,0.000012750
1603550134783,2020-10-24T10:35:34.783,11.750,-0.000063500,-0.000108812,0.000013500
1603550134833,2020-10-24T10:35:34.833,11.800,-0.000062812,-0.000108438,0.000013125
1603550134883,2020-10-24T10:35:34.883,11.850,-0.000063875,-0.000108438,0.000013937
1603550134933,2020-10-24T10:35:34.933,11.900,-0.000063188,-0.000107375,0.000013500
1603550134983,2020-10-24T10:35:34.983,11.950,-0.000063562,-0.000108125,0.000014312
1603550135033,2020-10-24T10:35:35.033,12.000,-0.000063875,-0.000108812,0.000013937
1603550135083,2020-10-24T10:35:35.083,12.050,-0.000063500,-0.000108812,0.000014312
1603550135133,2020-10-24T10:35:35.133,12.100,-0.000063188,-0.000107750,0.000013500
1603550135183,2020-10-24T10:35:35.183,12.150,-0.000063875,-0.000108125,0.000012750
1603550135233,2020-10-24T10:35:35.233,12.200,-0.000062812,-0.000108125,0.000013500
1603550135283,2020-10-24T10:35:35.283,12.250,-0.000062438,-0.000108438,0.000013500
1603550135333,2020-10-24T10:35:35.333,12.300,-0.000063188,-0.000108812,0.000013125
1603550135383,2020-10-24T10:35:35.383,12.350,-0.000062812,-0.000108438,0.000014312
1603550135433,2020-10-24T10:35:35.433,12.400,-0.000064250,-0.000107750,0.000014687
1603550135483,2020-10-24T10:35:35.483,12.450,-0.000063500,-0.000108812,0.000013937
1603550135533,2020-10-24T10:35:35.533,12.500,-0.000062812,-0.000108812,0.000014687
1603550135583,2020-10-24T10:35:35.583,12.550,-0.000063875,-0.000108438,0.000014687
1603550135633,2020-10-24T10:35:35.633,12.600,-0.000063500,-0.000109938,0.000013125
1603550135683,2020-10-24T10:35:35.683,12.650,-0.000063188,-0.000108438,0.000013125
1603550135733,2020-10-24T10:35:35.733,12.700,-0.000062438,-0.000108812,0.000014687
1603550135783,2020-10-24T10:35:35.783,12.750,-0.000061687,-0.000109188,0.000013937
1603550135833,2020-10-24T10:35:35.833,12.800,-0.000063188,-0.000108438,0.000015063
1603550135883,2020-10-24T10:35:35.883,12.850,-0.000063188,-0.000108438,0.000014312
1603550135933,2020-10-24T10:35:35.933,12.900,-0.000063500,-0.000108125,0.000014312
1603550135983,2020-10-24T10:35:35.983,12.950,-0.000062438,-0.000108438,0.000015063
1603550136033,2020-10-24T10:35:36.033,13.000,-0.000063188,-0.000108812,0.000013937
1603550136083,2020-10-24T10:35:36.083,13.050,-0.000063188,-0.000109188,0.000013937
1603550136133,2020-10-24T10:35:36.133,13.100,-0.000062438,-0.000108125,0.000013937
1603550136183,2020-10-24T10:35:36.183,13.150,-0.000062062,-0.000108812,0.000015063
1603550136233,2020-10-24T10:35:36.233,13.200,-0.000062062,-0.000108812,0.000013125
1603550136283,2020-10-24T10:35:36.283,13.250,-0.000062438,-0.000108438,0.000013937
1603550136333,2020-10-24T10:35:36.333,13.300,-0.000062812,-0.000108125,0.000013500
1603550136383,2020-10-24T10:35:36.383,13.350,-0.000062438,-0.000107750,0.000014312
1603550136433,2020-10-24T10:35:36.433,13.400,-0.000062812,-0.000108438,0.000015063
1603550136483,2020-10-24T10:35:36.483,13.450,-0.000061750,-0.000108438,0.000013500
1603550136533,2020-10-24T10:35:36.533,13.500,-0.000061375,-0.000108438,0.000014687
1603550136583,2020-10-24T10:35:36.583,13.550,-0.000061375,-0.000107750,0.000014687
1603550136633,2020-10-24T10:35:36.633,13.600,-0.000062062,-0.000109188,0.000014312
1603550136683,2020-10-24T10:35:36.683,13.650,-0.000062062,-0.000108125,0.000013500
1603550136733,2020-10-24T10:35:36.733,13.700,-0.000062062,-0.000107750,0.000013937
1603550136783,2020-10-24T10:35:36.783,13.750,-0.000061687,-0.000107000,0.000013500
1603550136833,2020-10-24T10:35:36.833,13.800,-0.000061375,-0.000108438,0.000014312
1603550136883,2020-10-24T10:35:36.883,13.850,-0.000061000,-0.000107375,0.000014687
1603550136933,2020-10-24T10:35:36.933,13.900,-0.000061375,-0.000108438,0.000013500
1603550136983,2020-10-24T10:35:36.983,13.950,-0.000061687,-0.000108438,0.000014687
1603550137033,2020-10-24T10:35:37.033,14.000,-0.000061375,-0.000109188,0.000013500
1603550137083,2020-10-24T10:35:37.083,14.050,-0.000061000,-0.000108125,0.000014687
1603550137133,2020-10-24T10:35:37.133,14.100,-0.000061687,-0.000107000,0.000015063
1603550137183,2020-10-24T10:35:37.183,14.150,-0.000060250,-0.000108125,0.000015063
1603550137233,2020-10-24T10:35:37.233,14.200,-0.000057750,-0.000107000,0.000016250
1603550137283,2020-10-24T10:35:37.283,14.250,-0.000057000,-0.000106313,0.000016625
1603550137333,2020-10-24T10:35:37.333,14.300,-0.000054812,-0.000105937,0.000016625
1603550137383,2020-10-24T10:35:37.383,14.350,-0.000053375,-0.000105937,0.000016625
1603550137433,2020-10-24T10:35:37.433,14.400,-0.000052625,-0.000104500,0.000018938
1603550137483,2020-10-24T10:35:37.483,14.450,-0.000052625,-0.000104500,0.000018938
1603550137533,2020-10-24T10:35:37.533,14.500,-0.000050813,-0.000103375,0.000019750
1603550137583,2020-10-24T10:35:37.583,14.550,-0.000049000,-0.000103375,0.000020500
1603550137633,2020-10-24T10:35:37.633,14.600,-0.000049375,-0.000102313,0.000020875
1603550137683,2020-10-24T10:35:37.683,14.650,-0.000048313,-0.000100812,0.000022063
1603550137733,2020-10-24T10:35:37.733,14.700,-0.000047187,-0.000100812,0.000022063
1603550137783,2020-10-24T10:35:37.783,14.750,-0.000046812,-0.000099375,0.000022813
1603550137833,2020-10-24T10:35:37.833,14.800,-0.000045375,-0.000099000,0.000024750
1603550137883,2020-10-24T10:35:37.883,14.850,-0.000045375,-0.000097563,0.000025500
1603550137933,2020-10-24T10:35:37.933,14.900,-0.000045375,-0.000097563,0.000025937
1603550137983,2020-10-24T10:35:37.983,14.950,-0.000045000,-0.000097563,0.000026313
1603550138033,2020-10-24T10:35:38.033,15.000,-0.000044312,-0.000097187,0.000027437
1603550138083,2020-10-24T10:35:38.083,15.050,-0.000044312,-0.000095750,0.000027063
1603550138133,2020-10-24T10:35:38.133,15.100,-0.000043563,-0.000096125,0.000028250
1603550138183,2020-10-24T10:35:38.183,15.150,-0.000043563,-0.000095750,0.000027875
1603550138233,2020-10-24T10:35:38.233,15.200,-0.000044312,-0.000095375,0.000027875
1603550138283,2020-10-24T10:35:38.283,15.250,-0.000043188,-0.000095750,0.000027875
1603550138333,2020-10-24T10:35:38.333,15.300,-0.000043188,-0.000096125,0.000027063
1603550138383,2020-10-24T10:35:38.383,15.350,-0.000045000,-0.000096875,0.000027500
1603550138433,2020-10-24T10:35:38.433,15.400,-0.000043937,-0.000097187,0.000027063
