epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603548257038,2020-10-24T10:04:17.038,8.820,99083.594
1603548257174,2020-10-24T10:04:17.174,8.956,99085.250
1603548257310,2020-10-24T10:04:17.310,9.092,99083.938
1603548257445,2020-10-24T10:04:17.445,9.227,99077.367
1603548257581,2020-10-24T10:04:17.581,9.363,99084.313
1603548257718,2020-10-24T10:04:17.718,9.500,99084.313
1603548257852,2020-10-24T10:04:17.852,9.634,99087.766
1603548257989,2020-10-24T10:04:17.989,9.771,99083.344
1603548258123,2020-10-24T10:04:18.123,9.905,99082.031
1603548258259,2020-10-24T10:04:18.259,10.041,99078.094
1603548258396,2020-10-24T10:04:18.396,10.178,99079.781
1603548258530,2020-10-24T10:04:18.530,10.312,99082.406
1603548258667,2020-10-24T10:04:18.667,10.449,99082.406
1603548258803,2020-10-24T10:04:18.803,10.585,99085.859
1603548258938,2020-10-24T10:04:18.938,10.720,99078.813
1603548259074,2020-10-24T10:04:19.074,10.856,99079.672
1603548259209,2020-10-24T10:04:19.209,10.991,99083.234
1603548259345,2020-10-24T10:04:19.345,11.127,99078.359
1603548259481,2020-10-24T10:04:19.481,11.263,99088.383
1603548259616,2020-10-24T10:04:19.616,11.398,99089.219
1603548259752,2020-10-24T10:04:19.752,11.534,99083.961
1603548259888,2020-10-24T10:04:19.888,11.670,99083.125
1603548260023,2020-10-24T10:04:20.023,11.805,99081.820
1603548260159,2020-10-24T10:04:20.159,11.941,99081.820
1603548260296,2020-10-24T10:04:20.296,12.078,99080.875
1603548260430,2020-10-24T10:04:20.430,12.212,99083.961
1603548260567,2020-10-24T10:04:20.567,12.349,99086.133
1603548260701,2020-10-24T10:04:20.701,12.483,99084.930
1603548260838,2020-10-24T10:04:20.838,12.620,99083.508
1603548260974,2020-10-24T10:04:20.974,12.756,99085.273
1603548261109,2020-10-24T10:04:21.109,12.891,99085.273
1603548261245,2020-10-24T10:04:21.245,13.027,99083.961
1603548261381,2020-10-24T10:04:21.381,13.163,99088.383
1603548261517,2020-10-24T10:04:21.517,13.299,99084.930
1603548261652,2020-10-24T10:04:21.652,13.434,99083.125
1603548261788,2020-10-24T10:04:21.788,13.570,99085.273
1603548261923,2020-10-24T10:04:21.923,13.705,99084.828
1603548262059,2020-10-24T10:04:22.059,13.841,99084.828
1603548262196,2020-10-24T10:04:22.196,13.978,99082.195
1603548262330,2020-10-24T10:04:22.330,14.112,99085.164
1603548262467,2020-10-24T10:04:22.467,14.249,99082.195
1603548262601,2020-10-24T10:04:22.601,14.383,99086.484
1603548262738,2020-10-24T10:04:22.738,14.520,99080.875
1603548262874,2020-10-24T10:04:22.874,14.656,99085.648
1603548263009,2020-10-24T10:04:23.009,14.791,99083.852
1603548263145,2020-10-24T10:04:23.145,14.927,99086.133
1603548263281,2020-10-24T10:04:23.281,15.063,99082.094
1603548263416,2020-10-24T10:04:23.416,15.198,99081.711
1603548263552,2020-10-24T10:04:23.552,15.334,99079.914
1603548263688,2020-10-24T10:04:23.688,15.470,99083.398
1603548263823,2020-10-24T10:04:23.823,15.605,99082.094
1603548263959,2020-10-24T10:04:23.959,15.741,99082.094
1603548264095,2020-10-24T10:04:24.095,15.877,99085.164
1603548264230,2020-10-24T10:04:24.230,16.012,99086.969
1603548264366,2020-10-24T10:04:24.366,16.148,99081.227
1603548264503,2020-10-24T10:04:24.503,16.285,99083.508
1603548264637,2020-10-24T10:04:24.637,16.419,99083.852
1603548264774,2020-10-24T10:04:24.774,16.556,99086.031
1603548264910,2020-10-24T10:04:24.910,16.692,99085.164
1603548265045,2020-10-24T10:04:25.045,16.827,99081.227
1603548265181,2020-10-24T10:04:25.181,16.963,99081.227
1603548265316,2020-10-24T10:04:25.316,17.098,99081.227
1603548265452,2020-10-24T10:04:25.452,17.234,99077.773
1603548265588,2020-10-24T10:04:25.588,17.370,99086.484
1603548265723,2020-10-24T10:04:25.723,17.505,99083.852
1603548265859,2020-10-24T10:04:25.859,17.641,99085.648
1603548265995,2020-10-24T10:04:25.995,17.777,99081.711
1603548266130,2020-10-24T10:04:26.130,17.912,99083.852
1603548266266,2020-10-24T10:04:26.266,18.048,99078.148
1603548266403,2020-10-24T10:04:26.403,18.185,99082.094
1603548266537,2020-10-24T10:04:26.537,18.319,99082.094
1603548266674,2020-10-24T10:04:26.674,18.456,99083.398
1603548266808,2020-10-24T10:04:26.808,18.590,99086.031
1603548266945,2020-10-24T10:04:26.945,18.727,99081.602
1603548267081,2020-10-24T10:04:27.081,18.863,99085.063
1603548267216,2020-10-24T10:04:27.216,18.998,99083.750
1603548267352,2020-10-24T10:04:27.352,19.134,99085.891
1603548267488,2020-10-24T10:04:27.488,19.270,99086.375
1603548267623,2020-10-24T10:04:27.623,19.405,99085.547
1603548267759,2020-10-24T10:04:27.759,19.541,99085.547
1603548267895,2020-10-24T10:04:27.895,19.677,99086.750
1603548268030,2020-10-24T10:04:28.030,19.812,99086.750
1603548268166,2020-10-24T10:04:28.166,19.948,99083.398
1603548268302,2020-10-24T10:04:28.302,20.084,99081.117
1603548268437,2020-10-24T10:04:28.437,20.219,99086.375
1603548268573,2020-10-24T10:04:28.573,20.355,99083.266
1603548268708,2020-10-24T10:04:28.708,20.490,99086.375
1603548268844,2020-10-24T10:04:28.844,20.626,99082.813
1603548268981,2020-10-24T10:04:28.981,20.763,99080.633
1603548269115,2020-10-24T10:04:29.115,20.897,99085.891
1603548269252,2020-10-24T10:04:29.252,21.034,99083.266
1603548269388,2020-10-24T10:04:29.388,21.170,99088.063
1603548269523,2020-10-24T10:04:29.523,21.305,99087.578
1603548269659,2020-10-24T10:04:29.659,21.441,99085.328
1603548269795,2020-10-24T10:04:29.795,21.577,99079.703
1603548269930,2020-10-24T10:04:29.930,21.712,99080.188
1603548270066,2020-10-24T10:04:30.066,21.848,99083.266
1603548270202,2020-10-24T10:04:30.202,21.984,99092.828
1603548270337,2020-10-24T10:04:30.337,22.119,99080.188
1603548270473,2020-10-24T10:04:30.473,22.255,99085.781
1603548270608,2020-10-24T10:04:30.608,22.390,99081.016
1603548270744,2020-10-24T10:04:30.744,22.526,99084.125
1603548270881,2020-10-24T10:04:30.881,22.663,99085.781
1603548271015,2020-10-24T10:04:31.015,22.797,99082.328
1603548271152,2020-10-24T10:04:31.152,22.934,99080.531
1603548271288,2020-10-24T10:04:31.288,23.070,99081.016
1603548271423,2020-10-24T10:04:31.423,23.205,99084.953
1603548271559,2020-10-24T10:04:31.559,23.341,99087.469
1603548271695,2020-10-24T10:04:31.695,23.477,99082.219
1603548271830,2020-10-24T10:04:31.830,23.612,99083.422
1603548271966,2020-10-24T10:04:31.966,23.748,99084.734
1603548272101,2020-10-24T10:04:32.101,23.883,99086.500
1603548272237,2020-10-24T10:04:32.237,24.019,99082.938
1603548272373,2020-10-24T10:04:32.373,24.155,99092.961
1603548272509,2020-10-24T10:04:32.509,24.291,99086.391
1603548272644,2020-10-24T10:04:32.644,24.426,99080.797
1603548272780,2020-10-24T10:04:32.780,24.562,99079.000
1603548272915,2020-10-24T10:04:32.915,24.697,99082.344
1603548273051,2020-10-24T10:04:33.051,24.833,99081.516
1603548273188,2020-10-24T10:04:33.188,24.970,99082.719
1603548273322,2020-10-24T10:04:33.322,25.104,99084.867
1603548273459,2020-10-24T10:04:33.459,25.241,99076.984
1603548273595,2020-10-24T10:04:33.595,25.377,99082.617
1603548273730,2020-10-24T10:04:33.730,25.512,99082.617
1603548273866,2020-10-24T10:04:33.866,25.648,99087.391
1603548274001,2020-10-24T10:04:34.001,25.783,99081.305
1603548274137,2020-10-24T10:04:34.137,25.919,99082.125
1603548274273,2020-10-24T10:04:34.273,26.055,99082.961
1603548274408,2020-10-24T10:04:34.408,26.190,99078.188
1603548274544,2020-10-24T10:04:34.544,26.326,99082.852
1603548274680,2020-10-24T10:04:34.680,26.462,99080.328
1603548274815,2020-10-24T10:04:34.815,26.597,99082.125
1603548274951,2020-10-24T10:04:34.951,26.733,99079.500
1603548275088,2020-10-24T10:04:35.088,26.870,99083.930
1603548275222,2020-10-24T10:04:35.222,27.004,99082.617
1603548275359,2020-10-24T10:04:35.359,27.141,99083.930
1603548275493,2020-10-24T10:04:35.493,27.275,99081.305
1603548275630,2020-10-24T10:04:35.630,27.412,99082.617
1603548275766,2020-10-24T10:04:35.766,27.548,99081.750
1603548275901,2020-10-24T10:04:35.901,27.683,99083.930
1603548276037,2020-10-24T10:04:36.037,27.819,99081.750
1603548276173,2020-10-24T10:04:36.173,27.955,99079.609
1603548276308,2020-10-24T10:04:36.308,28.090,99083.070
1603548276444,2020-10-24T10:04:36.444,28.226,99081.750
1603548276580,2020-10-24T10:04:36.580,28.362,99081.414
1603548276715,2020-10-24T10:04:36.715,28.497,99082.719
1603548276851,2020-10-24T10:04:36.851,28.633,99083.555
1603548276988,2020-10-24T10:04:36.988,28.770,99075.672
1603548277122,2020-10-24T10:04:37.122,28.904,99083.070
1603548277259,2020-10-24T10:04:37.259,29.041,99079.984
1603548277393,2020-10-24T10:04:37.393,29.175,99087.281
1603548277530,2020-10-24T10:04:37.530,29.312,99084.273
1603548277666,2020-10-24T10:04:37.666,29.448,99086.305
1603548277801,2020-10-24T10:04:37.801,29.583,99086.305
1603548277937,2020-10-24T10:04:37.937,29.719,99089.797
1603548278073,2020-10-24T10:04:38.073,29.855,99085.266
1603548278208,2020-10-24T10:04:38.208,29.990,99082.742
1603548278344,2020-10-24T10:04:38.344,30.126,99084.781
1603548278480,2020-10-24T10:04:38.480,30.262,99081.773
1603548278616,2020-10-24T10:04:38.616,30.398,99084.398
1603548278751,2020-10-24T10:04:38.751,30.533,99085.719
1603548278887,2020-10-24T10:04:38.887,30.669,99082.984
1603548279024,2020-10-24T10:04:39.024,30.806,99085.375
1603548279158,2020-10-24T10:04:39.158,30.940,99083.094
1603548279295,2020-10-24T10:04:39.295,31.077,99087.031
1603548279431,2020-10-24T10:04:39.431,31.213,99086.094
1603548279566,2020-10-24T10:04:39.566,31.348,99086.094
1603548279702,2020-10-24T10:04:39.702,31.484,99083.469
1603548279837,2020-10-24T10:04:39.837,31.619,99085.609
1603548279973,2020-10-24T10:04:39.973,31.755,99086.094
1603548280109,2020-10-24T10:04:40.109,31.891,99085.156
1603548280244,2020-10-24T10:04:40.244,32.026,99085.609
1603548280380,2020-10-24T10:04:40.380,32.162,99086.922
1603548280516,2020-10-24T10:04:40.516,32.298,99089.094
1603548280651,2020-10-24T10:04:40.651,32.433,99083.844
1603548280787,2020-10-24T10:04:40.787,32.569,99084.188
1603548280924,2020-10-24T10:04:40.924,32.706,99086.328
1603548281058,2020-10-24T10:04:41.058,32.840,99082.766
1603548281195,2020-10-24T10:04:41.195,32.977,99082.281
1603548281329,2020-10-24T10:04:41.329,33.111,99082.281
1603548281466,2020-10-24T10:04:41.466,33.248,99087.078
1603548281602,2020-10-24T10:04:41.602,33.384,99085.281
1603548281737,2020-10-24T10:04:41.737,33.519,99075.703
1603548281873,2020-10-24T10:04:41.873,33.655,99081.344
1603548282009,2020-10-24T10:04:42.009,33.791,99080.031
1603548282144,2020-10-24T10:04:42.144,33.926,99083.141
1603548282280,2020-10-24T10:04:42.280,34.062,99085.766
1603548282415,2020-10-24T10:04:42.415,34.197,99082.766
1603548282551,2020-10-24T10:04:42.551,34.333,99081.828
1603548282687,2020-10-24T10:04:42.687,34.469,99086.219
1603548282822,2020-10-24T10:04:42.822,34.604,99079.313
1603548282958,2020-10-24T10:04:42.958,34.740,99085.281
1603548283094,2020-10-24T10:04:43.094,34.876,99084.906
1603548283229,2020-10-24T10:04:43.229,35.011,99083.594
1603548283365,2020-10-24T10:04:43.365,35.147,99083.594
1603548283502,2020-10-24T10:04:43.502,35.284,99083.594
1603548283636,2020-10-24T10:04:43.636,35.418,99089.219
1603548283773,2020-10-24T10:04:43.773,35.555,99086.703
1603548283909,2020-10-24T10:04:43.909,35.691,99082.656
1603548284044,2020-10-24T10:04:44.044,35.826,99083.141
1603548284180,2020-10-24T10:04:44.180,35.962,99085.766
1603548284315,2020-10-24T10:04:44.315,36.097,99084.453
1603548284451,2020-10-24T10:04:44.451,36.233,99086.219
1603548284587,2020-10-24T10:04:44.587,36.369,99084.906
1603548284722,2020-10-24T10:04:44.722,36.504,99085.016
1603548284858,2020-10-24T10:04:44.858,36.640,99084.906
1603548284994,2020-10-24T10:04:44.994,36.776,99085.391
1603548285129,2020-10-24T10:04:45.129,36.911,99081.453
1603548285265,2020-10-24T10:04:45.265,37.047,99085.016
1603548285400,2020-10-24T10:04:45.400,37.182,99087.641
1603548285536,2020-10-24T10:04:45.536,37.318,99085.875
1603548285673,2020-10-24T10:04:45.673,37.455,99085.016
1603548285807,2020-10-24T10:04:45.807,37.589,99084.563
1603548285944,2020-10-24T10:04:45.944,37.726,99085.875
1603548286080,2020-10-24T10:04:46.080,37.862,99085.875
1603548286215,2020-10-24T10:04:46.215,37.997,99082.766
1603548286351,2020-10-24T10:04:46.351,38.133,99088.016
1603548286486,2020-10-24T10:04:46.486,38.268,99081.938
1603548286622,2020-10-24T10:04:46.622,38.404,99081.828
1603548286758,2020-10-24T10:04:46.758,38.540,99083.969
1603548286893,2020-10-24T10:04:46.893,38.675,99089.703
1603548287029,2020-10-24T10:04:47.029,38.811,99087.906
1603548287165,2020-10-24T10:04:47.165,38.947,99084.453
1603548287301,2020-10-24T10:04:47.301,39.083,99085.281
1603548287436,2020-10-24T10:04:47.436,39.218,99087.422
1603548287572,2020-10-24T10:04:47.572,39.354,99085.625
1603548287709,2020-10-24T10:04:47.709,39.491,99084.313
1603548287843,2020-10-24T10:04:47.843,39.625,99085.625
1603548287980,2020-10-24T10:04:47.980,39.762,99085.281
1603548288114,2020-10-24T10:04:48.114,39.896,99082.656
1603548288251,2020-10-24T10:04:48.251,40.033,99081.688
1603548288387,2020-10-24T10:04:48.387,40.169,99081.688
1603548288522,2020-10-24T10:04:48.522,40.304,99084.313
1603548288658,2020-10-24T10:04:48.658,40.440,99084.797
1603548288794,2020-10-24T10:04:48.794,40.576,99079.547
1603548288929,2020-10-24T10:04:48.929,40.711,99079.922
1603548289065,2020-10-24T10:04:49.065,40.847,99081.234
1603548289201,2020-10-24T10:04:49.201,40.983,99085.172
1603548289336,2020-10-24T10:04:49.336,41.118,99086.000
1603548289472,2020-10-24T10:04:49.472,41.254,99087.797
1603548289609,2020-10-24T10:04:49.609,41.391,99089.938
1603548289743,2020-10-24T10:04:49.743,41.525,99085.625
1603548289880,2020-10-24T10:04:49.880,41.662,99080.367
1603548290014,2020-10-24T10:04:50.014,41.796,99089.109
1603548290151,2020-10-24T10:04:50.151,41.933,99088.250
1603548290287,2020-10-24T10:04:50.287,42.069,99084.313
1603548290422,2020-10-24T10:04:50.422,42.204,99083.484
1603548290558,2020-10-24T10:04:50.558,42.340,99085.281
1603548290694,2020-10-24T10:04:50.694,42.476,99083.484
1603548290829,2020-10-24T10:04:50.829,42.611,99085.281
1603548290965,2020-10-24T10:04:50.965,42.747,99080.859
1603548291101,2020-10-24T10:04:51.101,42.883,99084.797
1603548291236,2020-10-24T10:04:51.236,43.018,99084.453
1603548291372,2020-10-24T10:04:51.372,43.154,99084.453
1603548291507,2020-10-24T10:04:51.507,43.289,99082.656
1603548291643,2020-10-24T10:04:51.643,43.425,99082.656
1603548291780,2020-10-24T10:04:51.780,43.562,99081.344
1603548291914,2020-10-24T10:04:51.914,43.696,99083.141
1603548292051,2020-10-24T10:04:52.051,43.833,99085.281
1603548292187,2020-10-24T10:04:52.187,43.969,99080.516
1603548292322,2020-10-24T10:04:52.322,44.104,99086.594
1603548292458,2020-10-24T10:04:52.458,44.240,99086.109
1603548292594,2020-10-24T10:04:52.594,44.376,99087.422
1603548292729,2020-10-24T10:04:52.729,44.511,99081.234
1603548292865,2020-10-24T10:04:52.865,44.647,99083.000
1603548293000,2020-10-24T10:04:53.000,44.782,99086.938
1603548293136,2020-10-24T10:04:53.136,44.918,99088.250
1603548293272,2020-10-24T10:04:53.272,45.054,99089.563
1603548293407,2020-10-24T10:04:53.407,45.189,99083.000
1603548293543,2020-10-24T10:04:53.543,45.325,99086.828
1603548293679,2020-10-24T10:04:53.679,45.461,99086.000
1603548293814,2020-10-24T10:04:53.814,45.596,99084.578
1603548293950,2020-10-24T10:04:53.950,45.732,99085.063
1603548294087,2020-10-24T10:04:54.087,45.869,99088.031
1603548294221,2020-10-24T10:04:54.221,46.003,99084.094
1603548294358,2020-10-24T10:04:54.358,46.140,99088.406
1603548294494,2020-10-24T10:04:54.494,46.276,99082.781
1603548294629,2020-10-24T10:04:54.629,46.411,99080.984
1603548294765,2020-10-24T10:04:54.765,46.547,99082.781
1603548294901,2020-10-24T10:04:54.901,46.683,99086.234
1603548295036,2020-10-24T10:04:55.036,46.818,99085.781
1603548295172,2020-10-24T10:04:55.172,46.954,99078.844
1603548295308,2020-10-24T10:04:55.308,47.090,99088.406
1603548295443,2020-10-24T10:04:55.443,47.225,99082.781
1603548295579,2020-10-24T10:04:55.579,47.361,99083.156
1603548295716,2020-10-24T10:04:55.716,47.498,99087.547
1603548295850,2020-10-24T10:04:55.850,47.632,99085.781
1603548295987,2020-10-24T10:04:55.987,47.769,99086.234
1603548296123,2020-10-24T10:04:56.123,47.905,99090.172
1603548296258,2020-10-24T10:04:56.258,48.040,99087.203
1603548296394,2020-10-24T10:04:56.394,48.176,99088.406
1603548296530,2020-10-24T10:04:56.530,48.312,99086.234
1603548296665,2020-10-24T10:04:56.665,48.447,99080.984
1603548296801,2020-10-24T10:04:56.801,48.583,99084.922
1603548296937,2020-10-24T10:04:56.937,48.719,99082.781
1603548297072,2020-10-24T10:04:57.072,48.854,99086.234
1603548297208,2020-10-24T10:04:57.208,48.990,99086.234
1603548297343,2020-10-24T10:04:57.343,49.125,99085.406
1603548297479,2020-10-24T10:04:57.479,49.261,99086.719
1603548297615,2020-10-24T10:04:57.615,49.397,99084.922
1603548297750,2020-10-24T10:04:57.750,49.532,99084.094
1603548297886,2020-10-24T10:04:57.886,49.668,99082.297
1603548298023,2020-10-24T10:04:58.023,49.805,99084.469
1603548298157,2020-10-24T10:04:58.157,49.939,99085.406
1603548298294,2020-10-24T10:04:58.294,50.076,99088.031
1603548298430,2020-10-24T10:04:58.430,50.212,99081.469
1603548298565,2020-10-24T10:04:58.565,50.347,99085.406
1603548298701,2020-10-24T10:04:58.701,50.483,99084.469
1603548298836,2020-10-24T10:04:58.836,50.618,99085.297
1603548298972,2020-10-24T10:04:58.972,50.754,99086.609
1603548299108,2020-10-24T10:04:59.108,50.890,99087.438
1603548299243,2020-10-24T10:04:59.243,51.025,99084.359
1603548299379,2020-10-24T10:04:59.379,51.161,99087.094
1603548299515,2020-10-24T10:04:59.515,51.297,99083.500
1603548299650,2020-10-24T10:04:59.650,51.432,99086.609
1603548299786,2020-10-24T10:04:59.786,51.568,99085.781
1603548299923,2020-10-24T10:04:59.923,51.705,99084.469
1603548300057,2020-10-24T10:05:00.057,51.839,99084.469
1603548300194,2020-10-24T10:05:00.194,51.976,99085.297
1603548300330,2020-10-24T10:05:00.330,52.112,99081.359
1603548300465,2020-10-24T10:05:00.465,52.247,99083.156
1603548300601,2020-10-24T10:05:00.601,52.383,99088.750
1603548300736,2020-10-24T10:05:00.736,52.518,99084.469
1603548300872,2020-10-24T10:05:00.872,52.654,99086.609
1603548301008,2020-10-24T10:05:01.008,52.790,99084.813
1603548301143,2020-10-24T10:05:01.143,52.925,99084.469
1603548301279,2020-10-24T10:05:01.279,53.061,99088.406
1603548301415,2020-10-24T10:05:01.415,53.197,99084.469
1603548301550,2020-10-24T10:05:01.550,53.332,99086.234
1603548301686,2020-10-24T10:05:01.686,53.468,99082.672
1603548301822,2020-10-24T10:05:01.822,53.604,99082.672
1603548301957,2020-10-24T10:05:01.957,53.739,99086.609
1603548302093,2020-10-24T10:05:02.093,53.875,99082.672
1603548302230,2020-10-24T10:05:02.230,54.012,99081.469
1603548302364,2020-10-24T10:05:02.364,54.146,99087.438
1603548302501,2020-10-24T10:05:02.501,54.283,99084.922
1603548302637,2020-10-24T10:05:02.637,54.419,99085.781
1603548302772,2020-10-24T10:05:02.772,54.554,99083.156
1603548302908,2020-10-24T10:05:02.908,54.690,99085.406
1603548303043,2020-10-24T10:05:03.043,54.825,99084.094
1603548303179,2020-10-24T10:05:03.179,54.961,99083.609
1603548303315,2020-10-24T10:05:03.315,55.097,99088.859
1603548303450,2020-10-24T10:05:03.450,55.232,99082.781
1603548303586,2020-10-24T10:05:03.586,55.368,99083.609
1603548303722,2020-10-24T10:05:03.722,55.504,99094.984
1603548303857,2020-10-24T10:05:03.857,55.639,99084.922
1603548303993,2020-10-24T10:05:03.993,55.775,99083.156
1603548304130,2020-10-24T10:05:04.130,55.912,99088.406
1603548304266,2020-10-24T10:05:04.266,56.048,99089.242
1603548304401,2020-10-24T10:05:04.401,56.183,99084.813
1603548304537,2020-10-24T10:05:04.537,56.319,99083.875
1603548304672,2020-10-24T10:05:04.672,56.454,99087.813
1603548304808,2020-10-24T10:05:04.808,56.590,99088.156
1603548304944,2020-10-24T10:05:04.944,56.726,99089.477
1603548305079,2020-10-24T10:05:05.079,56.861,99083.281
1603548305215,2020-10-24T10:05:05.215,56.997,99084.969
1603548305351,2020-10-24T10:05:05.351,57.133,99079.344
1603548305486,2020-10-24T10:05:05.486,57.268,99081.969
1603548305622,2020-10-24T10:05:05.622,57.404,99078.742
1603548305757,2020-10-24T10:05:05.757,57.539,99077.547
1603548305893,2020-10-24T10:05:05.893,57.675,99090.234
1603548306030,2020-10-24T10:05:06.030,57.812,99088.914
1603548306164,2020-10-24T10:05:06.164,57.946,99078.859
1603548306301,2020-10-24T10:05:06.301,58.083,99084.484
1603548306437,2020-10-24T10:05:06.437,58.219,99077.094
1603548306572,2020-10-24T10:05:06.572,58.354,99079.719
1603548306708,2020-10-24T10:05:06.708,58.490,99084.484
1603548306843,2020-10-24T10:05:06.843,58.625,99082.797
1603548306979,2020-10-24T10:05:06.979,58.761,99087.602
1603548307115,2020-10-24T10:05:07.115,58.897,99079.719
1603548307250,2020-10-24T10:05:07.250,59.032,99081.969
1603548307386,2020-10-24T10:05:07.386,59.168,99084.969
1603548307522,2020-10-24T10:05:07.522,59.304,99079.234
1603548307657,2020-10-24T10:05:07.657,59.439,99085.797
1603548307793,2020-10-24T10:05:07.793,59.575,99077.438
1603548307929,2020-10-24T10:05:07.929,59.711,99082.203
1603548308064,2020-10-24T10:05:08.064,59.846,99084.828
1603548308200,2020-10-24T10:05:08.200,59.982,99082.203
1603548308337,2020-10-24T10:05:08.337,60.119,99086.141
1603548308471,2020-10-24T10:05:08.471,60.253,99079.984
1603548308608,2020-10-24T10:05:08.608,60.390,99081.297
1603548308744,2020-10-24T10:05:08.744,60.526,99079.984
1603548308879,2020-10-24T10:05:08.879,60.661,99079.500
1603548309015,2020-10-24T10:05:09.015,60.797,99079.500
1603548309150,2020-10-24T10:05:09.150,60.932,99081.672
1603548309286,2020-10-24T10:05:09.286,61.068,99086.445
1603548309422,2020-10-24T10:05:09.422,61.204,99078.563
1603548309557,2020-10-24T10:05:09.557,61.339,99084.305
1603548309693,2020-10-24T10:05:09.693,61.475,99079.500
1603548309829,2020-10-24T10:05:09.829,61.611,99082.125
1603548309964,2020-10-24T10:05:09.964,61.746,99085.125
1603548310100,2020-10-24T10:05:10.100,61.882,99079.500
1603548310237,2020-10-24T10:05:10.237,62.019,99078.672
1603548310371,2020-10-24T10:05:10.371,62.153,99083.813
1603548310508,2020-10-24T10:05:10.508,62.290,99086.070
1603548310644,2020-10-24T10:05:10.644,62.426,99082.125
1603548310779,2020-10-24T10:05:10.779,62.561,99082.125
1603548310916,2020-10-24T10:05:10.916,62.698,99080.359
1603548311051,2020-10-24T10:05:11.051,62.833,99084.641
