epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603548832367,2020-10-24T10:13:52.367,7.870,99094.070
1603548832503,2020-10-24T10:13:52.503,8.006,99083.547
1603548832638,2020-10-24T10:13:52.638,8.141,99095.844
1603548832774,2020-10-24T10:13:52.774,8.277,99088.813
1603548832911,2020-10-24T10:13:52.911,8.414,99090.125
1603548833045,2020-10-24T10:13:53.045,8.548,99088.813
1603548833182,2020-10-24T10:13:53.182,8.685,99092.758
1603548833316,2020-10-24T10:13:53.316,8.819,99093.703
1603548833453,2020-10-24T10:13:53.453,8.956,99092.758
1603548833589,2020-10-24T10:13:53.589,9.092,99091.438
1603548833724,2020-10-24T10:13:53.724,9.227,99090.578
1603548833860,2020-10-24T10:13:53.860,9.363,99086.633
1603548833996,2020-10-24T10:13:53.996,9.499,99090.125
1603548834131,2020-10-24T10:13:54.131,9.634,99084.484
1603548834267,2020-10-24T10:13:54.267,9.770,99087.125
1603548834402,2020-10-24T10:13:54.402,9.905,99095.016
1603548834538,2020-10-24T10:13:54.538,10.041,99084.484
1603548834674,2020-10-24T10:13:54.674,10.177,99088.813
1603548834811,2020-10-24T10:13:54.811,10.314,99090.242
1603548834945,2020-10-24T10:13:54.945,10.448,99091.555
1603548835082,2020-10-24T10:13:55.082,10.585,99088.813
1603548835218,2020-10-24T10:13:55.218,10.721,99090.125
1603548835353,2020-10-24T10:13:55.353,10.856,99094.906
1603548835489,2020-10-24T10:13:55.489,10.992,99093.578
1603548835624,2020-10-24T10:13:55.624,11.127,99090.461
1603548835760,2020-10-24T10:13:55.760,11.263,99090.953
1603548835896,2020-10-24T10:13:55.896,11.399,99091.297
1603548836031,2020-10-24T10:13:56.031,11.534,99092.609
1603548836167,2020-10-24T10:13:56.167,11.670,99091.664
1603548836303,2020-10-24T10:13:56.303,11.806,99093.813
1603548836438,2020-10-24T10:13:56.438,11.941,99095.500
1603548836574,2020-10-24T10:13:56.574,12.077,99091.172
1603548836709,2020-10-24T10:13:56.709,12.212,99092.500
1603548836845,2020-10-24T10:13:56.845,12.348,99095.836
1603548836981,2020-10-24T10:13:56.981,12.484,99093.695
1603548837116,2020-10-24T10:13:57.116,12.619,99089.266
1603548837252,2020-10-24T10:13:57.252,12.755,99086.172
1603548837389,2020-10-24T10:13:57.389,12.892,99089.633
1603548837523,2020-10-24T10:13:57.523,13.026,99091.320
1603548837660,2020-10-24T10:13:57.660,13.163,99087.375
1603548837796,2020-10-24T10:13:57.796,13.299,99088.688
1603548837931,2020-10-24T10:13:57.931,13.434,99093.578
1603548838067,2020-10-24T10:13:58.067,13.570,99090.008
1603548838202,2020-10-24T10:13:58.202,13.705,99091.320
1603548838338,2020-10-24T10:13:58.338,13.841,99091.172
1603548838474,2020-10-24T10:13:58.474,13.977,99092.859
1603548838609,2020-10-24T10:13:58.609,14.112,99090.234
1603548838745,2020-10-24T10:13:58.745,14.248,99092.375
1603548838881,2020-10-24T10:13:58.881,14.384,99086.766
1603548839016,2020-10-24T10:13:59.016,14.519,99094.547
1603548839152,2020-10-24T10:13:59.152,14.655,99096.813
1603548839287,2020-10-24T10:13:59.287,14.790,99095.008
1603548839423,2020-10-24T10:13:59.423,14.926,99094.781
1603548839560,2020-10-24T10:13:59.560,15.063,99091.656
1603548839694,2020-10-24T10:13:59.694,15.197,99096.922
1603548839831,2020-10-24T10:13:59.831,15.334,99093.469
1603548839967,2020-10-24T10:13:59.967,15.470,99091.781
1603548840102,2020-10-24T10:14:00.102,15.605,99096.094
1603548840238,2020-10-24T10:14:00.238,15.741,99092.266
1603548840373,2020-10-24T10:14:00.373,15.876,99093.578
1603548840509,2020-10-24T10:14:00.509,16.012,99089.633
1603548840645,2020-10-24T10:14:00.645,16.148,99091.781
1603548840780,2020-10-24T10:14:00.780,16.283,99093.578
1603548840916,2020-10-24T10:14:00.916,16.419,99097.156
1603548841052,2020-10-24T10:14:01.052,16.555,99087.938
1603548841187,2020-10-24T10:14:01.187,16.690,99093.203
1603548841323,2020-10-24T10:14:01.323,16.826,99093.203
1603548841458,2020-10-24T10:14:01.458,16.961,99087.484
1603548841594,2020-10-24T10:14:01.594,17.097,99088.313
1603548841730,2020-10-24T10:14:01.730,17.233,99091.438
1603548841865,2020-10-24T10:14:01.865,17.368,99091.781
1603548842001,2020-10-24T10:14:02.001,17.504,99090.953
1603548842138,2020-10-24T10:14:02.138,17.641,99090.453
1603548842272,2020-10-24T10:14:02.272,17.775,99089.516
1603548842409,2020-10-24T10:14:02.409,17.912,99093.469
1603548842543,2020-10-24T10:14:02.543,18.046,99087.602
1603548842680,2020-10-24T10:14:02.680,18.183,99089.406
1603548842816,2020-10-24T10:14:02.816,18.319,99090.234
1603548842951,2020-10-24T10:14:02.951,18.454,99084.484
1603548843087,2020-10-24T10:14:03.087,18.590,99087.484
1603548843223,2020-10-24T10:14:03.223,18.726,99090.938
1603548843358,2020-10-24T10:14:03.358,18.861,99089.625
1603548843494,2020-10-24T10:14:03.494,18.997,99087.484
1603548843629,2020-10-24T10:14:03.629,19.132,99087.375
1603548843765,2020-10-24T10:14:03.765,19.268,99090.344
1603548843901,2020-10-24T10:14:03.901,19.404,99086.883
1603548844036,2020-10-24T10:14:04.036,19.539,99090.344
1603548844172,2020-10-24T10:14:04.172,19.675,99088.078
1603548844309,2020-10-24T10:14:04.309,19.812,99087.711
1603548844443,2020-10-24T10:14:04.443,19.946,99085.563
1603548844580,2020-10-24T10:14:04.580,20.083,99085.563
1603548844716,2020-10-24T10:14:04.716,20.219,99088.688
1603548844851,2020-10-24T10:14:04.851,20.354,99092.141
1603548844987,2020-10-24T10:14:04.987,20.490,99087.375
1603548845122,2020-10-24T10:14:05.122,20.625,99083.422
1603548845258,2020-10-24T10:14:05.258,20.761,99082.938
1603548845394,2020-10-24T10:14:05.394,20.897,99081.617
1603548845529,2020-10-24T10:14:05.529,21.032,99094.664
1603548845665,2020-10-24T10:14:05.665,21.168,99087.711
1603548845801,2020-10-24T10:14:05.801,21.304,99083.766
1603548845936,2020-10-24T10:14:05.936,21.439,99090.711
1603548846072,2020-10-24T10:14:06.072,21.575,99085.563
1603548846207,2020-10-24T10:14:06.207,21.710,99091.203
1603548846343,2020-10-24T10:14:06.343,21.846,99085.563
1603548846480,2020-10-24T10:14:06.480,21.983,99087.828
1603548846614,2020-10-24T10:14:06.614,22.117,99089.141
1603548846751,2020-10-24T10:14:06.751,22.254,99086.047
1603548846887,2020-10-24T10:14:06.887,22.390,99089.141
1603548847022,2020-10-24T10:14:07.022,22.525,99087.828
1603548847158,2020-10-24T10:14:07.158,22.661,99088.313
1603548847294,2020-10-24T10:14:07.294,22.797,99084.023
1603548847429,2020-10-24T10:14:07.429,22.932,99090.453
1603548847565,2020-10-24T10:14:07.565,23.068,99090.453
1603548847701,2020-10-24T10:14:07.701,23.204,99088.313
1603548847836,2020-10-24T10:14:07.836,23.339,99088.797
1603548847972,2020-10-24T10:14:07.972,23.475,99087.000
1603548848108,2020-10-24T10:14:08.108,23.611,99089.141
1603548848243,2020-10-24T10:14:08.243,23.746,99092.633
1603548848379,2020-10-24T10:14:08.379,23.882,99090.453
1603548848516,2020-10-24T10:14:08.516,24.019,99087.000
1603548848650,2020-10-24T10:14:08.650,24.153,99085.680
1603548848787,2020-10-24T10:14:08.787,24.290,99085.680
1603548848921,2020-10-24T10:14:08.921,24.424,99085.680
1603548849058,2020-10-24T10:14:09.058,24.561,99081.242
1603548849194,2020-10-24T10:14:09.194,24.697,99088.688
1603548849329,2020-10-24T10:14:09.329,24.832,99086.883
1603548849465,2020-10-24T10:14:09.465,24.968,99085.078
1603548849601,2020-10-24T10:14:09.601,25.104,99089.023
1603548849736,2020-10-24T10:14:09.736,25.239,99090.711
1603548849872,2020-10-24T10:14:09.872,25.375,99088.078
1603548850007,2020-10-24T10:14:10.007,25.510,99090.602
1603548850143,2020-10-24T10:14:10.143,25.646,99087.109
1603548850279,2020-10-24T10:14:10.279,25.782,99091.422
1603548850414,2020-10-24T10:14:10.414,25.917,99085.672
1603548850550,2020-10-24T10:14:10.550,26.053,99086.531
1603548850687,2020-10-24T10:14:10.687,26.190,99091.313
1603548850821,2020-10-24T10:14:10.821,26.324,99094.281
1603548850958,2020-10-24T10:14:10.958,26.461,99087.250
1603548851094,2020-10-24T10:14:11.094,26.597,99090.703
1603548851229,2020-10-24T10:14:11.229,26.732,99087.250
1603548851365,2020-10-24T10:14:11.365,26.868,99086.758
1603548851500,2020-10-24T10:14:11.500,27.003,99088.906
1603548851636,2020-10-24T10:14:11.636,27.139,99086.758
1603548851772,2020-10-24T10:14:11.772,27.275,99084.953
1603548851907,2020-10-24T10:14:11.907,27.410,99084.500
1603548852043,2020-10-24T10:14:12.043,27.546,99088.445
1603548852179,2020-10-24T10:14:12.179,27.682,99084.953
1603548852314,2020-10-24T10:14:12.314,27.817,99086.984
1603548852450,2020-10-24T10:14:12.450,27.953,99086.984
1603548852585,2020-10-24T10:14:12.585,28.088,99087.133
1603548852721,2020-10-24T10:14:12.721,28.224,99092.250
1603548852857,2020-10-24T10:14:12.857,28.360,99086.984
1603548852992,2020-10-24T10:14:12.992,28.495,99091.797
1603548853128,2020-10-24T10:14:13.128,28.631,99089.156
1603548853265,2020-10-24T10:14:13.265,28.768,99089.617
1603548853399,2020-10-24T10:14:13.399,28.902,99086.641
1603548853536,2020-10-24T10:14:13.536,29.039,99089.617
1603548853672,2020-10-24T10:14:13.672,29.175,99086.039
1603548853807,2020-10-24T10:14:13.807,29.310,99089.617
1603548853943,2020-10-24T10:14:13.943,29.446,99089.984
1603548854079,2020-10-24T10:14:14.079,29.582,99087.359
1603548854214,2020-10-24T10:14:14.214,29.717,99082.578
1603548854350,2020-10-24T10:14:14.350,29.853,99094.766
1603548854485,2020-10-24T10:14:14.485,29.988,99091.297
1603548854621,2020-10-24T10:14:14.621,30.124,99086.867
1603548854757,2020-10-24T10:14:14.757,30.260,99089.984
1603548854892,2020-10-24T10:14:14.892,30.395,99092.250
1603548855028,2020-10-24T10:14:15.028,30.531,99085.813
1603548855165,2020-10-24T10:14:15.165,30.668,99087.133
1603548855299,2020-10-24T10:14:15.299,30.802,99091.195
1603548855436,2020-10-24T10:14:15.436,30.939,99085.445
1603548855572,2020-10-24T10:14:15.572,31.075,99086.875
1603548855707,2020-10-24T10:14:15.707,31.210,99083.414
1603548855843,2020-10-24T10:14:15.843,31.346,99086.047
1603548855979,2020-10-24T10:14:15.979,31.482,99084.359
1603548856114,2020-10-24T10:14:16.114,31.617,99090.938
1603548856250,2020-10-24T10:14:16.250,31.753,99092.742
1603548856386,2020-10-24T10:14:16.386,31.889,99082.219
1603548856521,2020-10-24T10:14:16.521,32.024,99091.914
1603548856657,2020-10-24T10:14:16.657,32.160,99086.648
1603548856792,2020-10-24T10:14:16.792,32.295,99087.594
1603548856928,2020-10-24T10:14:16.928,32.431,99092.516
1603548857064,2020-10-24T10:14:17.064,32.567,99091.203
1603548857199,2020-10-24T10:14:17.199,32.702,99094.664
1603548857335,2020-10-24T10:14:17.335,32.838,99100.867
1603548857472,2020-10-24T10:14:17.472,32.975,99094.781
1603548857606,2020-10-24T10:14:17.606,33.109,99089.516
1603548857743,2020-10-24T10:14:17.743,33.246,99087.375
1603548857879,2020-10-24T10:14:17.879,33.382,99095.266
1603548858014,2020-10-24T10:14:18.014,33.517,99090.000
1603548858150,2020-10-24T10:14:18.150,33.653,99088.688
1603548858285,2020-10-24T10:14:18.285,33.788,99092.633
1603548858421,2020-10-24T10:14:18.421,33.924,99088.195
1603548858557,2020-10-24T10:14:18.557,34.060,99092.633
1603548858692,2020-10-24T10:14:18.692,34.195,99086.883
1603548858828,2020-10-24T10:14:18.828,34.331,99095.156
1603548858964,2020-10-24T10:14:18.964,34.467,99091.203
1603548859099,2020-10-24T10:14:19.099,34.602,99088.563
1603548859235,2020-10-24T10:14:19.235,34.738,99087.711
1603548859372,2020-10-24T10:14:19.372,34.875,99092.141
1603548859506,2020-10-24T10:14:19.506,35.009,99088.195
1603548859643,2020-10-24T10:14:19.643,35.146,99093.086
1603548859777,2020-10-24T10:14:19.777,35.280,99088.797
1603548859914,2020-10-24T10:14:19.914,35.417,99094.063
1603548860050,2020-10-24T10:14:20.050,35.553,99091.063
1603548860185,2020-10-24T10:14:20.185,35.688,99093.688
1603548860321,2020-10-24T10:14:20.321,35.824,99090.234
1603548860456,2020-10-24T10:14:20.456,35.959,99092.859
1603548860592,2020-10-24T10:14:20.592,36.095,99090.609
1603548860728,2020-10-24T10:14:20.728,36.231,99092.375
1603548860863,2020-10-24T10:14:20.863,36.366,99089.750
1603548860999,2020-10-24T10:14:20.999,36.502,99091.922
1603548861135,2020-10-24T10:14:21.135,36.638,99090.609
1603548861270,2020-10-24T10:14:21.270,36.773,99088.797
1603548861406,2020-10-24T10:14:21.406,36.909,99093.234
1603548861543,2020-10-24T10:14:21.543,37.046,99087.484
1603548861677,2020-10-24T10:14:21.677,37.180,99089.289
1603548861814,2020-10-24T10:14:21.814,37.317,99089.289
1603548861948,2020-10-24T10:14:21.948,37.451,99087.227
1603548862085,2020-10-24T10:14:22.085,37.588,99094.180
1603548862221,2020-10-24T10:14:22.221,37.724,99090.719
1603548862355,2020-10-24T10:14:22.355,37.858,99095.609
1603548862492,2020-10-24T10:14:22.492,37.995,99093.344
1603548862626,2020-10-24T10:14:22.626,38.129,99087.375
1603548862763,2020-10-24T10:14:22.763,38.266,99087.719
1603548862899,2020-10-24T10:14:22.899,38.402,99088.688
1603548863034,2020-10-24T10:14:23.034,38.537,99085.578
1603548863170,2020-10-24T10:14:23.170,38.673,99080.797
1603548863306,2020-10-24T10:14:23.306,38.809,99090.344
1603548863441,2020-10-24T10:14:23.441,38.944,99085.203
1603548863577,2020-10-24T10:14:23.577,39.080,99085.578
1603548863712,2020-10-24T10:14:23.712,39.215,99094.297
1603548863848,2020-10-24T10:14:23.848,39.351,99087.227
1603548863984,2020-10-24T10:14:23.984,39.487,99084.594
1603548864121,2020-10-24T10:14:24.121,39.624,99098.609
1603548864255,2020-10-24T10:14:24.255,39.758,99089.859
1603548864392,2020-10-24T10:14:24.392,39.895,99091.656
1603548864526,2020-10-24T10:14:24.526,40.029,99090.344
1603548864663,2020-10-24T10:14:24.663,40.166,99085.453
1603548864799,2020-10-24T10:14:24.799,40.302,99090.344
1603548864934,2020-10-24T10:14:24.934,40.437,99092.148
1603548865070,2020-10-24T10:14:25.070,40.573,99086.398
1603548865206,2020-10-24T10:14:25.206,40.709,99091.656
1603548865341,2020-10-24T10:14:25.341,40.844,99090.344
1603548865477,2020-10-24T10:14:25.477,40.980,99083.430
1603548865612,2020-10-24T10:14:25.612,41.115,99086.891
1603548865748,2020-10-24T10:14:25.748,41.251,99083.766
1603548865884,2020-10-24T10:14:25.884,41.387,99085.578
1603548866019,2020-10-24T10:14:26.019,41.522,99084.594
1603548866155,2020-10-24T10:14:26.155,41.658,99092.031
1603548866292,2020-10-24T10:14:26.292,41.795,99090.234
1603548866426,2020-10-24T10:14:26.426,41.929,99085.797
1603548866563,2020-10-24T10:14:26.563,42.066,99089.750
1603548866699,2020-10-24T10:14:26.699,42.202,99087.484
1603548866834,2020-10-24T10:14:26.834,42.337,99084.359
1603548866970,2020-10-24T10:14:26.970,42.473,99091.773
1603548867105,2020-10-24T10:14:27.105,42.608,99083.422
1603548867241,2020-10-24T10:14:27.241,42.744,99089.891
1603548867377,2020-10-24T10:14:27.377,42.880,99083.313
1603548867512,2020-10-24T10:14:27.512,43.015,99088.563
1603548867648,2020-10-24T10:14:27.648,43.151,99095.484
1603548867784,2020-10-24T10:14:27.784,43.287,99087.594
1603548867919,2020-10-24T10:14:27.919,43.422,99086.648
1603548868055,2020-10-24T10:14:28.055,43.558,99089.734
1603548868191,2020-10-24T10:14:28.191,43.694,99080.891
1603548868326,2020-10-24T10:14:28.326,43.829,99086.047
1603548868462,2020-10-24T10:14:28.462,43.965,99086.047
1603548868597,2020-10-24T10:14:28.597,44.100,99088.672
1603548868733,2020-10-24T10:14:28.733,44.236,99081.266
1603548868870,2020-10-24T10:14:28.870,44.373,99084.242
1603548869004,2020-10-24T10:14:29.004,44.507,99082.930
1603548869141,2020-10-24T10:14:29.141,44.644,99085.563
1603548869277,2020-10-24T10:14:29.277,44.780,99089.016
1603548869412,2020-10-24T10:14:29.412,44.915,99086.875
1603548869548,2020-10-24T10:14:29.548,45.051,99090.820
1603548869683,2020-10-24T10:14:29.683,45.186,99093.453
1603548869819,2020-10-24T10:14:29.819,45.322,99088.563
1603548869955,2020-10-24T10:14:29.955,45.458,99089.016
1603548870090,2020-10-24T10:14:30.090,45.593,99089.016
1603548870226,2020-10-24T10:14:30.226,45.729,99090.328
1603548870362,2020-10-24T10:14:30.362,45.865,99086.992
1603548870497,2020-10-24T10:14:30.497,46.000,99087.484
1603548870633,2020-10-24T10:14:30.633,46.136,99089.281
1603548870770,2020-10-24T10:14:30.770,46.273,99092.742
1603548870904,2020-10-24T10:14:30.904,46.407,99090.109
1603548871041,2020-10-24T10:14:31.041,46.544,99087.484
1603548871177,2020-10-24T10:14:31.177,46.680,99085.336
1603548871312,2020-10-24T10:14:31.312,46.815,99091.914
1603548871448,2020-10-24T10:14:31.448,46.951,99088.305
1603548871584,2020-10-24T10:14:31.584,47.087,99093.117
1603548871719,2020-10-24T10:14:31.719,47.222,99092.250
1603548871855,2020-10-24T10:14:31.855,47.358,99092.742
1603548871990,2020-10-24T10:14:31.990,47.493,99092.250
1603548872126,2020-10-24T10:14:32.126,47.629,99088.422
1603548872262,2020-10-24T10:14:32.262,47.765,99092.859
1603548872397,2020-10-24T10:14:32.397,47.900,99087.250
1603548872533,2020-10-24T10:14:32.533,48.036,99088.563
1603548872669,2020-10-24T10:14:32.669,48.172,99083.422
1603548872804,2020-10-24T10:14:32.804,48.307,99084.359
1603548872940,2020-10-24T10:14:32.940,48.443,99088.797
1603548873077,2020-10-24T10:14:33.077,48.580,99087.484
1603548873211,2020-10-24T10:14:33.211,48.714,99080.531
1603548873348,2020-10-24T10:14:33.348,48.851,99087.969
1603548873482,2020-10-24T10:14:33.482,48.985,99087.109
1603548873619,2020-10-24T10:14:33.619,49.122,99089.141
1603548873755,2020-10-24T10:14:33.755,49.258,99084.852
1603548873890,2020-10-24T10:14:33.890,49.393,99087.828
1603548874026,2020-10-24T10:14:34.026,49.529,99088.195
1603548874162,2020-10-24T10:14:34.162,49.665,99087.375
1603548874297,2020-10-24T10:14:34.297,49.800,99088.688
1603548874433,2020-10-24T10:14:34.433,49.936,99091.313
1603548874568,2020-10-24T10:14:34.568,50.071,99091.313
1603548874704,2020-10-24T10:14:34.704,50.207,99088.688
1603548874840,2020-10-24T10:14:34.840,50.343,99089.516
1603548874975,2020-10-24T10:14:34.975,50.478,99087.375
1603548875111,2020-10-24T10:14:35.111,50.614,99089.516
1603548875248,2020-10-24T10:14:35.248,50.751,99091.656
1603548875382,2020-10-24T10:14:35.382,50.885,99093.461
1603548875519,2020-10-24T10:14:35.519,51.022,99093.461
1603548875653,2020-10-24T10:14:35.653,51.156,99086.047
1603548875790,2020-10-24T10:14:35.790,51.293,99092.969
1603548875926,2020-10-24T10:14:35.926,51.429,99089.023
1603548876061,2020-10-24T10:14:36.061,51.564,99097.297
1603548876197,2020-10-24T10:14:36.197,51.700,99093.828
1603548876333,2020-10-24T10:14:36.333,51.836,99092.516
1603548876468,2020-10-24T10:14:36.468,51.971,99088.078
1603548876604,2020-10-24T10:14:36.604,52.107,99089.891
1603548876739,2020-10-24T10:14:36.739,52.242,99088.078
1603548876875,2020-10-24T10:14:36.875,52.378,99092.031
1603548877011,2020-10-24T10:14:37.011,52.514,99092.031
1603548877147,2020-10-24T10:14:37.147,52.650,99091.203
1603548877282,2020-10-24T10:14:37.282,52.785,99087.250
1603548877418,2020-10-24T10:14:37.418,52.921,99089.516
1603548877553,2020-10-24T10:14:37.553,53.056,99089.891
1603548877689,2020-10-24T10:14:37.689,53.192,99088.195
1603548877826,2020-10-24T10:14:37.826,53.329,99094.781
1603548877960,2020-10-24T10:14:37.960,53.463,99090.609
1603548878097,2020-10-24T10:14:38.097,53.600,99095.008
1603548878231,2020-10-24T10:14:38.231,53.734,99094.180
1603548878368,2020-10-24T10:14:38.368,53.871,99088.688
1603548878504,2020-10-24T10:14:38.504,54.007,99089.031
1603548878639,2020-10-24T10:14:38.639,54.142,99095.609
1603548878775,2020-10-24T10:14:38.775,54.278,99091.656
1603548878911,2020-10-24T10:14:38.911,54.414,99087.375
1603548879046,2020-10-24T10:14:39.046,54.549,99091.781
1603548879182,2020-10-24T10:14:39.182,54.685,99090.953
1603548879318,2020-10-24T10:14:39.318,54.821,99090.125
1603548879453,2020-10-24T10:14:39.453,54.956,99094.523
1603548879589,2020-10-24T10:14:39.589,55.092,99091.063
1603548879724,2020-10-24T10:14:39.724,55.227,99091.063
1603548879860,2020-10-24T10:14:39.860,55.363,99091.063
1603548879997,2020-10-24T10:14:39.997,55.500,99090.234
1603548880131,2020-10-24T10:14:40.131,55.634,99085.914
1603548880268,2020-10-24T10:14:40.268,55.771,99092.867
1603548880404,2020-10-24T10:14:40.404,55.907,99093.352
1603548880539,2020-10-24T10:14:40.539,56.042,99094.297
1603548880675,2020-10-24T10:14:40.675,56.178,99091.664
1603548880810,2020-10-24T10:14:40.810,56.313,99089.031
1603548880946,2020-10-24T10:14:40.946,56.449,99092.156
1603548881082,2020-10-24T10:14:41.082,56.585,99089.031
1603548881217,2020-10-24T10:14:41.217,56.720,99089.523
1603548881353,2020-10-24T10:14:41.353,56.856,99088.203
1603548881489,2020-10-24T10:14:41.489,56.992,99089.406
1603548881624,2020-10-24T10:14:41.624,57.127,99090.352
1603548881760,2020-10-24T10:14:41.760,57.263,99093.813
1603548881897,2020-10-24T10:14:41.897,57.400,99093.813
1603548882031,2020-10-24T10:14:42.031,57.534,99093.695
1603548882168,2020-10-24T10:14:42.168,57.671,99087.609
1603548882302,2020-10-24T10:14:42.302,57.805,99091.063
1603548882439,2020-10-24T10:14:42.439,57.942,99091.891
1603548882575,2020-10-24T10:14:42.575,58.078,99090.578
1603548882711,2020-10-24T10:14:42.711,58.214,99090.008
1603548882846,2020-10-24T10:14:42.846,58.349,99087.375
1603548882982,2020-10-24T10:14:42.982,58.485,99091.320
1603548883117,2020-10-24T10:14:43.117,58.620,99088.203
1603548883253,2020-10-24T10:14:43.253,58.756,99092.492
1603548883389,2020-10-24T10:14:43.389,58.892,99090.234
1603548883524,2020-10-24T10:14:43.524,59.027,99091.547
1603548883660,2020-10-24T10:14:43.660,59.163,99092.375
1603548883796,2020-10-24T10:14:43.796,59.299,99090.609
1603548883931,2020-10-24T10:14:43.931,59.434,99095.266
1603548884067,2020-10-24T10:14:44.067,59.570,99092.141
1603548884202,2020-10-24T10:14:44.202,59.705,99089.891
1603548884338,2020-10-24T10:14:44.338,59.841,99087.594
1603548884475,2020-10-24T10:14:44.475,59.978,99088.422
1603548884609,2020-10-24T10:14:44.609,60.112,99092.250
1603548884746,2020-10-24T10:14:44.746,60.249,99087.359
1603548884882,2020-10-24T10:14:44.882,60.385,99087.359
1603548885017,2020-10-24T10:14:45.017,60.520,99090.703
1603548885153,2020-10-24T10:14:45.153,60.656,99090.219
1603548885288,2020-10-24T10:14:45.288,60.791,99094.875
1603548885424,2020-10-24T10:14:45.424,60.927,99095.250
1603548885560,2020-10-24T10:14:45.560,61.063,99090.813
1603548885695,2020-10-24T10:14:45.695,61.198,99099.000
1603548885831,2020-10-24T10:14:45.831,61.334,99088.555
1603548885967,2020-10-24T10:14:45.967,61.470,99091.109
1603548886102,2020-10-24T10:14:46.102,61.605,99089.297
1603548886238,2020-10-24T10:14:46.238,61.741,99087.578
1603548886375,2020-10-24T10:14:46.375,61.878,99089.672
1603548886509,2020-10-24T10:14:46.509,62.012,99090.984
1603548886646,2020-10-24T10:14:46.646,62.149,99091.328
1603548886780,2020-10-24T10:14:46.780,62.283,99093.133
1603548886917,2020-10-24T10:14:46.917,62.420,99093.016
1603548887053,2020-10-24T10:14:47.053,62.556,99093.016
1603548887188,2020-10-24T10:14:47.188,62.691,99094.219
1603548887324,2020-10-24T10:14:47.324,62.827,99093.727
