epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603641534245,2020-10-25T11:58:54.245,4.650,0.000000312,-0.000035812,0.000014000
1603641534295,2020-10-25T11:58:54.295,4.700,0.000001438,-0.000035438,0.000014375
1603641534345,2020-10-25T11:58:54.345,4.750,0.000002125,-0.000036125,0.000015937
1603641534395,2020-10-25T11:58:54.395,4.800,0.000002875,-0.000035812,0.000015500
1603641534445,2020-10-25T11:58:54.445,4.850,0.000004313,-0.000036500,0.000013625
1603641534495,2020-10-25T11:58:54.495,4.900,0.000005375,-0.000035812,0.000014375
1603641534545,2020-10-25T11:58:54.545,4.950,0.000006125,-0.000036875,0.000013250
1603641534595,2020-10-25T11:58:54.595,5.000,0.000006125,-0.000036500,0.000012500
1603641534645,2020-10-25T11:58:54.645,5.050,0.000006875,-0.000036875,0.000011375
1603641534695,2020-10-25T11:58:54.695,5.100,0.000006813,-0.000035812,0.000011000
1603641534745,2020-10-25T11:58:54.745,5.150,0.000006125,-0.000035063,0.000011375
1603641534795,2020-10-25T11:58:54.795,5.200,0.000005750,-0.000035063,0.000011375
1603641534845,2020-10-25T11:58:54.845,5.250,0.000004313,-0.000035438,0.000011000
1603641534895,2020-10-25T11:58:54.895,5.300,0.000003937,-0.000034312,0.000011375
1603641534945,2020-10-25T11:58:54.945,5.350,0.000003563,-0.000034312,0.000010563
1603641534995,2020-10-25T11:58:54.995,5.400,0.000002875,-0.000033250,0.000008687
1603641535045,2020-10-25T11:58:55.045,5.450,0.000002500,-0.000032875,0.000008687
1603641535095,2020-10-25T11:58:55.095,5.500,0.000000688,-0.000033625,0.000009062
1603641535145,2020-10-25T11:58:55.145,5.550,0.000001750,-0.000032875,0.000011000
1603641535195,2020-10-25T11:58:55.195,5.600,-0.000000375,-0.000033250,0.000009813
1603641535245,2020-10-25T11:58:55.245,5.650,-0.000000375,-0.000032563,0.000012125
1603641535295,2020-10-25T11:58:55.295,5.700,-0.000000375,-0.000033625,0.000014375
1603641535345,2020-10-25T11:58:55.345,5.750,-0.000001125,-0.000032563,0.000014750
1603641535395,2020-10-25T11:58:55.395,5.800,-0.000002188,-0.000032875,0.000014000
1603641535445,2020-10-25T11:58:55.445,5.850,-0.000002562,-0.000032875,0.000014750
1603641535495,2020-10-25T11:58:55.495,5.900,-0.000002188,-0.000032563,0.000013250
1603641535545,2020-10-25T11:58:55.545,5.950,0.000000000,-0.000034375,0.000014000
1603641535595,2020-10-25T11:58:55.595,6.000,0.000000000,-0.000033625,0.000014000
1603641535645,2020-10-25T11:58:55.645,6.050,0.000000000,-0.000033625,0.000015125
1603641535695,2020-10-25T11:58:55.695,6.100,0.000000000,-0.000034000,0.000014750
1603641535745,2020-10-25T11:58:55.745,6.150,-0.000001125,-0.000032875,0.000014375
1603641535795,2020-10-25T11:58:55.795,6.200,-0.000000375,-0.000032563,0.000012500
1603641535845,2020-10-25T11:58:55.845,6.250,-0.000001125,-0.000032188,0.000012125
1603641535895,2020-10-25T11:58:55.895,6.300,-0.000001125,-0.000032563,0.000011375
1603641535945,2020-10-25T11:58:55.945,6.350,-0.000002938,-0.000031812,0.000012875
1603641535995,2020-10-25T11:58:55.995,6.400,-0.000003625,-0.000032188,0.000012500
1603641536045,2020-10-25T11:58:56.045,6.450,-0.000003625,-0.000031437,0.000012875
1603641536095,2020-10-25T11:58:56.095,6.500,-0.000003625,-0.000031063,0.000011000
1603641536145,2020-10-25T11:58:56.145,6.550,-0.000004750,-0.000031437,0.000010188
1603641536195,2020-10-25T11:58:56.195,6.600,-0.000005438,-0.000031437,0.000009438
1603641536245,2020-10-25T11:58:56.245,6.650,-0.000005438,-0.000031812,0.000010563
1603641536295,2020-10-25T11:58:56.295,6.700,-0.000004375,-0.000031063,0.000012125
1603641536345,2020-10-25T11:58:56.345,6.750,-0.000004750,-0.000032563,0.000013250
1603641536395,2020-10-25T11:58:56.395,6.800,-0.000005125,-0.000031812,0.000012500
1603641536445,2020-10-25T11:58:56.445,6.850,-0.000005125,-0.000031437,0.000013625
1603641536495,2020-10-25T11:58:56.495,6.900,-0.000004375,-0.000032563,0.000014375
1603641536545,2020-10-25T11:58:56.545,6.950,-0.000004750,-0.000032188,0.000015125
1603641536595,2020-10-25T11:58:56.595,7.000,-0.000003312,-0.000031812,0.000015125
1603641536645,2020-10-25T11:58:56.645,7.050,-0.000004000,-0.000032188,0.000015125
1603641536695,2020-10-25T11:58:56.695,7.100,-0.000003312,-0.000032875,0.000015500
1603641536745,2020-10-25T11:58:56.745,7.150,-0.000002562,-0.000032563,0.000015125
1603641536795,2020-10-25T11:58:56.795,7.200,-0.000001813,-0.000032188,0.000014375
1603641536845,2020-10-25T11:58:56.845,7.250,0.000000312,-0.000032563,0.000015125
1603641536895,2020-10-25T11:58:56.895,7.300,0.000000688,-0.000032563,0.000012125
1603641536945,2020-10-25T11:58:56.945,7.350,0.000002500,-0.000031437,0.000011750
1603641536995,2020-10-25T11:58:56.995,7.400,0.000002125,-0.000031437,0.000011000
1603641537045,2020-10-25T11:58:57.045,7.450,0.000001750,-0.000032563,0.000010188
1603641537095,2020-10-25T11:58:57.095,7.500,0.000000312,-0.000031437,0.000010563
1603641537145,2020-10-25T11:58:57.145,7.550,-0.000001125,-0.000030750,0.000009813
1603641537195,2020-10-25T11:58:57.195,7.600,-0.000001813,-0.000030750,0.000010625
1603641537245,2020-10-25T11:58:57.245,7.650,-0.000002938,-0.000030375,0.000009438
1603641537295,2020-10-25T11:58:57.295,7.700,-0.000002188,-0.000030750,0.000010563
1603641537345,2020-10-25T11:58:57.345,7.750,-0.000001500,-0.000032563,0.000007562
1603641537395,2020-10-25T11:58:57.395,7.800,-0.000001500,-0.000031063,0.000007562
1603641537445,2020-10-25T11:58:57.445,7.850,-0.000001125,-0.000029625,0.000008312
1603641537495,2020-10-25T11:58:57.495,7.900,-0.000001813,-0.000031437,0.000008687
1603641537545,2020-10-25T11:58:57.545,7.950,-0.000001813,-0.000031063,0.000008687
1603641537595,2020-10-25T11:58:57.595,8.000,-0.000002562,-0.000031437,0.000011000
1603641537645,2020-10-25T11:58:57.645,8.050,-0.000003625,-0.000031437,0.000012500
1603641537695,2020-10-25T11:58:57.695,8.100,-0.000003625,-0.000033625,0.000013625
1603641537745,2020-10-25T11:58:57.745,8.150,-0.000004750,-0.000032563,0.000014750
1603641537795,2020-10-25T11:58:57.795,8.200,-0.000005438,-0.000032875,0.000014750
1603641537845,2020-10-25T11:58:57.845,8.250,-0.000005813,-0.000033625,0.000013625
1603641537895,2020-10-25T11:58:57.895,8.300,-0.000004750,-0.000033625,0.000015125
1603641537945,2020-10-25T11:58:57.945,8.350,-0.000002188,-0.000034312,0.000014375
1603641537995,2020-10-25T11:58:57.995,8.400,-0.000002562,-0.000034312,0.000015875
1603641538045,2020-10-25T11:58:58.045,8.450,-0.000001125,-0.000035438,0.000017063
1603641538095,2020-10-25T11:58:58.095,8.500,-0.000003625,-0.000034312,0.000016250
1603641538145,2020-10-25T11:58:58.145,8.550,-0.000005813,-0.000035438,0.000016250
1603641538195,2020-10-25T11:58:58.195,8.600,-0.000008375,-0.000035063,0.000017063
1603641538245,2020-10-25T11:58:58.245,8.650,-0.000011250,-0.000036500,0.000017437
1603641538295,2020-10-25T11:58:58.295,8.700,-0.000015250,-0.000037250,0.000017063
1603641538345,2020-10-25T11:58:58.345,8.750,-0.000017375,-0.000039062,0.000018562
1603641538395,2020-10-25T11:58:58.395,8.800,-0.000017750,-0.000040500,0.000019688
1603641538445,2020-10-25T11:58:58.445,8.850,-0.000019938,-0.000040125,0.000021625
1603641538495,2020-10-25T11:58:58.495,8.900,-0.000020625,-0.000041937,0.000020437
1603641538545,2020-10-25T11:58:58.545,8.950,-0.000022125,-0.000043375,0.000021563
1603641538595,2020-10-25T11:58:58.595,9.000,-0.000021750,-0.000043750,0.000021563
1603641538645,2020-10-25T11:58:58.645,9.050,-0.000023188,-0.000044500,0.000021187
1603641538695,2020-10-25T11:58:58.695,9.100,-0.000023938,-0.000044500,0.000021187
1603641538745,2020-10-25T11:58:58.745,9.150,-0.000023188,-0.000047000,0.000021563
1603641538795,2020-10-25T11:58:58.795,9.200,-0.000024625,-0.000048438,0.000022750
1603641538845,2020-10-25T11:58:58.845,9.250,-0.000023562,-0.000048062,0.000024625
1603641538895,2020-10-25T11:58:58.895,9.300,-0.000022813,-0.000050250,0.000025375
1603641538945,2020-10-25T11:58:58.945,9.350,-0.000022813,-0.000050250,0.000025000
1603641538995,2020-10-25T11:58:58.995,9.400,-0.000023562,-0.000051375,0.000025375
1603641539045,2020-10-25T11:58:59.045,9.450,-0.000023188,-0.000051375,0.000025375
1603641539095,2020-10-25T11:58:59.095,9.500,-0.000025750,-0.000051000,0.000024625
1603641539145,2020-10-25T11:58:59.145,9.550,-0.000025375,-0.000051375,0.000024625
1603641539195,2020-10-25T11:58:59.195,9.600,-0.000024625,-0.000051375,0.000025750
1603641539245,2020-10-25T11:58:59.245,9.650,-0.000022125,-0.000053875,0.000028438
1603641539295,2020-10-25T11:58:59.295,9.700,-0.000020313,-0.000054625,0.000029938
1603641539345,2020-10-25T11:58:59.345,9.750,-0.000018125,-0.000054625,0.000031063
1603641539395,2020-10-25T11:58:59.395,9.800,-0.000015563,-0.000056063,0.000032625
1603641539445,2020-10-25T11:58:59.445,9.850,-0.000013063,-0.000056438,0.000033750
1603641539495,2020-10-25T11:58:59.495,9.900,-0.000010188,-0.000056438,0.000034500
1603641539545,2020-10-25T11:58:59.545,9.950,-0.000008375,-0.000058938,0.000034875
1603641539595,2020-10-25T11:58:59.595,10.000,-0.000006187,-0.000058250,0.000034875
1603641539645,2020-10-25T11:58:59.645,10.050,-0.000006562,-0.000058562,0.000034875
1603641539695,2020-10-25T11:58:59.695,10.100,-0.000005813,-0.000058938,0.000034875
1603641539745,2020-10-25T11:58:59.745,10.150,-0.000005438,-0.000059313,0.000034875
1603641539795,2020-10-25T11:58:59.795,10.200,-0.000002562,-0.000059687,0.000035250
1603641539845,2020-10-25T11:58:59.845,10.250,-0.000001813,-0.000059687,0.000036000
1603641539895,2020-10-25T11:58:59.895,10.300,0.000000000,-0.000059313,0.000034500
1603641539945,2020-10-25T11:58:59.945,10.350,0.000000688,-0.000057875,0.000033750
1603641539995,2020-10-25T11:58:59.995,10.400,0.000001063,-0.000058562,0.000034500
1603641540045,2020-10-25T11:59:00.045,10.450,0.000001438,-0.000057500,0.000034500
1603641540095,2020-10-25T11:59:00.095,10.500,0.000002125,-0.000059313,0.000035250
1603641540145,2020-10-25T11:59:00.145,10.550,0.000002125,-0.000060375,0.000034500
1603641540195,2020-10-25T11:59:00.195,10.600,0.000002500,-0.000060750,0.000034875
1603641540245,2020-10-25T11:59:00.245,10.650,0.000003563,-0.000061500,0.000035250
1603641540295,2020-10-25T11:59:00.295,10.700,0.000002125,-0.000061500,0.000035250
1603641540345,2020-10-25T11:59:00.345,10.750,0.000003563,-0.000061125,0.000036000
1603641540395,2020-10-25T11:59:00.395,10.800,0.000002500,-0.000061812,0.000036750
1603641540445,2020-10-25T11:59:00.445,10.850,0.000001750,-0.000061875,0.000036375
1603641540495,2020-10-25T11:59:00.495,10.900,0.000001438,-0.000061500,0.000037125
1603641540545,2020-10-25T11:59:00.545,10.950,0.000001750,-0.000061812,0.000037500
1603641540595,2020-10-25T11:59:00.595,11.000,0.000003250,-0.000062937,0.000036375
1603641540645,2020-10-25T11:59:00.645,11.050,0.000003563,-0.000062563,0.000036000
1603641540695,2020-10-25T11:59:00.695,11.100,0.000003563,-0.000061125,0.000036000
1603641540745,2020-10-25T11:59:00.745,11.150,0.000003937,-0.000059313,0.000034875
1603641540795,2020-10-25T11:59:00.795,11.200,0.000004313,-0.000058938,0.000035250
1603641540845,2020-10-25T11:59:00.845,11.250,0.000004688,-0.000058250,0.000035250
1603641540895,2020-10-25T11:59:00.895,11.300,0.000004688,-0.000056438,0.000034875
1603641540945,2020-10-25T11:59:00.945,11.350,0.000005062,-0.000057125,0.000034500
1603641540995,2020-10-25T11:59:00.995,11.400,0.000005750,-0.000056438,0.000034875
1603641541045,2020-10-25T11:59:01.045,11.450,0.000006125,-0.000056750,0.000033375
1603641541095,2020-10-25T11:59:01.095,11.500,0.000007562,-0.000054625,0.000031812
1603641541145,2020-10-25T11:59:01.145,11.550,0.000009000,-0.000054625,0.000031437
1603641541195,2020-10-25T11:59:01.195,11.600,0.000009000,-0.000054250,0.000030312
1603641541245,2020-10-25T11:59:01.245,11.650,0.000011187,-0.000053875,0.000029938
1603641541295,2020-10-25T11:59:01.295,11.700,0.000011562,-0.000055312,0.000029938
1603641541345,2020-10-25T11:59:01.345,11.750,0.000012250,-0.000056438,0.000029938
1603641541395,2020-10-25T11:59:01.395,11.800,0.000014062,-0.000056063,0.000029188
1603641541445,2020-10-25T11:59:01.445,11.850,0.000015875,-0.000056750,0.000028812
1603641541495,2020-10-25T11:59:01.495,11.900,0.000014813,-0.000056438,0.000029188
1603641541545,2020-10-25T11:59:01.545,11.950,0.000014813,-0.000057500,0.000028812
1603641541595,2020-10-25T11:59:01.595,12.000,0.000014062,-0.000057500,0.000028812
1603641541645,2020-10-25T11:59:01.645,12.050,0.000013000,-0.000056438,0.000030312
1603641541695,2020-10-25T11:59:01.695,12.100,0.000011937,-0.000056063,0.000031437
1603641541745,2020-10-25T11:59:01.745,12.150,0.000011937,-0.000056438,0.000030688
1603641541795,2020-10-25T11:59:01.795,12.200,0.000010438,-0.000056063,0.000032188
1603641541845,2020-10-25T11:59:01.845,12.250,0.000010812,-0.000055687,0.000031812
1603641541895,2020-10-25T11:59:01.895,12.300,0.000009750,-0.000054625,0.000031063
1603641541945,2020-10-25T11:59:01.945,12.350,0.000009375,-0.000052812,0.000032563
1603641541995,2020-10-25T11:59:01.995,12.400,0.000007562,-0.000053500,0.000031437
1603641542045,2020-10-25T11:59:02.045,12.450,0.000007562,-0.000052062,0.000031437
1603641542095,2020-10-25T11:59:02.095,12.500,0.000006813,-0.000052812,0.000032563
1603641542145,2020-10-25T11:59:02.145,12.550,0.000005375,-0.000052062,0.000031812
1603641542195,2020-10-25T11:59:02.195,12.600,0.000003937,-0.000051000,0.000031437
1603641542245,2020-10-25T11:59:02.245,12.650,0.000003937,-0.000050625,0.000031063
1603641542295,2020-10-25T11:59:02.295,12.700,0.000005062,-0.000049562,0.000029938
1603641542345,2020-10-25T11:59:02.345,12.750,0.000004688,-0.000049187,0.000029938
1603641542395,2020-10-25T11:59:02.395,12.800,0.000003563,-0.000049875,0.000029562
1603641542445,2020-10-25T11:59:02.445,12.850,0.000003937,-0.000049562,0.000030312
1603641542495,2020-10-25T11:59:02.495,12.900,0.000002875,-0.000051000,0.000030312
1603641542545,2020-10-25T11:59:02.545,12.950,0.000003250,-0.000051000,0.000031437
1603641542595,2020-10-25T11:59:02.595,13.000,0.000004313,-0.000052062,0.000031437
1603641542645,2020-10-25T11:59:02.645,13.050,0.000002500,-0.000053500,0.000032563
1603641542695,2020-10-25T11:59:02.695,13.100,0.000002500,-0.000053188,0.000032563
1603641542745,2020-10-25T11:59:02.745,13.150,0.000001438,-0.000053500,0.000033000
1603641542795,2020-10-25T11:59:02.795,13.200,0.000000688,-0.000054250,0.000034500
1603641542845,2020-10-25T11:59:02.845,13.250,-0.000001125,-0.000054625,0.000034500
1603641542895,2020-10-25T11:59:02.895,13.300,-0.000001813,-0.000054625,0.000034500
1603641542945,2020-10-25T11:59:02.945,13.350,-0.000001813,-0.000054625,0.000034125
1603641542995,2020-10-25T11:59:02.995,13.400,-0.000001500,-0.000053188,0.000034500
1603641543045,2020-10-25T11:59:03.045,13.450,-0.000001125,-0.000054625,0.000033750
1603641543095,2020-10-25T11:59:03.095,13.500,0.000000688,-0.000053500,0.000034125
1603641543145,2020-10-25T11:59:03.145,13.550,-0.000001125,-0.000053188,0.000033000
1603641543195,2020-10-25T11:59:03.195,13.600,-0.000000750,-0.000052062,0.000033375
1603641543245,2020-10-25T11:59:03.245,13.650,0.000000688,-0.000051688,0.000032563
1603641543295,2020-10-25T11:59:03.295,13.700,0.000001063,-0.000051688,0.000032563
1603641543345,2020-10-25T11:59:03.345,13.750,0.000001438,-0.000051375,0.000032188
1603641543395,2020-10-25T11:59:03.395,13.800,0.000000688,-0.000052062,0.000031063
1603641543445,2020-10-25T11:59:03.445,13.850,0.000000688,-0.000051688,0.000030688
1603641543495,2020-10-25T11:59:03.495,13.900,0.000001438,-0.000049875,0.000029938
1603641543545,2020-10-25T11:59:03.545,13.950,0.000002500,-0.000050250,0.000029188
1603641543595,2020-10-25T11:59:03.595,14.000,0.000002875,-0.000050625,0.000029562
1603641543645,2020-10-25T11:59:03.645,14.050,0.000003937,-0.000049562,0.000029562
1603641543695,2020-10-25T11:59:03.695,14.100,0.000005750,-0.000049875,0.000029562
1603641543745,2020-10-25T11:59:03.745,14.150,0.000005750,-0.000051375,0.000029562
1603641543795,2020-10-25T11:59:03.795,14.200,0.000007938,-0.000052062,0.000030312
1603641543845,2020-10-25T11:59:03.845,14.250,0.000007938,-0.000053875,0.000031063
1603641543895,2020-10-25T11:59:03.895,14.300,0.000008625,-0.000053188,0.000029938
1603641543945,2020-10-25T11:59:03.945,14.350,0.000008312,-0.000053875,0.000030688
1603641543995,2020-10-25T11:59:03.995,14.400,0.000008312,-0.000053875,0.000031063
1603641544045,2020-10-25T11:59:04.045,14.450,0.000010125,-0.000053125,0.000031812
1603641544095,2020-10-25T11:59:04.095,14.500,0.000007188,-0.000053500,0.000031812
1603641544145,2020-10-25T11:59:04.145,14.550,0.000007188,-0.000053125,0.000032188
1603641544195,2020-10-25T11:59:04.195,14.600,0.000005062,-0.000054250,0.000032937
1603641544245,2020-10-25T11:59:04.245,14.650,0.000005750,-0.000053500,0.000034125
1603641544295,2020-10-25T11:59:04.295,14.700,0.000003937,-0.000053188,0.000033750
1603641544345,2020-10-25T11:59:04.345,14.750,0.000004313,-0.000052812,0.000034125
1603641544395,2020-10-25T11:59:04.395,14.800,0.000003937,-0.000051688,0.000034125
1603641544445,2020-10-25T11:59:04.445,14.850,0.000002875,-0.000051688,0.000033375
1603641544495,2020-10-25T11:59:04.495,14.900,0.000002875,-0.000051000,0.000033000
1603641544545,2020-10-25T11:59:04.545,14.950,0.000001750,-0.000051375,0.000033750
1603641544595,2020-10-25T11:59:04.595,15.000,0.000001750,-0.000051000,0.000034125
1603641544645,2020-10-25T11:59:04.645,15.050,0.000000688,-0.000049875,0.000032937
1603641544695,2020-10-25T11:59:04.695,15.100,-0.000000375,-0.000048813,0.000034125
1603641544745,2020-10-25T11:59:04.745,15.150,-0.000000375,-0.000048438,0.000033750
1603641544795,2020-10-25T11:59:04.795,15.200,0.000000000,-0.000047375,0.000033312
1603641544845,2020-10-25T11:59:04.845,15.250,0.000000000,-0.000047750,0.000032563
1603641544895,2020-10-25T11:59:04.895,15.300,0.000001063,-0.000047750,0.000033687
1603641544945,2020-10-25T11:59:04.945,15.350,0.000001063,-0.000049187,0.000034125
1603641544995,2020-10-25T11:59:04.995,15.400,0.000003250,-0.000049875,0.000035625
1603641545045,2020-10-25T11:59:05.045,15.450,0.000003563,-0.000051375,0.000036375
1603641545095,2020-10-25T11:59:05.095,15.500,0.000005062,-0.000051375,0.000036000
1603641545145,2020-10-25T11:59:05.145,15.550,0.000005062,-0.000052437,0.000036000
