epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603639909905,2020-10-25T11:31:49.905,4.050,0.000015188,-0.000048125,0.000001500
1603639909955,2020-10-25T11:31:49.955,4.100,0.000015188,-0.000047062,0.000003000
1603639910005,2020-10-25T11:31:50.005,4.150,0.000014437,-0.000045625,0.000004188
1603639910055,2020-10-25T11:31:50.055,4.200,0.000014437,-0.000045250,0.000004563
1603639910105,2020-10-25T11:31:50.105,4.250,0.000013000,-0.000044500,0.000004937
1603639910155,2020-10-25T11:31:50.155,4.300,0.000013750,-0.000042688,0.000004937
1603639910205,2020-10-25T11:31:50.205,4.350,0.000011937,-0.000041250,0.000004937
1603639910255,2020-10-25T11:31:50.255,4.400,0.000010125,-0.000040188,0.000004563
1603639910305,2020-10-25T11:31:50.305,4.450,0.000008687,-0.000039437,0.000004563
1603639910355,2020-10-25T11:31:50.355,4.500,0.000006875,-0.000038375,0.000004937
1603639910405,2020-10-25T11:31:50.405,4.550,0.000005750,-0.000037250,0.000004937
1603639910455,2020-10-25T11:31:50.455,4.600,0.000005750,-0.000036938,0.000004937
1603639910505,2020-10-25T11:31:50.505,4.650,0.000005375,-0.000036938,0.000006437
1603639910555,2020-10-25T11:31:50.555,4.700,0.000005750,-0.000036938,0.000006062
1603639910605,2020-10-25T11:31:50.605,4.750,0.000006125,-0.000036938,0.000007625
1603639910655,2020-10-25T11:31:50.655,4.800,0.000005375,-0.000036938,0.000007250
1603639910705,2020-10-25T11:31:50.705,4.850,0.000005750,-0.000036562,0.000008375
1603639910755,2020-10-25T11:31:50.755,4.900,0.000003563,-0.000037250,0.000009125
1603639910805,2020-10-25T11:31:50.805,4.950,0.000005062,-0.000036562,0.000010313
1603639910855,2020-10-25T11:31:50.855,5.000,0.000005750,-0.000036938,0.000009938
1603639910905,2020-10-25T11:31:50.905,5.050,0.000005375,-0.000035812,0.000009125
1603639910955,2020-10-25T11:31:50.955,5.100,0.000005750,-0.000035438,0.000010688
1603639911005,2020-10-25T11:31:51.005,5.150,0.000005750,-0.000035812,0.000010688
1603639911055,2020-10-25T11:31:51.055,5.200,0.000005375,-0.000036187,0.000011812
1603639911105,2020-10-25T11:31:51.105,5.250,0.000005750,-0.000035812,0.000011812
1603639911155,2020-10-25T11:31:51.155,5.300,0.000005062,-0.000036562,0.000013000
1603639911205,2020-10-25T11:31:51.205,5.350,0.000004688,-0.000037250,0.000014125
1603639911255,2020-10-25T11:31:51.255,5.400,0.000003250,-0.000035125,0.000013750
1603639911305,2020-10-25T11:31:51.305,5.450,0.000004688,-0.000035125,0.000013375
1603639911355,2020-10-25T11:31:51.355,5.500,0.000003937,-0.000035125,0.000013375
1603639911405,2020-10-25T11:31:51.405,5.550,0.000002500,-0.000034375,0.000013750
1603639911455,2020-10-25T11:31:51.455,5.600,0.000004313,-0.000034750,0.000013750
1603639911505,2020-10-25T11:31:51.505,5.650,0.000003250,-0.000034000,0.000013750
1603639911555,2020-10-25T11:31:51.555,5.700,0.000003937,-0.000034375,0.000013375
1603639911605,2020-10-25T11:31:51.605,5.750,0.000004313,-0.000034750,0.000011812
1603639911655,2020-10-25T11:31:51.655,5.800,0.000005375,-0.000033687,0.000013000
1603639911705,2020-10-25T11:31:51.705,5.850,0.000004688,-0.000033312,0.000010688
1603639911755,2020-10-25T11:31:51.755,5.900,0.000005062,-0.000032937,0.000009500
1603639911805,2020-10-25T11:31:51.805,5.950,0.000005062,-0.000033625,0.000008750
1603639911855,2020-10-25T11:31:51.855,6.000,0.000003250,-0.000032937,0.000008375
1603639911905,2020-10-25T11:31:51.905,6.050,0.000003937,-0.000033312,0.000006500
1603639911955,2020-10-25T11:31:51.955,6.100,0.000005062,-0.000032937,0.000004563
1603639912005,2020-10-25T11:31:52.005,6.150,0.000004313,-0.000032188,0.000004563
1603639912055,2020-10-25T11:31:52.055,6.200,0.000004688,-0.000031500,0.000004188
1603639912105,2020-10-25T11:31:52.105,6.250,0.000004313,-0.000031125,0.000002625
1603639912155,2020-10-25T11:31:52.155,6.300,0.000003563,-0.000031125,0.000002625
1603639912205,2020-10-25T11:31:52.205,6.350,0.000002500,-0.000030750,0.000002250
1603639912255,2020-10-25T11:31:52.255,6.400,0.000002500,-0.000030750,0.000003812
1603639912305,2020-10-25T11:31:52.305,6.450,0.000002125,-0.000030375,0.000002625
1603639912355,2020-10-25T11:31:52.355,6.500,0.000002875,-0.000030750,0.000003812
1603639912405,2020-10-25T11:31:52.405,6.550,0.000001438,-0.000030062,0.000003812
1603639912455,2020-10-25T11:31:52.455,6.600,0.000001063,-0.000029688,0.000002250
1603639912505,2020-10-25T11:31:52.505,6.650,0.000000000,-0.000030750,0.000004188
1603639912555,2020-10-25T11:31:52.555,6.700,0.000000312,-0.000030750,0.000004188
1603639912605,2020-10-25T11:31:52.605,6.750,0.000000312,-0.000030375,0.000003438
1603639912655,2020-10-25T11:31:52.655,6.800,0.000000688,-0.000029688,0.000004188
1603639912705,2020-10-25T11:31:52.705,6.850,0.000001063,-0.000030375,0.000005312
1603639912755,2020-10-25T11:31:52.755,6.900,0.000003250,-0.000029688,0.000005312
1603639912805,2020-10-25T11:31:52.805,6.950,0.000003563,-0.000031125,0.000004937
1603639912855,2020-10-25T11:31:52.855,7.000,0.000003563,-0.000031125,0.000004563
1603639912905,2020-10-25T11:31:52.905,7.050,0.000004313,-0.000030750,0.000004563
1603639912955,2020-10-25T11:31:52.955,7.100,0.000004313,-0.000031125,0.000005312
1603639913005,2020-10-25T11:31:53.005,7.150,0.000004313,-0.000030750,0.000004188
1603639913055,2020-10-25T11:31:53.055,7.200,0.000004688,-0.000031875,0.000003812
1603639913105,2020-10-25T11:31:53.105,7.250,0.000005375,-0.000030750,0.000003812
1603639913155,2020-10-25T11:31:53.155,7.300,0.000005062,-0.000031125,0.000004937
1603639913205,2020-10-25T11:31:53.205,7.350,0.000005750,-0.000031125,0.000005312
1603639913255,2020-10-25T11:31:53.255,7.400,0.000006125,-0.000031500,0.000005312
1603639913305,2020-10-25T11:31:53.305,7.450,0.000006500,-0.000032188,0.000002625
1603639913355,2020-10-25T11:31:53.355,7.500,0.000007188,-0.000031875,0.000003000
1603639913405,2020-10-25T11:31:53.405,7.550,0.000007938,-0.000031875,0.000004563
1603639913455,2020-10-25T11:31:53.455,7.600,0.000007938,-0.000033625,0.000004188
1603639913505,2020-10-25T11:31:53.505,7.650,0.000008687,-0.000032188,0.000004563
1603639913555,2020-10-25T11:31:53.555,7.700,0.000009000,-0.000032937,0.000003812
1603639913605,2020-10-25T11:31:53.605,7.750,0.000010125,-0.000032937,0.000005312
1603639913655,2020-10-25T11:31:53.655,7.800,0.000010500,-0.000033312,0.000004563
1603639913705,2020-10-25T11:31:53.705,7.850,0.000009750,-0.000032937,0.000003812
1603639913755,2020-10-25T11:31:53.755,7.900,0.000009750,-0.000032937,0.000004937
1603639913805,2020-10-25T11:31:53.805,7.950,0.000010812,-0.000033312,0.000004188
1603639913855,2020-10-25T11:31:53.855,8.000,0.000011562,-0.000034375,0.000003438
1603639913905,2020-10-25T11:31:53.905,8.050,0.000012313,-0.000034750,0.000003000
1603639913955,2020-10-25T11:31:53.955,8.100,0.000012625,-0.000036187,0.000003812
1603639914005,2020-10-25T11:31:54.005,8.150,0.000014813,-0.000035438,0.000003438
1603639914055,2020-10-25T11:31:54.055,8.200,0.000013750,-0.000036187,0.000004563
1603639914105,2020-10-25T11:31:54.105,8.250,0.000014125,-0.000036938,0.000004937
1603639914155,2020-10-25T11:31:54.155,8.300,0.000015188,-0.000036938,0.000004937
1603639914205,2020-10-25T11:31:54.205,8.350,0.000014813,-0.000036938,0.000006062
1603639914255,2020-10-25T11:31:54.255,8.400,0.000015937,-0.000037625,0.000006062
1603639914305,2020-10-25T11:31:54.305,8.450,0.000016250,-0.000038000,0.000005688
1603639914355,2020-10-25T11:31:54.355,8.500,0.000017688,-0.000037625,0.000006500
1603639914405,2020-10-25T11:31:54.405,8.550,0.000018062,-0.000039062,0.000008375
1603639914455,2020-10-25T11:31:54.455,8.600,0.000017375,-0.000039813,0.000006875
1603639914505,2020-10-25T11:31:54.505,8.650,0.000018438,-0.000040875,0.000007250
1603639914555,2020-10-25T11:31:54.555,8.700,0.000018438,-0.000040188,0.000007250
1603639914605,2020-10-25T11:31:54.605,8.750,0.000019875,-0.000042000,0.000007250
1603639914655,2020-10-25T11:31:54.655,8.800,0.000019875,-0.000042000,0.000007250
1603639914705,2020-10-25T11:31:54.705,8.850,0.000020625,-0.000043063,0.000006500
1603639914755,2020-10-25T11:31:54.755,8.900,0.000020250,-0.000043063,0.000005688
1603639914805,2020-10-25T11:31:54.805,8.950,0.000020625,-0.000044500,0.000006875
1603639914855,2020-10-25T11:31:54.855,9.000,0.000021000,-0.000043437,0.000005688
1603639914905,2020-10-25T11:31:54.905,9.050,0.000020625,-0.000042688,0.000006500
1603639914955,2020-10-25T11:31:54.955,9.100,0.000021687,-0.000042000,0.000006062
1603639915005,2020-10-25T11:31:55.005,9.150,0.000020250,-0.000043812,0.000006500
1603639915055,2020-10-25T11:31:55.055,9.200,0.000021000,-0.000043063,0.000005688
1603639915105,2020-10-25T11:31:55.105,9.250,0.000019500,-0.000043063,0.000005688
1603639915155,2020-10-25T11:31:55.155,9.300,0.000021000,-0.000042688,0.000007625
1603639915205,2020-10-25T11:31:55.205,9.350,0.000020625,-0.000042000,0.000006500
1603639915255,2020-10-25T11:31:55.255,9.400,0.000021000,-0.000042375,0.000005312
1603639915305,2020-10-25T11:31:55.305,9.450,0.000019875,-0.000041625,0.000005688
1603639915355,2020-10-25T11:31:55.355,9.500,0.000021000,-0.000043437,0.000006062
1603639915405,2020-10-25T11:31:55.405,9.550,0.000021000,-0.000042000,0.000006062
1603639915455,2020-10-25T11:31:55.455,9.600,0.000019875,-0.000042000,0.000005688
1603639915505,2020-10-25T11:31:55.505,9.650,0.000020250,-0.000042000,0.000006500
1603639915555,2020-10-25T11:31:55.555,9.700,0.000020250,-0.000042000,0.000005688
1603639915605,2020-10-25T11:31:55.605,9.750,0.000021313,-0.000042688,0.000006062
1603639915655,2020-10-25T11:31:55.655,9.800,0.000020625,-0.000043437,0.000006500
1603639915705,2020-10-25T11:31:55.705,9.850,0.000019875,-0.000042688,0.000005312
1603639915755,2020-10-25T11:31:55.755,9.900,0.000020625,-0.000042688,0.000004563
1603639915805,2020-10-25T11:31:55.805,9.950,0.000021000,-0.000043063,0.000005688
1603639915855,2020-10-25T11:31:55.855,10.000,0.000019875,-0.000042375,0.000005312
1603639915905,2020-10-25T11:31:55.905,10.050,0.000020625,-0.000042375,0.000006062
1603639915955,2020-10-25T11:31:55.955,10.100,0.000020625,-0.000042000,0.000005312
1603639916005,2020-10-25T11:31:56.005,10.150,0.000019875,-0.000041625,0.000006062
1603639916055,2020-10-25T11:31:56.055,10.200,0.000019875,-0.000042375,0.000006500
1603639916105,2020-10-25T11:31:56.105,10.250,0.000019188,-0.000042375,0.000005688
1603639916155,2020-10-25T11:31:56.155,10.300,0.000019875,-0.000043063,0.000006875
1603639916205,2020-10-25T11:31:56.205,10.350,0.000020250,-0.000042000,0.000006500
1603639916255,2020-10-25T11:31:56.255,10.400,0.000020250,-0.000042688,0.000006500
1603639916305,2020-10-25T11:31:56.305,10.450,0.000020625,-0.000042688,0.000005688
1603639916355,2020-10-25T11:31:56.355,10.500,0.000021313,-0.000042688,0.000006062
1603639916405,2020-10-25T11:31:56.405,10.550,0.000021313,-0.000042688,0.000006500
1603639916455,2020-10-25T11:31:56.455,10.600,0.000021313,-0.000044188,0.000006500
1603639916505,2020-10-25T11:31:56.505,10.650,0.000021313,-0.000043437,0.000006500
1603639916555,2020-10-25T11:31:56.555,10.700,0.000020250,-0.000043812,0.000006875
1603639916605,2020-10-25T11:31:56.605,10.750,0.000021313,-0.000043437,0.000006062
1603639916655,2020-10-25T11:31:56.655,10.800,0.000021313,-0.000043063,0.000006500
1603639916705,2020-10-25T11:31:56.705,10.850,0.000020250,-0.000043063,0.000005688
1603639916755,2020-10-25T11:31:56.755,10.900,0.000021687,-0.000042688,0.000006875
1603639916805,2020-10-25T11:31:56.805,10.950,0.000022063,-0.000043063,0.000005688
1603639916855,2020-10-25T11:31:56.855,11.000,0.000021313,-0.000043063,0.000005688
1603639916905,2020-10-25T11:31:56.905,11.050,0.000021000,-0.000042375,0.000006875
1603639916955,2020-10-25T11:31:56.955,11.100,0.000019875,-0.000043437,0.000005688
1603639917005,2020-10-25T11:31:57.005,11.150,0.000021000,-0.000043437,0.000006500
1603639917055,2020-10-25T11:31:57.055,11.200,0.000020625,-0.000042375,0.000006500
1603639917105,2020-10-25T11:31:57.105,11.250,0.000021313,-0.000043437,0.000006500
1603639917155,2020-10-25T11:31:57.155,11.300,0.000021000,-0.000043437,0.000006500
1603639917205,2020-10-25T11:31:57.205,11.350,0.000021313,-0.000043063,0.000005312
1603639917255,2020-10-25T11:31:57.255,11.400,0.000020625,-0.000044188,0.000006500
1603639917305,2020-10-25T11:31:57.305,11.450,0.000019875,-0.000043812,0.000004937
1603639917355,2020-10-25T11:31:57.355,11.500,0.000021313,-0.000042375,0.000006062
1603639917405,2020-10-25T11:31:57.405,11.550,0.000020250,-0.000043063,0.000005688
1603639917455,2020-10-25T11:31:57.455,11.600,0.000021687,-0.000042375,0.000006500
1603639917505,2020-10-25T11:31:57.505,11.650,0.000020250,-0.000043063,0.000006875
1603639917555,2020-10-25T11:31:57.555,11.700,0.000021000,-0.000042688,0.000005688
1603639917605,2020-10-25T11:31:57.605,11.750,0.000022437,-0.000043063,0.000004937
1603639917655,2020-10-25T11:31:57.655,11.800,0.000021000,-0.000043437,0.000005312
1603639917705,2020-10-25T11:31:57.705,11.850,0.000021000,-0.000042000,0.000005312
1603639917755,2020-10-25T11:31:57.755,11.900,0.000020625,-0.000043812,0.000006062
1603639917805,2020-10-25T11:31:57.805,11.950,0.000021313,-0.000043812,0.000004937
1603639917855,2020-10-25T11:31:57.855,12.000,0.000020625,-0.000043437,0.000005312
1603639917905,2020-10-25T11:31:57.905,12.050,0.000020250,-0.000043063,0.000006875
1603639917955,2020-10-25T11:31:57.955,12.100,0.000022437,-0.000043063,0.000005688
1603639918005,2020-10-25T11:31:58.005,12.150,0.000020250,-0.000043437,0.000006500
1603639918055,2020-10-25T11:31:58.055,12.200,0.000021687,-0.000043812,0.000004937
1603639918105,2020-10-25T11:31:58.105,12.250,0.000021687,-0.000043437,0.000005688
1603639918155,2020-10-25T11:31:58.155,12.300,0.000019875,-0.000042688,0.000004937
1603639918205,2020-10-25T11:31:58.205,12.350,0.000021687,-0.000043063,0.000005688
1603639918255,2020-10-25T11:31:58.255,12.400,0.000021313,-0.000043437,0.000004563
1603639918305,2020-10-25T11:31:58.305,12.450,0.000021313,-0.000042688,0.000004937
1603639918355,2020-10-25T11:31:58.355,12.500,0.000021000,-0.000043063,0.000005312
1603639918405,2020-10-25T11:31:58.405,12.550,0.000021313,-0.000043437,0.000006062
1603639918455,2020-10-25T11:31:58.455,12.600,0.000022437,-0.000042000,0.000004937
1603639918505,2020-10-25T11:31:58.505,12.650,0.000021000,-0.000043063,0.000006062
1603639918555,2020-10-25T11:31:58.555,12.700,0.000021313,-0.000042000,0.000004937
1603639918605,2020-10-25T11:31:58.605,12.750,0.000021687,-0.000043812,0.000004563
1603639918655,2020-10-25T11:31:58.655,12.800,0.000021000,-0.000043437,0.000004563
1603639918705,2020-10-25T11:31:58.705,12.850,0.000021000,-0.000042375,0.000004937
1603639918755,2020-10-25T11:31:58.755,12.900,0.000022063,-0.000042000,0.000005312
1603639918805,2020-10-25T11:31:58.805,12.950,0.000021000,-0.000043063,0.000005312
1603639918855,2020-10-25T11:31:58.855,13.000,0.000020625,-0.000042688,0.000005688
1603639918905,2020-10-25T11:31:58.905,13.050,0.000021313,-0.000043437,0.000005312
1603639918955,2020-10-25T11:31:58.955,13.100,0.000021313,-0.000043063,0.000004937
1603639919005,2020-10-25T11:31:59.005,13.150,0.000021313,-0.000043437,0.000005688
1603639919055,2020-10-25T11:31:59.055,13.200,0.000019875,-0.000043063,0.000003812
1603639919105,2020-10-25T11:31:59.105,13.250,0.000021000,-0.000042375,0.000004188
1603639919155,2020-10-25T11:31:59.155,13.300,0.000021687,-0.000043063,0.000004188
1603639919205,2020-10-25T11:31:59.205,13.350,0.000020625,-0.000043437,0.000004937
1603639919255,2020-10-25T11:31:59.255,13.400,0.000020250,-0.000042688,0.000004563
1603639919305,2020-10-25T11:31:59.305,13.450,0.000020250,-0.000043063,0.000004188
1603639919355,2020-10-25T11:31:59.355,13.500,0.000021313,-0.000042000,0.000004563
1603639919405,2020-10-25T11:31:59.405,13.550,0.000022437,-0.000043063,0.000004937
1603639919455,2020-10-25T11:31:59.455,13.600,0.000019875,-0.000043063,0.000004188
1603639919505,2020-10-25T11:31:59.505,13.650,0.000022437,-0.000042375,0.000004563
1603639919555,2020-10-25T11:31:59.555,13.700,0.000020625,-0.000042688,0.000004563
1603639919605,2020-10-25T11:31:59.605,13.750,0.000021687,-0.000042000,0.000005312
1603639919655,2020-10-25T11:31:59.655,13.800,0.000020625,-0.000042688,0.000004188
1603639919705,2020-10-25T11:31:59.705,13.850,0.000021000,-0.000042000,0.000004937
1603639919755,2020-10-25T11:31:59.755,13.900,0.000019875,-0.000042375,0.000006062
1603639919805,2020-10-25T11:31:59.805,13.950,0.000021313,-0.000042375,0.000005688
1603639919855,2020-10-25T11:31:59.855,14.000,0.000020625,-0.000042688,0.000004188
1603639919905,2020-10-25T11:31:59.905,14.050,0.000021000,-0.000042375,0.000004563
1603639919955,2020-10-25T11:31:59.955,14.100,0.000020250,-0.000042375,0.000004563
1603639920005,2020-10-25T11:32:00.005,14.150,0.000020625,-0.000042000,0.000004563
1603639920055,2020-10-25T11:32:00.055,14.200,0.000021313,-0.000042375,0.000005688
1603639920105,2020-10-25T11:32:00.105,14.250,0.000021000,-0.000042688,0.000005312
1603639920155,2020-10-25T11:32:00.155,14.300,0.000021313,-0.000042375,0.000005312
1603639920205,2020-10-25T11:32:00.205,14.350,0.000022063,-0.000042688,0.000004563
1603639920255,2020-10-25T11:32:00.255,14.400,0.000020625,-0.000043063,0.000004563
1603639920305,2020-10-25T11:32:00.305,14.450,0.000020625,-0.000042688,0.000005312
1603639920355,2020-10-25T11:32:00.355,14.500,0.000022063,-0.000041625,0.000006062
1603639920405,2020-10-25T11:32:00.405,14.550,0.000020625,-0.000043063,0.000004937
1603639920455,2020-10-25T11:32:00.455,14.600,0.000020625,-0.000042375,0.000006500
1603639920505,2020-10-25T11:32:00.505,14.650,0.000021313,-0.000042688,0.000004563
1603639920555,2020-10-25T11:32:00.555,14.700,0.000021313,-0.000042000,0.000006062
1603639920605,2020-10-25T11:32:00.605,14.750,0.000020625,-0.000042375,0.000004563
1603639920655,2020-10-25T11:32:00.655,14.800,0.000021000,-0.000042000,0.000005688
1603639920705,2020-10-25T11:32:00.705,14.850,0.000020625,-0.000043063,0.000005688
1603639920755,2020-10-25T11:32:00.755,14.900,0.000020625,-0.000042688,0.000005312
1603639920805,2020-10-25T11:32:00.805,14.950,0.000021000,-0.000042688,0.000005312
1603639920855,2020-10-25T11:32:00.855,15.000,0.000020625,-0.000042375,0.000005688
1603639920905,2020-10-25T11:32:00.905,15.050,0.000020625,-0.000042375,0.000005312
1603639920955,2020-10-25T11:32:00.955,15.100,0.000021313,-0.000042688,0.000006875
1603639921005,2020-10-25T11:32:01.005,15.150,0.000021000,-0.000042688,0.000005688
1603639921055,2020-10-25T11:32:01.055,15.200,0.000020625,-0.000043063,0.000006062
1603639921105,2020-10-25T11:32:01.105,15.250,0.000021000,-0.000042000,0.000004937
1603639921155,2020-10-25T11:32:01.155,15.300,0.000021687,-0.000043063,0.000004563
1603639921205,2020-10-25T11:32:01.205,15.350,0.000020625,-0.000043437,0.000005688
1603639921255,2020-10-25T11:32:01.255,15.400,0.000021313,-0.000043063,0.000005312
1603639921305,2020-10-25T11:32:01.305,15.450,0.000020625,-0.000043437,0.000006500
1603639921355,2020-10-25T11:32:01.355,15.500,0.000021313,-0.000043812,0.000006062
1603639921405,2020-10-25T11:32:01.405,15.550,0.000022063,-0.000043812,0.000004937
1603639921455,2020-10-25T11:32:01.455,15.600,0.000021000,-0.000042375,0.000005312
1603639921505,2020-10-25T11:32:01.505,15.650,0.000020625,-0.000042375,0.000006062
