epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603641106470,2020-10-25T11:51:46.470,5.427,98699.797
1603641106606,2020-10-25T11:51:46.606,5.563,98705.391
1603641106743,2020-10-25T11:51:46.743,5.700,98703.609
1603641106877,2020-10-25T11:51:46.877,5.834,98696.266
1603641107014,2020-10-25T11:51:47.014,5.971,98708.352
1603641107148,2020-10-25T11:51:47.148,6.105,98707.047
1603641107285,2020-10-25T11:51:47.285,6.242,98704.445
1603641107421,2020-10-25T11:51:47.421,6.378,98707.047
1603641107556,2020-10-25T11:51:47.556,6.513,98706.609
1603641107692,2020-10-25T11:51:47.692,6.649,98707.914
1603641107828,2020-10-25T11:51:47.828,6.785,98707.914
1603641107963,2020-10-25T11:51:47.963,6.920,98708.742
1603641108099,2020-10-25T11:51:48.099,7.056,98704.000
1603641108235,2020-10-25T11:51:48.235,7.192,98704.000
1603641108370,2020-10-25T11:51:48.370,7.327,98706.609
1603641108506,2020-10-25T11:51:48.506,7.463,98700.922
1603641108641,2020-10-25T11:51:48.641,7.598,98699.625
1603641108777,2020-10-25T11:51:48.777,7.734,98702.703
1603641108914,2020-10-25T11:51:48.914,7.871,98703.922
1603641109048,2020-10-25T11:51:49.048,8.005,98700.453
1603641109185,2020-10-25T11:51:49.185,8.142,98706.523
1603641109321,2020-10-25T11:51:49.321,8.278,98705.219
1603641109456,2020-10-25T11:51:49.456,8.413,98701.313
1603641109592,2020-10-25T11:51:49.592,8.549,98703.922
1603641109728,2020-10-25T11:51:49.728,8.685,98700.453
1603641109863,2020-10-25T11:51:49.863,8.820,98703.055
1603641109999,2020-10-25T11:51:49.999,8.956,98701.750
1603641110135,2020-10-25T11:51:50.135,9.092,98702.141
1603641110270,2020-10-25T11:51:50.270,9.227,98700.836
1603641110406,2020-10-25T11:51:50.406,9.363,98700.836
1603641110542,2020-10-25T11:51:50.542,9.499,98699.891
1603641110677,2020-10-25T11:51:50.677,9.634,98696.453
1603641110813,2020-10-25T11:51:50.813,9.770,98698.586
1603641110948,2020-10-25T11:51:50.948,9.905,98701.672
1603641111084,2020-10-25T11:51:51.084,10.041,98700.750
1603641111221,2020-10-25T11:51:51.221,10.178,98696.453
1603641111355,2020-10-25T11:51:51.355,10.312,98698.141
1603641111492,2020-10-25T11:51:51.492,10.449,98706.406
1603641111628,2020-10-25T11:51:51.628,10.585,98700.281
1603641111763,2020-10-25T11:51:51.763,10.720,98703.359
1603641111899,2020-10-25T11:51:51.899,10.856,98699.445
1603641112034,2020-10-25T11:51:52.034,10.991,98704.656
1603641112170,2020-10-25T11:51:52.170,11.127,98704.656
1603641112306,2020-10-25T11:51:52.306,11.263,98703.359
1603641112441,2020-10-25T11:51:52.441,11.398,98700.750
1603641112577,2020-10-25T11:51:52.577,11.534,98698.969
1603641112713,2020-10-25T11:51:52.713,11.670,98700.281
1603641112848,2020-10-25T11:51:52.848,11.805,98699.797
1603641112984,2020-10-25T11:51:52.984,11.941,98703.711
1603641113119,2020-10-25T11:51:53.119,12.076,98702.055
1603641113255,2020-10-25T11:51:53.255,12.212,98703.273
1603641113392,2020-10-25T11:51:53.392,12.349,98708.008
1603641113526,2020-10-25T11:51:53.526,12.483,98695.891
1603641113663,2020-10-25T11:51:53.663,12.620,98695.891
1603641113799,2020-10-25T11:51:53.799,12.756,98701.969
1603641113934,2020-10-25T11:51:53.934,12.891,98705.406
1603641114070,2020-10-25T11:51:54.070,13.027,98704.930
1603641114205,2020-10-25T11:51:54.205,13.162,98700.188
1603641114341,2020-10-25T11:51:54.341,13.298,98706.234
1603641114477,2020-10-25T11:51:54.477,13.434,98701.492
1603641114612,2020-10-25T11:51:54.612,13.569,98699.797
1603641114748,2020-10-25T11:51:54.748,13.705,98703.273
1603641114884,2020-10-25T11:51:54.884,13.841,98700.664
1603641115019,2020-10-25T11:51:55.019,13.976,98701.492
1603641115155,2020-10-25T11:51:55.155,14.112,98705.758
1603641115291,2020-10-25T11:51:55.291,14.248,98700.188
1603641115426,2020-10-25T11:51:55.426,14.383,98702.328
1603641115562,2020-10-25T11:51:55.562,14.519,98708.359
1603641115697,2020-10-25T11:51:55.697,14.654,98708.359
1603641115833,2020-10-25T11:51:55.833,14.790,98704.930
1603641115970,2020-10-25T11:51:55.970,14.927,98704.930
1603641116104,2020-10-25T11:51:56.104,15.061,98699.250
1603641116241,2020-10-25T11:51:56.241,15.198,98704.453
1603641116377,2020-10-25T11:51:56.377,15.334,98700.547
1603641116512,2020-10-25T11:51:56.512,15.469,98706.141
1603641116648,2020-10-25T11:51:56.648,15.605,98701.844
1603641116784,2020-10-25T11:51:56.784,15.741,98700.188
1603641116919,2020-10-25T11:51:56.919,15.876,98704.016
1603641117055,2020-10-25T11:51:57.055,16.012,98708.359
1603641117191,2020-10-25T11:51:57.191,16.148,98707.922
1603641117326,2020-10-25T11:51:57.326,16.283,98704.930
1603641117462,2020-10-25T11:51:57.462,16.419,98708.484
1603641117597,2020-10-25T11:51:57.597,16.554,98709.313
1603641117733,2020-10-25T11:51:57.733,16.690,98708.008
1603641117870,2020-10-25T11:51:57.870,16.827,98700.664
1603641118004,2020-10-25T11:51:58.004,16.961,98703.625
1603641118141,2020-10-25T11:51:58.141,17.098,98704.930
1603641118277,2020-10-25T11:51:58.277,17.234,98704.930
1603641118412,2020-10-25T11:51:58.412,17.369,98707.063
1603641118548,2020-10-25T11:51:58.548,17.505,98701.844
1603641118684,2020-10-25T11:51:58.684,17.641,98703.625
1603641118819,2020-10-25T11:51:58.819,17.776,98704.094
1603641118955,2020-10-25T11:51:58.955,17.912,98699.250
1603641119090,2020-10-25T11:51:59.090,18.047,98703.156
1603641119226,2020-10-25T11:51:59.226,18.183,98707.922
1603641119362,2020-10-25T11:51:59.362,18.319,98702.234
1603641119497,2020-10-25T11:51:59.497,18.454,98699.719
1603641119633,2020-10-25T11:51:59.633,18.590,98701.844
1603641119770,2020-10-25T11:51:59.770,18.727,98708.750
1603641119904,2020-10-25T11:51:59.904,18.861,98708.750
1603641120040,2020-10-25T11:52:00.040,18.997,98697.938
1603641120175,2020-10-25T11:52:00.175,19.132,98698.797
1603641120311,2020-10-25T11:52:00.311,19.268,98702.711
1603641120448,2020-10-25T11:52:00.448,19.405,98705.672
1603641120582,2020-10-25T11:52:00.582,19.539,98702.234
1603641120719,2020-10-25T11:52:00.719,19.676,98704.844
1603641120855,2020-10-25T11:52:00.855,19.812,98703.547
1603641120990,2020-10-25T11:52:00.990,19.947,98702.625
1603641121126,2020-10-25T11:52:01.126,20.083,98703.930
1603641121262,2020-10-25T11:52:01.262,20.219,98704.844
1603641121397,2020-10-25T11:52:01.397,20.354,98702.234
1603641121533,2020-10-25T11:52:01.533,20.490,98703.453
1603641121668,2020-10-25T11:52:01.668,20.625,98699.156
1603641121804,2020-10-25T11:52:01.804,20.761,98701.766
1603641121940,2020-10-25T11:52:01.940,20.897,98702.234
1603641122075,2020-10-25T11:52:02.075,21.032,98704.750
1603641122211,2020-10-25T11:52:02.211,21.168,98702.625
1603641122348,2020-10-25T11:52:02.348,21.305,98699.156
1603641122482,2020-10-25T11:52:02.482,21.439,98702.625
1603641122619,2020-10-25T11:52:02.619,21.576,98703.453
1603641122753,2020-10-25T11:52:02.753,21.710,98701.672
1603641122890,2020-10-25T11:52:02.890,21.847,98698.719
1603641123026,2020-10-25T11:52:03.026,21.983,98700.375
1603641123161,2020-10-25T11:52:03.161,22.118,98703.453
1603641123297,2020-10-25T11:52:03.297,22.254,98698.719
1603641123433,2020-10-25T11:52:03.433,22.390,98701.672
1603641123568,2020-10-25T11:52:03.568,22.525,98700.375
1603641123704,2020-10-25T11:52:03.704,22.661,98702.625
1603641123840,2020-10-25T11:52:03.840,22.797,98702.156
1603641123975,2020-10-25T11:52:03.975,22.932,98699.547
1603641124111,2020-10-25T11:52:04.111,23.068,98700.766
1603641124248,2020-10-25T11:52:04.248,23.205,98705.586
1603641124382,2020-10-25T11:52:04.382,23.339,98701.203
1603641124519,2020-10-25T11:52:04.519,23.476,98703.813
1603641124655,2020-10-25T11:52:04.655,23.612,98703.367
1603641124790,2020-10-25T11:52:04.790,23.747,98702.063
1603641124926,2020-10-25T11:52:04.926,23.883,98703.813
1603641125062,2020-10-25T11:52:05.062,24.019,98704.672
1603641125197,2020-10-25T11:52:05.197,24.154,98704.195
1603641125333,2020-10-25T11:52:05.333,24.290,98704.195
1603641125468,2020-10-25T11:52:05.468,24.425,98707.719
1603641125604,2020-10-25T11:52:05.604,24.561,98705.969
1603641125740,2020-10-25T11:52:05.740,24.697,98702.063
1603641125875,2020-10-25T11:52:05.875,24.832,98702.891
1603641126011,2020-10-25T11:52:06.011,24.968,98705.031
1603641126147,2020-10-25T11:52:06.147,25.104,98706.805
1603641126282,2020-10-25T11:52:06.282,25.239,98703.719
1603641126418,2020-10-25T11:52:06.418,25.375,98707.625
1603641126553,2020-10-25T11:52:06.553,25.510,98704.578
1603641126689,2020-10-25T11:52:06.689,25.646,98706.328
1603641126826,2020-10-25T11:52:06.826,25.783,98705.031
1603641126960,2020-10-25T11:52:06.960,25.917,98707.625
1603641127097,2020-10-25T11:52:07.097,26.054,98703.281
1603641127233,2020-10-25T11:52:07.233,26.190,98708.016
1603641127368,2020-10-25T11:52:07.368,26.325,98705.031
1603641127504,2020-10-25T11:52:07.504,26.461,98703.281
1603641127640,2020-10-25T11:52:07.640,26.597,98701.977
1603641127775,2020-10-25T11:52:07.775,26.732,98705.031
1603641127911,2020-10-25T11:52:07.911,26.868,98699.375
1603641128046,2020-10-25T11:52:08.046,27.003,98703.719
1603641128182,2020-10-25T11:52:08.182,27.139,98704.109
1603641128318,2020-10-25T11:52:08.318,27.275,98700.672
1603641128453,2020-10-25T11:52:08.453,27.410,98705.891
1603641128589,2020-10-25T11:52:08.589,27.546,98706.719
1603641128724,2020-10-25T11:52:08.724,27.681,98699.813
1603641128860,2020-10-25T11:52:08.860,27.817,98700.203
1603641128997,2020-10-25T11:52:08.997,27.954,98700.203
1603641129131,2020-10-25T11:52:09.131,28.088,98702.328
1603641129268,2020-10-25T11:52:09.268,28.225,98699.250
1603641129404,2020-10-25T11:52:09.404,28.361,98703.281
1603641129539,2020-10-25T11:52:09.539,28.496,98701.500
1603641129675,2020-10-25T11:52:09.675,28.632,98706.625
1603641129811,2020-10-25T11:52:09.811,28.768,98703.164
1603641129946,2020-10-25T11:52:09.946,28.903,98702.328
1603641130082,2020-10-25T11:52:10.082,29.039,98701.031
1603641130218,2020-10-25T11:52:10.218,29.175,98704.023
1603641130353,2020-10-25T11:52:10.353,29.310,98705.766
1603641130489,2020-10-25T11:52:10.489,29.446,98702.328
1603641130624,2020-10-25T11:52:10.624,29.581,98701.422
1603641130760,2020-10-25T11:52:10.760,29.717,98701.859
1603641130896,2020-10-25T11:52:10.896,29.853,98700.555
1603641131031,2020-10-25T11:52:11.031,29.988,98704.023
1603641131167,2020-10-25T11:52:11.167,30.124,98707.461
1603641131304,2020-10-25T11:52:11.304,30.261,98701.422
1603641131438,2020-10-25T11:52:11.438,30.395,98707.547
1603641131575,2020-10-25T11:52:11.575,30.532,98702.813
1603641131711,2020-10-25T11:52:11.711,30.668,98706.242
1603641131846,2020-10-25T11:52:11.846,30.803,98705.414
1603641131982,2020-10-25T11:52:11.982,30.939,98708.844
1603641132118,2020-10-25T11:52:12.118,31.075,98707.070
1603641132253,2020-10-25T11:52:12.253,31.210,98709.680
1603641132389,2020-10-25T11:52:12.389,31.346,98710.156
1603641132525,2020-10-25T11:52:12.525,31.482,98705.414
1603641132660,2020-10-25T11:52:12.660,31.617,98704.938
1603641132796,2020-10-25T11:52:12.796,31.753,98705.414
1603641132931,2020-10-25T11:52:12.931,31.888,98700.203
1603641133067,2020-10-25T11:52:13.067,32.024,98701.500
1603641133204,2020-10-25T11:52:13.204,32.161,98701.031
1603641133338,2020-10-25T11:52:13.338,32.295,98701.422
1603641133475,2020-10-25T11:52:13.475,32.432,98703.164
1603641133611,2020-10-25T11:52:13.611,32.568,98703.164
1603641133746,2020-10-25T11:52:13.746,32.703,98708.375
1603641133882,2020-10-25T11:52:13.882,32.839,98705.766
1603641134018,2020-10-25T11:52:14.018,32.975,98704.023
1603641134153,2020-10-25T11:52:14.153,33.110,98704.023
1603641134289,2020-10-25T11:52:14.289,33.246,98705.328
1603641134425,2020-10-25T11:52:14.425,33.382,98700.555
1603641134560,2020-10-25T11:52:14.560,33.517,98700.938
1603641134696,2020-10-25T11:52:14.696,33.653,98703.164
1603641134831,2020-10-25T11:52:14.831,33.788,98702.242
1603641134967,2020-10-25T11:52:14.967,33.924,98700.555
1603641135103,2020-10-25T11:52:15.103,34.060,98702.242
1603641135238,2020-10-25T11:52:15.238,34.195,98703.547
1603641135374,2020-10-25T11:52:15.374,34.331,98702.242
1603641135511,2020-10-25T11:52:15.511,34.468,98697.031
1603641135645,2020-10-25T11:52:15.645,34.602,98704.375
1603641135782,2020-10-25T11:52:15.782,34.739,98700.109
1603641135916,2020-10-25T11:52:15.916,34.873,98705.688
1603641136053,2020-10-25T11:52:16.053,35.010,98703.547
1603641136189,2020-10-25T11:52:16.189,35.146,98702.242
1603641136324,2020-10-25T11:52:16.324,35.281,98703.547
1603641136460,2020-10-25T11:52:16.460,35.417,98705.688
1603641136596,2020-10-25T11:52:16.596,35.553,98702.242
1603641136731,2020-10-25T11:52:16.731,35.688,98705.234
1603641136867,2020-10-25T11:52:16.867,35.824,98709.148
1603641137003,2020-10-25T11:52:17.003,35.960,98700.031
1603641137138,2020-10-25T11:52:17.138,36.095,98706.984
1603641137274,2020-10-25T11:52:17.274,36.231,98707.375
1603641137409,2020-10-25T11:52:17.409,36.366,98701.773
1603641137545,2020-10-25T11:52:17.545,36.502,98700.031
1603641137682,2020-10-25T11:52:17.682,36.639,98697.422
1603641137816,2020-10-25T11:52:17.816,36.773,98705.688
1603641137953,2020-10-25T11:52:17.953,36.910,98702.156
1603641138089,2020-10-25T11:52:18.089,37.046,98705.594
1603641138224,2020-10-25T11:52:18.224,37.181,98702.156
1603641138360,2020-10-25T11:52:18.360,37.317,98702.156
1603641138496,2020-10-25T11:52:18.496,37.453,98700.852
1603641138631,2020-10-25T11:52:18.631,37.588,98700.031
1603641138767,2020-10-25T11:52:18.767,37.724,98710.813
1603641138903,2020-10-25T11:52:18.903,37.860,98703.461
1603641139038,2020-10-25T11:52:19.038,37.995,98705.594
1603641139174,2020-10-25T11:52:19.174,38.131,98702.516
1603641139311,2020-10-25T11:52:19.311,38.268,98704.297
1603641139445,2020-10-25T11:52:19.445,38.402,98705.117
1603641139582,2020-10-25T11:52:19.582,38.539,98704.766
1603641139718,2020-10-25T11:52:19.718,38.675,98704.680
1603641139853,2020-10-25T11:52:19.853,38.810,98701.203
1603641139989,2020-10-25T11:52:19.989,38.946,98703.375
1603641140124,2020-10-25T11:52:20.124,39.081,98700.383
1603641140260,2020-10-25T11:52:20.260,39.217,98706.891
1603641140396,2020-10-25T11:52:20.396,39.353,98700.383
1603641140531,2020-10-25T11:52:20.531,39.488,98705.984
1603641140667,2020-10-25T11:52:20.667,39.624,98700.766
1603641140803,2020-10-25T11:52:20.803,39.760,98699.906
1603641140938,2020-10-25T11:52:20.938,39.895,98703.375
1603641141074,2020-10-25T11:52:21.074,40.031,98707.289
1603641141210,2020-10-25T11:52:21.210,40.167,98699.469
1603641141345,2020-10-25T11:52:21.345,40.302,98703.375
1603641141481,2020-10-25T11:52:21.481,40.438,98702.070
1603641141616,2020-10-25T11:52:21.616,40.573,98705.500
1603641141752,2020-10-25T11:52:21.752,40.709,98704.680
1603641141889,2020-10-25T11:52:21.889,40.846,98705.984
1603641142023,2020-10-25T11:52:22.023,40.980,98708.109
1603641142160,2020-10-25T11:52:22.160,41.117,98702.422
1603641142296,2020-10-25T11:52:22.296,41.253,98698.992
1603641142431,2020-10-25T11:52:22.431,41.388,98705.500
1603641142567,2020-10-25T11:52:22.567,41.524,98710.250
1603641142703,2020-10-25T11:52:22.703,41.660,98703.375
1603641142838,2020-10-25T11:52:22.838,41.795,98705.500
1603641142974,2020-10-25T11:52:22.974,41.931,98706.813
1603641143109,2020-10-25T11:52:23.109,42.066,98702.422
1603641143245,2020-10-25T11:52:23.245,42.202,98705.031
1603641143381,2020-10-25T11:52:23.381,42.338,98707.203
1603641143516,2020-10-25T11:52:23.516,42.473,98701.125
1603641143652,2020-10-25T11:52:23.652,42.609,98704.594
1603641143787,2020-10-25T11:52:23.787,42.744,98705.891
1603641143923,2020-10-25T11:52:23.923,42.880,98708.945
1603641144060,2020-10-25T11:52:24.060,43.017,98709.813
1603641144194,2020-10-25T11:52:24.194,43.151,98708.031
1603641144331,2020-10-25T11:52:24.331,43.288,98701.984
1603641144467,2020-10-25T11:52:24.467,43.424,98709.328
1603641144602,2020-10-25T11:52:24.602,43.559,98704.203
1603641144738,2020-10-25T11:52:24.738,43.695,98709.813
1603641144873,2020-10-25T11:52:24.873,43.830,98714.156
1603641145009,2020-10-25T11:52:25.009,43.966,98706.422
1603641145145,2020-10-25T11:52:25.145,44.102,98708.109
1603641145280,2020-10-25T11:52:25.280,44.237,98712.023
1603641145416,2020-10-25T11:52:25.416,44.373,98709.891
1603641145552,2020-10-25T11:52:25.552,44.509,98713.797
1603641145687,2020-10-25T11:52:25.687,44.644,98708.031
1603641145823,2020-10-25T11:52:25.823,44.780,98703.727
1603641145959,2020-10-25T11:52:25.959,44.916,98705.031
1603641146094,2020-10-25T11:52:26.094,45.051,98705.500
1603641146230,2020-10-25T11:52:26.230,45.187,98700.766
1603641146367,2020-10-25T11:52:26.367,45.324,98705.031
1603641146501,2020-10-25T11:52:26.501,45.458,98711.938
1603641146638,2020-10-25T11:52:26.638,45.595,98702.422
1603641146774,2020-10-25T11:52:26.774,45.731,98709.328
1603641146909,2020-10-25T11:52:26.909,45.866,98701.984
1603641147045,2020-10-25T11:52:27.045,46.002,98705.031
1603641147181,2020-10-25T11:52:27.181,46.138,98703.289
1603641147316,2020-10-25T11:52:27.316,46.273,98703.289
1603641147452,2020-10-25T11:52:27.452,46.409,98705.422
1603641147587,2020-10-25T11:52:27.587,46.544,98701.984
1603641147723,2020-10-25T11:52:27.723,46.680,98702.813
1603641147859,2020-10-25T11:52:27.859,46.816,98696.297
1603641147994,2020-10-25T11:52:27.994,46.951,98702.813
1603641148130,2020-10-25T11:52:28.130,47.087,98706.719
1603641148267,2020-10-25T11:52:28.267,47.224,98701.516
1603641148401,2020-10-25T11:52:28.401,47.358,98704.117
1603641148538,2020-10-25T11:52:28.538,47.495,98704.117
1603641148672,2020-10-25T11:52:28.672,47.629,98705.422
1603641148809,2020-10-25T11:52:28.809,47.766,98712.680
1603641148945,2020-10-25T11:52:28.945,47.902,98704.117
1603641149080,2020-10-25T11:52:29.080,48.037,98703.641
1603641149216,2020-10-25T11:52:29.216,48.173,98707.078
1603641149352,2020-10-25T11:52:29.352,48.309,98706.250
1603641149487,2020-10-25T11:52:29.487,48.444,98707.078
1603641149623,2020-10-25T11:52:29.623,48.580,98707.555
1603641149759,2020-10-25T11:52:29.759,48.716,98707.555
1603641149894,2020-10-25T11:52:29.894,48.851,98703.172
1603641150030,2020-10-25T11:52:30.030,48.987,98704.859
1603641150166,2020-10-25T11:52:30.166,49.123,98699.734
1603641150301,2020-10-25T11:52:30.301,49.258,98703.555
1603641150437,2020-10-25T11:52:30.437,49.394,98704.469
1603641150572,2020-10-25T11:52:30.572,49.529,98707.852
1603641150708,2020-10-25T11:52:30.708,49.665,98707.469
1603641150845,2020-10-25T11:52:30.845,49.802,98704.859
1603641150979,2020-10-25T11:52:30.979,49.936,98708.297
1603641151116,2020-10-25T11:52:31.116,50.073,98705.688
1603641151252,2020-10-25T11:52:31.252,50.209,98709.594
1603641151387,2020-10-25T11:52:31.387,50.344,98710.461
1603641151523,2020-10-25T11:52:31.523,50.480,98703.555
1603641151659,2020-10-25T11:52:31.659,50.616,98705.250
1603641151794,2020-10-25T11:52:31.794,50.751,98705.250
1603641151930,2020-10-25T11:52:31.930,50.887,98704.773
1603641152066,2020-10-25T11:52:32.066,51.023,98706.078
1603641152201,2020-10-25T11:52:32.201,51.158,98706.078
1603641152337,2020-10-25T11:52:32.337,51.294,98705.602
1603641152474,2020-10-25T11:52:32.474,51.431,98712.117
1603641152608,2020-10-25T11:52:32.608,51.565,98708.203
1603641152745,2020-10-25T11:52:32.745,51.702,98703.938
1603641152881,2020-10-25T11:52:32.881,51.838,98704.773
1603641153016,2020-10-25T11:52:33.016,51.973,98706.906
1603641153152,2020-10-25T11:52:33.152,52.109,98701.336
1603641153287,2020-10-25T11:52:33.287,52.244,98704.773
1603641153423,2020-10-25T11:52:33.423,52.380,98706.430
1603641153559,2020-10-25T11:52:33.559,52.516,98706.078
1603641153694,2020-10-25T11:52:33.694,52.651,98708.594
1603641153830,2020-10-25T11:52:33.830,52.787,98705.602
1603641153966,2020-10-25T11:52:33.966,52.923,98705.602
1603641154101,2020-10-25T11:52:34.101,53.058,98706.906
1603641154237,2020-10-25T11:52:34.237,53.194,98706.906
1603641154372,2020-10-25T11:52:34.372,53.329,98706.906
1603641154508,2020-10-25T11:52:34.508,53.465,98708.203
1603641154645,2020-10-25T11:52:34.645,53.602,98706.430
1603641154779,2020-10-25T11:52:34.779,53.736,98705.125
1603641154915,2020-10-25T11:52:34.915,53.872,98707.297
1603641155052,2020-10-25T11:52:35.052,54.009,98705.984
1603641155186,2020-10-25T11:52:35.186,54.143,98708.125
1603641155323,2020-10-25T11:52:35.323,54.280,98703.375
1603641155457,2020-10-25T11:52:35.457,54.414,98708.125
1603641155594,2020-10-25T11:52:35.594,54.551,98704.688
1603641155730,2020-10-25T11:52:35.730,54.687,98700.297
1603641155865,2020-10-25T11:52:35.865,54.822,98708.953
1603641156001,2020-10-25T11:52:36.001,54.958,98708.125
1603641156137,2020-10-25T11:52:36.137,55.094,98707.641
1603641156272,2020-10-25T11:52:36.272,55.229,98705.602
1603641156408,2020-10-25T11:52:36.408,55.365,98706.813
1603641156543,2020-10-25T11:52:36.543,55.500,98707.297
1603641156679,2020-10-25T11:52:36.679,55.636,98707.203
1603641156815,2020-10-25T11:52:36.815,55.772,98700.773
1603641156950,2020-10-25T11:52:36.950,55.907,98703.375
1603641157086,2020-10-25T11:52:37.086,56.043,98705.039
1603641157223,2020-10-25T11:52:37.223,56.180,98705.906
1603641157357,2020-10-25T11:52:37.357,56.314,98708.508
1603641157494,2020-10-25T11:52:37.494,56.451,98708.125
1603641157628,2020-10-25T11:52:37.628,56.585,98705.906
1603641157765,2020-10-25T11:52:37.765,56.722,98704.594
1603641157901,2020-10-25T11:52:37.901,56.858,98707.641
1603641158036,2020-10-25T11:52:38.036,56.993,98705.039
1603641158172,2020-10-25T11:52:38.172,57.129,98707.203
1603641158308,2020-10-25T11:52:38.308,57.265,98708.063
1603641158443,2020-10-25T11:52:38.443,57.400,98705.906
1603641158579,2020-10-25T11:52:38.579,57.536,98709.813
1603641158715,2020-10-25T11:52:38.715,57.672,98705.906
1603641158850,2020-10-25T11:52:38.850,57.807,98708.508
1603641158986,2020-10-25T11:52:38.986,57.943,98708.891
1603641159123,2020-10-25T11:52:39.123,58.080,98708.063
1603641159257,2020-10-25T11:52:39.257,58.214,98708.063
1603641159394,2020-10-25T11:52:39.394,58.351,98706.766
1603641159530,2020-10-25T11:52:39.530,58.487,98703.734
1603641159665,2020-10-25T11:52:39.665,58.622,98705.039
1603641159801,2020-10-25T11:52:39.801,58.758,98706.766
1603641159936,2020-10-25T11:52:39.936,58.893,98706.766
1603641160072,2020-10-25T11:52:40.072,59.029,98709.813
1603641160208,2020-10-25T11:52:40.208,59.165,98712.805
1603641160344,2020-10-25T11:52:40.344,59.301,98709.375
1603641160479,2020-10-25T11:52:40.479,59.436,98705.844
1603641160615,2020-10-25T11:52:40.615,59.572,98698.078
1603641160750,2020-10-25T11:52:40.750,59.707,98707.148
1603641160886,2020-10-25T11:52:40.886,59.843,98704.547
1603641161021,2020-10-25T11:52:41.021,59.978,98705.844
1603641161157,2020-10-25T11:52:41.157,60.114,98703.680
1603641161293,2020-10-25T11:52:41.293,60.250,98698.023
1603641161428,2020-10-25T11:52:41.428,60.385,98706.203
1603641161564,2020-10-25T11:52:41.564,60.521,98705.844
1603641161701,2020-10-25T11:52:41.701,60.658,98710.586
1603641161835,2020-10-25T11:52:41.835,60.792,98705.844
1603641161972,2020-10-25T11:52:41.972,60.929,98700.250
1603641162108,2020-10-25T11:52:42.108,61.065,98700.633
1603641162243,2020-10-25T11:52:42.243,61.200,98703.234
1603641162379,2020-10-25T11:52:42.379,61.336,98701.938
1603641162514,2020-10-25T11:52:42.514,61.471,98704.898
1603641162650,2020-10-25T11:52:42.650,61.607,98706.672
1603641162786,2020-10-25T11:52:42.786,61.743,98702.289
1603641162921,2020-10-25T11:52:42.921,61.878,98703.594
1603641163057,2020-10-25T11:52:43.057,62.014,98708.813
1603641163193,2020-10-25T11:52:43.193,62.150,98706.203
1603641163328,2020-10-25T11:52:43.328,62.285,98708.813
1603641163464,2020-10-25T11:52:43.464,62.421,98704.063
1603641163601,2020-10-25T11:52:43.601,62.558,98707.891
1603641163735,2020-10-25T11:52:43.735,62.692,98708.813
1603641163872,2020-10-25T11:52:43.872,62.829,98706.203
