epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603640107911,2020-10-25T11:35:07.911,11.940,98704.039
1603640108047,2020-10-25T11:35:08.047,12.076,98704.039
1603640108183,2020-10-25T11:35:08.183,12.212,98703.211
1603640108318,2020-10-25T11:35:08.318,12.347,98708.789
1603640108454,2020-10-25T11:35:08.454,12.483,98701.906
1603640108589,2020-10-25T11:35:08.589,12.618,98706.172
1603640108725,2020-10-25T11:35:08.725,12.754,98706.172
1603640108862,2020-10-25T11:35:08.862,12.891,98694.891
1603640108996,2020-10-25T11:35:08.996,13.025,98705.344
1603640109133,2020-10-25T11:35:09.133,13.162,98700.117
1603640109269,2020-10-25T11:35:09.269,13.298,98702.734
1603640109404,2020-10-25T11:35:09.404,13.433,98697.500
1603640109540,2020-10-25T11:35:09.540,13.569,98695.719
1603640109676,2020-10-25T11:35:09.676,13.705,98702.250
1603640109811,2020-10-25T11:35:09.811,13.840,98696.188
1603640109947,2020-10-25T11:35:09.947,13.976,98698.328
1603640110082,2020-10-25T11:35:10.082,14.111,98703.563
1603640110218,2020-10-25T11:35:10.218,14.247,98702.734
1603640110354,2020-10-25T11:35:10.354,14.383,98694.406
1603640110489,2020-10-25T11:35:10.489,14.518,98703.109
1603640110625,2020-10-25T11:35:10.625,14.654,98704.867
1603640110762,2020-10-25T11:35:10.762,14.791,98696.094
1603640110896,2020-10-25T11:35:10.896,14.925,98701.805
1603640111033,2020-10-25T11:35:11.033,15.062,98702.250
1603640111167,2020-10-25T11:35:11.167,15.196,98703.453
1603640111304,2020-10-25T11:35:11.304,15.333,98698.813
1603640111440,2020-10-25T11:35:11.440,15.469,98702.633
1603640111575,2020-10-25T11:35:11.575,15.604,98698.328
1603640111711,2020-10-25T11:35:11.711,15.740,98706.555
1603640111847,2020-10-25T11:35:11.847,15.876,98707.039
1603640111982,2020-10-25T11:35:11.982,16.011,98693.961
1603640112118,2020-10-25T11:35:12.118,16.147,98696.094
1603640112253,2020-10-25T11:35:12.253,16.282,98701.328
1603640112389,2020-10-25T11:35:12.389,16.418,98705.250
1603640112525,2020-10-25T11:35:12.525,16.554,98700.844
1603640112660,2020-10-25T11:35:12.660,16.689,98699.531
1603640112796,2020-10-25T11:35:12.796,16.825,98703.016
1603640112933,2020-10-25T11:35:12.933,16.962,98695.609
1603640113067,2020-10-25T11:35:13.067,17.096,98698.234
1603640113204,2020-10-25T11:35:13.204,17.233,98699.086
1603640113340,2020-10-25T11:35:13.340,17.369,98709.070
1603640113475,2020-10-25T11:35:13.475,17.504,98708.594
1603640113611,2020-10-25T11:35:13.611,17.640,98699.438
1603640113747,2020-10-25T11:35:13.747,17.776,98697.297
1603640113882,2020-10-25T11:35:13.882,17.911,98701.703
1603640114018,2020-10-25T11:35:14.018,18.047,98695.164
1603640114153,2020-10-25T11:35:14.153,18.182,98709.898
1603640114289,2020-10-25T11:35:14.289,18.318,98707.383
1603640114425,2020-10-25T11:35:14.425,18.454,98709.070
1603640114560,2020-10-25T11:35:14.560,18.589,98703.844
1603640114696,2020-10-25T11:35:14.696,18.725,98705.625
1603640114832,2020-10-25T11:35:14.832,18.861,98703.016
1603640114967,2020-10-25T11:35:14.967,18.996,98697.781
1603640115103,2020-10-25T11:35:15.103,19.132,98695.992
1603640115238,2020-10-25T11:35:15.238,19.267,98700.398
1603640115374,2020-10-25T11:35:15.374,19.403,98698.125
1603640115511,2020-10-25T11:35:15.511,19.540,98694.688
1603640115645,2020-10-25T11:35:15.645,19.674,98698.125
1603640115782,2020-10-25T11:35:15.782,19.811,98698.125
1603640115918,2020-10-25T11:35:15.918,19.947,98697.297
1603640116053,2020-10-25T11:35:16.053,20.082,98702.531
1603640116189,2020-10-25T11:35:16.189,20.218,98697.203
1603640116324,2020-10-25T11:35:16.324,20.353,98692.547
1603640116460,2020-10-25T11:35:16.460,20.489,98695.891
1603640116596,2020-10-25T11:35:16.596,20.625,98693.375
1603640116731,2020-10-25T11:35:16.731,20.760,98698.992
1603640116867,2020-10-25T11:35:16.867,20.896,98696.375
1603640117003,2020-10-25T11:35:17.003,21.032,98697.203
1603640117138,2020-10-25T11:35:17.138,21.167,98696.820
1603640117274,2020-10-25T11:35:17.274,21.303,98695.516
1603640117409,2020-10-25T11:35:17.409,21.438,98696.375
1603640117545,2020-10-25T11:35:17.545,21.574,98691.141
1603640117682,2020-10-25T11:35:17.682,21.711,98698.508
1603640117816,2020-10-25T11:35:17.816,21.845,98700.750
1603640117953,2020-10-25T11:35:17.953,21.982,98696.477
1603640118089,2020-10-25T11:35:18.089,22.118,98708.594
1603640118224,2020-10-25T11:35:18.224,22.253,98703.359
1603640118360,2020-10-25T11:35:18.360,22.389,98696.375
1603640118496,2020-10-25T11:35:18.496,22.525,98695.992
1603640118631,2020-10-25T11:35:18.631,22.660,98697.680
1603640118767,2020-10-25T11:35:18.767,22.796,98691.594
1603640118902,2020-10-25T11:35:18.902,22.931,98703.844
1603640119038,2020-10-25T11:35:19.038,23.067,98694.203
1603640119174,2020-10-25T11:35:19.174,23.203,98691.242
1603640119309,2020-10-25T11:35:19.309,23.338,98692.070
1603640119445,2020-10-25T11:35:19.445,23.474,98694.203
1603640119581,2020-10-25T11:35:19.581,23.610,98689.836
1603640119716,2020-10-25T11:35:19.716,23.745,98692.453
1603640119852,2020-10-25T11:35:19.852,23.881,98689.352
1603640119989,2020-10-25T11:35:19.989,24.018,98686.844
1603640120123,2020-10-25T11:35:20.123,24.152,98697.680
1603640120260,2020-10-25T11:35:20.260,24.289,98692.891
1603640120396,2020-10-25T11:35:20.396,24.425,98692.453
1603640120531,2020-10-25T11:35:20.531,24.560,98688.141
1603640120667,2020-10-25T11:35:20.667,24.696,98693.758
1603640120802,2020-10-25T11:35:20.802,24.831,98690.281
1603640120938,2020-10-25T11:35:20.938,24.967,98692.453
1603640121074,2020-10-25T11:35:21.074,25.103,98691.594
1603640121209,2020-10-25T11:35:21.209,25.238,98695.891
1603640121345,2020-10-25T11:35:21.345,25.374,98699.813
1603640121481,2020-10-25T11:35:21.481,25.510,98692.070
1603640121616,2020-10-25T11:35:21.616,25.645,98688.141
1603640121752,2020-10-25T11:35:21.752,25.781,98694.203
1603640121887,2020-10-25T11:35:21.887,25.916,98695.516
1603640122023,2020-10-25T11:35:22.023,26.052,98689.352
1603640122160,2020-10-25T11:35:22.160,26.189,98694.586
1603640122294,2020-10-25T11:35:22.294,26.323,98695.891
1603640122431,2020-10-25T11:35:22.431,26.460,98694.586
1603640122567,2020-10-25T11:35:22.567,26.596,98690.656
1603640122702,2020-10-25T11:35:22.702,26.731,98692.453
1603640122838,2020-10-25T11:35:22.838,26.867,98696.375
1603640122974,2020-10-25T11:35:22.974,27.003,98694.586
1603640123109,2020-10-25T11:35:23.109,27.138,98693.281
1603640123245,2020-10-25T11:35:23.245,27.274,98697.203
1603640123380,2020-10-25T11:35:23.380,27.409,98696.719
1603640123516,2020-10-25T11:35:23.516,27.545,98695.891
1603640123652,2020-10-25T11:35:23.652,27.681,98693.281
1603640123787,2020-10-25T11:35:23.787,27.816,98697.680
1603640123923,2020-10-25T11:35:23.923,27.952,98696.719
1603640124059,2020-10-25T11:35:24.059,28.088,98693.281
1603640124194,2020-10-25T11:35:24.194,28.223,98695.891
1603640124330,2020-10-25T11:35:24.330,28.359,98693.758
1603640124467,2020-10-25T11:35:24.467,28.496,98691.969
1603640124601,2020-10-25T11:35:24.601,28.630,98700.641
1603640124738,2020-10-25T11:35:24.738,28.767,98697.547
1603640124874,2020-10-25T11:35:24.874,28.903,98692.797
1603640125009,2020-10-25T11:35:25.009,29.038,98700.164
1603640125145,2020-10-25T11:35:25.145,29.174,98697.203
1603640125281,2020-10-25T11:35:25.281,29.310,98699.336
1603640125416,2020-10-25T11:35:25.416,29.445,98696.375
1603640125552,2020-10-25T11:35:25.552,29.581,98695.891
1603640125687,2020-10-25T11:35:25.687,29.716,98697.203
1603640125823,2020-10-25T11:35:25.823,29.852,98693.625
1603640125959,2020-10-25T11:35:25.959,29.988,98701.469
1603640126094,2020-10-25T11:35:26.094,30.123,98691.969
1603640126230,2020-10-25T11:35:26.230,30.259,98695.891
1603640126367,2020-10-25T11:35:26.367,30.396,98693.758
1603640126501,2020-10-25T11:35:26.501,30.530,98699.336
1603640126638,2020-10-25T11:35:26.638,30.667,98696.242
1603640126772,2020-10-25T11:35:26.772,30.801,98693.281
1603640126909,2020-10-25T11:35:26.909,30.938,98694.109
1603640127045,2020-10-25T11:35:27.045,31.074,98695.406
1603640127181,2020-10-25T11:35:27.181,31.210,98696.242
1603640127316,2020-10-25T11:35:27.316,31.345,98691.008
1603640127452,2020-10-25T11:35:27.452,31.481,98693.172
1603640127587,2020-10-25T11:35:27.587,31.616,98697.203
1603640127723,2020-10-25T11:35:27.723,31.752,98687.219
1603640127859,2020-10-25T11:35:27.859,31.888,98697.547
1603640127994,2020-10-25T11:35:27.994,32.023,98698.859
1603640128130,2020-10-25T11:35:28.130,32.159,98691.008
1603640128266,2020-10-25T11:35:28.266,32.295,98694.109
1603640128401,2020-10-25T11:35:28.401,32.430,98695.891
1603640128537,2020-10-25T11:35:28.537,32.566,98696.242
1603640128672,2020-10-25T11:35:28.672,32.701,98697.203
1603640128808,2020-10-25T11:35:28.808,32.837,98697.203
1603640128945,2020-10-25T11:35:28.945,32.974,98697.203
1603640129079,2020-10-25T11:35:29.079,33.108,98699.438
1603640129216,2020-10-25T11:35:29.216,33.245,98696.375
1603640129352,2020-10-25T11:35:29.352,33.381,98695.063
1603640129487,2020-10-25T11:35:29.487,33.516,98700.750
1603640129623,2020-10-25T11:35:29.623,33.652,98697.680
1603640129759,2020-10-25T11:35:29.759,33.788,98696.820
1603640129894,2020-10-25T11:35:29.894,33.923,98696.375
1603640130030,2020-10-25T11:35:30.030,34.059,98696.820
1603640130165,2020-10-25T11:35:30.165,34.194,98700.297
1603640130301,2020-10-25T11:35:30.301,34.330,98698.125
1603640130437,2020-10-25T11:35:30.437,34.466,98702.531
1603640130572,2020-10-25T11:35:30.572,34.601,98704.219
1603640130708,2020-10-25T11:35:30.708,34.737,98692.453
1603640130845,2020-10-25T11:35:30.845,34.874,98695.992
1603640130979,2020-10-25T11:35:30.979,35.008,98695.516
1603640131116,2020-10-25T11:35:31.116,35.145,98702.914
1603640131250,2020-10-25T11:35:31.250,35.279,98692.453
1603640131387,2020-10-25T11:35:31.387,35.416,98700.297
1603640131523,2020-10-25T11:35:31.523,35.552,98700.750
1603640131658,2020-10-25T11:35:31.658,35.687,98701.125
1603640131794,2020-10-25T11:35:31.794,35.823,98699.813
1603640131930,2020-10-25T11:35:31.930,35.959,98701.125
1603640132065,2020-10-25T11:35:32.065,36.094,98704.219
1603640132201,2020-10-25T11:35:32.201,36.230,98695.063
1603640132337,2020-10-25T11:35:32.337,36.366,98699.922
1603640132472,2020-10-25T11:35:32.472,36.501,98698.992
1603640132608,2020-10-25T11:35:32.608,36.637,98700.297
1603640132745,2020-10-25T11:35:32.745,36.774,98696.375
1603640132879,2020-10-25T11:35:32.879,36.908,98697.203
1603640133016,2020-10-25T11:35:33.016,37.045,98695.891
1603640133150,2020-10-25T11:35:33.150,37.179,98706.359
1603640133287,2020-10-25T11:35:33.287,37.316,98699.813
1603640133423,2020-10-25T11:35:33.423,37.452,98701.125
1603640133558,2020-10-25T11:35:33.558,37.587,98695.063
1603640133694,2020-10-25T11:35:33.694,37.723,98695.992
1603640133830,2020-10-25T11:35:33.830,37.859,98699.813
1603640133965,2020-10-25T11:35:33.965,37.994,98699.813
1603640134101,2020-10-25T11:35:34.101,38.130,98696.719
1603640134237,2020-10-25T11:35:34.237,38.266,98694.203
1603640134372,2020-10-25T11:35:34.372,38.401,98696.375
1603640134508,2020-10-25T11:35:34.508,38.537,98698.125
1603640134643,2020-10-25T11:35:34.643,38.672,98696.375
1603640134779,2020-10-25T11:35:34.779,38.808,98706.359
1603640134915,2020-10-25T11:35:34.915,38.944,98698.992
1603640135050,2020-10-25T11:35:35.050,39.079,98698.992
1603640135186,2020-10-25T11:35:35.186,39.215,98701.125
1603640135323,2020-10-25T11:35:35.323,39.352,98699.336
1603640135457,2020-10-25T11:35:35.457,39.486,98695.063
1603640135594,2020-10-25T11:35:35.594,39.623,98694.586
1603640135730,2020-10-25T11:35:35.730,39.759,98698.992
1603640135865,2020-10-25T11:35:35.865,39.894,98696.375
1603640136001,2020-10-25T11:35:36.001,40.030,98698.508
1603640136136,2020-10-25T11:35:36.136,40.165,98698.859
1603640136272,2020-10-25T11:35:36.272,40.301,98698.508
1603640136408,2020-10-25T11:35:36.408,40.437,98701.125
1603640136543,2020-10-25T11:35:36.543,40.572,98695.891
1603640136679,2020-10-25T11:35:36.679,40.708,98706.703
1603640136814,2020-10-25T11:35:36.814,40.843,98697.680
1603640136950,2020-10-25T11:35:36.950,40.979,98703.734
1603640137086,2020-10-25T11:35:37.086,41.115,98701.469
1603640137221,2020-10-25T11:35:37.221,41.250,98701.125
1603640137357,2020-10-25T11:35:37.357,41.386,98696.242
1603640137494,2020-10-25T11:35:37.494,41.523,98698.992
1603640137628,2020-10-25T11:35:37.628,41.657,98702.438
1603640137765,2020-10-25T11:35:37.765,41.794,98697.547
1603640137899,2020-10-25T11:35:37.899,41.928,98698.031
1603640138036,2020-10-25T11:35:38.036,42.065,98706.359
1603640138172,2020-10-25T11:35:38.172,42.201,98698.992
1603640138307,2020-10-25T11:35:38.307,42.336,98701.125
1603640138443,2020-10-25T11:35:38.443,42.472,98704.219
1603640138579,2020-10-25T11:35:38.579,42.608,98698.508
1603640138714,2020-10-25T11:35:38.714,42.743,98703.734
1603640138850,2020-10-25T11:35:38.850,42.879,98702.438
1603640138985,2020-10-25T11:35:38.985,43.014,98697.680
1603640139121,2020-10-25T11:35:39.121,43.150,98694.586
1603640139257,2020-10-25T11:35:39.257,43.286,98698.508
1603640139392,2020-10-25T11:35:39.392,43.421,98695.891
1603640139528,2020-10-25T11:35:39.528,43.557,98690.656
1603640139664,2020-10-25T11:35:39.664,43.693,98693.281
1603640139799,2020-10-25T11:35:39.799,43.828,98697.203
1603640139935,2020-10-25T11:35:39.935,43.964,98698.992
1603640140070,2020-10-25T11:35:40.070,44.099,98700.297
1603640140206,2020-10-25T11:35:40.206,44.235,98699.438
1603640140343,2020-10-25T11:35:40.343,44.372,98695.516
1603640140477,2020-10-25T11:35:40.477,44.506,98693.758
1603640140614,2020-10-25T11:35:40.614,44.643,98695.063
1603640140750,2020-10-25T11:35:40.750,44.779,98692.891
1603640140885,2020-10-25T11:35:40.885,44.914,98693.758
1603640141021,2020-10-25T11:35:41.021,45.050,98686.359
1603640141156,2020-10-25T11:35:41.156,45.185,98698.992
1603640141292,2020-10-25T11:35:41.292,45.321,98693.281
1603640141428,2020-10-25T11:35:41.428,45.457,98692.891
1603640141563,2020-10-25T11:35:41.563,45.592,98694.586
1603640141699,2020-10-25T11:35:41.699,45.728,98692.797
1603640141835,2020-10-25T11:35:41.835,45.864,98699.336
1603640141970,2020-10-25T11:35:41.970,45.999,98691.969
1603640142106,2020-10-25T11:35:42.106,46.135,98691.969
1603640142243,2020-10-25T11:35:42.243,46.272,98693.758
1603640142377,2020-10-25T11:35:42.377,46.406,98696.719
1603640142514,2020-10-25T11:35:42.514,46.543,98695.891
1603640142650,2020-10-25T11:35:42.650,46.679,98694.586
1603640142785,2020-10-25T11:35:42.785,46.814,98693.281
1603640142921,2020-10-25T11:35:42.921,46.950,98697.203
1603640143057,2020-10-25T11:35:43.057,47.086,98692.453
1603640143192,2020-10-25T11:35:43.192,47.221,98694.930
1603640143328,2020-10-25T11:35:43.328,47.357,98691.484
1603640143463,2020-10-25T11:35:43.463,47.492,98692.797
1603640143599,2020-10-25T11:35:43.599,47.628,98692.453
1603640143735,2020-10-25T11:35:43.735,47.764,98694.930
1603640143870,2020-10-25T11:35:43.870,47.899,98695.406
1603640144006,2020-10-25T11:35:44.006,48.035,98696.719
1603640144142,2020-10-25T11:35:44.142,48.171,98694.930
1603640144277,2020-10-25T11:35:44.277,48.306,98698.031
1603640144413,2020-10-25T11:35:44.413,48.442,98695.063
1603640144548,2020-10-25T11:35:44.548,48.577,98694.586
1603640144684,2020-10-25T11:35:44.684,48.713,98699.336
1603640144821,2020-10-25T11:35:44.821,48.850,98699.719
1603640144955,2020-10-25T11:35:44.955,48.984,98691.969
1603640145092,2020-10-25T11:35:45.092,49.121,98695.406
1603640145228,2020-10-25T11:35:45.228,49.257,98691.484
1603640145363,2020-10-25T11:35:45.363,49.392,98694.109
1603640145499,2020-10-25T11:35:45.499,49.528,98690.656
1603640145634,2020-10-25T11:35:45.634,49.663,98689.703
1603640145770,2020-10-25T11:35:45.770,49.799,98694.930
1603640145906,2020-10-25T11:35:45.906,49.935,98698.859
1603640146041,2020-10-25T11:35:46.041,50.070,98698.406
1603640146177,2020-10-25T11:35:46.177,50.206,98696.242
1603640146313,2020-10-25T11:35:46.313,50.342,98698.031
1603640146448,2020-10-25T11:35:46.448,50.477,98693.625
1603640146584,2020-10-25T11:35:46.584,50.613,98694.930
1603640146721,2020-10-25T11:35:46.721,50.750,98693.625
1603640146855,2020-10-25T11:35:46.855,50.884,98697.547
1603640146992,2020-10-25T11:35:46.992,51.021,98694.930
1603640147126,2020-10-25T11:35:47.126,51.155,98695.797
1603640147263,2020-10-25T11:35:47.263,51.292,98701.023
1603640147399,2020-10-25T11:35:47.399,51.428,98697.922
1603640147534,2020-10-25T11:35:47.534,51.563,98694.000
1603640147670,2020-10-25T11:35:47.670,51.699,98695.797
1603640147805,2020-10-25T11:35:47.805,51.834,98694.000
1603640147941,2020-10-25T11:35:47.941,51.970,98693.625
1603640148077,2020-10-25T11:35:48.077,52.106,98697.547
1603640148212,2020-10-25T11:35:48.212,52.241,98696.242
1603640148348,2020-10-25T11:35:48.348,52.377,98702.914
1603640148484,2020-10-25T11:35:48.484,52.513,98694.203
1603640148619,2020-10-25T11:35:48.619,52.648,98698.992
1603640148755,2020-10-25T11:35:48.755,52.784,98696.820
1603640148891,2020-10-25T11:35:48.891,52.920,98709.453
1603640149026,2020-10-25T11:35:49.026,53.055,98703.359
1603640149162,2020-10-25T11:35:49.162,53.191,98696.820
1603640149299,2020-10-25T11:35:49.299,53.328,98702.531
1603640149433,2020-10-25T11:35:49.433,53.462,98698.508
1603640149570,2020-10-25T11:35:49.570,53.599,98699.438
1603640149706,2020-10-25T11:35:49.706,53.735,98709.898
1603640149841,2020-10-25T11:35:49.841,53.870,98701.602
1603640149977,2020-10-25T11:35:49.977,54.006,98698.609
1603640150113,2020-10-25T11:35:50.113,54.142,98708.594
1603640150248,2020-10-25T11:35:50.248,54.277,98698.125
1603640150384,2020-10-25T11:35:50.384,54.413,98706.453
1603640150519,2020-10-25T11:35:50.519,54.548,98698.125
1603640150655,2020-10-25T11:35:50.655,54.684,98700.750
1603640150790,2020-10-25T11:35:50.790,54.819,98701.602
1603640150926,2020-10-25T11:35:50.926,54.955,98703.359
1603640151062,2020-10-25T11:35:51.062,55.091,98695.992
1603640151197,2020-10-25T11:35:51.197,55.226,98706.359
1603640151333,2020-10-25T11:35:51.333,55.362,98698.125
1603640151470,2020-10-25T11:35:51.470,55.499,98698.508
1603640151604,2020-10-25T11:35:51.604,55.633,98700.297
1603640151741,2020-10-25T11:35:51.741,55.770,98696.820
1603640151877,2020-10-25T11:35:51.877,55.906,98701.125
1603640152012,2020-10-25T11:35:52.012,56.041,98699.438
1603640152148,2020-10-25T11:35:52.148,56.177,98696.820
1603640152283,2020-10-25T11:35:52.283,56.312,98703.734
1603640152419,2020-10-25T11:35:52.419,56.448,98703.266
1603640152555,2020-10-25T11:35:52.555,56.584,98697.680
1603640152690,2020-10-25T11:35:52.690,56.719,98699.438
1603640152826,2020-10-25T11:35:52.826,56.855,98696.820
1603640152962,2020-10-25T11:35:52.962,56.991,98697.680
1603640153097,2020-10-25T11:35:53.097,57.126,98701.125
1603640153233,2020-10-25T11:35:53.233,57.262,98705.047
1603640153370,2020-10-25T11:35:53.370,57.399,98699.438
1603640153504,2020-10-25T11:35:53.504,57.533,98698.031
1603640153641,2020-10-25T11:35:53.641,57.670,98695.891
1603640153775,2020-10-25T11:35:53.775,57.804,98697.680
1603640153912,2020-10-25T11:35:53.912,57.941,98701.125
1603640154048,2020-10-25T11:35:54.048,58.077,98698.992
1603640154183,2020-10-25T11:35:54.183,58.212,98695.891
1603640154319,2020-10-25T11:35:54.319,58.348,98700.297
1603640154455,2020-10-25T11:35:54.455,58.484,98697.203
1603640154590,2020-10-25T11:35:54.590,58.619,98695.891
1603640154726,2020-10-25T11:35:54.726,58.755,98705.047
1603640154861,2020-10-25T11:35:54.861,58.890,98701.953
1603640154997,2020-10-25T11:35:54.997,59.026,98702.328
1603640155133,2020-10-25T11:35:55.133,59.162,98693.758
1603640155268,2020-10-25T11:35:55.268,59.297,98697.203
1603640155404,2020-10-25T11:35:55.404,59.433,98701.953
1603640155540,2020-10-25T11:35:55.540,59.569,98698.859
1603640155675,2020-10-25T11:35:55.675,59.704,98699.813
1603640155811,2020-10-25T11:35:55.811,59.840,98701.469
1603640155948,2020-10-25T11:35:55.948,59.977,98699.336
1603640156082,2020-10-25T11:35:56.082,60.111,98698.508
1603640156219,2020-10-25T11:35:56.219,60.248,98706.703
1603640156353,2020-10-25T11:35:56.353,60.382,98698.031
1603640156490,2020-10-25T11:35:56.490,60.519,98703.734
1603640156626,2020-10-25T11:35:56.626,60.655,98702.328
1603640156761,2020-10-25T11:35:56.761,60.790,98698.859
1603640156897,2020-10-25T11:35:56.897,60.926,98700.164
1603640157033,2020-10-25T11:35:57.033,61.062,98703.641
1603640157168,2020-10-25T11:35:57.168,61.197,98699.234
1603640157304,2020-10-25T11:35:57.304,61.333,98701.023
1603640157439,2020-10-25T11:35:57.439,61.468,98697.547
1603640157575,2020-10-25T11:35:57.575,61.604,98697.547
1603640157711,2020-10-25T11:35:57.711,61.740,98698.859
1603640157846,2020-10-25T11:35:57.846,61.875,98698.031
1603640157982,2020-10-25T11:35:57.982,62.011,98698.031
1603640158119,2020-10-25T11:35:58.119,62.148,98700.164
1603640158253,2020-10-25T11:35:58.253,62.282,98698.859
1603640158390,2020-10-25T11:35:58.390,62.419,98700.164
1603640158524,2020-10-25T11:35:58.524,62.553,98694.930
1603640158661,2020-10-25T11:35:58.661,62.690,98698.508
1603640158797,2020-10-25T11:35:58.797,62.826,98694.930
