epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603639917225,2020-10-25T11:31:57.225,11.400,98696.867
1603639917360,2020-10-25T11:31:57.360,11.535,98699.031
1603639917496,2020-10-25T11:31:57.496,11.671,98699.031
1603639917631,2020-10-25T11:31:57.631,11.806,98701.172
1603639917767,2020-10-25T11:31:57.767,11.942,98696.867
1603639917904,2020-10-25T11:31:57.904,12.079,98701.656
1603639918038,2020-10-25T11:31:58.038,12.213,98697.727
1603639918175,2020-10-25T11:31:58.175,12.350,98696.867
1603639918311,2020-10-25T11:31:58.311,12.486,98697.250
1603639918446,2020-10-25T11:31:58.446,12.621,98701.656
1603639918582,2020-10-25T11:31:58.582,12.757,98697.727
1603639918718,2020-10-25T11:31:58.718,12.893,98699.484
1603639918853,2020-10-25T11:31:58.853,13.028,98699.031
1603639918989,2020-10-25T11:31:58.989,13.164,98704.266
1603639919124,2020-10-25T11:31:59.124,13.299,98701.656
1603639919260,2020-10-25T11:31:59.260,13.435,98704.609
1603639919396,2020-10-25T11:31:59.396,13.571,98699.383
1603639919531,2020-10-25T11:31:59.531,13.706,98700.344
1603639919667,2020-10-25T11:31:59.667,13.842,98697.727
1603639919804,2020-10-25T11:31:59.804,13.979,98696.422
1603639919938,2020-10-25T11:31:59.938,14.113,98702.000
1603639920075,2020-10-25T11:32:00.075,14.250,98703.305
1603639920209,2020-10-25T11:32:00.209,14.384,98696.766
1603639920346,2020-10-25T11:32:00.346,14.521,98699.031
1603639920482,2020-10-25T11:32:00.482,14.657,98698.070
1603639920617,2020-10-25T11:32:00.617,14.792,98700.688
1603639920753,2020-10-25T11:32:00.753,14.928,98698.555
1603639920889,2020-10-25T11:32:00.889,15.064,98703.305
1603639921024,2020-10-25T11:32:01.024,15.199,98695.844
1603639921160,2020-10-25T11:32:01.160,15.335,98699.383
1603639921296,2020-10-25T11:32:01.296,15.471,98701.656
1603639921431,2020-10-25T11:32:01.431,15.606,98704.609
1603639921567,2020-10-25T11:32:01.567,15.742,98702.000
1603639921702,2020-10-25T11:32:01.702,15.877,98702.000
1603639921838,2020-10-25T11:32:01.838,16.013,98697.250
1603639921974,2020-10-25T11:32:01.974,16.149,98702.375
1603639922109,2020-10-25T11:32:02.109,16.284,98702.477
1603639922245,2020-10-25T11:32:02.245,16.420,98700.688
1603639922382,2020-10-25T11:32:02.382,16.557,98700.688
1603639922516,2020-10-25T11:32:02.516,16.691,98699.383
1603639922653,2020-10-25T11:32:02.653,16.828,98699.766
1603639922789,2020-10-25T11:32:02.789,16.964,98699.766
1603639922924,2020-10-25T11:32:02.924,17.099,98704.172
1603639923060,2020-10-25T11:32:03.060,17.235,98702.477
1603639923195,2020-10-25T11:32:03.195,17.370,98702.859
1603639923331,2020-10-25T11:32:03.331,17.506,98701.547
1603639923467,2020-10-25T11:32:03.467,17.642,98702.859
1603639923603,2020-10-25T11:32:03.603,17.778,98702.859
1603639923738,2020-10-25T11:32:03.738,17.913,98703.688
1603639923874,2020-10-25T11:32:03.874,18.049,98704.992
1603639924009,2020-10-25T11:32:04.009,18.184,98702.859
1603639924145,2020-10-25T11:32:04.145,18.320,98695.844
1603639924282,2020-10-25T11:32:04.282,18.457,98700.688
1603639924416,2020-10-25T11:32:04.416,18.591,98701.063
1603639924553,2020-10-25T11:32:04.553,18.728,98698.070
1603639924689,2020-10-25T11:32:04.689,18.864,98699.281
1603639924824,2020-10-25T11:32:04.824,18.999,98699.281
1603639924960,2020-10-25T11:32:04.960,19.135,98701.547
1603639925096,2020-10-25T11:32:05.096,19.271,98697.141
1603639925232,2020-10-25T11:32:05.232,19.407,98704.516
1603639925367,2020-10-25T11:32:05.367,19.542,98699.766
1603639925503,2020-10-25T11:32:05.503,19.678,98698.453
1603639925638,2020-10-25T11:32:05.638,19.813,98704.516
1603639925774,2020-10-25T11:32:05.774,19.949,98702.719
1603639925910,2020-10-25T11:32:05.910,20.085,98696.188
1603639926045,2020-10-25T11:32:06.045,20.220,98703.203
1603639926181,2020-10-25T11:32:06.181,20.356,98698.453
1603639926318,2020-10-25T11:32:06.318,20.493,98706.203
1603639926452,2020-10-25T11:32:06.452,20.627,98702.719
1603639926589,2020-10-25T11:32:06.589,20.764,98701.422
1603639926723,2020-10-25T11:32:06.723,20.898,98700.109
1603639926860,2020-10-25T11:32:06.860,21.035,98698.797
1603639926996,2020-10-25T11:32:06.996,21.171,98701.422
1603639927131,2020-10-25T11:32:07.131,21.306,98697.141
1603639927267,2020-10-25T11:32:07.267,21.442,98697.047
1603639927403,2020-10-25T11:32:07.403,21.578,98702.719
1603639927538,2020-10-25T11:32:07.538,21.713,98696.188
1603639927674,2020-10-25T11:32:07.674,21.849,98696.188
1603639927809,2020-10-25T11:32:07.809,21.984,98699.656
1603639927945,2020-10-25T11:32:07.945,22.120,98699.281
1603639928081,2020-10-25T11:32:08.081,22.256,98699.656
1603639928216,2020-10-25T11:32:08.216,22.391,98705.719
1603639928352,2020-10-25T11:32:08.352,22.527,98699.656
1603639928489,2020-10-25T11:32:08.489,22.664,98701.422
1603639928623,2020-10-25T11:32:08.623,22.798,98705.719
1603639928760,2020-10-25T11:32:08.760,22.935,98703.102
1603639928894,2020-10-25T11:32:08.894,23.069,98698.359
1603639929031,2020-10-25T11:32:09.031,23.206,98697.047
1603639929167,2020-10-25T11:32:09.167,23.342,98699.180
1603639929302,2020-10-25T11:32:09.302,23.477,98697.875
1603639929438,2020-10-25T11:32:09.438,23.613,98703.102
1603639929574,2020-10-25T11:32:09.574,23.749,98700.969
1603639929709,2020-10-25T11:32:09.709,23.884,98700.875
1603639929845,2020-10-25T11:32:09.845,24.020,98702.172
1603639929980,2020-10-25T11:32:09.980,24.155,98693.953
1603639930116,2020-10-25T11:32:10.116,24.291,98700.008
1603639930252,2020-10-25T11:32:10.252,24.427,98700.008
1603639930387,2020-10-25T11:32:10.387,24.562,98696.078
1603639930523,2020-10-25T11:32:10.523,24.698,98697.875
1603639930659,2020-10-25T11:32:10.659,24.834,98703.930
1603639930794,2020-10-25T11:32:10.794,24.969,98701.313
1603639930930,2020-10-25T11:32:10.930,25.105,98700.008
1603639931065,2020-10-25T11:32:11.065,25.240,98699.563
1603639931201,2020-10-25T11:32:11.201,25.376,98698.703
1603639931338,2020-10-25T11:32:11.338,25.513,98698.250
1603639931472,2020-10-25T11:32:11.472,25.647,98696.938
1603639931609,2020-10-25T11:32:11.609,25.784,98700.875
1603639931745,2020-10-25T11:32:11.745,25.920,98699.078
1603639931880,2020-10-25T11:32:11.880,26.055,98699.422
1603639932016,2020-10-25T11:32:12.016,26.191,98691.711
1603639932152,2020-10-25T11:32:12.152,26.327,98699.078
1603639932287,2020-10-25T11:32:12.287,26.462,98696.469
1603639932423,2020-10-25T11:32:12.423,26.598,98698.977
1603639932559,2020-10-25T11:32:12.559,26.734,98697.672
1603639932694,2020-10-25T11:32:12.694,26.869,98693.844
1603639932830,2020-10-25T11:32:12.830,27.005,98701.109
1603639932967,2020-10-25T11:32:12.967,27.142,98701.109
1603639933101,2020-10-25T11:32:13.101,27.276,98696.469
1603639933238,2020-10-25T11:32:13.238,27.413,98696.469
1603639933372,2020-10-25T11:32:13.372,27.547,98696.359
1603639933509,2020-10-25T11:32:13.509,27.684,98700.281
1603639933645,2020-10-25T11:32:13.645,27.820,98696.359
1603639933780,2020-10-25T11:32:13.780,27.955,98701.594
1603639933916,2020-10-25T11:32:13.916,28.091,98700.281
1603639934052,2020-10-25T11:32:14.052,28.227,98697.672
1603639934187,2020-10-25T11:32:14.187,28.362,98695.883
1603639934323,2020-10-25T11:32:14.323,28.498,98693.844
1603639934458,2020-10-25T11:32:14.458,28.633,98695.047
1603639934594,2020-10-25T11:32:14.594,28.769,98699.805
1603639934730,2020-10-25T11:32:14.730,28.905,98696.813
1603639934865,2020-10-25T11:32:14.865,29.040,98692.531
1603639935001,2020-10-25T11:32:15.001,29.176,98696.703
1603639935138,2020-10-25T11:32:15.138,29.313,98697.672
1603639935272,2020-10-25T11:32:15.272,29.447,98695.156
1603639935409,2020-10-25T11:32:15.409,29.584,98697.672
1603639935543,2020-10-25T11:32:15.543,29.718,98701.594
1603639935680,2020-10-25T11:32:15.680,29.855,98701.938
1603639935816,2020-10-25T11:32:15.816,29.991,98700.281
1603639935951,2020-10-25T11:32:15.951,30.126,98701.594
1603639936087,2020-10-25T11:32:16.087,30.262,98705.039
1603639936223,2020-10-25T11:32:16.223,30.398,98702.906
1603639936358,2020-10-25T11:32:16.358,30.533,98693.750
1603639936494,2020-10-25T11:32:16.494,30.669,98697.672
1603639936629,2020-10-25T11:32:16.629,30.804,98699.805
1603639936765,2020-10-25T11:32:16.765,30.940,98698.500
1603639936901,2020-10-25T11:32:16.901,31.076,98699.805
1603639937036,2020-10-25T11:32:17.036,31.211,98702.422
1603639937172,2020-10-25T11:32:17.172,31.347,98698.977
1603639937308,2020-10-25T11:32:17.308,31.483,98698.977
1603639937443,2020-10-25T11:32:17.443,31.618,98701.594
1603639937579,2020-10-25T11:32:17.579,31.754,98696.813
1603639937714,2020-10-25T11:32:17.714,31.889,98697.672
1603639937850,2020-10-25T11:32:17.850,32.025,98697.672
1603639937987,2020-10-25T11:32:17.987,32.162,98699.328
1603639938121,2020-10-25T11:32:18.121,32.296,98699.328
1603639938258,2020-10-25T11:32:18.258,32.433,98700.281
1603639938394,2020-10-25T11:32:18.394,32.569,98703.727
1603639938529,2020-10-25T11:32:18.529,32.704,98699.805
1603639938665,2020-10-25T11:32:18.665,32.840,98705.516
1603639938801,2020-10-25T11:32:18.801,32.976,98698.977
1603639938936,2020-10-25T11:32:18.936,33.111,98699.328
1603639939072,2020-10-25T11:32:19.072,33.247,98701.109
1603639939207,2020-10-25T11:32:19.207,33.382,98695.047
1603639939343,2020-10-25T11:32:19.343,33.518,98699.328
1603639939479,2020-10-25T11:32:19.479,33.654,98698.500
1603639939614,2020-10-25T11:32:19.614,33.789,98701.109
1603639939750,2020-10-25T11:32:19.750,33.925,98697.289
1603639939887,2020-10-25T11:32:19.887,34.062,98697.672
1603639940021,2020-10-25T11:32:20.021,34.196,98701.109
1603639940158,2020-10-25T11:32:20.158,34.333,98699.422
1603639940292,2020-10-25T11:32:20.292,34.467,98701.938
1603639940429,2020-10-25T11:32:20.429,34.604,98695.500
1603639940565,2020-10-25T11:32:20.565,34.740,98704.211
1603639940700,2020-10-25T11:32:20.700,34.875,98701.594
1603639940836,2020-10-25T11:32:20.836,35.011,98698.500
1603639940972,2020-10-25T11:32:20.972,35.147,98696.359
1603639941107,2020-10-25T11:32:21.107,35.282,98696.938
1603639941243,2020-10-25T11:32:21.243,35.418,98698.250
1603639941378,2020-10-25T11:32:21.378,35.553,98693.367
1603639941514,2020-10-25T11:32:21.514,35.689,98702.906
1603639941650,2020-10-25T11:32:21.650,35.825,98699.563
1603639941785,2020-10-25T11:32:21.785,35.960,98699.805
1603639941921,2020-10-25T11:32:21.921,36.096,98697.766
1603639942057,2020-10-25T11:32:22.057,36.232,98695.984
1603639942192,2020-10-25T11:32:22.192,36.367,98700.875
1603639942328,2020-10-25T11:32:22.328,36.503,98703.344
1603639942465,2020-10-25T11:32:22.465,36.640,98702.906
1603639942599,2020-10-25T11:32:22.599,36.774,98697.766
1603639942736,2020-10-25T11:32:22.736,36.911,98696.469
1603639942872,2020-10-25T11:32:22.872,37.047,98699.078
1603639943007,2020-10-25T11:32:23.007,37.182,98702.906
1603639943143,2020-10-25T11:32:23.143,37.318,98696.469
1603639943279,2020-10-25T11:32:23.279,37.454,98699.078
1603639943414,2020-10-25T11:32:23.414,37.589,98694.188
1603639943550,2020-10-25T11:32:23.550,37.725,98693.016
1603639943685,2020-10-25T11:32:23.685,37.860,98699.422
1603639943821,2020-10-25T11:32:23.821,37.996,98691.711
1603639943957,2020-10-25T11:32:23.957,38.132,98692.156
1603639944092,2020-10-25T11:32:24.092,38.267,98699.906
1603639944228,2020-10-25T11:32:24.228,38.403,98698.250
1603639944365,2020-10-25T11:32:24.365,38.540,98700.281
1603639944499,2020-10-25T11:32:24.499,38.674,98699.078
1603639944636,2020-10-25T11:32:24.636,38.811,98700.281
1603639944770,2020-10-25T11:32:24.770,38.945,98695.500
1603639944907,2020-10-25T11:32:24.907,39.082,98695.984
1603639945043,2020-10-25T11:32:25.043,39.218,98695.047
1603639945178,2020-10-25T11:32:25.178,39.353,98697.672
1603639945314,2020-10-25T11:32:25.314,39.489,98696.813
1603639945450,2020-10-25T11:32:25.450,39.625,98705.516
1603639945585,2020-10-25T11:32:25.585,39.760,98706.828
1603639945721,2020-10-25T11:32:25.721,39.896,98706.344
1603639945857,2020-10-25T11:32:25.857,40.032,98704.656
1603639945992,2020-10-25T11:32:25.992,40.167,98702.422
1603639946128,2020-10-25T11:32:26.128,40.303,98703.727
1603639946263,2020-10-25T11:32:26.263,40.438,98699.805
1603639946399,2020-10-25T11:32:26.399,40.574,98701.594
1603639946535,2020-10-25T11:32:26.535,40.710,98701.938
1603639946670,2020-10-25T11:32:26.670,40.845,98704.211
1603639946806,2020-10-25T11:32:26.806,40.981,98695.047
1603639946943,2020-10-25T11:32:26.943,41.118,98704.563
1603639947077,2020-10-25T11:32:27.077,41.252,98700.281
1603639947214,2020-10-25T11:32:27.214,41.389,98697.188
1603639947348,2020-10-25T11:32:27.348,41.523,98699.422
1603639947485,2020-10-25T11:32:27.485,41.660,98700.734
1603639947621,2020-10-25T11:32:27.621,41.796,98700.281
1603639947756,2020-10-25T11:32:27.756,41.931,98700.281
1603639947892,2020-10-25T11:32:27.892,42.067,98693.844
1603639948028,2020-10-25T11:32:28.028,42.203,98693.016
1603639948163,2020-10-25T11:32:28.163,42.338,98700.281
1603639948299,2020-10-25T11:32:28.299,42.474,98700.281
1603639948435,2020-10-25T11:32:28.435,42.610,98700.281
1603639948570,2020-10-25T11:32:28.570,42.745,98698.250
1603639948706,2020-10-25T11:32:28.706,42.881,98689.094
1603639948841,2020-10-25T11:32:28.841,43.016,98699.563
1603639948977,2020-10-25T11:32:28.977,43.152,98700.391
1603639949114,2020-10-25T11:32:29.114,43.289,98692.531
1603639949248,2020-10-25T11:32:29.248,43.423,98696.469
1603639949385,2020-10-25T11:32:29.385,43.560,98700.391
1603639949521,2020-10-25T11:32:29.521,43.696,98697.766
1603639949656,2020-10-25T11:32:29.656,43.831,98696.469
1603639949792,2020-10-25T11:32:29.792,43.967,98698.977
1603639949928,2020-10-25T11:32:29.928,44.103,98698.117
1603639950063,2020-10-25T11:32:30.063,44.238,98696.469
1603639950199,2020-10-25T11:32:30.199,44.374,98698.250
1603639950334,2020-10-25T11:32:30.334,44.509,98701.211
1603639950470,2020-10-25T11:32:30.470,44.645,98693.367
1603639950606,2020-10-25T11:32:30.606,44.781,98701.594
1603639950743,2020-10-25T11:32:30.743,44.918,98701.594
1603639950877,2020-10-25T11:32:30.877,45.052,98703.000
1603639951013,2020-10-25T11:32:31.013,45.188,98701.695
1603639951148,2020-10-25T11:32:31.148,45.323,98699.906
1603639951284,2020-10-25T11:32:31.284,45.459,98697.672
1603639951421,2020-10-25T11:32:31.421,45.596,98698.977
1603639951555,2020-10-25T11:32:31.555,45.730,98701.594
1603639951692,2020-10-25T11:32:31.692,45.867,98700.281
1603639951828,2020-10-25T11:32:31.828,46.003,98700.281
1603639951963,2020-10-25T11:32:31.963,46.138,98700.391
1603639952099,2020-10-25T11:32:32.099,46.274,98697.672
1603639952235,2020-10-25T11:32:32.235,46.410,98692.531
1603639952370,2020-10-25T11:32:32.370,46.545,98701.695
1603639952506,2020-10-25T11:32:32.506,46.681,98701.109
1603639952642,2020-10-25T11:32:32.642,46.817,98698.594
1603639952777,2020-10-25T11:32:32.777,46.952,98694.328
1603639952913,2020-10-25T11:32:32.913,47.088,98695.641
1603639953048,2020-10-25T11:32:33.048,47.223,98701.594
1603639953184,2020-10-25T11:32:33.184,47.359,98697.672
1603639953321,2020-10-25T11:32:33.321,47.496,98700.281
1603639953455,2020-10-25T11:32:33.455,47.630,98700.391
1603639953592,2020-10-25T11:32:33.592,47.767,98700.391
1603639953728,2020-10-25T11:32:33.728,47.903,98697.672
1603639953863,2020-10-25T11:32:33.863,48.038,98699.078
1603639953999,2020-10-25T11:32:33.999,48.174,98695.984
1603639954135,2020-10-25T11:32:34.135,48.310,98699.422
1603639954270,2020-10-25T11:32:34.270,48.445,98702.172
1603639954406,2020-10-25T11:32:34.406,48.581,98697.766
1603639954541,2020-10-25T11:32:34.541,48.716,98700.281
1603639954677,2020-10-25T11:32:34.677,48.852,98698.977
1603639954813,2020-10-25T11:32:34.813,48.988,98694.328
1603639954948,2020-10-25T11:32:34.948,49.123,98695.156
1603639955084,2020-10-25T11:32:35.084,49.259,98702.906
1603639955221,2020-10-25T11:32:35.221,49.396,98704.211
1603639955355,2020-10-25T11:32:35.355,49.530,98693.844
1603639955492,2020-10-25T11:32:35.492,49.667,98697.672
1603639955626,2020-10-25T11:32:35.626,49.801,98700.281
1603639955763,2020-10-25T11:32:35.763,49.938,98699.078
1603639955899,2020-10-25T11:32:35.899,50.074,98700.281
1603639956034,2020-10-25T11:32:36.034,50.209,98702.906
1603639956170,2020-10-25T11:32:36.170,50.345,98696.813
1603639956306,2020-10-25T11:32:36.306,50.481,98702.906
1603639956441,2020-10-25T11:32:36.441,50.616,98699.805
1603639956577,2020-10-25T11:32:36.577,50.752,98700.391
1603639956712,2020-10-25T11:32:36.712,50.887,98705.516
1603639956848,2020-10-25T11:32:36.848,51.023,98702.422
1603639956984,2020-10-25T11:32:36.984,51.159,98697.188
1603639957119,2020-10-25T11:32:37.119,51.294,98702.422
1603639957255,2020-10-25T11:32:37.255,51.430,98696.359
1603639957391,2020-10-25T11:32:37.391,51.566,98703.727
1603639957526,2020-10-25T11:32:37.526,51.701,98699.906
1603639957662,2020-10-25T11:32:37.662,51.837,98696.469
1603639957799,2020-10-25T11:32:37.799,51.974,98698.977
1603639957933,2020-10-25T11:32:37.933,52.108,98700.281
1603639958070,2020-10-25T11:32:38.070,52.245,98700.391
1603639958206,2020-10-25T11:32:38.206,52.381,98698.500
1603639958341,2020-10-25T11:32:38.341,52.516,98700.281
1603639958477,2020-10-25T11:32:38.477,52.652,98699.805
1603639958613,2020-10-25T11:32:38.613,52.788,98701.594
1603639958748,2020-10-25T11:32:38.748,52.923,98698.977
1603639958884,2020-10-25T11:32:38.884,53.059,98691.234
1603639959020,2020-10-25T11:32:39.020,53.195,98700.281
1603639959155,2020-10-25T11:32:39.155,53.330,98698.977
1603639959291,2020-10-25T11:32:39.291,53.466,98696.703
1603639959426,2020-10-25T11:32:39.426,53.601,98696.359
1603639959562,2020-10-25T11:32:39.562,53.737,98698.594
1603639959699,2020-10-25T11:32:39.699,53.874,98694.188
1603639959833,2020-10-25T11:32:39.833,54.008,98698.977
1603639959970,2020-10-25T11:32:39.970,54.145,98696.469
1603639960106,2020-10-25T11:32:40.106,54.281,98703.250
1603639960241,2020-10-25T11:32:40.241,54.416,98694.570
1603639960377,2020-10-25T11:32:40.377,54.552,98693.750
1603639960512,2020-10-25T11:32:40.512,54.687,98698.500
1603639960648,2020-10-25T11:32:40.648,54.823,98696.359
1603639960784,2020-10-25T11:32:40.784,54.959,98699.422
1603639960919,2020-10-25T11:32:40.919,55.094,98695.156
1603639961055,2020-10-25T11:32:41.055,55.230,98697.766
1603639961191,2020-10-25T11:32:41.191,55.366,98697.672
1603639961326,2020-10-25T11:32:41.326,55.501,98694.188
1603639961462,2020-10-25T11:32:41.462,55.637,98701.695
1603639961597,2020-10-25T11:32:41.597,55.772,98697.766
1603639961733,2020-10-25T11:32:41.733,55.908,98697.188
1603639961869,2020-10-25T11:32:41.869,56.044,98694.570
1603639962004,2020-10-25T11:32:42.004,56.179,98697.672
1603639962140,2020-10-25T11:32:42.140,56.315,98691.234
1603639962277,2020-10-25T11:32:42.277,56.452,98687.313
1603639962411,2020-10-25T11:32:42.411,56.586,98696.359
1603639962548,2020-10-25T11:32:42.548,56.723,98697.672
1603639962684,2020-10-25T11:32:42.684,56.859,98693.750
1603639962819,2020-10-25T11:32:42.819,56.994,98695.883
1603639962955,2020-10-25T11:32:42.955,57.130,98700.281
1603639963090,2020-10-25T11:32:43.090,57.265,98695.047
1603639963226,2020-10-25T11:32:43.226,57.401,98697.672
1603639963362,2020-10-25T11:32:43.362,57.537,98697.289
1603639963497,2020-10-25T11:32:43.497,57.672,98701.594
1603639963633,2020-10-25T11:32:43.633,57.808,98698.500
1603639963769,2020-10-25T11:32:43.769,57.944,98694.570
1603639963904,2020-10-25T11:32:43.904,58.079,98698.016
1603639964040,2020-10-25T11:32:44.040,58.215,98698.500
1603639964175,2020-10-25T11:32:44.175,58.350,98700.633
1603639964311,2020-10-25T11:32:44.311,58.486,98701.016
1603639964448,2020-10-25T11:32:44.448,58.623,98693.266
1603639964582,2020-10-25T11:32:44.582,58.757,98692.438
1603639964719,2020-10-25T11:32:44.719,58.894,98694.094
1603639964855,2020-10-25T11:32:44.855,59.030,98698.500
1603639964990,2020-10-25T11:32:44.990,59.165,98700.633
1603639965126,2020-10-25T11:32:45.126,59.301,98694.570
1603639965262,2020-10-25T11:32:45.262,59.437,98703.625
1603639965397,2020-10-25T11:32:45.397,59.572,98695.883
1603639965533,2020-10-25T11:32:45.533,59.708,98691.125
1603639965669,2020-10-25T11:32:45.669,59.844,98704.938
1603639965804,2020-10-25T11:32:45.804,59.979,98694.570
1603639965940,2020-10-25T11:32:45.940,60.115,98699.328
1603639966075,2020-10-25T11:32:46.075,60.250,98697.188
1603639966211,2020-10-25T11:32:46.211,60.386,98695.047
1603639966347,2020-10-25T11:32:46.347,60.522,98693.750
1603639966482,2020-10-25T11:32:46.482,60.657,98695.883
1603639966618,2020-10-25T11:32:46.618,60.793,98699.328
1603639966753,2020-10-25T11:32:46.753,60.928,98701.594
1603639966889,2020-10-25T11:32:46.889,61.064,98699.805
1603639967026,2020-10-25T11:32:47.026,61.201,98697.188
1603639967160,2020-10-25T11:32:47.160,61.335,98694.469
1603639967297,2020-10-25T11:32:47.297,61.472,98696.703
1603639967433,2020-10-25T11:32:47.433,61.608,98697.563
1603639967568,2020-10-25T11:32:47.568,61.743,98692.438
1603639967704,2020-10-25T11:32:47.704,61.879,98690.648
1603639967840,2020-10-25T11:32:47.840,62.015,98691.125
1603639967975,2020-10-25T11:32:47.975,62.150,98698.500
1603639968111,2020-10-25T11:32:48.111,62.286,98696.703
1603639968247,2020-10-25T11:32:48.247,62.422,98697.672
1603639968382,2020-10-25T11:32:48.382,62.557,98695.047
1603639968518,2020-10-25T11:32:48.518,62.693,98695.883
1603639968653,2020-10-25T11:32:48.653,62.828,98693.750
