epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603641286265,2020-10-25T11:54:46.265,2.700,0.000032875,-0.000064750,0.000008687
1603641286315,2020-10-25T11:54:46.315,2.750,0.000032188,-0.000063625,0.000009062
1603641286365,2020-10-25T11:54:46.365,2.800,0.000032500,-0.000064000,0.000008687
1603641286415,2020-10-25T11:54:46.415,2.850,0.000033625,-0.000064000,0.000009438
1603641286465,2020-10-25T11:54:46.465,2.900,0.000032875,-0.000063625,0.000009813
1603641286515,2020-10-25T11:54:46.515,2.950,0.000032188,-0.000065438,0.000008687
1603641286565,2020-10-25T11:54:46.565,3.000,0.000033250,-0.000066875,0.000008312
1603641286615,2020-10-25T11:54:46.615,3.050,0.000032875,-0.000066875,0.000006813
1603641286665,2020-10-25T11:54:46.665,3.100,0.000032500,-0.000066562,0.000004875
1603641286715,2020-10-25T11:54:46.715,3.150,0.000033625,-0.000066562,0.000004125
1603641286765,2020-10-25T11:54:46.765,3.200,0.000032875,-0.000066875,0.000002625
1603641286815,2020-10-25T11:54:46.815,3.250,0.000032188,-0.000066188,0.000000000
1603641286865,2020-10-25T11:54:46.865,3.300,0.000031812,-0.000066188,-0.000000375
1603641286915,2020-10-25T11:54:46.915,3.350,0.000031437,-0.000065812,-0.000001500
1603641286965,2020-10-25T11:54:46.965,3.400,0.000030750,-0.000066188,-0.000003375
1603641287015,2020-10-25T11:54:47.015,3.450,0.000030375,-0.000068313,-0.000004125
1603641287065,2020-10-25T11:54:47.065,3.500,0.000030375,-0.000069063,-0.000004125
1603641287115,2020-10-25T11:54:47.115,3.550,0.000030375,-0.000070875,-0.000005250
1603641287165,2020-10-25T11:54:47.165,3.600,0.000029250,-0.000071625,-0.000006437
1603641287215,2020-10-25T11:54:47.215,3.650,0.000030000,-0.000071250,-0.000007188
1603641287265,2020-10-25T11:54:47.265,3.700,0.000029250,-0.000073750,-0.000006813
1603641287315,2020-10-25T11:54:47.315,3.750,0.000028938,-0.000074875,-0.000009438
1603641287365,2020-10-25T11:54:47.365,3.800,0.000028562,-0.000077375,-0.000009813
1603641287415,2020-10-25T11:54:47.415,3.850,0.000029250,-0.000078813,-0.000010563
1603641287465,2020-10-25T11:54:47.465,3.900,0.000027437,-0.000080250,-0.000011687
1603641287515,2020-10-25T11:54:47.515,3.950,0.000027813,-0.000080250,-0.000013625
1603641287565,2020-10-25T11:54:47.565,4.000,0.000027437,-0.000082438,-0.000015875
1603641287615,2020-10-25T11:54:47.615,4.050,0.000027125,-0.000082812,-0.000017000
1603641287665,2020-10-25T11:54:47.665,4.100,0.000024938,-0.000085000,-0.000019312
1603641287715,2020-10-25T11:54:47.715,4.150,0.000024938,-0.000085687,-0.000020062
1603641287765,2020-10-25T11:54:47.765,4.200,0.000024562,-0.000085000,-0.000021187
1603641287815,2020-10-25T11:54:47.815,4.250,0.000023125,-0.000086063,-0.000019688
1603641287865,2020-10-25T11:54:47.865,4.300,0.000019875,-0.000087125,-0.000019250
1603641287915,2020-10-25T11:54:47.915,4.350,0.000021687,-0.000087125,-0.000019312
1603641287965,2020-10-25T11:54:47.965,4.400,0.000020250,-0.000089687,-0.000017375
1603641288015,2020-10-25T11:54:48.015,4.450,0.000018438,-0.000088625,-0.000017750
1603641288065,2020-10-25T11:54:48.065,4.500,0.000018062,-0.000088938,-0.000018875
1603641288115,2020-10-25T11:54:48.115,4.550,0.000019125,-0.000089313,-0.000019688
1603641288165,2020-10-25T11:54:48.165,4.600,0.000019125,-0.000088625,-0.000020813
1603641288215,2020-10-25T11:54:48.215,4.650,0.000022750,-0.000087875,-0.000020062
1603641288265,2020-10-25T11:54:48.265,4.700,0.000025312,-0.000085687,-0.000018188
1603641288315,2020-10-25T11:54:48.315,4.750,0.000030000,-0.000083563,-0.000015125
1603641288365,2020-10-25T11:54:48.365,4.800,0.000030375,-0.000081375,-0.000011687
1603641288415,2020-10-25T11:54:48.415,4.850,0.000030375,-0.000078813,-0.000009438
1603641288465,2020-10-25T11:54:48.465,4.900,0.000030750,-0.000076312,-0.000007188
1603641288515,2020-10-25T11:54:48.515,4.950,0.000031063,-0.000072312,-0.000004125
1603641288565,2020-10-25T11:54:48.565,5.000,0.000031437,-0.000070125,-0.000001500
1603641288615,2020-10-25T11:54:48.615,5.050,0.000032188,-0.000069063,-0.000001125
1603641288665,2020-10-25T11:54:48.665,5.100,0.000031063,-0.000065063,0.000000750
1603641288715,2020-10-25T11:54:48.715,5.150,0.000030000,-0.000063250,0.000001875
1603641288765,2020-10-25T11:54:48.765,5.200,0.000030375,-0.000061500,0.000003750
1603641288815,2020-10-25T11:54:48.815,5.250,0.000029625,-0.000059313,0.000005250
1603641288865,2020-10-25T11:54:48.865,5.300,0.000030375,-0.000057875,0.000004500
1603641288915,2020-10-25T11:54:48.915,5.350,0.000030000,-0.000055687,0.000006375
1603641288965,2020-10-25T11:54:48.965,5.400,0.000028938,-0.000055312,0.000006437
1603641289015,2020-10-25T11:54:49.015,5.450,0.000029250,-0.000053875,0.000007562
1603641289065,2020-10-25T11:54:49.065,5.500,0.000028187,-0.000052062,0.000008312
1603641289115,2020-10-25T11:54:49.115,5.550,0.000027813,-0.000051688,0.000008312
1603641289165,2020-10-25T11:54:49.165,5.600,0.000027125,-0.000052062,0.000009813
1603641289215,2020-10-25T11:54:49.215,5.650,0.000028187,-0.000051000,0.000010563
1603641289265,2020-10-25T11:54:49.265,5.700,0.000026750,-0.000051000,0.000010563
1603641289315,2020-10-25T11:54:49.315,5.750,0.000027125,-0.000049500,0.000012875
1603641289365,2020-10-25T11:54:49.365,5.800,0.000027125,-0.000049875,0.000014000
1603641289415,2020-10-25T11:54:49.415,5.850,0.000025625,-0.000050250,0.000013625
1603641289465,2020-10-25T11:54:49.465,5.900,0.000025312,-0.000049875,0.000015875
1603641289515,2020-10-25T11:54:49.515,5.950,0.000024938,-0.000050250,0.000016625
1603641289565,2020-10-25T11:54:49.565,6.000,0.000025625,-0.000049500,0.000017000
1603641289615,2020-10-25T11:54:49.615,6.050,0.000025625,-0.000049187,0.000017375
1603641289665,2020-10-25T11:54:49.665,6.100,0.000025312,-0.000049187,0.000016625
1603641289715,2020-10-25T11:54:49.715,6.150,0.000025312,-0.000050625,0.000018125
1603641289765,2020-10-25T11:54:49.765,6.200,0.000023875,-0.000049875,0.000020062
1603641289815,2020-10-25T11:54:49.815,6.250,0.000023500,-0.000049500,0.000018938
1603641289865,2020-10-25T11:54:49.865,6.300,0.000024562,-0.000050625,0.000020062
1603641289915,2020-10-25T11:54:49.915,6.350,0.000024188,-0.000050250,0.000020437
1603641289965,2020-10-25T11:54:49.965,6.400,0.000024938,-0.000051000,0.000021563
1603641290015,2020-10-25T11:54:50.015,6.450,0.000024938,-0.000053500,0.000020062
1603641290065,2020-10-25T11:54:50.065,6.500,0.000024188,-0.000053875,0.000020062
1603641290115,2020-10-25T11:54:50.115,6.550,0.000025312,-0.000053875,0.000020062
1603641290165,2020-10-25T11:54:50.165,6.600,0.000026000,-0.000053500,0.000021187
1603641290215,2020-10-25T11:54:50.215,6.650,0.000026750,-0.000056063,0.000021563
1603641290265,2020-10-25T11:54:50.265,6.700,0.000027125,-0.000057125,0.000019312
1603641290315,2020-10-25T11:54:50.315,6.750,0.000027125,-0.000057500,0.000020813
1603641290365,2020-10-25T11:54:50.365,6.800,0.000028187,-0.000058938,0.000019312
1603641290415,2020-10-25T11:54:50.415,6.850,0.000028187,-0.000058187,0.000018500
1603641290465,2020-10-25T11:54:50.465,6.900,0.000028562,-0.000060000,0.000017750
1603641290515,2020-10-25T11:54:50.515,6.950,0.000028938,-0.000060000,0.000018500
1603641290565,2020-10-25T11:54:50.565,7.000,0.000028562,-0.000060750,0.000018938
1603641290615,2020-10-25T11:54:50.615,7.050,0.000028187,-0.000060000,0.000019688
1603641290665,2020-10-25T11:54:50.665,7.100,0.000029625,-0.000060750,0.000018938
1603641290715,2020-10-25T11:54:50.715,7.150,0.000028938,-0.000061125,0.000018125
1603641290765,2020-10-25T11:54:50.765,7.200,0.000029625,-0.000059313,0.000017000
1603641290815,2020-10-25T11:54:50.815,7.250,0.000030000,-0.000060000,0.000016250
1603641290865,2020-10-25T11:54:50.865,7.300,0.000030000,-0.000060375,0.000015125
1603641290915,2020-10-25T11:54:50.915,7.350,0.000028938,-0.000059313,0.000014750
1603641290965,2020-10-25T11:54:50.965,7.400,0.000030688,-0.000059687,0.000015125
1603641291015,2020-10-25T11:54:51.015,7.450,0.000031063,-0.000060375,0.000014000
1603641291065,2020-10-25T11:54:51.065,7.500,0.000030375,-0.000059687,0.000014750
1603641291115,2020-10-25T11:54:51.115,7.550,0.000030000,-0.000058562,0.000013625
1603641291165,2020-10-25T11:54:51.165,7.600,0.000029625,-0.000059313,0.000013625
1603641291215,2020-10-25T11:54:51.215,7.650,0.000030750,-0.000058562,0.000012875
1603641291265,2020-10-25T11:54:51.265,7.700,0.000030750,-0.000058562,0.000014000
1603641291315,2020-10-25T11:54:51.315,7.750,0.000029625,-0.000058187,0.000013625
1603641291365,2020-10-25T11:54:51.365,7.800,0.000029625,-0.000056750,0.000014750
1603641291415,2020-10-25T11:54:51.415,7.850,0.000029625,-0.000057125,0.000015125
1603641291465,2020-10-25T11:54:51.465,7.900,0.000028562,-0.000056375,0.000014750
1603641291515,2020-10-25T11:54:51.515,7.950,0.000028562,-0.000056750,0.000015875
1603641291565,2020-10-25T11:54:51.565,8.000,0.000030000,-0.000056750,0.000015500
1603641291615,2020-10-25T11:54:51.615,8.050,0.000029250,-0.000056750,0.000015500
1603641291665,2020-10-25T11:54:51.665,8.100,0.000029250,-0.000056375,0.000016625
1603641291715,2020-10-25T11:54:51.715,8.150,0.000028187,-0.000057500,0.000016625
1603641291765,2020-10-25T11:54:51.765,8.200,0.000029250,-0.000056375,0.000017000
1603641291815,2020-10-25T11:54:51.815,8.250,0.000028938,-0.000057875,0.000017000
1603641291865,2020-10-25T11:54:51.865,8.300,0.000028938,-0.000057875,0.000017750
1603641291915,2020-10-25T11:54:51.915,8.350,0.000029625,-0.000058562,0.000018500
1603641291965,2020-10-25T11:54:51.965,8.400,0.000028562,-0.000057500,0.000017750
1603641292015,2020-10-25T11:54:52.015,8.450,0.000029250,-0.000058562,0.000018125
1603641292065,2020-10-25T11:54:52.065,8.500,0.000028938,-0.000058938,0.000018875
1603641292115,2020-10-25T11:54:52.115,8.550,0.000028938,-0.000058938,0.000020062
1603641292165,2020-10-25T11:54:52.165,8.600,0.000028562,-0.000059313,0.000019312
1603641292215,2020-10-25T11:54:52.215,8.650,0.000028562,-0.000058187,0.000021187
1603641292265,2020-10-25T11:54:52.265,8.700,0.000028187,-0.000058187,0.000021187
1603641292315,2020-10-25T11:54:52.315,8.750,0.000028187,-0.000059313,0.000021187
1603641292365,2020-10-25T11:54:52.365,8.800,0.000027437,-0.000058562,0.000021563
1603641292415,2020-10-25T11:54:52.415,8.850,0.000028562,-0.000060000,0.000021563
1603641292465,2020-10-25T11:54:52.465,8.900,0.000028562,-0.000060375,0.000021187
1603641292515,2020-10-25T11:54:52.515,8.950,0.000028562,-0.000061812,0.000020813
1603641292565,2020-10-25T11:54:52.565,9.000,0.000029250,-0.000061125,0.000020813
1603641292615,2020-10-25T11:54:52.615,9.050,0.000029250,-0.000062937,0.000021563
1603641292665,2020-10-25T11:54:52.665,9.100,0.000027813,-0.000061438,0.000021187
1603641292715,2020-10-25T11:54:52.715,9.150,0.000028187,-0.000062188,0.000021937
1603641292765,2020-10-25T11:54:52.765,9.200,0.000028187,-0.000062563,0.000021563
1603641292815,2020-10-25T11:54:52.815,9.250,0.000029250,-0.000064375,0.000021563
1603641292865,2020-10-25T11:54:52.865,9.300,0.000028938,-0.000064750,0.000021187
1603641292915,2020-10-25T11:54:52.915,9.350,0.000029250,-0.000064750,0.000020437
1603641292965,2020-10-25T11:54:52.965,9.400,0.000031812,-0.000066188,0.000020813
1603641293015,2020-10-25T11:54:53.015,9.450,0.000029625,-0.000066875,0.000020062
1603641293065,2020-10-25T11:54:53.065,9.500,0.000030688,-0.000065812,0.000021187
1603641293115,2020-10-25T11:54:53.115,9.550,0.000029625,-0.000065812,0.000021187
1603641293165,2020-10-25T11:54:53.165,9.600,0.000031063,-0.000066188,0.000019688
1603641293215,2020-10-25T11:54:53.215,9.650,0.000030375,-0.000067250,0.000019312
1603641293265,2020-10-25T11:54:53.265,9.700,0.000030375,-0.000066562,0.000018875
1603641293315,2020-10-25T11:54:53.315,9.750,0.000030750,-0.000067625,0.000018125
1603641293365,2020-10-25T11:54:53.365,9.800,0.000030375,-0.000067625,0.000019688
1603641293415,2020-10-25T11:54:53.415,9.850,0.000031063,-0.000066875,0.000018875
1603641293465,2020-10-25T11:54:53.465,9.900,0.000030688,-0.000068313,0.000018125
1603641293515,2020-10-25T11:54:53.515,9.950,0.000031437,-0.000067625,0.000018500
1603641293565,2020-10-25T11:54:53.565,10.000,0.000030375,-0.000068000,0.000017750
1603641293615,2020-10-25T11:54:53.615,10.050,0.000031437,-0.000068687,0.000017750
1603641293665,2020-10-25T11:54:53.665,10.100,0.000031437,-0.000067625,0.000017750
1603641293715,2020-10-25T11:54:53.715,10.150,0.000031812,-0.000067625,0.000018125
1603641293765,2020-10-25T11:54:53.765,10.200,0.000031812,-0.000068687,0.000017000
1603641293815,2020-10-25T11:54:53.815,10.250,0.000030688,-0.000069437,0.000017000
1603641293865,2020-10-25T11:54:53.865,10.300,0.000031063,-0.000069063,0.000017375
1603641293915,2020-10-25T11:54:53.915,10.350,0.000032188,-0.000069813,0.000016625
1603641293965,2020-10-25T11:54:53.965,10.400,0.000031063,-0.000068687,0.000017750
1603641294015,2020-10-25T11:54:54.015,10.450,0.000031063,-0.000068000,0.000017750
1603641294065,2020-10-25T11:54:54.065,10.500,0.000030750,-0.000069437,0.000017000
1603641294115,2020-10-25T11:54:54.115,10.550,0.000032188,-0.000068000,0.000017000
1603641294165,2020-10-25T11:54:54.165,10.600,0.000030750,-0.000069063,0.000016625
1603641294215,2020-10-25T11:54:54.215,10.650,0.000032188,-0.000068000,0.000017750
1603641294265,2020-10-25T11:54:54.265,10.700,0.000031437,-0.000068687,0.000017000
1603641294315,2020-10-25T11:54:54.315,10.750,0.000032188,-0.000069813,0.000016625
1603641294365,2020-10-25T11:54:54.365,10.800,0.000031437,-0.000069813,0.000018125
1603641294415,2020-10-25T11:54:54.415,10.850,0.000031437,-0.000068687,0.000017375
1603641294465,2020-10-25T11:54:54.465,10.900,0.000031437,-0.000069813,0.000017375
1603641294515,2020-10-25T11:54:54.515,10.950,0.000032188,-0.000070500,0.000016625
1603641294565,2020-10-25T11:54:54.565,11.000,0.000031063,-0.000071250,0.000016250
1603641294615,2020-10-25T11:54:54.615,11.050,0.000031437,-0.000070125,0.000017000
1603641294665,2020-10-25T11:54:54.665,11.100,0.000031063,-0.000071625,0.000017000
1603641294715,2020-10-25T11:54:54.715,11.150,0.000031437,-0.000070500,0.000017750
1603641294765,2020-10-25T11:54:54.765,11.200,0.000031063,-0.000070500,0.000016625
1603641294815,2020-10-25T11:54:54.815,11.250,0.000031437,-0.000070875,0.000016250
1603641294865,2020-10-25T11:54:54.865,11.300,0.000031063,-0.000069813,0.000017750
1603641294915,2020-10-25T11:54:54.915,11.350,0.000029625,-0.000069437,0.000018125
1603641294965,2020-10-25T11:54:54.965,11.400,0.000030688,-0.000069813,0.000019312
1603641295015,2020-10-25T11:54:55.015,11.450,0.000030000,-0.000069437,0.000018125
1603641295065,2020-10-25T11:54:55.065,11.500,0.000030375,-0.000069437,0.000018938
1603641295115,2020-10-25T11:54:55.115,11.550,0.000030688,-0.000068687,0.000018125
1603641295165,2020-10-25T11:54:55.165,11.600,0.000030375,-0.000068313,0.000018125
1603641295215,2020-10-25T11:54:55.215,11.650,0.000030750,-0.000068687,0.000018125
1603641295265,2020-10-25T11:54:55.265,11.700,0.000030750,-0.000068000,0.000017750
1603641295315,2020-10-25T11:54:55.315,11.750,0.000030000,-0.000068313,0.000018125
1603641295365,2020-10-25T11:54:55.365,11.800,0.000030688,-0.000069063,0.000018500
1603641295415,2020-10-25T11:54:55.415,11.850,0.000030375,-0.000068000,0.000019312
1603641295465,2020-10-25T11:54:55.465,11.900,0.000031063,-0.000068000,0.000018500
1603641295515,2020-10-25T11:54:55.515,11.950,0.000030750,-0.000068687,0.000018938
1603641295565,2020-10-25T11:54:55.565,12.000,0.000030375,-0.000067625,0.000019312
1603641295615,2020-10-25T11:54:55.615,12.050,0.000031063,-0.000068000,0.000018562
1603641295665,2020-10-25T11:54:55.665,12.100,0.000030000,-0.000067625,0.000017750
1603641295715,2020-10-25T11:54:55.715,12.150,0.000031063,-0.000068000,0.000018125
1603641295765,2020-10-25T11:54:55.765,12.200,0.000030375,-0.000068313,0.000017000
1603641295815,2020-10-25T11:54:55.815,12.250,0.000030750,-0.000069063,0.000017750
1603641295865,2020-10-25T11:54:55.865,12.300,0.000030375,-0.000067625,0.000017750
1603641295915,2020-10-25T11:54:55.915,12.350,0.000030375,-0.000066875,0.000017375
1603641295965,2020-10-25T11:54:55.965,12.400,0.000031063,-0.000066562,0.000018938
1603641296015,2020-10-25T11:54:56.015,12.450,0.000031063,-0.000066875,0.000018562
1603641296065,2020-10-25T11:54:56.065,12.500,0.000030750,-0.000066875,0.000017750
1603641296115,2020-10-25T11:54:56.115,12.550,0.000031063,-0.000066188,0.000018562
1603641296165,2020-10-25T11:54:56.165,12.600,0.000030750,-0.000066188,0.000017000
1603641296215,2020-10-25T11:54:56.215,12.650,0.000030750,-0.000066188,0.000017375
1603641296265,2020-10-25T11:54:56.265,12.700,0.000031437,-0.000065812,0.000017000
1603641296315,2020-10-25T11:54:56.315,12.750,0.000030750,-0.000065812,0.000018125
1603641296365,2020-10-25T11:54:56.365,12.800,0.000030750,-0.000065812,0.000018562
1603641296415,2020-10-25T11:54:56.415,12.850,0.000031063,-0.000065812,0.000018125
1603641296465,2020-10-25T11:54:56.465,12.900,0.000031812,-0.000066188,0.000017750
1603641296515,2020-10-25T11:54:56.515,12.950,0.000032188,-0.000066562,0.000018562
1603641296565,2020-10-25T11:54:56.565,13.000,0.000029625,-0.000065812,0.000017375
1603641296615,2020-10-25T11:54:56.615,13.050,0.000030750,-0.000064750,0.000017750
1603641296665,2020-10-25T11:54:56.665,13.100,0.000031437,-0.000065812,0.000018562
1603641296715,2020-10-25T11:54:56.715,13.150,0.000031437,-0.000066875,0.000019312
1603641296765,2020-10-25T11:54:56.765,13.200,0.000031812,-0.000065812,0.000019688
1603641296815,2020-10-25T11:54:56.815,13.250,0.000029625,-0.000066562,0.000018562
1603641296865,2020-10-25T11:54:56.865,13.300,0.000030000,-0.000065812,0.000019312
1603641296915,2020-10-25T11:54:56.915,13.350,0.000030750,-0.000066562,0.000020062
1603641296965,2020-10-25T11:54:56.965,13.400,0.000030750,-0.000066562,0.000018938
1603641297015,2020-10-25T11:54:57.015,13.450,0.000030000,-0.000066562,0.000020437
1603641297065,2020-10-25T11:54:57.065,13.500,0.000029625,-0.000066875,0.000020813
1603641297115,2020-10-25T11:54:57.115,13.550,0.000030000,-0.000066188,0.000020813
1603641297165,2020-10-25T11:54:57.165,13.600,0.000030375,-0.000067625,0.000021563
1603641297215,2020-10-25T11:54:57.215,13.650,0.000029625,-0.000067250,0.000021937
1603641297265,2020-10-25T11:54:57.265,13.700,0.000030000,-0.000067250,0.000020437
1603641297315,2020-10-25T11:54:57.315,13.750,0.000029625,-0.000067250,0.000020437
1603641297365,2020-10-25T11:54:57.365,13.800,0.000030000,-0.000066875,0.000020437
1603641297415,2020-10-25T11:54:57.415,13.850,0.000029625,-0.000067625,0.000019688
1603641297465,2020-10-25T11:54:57.465,13.900,0.000029625,-0.000065812,0.000021187
1603641297515,2020-10-25T11:54:57.515,13.950,0.000029625,-0.000066188,0.000019688
1603641297565,2020-10-25T11:54:57.565,14.000,0.000029625,-0.000065812,0.000021187
1603641297615,2020-10-25T11:54:57.615,14.050,0.000029250,-0.000066562,0.000020437
1603641297665,2020-10-25T11:54:57.665,14.100,0.000031437,-0.000066188,0.000020062
1603641297715,2020-10-25T11:54:57.715,14.150,0.000029250,-0.000066875,0.000020437
1603641297765,2020-10-25T11:54:57.765,14.200,0.000030000,-0.000066188,0.000021187
1603641297815,2020-10-25T11:54:57.815,14.250,0.000029250,-0.000065812,0.000020062
1603641297865,2020-10-25T11:54:57.865,14.300,0.000030375,-0.000067250,0.000020062
1603641297915,2020-10-25T11:54:57.915,14.350,0.000030000,-0.000065812,0.000019688
1603641297965,2020-10-25T11:54:57.965,14.400,0.000030000,-0.000066188,0.000020813
1603641298015,2020-10-25T11:54:58.015,14.450,0.000029250,-0.000065438,0.000019688
1603641298065,2020-10-25T11:54:58.065,14.500,0.000028938,-0.000065063,0.000019688
1603641298115,2020-10-25T11:54:58.115,14.550,0.000029250,-0.000065438,0.000020813
1603641298165,2020-10-25T11:54:58.165,14.600,0.000030000,-0.000065812,0.000020813
1603641298215,2020-10-25T11:54:58.215,14.650,0.000029625,-0.000065812,0.000019312
1603641298265,2020-10-25T11:54:58.265,14.700,0.000030375,-0.000064000,0.000020062
1603641298315,2020-10-25T11:54:58.315,14.750,0.000030375,-0.000065812,0.000018562
1603641298365,2020-10-25T11:54:58.365,14.800,0.000030000,-0.000065812,0.000020062
1603641298415,2020-10-25T11:54:58.415,14.850,0.000030375,-0.000065438,0.000019312
1603641298465,2020-10-25T11:54:58.465,14.900,0.000029625,-0.000065063,0.000020062
1603641298515,2020-10-25T11:54:58.515,14.950,0.000030000,-0.000065812,0.000018938
1603641298565,2020-10-25T11:54:58.565,15.000,0.000030000,-0.000065438,0.000018938
1603641298615,2020-10-25T11:54:58.615,15.050,0.000029625,-0.000065063,0.000020062
1603641298665,2020-10-25T11:54:58.665,15.100,0.000031063,-0.000065812,0.000020062
1603641298715,2020-10-25T11:54:58.715,15.150,0.000031437,-0.000066875,0.000020437
1603641298765,2020-10-25T11:54:58.765,15.200,0.000030375,-0.000066875,0.000019312
1603641298815,2020-10-25T11:54:58.815,15.250,0.000031063,-0.000065812,0.000019312
1603641298865,2020-10-25T11:54:58.865,15.300,0.000030750,-0.000065812,0.000019312
1603641298915,2020-10-25T11:54:58.915,15.350,0.000031063,-0.000065812,0.000019688
1603641298965,2020-10-25T11:54:58.965,15.400,0.000030750,-0.000066875,0.000019312
1603641299015,2020-10-25T11:54:59.015,15.450,0.000030000,-0.000067625,0.000018938
1603641299065,2020-10-25T11:54:59.065,15.500,0.000030750,-0.000066875,0.000018562
1603641299115,2020-10-25T11:54:59.115,15.550,0.000029250,-0.000066188,0.000019312
1603641299165,2020-10-25T11:54:59.165,15.600,0.000030750,-0.000067250,0.000018938
1603641299215,2020-10-25T11:54:59.215,15.650,0.000030375,-0.000067250,0.000019688
1603641299265,2020-10-25T11:54:59.265,15.700,0.000031063,-0.000066562,0.000018500
