epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603640100633,2020-10-25T11:35:00.633,4.650,0.000009000,-0.000030750,0.000009500
1603640100683,2020-10-25T11:35:00.683,4.700,0.000010500,-0.000031875,0.000009500
1603640100733,2020-10-25T11:35:00.733,4.750,0.000012625,-0.000032563,0.000010688
1603640100783,2020-10-25T11:35:00.783,4.800,0.000013000,-0.000033625,0.000009938
1603640100833,2020-10-25T11:35:00.833,4.850,0.000013750,-0.000033625,0.000009500
1603640100883,2020-10-25T11:35:00.883,4.900,0.000013375,-0.000034000,0.000009125
1603640100933,2020-10-25T11:35:00.933,4.950,0.000014813,-0.000033625,0.000009500
1603640100983,2020-10-25T11:35:00.983,5.000,0.000014437,-0.000035125,0.000009500
1603640101033,2020-10-25T11:35:01.033,5.050,0.000015188,-0.000035438,0.000009563
1603640101083,2020-10-25T11:35:01.083,5.100,0.000015563,-0.000034750,0.000010313
1603640101133,2020-10-25T11:35:01.133,5.150,0.000015188,-0.000035438,0.000009125
1603640101183,2020-10-25T11:35:01.183,5.200,0.000015188,-0.000035125,0.000008750
1603640101233,2020-10-25T11:35:01.233,5.250,0.000015188,-0.000034750,0.000009125
1603640101283,2020-10-25T11:35:01.283,5.300,0.000015188,-0.000035438,0.000009125
1603640101333,2020-10-25T11:35:01.333,5.350,0.000015563,-0.000035438,0.000010688
1603640101383,2020-10-25T11:35:01.383,5.400,0.000015188,-0.000034375,0.000010313
1603640101433,2020-10-25T11:35:01.433,5.450,0.000014813,-0.000034000,0.000009938
1603640101483,2020-10-25T11:35:01.483,5.500,0.000015188,-0.000034375,0.000009125
1603640101533,2020-10-25T11:35:01.533,5.550,0.000015563,-0.000034375,0.000008375
1603640101583,2020-10-25T11:35:01.583,5.600,0.000013750,-0.000034750,0.000010313
1603640101633,2020-10-25T11:35:01.633,5.650,0.000015188,-0.000033687,0.000009563
1603640101683,2020-10-25T11:35:01.683,5.700,0.000014125,-0.000034000,0.000009938
1603640101733,2020-10-25T11:35:01.733,5.750,0.000014437,-0.000033687,0.000010688
1603640101783,2020-10-25T11:35:01.783,5.800,0.000015563,-0.000035438,0.000009500
1603640101833,2020-10-25T11:35:01.833,5.850,0.000015563,-0.000034000,0.000009125
1603640101883,2020-10-25T11:35:01.883,5.900,0.000016625,-0.000035125,0.000010313
1603640101933,2020-10-25T11:35:01.933,5.950,0.000017688,-0.000036938,0.000009500
1603640101983,2020-10-25T11:35:01.983,6.000,0.000017688,-0.000038000,0.000009938
1603640102033,2020-10-25T11:35:02.033,6.050,0.000019188,-0.000037625,0.000009500
1603640102083,2020-10-25T11:35:02.083,6.100,0.000018812,-0.000039062,0.000009500
1603640102133,2020-10-25T11:35:02.133,6.150,0.000019500,-0.000038000,0.000009125
1603640102183,2020-10-25T11:35:02.183,6.200,0.000020625,-0.000039062,0.000010688
1603640102233,2020-10-25T11:35:02.233,6.250,0.000019875,-0.000039062,0.000009938
1603640102283,2020-10-25T11:35:02.283,6.300,0.000020625,-0.000039437,0.000008750
1603640102333,2020-10-25T11:35:02.333,6.350,0.000020250,-0.000039437,0.000009500
1603640102383,2020-10-25T11:35:02.383,6.400,0.000020250,-0.000039062,0.000010688
1603640102433,2020-10-25T11:35:02.433,6.450,0.000020250,-0.000039437,0.000009938
1603640102483,2020-10-25T11:35:02.483,6.500,0.000019188,-0.000039813,0.000008750
1603640102533,2020-10-25T11:35:02.533,6.550,0.000019188,-0.000038750,0.000009938
1603640102583,2020-10-25T11:35:02.583,6.600,0.000019875,-0.000038750,0.000008750
1603640102633,2020-10-25T11:35:02.633,6.650,0.000019500,-0.000037250,0.000008375
1603640102683,2020-10-25T11:35:02.683,6.700,0.000019875,-0.000038000,0.000008000
1603640102733,2020-10-25T11:35:02.733,6.750,0.000017688,-0.000037625,0.000007625
1603640102783,2020-10-25T11:35:02.783,6.800,0.000017688,-0.000036187,0.000008000
1603640102833,2020-10-25T11:35:02.833,6.850,0.000017375,-0.000036562,0.000009125
1603640102883,2020-10-25T11:35:02.883,6.900,0.000016625,-0.000035812,0.000008000
1603640102933,2020-10-25T11:35:02.933,6.950,0.000016250,-0.000035812,0.000008375
1603640102983,2020-10-25T11:35:02.983,7.000,0.000015563,-0.000035812,0.000007250
1603640103033,2020-10-25T11:35:03.033,7.050,0.000015563,-0.000034000,0.000007625
1603640103083,2020-10-25T11:35:03.083,7.100,0.000014125,-0.000034375,0.000007625
1603640103133,2020-10-25T11:35:03.133,7.150,0.000014813,-0.000034000,0.000007250
1603640103183,2020-10-25T11:35:03.183,7.200,0.000014125,-0.000034375,0.000008375
1603640103233,2020-10-25T11:35:03.233,7.250,0.000014813,-0.000034000,0.000009125
1603640103283,2020-10-25T11:35:03.283,7.300,0.000014437,-0.000033312,0.000008750
1603640103333,2020-10-25T11:35:03.333,7.350,0.000015188,-0.000033312,0.000008375
1603640103383,2020-10-25T11:35:03.383,7.400,0.000014125,-0.000034375,0.000007625
1603640103433,2020-10-25T11:35:03.433,7.450,0.000013000,-0.000034000,0.000008000
1603640103483,2020-10-25T11:35:03.483,7.500,0.000013000,-0.000033625,0.000008750
1603640103533,2020-10-25T11:35:03.533,7.550,0.000013000,-0.000032937,0.000008000
1603640103583,2020-10-25T11:35:03.583,7.600,0.000011187,-0.000032563,0.000008000
1603640103633,2020-10-25T11:35:03.633,7.650,0.000011937,-0.000032188,0.000007625
1603640103683,2020-10-25T11:35:03.683,7.700,0.000010125,-0.000031875,0.000009500
1603640103733,2020-10-25T11:35:03.733,7.750,0.000010500,-0.000031875,0.000008375
1603640103783,2020-10-25T11:35:03.783,7.800,0.000009000,-0.000030750,0.000008750
1603640103833,2020-10-25T11:35:03.833,7.850,0.000009000,-0.000029688,0.000008375
1603640103883,2020-10-25T11:35:03.883,7.900,0.000007938,-0.000030375,0.000008750
1603640103933,2020-10-25T11:35:03.933,7.950,0.000007562,-0.000030375,0.000008750
1603640103983,2020-10-25T11:35:03.983,8.000,0.000007188,-0.000029688,0.000009125
1603640104033,2020-10-25T11:35:04.033,8.050,0.000008687,-0.000030062,0.000008375
1603640104083,2020-10-25T11:35:04.083,8.100,0.000007562,-0.000030750,0.000009938
1603640104133,2020-10-25T11:35:04.133,8.150,0.000006125,-0.000030062,0.000008375
1603640104183,2020-10-25T11:35:04.183,8.200,0.000007188,-0.000030062,0.000008375
1603640104233,2020-10-25T11:35:04.233,8.250,0.000006875,-0.000030062,0.000011062
1603640104283,2020-10-25T11:35:04.283,8.300,0.000006875,-0.000030750,0.000009500
1603640104333,2020-10-25T11:35:04.333,8.350,0.000005375,-0.000030375,0.000011437
1603640104383,2020-10-25T11:35:04.383,8.400,0.000005375,-0.000030062,0.000010688
1603640104433,2020-10-25T11:35:04.433,8.450,0.000006500,-0.000030375,0.000010688
1603640104483,2020-10-25T11:35:04.483,8.500,0.000005750,-0.000030062,0.000010313
1603640104533,2020-10-25T11:35:04.533,8.550,0.000005375,-0.000030750,0.000011062
1603640104583,2020-10-25T11:35:04.583,8.600,0.000004313,-0.000029688,0.000009500
1603640104633,2020-10-25T11:35:04.633,8.650,0.000004313,-0.000028562,0.000011437
1603640104683,2020-10-25T11:35:04.683,8.700,0.000005062,-0.000028938,0.000010313
1603640104733,2020-10-25T11:35:04.733,8.750,0.000005375,-0.000030750,0.000009125
1603640104783,2020-10-25T11:35:04.783,8.800,0.000004688,-0.000029312,0.000009938
1603640104833,2020-10-25T11:35:04.833,8.850,0.000004313,-0.000028938,0.000009938
1603640104883,2020-10-25T11:35:04.883,8.900,0.000003937,-0.000029312,0.000010313
1603640104933,2020-10-25T11:35:04.933,8.950,0.000003563,-0.000029688,0.000009500
1603640104983,2020-10-25T11:35:04.983,9.000,0.000003563,-0.000028938,0.000009563
1603640105033,2020-10-25T11:35:05.033,9.050,0.000003937,-0.000030375,0.000011062
1603640105083,2020-10-25T11:35:05.083,9.100,0.000003563,-0.000028938,0.000009938
1603640105133,2020-10-25T11:35:05.133,9.150,0.000003563,-0.000028938,0.000009125
1603640105183,2020-10-25T11:35:05.183,9.200,0.000003563,-0.000029312,0.000010313
1603640105233,2020-10-25T11:35:05.233,9.250,0.000004313,-0.000029688,0.000010313
1603640105283,2020-10-25T11:35:05.283,9.300,0.000004688,-0.000030375,0.000010313
1603640105333,2020-10-25T11:35:05.333,9.350,0.000003563,-0.000029312,0.000010688
1603640105383,2020-10-25T11:35:05.383,9.400,0.000004688,-0.000028938,0.000010688
1603640105433,2020-10-25T11:35:05.433,9.450,0.000004313,-0.000028938,0.000010688
1603640105483,2020-10-25T11:35:05.483,9.500,0.000004313,-0.000029312,0.000009938
1603640105533,2020-10-25T11:35:05.533,9.550,0.000003937,-0.000029312,0.000010313
1603640105583,2020-10-25T11:35:05.583,9.600,0.000003563,-0.000028562,0.000009938
1603640105633,2020-10-25T11:35:05.633,9.650,0.000003937,-0.000029312,0.000009938
1603640105683,2020-10-25T11:35:05.683,9.700,0.000003250,-0.000028938,0.000010313
1603640105733,2020-10-25T11:35:05.733,9.750,0.000004313,-0.000029312,0.000009938
1603640105783,2020-10-25T11:35:05.783,9.800,0.000002875,-0.000028562,0.000010688
1603640105833,2020-10-25T11:35:05.833,9.850,0.000003937,-0.000028562,0.000009125
1603640105883,2020-10-25T11:35:05.883,9.900,0.000002875,-0.000028938,0.000008750
1603640105933,2020-10-25T11:35:05.933,9.950,0.000002875,-0.000028562,0.000008750
1603640105983,2020-10-25T11:35:05.983,10.000,0.000003937,-0.000028562,0.000009938
1603640106033,2020-10-25T11:35:06.033,10.050,0.000003250,-0.000028938,0.000009938
1603640106083,2020-10-25T11:35:06.083,10.100,0.000004313,-0.000029312,0.000010313
1603640106133,2020-10-25T11:35:06.133,10.150,0.000003250,-0.000027875,0.000009938
1603640106183,2020-10-25T11:35:06.183,10.200,0.000002875,-0.000028562,0.000010313
1603640106233,2020-10-25T11:35:06.233,10.250,0.000002500,-0.000028250,0.000009500
1603640106283,2020-10-25T11:35:06.283,10.300,0.000002875,-0.000029312,0.000009938
1603640106333,2020-10-25T11:35:06.333,10.350,0.000003937,-0.000028562,0.000009500
1603640106383,2020-10-25T11:35:06.383,10.400,0.000003937,-0.000028938,0.000007625
1603640106433,2020-10-25T11:35:06.433,10.450,0.000004688,-0.000029312,0.000009500
1603640106483,2020-10-25T11:35:06.483,10.500,0.000004688,-0.000029312,0.000008375
1603640106533,2020-10-25T11:35:06.533,10.550,0.000005375,-0.000028938,0.000008000
1603640106583,2020-10-25T11:35:06.583,10.600,0.000006125,-0.000029688,0.000008000
1603640106633,2020-10-25T11:35:06.633,10.650,0.000005750,-0.000030062,0.000008375
1603640106683,2020-10-25T11:35:06.683,10.700,0.000006875,-0.000028562,0.000008000
1603640106733,2020-10-25T11:35:06.733,10.750,0.000007562,-0.000029688,0.000008000
1603640106783,2020-10-25T11:35:06.783,10.800,0.000007938,-0.000030750,0.000008375
1603640106833,2020-10-25T11:35:06.833,10.850,0.000006875,-0.000030062,0.000007625
1603640106883,2020-10-25T11:35:06.883,10.900,0.000009750,-0.000030375,0.000007625
1603640106933,2020-10-25T11:35:06.933,10.950,0.000009000,-0.000030750,0.000007625
1603640106983,2020-10-25T11:35:06.983,11.000,0.000008687,-0.000031125,0.000007625
1603640107033,2020-10-25T11:35:07.033,11.050,0.000009750,-0.000031125,0.000008000
1603640107083,2020-10-25T11:35:07.083,11.100,0.000009750,-0.000032188,0.000009500
1603640107133,2020-10-25T11:35:07.133,11.150,0.000011937,-0.000032563,0.000009938
1603640107183,2020-10-25T11:35:07.183,11.200,0.000012313,-0.000033312,0.000010688
1603640107233,2020-10-25T11:35:07.233,11.250,0.000013375,-0.000034000,0.000010688
1603640107283,2020-10-25T11:35:07.283,11.300,0.000013375,-0.000034375,0.000011062
1603640107333,2020-10-25T11:35:07.333,11.350,0.000014813,-0.000035125,0.000011812
1603640107383,2020-10-25T11:35:07.383,11.400,0.000014125,-0.000036562,0.000011437
1603640107433,2020-10-25T11:35:07.433,11.450,0.000014813,-0.000035438,0.000011812
1603640107483,2020-10-25T11:35:07.483,11.500,0.000016250,-0.000038375,0.000011812
1603640107533,2020-10-25T11:35:07.533,11.550,0.000015563,-0.000039437,0.000012188
1603640107583,2020-10-25T11:35:07.583,11.600,0.000016250,-0.000037625,0.000011437
1603640107633,2020-10-25T11:35:07.633,11.650,0.000014125,-0.000036187,0.000011812
1603640107683,2020-10-25T11:35:07.683,11.700,0.000014125,-0.000036562,0.000012563
1603640107733,2020-10-25T11:35:07.733,11.750,0.000011937,-0.000034375,0.000012188
1603640107783,2020-10-25T11:35:07.783,11.800,0.000010500,-0.000033312,0.000011812
1603640107833,2020-10-25T11:35:07.833,11.850,0.000009000,-0.000032563,0.000011437
1603640107883,2020-10-25T11:35:07.883,11.900,0.000007188,-0.000031500,0.000011062
1603640107933,2020-10-25T11:35:07.933,11.950,0.000006500,-0.000030375,0.000010688
1603640107983,2020-10-25T11:35:07.983,12.000,0.000005062,-0.000030062,0.000009938
1603640108033,2020-10-25T11:35:08.033,12.050,0.000004313,-0.000030062,0.000011062
1603640108083,2020-10-25T11:35:08.083,12.100,0.000002500,-0.000029688,0.000009500
1603640108133,2020-10-25T11:35:08.133,12.150,0.000002500,-0.000028562,0.000010688
1603640108183,2020-10-25T11:35:08.183,12.200,0.000000312,-0.000029312,0.000009563
1603640108233,2020-10-25T11:35:08.233,12.250,0.000000312,-0.000029688,0.000009938
1603640108283,2020-10-25T11:35:08.283,12.300,-0.000000375,-0.000028938,0.000010688
1603640108333,2020-10-25T11:35:08.333,12.350,-0.000001125,-0.000028562,0.000010313
1603640108383,2020-10-25T11:35:08.383,12.400,-0.000001500,-0.000029312,0.000010688
1603640108433,2020-10-25T11:35:08.433,12.450,-0.000002562,-0.000029312,0.000010313
1603640108483,2020-10-25T11:35:08.483,12.500,-0.000003625,-0.000029688,0.000012188
1603640108533,2020-10-25T11:35:08.533,12.550,-0.000003312,-0.000028562,0.000012188
1603640108583,2020-10-25T11:35:08.583,12.600,-0.000004375,-0.000028562,0.000011437
1603640108633,2020-10-25T11:35:08.633,12.650,-0.000005813,-0.000029688,0.000012563
1603640108683,2020-10-25T11:35:08.683,12.700,-0.000006187,-0.000029688,0.000012563
1603640108733,2020-10-25T11:35:08.733,12.750,-0.000006562,-0.000028562,0.000012938
1603640108783,2020-10-25T11:35:08.783,12.800,-0.000005813,-0.000029688,0.000012563
1603640108833,2020-10-25T11:35:08.833,12.850,-0.000006562,-0.000029312,0.000013000
1603640108883,2020-10-25T11:35:08.883,12.900,-0.000006562,-0.000028938,0.000014500
1603640108933,2020-10-25T11:35:08.933,12.950,-0.000005813,-0.000029688,0.000013375
1603640108983,2020-10-25T11:35:08.983,13.000,-0.000006562,-0.000028938,0.000014125
1603640109033,2020-10-25T11:35:09.033,13.050,-0.000006187,-0.000029688,0.000012563
1603640109083,2020-10-25T11:35:09.083,13.100,-0.000005125,-0.000028562,0.000013375
1603640109133,2020-10-25T11:35:09.133,13.150,-0.000005813,-0.000029312,0.000012563
1603640109183,2020-10-25T11:35:09.183,13.200,-0.000005125,-0.000030375,0.000012188
1603640109233,2020-10-25T11:35:09.233,13.250,-0.000005438,-0.000029688,0.000012188
1603640109283,2020-10-25T11:35:09.283,13.300,-0.000005438,-0.000028938,0.000012188
1603640109333,2020-10-25T11:35:09.333,13.350,-0.000005125,-0.000029688,0.000013375
1603640109383,2020-10-25T11:35:09.383,13.400,-0.000005125,-0.000028938,0.000012188
1603640109433,2020-10-25T11:35:09.433,13.450,-0.000004750,-0.000029312,0.000011812
1603640109483,2020-10-25T11:35:09.483,13.500,-0.000004375,-0.000030062,0.000011062
1603640109533,2020-10-25T11:35:09.533,13.550,-0.000004000,-0.000029688,0.000011812
1603640109583,2020-10-25T11:35:09.583,13.600,-0.000004750,-0.000029312,0.000012938
1603640109633,2020-10-25T11:35:09.633,13.650,-0.000005438,-0.000029312,0.000012188
1603640109683,2020-10-25T11:35:09.683,13.700,-0.000005438,-0.000028938,0.000012563
1603640109733,2020-10-25T11:35:09.733,13.750,-0.000006187,-0.000029312,0.000012563
1603640109783,2020-10-25T11:35:09.783,13.800,-0.000006187,-0.000028562,0.000013375
1603640109833,2020-10-25T11:35:09.833,13.850,-0.000005438,-0.000029312,0.000012188
1603640109883,2020-10-25T11:35:09.883,13.900,-0.000006938,-0.000030062,0.000012563
1603640109933,2020-10-25T11:35:09.933,13.950,-0.000005813,-0.000029312,0.000012563
1603640109983,2020-10-25T11:35:09.983,14.000,-0.000006938,-0.000029688,0.000012563
1603640110033,2020-10-25T11:35:10.033,14.050,-0.000006187,-0.000028938,0.000012563
1603640110083,2020-10-25T11:35:10.083,14.100,-0.000007250,-0.000029312,0.000011812
1603640110133,2020-10-25T11:35:10.133,14.150,-0.000007250,-0.000029688,0.000012563
1603640110183,2020-10-25T11:35:10.183,14.200,-0.000005813,-0.000029688,0.000012563
1603640110233,2020-10-25T11:35:10.233,14.250,-0.000006938,-0.000029312,0.000013375
1603640110283,2020-10-25T11:35:10.283,14.300,-0.000006562,-0.000028938,0.000012563
1603640110333,2020-10-25T11:35:10.333,14.350,-0.000006562,-0.000029312,0.000011437
1603640110383,2020-10-25T11:35:10.383,14.400,-0.000006938,-0.000028562,0.000012188
1603640110433,2020-10-25T11:35:10.433,14.450,-0.000006562,-0.000028938,0.000012563
1603640110483,2020-10-25T11:35:10.483,14.500,-0.000005813,-0.000029688,0.000012188
1603640110533,2020-10-25T11:35:10.533,14.550,-0.000005125,-0.000028562,0.000012563
1603640110583,2020-10-25T11:35:10.583,14.600,-0.000004000,-0.000027875,0.000012563
1603640110633,2020-10-25T11:35:10.633,14.650,-0.000004750,-0.000028562,0.000012563
1603640110683,2020-10-25T11:35:10.683,14.700,-0.000004375,-0.000029312,0.000012188
1603640110733,2020-10-25T11:35:10.733,14.750,-0.000004375,-0.000028562,0.000011812
1603640110783,2020-10-25T11:35:10.783,14.800,-0.000004375,-0.000030062,0.000012938
1603640110833,2020-10-25T11:35:10.833,14.850,-0.000003312,-0.000029312,0.000011812
1603640110883,2020-10-25T11:35:10.883,14.900,-0.000002562,-0.000028562,0.000011812
1603640110933,2020-10-25T11:35:10.933,14.950,-0.000004000,-0.000029688,0.000012188
1603640110983,2020-10-25T11:35:10.983,15.000,-0.000003625,-0.000028562,0.000012188
1603640111033,2020-10-25T11:35:11.033,15.050,-0.000003312,-0.000028938,0.000013375
1603640111083,2020-10-25T11:35:11.083,15.100,-0.000003312,-0.000029688,0.000012563
1603640111133,2020-10-25T11:35:11.133,15.150,-0.000003625,-0.000028938,0.000011812
1603640111183,2020-10-25T11:35:11.183,15.200,-0.000002562,-0.000028938,0.000011062
1603640111233,2020-10-25T11:35:11.233,15.250,-0.000003625,-0.000030062,0.000011437
1603640111283,2020-10-25T11:35:11.283,15.300,-0.000002562,-0.000028938,0.000011437
1603640111333,2020-10-25T11:35:11.333,15.350,-0.000001813,-0.000031125,0.000012188
1603640111383,2020-10-25T11:35:11.383,15.400,-0.000002562,-0.000029688,0.000012938
1603640111433,2020-10-25T11:35:11.433,15.450,-0.000000750,-0.000030062,0.000012188
1603640111483,2020-10-25T11:35:11.483,15.500,-0.000001500,-0.000029312,0.000011812
1603640111533,2020-10-25T11:35:11.533,15.550,-0.000002188,-0.000029312,0.000011812
1603640111583,2020-10-25T11:35:11.583,15.600,-0.000001500,-0.000030062,0.000012188
