epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603638830338,2020-10-25T11:13:50.338,6.920,98708.891
1603638830474,2020-10-25T11:13:50.474,7.056,98714.484
1603638830610,2020-10-25T11:13:50.610,7.192,98706.688
1603638830745,2020-10-25T11:13:50.745,7.327,98711.891
1603638830881,2020-10-25T11:13:50.881,7.463,98713.188
1603638831016,2020-10-25T11:13:51.016,7.598,98708.344
1603638831152,2020-10-25T11:13:51.152,7.734,98712.250
1603638831288,2020-10-25T11:13:51.288,7.870,98707.984
1603638831423,2020-10-25T11:13:51.423,8.005,98709.180
1603638831559,2020-10-25T11:13:51.559,8.141,98704.453
1603638831696,2020-10-25T11:13:51.696,8.278,98712.641
1603638831830,2020-10-25T11:13:51.830,8.412,98705.281
1603638831967,2020-10-25T11:13:51.967,8.549,98709.578
1603638832101,2020-10-25T11:13:52.101,8.683,98711.344
1603638832238,2020-10-25T11:13:52.238,8.820,98704.844
1603638832374,2020-10-25T11:13:52.374,8.956,98707.438
1603638832509,2020-10-25T11:13:52.509,9.091,98710.039
1603638832645,2020-10-25T11:13:52.645,9.227,98703.906
1603638832781,2020-10-25T11:13:52.781,9.363,98710.406
1603638832916,2020-10-25T11:13:52.916,9.498,98705.594
1603638833052,2020-10-25T11:13:53.052,9.634,98714.695
1603638833188,2020-10-25T11:13:53.188,9.770,98703.469
1603638833323,2020-10-25T11:13:53.323,9.905,98709.500
1603638833459,2020-10-25T11:13:53.459,10.041,98706.891
1603638833596,2020-10-25T11:13:53.596,10.178,98707.727
1603638833730,2020-10-25T11:13:53.730,10.312,98705.953
1603638833867,2020-10-25T11:13:53.867,10.449,98702.055
1603638834003,2020-10-25T11:13:54.003,10.585,98704.297
1603638834138,2020-10-25T11:13:54.138,10.720,98712.852
1603638834274,2020-10-25T11:13:54.274,10.856,98708.117
1603638834410,2020-10-25T11:13:54.410,10.992,98710.250
1603638834545,2020-10-25T11:13:54.545,11.127,98711.469
1603638834681,2020-10-25T11:13:54.681,11.263,98709.422
1603638834816,2020-10-25T11:13:54.816,11.398,98710.719
1603638834952,2020-10-25T11:13:54.952,11.534,98716.750
1603638835088,2020-10-25T11:13:55.088,11.670,98710.641
1603638835223,2020-10-25T11:13:55.223,11.805,98710.172
1603638835359,2020-10-25T11:13:55.359,11.941,98710.172
1603638835496,2020-10-25T11:13:55.496,12.078,98716.203
1603638835630,2020-10-25T11:13:55.630,12.212,98714.906
1603638835767,2020-10-25T11:13:55.767,12.349,98711.469
1603638835901,2020-10-25T11:13:55.901,12.483,98713.602
1603638836038,2020-10-25T11:13:56.038,12.620,98713.055
1603638836174,2020-10-25T11:13:56.174,12.756,98710.453
1603638836309,2020-10-25T11:13:56.309,12.891,98713.445
1603638836445,2020-10-25T11:13:56.445,13.027,98712.695
1603638836581,2020-10-25T11:13:56.581,13.163,98713.445
1603638836716,2020-10-25T11:13:56.716,13.298,98709.625
1603638836852,2020-10-25T11:13:56.852,13.434,98708.797
1603638836987,2020-10-25T11:13:56.987,13.569,98714.750
1603638837123,2020-10-25T11:13:57.123,13.705,98711.320
1603638837259,2020-10-25T11:13:57.259,13.841,98715.219
1603638837394,2020-10-25T11:13:57.394,13.976,98708.250
1603638837530,2020-10-25T11:13:57.530,14.112,98712.977
1603638837666,2020-10-25T11:13:57.666,14.248,98713.445
1603638837801,2020-10-25T11:13:57.801,14.383,98716.406
1603638837937,2020-10-25T11:13:57.937,14.519,98709.547
1603638838072,2020-10-25T11:13:58.072,14.654,98713.805
1603638838208,2020-10-25T11:13:58.208,14.790,98713.805
1603638838345,2020-10-25T11:13:58.345,14.927,98710.766
1603638838479,2020-10-25T11:13:58.479,15.061,98712.070
1603638838616,2020-10-25T11:13:58.616,15.198,98707.773
1603638838752,2020-10-25T11:13:58.752,15.334,98711.602
1603638838888,2020-10-25T11:13:58.888,15.470,98712.422
1603638839023,2020-10-25T11:13:59.023,15.605,98711.125
1603638839159,2020-10-25T11:13:59.159,15.741,98716.328
1603638839295,2020-10-25T11:13:59.295,15.877,98710.695
1603638839430,2020-10-25T11:13:59.430,16.012,98711.602
1603638839566,2020-10-25T11:13:59.566,16.148,98709.391
1603638839701,2020-10-25T11:13:59.701,16.283,98712.352
1603638839837,2020-10-25T11:13:59.837,16.419,98711.516
1603638839972,2020-10-25T11:13:59.972,16.554,98708.453
1603638840108,2020-10-25T11:14:00.108,16.690,98708.453
1603638840245,2020-10-25T11:14:00.245,16.827,98708.094
1603638840381,2020-10-25T11:14:00.381,16.963,98708.453
1603638840516,2020-10-25T11:14:00.516,17.098,98710.219
1603638840652,2020-10-25T11:14:00.652,17.234,98711.047
1603638840787,2020-10-25T11:14:00.787,17.369,98714.875
1603638840923,2020-10-25T11:14:00.923,17.505,98707.148
1603638841059,2020-10-25T11:14:01.059,17.641,98710.578
1603638841194,2020-10-25T11:14:01.194,17.776,98705.305
1603638841330,2020-10-25T11:14:01.330,17.912,98711.797
1603638841466,2020-10-25T11:14:01.466,18.048,98711.797
1603638841601,2020-10-25T11:14:01.601,18.183,98714.875
1603638841737,2020-10-25T11:14:01.737,18.319,98709.203
1603638841873,2020-10-25T11:14:01.873,18.455,98715.344
1603638842008,2020-10-25T11:14:02.008,18.590,98709.672
1603638842144,2020-10-25T11:14:02.144,18.726,98711.797
1603638842279,2020-10-25T11:14:02.279,18.861,98708.766
1603638842415,2020-10-25T11:14:02.415,18.997,98710.891
1603638842552,2020-10-25T11:14:02.552,19.134,98716.102
1603638842686,2020-10-25T11:14:02.686,19.268,98710.891
1603638842823,2020-10-25T11:14:02.823,19.405,98709.594
1603638842959,2020-10-25T11:14:02.959,19.541,98712.203
1603638843094,2020-10-25T11:14:03.094,19.676,98709.125
1603638843230,2020-10-25T11:14:03.230,19.812,98708.297
1603638843365,2020-10-25T11:14:03.365,19.947,98714.797
1603638843501,2020-10-25T11:14:03.501,20.083,98712.953
1603638843637,2020-10-25T11:14:03.637,20.219,98709.984
1603638843772,2020-10-25T11:14:03.772,20.354,98715.188
1603638843908,2020-10-25T11:14:03.908,20.490,98712.117
1603638844044,2020-10-25T11:14:04.044,20.626,98714.719
1603638844179,2020-10-25T11:14:04.179,20.761,98712.117
1603638844315,2020-10-25T11:14:04.315,20.897,98712.953
1603638844450,2020-10-25T11:14:04.450,21.032,98709.047
1603638844586,2020-10-25T11:14:04.586,21.168,98713.781
1603638844723,2020-10-25T11:14:04.723,21.305,98710.344
1603638844857,2020-10-25T11:14:04.857,21.439,98712.953
1603638844994,2020-10-25T11:14:04.994,21.576,98709.875
1603638845130,2020-10-25T11:14:05.130,21.712,98712.039
1603638845265,2020-10-25T11:14:05.265,21.847,98712.039
1603638845401,2020-10-25T11:14:05.401,21.983,98717.250
1603638845537,2020-10-25T11:14:05.537,22.119,98717.250
1603638845672,2020-10-25T11:14:05.672,22.254,98711.172
1603638845808,2020-10-25T11:14:05.808,22.390,98715.000
1603638845943,2020-10-25T11:14:05.943,22.525,98715.000
1603638846079,2020-10-25T11:14:06.079,22.661,98715.000
1603638846215,2020-10-25T11:14:06.215,22.797,98708.500
1603638846350,2020-10-25T11:14:06.350,22.932,98712.398
1603638846486,2020-10-25T11:14:06.486,23.068,98708.500
1603638846622,2020-10-25T11:14:06.622,23.204,98707.203
1603638846759,2020-10-25T11:14:06.759,23.341,98714.094
1603638846893,2020-10-25T11:14:06.893,23.475,98708.063
1603638847028,2020-10-25T11:14:07.028,23.610,98709.797
1603638847164,2020-10-25T11:14:07.164,23.746,98713.625
1603638847301,2020-10-25T11:14:07.301,23.883,98704.156
1603638847435,2020-10-25T11:14:07.435,24.017,98708.063
1603638847572,2020-10-25T11:14:07.572,24.154,98712.328
1603638847708,2020-10-25T11:14:07.708,24.290,98715.750
1603638847843,2020-10-25T11:14:07.843,24.425,98709.250
1603638847979,2020-10-25T11:14:07.979,24.561,98711.852
1603638848115,2020-10-25T11:14:08.115,24.697,98711.492
1603638848250,2020-10-25T11:14:08.250,24.832,98711.852
1603638848386,2020-10-25T11:14:08.386,24.968,98710.547
1603638848522,2020-10-25T11:14:08.522,25.104,98704.047
1603638848657,2020-10-25T11:14:08.657,25.239,98709.250
1603638848793,2020-10-25T11:14:08.793,25.375,98710.109
1603638848928,2020-10-25T11:14:08.928,25.510,98714.375
1603638849064,2020-10-25T11:14:09.064,25.646,98711.852
1603638849201,2020-10-25T11:14:09.201,25.783,98710.945
1603638849335,2020-10-25T11:14:09.335,25.917,98712.250
1603638849472,2020-10-25T11:14:09.472,26.054,98708.344
1603638849608,2020-10-25T11:14:09.608,26.190,98707.516
1603638849743,2020-10-25T11:14:09.743,26.325,98713.000
1603638849879,2020-10-25T11:14:09.879,26.461,98710.867
1603638850014,2020-10-25T11:14:10.014,26.596,98709.172
1603638850150,2020-10-25T11:14:10.150,26.732,98715.594
1603638850286,2020-10-25T11:14:10.286,26.868,98707.438
1603638850421,2020-10-25T11:14:10.421,27.003,98713.469
1603638850557,2020-10-25T11:14:10.557,27.139,98713.469
1603638850693,2020-10-25T11:14:10.693,27.275,98711.695
1603638850828,2020-10-25T11:14:10.828,27.410,98712.523
1603638850964,2020-10-25T11:14:10.964,27.546,98713.000
1603638851099,2020-10-25T11:14:11.099,27.681,98710.391
1603638851235,2020-10-25T11:14:11.235,27.817,98708.625
1603638851372,2020-10-25T11:14:11.372,27.954,98710.781
1603638851506,2020-10-25T11:14:11.506,28.088,98709.484
1603638851643,2020-10-25T11:14:11.643,28.225,98713.828
1603638851779,2020-10-25T11:14:11.779,28.361,98713.391
1603638851913,2020-10-25T11:14:11.913,28.495,98708.625
1603638852050,2020-10-25T11:14:12.050,28.632,98712.523
1603638852186,2020-10-25T11:14:12.186,28.768,98711.141
1603638852321,2020-10-25T11:14:12.321,28.903,98714.219
1603638852457,2020-10-25T11:14:12.457,29.039,98715.992
1603638852592,2020-10-25T11:14:12.592,29.174,98710.711
1603638852728,2020-10-25T11:14:12.728,29.310,98712.922
1603638852864,2020-10-25T11:14:12.864,29.446,98712.008
1603638852999,2020-10-25T11:14:12.999,29.581,98713.313
1603638853135,2020-10-25T11:14:13.135,29.717,98707.719
1603638853271,2020-10-25T11:14:13.271,29.853,98709.406
1603638853408,2020-10-25T11:14:13.408,29.990,98706.813
1603638853542,2020-10-25T11:14:13.542,30.124,98715.438
1603638853677,2020-10-25T11:14:13.677,30.259,98710.234
1603638853813,2020-10-25T11:14:13.813,30.395,98707.641
1603638853950,2020-10-25T11:14:13.950,30.532,98716.266
1603638854084,2020-10-25T11:14:14.084,30.666,98708.469
1603638854221,2020-10-25T11:14:14.221,30.803,98709.297
1603638854357,2020-10-25T11:14:14.357,30.939,98711.898
1603638854493,2020-10-25T11:14:14.493,31.075,98710.594
1603638854628,2020-10-25T11:14:14.628,31.210,98714.500
1603638854764,2020-10-25T11:14:14.764,31.346,98709.297
1603638854899,2020-10-25T11:14:14.899,31.481,98710.594
1603638855035,2020-10-25T11:14:15.035,31.617,98704.953
1603638855171,2020-10-25T11:14:15.171,31.753,98711.461
1603638855306,2020-10-25T11:14:15.306,31.888,98712.289
1603638855442,2020-10-25T11:14:15.442,32.024,98708.391
1603638855579,2020-10-25T11:14:15.579,32.161,98709.688
1603638855713,2020-10-25T11:14:15.713,32.295,98713.594
1603638855850,2020-10-25T11:14:15.850,32.432,98710.984
1603638855984,2020-10-25T11:14:15.984,32.566,98713.156
1603638856121,2020-10-25T11:14:16.121,32.703,98709.250
1603638856257,2020-10-25T11:14:16.257,32.839,98709.250
1603638856392,2020-10-25T11:14:16.392,32.974,98711.414
1603638856528,2020-10-25T11:14:16.528,33.110,98706.648
1603638856664,2020-10-25T11:14:16.664,33.246,98710.109
1603638856799,2020-10-25T11:14:16.799,33.381,98713.547
1603638856935,2020-10-25T11:14:16.935,33.517,98710.469
1603638857071,2020-10-25T11:14:17.071,33.653,98713.906
1603638857206,2020-10-25T11:14:17.206,33.788,98709.641
1603638857342,2020-10-25T11:14:17.342,33.924,98707.875
1603638857477,2020-10-25T11:14:17.477,34.059,98715.203
1603638857613,2020-10-25T11:14:17.613,34.195,98710.469
1603638857749,2020-10-25T11:14:17.749,34.331,98710.469
1603638857884,2020-10-25T11:14:17.884,34.466,98707.875
1603638858020,2020-10-25T11:14:18.020,34.602,98705.664
1603638858157,2020-10-25T11:14:18.157,34.739,98707.398
1603638858291,2020-10-25T11:14:18.291,34.873,98706.570
1603638858428,2020-10-25T11:14:18.428,35.010,98709.563
1603638858564,2020-10-25T11:14:18.564,35.146,98703.500
1603638858699,2020-10-25T11:14:18.699,35.281,98709.563
1603638858835,2020-10-25T11:14:18.835,35.417,98706.961
1603638858970,2020-10-25T11:14:18.970,35.552,98707.320
1603638859106,2020-10-25T11:14:19.106,35.688,98709.922
1603638859242,2020-10-25T11:14:19.242,35.824,98708.625
1603638859377,2020-10-25T11:14:19.377,35.959,98705.188
1603638859513,2020-10-25T11:14:19.513,36.095,98712.094
1603638859649,2020-10-25T11:14:19.649,36.231,98708.625
1603638859784,2020-10-25T11:14:19.784,36.366,98712.094
1603638859920,2020-10-25T11:14:19.920,36.502,98713.391
1603638860057,2020-10-25T11:14:20.057,36.639,98710.313
1603638860191,2020-10-25T11:14:20.191,36.773,98714.578
1603638860328,2020-10-25T11:14:20.328,36.910,98713.750
1603638860464,2020-10-25T11:14:20.464,37.046,98709.844
1603638860599,2020-10-25T11:14:20.599,37.181,98711.977
1603638860735,2020-10-25T11:14:20.735,37.317,98707.242
1603638860871,2020-10-25T11:14:20.871,37.453,98701.563
1603638861006,2020-10-25T11:14:21.006,37.588,98708.547
1603638861142,2020-10-25T11:14:21.142,37.724,98710.672
1603638861278,2020-10-25T11:14:21.278,37.860,98711.977
1603638861413,2020-10-25T11:14:21.413,37.995,98705.469
1603638861549,2020-10-25T11:14:21.549,38.131,98710.234
1603638861684,2020-10-25T11:14:21.684,38.266,98706.328
1603638861820,2020-10-25T11:14:21.820,38.402,98710.156
1603638861956,2020-10-25T11:14:21.956,38.538,98708.078
1603638862091,2020-10-25T11:14:22.091,38.673,98714.063
1603638862227,2020-10-25T11:14:22.227,38.809,98710.234
1603638862364,2020-10-25T11:14:22.364,38.946,98716.656
1603638862498,2020-10-25T11:14:22.498,39.080,98713.195
1603638862635,2020-10-25T11:14:22.635,39.217,98711.461
1603638862771,2020-10-25T11:14:22.771,39.353,98715.359
1603638862906,2020-10-25T11:14:22.906,39.488,98719.625
1603638863042,2020-10-25T11:14:23.042,39.624,98709.219
1603638863177,2020-10-25T11:14:23.177,39.759,98707.914
1603638863313,2020-10-25T11:14:23.313,39.895,98713.594
1603638863449,2020-10-25T11:14:23.449,40.031,98707.914
1603638863584,2020-10-25T11:14:23.584,40.166,98706.609
1603638863720,2020-10-25T11:14:23.720,40.302,98715.719
1603638863856,2020-10-25T11:14:23.856,40.438,98714.813
1603638863991,2020-10-25T11:14:23.991,40.573,98705.313
1603638864127,2020-10-25T11:14:24.127,40.709,98716.547
1603638864262,2020-10-25T11:14:24.262,40.844,98710.906
1603638864398,2020-10-25T11:14:24.398,40.980,98717.406
1603638864535,2020-10-25T11:14:24.535,41.117,98712.211
1603638864669,2020-10-25T11:14:24.669,41.251,98714.813
1603638864806,2020-10-25T11:14:24.806,41.388,98709.609
1603638864942,2020-10-25T11:14:24.942,41.524,98715.563
1603638865078,2020-10-25T11:14:25.078,41.660,98711.266
1603638865213,2020-10-25T11:14:25.213,41.795,98711.734
1603638865349,2020-10-25T11:14:25.349,41.931,98706.531
1603638865484,2020-10-25T11:14:25.484,42.066,98713.430
1603638865620,2020-10-25T11:14:25.620,42.202,98715.563
1603638865755,2020-10-25T11:14:25.755,42.337,98710.359
1603638865891,2020-10-25T11:14:25.891,42.473,98714.734
1603638866027,2020-10-25T11:14:26.027,42.609,98718.164
1603638866162,2020-10-25T11:14:26.162,42.744,98711.656
1603638866298,2020-10-25T11:14:26.298,42.880,98705.625
1603638866434,2020-10-25T11:14:26.434,43.016,98710.359
1603638866569,2020-10-25T11:14:26.569,43.151,98712.016
1603638866705,2020-10-25T11:14:26.705,43.287,98711.578
1603638866842,2020-10-25T11:14:26.842,43.424,98708.109
1603638866976,2020-10-25T11:14:26.976,43.558,98709.891
1603638867113,2020-10-25T11:14:27.113,43.695,98712.016
1603638867247,2020-10-25T11:14:27.247,43.829,98712.016
1603638867384,2020-10-25T11:14:27.384,43.966,98713.313
1603638867520,2020-10-25T11:14:27.520,44.102,98710.281
1603638867655,2020-10-25T11:14:27.655,44.237,98711.938
1603638867791,2020-10-25T11:14:27.791,44.373,98710.719
1603638867927,2020-10-25T11:14:27.927,44.509,98713.711
1603638868062,2020-10-25T11:14:28.062,44.644,98715.016
1603638868198,2020-10-25T11:14:28.198,44.780,98712.406
1603638868333,2020-10-25T11:14:28.333,44.915,98710.641
1603638868469,2020-10-25T11:14:28.469,45.051,98711.938
1603638868605,2020-10-25T11:14:28.605,45.187,98714.930
1603638868740,2020-10-25T11:14:28.740,45.322,98707.125
1603638868876,2020-10-25T11:14:28.876,45.458,98709.813
1603638869013,2020-10-25T11:14:29.013,45.595,98712.797
1603638869147,2020-10-25T11:14:29.147,45.729,98712.797
1603638869284,2020-10-25T11:14:29.284,45.866,98708.422
1603638869420,2020-10-25T11:14:29.420,46.002,98712.797
1603638869555,2020-10-25T11:14:29.555,46.137,98711.859
1603638869691,2020-10-25T11:14:29.691,46.273,98710.563
1603638869826,2020-10-25T11:14:29.826,46.408,98713.625
1603638869962,2020-10-25T11:14:29.962,46.544,98708.781
1603638870098,2020-10-25T11:14:30.098,46.680,98707.484
1603638870233,2020-10-25T11:14:30.233,46.815,98709.250
1603638870369,2020-10-25T11:14:30.369,46.951,98709.641
1603638870505,2020-10-25T11:14:30.505,47.087,98713.547
1603638870640,2020-10-25T11:14:30.640,47.222,98713.078
1603638870776,2020-10-25T11:14:30.776,47.358,98719.578
1603638870911,2020-10-25T11:14:30.911,47.493,98717.813
1603638871047,2020-10-25T11:14:31.047,47.629,98710.953
1603638871184,2020-10-25T11:14:31.184,47.766,98713.078
1603638871318,2020-10-25T11:14:31.318,47.900,98712.609
1603638871455,2020-10-25T11:14:31.455,48.037,98704.438
1603638871591,2020-10-25T11:14:31.591,48.173,98713.000
1603638871726,2020-10-25T11:14:31.726,48.308,98711.305
1603638871862,2020-10-25T11:14:31.862,48.444,98712.609
1603638871997,2020-10-25T11:14:31.997,48.579,98715.602
1603638872133,2020-10-25T11:14:32.133,48.715,98711.703
1603638872269,2020-10-25T11:14:32.269,48.851,98715.602
1603638872404,2020-10-25T11:14:32.404,48.986,98706.492
1603638872540,2020-10-25T11:14:32.540,49.122,98713.000
1603638872676,2020-10-25T11:14:32.676,49.258,98709.094
1603638872811,2020-10-25T11:14:32.811,49.393,98712.055
1603638872947,2020-10-25T11:14:32.947,49.529,98713.359
1603638873082,2020-10-25T11:14:33.082,49.664,98709.094
1603638873218,2020-10-25T11:14:33.218,49.800,98709.930
1603638873354,2020-10-25T11:14:33.354,49.936,98716.820
1603638873489,2020-10-25T11:14:33.489,50.071,98711.617
1603638873625,2020-10-25T11:14:33.625,50.207,98715.523
1603638873762,2020-10-25T11:14:33.762,50.344,98706.852
1603638873896,2020-10-25T11:14:33.896,50.478,98706.852
1603638874033,2020-10-25T11:14:34.033,50.615,98710.750
1603638874169,2020-10-25T11:14:34.169,50.751,98712.453
1603638874304,2020-10-25T11:14:34.304,50.886,98715.047
1603638874440,2020-10-25T11:14:34.440,51.022,98715.047
1603638874575,2020-10-25T11:14:34.575,51.157,98711.141
1603638874711,2020-10-25T11:14:34.711,51.293,98708.078
1603638874847,2020-10-25T11:14:34.847,51.429,98709.375
1603638874982,2020-10-25T11:14:34.982,51.564,98712.844
1603638875118,2020-10-25T11:14:35.118,51.700,98709.375
1603638875254,2020-10-25T11:14:35.254,51.836,98708.938
1603638875389,2020-10-25T11:14:35.389,51.971,98709.375
1603638875525,2020-10-25T11:14:35.525,52.107,98711.539
1603638875660,2020-10-25T11:14:35.660,52.242,98714.969
1603638875796,2020-10-25T11:14:35.796,52.378,98708.938
1603638875933,2020-10-25T11:14:35.933,52.515,98707.633
1603638876067,2020-10-25T11:14:36.067,52.649,98703.266
1603638876204,2020-10-25T11:14:36.204,52.786,98707.633
1603638876340,2020-10-25T11:14:36.340,52.922,98712.367
1603638876475,2020-10-25T11:14:36.475,53.057,98709.297
1603638876611,2020-10-25T11:14:36.611,53.193,98711.891
1603638876747,2020-10-25T11:14:36.747,53.329,98714.500
1603638876882,2020-10-25T11:14:36.882,53.464,98712.727
1603638877018,2020-10-25T11:14:37.018,53.600,98708.383
1603638877153,2020-10-25T11:14:37.153,53.735,98708.828
1603638877289,2020-10-25T11:14:37.289,53.871,98709.688
1603638877425,2020-10-25T11:14:37.425,54.007,98713.117
1603638877560,2020-10-25T11:14:37.560,54.142,98707.078
1603638877696,2020-10-25T11:14:37.696,54.278,98712.281
1603638877832,2020-10-25T11:14:37.832,54.414,98712.281
1603638877967,2020-10-25T11:14:37.967,54.549,98711.344
1603638878103,2020-10-25T11:14:38.103,54.685,98710.047
1603638878240,2020-10-25T11:14:38.240,54.822,98708.383
1603638878374,2020-10-25T11:14:38.374,54.956,98715.250
1603638878511,2020-10-25T11:14:38.511,55.093,98716.547
1603638878645,2020-10-25T11:14:38.645,55.227,98712.563
1603638878782,2020-10-25T11:14:38.782,55.364,98711.734
1603638878918,2020-10-25T11:14:38.918,55.500,98710.906
1603638879053,2020-10-25T11:14:39.053,55.635,98712.211
1603638879189,2020-10-25T11:14:39.189,55.771,98711.734
1603638879325,2020-10-25T11:14:39.325,55.907,98713.031
1603638879460,2020-10-25T11:14:39.460,56.042,98707.828
1603638879596,2020-10-25T11:14:39.596,56.178,98706.531
1603638879731,2020-10-25T11:14:39.731,56.313,98708.305
1603638879867,2020-10-25T11:14:39.867,56.449,98709.969
1603638880003,2020-10-25T11:14:40.003,56.585,98707.828
1603638880140,2020-10-25T11:14:40.140,56.722,98709.969
1603638880274,2020-10-25T11:14:40.274,56.856,98708.656
1603638880411,2020-10-25T11:14:40.411,56.993,98709.969
1603638880547,2020-10-25T11:14:40.547,57.129,98710.797
1603638880682,2020-10-25T11:14:40.682,57.264,98711.266
1603638880818,2020-10-25T11:14:40.818,57.400,98709.055
1603638880953,2020-10-25T11:14:40.953,57.535,98714.258
1603638881089,2020-10-25T11:14:41.089,57.671,98712.484
1603638881225,2020-10-25T11:14:41.225,57.807,98706.891
1603638881360,2020-10-25T11:14:41.360,57.942,98706.453
1603638881496,2020-10-25T11:14:41.496,58.078,98709.969
1603638881632,2020-10-25T11:14:41.632,58.214,98707.281
1603638881767,2020-10-25T11:14:41.767,58.349,98713.313
1603638881903,2020-10-25T11:14:41.903,58.485,98709.406
1603638882038,2020-10-25T11:14:42.038,58.620,98712.016
1603638882174,2020-10-25T11:14:42.174,58.756,98716.781
1603638882310,2020-10-25T11:14:42.310,58.892,98709.883
1603638882445,2020-10-25T11:14:42.445,59.027,98709.406
1603638882581,2020-10-25T11:14:42.581,59.163,98708.578
1603638882718,2020-10-25T11:14:42.718,59.300,98713.711
1603638882852,2020-10-25T11:14:42.852,59.434,98707.203
1603638882989,2020-10-25T11:14:42.989,59.571,98708.500
1603638883123,2020-10-25T11:14:43.123,59.705,98706.375
1603638883260,2020-10-25T11:14:43.260,59.842,98706.727
1603638883396,2020-10-25T11:14:43.396,59.978,98711.938
1603638883531,2020-10-25T11:14:43.531,60.113,98705.430
1603638883667,2020-10-25T11:14:43.667,60.249,98709.719
1603638883803,2020-10-25T11:14:43.803,60.385,98706.250
1603638883938,2020-10-25T11:14:43.938,60.520,98712.328
1603638884074,2020-10-25T11:14:44.074,60.656,98711.469
1603638884209,2020-10-25T11:14:44.209,60.791,98708.422
1603638884345,2020-10-25T11:14:44.345,60.927,98713.625
1603638884481,2020-10-25T11:14:44.481,61.063,98707.117
1603638884616,2020-10-25T11:14:44.616,61.198,98708.422
1603638884752,2020-10-25T11:14:44.752,61.334,98707.953
1603638884889,2020-10-25T11:14:44.889,61.471,98713.156
1603638885023,2020-10-25T11:14:45.023,61.605,98711.859
1603638885160,2020-10-25T11:14:45.160,61.742,98711.859
1603638885296,2020-10-25T11:14:45.296,61.878,98716.984
1603638885431,2020-10-25T11:14:45.431,62.013,98704.516
1603638885567,2020-10-25T11:14:45.567,62.149,98704.047
1603638885702,2020-10-25T11:14:45.702,62.284,98710.078
1603638885838,2020-10-25T11:14:45.838,62.420,98707.953
1603638885974,2020-10-25T11:14:45.974,62.556,98712.250
1603638886109,2020-10-25T11:14:46.109,62.691,98709.641
1603638886245,2020-10-25T11:14:46.245,62.827,98714.375
