epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603638824725,2020-10-25T11:13:44.725,1.300,0.000014437,-0.000033563,0.000003312
1603638824775,2020-10-25T11:13:44.775,1.350,0.000014750,-0.000033188,0.000002562
1603638824825,2020-10-25T11:13:44.825,1.400,0.000014062,-0.000033938,0.000003312
1603638824875,2020-10-25T11:13:44.875,1.450,0.000015125,-0.000033188,0.000003312
1603638824925,2020-10-25T11:13:44.925,1.500,0.000014750,-0.000033938,0.000002938
1603638824975,2020-10-25T11:13:44.975,1.550,0.000014750,-0.000033938,0.000002938
1603638825025,2020-10-25T11:13:45.025,1.600,0.000015125,-0.000034625,0.000004063
1603638825075,2020-10-25T11:13:45.075,1.650,0.000016250,-0.000034625,0.000002938
1603638825125,2020-10-25T11:13:45.125,1.700,0.000014750,-0.000035000,0.000004438
1603638825175,2020-10-25T11:13:45.175,1.750,0.000016250,-0.000033938,0.000002938
1603638825225,2020-10-25T11:13:45.225,1.800,0.000015500,-0.000034312,0.000002562
1603638825275,2020-10-25T11:13:45.275,1.850,0.000015500,-0.000034625,0.000004063
1603638825325,2020-10-25T11:13:45.325,1.900,0.000015500,-0.000034312,0.000002938
1603638825375,2020-10-25T11:13:45.375,1.950,0.000014750,-0.000034312,0.000003688
1603638825425,2020-10-25T11:13:45.425,2.000,0.000014437,-0.000034625,0.000003312
1603638825475,2020-10-25T11:13:45.475,2.050,0.000014813,-0.000033188,0.000003312
1603638825525,2020-10-25T11:13:45.525,2.100,0.000015500,-0.000034312,0.000003688
1603638825575,2020-10-25T11:13:45.575,2.150,0.000014750,-0.000033938,0.000004438
1603638825625,2020-10-25T11:13:45.625,2.200,0.000014750,-0.000035000,0.000003312
1603638825675,2020-10-25T11:13:45.675,2.250,0.000014437,-0.000033938,0.000004812
1603638825725,2020-10-25T11:13:45.725,2.300,0.000014062,-0.000032875,0.000003688
1603638825775,2020-10-25T11:13:45.775,2.350,0.000015500,-0.000034312,0.000002938
1603638825825,2020-10-25T11:13:45.825,2.400,0.000015125,-0.000033938,0.000003312
1603638825875,2020-10-25T11:13:45.875,2.450,0.000016250,-0.000033938,0.000003688
1603638825925,2020-10-25T11:13:45.925,2.500,0.000014437,-0.000033938,0.000002562
1603638825975,2020-10-25T11:13:45.975,2.550,0.000014813,-0.000034312,0.000003688
1603638826025,2020-10-25T11:13:46.025,2.600,0.000014813,-0.000033938,0.000004063
1603638826075,2020-10-25T11:13:46.075,2.650,0.000014437,-0.000034312,0.000002562
1603638826125,2020-10-25T11:13:46.125,2.700,0.000014437,-0.000035000,0.000004812
1603638826175,2020-10-25T11:13:46.175,2.750,0.000014437,-0.000033938,0.000003375
1603638826225,2020-10-25T11:13:46.225,2.800,0.000014062,-0.000035000,0.000004438
1603638826275,2020-10-25T11:13:46.275,2.850,0.000015125,-0.000033938,0.000004500
1603638826325,2020-10-25T11:13:46.325,2.900,0.000015500,-0.000033563,0.000003688
1603638826375,2020-10-25T11:13:46.375,2.950,0.000015875,-0.000033188,0.000004875
1603638826425,2020-10-25T11:13:46.425,3.000,0.000015500,-0.000034312,0.000004063
1603638826475,2020-10-25T11:13:46.475,3.050,0.000015500,-0.000034312,0.000004438
1603638826525,2020-10-25T11:13:46.525,3.100,0.000014750,-0.000032875,0.000004438
1603638826575,2020-10-25T11:13:46.575,3.150,0.000014437,-0.000034312,0.000004438
1603638826625,2020-10-25T11:13:46.625,3.200,0.000015125,-0.000035000,0.000004438
1603638826675,2020-10-25T11:13:46.675,3.250,0.000014813,-0.000034312,0.000004500
1603638826725,2020-10-25T11:13:46.725,3.300,0.000015125,-0.000033938,0.000005250
1603638826775,2020-10-25T11:13:46.775,3.350,0.000014437,-0.000034625,0.000004125
1603638826825,2020-10-25T11:13:46.825,3.400,0.000015500,-0.000034625,0.000004125
1603638826875,2020-10-25T11:13:46.875,3.450,0.000015500,-0.000034312,0.000005250
1603638826925,2020-10-25T11:13:46.925,3.500,0.000015125,-0.000034625,0.000004500
1603638826975,2020-10-25T11:13:46.975,3.550,0.000014062,-0.000033563,0.000004125
1603638827025,2020-10-25T11:13:47.025,3.600,0.000014437,-0.000033563,0.000004812
1603638827075,2020-10-25T11:13:47.075,3.650,0.000015875,-0.000032875,0.000004875
1603638827125,2020-10-25T11:13:47.125,3.700,0.000014813,-0.000033938,0.000004500
1603638827175,2020-10-25T11:13:47.175,3.750,0.000014813,-0.000033938,0.000004500
1603638827225,2020-10-25T11:13:47.225,3.800,0.000015125,-0.000033938,0.000004812
1603638827275,2020-10-25T11:13:47.275,3.850,0.000014437,-0.000033938,0.000004438
1603638827325,2020-10-25T11:13:47.325,3.900,0.000014437,-0.000034625,0.000003750
1603638827375,2020-10-25T11:13:47.375,3.950,0.000015500,-0.000033938,0.000003750
1603638827425,2020-10-25T11:13:47.425,4.000,0.000015125,-0.000034312,0.000004500
1603638827475,2020-10-25T11:13:47.475,4.050,0.000016563,-0.000032875,0.000003000
1603638827525,2020-10-25T11:13:47.525,4.100,0.000014813,-0.000035000,0.000004875
1603638827575,2020-10-25T11:13:47.575,4.150,0.000015125,-0.000033563,0.000004500
1603638827625,2020-10-25T11:13:47.625,4.200,0.000014813,-0.000034625,0.000005250
1603638827675,2020-10-25T11:13:47.675,4.250,0.000015125,-0.000032500,0.000005250
1603638827725,2020-10-25T11:13:47.725,4.300,0.000015500,-0.000033938,0.000004500
1603638827775,2020-10-25T11:13:47.775,4.350,0.000014813,-0.000033938,0.000004125
1603638827825,2020-10-25T11:13:47.825,4.400,0.000015125,-0.000034312,0.000004812
1603638827875,2020-10-25T11:13:47.875,4.450,0.000015500,-0.000033938,0.000003750
1603638827925,2020-10-25T11:13:47.925,4.500,0.000015125,-0.000034312,0.000003688
1603638827975,2020-10-25T11:13:47.975,4.550,0.000015125,-0.000034625,0.000003750
1603638828025,2020-10-25T11:13:48.025,4.600,0.000014813,-0.000033563,0.000004125
1603638828075,2020-10-25T11:13:48.075,4.650,0.000014813,-0.000034312,0.000003750
1603638828125,2020-10-25T11:13:48.125,4.700,0.000015125,-0.000035000,0.000004500
1603638828175,2020-10-25T11:13:48.175,4.750,0.000015500,-0.000033563,0.000003375
1603638828225,2020-10-25T11:13:48.225,4.800,0.000015125,-0.000033188,0.000004875
1603638828275,2020-10-25T11:13:48.275,4.850,0.000014437,-0.000034625,0.000003750
1603638828325,2020-10-25T11:13:48.325,4.900,0.000014062,-0.000034625,0.000004125
1603638828375,2020-10-25T11:13:48.375,4.950,0.000015875,-0.000035000,0.000004125
1603638828425,2020-10-25T11:13:48.425,5.000,0.000014437,-0.000034312,0.000003750
1603638828475,2020-10-25T11:13:48.475,5.050,0.000013687,-0.000033938,0.000004125
1603638828525,2020-10-25T11:13:48.525,5.100,0.000015125,-0.000033938,0.000003312
1603638828575,2020-10-25T11:13:48.575,5.150,0.000013687,-0.000033563,0.000004125
1603638828625,2020-10-25T11:13:48.625,5.200,0.000014813,-0.000034312,0.000004875
1603638828675,2020-10-25T11:13:48.675,5.250,0.000013000,-0.000033188,0.000003375
1603638828725,2020-10-25T11:13:48.725,5.300,0.000014813,-0.000035000,0.000004500
1603638828775,2020-10-25T11:13:48.775,5.350,0.000014437,-0.000033938,0.000003750
1603638828825,2020-10-25T11:13:48.825,5.400,0.000013687,-0.000034312,0.000004500
1603638828875,2020-10-25T11:13:48.875,5.450,0.000014813,-0.000035375,0.000003750
1603638828925,2020-10-25T11:13:48.925,5.500,0.000014813,-0.000033938,0.000003750
1603638828975,2020-10-25T11:13:48.975,5.550,0.000015125,-0.000034312,0.000004125
1603638829025,2020-10-25T11:13:49.025,5.600,0.000015500,-0.000033188,0.000004875
1603638829075,2020-10-25T11:13:49.075,5.650,0.000014062,-0.000033563,0.000004500
1603638829125,2020-10-25T11:13:49.125,5.700,0.000015500,-0.000032875,0.000003750
1603638829175,2020-10-25T11:13:49.175,5.750,0.000014437,-0.000034625,0.000004125
1603638829225,2020-10-25T11:13:49.225,5.800,0.000014437,-0.000033188,0.000003375
1603638829275,2020-10-25T11:13:49.275,5.850,0.000014437,-0.000034625,0.000003750
1603638829325,2020-10-25T11:13:49.325,5.900,0.000014062,-0.000033938,0.000003750
1603638829375,2020-10-25T11:13:49.375,5.950,0.000014437,-0.000033563,0.000005625
1603638829425,2020-10-25T11:13:49.425,6.000,0.000014813,-0.000033938,0.000003750
1603638829475,2020-10-25T11:13:49.475,6.050,0.000014813,-0.000034625,0.000004125
1603638829525,2020-10-25T11:13:49.525,6.100,0.000014437,-0.000033938,0.000003750
1603638829575,2020-10-25T11:13:49.575,6.150,0.000013687,-0.000032875,0.000004500
1603638829625,2020-10-25T11:13:49.625,6.200,0.000014062,-0.000033938,0.000003375
1603638829675,2020-10-25T11:13:49.675,6.250,0.000015125,-0.000032875,0.000002625
1603638829725,2020-10-25T11:13:49.725,6.300,0.000015125,-0.000033563,0.000003750
1603638829775,2020-10-25T11:13:49.775,6.350,0.000013687,-0.000033188,0.000004125
1603638829825,2020-10-25T11:13:49.825,6.400,0.000014813,-0.000034312,0.000004500
1603638829875,2020-10-25T11:13:49.875,6.450,0.000014437,-0.000033938,0.000004500
1603638829925,2020-10-25T11:13:49.925,6.500,0.000014813,-0.000033938,0.000004125
1603638829975,2020-10-25T11:13:49.975,6.550,0.000014062,-0.000033938,0.000005625
1603638830025,2020-10-25T11:13:50.025,6.600,0.000013687,-0.000033563,0.000003750
1603638830075,2020-10-25T11:13:50.075,6.650,0.000015500,-0.000034312,0.000004875
1603638830125,2020-10-25T11:13:50.125,6.700,0.000015125,-0.000034312,0.000004125
1603638830175,2020-10-25T11:13:50.175,6.750,0.000014437,-0.000033188,0.000003750
1603638830225,2020-10-25T11:13:50.225,6.800,0.000014437,-0.000032875,0.000003375
1603638830275,2020-10-25T11:13:50.275,6.850,0.000014813,-0.000033188,0.000004875
1603638830325,2020-10-25T11:13:50.325,6.900,0.000014437,-0.000034312,0.000003750
1603638830375,2020-10-25T11:13:50.375,6.950,0.000014437,-0.000033188,0.000003750
1603638830425,2020-10-25T11:13:50.425,7.000,0.000015875,-0.000033938,0.000004500
1603638830475,2020-10-25T11:13:50.475,7.050,0.000015500,-0.000033938,0.000004500
1603638830525,2020-10-25T11:13:50.525,7.100,0.000014813,-0.000033188,0.000003750
1603638830575,2020-10-25T11:13:50.575,7.150,0.000015125,-0.000033563,0.000004500
1603638830625,2020-10-25T11:13:50.625,7.200,0.000015500,-0.000034312,0.000004500
1603638830675,2020-10-25T11:13:50.675,7.250,0.000015125,-0.000033938,0.000003750
1603638830725,2020-10-25T11:13:50.725,7.300,0.000014813,-0.000033563,0.000004500
1603638830775,2020-10-25T11:13:50.775,7.350,0.000015500,-0.000033938,0.000003750
1603638830825,2020-10-25T11:13:50.825,7.400,0.000015125,-0.000035375,0.000003000
1603638830875,2020-10-25T11:13:50.875,7.450,0.000015500,-0.000034625,0.000004875
1603638830925,2020-10-25T11:13:50.925,7.500,0.000015125,-0.000033938,0.000003750
1603638830975,2020-10-25T11:13:50.975,7.550,0.000015875,-0.000035375,0.000004125
1603638831025,2020-10-25T11:13:51.025,7.600,0.000016250,-0.000034687,0.000004125
1603638831075,2020-10-25T11:13:51.075,7.650,0.000015875,-0.000035375,0.000004125
1603638831125,2020-10-25T11:13:51.125,7.700,0.000015500,-0.000034625,0.000004125
1603638831175,2020-10-25T11:13:51.175,7.750,0.000015500,-0.000033188,0.000004125
1603638831225,2020-10-25T11:13:51.225,7.800,0.000015500,-0.000033938,0.000004500
1603638831275,2020-10-25T11:13:51.275,7.850,0.000014813,-0.000033938,0.000004125
1603638831325,2020-10-25T11:13:51.325,7.900,0.000016250,-0.000033938,0.000004125
1603638831375,2020-10-25T11:13:51.375,7.950,0.000016250,-0.000034312,0.000004500
1603638831425,2020-10-25T11:13:51.425,8.000,0.000015125,-0.000035000,0.000003750
1603638831475,2020-10-25T11:13:51.475,8.050,0.000014813,-0.000034312,0.000004500
1603638831525,2020-10-25T11:13:51.525,8.100,0.000015875,-0.000033938,0.000004500
1603638831575,2020-10-25T11:13:51.575,8.150,0.000015125,-0.000033563,0.000003750
1603638831625,2020-10-25T11:13:51.625,8.200,0.000015125,-0.000033563,0.000004125
1603638831675,2020-10-25T11:13:51.675,8.250,0.000015500,-0.000035000,0.000004500
1603638831725,2020-10-25T11:13:51.725,8.300,0.000015125,-0.000034312,0.000003375
1603638831775,2020-10-25T11:13:51.775,8.350,0.000015125,-0.000033938,0.000004875
1603638831825,2020-10-25T11:13:51.825,8.400,0.000015125,-0.000035375,0.000003750
1603638831875,2020-10-25T11:13:51.875,8.450,0.000014813,-0.000034687,0.000004500
1603638831925,2020-10-25T11:13:51.925,8.500,0.000014437,-0.000034312,0.000004875
1603638831975,2020-10-25T11:13:51.975,8.550,0.000014437,-0.000034687,0.000004500
1603638832025,2020-10-25T11:13:52.025,8.600,0.000015125,-0.000034625,0.000004875
1603638832075,2020-10-25T11:13:52.075,8.650,0.000015500,-0.000033563,0.000003750
1603638832125,2020-10-25T11:13:52.125,8.700,0.000015875,-0.000032875,0.000004500
1603638832175,2020-10-25T11:13:52.175,8.750,0.000014813,-0.000033188,0.000003750
1603638832225,2020-10-25T11:13:52.225,8.800,0.000014813,-0.000034312,0.000004125
1603638832275,2020-10-25T11:13:52.275,8.850,0.000014813,-0.000033938,0.000004125
1603638832325,2020-10-25T11:13:52.325,8.900,0.000014813,-0.000033563,0.000004125
1603638832375,2020-10-25T11:13:52.375,8.950,0.000015125,-0.000034312,0.000003750
1603638832425,2020-10-25T11:13:52.425,9.000,0.000015500,-0.000033563,0.000004500
1603638832475,2020-10-25T11:13:52.475,9.050,0.000015125,-0.000035000,0.000003000
1603638832525,2020-10-25T11:13:52.525,9.100,0.000015125,-0.000034625,0.000003375
1603638832575,2020-10-25T11:13:52.575,9.150,0.000015125,-0.000033188,0.000003000
1603638832625,2020-10-25T11:13:52.625,9.200,0.000014437,-0.000034312,0.000003375
1603638832675,2020-10-25T11:13:52.675,9.250,0.000015500,-0.000034312,0.000004125
1603638832725,2020-10-25T11:13:52.725,9.300,0.000014437,-0.000033938,0.000003750
1603638832775,2020-10-25T11:13:52.775,9.350,0.000015875,-0.000032875,0.000003750
1603638832825,2020-10-25T11:13:52.825,9.400,0.000014813,-0.000034312,0.000003750
1603638832875,2020-10-25T11:13:52.875,9.450,0.000015500,-0.000033563,0.000004125
1603638832925,2020-10-25T11:13:52.925,9.500,0.000015125,-0.000033563,0.000003750
1603638832975,2020-10-25T11:13:52.975,9.550,0.000014813,-0.000034312,0.000004125
1603638833025,2020-10-25T11:13:53.025,9.600,0.000015125,-0.000034312,0.000003750
1603638833075,2020-10-25T11:13:53.075,9.650,0.000013687,-0.000035000,0.000003000
1603638833125,2020-10-25T11:13:53.125,9.700,0.000015500,-0.000033563,0.000004125
1603638833175,2020-10-25T11:13:53.175,9.750,0.000014062,-0.000033563,0.000003750
1603638833225,2020-10-25T11:13:53.225,9.800,0.000014437,-0.000033938,0.000004875
1603638833275,2020-10-25T11:13:53.275,9.850,0.000014813,-0.000034312,0.000004875
1603638833325,2020-10-25T11:13:53.325,9.900,0.000015125,-0.000033938,0.000003000
1603638833375,2020-10-25T11:13:53.375,9.950,0.000015125,-0.000033563,0.000004125
1603638833425,2020-10-25T11:13:53.425,10.000,0.000015125,-0.000034312,0.000003750
1603638833475,2020-10-25T11:13:53.475,10.050,0.000014813,-0.000034687,0.000004125
1603638833525,2020-10-25T11:13:53.525,10.100,0.000015500,-0.000033938,0.000004500
1603638833575,2020-10-25T11:13:53.575,10.150,0.000014813,-0.000035000,0.000003375
1603638833625,2020-10-25T11:13:53.625,10.200,0.000015875,-0.000033938,0.000004125
1603638833675,2020-10-25T11:13:53.675,10.250,0.000015500,-0.000033938,0.000003750
1603638833725,2020-10-25T11:13:53.725,10.300,0.000014813,-0.000034687,0.000003375
1603638833775,2020-10-25T11:13:53.775,10.350,0.000015125,-0.000034312,0.000004125
1603638833825,2020-10-25T11:13:53.825,10.400,0.000014813,-0.000034312,0.000004500
1603638833875,2020-10-25T11:13:53.875,10.450,0.000014437,-0.000034312,0.000003750
1603638833925,2020-10-25T11:13:53.925,10.500,0.000015125,-0.000033938,0.000004125
1603638833975,2020-10-25T11:13:53.975,10.550,0.000015125,-0.000033938,0.000005250
1603638834025,2020-10-25T11:13:54.025,10.600,0.000015500,-0.000033938,0.000004500
1603638834075,2020-10-25T11:13:54.075,10.650,0.000015125,-0.000033563,0.000004125
1603638834125,2020-10-25T11:13:54.125,10.700,0.000014062,-0.000033563,0.000004500
1603638834175,2020-10-25T11:13:54.175,10.750,0.000014813,-0.000034687,0.000004125
1603638834225,2020-10-25T11:13:54.225,10.800,0.000014062,-0.000034625,0.000004125
1603638834275,2020-10-25T11:13:54.275,10.850,0.000015500,-0.000033563,0.000004125
1603638834325,2020-10-25T11:13:54.325,10.900,0.000015875,-0.000033563,0.000004125
1603638834375,2020-10-25T11:13:54.375,10.950,0.000015125,-0.000034687,0.000003750
1603638834425,2020-10-25T11:13:54.425,11.000,0.000015500,-0.000034312,0.000004125
1603638834475,2020-10-25T11:13:54.475,11.050,0.000016250,-0.000033938,0.000005250
1603638834525,2020-10-25T11:13:54.525,11.100,0.000015125,-0.000034687,0.000004500
1603638834575,2020-10-25T11:13:54.575,11.150,0.000014813,-0.000033563,0.000004875
1603638834625,2020-10-25T11:13:54.625,11.200,0.000015125,-0.000034312,0.000003750
1603638834675,2020-10-25T11:13:54.675,11.250,0.000015125,-0.000033938,0.000003750
1603638834725,2020-10-25T11:13:54.725,11.300,0.000015125,-0.000034312,0.000005625
1603638834775,2020-10-25T11:13:54.775,11.350,0.000015500,-0.000034687,0.000004875
1603638834825,2020-10-25T11:13:54.825,11.400,0.000015125,-0.000034312,0.000003000
1603638834875,2020-10-25T11:13:54.875,11.450,0.000015125,-0.000035000,0.000004125
1603638834925,2020-10-25T11:13:54.925,11.500,0.000014437,-0.000033563,0.000003375
1603638834975,2020-10-25T11:13:54.975,11.550,0.000015875,-0.000033938,0.000003750
1603638835025,2020-10-25T11:13:55.025,11.600,0.000014813,-0.000035000,0.000004500
1603638835075,2020-10-25T11:13:55.075,11.650,0.000015875,-0.000033563,0.000003750
1603638835125,2020-10-25T11:13:55.125,11.700,0.000015125,-0.000034687,0.000002625
1603638835175,2020-10-25T11:13:55.175,11.750,0.000015875,-0.000033563,0.000004125
1603638835225,2020-10-25T11:13:55.225,11.800,0.000015125,-0.000033938,0.000004500
1603638835275,2020-10-25T11:13:55.275,11.850,0.000015500,-0.000034312,0.000003750
1603638835325,2020-10-25T11:13:55.325,11.900,0.000015125,-0.000035750,0.000003750
1603638835375,2020-10-25T11:13:55.375,11.950,0.000014813,-0.000033563,0.000004500
1603638835425,2020-10-25T11:13:55.425,12.000,0.000015500,-0.000035000,0.000004125
1603638835475,2020-10-25T11:13:55.475,12.050,0.000015500,-0.000035000,0.000004875
1603638835525,2020-10-25T11:13:55.525,12.100,0.000015500,-0.000034687,0.000004125
1603638835575,2020-10-25T11:13:55.575,12.150,0.000015125,-0.000034312,0.000004875
1603638835625,2020-10-25T11:13:55.625,12.200,0.000015125,-0.000033563,0.000003750
1603638835675,2020-10-25T11:13:55.675,12.250,0.000015875,-0.000035000,0.000003750
1603638835725,2020-10-25T11:13:55.725,12.300,0.000015875,-0.000034687,0.000004125
1603638835775,2020-10-25T11:13:55.775,12.350,0.000015875,-0.000034687,0.000004500
1603638835825,2020-10-25T11:13:55.825,12.400,0.000015500,-0.000034312,0.000004125
1603638835875,2020-10-25T11:13:55.875,12.450,0.000015875,-0.000035000,0.000003750
1603638835925,2020-10-25T11:13:55.925,12.500,0.000015875,-0.000034687,0.000004875
1603638835975,2020-10-25T11:13:55.975,12.550,0.000016563,-0.000034312,0.000004875
1603638836025,2020-10-25T11:13:56.025,12.600,0.000015500,-0.000035375,0.000003750
1603638836075,2020-10-25T11:13:56.075,12.650,0.000015875,-0.000034687,0.000004500
1603638836125,2020-10-25T11:13:56.125,12.700,0.000015875,-0.000034312,0.000003750
1603638836175,2020-10-25T11:13:56.175,12.750,0.000015875,-0.000034312,0.000003750
1603638836225,2020-10-25T11:13:56.225,12.800,0.000015875,-0.000035375,0.000003375
1603638836275,2020-10-25T11:13:56.275,12.850,0.000015125,-0.000033938,0.000004500
1603638836325,2020-10-25T11:13:56.325,12.900,0.000016250,-0.000035000,0.000003750
1603638836375,2020-10-25T11:13:56.375,12.950,0.000014813,-0.000035000,0.000004500
1603638836425,2020-10-25T11:13:56.425,13.000,0.000016250,-0.000034687,0.000003750
1603638836475,2020-10-25T11:13:56.475,13.050,0.000015500,-0.000035750,0.000004875
1603638836525,2020-10-25T11:13:56.525,13.100,0.000015125,-0.000034312,0.000004500
1603638836575,2020-10-25T11:13:56.575,13.150,0.000015500,-0.000035000,0.000003750
1603638836625,2020-10-25T11:13:56.625,13.200,0.000016250,-0.000035375,0.000004875
1603638836675,2020-10-25T11:13:56.675,13.250,0.000015500,-0.000035000,0.000004500
1603638836725,2020-10-25T11:13:56.725,13.300,0.000015875,-0.000034687,0.000004875
1603638836775,2020-10-25T11:13:56.775,13.350,0.000015125,-0.000034687,0.000004500
1603638836825,2020-10-25T11:13:56.825,13.400,0.000015500,-0.000035000,0.000003750
1603638836875,2020-10-25T11:13:56.875,13.450,0.000015125,-0.000034312,0.000003375
1603638836925,2020-10-25T11:13:56.925,13.500,0.000015500,-0.000034312,0.000004125
1603638836975,2020-10-25T11:13:56.975,13.550,0.000016563,-0.000034687,0.000004875
1603638837025,2020-10-25T11:13:57.025,13.600,0.000015875,-0.000034312,0.000004500
1603638837075,2020-10-25T11:13:57.075,13.650,0.000015500,-0.000033938,0.000004500
1603638837125,2020-10-25T11:13:57.125,13.700,0.000015125,-0.000033563,0.000003750
1603638837175,2020-10-25T11:13:57.175,13.750,0.000015500,-0.000033938,0.000003750
1603638837225,2020-10-25T11:13:57.225,13.800,0.000015875,-0.000034312,0.000004125
1603638837275,2020-10-25T11:13:57.275,13.850,0.000015125,-0.000033938,0.000003375
1603638837325,2020-10-25T11:13:57.325,13.900,0.000014813,-0.000035000,0.000004125
1603638837375,2020-10-25T11:13:57.375,13.950,0.000015875,-0.000032875,0.000004125
1603638837425,2020-10-25T11:13:57.425,14.000,0.000015500,-0.000034312,0.000004875
1603638837475,2020-10-25T11:13:57.475,14.050,0.000016937,-0.000033563,0.000004125
1603638837525,2020-10-25T11:13:57.525,14.100,0.000015125,-0.000035000,0.000004875
1603638837575,2020-10-25T11:13:57.575,14.150,0.000016563,-0.000034687,0.000004125
1603638837625,2020-10-25T11:13:57.625,14.200,0.000015125,-0.000034687,0.000004500
1603638837675,2020-10-25T11:13:57.675,14.250,0.000015875,-0.000033938,0.000003750
1603638837725,2020-10-25T11:13:57.725,14.300,0.000014437,-0.000034687,0.000004125
1603638837775,2020-10-25T11:13:57.775,14.350,0.000016563,-0.000035000,0.000003750
1603638837825,2020-10-25T11:13:57.825,14.400,0.000015875,-0.000034312,0.000004125
1603638837875,2020-10-25T11:13:57.875,14.450,0.000015125,-0.000035000,0.000003000
1603638837925,2020-10-25T11:13:57.925,14.500,0.000015500,-0.000034687,0.000004500
1603638837975,2020-10-25T11:13:57.975,14.550,0.000015125,-0.000035750,0.000004500
1603638838025,2020-10-25T11:13:58.025,14.600,0.000015500,-0.000035000,0.000004125
1603638838075,2020-10-25T11:13:58.075,14.650,0.000015125,-0.000034312,0.000004125
1603638838125,2020-10-25T11:13:58.125,14.700,0.000015500,-0.000035000,0.000004125
1603638838175,2020-10-25T11:13:58.175,14.750,0.000015125,-0.000035000,0.000005250
1603638838225,2020-10-25T11:13:58.225,14.800,0.000015500,-0.000035750,0.000003750
1603638838275,2020-10-25T11:13:58.275,14.850,0.000015875,-0.000034687,0.000004125
1603638838325,2020-10-25T11:13:58.325,14.900,0.000016250,-0.000035000,0.000004500
1603638838375,2020-10-25T11:13:58.375,14.950,0.000015875,-0.000034687,0.000003375
1603638838425,2020-10-25T11:13:58.425,15.000,0.000016250,-0.000034687,0.000004875
1603638838475,2020-10-25T11:13:58.475,15.050,0.000015500,-0.000034687,0.000004500
1603638838525,2020-10-25T11:13:58.525,15.100,0.000016563,-0.000034687,0.000003375
1603638838575,2020-10-25T11:13:58.575,15.150,0.000016250,-0.000033938,0.000004125
1603638838625,2020-10-25T11:13:58.625,15.200,0.000016250,-0.000034312,0.000004500
1603638838675,2020-10-25T11:13:58.675,15.250,0.000016563,-0.000035750,0.000004125
1603638838725,2020-10-25T11:13:58.725,15.300,0.000016563,-0.000035000,0.000004500
1603638838775,2020-10-25T11:13:58.775,15.350,0.000016250,-0.000035000,0.000004500
1603638838825,2020-10-25T11:13:58.825,15.400,0.000015500,-0.000033938,0.000004125
1603638838875,2020-10-25T11:13:58.875,15.450,0.000016937,-0.000033938,0.000004500
1603638838925,2020-10-25T11:13:58.925,15.500,0.000015125,-0.000035375,0.000004500
1603638838975,2020-10-25T11:13:58.975,15.550,0.000015875,-0.000035375,0.000003750
1603638839025,2020-10-25T11:13:59.025,15.600,0.000016250,-0.000035750,0.000004500
1603638839075,2020-10-25T11:13:59.075,15.650,0.000015125,-0.000034687,0.000003750
1603638839125,2020-10-25T11:13:59.125,15.700,0.000015875,-0.000034687,0.000003750
1603638839175,2020-10-25T11:13:59.175,15.750,0.000015500,-0.000035000,0.000004500
