epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627861960278,2021-08-01T19:52:40.278,6.649,98043.492
1627861960413,2021-08-01T19:52:40.413,6.784,98042.891
1627861960549,2021-08-01T19:52:40.549,6.920,98040.938
1627861960685,2021-08-01T19:52:40.685,7.056,98033.867
1627861960820,2021-08-01T19:52:40.820,7.191,98040.938
1627861960956,2021-08-01T19:52:40.956,7.327,98043.492
1627861961091,2021-08-01T19:52:41.091,7.462,98049.039
1627861961227,2021-08-01T19:52:41.227,7.598,98043.492
1627861961363,2021-08-01T19:52:41.363,7.734,98047.109
1627861961498,2021-08-01T19:52:41.498,7.869,98045.164
1627861961634,2021-08-01T19:52:41.634,8.005,98049.039
1627861961770,2021-08-01T19:52:41.770,8.141,98044.063
1627861961905,2021-08-01T19:52:41.905,8.276,98042.461
1627861962041,2021-08-01T19:52:42.041,8.412,98043.641
1627861962176,2021-08-01T19:52:42.176,8.547,98048.469
1627861962312,2021-08-01T19:52:42.312,8.683,98046.336
1627861962449,2021-08-01T19:52:42.449,8.820,98044.242
1627861962583,2021-08-01T19:52:42.583,8.954,98040.938
1627861962720,2021-08-01T19:52:42.720,9.091,98039.594
1627861962856,2021-08-01T19:52:42.856,9.227,98042.289
1627861962991,2021-08-01T19:52:42.991,9.362,98038.234
1627861963127,2021-08-01T19:52:43.127,9.498,98047.688
1627861963262,2021-08-01T19:52:43.262,9.633,98040.367
1627861963398,2021-08-01T19:52:43.398,9.769,98042.141
1627861963534,2021-08-01T19:52:43.534,9.905,98042.711
1627861963669,2021-08-01T19:52:43.669,10.040,98044.984
1627861963805,2021-08-01T19:52:43.805,10.176,98043.641
1627861963941,2021-08-01T19:52:43.941,10.312,98048.469
1627861964076,2021-08-01T19:52:44.076,10.447,98043.813
1627861964212,2021-08-01T19:52:44.212,10.583,98039.016
1627861964347,2021-08-01T19:52:44.347,10.718,98043.813
1627861964483,2021-08-01T19:52:44.483,10.854,98041.109
1627861964620,2021-08-01T19:52:44.620,10.991,98046.516
1627861964754,2021-08-01T19:52:44.754,11.125,98044.414
1627861964891,2021-08-01T19:52:44.891,11.262,98040.188
1627861965027,2021-08-01T19:52:45.027,11.398,98041.719
1627861965162,2021-08-01T19:52:45.162,11.533,98047.688
1627861965298,2021-08-01T19:52:45.298,11.669,98048.469
1627861965434,2021-08-01T19:52:45.434,11.805,98041.539
1627861965569,2021-08-01T19:52:45.569,11.940,98041.109
1627861965705,2021-08-01T19:52:45.705,12.076,98039.016
1627861965840,2021-08-01T19:52:45.840,12.211,98043.641
1627861965976,2021-08-01T19:52:45.976,12.347,98047.266
1627861966112,2021-08-01T19:52:46.112,12.483,98043.063
1627861966247,2021-08-01T19:52:46.247,12.618,98045.164
1627861966383,2021-08-01T19:52:46.383,12.754,98048.469
1627861966519,2021-08-01T19:52:46.519,12.890,98046.336
1627861966654,2021-08-01T19:52:46.654,13.025,98043.641
1627861966790,2021-08-01T19:52:46.790,13.161,98049.211
1627861966927,2021-08-01T19:52:46.927,13.298,98042.461
1627861967061,2021-08-01T19:52:47.061,13.432,98045.164
1627861967198,2021-08-01T19:52:47.198,13.569,98040.797
1627861967332,2021-08-01T19:52:47.332,13.703,98043.211
1627861967469,2021-08-01T19:52:47.469,13.840,98044.984
1627861967605,2021-08-01T19:52:47.605,13.976,98041.719
1627861967740,2021-08-01T19:52:47.740,14.111,98048.609
1627861967876,2021-08-01T19:52:47.876,14.247,98043.063
1627861968012,2021-08-01T19:52:48.012,14.383,98039.594
1627861968147,2021-08-01T19:52:48.147,14.518,98043.641
1627861968283,2021-08-01T19:52:48.283,14.654,98045.164
1627861968418,2021-08-01T19:52:48.418,14.789,98042.461
1627861968554,2021-08-01T19:52:48.554,14.925,98045.766
1627861968690,2021-08-01T19:52:48.690,15.061,98047.109
1627861968825,2021-08-01T19:52:48.825,15.196,98049.813
1627861968961,2021-08-01T19:52:48.961,15.332,98046.516
1627861969098,2021-08-01T19:52:49.098,15.469,98046.516
1627861969232,2021-08-01T19:52:49.232,15.603,98040.938
1627861969369,2021-08-01T19:52:49.369,15.740,98037.664
1627861969505,2021-08-01T19:52:49.505,15.876,98042.461
1627861969640,2021-08-01T19:52:49.640,16.011,98041.719
1627861969776,2021-08-01T19:52:49.776,16.147,98043.063
1627861969912,2021-08-01T19:52:49.912,16.283,98047.688
1627861970047,2021-08-01T19:52:50.047,16.418,98047.266
1627861970183,2021-08-01T19:52:50.183,16.554,98050.734
1627861970318,2021-08-01T19:52:50.318,16.689,98045.906
1627861970454,2021-08-01T19:52:50.454,16.825,98040.367
1627861970590,2021-08-01T19:52:50.590,16.961,98043.813
1627861970725,2021-08-01T19:52:50.725,17.096,98049.961
1627861970861,2021-08-01T19:52:50.861,17.232,98046.516
1627861970998,2021-08-01T19:52:50.998,17.369,98041.109
1627861971132,2021-08-01T19:52:51.132,17.503,98042.289
1627861971269,2021-08-01T19:52:51.269,17.640,98050.734
1627861971403,2021-08-01T19:52:51.403,17.774,98039.766
1627861971539,2021-08-01T19:52:51.539,17.910,98046.516
1627861971676,2021-08-01T19:52:51.676,18.047,98038.664
1627861971810,2021-08-01T19:52:51.810,18.181,98047.266
1627861971947,2021-08-01T19:52:51.947,18.318,98040.367
1627861972083,2021-08-01T19:52:52.083,18.454,98044.563
1627861972218,2021-08-01T19:52:52.218,18.589,98046.516
1627861972354,2021-08-01T19:52:52.354,18.725,98043.641
1627861972489,2021-08-01T19:52:52.489,18.860,98039.766
1627861972625,2021-08-01T19:52:52.625,18.996,98047.859
1627861972761,2021-08-01T19:52:52.761,19.132,98043.211
1627861972897,2021-08-01T19:52:52.897,19.268,98041.719
1627861973032,2021-08-01T19:52:53.032,19.403,98043.813
1627861973168,2021-08-01T19:52:53.168,19.539,98041.109
1627861973305,2021-08-01T19:52:53.305,19.676,98040.367
1627861973439,2021-08-01T19:52:53.439,19.810,98044.414
1627861973576,2021-08-01T19:52:53.576,19.947,98046.688
1627861973710,2021-08-01T19:52:53.710,20.081,98041.719
1627861973847,2021-08-01T19:52:53.847,20.218,98044.734
1627861973983,2021-08-01T19:52:53.983,20.354,98045.906
1627861974118,2021-08-01T19:52:54.118,20.489,98045.164
1627861974254,2021-08-01T19:52:54.254,20.625,98043.211
1627861974389,2021-08-01T19:52:54.389,20.760,98048.469
1627861974525,2021-08-01T19:52:54.525,20.896,98046.516
1627861974661,2021-08-01T19:52:54.661,21.032,98045.164
1627861974796,2021-08-01T19:52:54.796,21.167,98042.461
1627861974932,2021-08-01T19:52:54.932,21.303,98042.641
1627861975068,2021-08-01T19:52:55.068,21.439,98047.859
1627861975203,2021-08-01T19:52:55.203,21.574,98046.516
1627861975339,2021-08-01T19:52:55.339,21.710,98048.781
1627861975476,2021-08-01T19:52:55.476,21.847,98039.766
1627861975610,2021-08-01T19:52:55.610,21.981,98041.109
1627861975747,2021-08-01T19:52:55.747,22.118,98039.594
1627861975883,2021-08-01T19:52:55.883,22.254,98048.609
1627861976018,2021-08-01T19:52:56.018,22.389,98039.766
1627861976154,2021-08-01T19:52:56.154,22.525,98037.664
1627861976290,2021-08-01T19:52:56.290,22.661,98039.594
1627861976425,2021-08-01T19:52:56.425,22.796,98045.766
1627861976561,2021-08-01T19:52:56.561,22.932,98042.461
1627861976696,2021-08-01T19:52:56.696,23.067,98042.461
1627861976832,2021-08-01T19:52:56.832,23.203,98041.109
1627861976968,2021-08-01T19:52:56.968,23.339,98043.063
1627861977103,2021-08-01T19:52:57.103,23.474,98047.266
1627861977239,2021-08-01T19:52:57.239,23.610,98045.164
1627861977374,2021-08-01T19:52:57.374,23.745,98039.766
1627861977510,2021-08-01T19:52:57.510,23.881,98041.859
1627861977646,2021-08-01T19:52:57.646,24.017,98041.859
1627861977781,2021-08-01T19:52:57.781,24.152,98042.641
1627861977917,2021-08-01T19:52:57.917,24.288,98043.813
1627861978054,2021-08-01T19:52:58.054,24.425,98042.461
1627861978188,2021-08-01T19:52:58.188,24.559,98044.563
1627861978325,2021-08-01T19:52:58.325,24.696,98047.859
1627861978459,2021-08-01T19:52:58.459,24.830,98041.859
1627861978596,2021-08-01T19:52:58.596,24.967,98044.563
1627861978732,2021-08-01T19:52:58.732,25.103,98043.063
1627861978867,2021-08-01T19:52:58.867,25.238,98040.938
1627861979003,2021-08-01T19:52:59.003,25.374,98043.813
1627861979139,2021-08-01T19:52:59.139,25.510,98045.766
1627861979274,2021-08-01T19:52:59.274,25.645,98044.414
1627861979410,2021-08-01T19:52:59.410,25.781,98048.609
1627861979545,2021-08-01T19:52:59.545,25.916,98040.188
1627861979817,2021-08-01T19:52:59.817,26.188,98043.063
1627861979954,2021-08-01T19:52:59.954,26.325,98041.109
1627861980088,2021-08-01T19:53:00.088,26.459,98045.164
1627861980225,2021-08-01T19:53:00.225,26.596,98045.164
1627861980359,2021-08-01T19:53:00.359,26.730,98037.813
1627861980496,2021-08-01T19:53:00.496,26.867,98043.813
1627861980632,2021-08-01T19:53:00.632,27.003,98046.516
1627861980767,2021-08-01T19:53:00.767,27.138,98046.688
1627861980903,2021-08-01T19:53:00.903,27.274,98043.813
1627861981039,2021-08-01T19:53:01.039,27.410,98049.039
1627861981174,2021-08-01T19:53:01.174,27.545,98047.266
1627861981310,2021-08-01T19:53:01.310,27.681,98045.164
1627861981445,2021-08-01T19:53:01.445,27.816,98044.563
1627861981581,2021-08-01T19:53:01.581,27.952,98039.594
1627861981717,2021-08-01T19:53:01.717,28.088,98042.289
1627861981852,2021-08-01T19:53:01.852,28.223,98045.906
1627861981988,2021-08-01T19:53:01.988,28.359,98046.516
1627861982124,2021-08-01T19:53:02.124,28.495,98046.516
1627861982259,2021-08-01T19:53:02.259,28.630,98040.188
1627861982395,2021-08-01T19:53:02.395,28.766,98045.164
1627861982532,2021-08-01T19:53:02.532,28.903,98043.984
1627861982666,2021-08-01T19:53:02.666,29.037,98042.461
1627861982803,2021-08-01T19:53:02.803,29.174,98040.938
1627861982937,2021-08-01T19:53:02.937,29.308,98041.289
1627861983074,2021-08-01T19:53:03.074,29.445,98044.563
1627861983210,2021-08-01T19:53:03.210,29.581,98039.016
1627861983345,2021-08-01T19:53:03.345,29.716,98045.766
1627861983481,2021-08-01T19:53:03.481,29.852,98043.211
1627861983617,2021-08-01T19:53:03.617,29.988,98041.109
1627861983752,2021-08-01T19:53:03.752,30.123,98043.211
1627861983888,2021-08-01T19:53:03.888,30.259,98045.906
1627861984023,2021-08-01T19:53:04.023,30.394,98040.367
1627861984159,2021-08-01T19:53:04.159,30.530,98043.813
1627861984295,2021-08-01T19:53:04.295,30.666,98045.766
1627861984430,2021-08-01T19:53:04.430,30.801,98043.813
1627861984566,2021-08-01T19:53:04.566,30.937,98041.289
1627861984703,2021-08-01T19:53:04.703,31.074,98044.563
1627861984837,2021-08-01T19:53:04.837,31.208,98043.984
1627861984974,2021-08-01T19:53:04.974,31.345,98045.164
1627861985110,2021-08-01T19:53:05.110,31.481,98042.289
1627861985245,2021-08-01T19:53:05.245,31.616,98041.859
1627861985381,2021-08-01T19:53:05.381,31.752,98045.164
1627861985517,2021-08-01T19:53:05.517,31.888,98045.906
1627861985652,2021-08-01T19:53:05.652,32.023,98044.984
1627861985788,2021-08-01T19:53:05.788,32.159,98039.156
1627861985923,2021-08-01T19:53:05.923,32.294,98043.813
1627861986059,2021-08-01T19:53:06.059,32.430,98040.367
1627861986195,2021-08-01T19:53:06.195,32.566,98039.156
1627861986330,2021-08-01T19:53:06.330,32.701,98049.961
1627861986466,2021-08-01T19:53:06.466,32.837,98048.609
1627861986602,2021-08-01T19:53:06.602,32.973,98047.859
1627861986737,2021-08-01T19:53:06.737,33.108,98045.164
1627861986873,2021-08-01T19:53:06.873,33.244,98045.766
1627861987008,2021-08-01T19:53:07.008,33.379,98046.516
1627861987144,2021-08-01T19:53:07.144,33.515,98044.984
1627861987281,2021-08-01T19:53:07.281,33.652,98043.813
1627861987415,2021-08-01T19:53:07.415,33.786,98039.438
1627861987552,2021-08-01T19:53:07.552,33.923,98039.766
1627861987688,2021-08-01T19:53:07.688,34.059,98042.461
1627861987823,2021-08-01T19:53:07.823,34.194,98042.289
1627861987959,2021-08-01T19:53:07.959,34.330,98042.461
1627861988094,2021-08-01T19:53:08.094,34.465,98039.594
1627861988230,2021-08-01T19:53:08.230,34.601,98045.164
1627861988366,2021-08-01T19:53:08.366,34.737,98043.813
1627861988501,2021-08-01T19:53:08.501,34.872,98049.961
1627861988637,2021-08-01T19:53:08.637,35.008,98047.109
1627861988773,2021-08-01T19:53:08.773,35.144,98039.594
1627861988908,2021-08-01T19:53:08.908,35.279,98043.063
1627861989044,2021-08-01T19:53:09.044,35.415,98047.266
1627861989179,2021-08-01T19:53:09.179,35.550,98047.547
1627861989315,2021-08-01T19:53:09.315,35.686,98044.563
1627861989452,2021-08-01T19:53:09.452,35.823,98044.563
1627861989586,2021-08-01T19:53:09.586,35.957,98043.063
1627861989723,2021-08-01T19:53:09.723,36.094,98043.813
1627861989859,2021-08-01T19:53:09.859,36.230,98044.414
1627861989994,2021-08-01T19:53:09.994,36.365,98045.766
1627861990130,2021-08-01T19:53:10.130,36.501,98043.641
1627861990266,2021-08-01T19:53:10.266,36.637,98035.719
1627861990401,2021-08-01T19:53:10.401,36.772,98042.289
1627861990537,2021-08-01T19:53:10.537,36.908,98044.984
1627861990672,2021-08-01T19:53:10.672,37.043,98044.984
1627861990808,2021-08-01T19:53:10.808,37.179,98044.414
1627861990944,2021-08-01T19:53:10.944,37.315,98042.141
1627861991079,2021-08-01T19:53:11.079,37.450,98045.766
1627861991215,2021-08-01T19:53:11.215,37.586,98041.109
1627861991352,2021-08-01T19:53:11.352,37.723,98039.594
1627861991486,2021-08-01T19:53:11.486,37.857,98045.164
1627861991623,2021-08-01T19:53:11.623,37.994,98043.641
1627861991759,2021-08-01T19:53:11.759,38.130,98042.289
1627861991894,2021-08-01T19:53:11.894,38.265,98039.016
1627861992030,2021-08-01T19:53:12.030,38.401,98043.641
1627861992164,2021-08-01T19:53:12.164,38.535,98040.938
1627861992301,2021-08-01T19:53:12.301,38.672,98041.109
1627861992437,2021-08-01T19:53:12.437,38.808,98040.367
1627861992572,2021-08-01T19:53:12.572,38.943,98043.492
1627861992708,2021-08-01T19:53:12.708,39.079,98042.141
1627861992844,2021-08-01T19:53:12.844,39.215,98042.891
1627861992979,2021-08-01T19:53:12.979,39.350,98043.063
1627861993115,2021-08-01T19:53:13.115,39.486,98040.938
1627861993251,2021-08-01T19:53:13.251,39.622,98043.641
1627861993386,2021-08-01T19:53:13.386,39.757,98049.211
1627861993522,2021-08-01T19:53:13.522,39.893,98043.813
1627861993657,2021-08-01T19:53:13.657,40.028,98039.594
1627861993793,2021-08-01T19:53:13.793,40.164,98037.664
1627861993930,2021-08-01T19:53:13.930,40.301,98042.891
1627861994064,2021-08-01T19:53:14.064,40.435,98044.563
1627861994201,2021-08-01T19:53:14.201,40.572,98039.766
1627861994337,2021-08-01T19:53:14.337,40.708,98042.289
1627861994472,2021-08-01T19:53:14.472,40.843,98035.391
1627861994608,2021-08-01T19:53:14.608,40.979,98042.289
1627861994743,2021-08-01T19:53:14.743,41.114,98045.766
1627861994879,2021-08-01T19:53:14.879,41.250,98043.641
1627861995015,2021-08-01T19:53:15.015,41.386,98043.063
1627861995150,2021-08-01T19:53:15.150,41.521,98044.414
1627861995286,2021-08-01T19:53:15.286,41.657,98047.109
1627861995422,2021-08-01T19:53:15.422,41.793,98039.594
1627861995557,2021-08-01T19:53:15.557,41.928,98039.156
1627861995693,2021-08-01T19:53:15.693,42.064,98046.336
1627861995830,2021-08-01T19:53:15.830,42.201,98045.164
1627861995964,2021-08-01T19:53:15.964,42.335,98046.516
1627861996101,2021-08-01T19:53:16.101,42.472,98045.766
1627861996235,2021-08-01T19:53:16.235,42.606,98040.516
1627861996372,2021-08-01T19:53:16.372,42.743,98046.336
1627861996508,2021-08-01T19:53:16.508,42.879,98040.938
1627861996643,2021-08-01T19:53:16.643,43.014,98045.164
1627861996779,2021-08-01T19:53:16.779,43.150,98046.336
1627861996915,2021-08-01T19:53:16.915,43.286,98041.109
1627861997050,2021-08-01T19:53:17.050,43.421,98042.289
1627861997186,2021-08-01T19:53:17.186,43.557,98043.641
1627861997322,2021-08-01T19:53:17.322,43.693,98040.938
1627861997457,2021-08-01T19:53:17.457,43.828,98043.063
1627861997593,2021-08-01T19:53:17.593,43.964,98042.289
1627861997729,2021-08-01T19:53:17.729,44.100,98042.461
1627861997864,2021-08-01T19:53:17.864,44.235,98040.016
1627861998000,2021-08-01T19:53:18.000,44.371,98043.641
1627861998135,2021-08-01T19:53:18.135,44.506,98044.414
1627861998271,2021-08-01T19:53:18.271,44.642,98042.289
1627861998408,2021-08-01T19:53:18.408,44.779,98043.492
1627861998542,2021-08-01T19:53:18.542,44.913,98039.594
1627861998679,2021-08-01T19:53:18.679,45.050,98047.109
1627861998815,2021-08-01T19:53:18.815,45.186,98041.539
1627861998950,2021-08-01T19:53:18.950,45.321,98049.211
1627861999086,2021-08-01T19:53:19.086,45.457,98044.414
1627861999221,2021-08-01T19:53:19.221,45.592,98040.367
1627861999357,2021-08-01T19:53:19.357,45.728,98044.984
1627861999493,2021-08-01T19:53:19.493,45.864,98045.164
1627861999629,2021-08-01T19:53:19.629,46.000,98044.414
1627861999764,2021-08-01T19:53:19.764,46.135,98040.938
1627861999900,2021-08-01T19:53:19.900,46.271,98049.813
1627862000035,2021-08-01T19:53:20.035,46.406,98043.641
1627862000171,2021-08-01T19:53:20.171,46.542,98041.539
1627862000308,2021-08-01T19:53:20.308,46.679,98041.539
1627862000442,2021-08-01T19:53:20.442,46.813,98045.164
1627862000579,2021-08-01T19:53:20.579,46.950,98045.164
1627862000715,2021-08-01T19:53:20.715,47.086,98046.516
1627862000850,2021-08-01T19:53:20.850,47.221,98035.039
1627862000986,2021-08-01T19:53:20.986,47.357,98043.641
1627862001121,2021-08-01T19:53:21.121,47.492,98035.391
1627862001257,2021-08-01T19:53:21.257,47.628,98039.594
1627862001393,2021-08-01T19:53:21.393,47.764,98043.063
1627862001528,2021-08-01T19:53:21.528,47.899,98042.141
1627862001664,2021-08-01T19:53:21.664,48.035,98046.336
1627862001800,2021-08-01T19:53:21.800,48.171,98047.859
1627862001935,2021-08-01T19:53:21.935,48.306,98039.594
1627862002071,2021-08-01T19:53:22.071,48.442,98041.539
1627862002206,2021-08-01T19:53:22.206,48.577,98040.367
1627862002342,2021-08-01T19:53:22.342,48.713,98044.984
1627862002478,2021-08-01T19:53:22.478,48.849,98042.289
1627862002613,2021-08-01T19:53:22.613,48.984,98039.094
1627862002749,2021-08-01T19:53:22.749,49.120,98043.063
1627862002886,2021-08-01T19:53:22.886,49.257,98041.539
1627862003020,2021-08-01T19:53:23.020,49.391,98044.984
1627862003157,2021-08-01T19:53:23.157,49.528,98046.336
1627862003293,2021-08-01T19:53:23.293,49.664,98044.242
1627862003428,2021-08-01T19:53:23.428,49.799,98040.367
1627862003564,2021-08-01T19:53:23.564,49.935,98044.414
1627862003699,2021-08-01T19:53:23.699,50.070,98044.414
1627862003835,2021-08-01T19:53:23.835,50.206,98045.594
1627862003971,2021-08-01T19:53:23.971,50.342,98050.391
1627862004106,2021-08-01T19:53:24.106,50.477,98038.844
1627862004242,2021-08-01T19:53:24.242,50.613,98040.367
1627862004378,2021-08-01T19:53:24.378,50.749,98035.219
1627862004513,2021-08-01T19:53:24.513,50.884,98040.938
1627862004649,2021-08-01T19:53:24.649,51.020,98043.641
1627862004786,2021-08-01T19:53:24.786,51.157,98050.391
1627862004920,2021-08-01T19:53:24.920,51.291,98043.813
1627862005057,2021-08-01T19:53:25.057,51.428,98042.289
1627862005191,2021-08-01T19:53:25.191,51.562,98043.063
1627862005328,2021-08-01T19:53:25.328,51.699,98046.188
1627862005464,2021-08-01T19:53:25.464,51.835,98041.859
1627862005599,2021-08-01T19:53:25.599,51.970,98042.141
1627862005735,2021-08-01T19:53:25.735,52.106,98040.938
1627862005871,2021-08-01T19:53:25.871,52.242,98041.719
1627862006006,2021-08-01T19:53:26.006,52.377,98040.367
1627862006142,2021-08-01T19:53:26.142,52.513,98044.984
1627862006278,2021-08-01T19:53:26.278,52.649,98043.813
1627862006413,2021-08-01T19:53:26.413,52.784,98039.594
1627862006549,2021-08-01T19:53:26.549,52.920,98045.766
1627862006685,2021-08-01T19:53:26.685,53.056,98040.938
1627862006820,2021-08-01T19:53:26.820,53.191,98044.414
1627862006956,2021-08-01T19:53:26.956,53.327,98041.539
1627862007091,2021-08-01T19:53:27.091,53.462,98040.188
1627862007227,2021-08-01T19:53:27.227,53.598,98043.641
1627862007364,2021-08-01T19:53:27.364,53.735,98039.594
1627862007498,2021-08-01T19:53:27.498,53.869,98035.531
1627862007635,2021-08-01T19:53:27.635,54.006,98042.289
1627862007771,2021-08-01T19:53:27.771,54.142,98042.711
1627862007906,2021-08-01T19:53:27.906,54.277,98047.688
1627862008042,2021-08-01T19:53:28.042,54.413,98039.438
1627862008177,2021-08-01T19:53:28.177,54.548,98041.719
1627862008313,2021-08-01T19:53:28.313,54.684,98048.609
1627862008449,2021-08-01T19:53:28.449,54.820,98039.438
1627862008584,2021-08-01T19:53:28.584,54.955,98046.516
1627862008720,2021-08-01T19:53:28.720,55.091,98042.289
1627862008856,2021-08-01T19:53:28.856,55.227,98039.594
1627862008991,2021-08-01T19:53:28.991,55.362,98036.742
1627862009127,2021-08-01T19:53:29.127,55.498,98040.188
1627862009264,2021-08-01T19:53:29.264,55.635,98041.719
1627862009398,2021-08-01T19:53:29.398,55.769,98044.984
1627862009535,2021-08-01T19:53:29.535,55.906,98040.617
1627862009669,2021-08-01T19:53:29.669,56.040,98044.984
1627862009806,2021-08-01T19:53:29.806,56.177,98040.938
1627862009942,2021-08-01T19:53:29.942,56.313,98043.063
1627862010077,2021-08-01T19:53:30.077,56.448,98043.641
1627862010213,2021-08-01T19:53:30.213,56.584,98044.242
1627862010349,2021-08-01T19:53:30.349,56.720,98044.242
1627862010484,2021-08-01T19:53:30.484,56.855,98039.594
1627862010620,2021-08-01T19:53:30.620,56.991,98036.891
1627862010756,2021-08-01T19:53:30.756,57.127,98038.234
1627862010891,2021-08-01T19:53:30.891,57.262,98040.938
1627862011027,2021-08-01T19:53:31.027,57.398,98036.891
1627862011162,2021-08-01T19:53:31.162,57.533,98042.289
1627862011298,2021-08-01T19:53:31.298,57.669,98040.938
1627862011435,2021-08-01T19:53:31.435,57.806,98043.641
1627862011569,2021-08-01T19:53:31.569,57.940,98040.367
1627862011706,2021-08-01T19:53:31.706,58.077,98040.367
1627862011842,2021-08-01T19:53:31.842,58.213,98041.539
1627862011977,2021-08-01T19:53:31.977,58.348,98042.289
1627862012113,2021-08-01T19:53:32.113,58.484,98037.664
1627862012248,2021-08-01T19:53:32.248,58.619,98041.719
1627862012384,2021-08-01T19:53:32.384,58.755,98040.367
1627862012520,2021-08-01T19:53:32.520,58.891,98040.188
1627862012655,2021-08-01T19:53:32.655,59.026,98046.516
1627862012791,2021-08-01T19:53:32.791,59.162,98040.367
1627862012927,2021-08-01T19:53:32.927,59.298,98043.813
1627862013062,2021-08-01T19:53:33.062,59.433,98036.891
1627862013198,2021-08-01T19:53:33.198,59.569,98040.938
1627862013334,2021-08-01T19:53:33.334,59.705,98042.289
1627862013469,2021-08-01T19:53:33.469,59.840,98042.461
1627862013605,2021-08-01T19:53:33.605,59.976,98039.594
1627862013740,2021-08-01T19:53:33.740,60.111,98042.891
1627862013876,2021-08-01T19:53:33.876,60.247,98044.242
1627862014013,2021-08-01T19:53:34.013,60.384,98040.367
1627862014147,2021-08-01T19:53:34.147,60.518,98043.063
1627862014284,2021-08-01T19:53:34.284,60.655,98044.672
1627862014420,2021-08-01T19:53:34.420,60.791,98042.891
1627862014555,2021-08-01T19:53:34.555,60.926,98040.188
1627862014691,2021-08-01T19:53:34.691,61.062,98040.367
1627862014826,2021-08-01T19:53:34.826,61.197,98039.016
1627862014962,2021-08-01T19:53:34.962,61.333,98044.242
1627862015098,2021-08-01T19:53:35.098,61.469,98041.539
1627862015233,2021-08-01T19:53:35.233,61.604,98039.594
1627862015369,2021-08-01T19:53:35.369,61.740,98049.039
1627862015505,2021-08-01T19:53:35.505,61.876,98043.813
1627862015640,2021-08-01T19:53:35.640,62.011,98041.719
1627862015776,2021-08-01T19:53:35.776,62.147,98039.016
1627862015911,2021-08-01T19:53:35.911,62.282,98044.414
1627862016047,2021-08-01T19:53:36.047,62.418,98043.063
1627862016184,2021-08-01T19:53:36.184,62.555,98045.906
1627862016318,2021-08-01T19:53:36.318,62.689,98043.641
1627862016455,2021-08-01T19:53:36.455,62.826,98040.367
1627862016591,2021-08-01T19:53:36.591,62.962,98040.797
