epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627862994791,2021-08-01T20:09:54.791,5.158,98060.469
1627862994927,2021-08-01T20:09:54.927,5.294,98055.070
1627862995062,2021-08-01T20:09:55.062,5.429,98059.117
1627862995198,2021-08-01T20:09:55.198,5.565,98060.641
1627862995334,2021-08-01T20:09:55.334,5.701,98057.164
1627862995469,2021-08-01T20:09:55.469,5.836,98052.969
1627862995605,2021-08-01T20:09:55.605,5.972,98061.992
1627862995742,2021-08-01T20:09:55.742,6.109,98058.516
1627862995876,2021-08-01T20:09:55.876,6.243,98054.469
1627862996013,2021-08-01T20:09:56.013,6.380,98056.234
1627862996147,2021-08-01T20:09:56.147,6.514,98059.297
1627862996284,2021-08-01T20:09:56.284,6.651,98055.672
1627862996420,2021-08-01T20:09:56.420,6.787,98054.469
1627862996556,2021-08-01T20:09:56.556,6.923,98055.070
1627862996691,2021-08-01T20:09:56.691,7.058,98054.891
1627862996827,2021-08-01T20:09:56.827,7.194,98058.516
1627862996962,2021-08-01T20:09:56.962,7.329,98055.672
1627862997098,2021-08-01T20:09:57.098,7.465,98059.297
1627862997234,2021-08-01T20:09:57.234,7.601,98054.320
1627862997369,2021-08-01T20:09:57.369,7.736,98053.719
1627862997505,2021-08-01T20:09:57.505,7.872,98061.219
1627862997641,2021-08-01T20:09:57.641,8.008,98059.117
1627862997776,2021-08-01T20:09:57.776,8.143,98054.141
1627862997912,2021-08-01T20:09:57.912,8.279,98053.891
1627862998049,2021-08-01T20:09:58.049,8.416,98059.117
1627862998183,2021-08-01T20:09:58.183,8.550,98059.117
1627862998320,2021-08-01T20:09:58.320,8.687,98056.594
1627862998454,2021-08-01T20:09:58.454,8.821,98059.117
1627862998591,2021-08-01T20:09:58.591,8.958,98060.469
1627862998727,2021-08-01T20:09:58.727,9.094,98059.719
1627862998862,2021-08-01T20:09:58.862,9.229,98054.469
1627862998998,2021-08-01T20:09:58.998,9.365,98055.070
1627862999134,2021-08-01T20:09:59.134,9.501,98057.766
1627862999269,2021-08-01T20:09:59.269,9.636,98059.859
1627862999405,2021-08-01T20:09:59.405,9.772,98057.945
1627862999540,2021-08-01T20:09:59.540,9.907,98056.844
1627862999676,2021-08-01T20:09:59.676,10.043,98057.945
1627862999812,2021-08-01T20:09:59.812,10.179,98056.414
1627862999947,2021-08-01T20:09:59.947,10.314,98055.813
1627863000083,2021-08-01T20:10:00.083,10.450,98059.297
1627863000220,2021-08-01T20:10:00.220,10.587,98060.641
1627863000354,2021-08-01T20:10:00.354,10.721,98057.016
1627863000491,2021-08-01T20:10:00.491,10.858,98055.672
1627863000627,2021-08-01T20:10:00.627,10.994,98055.070
1627863000762,2021-08-01T20:10:00.762,11.129,98063.906
1627863000898,2021-08-01T20:10:00.898,11.265,98059.859
1627863001033,2021-08-01T20:10:01.033,11.400,98059.297
1627863001169,2021-08-01T20:10:01.169,11.536,98055.070
1627863001305,2021-08-01T20:10:01.305,11.672,98057.164
1627863001440,2021-08-01T20:10:01.440,11.807,98055.813
1627863001576,2021-08-01T20:10:01.576,11.943,98055.813
1627863001712,2021-08-01T20:10:01.712,12.079,98052.367
1627863001847,2021-08-01T20:10:01.847,12.214,98057.016
1627863001983,2021-08-01T20:10:01.983,12.350,98058.516
1627863002118,2021-08-01T20:10:02.118,12.485,98060.641
1627863002254,2021-08-01T20:10:02.254,12.621,98055.250
1627863002390,2021-08-01T20:10:02.390,12.757,98051.625
1627863002527,2021-08-01T20:10:02.527,12.894,98058.516
1627863002661,2021-08-01T20:10:02.661,13.028,98052.367
1627863002798,2021-08-01T20:10:02.798,13.165,98060.039
1627863002932,2021-08-01T20:10:02.932,13.299,98060.281
1627863003069,2021-08-01T20:10:03.069,13.436,98054.469
1627863003205,2021-08-01T20:10:03.205,13.572,98057.594
1627863003340,2021-08-01T20:10:03.340,13.707,98057.164
1627863003476,2021-08-01T20:10:03.476,13.843,98060.469
1627863003612,2021-08-01T20:10:03.612,13.979,98059.719
1627863003747,2021-08-01T20:10:03.747,14.114,98057.945
1627863003883,2021-08-01T20:10:03.883,14.250,98063.906
1627863004019,2021-08-01T20:10:04.019,14.386,98055.813
1627863004154,2021-08-01T20:10:04.154,14.521,98054.320
1627863004290,2021-08-01T20:10:04.290,14.657,98058.516
1627863004427,2021-08-01T20:10:04.427,14.794,98053.117
1627863004561,2021-08-01T20:10:04.561,14.928,98061.219
1627863004698,2021-08-01T20:10:04.698,15.065,98058.188
1627863004832,2021-08-01T20:10:04.832,15.199,98059.859
1627863004969,2021-08-01T20:10:04.969,15.336,98058.367
1627863005105,2021-08-01T20:10:05.105,15.472,98061.391
1627863005240,2021-08-01T20:10:05.240,15.607,98065.266
1627863005376,2021-08-01T20:10:05.376,15.743,98055.813
1627863005512,2021-08-01T20:10:05.512,15.879,98056.414
1627863005647,2021-08-01T20:10:05.647,16.014,98055.672
1627863005783,2021-08-01T20:10:05.783,16.150,98058.516
1627863005918,2021-08-01T20:10:05.918,16.285,98052.969
1627863006054,2021-08-01T20:10:06.054,16.421,98058.367
1627863006190,2021-08-01T20:10:06.190,16.557,98055.813
1627863006325,2021-08-01T20:10:06.325,16.692,98059.719
1627863006461,2021-08-01T20:10:06.461,16.828,98055.492
1627863006598,2021-08-01T20:10:06.598,16.965,98057.164
1627863006732,2021-08-01T20:10:06.732,17.099,98056.594
1627863006869,2021-08-01T20:10:06.869,17.236,98061.219
1627863007005,2021-08-01T20:10:07.005,17.372,98061.063
1627863007140,2021-08-01T20:10:07.140,17.507,98048.141
1627863007276,2021-08-01T20:10:07.276,17.643,98055.672
1627863007412,2021-08-01T20:10:07.412,17.779,98057.766
1627863007547,2021-08-01T20:10:07.547,17.914,98055.070
1627863007683,2021-08-01T20:10:07.683,18.050,98057.594
1627863007818,2021-08-01T20:10:07.818,18.185,98059.117
1627863007954,2021-08-01T20:10:07.954,18.321,98060.281
1627863008090,2021-08-01T20:10:08.090,18.457,98056.414
1627863008225,2021-08-01T20:10:08.225,18.592,98055.492
1627863008361,2021-08-01T20:10:08.361,18.728,98058.516
1627863008497,2021-08-01T20:10:08.497,18.864,98061.063
1627863008632,2021-08-01T20:10:08.632,18.999,98059.719
1627863008768,2021-08-01T20:10:08.768,19.135,98059.859
1627863008903,2021-08-01T20:10:08.903,19.270,98059.719
1627863009039,2021-08-01T20:10:09.039,19.406,98058.516
1627863009176,2021-08-01T20:10:09.176,19.543,98060.891
1627863009310,2021-08-01T20:10:09.310,19.677,98055.070
1627863009447,2021-08-01T20:10:09.447,19.814,98059.539
1627863009583,2021-08-01T20:10:09.583,19.950,98062.414
1627863009718,2021-08-01T20:10:09.718,20.085,98056.844
1627863009854,2021-08-01T20:10:09.854,20.221,98062.414
1627863009989,2021-08-01T20:10:09.989,20.356,98058.938
1627863010125,2021-08-01T20:10:10.125,20.492,98058.367
1627863010261,2021-08-01T20:10:10.261,20.628,98059.719
1627863010396,2021-08-01T20:10:10.396,20.763,98060.469
1627863010532,2021-08-01T20:10:10.532,20.899,98062.563
1627863010668,2021-08-01T20:10:10.668,21.035,98056.414
1627863010803,2021-08-01T20:10:10.803,21.170,98057.016
1627863010939,2021-08-01T20:10:10.939,21.306,98056.414
1627863011076,2021-08-01T20:10:11.076,21.443,98059.719
1627863011210,2021-08-01T20:10:11.210,21.577,98063.766
1627863011347,2021-08-01T20:10:11.347,21.714,98058.516
1627863011481,2021-08-01T20:10:11.481,21.848,98060.891
1627863011618,2021-08-01T20:10:11.618,21.985,98057.016
1627863011754,2021-08-01T20:10:11.754,22.121,98052.797
1627863011889,2021-08-01T20:10:11.889,22.256,98058.367
1627863012025,2021-08-01T20:10:12.025,22.392,98062.414
1627863012161,2021-08-01T20:10:12.161,22.528,98059.539
1627863012296,2021-08-01T20:10:12.296,22.663,98058.938
1627863012432,2021-08-01T20:10:12.432,22.799,98056.094
1627863012567,2021-08-01T20:10:12.567,22.934,98061.063
1627863012703,2021-08-01T20:10:12.703,23.070,98058.367
1627863012839,2021-08-01T20:10:12.839,23.206,98054.742
1627863012974,2021-08-01T20:10:12.974,23.341,98056.234
1627863013110,2021-08-01T20:10:13.110,23.477,98057.016
1627863013246,2021-08-01T20:10:13.246,23.613,98054.320
1627863013383,2021-08-01T20:10:13.383,23.750,98051.266
1627863013517,2021-08-01T20:10:13.517,23.884,98056.844
1627863013654,2021-08-01T20:10:13.654,24.021,98060.891
1627863013788,2021-08-01T20:10:13.788,24.155,98057.594
1627863013925,2021-08-01T20:10:13.925,24.292,98058.188
1627863014061,2021-08-01T20:10:14.061,24.428,98049.922
1627863014196,2021-08-01T20:10:14.196,24.563,98056.844
1627863014332,2021-08-01T20:10:14.332,24.699,98057.016
1627863014468,2021-08-01T20:10:14.468,24.835,98053.547
1627863014603,2021-08-01T20:10:14.603,24.970,98054.742
1627863014739,2021-08-01T20:10:14.739,25.106,98055.492
1627863014874,2021-08-01T20:10:14.874,25.241,98059.719
1627863015010,2021-08-01T20:10:15.010,25.377,98056.844
1627863015146,2021-08-01T20:10:15.146,25.513,98056.664
1627863015281,2021-08-01T20:10:15.281,25.648,98054.141
1627863015417,2021-08-01T20:10:15.417,25.784,98058.188
1627863015554,2021-08-01T20:10:15.554,25.921,98056.094
1627863015688,2021-08-01T20:10:15.688,26.055,98055.672
1627863015825,2021-08-01T20:10:15.825,26.192,98053.969
1627863015961,2021-08-01T20:10:15.961,26.328,98053.969
1627863016096,2021-08-01T20:10:16.096,26.463,98053.391
1627863016232,2021-08-01T20:10:16.232,26.599,98051.266
1627863016367,2021-08-01T20:10:16.367,26.734,98054.563
1627863016503,2021-08-01T20:10:16.503,26.870,98058.188
1627863016639,2021-08-01T20:10:16.639,27.006,98053.391
1627863016774,2021-08-01T20:10:16.774,27.141,98055.313
1627863016910,2021-08-01T20:10:16.910,27.277,98052.469
1627863017046,2021-08-01T20:10:17.046,27.413,98060.891
1627863017181,2021-08-01T20:10:17.181,27.548,98056.094
1627863017317,2021-08-01T20:10:17.317,27.684,98058.188
1627863017452,2021-08-01T20:10:17.452,27.819,98053.969
1627863017588,2021-08-01T20:10:17.588,27.955,98058.016
1627863017724,2021-08-01T20:10:17.724,28.091,98060.141
1627863017859,2021-08-01T20:10:17.859,28.226,98064.766
1627863017995,2021-08-01T20:10:17.995,28.362,98060.141
1627863018132,2021-08-01T20:10:18.132,28.499,98053.219
1627863018266,2021-08-01T20:10:18.266,28.633,98054.742
1627863018403,2021-08-01T20:10:18.403,28.770,98056.844
1627863018539,2021-08-01T20:10:18.539,28.906,98058.188
1627863018674,2021-08-01T20:10:18.674,29.041,98050.523
1627863018810,2021-08-01T20:10:18.810,29.177,98052.047
1627863018946,2021-08-01T20:10:18.946,29.313,98058.016
1627863019081,2021-08-01T20:10:19.081,29.448,98060.141
1627863019217,2021-08-01T20:10:19.217,29.584,98053.969
1627863019352,2021-08-01T20:10:19.352,29.719,98058.789
1627863019488,2021-08-01T20:10:19.488,29.855,98060.891
1627863019624,2021-08-01T20:10:19.624,29.991,98056.664
1627863019759,2021-08-01T20:10:19.759,30.126,98058.789
1627863019895,2021-08-01T20:10:19.895,30.262,98056.664
1627863020032,2021-08-01T20:10:20.032,30.399,98053.219
1627863020166,2021-08-01T20:10:20.166,30.533,98060.719
1627863020303,2021-08-01T20:10:20.303,30.670,98056.094
1627863020439,2021-08-01T20:10:20.439,30.806,98050.195
1627863020574,2021-08-01T20:10:20.574,30.941,98057.867
1627863020710,2021-08-01T20:10:20.710,31.077,98052.469
1627863020846,2021-08-01T20:10:20.846,31.213,98053.820
1627863020981,2021-08-01T20:10:20.981,31.348,98055.172
1627863021117,2021-08-01T20:10:21.117,31.484,98054.742
1627863021252,2021-08-01T20:10:21.252,31.619,98061.492
1627863021388,2021-08-01T20:10:21.388,31.755,98053.219
1627863021524,2021-08-01T20:10:21.524,31.891,98056.664
1627863021659,2021-08-01T20:10:21.659,32.026,98055.172
1627863021795,2021-08-01T20:10:21.795,32.162,98053.969
1627863021931,2021-08-01T20:10:21.931,32.298,98057.266
1627863022066,2021-08-01T20:10:22.066,32.433,98057.445
1627863022202,2021-08-01T20:10:22.202,32.569,98056.664
1627863022339,2021-08-01T20:10:22.339,32.706,98052.047
1627863022473,2021-08-01T20:10:22.473,32.840,98051.266
1627863022610,2021-08-01T20:10:22.610,32.977,98062.063
1627863022746,2021-08-01T20:10:22.746,33.113,98056.664
1627863022881,2021-08-01T20:10:22.881,33.248,98055.172
1627863023017,2021-08-01T20:10:23.017,33.384,98058.016
1627863023152,2021-08-01T20:10:23.152,33.519,98051.688
1627863023288,2021-08-01T20:10:23.288,33.655,98053.219
1627863023424,2021-08-01T20:10:23.424,33.791,98057.867
1627863023559,2021-08-01T20:10:23.559,33.926,98052.469
1627863023695,2021-08-01T20:10:23.695,34.062,98058.016
1627863023831,2021-08-01T20:10:23.831,34.198,98048.422
1627863023966,2021-08-01T20:10:23.966,34.333,98057.867
1627863024102,2021-08-01T20:10:24.102,34.469,98056.516
1627863024239,2021-08-01T20:10:24.239,34.606,98053.820
1627863024373,2021-08-01T20:10:24.373,34.740,98047.820
1627863024510,2021-08-01T20:10:24.510,34.877,98053.641
1627863024646,2021-08-01T20:10:24.646,35.013,98053.820
1627863024781,2021-08-01T20:10:24.781,35.148,98061.914
1627863024917,2021-08-01T20:10:24.917,35.284,98056.516
1627863025053,2021-08-01T20:10:25.053,35.420,98053.047
1627863025188,2021-08-01T20:10:25.188,35.555,98050.945
1627863025324,2021-08-01T20:10:25.324,35.691,98051.125
1627863025459,2021-08-01T20:10:25.459,35.826,98053.820
1627863025595,2021-08-01T20:10:25.595,35.962,98057.867
1627863025731,2021-08-01T20:10:25.731,36.098,98053.641
1627863025866,2021-08-01T20:10:25.866,36.233,98053.047
1627863026002,2021-08-01T20:10:26.002,36.369,98055.172
1627863026139,2021-08-01T20:10:26.139,36.506,98054.391
1627863026273,2021-08-01T20:10:26.273,36.640,98051.547
1627863026410,2021-08-01T20:10:26.410,36.777,98053.641
1627863026546,2021-08-01T20:10:26.546,36.913,98057.094
1627863026681,2021-08-01T20:10:26.681,37.048,98048.242
1627863026817,2021-08-01T20:10:26.817,37.184,98055.734
1627863026953,2021-08-01T20:10:26.953,37.320,98054.391
1627863027088,2021-08-01T20:10:27.088,37.455,98054.391
1627863027224,2021-08-01T20:10:27.224,37.591,98050.344
1627863027359,2021-08-01T20:10:27.359,37.726,98053.641
1627863027495,2021-08-01T20:10:27.495,37.862,98054.391
1627863027631,2021-08-01T20:10:27.631,37.998,98056.938
1627863027766,2021-08-01T20:10:27.766,38.133,98054.391
1627863027902,2021-08-01T20:10:27.902,38.269,98054.992
1627863028038,2021-08-01T20:10:28.038,38.405,98059.039
1627863028173,2021-08-01T20:10:28.173,38.540,98052.297
1627863028309,2021-08-01T20:10:28.309,38.676,98052.297
1627863028444,2021-08-01T20:10:28.444,38.811,98054.992
1627863028580,2021-08-01T20:10:28.580,38.947,98052.109
1627863028717,2021-08-01T20:10:28.717,39.084,98057.094
1627863028851,2021-08-01T20:10:28.851,39.218,98057.094
1627863028988,2021-08-01T20:10:28.988,39.355,98050.195
1627863029124,2021-08-01T20:10:29.124,39.491,98063.266
1627863029259,2021-08-01T20:10:29.259,39.626,98056.156
1627863029395,2021-08-01T20:10:29.395,39.762,98055.172
1627863029530,2021-08-01T20:10:29.530,39.897,98054.992
1627863029666,2021-08-01T20:10:29.666,40.033,98054.813
1627863029802,2021-08-01T20:10:29.802,40.169,98056.938
1627863029937,2021-08-01T20:10:29.937,40.304,98058.859
1627863030073,2021-08-01T20:10:30.073,40.440,98053.641
1627863030209,2021-08-01T20:10:30.209,40.576,98056.156
1627863030344,2021-08-01T20:10:30.344,40.711,98053.141
1627863030480,2021-08-01T20:10:30.480,40.847,98056.516
1627863030615,2021-08-01T20:10:30.615,40.982,98056.156
1627863030751,2021-08-01T20:10:30.751,41.118,98056.938
1627863030888,2021-08-01T20:10:30.888,41.255,98056.938
1627863031022,2021-08-01T20:10:31.022,41.389,98053.469
1627863031159,2021-08-01T20:10:31.159,41.526,98065.031
1627863031295,2021-08-01T20:10:31.295,41.662,98059.039
1627863031430,2021-08-01T20:10:31.430,41.797,98060.984
1627863031566,2021-08-01T20:10:31.566,41.933,98056.938
1627863031702,2021-08-01T20:10:31.702,42.069,98056.344
1627863031837,2021-08-01T20:10:31.837,42.204,98056.938
1627863031973,2021-08-01T20:10:31.973,42.340,98057.516
1627863032108,2021-08-01T20:10:32.108,42.475,98057.188
1627863032244,2021-08-01T20:10:32.244,42.611,98059.641
1627863032380,2021-08-01T20:10:32.380,42.747,98060.063
1627863032515,2021-08-01T20:10:32.515,42.882,98056.938
1627863032651,2021-08-01T20:10:32.651,43.018,98060.211
1627863032787,2021-08-01T20:10:32.787,43.154,98052.891
1627863032922,2021-08-01T20:10:32.922,43.289,98054.242
1627863033058,2021-08-01T20:10:33.058,43.425,98060.211
1627863033193,2021-08-01T20:10:33.193,43.560,98055.594
1627863033329,2021-08-01T20:10:33.329,43.696,98057.688
1627863033466,2021-08-01T20:10:33.466,43.833,98056.156
1627863033600,2021-08-01T20:10:33.600,43.967,98056.938
1627863033737,2021-08-01T20:10:33.737,44.104,98062.906
1627863033873,2021-08-01T20:10:33.873,44.240,98058.859
1627863034008,2021-08-01T20:10:34.008,44.375,98056.156
1627863034144,2021-08-01T20:10:34.144,44.511,98057.516
1627863034280,2021-08-01T20:10:34.280,44.647,98062.156
1627863034415,2021-08-01T20:10:34.415,44.782,98049.094
1627863034551,2021-08-01T20:10:34.551,44.918,98056.016
1627863034686,2021-08-01T20:10:34.686,45.053,98056.938
1627863034822,2021-08-01T20:10:34.822,45.189,98053.469
1627863034958,2021-08-01T20:10:34.958,45.325,98056.016
1627863035093,2021-08-01T20:10:35.093,45.460,98060.984
1627863035229,2021-08-01T20:10:35.229,45.596,98054.664
1627863035366,2021-08-01T20:10:35.366,45.733,98056.766
1627863035500,2021-08-01T20:10:35.500,45.867,98054.484
1627863035637,2021-08-01T20:10:35.637,46.004,98052.719
1627863035773,2021-08-01T20:10:35.773,46.140,98060.813
1627863035908,2021-08-01T20:10:35.908,46.275,98059.281
1627863036044,2021-08-01T20:10:36.044,46.411,98056.766
1627863036179,2021-08-01T20:10:36.179,46.546,98053.891
1627863036315,2021-08-01T20:10:36.315,46.682,98060.211
1627863036451,2021-08-01T20:10:36.451,46.818,98054.063
1627863036586,2021-08-01T20:10:36.586,46.953,98057.516
1627863036722,2021-08-01T20:10:36.722,47.089,98056.016
1627863036858,2021-08-01T20:10:36.858,47.225,98056.766
1627863036993,2021-08-01T20:10:36.993,47.360,98056.766
1627863037129,2021-08-01T20:10:37.129,47.496,98054.063
1627863037265,2021-08-01T20:10:37.265,47.632,98060.484
1627863037400,2021-08-01T20:10:37.400,47.767,98062.766
1627863037536,2021-08-01T20:10:37.536,47.903,98059.281
1627863037673,2021-08-01T20:10:37.673,48.040,98059.891
1627863037807,2021-08-01T20:10:37.807,48.174,98058.719
1627863037944,2021-08-01T20:10:37.944,48.311,98059.141
1627863038080,2021-08-01T20:10:38.080,48.447,98062.766
1627863038215,2021-08-01T20:10:38.215,48.582,98060.211
1627863038351,2021-08-01T20:10:38.351,48.718,98058.109
1627863038486,2021-08-01T20:10:38.486,48.853,98060.063
1627863038622,2021-08-01T20:10:38.622,48.989,98053.141
1627863038758,2021-08-01T20:10:38.758,49.125,98054.063
1627863038893,2021-08-01T20:10:38.893,49.260,98054.664
1627863039029,2021-08-01T20:10:39.029,49.396,98057.367
1627863039165,2021-08-01T20:10:39.165,49.532,98053.320
1627863039300,2021-08-01T20:10:39.300,49.667,98061.406
1627863039436,2021-08-01T20:10:39.436,49.803,98056.016
1627863039571,2021-08-01T20:10:39.571,49.938,98054.063
1627863039707,2021-08-01T20:10:39.707,50.074,98048.922
1627863039844,2021-08-01T20:10:39.844,50.211,98054.484
1627863039978,2021-08-01T20:10:39.978,50.345,98056.016
1627863040115,2021-08-01T20:10:40.115,50.482,98053.891
1627863040251,2021-08-01T20:10:40.251,50.618,98054.484
1627863040386,2021-08-01T20:10:40.386,50.753,98051.047
1627863040522,2021-08-01T20:10:40.522,50.889,98055.844
1627863040657,2021-08-01T20:10:40.657,51.024,98058.531
1627863040793,2021-08-01T20:10:40.793,51.160,98057.938
1627863040929,2021-08-01T20:10:40.929,51.296,98056.766
1627863041064,2021-08-01T20:10:41.064,51.431,98053.141
1627863041200,2021-08-01T20:10:41.200,51.567,98057.367
1627863041336,2021-08-01T20:10:41.336,51.703,98054.063
1627863041471,2021-08-01T20:10:41.471,51.838,98060.633
1627863041607,2021-08-01T20:10:41.607,51.974,98052.547
1627863041742,2021-08-01T20:10:41.742,52.109,98054.484
1627863041878,2021-08-01T20:10:41.878,52.245,98050.438
1627863042015,2021-08-01T20:10:42.015,52.382,98052.969
1627863042149,2021-08-01T20:10:42.149,52.516,98057.367
1627863042286,2021-08-01T20:10:42.286,52.653,98052.547
1627863042422,2021-08-01T20:10:42.422,52.789,98058.359
1627863042556,2021-08-01T20:10:42.556,52.923,98054.484
1627863042693,2021-08-01T20:10:42.693,53.060,98058.359
1627863042829,2021-08-01T20:10:42.829,53.196,98054.484
1627863042964,2021-08-01T20:10:42.964,53.331,98061.406
1627863043100,2021-08-01T20:10:43.100,53.467,98054.484
1627863043235,2021-08-01T20:10:43.235,53.602,98053.141
1627863043371,2021-08-01T20:10:43.371,53.738,98061.984
1627863043507,2021-08-01T20:10:43.507,53.874,98054.484
1627863043642,2021-08-01T20:10:43.642,54.009,98060.484
1627863043778,2021-08-01T20:10:43.778,54.145,98054.484
1627863043914,2021-08-01T20:10:43.914,54.281,98058.359
1627863044049,2021-08-01T20:10:44.049,54.416,98062.578
1627863044185,2021-08-01T20:10:44.185,54.552,98059.711
1627863044322,2021-08-01T20:10:44.322,54.689,98058.359
1627863044456,2021-08-01T20:10:44.456,54.823,98062.406
1627863044593,2021-08-01T20:10:44.593,54.960,98054.313
1627863044727,2021-08-01T20:10:44.727,55.094,98058.531
1627863044864,2021-08-01T20:10:44.864,55.231,98058.961
1627863045000,2021-08-01T20:10:45.000,55.367,98061.984
1627863045135,2021-08-01T20:10:45.135,55.502,98057.609
1627863045271,2021-08-01T20:10:45.271,55.638,98057.188
1627863045407,2021-08-01T20:10:45.407,55.774,98058.359
1627863045542,2021-08-01T20:10:45.542,55.909,98058.531
1627863045678,2021-08-01T20:10:45.678,56.045,98056.438
1627863045813,2021-08-01T20:10:45.813,56.180,98059.281
1627863045949,2021-08-01T20:10:45.949,56.316,98061.063
1627863046085,2021-08-01T20:10:46.085,56.452,98058.961
1627863046220,2021-08-01T20:10:46.220,56.587,98058.531
1627863046356,2021-08-01T20:10:46.356,56.723,98061.234
1627863046493,2021-08-01T20:10:46.493,56.860,98058.359
1627863046627,2021-08-01T20:10:46.627,56.994,98057.609
1627863046764,2021-08-01T20:10:46.764,57.131,98054.313
1627863046900,2021-08-01T20:10:46.900,57.267,98051.609
1627863047035,2021-08-01T20:10:47.035,57.402,98054.906
1627863047171,2021-08-01T20:10:47.171,57.538,98058.359
1627863047306,2021-08-01T20:10:47.306,57.673,98057.609
1627863047442,2021-08-01T20:10:47.442,57.809,98057.016
1627863047578,2021-08-01T20:10:47.578,57.945,98059.141
1627863047713,2021-08-01T20:10:47.713,58.080,98060.484
1627863047849,2021-08-01T20:10:47.849,58.216,98056.266
1627863047985,2021-08-01T20:10:47.985,58.352,98052.969
1627863048120,2021-08-01T20:10:48.120,58.487,98052.391
1627863048256,2021-08-01T20:10:48.256,58.623,98057.016
1627863048392,2021-08-01T20:10:48.392,58.759,98060.734
1627863048527,2021-08-01T20:10:48.527,58.894,98059.711
1627863048663,2021-08-01T20:10:48.663,59.030,98060.133
1627863048800,2021-08-01T20:10:48.800,59.167,98065.102
1627863048934,2021-08-01T20:10:48.934,59.301,98058.961
1627863049071,2021-08-01T20:10:49.071,59.438,98060.883
1627863049205,2021-08-01T20:10:49.205,59.572,98055.656
1627863049342,2021-08-01T20:10:49.342,59.709,98063.758
1627863049478,2021-08-01T20:10:49.478,59.845,98062.406
1627863049613,2021-08-01T20:10:49.613,59.980,98054.313
1627863049749,2021-08-01T20:10:49.749,60.116,98061.656
1627863049884,2021-08-01T20:10:49.884,60.251,98063.328
1627863050020,2021-08-01T20:10:50.020,60.387,98063.008
1627863050156,2021-08-01T20:10:50.156,60.523,98055.344
1627863050291,2021-08-01T20:10:50.291,60.658,98061.234
1627863050427,2021-08-01T20:10:50.427,60.794,98061.063
1627863050563,2021-08-01T20:10:50.563,60.930,98067.805
1627863050698,2021-08-01T20:10:50.698,61.065,98062.234
1627863050834,2021-08-01T20:10:50.834,61.201,98054.734
1627863050971,2021-08-01T20:10:50.971,61.338,98052.039
1627863051105,2021-08-01T20:10:51.105,61.472,98058.781
1627863051242,2021-08-01T20:10:51.242,61.609,98060.883
1627863051378,2021-08-01T20:10:51.378,61.745,98056.086
1627863051513,2021-08-01T20:10:51.513,61.880,98060.883
1627863051649,2021-08-01T20:10:51.649,62.016,98062.234
1627863051784,2021-08-01T20:10:51.784,62.151,98055.344
1627863051920,2021-08-01T20:10:51.920,62.287,98058.781
1627863052056,2021-08-01T20:10:52.056,62.423,98064.922
1627863052191,2021-08-01T20:10:52.191,62.558,98054.734
1627863052327,2021-08-01T20:10:52.327,62.694,98061.656
1627863052462,2021-08-01T20:10:52.462,62.829,98066.281
