epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627862374111,2021-08-01T19:59:34.111,19.812,98053.797
1627862374248,2021-08-01T19:59:34.248,19.949,98051.422
1627862374384,2021-08-01T19:59:34.384,20.085,98052.445
1627862374519,2021-08-01T19:59:34.519,20.220,98048.547
1627862374655,2021-08-01T19:59:34.655,20.356,98050.063
1627862374791,2021-08-01T19:59:34.791,20.492,98050.813
1627862374927,2021-08-01T19:59:34.927,20.628,98056.813
1627862375062,2021-08-01T19:59:35.062,20.763,98054.859
1627862375198,2021-08-01T19:59:35.198,20.899,98051.422
1627862375333,2021-08-01T19:59:35.333,21.034,98048.547
1627862375469,2021-08-01T19:59:35.469,21.170,98051.422
1627862375604,2021-08-01T19:59:35.604,21.305,98056.219
1627862375740,2021-08-01T19:59:35.740,21.441,98054.109
1627862375876,2021-08-01T19:59:35.876,21.577,98058.164
1627862376011,2021-08-01T19:59:36.011,21.712,98053.938
1627862376147,2021-08-01T19:59:36.147,21.848,98052.594
1627862376284,2021-08-01T19:59:36.284,21.985,98051.422
1627862376418,2021-08-01T19:59:36.418,22.119,98048.547
1627862376555,2021-08-01T19:59:36.555,22.256,98056.219
1627862376691,2021-08-01T19:59:36.691,22.392,98049.313
1627862376826,2021-08-01T19:59:36.826,22.527,98052.938
1627862376962,2021-08-01T19:59:36.962,22.663,98050.063
1627862377098,2021-08-01T19:59:37.098,22.799,98051.422
1627862377233,2021-08-01T19:59:37.233,22.934,98048.547
1627862377369,2021-08-01T19:59:37.369,23.070,98054.109
1627862377505,2021-08-01T19:59:37.505,23.206,98048.547
1627862377640,2021-08-01T19:59:37.640,23.341,98052.766
1627862377776,2021-08-01T19:59:37.776,23.477,98046.016
1627862377911,2021-08-01T19:59:37.911,23.612,98048.547
1627862378047,2021-08-01T19:59:38.047,23.748,98051.594
1627862378184,2021-08-01T19:59:38.184,23.885,98045.844
1627862378318,2021-08-01T19:59:38.318,24.019,98053.367
1627862378455,2021-08-01T19:59:38.455,24.156,98048.719
1627862378591,2021-08-01T19:59:38.591,24.292,98052.164
1627862378726,2021-08-01T19:59:38.726,24.427,98051.422
1627862378862,2021-08-01T19:59:38.862,24.563,98048.547
1627862378998,2021-08-01T19:59:38.998,24.699,98051.594
1627862379133,2021-08-01T19:59:39.133,24.834,98051.422
1627862379269,2021-08-01T19:59:39.269,24.970,98050.063
1627862379404,2021-08-01T19:59:39.404,25.105,98050.063
1627862379540,2021-08-01T19:59:39.540,25.241,98052.938
1627862379676,2021-08-01T19:59:39.676,25.377,98049.891
1627862379811,2021-08-01T19:59:39.811,25.512,98051.422
1627862379947,2021-08-01T19:59:39.947,25.648,98048.547
1627862380083,2021-08-01T19:59:40.083,25.784,98051.422
1627862380218,2021-08-01T19:59:40.218,25.919,98045.414
1627862380354,2021-08-01T19:59:40.354,26.055,98048.891
1627862380489,2021-08-01T19:59:40.489,26.190,98051.422
1627862380625,2021-08-01T19:59:40.625,26.326,98050.813
1627862380762,2021-08-01T19:59:40.762,26.463,98051.422
1627862380898,2021-08-01T19:59:40.898,26.599,98049.469
1627862381033,2021-08-01T19:59:41.033,26.734,98050.813
1627862381169,2021-08-01T19:59:41.169,26.870,98043.313
1627862381304,2021-08-01T19:59:41.304,27.005,98046.766
1627862381440,2021-08-01T19:59:41.440,27.141,98048.891
1627862381576,2021-08-01T19:59:41.576,27.277,98053.688
1627862381711,2021-08-01T19:59:41.711,27.412,98043.313
1627862381847,2021-08-01T19:59:41.847,27.548,98048.719
1627862381983,2021-08-01T19:59:41.983,27.684,98043.141
1627862382118,2021-08-01T19:59:42.118,27.819,98051.594
1627862382254,2021-08-01T19:59:42.254,27.955,98051.594
1627862382391,2021-08-01T19:59:42.391,28.092,98050.063
1627862382525,2021-08-01T19:59:42.525,28.226,98047.547
1627862382662,2021-08-01T19:59:42.662,28.363,98050.813
1627862382798,2021-08-01T19:59:42.798,28.499,98052.938
1627862382933,2021-08-01T19:59:42.933,28.634,98048.547
1627862383069,2021-08-01T19:59:43.069,28.770,98048.891
1627862383205,2021-08-01T19:59:43.205,28.906,98050.984
1627862383340,2021-08-01T19:59:43.340,29.041,98046.938
1627862383476,2021-08-01T19:59:43.476,29.177,98050.063
1627862383611,2021-08-01T19:59:43.611,29.312,98050.984
1627862383747,2021-08-01T19:59:43.747,29.448,98044.492
1627862383883,2021-08-01T19:59:43.883,29.584,98046.016
1627862384018,2021-08-01T19:59:44.018,29.719,98050.813
1627862384154,2021-08-01T19:59:44.154,29.855,98054.438
1627862384291,2021-08-01T19:59:44.291,29.992,98050.242
1627862384425,2021-08-01T19:59:44.425,30.126,98051.594
1627862384562,2021-08-01T19:59:44.562,30.263,98049.469
1627862384698,2021-08-01T19:59:44.698,30.399,98047.547
1627862384833,2021-08-01T19:59:44.833,30.534,98052.344
1627862384969,2021-08-01T19:59:44.969,30.670,98055.039
1627862385105,2021-08-01T19:59:45.105,30.806,98050.391
1627862385240,2021-08-01T19:59:45.240,30.941,98046.766
1627862385376,2021-08-01T19:59:45.376,31.077,98050.391
1627862385511,2021-08-01T19:59:45.511,31.212,98047.359
1627862385647,2021-08-01T19:59:45.647,31.348,98052.516
1627862385783,2021-08-01T19:59:45.783,31.484,98052.344
1627862385918,2021-08-01T19:59:45.918,31.619,98046.938
1627862386054,2021-08-01T19:59:46.054,31.755,98054.438
1627862386190,2021-08-01T19:59:46.190,31.891,98050.063
1627862386325,2021-08-01T19:59:46.325,32.026,98050.242
1627862386461,2021-08-01T19:59:46.461,32.162,98046.938
1627862386596,2021-08-01T19:59:46.596,32.297,98046.938
1627862386732,2021-08-01T19:59:46.732,32.433,98049.641
1627862386869,2021-08-01T19:59:46.869,32.570,98049.039
1627862387003,2021-08-01T19:59:47.003,32.704,98047.547
1627862387140,2021-08-01T19:59:47.140,32.841,98055.781
1627862387276,2021-08-01T19:59:47.276,32.977,98054.438
1627862387412,2021-08-01T19:59:47.412,33.113,98054.438
1627862387547,2021-08-01T19:59:47.547,33.248,98044.063
1627862387683,2021-08-01T19:59:47.683,33.384,98048.289
1627862387818,2021-08-01T19:59:47.818,33.519,98054.438
1627862387954,2021-08-01T19:59:47.954,33.655,98053.086
1627862388090,2021-08-01T19:59:48.090,33.791,98046.766
1627862388225,2021-08-01T19:59:48.225,33.926,98052.938
1627862388361,2021-08-01T19:59:48.361,34.062,98050.391
1627862388498,2021-08-01T19:59:48.498,34.199,98053.086
1627862388632,2021-08-01T19:59:48.632,34.333,98053.859
1627862388769,2021-08-01T19:59:48.769,34.470,98050.813
1627862388905,2021-08-01T19:59:48.905,34.606,98048.109
1627862389040,2021-08-01T19:59:49.040,34.741,98047.688
1627862389176,2021-08-01T19:59:49.176,34.877,98052.516
1627862389312,2021-08-01T19:59:49.312,35.013,98050.391
1627862389447,2021-08-01T19:59:49.447,35.148,98049.039
1627862389583,2021-08-01T19:59:49.583,35.284,98050.391
1627862389718,2021-08-01T19:59:49.718,35.419,98051.734
1627862389854,2021-08-01T19:59:49.854,35.555,98050.563
1627862389990,2021-08-01T19:59:49.990,35.691,98048.289
1627862390125,2021-08-01T19:59:50.125,35.826,98048.289
1627862390261,2021-08-01T19:59:50.261,35.962,98051.734
1627862390396,2021-08-01T19:59:50.396,36.097,98049.039
1627862390532,2021-08-01T19:59:50.532,36.233,98051.594
1627862390668,2021-08-01T19:59:50.668,36.369,98055.039
1627862390803,2021-08-01T19:59:50.803,36.504,98047.688
1627862390939,2021-08-01T19:59:50.939,36.640,98047.547
1627862391076,2021-08-01T19:59:51.076,36.777,98052.938
1627862391210,2021-08-01T19:59:51.210,36.911,98048.891
1627862391347,2021-08-01T19:59:51.347,37.048,98046.188
1627862391483,2021-08-01T19:59:51.483,37.184,98050.391
1627862391619,2021-08-01T19:59:51.619,37.320,98050.984
1627862391754,2021-08-01T19:59:51.754,37.455,98050.984
1627862391890,2021-08-01T19:59:51.890,37.591,98051.914
1627862392025,2021-08-01T19:59:52.025,37.726,98052.344
1627862392161,2021-08-01T19:59:52.161,37.862,98053.086
1627862392297,2021-08-01T19:59:52.297,37.998,98050.813
1627862392432,2021-08-01T19:59:52.432,38.133,98047.688
1627862392568,2021-08-01T19:59:52.568,38.269,98049.039
1627862392705,2021-08-01T19:59:52.705,38.406,98048.891
1627862392839,2021-08-01T19:59:52.839,38.540,98051.594
1627862392976,2021-08-01T19:59:52.976,38.677,98046.188
1627862393112,2021-08-01T19:59:53.112,38.813,98050.391
1627862393247,2021-08-01T19:59:53.247,38.948,98053.859
1627862393383,2021-08-01T19:59:53.383,39.084,98050.813
1627862393518,2021-08-01T19:59:53.518,39.219,98050.391
1627862393654,2021-08-01T19:59:53.654,39.355,98051.734
1627862393790,2021-08-01T19:59:53.790,39.491,98054.438
1627862393925,2021-08-01T19:59:53.925,39.626,98050.391
1627862394061,2021-08-01T19:59:54.061,39.762,98053.086
1627862394197,2021-08-01T19:59:54.197,39.898,98054.438
1627862394332,2021-08-01T19:59:54.332,40.033,98050.563
1627862394468,2021-08-01T19:59:54.468,40.169,98046.516
1627862394603,2021-08-01T19:59:54.603,40.304,98043.492
1627862394739,2021-08-01T19:59:54.739,40.440,98048.891
1627862394875,2021-08-01T19:59:54.875,40.576,98047.688
1627862395010,2021-08-01T19:59:55.010,40.711,98054.609
1627862395146,2021-08-01T19:59:55.146,40.847,98050.391
1627862395283,2021-08-01T19:59:55.283,40.984,98055.969
1627862395417,2021-08-01T19:59:55.417,41.118,98046.938
1627862395554,2021-08-01T19:59:55.554,41.255,98048.469
1627862395690,2021-08-01T19:59:55.690,41.391,98050.984
1627862395825,2021-08-01T19:59:55.825,41.526,98051.914
1627862395961,2021-08-01T19:59:55.961,41.662,98049.813
1627862396097,2021-08-01T19:59:56.097,41.798,98051.172
1627862396232,2021-08-01T19:59:56.232,41.933,98047.859
1627862396368,2021-08-01T19:59:56.368,42.069,98047.859
1627862396504,2021-08-01T19:59:56.504,42.205,98053.859
1627862396639,2021-08-01T19:59:56.639,42.340,98051.734
1627862396775,2021-08-01T19:59:56.775,42.476,98054.438
1627862396910,2021-08-01T19:59:56.910,42.611,98050.242
1627862397046,2021-08-01T19:59:57.046,42.747,98051.313
1627862397183,2021-08-01T19:59:57.183,42.884,98050.984
1627862397317,2021-08-01T19:59:57.317,43.018,98049.039
1627862397454,2021-08-01T19:59:57.454,43.155,98049.641
1627862397590,2021-08-01T19:59:57.590,43.291,98056.711
1627862397725,2021-08-01T19:59:57.725,43.426,98051.914
1627862397861,2021-08-01T19:59:57.861,43.562,98047.688
1627862397997,2021-08-01T19:59:57.997,43.698,98050.242
1627862398132,2021-08-01T19:59:58.132,43.833,98051.914
1627862398268,2021-08-01T19:59:58.268,43.969,98052.664
1627862398404,2021-08-01T19:59:58.404,44.105,98050.734
1627862398539,2021-08-01T19:59:58.539,44.240,98050.391
1627862398675,2021-08-01T19:59:58.675,44.376,98048.469
1627862398812,2021-08-01T19:59:58.812,44.513,98053.266
1627862398946,2021-08-01T19:59:58.946,44.647,98048.469
1627862399083,2021-08-01T19:59:59.083,44.784,98050.563
1627862399219,2021-08-01T19:59:59.219,44.920,98049.039
1627862399354,2021-08-01T19:59:59.354,45.055,98048.609
1627862399490,2021-08-01T19:59:59.490,45.191,98045.164
1627862399625,2021-08-01T19:59:59.625,45.326,98052.664
1627862399761,2021-08-01T19:59:59.761,45.462,98046.938
1627862399897,2021-08-01T19:59:59.897,45.598,98051.914
1627862400032,2021-08-01T20:00:00.032,45.733,98050.563
1627862400168,2021-08-01T20:00:00.168,45.869,98047.688
1627862400304,2021-08-01T20:00:00.304,46.005,98045.766
1627862400439,2021-08-01T20:00:00.439,46.140,98051.914
1627862400575,2021-08-01T20:00:00.575,46.276,98048.469
1627862400711,2021-08-01T20:00:00.711,46.412,98053.266
1627862400846,2021-08-01T20:00:00.846,46.547,98051.313
1627862400982,2021-08-01T20:00:00.982,46.683,98050.563
1627862401117,2021-08-01T20:00:01.117,46.818,98049.813
1627862401253,2021-08-01T20:00:01.253,46.954,98051.172
1627862401390,2021-08-01T20:00:01.390,47.091,98049.813
1627862401524,2021-08-01T20:00:01.524,47.225,98048.469
1627862401661,2021-08-01T20:00:01.661,47.362,98049.813
1627862401797,2021-08-01T20:00:01.797,47.498,98049.211
1627862401932,2021-08-01T20:00:01.932,47.633,98048.469
1627862402068,2021-08-01T20:00:02.068,47.769,98049.211
1627862402204,2021-08-01T20:00:02.204,47.905,98050.563
1627862402339,2021-08-01T20:00:02.339,48.040,98050.734
1627862402475,2021-08-01T20:00:02.475,48.176,98049.961
1627862402611,2021-08-01T20:00:02.611,48.312,98054.008
1627862402746,2021-08-01T20:00:02.746,48.447,98055.969
1627862402882,2021-08-01T20:00:02.882,48.583,98050.563
1627862403019,2021-08-01T20:00:03.019,48.720,98049.039
1627862403153,2021-08-01T20:00:03.153,48.854,98054.008
1627862403290,2021-08-01T20:00:03.290,48.991,98048.039
1627862403424,2021-08-01T20:00:03.424,49.125,98051.172
1627862403561,2021-08-01T20:00:03.561,49.262,98048.039
1627862403697,2021-08-01T20:00:03.697,49.398,98047.688
1627862403832,2021-08-01T20:00:03.832,49.533,98048.609
1627862403968,2021-08-01T20:00:03.968,49.669,98050.563
1627862404104,2021-08-01T20:00:04.104,49.805,98049.391
1627862404239,2021-08-01T20:00:04.239,49.940,98048.609
1627862404375,2021-08-01T20:00:04.375,50.076,98050.734
1627862404511,2021-08-01T20:00:04.511,50.212,98050.563
1627862404646,2021-08-01T20:00:04.646,50.347,98049.961
1627862404782,2021-08-01T20:00:04.782,50.483,98051.914
1627862404918,2021-08-01T20:00:04.918,50.619,98049.211
1627862405055,2021-08-01T20:00:05.055,50.756,98052.664
1627862405189,2021-08-01T20:00:05.189,50.890,98051.313
1627862405324,2021-08-01T20:00:05.324,51.025,98052.664
1627862405460,2021-08-01T20:00:05.460,51.161,98047.859
1627862405597,2021-08-01T20:00:05.597,51.298,98050.133
1627862405731,2021-08-01T20:00:05.731,51.432,98052.664
1627862405868,2021-08-01T20:00:05.868,51.569,98050.563
1627862406004,2021-08-01T20:00:06.004,51.705,98050.734
1627862406139,2021-08-01T20:00:06.139,51.840,98044.414
1627862406275,2021-08-01T20:00:06.275,51.976,98048.609
1627862406411,2021-08-01T20:00:06.411,52.112,98051.914
1627862406546,2021-08-01T20:00:06.546,52.247,98051.172
1627862406682,2021-08-01T20:00:06.682,52.383,98049.391
1627862406818,2021-08-01T20:00:06.818,52.519,98047.109
1627862406953,2021-08-01T20:00:06.953,52.654,98045.164
1627862407089,2021-08-01T20:00:07.089,52.790,98046.688
1627862407226,2021-08-01T20:00:07.226,52.927,98052.664
1627862407360,2021-08-01T20:00:07.360,53.061,98051.313
1627862407497,2021-08-01T20:00:07.497,53.198,98050.563
1627862407631,2021-08-01T20:00:07.631,53.332,98051.914
1627862407768,2021-08-01T20:00:07.768,53.469,98050.133
1627862407904,2021-08-01T20:00:07.904,53.605,98044.984
1627862408039,2021-08-01T20:00:08.039,53.740,98056.141
1627862408175,2021-08-01T20:00:08.175,53.876,98047.688
1627862408310,2021-08-01T20:00:08.310,54.011,98048.781
1627862408446,2021-08-01T20:00:08.446,54.147,98048.609
1627862408582,2021-08-01T20:00:08.582,54.283,98051.172
1627862408717,2021-08-01T20:00:08.717,54.418,98054.781
1627862408853,2021-08-01T20:00:08.853,54.554,98053.438
1627862408989,2021-08-01T20:00:08.989,54.690,98052.664
1627862409124,2021-08-01T20:00:09.124,54.825,98048.609
1627862409260,2021-08-01T20:00:09.260,54.961,98050.734
1627862409396,2021-08-01T20:00:09.396,55.097,98048.039
1627862409531,2021-08-01T20:00:09.531,55.232,98048.609
1627862409667,2021-08-01T20:00:09.667,55.368,98052.094
1627862409802,2021-08-01T20:00:09.802,55.503,98049.391
1627862409938,2021-08-01T20:00:09.938,55.639,98049.211
1627862410075,2021-08-01T20:00:10.075,55.776,98055.359
1627862410209,2021-08-01T20:00:10.209,55.910,98055.781
1627862410346,2021-08-01T20:00:10.346,56.047,98051.313
1627862410482,2021-08-01T20:00:10.482,56.183,98054.008
1627862410617,2021-08-01T20:00:10.617,56.318,98049.961
1627862410753,2021-08-01T20:00:10.753,56.454,98050.734
1627862410889,2021-08-01T20:00:10.889,56.590,98045.906
1627862411024,2021-08-01T20:00:11.024,56.725,98049.961
1627862411160,2021-08-01T20:00:11.160,56.861,98052.094
1627862411296,2021-08-01T20:00:11.296,56.997,98051.484
1627862411431,2021-08-01T20:00:11.431,57.132,98054.609
1627862411567,2021-08-01T20:00:11.567,57.268,98050.133
1627862411704,2021-08-01T20:00:11.704,57.405,98049.961
1627862411838,2021-08-01T20:00:11.838,57.539,98054.188
1627862411975,2021-08-01T20:00:11.975,57.676,98053.859
1627862412109,2021-08-01T20:00:12.109,57.810,98050.563
1627862412246,2021-08-01T20:00:12.246,57.947,98055.359
1627862412382,2021-08-01T20:00:12.382,58.083,98046.688
1627862412517,2021-08-01T20:00:12.517,58.218,98048.781
1627862412653,2021-08-01T20:00:12.653,58.354,98051.914
1627862412789,2021-08-01T20:00:12.789,58.490,98050.914
1627862412924,2021-08-01T20:00:12.924,58.625,98046.516
1627862413060,2021-08-01T20:00:13.060,58.761,98052.836
1627862413196,2021-08-01T20:00:13.196,58.897,98051.914
1627862413331,2021-08-01T20:00:13.331,59.032,98053.438
1627862413467,2021-08-01T20:00:13.467,59.168,98056.891
1627862413604,2021-08-01T20:00:13.604,59.305,98053.609
1627862413738,2021-08-01T20:00:13.738,59.439,98048.039
1627862413875,2021-08-01T20:00:13.875,59.576,98052.094
1627862414009,2021-08-01T20:00:14.009,59.710,98053.438
1627862414146,2021-08-01T20:00:14.146,59.847,98053.438
1627862414282,2021-08-01T20:00:14.282,59.983,98053.016
1627862414416,2021-08-01T20:00:14.416,60.117,98047.859
1627862414553,2021-08-01T20:00:14.553,60.254,98054.969
1627862414689,2021-08-01T20:00:14.689,60.390,98048.039
1627862414824,2021-08-01T20:00:14.824,60.525,98051.484
1627862414960,2021-08-01T20:00:14.960,60.661,98053.266
1627862415096,2021-08-01T20:00:15.096,60.797,98054.188
1627862415231,2021-08-01T20:00:15.231,60.932,98053.609
1627862415367,2021-08-01T20:00:15.367,61.068,98056.313
1627862415503,2021-08-01T20:00:15.503,61.204,98049.391
1627862415638,2021-08-01T20:00:15.638,61.339,98051.484
1627862415774,2021-08-01T20:00:15.774,61.475,98052.836
1627862415909,2021-08-01T20:00:15.909,61.610,98050.734
1627862416045,2021-08-01T20:00:16.045,61.746,98053.758
1627862416182,2021-08-01T20:00:16.182,61.883,98048.781
1627862416316,2021-08-01T20:00:16.316,62.017,98054.969
1627862416453,2021-08-01T20:00:16.453,62.154,98053.609
1627862416589,2021-08-01T20:00:16.589,62.290,98048.039
1627862416724,2021-08-01T20:00:16.724,62.425,98054.969
1627862416860,2021-08-01T20:00:16.860,62.561,98054.969
1627862416995,2021-08-01T20:00:16.995,62.696,98054.188
1627862417131,2021-08-01T20:00:17.131,62.832,98048.039
