epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627862800657,2021-08-01T20:06:40.657,7.734,98052.945
1627862800794,2021-08-01T20:06:40.794,7.871,98051.453
1627862800930,2021-08-01T20:06:40.930,8.007,98050.094
1627862801065,2021-08-01T20:06:41.065,8.142,98051.453
1627862801201,2021-08-01T20:06:41.201,8.278,98052.945
1627862801336,2021-08-01T20:06:41.336,8.413,98057.594
1627862801472,2021-08-01T20:06:41.472,8.549,98055.641
1627862801608,2021-08-01T20:06:41.608,8.685,98058.344
1627862801744,2021-08-01T20:06:41.744,8.821,98053.367
1627862801879,2021-08-01T20:06:41.879,8.956,98058.938
1627862802015,2021-08-01T20:06:42.015,9.092,98058.766
1627862802150,2021-08-01T20:06:42.150,9.227,98063.594
1627862802286,2021-08-01T20:06:42.286,9.363,98056.250
1627862802423,2021-08-01T20:06:42.423,9.500,98057.594
1627862802557,2021-08-01T20:06:42.557,9.634,98056.992
1627862802694,2021-08-01T20:06:42.694,9.771,98055.500
1627862802830,2021-08-01T20:06:42.830,9.907,98062.992
1627862802965,2021-08-01T20:06:42.965,10.042,98059.688
1627862803101,2021-08-01T20:06:43.101,10.178,98059.688
1627862803236,2021-08-01T20:06:43.236,10.313,98059.688
1627862803372,2021-08-01T20:06:43.372,10.449,98063.313
1627862803508,2021-08-01T20:06:43.508,10.585,98058.938
1627862803644,2021-08-01T20:06:43.644,10.721,98053.719
1627862803779,2021-08-01T20:06:43.779,10.856,98056.422
1627862803915,2021-08-01T20:06:43.915,10.992,98063.172
1627862804050,2021-08-01T20:06:44.050,11.127,98058.766
1627862804186,2021-08-01T20:06:44.186,11.263,98063.742
1627862804322,2021-08-01T20:06:44.322,11.399,98059.688
1627862804457,2021-08-01T20:06:44.457,11.534,98055.500
1627862804593,2021-08-01T20:06:44.593,11.670,98058.203
1627862804728,2021-08-01T20:06:44.728,11.805,98059.547
1627862804864,2021-08-01T20:06:44.864,11.941,98055.500
1627862805001,2021-08-01T20:06:45.001,12.078,98059.125
1627862805137,2021-08-01T20:06:45.137,12.214,98058.344
1627862805272,2021-08-01T20:06:45.272,12.349,98060.297
1627862805408,2021-08-01T20:06:45.408,12.485,98063.594
1627862805543,2021-08-01T20:06:45.543,12.620,98060.469
1627862805679,2021-08-01T20:06:45.679,12.756,98063.742
1627862805814,2021-08-01T20:06:45.814,12.891,98056.844
1627862805950,2021-08-01T20:06:45.950,13.027,98059.867
1627862806086,2021-08-01T20:06:46.086,13.163,98054.469
1627862806222,2021-08-01T20:06:46.222,13.299,98059.688
1627862806357,2021-08-01T20:06:46.357,13.434,98059.688
1627862806493,2021-08-01T20:06:46.493,13.570,98063.742
1627862806628,2021-08-01T20:06:46.628,13.705,98058.938
1627862806764,2021-08-01T20:06:46.764,13.841,98054.297
1627862806901,2021-08-01T20:06:46.901,13.978,98059.125
1627862807035,2021-08-01T20:06:47.035,14.112,98059.688
1627862807172,2021-08-01T20:06:47.172,14.249,98056.070
1627862807308,2021-08-01T20:06:47.308,14.385,98057.914
1627862807443,2021-08-01T20:06:47.443,14.520,98062.391
1627862807579,2021-08-01T20:06:47.579,14.656,98056.070
1627862807714,2021-08-01T20:06:47.714,14.791,98059.125
1627862807850,2021-08-01T20:06:47.850,14.927,98061.219
1627862807986,2021-08-01T20:06:47.986,15.063,98057.594
1627862808122,2021-08-01T20:06:48.122,15.199,98056.422
1627862808257,2021-08-01T20:06:48.257,15.334,98056.844
1627862808393,2021-08-01T20:06:48.393,15.470,98057.172
1627862808528,2021-08-01T20:06:48.528,15.605,98058.344
1627862808664,2021-08-01T20:06:48.664,15.741,98054.469
1627862808800,2021-08-01T20:06:48.800,15.877,98062.391
1627862808935,2021-08-01T20:06:48.935,16.012,98061.813
1627862809071,2021-08-01T20:06:49.071,16.148,98057.766
1627862809208,2021-08-01T20:06:49.208,16.285,98058.344
1627862809342,2021-08-01T20:06:49.342,16.419,98065.086
1627862809479,2021-08-01T20:06:49.479,16.556,98062.250
1627862809615,2021-08-01T20:06:49.615,16.692,98056.992
1627862809750,2021-08-01T20:06:49.750,16.827,98064.516
1627862809886,2021-08-01T20:06:49.886,16.963,98058.203
1627862810021,2021-08-01T20:06:50.021,17.098,98059.547
1627862810157,2021-08-01T20:06:50.157,17.234,98061.039
1627862810293,2021-08-01T20:06:50.293,17.370,98061.813
1627862810428,2021-08-01T20:06:50.428,17.505,98062.391
1627862810564,2021-08-01T20:06:50.564,17.641,98059.125
1627862810700,2021-08-01T20:06:50.700,17.777,98059.688
1627862810835,2021-08-01T20:06:50.835,17.912,98056.992
1627862810971,2021-08-01T20:06:50.971,18.048,98061.039
1627862811108,2021-08-01T20:06:51.108,18.185,98062.391
1627862811242,2021-08-01T20:06:51.242,18.319,98059.688
1627862811379,2021-08-01T20:06:51.379,18.456,98059.125
1627862811513,2021-08-01T20:06:51.513,18.590,98062.391
1627862811650,2021-08-01T20:06:51.650,18.727,98063.594
1627862811786,2021-08-01T20:06:51.786,18.863,98058.344
1627862811921,2021-08-01T20:06:51.921,18.998,98056.844
1627862812057,2021-08-01T20:06:52.057,19.134,98060.891
1627862812193,2021-08-01T20:06:52.193,19.270,98063.922
1627862812328,2021-08-01T20:06:52.328,19.405,98060.469
1627862812464,2021-08-01T20:06:52.464,19.541,98059.867
1627862812600,2021-08-01T20:06:52.600,19.677,98053.367
1627862812735,2021-08-01T20:06:52.735,19.812,98058.344
1627862812871,2021-08-01T20:06:52.871,19.948,98062.992
1627862813007,2021-08-01T20:06:53.007,20.084,98057.594
1627862813142,2021-08-01T20:06:53.142,20.219,98063.742
1627862813278,2021-08-01T20:06:53.278,20.355,98062.992
1627862813413,2021-08-01T20:06:53.413,20.490,98061.039
1627862813549,2021-08-01T20:06:53.549,20.626,98058.344
1627862813686,2021-08-01T20:06:53.686,20.763,98062.391
1627862813820,2021-08-01T20:06:53.820,20.897,98054.297
1627862813957,2021-08-01T20:06:53.957,21.034,98059.547
1627862814093,2021-08-01T20:06:54.093,21.170,98063.742
1627862814228,2021-08-01T20:06:54.228,21.305,98065.086
1627862814364,2021-08-01T20:06:54.364,21.441,98060.297
1627862814499,2021-08-01T20:06:54.499,21.576,98058.344
1627862814635,2021-08-01T20:06:54.635,21.712,98054.141
1627862814771,2021-08-01T20:06:54.771,21.848,98058.344
1627862814906,2021-08-01T20:06:54.906,21.983,98061.039
1627862815042,2021-08-01T20:06:55.042,22.119,98056.250
1627862815178,2021-08-01T20:06:55.178,22.255,98059.367
1627862815313,2021-08-01T20:06:55.313,22.390,98062.250
1627862815449,2021-08-01T20:06:55.449,22.526,98056.250
1627862815584,2021-08-01T20:06:55.584,22.661,98056.250
1627862815720,2021-08-01T20:06:55.720,22.797,98061.039
1627862815857,2021-08-01T20:06:55.857,22.934,98056.070
1627862815991,2021-08-01T20:06:55.991,23.068,98058.766
1627862816128,2021-08-01T20:06:56.128,23.205,98057.594
1627862816264,2021-08-01T20:06:56.264,23.341,98058.938
1627862816399,2021-08-01T20:06:56.399,23.476,98061.469
1627862816535,2021-08-01T20:06:56.535,23.612,98062.391
1627862816671,2021-08-01T20:06:56.671,23.748,98065.688
1627862816806,2021-08-01T20:06:56.806,23.883,98065.086
1627862816942,2021-08-01T20:06:56.942,24.019,98060.297
1627862817077,2021-08-01T20:06:57.077,24.154,98058.938
1627862817213,2021-08-01T20:06:57.213,24.290,98061.039
1627862817349,2021-08-01T20:06:57.349,24.426,98058.203
1627862817484,2021-08-01T20:06:57.484,24.561,98061.469
1627862817620,2021-08-01T20:06:57.620,24.697,98064.164
1627862817757,2021-08-01T20:06:57.757,24.834,98062.391
1627862817891,2021-08-01T20:06:57.891,24.968,98062.391
1627862818028,2021-08-01T20:06:58.028,25.105,98057.422
1627862818162,2021-08-01T20:06:58.162,25.239,98056.844
1627862818299,2021-08-01T20:06:58.299,25.376,98063.594
1627862818435,2021-08-01T20:06:58.435,25.512,98062.391
1627862818569,2021-08-01T20:06:58.569,25.646,98059.547
1627862818706,2021-08-01T20:06:58.706,25.783,98062.250
1627862818842,2021-08-01T20:06:58.842,25.919,98059.547
1627862818977,2021-08-01T20:06:58.977,26.054,98060.117
1627862819113,2021-08-01T20:06:59.113,26.190,98062.250
1627862819248,2021-08-01T20:06:59.248,26.325,98057.594
1627862819384,2021-08-01T20:06:59.384,26.461,98056.844
1627862819520,2021-08-01T20:06:59.520,26.597,98061.039
1627862819655,2021-08-01T20:06:59.655,26.732,98061.469
1627862819791,2021-08-01T20:06:59.791,26.868,98056.070
1627862819927,2021-08-01T20:06:59.927,27.004,98056.492
1627862820062,2021-08-01T20:07:00.062,27.139,98058.766
1627862820198,2021-08-01T20:07:00.198,27.275,98056.844
1627862820333,2021-08-01T20:07:00.333,27.410,98056.844
1627862820469,2021-08-01T20:07:00.469,27.546,98057.422
1627862820606,2021-08-01T20:07:00.606,27.683,98056.844
1627862820740,2021-08-01T20:07:00.740,27.817,98053.969
1627862820877,2021-08-01T20:07:00.877,27.954,98055.500
1627862821013,2021-08-01T20:07:01.013,28.090,98059.547
1627862821148,2021-08-01T20:07:01.148,28.225,98055.500
1627862821284,2021-08-01T20:07:01.284,28.361,98057.594
1627862821420,2021-08-01T20:07:01.420,28.497,98058.203
1627862821555,2021-08-01T20:07:01.555,28.632,98050.094
1627862821691,2021-08-01T20:07:01.691,28.768,98054.719
1627862821827,2021-08-01T20:07:01.827,28.904,98059.547
1627862821962,2021-08-01T20:07:01.962,29.039,98048.750
1627862822098,2021-08-01T20:07:02.098,29.175,98053.547
1627862822235,2021-08-01T20:07:02.235,29.312,98049.922
1627862822369,2021-08-01T20:07:02.369,29.446,98055.500
1627862822506,2021-08-01T20:07:02.506,29.583,98052.016
1627862822640,2021-08-01T20:07:02.640,29.717,98054.141
1627862822777,2021-08-01T20:07:02.777,29.854,98043.750
1627862822913,2021-08-01T20:07:02.913,29.990,98054.141
1627862823048,2021-08-01T20:07:03.048,30.125,98052.797
1627862823184,2021-08-01T20:07:03.184,30.261,98049.320
1627862823320,2021-08-01T20:07:03.320,30.397,98059.547
1627862823455,2021-08-01T20:07:03.455,30.532,98052.625
1627862823591,2021-08-01T20:07:03.591,30.668,98055.500
1627862823726,2021-08-01T20:07:03.726,30.803,98051.273
1627862823862,2021-08-01T20:07:03.862,30.939,98054.719
1627862823998,2021-08-01T20:07:03.998,31.075,98051.094
1627862824133,2021-08-01T20:07:04.133,31.210,98053.195
1627862824269,2021-08-01T20:07:04.269,31.346,98049.922
1627862824405,2021-08-01T20:07:04.405,31.482,98056.070
1627862824540,2021-08-01T20:07:04.540,31.617,98051.094
1627862824676,2021-08-01T20:07:04.676,31.753,98050.094
1627862824811,2021-08-01T20:07:04.811,31.888,98057.594
1627862824947,2021-08-01T20:07:04.947,32.024,98054.141
1627862825084,2021-08-01T20:07:05.084,32.161,98052.016
1627862825218,2021-08-01T20:07:05.218,32.295,98053.367
1627862825355,2021-08-01T20:07:05.355,32.432,98049.922
1627862825491,2021-08-01T20:07:05.491,32.568,98062.250
1627862825627,2021-08-01T20:07:05.627,32.704,98058.203
1627862825762,2021-08-01T20:07:05.762,32.839,98050.672
1627862825898,2021-08-01T20:07:05.898,32.975,98053.797
1627862826033,2021-08-01T20:07:06.033,33.110,98052.016
1627862826169,2021-08-01T20:07:06.169,33.246,98052.445
1627862826304,2021-08-01T20:07:06.304,33.381,98051.453
1627862826440,2021-08-01T20:07:06.440,33.517,98052.625
1627862826576,2021-08-01T20:07:06.576,33.653,98055.500
1627862826711,2021-08-01T20:07:06.711,33.788,98053.969
1627862826847,2021-08-01T20:07:06.847,33.924,98054.547
1627862826984,2021-08-01T20:07:06.984,34.061,98058.016
1627862827118,2021-08-01T20:07:07.118,34.195,98054.391
1627862827255,2021-08-01T20:07:07.255,34.332,98056.844
1627862827389,2021-08-01T20:07:07.389,34.466,98051.273
1627862827526,2021-08-01T20:07:07.526,34.603,98051.094
1627862827662,2021-08-01T20:07:07.662,34.739,98055.320
1627862827798,2021-08-01T20:07:07.798,34.875,98052.797
1627862827933,2021-08-01T20:07:07.933,35.010,98052.625
1627862828069,2021-08-01T20:07:08.069,35.146,98052.625
1627862828204,2021-08-01T20:07:08.204,35.281,98055.320
1627862828340,2021-08-01T20:07:08.340,35.417,98056.844
1627862828476,2021-08-01T20:07:08.476,35.553,98055.320
1627862828611,2021-08-01T20:07:08.611,35.688,98052.625
1627862828747,2021-08-01T20:07:08.747,35.824,98049.148
1627862828882,2021-08-01T20:07:08.882,35.959,98049.148
1627862829018,2021-08-01T20:07:09.018,36.095,98052.625
1627862829154,2021-08-01T20:07:09.154,36.231,98049.320
1627862829289,2021-08-01T20:07:09.289,36.366,98046.875
1627862829425,2021-08-01T20:07:09.425,36.502,98044.531
1627862829562,2021-08-01T20:07:09.562,36.639,98052.625
1627862829696,2021-08-01T20:07:09.696,36.773,98052.625
1627862829833,2021-08-01T20:07:09.833,36.910,98051.094
1627862829967,2021-08-01T20:07:09.967,37.044,98058.016
1627862830104,2021-08-01T20:07:10.104,37.181,98051.844
1627862830240,2021-08-01T20:07:10.240,37.317,98051.273
1627862830375,2021-08-01T20:07:10.375,37.452,98053.969
1627862830511,2021-08-01T20:07:10.511,37.588,98058.203
1627862830647,2021-08-01T20:07:10.647,37.724,98052.625
1627862830782,2021-08-01T20:07:10.782,37.859,98056.672
1627862830918,2021-08-01T20:07:10.918,37.995,98052.625
1627862831054,2021-08-01T20:07:11.054,38.131,98048.398
1627862831189,2021-08-01T20:07:11.189,38.266,98052.445
1627862831325,2021-08-01T20:07:11.325,38.402,98049.750
1627862831462,2021-08-01T20:07:11.462,38.539,98049.148
1627862831596,2021-08-01T20:07:11.596,38.673,98053.797
1627862831733,2021-08-01T20:07:11.733,38.810,98055.320
1627862831867,2021-08-01T20:07:11.867,38.944,98052.016
1627862832004,2021-08-01T20:07:12.004,39.081,98049.148
1627862832140,2021-08-01T20:07:12.140,39.217,98050.922
1627862832275,2021-08-01T20:07:12.275,39.352,98055.320
1627862832411,2021-08-01T20:07:12.411,39.488,98048.578
1627862832547,2021-08-01T20:07:12.547,39.624,98047.219
1627862832682,2021-08-01T20:07:12.682,39.759,98049.750
1627862832818,2021-08-01T20:07:12.818,39.895,98055.141
1627862832953,2021-08-01T20:07:12.953,40.030,98053.195
1627862833089,2021-08-01T20:07:13.089,40.166,98051.273
1627862833225,2021-08-01T20:07:13.225,40.302,98052.625
1627862833360,2021-08-01T20:07:13.360,40.437,98053.047
1627862833496,2021-08-01T20:07:13.496,40.573,98052.625
1627862833632,2021-08-01T20:07:13.632,40.709,98048.578
1627862833767,2021-08-01T20:07:13.767,40.844,98056.672
1627862833903,2021-08-01T20:07:13.903,40.980,98052.445
1627862834038,2021-08-01T20:07:14.038,41.115,98055.750
1627862834174,2021-08-01T20:07:14.174,41.251,98055.320
1627862834311,2021-08-01T20:07:14.311,41.388,98048.398
1627862834445,2021-08-01T20:07:14.445,41.522,98058.016
1627862834582,2021-08-01T20:07:14.582,41.659,98053.797
1627862834718,2021-08-01T20:07:14.718,41.795,98056.313
1627862834853,2021-08-01T20:07:14.853,41.930,98049.148
1627862834989,2021-08-01T20:07:14.989,42.066,98051.703
1627862835125,2021-08-01T20:07:15.125,42.202,98052.445
1627862835260,2021-08-01T20:07:15.260,42.337,98052.445
1627862835396,2021-08-01T20:07:15.396,42.473,98049.750
1627862835532,2021-08-01T20:07:15.532,42.609,98051.094
1627862835667,2021-08-01T20:07:15.667,42.744,98050.492
1627862835803,2021-08-01T20:07:15.803,42.880,98053.797
1627862835938,2021-08-01T20:07:15.938,43.015,98055.320
1627862836074,2021-08-01T20:07:16.074,43.151,98053.195
1627862836211,2021-08-01T20:07:16.211,43.288,98047.797
1627862836345,2021-08-01T20:07:16.345,43.422,98055.750
1627862836482,2021-08-01T20:07:16.482,43.559,98050.492
1627862836618,2021-08-01T20:07:16.618,43.695,98050.492
1627862836753,2021-08-01T20:07:16.753,43.830,98050.922
1627862836889,2021-08-01T20:07:16.889,43.966,98043.422
1627862837025,2021-08-01T20:07:17.025,44.102,98052.625
1627862837160,2021-08-01T20:07:17.160,44.237,98053.797
1627862837296,2021-08-01T20:07:17.296,44.373,98055.891
1627862837432,2021-08-01T20:07:17.432,44.509,98050.492
1627862837567,2021-08-01T20:07:17.567,44.644,98052.266
1627862837703,2021-08-01T20:07:17.703,44.780,98053.195
1627862837838,2021-08-01T20:07:17.838,44.915,98056.070
1627862837974,2021-08-01T20:07:17.974,45.051,98060.719
1627862838111,2021-08-01T20:07:18.111,45.188,98053.797
1627862838245,2021-08-01T20:07:18.245,45.322,98049.750
1627862838382,2021-08-01T20:07:18.382,45.459,98055.141
1627862838518,2021-08-01T20:07:18.518,45.595,98053.797
1627862838653,2021-08-01T20:07:18.653,45.730,98053.969
1627862838789,2021-08-01T20:07:18.789,45.866,98054.547
1627862838924,2021-08-01T20:07:18.924,46.001,98051.844
1627862839060,2021-08-01T20:07:19.060,46.137,98055.320
1627862839196,2021-08-01T20:07:19.196,46.273,98055.141
1627862839331,2021-08-01T20:07:19.331,46.408,98053.969
1627862839467,2021-08-01T20:07:19.467,46.544,98052.266
1627862839603,2021-08-01T20:07:19.603,46.680,98053.969
1627862839738,2021-08-01T20:07:19.738,46.815,98058.016
1627862839874,2021-08-01T20:07:19.874,46.951,98058.016
1627862840009,2021-08-01T20:07:20.009,47.086,98058.594
1627862840145,2021-08-01T20:07:20.145,47.222,98051.844
1627862840281,2021-08-01T20:07:20.281,47.358,98054.547
1627862840416,2021-08-01T20:07:20.416,47.493,98047.797
1627862840552,2021-08-01T20:07:20.552,47.629,98055.141
1627862840689,2021-08-01T20:07:20.689,47.766,98049.148
1627862840823,2021-08-01T20:07:20.823,47.900,98053.797
1627862840960,2021-08-01T20:07:20.960,48.037,98049.570
1627862841094,2021-08-01T20:07:21.094,48.171,98049.320
1627862841231,2021-08-01T20:07:21.231,48.308,98051.844
1627862841367,2021-08-01T20:07:21.367,48.444,98055.320
1627862841502,2021-08-01T20:07:21.502,48.579,98056.492
1627862841638,2021-08-01T20:07:21.638,48.715,98055.891
1627862841774,2021-08-01T20:07:21.774,48.851,98054.547
1627862841909,2021-08-01T20:07:21.909,48.986,98053.797
1627862842045,2021-08-01T20:07:22.045,49.122,98051.273
1627862842181,2021-08-01T20:07:22.181,49.258,98046.297
1627862842316,2021-08-01T20:07:22.316,49.393,98051.094
1627862842452,2021-08-01T20:07:22.452,49.529,98052.016
1627862842587,2021-08-01T20:07:22.587,49.664,98056.672
1627862842723,2021-08-01T20:07:22.723,49.800,98053.797
1627862842860,2021-08-01T20:07:22.860,49.937,98054.547
1627862842994,2021-08-01T20:07:22.994,50.071,98058.766
1627862843131,2021-08-01T20:07:23.131,50.208,98056.070
1627862843267,2021-08-01T20:07:23.267,50.344,98048.398
1627862843402,2021-08-01T20:07:23.402,50.479,98052.445
1627862843538,2021-08-01T20:07:23.538,50.615,98052.625
1627862843674,2021-08-01T20:07:23.674,50.751,98056.672
1627862843809,2021-08-01T20:07:23.809,50.886,98047.797
1627862843945,2021-08-01T20:07:23.945,51.022,98052.445
1627862844080,2021-08-01T20:07:24.080,51.157,98049.148
1627862844216,2021-08-01T20:07:24.216,51.293,98050.492
1627862844352,2021-08-01T20:07:24.352,51.429,98049.922
1627862844487,2021-08-01T20:07:24.487,51.564,98045.523
1627862844623,2021-08-01T20:07:24.623,51.700,98049.750
1627862844759,2021-08-01T20:07:24.759,51.836,98052.625
1627862844894,2021-08-01T20:07:24.894,51.971,98054.547
1627862845030,2021-08-01T20:07:25.030,52.107,98053.367
1627862845165,2021-08-01T20:07:25.165,52.242,98055.141
1627862845301,2021-08-01T20:07:25.301,52.378,98049.750
1627862845438,2021-08-01T20:07:25.438,52.515,98051.844
1627862845572,2021-08-01T20:07:25.572,52.649,98058.203
1627862845709,2021-08-01T20:07:25.709,52.786,98055.320
1627862845845,2021-08-01T20:07:25.845,52.922,98053.969
1627862845980,2021-08-01T20:07:25.980,53.057,98052.625
1627862846116,2021-08-01T20:07:26.116,53.193,98056.844
1627862846252,2021-08-01T20:07:26.252,53.329,98053.969
1627862846387,2021-08-01T20:07:26.387,53.464,98053.797
1627862846523,2021-08-01T20:07:26.523,53.600,98052.625
1627862846658,2021-08-01T20:07:26.658,53.735,98049.750
1627862846794,2021-08-01T20:07:26.794,53.871,98055.320
1627862846930,2021-08-01T20:07:26.930,54.007,98054.547
1627862847065,2021-08-01T20:07:27.065,54.142,98053.195
1627862847201,2021-08-01T20:07:27.201,54.278,98054.719
1627862847338,2021-08-01T20:07:27.338,54.415,98057.844
1627862847472,2021-08-01T20:07:27.472,54.549,98051.516
1627862847609,2021-08-01T20:07:27.609,54.686,98049.750
1627862847745,2021-08-01T20:07:27.745,54.822,98048.578
1627862847880,2021-08-01T20:07:27.880,54.957,98051.094
1627862848016,2021-08-01T20:07:28.016,55.093,98056.844
1627862848152,2021-08-01T20:07:28.152,55.229,98054.719
1627862848287,2021-08-01T20:07:28.287,55.364,98053.969
1627862848423,2021-08-01T20:07:28.423,55.500,98049.922
1627862848558,2021-08-01T20:07:28.558,55.635,98054.141
1627862848694,2021-08-01T20:07:28.694,55.771,98054.719
1627862848830,2021-08-01T20:07:28.830,55.907,98053.969
1627862848965,2021-08-01T20:07:28.965,56.042,98055.320
1627862849101,2021-08-01T20:07:29.101,56.178,98048.578
1627862849237,2021-08-01T20:07:29.237,56.314,98054.719
1627862849372,2021-08-01T20:07:29.372,56.449,98049.750
1627862849508,2021-08-01T20:07:29.508,56.585,98054.547
1627862849643,2021-08-01T20:07:29.643,56.720,98060.719
1627862849779,2021-08-01T20:07:29.779,56.856,98049.750
1627862849916,2021-08-01T20:07:29.916,56.993,98053.969
1627862850050,2021-08-01T20:07:30.050,57.127,98053.797
1627862850187,2021-08-01T20:07:30.187,57.264,98047.797
1627862850323,2021-08-01T20:07:30.323,57.400,98053.195
1627862850458,2021-08-01T20:07:30.458,57.535,98056.070
1627862850594,2021-08-01T20:07:30.594,57.671,98053.367
1627862850730,2021-08-01T20:07:30.730,57.807,98058.203
1627862850865,2021-08-01T20:07:30.865,57.942,98053.367
1627862851001,2021-08-01T20:07:31.001,58.078,98049.148
1627862851137,2021-08-01T20:07:31.137,58.214,98052.625
1627862851272,2021-08-01T20:07:31.272,58.349,98053.195
1627862851408,2021-08-01T20:07:31.408,58.485,98051.844
1627862851545,2021-08-01T20:07:31.545,58.622,98050.492
1627862851679,2021-08-01T20:07:31.679,58.756,98055.320
1627862851816,2021-08-01T20:07:31.816,58.893,98047.797
1627862851950,2021-08-01T20:07:31.950,59.027,98053.367
1627862852087,2021-08-01T20:07:32.087,59.164,98046.875
1627862852223,2021-08-01T20:07:32.223,59.300,98053.367
1627862852358,2021-08-01T20:07:32.358,59.435,98052.797
1627862852494,2021-08-01T20:07:32.494,59.571,98048.398
1627862852630,2021-08-01T20:07:32.630,59.707,98052.625
1627862852765,2021-08-01T20:07:32.765,59.842,98055.320
1627862852901,2021-08-01T20:07:32.901,59.978,98059.547
1627862853037,2021-08-01T20:07:33.037,60.114,98052.797
1627862853172,2021-08-01T20:07:33.172,60.249,98049.320
1627862853308,2021-08-01T20:07:33.308,60.385,98051.094
1627862853444,2021-08-01T20:07:33.444,60.521,98052.016
1627862853579,2021-08-01T20:07:33.579,60.656,98049.922
1627862853715,2021-08-01T20:07:33.715,60.792,98049.922
1627862853850,2021-08-01T20:07:33.850,60.927,98051.703
1627862853986,2021-08-01T20:07:33.986,61.063,98052.016
1627862854123,2021-08-01T20:07:34.123,61.200,98052.016
1627862854257,2021-08-01T20:07:34.257,61.334,98050.672
1627862854394,2021-08-01T20:07:34.394,61.471,98047.969
1627862854530,2021-08-01T20:07:34.530,61.607,98051.094
1627862854665,2021-08-01T20:07:34.665,61.742,98052.016
1627862854801,2021-08-01T20:07:34.801,61.878,98048.578
1627862854937,2021-08-01T20:07:34.937,62.014,98052.016
1627862855072,2021-08-01T20:07:35.072,62.149,98053.367
1627862855208,2021-08-01T20:07:35.208,62.285,98052.016
1627862855343,2021-08-01T20:07:35.343,62.420,98049.320
1627862855479,2021-08-01T20:07:35.479,62.556,98053.547
1627862855615,2021-08-01T20:07:35.615,62.692,98052.195
1627862855750,2021-08-01T20:07:35.750,62.827,98052.016
