epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627861578723,2021-08-01T19:46:18.723,10.856,98030.500
1627861578859,2021-08-01T19:46:18.859,10.992,98036.078
1627861578994,2021-08-01T19:46:18.994,11.127,98032.625
1627861579130,2021-08-01T19:46:19.130,11.263,98029.148
1627861579266,2021-08-01T19:46:19.266,11.399,98034.719
1627861579401,2021-08-01T19:46:19.401,11.534,98036.078
1627861579537,2021-08-01T19:46:19.537,11.670,98037.422
1627861579672,2021-08-01T19:46:19.672,11.805,98035.328
1627861579808,2021-08-01T19:46:19.808,11.941,98036.250
1627861579944,2021-08-01T19:46:19.944,12.077,98034.117
1627861580079,2021-08-01T19:46:20.079,12.212,98036.820
1627861580215,2021-08-01T19:46:20.215,12.348,98036.672
1627861580350,2021-08-01T19:46:20.350,12.483,98036.078
1627861580486,2021-08-01T19:46:20.486,12.619,98030.672
1627861580623,2021-08-01T19:46:20.623,12.756,98032.766
1627861580757,2021-08-01T19:46:20.757,12.890,98036.820
1627861580894,2021-08-01T19:46:20.894,13.027,98035.328
1627861581030,2021-08-01T19:46:21.030,13.163,98035.469
1627861581165,2021-08-01T19:46:21.165,13.298,98031.844
1627861581301,2021-08-01T19:46:21.301,13.434,98034.891
1627861581437,2021-08-01T19:46:21.437,13.570,98030.500
1627861581572,2021-08-01T19:46:21.572,13.705,98036.078
1627861581708,2021-08-01T19:46:21.708,13.841,98037.594
1627861581843,2021-08-01T19:46:21.843,13.976,98036.078
1627861581979,2021-08-01T19:46:21.979,14.112,98034.891
1627861582115,2021-08-01T19:46:22.115,14.248,98030.672
1627861582250,2021-08-01T19:46:22.250,14.383,98034.117
1627861582386,2021-08-01T19:46:22.386,14.519,98036.820
1627861582523,2021-08-01T19:46:22.523,14.656,98036.250
1627861582657,2021-08-01T19:46:22.657,14.790,98038.172
1627861582794,2021-08-01T19:46:22.794,14.927,98037.000
1627861582930,2021-08-01T19:46:22.930,15.063,98036.250
1627861583065,2021-08-01T19:46:23.065,15.198,98032.945
1627861583201,2021-08-01T19:46:23.201,15.334,98035.469
1627861583337,2021-08-01T19:46:23.337,15.470,98036.391
1627861583472,2021-08-01T19:46:23.472,15.605,98035.039
1627861583608,2021-08-01T19:46:23.608,15.741,98035.469
1627861583744,2021-08-01T19:46:23.744,15.877,98033.547
1627861583879,2021-08-01T19:46:23.879,16.012,98032.016
1627861584015,2021-08-01T19:46:24.015,16.148,98033.695
1627861584150,2021-08-01T19:46:24.150,16.283,98034.297
1627861584286,2021-08-01T19:46:24.286,16.419,98030.672
1627861584422,2021-08-01T19:46:24.422,16.555,98036.570
1627861584557,2021-08-01T19:46:24.557,16.690,98032.203
1627861584693,2021-08-01T19:46:24.693,16.826,98033.695
1627861584830,2021-08-01T19:46:24.830,16.963,98039.875
1627861584964,2021-08-01T19:46:24.964,17.097,98032.203
1627861585101,2021-08-01T19:46:25.101,17.234,98033.547
1627861585235,2021-08-01T19:46:25.235,17.368,98039.266
1627861585372,2021-08-01T19:46:25.372,17.505,98033.547
1627861585508,2021-08-01T19:46:25.508,17.641,98032.203
1627861585644,2021-08-01T19:46:25.644,17.777,98032.945
1627861585779,2021-08-01T19:46:25.779,17.912,98032.344
1627861585915,2021-08-01T19:46:25.915,18.048,98032.344
1627861586050,2021-08-01T19:46:26.050,18.183,98033.375
1627861586186,2021-08-01T19:46:26.186,18.319,98033.125
1627861586322,2021-08-01T19:46:26.322,18.455,98036.250
1627861586457,2021-08-01T19:46:26.457,18.590,98042.563
1627861586593,2021-08-01T19:46:26.593,18.726,98037.594
1627861586730,2021-08-01T19:46:26.730,18.863,98037.594
1627861586864,2021-08-01T19:46:26.864,18.997,98030.992
1627861587001,2021-08-01T19:46:27.001,19.134,98037.594
1627861587137,2021-08-01T19:46:27.137,19.270,98030.992
1627861587272,2021-08-01T19:46:27.272,19.405,98032.766
1627861587408,2021-08-01T19:46:27.408,19.541,98033.695
1627861587544,2021-08-01T19:46:27.544,19.677,98031.594
1627861587679,2021-08-01T19:46:27.679,19.812,98039.266
1627861587815,2021-08-01T19:46:27.815,19.948,98036.391
1627861587951,2021-08-01T19:46:27.951,20.084,98036.570
1627861588087,2021-08-01T19:46:28.087,20.220,98036.570
1627861588222,2021-08-01T19:46:28.222,20.355,98041.219
1627861588358,2021-08-01T19:46:28.358,20.491,98032.344
1627861588493,2021-08-01T19:46:28.493,20.626,98034.891
1627861588629,2021-08-01T19:46:28.629,20.762,98035.219
1627861588764,2021-08-01T19:46:28.764,20.897,98036.570
1627861588900,2021-08-01T19:46:28.900,21.033,98039.266
1627861589037,2021-08-01T19:46:29.037,21.170,98034.891
1627861589171,2021-08-01T19:46:29.171,21.304,98037.742
1627861589308,2021-08-01T19:46:29.308,21.441,98041.047
1627861589444,2021-08-01T19:46:29.444,21.577,98035.219
1627861589579,2021-08-01T19:46:29.579,21.712,98038.516
1627861589715,2021-08-01T19:46:29.715,21.848,98036.820
1627861589851,2021-08-01T19:46:29.851,21.984,98037.172
1627861589986,2021-08-01T19:46:29.986,22.119,98034.297
1627861590122,2021-08-01T19:46:30.122,22.255,98033.695
1627861590258,2021-08-01T19:46:30.258,22.391,98032.344
1627861590393,2021-08-01T19:46:30.393,22.526,98031.594
1627861590529,2021-08-01T19:46:30.529,22.662,98036.570
1627861590664,2021-08-01T19:46:30.664,22.797,98032.695
1627861590800,2021-08-01T19:46:30.800,22.933,98035.641
1627861590937,2021-08-01T19:46:30.937,23.070,98035.039
1627861591071,2021-08-01T19:46:31.071,23.204,98037.914
1627861591208,2021-08-01T19:46:31.208,23.341,98037.914
1627861591344,2021-08-01T19:46:31.344,23.477,98037.313
1627861591479,2021-08-01T19:46:31.479,23.612,98035.641
1627861591615,2021-08-01T19:46:31.615,23.748,98031.172
1627861591751,2021-08-01T19:46:31.751,23.884,98033.867
1627861591886,2021-08-01T19:46:31.886,24.019,98035.219
1627861592022,2021-08-01T19:46:32.022,24.155,98037.313
1627861592157,2021-08-01T19:46:32.157,24.290,98033.867
1627861592293,2021-08-01T19:46:32.293,24.426,98036.570
1627861592429,2021-08-01T19:46:32.429,24.562,98030.992
1627861592564,2021-08-01T19:46:32.564,24.697,98035.039
1627861592700,2021-08-01T19:46:32.700,24.833,98035.219
1627861592837,2021-08-01T19:46:32.837,24.970,98037.313
1627861592971,2021-08-01T19:46:32.971,25.104,98039.266
1627861593108,2021-08-01T19:46:33.108,25.241,98033.867
1627861593242,2021-08-01T19:46:33.242,25.375,98038.094
1627861593378,2021-08-01T19:46:33.378,25.511,98037.313
1627861593515,2021-08-01T19:46:33.515,25.648,98032.516
1627861593649,2021-08-01T19:46:33.649,25.782,98035.969
1627861593786,2021-08-01T19:46:33.786,25.919,98042.141
1627861593922,2021-08-01T19:46:33.922,26.055,98037.492
1627861594057,2021-08-01T19:46:34.057,26.190,98039.438
1627861594193,2021-08-01T19:46:34.193,26.326,98035.219
1627861594329,2021-08-01T19:46:34.329,26.462,98036.570
1627861594464,2021-08-01T19:46:34.464,26.597,98033.125
1627861594600,2021-08-01T19:46:34.600,26.733,98034.609
1627861594736,2021-08-01T19:46:34.736,26.869,98036.570
1627861594871,2021-08-01T19:46:34.871,27.004,98039.094
1627861595007,2021-08-01T19:46:35.007,27.140,98034.047
1627861595142,2021-08-01T19:46:35.142,27.275,98034.609
1627861595278,2021-08-01T19:46:35.278,27.411,98034.469
1627861595415,2021-08-01T19:46:35.415,27.548,98033.695
1627861595551,2021-08-01T19:46:35.551,27.684,98036.742
1627861595686,2021-08-01T19:46:35.686,27.819,98034.609
1627861595822,2021-08-01T19:46:35.822,27.955,98034.047
1627861595957,2021-08-01T19:46:35.957,28.090,98036.742
1627861596093,2021-08-01T19:46:36.093,28.226,98035.219
1627861596229,2021-08-01T19:46:36.229,28.362,98036.570
1627861596364,2021-08-01T19:46:36.364,28.497,98036.742
1627861596500,2021-08-01T19:46:36.500,28.633,98038.094
1627861596636,2021-08-01T19:46:36.636,28.769,98031.922
1627861596771,2021-08-01T19:46:36.771,28.904,98034.047
1627861596907,2021-08-01T19:46:36.907,29.040,98032.695
1627861597044,2021-08-01T19:46:37.044,29.177,98035.391
1627861597178,2021-08-01T19:46:37.178,29.311,98027.547
1627861597315,2021-08-01T19:46:37.315,29.448,98038.234
1627861597451,2021-08-01T19:46:37.451,29.584,98036.742
1627861597586,2021-08-01T19:46:37.586,29.719,98034.609
1627861597722,2021-08-01T19:46:37.722,29.855,98035.391
1627861597858,2021-08-01T19:46:37.858,29.991,98034.469
1627861597993,2021-08-01T19:46:37.993,30.126,98034.047
1627861598129,2021-08-01T19:46:38.129,30.262,98029.219
1627861598264,2021-08-01T19:46:38.264,30.397,98034.047
1627861598400,2021-08-01T19:46:38.400,30.533,98031.172
1627861598536,2021-08-01T19:46:38.536,30.669,98033.438
1627861598671,2021-08-01T19:46:38.671,30.804,98030.734
1627861598807,2021-08-01T19:46:38.807,30.940,98034.188
1627861598943,2021-08-01T19:46:38.943,31.076,98035.531
1627861599078,2021-08-01T19:46:39.078,31.211,98030.563
1627861599214,2021-08-01T19:46:39.214,31.347,98031.484
1627861599349,2021-08-01T19:46:39.349,31.482,98034.188
1627861599485,2021-08-01T19:46:39.485,31.618,98030.734
1627861599622,2021-08-01T19:46:39.622,31.755,98034.609
1627861599756,2021-08-01T19:46:39.756,31.889,98037.313
1627861599893,2021-08-01T19:46:39.893,32.026,98036.742
1627861600029,2021-08-01T19:46:40.029,32.162,98030.734
1627861600164,2021-08-01T19:46:40.164,32.297,98032.344
1627861600300,2021-08-01T19:46:40.300,32.433,98031.922
1627861600435,2021-08-01T19:46:40.435,32.568,98036.141
1627861600571,2021-08-01T19:46:40.571,32.704,98030.563
1627861600707,2021-08-01T19:46:40.707,32.840,98034.047
1627861600843,2021-08-01T19:46:40.843,32.976,98034.047
1627861600978,2021-08-01T19:46:40.978,33.111,98029.391
1627861601114,2021-08-01T19:46:41.114,33.247,98034.188
1627861601249,2021-08-01T19:46:41.249,33.382,98039.594
1627861601385,2021-08-01T19:46:41.385,33.518,98032.695
1627861601522,2021-08-01T19:46:41.522,33.655,98033.438
1627861601656,2021-08-01T19:46:41.656,33.789,98041.539
1627861601793,2021-08-01T19:46:41.793,33.926,98041.539
1627861601929,2021-08-01T19:46:41.929,34.062,98034.047
1627861602064,2021-08-01T19:46:42.064,34.197,98036.141
1627861602200,2021-08-01T19:46:42.200,34.333,98034.789
1627861602335,2021-08-01T19:46:42.335,34.468,98027.859
1627861602471,2021-08-01T19:46:42.471,34.604,98037.664
1627861602607,2021-08-01T19:46:42.607,34.740,98036.891
1627861602743,2021-08-01T19:46:42.743,34.876,98036.891
1627861602878,2021-08-01T19:46:42.878,35.011,98032.094
1627861603014,2021-08-01T19:46:43.014,35.147,98035.391
1627861603150,2021-08-01T19:46:43.150,35.283,98039.016
1627861603285,2021-08-01T19:46:43.285,35.418,98036.141
1627861603421,2021-08-01T19:46:43.421,35.554,98036.891
1627861603556,2021-08-01T19:46:43.556,35.689,98036.141
1627861603692,2021-08-01T19:46:43.692,35.825,98033.266
1627861603829,2021-08-01T19:46:43.829,35.962,98034.789
1627861603963,2021-08-01T19:46:43.963,36.096,98036.891
1627861604100,2021-08-01T19:46:44.100,36.233,98034.188
1627861604236,2021-08-01T19:46:44.236,36.369,98035.391
1627861604371,2021-08-01T19:46:44.371,36.504,98028.789
1627861604507,2021-08-01T19:46:44.507,36.640,98038.234
1627861604642,2021-08-01T19:46:44.642,36.775,98034.969
1627861604778,2021-08-01T19:46:44.778,36.911,98034.047
1627861604914,2021-08-01T19:46:44.914,37.047,98034.969
1627861605049,2021-08-01T19:46:45.049,37.182,98034.047
1627861605185,2021-08-01T19:46:45.185,37.318,98036.891
1627861605320,2021-08-01T19:46:45.320,37.453,98035.531
1627861605456,2021-08-01T19:46:45.456,37.589,98035.391
1627861605592,2021-08-01T19:46:45.592,37.725,98036.313
1627861605727,2021-08-01T19:46:45.727,37.860,98034.188
1627861605863,2021-08-01T19:46:45.863,37.996,98036.891
1627861606000,2021-08-01T19:46:46.000,38.133,98036.742
1627861606134,2021-08-01T19:46:46.134,38.267,98030.734
1627861606271,2021-08-01T19:46:46.271,38.404,98030.141
1627861606407,2021-08-01T19:46:46.407,38.540,98037.664
1627861606542,2021-08-01T19:46:46.542,38.675,98038.094
1627861606678,2021-08-01T19:46:46.678,38.811,98031.484
1627861606814,2021-08-01T19:46:46.814,38.947,98030.141
1627861606949,2021-08-01T19:46:46.949,39.082,98032.844
1627861607085,2021-08-01T19:46:47.085,39.218,98032.094
1627861607221,2021-08-01T19:46:47.221,39.354,98037.492
1627861607356,2021-08-01T19:46:47.356,39.489,98033.617
1627861607492,2021-08-01T19:46:47.492,39.625,98032.844
1627861607627,2021-08-01T19:46:47.627,39.760,98036.313
1627861607763,2021-08-01T19:46:47.763,39.896,98032.695
1627861607899,2021-08-01T19:46:47.899,40.032,98035.719
1627861608034,2021-08-01T19:46:48.034,40.167,98040.367
1627861608170,2021-08-01T19:46:48.170,40.303,98034.188
1627861608307,2021-08-01T19:46:48.307,40.440,98039.016
1627861608441,2021-08-01T19:46:48.441,40.574,98032.844
1627861608578,2021-08-01T19:46:48.578,40.711,98031.484
1627861608712,2021-08-01T19:46:48.712,40.845,98033.617
1627861608849,2021-08-01T19:46:48.849,40.982,98032.266
1627861608985,2021-08-01T19:46:48.985,41.118,98032.844
1627861609120,2021-08-01T19:46:49.120,41.253,98034.969
1627861609256,2021-08-01T19:46:49.256,41.389,98035.719
1627861609392,2021-08-01T19:46:49.392,41.525,98035.531
1627861609527,2021-08-01T19:46:49.527,41.660,98031.922
1627861609663,2021-08-01T19:46:49.663,41.796,98035.719
1627861609799,2021-08-01T19:46:49.799,41.932,98034.047
1627861609934,2021-08-01T19:46:49.934,42.067,98034.359
1627861610070,2021-08-01T19:46:50.070,42.203,98035.719
1627861610205,2021-08-01T19:46:50.205,42.338,98034.188
1627861610341,2021-08-01T19:46:50.341,42.474,98038.414
1627861610478,2021-08-01T19:46:50.478,42.611,98035.391
1627861610612,2021-08-01T19:46:50.612,42.745,98037.664
1627861610749,2021-08-01T19:46:50.749,42.882,98032.844
1627861610885,2021-08-01T19:46:50.885,43.018,98028.969
1627861611020,2021-08-01T19:46:51.020,43.153,98034.969
1627861611156,2021-08-01T19:46:51.156,43.289,98033.617
1627861611291,2021-08-01T19:46:51.291,43.424,98033.266
1627861611427,2021-08-01T19:46:51.427,43.560,98033.617
1627861611563,2021-08-01T19:46:51.563,43.696,98032.266
1627861611699,2021-08-01T19:46:51.699,43.832,98033.016
1627861611834,2021-08-01T19:46:51.834,43.967,98039.594
1627861611970,2021-08-01T19:46:51.970,44.103,98032.266
1627861612107,2021-08-01T19:46:52.107,44.240,98034.188
1627861612241,2021-08-01T19:46:52.241,44.374,98039.594
1627861612378,2021-08-01T19:46:52.378,44.511,98034.969
1627861612512,2021-08-01T19:46:52.512,44.645,98034.188
1627861612649,2021-08-01T19:46:52.649,44.782,98035.719
1627861612785,2021-08-01T19:46:52.785,44.918,98033.016
1627861612920,2021-08-01T19:46:52.920,45.053,98035.719
1627861613056,2021-08-01T19:46:53.056,45.189,98034.359
1627861613192,2021-08-01T19:46:53.192,45.325,98036.891
1627861613327,2021-08-01T19:46:53.327,45.460,98034.359
1627861613463,2021-08-01T19:46:53.463,45.596,98034.359
1627861613599,2021-08-01T19:46:53.599,45.732,98038.594
1627861613734,2021-08-01T19:46:53.734,45.867,98036.461
1627861613870,2021-08-01T19:46:53.870,46.003,98038.414
1627861614005,2021-08-01T19:46:54.005,46.138,98033.766
1627861614141,2021-08-01T19:46:54.141,46.274,98037.063
1627861614277,2021-08-01T19:46:54.277,46.410,98037.664
1627861614412,2021-08-01T19:46:54.412,46.545,98037.063
1627861614548,2021-08-01T19:46:54.548,46.681,98030.313
1627861614685,2021-08-01T19:46:54.685,46.818,98034.188
1627861614819,2021-08-01T19:46:54.819,46.952,98030.922
1627861614956,2021-08-01T19:46:54.956,47.089,98033.016
1627861615090,2021-08-01T19:46:55.090,47.223,98036.461
1627861615227,2021-08-01T19:46:55.227,47.360,98031.664
1627861615363,2021-08-01T19:46:55.363,47.496,98031.484
1627861615499,2021-08-01T19:46:55.499,47.632,98037.813
1627861615634,2021-08-01T19:46:55.634,47.767,98035.719
1627861615770,2021-08-01T19:46:55.770,47.903,98033.016
1627861615905,2021-08-01T19:46:55.905,48.038,98029.992
1627861616041,2021-08-01T19:46:56.041,48.174,98033.617
1627861616177,2021-08-01T19:46:56.177,48.310,98036.313
1627861616312,2021-08-01T19:46:56.312,48.445,98033.188
1627861616448,2021-08-01T19:46:56.448,48.581,98037.063
1627861616585,2021-08-01T19:46:56.585,48.718,98032.695
1627861616719,2021-08-01T19:46:56.719,48.852,98032.414
1627861616856,2021-08-01T19:46:56.856,48.989,98034.359
1627861616990,2021-08-01T19:46:56.990,49.123,98034.359
1627861617127,2021-08-01T19:46:57.127,49.260,98035.719
1627861617263,2021-08-01T19:46:57.263,49.396,98034.359
1627861617398,2021-08-01T19:46:57.398,49.531,98033.617
1627861617534,2021-08-01T19:46:57.534,49.667,98034.969
1627861617670,2021-08-01T19:46:57.670,49.803,98035.719
1627861617805,2021-08-01T19:46:57.805,49.938,98033.016
1627861617941,2021-08-01T19:46:57.941,50.074,98032.266
1627861618077,2021-08-01T19:46:58.077,50.210,98031.844
1627861618212,2021-08-01T19:46:58.212,50.345,98031.664
1627861618348,2021-08-01T19:46:58.348,50.481,98033.766
1627861618483,2021-08-01T19:46:58.483,50.616,98039.156
1627861618619,2021-08-01T19:46:58.619,50.752,98036.461
1627861618755,2021-08-01T19:46:58.755,50.888,98034.359
1627861618892,2021-08-01T19:46:58.892,51.025,98032.094
1627861619026,2021-08-01T19:46:59.026,51.159,98034.531
1627861619163,2021-08-01T19:46:59.163,51.296,98039.938
1627861619297,2021-08-01T19:46:59.297,51.430,98033.766
1627861619434,2021-08-01T19:46:59.434,51.567,98038.414
1627861619570,2021-08-01T19:46:59.570,51.703,98034.188
1627861619705,2021-08-01T19:46:59.705,51.838,98037.063
1627861619841,2021-08-01T19:46:59.841,51.974,98036.461
1627861619977,2021-08-01T19:46:59.977,52.110,98038.594
1627861620112,2021-08-01T19:47:00.112,52.245,98029.563
1627861620248,2021-08-01T19:47:00.248,52.381,98039.156
1627861620384,2021-08-01T19:47:00.384,52.517,98036.461
1627861620519,2021-08-01T19:47:00.519,52.652,98040.516
1627861620655,2021-08-01T19:47:00.655,52.788,98036.313
1627861620790,2021-08-01T19:47:00.790,52.923,98035.109
1627861620926,2021-08-01T19:47:00.926,53.059,98035.719
1627861621063,2021-08-01T19:47:01.063,53.196,98031.664
1627861621197,2021-08-01T19:47:01.197,53.330,98041.289
1627861621334,2021-08-01T19:47:01.334,53.467,98039.594
1627861621470,2021-08-01T19:47:01.470,53.603,98037.813
1627861621605,2021-08-01T19:47:01.605,53.738,98042.641
1627861621741,2021-08-01T19:47:01.741,53.874,98041.859
1627861621877,2021-08-01T19:47:01.877,54.010,98037.664
1627861622012,2021-08-01T19:47:02.012,54.145,98038.594
1627861622148,2021-08-01T19:47:02.148,54.281,98034.188
1627861622284,2021-08-01T19:47:02.284,54.417,98041.859
1627861622419,2021-08-01T19:47:02.419,54.552,98035.891
1627861622555,2021-08-01T19:47:02.555,54.688,98043.984
1627861622690,2021-08-01T19:47:02.690,54.823,98039.344
1627861622826,2021-08-01T19:47:02.826,54.959,98035.109
1627861622962,2021-08-01T19:47:02.962,55.095,98037.234
1627861623097,2021-08-01T19:47:03.097,55.230,98033.766
1627861623233,2021-08-01T19:47:03.233,55.366,98030.922
1627861623370,2021-08-01T19:47:03.370,55.503,98035.281
1627861623504,2021-08-01T19:47:03.504,55.637,98034.531
1627861623641,2021-08-01T19:47:03.641,55.774,98035.891
1627861623775,2021-08-01T19:47:03.775,55.908,98034.531
1627861623912,2021-08-01T19:47:03.912,56.045,98033.766
1627861624048,2021-08-01T19:47:04.048,56.181,98039.938
1627861624183,2021-08-01T19:47:04.183,56.316,98034.359
1627861624319,2021-08-01T19:47:04.319,56.452,98037.234
1627861624455,2021-08-01T19:47:04.455,56.588,98035.891
1627861624590,2021-08-01T19:47:04.590,56.723,98035.719
1627861624726,2021-08-01T19:47:04.726,56.859,98038.414
1627861624862,2021-08-01T19:47:04.862,56.995,98034.359
1627861624997,2021-08-01T19:47:04.997,57.130,98035.891
1627861625133,2021-08-01T19:47:05.133,57.266,98038.594
1627861625268,2021-08-01T19:47:05.268,57.401,98035.891
1627861625404,2021-08-01T19:47:05.404,57.537,98035.281
1627861625541,2021-08-01T19:47:05.541,57.674,98038.414
1627861625675,2021-08-01T19:47:05.675,57.808,98037.234
1627861625812,2021-08-01T19:47:05.812,57.945,98032.414
1627861625948,2021-08-01T19:47:05.948,58.081,98033.766
1627861626083,2021-08-01T19:47:06.083,58.216,98037.984
1627861626219,2021-08-01T19:47:06.219,58.352,98040.109
1627861626355,2021-08-01T19:47:06.355,58.488,98041.289
1627861626491,2021-08-01T19:47:06.491,58.624,98035.719
1627861626626,2021-08-01T19:47:06.626,58.759,98040.516
1627861626762,2021-08-01T19:47:06.762,58.895,98037.234
1627861626897,2021-08-01T19:47:06.897,59.030,98034.719
1627861627033,2021-08-01T19:47:07.033,59.166,98036.641
1627861627168,2021-08-01T19:47:07.168,59.301,98035.281
1627861627304,2021-08-01T19:47:07.304,59.437,98033.766
1627861627441,2021-08-01T19:47:07.441,59.574,98041.289
1627861627575,2021-08-01T19:47:07.575,59.708,98032.414
1627861627712,2021-08-01T19:47:07.712,59.845,98037.813
1627861627848,2021-08-01T19:47:07.848,59.981,98036.641
1627861627983,2021-08-01T19:47:07.983,60.116,98039.938
1627861628119,2021-08-01T19:47:08.119,60.252,98037.234
1627861628253,2021-08-01T19:47:08.253,60.386,98034.969
1627861628390,2021-08-01T19:47:08.390,60.523,98037.414
1627861628526,2021-08-01T19:47:08.526,60.659,98033.188
1627861628661,2021-08-01T19:47:08.661,60.794,98036.063
1627861628797,2021-08-01T19:47:08.797,60.930,98037.984
1627861628933,2021-08-01T19:47:08.933,61.066,98037.234
1627861629068,2021-08-01T19:47:09.068,61.201,98041.289
1627861629204,2021-08-01T19:47:09.204,61.337,98037.984
1627861629340,2021-08-01T19:47:09.340,61.473,98044.164
1627861629475,2021-08-01T19:47:09.475,61.608,98042.031
1627861629611,2021-08-01T19:47:09.611,61.744,98037.234
1627861629748,2021-08-01T19:47:09.748,61.881,98041.469
1627861629882,2021-08-01T19:47:09.882,62.015,98034.531
1627861630019,2021-08-01T19:47:10.019,62.152,98035.891
1627861630155,2021-08-01T19:47:10.155,62.288,98030.484
1627861630290,2021-08-01T19:47:10.290,62.423,98033.188
1627861630426,2021-08-01T19:47:10.426,62.559,98038.766
1627861630562,2021-08-01T19:47:10.562,62.695,98035.281
1627861630697,2021-08-01T19:47:10.697,62.830,98033.766
