epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627861031884,2021-08-01T19:37:11.884,21.712,98028.859
1627861032020,2021-08-01T19:37:12.020,21.848,98021.367
1627861032156,2021-08-01T19:37:12.156,21.984,98026.156
1627861032291,2021-08-01T19:37:12.291,22.119,98026.156
1627861032427,2021-08-01T19:37:12.427,22.255,98022.711
1627861032563,2021-08-01T19:37:12.563,22.391,98019.414
1627861032698,2021-08-01T19:37:12.698,22.526,98026.156
1627861032834,2021-08-01T19:37:12.834,22.662,98033.078
1627861032971,2021-08-01T19:37:12.971,22.799,98032.484
1627861033105,2021-08-01T19:37:13.105,22.933,98026.906
1627861033242,2021-08-01T19:37:13.242,23.070,98027.688
1627861033378,2021-08-01T19:37:13.378,23.206,98020.156
1627861033513,2021-08-01T19:37:13.513,23.341,98027.688
1627861033649,2021-08-01T19:37:13.649,23.477,98026.906
1627861033784,2021-08-01T19:37:13.784,23.612,98024.984
1627861033920,2021-08-01T19:37:13.920,23.748,98027.688
1627861034056,2021-08-01T19:37:14.056,23.884,98024.203
1627861034191,2021-08-01T19:37:14.191,24.019,98017.320
1627861034327,2021-08-01T19:37:14.327,24.155,98025.563
1627861034463,2021-08-01T19:37:14.463,24.291,98022.289
1627861034598,2021-08-01T19:37:14.598,24.426,98027.828
1627861034734,2021-08-01T19:37:14.734,24.562,98033.078
1627861034870,2021-08-01T19:37:14.870,24.698,98024.813
1627861035005,2021-08-01T19:37:15.005,24.833,98022.109
1627861035141,2021-08-01T19:37:15.141,24.969,98020.938
1627861035276,2021-08-01T19:37:15.276,25.104,98025.734
1627861035412,2021-08-01T19:37:15.412,25.240,98023.641
1627861035549,2021-08-01T19:37:15.549,25.377,98021.688
1627861035683,2021-08-01T19:37:15.683,25.511,98025.141
1627861035820,2021-08-01T19:37:15.820,25.648,98025.141
1627861035956,2021-08-01T19:37:15.956,25.784,98021.367
1627861036091,2021-08-01T19:37:16.091,25.919,98028.258
1627861036227,2021-08-01T19:37:16.227,26.055,98027.828
1627861036363,2021-08-01T19:37:16.363,26.191,98025.141
1627861036498,2021-08-01T19:37:16.498,26.326,98020.938
1627861036634,2021-08-01T19:37:16.634,26.462,98026.484
1627861036769,2021-08-01T19:37:16.769,26.597,98021.516
1627861036905,2021-08-01T19:37:16.905,26.733,98024.391
1627861037041,2021-08-01T19:37:17.041,26.869,98023.781
1627861037176,2021-08-01T19:37:17.176,27.004,98024.391
1627861037312,2021-08-01T19:37:17.312,27.140,98025.141
1627861037449,2021-08-01T19:37:17.449,27.277,98022.438
1627861037583,2021-08-01T19:37:17.583,27.411,98021.094
1627861037720,2021-08-01T19:37:17.720,27.548,98020.344
1627861037854,2021-08-01T19:37:17.854,27.682,98021.688
1627861037991,2021-08-01T19:37:17.991,27.819,98025.914
1627861038127,2021-08-01T19:37:18.127,27.955,98026.336
1627861038262,2021-08-01T19:37:18.262,28.090,98021.688
1627861038398,2021-08-01T19:37:18.398,28.226,98025.914
1627861038534,2021-08-01T19:37:18.534,28.362,98026.484
1627861038669,2021-08-01T19:37:18.669,28.497,98028.016
1627861038805,2021-08-01T19:37:18.805,28.633,98027.266
1627861038940,2021-08-01T19:37:18.940,28.768,98026.484
1627861039076,2021-08-01T19:37:19.076,28.904,98023.781
1627861039212,2021-08-01T19:37:19.212,29.040,98028.016
1627861039347,2021-08-01T19:37:19.347,29.175,98025.141
1627861039483,2021-08-01T19:37:19.483,29.311,98022.289
1627861039620,2021-08-01T19:37:19.620,29.448,98025.141
1627861039754,2021-08-01T19:37:19.754,29.582,98022.438
1627861039891,2021-08-01T19:37:19.891,29.719,98024.984
1627861040025,2021-08-01T19:37:20.025,29.853,98027.078
1627861040161,2021-08-01T19:37:20.161,29.989,98023.211
1627861040298,2021-08-01T19:37:20.298,30.126,98023.359
1627861040432,2021-08-01T19:37:20.432,30.260,98021.266
1627861040569,2021-08-01T19:37:20.569,30.397,98022.109
1627861040705,2021-08-01T19:37:20.705,30.533,98024.703
1627861040840,2021-08-01T19:37:20.840,30.668,98026.484
1627861040976,2021-08-01T19:37:20.976,30.804,98025.313
1627861041112,2021-08-01T19:37:21.112,30.940,98020.516
1627861041247,2021-08-01T19:37:21.247,31.075,98019.734
1627861041383,2021-08-01T19:37:21.383,31.211,98026.656
1627861041519,2021-08-01T19:37:21.519,31.347,98030.109
1627861041654,2021-08-01T19:37:21.654,31.482,98023.211
1627861041790,2021-08-01T19:37:21.790,31.618,98025.914
1627861041925,2021-08-01T19:37:21.925,31.753,98030.703
1627861042061,2021-08-01T19:37:22.061,31.889,98022.609
1627861042198,2021-08-01T19:37:22.198,32.026,98025.313
1627861042332,2021-08-01T19:37:22.332,32.160,98027.078
1627861042469,2021-08-01T19:37:22.469,32.297,98025.313
1627861042605,2021-08-01T19:37:22.605,32.433,98025.914
1627861042740,2021-08-01T19:37:22.740,32.568,98023.961
1627861042876,2021-08-01T19:37:22.876,32.704,98022.438
1627861043012,2021-08-01T19:37:23.012,32.840,98025.313
1627861043147,2021-08-01T19:37:23.147,32.975,98022.438
1627861043283,2021-08-01T19:37:23.283,33.111,98026.063
1627861043419,2021-08-01T19:37:23.419,33.247,98024.703
1627861043554,2021-08-01T19:37:23.554,33.382,98021.266
1627861043690,2021-08-01T19:37:23.690,33.518,98029.359
1627861043827,2021-08-01T19:37:23.827,33.655,98025.313
1627861043961,2021-08-01T19:37:23.961,33.789,98026.063
1627861044098,2021-08-01T19:37:24.098,33.926,98020.344
1627861044232,2021-08-01T19:37:24.232,34.060,98020.844
1627861044369,2021-08-01T19:37:24.369,34.197,98022.789
1627861044505,2021-08-01T19:37:24.505,34.333,98026.836
1627861044640,2021-08-01T19:37:24.640,34.468,98030.109
1627861044776,2021-08-01T19:37:24.776,34.604,98022.609
1627861044911,2021-08-01T19:37:24.911,34.739,98022.016
1627861045047,2021-08-01T19:37:25.047,34.875,98022.016
1627861045183,2021-08-01T19:37:25.183,35.011,98028.188
1627861045319,2021-08-01T19:37:25.319,35.147,98023.781
1627861045454,2021-08-01T19:37:25.454,35.282,98027.406
1627861045590,2021-08-01T19:37:25.590,35.418,98023.961
1627861045725,2021-08-01T19:37:25.725,35.553,98026.836
1627861045861,2021-08-01T19:37:25.861,35.689,98028.609
1627861045997,2021-08-01T19:37:25.997,35.825,98022.789
1627861046132,2021-08-01T19:37:26.132,35.960,98023.359
1627861046268,2021-08-01T19:37:26.268,36.096,98023.359
1627861046403,2021-08-01T19:37:26.403,36.231,98025.484
1627861046539,2021-08-01T19:37:26.539,36.367,98025.484
1627861046676,2021-08-01T19:37:26.676,36.504,98016.047
1627861046810,2021-08-01T19:37:26.810,36.638,98027.578
1627861046947,2021-08-01T19:37:26.947,36.775,98025.484
1627861047083,2021-08-01T19:37:27.083,36.911,98029.531
1627861047218,2021-08-01T19:37:27.218,37.046,98022.789
1627861047354,2021-08-01T19:37:27.354,37.182,98023.359
1627861047490,2021-08-01T19:37:27.490,37.318,98021.594
1627861047625,2021-08-01T19:37:27.625,37.453,98025.313
1627861047761,2021-08-01T19:37:27.761,37.589,98024.891
1627861047896,2021-08-01T19:37:27.896,37.724,98022.938
1627861048032,2021-08-01T19:37:28.032,37.860,98024.141
1627861048168,2021-08-01T19:37:28.168,37.996,98022.938
1627861048303,2021-08-01T19:37:28.303,38.131,98022.016
1627861048439,2021-08-01T19:37:28.439,38.267,98022.016
1627861048574,2021-08-01T19:37:28.574,38.402,98024.891
1627861048710,2021-08-01T19:37:28.710,38.538,98024.141
1627861048847,2021-08-01T19:37:28.847,38.675,98025.641
1627861048981,2021-08-01T19:37:28.981,38.809,98025.484
1627861049118,2021-08-01T19:37:29.118,38.946,98026.234
1627861049254,2021-08-01T19:37:29.254,39.082,98022.938
1627861049389,2021-08-01T19:37:29.389,39.217,98019.484
1627861049525,2021-08-01T19:37:29.525,39.353,98021.594
1627861049660,2021-08-01T19:37:29.660,39.488,98026.984
1627861049796,2021-08-01T19:37:29.796,39.624,98026.984
1627861049932,2021-08-01T19:37:29.932,39.760,98020.234
1627861050067,2021-08-01T19:37:30.067,39.895,98023.531
1627861050203,2021-08-01T19:37:30.203,40.031,98022.938
1627861050339,2021-08-01T19:37:30.339,40.167,98029.680
1627861050474,2021-08-01T19:37:30.474,40.302,98024.141
1627861050610,2021-08-01T19:37:30.610,40.438,98022.938
1627861050745,2021-08-01T19:37:30.745,40.573,98021.438
1627861050881,2021-08-01T19:37:30.881,40.709,98026.406
1627861051017,2021-08-01T19:37:31.017,40.845,98019.313
1627861051154,2021-08-01T19:37:31.154,40.982,98020.844
1627861051288,2021-08-01T19:37:31.288,41.116,98028.516
1627861051425,2021-08-01T19:37:31.425,41.253,98024.281
1627861051559,2021-08-01T19:37:31.559,41.387,98026.984
1627861051696,2021-08-01T19:37:31.696,41.524,98027.578
1627861051832,2021-08-01T19:37:31.832,41.660,98024.281
1627861051967,2021-08-01T19:37:31.967,41.795,98022.789
1627861052103,2021-08-01T19:37:32.103,41.931,98023.531
1627861052239,2021-08-01T19:37:32.239,42.067,98020.234
1627861052374,2021-08-01T19:37:32.374,42.202,98026.984
1627861052510,2021-08-01T19:37:32.510,42.338,98024.281
1627861052646,2021-08-01T19:37:32.646,42.474,98019.664
1627861052781,2021-08-01T19:37:32.781,42.609,98018.742
1627861052917,2021-08-01T19:37:32.917,42.745,98020.234
1627861053054,2021-08-01T19:37:33.054,42.882,98025.641
1627861053188,2021-08-01T19:37:33.188,43.016,98027.578
1627861053325,2021-08-01T19:37:33.325,43.153,98022.938
1627861053459,2021-08-01T19:37:33.459,43.287,98022.938
1627861053596,2021-08-01T19:37:33.596,43.424,98020.844
1627861053732,2021-08-01T19:37:33.732,43.560,98028.328
1627861053867,2021-08-01T19:37:33.867,43.695,98019.664
1627861054003,2021-08-01T19:37:34.003,43.831,98020.844
1627861054139,2021-08-01T19:37:34.139,43.967,98024.281
1627861054274,2021-08-01T19:37:34.274,44.102,98023.711
1627861054410,2021-08-01T19:37:34.410,44.238,98018.141
1627861054545,2021-08-01T19:37:34.545,44.373,98022.789
1627861054681,2021-08-01T19:37:34.681,44.509,98025.813
1627861054817,2021-08-01T19:37:34.817,44.645,98029.859
1627861054952,2021-08-01T19:37:34.952,44.780,98025.063
1627861055088,2021-08-01T19:37:35.088,44.916,98027.156
1627861055224,2021-08-01T19:37:35.224,45.052,98023.531
1627861055359,2021-08-01T19:37:35.359,45.187,98028.516
1627861055495,2021-08-01T19:37:35.495,45.323,98021.766
1627861055632,2021-08-01T19:37:35.632,45.460,98025.984
1627861055766,2021-08-01T19:37:35.766,45.594,98022.938
1627861055903,2021-08-01T19:37:35.903,45.731,98025.063
1627861056037,2021-08-01T19:37:36.037,45.865,98021.938
1627861056174,2021-08-01T19:37:36.174,46.002,98023.859
1627861056310,2021-08-01T19:37:36.310,46.138,98029.109
1627861056445,2021-08-01T19:37:36.445,46.273,98023.109
1627861056581,2021-08-01T19:37:36.581,46.409,98030.031
1627861056717,2021-08-01T19:37:36.717,46.545,98024.641
1627861056852,2021-08-01T19:37:36.852,46.680,98022.938
1627861056988,2021-08-01T19:37:36.988,46.816,98023.711
1627861057124,2021-08-01T19:37:37.124,46.952,98024.891
1627861057259,2021-08-01T19:37:37.259,47.087,98025.813
1627861057395,2021-08-01T19:37:37.395,47.223,98028.516
1627861057532,2021-08-01T19:37:37.532,47.360,98025.813
1627861057666,2021-08-01T19:37:37.666,47.494,98028.688
1627861057803,2021-08-01T19:37:37.803,47.631,98023.711
1627861057937,2021-08-01T19:37:37.937,47.765,98023.859
1627861058074,2021-08-01T19:37:38.074,47.902,98027.336
1627861058210,2021-08-01T19:37:38.210,48.038,98030.031
1627861058345,2021-08-01T19:37:38.345,48.173,98032.734
1627861058481,2021-08-01T19:37:38.481,48.309,98028.078
1627861058617,2021-08-01T19:37:38.617,48.445,98025.203
1627861058752,2021-08-01T19:37:38.752,48.580,98030.031
1627861058888,2021-08-01T19:37:38.888,48.716,98026.563
1627861059024,2021-08-01T19:37:39.024,48.852,98030.031
1627861059159,2021-08-01T19:37:39.159,48.987,98027.156
1627861059295,2021-08-01T19:37:39.295,49.123,98028.688
1627861059430,2021-08-01T19:37:39.430,49.258,98027.484
1627861059566,2021-08-01T19:37:39.566,49.394,98028.516
1627861059703,2021-08-01T19:37:39.703,49.531,98025.984
1627861059837,2021-08-01T19:37:39.837,49.665,98024.461
1627861059974,2021-08-01T19:37:39.974,49.802,98025.984
1627861060110,2021-08-01T19:37:40.110,49.938,98025.984
1627861060245,2021-08-01T19:37:40.245,50.073,98026.563
1627861060381,2021-08-01T19:37:40.381,50.209,98025.203
1627861060517,2021-08-01T19:37:40.517,50.345,98027.336
1627861060652,2021-08-01T19:37:40.652,50.480,98027.484
1627861060788,2021-08-01T19:37:40.788,50.616,98028.078
1627861060923,2021-08-01T19:37:40.923,50.751,98025.984
1627861061059,2021-08-01T19:37:41.059,50.887,98022.516
1627861061195,2021-08-01T19:37:41.195,51.023,98028.078
1627861061330,2021-08-01T19:37:41.330,51.158,98024.031
1627861061466,2021-08-01T19:37:41.466,51.294,98025.391
1627861061602,2021-08-01T19:37:41.602,51.430,98027.336
1627861061737,2021-08-01T19:37:41.737,51.565,98026.734
1627861061873,2021-08-01T19:37:41.873,51.701,98029.609
1627861062008,2021-08-01T19:37:42.008,51.836,98025.984
1627861062144,2021-08-01T19:37:42.144,51.972,98024.641
1627861062281,2021-08-01T19:37:42.281,52.109,98025.391
1627861062417,2021-08-01T19:37:42.417,52.245,98027.484
1627861062552,2021-08-01T19:37:42.552,52.380,98021.938
1627861062688,2021-08-01T19:37:42.688,52.516,98023.438
1627861062824,2021-08-01T19:37:42.824,52.652,98021.156
1627861062959,2021-08-01T19:37:42.959,52.787,98025.391
1627861063095,2021-08-01T19:37:43.095,52.923,98025.984
1627861063230,2021-08-01T19:37:43.230,53.058,98025.984
1627861063366,2021-08-01T19:37:43.366,53.194,98028.078
1627861063502,2021-08-01T19:37:43.502,53.330,98026.133
1627861063639,2021-08-01T19:37:43.639,53.467,98031.531
1627861063773,2021-08-01T19:37:43.773,53.601,98021.938
1627861063910,2021-08-01T19:37:43.910,53.738,98022.359
1627861064044,2021-08-01T19:37:44.044,53.872,98029.438
1627861064181,2021-08-01T19:37:44.181,54.009,98026.133
1627861064317,2021-08-01T19:37:44.317,54.145,98026.734
1627861064452,2021-08-01T19:37:44.452,54.280,98028.828
1627861064588,2021-08-01T19:37:44.588,54.416,98024.781
1627861064724,2021-08-01T19:37:44.724,54.552,98030.953
1627861064859,2021-08-01T19:37:44.859,54.687,98030.180
1627861064995,2021-08-01T19:37:44.995,54.823,98025.984
1627861065131,2021-08-01T19:37:45.131,54.959,98021.344
1627861065266,2021-08-01T19:37:45.266,55.094,98027.484
1627861065402,2021-08-01T19:37:45.402,55.230,98028.266
1627861065538,2021-08-01T19:37:45.538,55.366,98030.180
1627861065673,2021-08-01T19:37:45.673,55.501,98020.414
1627861065809,2021-08-01T19:37:45.809,55.637,98030.180
1627861065944,2021-08-01T19:37:45.944,55.772,98028.688
1627861066080,2021-08-01T19:37:46.080,55.908,98020.164
1627861066217,2021-08-01T19:37:46.217,56.045,98029.609
1627861066351,2021-08-01T19:37:46.351,56.179,98024.781
1627861066488,2021-08-01T19:37:46.488,56.316,98025.563
1627861066624,2021-08-01T19:37:46.624,56.452,98027.336
1627861066759,2021-08-01T19:37:46.759,56.587,98026.906
1627861066895,2021-08-01T19:37:46.895,56.723,98027.484
1627861067031,2021-08-01T19:37:47.031,56.859,98027.484
1627861067166,2021-08-01T19:37:47.166,56.994,98022.859
1627861067302,2021-08-01T19:37:47.302,57.130,98022.086
1627861067438,2021-08-01T19:37:47.438,57.266,98024.781
1627861067573,2021-08-01T19:37:47.573,57.401,98025.703
1627861067709,2021-08-01T19:37:47.709,57.537,98024.211
1627861067844,2021-08-01T19:37:47.844,57.672,98021.516
1627861067980,2021-08-01T19:37:47.980,57.808,98024.211
1627861068117,2021-08-01T19:37:48.117,57.945,98026.313
1627861068251,2021-08-01T19:37:48.251,58.079,98029.609
1627861068388,2021-08-01T19:37:48.388,58.216,98030.359
1627861068524,2021-08-01T19:37:48.524,58.352,98026.906
1627861068659,2021-08-01T19:37:48.659,58.487,98023.438
1627861068795,2021-08-01T19:37:48.795,58.623,98024.781
1627861068931,2021-08-01T19:37:48.931,58.759,98029.008
1627861069066,2021-08-01T19:37:49.066,58.894,98025.563
1627861069202,2021-08-01T19:37:49.202,59.030,98024.781
1627861069338,2021-08-01T19:37:49.338,59.166,98029.609
1627861069473,2021-08-01T19:37:49.473,59.301,98022.266
1627861069609,2021-08-01T19:37:49.609,59.437,98032.453
1627861069745,2021-08-01T19:37:49.745,59.573,98026.133
1627861069880,2021-08-01T19:37:49.880,59.708,98032.313
1627861070016,2021-08-01T19:37:50.016,59.844,98025.703
1627861070151,2021-08-01T19:37:50.151,59.979,98029.008
1627861070287,2021-08-01T19:37:50.287,60.115,98026.906
1627861070424,2021-08-01T19:37:50.424,60.252,98025.703
1627861070558,2021-08-01T19:37:50.558,60.386,98027.828
1627861070695,2021-08-01T19:37:50.695,60.523,98031.883
1627861070831,2021-08-01T19:37:50.831,60.659,98025.703
1627861070966,2021-08-01T19:37:50.966,60.794,98024.953
1627861071102,2021-08-01T19:37:51.102,60.930,98026.313
1627861071237,2021-08-01T19:37:51.237,61.065,98025.563
1627861071373,2021-08-01T19:37:51.373,61.201,98020.734
1627861071509,2021-08-01T19:37:51.509,61.337,98024.359
1627861071644,2021-08-01T19:37:51.644,61.472,98024.531
1627861071780,2021-08-01T19:37:51.780,61.608,98023.438
1627861071916,2021-08-01T19:37:51.916,61.744,98030.531
1627861072051,2021-08-01T19:37:52.051,61.879,98024.359
1627861072187,2021-08-01T19:37:52.187,62.015,98024.359
1627861072322,2021-08-01T19:37:52.322,62.150,98025.703
1627861072458,2021-08-01T19:37:52.458,62.286,98027.234
1627861072595,2021-08-01T19:37:52.595,62.423,98030.359
1627861072729,2021-08-01T19:37:52.729,62.557,98021.516
1627861072866,2021-08-01T19:37:52.866,62.694,98032.453
1627861073002,2021-08-01T19:37:53.002,62.830,98027.063
