epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627862169313,2021-08-01T19:56:09.313,2.900,-0.000105750,0.000084625,-0.000043437
1627862169363,2021-08-01T19:56:09.363,2.950,-0.000106125,0.000083500,-0.000042688
1627862169413,2021-08-01T19:56:09.413,3.000,-0.000106125,0.000069312,-0.000041125
1627862169463,2021-08-01T19:56:09.463,3.050,-0.000105375,0.000081313,-0.000039188
1627862169513,2021-08-01T19:56:09.513,3.100,-0.000106125,0.000081000,-0.000038813
1627862169563,2021-08-01T19:56:09.563,3.150,-0.000105375,0.000080250,-0.000036063
1627862169613,2021-08-01T19:56:09.613,3.200,-0.000108313,0.000078062,-0.000036813
1627862169663,2021-08-01T19:56:09.663,3.250,-0.000106125,0.000079125,-0.000034125
1627862169713,2021-08-01T19:56:09.713,3.300,-0.000107250,0.000077688,-0.000036438
1627862169763,2021-08-01T19:56:09.763,3.350,-0.000106125,0.000075875,-0.000036063
1627862169813,2021-08-01T19:56:09.813,3.400,-0.000107562,0.000078062,-0.000037625
1627862169863,2021-08-01T19:56:09.863,3.450,-0.000107562,0.000076250,-0.000036438
1627862169913,2021-08-01T19:56:09.913,3.500,-0.000107250,0.000077312,-0.000036875
1627862169963,2021-08-01T19:56:09.963,3.550,-0.000107250,0.000079500,-0.000037625
1627862170013,2021-08-01T19:56:10.013,3.600,-0.000106875,0.000078062,-0.000035687
1627862170063,2021-08-01T19:56:10.063,3.650,-0.000107937,0.000078813,-0.000036875
1627862170113,2021-08-01T19:56:10.113,3.700,-0.000108687,0.000065687,-0.000034500
1627862170163,2021-08-01T19:56:10.163,3.750,-0.000109437,0.000079500,-0.000035312
1627862170213,2021-08-01T19:56:10.213,3.800,-0.000107250,0.000078813,-0.000034500
1627862170263,2021-08-01T19:56:10.263,3.850,-0.000107625,0.000079125,-0.000035312
1627862170313,2021-08-01T19:56:10.313,3.900,-0.000109063,0.000079125,-0.000034875
1627862170363,2021-08-01T19:56:10.363,3.950,-0.000107250,0.000075125,-0.000032937
1627862170413,2021-08-01T19:56:10.413,4.000,-0.000107937,0.000078438,-0.000033375
1627862170463,2021-08-01T19:56:10.463,4.050,-0.000104687,0.000078438,-0.000031437
1627862170513,2021-08-01T19:56:10.513,4.100,-0.000106125,0.000077312,-0.000031437
1627862170563,2021-08-01T19:56:10.563,4.150,-0.000107250,0.000076937,-0.000030625
1627862170613,2021-08-01T19:56:10.613,4.200,-0.000109063,0.000077312,-0.000028688
1627862170663,2021-08-01T19:56:10.663,4.250,-0.000107937,0.000078438,-0.000029875
1627862170713,2021-08-01T19:56:10.713,4.300,-0.000107562,0.000078062,-0.000028688
1627862170763,2021-08-01T19:56:10.763,4.350,-0.000105375,0.000078062,-0.000029500
1627862170813,2021-08-01T19:56:10.813,4.400,-0.000106125,0.000064188,-0.000028688
1627862170863,2021-08-01T19:56:10.863,4.450,-0.000108313,0.000077688,-0.000028312
1627862170913,2021-08-01T19:56:10.913,4.500,-0.000106500,0.000076625,-0.000030250
1627862170963,2021-08-01T19:56:10.963,4.550,-0.000107250,0.000078438,-0.000026750
1627862171013,2021-08-01T19:56:11.013,4.600,-0.000108313,0.000077688,-0.000027937
1627862171063,2021-08-01T19:56:11.063,4.650,-0.000107937,0.000078062,-0.000025563
1627862171113,2021-08-01T19:56:11.113,4.700,-0.000106125,0.000078062,-0.000027125
1627862171163,2021-08-01T19:56:11.163,4.750,-0.000106875,0.000075875,-0.000026375
1627862171213,2021-08-01T19:56:11.213,4.800,-0.000107562,0.000078438,-0.000026375
1627862171263,2021-08-01T19:56:11.263,4.850,-0.000107250,0.000078813,-0.000026000
1627862171313,2021-08-01T19:56:11.313,4.900,-0.000107562,0.000079500,-0.000027500
1627862171363,2021-08-01T19:56:11.363,4.950,-0.000106875,0.000078438,-0.000027563
1627862171413,2021-08-01T19:56:11.413,5.000,-0.000107937,0.000078438,-0.000026750
1627862171463,2021-08-01T19:56:11.463,5.050,-0.000106875,0.000078062,-0.000028312
1627862171513,2021-08-01T19:56:11.513,5.100,-0.000106875,0.000068562,-0.000028312
1627862171563,2021-08-01T19:56:11.563,5.150,-0.000107937,0.000078062,-0.000029875
1627862171613,2021-08-01T19:56:11.613,5.200,-0.000109063,0.000078813,-0.000030625
1627862171663,2021-08-01T19:56:11.663,5.250,-0.000108687,0.000080250,-0.000028688
1627862171713,2021-08-01T19:56:11.713,5.300,-0.000106500,0.000079125,-0.000031812
1627862171763,2021-08-01T19:56:11.763,5.350,-0.000107250,0.000080625,-0.000031437
1627862171813,2021-08-01T19:56:11.813,5.400,-0.000107937,0.000081688,-0.000032937
1627862171863,2021-08-01T19:56:11.863,5.450,-0.000107562,0.000072250,-0.000031812
1627862171913,2021-08-01T19:56:11.913,5.500,-0.000107625,0.000082438,-0.000035687
1627862171963,2021-08-01T19:56:11.963,5.550,-0.000107562,0.000081688,-0.000036438
1627862172013,2021-08-01T19:56:12.013,5.600,-0.000106875,0.000083875,-0.000035312
1627862172063,2021-08-01T19:56:12.063,5.650,-0.000107937,0.000084250,-0.000038000
1627862172113,2021-08-01T19:56:12.113,5.700,-0.000106500,0.000085000,-0.000037625
1627862172163,2021-08-01T19:56:12.163,5.750,-0.000106500,0.000083500,-0.000039188
1627862172213,2021-08-01T19:56:12.213,5.800,-0.000106875,0.000072938,-0.000039562
1627862172263,2021-08-01T19:56:12.263,5.850,-0.000107937,0.000085375,-0.000039937
1627862172313,2021-08-01T19:56:12.313,5.900,-0.000108313,0.000085000,-0.000039562
1627862172363,2021-08-01T19:56:12.363,5.950,-0.000107562,0.000084625,-0.000038000
1627862172413,2021-08-01T19:56:12.413,6.000,-0.000107562,0.000085000,-0.000041125
1627862172463,2021-08-01T19:56:12.463,6.050,-0.000105375,0.000084625,-0.000038813
1627862172513,2021-08-01T19:56:12.513,6.100,-0.000108687,0.000084625,-0.000040750
1627862172563,2021-08-01T19:56:12.563,6.150,-0.000108687,0.000074750,-0.000038438
1627862172613,2021-08-01T19:56:12.613,6.200,-0.000106875,0.000086063,-0.000040375
1627862172663,2021-08-01T19:56:12.663,6.250,-0.000108313,0.000083500,-0.000040375
1627862172713,2021-08-01T19:56:12.713,6.300,-0.000106875,0.000086063,-0.000040375
1627862172763,2021-08-01T19:56:12.763,6.350,-0.000105750,0.000085687,-0.000041125
1627862172813,2021-08-01T19:56:12.813,6.400,-0.000108687,0.000086438,-0.000039562
1627862172863,2021-08-01T19:56:12.863,6.450,-0.000106875,0.000085000,-0.000041500
1627862172913,2021-08-01T19:56:12.913,6.500,-0.000106500,0.000077688,-0.000039937
1627862172963,2021-08-01T19:56:12.963,6.550,-0.000107250,0.000087875,-0.000041937
1627862173013,2021-08-01T19:56:13.013,6.600,-0.000107250,0.000084250,-0.000043437
1627862173063,2021-08-01T19:56:13.063,6.650,-0.000106500,0.000086063,-0.000041875
1627862173113,2021-08-01T19:56:13.113,6.700,-0.000106500,0.000085687,-0.000043063
1627862173163,2021-08-01T19:56:13.163,6.750,-0.000107562,0.000087188,-0.000040750
1627862173213,2021-08-01T19:56:13.213,6.800,-0.000107250,0.000085375,-0.000043812
1627862173263,2021-08-01T19:56:13.263,6.850,-0.000107250,0.000074750,-0.000041125
1627862173313,2021-08-01T19:56:13.313,6.900,-0.000107625,0.000086812,-0.000042312
1627862173363,2021-08-01T19:56:13.363,6.950,-0.000106125,0.000086063,-0.000042688
1627862173413,2021-08-01T19:56:13.413,7.000,-0.000107937,0.000087562,-0.000041937
1627862173463,2021-08-01T19:56:13.463,7.050,-0.000106500,0.000087875,-0.000043437
1627862173513,2021-08-01T19:56:13.513,7.100,-0.000107250,0.000077688,-0.000043437
1627862173563,2021-08-01T19:56:13.563,7.150,-0.000107937,0.000086438,-0.000045375
1627862173613,2021-08-01T19:56:13.613,7.200,-0.000106875,0.000072938,-0.000043063
1627862173663,2021-08-01T19:56:13.663,7.250,-0.000107937,0.000089375,-0.000043437
1627862173713,2021-08-01T19:56:13.713,7.300,-0.000105062,0.000086063,-0.000042688
1627862173763,2021-08-01T19:56:13.763,7.350,-0.000106875,0.000088625,-0.000043437
1627862173813,2021-08-01T19:56:13.813,7.400,-0.000107250,0.000087562,-0.000043063
1627862173863,2021-08-01T19:56:13.863,7.450,-0.000106125,0.000086063,-0.000042688
1627862173913,2021-08-01T19:56:13.913,7.500,-0.000107250,0.000086812,-0.000042688
1627862173963,2021-08-01T19:56:13.963,7.550,-0.000106875,0.000074750,-0.000041125
1627862174013,2021-08-01T19:56:14.013,7.600,-0.000107562,0.000087875,-0.000042312
1627862174063,2021-08-01T19:56:14.063,7.650,-0.000106875,0.000085687,-0.000041875
1627862174113,2021-08-01T19:56:14.113,7.700,-0.000105438,0.000087875,-0.000039562
1627862174163,2021-08-01T19:56:14.163,7.750,-0.000106500,0.000087188,-0.000041875
1627862174213,2021-08-01T19:56:14.213,7.800,-0.000107937,0.000087562,-0.000040750
1627862174263,2021-08-01T19:56:14.263,7.850,-0.000106500,0.000087562,-0.000044250
1627862174313,2021-08-01T19:56:14.313,7.900,-0.000105375,0.000074437,-0.000043437
1627862174363,2021-08-01T19:56:14.363,7.950,-0.000106875,0.000089000,-0.000042688
1627862174413,2021-08-01T19:56:14.413,8.000,-0.000105438,0.000084625,-0.000043437
1627862174463,2021-08-01T19:56:14.463,8.050,-0.000107625,0.000086812,-0.000043063
1627862174513,2021-08-01T19:56:14.513,8.100,-0.000106875,0.000086438,-0.000043437
1627862174563,2021-08-01T19:56:14.563,8.150,-0.000106500,0.000085687,-0.000043437
1627862174613,2021-08-01T19:56:14.613,8.200,-0.000106500,0.000087875,-0.000046938
1627862174663,2021-08-01T19:56:14.663,8.250,-0.000107250,0.000079875,-0.000045000
1627862174713,2021-08-01T19:56:14.713,8.300,-0.000106875,0.000088250,-0.000046938
1627862174763,2021-08-01T19:56:14.763,8.350,-0.000107937,0.000085687,-0.000048500
1627862174813,2021-08-01T19:56:14.813,8.400,-0.000106875,0.000088625,-0.000046938
1627862174863,2021-08-01T19:56:14.863,8.450,-0.000105750,0.000088625,-0.000050437
1627862174913,2021-08-01T19:56:14.913,8.500,-0.000104687,0.000085375,-0.000049313
1627862174963,2021-08-01T19:56:14.963,8.550,-0.000106125,0.000088625,-0.000052000
1627862175013,2021-08-01T19:56:15.013,8.600,-0.000106125,0.000081000,-0.000051250
1627862175063,2021-08-01T19:56:15.063,8.650,-0.000107250,0.000087188,-0.000052000
1627862175113,2021-08-01T19:56:15.113,8.700,-0.000106500,0.000086812,-0.000052375
1627862175163,2021-08-01T19:56:15.163,8.750,-0.000107250,0.000086438,-0.000051625
1627862175213,2021-08-01T19:56:15.213,8.800,-0.000106500,0.000087562,-0.000052750
1627862175263,2021-08-01T19:56:15.263,8.850,-0.000106125,0.000087875,-0.000052375
1627862175313,2021-08-01T19:56:15.313,8.900,-0.000107625,0.000086063,-0.000053563
1627862175363,2021-08-01T19:56:15.363,8.950,-0.000107625,0.000080250,-0.000052375
1627862175413,2021-08-01T19:56:15.413,9.000,-0.000106875,0.000087188,-0.000051625
1627862175463,2021-08-01T19:56:15.463,9.050,-0.000107562,0.000086812,-0.000052750
1627862175513,2021-08-01T19:56:15.513,9.100,-0.000106875,0.000086812,-0.000050813
1627862175563,2021-08-01T19:56:15.563,9.150,-0.000106500,0.000086812,-0.000051625
1627862175613,2021-08-01T19:56:15.613,9.200,-0.000107625,0.000080250,-0.000050813
1627862175663,2021-08-01T19:56:15.663,9.250,-0.000106125,0.000087562,-0.000052750
1627862175713,2021-08-01T19:56:15.713,9.300,-0.000106875,0.000082812,-0.000051250
1627862175763,2021-08-01T19:56:15.763,9.350,-0.000105438,0.000087188,-0.000050813
1627862175813,2021-08-01T19:56:15.813,9.400,-0.000107250,0.000085750,-0.000051250
1627862175863,2021-08-01T19:56:15.863,9.450,-0.000107250,0.000086812,-0.000049313
1627862175913,2021-08-01T19:56:15.913,9.500,-0.000106500,0.000086438,-0.000050062
1627862175963,2021-08-01T19:56:15.963,9.550,-0.000106125,0.000086438,-0.000048125
1627862176013,2021-08-01T19:56:16.013,9.600,-0.000106875,0.000086438,-0.000048875
1627862176063,2021-08-01T19:56:16.063,9.650,-0.000106125,0.000086438,-0.000049250
1627862176113,2021-08-01T19:56:16.113,9.700,-0.000105750,0.000088250,-0.000048125
1627862176163,2021-08-01T19:56:16.163,9.750,-0.000106500,0.000086812,-0.000048500
1627862176213,2021-08-01T19:56:16.213,9.800,-0.000106125,0.000087188,-0.000048125
1627862176263,2021-08-01T19:56:16.263,9.850,-0.000107562,0.000086063,-0.000048875
1627862176313,2021-08-01T19:56:16.313,9.900,-0.000103937,0.000071500,-0.000046938
1627862176363,2021-08-01T19:56:16.363,9.950,-0.000107250,0.000087875,-0.000048125
1627862176413,2021-08-01T19:56:16.413,10.000,-0.000105750,0.000086063,-0.000048125
1627862176463,2021-08-01T19:56:16.463,10.050,-0.000107250,0.000086438,-0.000046938
1627862176513,2021-08-01T19:56:16.513,10.100,-0.000106125,0.000085375,-0.000048500
1627862176563,2021-08-01T19:56:16.563,10.150,-0.000107625,0.000085000,-0.000047750
1627862176613,2021-08-01T19:56:16.613,10.200,-0.000105438,0.000086812,-0.000048500
1627862176663,2021-08-01T19:56:16.663,10.250,-0.000107250,0.000085375,-0.000046938
1627862176713,2021-08-01T19:56:16.713,10.300,-0.000105375,0.000085375,-0.000046938
1627862176763,2021-08-01T19:56:16.763,10.350,-0.000106875,0.000086438,-0.000046938
1627862176813,2021-08-01T19:56:16.813,10.400,-0.000106875,0.000086812,-0.000045000
1627862176863,2021-08-01T19:56:16.863,10.450,-0.000105750,0.000087875,-0.000046187
1627862176913,2021-08-01T19:56:16.913,10.500,-0.000106875,0.000085375,-0.000044250
1627862176963,2021-08-01T19:56:16.963,10.550,-0.000106500,0.000086063,-0.000047750
1627862177013,2021-08-01T19:56:17.013,10.600,-0.000106875,0.000073688,-0.000046187
1627862177063,2021-08-01T19:56:17.063,10.650,-0.000108687,0.000086812,-0.000046563
1627862177113,2021-08-01T19:56:17.113,10.700,-0.000105750,0.000085687,-0.000048125
1627862177163,2021-08-01T19:56:17.163,10.750,-0.000107250,0.000085687,-0.000045812
1627862177213,2021-08-01T19:56:17.213,10.800,-0.000107937,0.000083875,-0.000048125
1627862177263,2021-08-01T19:56:17.263,10.850,-0.000107937,0.000085687,-0.000046187
1627862177313,2021-08-01T19:56:17.313,10.900,-0.000106125,0.000086063,-0.000047000
1627862177363,2021-08-01T19:56:17.363,10.950,-0.000107250,0.000079500,-0.000045000
1627862177413,2021-08-01T19:56:17.413,11.000,-0.000105438,0.000085687,-0.000045375
1627862177463,2021-08-01T19:56:17.463,11.050,-0.000106500,0.000086063,-0.000046563
1627862177513,2021-08-01T19:56:17.513,11.100,-0.000106875,0.000086438,-0.000045375
1627862177563,2021-08-01T19:56:17.563,11.150,-0.000106125,0.000084250,-0.000045812
1627862177613,2021-08-01T19:56:17.613,11.200,-0.000107562,0.000084250,-0.000045000
1627862177663,2021-08-01T19:56:17.663,11.250,-0.000106125,0.000083875,-0.000047375
1627862177713,2021-08-01T19:56:17.713,11.300,-0.000107937,0.000072938,-0.000045375
1627862177763,2021-08-01T19:56:17.763,11.350,-0.000106500,0.000085375,-0.000046938
1627862177813,2021-08-01T19:56:17.813,11.400,-0.000106500,0.000086063,-0.000045375
1627862177863,2021-08-01T19:56:17.863,11.450,-0.000105750,0.000086438,-0.000045000
1627862177913,2021-08-01T19:56:17.913,11.500,-0.000106125,0.000084250,-0.000046187
1627862177963,2021-08-01T19:56:17.963,11.550,-0.000106875,0.000086063,-0.000045000
1627862178013,2021-08-01T19:56:18.013,11.600,-0.000107625,0.000085000,-0.000044250
1627862178063,2021-08-01T19:56:18.063,11.650,-0.000106500,0.000071875,-0.000044625
1627862178113,2021-08-01T19:56:18.113,11.700,-0.000107562,0.000085687,-0.000045000
1627862178163,2021-08-01T19:56:18.163,11.750,-0.000106125,0.000085000,-0.000045375
1627862178213,2021-08-01T19:56:18.213,11.800,-0.000105375,0.000085375,-0.000046563
1627862178263,2021-08-01T19:56:18.263,11.850,-0.000105750,0.000078062,-0.000049687
1627862178313,2021-08-01T19:56:18.313,11.900,-0.000106125,0.000085000,-0.000044625
1627862178363,2021-08-01T19:56:18.363,11.950,-0.000107937,0.000084250,-0.000045750
1627862178413,2021-08-01T19:56:18.413,12.000,-0.000106500,0.000068188,-0.000046187
1627862178463,2021-08-01T19:56:18.463,12.050,-0.000106500,0.000085750,-0.000045375
1627862178513,2021-08-01T19:56:18.513,12.100,-0.000106500,0.000082812,-0.000046938
1627862178563,2021-08-01T19:56:18.563,12.150,-0.000105375,0.000085375,-0.000045812
1627862178613,2021-08-01T19:56:18.613,12.200,-0.000107250,0.000086063,-0.000046938
1627862178663,2021-08-01T19:56:18.663,12.250,-0.000107937,0.000086063,-0.000046187
1627862178713,2021-08-01T19:56:18.713,12.300,-0.000107250,0.000085000,-0.000046563
1627862178763,2021-08-01T19:56:18.763,12.350,-0.000106125,0.000073688,-0.000045750
1627862178813,2021-08-01T19:56:18.813,12.400,-0.000106875,0.000086438,-0.000045812
1627862178863,2021-08-01T19:56:18.863,12.450,-0.000106875,0.000083500,-0.000046563
1627862178913,2021-08-01T19:56:18.913,12.500,-0.000107937,0.000085687,-0.000045000
1627862178963,2021-08-01T19:56:18.963,12.550,-0.000106500,0.000085687,-0.000046563
1627862179013,2021-08-01T19:56:19.013,12.600,-0.000106500,0.000085375,-0.000043437
1627862179063,2021-08-01T19:56:19.063,12.650,-0.000107562,0.000083500,-0.000045812
1627862179113,2021-08-01T19:56:19.113,12.700,-0.000107937,0.000078813,-0.000046187
1627862179163,2021-08-01T19:56:19.163,12.750,-0.000106500,0.000085687,-0.000044250
1627862179213,2021-08-01T19:56:19.213,12.800,-0.000105375,0.000085375,-0.000045812
1627862179263,2021-08-01T19:56:19.263,12.850,-0.000108313,0.000084250,-0.000045000
1627862179313,2021-08-01T19:56:19.313,12.900,-0.000106500,0.000087188,-0.000046563
1627862179363,2021-08-01T19:56:19.363,12.950,-0.000107937,0.000087188,-0.000045000
1627862179413,2021-08-01T19:56:19.413,13.000,-0.000106875,0.000083500,-0.000045812
1627862179463,2021-08-01T19:56:19.463,13.050,-0.000108313,0.000080250,-0.000045750
1627862179513,2021-08-01T19:56:19.513,13.100,-0.000107937,0.000086063,-0.000046187
1627862179563,2021-08-01T19:56:19.563,13.150,-0.000107562,0.000083188,-0.000044625
1627862179613,2021-08-01T19:56:19.613,13.200,-0.000109063,0.000085000,-0.000044250
1627862179663,2021-08-01T19:56:19.663,13.250,-0.000108313,0.000085375,-0.000045375
1627862179713,2021-08-01T19:56:19.713,13.300,-0.000107937,0.000084250,-0.000045812
1627862179763,2021-08-01T19:56:19.763,13.350,-0.000106125,0.000084625,-0.000046938
1627862179813,2021-08-01T19:56:19.813,13.400,-0.000106125,0.000081688,-0.000046187
1627862179863,2021-08-01T19:56:19.863,13.450,-0.000107250,0.000086063,-0.000045812
1627862179913,2021-08-01T19:56:19.913,13.500,-0.000107937,0.000086063,-0.000045375
1627862179963,2021-08-01T19:56:19.963,13.550,-0.000106875,0.000085000,-0.000045000
1627862180013,2021-08-01T19:56:20.013,13.600,-0.000106875,0.000085375,-0.000045812
1627862180063,2021-08-01T19:56:20.063,13.650,-0.000107937,0.000085000,-0.000046187
1627862180113,2021-08-01T19:56:20.113,13.700,-0.000108687,0.000085687,-0.000046187
1627862180163,2021-08-01T19:56:20.163,13.750,-0.000107625,0.000081688,-0.000045812
1627862180213,2021-08-01T19:56:20.213,13.800,-0.000106500,0.000085375,-0.000045375
1627862180263,2021-08-01T19:56:20.263,13.850,-0.000107250,0.000085375,-0.000046187
1627862180313,2021-08-01T19:56:20.313,13.900,-0.000106125,0.000084625,-0.000045000
1627862180363,2021-08-01T19:56:20.363,13.950,-0.000106500,0.000085687,-0.000045750
1627862180413,2021-08-01T19:56:20.413,14.000,-0.000107250,0.000078062,-0.000045812
1627862180463,2021-08-01T19:56:20.463,14.050,-0.000107562,0.000085000,-0.000047313
1627862180513,2021-08-01T19:56:20.513,14.100,-0.000107562,0.000081688,-0.000046938
1627862180563,2021-08-01T19:56:20.563,14.150,-0.000107937,0.000086063,-0.000045812
1627862180613,2021-08-01T19:56:20.613,14.200,-0.000107625,0.000085375,-0.000045812
1627862180663,2021-08-01T19:56:20.663,14.250,-0.000106875,0.000084250,-0.000046187
1627862180713,2021-08-01T19:56:20.713,14.300,-0.000106875,0.000085687,-0.000045000
1627862180763,2021-08-01T19:56:20.763,14.350,-0.000107562,0.000085375,-0.000044625
1627862180813,2021-08-01T19:56:20.813,14.400,-0.000107937,0.000086063,-0.000044625
1627862180863,2021-08-01T19:56:20.863,14.450,-0.000107250,0.000082438,-0.000046563
1627862180913,2021-08-01T19:56:20.913,14.500,-0.000107250,0.000086438,-0.000044625
1627862180963,2021-08-01T19:56:20.963,14.550,-0.000106875,0.000084250,-0.000046563
1627862181013,2021-08-01T19:56:21.013,14.600,-0.000107250,0.000085687,-0.000045000
1627862181063,2021-08-01T19:56:21.063,14.650,-0.000106500,0.000086438,-0.000046563
1627862181113,2021-08-01T19:56:21.113,14.700,-0.000108313,0.000075125,-0.000045000
1627862181163,2021-08-01T19:56:21.163,14.750,-0.000109063,0.000085375,-0.000046563
1627862181213,2021-08-01T19:56:21.213,14.800,-0.000107250,0.000085375,-0.000046938
1627862181263,2021-08-01T19:56:21.263,14.850,-0.000108687,0.000085375,-0.000045812
1627862181313,2021-08-01T19:56:21.313,14.900,-0.000108687,0.000085687,-0.000047750
1627862181363,2021-08-01T19:56:21.363,14.950,-0.000107562,0.000084625,-0.000045375
1627862181413,2021-08-01T19:56:21.413,15.000,-0.000106125,0.000085375,-0.000044625
1627862181463,2021-08-01T19:56:21.463,15.050,-0.000105750,0.000085687,-0.000045375
1627862181513,2021-08-01T19:56:21.513,15.100,-0.000107625,0.000085000,-0.000046187
1627862181563,2021-08-01T19:56:21.563,15.150,-0.000106875,0.000085000,-0.000046563
1627862181613,2021-08-01T19:56:21.613,15.200,-0.000106875,0.000086063,-0.000045000
1627862181663,2021-08-01T19:56:21.663,15.250,-0.000105375,0.000086438,-0.000047313
1627862181713,2021-08-01T19:56:21.713,15.300,-0.000109063,0.000087188,-0.000045375
1627862181763,2021-08-01T19:56:21.763,15.350,-0.000107250,0.000086438,-0.000046938
1627862181813,2021-08-01T19:56:21.813,15.400,-0.000106500,0.000069312,-0.000045375
