epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627863176237,2021-08-01T20:12:56.237,6.650,-0.000095500,0.000057625,0.000020062
1627863176287,2021-08-01T20:12:56.287,6.700,-0.000095125,0.000044500,0.000020062
1627863176337,2021-08-01T20:12:56.337,6.750,-0.000095875,0.000059813,0.000018938
1627863176387,2021-08-01T20:12:56.387,6.800,-0.000095875,0.000058687,0.000017750
1627863176437,2021-08-01T20:12:56.437,6.850,-0.000096250,0.000059062,0.000019688
1627863176487,2021-08-01T20:12:56.487,6.900,-0.000093312,0.000059438,0.000019312
1627863176537,2021-08-01T20:12:56.537,6.950,-0.000093688,0.000058687,0.000021625
1627863176587,2021-08-01T20:12:56.587,7.000,-0.000094813,0.000056500,0.000020062
1627863176637,2021-08-01T20:12:56.637,7.050,-0.000096625,0.000044875,0.000020875
1627863176687,2021-08-01T20:12:56.687,7.100,-0.000096625,0.000054312,0.000018500
1627863176737,2021-08-01T20:12:56.737,7.150,-0.000094437,0.000059813,0.000020062
1627863176787,2021-08-01T20:12:56.787,7.200,-0.000095500,0.000059062,0.000020437
1627863176837,2021-08-01T20:12:56.837,7.250,-0.000094063,0.000058313,0.000020875
1627863176887,2021-08-01T20:12:56.887,7.300,-0.000095500,0.000059062,0.000021625
1627863176937,2021-08-01T20:12:56.937,7.350,-0.000093312,0.000055438,0.000021250
1627863176987,2021-08-01T20:12:56.987,7.400,-0.000094750,0.000043750,0.000021625
1627863177037,2021-08-01T20:12:57.037,7.450,-0.000094813,0.000058313,0.000020875
1627863177087,2021-08-01T20:12:57.087,7.500,-0.000094750,0.000056500,0.000022375
1627863177137,2021-08-01T20:12:57.137,7.550,-0.000092938,0.000058687,0.000023562
1627863177187,2021-08-01T20:12:57.187,7.600,-0.000091875,0.000057625,0.000023562
1627863177237,2021-08-01T20:12:57.237,7.650,-0.000092625,0.000058687,0.000023562
1627863177287,2021-08-01T20:12:57.287,7.700,-0.000094063,0.000058313,0.000022375
1627863177337,2021-08-01T20:12:57.337,7.750,-0.000093312,0.000048125,0.000023938
1627863177387,2021-08-01T20:12:57.387,7.800,-0.000093688,0.000058687,0.000022375
1627863177437,2021-08-01T20:12:57.437,7.850,-0.000093688,0.000058313,0.000023562
1627863177487,2021-08-01T20:12:57.487,7.900,-0.000092938,0.000059438,0.000024312
1627863177537,2021-08-01T20:12:57.537,7.950,-0.000093312,0.000059062,0.000022000
1627863177587,2021-08-01T20:12:57.587,8.000,-0.000095500,0.000059813,0.000022375
1627863177637,2021-08-01T20:12:57.637,8.050,-0.000095125,0.000058313,0.000018938
1627863177687,2021-08-01T20:12:57.687,8.100,-0.000094437,0.000055438,0.000020062
1627863177737,2021-08-01T20:12:57.737,8.150,-0.000094750,0.000059813,0.000018938
1627863177787,2021-08-01T20:12:57.787,8.200,-0.000095125,0.000059438,0.000018125
1627863177837,2021-08-01T20:12:57.837,8.250,-0.000094750,0.000061250,0.000020062
1627863177887,2021-08-01T20:12:57.887,8.300,-0.000094063,0.000060187,0.000020062
1627863177937,2021-08-01T20:12:57.937,8.350,-0.000094437,0.000059813,0.000022813
1627863177987,2021-08-01T20:12:57.987,8.400,-0.000094063,0.000059062,0.000021250
1627863178037,2021-08-01T20:12:58.037,8.450,-0.000095125,0.000058313,0.000023188
1627863178087,2021-08-01T20:12:58.087,8.500,-0.000094063,0.000060187,0.000021250
1627863178137,2021-08-01T20:12:58.137,8.550,-0.000094813,0.000059813,0.000022000
1627863178187,2021-08-01T20:12:58.187,8.600,-0.000095875,0.000061625,0.000022375
1627863178237,2021-08-01T20:12:58.237,8.650,-0.000096250,0.000061625,0.000020875
1627863178287,2021-08-01T20:12:58.287,8.700,-0.000094063,0.000062375,0.000022375
1627863178337,2021-08-01T20:12:58.337,8.750,-0.000095500,0.000060875,0.000017000
1627863178387,2021-08-01T20:12:58.387,8.800,-0.000095500,0.000059813,0.000019312
1627863178437,2021-08-01T20:12:58.437,8.850,-0.000097312,0.000062687,0.000017750
1627863178487,2021-08-01T20:12:58.487,8.900,-0.000097688,0.000060875,0.000017000
1627863178537,2021-08-01T20:12:58.537,8.950,-0.000098062,0.000064188,0.000016625
1627863178587,2021-08-01T20:12:58.587,9.000,-0.000098062,0.000062687,0.000012750
1627863178637,2021-08-01T20:12:58.637,9.050,-0.000100250,0.000063062,0.000013500
1627863178687,2021-08-01T20:12:58.687,9.100,-0.000099875,0.000064562,0.000010000
1627863178737,2021-08-01T20:12:58.737,9.150,-0.000099125,0.000051062,0.000010812
1627863178787,2021-08-01T20:12:58.787,9.200,-0.000099125,0.000065250,0.000009625
1627863178837,2021-08-01T20:12:58.837,9.250,-0.000098813,0.000065625,0.000007688
1627863178887,2021-08-01T20:12:58.887,9.300,-0.000099500,0.000066000,0.000008500
1627863178937,2021-08-01T20:12:58.937,9.350,-0.000100250,0.000065250,0.000008500
1627863178987,2021-08-01T20:12:58.987,9.400,-0.000097312,0.000064562,0.000008062
1627863179037,2021-08-01T20:12:59.037,9.450,-0.000097000,0.000063438,0.000008062
1627863179087,2021-08-01T20:12:59.087,9.500,-0.000099187,0.000063812,0.000008062
1627863179137,2021-08-01T20:12:59.137,9.550,-0.000099500,0.000055438,0.000006938
1627863179187,2021-08-01T20:12:59.187,9.600,-0.000096938,0.000063438,0.000006125
1627863179237,2021-08-01T20:12:59.237,9.650,-0.000098438,0.000064188,0.000008875
1627863179287,2021-08-01T20:12:59.287,9.700,-0.000099125,0.000062687,0.000008500
1627863179337,2021-08-01T20:12:59.337,9.750,-0.000098062,0.000061250,0.000010000
1627863179387,2021-08-01T20:12:59.387,9.800,-0.000095500,0.000062375,0.000008500
1627863179437,2021-08-01T20:12:59.437,9.850,-0.000098813,0.000061625,0.000007313
1627863179487,2021-08-01T20:12:59.487,9.900,-0.000099187,0.000063812,0.000004625
1627863179537,2021-08-01T20:12:59.537,9.950,-0.000099125,0.000064188,0.000002313
1627863179587,2021-08-01T20:12:59.587,10.000,-0.000099500,0.000063812,0.000001125
1627863179637,2021-08-01T20:12:59.637,10.050,-0.000100250,0.000064188,-0.000001875
1627863179687,2021-08-01T20:12:59.687,10.100,-0.000099875,0.000064562,0.000000000
1627863179737,2021-08-01T20:12:59.737,10.150,-0.000098062,0.000064188,-0.000001500
1627863179787,2021-08-01T20:12:59.787,10.200,-0.000098813,0.000064875,0.000000375
1627863179837,2021-08-01T20:12:59.837,10.250,-0.000097312,0.000063812,0.000002313
1627863179887,2021-08-01T20:12:59.887,10.300,-0.000098062,0.000062687,0.000003062
1627863179937,2021-08-01T20:12:59.937,10.350,-0.000098813,0.000063812,0.000001125
1627863179987,2021-08-01T20:12:59.987,10.400,-0.000098813,0.000065250,-0.000001875
1627863180037,2021-08-01T20:13:00.037,10.450,-0.000097312,0.000065250,0.000001500
1627863180087,2021-08-01T20:13:00.087,10.500,-0.000098438,0.000066000,0.000001125
1627863180137,2021-08-01T20:13:00.137,10.550,-0.000098062,0.000063438,0.000004625
1627863180187,2021-08-01T20:13:00.187,10.600,-0.000097312,0.000064875,0.000005375
1627863180237,2021-08-01T20:13:00.237,10.650,-0.000095875,0.000063062,0.000006125
1627863180287,2021-08-01T20:13:00.287,10.700,-0.000095500,0.000062687,0.000007313
1627863180337,2021-08-01T20:13:00.337,10.750,-0.000096250,0.000062687,0.000006125
1627863180387,2021-08-01T20:13:00.387,10.800,-0.000096625,0.000063062,0.000007688
1627863180437,2021-08-01T20:13:00.437,10.850,-0.000097312,0.000063062,0.000006562
1627863180487,2021-08-01T20:13:00.487,10.900,-0.000096250,0.000063438,0.000006938
1627863180537,2021-08-01T20:13:00.537,10.950,-0.000094437,0.000063438,0.000008062
1627863180587,2021-08-01T20:13:00.587,11.000,-0.000096625,0.000058313,0.000007688
1627863180637,2021-08-01T20:13:00.637,11.050,-0.000097000,0.000062000,0.000008062
1627863180687,2021-08-01T20:13:00.687,11.100,-0.000096250,0.000060500,0.000007688
1627863180737,2021-08-01T20:13:00.737,11.150,-0.000095125,0.000059813,0.000010438
1627863180787,2021-08-01T20:13:00.787,11.200,-0.000091875,0.000059813,0.000010000
1627863180837,2021-08-01T20:13:00.837,11.250,-0.000092938,0.000059438,0.000012750
1627863180887,2021-08-01T20:13:00.887,11.300,-0.000093688,0.000059438,0.000011937
1627863180937,2021-08-01T20:13:00.937,11.350,-0.000093312,0.000053937,0.000011562
1627863180987,2021-08-01T20:13:00.987,11.400,-0.000092250,0.000057250,0.000013125
1627863181037,2021-08-01T20:13:01.037,11.450,-0.000091875,0.000056875,0.000011937
1627863181087,2021-08-01T20:13:01.087,11.500,-0.000091875,0.000055812,0.000011937
1627863181137,2021-08-01T20:13:01.137,11.550,-0.000090437,0.000055438,0.000012750
1627863181187,2021-08-01T20:13:01.187,11.600,-0.000092250,0.000052500,0.000013500
1627863181237,2021-08-01T20:13:01.237,11.650,-0.000091875,0.000055438,0.000011937
1627863181287,2021-08-01T20:13:01.287,11.700,-0.000093688,0.000045250,0.000011937
1627863181337,2021-08-01T20:13:01.337,11.750,-0.000092938,0.000052125,0.000012375
1627863181387,2021-08-01T20:13:01.387,11.800,-0.000090437,0.000047062,0.000011562
1627863181437,2021-08-01T20:13:01.437,11.850,-0.000092938,0.000051062,0.000012750
1627863181487,2021-08-01T20:13:01.487,11.900,-0.000093312,0.000049625,0.000013500
1627863181537,2021-08-01T20:13:01.537,11.950,-0.000094063,0.000052125,0.000012313
1627863181587,2021-08-01T20:13:01.587,12.000,-0.000092250,0.000053625,0.000011562
1627863181637,2021-08-01T20:13:01.637,12.050,-0.000091500,0.000039750,0.000014687
1627863181687,2021-08-01T20:13:01.687,12.100,-0.000089313,0.000053250,0.000015813
1627863181737,2021-08-01T20:13:01.737,12.150,-0.000088250,0.000051813,0.000017000
1627863181787,2021-08-01T20:13:01.787,12.200,-0.000088938,0.000056875,0.000017375
1627863181837,2021-08-01T20:13:01.837,12.250,-0.000090750,0.000056125,0.000015813
1627863181887,2021-08-01T20:13:01.887,12.300,-0.000089313,0.000055438,0.000016625
1627863181937,2021-08-01T20:13:01.937,12.350,-0.000089687,0.000055063,0.000015813
1627863181987,2021-08-01T20:13:01.987,12.400,-0.000091125,0.000041937,0.000016187
1627863182037,2021-08-01T20:13:02.037,12.450,-0.000090063,0.000056125,0.000016625
1627863182087,2021-08-01T20:13:02.087,12.500,-0.000091875,0.000051750,0.000017000
1627863182137,2021-08-01T20:13:02.137,12.550,-0.000091500,0.000056500,0.000016625
1627863182187,2021-08-01T20:13:02.187,12.600,-0.000090750,0.000055438,0.000015813
1627863182237,2021-08-01T20:13:02.237,12.650,-0.000092562,0.000056875,0.000015813
1627863182287,2021-08-01T20:13:02.287,12.700,-0.000092938,0.000055438,0.000014250
1627863182337,2021-08-01T20:13:02.337,12.750,-0.000093688,0.000041937,0.000013875
1627863182387,2021-08-01T20:13:02.387,12.800,-0.000092938,0.000057250,0.000014250
1627863182437,2021-08-01T20:13:02.437,12.850,-0.000092562,0.000055812,0.000014687
1627863182487,2021-08-01T20:13:02.487,12.900,-0.000092562,0.000058313,0.000016625
1627863182537,2021-08-01T20:13:02.537,12.950,-0.000092250,0.000056875,0.000017000
1627863182587,2021-08-01T20:13:02.587,13.000,-0.000094437,0.000056125,0.000017750
1627863182637,2021-08-01T20:13:02.637,13.050,-0.000091875,0.000055812,0.000017375
1627863182687,2021-08-01T20:13:02.687,13.100,-0.000093688,0.000041188,0.000017000
1627863182737,2021-08-01T20:13:02.737,13.150,-0.000094063,0.000058000,0.000016625
1627863182787,2021-08-01T20:13:02.787,13.200,-0.000092938,0.000053250,0.000017000
1627863182837,2021-08-01T20:13:02.837,13.250,-0.000090437,0.000056500,0.000018125
1627863182887,2021-08-01T20:13:02.887,13.300,-0.000092250,0.000056500,0.000017750
1627863182937,2021-08-01T20:13:02.937,13.350,-0.000090750,0.000056875,0.000017750
1627863182987,2021-08-01T20:13:02.987,13.400,-0.000091125,0.000055812,0.000017000
1627863183037,2021-08-01T20:13:03.037,13.450,-0.000091125,0.000041562,0.000017375
1627863183087,2021-08-01T20:13:03.087,13.500,-0.000092250,0.000056500,0.000015437
1627863183137,2021-08-01T20:13:03.137,13.550,-0.000092250,0.000055063,0.000015813
1627863183187,2021-08-01T20:13:03.187,13.600,-0.000092625,0.000055438,0.000017000
1627863183237,2021-08-01T20:13:03.237,13.650,-0.000092938,0.000057250,0.000015063
1627863183287,2021-08-01T20:13:03.287,13.700,-0.000092938,0.000056125,0.000017375
1627863183337,2021-08-01T20:13:03.337,13.750,-0.000091500,0.000053625,0.000017750
1627863183387,2021-08-01T20:13:03.387,13.800,-0.000088938,0.000041937,0.000020875
1627863183437,2021-08-01T20:13:03.437,13.850,-0.000088562,0.000055063,0.000018938
1627863183487,2021-08-01T20:13:03.487,13.900,-0.000089313,0.000055063,0.000017375
1627863183537,2021-08-01T20:13:03.537,13.950,-0.000092250,0.000055063,0.000018125
1627863183587,2021-08-01T20:13:03.587,14.000,-0.000091500,0.000055438,0.000017000
1627863183637,2021-08-01T20:13:03.637,14.050,-0.000094437,0.000054312,0.000017000
1627863183687,2021-08-01T20:13:03.687,14.100,-0.000094750,0.000056875,0.000016625
1627863183737,2021-08-01T20:13:03.737,14.150,-0.000092562,0.000047750,0.000015813
1627863183787,2021-08-01T20:13:03.787,14.200,-0.000093312,0.000057250,0.000014250
1627863183837,2021-08-01T20:13:03.837,14.250,-0.000094813,0.000058000,0.000014687
1627863183887,2021-08-01T20:13:03.887,14.300,-0.000095125,0.000057625,0.000015437
1627863183937,2021-08-01T20:13:03.937,14.350,-0.000094750,0.000058687,0.000015437
1627863183987,2021-08-01T20:13:03.987,14.400,-0.000094063,0.000058687,0.000018938
1627863184037,2021-08-01T20:13:04.037,14.450,-0.000091500,0.000058000,0.000015813
1627863184087,2021-08-01T20:13:04.087,14.500,-0.000092562,0.000052125,0.000018938
1627863184137,2021-08-01T20:13:04.137,14.550,-0.000092625,0.000057625,0.000017000
1627863184187,2021-08-01T20:13:04.187,14.600,-0.000094063,0.000057250,0.000015813
1627863184237,2021-08-01T20:13:04.237,14.650,-0.000095125,0.000059062,0.000016625
1627863184287,2021-08-01T20:13:04.287,14.700,-0.000094063,0.000057625,0.000015437
1627863184337,2021-08-01T20:13:04.337,14.750,-0.000095125,0.000059438,0.000015813
1627863184387,2021-08-01T20:13:04.387,14.800,-0.000093688,0.000058000,0.000015063
1627863184437,2021-08-01T20:13:04.437,14.850,-0.000095125,0.000055438,0.000014687
1627863184487,2021-08-01T20:13:04.487,14.900,-0.000094063,0.000058313,0.000014250
1627863184537,2021-08-01T20:13:04.537,14.950,-0.000095125,0.000057250,0.000013500
1627863184587,2021-08-01T20:13:04.587,15.000,-0.000094437,0.000057625,0.000011937
1627863184637,2021-08-01T20:13:04.637,15.050,-0.000094437,0.000056125,0.000010812
1627863184687,2021-08-01T20:13:04.687,15.100,-0.000096938,0.000059438,0.000010000
1627863184737,2021-08-01T20:13:04.737,15.150,-0.000095125,0.000059062,0.000010438
1627863184787,2021-08-01T20:13:04.787,15.200,-0.000092250,0.000055438,0.000013500
1627863184837,2021-08-01T20:13:04.837,15.250,-0.000095125,0.000055438,0.000011187
1627863184887,2021-08-01T20:13:04.887,15.300,-0.000095875,0.000056125,0.000010438
1627863184937,2021-08-01T20:13:04.937,15.350,-0.000095500,0.000058313,0.000011187
1627863184987,2021-08-01T20:13:04.987,15.400,-0.000094063,0.000058000,0.000008875
1627863185037,2021-08-01T20:13:05.037,15.450,-0.000096250,0.000057250,0.000011562
1627863185087,2021-08-01T20:13:05.087,15.500,-0.000095875,0.000058313,0.000007688
1627863185137,2021-08-01T20:13:05.137,15.550,-0.000094437,0.000044125,0.000008500
1627863185187,2021-08-01T20:13:05.187,15.600,-0.000097312,0.000059813,0.000005375
1627863185237,2021-08-01T20:13:05.237,15.650,-0.000097312,0.000060500,0.000005750
