epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627860812452,2021-08-01T19:33:32.452,21.169,98023.320
1627860812588,2021-08-01T19:33:32.588,21.305,98018.078
1627860812724,2021-08-01T19:33:32.724,21.441,98018.672
1627860812859,2021-08-01T19:33:32.859,21.576,98023.891
1627860812995,2021-08-01T19:33:32.995,21.712,98026.344
1627860813130,2021-08-01T19:33:33.130,21.847,98018.672
1627860813266,2021-08-01T19:33:33.266,21.983,98026.938
1627860813402,2021-08-01T19:33:33.402,22.119,98018.672
1627860813537,2021-08-01T19:33:33.537,22.254,98016.578
1627860813673,2021-08-01T19:33:33.673,22.390,98018.852
1627860813810,2021-08-01T19:33:33.810,22.527,98020.766
1627860813944,2021-08-01T19:33:33.944,22.661,98018.250
1627860814081,2021-08-01T19:33:34.081,22.798,98019.094
1627860814217,2021-08-01T19:33:34.217,22.934,98027.359
1627860814352,2021-08-01T19:33:34.352,23.069,98025.594
1627860814488,2021-08-01T19:33:34.488,23.205,98022.125
1627860814623,2021-08-01T19:33:34.623,23.340,98016.578
1627860814759,2021-08-01T19:33:34.759,23.476,98019.273
1627860814895,2021-08-01T19:33:34.895,23.612,98015.375
1627860815030,2021-08-01T19:33:35.030,23.747,98016.578
1627860815166,2021-08-01T19:33:35.166,23.883,98021.969
1627860815302,2021-08-01T19:33:35.302,24.019,98018.672
1627860815437,2021-08-01T19:33:35.437,24.154,98024.063
1627860815573,2021-08-01T19:33:35.573,24.290,98025.750
1627860815709,2021-08-01T19:33:35.709,24.426,98019.422
1627860815844,2021-08-01T19:33:35.844,24.561,98028.859
1627860815980,2021-08-01T19:33:35.980,24.697,98026.164
1627860816117,2021-08-01T19:33:36.117,24.834,98026.344
1627860816251,2021-08-01T19:33:36.251,24.968,98025.000
1627860816388,2021-08-01T19:33:36.388,25.105,98022.125
1627860816522,2021-08-01T19:33:36.522,25.239,98015.375
1627860816659,2021-08-01T19:33:36.659,25.376,98031.922
1627860816795,2021-08-01T19:33:36.795,25.512,98022.297
1627860816930,2021-08-01T19:33:36.930,25.647,98025.594
1627860817066,2021-08-01T19:33:37.066,25.783,98015.375
1627860817202,2021-08-01T19:33:37.202,25.919,98020.344
1627860817338,2021-08-01T19:33:37.338,26.055,98018.250
1627860817473,2021-08-01T19:33:37.473,26.190,98018.852
1627860817609,2021-08-01T19:33:37.609,26.326,98016.906
1627860817744,2021-08-01T19:33:37.744,26.461,98019.602
1627860817880,2021-08-01T19:33:37.880,26.597,98020.945
1627860818015,2021-08-01T19:33:38.015,26.732,98025.000
1627860818151,2021-08-01T19:33:38.151,26.868,98016.578
1627860818288,2021-08-01T19:33:38.288,27.005,98019.602
1627860818422,2021-08-01T19:33:38.422,27.139,98018.852
1627860818559,2021-08-01T19:33:38.559,27.276,98022.297
1627860818695,2021-08-01T19:33:38.695,27.412,98034.438
1627860818830,2021-08-01T19:33:38.830,27.547,98023.047
1627860818966,2021-08-01T19:33:38.966,27.683,98019.000
1627860819101,2021-08-01T19:33:39.101,27.818,98019.602
1627860819237,2021-08-01T19:33:39.237,27.954,98019.781
1627860819373,2021-08-01T19:33:39.373,28.090,98023.820
1627860819509,2021-08-01T19:33:39.509,28.226,98019.602
1627860819644,2021-08-01T19:33:39.644,28.361,98016.305
1627860819780,2021-08-01T19:33:39.780,28.497,98023.820
1627860819917,2021-08-01T19:33:39.917,28.634,98025.172
1627860820051,2021-08-01T19:33:40.051,28.768,98017.078
1627860820188,2021-08-01T19:33:40.188,28.905,98018.250
1627860820322,2021-08-01T19:33:40.322,29.039,98023.641
1627860820458,2021-08-01T19:33:40.458,29.175,98025.000
1627860820593,2021-08-01T19:33:40.593,29.310,98025.000
1627860820729,2021-08-01T19:33:40.729,29.446,98022.477
1627860820866,2021-08-01T19:33:40.866,29.583,98023.047
1627860821000,2021-08-01T19:33:41.000,29.717,98015.555
1627860821137,2021-08-01T19:33:41.137,29.854,98024.250
1627860821273,2021-08-01T19:33:41.273,29.990,98020.945
1627860821408,2021-08-01T19:33:41.408,30.125,98022.477
1627860821544,2021-08-01T19:33:41.544,30.261,98020.344
1627860821680,2021-08-01T19:33:41.680,30.397,98026.523
1627860821815,2021-08-01T19:33:41.815,30.532,98020.203
1627860821951,2021-08-01T19:33:41.951,30.668,98017.078
1627860822086,2021-08-01T19:33:42.086,30.803,98027.867
1627860822222,2021-08-01T19:33:42.222,30.939,98020.945
1627860822358,2021-08-01T19:33:42.358,31.075,98019.000
1627860822493,2021-08-01T19:33:42.493,31.210,98016.484
1627860822629,2021-08-01T19:33:42.629,31.346,98019.781
1627860822766,2021-08-01T19:33:42.766,31.483,98027.094
1627860822900,2021-08-01T19:33:42.900,31.617,98021.695
1627860823037,2021-08-01T19:33:43.037,31.754,98019.781
1627860823171,2021-08-01T19:33:43.171,31.888,98019.172
1627860823308,2021-08-01T19:33:43.308,32.025,98018.250
1627860823444,2021-08-01T19:33:43.444,32.161,98024.570
1627860823579,2021-08-01T19:33:43.579,32.296,98022.625
1627860823715,2021-08-01T19:33:43.715,32.432,98019.000
1627860823851,2021-08-01T19:33:43.851,32.568,98026.344
1627860823986,2021-08-01T19:33:43.986,32.703,98025.000
1627860824122,2021-08-01T19:33:44.122,32.839,98021.125
1627860824258,2021-08-01T19:33:44.258,32.975,98016.484
1627860824393,2021-08-01T19:33:44.393,33.110,98019.781
1627860824529,2021-08-01T19:33:44.529,33.246,98018.422
1627860824664,2021-08-01T19:33:44.664,33.381,98023.227
1627860824800,2021-08-01T19:33:44.800,33.517,98023.398
1627860824937,2021-08-01T19:33:44.937,33.654,98018.422
1627860825071,2021-08-01T19:33:45.071,33.788,98021.125
1627860825208,2021-08-01T19:33:45.208,33.925,98021.875
1627860825344,2021-08-01T19:33:45.344,34.061,98020.523
1627860825479,2021-08-01T19:33:45.479,34.196,98017.078
1627860825615,2021-08-01T19:33:45.615,34.332,98016.484
1627860825750,2021-08-01T19:33:45.750,34.467,98027.266
1627860825886,2021-08-01T19:33:45.886,34.603,98029.969
1627860826022,2021-08-01T19:33:46.022,34.739,98019.172
1627860826157,2021-08-01T19:33:46.157,34.874,98025.320
1627860826293,2021-08-01T19:33:46.293,35.010,98021.125
1627860826429,2021-08-01T19:33:46.429,35.146,98017.078
1627860826564,2021-08-01T19:33:46.564,35.281,98021.273
1627860826700,2021-08-01T19:33:46.700,35.417,98019.172
1627860826835,2021-08-01T19:33:46.835,35.552,98021.273
1627860826971,2021-08-01T19:33:46.971,35.688,98019.172
1627860827107,2021-08-01T19:33:47.107,35.824,98029.359
1627860827242,2021-08-01T19:33:47.242,35.959,98018.422
1627860827378,2021-08-01T19:33:47.378,36.095,98018.422
1627860827515,2021-08-01T19:33:47.515,36.232,98019.781
1627860827649,2021-08-01T19:33:47.649,36.366,98019.781
1627860827786,2021-08-01T19:33:47.786,36.503,98019.359
1627860827920,2021-08-01T19:33:47.920,36.637,98015.875
1627860828057,2021-08-01T19:33:48.057,36.774,98026.523
1627860828193,2021-08-01T19:33:48.193,36.910,98020.523
1627860828329,2021-08-01T19:33:48.329,37.046,98021.273
1627860828464,2021-08-01T19:33:48.464,37.181,98017.227
1627860828600,2021-08-01T19:33:48.600,37.317,98017.828
1627860828735,2021-08-01T19:33:48.735,37.452,98022.625
1627860828871,2021-08-01T19:33:48.871,37.588,98019.922
1627860829007,2021-08-01T19:33:49.007,37.724,98019.922
1627860829142,2021-08-01T19:33:49.142,37.859,98019.922
1627860829278,2021-08-01T19:33:49.278,37.995,98026.672
1627860829415,2021-08-01T19:33:49.415,38.132,98022.047
1627860829549,2021-08-01T19:33:49.549,38.266,98021.453
1627860829686,2021-08-01T19:33:49.686,38.403,98018.000
1627860829820,2021-08-01T19:33:49.820,38.537,98019.781
1627860829957,2021-08-01T19:33:49.957,38.674,98021.875
1627860830093,2021-08-01T19:33:50.093,38.810,98026.672
1627860830228,2021-08-01T19:33:50.228,38.945,98021.273
1627860830364,2021-08-01T19:33:50.364,39.081,98023.820
1627860830500,2021-08-01T19:33:50.500,39.217,98022.625
1627860830635,2021-08-01T19:33:50.635,39.352,98021.125
1627860830771,2021-08-01T19:33:50.771,39.488,98022.797
1627860830906,2021-08-01T19:33:50.906,39.623,98026.672
1627860831042,2021-08-01T19:33:51.042,39.759,98022.047
1627860831178,2021-08-01T19:33:51.178,39.895,98022.797
1627860831313,2021-08-01T19:33:51.313,40.030,98021.273
1627860831449,2021-08-01T19:33:51.449,40.166,98023.398
1627860831585,2021-08-01T19:33:51.585,40.302,98022.047
1627860831720,2021-08-01T19:33:51.720,40.437,98016.656
1627860831856,2021-08-01T19:33:51.856,40.573,98019.922
1627860831991,2021-08-01T19:33:51.991,40.708,98022.195
1627860832127,2021-08-01T19:33:52.127,40.844,98017.828
1627860832264,2021-08-01T19:33:52.264,40.981,98018.578
1627860832398,2021-08-01T19:33:52.398,41.115,98015.313
1627860832535,2021-08-01T19:33:52.535,41.252,98019.922
1627860832671,2021-08-01T19:33:52.671,41.388,98015.125
1627860832806,2021-08-01T19:33:52.806,41.523,98020.852
1627860832942,2021-08-01T19:33:52.942,41.659,98019.500
1627860833078,2021-08-01T19:33:53.078,41.795,98019.359
1627860833213,2021-08-01T19:33:53.213,41.930,98023.969
1627860833349,2021-08-01T19:33:53.349,42.066,98018.750
1627860833484,2021-08-01T19:33:53.484,42.201,98015.313
1627860833620,2021-08-01T19:33:53.620,42.337,98026.844
1627860833756,2021-08-01T19:33:53.756,42.473,98020.703
1627860833891,2021-08-01T19:33:53.891,42.608,98017.227
1627860834027,2021-08-01T19:33:54.027,42.744,98022.477
1627860834164,2021-08-01T19:33:54.164,42.881,98018.750
1627860834298,2021-08-01T19:33:54.298,43.015,98020.703
1627860834435,2021-08-01T19:33:54.435,43.152,98022.047
1627860834569,2021-08-01T19:33:54.569,43.286,98019.500
1627860834706,2021-08-01T19:33:54.706,43.423,98022.625
1627860834842,2021-08-01T19:33:54.842,43.559,98021.453
1627860834977,2021-08-01T19:33:54.977,43.694,98023.547
1627860835113,2021-08-01T19:33:55.113,43.830,98020.102
1627860835249,2021-08-01T19:33:55.249,43.966,98020.281
1627860835385,2021-08-01T19:33:55.385,44.102,98018.930
1627860835520,2021-08-01T19:33:55.520,44.237,98024.148
1627860835656,2021-08-01T19:33:55.656,44.373,98023.969
1627860835791,2021-08-01T19:33:55.791,44.508,98028.016
1627860835927,2021-08-01T19:33:55.927,44.644,98022.797
1627860836063,2021-08-01T19:33:56.063,44.780,98024.328
1627860836198,2021-08-01T19:33:56.198,44.915,98021.875
1627860836334,2021-08-01T19:33:56.334,45.051,98026.844
1627860836471,2021-08-01T19:33:56.471,45.188,98024.898
1627860836605,2021-08-01T19:33:56.605,45.322,98024.148
1627860836742,2021-08-01T19:33:56.742,45.459,98021.453
1627860836876,2021-08-01T19:33:56.876,45.593,98022.797
1627860837013,2021-08-01T19:33:57.013,45.730,98018.000
1627860837149,2021-08-01T19:33:57.149,45.866,98019.500
1627860837284,2021-08-01T19:33:57.284,46.001,98018.156
1627860837420,2021-08-01T19:33:57.420,46.137,98021.273
1627860837556,2021-08-01T19:33:57.556,46.273,98020.281
1627860837691,2021-08-01T19:33:57.691,46.408,98019.500
1627860837827,2021-08-01T19:33:57.827,46.544,98020.852
1627860837962,2021-08-01T19:33:57.962,46.679,98017.406
1627860838098,2021-08-01T19:33:58.098,46.815,98018.930
1627860838234,2021-08-01T19:33:58.234,46.951,98025.672
1627860838369,2021-08-01T19:33:58.369,47.086,98020.281
1627860838505,2021-08-01T19:33:58.505,47.222,98022.984
1627860838642,2021-08-01T19:33:58.642,47.359,98019.500
1627860838776,2021-08-01T19:33:58.776,47.493,98021.031
1627860838913,2021-08-01T19:33:58.913,47.630,98022.195
1627860839049,2021-08-01T19:33:59.049,47.766,98022.195
1627860839184,2021-08-01T19:33:59.184,47.901,98015.313
1627860839320,2021-08-01T19:33:59.320,48.037,98017.578
1627860839455,2021-08-01T19:33:59.455,48.172,98016.063
1627860839591,2021-08-01T19:33:59.591,48.308,98022.984
1627860839727,2021-08-01T19:33:59.727,48.444,98022.797
1627860839862,2021-08-01T19:33:59.862,48.579,98021.625
1627860839998,2021-08-01T19:33:59.998,48.715,98027.172
1627860840134,2021-08-01T19:34:00.134,48.851,98019.500
1627860840269,2021-08-01T19:34:00.269,48.986,98024.328
1627860840405,2021-08-01T19:34:00.405,49.122,98020.852
1627860840542,2021-08-01T19:34:00.542,49.259,98025.820
1627860840676,2021-08-01T19:34:00.676,49.393,98024.328
1627860840813,2021-08-01T19:34:00.813,49.530,98016.805
1627860840947,2021-08-01T19:34:00.947,49.664,98019.500
1627860841083,2021-08-01T19:34:01.083,49.800,98020.281
1627860841220,2021-08-01T19:34:01.220,49.937,98017.578
1627860841354,2021-08-01T19:34:01.354,50.071,98016.234
1627860841491,2021-08-01T19:34:01.491,50.208,98021.625
1627860841627,2021-08-01T19:34:01.627,50.344,98023.906
1627860841762,2021-08-01T19:34:01.762,50.479,98018.328
1627860841898,2021-08-01T19:34:01.898,50.615,98020.281
1627860842033,2021-08-01T19:34:02.033,50.750,98016.234
1627860842169,2021-08-01T19:34:02.169,50.886,98016.234
1627860842305,2021-08-01T19:34:02.305,51.022,98025.078
1627860842440,2021-08-01T19:34:02.440,51.157,98022.984
1627860842576,2021-08-01T19:34:02.576,51.293,98018.930
1627860842712,2021-08-01T19:34:02.712,51.429,98022.195
1627860842847,2021-08-01T19:34:02.847,51.564,98023.547
1627860842983,2021-08-01T19:34:02.983,51.700,98025.820
1627860843120,2021-08-01T19:34:03.120,51.837,98017.578
1627860843254,2021-08-01T19:34:03.254,51.971,98017.578
1627860843391,2021-08-01T19:34:03.391,52.108,98020.281
1627860843525,2021-08-01T19:34:03.525,52.242,98014.883
1627860843662,2021-08-01T19:34:03.662,52.379,98023.125
1627860843798,2021-08-01T19:34:03.798,52.515,98017.406
1627860843933,2021-08-01T19:34:03.933,52.650,98023.727
1627860844069,2021-08-01T19:34:04.069,52.786,98019.078
1627860844205,2021-08-01T19:34:04.205,52.922,98017.578
1627860844340,2021-08-01T19:34:04.340,53.057,98019.672
1627860844476,2021-08-01T19:34:04.476,53.193,98018.930
1627860844612,2021-08-01T19:34:04.612,53.329,98018.156
1627860844747,2021-08-01T19:34:04.747,53.464,98024.469
1627860844883,2021-08-01T19:34:04.883,53.600,98019.672
1627860845018,2021-08-01T19:34:05.018,53.735,98018.328
1627860845154,2021-08-01T19:34:05.154,53.871,98020.422
1627860845291,2021-08-01T19:34:05.291,54.008,98019.078
1627860845425,2021-08-01T19:34:05.425,54.142,98026.422
1627860845562,2021-08-01T19:34:05.562,54.279,98021.031
1627860845698,2021-08-01T19:34:05.698,54.415,98018.930
1627860845833,2021-08-01T19:34:05.833,54.550,98020.852
1627860845969,2021-08-01T19:34:05.969,54.686,98017.734
1627860846105,2021-08-01T19:34:06.105,54.822,98021.031
1627860846240,2021-08-01T19:34:06.240,54.957,98021.453
1627860846376,2021-08-01T19:34:06.376,55.093,98022.984
1627860846512,2021-08-01T19:34:06.512,55.229,98017.578
1627860846647,2021-08-01T19:34:06.647,55.364,98021.773
1627860846783,2021-08-01T19:34:06.783,55.500,98018.156
1627860846918,2021-08-01T19:34:06.918,55.635,98021.773
1627860847054,2021-08-01T19:34:07.054,55.771,98019.078
1627860847190,2021-08-01T19:34:07.190,55.907,98020.422
1627860847325,2021-08-01T19:34:07.325,56.042,98023.125
1627860847461,2021-08-01T19:34:07.461,56.178,98021.773
1627860847598,2021-08-01T19:34:07.598,56.315,98023.125
1627860847732,2021-08-01T19:34:07.732,56.449,98023.727
1627860847869,2021-08-01T19:34:07.869,56.586,98020.422
1627860848003,2021-08-01T19:34:08.003,56.720,98022.984
1627860848140,2021-08-01T19:34:08.140,56.857,98024.469
1627860848276,2021-08-01T19:34:08.276,56.993,98021.625
1627860848411,2021-08-01T19:34:08.411,57.128,98021.773
1627860848547,2021-08-01T19:34:08.547,57.264,98018.930
1627860848683,2021-08-01T19:34:08.683,57.400,98019.859
1627860848818,2021-08-01T19:34:08.818,57.535,98021.773
1627860848954,2021-08-01T19:34:08.954,57.671,98019.672
1627860849090,2021-08-01T19:34:09.090,57.807,98018.508
1627860849225,2021-08-01T19:34:09.225,57.942,98018.328
1627860849361,2021-08-01T19:34:09.361,58.078,98018.508
1627860849496,2021-08-01T19:34:09.496,58.213,98021.203
1627860849632,2021-08-01T19:34:09.632,58.349,98020.422
1627860849769,2021-08-01T19:34:09.769,58.486,98023.125
1627860849903,2021-08-01T19:34:09.903,58.620,98023.125
1627860850040,2021-08-01T19:34:10.040,58.757,98023.727
1627860850176,2021-08-01T19:34:10.176,58.893,98027.344
1627860850311,2021-08-01T19:34:10.311,59.028,98023.906
1627860850447,2021-08-01T19:34:10.447,59.164,98023.125
1627860850582,2021-08-01T19:34:10.582,59.299,98021.203
1627860850718,2021-08-01T19:34:10.718,59.435,98021.773
1627860850854,2021-08-01T19:34:10.854,59.571,98024.469
1627860850989,2021-08-01T19:34:10.989,59.706,98018.328
1627860851125,2021-08-01T19:34:11.125,59.842,98018.508
1627860851261,2021-08-01T19:34:11.261,59.978,98024.469
1627860851396,2021-08-01T19:34:11.396,60.113,98015.453
1627860851532,2021-08-01T19:34:11.532,60.249,98026.000
1627860851667,2021-08-01T19:34:11.667,60.384,98020.281
1627860851803,2021-08-01T19:34:11.803,60.520,98021.953
1627860851939,2021-08-01T19:34:11.939,60.656,98016.984
1627860852074,2021-08-01T19:34:12.074,60.791,98020.281
1627860852210,2021-08-01T19:34:12.210,60.927,98021.953
1627860852347,2021-08-01T19:34:12.347,61.064,98021.953
1627860852481,2021-08-01T19:34:12.481,61.198,98020.609
1627860852618,2021-08-01T19:34:12.618,61.335,98026.000
1627860852754,2021-08-01T19:34:12.754,61.471,98021.773
1627860852889,2021-08-01T19:34:12.889,61.606,98026.000
1627860853025,2021-08-01T19:34:13.025,61.742,98021.773
1627860853160,2021-08-01T19:34:13.160,61.877,98018.930
1627860853296,2021-08-01T19:34:13.296,62.013,98022.547
1627860853432,2021-08-01T19:34:13.432,62.149,98023.125
1627860853567,2021-08-01T19:34:13.567,62.284,98023.906
1627860853703,2021-08-01T19:34:13.703,62.420,98021.031
1627860853838,2021-08-01T19:34:13.838,62.555,98021.773
1627860853974,2021-08-01T19:34:13.974,62.691,98020.609
1627860854110,2021-08-01T19:34:14.110,62.827,98017.906
