epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604169172662,2020-10-31T14:32:52.662,13.298,99221.430
1604169172799,2020-10-31T14:32:52.799,13.435,99226.656
1604169172933,2020-10-31T14:32:52.933,13.569,99230.570
1604169173070,2020-10-31T14:32:53.070,13.706,99222.344
1604169173206,2020-10-31T14:32:53.206,13.842,99224.484
1604169173341,2020-10-31T14:32:53.341,13.977,99227.094
1604169173477,2020-10-31T14:32:53.477,14.113,99224.484
1604169173613,2020-10-31T14:32:53.613,14.249,99229.266
1604169173748,2020-10-31T14:32:53.748,14.384,99222.813
1604169173884,2020-10-31T14:32:53.884,14.520,99227.094
1604169174019,2020-10-31T14:32:54.019,14.655,99221.516
1604169174155,2020-10-31T14:32:54.155,14.791,99223.727
1604169174291,2020-10-31T14:32:54.291,14.927,99222.898
1604169174426,2020-10-31T14:32:54.426,15.062,99224.672
1604169174562,2020-10-31T14:32:54.562,15.198,99220.367
1604169174698,2020-10-31T14:32:54.698,15.334,99225.031
1604169174833,2020-10-31T14:32:54.833,15.469,99234.172
1604169174969,2020-10-31T14:32:54.969,15.605,99224.672
1604169175104,2020-10-31T14:32:55.104,15.740,99224.203
1604169175240,2020-10-31T14:32:55.240,15.876,99227.648
1604169175377,2020-10-31T14:32:55.377,16.013,99232.391
1604169175511,2020-10-31T14:32:55.511,16.147,99223.258
1604169175648,2020-10-31T14:32:55.648,16.284,99225.867
1604169175784,2020-10-31T14:32:55.784,16.420,99218.898
1604169175919,2020-10-31T14:32:55.919,16.555,99221.953
1604169176055,2020-10-31T14:32:56.055,16.691,99222.422
1604169176190,2020-10-31T14:32:56.190,16.826,99224.563
1604169176326,2020-10-31T14:32:56.326,16.962,99228.047
1604169176462,2020-10-31T14:32:56.462,17.098,99219.344
1604169176597,2020-10-31T14:32:56.597,17.233,99221.516
1604169176733,2020-10-31T14:32:56.733,17.369,99221.516
1604169176869,2020-10-31T14:32:56.869,17.505,99227.172
1604169177004,2020-10-31T14:32:57.004,17.640,99226.344
1604169177140,2020-10-31T14:32:57.140,17.776,99224.563
1604169177277,2020-10-31T14:32:57.277,17.913,99225.867
1604169177411,2020-10-31T14:32:57.411,18.047,99225.430
1604169177548,2020-10-31T14:32:57.548,18.184,99222.422
1604169177684,2020-10-31T14:32:57.684,18.320,99217.672
1604169177819,2020-10-31T14:32:57.819,18.455,99226.344
1604169177955,2020-10-31T14:32:57.955,18.591,99228.594
1604169178091,2020-10-31T14:32:58.091,18.727,99228.594
1604169178226,2020-10-31T14:32:58.226,18.862,99224.672
1604169178362,2020-10-31T14:32:58.362,18.998,99225.594
1604169178497,2020-10-31T14:32:58.497,19.133,99223.453
1604169178633,2020-10-31T14:32:58.633,19.269,99224.281
1604169178769,2020-10-31T14:32:58.769,19.405,99219.531
1604169178904,2020-10-31T14:32:58.904,19.540,99226.500
1604169179040,2020-10-31T14:32:59.040,19.676,99222.586
1604169179176,2020-10-31T14:32:59.176,19.812,99227.453
1604169179311,2020-10-31T14:32:59.311,19.947,99226.977
1604169179447,2020-10-31T14:32:59.447,20.083,99221.281
1604169179582,2020-10-31T14:32:59.582,20.218,99223.063
1604169179718,2020-10-31T14:32:59.718,20.354,99223.141
1604169179855,2020-10-31T14:32:59.855,20.491,99221.828
1604169179989,2020-10-31T14:32:59.989,20.625,99226.141
1604169180126,2020-10-31T14:33:00.126,20.762,99223.141
1604169180262,2020-10-31T14:33:00.262,20.898,99224.922
1604169180397,2020-10-31T14:33:00.397,21.033,99227.453
1604169180533,2020-10-31T14:33:00.533,21.169,99224.445
1604169180668,2020-10-31T14:33:00.668,21.304,99222.781
1604169180804,2020-10-31T14:33:00.804,21.440,99228.000
1604169180940,2020-10-31T14:33:00.940,21.576,99225.391
1604169181075,2020-10-31T14:33:01.075,21.711,99225.391
1604169181211,2020-10-31T14:33:01.211,21.847,99221.922
1604169181347,2020-10-31T14:33:01.347,21.983,99225.000
1604169181482,2020-10-31T14:33:01.482,22.118,99225.000
1604169181618,2020-10-31T14:33:01.618,22.254,99220.328
1604169181753,2020-10-31T14:33:01.753,22.389,99219.031
1604169181889,2020-10-31T14:33:01.889,22.525,99213.719
1604169182026,2020-10-31T14:33:02.026,22.662,99221.164
1604169182160,2020-10-31T14:33:02.160,22.796,99218.547
1604169182297,2020-10-31T14:33:02.297,22.933,99218.633
1604169182433,2020-10-31T14:33:02.433,23.069,99218.633
1604169182568,2020-10-31T14:33:02.568,23.204,99218.188
1604169182704,2020-10-31T14:33:02.704,23.340,99223.859
1604169182839,2020-10-31T14:33:02.839,23.475,99225.164
1604169182975,2020-10-31T14:33:02.975,23.611,99220.414
1604169183111,2020-10-31T14:33:03.111,23.747,99218.273
1604169183246,2020-10-31T14:33:03.246,23.882,99222.664
1604169183382,2020-10-31T14:33:03.382,24.018,99219.578
1604169183518,2020-10-31T14:33:03.518,24.154,99223.500
1604169183653,2020-10-31T14:33:03.653,24.289,99220.891
1604169183789,2020-10-31T14:33:03.789,24.425,99222.188
1604169183926,2020-10-31T14:33:03.926,24.562,99221.719
1604169184060,2020-10-31T14:33:04.060,24.696,99221.719
1604169184196,2020-10-31T14:33:04.196,24.832,99222.188
1604169184331,2020-10-31T14:33:04.331,24.967,99214.828
1604169184467,2020-10-31T14:33:04.467,25.103,99220.500
1604169184604,2020-10-31T14:33:04.604,25.240,99220.891
1604169184740,2020-10-31T14:33:04.740,25.376,99218.359
1604169184875,2020-10-31T14:33:04.875,25.511,99219.656
1604169185011,2020-10-31T14:33:05.011,25.647,99217.438
1604169185146,2020-10-31T14:33:05.146,25.782,99219.188
1604169185282,2020-10-31T14:33:05.282,25.918,99217.523
1604169185418,2020-10-31T14:33:05.418,26.054,99223.578
1604169185553,2020-10-31T14:33:05.553,26.189,99219.266
1604169185689,2020-10-31T14:33:05.689,26.325,99225.797
1604169185825,2020-10-31T14:33:05.825,26.461,99222.352
1604169185960,2020-10-31T14:33:05.960,26.596,99223.656
1604169186096,2020-10-31T14:33:06.096,26.732,99221.875
1604169186233,2020-10-31T14:33:06.233,26.869,99221.047
1604169186367,2020-10-31T14:33:06.367,27.003,99222.352
1604169186504,2020-10-31T14:33:06.504,27.140,99218.906
1604169186638,2020-10-31T14:33:06.638,27.274,99226.742
1604169186775,2020-10-31T14:33:06.775,27.411,99220.688
1604169186911,2020-10-31T14:33:06.911,27.547,99223.297
1604169187046,2020-10-31T14:33:07.046,27.682,99224.602
1604169187182,2020-10-31T14:33:07.182,27.818,99217.211
1604169187318,2020-10-31T14:33:07.318,27.954,99216.375
1604169187453,2020-10-31T14:33:07.453,28.089,99221.594
1604169187589,2020-10-31T14:33:07.589,28.225,99222.438
1604169187725,2020-10-31T14:33:07.725,28.361,99224.602
1604169187860,2020-10-31T14:33:07.860,28.496,99219.383
1604169187996,2020-10-31T14:33:07.996,28.632,99219.383
1604169188131,2020-10-31T14:33:08.131,28.767,99215.547
1604169188267,2020-10-31T14:33:08.267,28.903,99218.992
1604169188404,2020-10-31T14:33:08.404,29.040,99223.734
1604169188538,2020-10-31T14:33:08.538,29.174,99218.078
1604169188675,2020-10-31T14:33:08.675,29.311,99216.375
1604169188811,2020-10-31T14:33:08.811,29.447,99218.992
1604169188946,2020-10-31T14:33:08.946,29.582,99221.594
1604169189082,2020-10-31T14:33:09.082,29.718,99220.297
1604169189217,2020-10-31T14:33:09.217,29.853,99222.906
1604169189353,2020-10-31T14:33:09.353,29.989,99221.680
1604169189489,2020-10-31T14:33:09.489,30.125,99215.156
1604169189624,2020-10-31T14:33:09.624,30.260,99221.203
1604169189760,2020-10-31T14:33:09.760,30.396,99226.430
1604169189896,2020-10-31T14:33:09.896,30.532,99225.125
1604169190031,2020-10-31T14:33:10.031,30.667,99224.766
1604169190167,2020-10-31T14:33:10.167,30.803,99226.070
1604169190303,2020-10-31T14:33:10.303,30.939,99220.852
1604169190438,2020-10-31T14:33:10.438,31.074,99225.234
1604169190574,2020-10-31T14:33:10.574,31.210,99223.063
1604169190709,2020-10-31T14:33:10.709,31.345,99225.672
1604169190845,2020-10-31T14:33:10.845,31.481,99226.984
1604169190982,2020-10-31T14:33:10.982,31.618,99221.766
1604169191116,2020-10-31T14:33:11.116,31.752,99223.063
1604169191253,2020-10-31T14:33:11.253,31.889,99223.539
1604169191389,2020-10-31T14:33:11.389,32.025,99225.313
1604169191525,2020-10-31T14:33:11.525,32.161,99222.234
1604169191660,2020-10-31T14:33:11.660,32.296,99223.539
1604169191796,2020-10-31T14:33:11.796,32.432,99216.180
1604169191932,2020-10-31T14:33:11.932,32.568,99227.930
1604169192067,2020-10-31T14:33:12.067,32.703,99218.789
1604169192203,2020-10-31T14:33:12.203,32.839,99221.406
1604169192338,2020-10-31T14:33:12.338,32.974,99223.148
1604169192474,2020-10-31T14:33:12.474,33.110,99214.875
1604169192611,2020-10-31T14:33:12.611,33.247,99220.094
1604169192745,2020-10-31T14:33:12.745,33.381,99219.234
1604169192882,2020-10-31T14:33:12.882,33.518,99224.016
1604169193016,2020-10-31T14:33:13.016,33.652,99223.148
1604169193153,2020-10-31T14:33:13.153,33.789,99222.703
1604169193289,2020-10-31T14:33:13.289,33.925,99222.789
1604169193424,2020-10-31T14:33:13.424,34.060,99223.266
1604169193560,2020-10-31T14:33:13.560,34.196,99225.867
1604169193696,2020-10-31T14:33:13.696,34.332,99226.781
1604169193831,2020-10-31T14:33:13.831,34.467,99227.609
1604169193967,2020-10-31T14:33:13.967,34.603,99225.477
1604169194103,2020-10-31T14:33:14.103,34.739,99219.422
1604169194238,2020-10-31T14:33:14.238,34.874,99228.094
1604169194374,2020-10-31T14:33:14.374,35.010,99221.641
1604169194509,2020-10-31T14:33:14.509,35.145,99223.891
1604169194645,2020-10-31T14:33:14.645,35.281,99223.891
1604169194781,2020-10-31T14:33:14.781,35.417,99221.719
1604169194916,2020-10-31T14:33:14.916,35.552,99226.938
1604169195052,2020-10-31T14:33:15.052,35.688,99222.672
1604169195189,2020-10-31T14:33:15.189,35.825,99226.578
1604169195323,2020-10-31T14:33:15.323,35.959,99220.500
1604169195460,2020-10-31T14:33:15.460,36.096,99224.406
1604169195594,2020-10-31T14:33:15.594,36.230,99219.297
1604169195731,2020-10-31T14:33:15.731,36.367,99224.047
1604169195867,2020-10-31T14:33:15.867,36.503,99224.523
1604169196002,2020-10-31T14:33:16.002,36.638,99227.578
1604169196138,2020-10-31T14:33:16.138,36.774,99227.133
1604169196274,2020-10-31T14:33:16.274,36.910,99225.438
1604169196409,2020-10-31T14:33:16.409,37.045,99225.438
1604169196545,2020-10-31T14:33:16.545,37.181,99227.656
1604169196680,2020-10-31T14:33:16.680,37.316,99226.344
1604169196816,2020-10-31T14:33:16.816,37.452,99225.953
1604169196952,2020-10-31T14:33:16.952,37.588,99224.656
1604169197087,2020-10-31T14:33:17.087,37.723,99222.039
1604169197223,2020-10-31T14:33:17.223,37.859,99222.953
1604169197360,2020-10-31T14:33:17.360,37.996,99221.203
1604169197494,2020-10-31T14:33:17.494,38.130,99225.125
1604169197631,2020-10-31T14:33:17.631,38.267,99220.344
1604169197765,2020-10-31T14:33:17.765,38.401,99222.125
1604169197902,2020-10-31T14:33:17.902,38.538,99225.203
1604169198038,2020-10-31T14:33:18.038,38.674,99216.500
1604169198173,2020-10-31T14:33:18.173,38.809,99221.281
1604169198309,2020-10-31T14:33:18.309,38.945,99224.336
1604169198445,2020-10-31T14:33:18.445,39.081,99223.031
1604169198580,2020-10-31T14:33:18.580,39.216,99220.063
1604169198716,2020-10-31T14:33:18.716,39.352,99223.500
1604169198852,2020-10-31T14:33:18.852,39.488,99221.719
1604169198987,2020-10-31T14:33:18.987,39.623,99228.359
1604169199123,2020-10-31T14:33:19.123,39.759,99233.109
1604169199259,2020-10-31T14:33:19.259,39.895,99225.750
1604169199394,2020-10-31T14:33:19.394,40.030,99222.281
1604169199530,2020-10-31T14:33:19.530,40.166,99226.273
1604169199667,2020-10-31T14:33:19.667,40.303,99224.133
1604169199801,2020-10-31T14:33:19.801,40.437,99224.609
1604169199938,2020-10-31T14:33:19.938,40.574,99221.242
1604169200072,2020-10-31T14:33:20.072,40.708,99229.828
1604169200209,2020-10-31T14:33:20.209,40.845,99228.516
1604169200345,2020-10-31T14:33:20.345,40.981,99222.828
1604169200480,2020-10-31T14:33:20.480,41.116,99220.219
1604169200616,2020-10-31T14:33:20.616,41.252,99225.828
1604169200752,2020-10-31T14:33:20.752,41.388,99224.969
1604169200887,2020-10-31T14:33:20.887,41.523,99229.273
1604169201023,2020-10-31T14:33:21.023,41.659,99227.969
1604169201158,2020-10-31T14:33:21.158,41.794,99224.055
1604169201294,2020-10-31T14:33:21.294,41.930,99221.922
1604169201430,2020-10-31T14:33:21.430,42.066,99223.578
1604169201565,2020-10-31T14:33:21.565,42.201,99224.891
1604169201701,2020-10-31T14:33:21.701,42.337,99220.141
1604169201838,2020-10-31T14:33:21.838,42.474,99222.750
1604169201972,2020-10-31T14:33:21.972,42.608,99219.305
1604169202109,2020-10-31T14:33:22.109,42.745,99221.438
1604169202243,2020-10-31T14:33:22.243,42.879,99224.055
1604169202380,2020-10-31T14:33:22.380,43.016,99227.133
1604169202516,2020-10-31T14:33:22.516,43.152,99222.352
1604169202651,2020-10-31T14:33:22.651,43.287,99223.656
1604169202787,2020-10-31T14:33:22.787,43.423,99226.273
1604169202923,2020-10-31T14:33:22.923,43.559,99224.969
1604169203058,2020-10-31T14:33:23.058,43.694,99226.273
1604169203194,2020-10-31T14:33:23.194,43.830,99224.969
1604169203329,2020-10-31T14:33:23.329,43.965,99223.297
1604169203465,2020-10-31T14:33:23.465,44.101,99219.391
1604169203601,2020-10-31T14:33:23.601,44.237,99227.297
1604169203736,2020-10-31T14:33:23.736,44.372,99222.547
1604169203872,2020-10-31T14:33:23.872,44.508,99223.375
1604169204009,2020-10-31T14:33:24.009,44.645,99222.547
1604169204143,2020-10-31T14:33:24.143,44.779,99221.242
1604169204280,2020-10-31T14:33:24.280,44.916,99221.680
1604169204414,2020-10-31T14:33:24.414,45.050,99224.766
1604169204551,2020-10-31T14:33:24.551,45.187,99221.320
1604169204687,2020-10-31T14:33:24.687,45.323,99223.094
1604169204821,2020-10-31T14:33:24.821,45.457,99222.703
1604169204958,2020-10-31T14:33:24.958,45.594,99226.219
1604169205094,2020-10-31T14:33:25.094,45.730,99221.008
1604169205229,2020-10-31T14:33:25.229,45.865,99227.094
1604169205365,2020-10-31T14:33:25.365,46.001,99228.391
1604169205500,2020-10-31T14:33:25.500,46.136,99227.531
1604169205636,2020-10-31T14:33:25.636,46.272,99228.000
1604169205772,2020-10-31T14:33:25.772,46.408,99230.609
1604169205907,2020-10-31T14:33:25.907,46.543,99227.172
1604169206043,2020-10-31T14:33:26.043,46.679,99226.336
1604169206179,2020-10-31T14:33:26.179,46.815,99226.336
1604169206314,2020-10-31T14:33:26.314,46.950,99225.469
1604169206450,2020-10-31T14:33:26.450,47.086,99226.781
1604169206585,2020-10-31T14:33:26.585,47.221,99225.109
1604169206721,2020-10-31T14:33:26.721,47.357,99228.555
1604169206858,2020-10-31T14:33:26.858,47.494,99230.328
1604169206992,2020-10-31T14:33:26.992,47.628,99228.625
1604169207129,2020-10-31T14:33:27.129,47.765,99220.797
1604169207265,2020-10-31T14:33:27.265,47.901,99223.406
1604169207401,2020-10-31T14:33:27.401,48.037,99229.102
1604169207536,2020-10-31T14:33:27.536,48.172,99223.961
1604169207672,2020-10-31T14:33:27.672,48.308,99226.570
1604169207807,2020-10-31T14:33:27.807,48.443,99227.484
1604169207943,2020-10-31T14:33:27.943,48.579,99224.438
1604169208079,2020-10-31T14:33:28.079,48.715,99222.734
1604169208214,2020-10-31T14:33:28.214,48.850,99221.359
1604169208350,2020-10-31T14:33:28.350,48.986,99225.266
1604169208487,2020-10-31T14:33:28.487,49.123,99231.320
1604169208621,2020-10-31T14:33:28.621,49.257,99224.438
1604169208758,2020-10-31T14:33:28.758,49.394,99227.875
1604169208894,2020-10-31T14:33:28.894,49.530,99228.789
1604169209029,2020-10-31T14:33:29.029,49.665,99229.188
1604169209165,2020-10-31T14:33:29.165,49.801,99230.484
1604169209300,2020-10-31T14:33:29.300,49.936,99232.266
1604169209436,2020-10-31T14:33:29.436,50.072,99227.875
1604169209572,2020-10-31T14:33:29.572,50.208,99224.875
1604169209707,2020-10-31T14:33:29.707,50.343,99227.953
1604169209843,2020-10-31T14:33:29.843,50.479,99225.734
1604169209979,2020-10-31T14:33:29.979,50.615,99225.266
1604169210114,2020-10-31T14:33:30.114,50.750,99231.391
1604169210250,2020-10-31T14:33:30.250,50.886,99230.094
1604169210385,2020-10-31T14:33:30.385,51.021,99228.344
1604169210521,2020-10-31T14:33:30.521,51.157,99227.047
1604169210657,2020-10-31T14:33:30.657,51.293,99223.563
1604169210792,2020-10-31T14:33:30.792,51.428,99228.344
1604169210928,2020-10-31T14:33:30.928,51.564,99224.875
1604169211065,2020-10-31T14:33:31.065,51.701,99228.344
1604169211199,2020-10-31T14:33:31.199,51.835,99223.125
1604169211336,2020-10-31T14:33:31.336,51.972,99230.094
1604169211470,2020-10-31T14:33:31.470,52.106,99222.266
1604169211607,2020-10-31T14:33:31.607,52.243,99225.344
1604169211743,2020-10-31T14:33:31.743,52.379,99227.484
1604169211878,2020-10-31T14:33:31.878,52.514,99227.484
1604169212014,2020-10-31T14:33:32.014,52.650,99226.172
1604169212150,2020-10-31T14:33:32.150,52.786,99228.789
1604169212285,2020-10-31T14:33:32.285,52.921,99230.094
1604169212421,2020-10-31T14:33:32.421,53.057,99227.484
1604169212556,2020-10-31T14:33:32.556,53.192,99229.734
1604169212692,2020-10-31T14:33:32.692,53.328,99226.172
1604169212828,2020-10-31T14:33:32.828,53.464,99227.484
1604169212963,2020-10-31T14:33:32.963,53.599,99223.563
1604169213099,2020-10-31T14:33:33.099,53.735,99229.258
1604169213236,2020-10-31T14:33:33.236,53.872,99224.875
1604169213370,2020-10-31T14:33:33.370,54.006,99227.953
1604169213507,2020-10-31T14:33:33.507,54.143,99226.656
1604169213641,2020-10-31T14:33:33.641,54.277,99227.047
1604169213778,2020-10-31T14:33:33.778,54.414,99230.953
1604169213914,2020-10-31T14:33:33.914,54.550,99226.172
1604169214049,2020-10-31T14:33:34.049,54.685,99224.516
1604169214185,2020-10-31T14:33:34.185,54.821,99225.734
1604169214321,2020-10-31T14:33:34.321,54.957,99229.258
1604169214456,2020-10-31T14:33:34.456,55.092,99230.094
1604169214592,2020-10-31T14:33:34.592,55.228,99226.656
1604169214728,2020-10-31T14:33:34.728,55.364,99226.570
1604169214863,2020-10-31T14:33:34.863,55.499,99225.266
1604169214999,2020-10-31T14:33:34.999,55.635,99229.188
1604169215134,2020-10-31T14:33:35.134,55.770,99226.570
1604169215270,2020-10-31T14:33:35.270,55.906,99225.188
1604169215406,2020-10-31T14:33:35.406,56.042,99225.625
1604169215541,2020-10-31T14:33:35.541,56.177,99224.320
1604169215677,2020-10-31T14:33:35.677,56.313,99229.547
1604169215814,2020-10-31T14:33:35.814,56.450,99228.234
1604169215948,2020-10-31T14:33:35.948,56.584,99230.406
1604169216085,2020-10-31T14:33:36.085,56.721,99229.547
1604169216221,2020-10-31T14:33:36.221,56.857,99230.016
1604169216356,2020-10-31T14:33:36.356,56.992,99227.406
1604169216492,2020-10-31T14:33:36.492,57.128,99224.320
1604169216628,2020-10-31T14:33:36.628,57.264,99233.453
1604169216763,2020-10-31T14:33:36.763,57.399,99232.625
1604169216899,2020-10-31T14:33:36.899,57.535,99229.188
1604169217035,2020-10-31T14:33:37.035,57.671,99231.320
1604169217170,2020-10-31T14:33:37.170,57.806,99226.094
1604169217306,2020-10-31T14:33:37.306,57.942,99230.094
1604169217443,2020-10-31T14:33:37.443,58.079,99226.570
1604169217577,2020-10-31T14:33:37.577,58.213,99227.484
1604169217714,2020-10-31T14:33:37.714,58.350,99233.094
1604169217848,2020-10-31T14:33:37.848,58.484,99229.656
1604169217985,2020-10-31T14:33:37.985,58.621,99228.344
1604169218121,2020-10-31T14:33:38.121,58.757,99228.344
1604169218256,2020-10-31T14:33:38.256,58.892,99230.953
1604169218392,2020-10-31T14:33:38.392,59.028,99230.953
1604169218528,2020-10-31T14:33:38.528,59.164,99230.563
1604169218663,2020-10-31T14:33:38.663,59.299,99228.789
1604169218799,2020-10-31T14:33:38.799,59.435,99225.344
1604169218934,2020-10-31T14:33:38.934,59.570,99230.484
1604169219070,2020-10-31T14:33:39.070,59.706,99226.172
1604169219206,2020-10-31T14:33:39.206,59.842,99225.344
1604169219341,2020-10-31T14:33:39.341,59.977,99227.953
1604169219477,2020-10-31T14:33:39.477,60.113,99226.172
1604169219613,2020-10-31T14:33:39.613,60.249,99227.125
1604169219748,2020-10-31T14:33:39.748,60.384,99222.734
1604169219884,2020-10-31T14:33:39.884,60.520,99229.656
1604169220019,2020-10-31T14:33:40.019,60.655,99223.563
1604169220155,2020-10-31T14:33:40.155,60.791,99230.484
1604169220292,2020-10-31T14:33:40.292,60.928,99229.258
1604169220426,2020-10-31T14:33:40.426,61.062,99227.047
1604169220563,2020-10-31T14:33:40.563,61.199,99229.188
1604169220699,2020-10-31T14:33:40.699,61.335,99230.484
1604169220835,2020-10-31T14:33:40.835,61.471,99227.484
1604169220970,2020-10-31T14:33:40.970,61.606,99227.047
1604169221106,2020-10-31T14:33:41.106,61.742,99228.344
1604169221241,2020-10-31T14:33:41.241,61.877,99230.484
1604169221377,2020-10-31T14:33:41.377,62.013,99224.875
1604169221513,2020-10-31T14:33:41.513,62.149,99226.656
1604169221648,2020-10-31T14:33:41.648,62.284,99230.016
1604169221784,2020-10-31T14:33:41.784,62.420,99227.484
1604169221921,2020-10-31T14:33:41.921,62.557,99227.875
1604169222055,2020-10-31T14:33:42.055,62.691,99229.188
1604169222192,2020-10-31T14:33:42.192,62.828,99234.398
