epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604168407851,2020-10-31T14:20:07.851,7.871,99223.578
1604168407987,2020-10-31T14:20:07.987,8.007,99230.469
1604168408122,2020-10-31T14:20:08.122,8.142,99227.938
1604168408258,2020-10-31T14:20:08.258,8.278,99227.016
1604168408394,2020-10-31T14:20:08.394,8.414,99230.938
1604168408529,2020-10-31T14:20:08.529,8.549,99235.688
1604168408665,2020-10-31T14:20:08.665,8.685,99229.242
1604168408800,2020-10-31T14:20:08.800,8.820,99228.328
1604168408936,2020-10-31T14:20:08.936,8.956,99219.656
1604168409072,2020-10-31T14:20:09.072,9.092,99226.547
1604168409207,2020-10-31T14:20:09.207,9.227,99230.016
1604168409343,2020-10-31T14:20:09.343,9.363,99230.859
1604168409480,2020-10-31T14:20:09.480,9.500,99229.156
1604168409614,2020-10-31T14:20:09.614,9.634,99227.406
1604168409751,2020-10-31T14:20:09.751,9.771,99233.078
1604168409887,2020-10-31T14:20:09.887,9.907,99228.242
1604168410022,2020-10-31T14:20:10.022,10.042,99231.328
1604168410158,2020-10-31T14:20:10.158,10.178,99225.625
1604168410293,2020-10-31T14:20:10.293,10.313,99225.625
1604168410429,2020-10-31T14:20:10.429,10.449,99231.688
1604168410565,2020-10-31T14:20:10.565,10.585,99225.625
1604168410700,2020-10-31T14:20:10.700,10.720,99231.688
1604168410836,2020-10-31T14:20:10.836,10.856,99226.461
1604168410972,2020-10-31T14:20:10.972,10.992,99230.859
1604168411107,2020-10-31T14:20:11.107,11.127,99228.594
1604168411243,2020-10-31T14:20:11.243,11.263,99222.930
1604168411378,2020-10-31T14:20:11.378,11.398,99224.680
1604168411514,2020-10-31T14:20:11.514,11.534,99229.469
1604168411650,2020-10-31T14:20:11.650,11.670,99228.156
1604168411785,2020-10-31T14:20:11.785,11.805,99235.914
1604168411921,2020-10-31T14:20:11.921,11.941,99232.000
1604168412058,2020-10-31T14:20:12.058,12.078,99229.375
1604168412192,2020-10-31T14:20:12.192,12.212,99231.125
1604168412329,2020-10-31T14:20:12.329,12.349,99232.000
1604168412463,2020-10-31T14:20:12.463,12.483,99222.453
1604168412600,2020-10-31T14:20:12.600,12.620,99228.516
1604168412736,2020-10-31T14:20:12.736,12.756,99228.078
1604168412871,2020-10-31T14:20:12.871,12.891,99225.070
1604168413007,2020-10-31T14:20:13.007,13.027,99228.516
1604168413143,2020-10-31T14:20:13.143,13.163,99227.203
1604168413278,2020-10-31T14:20:13.278,13.298,99229.828
1604168413414,2020-10-31T14:20:13.414,13.434,99226.852
1604168413550,2020-10-31T14:20:13.550,13.570,99232.078
1604168413685,2020-10-31T14:20:13.685,13.705,99228.156
1604168413821,2020-10-31T14:20:13.821,13.841,99228.984
1604168413958,2020-10-31T14:20:13.958,13.978,99226.375
1604168414092,2020-10-31T14:20:14.092,14.112,99228.156
1604168414229,2020-10-31T14:20:14.229,14.249,99230.297
1604168414363,2020-10-31T14:20:14.363,14.383,99228.594
1604168414500,2020-10-31T14:20:14.500,14.520,99223.016
1604168414636,2020-10-31T14:20:14.636,14.656,99231.219
1604168414771,2020-10-31T14:20:14.771,14.791,99226.375
1604168414907,2020-10-31T14:20:14.907,14.927,99229.469
1604168415043,2020-10-31T14:20:15.043,15.063,99226.852
1604168415178,2020-10-31T14:20:15.178,15.198,99228.594
1604168415314,2020-10-31T14:20:15.314,15.334,99225.984
1604168415449,2020-10-31T14:20:15.449,15.469,99225.547
1604168415585,2020-10-31T14:20:15.585,15.605,99227.297
1604168415721,2020-10-31T14:20:15.721,15.741,99225.984
1604168415857,2020-10-31T14:20:15.857,15.877,99224.680
1604168415992,2020-10-31T14:20:15.992,16.012,99222.930
1604168416128,2020-10-31T14:20:16.128,16.148,99220.406
1604168416263,2020-10-31T14:20:16.263,16.283,99227.297
1604168416399,2020-10-31T14:20:16.399,16.419,99223.844
1604168416536,2020-10-31T14:20:16.536,16.556,99226.461
1604168416670,2020-10-31T14:20:16.670,16.690,99226.461
1604168416807,2020-10-31T14:20:16.807,16.827,99225.984
1604168416941,2020-10-31T14:20:16.941,16.961,99227.297
1604168417078,2020-10-31T14:20:17.078,17.098,99228.594
1604168417214,2020-10-31T14:20:17.214,17.234,99227.297
1604168417349,2020-10-31T14:20:17.349,17.369,99228.156
1604168417485,2020-10-31T14:20:17.485,17.505,99233.383
1604168417621,2020-10-31T14:20:17.621,17.641,99222.453
1604168417756,2020-10-31T14:20:17.756,17.776,99222.453
1604168417892,2020-10-31T14:20:17.892,17.912,99221.148
1604168418028,2020-10-31T14:20:18.028,18.048,99224.156
1604168418163,2020-10-31T14:20:18.163,18.183,99228.906
1604168418299,2020-10-31T14:20:18.299,18.319,99226.766
1604168418436,2020-10-31T14:20:18.436,18.456,99223.680
1604168418570,2020-10-31T14:20:18.570,18.590,99223.203
1604168418707,2020-10-31T14:20:18.707,18.727,99224.516
1604168418841,2020-10-31T14:20:18.841,18.861,99235.438
1604168418978,2020-10-31T14:20:18.978,18.998,99221.539
1604168419114,2020-10-31T14:20:19.114,19.134,99229.734
1604168419249,2020-10-31T14:20:19.249,19.269,99225.344
1604168419385,2020-10-31T14:20:19.385,19.405,99231.797
1604168419521,2020-10-31T14:20:19.521,19.541,99229.656
1604168419656,2020-10-31T14:20:19.656,19.676,99229.180
1604168419792,2020-10-31T14:20:19.792,19.812,99226.203
1604168419927,2020-10-31T14:20:19.927,19.947,99228.828
1604168420063,2020-10-31T14:20:20.063,20.083,99234.406
1604168420199,2020-10-31T14:20:20.199,20.219,99227.875
1604168420334,2020-10-31T14:20:20.334,20.354,99227.516
1604168420470,2020-10-31T14:20:20.470,20.490,99227.875
1604168420606,2020-10-31T14:20:20.606,20.626,99232.266
1604168420741,2020-10-31T14:20:20.741,20.761,99233.188
1604168420877,2020-10-31T14:20:20.877,20.897,99237.016
1604168421012,2020-10-31T14:20:21.012,21.032,99234.883
1604168421148,2020-10-31T14:20:21.148,21.168,99238.797
1604168421285,2020-10-31T14:20:21.285,21.305,99241.891
1604168421419,2020-10-31T14:20:21.419,21.439,99229.734
1604168421556,2020-10-31T14:20:21.556,21.576,99234.047
1604168421692,2020-10-31T14:20:21.692,21.712,99233.656
1604168421827,2020-10-31T14:20:21.827,21.847,99236.664
1604168421963,2020-10-31T14:20:21.963,21.983,99234.969
1604168422098,2020-10-31T14:20:22.098,22.118,99233.188
1604168422234,2020-10-31T14:20:22.234,22.254,99237.578
1604168422370,2020-10-31T14:20:22.370,22.390,99232.828
1604168422505,2020-10-31T14:20:22.505,22.525,99235.914
1604168422641,2020-10-31T14:20:22.641,22.661,99240.188
1604168422777,2020-10-31T14:20:22.777,22.797,99234.133
1604168422912,2020-10-31T14:20:22.912,22.932,99237.219
1604168423048,2020-10-31T14:20:23.048,23.068,99233.297
1604168423185,2020-10-31T14:20:23.185,23.205,99237.664
1604168423319,2020-10-31T14:20:23.319,23.339,99237.664
1604168423456,2020-10-31T14:20:23.456,23.476,99233.742
1604168423590,2020-10-31T14:20:23.590,23.610,99236.359
1604168423727,2020-10-31T14:20:23.727,23.747,99232.438
1604168423863,2020-10-31T14:20:23.863,23.883,99236.828
1604168423998,2020-10-31T14:20:23.998,24.018,99236.359
1604168424134,2020-10-31T14:20:24.134,24.154,99233.383
1604168424270,2020-10-31T14:20:24.270,24.290,99236.000
1604168424405,2020-10-31T14:20:24.405,24.425,99238.609
1604168424541,2020-10-31T14:20:24.541,24.561,99236.000
1604168424677,2020-10-31T14:20:24.677,24.697,99236.000
1604168424812,2020-10-31T14:20:24.812,24.832,99237.305
1604168424948,2020-10-31T14:20:24.948,24.968,99238.695
1604168425083,2020-10-31T14:20:25.083,25.103,99233.000
1604168425219,2020-10-31T14:20:25.219,25.239,99236.914
1604168425356,2020-10-31T14:20:25.356,25.376,99236.914
1604168425490,2020-10-31T14:20:25.490,25.510,99234.773
1604168425627,2020-10-31T14:20:25.627,25.647,99236.086
1604168425763,2020-10-31T14:20:25.763,25.783,99234.297
1604168425897,2020-10-31T14:20:25.897,25.917,99238.695
1604168426034,2020-10-31T14:20:26.034,26.054,99235.250
1604168426168,2020-10-31T14:20:26.168,26.188,99234.773
1604168426305,2020-10-31T14:20:26.305,26.325,99234.297
1604168426441,2020-10-31T14:20:26.441,26.461,99233.469
1604168426576,2020-10-31T14:20:26.576,26.596,99230.938
1604168426712,2020-10-31T14:20:26.712,26.732,99233.469
1604168426848,2020-10-31T14:20:26.848,26.868,99228.719
1604168426983,2020-10-31T14:20:26.983,27.003,99234.383
1604168427119,2020-10-31T14:20:27.119,27.139,99235.688
1604168427255,2020-10-31T14:20:27.255,27.275,99230.109
1604168427390,2020-10-31T14:20:27.390,27.410,99230.938
1604168427526,2020-10-31T14:20:27.526,27.546,99236.164
1604168427663,2020-10-31T14:20:27.663,27.683,99236.164
1604168427797,2020-10-31T14:20:27.797,27.817,99235.250
1604168427934,2020-10-31T14:20:27.934,27.954,99232.328
1604168428068,2020-10-31T14:20:28.068,28.088,99235.336
1604168428205,2020-10-31T14:20:28.205,28.225,99239.250
1604168428341,2020-10-31T14:20:28.341,28.361,99239.250
1604168428476,2020-10-31T14:20:28.476,28.496,99237.555
1604168428612,2020-10-31T14:20:28.612,28.632,99236.641
1604168428748,2020-10-31T14:20:28.748,28.768,99234.109
1604168428883,2020-10-31T14:20:28.883,28.903,99238.391
1604168429019,2020-10-31T14:20:29.019,29.039,99231.859
1604168429155,2020-10-31T14:20:29.155,29.175,99236.641
1604168429290,2020-10-31T14:20:29.290,29.310,99237.555
1604168429426,2020-10-31T14:20:29.426,29.446,99234.938
1604168429561,2020-10-31T14:20:29.561,29.581,99233.641
1604168429697,2020-10-31T14:20:29.697,29.717,99235.891
1604168429834,2020-10-31T14:20:29.834,29.854,99233.641
1604168429968,2020-10-31T14:20:29.968,29.988,99233.641
1604168430105,2020-10-31T14:20:30.105,30.125,99232.406
1604168430241,2020-10-31T14:20:30.241,30.261,99238.859
1604168430376,2020-10-31T14:20:30.376,30.396,99235.414
1604168430512,2020-10-31T14:20:30.512,30.532,99234.586
1604168430647,2020-10-31T14:20:30.647,30.667,99239.813
1604168430783,2020-10-31T14:20:30.783,30.803,99237.195
1604168430919,2020-10-31T14:20:30.919,30.939,99238.031
1604168431054,2020-10-31T14:20:31.054,31.074,99243.344
1604168431190,2020-10-31T14:20:31.190,31.210,99240.727
1604168431326,2020-10-31T14:20:31.326,31.346,99239.813
1604168431461,2020-10-31T14:20:31.461,31.481,99234.195
1604168431597,2020-10-31T14:20:31.597,31.617,99234.195
1604168431733,2020-10-31T14:20:31.733,31.753,99235.500
1604168431868,2020-10-31T14:20:31.868,31.888,99234.195
1604168432004,2020-10-31T14:20:32.004,32.024,99235.500
1604168432139,2020-10-31T14:20:32.139,32.159,99230.273
1604168432275,2020-10-31T14:20:32.275,32.295,99233.359
1604168432412,2020-10-31T14:20:32.412,32.432,99235.977
1604168432546,2020-10-31T14:20:32.546,32.566,99232.891
1604168432683,2020-10-31T14:20:32.683,32.703,99235.500
1604168432819,2020-10-31T14:20:32.819,32.839,99239.031
1604168432954,2020-10-31T14:20:32.954,32.974,99237.281
1604168433090,2020-10-31T14:20:33.090,33.110,99238.586
1604168433225,2020-10-31T14:20:33.225,33.245,99236.414
1604168433361,2020-10-31T14:20:33.361,33.381,99238.195
1604168433497,2020-10-31T14:20:33.497,33.517,99234.672
1604168433632,2020-10-31T14:20:33.632,33.652,99239.031
1604168433768,2020-10-31T14:20:33.768,33.788,99236.414
1604168433904,2020-10-31T14:20:33.904,33.924,99235.109
1604168434039,2020-10-31T14:20:34.039,34.059,99232.969
1604168434175,2020-10-31T14:20:34.175,34.195,99239.031
1604168434310,2020-10-31T14:20:34.310,34.330,99229.523
1604168434446,2020-10-31T14:20:34.446,34.466,99232.141
1604168434583,2020-10-31T14:20:34.583,34.603,99236.891
1604168434717,2020-10-31T14:20:34.717,34.737,99235.586
1604168434854,2020-10-31T14:20:34.854,34.874,99233.445
1604168434990,2020-10-31T14:20:34.990,35.010,99231.313
1604168435125,2020-10-31T14:20:35.125,35.145,99234.359
1604168435261,2020-10-31T14:20:35.261,35.281,99233.445
1604168435396,2020-10-31T14:20:35.396,35.416,99230.000
1604168435532,2020-10-31T14:20:35.532,35.552,99231.750
1604168435668,2020-10-31T14:20:35.668,35.688,99239.141
1604168435803,2020-10-31T14:20:35.803,35.823,99232.188
1604168435939,2020-10-31T14:20:35.939,35.959,99228.266
1604168436075,2020-10-31T14:20:36.075,36.095,99235.227
1604168436210,2020-10-31T14:20:36.210,36.230,99232.656
1604168436346,2020-10-31T14:20:36.346,36.366,99230.047
1604168436482,2020-10-31T14:20:36.482,36.502,99229.578
1604168436617,2020-10-31T14:20:36.617,36.637,99234.797
1604168436753,2020-10-31T14:20:36.753,36.773,99232.656
1604168436890,2020-10-31T14:20:36.890,36.910,99236.586
1604168437024,2020-10-31T14:20:37.024,37.044,99237.414
1604168437161,2020-10-31T14:20:37.161,37.181,99240.891
1604168437295,2020-10-31T14:20:37.295,37.315,99232.656
1604168437432,2020-10-31T14:20:37.432,37.452,99240.500
1604168437568,2020-10-31T14:20:37.568,37.588,99237.891
1604168437703,2020-10-31T14:20:37.703,37.723,99232.656
1604168437839,2020-10-31T14:20:37.839,37.859,99232.188
1604168437975,2020-10-31T14:20:37.975,37.995,99234.883
1604168438110,2020-10-31T14:20:38.110,38.130,99233.969
1604168438246,2020-10-31T14:20:38.246,38.266,99234.797
1604168438381,2020-10-31T14:20:38.381,38.401,99239.195
1604168438517,2020-10-31T14:20:38.517,38.537,99231.359
1604168438653,2020-10-31T14:20:38.653,38.673,99231.438
1604168438788,2020-10-31T14:20:38.788,38.808,99238.328
1604168438924,2020-10-31T14:20:38.924,38.944,99237.891
1604168439061,2020-10-31T14:20:39.061,39.081,99237.500
1604168439195,2020-10-31T14:20:39.195,39.215,99234.406
1604168439332,2020-10-31T14:20:39.332,39.352,99234.406
1604168439466,2020-10-31T14:20:39.466,39.486,99233.109
1604168439603,2020-10-31T14:20:39.603,39.623,99233.578
1604168439739,2020-10-31T14:20:39.739,39.759,99241.813
1604168439874,2020-10-31T14:20:39.874,39.894,99240.109
1604168440010,2020-10-31T14:20:40.010,40.030,99235.719
1604168440146,2020-10-31T14:20:40.146,40.166,99237.500
1604168440281,2020-10-31T14:20:40.281,40.301,99235.719
1604168440417,2020-10-31T14:20:40.417,40.437,99237.500
1604168440553,2020-10-31T14:20:40.553,40.573,99234.406
1604168440688,2020-10-31T14:20:40.688,40.708,99238.445
1604168440824,2020-10-31T14:20:40.824,40.844,99234.531
1604168440959,2020-10-31T14:20:40.959,40.979,99238.805
1604168441095,2020-10-31T14:20:41.095,41.115,99238.805
1604168441231,2020-10-31T14:20:41.231,41.251,99234.883
1604168441366,2020-10-31T14:20:41.366,41.386,99240.578
1604168441502,2020-10-31T14:20:41.502,41.522,99237.500
1604168441639,2020-10-31T14:20:41.639,41.659,99233.578
1604168441773,2020-10-31T14:20:41.773,41.793,99229.656
1604168441910,2020-10-31T14:20:41.910,41.930,99237.578
1604168442044,2020-10-31T14:20:42.044,42.064,99232.438
1604168442181,2020-10-31T14:20:42.181,42.201,99230.375
1604168442317,2020-10-31T14:20:42.317,42.337,99226.547
1604168442453,2020-10-31T14:20:42.453,42.473,99227.969
1604168442588,2020-10-31T14:20:42.588,42.608,99227.969
1604168442724,2020-10-31T14:20:42.724,42.744,99225.875
1604168442859,2020-10-31T14:20:42.859,42.879,99221.125
1604168442995,2020-10-31T14:20:42.995,43.015,99221.203
1604168443131,2020-10-31T14:20:43.131,43.151,99226.828
1604168443266,2020-10-31T14:20:43.266,43.286,99225.047
1604168443402,2020-10-31T14:20:43.402,43.422,99221.516
1604168443539,2020-10-31T14:20:43.539,43.559,99224.133
1604168443673,2020-10-31T14:20:43.673,43.693,99224.883
1604168443810,2020-10-31T14:20:43.810,43.830,99220.484
1604168443946,2020-10-31T14:20:43.946,43.966,99222.625
1604168444081,2020-10-31T14:20:44.081,44.101,99221.234
1604168444217,2020-10-31T14:20:44.217,44.237,99221.711
1604168444353,2020-10-31T14:20:44.353,44.373,99226.023
1604168444488,2020-10-31T14:20:44.488,44.508,99220.320
1604168444624,2020-10-31T14:20:44.624,44.644,99225.547
1604168444759,2020-10-31T14:20:44.759,44.779,99219.492
1604168444895,2020-10-31T14:20:44.895,44.915,99226.852
1604168445031,2020-10-31T14:20:45.031,45.051,99221.234
1604168445166,2020-10-31T14:20:45.166,45.186,99224.234
1604168445302,2020-10-31T14:20:45.302,45.322,99226.852
1604168445439,2020-10-31T14:20:45.439,45.459,99225.547
1604168445573,2020-10-31T14:20:45.573,45.593,99222.938
1604168445710,2020-10-31T14:20:45.710,45.730,99222.938
1604168445844,2020-10-31T14:20:45.844,45.864,99224.594
1604168445981,2020-10-31T14:20:45.981,46.001,99231.125
1604168446117,2020-10-31T14:20:46.117,46.137,99225.906
1604168446252,2020-10-31T14:20:46.252,46.272,99221.984
1604168446388,2020-10-31T14:20:46.388,46.408,99231.516
1604168446524,2020-10-31T14:20:46.524,46.544,99227.125
1604168446659,2020-10-31T14:20:46.659,46.679,99222.375
1604168446795,2020-10-31T14:20:46.795,46.815,99224.156
1604168446931,2020-10-31T14:20:46.931,46.951,99226.297
1604168447066,2020-10-31T14:20:47.066,47.086,99224.984
1604168447202,2020-10-31T14:20:47.202,47.222,99227.047
1604168447337,2020-10-31T14:20:47.337,47.357,99229.297
1604168447473,2020-10-31T14:20:47.473,47.493,99229.297
1604168447609,2020-10-31T14:20:47.609,47.629,99226.211
1604168447744,2020-10-31T14:20:47.744,47.764,99224.078
1604168447880,2020-10-31T14:20:47.880,47.900,99223.125
1604168448017,2020-10-31T14:20:48.017,48.037,99224.438
1604168448151,2020-10-31T14:20:48.151,48.171,99223.516
1604168448288,2020-10-31T14:20:48.288,48.308,99226.570
1604168448422,2020-10-31T14:20:48.422,48.442,99221.820
1604168448559,2020-10-31T14:20:48.559,48.579,99220.430
1604168448695,2020-10-31T14:20:48.695,48.715,99228.266
1604168448830,2020-10-31T14:20:48.830,48.850,99223.516
1604168448966,2020-10-31T14:20:48.966,48.986,99225.219
1604168449102,2020-10-31T14:20:49.102,49.122,99224.344
1604168449237,2020-10-31T14:20:49.237,49.257,99226.961
1604168449373,2020-10-31T14:20:49.373,49.393,99222.602
1604168449509,2020-10-31T14:20:49.509,49.529,99225.219
1604168449644,2020-10-31T14:20:49.644,49.664,99228.266
1604168449780,2020-10-31T14:20:49.780,49.800,99225.133
1604168449915,2020-10-31T14:20:49.915,49.935,99220.859
1604168450051,2020-10-31T14:20:50.051,50.071,99224.656
1604168450188,2020-10-31T14:20:50.188,50.208,99221.688
1604168450322,2020-10-31T14:20:50.322,50.342,99223.344
1604168450459,2020-10-31T14:20:50.459,50.479,99227.664
1604168450595,2020-10-31T14:20:50.595,50.615,99219.906
1604168450730,2020-10-31T14:20:50.730,50.750,99222.516
1604168450866,2020-10-31T14:20:50.866,50.886,99223.828
1604168451002,2020-10-31T14:20:51.002,51.022,99224.297
1604168451137,2020-10-31T14:20:51.137,51.157,99223.344
1604168451273,2020-10-31T14:20:51.273,51.293,99229.438
1604168451409,2020-10-31T14:20:51.409,51.429,99224.656
1604168451544,2020-10-31T14:20:51.544,51.564,99221.602
1604168451680,2020-10-31T14:20:51.680,51.700,99224.578
1604168451816,2020-10-31T14:20:51.816,51.836,99223.734
1604168451951,2020-10-31T14:20:51.951,51.971,99217.211
1604168452087,2020-10-31T14:20:52.087,52.107,99225.438
1604168452224,2020-10-31T14:20:52.224,52.244,99223.656
1604168452358,2020-10-31T14:20:52.358,52.378,99226.188
1604168452495,2020-10-31T14:20:52.495,52.515,99220.953
1604168452629,2020-10-31T14:20:52.629,52.649,99224.883
1604168452766,2020-10-31T14:20:52.766,52.786,99223.930
1604168452902,2020-10-31T14:20:52.902,52.922,99225.625
1604168453037,2020-10-31T14:20:53.037,53.057,99224.797
1604168453173,2020-10-31T14:20:53.173,53.193,99222.188
1604168453309,2020-10-31T14:20:53.309,53.329,99226.102
1604168453444,2020-10-31T14:20:53.444,53.464,99224.320
1604168453580,2020-10-31T14:20:53.580,53.600,99224.320
1604168453715,2020-10-31T14:20:53.715,53.735,99224.320
1604168453851,2020-10-31T14:20:53.851,53.871,99223.016
1604168453987,2020-10-31T14:20:53.987,54.007,99221.703
1604168454122,2020-10-31T14:20:54.122,54.142,99225.984
1604168454258,2020-10-31T14:20:54.258,54.278,99225.070
1604168454395,2020-10-31T14:20:54.395,54.415,99221.148
1604168454529,2020-10-31T14:20:54.529,54.549,99221.984
1604168454666,2020-10-31T14:20:54.666,54.686,99221.984
1604168454800,2020-10-31T14:20:54.800,54.820,99222.375
1604168454937,2020-10-31T14:20:54.937,54.957,99217.984
1604168455073,2020-10-31T14:20:55.073,55.093,99218.453
1604168455208,2020-10-31T14:20:55.208,55.228,99223.203
1604168455344,2020-10-31T14:20:55.344,55.364,99224.906
1604168455480,2020-10-31T14:20:55.480,55.500,99227.125
1604168455615,2020-10-31T14:20:55.615,55.635,99226.297
1604168455751,2020-10-31T14:20:55.751,55.771,99226.766
1604168455886,2020-10-31T14:20:55.886,55.906,99222.844
1604168456022,2020-10-31T14:20:56.022,56.042,99228.516
1604168456158,2020-10-31T14:20:56.158,56.178,99222.844
1604168456293,2020-10-31T14:20:56.293,56.313,99226.297
1604168456429,2020-10-31T14:20:56.429,56.449,99223.766
1604168456565,2020-10-31T14:20:56.565,56.585,99225.906
1604168456700,2020-10-31T14:20:56.700,56.720,99224.594
1604168456836,2020-10-31T14:20:56.836,56.856,99224.156
1604168456971,2020-10-31T14:20:56.971,56.991,99217.234
1604168457107,2020-10-31T14:20:57.107,57.127,99224.594
1604168457244,2020-10-31T14:20:57.244,57.264,99224.594
1604168457378,2020-10-31T14:20:57.378,57.398,99223.680
1604168457515,2020-10-31T14:20:57.515,57.535,99222.844
1604168457651,2020-10-31T14:20:57.651,57.671,99224.594
1604168457786,2020-10-31T14:20:57.786,57.806,99225.461
1604168457922,2020-10-31T14:20:57.922,57.942,99225.461
1604168458058,2020-10-31T14:20:58.058,58.078,99220.672
1604168458193,2020-10-31T14:20:58.193,58.213,99221.984
1604168458329,2020-10-31T14:20:58.329,58.349,99223.289
1604168458464,2020-10-31T14:20:58.464,58.484,99222.930
1604168458600,2020-10-31T14:20:58.600,58.620,99228.156
1604168458736,2020-10-31T14:20:58.736,58.756,99221.703
1604168458871,2020-10-31T14:20:58.871,58.891,99223.930
1604168459007,2020-10-31T14:20:59.007,59.027,99224.406
1604168459144,2020-10-31T14:20:59.144,59.164,99227.492
1604168459278,2020-10-31T14:20:59.278,59.298,99224.484
1604168459415,2020-10-31T14:20:59.415,59.435,99223.656
1604168459549,2020-10-31T14:20:59.549,59.569,99221.602
1604168459686,2020-10-31T14:20:59.686,59.706,99223.734
1604168459822,2020-10-31T14:20:59.822,59.842,99219.906
1604168459957,2020-10-31T14:20:59.957,59.977,99223.344
1604168460093,2020-10-31T14:21:00.093,60.113,99221.688
1604168460229,2020-10-31T14:21:00.229,60.249,99225.133
1604168460364,2020-10-31T14:21:00.364,60.384,99217.766
1604168460500,2020-10-31T14:21:00.500,60.520,99223.000
1604168460636,2020-10-31T14:21:00.636,60.656,99221.688
1604168460771,2020-10-31T14:21:00.771,60.791,99220.859
1604168460907,2020-10-31T14:21:00.907,60.927,99225.609
1604168461043,2020-10-31T14:21:01.043,61.063,99219.125
1604168461178,2020-10-31T14:21:01.178,61.198,99222.156
1604168461314,2020-10-31T14:21:01.314,61.334,99222.602
1604168461449,2020-10-31T14:21:01.449,61.469,99225.219
1604168461585,2020-10-31T14:21:01.585,61.605,99220.039
1604168461722,2020-10-31T14:21:01.722,61.742,99218.734
1604168461856,2020-10-31T14:21:01.856,61.876,99224.828
1604168461993,2020-10-31T14:21:01.993,62.013,99220.516
1604168462129,2020-10-31T14:21:02.129,62.149,99222.766
1604168462264,2020-10-31T14:21:02.264,62.284,99221.461
1604168462400,2020-10-31T14:21:02.400,62.420,99223.203
1604168462536,2020-10-31T14:21:02.536,62.556,99227.125
1604168462671,2020-10-31T14:21:02.671,62.691,99222.766
1604168462807,2020-10-31T14:21:02.807,62.827,99226.688
