epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604168200141,2020-10-31T14:16:40.141,5.156,99247.453
1604168200276,2020-10-31T14:16:40.276,5.291,99247.922
1604168200412,2020-10-31T14:16:40.412,5.427,99243.531
1604168200547,2020-10-31T14:16:40.547,5.562,99245.313
1604168200683,2020-10-31T14:16:40.683,5.698,99241.867
1604168200820,2020-10-31T14:16:40.820,5.835,99245.703
1604168200954,2020-10-31T14:16:40.954,5.969,99246.148
1604168201091,2020-10-31T14:16:41.091,6.106,99245.227
1604168201227,2020-10-31T14:16:41.227,6.242,99242.703
1604168201362,2020-10-31T14:16:41.362,6.377,99240.922
1604168201498,2020-10-31T14:16:41.498,6.513,99247.008
1604168201633,2020-10-31T14:16:41.633,6.648,99242.219
1604168201769,2020-10-31T14:16:41.769,6.784,99248.758
1604168201905,2020-10-31T14:16:41.905,6.920,99245.703
1604168202040,2020-10-31T14:16:42.040,7.055,99244.398
1604168202176,2020-10-31T14:16:42.176,7.191,99248.758
1604168202312,2020-10-31T14:16:42.312,7.327,99244.484
1604168202447,2020-10-31T14:16:42.447,7.462,99241.391
1604168202583,2020-10-31T14:16:42.583,7.598,99246.148
1604168202718,2020-10-31T14:16:42.718,7.733,99240.922
1604168202854,2020-10-31T14:16:42.854,7.869,99245.703
1604168202990,2020-10-31T14:16:42.990,8.005,99246.148
1604168203125,2020-10-31T14:16:43.125,8.140,99244.008
1604168203261,2020-10-31T14:16:43.261,8.276,99243.094
1604168203398,2020-10-31T14:16:43.398,8.413,99240.086
1604168203532,2020-10-31T14:16:43.532,8.547,99247.453
1604168203669,2020-10-31T14:16:43.669,8.684,99247.844
1604168203803,2020-10-31T14:16:43.803,8.818,99244.836
1604168203940,2020-10-31T14:16:43.940,8.955,99240.922
1604168204076,2020-10-31T14:16:44.076,9.091,99246.148
1604168204211,2020-10-31T14:16:44.211,9.226,99244.836
1604168204347,2020-10-31T14:16:44.347,9.362,99240.563
1604168204483,2020-10-31T14:16:44.483,9.498,99243.531
1604168204618,2020-10-31T14:16:44.618,9.633,99247.008
1604168204754,2020-10-31T14:16:44.754,9.769,99246.148
1604168204889,2020-10-31T14:16:44.889,9.904,99237.945
1604168205025,2020-10-31T14:16:45.025,10.040,99246.617
1604168205161,2020-10-31T14:16:45.161,10.176,99249.234
1604168205296,2020-10-31T14:16:45.296,10.311,99241.867
1604168205432,2020-10-31T14:16:45.432,10.447,99245.789
1604168205569,2020-10-31T14:16:45.569,10.584,99249.234
1604168205703,2020-10-31T14:16:45.703,10.718,99245.789
1604168205840,2020-10-31T14:16:45.840,10.855,99246.617
1604168205976,2020-10-31T14:16:45.976,10.991,99246.617
1604168206111,2020-10-31T14:16:46.111,11.126,99245.789
1604168206247,2020-10-31T14:16:46.247,11.262,99240.563
1604168206382,2020-10-31T14:16:46.382,11.397,99240.563
1604168206518,2020-10-31T14:16:46.518,11.533,99239.250
1604168206654,2020-10-31T14:16:46.654,11.669,99241.867
1604168206789,2020-10-31T14:16:46.789,11.804,99244.484
1604168206925,2020-10-31T14:16:46.925,11.940,99241.000
1604168207061,2020-10-31T14:16:47.061,12.076,99244.922
1604168207196,2020-10-31T14:16:47.196,12.211,99241.000
1604168207332,2020-10-31T14:16:47.332,12.347,99241.867
1604168207467,2020-10-31T14:16:47.467,12.482,99243.609
1604168207603,2020-10-31T14:16:47.603,12.618,99245.789
1604168207740,2020-10-31T14:16:47.740,12.755,99247.094
1604168207874,2020-10-31T14:16:47.874,12.889,99245.789
1604168208011,2020-10-31T14:16:48.011,13.026,99245.789
1604168208147,2020-10-31T14:16:48.147,13.162,99247.094
1604168208282,2020-10-31T14:16:48.282,13.297,99244.094
1604168208418,2020-10-31T14:16:48.418,13.433,99248.008
1604168208553,2020-10-31T14:16:48.553,13.568,99242.422
1604168208689,2020-10-31T14:16:48.689,13.704,99244.563
1604168208825,2020-10-31T14:16:48.825,13.840,99248.008
1604168208960,2020-10-31T14:16:48.960,13.975,99238.945
1604168209096,2020-10-31T14:16:49.096,14.111,99243.258
1604168209232,2020-10-31T14:16:49.232,14.247,99246.344
1604168209367,2020-10-31T14:16:49.367,14.382,99243.258
1604168209503,2020-10-31T14:16:49.503,14.518,99242.422
1604168209638,2020-10-31T14:16:49.638,14.653,99242.422
1604168209774,2020-10-31T14:16:49.774,14.789,99241.563
1604168209910,2020-10-31T14:16:49.910,14.925,99240.250
1604168210045,2020-10-31T14:16:50.045,15.060,99243.344
1604168210181,2020-10-31T14:16:50.181,15.196,99239.422
1604168210318,2020-10-31T14:16:50.318,15.333,99245.477
1604168210452,2020-10-31T14:16:50.452,15.467,99243.344
1604168210589,2020-10-31T14:16:50.589,15.604,99242.031
1604168210723,2020-10-31T14:16:50.723,15.738,99245.953
1604168210860,2020-10-31T14:16:50.860,15.875,99244.648
1604168210996,2020-10-31T14:16:50.996,16.011,99243.813
1604168211131,2020-10-31T14:16:51.131,16.146,99248.563
1604168211267,2020-10-31T14:16:51.267,16.282,99245.125
1604168211403,2020-10-31T14:16:51.403,16.418,99246.430
1604168211538,2020-10-31T14:16:51.538,16.553,99244.648
1604168211674,2020-10-31T14:16:51.674,16.689,99247.258
1604168211809,2020-10-31T14:16:51.809,16.824,99245.125
1604168211945,2020-10-31T14:16:51.945,16.960,99242.953
1604168212081,2020-10-31T14:16:52.081,17.096,99241.641
1604168212216,2020-10-31T14:16:52.216,17.231,99242.953
1604168212352,2020-10-31T14:16:52.352,17.367,99236.055
1604168212489,2020-10-31T14:16:52.489,17.504,99241.641
1604168212623,2020-10-31T14:16:52.623,17.638,99246.867
1604168212760,2020-10-31T14:16:52.760,17.775,99243.422
1604168212896,2020-10-31T14:16:52.896,17.911,99246.039
1604168213031,2020-10-31T14:16:53.031,18.046,99242.953
1604168213167,2020-10-31T14:16:53.167,18.182,99243.422
1604168213302,2020-10-31T14:16:53.302,18.317,99247.344
1604168213438,2020-10-31T14:16:53.438,18.453,99250.781
1604168213574,2020-10-31T14:16:53.574,18.589,99244.250
1604168213709,2020-10-31T14:16:53.709,18.724,99242.953
1604168213845,2020-10-31T14:16:53.845,18.860,99242.594
1604168213981,2020-10-31T14:16:53.981,18.996,99238.672
1604168214116,2020-10-31T14:16:54.116,19.131,99240.453
1604168214252,2020-10-31T14:16:54.252,19.267,99237.500
1604168214387,2020-10-31T14:16:54.387,19.402,99241.891
1604168214523,2020-10-31T14:16:54.523,19.538,99238.445
1604168214659,2020-10-31T14:16:54.659,19.674,99248.031
1604168214794,2020-10-31T14:16:54.794,19.809,99247.117
1604168214930,2020-10-31T14:16:54.930,19.945,99241.500
1604168215067,2020-10-31T14:16:55.067,20.082,99241.063
1604168215201,2020-10-31T14:16:55.201,20.216,99244.977
1604168215338,2020-10-31T14:16:55.338,20.353,99242.359
1604168215474,2020-10-31T14:16:55.474,20.489,99247.117
1604168215609,2020-10-31T14:16:55.609,20.624,99237.141
1604168215745,2020-10-31T14:16:55.745,20.760,99241.422
1604168215881,2020-10-31T14:16:55.881,20.896,99245.336
1604168216016,2020-10-31T14:16:56.016,21.031,99241.422
1604168216152,2020-10-31T14:16:56.152,21.167,99241.813
1604168216287,2020-10-31T14:16:56.287,21.302,99247.031
1604168216423,2020-10-31T14:16:56.423,21.438,99243.555
1604168216559,2020-10-31T14:16:56.559,21.574,99244.813
1604168216694,2020-10-31T14:16:56.694,21.709,99240.500
1604168216830,2020-10-31T14:16:56.830,21.845,99236.586
1604168216967,2020-10-31T14:16:56.967,21.982,99237.414
1604168217101,2020-10-31T14:16:57.101,22.116,99239.141
1604168217238,2020-10-31T14:16:57.238,22.253,99242.203
1604168217374,2020-10-31T14:16:57.374,22.389,99244.813
1604168217509,2020-10-31T14:16:57.509,22.524,99235.664
1604168217645,2020-10-31T14:16:57.645,22.660,99240.453
1604168217780,2020-10-31T14:16:57.780,22.795,99236.977
1604168217916,2020-10-31T14:16:57.916,22.931,99236.977
1604168218052,2020-10-31T14:16:58.052,23.067,99240.031
1604168218187,2020-10-31T14:16:58.187,23.202,99241.766
1604168218323,2020-10-31T14:16:58.323,23.338,99234.359
1604168218459,2020-10-31T14:16:58.459,23.474,99240.453
1604168218594,2020-10-31T14:16:58.594,23.609,99239.984
1604168218730,2020-10-31T14:16:58.730,23.745,99239.141
1604168218865,2020-10-31T14:16:58.865,23.880,99242.594
1604168219001,2020-10-31T14:16:59.001,24.016,99241.766
1604168219137,2020-10-31T14:16:59.137,24.152,99238.195
1604168219272,2020-10-31T14:16:59.272,24.287,99239.891
1604168219408,2020-10-31T14:16:59.408,24.423,99236.414
1604168219545,2020-10-31T14:16:59.545,24.560,99236.414
1604168219679,2020-10-31T14:16:59.679,24.694,99240.727
1604168219816,2020-10-31T14:16:59.816,24.831,99240.336
1604168219952,2020-10-31T14:16:59.952,24.967,99243.813
1604168220087,2020-10-31T14:17:00.087,25.102,99236.805
1604168220223,2020-10-31T14:17:00.223,25.238,99243.344
1604168220359,2020-10-31T14:17:00.359,25.374,99235.023
1604168220494,2020-10-31T14:17:00.494,25.509,99236.336
1604168220630,2020-10-31T14:17:00.630,25.645,99243.258
1604168220765,2020-10-31T14:17:00.765,25.780,99239.813
1604168220901,2020-10-31T14:17:00.901,25.916,99238.859
1604168221037,2020-10-31T14:17:01.037,26.052,99241.000
1604168221172,2020-10-31T14:17:01.172,26.187,99235.414
1604168221308,2020-10-31T14:17:01.308,26.323,99246.703
1604168221445,2020-10-31T14:17:01.445,26.460,99243.172
1604168221579,2020-10-31T14:17:01.579,26.594,99239.695
1604168221716,2020-10-31T14:17:01.716,26.731,99242.313
1604168221850,2020-10-31T14:17:01.850,26.865,99245.313
1604168221987,2020-10-31T14:17:01.987,27.002,99244.008
1604168222123,2020-10-31T14:17:02.123,27.138,99244.008
1604168222258,2020-10-31T14:17:02.258,27.273,99241.781
1604168222394,2020-10-31T14:17:02.394,27.409,99247.844
1604168222530,2020-10-31T14:17:02.530,27.545,99240.922
1604168222665,2020-10-31T14:17:02.665,27.680,99245.703
1604168222801,2020-10-31T14:17:02.801,27.816,99239.609
1604168222936,2020-10-31T14:17:02.936,27.951,99245.227
1604168223072,2020-10-31T14:17:03.072,28.087,99241.781
1604168223208,2020-10-31T14:17:03.208,28.223,99243.531
1604168223343,2020-10-31T14:17:03.343,28.358,99240.922
1604168223479,2020-10-31T14:17:03.479,28.494,99237.000
1604168223615,2020-10-31T14:17:03.615,28.630,99240.922
1604168223750,2020-10-31T14:17:03.750,28.765,99243.531
1604168223886,2020-10-31T14:17:03.886,28.901,99244.008
1604168224021,2020-10-31T14:17:04.021,29.036,99239.609
1604168224157,2020-10-31T14:17:04.157,29.172,99239.609
1604168224294,2020-10-31T14:17:04.294,29.309,99243.094
1604168224428,2020-10-31T14:17:04.428,29.443,99242.219
1604168224565,2020-10-31T14:17:04.565,29.580,99238.781
1604168224701,2020-10-31T14:17:04.701,29.716,99242.703
1604168224836,2020-10-31T14:17:04.836,29.851,99241.781
1604168224972,2020-10-31T14:17:04.972,29.987,99243.922
1604168225108,2020-10-31T14:17:05.108,30.123,99243.094
1604168225243,2020-10-31T14:17:05.243,30.258,99238.695
1604168225379,2020-10-31T14:17:05.379,30.394,99242.609
1604168225515,2020-10-31T14:17:05.515,30.530,99244.281
1604168225650,2020-10-31T14:17:05.650,30.665,99244.281
1604168225786,2020-10-31T14:17:05.786,30.801,99241.219
1604168225923,2020-10-31T14:17:05.923,30.938,99239.922
1604168226057,2020-10-31T14:17:06.057,31.072,99240.750
1604168226194,2020-10-31T14:17:06.194,31.209,99239.438
1604168226328,2020-10-31T14:17:06.328,31.343,99247.672
1604168226465,2020-10-31T14:17:06.465,31.480,99238.141
1604168226601,2020-10-31T14:17:06.601,31.616,99241.141
1604168226736,2020-10-31T14:17:06.736,31.751,99241.141
1604168226872,2020-10-31T14:17:06.872,31.887,99241.141
1604168227008,2020-10-31T14:17:07.008,32.023,99240.750
1604168227143,2020-10-31T14:17:07.143,32.158,99245.977
1604168227279,2020-10-31T14:17:07.279,32.294,99245.422
1604168227414,2020-10-31T14:17:07.414,32.429,99242.891
1604168227550,2020-10-31T14:17:07.550,32.565,99242.531
1604168227686,2020-10-31T14:17:07.686,32.701,99240.359
1604168227821,2020-10-31T14:17:07.821,32.836,99242.531
1604168227957,2020-10-31T14:17:07.957,32.972,99242.531
1604168228094,2020-10-31T14:17:08.094,33.109,99245.063
1604168228228,2020-10-31T14:17:08.228,33.243,99242.063
1604168228365,2020-10-31T14:17:08.365,33.380,99235.609
1604168228499,2020-10-31T14:17:08.499,33.514,99241.672
1604168228636,2020-10-31T14:17:08.636,33.651,99243.844
1604168228772,2020-10-31T14:17:08.772,33.787,99241.313
1604168228907,2020-10-31T14:17:08.907,33.922,99244.750
1604168229043,2020-10-31T14:17:09.043,34.058,99236.914
1604168229179,2020-10-31T14:17:09.179,34.194,99235.609
1604168229314,2020-10-31T14:17:09.314,34.329,99240.828
1604168229450,2020-10-31T14:17:09.450,34.465,99236.086
1604168229585,2020-10-31T14:17:09.585,34.600,99234.773
1604168229721,2020-10-31T14:17:09.721,34.736,99240.359
1604168229857,2020-10-31T14:17:09.857,34.872,99241.672
1604168229992,2020-10-31T14:17:09.992,35.007,99244.281
1604168230128,2020-10-31T14:17:10.128,35.143,99239.531
1604168230264,2020-10-31T14:17:10.264,35.279,99242.141
1604168230399,2020-10-31T14:17:10.399,35.414,99242.609
1604168230535,2020-10-31T14:17:10.535,35.550,99240.000
1604168230672,2020-10-31T14:17:10.672,35.687,99241.672
1604168230806,2020-10-31T14:17:10.806,35.821,99240.359
1604168230943,2020-10-31T14:17:10.943,35.958,99239.531
1604168231077,2020-10-31T14:17:11.077,36.092,99235.609
1604168231214,2020-10-31T14:17:11.214,36.229,99243.844
1604168231350,2020-10-31T14:17:11.350,36.365,99243.844
1604168231485,2020-10-31T14:17:11.485,36.500,99241.672
1604168231621,2020-10-31T14:17:11.621,36.636,99241.672
1604168231757,2020-10-31T14:17:11.757,36.772,99244.281
1604168231892,2020-10-31T14:17:11.892,36.907,99240.359
1604168232028,2020-10-31T14:17:12.028,37.043,99239.922
1604168232163,2020-10-31T14:17:12.163,37.178,99242.063
1604168232299,2020-10-31T14:17:12.299,37.314,99240.750
1604168232435,2020-10-31T14:17:12.435,37.450,99242.063
1604168232570,2020-10-31T14:17:12.570,37.585,99241.672
1604168232706,2020-10-31T14:17:12.706,37.721,99240.281
1604168232843,2020-10-31T14:17:12.843,37.858,99243.758
1604168232977,2020-10-31T14:17:12.977,37.992,99240.281
1604168233114,2020-10-31T14:17:13.114,38.129,99245.500
1604168233248,2020-10-31T14:17:13.248,38.263,99235.047
1604168233385,2020-10-31T14:17:13.385,38.400,99242.063
1604168233521,2020-10-31T14:17:13.521,38.536,99241.578
1604168233656,2020-10-31T14:17:13.656,38.671,99242.063
1604168233792,2020-10-31T14:17:13.792,38.807,99244.195
1604168233928,2020-10-31T14:17:13.928,38.943,99242.453
1604168234063,2020-10-31T14:17:14.063,39.078,99244.672
1604168234199,2020-10-31T14:17:14.199,39.214,99239.438
1604168234334,2020-10-31T14:17:14.334,39.349,99246.813
1604168234470,2020-10-31T14:17:14.470,39.485,99244.672
1604168234606,2020-10-31T14:17:14.606,39.621,99239.047
1604168234741,2020-10-31T14:17:14.741,39.756,99237.750
1604168234877,2020-10-31T14:17:14.877,39.892,99239.047
1604168235013,2020-10-31T14:17:15.013,40.028,99237.391
1604168235148,2020-10-31T14:17:15.148,40.163,99244.281
1604168235284,2020-10-31T14:17:15.284,40.299,99240.000
1604168235419,2020-10-31T14:17:15.419,40.434,99242.609
1604168235555,2020-10-31T14:17:15.555,40.570,99242.141
1604168235692,2020-10-31T14:17:15.692,40.707,99244.750
1604168235826,2020-10-31T14:17:15.826,40.841,99241.313
1604168235963,2020-10-31T14:17:15.963,40.978,99248.203
1604168236099,2020-10-31T14:17:16.099,41.114,99238.219
1604168236234,2020-10-31T14:17:16.234,41.249,99239.172
1604168236370,2020-10-31T14:17:16.370,41.385,99245.227
1604168236506,2020-10-31T14:17:16.506,41.521,99242.219
1604168236641,2020-10-31T14:17:16.641,41.656,99242.609
1604168236777,2020-10-31T14:17:16.777,41.792,99242.609
1604168236913,2020-10-31T14:17:16.913,41.928,99240.477
1604168237048,2020-10-31T14:17:17.048,42.063,99249.148
1604168237184,2020-10-31T14:17:17.184,42.199,99246.063
1604168237321,2020-10-31T14:17:17.321,42.336,99247.844
1604168237455,2020-10-31T14:17:17.455,42.470,99239.047
1604168237592,2020-10-31T14:17:17.592,42.607,99240.477
1604168237726,2020-10-31T14:17:17.726,42.741,99248.672
1604168237863,2020-10-31T14:17:17.863,42.878,99240.000
1604168237999,2020-10-31T14:17:17.999,43.014,99241.313
1604168238134,2020-10-31T14:17:18.134,43.149,99239.047
1604168238270,2020-10-31T14:17:18.270,43.285,99245.227
1604168238406,2020-10-31T14:17:18.406,43.421,99239.531
1604168238541,2020-10-31T14:17:18.541,43.556,99246.891
1604168238677,2020-10-31T14:17:18.677,43.692,99238.219
1604168238812,2020-10-31T14:17:18.812,43.827,99241.313
1604168238948,2020-10-31T14:17:18.948,43.963,99241.672
1604168239084,2020-10-31T14:17:19.084,44.099,99240.828
1604168239219,2020-10-31T14:17:19.219,44.234,99239.531
1604168239355,2020-10-31T14:17:19.355,44.370,99246.063
1604168239491,2020-10-31T14:17:19.491,44.506,99239.047
1604168239626,2020-10-31T14:17:19.626,44.641,99238.695
1604168239762,2020-10-31T14:17:19.762,44.777,99240.000
1604168239897,2020-10-31T14:17:19.897,44.912,99233.828
1604168240033,2020-10-31T14:17:20.033,45.048,99236.438
1604168240170,2020-10-31T14:17:20.170,45.185,99232.516
1604168240304,2020-10-31T14:17:20.304,45.319,99241.672
1604168240441,2020-10-31T14:17:20.441,45.456,99242.531
1604168240577,2020-10-31T14:17:20.577,45.592,99241.672
1604168240712,2020-10-31T14:17:20.712,45.727,99239.047
1604168240848,2020-10-31T14:17:20.848,45.863,99242.531
1604168240983,2020-10-31T14:17:20.983,45.998,99244.281
1604168241119,2020-10-31T14:17:21.119,46.134,99236.914
1604168241255,2020-10-31T14:17:21.255,46.270,99243.844
1604168241390,2020-10-31T14:17:21.390,46.405,99239.047
1604168241526,2020-10-31T14:17:21.526,46.541,99241.672
1604168241662,2020-10-31T14:17:21.662,46.677,99244.750
1604168241797,2020-10-31T14:17:21.797,46.812,99242.141
1604168241933,2020-10-31T14:17:21.933,46.948,99243.453
1604168242068,2020-10-31T14:17:22.068,47.083,99242.141
1604168242204,2020-10-31T14:17:22.204,47.219,99242.141
1604168242341,2020-10-31T14:17:22.341,47.356,99238.695
1604168242475,2020-10-31T14:17:22.475,47.490,99240.000
1604168242612,2020-10-31T14:17:22.612,47.627,99244.008
1604168242748,2020-10-31T14:17:22.748,47.763,99240.563
1604168242883,2020-10-31T14:17:22.883,47.898,99239.250
1604168243019,2020-10-31T14:17:23.019,48.034,99243.172
1604168243154,2020-10-31T14:17:23.154,48.169,99232.719
1604168243290,2020-10-31T14:17:23.290,48.305,99241.469
1604168243426,2020-10-31T14:17:23.426,48.441,99242.703
1604168243562,2020-10-31T14:17:23.562,48.577,99241.867
1604168243697,2020-10-31T14:17:23.697,48.712,99237.469
1604168243833,2020-10-31T14:17:23.833,48.848,99246.539
1604168243968,2020-10-31T14:17:23.968,48.983,99240.922
1604168244104,2020-10-31T14:17:24.104,49.119,99237.859
1604168244240,2020-10-31T14:17:24.240,49.255,99244.398
1604168244375,2020-10-31T14:17:24.375,49.390,99240.922
1604168244511,2020-10-31T14:17:24.511,49.526,99243.453
1604168244648,2020-10-31T14:17:24.648,49.663,99247.367
1604168244782,2020-10-31T14:17:24.782,49.797,99240.828
1604168244919,2020-10-31T14:17:24.919,49.934,99239.531
1604168245055,2020-10-31T14:17:25.055,50.070,99244.750
1604168245190,2020-10-31T14:17:25.190,50.205,99237.750
1604168245326,2020-10-31T14:17:25.326,50.341,99243.844
1604168245461,2020-10-31T14:17:25.461,50.476,99244.672
1604168245597,2020-10-31T14:17:25.597,50.612,99239.922
1604168245733,2020-10-31T14:17:25.733,50.748,99240.000
1604168245868,2020-10-31T14:17:25.868,50.883,99245.148
1604168246004,2020-10-31T14:17:26.004,51.019,99239.047
1604168246140,2020-10-31T14:17:26.140,51.155,99245.227
1604168246275,2020-10-31T14:17:26.275,51.290,99245.586
1604168246411,2020-10-31T14:17:26.411,51.426,99240.359
1604168246548,2020-10-31T14:17:26.548,51.563,99236.914
1604168246682,2020-10-31T14:17:26.682,51.697,99242.141
1604168246819,2020-10-31T14:17:26.819,51.834,99245.586
1604168246953,2020-10-31T14:17:26.953,51.968,99241.219
1604168247090,2020-10-31T14:17:27.090,52.105,99242.969
1604168247226,2020-10-31T14:17:27.226,52.241,99242.063
1604168247361,2020-10-31T14:17:27.361,52.376,99244.281
1604168247497,2020-10-31T14:17:27.497,52.512,99240.750
1604168247633,2020-10-31T14:17:27.633,52.648,99244.281
1604168247768,2020-10-31T14:17:27.768,52.783,99246.453
1604168247904,2020-10-31T14:17:27.904,52.919,99242.969
1604168248040,2020-10-31T14:17:28.040,53.055,99242.969
1604168248175,2020-10-31T14:17:28.175,53.190,99246.063
1604168248311,2020-10-31T14:17:28.311,53.326,99243.758
1604168248448,2020-10-31T14:17:28.448,53.463,99242.805
1604168248582,2020-10-31T14:17:28.582,53.597,99244.945
1604168248719,2020-10-31T14:17:28.719,53.734,99248.422
1604168248853,2020-10-31T14:17:28.853,53.868,99244.945
1604168248990,2020-10-31T14:17:28.990,54.005,99242.328
1604168249126,2020-10-31T14:17:29.126,54.141,99244.945
1604168249261,2020-10-31T14:17:29.261,54.276,99242.805
1604168249397,2020-10-31T14:17:29.397,54.412,99241.500
1604168249533,2020-10-31T14:17:29.533,54.548,99243.641
1604168249668,2020-10-31T14:17:29.668,54.683,99246.727
1604168249804,2020-10-31T14:17:29.804,54.819,99244.945
1604168249940,2020-10-31T14:17:29.940,54.955,99242.328
1604168250075,2020-10-31T14:17:30.075,55.090,99242.328
1604168250211,2020-10-31T14:17:30.211,55.226,99247.117
1604168250346,2020-10-31T14:17:30.346,55.361,99245.422
1604168250482,2020-10-31T14:17:30.482,55.497,99239.281
1604168250618,2020-10-31T14:17:30.618,55.633,99242.805
1604168250753,2020-10-31T14:17:30.753,55.768,99238.891
1604168250889,2020-10-31T14:17:30.889,55.904,99244.109
1604168251026,2020-10-31T14:17:31.026,56.041,99242.805
1604168251160,2020-10-31T14:17:31.160,56.175,99242.805
1604168251297,2020-10-31T14:17:31.297,56.312,99242.328
1604168251433,2020-10-31T14:17:31.433,56.448,99245.813
1604168251568,2020-10-31T14:17:31.568,56.583,99244.109
1604168251704,2020-10-31T14:17:31.704,56.719,99244.500
1604168251840,2020-10-31T14:17:31.840,56.855,99241.500
1604168251975,2020-10-31T14:17:31.975,56.990,99237.578
1604168252111,2020-10-31T14:17:32.111,57.126,99243.195
1604168252247,2020-10-31T14:17:32.247,57.262,99240.672
1604168252382,2020-10-31T14:17:32.382,57.397,99246.727
1604168252518,2020-10-31T14:17:32.518,57.533,99245.422
1604168252653,2020-10-31T14:17:32.653,57.668,99240.188
1604168252789,2020-10-31T14:17:32.789,57.804,99238.531
1604168252926,2020-10-31T14:17:32.926,57.941,99241.578
1604168253060,2020-10-31T14:17:33.060,58.075,99242.805
1604168253197,2020-10-31T14:17:33.197,58.212,99243.281
1604168253333,2020-10-31T14:17:33.333,58.348,99241.141
1604168253468,2020-10-31T14:17:33.468,58.483,99243.281
1604168253604,2020-10-31T14:17:33.604,58.619,99241.578
1604168253739,2020-10-31T14:17:33.739,58.754,99245.063
1604168253875,2020-10-31T14:17:33.875,58.890,99242.453
1604168254011,2020-10-31T14:17:34.011,59.026,99236.359
1604168254146,2020-10-31T14:17:34.146,59.161,99238.141
1604168254282,2020-10-31T14:17:34.282,59.297,99242.063
1604168254418,2020-10-31T14:17:34.418,59.433,99245.063
1604168254553,2020-10-31T14:17:34.553,59.568,99239.438
1604168254689,2020-10-31T14:17:34.689,59.704,99248.594
1604168254825,2020-10-31T14:17:34.825,59.840,99251.203
1604168254960,2020-10-31T14:17:34.960,59.975,99245.586
1604168255096,2020-10-31T14:17:35.096,60.111,99244.672
1604168255231,2020-10-31T14:17:35.231,60.246,99247.758
1604168255367,2020-10-31T14:17:35.367,60.382,99248.672
1604168255504,2020-10-31T14:17:35.504,60.519,99249.063
1604168255638,2020-10-31T14:17:35.638,60.653,99244.281
1604168255775,2020-10-31T14:17:35.775,60.790,99248.203
1604168255911,2020-10-31T14:17:35.911,60.926,99248.203
1604168256046,2020-10-31T14:17:36.046,61.061,99242.609
1604168256182,2020-10-31T14:17:36.182,61.197,99247.844
1604168256317,2020-10-31T14:17:36.317,61.332,99247.367
1604168256453,2020-10-31T14:17:36.453,61.468,99245.227
1604168256589,2020-10-31T14:17:36.589,61.604,99245.586
1604168256724,2020-10-31T14:17:36.724,61.739,99246.539
1604168256860,2020-10-31T14:17:36.860,61.875,99247.844
1604168256996,2020-10-31T14:17:36.996,62.011,99248.758
1604168257131,2020-10-31T14:17:37.131,62.146,99248.313
1604168257267,2020-10-31T14:17:37.267,62.282,99246.539
1604168257404,2020-10-31T14:17:37.404,62.419,99244.836
1604168257538,2020-10-31T14:17:37.538,62.553,99248.758
1604168257675,2020-10-31T14:17:37.675,62.690,99250.938
1604168257809,2020-10-31T14:17:37.809,62.824,99244.836
