epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603646507490,2020-10-25T13:21:47.490,5.291,98619.563
1603646507626,2020-10-25T13:21:47.626,5.427,98615.195
1603646507761,2020-10-25T13:21:47.761,5.562,98617.430
1603646507897,2020-10-25T13:21:47.897,5.698,98609.961
1603646508033,2020-10-25T13:21:48.033,5.834,98614.336
1603646508168,2020-10-25T13:21:48.168,5.969,98621.359
1603646508304,2020-10-25T13:21:48.304,6.105,98617.813
1603646508439,2020-10-25T13:21:48.439,6.240,98621.734
1603646508575,2020-10-25T13:21:48.575,6.376,98618.641
1603646508712,2020-10-25T13:21:48.712,6.513,98615.641
1603646508846,2020-10-25T13:21:48.846,6.647,98614.336
1603646508983,2020-10-25T13:21:48.983,6.784,98619.469
1603646509119,2020-10-25T13:21:49.119,6.920,98618.156
1603646509254,2020-10-25T13:21:49.254,7.055,98614.719
1603646509390,2020-10-25T13:21:49.390,7.191,98615.195
1603646509526,2020-10-25T13:21:49.526,7.327,98617.711
1603646509661,2020-10-25T13:21:49.661,7.462,98615.539
1603646509797,2020-10-25T13:21:49.797,7.598,98614.234
1603646509933,2020-10-25T13:21:49.933,7.734,98618.641
1603646510068,2020-10-25T13:21:50.068,7.869,98611.609
1603646510204,2020-10-25T13:21:50.204,8.005,98614.820
1603646510340,2020-10-25T13:21:50.340,8.141,98615.195
1603646510475,2020-10-25T13:21:50.475,8.276,98616.125
1603646510611,2020-10-25T13:21:50.611,8.412,98620.875
1603646510746,2020-10-25T13:21:50.746,8.547,98614.336
1603646510882,2020-10-25T13:21:50.882,8.683,98619.563
1603646511019,2020-10-25T13:21:51.019,8.820,98616.609
1603646511153,2020-10-25T13:21:51.153,8.954,98621.016
1603646511290,2020-10-25T13:21:51.290,9.091,98618.016
1603646511426,2020-10-25T13:21:51.426,9.227,98615.406
1603646511561,2020-10-25T13:21:51.561,9.362,98614.094
1603646511697,2020-10-25T13:21:51.697,9.498,98614.578
1603646511832,2020-10-25T13:21:51.832,9.633,98614.578
1603646511968,2020-10-25T13:21:51.968,9.769,98618.016
1603646512104,2020-10-25T13:21:52.104,9.905,98618.500
1603646512239,2020-10-25T13:21:52.239,10.040,98615.406
1603646512375,2020-10-25T13:21:52.375,10.176,98609.445
1603646512511,2020-10-25T13:21:52.511,10.312,98618.500
1603646512646,2020-10-25T13:21:52.646,10.447,98618.500
1603646512782,2020-10-25T13:21:52.782,10.583,98615.883
1603646512917,2020-10-25T13:21:52.917,10.718,98615.500
1603646513053,2020-10-25T13:21:53.053,10.854,98611.578
1603646513190,2020-10-25T13:21:53.190,10.991,98618.609
1603646513324,2020-10-25T13:21:53.324,11.125,98618.500
1603646513461,2020-10-25T13:21:53.461,11.262,98625.484
1603646513597,2020-10-25T13:21:53.597,11.398,98612.992
1603646513732,2020-10-25T13:21:53.732,11.533,98615.500
1603646513868,2020-10-25T13:21:53.868,11.669,98615.023
1603646514003,2020-10-25T13:21:54.003,11.804,98612.891
1603646514139,2020-10-25T13:21:54.139,11.940,98613.719
1603646514275,2020-10-25T13:21:54.275,12.076,98617.195
1603646514410,2020-10-25T13:21:54.410,12.211,98614.578
1603646514546,2020-10-25T13:21:54.546,12.347,98612.406
1603646514682,2020-10-25T13:21:54.682,12.483,98618.016
1603646514817,2020-10-25T13:21:54.817,12.618,98613.719
1603646514953,2020-10-25T13:21:54.953,12.754,98616.711
1603646515088,2020-10-25T13:21:55.088,12.889,98615.883
1603646515224,2020-10-25T13:21:55.224,13.025,98612.789
1603646515360,2020-10-25T13:21:55.360,13.161,98621.938
1603646515495,2020-10-25T13:21:55.495,13.296,98619.805
1603646515631,2020-10-25T13:21:55.631,13.432,98615.406
1603646515768,2020-10-25T13:21:55.768,13.569,98618.016
1603646515902,2020-10-25T13:21:55.902,13.703,98615.883
1603646516039,2020-10-25T13:21:56.039,13.840,98614.094
1603646516173,2020-10-25T13:21:56.173,13.974,98616.711
1603646516310,2020-10-25T13:21:56.310,14.111,98614.578
1603646516446,2020-10-25T13:21:56.446,14.247,98616.234
1603646516581,2020-10-25T13:21:56.581,14.382,98623.250
1603646516717,2020-10-25T13:21:56.717,14.518,98613.609
1603646516853,2020-10-25T13:21:56.853,14.654,98618.844
1603646516988,2020-10-25T13:21:56.988,14.789,98615.406
1603646517124,2020-10-25T13:21:57.124,14.925,98614.094
1603646517259,2020-10-25T13:21:57.259,15.060,98613.266
1603646517395,2020-10-25T13:21:57.395,15.196,98610.172
1603646517531,2020-10-25T13:21:57.531,15.332,98617.094
1603646517666,2020-10-25T13:21:57.666,15.467,98618.016
1603646517802,2020-10-25T13:21:57.802,15.603,98616.711
1603646517939,2020-10-25T13:21:57.939,15.740,98618.016
1603646518073,2020-10-25T13:21:58.073,15.874,98611.961
1603646518210,2020-10-25T13:21:58.210,16.011,98608.484
1603646518346,2020-10-25T13:21:58.346,16.147,98615.023
1603646518481,2020-10-25T13:21:58.481,16.282,98615.883
1603646518617,2020-10-25T13:21:58.617,16.418,98615.023
1603646518752,2020-10-25T13:21:58.752,16.553,98611.688
1603646518888,2020-10-25T13:21:58.888,16.689,98616.328
1603646519024,2020-10-25T13:21:59.024,16.825,98613.719
1603646519159,2020-10-25T13:21:59.159,16.960,98612.547
1603646519295,2020-10-25T13:21:59.295,17.096,98611.234
1603646519431,2020-10-25T13:21:59.431,17.232,98613.375
1603646519566,2020-10-25T13:21:59.566,17.367,98613.375
1603646519702,2020-10-25T13:21:59.702,17.503,98611.688
1603646519838,2020-10-25T13:21:59.838,17.639,98617.297
1603646519975,2020-10-25T13:21:59.975,17.776,98616.469
1603646520109,2020-10-25T13:22:00.109,17.910,98615.156
1603646520246,2020-10-25T13:22:00.246,18.047,98618.125
1603646520380,2020-10-25T13:22:00.380,18.181,98610.750
1603646520517,2020-10-25T13:22:00.517,18.318,98615.984
1603646520653,2020-10-25T13:22:00.653,18.454,98616.813
1603646520788,2020-10-25T13:22:00.788,18.589,98610.750
1603646520924,2020-10-25T13:22:00.924,18.725,98612.406
1603646521060,2020-10-25T13:22:01.060,18.861,98607.313
1603646521195,2020-10-25T13:22:01.195,18.996,98615.023
1603646521331,2020-10-25T13:22:01.331,19.132,98614.680
1603646521466,2020-10-25T13:22:01.466,19.267,98613.719
1603646521602,2020-10-25T13:22:01.602,19.403,98610.375
1603646521738,2020-10-25T13:22:01.738,19.539,98613.852
1603646521873,2020-10-25T13:22:01.873,19.674,98615.609
1603646522009,2020-10-25T13:22:02.009,19.810,98612.063
1603646522146,2020-10-25T13:22:02.146,19.947,98609.547
1603646522280,2020-10-25T13:22:02.280,20.081,98609.070
1603646522417,2020-10-25T13:22:02.417,20.218,98615.984
1603646522551,2020-10-25T13:22:02.551,20.352,98612.992
1603646522688,2020-10-25T13:22:02.688,20.489,98619.430
1603646522824,2020-10-25T13:22:02.824,20.625,98617.297
1603646522959,2020-10-25T13:22:02.959,20.760,98615.984
1603646523095,2020-10-25T13:22:03.095,20.896,98614.297
1603646523231,2020-10-25T13:22:03.231,21.032,98610.375
1603646523366,2020-10-25T13:22:03.366,21.167,98617.781
1603646523502,2020-10-25T13:22:03.502,21.303,98612.547
1603646523637,2020-10-25T13:22:03.637,21.438,98611.688
1603646523773,2020-10-25T13:22:03.773,21.574,98612.992
1603646523909,2020-10-25T13:22:03.909,21.710,98613.375
1603646524044,2020-10-25T13:22:04.044,21.845,98612.992
1603646524180,2020-10-25T13:22:04.180,21.981,98615.609
1603646524317,2020-10-25T13:22:04.317,22.118,98611.234
1603646524451,2020-10-25T13:22:04.451,22.252,98613.719
1603646524588,2020-10-25T13:22:04.588,22.389,98618.945
1603646524722,2020-10-25T13:22:04.722,22.523,98620.258
1603646524859,2020-10-25T13:22:04.859,22.660,98611.234
1603646524995,2020-10-25T13:22:04.995,22.796,98618.016
1603646525130,2020-10-25T13:22:05.130,22.931,98610.273
1603646525266,2020-10-25T13:22:05.266,23.067,98612.406
1603646525402,2020-10-25T13:22:05.402,23.203,98613.719
1603646525537,2020-10-25T13:22:05.537,23.338,98614.680
1603646525673,2020-10-25T13:22:05.673,23.474,98610.750
1603646525808,2020-10-25T13:22:05.808,23.609,98609.930
1603646525944,2020-10-25T13:22:05.944,23.745,98608.484
1603646526080,2020-10-25T13:22:06.080,23.881,98612.891
1603646526215,2020-10-25T13:22:06.215,24.016,98617.195
1603646526351,2020-10-25T13:22:06.351,24.152,98612.406
1603646526487,2020-10-25T13:22:06.487,24.288,98611.094
1603646526622,2020-10-25T13:22:06.622,24.423,98609.930
1603646526758,2020-10-25T13:22:06.758,24.559,98608.141
1603646526893,2020-10-25T13:22:06.893,24.694,98612.891
1603646527029,2020-10-25T13:22:07.029,24.830,98612.406
1603646527166,2020-10-25T13:22:07.166,24.967,98614.578
1603646527300,2020-10-25T13:22:07.300,25.101,98612.063
1603646527437,2020-10-25T13:22:07.437,25.238,98615.984
1603646527573,2020-10-25T13:22:07.573,25.374,98610.375
1603646527708,2020-10-25T13:22:07.708,25.509,98607.766
1603646527844,2020-10-25T13:22:07.844,25.645,98607.766
1603646527980,2020-10-25T13:22:07.980,25.781,98616.914
1603646528115,2020-10-25T13:22:08.115,25.916,98612.992
1603646528251,2020-10-25T13:22:08.251,26.052,98617.297
1603646528386,2020-10-25T13:22:08.386,26.187,98612.172
1603646528522,2020-10-25T13:22:08.522,26.323,98614.297
1603646528658,2020-10-25T13:22:08.658,26.459,98611.688
1603646528795,2020-10-25T13:22:08.795,26.596,98618.227
1603646528929,2020-10-25T13:22:08.929,26.730,98619.906
1603646529066,2020-10-25T13:22:09.066,26.867,98614.680
1603646529200,2020-10-25T13:22:09.200,27.001,98623.008
1603646529337,2020-10-25T13:22:09.337,27.138,98611.688
1603646529473,2020-10-25T13:22:09.473,27.274,98609.547
1603646529608,2020-10-25T13:22:09.608,27.409,98605.141
1603646529744,2020-10-25T13:22:09.744,27.545,98609.547
1603646529880,2020-10-25T13:22:09.880,27.681,98612.992
1603646530015,2020-10-25T13:22:10.015,27.816,98616.094
1603646530151,2020-10-25T13:22:10.151,27.952,98615.266
1603646530286,2020-10-25T13:22:10.286,28.087,98612.266
1603646530422,2020-10-25T13:22:10.422,28.223,98615.266
1603646530558,2020-10-25T13:22:10.558,28.359,98617.398
1603646530693,2020-10-25T13:22:10.693,28.494,98613.953
1603646530829,2020-10-25T13:22:10.829,28.630,98612.266
1603646530965,2020-10-25T13:22:10.965,28.766,98611.344
1603646531100,2020-10-25T13:22:11.100,28.901,98606.211
1603646531236,2020-10-25T13:22:11.236,29.037,98611.438
1603646531373,2020-10-25T13:22:11.373,29.174,98614.063
1603646531507,2020-10-25T13:22:11.507,29.308,98613.234
1603646531644,2020-10-25T13:22:11.644,29.445,98610.609
1603646531778,2020-10-25T13:22:11.778,29.579,98611.922
1603646531915,2020-10-25T13:22:11.915,29.716,98614.883
1603646532051,2020-10-25T13:22:12.051,29.852,98609.313
1603646532186,2020-10-25T13:22:12.186,29.987,98616.297
1603646532322,2020-10-25T13:22:12.322,30.123,98614.539
1603646532458,2020-10-25T13:22:12.458,30.259,98613.680
1603646532593,2020-10-25T13:22:12.593,30.394,98611.063
1603646532729,2020-10-25T13:22:12.729,30.530,98607.625
1603646532865,2020-10-25T13:22:12.865,30.666,98613.336
1603646533000,2020-10-25T13:22:13.000,30.801,98608.547
1603646533136,2020-10-25T13:22:13.136,30.937,98608.547
1603646533271,2020-10-25T13:22:13.271,31.072,98606.422
1603646533407,2020-10-25T13:22:13.407,31.208,98607.242
1603646533544,2020-10-25T13:22:13.544,31.345,98609.859
1603646533678,2020-10-25T13:22:13.678,31.479,98613.438
1603646533815,2020-10-25T13:22:13.815,31.616,98612.953
1603646533949,2020-10-25T13:22:13.949,31.750,98609.031
1603646534086,2020-10-25T13:22:14.086,31.887,98613.781
1603646534222,2020-10-25T13:22:14.222,32.023,98613.781
1603646534357,2020-10-25T13:22:14.357,32.158,98610.344
1603646534493,2020-10-25T13:22:14.493,32.294,98613.781
1603646534629,2020-10-25T13:22:14.629,32.430,98606.422
1603646534764,2020-10-25T13:22:14.764,32.565,98610.344
1603646534900,2020-10-25T13:22:14.900,32.701,98609.859
1603646535035,2020-10-25T13:22:15.035,32.836,98612.125
1603646535171,2020-10-25T13:22:15.171,32.972,98613.438
1603646535307,2020-10-25T13:22:15.307,33.108,98610.820
1603646535442,2020-10-25T13:22:15.442,33.243,98613.438
1603646535578,2020-10-25T13:22:15.578,33.379,98609.516
1603646535714,2020-10-25T13:22:15.714,33.515,98609.992
1603646535849,2020-10-25T13:22:15.849,33.650,98612.125
1603646535985,2020-10-25T13:22:15.985,33.786,98614.750
1603646536122,2020-10-25T13:22:16.122,33.923,98614.367
1603646536256,2020-10-25T13:22:16.256,34.057,98609.992
1603646536393,2020-10-25T13:22:16.393,34.194,98610.438
1603646536529,2020-10-25T13:22:16.529,34.330,98610.820
1603646536664,2020-10-25T13:22:16.664,34.465,98611.305
1603646536800,2020-10-25T13:22:16.800,34.601,98607.828
1603646536935,2020-10-25T13:22:16.935,34.736,98611.305
1603646537071,2020-10-25T13:22:17.071,34.872,98611.750
1603646537207,2020-10-25T13:22:17.207,35.008,98610.438
1603646537342,2020-10-25T13:22:17.342,35.143,98604.867
1603646537478,2020-10-25T13:22:17.478,35.279,98611.406
1603646537614,2020-10-25T13:22:17.614,35.415,98610.922
1603646537749,2020-10-25T13:22:17.749,35.550,98614.953
1603646537885,2020-10-25T13:22:17.885,35.686,98612.719
1603646538020,2020-10-25T13:22:18.020,35.821,98614.469
1603646538156,2020-10-25T13:22:18.156,35.957,98611.852
1603646538293,2020-10-25T13:22:18.293,36.094,98616.641
1603646538427,2020-10-25T13:22:18.427,36.228,98612.719
1603646538564,2020-10-25T13:22:18.564,36.365,98612.234
1603646538700,2020-10-25T13:22:18.700,36.501,98612.609
1603646538835,2020-10-25T13:22:18.835,36.636,98611.750
1603646538971,2020-10-25T13:22:18.971,36.772,98612.719
1603646539106,2020-10-25T13:22:19.106,36.907,98613.539
1603646539242,2020-10-25T13:22:19.242,37.043,98616.984
1603646539378,2020-10-25T13:22:19.378,37.179,98612.609
1603646539513,2020-10-25T13:22:19.513,37.314,98615.227
1603646539649,2020-10-25T13:22:19.649,37.450,98606.070
1603646539785,2020-10-25T13:22:19.785,37.586,98611.305
1603646539920,2020-10-25T13:22:19.920,37.721,98609.516
1603646540056,2020-10-25T13:22:20.056,37.857,98617.844
1603646540192,2020-10-25T13:22:20.192,37.993,98616.047
1603646540327,2020-10-25T13:22:20.327,38.128,98613.922
1603646540463,2020-10-25T13:22:20.463,38.264,98609.516
1603646540600,2020-10-25T13:22:20.600,38.401,98618.672
1603646540734,2020-10-25T13:22:20.734,38.535,98615.227
1603646540871,2020-10-25T13:22:20.871,38.672,98614.750
1603646541005,2020-10-25T13:22:21.005,38.806,98600.844
1603646541142,2020-10-25T13:22:21.142,38.943,98611.305
1603646541278,2020-10-25T13:22:21.278,39.079,98612.125
1603646541413,2020-10-25T13:22:21.413,39.214,98609.992
1603646541549,2020-10-25T13:22:21.549,39.350,98607.375
1603646541685,2020-10-25T13:22:21.685,39.486,98606.898
1603646541820,2020-10-25T13:22:21.820,39.621,98614.367
1603646541956,2020-10-25T13:22:21.956,39.757,98619.977
1603646542092,2020-10-25T13:22:22.092,39.893,98609.516
1603646542227,2020-10-25T13:22:22.227,40.028,98606.898
1603646542363,2020-10-25T13:22:22.363,40.164,98610.344
1603646542498,2020-10-25T13:22:22.498,40.299,98609.516
1603646542634,2020-10-25T13:22:22.634,40.435,98611.641
1603646542771,2020-10-25T13:22:22.771,40.572,98610.438
1603646542905,2020-10-25T13:22:22.905,40.706,98611.641
1603646543042,2020-10-25T13:22:23.042,40.843,98610.820
1603646543178,2020-10-25T13:22:23.178,40.979,98609.516
1603646543313,2020-10-25T13:22:23.313,41.114,98606.898
1603646543449,2020-10-25T13:22:23.449,41.250,98608.203
1603646543584,2020-10-25T13:22:23.584,41.385,98613.438
1603646543720,2020-10-25T13:22:23.720,41.521,98616.047
1603646543856,2020-10-25T13:22:23.856,41.657,98619.016
1603646543991,2020-10-25T13:22:23.991,41.792,98607.719
1603646544127,2020-10-25T13:22:24.127,41.928,98611.641
1603646544263,2020-10-25T13:22:24.263,42.064,98603.453
1603646544398,2020-10-25T13:22:24.398,42.199,98606.898
1603646544534,2020-10-25T13:22:24.534,42.335,98606.898
1603646544671,2020-10-25T13:22:24.671,42.472,98610.820
1603646544805,2020-10-25T13:22:24.805,42.606,98609.516
1603646544942,2020-10-25T13:22:24.942,42.743,98609.516
1603646545078,2020-10-25T13:22:25.078,42.879,98611.750
1603646545213,2020-10-25T13:22:25.213,43.014,98609.516
1603646545349,2020-10-25T13:22:25.349,43.150,98605.594
1603646545484,2020-10-25T13:22:25.484,43.285,98609.133
1603646545620,2020-10-25T13:22:25.620,43.421,98614.750
1603646545755,2020-10-25T13:22:25.755,43.556,98607.828
1603646545891,2020-10-25T13:22:25.891,43.692,98607.375
1603646546027,2020-10-25T13:22:26.027,43.828,98609.133
1603646546163,2020-10-25T13:22:26.163,43.964,98606.898
1603646546298,2020-10-25T13:22:26.298,44.099,98609.516
1603646546434,2020-10-25T13:22:26.434,44.235,98606.070
1603646546569,2020-10-25T13:22:26.569,44.370,98607.000
1603646546705,2020-10-25T13:22:26.705,44.506,98607.828
1603646546841,2020-10-25T13:22:26.841,44.642,98614.844
1603646546976,2020-10-25T13:22:26.976,44.777,98609.609
1603646547112,2020-10-25T13:22:27.112,44.913,98612.609
1603646547249,2020-10-25T13:22:27.249,45.050,98609.609
1603646547383,2020-10-25T13:22:27.383,45.184,98612.234
1603646547520,2020-10-25T13:22:27.520,45.321,98607.828
1603646547654,2020-10-25T13:22:27.654,45.455,98606.516
1603646547791,2020-10-25T13:22:27.791,45.592,98617.844
1603646547927,2020-10-25T13:22:27.927,45.728,98618.289
1603646548062,2020-10-25T13:22:28.062,45.863,98608.789
1603646548198,2020-10-25T13:22:28.198,45.999,98610.094
1603646548334,2020-10-25T13:22:28.334,46.135,98613.922
1603646548469,2020-10-25T13:22:28.469,46.270,98609.133
1603646548605,2020-10-25T13:22:28.605,46.406,98610.438
1603646548740,2020-10-25T13:22:28.740,46.541,98610.094
1603646548876,2020-10-25T13:22:28.876,46.677,98607.000
1603646549012,2020-10-25T13:22:29.012,46.813,98610.438
1603646549147,2020-10-25T13:22:29.147,46.948,98611.305
1603646549283,2020-10-25T13:22:29.283,47.084,98609.992
1603646549420,2020-10-25T13:22:29.420,47.221,98613.438
1603646549554,2020-10-25T13:22:29.554,47.355,98609.516
1603646549691,2020-10-25T13:22:29.691,47.492,98613.438
1603646549825,2020-10-25T13:22:29.825,47.626,98617.359
1603646549962,2020-10-25T13:22:29.962,47.763,98607.375
1603646550098,2020-10-25T13:22:30.098,47.899,98613.922
1603646550233,2020-10-25T13:22:30.233,48.034,98603.453
1603646550369,2020-10-25T13:22:30.369,48.170,98609.992
1603646550505,2020-10-25T13:22:30.505,48.306,98609.133
1603646550640,2020-10-25T13:22:30.640,48.441,98607.375
1603646550776,2020-10-25T13:22:30.776,48.577,98606.516
1603646550912,2020-10-25T13:22:30.912,48.713,98615.227
1603646551047,2020-10-25T13:22:31.047,48.848,98609.992
1603646551183,2020-10-25T13:22:31.183,48.984,98607.375
1603646551318,2020-10-25T13:22:31.318,49.119,98610.922
1603646551454,2020-10-25T13:22:31.454,49.255,98611.750
1603646551590,2020-10-25T13:22:31.590,49.391,98608.203
1603646551725,2020-10-25T13:22:31.725,49.526,98611.305
1603646551861,2020-10-25T13:22:31.861,49.662,98611.750
1603646551998,2020-10-25T13:22:31.998,49.799,98611.305
1603646552132,2020-10-25T13:22:32.132,49.933,98606.516
1603646552269,2020-10-25T13:22:32.269,50.070,98609.133
1603646552403,2020-10-25T13:22:32.403,50.204,98606.516
1603646552540,2020-10-25T13:22:32.540,50.341,98606.516
1603646552676,2020-10-25T13:22:32.676,50.477,98607.828
1603646552811,2020-10-25T13:22:32.811,50.612,98609.992
1603646552947,2020-10-25T13:22:32.947,50.748,98602.148
1603646553083,2020-10-25T13:22:33.083,50.884,98610.820
1603646553218,2020-10-25T13:22:33.218,51.019,98608.203
1603646553354,2020-10-25T13:22:33.354,51.155,98607.828
1603646553490,2020-10-25T13:22:33.490,51.291,98609.992
1603646553625,2020-10-25T13:22:33.625,51.426,98609.992
1603646553761,2020-10-25T13:22:33.761,51.562,98603.906
1603646553896,2020-10-25T13:22:33.896,51.697,98608.688
1603646554032,2020-10-25T13:22:34.032,51.833,98610.344
1603646554169,2020-10-25T13:22:34.169,51.970,98607.719
1603646554303,2020-10-25T13:22:34.303,52.104,98606.070
1603646554440,2020-10-25T13:22:34.440,52.241,98607.242
1603646554576,2020-10-25T13:22:34.576,52.377,98606.898
1603646554711,2020-10-25T13:22:34.711,52.512,98618.188
1603646554847,2020-10-25T13:22:34.847,52.648,98605.594
1603646554983,2020-10-25T13:22:34.983,52.784,98609.516
1603646555118,2020-10-25T13:22:35.118,52.919,98613.438
1603646555254,2020-10-25T13:22:35.254,53.055,98613.781
1603646555390,2020-10-25T13:22:35.390,53.191,98606.070
1603646555525,2020-10-25T13:22:35.525,53.326,98612.953
1603646555661,2020-10-25T13:22:35.661,53.462,98610.344
1603646555796,2020-10-25T13:22:35.796,53.597,98610.344
1603646555932,2020-10-25T13:22:35.932,53.733,98611.172
1603646556068,2020-10-25T13:22:36.068,53.869,98606.422
1603646556203,2020-10-25T13:22:36.203,54.004,98610.719
1603646556339,2020-10-25T13:22:36.339,54.140,98607.719
1603646556476,2020-10-25T13:22:36.476,54.277,98607.242
1603646556610,2020-10-25T13:22:36.610,54.411,98608.930
1603646556747,2020-10-25T13:22:36.747,54.548,98609.859
1603646556881,2020-10-25T13:22:36.881,54.682,98608.547
1603646557018,2020-10-25T13:22:37.018,54.819,98607.242
1603646557154,2020-10-25T13:22:37.154,54.955,98609.859
1603646557289,2020-10-25T13:22:37.289,55.090,98610.234
1603646557425,2020-10-25T13:22:37.425,55.226,98602.016
1603646557561,2020-10-25T13:22:37.561,55.362,98612.469
1603646557696,2020-10-25T13:22:37.696,55.497,98612.375
1603646557832,2020-10-25T13:22:37.832,55.633,98609.859
1603646557968,2020-10-25T13:22:37.968,55.769,98611.547
1603646558103,2020-10-25T13:22:38.103,55.904,98606.797
1603646558239,2020-10-25T13:22:38.239,56.040,98608.102
1603646558374,2020-10-25T13:22:38.374,56.175,98606.313
1603646558510,2020-10-25T13:22:38.510,56.311,98608.547
1603646558647,2020-10-25T13:22:38.647,56.448,98604.180
1603646558781,2020-10-25T13:22:38.781,56.582,98614.641
1603646558918,2020-10-25T13:22:38.918,56.719,98606.797
1603646559054,2020-10-25T13:22:39.054,56.855,98606.313
1603646559189,2020-10-25T13:22:39.189,56.990,98606.797
1603646559325,2020-10-25T13:22:39.325,57.126,98610.234
1603646559460,2020-10-25T13:22:39.460,57.261,98607.242
1603646559596,2020-10-25T13:22:39.596,57.397,98607.242
1603646559732,2020-10-25T13:22:39.732,57.533,98608.102
1603646559867,2020-10-25T13:22:39.867,57.668,98611.547
1603646560003,2020-10-25T13:22:40.003,57.804,98611.547
1603646560139,2020-10-25T13:22:40.139,57.940,98605.008
1603646560274,2020-10-25T13:22:40.274,58.075,98604.523
1603646560410,2020-10-25T13:22:40.410,58.211,98606.797
1603646560545,2020-10-25T13:22:40.545,58.346,98610.234
1603646560681,2020-10-25T13:22:40.681,58.482,98604.180
1603646560817,2020-10-25T13:22:40.817,58.618,98608.547
1603646560952,2020-10-25T13:22:40.952,58.753,98606.797
1603646561088,2020-10-25T13:22:41.088,58.889,98606.313
1603646561225,2020-10-25T13:22:41.225,59.026,98606.313
1603646561359,2020-10-25T13:22:41.359,59.160,98610.719
1603646561496,2020-10-25T13:22:41.496,59.297,98612.469
1603646561632,2020-10-25T13:22:41.632,59.433,98608.102
1603646561767,2020-10-25T13:22:41.767,59.568,98607.625
1603646561903,2020-10-25T13:22:41.903,59.704,98611.063
1603646562038,2020-10-25T13:22:42.038,59.839,98610.234
1603646562174,2020-10-25T13:22:42.174,59.975,98611.063
1603646562310,2020-10-25T13:22:42.310,60.111,98608.102
1603646562445,2020-10-25T13:22:42.445,60.246,98610.609
1603646562581,2020-10-25T13:22:42.581,60.382,98606.313
1603646562716,2020-10-25T13:22:42.716,60.517,98611.547
1603646562852,2020-10-25T13:22:42.852,60.653,98618.086
1603646562988,2020-10-25T13:22:42.988,60.789,98609.406
1603646563123,2020-10-25T13:22:43.123,60.924,98613.336
1603646563259,2020-10-25T13:22:43.259,61.060,98602.492
1603646563396,2020-10-25T13:22:43.396,61.197,98603.313
1603646563530,2020-10-25T13:22:43.530,61.331,98605.938
1603646563667,2020-10-25T13:22:43.667,61.468,98602.016
1603646563801,2020-10-25T13:22:43.801,61.602,98608.930
1603646563938,2020-10-25T13:22:43.938,61.739,98608.102
1603646564074,2020-10-25T13:22:44.074,61.875,98610.719
1603646564209,2020-10-25T13:22:44.209,62.010,98611.063
1603646564345,2020-10-25T13:22:44.345,62.146,98607.625
1603646564481,2020-10-25T13:22:44.481,62.282,98608.000
1603646564616,2020-10-25T13:22:44.616,62.417,98605.828
1603646564752,2020-10-25T13:22:44.752,62.553,98608.930
1603646564888,2020-10-25T13:22:44.888,62.689,98608.930
1603646565023,2020-10-25T13:22:45.023,62.824,98608.930
