epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603646685708,2020-10-25T13:24:45.708,4.800,0.000003250,-0.000048875,0.000024438
1603646685758,2020-10-25T13:24:45.758,4.850,0.000003250,-0.000048875,0.000024438
1603646685808,2020-10-25T13:24:45.808,4.900,0.000004313,-0.000048875,0.000023312
1603646685858,2020-10-25T13:24:45.858,4.950,0.000005750,-0.000048875,0.000024062
1603646685908,2020-10-25T13:24:45.908,5.000,0.000007562,-0.000049937,0.000022125
1603646685958,2020-10-25T13:24:45.958,5.050,0.000007562,-0.000050313,0.000022125
1603646686008,2020-10-25T13:24:46.008,5.100,0.000009750,-0.000050688,0.000022125
1603646686058,2020-10-25T13:24:46.058,5.150,0.000008312,-0.000051750,0.000022500
1603646686108,2020-10-25T13:24:46.108,5.200,0.000008687,-0.000051750,0.000022938
1603646686158,2020-10-25T13:24:46.158,5.250,0.000009000,-0.000052875,0.000024438
1603646686208,2020-10-25T13:24:46.208,5.300,0.000009375,-0.000051375,0.000024062
1603646686258,2020-10-25T13:24:46.258,5.350,0.000009375,-0.000051750,0.000023688
1603646686308,2020-10-25T13:24:46.308,5.400,0.000009000,-0.000052125,0.000024438
1603646686358,2020-10-25T13:24:46.358,5.450,0.000010500,-0.000051375,0.000024062
1603646686408,2020-10-25T13:24:46.408,5.500,0.000009750,-0.000052500,0.000024438
1603646686458,2020-10-25T13:24:46.458,5.550,0.000008687,-0.000050688,0.000024438
1603646686508,2020-10-25T13:24:46.508,5.600,0.000006875,-0.000051062,0.000025937
1603646686558,2020-10-25T13:24:46.558,5.650,0.000005062,-0.000050313,0.000028250
1603646686608,2020-10-25T13:24:46.608,5.700,0.000005750,-0.000052125,0.000027125
1603646686658,2020-10-25T13:24:46.658,5.750,0.000004313,-0.000049562,0.000026687
1603646686708,2020-10-25T13:24:46.708,5.800,0.000003937,-0.000049250,0.000027125
1603646686758,2020-10-25T13:24:46.758,5.850,0.000003250,-0.000049250,0.000027875
1603646686808,2020-10-25T13:24:46.808,5.900,0.000001750,-0.000049250,0.000027875
1603646686858,2020-10-25T13:24:46.858,5.950,0.000000688,-0.000049250,0.000029750
1603646686908,2020-10-25T13:24:46.908,6.000,-0.000000375,-0.000050313,0.000030562
1603646686958,2020-10-25T13:24:46.958,6.050,-0.000004000,-0.000048125,0.000031688
1603646687008,2020-10-25T13:24:47.008,6.100,-0.000007625,-0.000048500,0.000033188
1603646687058,2020-10-25T13:24:47.058,6.150,-0.000010563,-0.000047438,0.000032063
1603646687108,2020-10-25T13:24:47.108,6.200,-0.000011625,-0.000047062,0.000033563
1603646687158,2020-10-25T13:24:47.158,6.250,-0.000012000,-0.000048875,0.000034000
1603646687208,2020-10-25T13:24:47.208,6.300,-0.000013437,-0.000050688,0.000034750
1603646687258,2020-10-25T13:24:47.258,6.350,-0.000014187,-0.000051375,0.000035875
1603646687308,2020-10-25T13:24:47.308,6.400,-0.000014187,-0.000052875,0.000037813
1603646687358,2020-10-25T13:24:47.358,6.450,-0.000016687,-0.000052125,0.000039313
1603646687408,2020-10-25T13:24:47.408,6.500,-0.000015625,-0.000052875,0.000039688
1603646687458,2020-10-25T13:24:47.458,6.550,-0.000016687,-0.000053563,0.000042000
1603646687508,2020-10-25T13:24:47.508,6.600,-0.000014875,-0.000055375,0.000041625
1603646687558,2020-10-25T13:24:47.558,6.650,-0.000012688,-0.000055375,0.000042750
1603646687608,2020-10-25T13:24:47.608,6.700,-0.000012000,-0.000056125,0.000043500
1603646687658,2020-10-25T13:24:47.658,6.750,-0.000011250,-0.000057938,0.000043563
1603646687708,2020-10-25T13:24:47.708,6.800,-0.000011625,-0.000057187,0.000046563
1603646687758,2020-10-25T13:24:47.758,6.850,-0.000013812,-0.000056500,0.000047750
1603646687808,2020-10-25T13:24:47.808,6.900,-0.000013812,-0.000055000,0.000047313
1603646687858,2020-10-25T13:24:47.858,6.950,-0.000014875,-0.000053563,0.000046563
1603646687908,2020-10-25T13:24:47.908,7.000,-0.000013063,-0.000055750,0.000047000
1603646687958,2020-10-25T13:24:47.958,7.050,-0.000012375,-0.000057938,0.000048125
1603646688008,2020-10-25T13:24:48.008,7.100,-0.000013812,-0.000059000,0.000048125
1603646688058,2020-10-25T13:24:48.058,7.150,-0.000013063,-0.000059000,0.000048875
1603646688108,2020-10-25T13:24:48.108,7.200,-0.000012375,-0.000060062,0.000050062
1603646688158,2020-10-25T13:24:48.158,7.250,-0.000010875,-0.000059375,0.000052313
1603646688208,2020-10-25T13:24:48.208,7.300,-0.000009438,-0.000059750,0.000050813
1603646688258,2020-10-25T13:24:48.258,7.350,-0.000006187,-0.000057938,0.000048875
1603646688308,2020-10-25T13:24:48.308,7.400,-0.000002938,-0.000058313,0.000048125
1603646688358,2020-10-25T13:24:48.358,7.450,-0.000000750,-0.000057187,0.000045063
1603646688408,2020-10-25T13:24:48.408,7.500,0.000001438,-0.000059375,0.000043937
1603646688458,2020-10-25T13:24:48.458,7.550,0.000001438,-0.000057938,0.000043563
1603646688508,2020-10-25T13:24:48.508,7.600,0.000001750,-0.000057187,0.000043125
1603646688558,2020-10-25T13:24:48.558,7.650,0.000003937,-0.000055375,0.000041250
1603646688608,2020-10-25T13:24:48.608,7.700,0.000002500,-0.000053188,0.000040125
1603646688658,2020-10-25T13:24:48.658,7.750,0.000002500,-0.000051750,0.000038938
1603646688708,2020-10-25T13:24:48.708,7.800,0.000003250,-0.000052875,0.000037813
1603646688758,2020-10-25T13:24:48.758,7.850,0.000004688,-0.000052500,0.000035875
1603646688808,2020-10-25T13:24:48.808,7.900,0.000005062,-0.000051062,0.000033625
1603646688858,2020-10-25T13:24:48.858,7.950,0.000005375,-0.000050688,0.000032063
1603646688908,2020-10-25T13:24:48.908,8.000,0.000006875,-0.000048125,0.000031688
1603646688958,2020-10-25T13:24:48.958,8.050,0.000007938,-0.000047062,0.000029000
1603646689008,2020-10-25T13:24:49.008,8.100,0.000009750,-0.000046312,0.000028250
1603646689058,2020-10-25T13:24:49.058,8.150,0.000009750,-0.000044875,0.000026313
1603646689108,2020-10-25T13:24:49.108,8.200,0.000009375,-0.000044125,0.000025563
1603646689158,2020-10-25T13:24:49.158,8.250,0.000008312,-0.000044500,0.000023688
1603646689208,2020-10-25T13:24:49.208,8.300,0.000007562,-0.000042000,0.000025563
1603646689258,2020-10-25T13:24:49.258,8.350,0.000006125,-0.000043437,0.000025188
1603646689308,2020-10-25T13:24:49.308,8.400,0.000005062,-0.000041250,0.000024812
1603646689358,2020-10-25T13:24:49.358,8.450,0.000002500,-0.000041250,0.000024062
1603646689408,2020-10-25T13:24:49.408,8.500,0.000001750,-0.000040875,0.000025188
1603646689458,2020-10-25T13:24:49.458,8.550,0.000001438,-0.000041250,0.000025563
1603646689508,2020-10-25T13:24:49.508,8.600,0.000002500,-0.000043063,0.000025188
1603646689558,2020-10-25T13:24:49.558,8.650,0.000002125,-0.000042375,0.000025188
1603646689608,2020-10-25T13:24:49.608,8.700,0.000002125,-0.000042688,0.000024062
1603646689658,2020-10-25T13:24:49.658,8.750,0.000001750,-0.000042688,0.000023250
1603646689708,2020-10-25T13:24:49.708,8.800,0.000001750,-0.000041625,0.000024812
1603646689758,2020-10-25T13:24:49.758,8.850,0.000000000,-0.000043063,0.000022875
1603646689808,2020-10-25T13:24:49.808,8.900,-0.000001500,-0.000041250,0.000023250
1603646689858,2020-10-25T13:24:49.858,8.950,-0.000001125,-0.000042375,0.000024438
1603646689908,2020-10-25T13:24:49.908,9.000,-0.000000750,-0.000041625,0.000023250
1603646689958,2020-10-25T13:24:49.958,9.050,0.000000688,-0.000042000,0.000023625
1603646690008,2020-10-25T13:24:50.008,9.100,-0.000001813,-0.000042000,0.000024438
1603646690058,2020-10-25T13:24:50.058,9.150,-0.000003312,-0.000042375,0.000022875
1603646690108,2020-10-25T13:24:50.108,9.200,-0.000002562,-0.000043437,0.000024812
1603646690158,2020-10-25T13:24:50.158,9.250,-0.000003312,-0.000042688,0.000025188
1603646690208,2020-10-25T13:24:50.208,9.300,-0.000004375,-0.000043437,0.000024438
1603646690258,2020-10-25T13:24:50.258,9.350,-0.000004375,-0.000042688,0.000024812
1603646690308,2020-10-25T13:24:50.308,9.400,-0.000004375,-0.000043437,0.000025937
1603646690358,2020-10-25T13:24:50.358,9.450,-0.000004750,-0.000044125,0.000024438
1603646690408,2020-10-25T13:24:50.408,9.500,-0.000004750,-0.000044125,0.000024812
1603646690458,2020-10-25T13:24:50.458,9.550,-0.000003312,-0.000045250,0.000026313
1603646690508,2020-10-25T13:24:50.508,9.600,-0.000004375,-0.000043812,0.000024438
1603646690558,2020-10-25T13:24:50.558,9.650,-0.000003312,-0.000043063,0.000025563
1603646690608,2020-10-25T13:24:50.608,9.700,-0.000005125,-0.000042375,0.000024062
1603646690658,2020-10-25T13:24:50.658,9.750,-0.000002938,-0.000043812,0.000025563
1603646690708,2020-10-25T13:24:50.708,9.800,-0.000003625,-0.000043437,0.000024062
1603646690758,2020-10-25T13:24:50.758,9.850,-0.000004000,-0.000042312,0.000024812
1603646690808,2020-10-25T13:24:50.808,9.900,-0.000004000,-0.000043812,0.000025188
1603646690858,2020-10-25T13:24:50.858,9.950,-0.000005438,-0.000044875,0.000025563
1603646690908,2020-10-25T13:24:50.908,10.000,-0.000005813,-0.000045625,0.000026687
1603646690958,2020-10-25T13:24:50.958,10.050,-0.000007250,-0.000044875,0.000026313
1603646691008,2020-10-25T13:24:51.008,10.100,-0.000008375,-0.000044875,0.000026750
1603646691058,2020-10-25T13:24:51.058,10.150,-0.000008375,-0.000045250,0.000025188
1603646691108,2020-10-25T13:24:51.108,10.200,-0.000007625,-0.000045938,0.000026687
1603646691158,2020-10-25T13:24:51.158,10.250,-0.000007625,-0.000045625,0.000026687
1603646691208,2020-10-25T13:24:51.208,10.300,-0.000008000,-0.000046312,0.000027875
1603646691258,2020-10-25T13:24:51.258,10.350,-0.000007250,-0.000045938,0.000026687
1603646691308,2020-10-25T13:24:51.308,10.400,-0.000008375,-0.000045938,0.000025937
1603646691358,2020-10-25T13:24:51.358,10.450,-0.000008750,-0.000046687,0.000025937
1603646691408,2020-10-25T13:24:51.408,10.500,-0.000007250,-0.000045938,0.000026313
1603646691458,2020-10-25T13:24:51.458,10.550,-0.000007250,-0.000046312,0.000026313
1603646691508,2020-10-25T13:24:51.508,10.600,-0.000006187,-0.000046687,0.000026313
1603646691558,2020-10-25T13:24:51.558,10.650,-0.000006562,-0.000045938,0.000025937
1603646691608,2020-10-25T13:24:51.608,10.700,-0.000006187,-0.000045250,0.000024438
1603646691658,2020-10-25T13:24:51.658,10.750,-0.000007250,-0.000046312,0.000026313
1603646691708,2020-10-25T13:24:51.708,10.800,-0.000005438,-0.000047438,0.000026313
1603646691758,2020-10-25T13:24:51.758,10.850,-0.000008000,-0.000046312,0.000026313
1603646691808,2020-10-25T13:24:51.808,10.900,-0.000007250,-0.000045625,0.000026313
1603646691858,2020-10-25T13:24:51.858,10.950,-0.000008375,-0.000045250,0.000024812
1603646691908,2020-10-25T13:24:51.908,11.000,-0.000008000,-0.000047062,0.000025937
1603646691958,2020-10-25T13:24:51.958,11.050,-0.000007625,-0.000046687,0.000025563
1603646692008,2020-10-25T13:24:52.008,11.100,-0.000008000,-0.000046312,0.000025937
1603646692058,2020-10-25T13:24:52.058,11.150,-0.000008375,-0.000045625,0.000025563
1603646692108,2020-10-25T13:24:52.108,11.200,-0.000008750,-0.000046687,0.000025188
1603646692158,2020-10-25T13:24:52.158,11.250,-0.000008000,-0.000045250,0.000025563
1603646692208,2020-10-25T13:24:52.208,11.300,-0.000009062,-0.000045625,0.000024812
1603646692258,2020-10-25T13:24:52.258,11.350,-0.000007625,-0.000045250,0.000024812
1603646692308,2020-10-25T13:24:52.308,11.400,-0.000007250,-0.000044500,0.000026750
1603646692358,2020-10-25T13:24:52.358,11.450,-0.000006187,-0.000043812,0.000024062
1603646692408,2020-10-25T13:24:52.408,11.500,-0.000006938,-0.000044125,0.000024438
1603646692458,2020-10-25T13:24:52.458,11.550,-0.000007250,-0.000044875,0.000025937
1603646692508,2020-10-25T13:24:52.508,11.600,-0.000006562,-0.000045625,0.000027125
1603646692558,2020-10-25T13:24:52.558,11.650,-0.000006562,-0.000045625,0.000025563
1603646692608,2020-10-25T13:24:52.608,11.700,-0.000008750,-0.000045250,0.000025563
1603646692658,2020-10-25T13:24:52.658,11.750,-0.000008750,-0.000044875,0.000025563
1603646692708,2020-10-25T13:24:52.708,11.800,-0.000009813,-0.000046000,0.000026375
1603646692758,2020-10-25T13:24:52.758,11.850,-0.000009062,-0.000045625,0.000027500
1603646692808,2020-10-25T13:24:52.808,11.900,-0.000009438,-0.000046312,0.000027875
1603646692858,2020-10-25T13:24:52.858,11.950,-0.000009438,-0.000046687,0.000027500
1603646692908,2020-10-25T13:24:52.908,12.000,-0.000010563,-0.000046687,0.000027063
1603646692958,2020-10-25T13:24:52.958,12.050,-0.000009438,-0.000045250,0.000026687
1603646693008,2020-10-25T13:24:53.008,12.100,-0.000010188,-0.000045625,0.000027125
1603646693058,2020-10-25T13:24:53.058,12.150,-0.000009813,-0.000045250,0.000026313
1603646693108,2020-10-25T13:24:53.108,12.200,-0.000009438,-0.000045250,0.000025563
1603646693158,2020-10-25T13:24:53.158,12.250,-0.000008750,-0.000044125,0.000027063
1603646693208,2020-10-25T13:24:53.208,12.300,-0.000009438,-0.000045250,0.000027063
1603646693258,2020-10-25T13:24:53.258,12.350,-0.000010563,-0.000045250,0.000027125
1603646693308,2020-10-25T13:24:53.308,12.400,-0.000009813,-0.000045625,0.000028625
1603646693358,2020-10-25T13:24:53.358,12.450,-0.000011250,-0.000044875,0.000029000
1603646693408,2020-10-25T13:24:53.408,12.500,-0.000010875,-0.000044500,0.000026687
1603646693458,2020-10-25T13:24:53.458,12.550,-0.000009438,-0.000046312,0.000028250
1603646693508,2020-10-25T13:24:53.508,12.600,-0.000009062,-0.000044875,0.000028250
1603646693558,2020-10-25T13:24:53.558,12.650,-0.000008000,-0.000045250,0.000028625
1603646693608,2020-10-25T13:24:53.608,12.700,-0.000004750,-0.000045625,0.000027875
1603646693658,2020-10-25T13:24:53.658,12.750,-0.000002938,-0.000045250,0.000027063
1603646693708,2020-10-25T13:24:53.708,12.800,0.000001750,-0.000044500,0.000026687
1603646693758,2020-10-25T13:24:53.758,12.850,0.000002875,-0.000045938,0.000025563
1603646693808,2020-10-25T13:24:53.808,12.900,0.000004313,-0.000045938,0.000024062
1603646693858,2020-10-25T13:24:53.858,12.950,0.000005750,-0.000045625,0.000022500
1603646693908,2020-10-25T13:24:53.908,13.000,0.000007562,-0.000046687,0.000022500
1603646693958,2020-10-25T13:24:53.958,13.050,0.000010125,-0.000046687,0.000019812
1603646694008,2020-10-25T13:24:54.008,13.100,0.000009750,-0.000045250,0.000020625
1603646694058,2020-10-25T13:24:54.058,13.150,0.000009375,-0.000045250,0.000020625
1603646694108,2020-10-25T13:24:54.108,13.200,0.000006500,-0.000044875,0.000022125
1603646694158,2020-10-25T13:24:54.158,13.250,0.000005375,-0.000044500,0.000021750
1603646694208,2020-10-25T13:24:54.208,13.300,0.000003563,-0.000043063,0.000021750
1603646694258,2020-10-25T13:24:54.258,13.350,0.000003250,-0.000042312,0.000022125
1603646694308,2020-10-25T13:24:54.308,13.400,0.000002500,-0.000042688,0.000022875
1603646694358,2020-10-25T13:24:54.358,13.450,0.000002875,-0.000043812,0.000022875
1603646694408,2020-10-25T13:24:54.408,13.500,0.000002125,-0.000043063,0.000022875
1603646694458,2020-10-25T13:24:54.458,13.550,0.000001438,-0.000042688,0.000023250
1603646694508,2020-10-25T13:24:54.508,13.600,0.000001063,-0.000042375,0.000022875
1603646694558,2020-10-25T13:24:54.558,13.650,-0.000000750,-0.000041250,0.000023250
1603646694608,2020-10-25T13:24:54.608,13.700,-0.000002188,-0.000040875,0.000021375
1603646694658,2020-10-25T13:24:54.658,13.750,-0.000001813,-0.000039437,0.000021750
1603646694708,2020-10-25T13:24:54.708,13.800,-0.000002562,-0.000039437,0.000019438
1603646694758,2020-10-25T13:24:54.758,13.850,-0.000001813,-0.000039062,0.000019062
1603646694808,2020-10-25T13:24:54.808,13.900,-0.000002562,-0.000036938,0.000019062
1603646694858,2020-10-25T13:24:54.858,13.950,-0.000003312,-0.000038000,0.000019812
1603646694908,2020-10-25T13:24:54.908,14.000,-0.000004000,-0.000038750,0.000020187
1603646694958,2020-10-25T13:24:54.958,14.050,-0.000003625,-0.000037625,0.000019812
1603646695008,2020-10-25T13:24:55.008,14.100,-0.000005125,-0.000038000,0.000020187
1603646695058,2020-10-25T13:24:55.058,14.150,-0.000005125,-0.000038375,0.000019438
1603646695108,2020-10-25T13:24:55.108,14.200,-0.000003625,-0.000038750,0.000020250
1603646695158,2020-10-25T13:24:55.158,14.250,-0.000004375,-0.000038000,0.000019438
1603646695208,2020-10-25T13:24:55.208,14.300,-0.000004000,-0.000037625,0.000020250
1603646695258,2020-10-25T13:24:55.258,14.350,-0.000005125,-0.000038750,0.000021375
1603646695308,2020-10-25T13:24:55.308,14.400,-0.000006187,-0.000037250,0.000020625
1603646695358,2020-10-25T13:24:55.358,14.450,-0.000005125,-0.000038750,0.000020187
1603646695408,2020-10-25T13:24:55.408,14.500,-0.000006562,-0.000037250,0.000019875
1603646695458,2020-10-25T13:24:55.458,14.550,-0.000005438,-0.000037625,0.000020250
1603646695508,2020-10-25T13:24:55.508,14.600,-0.000005125,-0.000038000,0.000019438
1603646695558,2020-10-25T13:24:55.558,14.650,-0.000003625,-0.000037625,0.000019438
1603646695608,2020-10-25T13:24:55.608,14.700,-0.000004750,-0.000037625,0.000021000
1603646695658,2020-10-25T13:24:55.658,14.750,-0.000005125,-0.000038000,0.000021000
1603646695708,2020-10-25T13:24:55.708,14.800,-0.000005438,-0.000039062,0.000022500
1603646695758,2020-10-25T13:24:55.758,14.850,-0.000004375,-0.000038375,0.000022125
1603646695808,2020-10-25T13:24:55.808,14.900,-0.000003625,-0.000037625,0.000020250
1603646695858,2020-10-25T13:24:55.858,14.950,-0.000005125,-0.000037625,0.000021000
1603646695908,2020-10-25T13:24:55.908,15.000,-0.000005125,-0.000038375,0.000021750
1603646695958,2020-10-25T13:24:55.958,15.050,-0.000005438,-0.000037625,0.000021000
1603646696008,2020-10-25T13:24:56.008,15.100,-0.000005438,-0.000038375,0.000022875
1603646696058,2020-10-25T13:24:56.058,15.150,-0.000005813,-0.000037250,0.000022875
1603646696108,2020-10-25T13:24:56.108,15.200,-0.000006187,-0.000039437,0.000024062
1603646696158,2020-10-25T13:24:56.158,15.250,-0.000004750,-0.000038000,0.000022500
1603646696208,2020-10-25T13:24:56.208,15.300,-0.000002562,-0.000038000,0.000022500
1603646696258,2020-10-25T13:24:56.258,15.350,-0.000003625,-0.000039062,0.000023250
1603646696308,2020-10-25T13:24:56.308,15.400,-0.000002938,-0.000038750,0.000022875
1603646696358,2020-10-25T13:24:56.358,15.450,-0.000004000,-0.000039437,0.000021750
1603646696408,2020-10-25T13:24:56.408,15.500,-0.000002938,-0.000038750,0.000022875
1603646696458,2020-10-25T13:24:56.458,15.550,-0.000004375,-0.000039437,0.000024812
