epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603643934469,2020-10-25T12:38:54.469,1.150,0.000021313,-0.000057500,0.000024938
1603643934519,2020-10-25T12:38:54.519,1.200,0.000019500,-0.000057125,0.000024938
1603643934569,2020-10-25T12:38:54.569,1.250,0.000016250,-0.000053875,0.000027563
1603643934619,2020-10-25T12:38:54.619,1.300,0.000014813,-0.000053125,0.000027563
1603643934669,2020-10-25T12:38:54.669,1.350,0.000013375,-0.000051313,0.000028312
1603643934719,2020-10-25T12:38:54.719,1.400,0.000011562,-0.000052437,0.000029500
1603643934769,2020-10-25T12:38:54.769,1.450,0.000010125,-0.000050625,0.000028312
1603643934819,2020-10-25T12:38:54.819,1.500,0.000008625,-0.000049875,0.000031000
1603643934869,2020-10-25T12:38:54.869,1.550,0.000009375,-0.000050625,0.000030250
1603643934919,2020-10-25T12:38:54.919,1.600,0.000007562,-0.000049875,0.000030625
1603643934969,2020-10-25T12:38:54.969,1.650,0.000007938,-0.000049187,0.000031375
1603643935019,2020-10-25T12:38:55.019,1.700,0.000006813,-0.000048438,0.000031000
1603643935069,2020-10-25T12:38:55.069,1.750,0.000006125,-0.000049187,0.000031000
1603643935119,2020-10-25T12:38:55.119,1.800,0.000006500,-0.000047375,0.000031375
1603643935169,2020-10-25T12:38:55.169,1.850,0.000005375,-0.000048062,0.000032125
1603643935219,2020-10-25T12:38:55.219,1.900,0.000006125,-0.000047687,0.000031000
1603643935269,2020-10-25T12:38:55.269,1.950,0.000004313,-0.000046625,0.000032500
1603643935319,2020-10-25T12:38:55.319,2.000,0.000003937,-0.000047687,0.000031000
1603643935369,2020-10-25T12:38:55.369,2.050,0.000003937,-0.000047375,0.000032875
1603643935419,2020-10-25T12:38:55.419,2.100,0.000003563,-0.000046625,0.000031750
1603643935469,2020-10-25T12:38:55.469,2.150,0.000003937,-0.000046250,0.000032125
1603643935519,2020-10-25T12:38:55.519,2.200,0.000002875,-0.000046250,0.000033250
1603643935569,2020-10-25T12:38:55.569,2.250,0.000003563,-0.000046250,0.000032875
1603643935619,2020-10-25T12:38:55.619,2.300,0.000005062,-0.000045187,0.000032125
1603643935669,2020-10-25T12:38:55.669,2.350,0.000004313,-0.000047000,0.000032500
1603643935719,2020-10-25T12:38:55.719,2.400,0.000003937,-0.000045938,0.000032500
1603643935769,2020-10-25T12:38:55.769,2.450,0.000002875,-0.000046250,0.000033250
1603643935819,2020-10-25T12:38:55.819,2.500,0.000003250,-0.000045938,0.000033625
1603643935869,2020-10-25T12:38:55.869,2.550,0.000002875,-0.000047000,0.000032875
1603643935919,2020-10-25T12:38:55.919,2.600,0.000003250,-0.000045938,0.000032875
1603643935969,2020-10-25T12:38:55.969,2.650,0.000003937,-0.000047000,0.000032500
1603643936019,2020-10-25T12:38:56.019,2.700,0.000003250,-0.000047000,0.000032875
1603643936069,2020-10-25T12:38:56.069,2.750,0.000002875,-0.000046625,0.000032500
1603643936119,2020-10-25T12:38:56.119,2.800,0.000003563,-0.000046250,0.000032875
1603643936169,2020-10-25T12:38:56.169,2.850,0.000003250,-0.000046250,0.000032875
1603643936219,2020-10-25T12:38:56.219,2.900,0.000002500,-0.000048438,0.000032125
1603643936269,2020-10-25T12:38:56.269,2.950,0.000003250,-0.000047375,0.000032125
1603643936319,2020-10-25T12:38:56.319,3.000,0.000002500,-0.000048438,0.000032500
1603643936369,2020-10-25T12:38:56.369,3.050,0.000003250,-0.000048062,0.000032875
1603643936419,2020-10-25T12:38:56.419,3.100,0.000003563,-0.000047375,0.000034000
1603643936469,2020-10-25T12:38:56.469,3.150,0.000002125,-0.000047375,0.000034375
1603643936519,2020-10-25T12:38:56.519,3.200,0.000002500,-0.000047000,0.000033250
1603643936569,2020-10-25T12:38:56.569,3.250,0.000002500,-0.000047687,0.000033625
1603643936619,2020-10-25T12:38:56.619,3.300,0.000003563,-0.000047000,0.000032500
1603643936669,2020-10-25T12:38:56.669,3.350,0.000002500,-0.000047000,0.000032500
1603643936719,2020-10-25T12:38:56.719,3.400,0.000002500,-0.000047375,0.000033625
1603643936769,2020-10-25T12:38:56.769,3.450,0.000003563,-0.000048062,0.000033250
1603643936819,2020-10-25T12:38:56.819,3.500,0.000003250,-0.000047000,0.000032500
1603643936869,2020-10-25T12:38:56.869,3.550,0.000003937,-0.000047375,0.000032500
1603643936919,2020-10-25T12:38:56.919,3.600,0.000003937,-0.000047000,0.000033250
1603643936969,2020-10-25T12:38:56.969,3.650,0.000002875,-0.000046625,0.000033625
1603643937019,2020-10-25T12:38:57.019,3.700,0.000002875,-0.000046625,0.000032500
1603643937069,2020-10-25T12:38:57.069,3.750,0.000002875,-0.000047687,0.000033250
1603643937119,2020-10-25T12:38:57.119,3.800,0.000003250,-0.000046625,0.000032875
1603643937169,2020-10-25T12:38:57.169,3.850,0.000002875,-0.000047375,0.000032875
1603643937219,2020-10-25T12:38:57.219,3.900,0.000002125,-0.000046625,0.000032875
1603643937269,2020-10-25T12:38:57.269,3.950,0.000002500,-0.000047000,0.000032125
1603643937319,2020-10-25T12:38:57.319,4.000,0.000001438,-0.000046625,0.000031750
1603643937369,2020-10-25T12:38:57.369,4.050,0.000003563,-0.000045938,0.000034000
1603643937419,2020-10-25T12:38:57.419,4.100,0.000001438,-0.000047687,0.000032125
1603643937469,2020-10-25T12:38:57.469,4.150,0.000002875,-0.000045938,0.000032875
1603643937519,2020-10-25T12:38:57.519,4.200,0.000001750,-0.000045938,0.000032875
1603643937569,2020-10-25T12:38:57.569,4.250,0.000002500,-0.000046250,0.000034000
1603643937619,2020-10-25T12:38:57.619,4.300,0.000003250,-0.000046625,0.000032875
1603643937669,2020-10-25T12:38:57.669,4.350,0.000002125,-0.000046250,0.000033250
1603643937719,2020-10-25T12:38:57.719,4.400,0.000002500,-0.000047375,0.000033250
1603643937769,2020-10-25T12:38:57.769,4.450,0.000002875,-0.000047000,0.000032125
1603643937819,2020-10-25T12:38:57.819,4.500,0.000003250,-0.000047000,0.000033625
1603643937869,2020-10-25T12:38:57.869,4.550,0.000002875,-0.000047375,0.000033250
1603643937919,2020-10-25T12:38:57.919,4.600,0.000002500,-0.000046625,0.000032875
1603643937969,2020-10-25T12:38:57.969,4.650,0.000002500,-0.000046625,0.000033250
1603643938019,2020-10-25T12:38:58.019,4.700,0.000002125,-0.000046625,0.000032875
1603643938069,2020-10-25T12:38:58.069,4.750,0.000001750,-0.000047375,0.000033625
1603643938119,2020-10-25T12:38:58.119,4.800,0.000001063,-0.000047000,0.000032125
1603643938169,2020-10-25T12:38:58.169,4.850,0.000001438,-0.000046250,0.000032875
1603643938219,2020-10-25T12:38:58.219,4.900,0.000000312,-0.000046250,0.000033250
1603643938269,2020-10-25T12:38:58.269,4.950,0.000002500,-0.000047000,0.000033250
1603643938319,2020-10-25T12:38:58.319,5.000,0.000002125,-0.000045938,0.000033625
1603643938369,2020-10-25T12:38:58.369,5.050,0.000001438,-0.000046625,0.000033250
1603643938419,2020-10-25T12:38:58.419,5.100,0.000001438,-0.000046625,0.000032875
1603643938469,2020-10-25T12:38:58.469,5.150,0.000001438,-0.000046625,0.000033625
1603643938519,2020-10-25T12:38:58.519,5.200,0.000000688,-0.000045563,0.000032875
1603643938569,2020-10-25T12:38:58.569,5.250,0.000001750,-0.000046250,0.000032125
1603643938619,2020-10-25T12:38:58.619,5.300,0.000001750,-0.000046250,0.000033250
1603643938669,2020-10-25T12:38:58.669,5.350,0.000001438,-0.000046625,0.000034438
1603643938719,2020-10-25T12:38:58.719,5.400,0.000001063,-0.000046250,0.000034812
1603643938769,2020-10-25T12:38:58.769,5.450,0.000001063,-0.000047000,0.000034000
1603643938819,2020-10-25T12:38:58.819,5.500,0.000001063,-0.000047000,0.000034000
1603643938869,2020-10-25T12:38:58.869,5.550,0.000001438,-0.000047000,0.000033625
1603643938919,2020-10-25T12:38:58.919,5.600,0.000001750,-0.000046250,0.000033250
1603643938969,2020-10-25T12:38:58.969,5.650,0.000002875,-0.000044812,0.000033250
1603643939019,2020-10-25T12:38:59.019,5.700,0.000001438,-0.000047000,0.000032500
1603643939069,2020-10-25T12:38:59.069,5.750,0.000001750,-0.000046250,0.000033250
1603643939119,2020-10-25T12:38:59.119,5.800,0.000001063,-0.000046250,0.000032125
1603643939169,2020-10-25T12:38:59.169,5.850,0.000001750,-0.000046250,0.000032500
1603643939219,2020-10-25T12:38:59.219,5.900,0.000001438,-0.000045563,0.000032875
1603643939269,2020-10-25T12:38:59.269,5.950,0.000002500,-0.000045563,0.000032500
1603643939319,2020-10-25T12:38:59.319,6.000,0.000001750,-0.000045938,0.000032875
1603643939369,2020-10-25T12:38:59.369,6.050,0.000001438,-0.000046250,0.000033250
1603643939419,2020-10-25T12:38:59.419,6.100,0.000001438,-0.000045563,0.000033625
1603643939469,2020-10-25T12:38:59.469,6.150,0.000001438,-0.000046250,0.000032875
1603643939519,2020-10-25T12:38:59.519,6.200,0.000001750,-0.000046625,0.000032875
1603643939569,2020-10-25T12:38:59.569,6.250,0.000001063,-0.000046250,0.000034000
1603643939619,2020-10-25T12:38:59.619,6.300,0.000001438,-0.000046250,0.000032500
1603643939669,2020-10-25T12:38:59.669,6.350,0.000000688,-0.000046625,0.000033625
1603643939719,2020-10-25T12:38:59.719,6.400,0.000001750,-0.000046250,0.000032500
1603643939769,2020-10-25T12:38:59.769,6.450,0.000001750,-0.000045938,0.000034000
1603643939819,2020-10-25T12:38:59.819,6.500,0.000002500,-0.000044812,0.000032875
1603643939869,2020-10-25T12:38:59.869,6.550,0.000001063,-0.000045938,0.000033250
1603643939919,2020-10-25T12:38:59.919,6.600,0.000001750,-0.000046625,0.000032500
1603643939969,2020-10-25T12:38:59.969,6.650,0.000001438,-0.000046250,0.000033250
1603643940019,2020-10-25T12:39:00.019,6.700,0.000002875,-0.000046625,0.000032875
1603643940069,2020-10-25T12:39:00.069,6.750,0.000001063,-0.000045938,0.000032875
1603643940119,2020-10-25T12:39:00.119,6.800,0.000000312,-0.000046250,0.000032875
1603643940169,2020-10-25T12:39:00.169,6.850,0.000001750,-0.000046250,0.000034063
1603643940219,2020-10-25T12:39:00.219,6.900,0.000003250,-0.000046250,0.000032500
1603643940269,2020-10-25T12:39:00.269,6.950,0.000003250,-0.000047375,0.000032875
1603643940319,2020-10-25T12:39:00.319,7.000,0.000004313,-0.000046625,0.000032875
1603643940369,2020-10-25T12:39:00.369,7.050,0.000005062,-0.000046250,0.000032125
1603643940419,2020-10-25T12:39:00.419,7.100,0.000004688,-0.000046625,0.000032875
1603643940469,2020-10-25T12:39:00.469,7.150,0.000004688,-0.000047375,0.000032500
1603643940519,2020-10-25T12:39:00.519,7.200,0.000003563,-0.000047375,0.000032875
1603643940569,2020-10-25T12:39:00.569,7.250,0.000005062,-0.000046625,0.000032875
1603643940619,2020-10-25T12:39:00.619,7.300,0.000006125,-0.000047375,0.000031375
1603643940669,2020-10-25T12:39:00.669,7.350,0.000005062,-0.000047000,0.000032125
1603643940719,2020-10-25T12:39:00.719,7.400,0.000005375,-0.000047687,0.000032875
1603643940769,2020-10-25T12:39:00.769,7.450,0.000003563,-0.000047687,0.000033250
1603643940819,2020-10-25T12:39:00.819,7.500,0.000006500,-0.000047375,0.000032875
1603643940869,2020-10-25T12:39:00.869,7.550,0.000005375,-0.000048438,0.000032500
1603643940919,2020-10-25T12:39:00.919,7.600,0.000005375,-0.000048062,0.000031375
1603643940969,2020-10-25T12:39:00.969,7.650,0.000006125,-0.000047000,0.000032875
1603643941019,2020-10-25T12:39:01.019,7.700,0.000006125,-0.000047750,0.000031000
1603643941069,2020-10-25T12:39:01.069,7.750,0.000009375,-0.000048062,0.000032125
1603643941119,2020-10-25T12:39:01.119,7.800,0.000008625,-0.000047375,0.000031000
1603643941169,2020-10-25T12:39:01.169,7.850,0.000008625,-0.000048438,0.000032125
1603643941219,2020-10-25T12:39:01.219,7.900,0.000008312,-0.000048438,0.000032875
1603643941269,2020-10-25T12:39:01.269,7.950,0.000008625,-0.000048438,0.000032500
1603643941319,2020-10-25T12:39:01.319,8.000,0.000008625,-0.000048438,0.000032500
1603643941369,2020-10-25T12:39:01.369,8.050,0.000008312,-0.000048813,0.000032500
1603643941419,2020-10-25T12:39:01.419,8.100,0.000008312,-0.000048062,0.000032125
1603643941469,2020-10-25T12:39:01.469,8.150,0.000007562,-0.000049187,0.000032500
1603643941519,2020-10-25T12:39:01.519,8.200,0.000009000,-0.000049187,0.000032125
1603643941569,2020-10-25T12:39:01.569,8.250,0.000009000,-0.000047687,0.000031375
1603643941619,2020-10-25T12:39:01.619,8.300,0.000008625,-0.000049187,0.000031750
1603643941669,2020-10-25T12:39:01.669,8.350,0.000009375,-0.000048062,0.000031000
1603643941719,2020-10-25T12:39:01.719,8.400,0.000007938,-0.000048062,0.000031000
1603643941769,2020-10-25T12:39:01.769,8.450,0.000009375,-0.000048062,0.000032125
1603643941819,2020-10-25T12:39:01.819,8.500,0.000009375,-0.000049187,0.000032500
1603643941869,2020-10-25T12:39:01.869,8.550,0.000008312,-0.000049187,0.000031000
1603643941919,2020-10-25T12:39:01.919,8.600,0.000009000,-0.000048438,0.000031750
1603643941969,2020-10-25T12:39:01.969,8.650,0.000009000,-0.000049500,0.000031375
1603643942019,2020-10-25T12:39:02.019,8.700,0.000008312,-0.000047687,0.000031750
1603643942069,2020-10-25T12:39:02.069,8.750,0.000009000,-0.000048813,0.000032125
1603643942119,2020-10-25T12:39:02.119,8.800,0.000008625,-0.000047750,0.000031375
1603643942169,2020-10-25T12:39:02.169,8.850,0.000006813,-0.000048062,0.000031000
1603643942219,2020-10-25T12:39:02.219,8.900,0.000007188,-0.000048062,0.000032500
1603643942269,2020-10-25T12:39:02.269,8.950,0.000006500,-0.000047687,0.000032125
1603643942319,2020-10-25T12:39:02.319,9.000,0.000003937,-0.000048813,0.000033687
1603643942369,2020-10-25T12:39:02.369,9.050,0.000003250,-0.000048062,0.000034375
1603643942419,2020-10-25T12:39:02.419,9.100,0.000002125,-0.000047375,0.000034812
1603643942469,2020-10-25T12:39:02.469,9.150,0.000000000,-0.000047000,0.000034812
1603643942519,2020-10-25T12:39:02.519,9.200,0.000001750,-0.000047000,0.000033625
1603643942569,2020-10-25T12:39:02.569,9.250,0.000000688,-0.000047000,0.000034375
1603643942619,2020-10-25T12:39:02.619,9.300,0.000000000,-0.000047000,0.000034375
1603643942669,2020-10-25T12:39:02.669,9.350,0.000000000,-0.000046250,0.000034438
1603643942719,2020-10-25T12:39:02.719,9.400,0.000000312,-0.000046625,0.000034000
1603643942769,2020-10-25T12:39:02.769,9.450,0.000001063,-0.000046625,0.000034812
1603643942819,2020-10-25T12:39:02.819,9.500,0.000001438,-0.000047375,0.000034000
1603643942869,2020-10-25T12:39:02.869,9.550,0.000000688,-0.000047687,0.000034000
1603643942919,2020-10-25T12:39:02.919,9.600,0.000002125,-0.000048438,0.000035563
1603643942969,2020-10-25T12:39:02.969,9.650,0.000001750,-0.000047687,0.000034063
1603643943019,2020-10-25T12:39:03.019,9.700,0.000002125,-0.000047687,0.000034812
1603643943069,2020-10-25T12:39:03.069,9.750,0.000002125,-0.000047375,0.000034375
1603643943119,2020-10-25T12:39:03.119,9.800,0.000001438,-0.000047687,0.000033625
1603643943169,2020-10-25T12:39:03.169,9.850,0.000002125,-0.000048438,0.000034438
1603643943219,2020-10-25T12:39:03.219,9.900,0.000001063,-0.000047375,0.000034812
1603643943269,2020-10-25T12:39:03.269,9.950,0.000002125,-0.000047375,0.000035563
1603643943319,2020-10-25T12:39:03.319,10.000,0.000001438,-0.000048438,0.000033625
1603643943369,2020-10-25T12:39:03.369,10.050,0.000001063,-0.000047000,0.000034812
1603643943419,2020-10-25T12:39:03.419,10.100,0.000000312,-0.000047687,0.000035187
1603643943469,2020-10-25T12:39:03.469,10.150,0.000001063,-0.000047687,0.000034063
1603643943519,2020-10-25T12:39:03.519,10.200,0.000000688,-0.000048813,0.000034375
1603643943569,2020-10-25T12:39:03.569,10.250,0.000000312,-0.000048062,0.000033687
1603643943619,2020-10-25T12:39:03.619,10.300,0.000001063,-0.000048062,0.000035563
1603643943669,2020-10-25T12:39:03.669,10.350,0.000000312,-0.000049187,0.000035563
1603643943719,2020-10-25T12:39:03.719,10.400,0.000000688,-0.000048438,0.000034812
1603643943769,2020-10-25T12:39:03.769,10.450,0.000000312,-0.000048438,0.000035563
1603643943819,2020-10-25T12:39:03.819,10.500,0.000000000,-0.000047375,0.000034438
1603643943869,2020-10-25T12:39:03.869,10.550,0.000000000,-0.000047687,0.000034063
1603643943919,2020-10-25T12:39:03.919,10.600,0.000001063,-0.000048813,0.000033625
1603643943969,2020-10-25T12:39:03.969,10.650,0.000000000,-0.000047375,0.000034438
1603643944019,2020-10-25T12:39:04.019,10.700,0.000000688,-0.000048438,0.000034438
1603643944069,2020-10-25T12:39:04.069,10.750,0.000001438,-0.000047375,0.000033687
1603643944119,2020-10-25T12:39:04.119,10.800,0.000000312,-0.000048062,0.000033625
1603643944169,2020-10-25T12:39:04.169,10.850,0.000000000,-0.000047000,0.000035563
1603643944219,2020-10-25T12:39:04.219,10.900,0.000000000,-0.000047375,0.000034438
1603643944269,2020-10-25T12:39:04.269,10.950,0.000000688,-0.000047375,0.000034000
1603643944319,2020-10-25T12:39:04.319,11.000,0.000001750,-0.000047375,0.000034000
1603643944369,2020-10-25T12:39:04.369,11.050,0.000001063,-0.000047000,0.000034063
1603643944419,2020-10-25T12:39:04.419,11.100,0.000001063,-0.000046625,0.000034375
1603643944469,2020-10-25T12:39:04.469,11.150,0.000000312,-0.000048062,0.000034063
1603643944519,2020-10-25T12:39:04.519,11.200,0.000000312,-0.000047687,0.000034438
1603643944569,2020-10-25T12:39:04.569,11.250,0.000002125,-0.000047375,0.000034063
1603643944619,2020-10-25T12:39:04.619,11.300,0.000002500,-0.000047687,0.000035187
1603643944669,2020-10-25T12:39:04.669,11.350,0.000001438,-0.000049500,0.000034438
1603643944719,2020-10-25T12:39:04.719,11.400,0.000001438,-0.000047375,0.000034063
1603643944769,2020-10-25T12:39:04.769,11.450,0.000000688,-0.000047750,0.000034063
1603643944819,2020-10-25T12:39:04.819,11.500,0.000001063,-0.000047375,0.000034438
1603643944869,2020-10-25T12:39:04.869,11.550,0.000001750,-0.000048813,0.000034812
1603643944919,2020-10-25T12:39:04.919,11.600,0.000002500,-0.000047375,0.000033250
1603643944969,2020-10-25T12:39:04.969,11.650,0.000002500,-0.000047000,0.000035187
1603643945019,2020-10-25T12:39:05.019,11.700,0.000002125,-0.000047687,0.000034063
1603643945069,2020-10-25T12:39:05.069,11.750,0.000002125,-0.000047000,0.000034063
1603643945119,2020-10-25T12:39:05.119,11.800,0.000002125,-0.000047375,0.000034063
1603643945169,2020-10-25T12:39:05.169,11.850,0.000002500,-0.000047687,0.000034812
1603643945219,2020-10-25T12:39:05.219,11.900,0.000002125,-0.000047750,0.000034438
1603643945269,2020-10-25T12:39:05.269,11.950,0.000002875,-0.000048438,0.000034438
1603643945319,2020-10-25T12:39:05.319,12.000,0.000002500,-0.000047750,0.000034063
1603643945369,2020-10-25T12:39:05.369,12.050,0.000003563,-0.000047000,0.000034063
1603643945419,2020-10-25T12:39:05.419,12.100,0.000003563,-0.000047375,0.000034812
1603643945469,2020-10-25T12:39:05.469,12.150,0.000004688,-0.000047000,0.000032937
1603643945519,2020-10-25T12:39:05.519,12.200,0.000004313,-0.000048813,0.000033312
1603643945569,2020-10-25T12:39:05.569,12.250,0.000005750,-0.000048813,0.000033312
1603643945619,2020-10-25T12:39:05.619,12.300,0.000007562,-0.000048438,0.000033687
1603643945669,2020-10-25T12:39:05.669,12.350,0.000009000,-0.000049875,0.000032937
1603643945719,2020-10-25T12:39:05.719,12.400,0.000010125,-0.000050250,0.000033687
1603643945769,2020-10-25T12:39:05.769,12.450,0.000011562,-0.000051313,0.000031750
1603643945819,2020-10-25T12:39:05.819,12.500,0.000013000,-0.000051688,0.000031750
1603643945869,2020-10-25T12:39:05.869,12.550,0.000013375,-0.000051313,0.000031000
1603643945919,2020-10-25T12:39:05.919,12.600,0.000013687,-0.000053125,0.000031750
1603643945969,2020-10-25T12:39:05.969,12.650,0.000014437,-0.000053125,0.000031750
1603643946019,2020-10-25T12:39:06.019,12.700,0.000015188,-0.000053875,0.000030250
1603643946069,2020-10-25T12:39:06.069,12.750,0.000015875,-0.000053125,0.000031000
1603643946119,2020-10-25T12:39:06.119,12.800,0.000016250,-0.000054250,0.000029500
1603643946169,2020-10-25T12:39:06.169,12.850,0.000017000,-0.000054937,0.000030250
1603643946219,2020-10-25T12:39:06.219,12.900,0.000017688,-0.000055312,0.000029500
1603643946269,2020-10-25T12:39:06.269,12.950,0.000017688,-0.000056750,0.000030250
1603643946319,2020-10-25T12:39:06.319,13.000,0.000018438,-0.000054937,0.000029500
1603643946369,2020-10-25T12:39:06.369,13.050,0.000018062,-0.000057125,0.000029500
1603643946419,2020-10-25T12:39:06.419,13.100,0.000019500,-0.000056063,0.000028375
1603643946469,2020-10-25T12:39:06.469,13.150,0.000019125,-0.000056750,0.000028750
1603643946519,2020-10-25T12:39:06.519,13.200,0.000019125,-0.000056750,0.000028000
1603643946569,2020-10-25T12:39:06.569,13.250,0.000018438,-0.000057125,0.000028750
1603643946619,2020-10-25T12:39:06.619,13.300,0.000018062,-0.000056375,0.000028375
1603643946669,2020-10-25T12:39:06.669,13.350,0.000018750,-0.000056375,0.000027250
1603643946719,2020-10-25T12:39:06.719,13.400,0.000019125,-0.000056750,0.000028375
1603643946769,2020-10-25T12:39:06.769,13.450,0.000018062,-0.000056375,0.000028750
1603643946819,2020-10-25T12:39:06.819,13.500,0.000018750,-0.000056375,0.000028750
1603643946869,2020-10-25T12:39:06.869,13.550,0.000018438,-0.000056750,0.000029500
1603643946919,2020-10-25T12:39:06.919,13.600,0.000018438,-0.000056750,0.000029875
1603643946969,2020-10-25T12:39:06.969,13.650,0.000018438,-0.000057500,0.000029500
1603643947019,2020-10-25T12:39:07.019,13.700,0.000017688,-0.000057875,0.000029125
1603643947069,2020-10-25T12:39:07.069,13.750,0.000017000,-0.000056750,0.000029875
1603643947119,2020-10-25T12:39:07.119,13.800,0.000016625,-0.000057125,0.000029125
1603643947169,2020-10-25T12:39:07.169,13.850,0.000017313,-0.000056750,0.000029500
1603643947219,2020-10-25T12:39:07.219,13.900,0.000017000,-0.000056375,0.000032125
1603643947269,2020-10-25T12:39:07.269,13.950,0.000017000,-0.000056750,0.000031000
1603643947319,2020-10-25T12:39:07.319,14.000,0.000016625,-0.000056375,0.000030625
1603643947369,2020-10-25T12:39:07.369,14.050,0.000017313,-0.000056375,0.000030250
1603643947419,2020-10-25T12:39:07.419,14.100,0.000016250,-0.000056750,0.000030625
1603643947469,2020-10-25T12:39:07.469,14.150,0.000018062,-0.000056375,0.000030625
1603643947519,2020-10-25T12:39:07.519,14.200,0.000017313,-0.000056375,0.000029875
1603643947569,2020-10-25T12:39:07.569,14.250,0.000018438,-0.000056750,0.000030625
1603643947619,2020-10-25T12:39:07.619,14.300,0.000016625,-0.000056375,0.000030625
1603643947669,2020-10-25T12:39:07.669,14.350,0.000015875,-0.000056375,0.000030250
1603643947719,2020-10-25T12:39:07.719,14.400,0.000016250,-0.000055687,0.000030250
1603643947769,2020-10-25T12:39:07.769,14.450,0.000016625,-0.000055687,0.000030250
1603643947819,2020-10-25T12:39:07.819,14.500,0.000017000,-0.000055687,0.000030250
1603643947869,2020-10-25T12:39:07.869,14.550,0.000015875,-0.000056375,0.000031000
1603643947919,2020-10-25T12:39:07.919,14.600,0.000017313,-0.000055687,0.000031000
1603643947969,2020-10-25T12:39:07.969,14.650,0.000017313,-0.000056063,0.000030625
1603643948019,2020-10-25T12:39:08.019,14.700,0.000015875,-0.000056063,0.000031000
1603643948069,2020-10-25T12:39:08.069,14.750,0.000017313,-0.000055687,0.000031750
1603643948119,2020-10-25T12:39:08.119,14.800,0.000016250,-0.000055687,0.000031750
1603643948169,2020-10-25T12:39:08.169,14.850,0.000016625,-0.000056375,0.000030625
1603643948219,2020-10-25T12:39:08.219,14.900,0.000015875,-0.000056750,0.000030625
1603643948269,2020-10-25T12:39:08.269,14.950,0.000017000,-0.000055312,0.000031375
1603643948319,2020-10-25T12:39:08.319,15.000,0.000015500,-0.000056375,0.000030625
1603643948369,2020-10-25T12:39:08.369,15.050,0.000016250,-0.000056750,0.000031375
1603643948419,2020-10-25T12:39:08.419,15.100,0.000017000,-0.000056750,0.000030625
1603643948469,2020-10-25T12:39:08.469,15.150,0.000016250,-0.000056750,0.000030625
1603643948519,2020-10-25T12:39:08.519,15.200,0.000017000,-0.000055312,0.000031375
1603643948569,2020-10-25T12:39:08.569,15.250,0.000017000,-0.000056375,0.000031750
1603643948619,2020-10-25T12:39:08.619,15.300,0.000017688,-0.000056375,0.000030250
1603643948669,2020-10-25T12:39:08.669,15.350,0.000016250,-0.000056063,0.000030625
1603643948719,2020-10-25T12:39:08.719,15.400,0.000017313,-0.000056063,0.000030250
1603643948769,2020-10-25T12:39:08.769,15.450,0.000017688,-0.000056063,0.000031000
1603643948819,2020-10-25T12:39:08.819,15.500,0.000016625,-0.000055687,0.000031000
1603643948869,2020-10-25T12:39:08.869,15.550,0.000015875,-0.000056375,0.000031375
1603643948919,2020-10-25T12:39:08.919,15.600,0.000015875,-0.000057125,0.000031375
1603643948969,2020-10-25T12:39:08.969,15.650,0.000017313,-0.000056063,0.000030250
1603643949019,2020-10-25T12:39:09.019,15.700,0.000016625,-0.000057125,0.000031375
1603643949069,2020-10-25T12:39:09.069,15.750,0.000016625,-0.000056750,0.000030250
