epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603644174419,2020-10-25T12:42:54.419,24.019,98695.859
1603644174554,2020-10-25T12:42:54.554,24.154,98698.953
1603644174690,2020-10-25T12:42:54.690,24.290,98706.656
1603644174825,2020-10-25T12:42:54.825,24.425,98703.695
1603644174961,2020-10-25T12:42:54.961,24.561,98698.953
1603644175098,2020-10-25T12:42:55.098,24.698,98701.914
1603644175232,2020-10-25T12:42:55.232,24.832,98701.914
1603644175369,2020-10-25T12:42:55.369,24.969,98697.164
1603644175505,2020-10-25T12:42:55.505,25.105,98698.469
1603644175640,2020-10-25T12:42:55.640,25.240,98701.914
1603644175776,2020-10-25T12:42:55.776,25.376,98701.914
1603644175912,2020-10-25T12:42:55.912,25.512,98699.688
1603644176047,2020-10-25T12:42:56.047,25.647,98702.297
1603644176183,2020-10-25T12:42:56.183,25.783,98696.688
1603644176318,2020-10-25T12:42:56.318,25.918,98696.594
1603644176454,2020-10-25T12:42:56.454,26.054,98698.000
1603644176590,2020-10-25T12:42:56.590,26.190,98701.914
1603644176725,2020-10-25T12:42:56.725,26.325,98699.688
1603644176861,2020-10-25T12:42:56.861,26.461,98704.906
1603644176998,2020-10-25T12:42:56.998,26.598,98698.000
1603644177132,2020-10-25T12:42:57.132,26.732,98698.820
1603644177269,2020-10-25T12:42:57.269,26.869,98700.984
1603644177405,2020-10-25T12:42:57.405,27.005,98703.125
1603644177540,2020-10-25T12:42:57.540,27.140,98697.070
1603644177676,2020-10-25T12:42:57.676,27.276,98700.516
1603644177811,2020-10-25T12:42:57.811,27.411,98700.984
1603644177947,2020-10-25T12:42:57.947,27.547,98705.734
1603644178083,2020-10-25T12:42:58.083,27.683,98699.688
1603644178218,2020-10-25T12:42:58.218,27.818,98700.984
1603644178354,2020-10-25T12:42:58.354,27.954,98697.070
1603644178490,2020-10-25T12:42:58.490,28.090,98703.953
1603644178625,2020-10-25T12:42:58.625,28.225,98702.648
1603644178761,2020-10-25T12:42:58.761,28.361,98699.586
1603644178896,2020-10-25T12:42:58.896,28.496,98698.734
1603644179032,2020-10-25T12:42:59.032,28.632,98699.586
1603644179168,2020-10-25T12:42:59.168,28.768,98697.805
1603644179303,2020-10-25T12:42:59.303,28.903,98693.500
1603644179439,2020-10-25T12:42:59.439,29.039,98699.109
1603644179576,2020-10-25T12:42:59.576,29.176,98701.344
1603644179710,2020-10-25T12:42:59.710,29.310,98704.336
1603644179847,2020-10-25T12:42:59.847,29.447,98708.602
1603644179983,2020-10-25T12:42:59.983,29.583,98699.453
1603644180118,2020-10-25T12:43:00.118,29.718,98695.672
1603644180254,2020-10-25T12:43:00.254,29.854,98700.422
1603644180389,2020-10-25T12:43:00.389,29.989,98704.336
1603644180525,2020-10-25T12:43:00.525,30.125,98701.719
1603644180661,2020-10-25T12:43:00.661,30.261,98695.188
1603644180796,2020-10-25T12:43:00.796,30.396,98704.688
1603644180932,2020-10-25T12:43:00.932,30.532,98701.250
1603644181068,2020-10-25T12:43:01.068,30.668,98701.719
1603644181203,2020-10-25T12:43:01.203,30.803,98697.328
1603644181339,2020-10-25T12:43:01.339,30.939,98699.453
1603644181476,2020-10-25T12:43:01.476,31.076,98703.375
1603644181610,2020-10-25T12:43:01.610,31.210,98699.016
1603644181747,2020-10-25T12:43:01.747,31.347,98700.766
1603644181881,2020-10-25T12:43:01.881,31.481,98699.938
1603644182018,2020-10-25T12:43:02.018,31.618,98700.320
1603644182154,2020-10-25T12:43:02.154,31.754,98700.320
1603644182289,2020-10-25T12:43:02.289,31.889,98701.148
1603644182425,2020-10-25T12:43:02.425,32.025,98703.281
1603644182561,2020-10-25T12:43:02.561,32.161,98702.453
1603644182697,2020-10-25T12:43:02.697,32.297,98703.766
1603644182832,2020-10-25T12:43:02.832,32.432,98697.234
1603644182967,2020-10-25T12:43:02.967,32.567,98698.156
1603644183103,2020-10-25T12:43:03.103,32.703,98698.531
1603644183239,2020-10-25T12:43:03.239,32.839,98702.453
1603644183374,2020-10-25T12:43:03.374,32.974,98700.320
1603644183510,2020-10-25T12:43:03.510,33.110,98698.531
1603644183647,2020-10-25T12:43:03.647,33.247,98699.844
1603644183781,2020-10-25T12:43:03.781,33.381,98702.453
1603644183918,2020-10-25T12:43:03.918,33.518,98700.219
1603644184054,2020-10-25T12:43:04.054,33.654,98700.219
1603644184189,2020-10-25T12:43:04.189,33.789,98698.922
1603644184325,2020-10-25T12:43:04.325,33.925,98699.367
1603644184461,2020-10-25T12:43:04.461,34.061,98698.922
1603644184596,2020-10-25T12:43:04.596,34.196,98695.000
1603644184732,2020-10-25T12:43:04.732,34.332,98702.836
1603644184867,2020-10-25T12:43:04.867,34.467,98705.797
1603644185003,2020-10-25T12:43:05.003,34.603,98695.828
1603644185139,2020-10-25T12:43:05.139,34.739,98698.922
1603644185274,2020-10-25T12:43:05.274,34.874,98696.305
1603644185410,2020-10-25T12:43:05.410,35.010,98700.578
1603644185546,2020-10-25T12:43:05.546,35.146,98699.266
1603644185681,2020-10-25T12:43:05.681,35.281,98697.961
1603644185817,2020-10-25T12:43:05.817,35.417,98697.961
1603644185952,2020-10-25T12:43:05.952,35.552,98699.266
1603644186088,2020-10-25T12:43:06.088,35.688,98700.578
1603644186225,2020-10-25T12:43:06.225,35.825,98696.172
1603644186359,2020-10-25T12:43:06.359,35.959,98702.703
1603644186496,2020-10-25T12:43:06.496,36.096,98702.266
1603644186632,2020-10-25T12:43:06.632,36.232,98702.266
1603644186767,2020-10-25T12:43:06.767,36.367,98694.047
1603644186903,2020-10-25T12:43:06.903,36.503,98700.953
1603644187038,2020-10-25T12:43:07.038,36.638,98703.094
1603644187174,2020-10-25T12:43:07.174,36.774,98701.344
1603644187310,2020-10-25T12:43:07.310,36.910,98701.344
1603644187445,2020-10-25T12:43:07.445,37.045,98701.344
1603644187581,2020-10-25T12:43:07.581,37.181,98702.648
1603644187717,2020-10-25T12:43:07.717,37.317,98700.891
1603644187852,2020-10-25T12:43:07.852,37.452,98702.648
1603644187988,2020-10-25T12:43:07.988,37.588,98703.500
1603644188125,2020-10-25T12:43:08.125,37.725,98700.891
1603644188259,2020-10-25T12:43:08.259,37.859,98699.109
1603644188396,2020-10-25T12:43:08.396,37.996,98700.031
1603644188530,2020-10-25T12:43:08.530,38.130,98709.469
1603644188667,2020-10-25T12:43:08.667,38.267,98698.633
1603644188803,2020-10-25T12:43:08.803,38.403,98701.250
1603644188938,2020-10-25T12:43:08.938,38.538,98701.250
1603644189074,2020-10-25T12:43:09.074,38.674,98699.586
1603644189210,2020-10-25T12:43:09.210,38.810,98699.109
1603644189345,2020-10-25T12:43:09.345,38.945,98696.500
1603644189481,2020-10-25T12:43:09.481,39.081,98699.453
1603644189616,2020-10-25T12:43:09.616,39.216,98701.250
1603644189752,2020-10-25T12:43:09.752,39.352,98696.016
1603644189888,2020-10-25T12:43:09.888,39.488,98699.938
1603644190023,2020-10-25T12:43:10.023,39.623,98694.719
1603644190159,2020-10-25T12:43:10.159,39.759,98699.109
1603644190295,2020-10-25T12:43:10.295,39.895,98694.359
1603644190430,2020-10-25T12:43:10.430,40.030,98699.453
1603644190566,2020-10-25T12:43:10.566,40.166,98696.016
1603644190703,2020-10-25T12:43:10.703,40.303,98692.922
1603644190837,2020-10-25T12:43:10.837,40.437,98696.016
1603644190974,2020-10-25T12:43:10.974,40.574,98703.375
1603644191110,2020-10-25T12:43:11.110,40.710,98699.938
1603644191245,2020-10-25T12:43:11.245,40.845,98696.016
1603644191381,2020-10-25T12:43:11.381,40.981,98692.578
1603644191517,2020-10-25T12:43:11.517,41.117,98704.688
1603644191652,2020-10-25T12:43:11.652,41.252,98696.844
1603644191788,2020-10-25T12:43:11.788,41.388,98702.938
1603644191923,2020-10-25T12:43:11.923,41.523,98704.688
1603644192059,2020-10-25T12:43:12.059,41.659,98702.547
1603644192195,2020-10-25T12:43:12.195,41.795,98700.320
1603644192330,2020-10-25T12:43:12.330,41.930,98703.766
1603644192466,2020-10-25T12:43:12.466,42.066,98692.578
1603644192603,2020-10-25T12:43:12.603,42.203,98697.703
1603644192737,2020-10-25T12:43:12.737,42.337,98699.844
1603644192874,2020-10-25T12:43:12.874,42.474,98702.836
1603644193008,2020-10-25T12:43:13.008,42.608,98702.453
1603644193145,2020-10-25T12:43:13.145,42.745,98697.234
1603644193281,2020-10-25T12:43:13.281,42.881,98700.672
1603644193416,2020-10-25T12:43:13.416,43.016,98698.531
1603644193552,2020-10-25T12:43:13.552,43.152,98700.219
1603644193688,2020-10-25T12:43:13.688,43.288,98698.531
1603644193823,2020-10-25T12:43:13.823,43.423,98699.844
1603644193959,2020-10-25T12:43:13.959,43.559,98698.531
1603644194094,2020-10-25T12:43:14.094,43.694,98698.063
1603644194230,2020-10-25T12:43:14.230,43.830,98701.531
1603644194366,2020-10-25T12:43:14.366,43.966,98704.594
1603644194501,2020-10-25T12:43:14.501,44.101,98697.609
1603644194637,2020-10-25T12:43:14.637,44.237,98698.531
1603644194773,2020-10-25T12:43:14.773,44.373,98698.063
1603644194908,2020-10-25T12:43:14.908,44.508,98695.000
1603644195044,2020-10-25T12:43:15.044,44.644,98698.063
1603644195181,2020-10-25T12:43:15.181,44.781,98695.000
1603644195315,2020-10-25T12:43:15.315,44.915,98701.883
1603644195452,2020-10-25T12:43:15.452,45.052,98698.922
1603644195586,2020-10-25T12:43:15.586,45.186,98700.219
1603644195723,2020-10-25T12:43:15.723,45.323,98702.836
1603644195859,2020-10-25T12:43:15.859,45.459,98686.297
1603644195994,2020-10-25T12:43:15.994,45.594,98701.055
1603644196130,2020-10-25T12:43:16.130,45.730,98698.922
1603644196266,2020-10-25T12:43:16.266,45.866,98697.133
1603644196401,2020-10-25T12:43:16.401,46.001,98698.922
1603644196537,2020-10-25T12:43:16.537,46.137,98699.750
1603644196673,2020-10-25T12:43:16.673,46.273,98690.125
1603644196808,2020-10-25T12:43:16.808,46.408,98699.750
1603644196944,2020-10-25T12:43:16.944,46.544,98702.703
1603644197079,2020-10-25T12:43:17.079,46.679,98693.219
1603644197215,2020-10-25T12:43:17.215,46.815,98700.578
1603644197352,2020-10-25T12:43:17.352,46.952,98696.172
1603644197486,2020-10-25T12:43:17.486,47.086,98701.883
1603644197623,2020-10-25T12:43:17.623,47.223,98694.047
1603644197759,2020-10-25T12:43:17.759,47.359,98700.094
1603644197894,2020-10-25T12:43:17.894,47.494,98695.352
1603644198030,2020-10-25T12:43:18.030,47.630,98698.789
1603644198165,2020-10-25T12:43:18.165,47.765,98697.484
1603644198301,2020-10-25T12:43:18.301,47.901,98697.039
1603644198437,2020-10-25T12:43:18.437,48.037,98697.039
1603644198572,2020-10-25T12:43:18.572,48.172,98700.953
1603644198708,2020-10-25T12:43:18.708,48.308,98694.047
1603644198844,2020-10-25T12:43:18.844,48.444,98695.734
1603644198979,2020-10-25T12:43:18.979,48.579,98697.039
1603644199115,2020-10-25T12:43:19.115,48.715,98700.953
1603644199251,2020-10-25T12:43:19.251,48.851,98699.656
1603644199386,2020-10-25T12:43:19.386,48.986,98701.781
1603644199522,2020-10-25T12:43:19.522,49.122,98695.734
1603644199659,2020-10-25T12:43:19.659,49.259,98699.656
1603644199793,2020-10-25T12:43:19.793,49.393,98701.781
1603644199930,2020-10-25T12:43:19.930,49.530,98694.422
1603644200066,2020-10-25T12:43:20.066,49.666,98693.469
1603644200201,2020-10-25T12:43:20.201,49.801,98690.023
1603644200337,2020-10-25T12:43:20.337,49.937,98692.156
1603644200472,2020-10-25T12:43:20.472,50.072,98697.039
1603644200608,2020-10-25T12:43:20.608,50.208,98697.867
1603644200744,2020-10-25T12:43:20.744,50.344,98697.391
1603644200880,2020-10-25T12:43:20.880,50.480,98694.773
1603644201015,2020-10-25T12:43:21.015,50.615,98690.859
1603644201151,2020-10-25T12:43:21.151,50.751,98700.859
1603644201286,2020-10-25T12:43:21.286,50.886,98702.992
1603644201422,2020-10-25T12:43:21.422,51.022,98695.156
1603644201559,2020-10-25T12:43:21.559,51.159,98692.156
1603644201693,2020-10-25T12:43:21.693,51.293,98698.250
1603644201830,2020-10-25T12:43:21.830,51.430,98696.938
1603644201966,2020-10-25T12:43:21.966,51.566,98694.328
1603644202101,2020-10-25T12:43:22.101,51.701,98692.547
1603644202237,2020-10-25T12:43:22.237,51.837,98693.375
1603644202372,2020-10-25T12:43:22.372,51.972,98699.078
1603644202508,2020-10-25T12:43:22.508,52.108,98690.758
1603644202644,2020-10-25T12:43:22.644,52.244,98696.469
1603644202779,2020-10-25T12:43:22.779,52.379,98690.758
1603644202915,2020-10-25T12:43:22.915,52.515,98693.852
1603644203051,2020-10-25T12:43:23.051,52.651,98696.938
1603644203186,2020-10-25T12:43:23.186,52.786,98695.156
1603644203322,2020-10-25T12:43:23.322,52.922,98696.469
1603644203459,2020-10-25T12:43:23.459,53.059,98700.734
1603644203593,2020-10-25T12:43:23.593,53.193,98695.984
1603644203730,2020-10-25T12:43:23.730,53.330,98690.281
1603644203864,2020-10-25T12:43:23.864,53.464,98695.984
1603644204001,2020-10-25T12:43:24.001,53.601,98695.063
1603644204137,2020-10-25T12:43:24.137,53.737,98702.039
1603644204272,2020-10-25T12:43:24.272,53.872,98691.586
1603644204408,2020-10-25T12:43:24.408,54.008,98695.508
1603644204544,2020-10-25T12:43:24.544,54.144,98692.891
1603644204679,2020-10-25T12:43:24.679,54.279,98700.734
1603644204815,2020-10-25T12:43:24.815,54.415,98692.891
1603644204950,2020-10-25T12:43:24.950,54.550,98692.453
1603644205086,2020-10-25T12:43:25.086,54.686,98697.188
1603644205222,2020-10-25T12:43:25.222,54.822,98686.844
1603644205357,2020-10-25T12:43:25.357,54.957,98694.203
1603644205493,2020-10-25T12:43:25.493,55.093,98694.578
1603644205629,2020-10-25T12:43:25.629,55.229,98693.750
1603644205764,2020-10-25T12:43:25.764,55.364,98693.273
1603644205900,2020-10-25T12:43:25.900,55.500,98693.750
1603644206035,2020-10-25T12:43:26.035,55.635,98689.836
1603644206171,2020-10-25T12:43:26.171,55.771,98696.719
1603644206308,2020-10-25T12:43:26.308,55.908,98692.352
1603644206442,2020-10-25T12:43:26.442,56.042,98692.797
1603644206579,2020-10-25T12:43:26.579,56.179,98696.719
1603644206715,2020-10-25T12:43:26.715,56.315,98691.484
1603644206850,2020-10-25T12:43:26.850,56.450,98695.063
1603644206986,2020-10-25T12:43:26.986,56.586,98698.883
1603644207122,2020-10-25T12:43:27.122,56.722,98695.406
1603644207257,2020-10-25T12:43:27.257,56.857,98688.875
1603644207393,2020-10-25T12:43:27.393,56.993,98694.969
1603644207529,2020-10-25T12:43:27.529,57.129,98696.266
1603644207664,2020-10-25T12:43:27.664,57.264,98695.789
1603644207800,2020-10-25T12:43:27.800,57.400,98695.406
1603644207935,2020-10-25T12:43:27.935,57.535,98688.875
1603644208071,2020-10-25T12:43:28.071,57.671,98696.266
1603644208208,2020-10-25T12:43:28.208,57.808,98700.188
1603644208344,2020-10-25T12:43:28.344,57.944,98691.047
1603644208479,2020-10-25T12:43:28.479,58.079,98694.484
1603644208615,2020-10-25T12:43:28.615,58.215,98694.484
1603644208750,2020-10-25T12:43:28.750,58.350,98698.883
1603644208886,2020-10-25T12:43:28.886,58.486,98690.563
1603644209022,2020-10-25T12:43:29.022,58.622,98695.789
1603644209157,2020-10-25T12:43:29.157,58.757,98696.266
1603644209293,2020-10-25T12:43:29.293,58.893,98694.484
1603644209429,2020-10-25T12:43:29.429,59.029,98696.625
1603644209564,2020-10-25T12:43:29.564,59.164,98693.172
1603644209700,2020-10-25T12:43:29.700,59.300,98694.008
1603644209836,2020-10-25T12:43:29.836,59.436,98693.656
1603644209971,2020-10-25T12:43:29.971,59.571,98696.625
1603644210107,2020-10-25T12:43:30.107,59.707,98697.102
1603644210242,2020-10-25T12:43:30.242,59.842,98694.008
1603644210378,2020-10-25T12:43:30.378,59.978,98693.531
1603644210515,2020-10-25T12:43:30.515,60.115,98697.445
1603644210649,2020-10-25T12:43:30.649,60.249,98696.625
1603644210786,2020-10-25T12:43:30.786,60.386,98692.219
1603644210920,2020-10-25T12:43:30.920,60.520,98690.914
1603644211057,2020-10-25T12:43:31.057,60.657,98692.703
1603644211193,2020-10-25T12:43:31.193,60.793,98696.625
1603644211328,2020-10-25T12:43:31.328,60.928,98690.469
1603644211464,2020-10-25T12:43:31.464,61.064,98694.008
1603644211600,2020-10-25T12:43:31.600,61.200,98693.531
1603644211735,2020-10-25T12:43:31.735,61.335,98699.617
1603644211871,2020-10-25T12:43:31.871,61.471,98693.078
1603644212007,2020-10-25T12:43:32.007,61.607,98693.531
1603644212142,2020-10-25T12:43:32.142,61.742,98701.750
1603644212278,2020-10-25T12:43:32.278,61.878,98691.773
1603644212415,2020-10-25T12:43:32.415,62.015,98691.773
1603644212549,2020-10-25T12:43:32.549,62.149,98693.078
1603644212686,2020-10-25T12:43:32.686,62.286,98694.391
1603644212820,2020-10-25T12:43:32.820,62.420,98699.617
1603644212957,2020-10-25T12:43:32.957,62.557,98693.531
1603644213093,2020-10-25T12:43:33.093,62.693,98694.734
1603644213228,2020-10-25T12:43:33.228,62.828,98690.914
