epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603643673415,2020-10-25T12:34:33.415,6.100,0.000019500,-0.000073000,0.000021875
1603643673465,2020-10-25T12:34:33.465,6.150,0.000019500,-0.000073750,0.000022250
1603643673515,2020-10-25T12:34:33.515,6.200,0.000019875,-0.000073000,0.000020750
1603643673565,2020-10-25T12:34:33.565,6.250,0.000019500,-0.000072625,0.000021875
1603643673615,2020-10-25T12:34:33.615,6.300,0.000020563,-0.000073375,0.000021437
1603643673665,2020-10-25T12:34:33.665,6.350,0.000019875,-0.000073375,0.000023375
1603643673715,2020-10-25T12:34:33.715,6.400,0.000018750,-0.000073375,0.000021437
1603643673765,2020-10-25T12:34:33.765,6.450,0.000019500,-0.000072625,0.000022187
1603643673815,2020-10-25T12:34:33.815,6.500,0.000020937,-0.000073750,0.000021875
1603643673865,2020-10-25T12:34:33.865,6.550,0.000020187,-0.000073000,0.000023000
1603643673915,2020-10-25T12:34:33.915,6.600,0.000019125,-0.000072250,0.000021437
1603643673965,2020-10-25T12:34:33.965,6.650,0.000020187,-0.000072625,0.000021875
1603643674015,2020-10-25T12:34:34.015,6.700,0.000018750,-0.000073750,0.000023375
1603643674065,2020-10-25T12:34:34.065,6.750,0.000018750,-0.000073375,0.000022250
1603643674115,2020-10-25T12:34:34.115,6.800,0.000019500,-0.000072312,0.000022250
1603643674165,2020-10-25T12:34:34.165,6.850,0.000019875,-0.000073375,0.000023750
1603643674215,2020-10-25T12:34:34.215,6.900,0.000019875,-0.000072312,0.000022250
1603643674265,2020-10-25T12:34:34.265,6.950,0.000018750,-0.000072625,0.000022625
1603643674315,2020-10-25T12:34:34.315,7.000,0.000019125,-0.000071938,0.000023000
1603643674365,2020-10-25T12:34:34.365,7.050,0.000019500,-0.000073375,0.000023375
1603643674415,2020-10-25T12:34:34.415,7.100,0.000020563,-0.000072312,0.000023000
1603643674465,2020-10-25T12:34:34.465,7.150,0.000018438,-0.000073000,0.000023375
1603643674515,2020-10-25T12:34:34.515,7.200,0.000018750,-0.000071562,0.000021500
1603643674565,2020-10-25T12:34:34.565,7.250,0.000018438,-0.000072312,0.000023000
1603643674615,2020-10-25T12:34:34.615,7.300,0.000019125,-0.000072312,0.000022625
1603643674665,2020-10-25T12:34:34.665,7.350,0.000018750,-0.000072312,0.000022250
1603643674715,2020-10-25T12:34:34.715,7.400,0.000018750,-0.000072625,0.000022625
1603643674765,2020-10-25T12:34:34.765,7.450,0.000019125,-0.000072312,0.000022625
1603643674815,2020-10-25T12:34:34.815,7.500,0.000019500,-0.000073000,0.000021875
1603643674865,2020-10-25T12:34:34.865,7.550,0.000019500,-0.000073000,0.000022250
1603643674915,2020-10-25T12:34:34.915,7.600,0.000018750,-0.000072625,0.000022250
1603643674965,2020-10-25T12:34:34.965,7.650,0.000018438,-0.000072250,0.000022625
1603643675015,2020-10-25T12:34:35.015,7.700,0.000019500,-0.000073000,0.000023375
1603643675065,2020-10-25T12:34:35.065,7.750,0.000019125,-0.000073000,0.000023000
1603643675115,2020-10-25T12:34:35.115,7.800,0.000018750,-0.000073375,0.000022250
1603643675165,2020-10-25T12:34:35.165,7.850,0.000018438,-0.000073000,0.000023000
1603643675215,2020-10-25T12:34:35.215,7.900,0.000019125,-0.000071938,0.000022625
1603643675265,2020-10-25T12:34:35.265,7.950,0.000019500,-0.000073375,0.000022625
1603643675315,2020-10-25T12:34:35.315,8.000,0.000019125,-0.000073000,0.000022250
1603643675365,2020-10-25T12:34:35.365,8.050,0.000018438,-0.000072625,0.000023375
1603643675415,2020-10-25T12:34:35.415,8.100,0.000019125,-0.000072312,0.000022250
1603643675465,2020-10-25T12:34:35.465,8.150,0.000019125,-0.000071938,0.000023000
1603643675515,2020-10-25T12:34:35.515,8.200,0.000018438,-0.000073000,0.000022250
1603643675565,2020-10-25T12:34:35.565,8.250,0.000018062,-0.000072625,0.000023375
1603643675615,2020-10-25T12:34:35.615,8.300,0.000019500,-0.000072312,0.000021437
1603643675665,2020-10-25T12:34:35.665,8.350,0.000019125,-0.000073000,0.000021500
1603643675715,2020-10-25T12:34:35.715,8.400,0.000019125,-0.000072625,0.000021500
1603643675765,2020-10-25T12:34:35.765,8.450,0.000019125,-0.000072312,0.000022250
1603643675815,2020-10-25T12:34:35.815,8.500,0.000018438,-0.000071938,0.000022250
1603643675865,2020-10-25T12:34:35.865,8.550,0.000018438,-0.000071562,0.000022625
1603643675915,2020-10-25T12:34:35.915,8.600,0.000018750,-0.000073000,0.000022250
1603643675965,2020-10-25T12:34:35.965,8.650,0.000018438,-0.000072312,0.000022250
1603643676015,2020-10-25T12:34:36.015,8.700,0.000019125,-0.000071562,0.000021875
1603643676065,2020-10-25T12:34:36.065,8.750,0.000018750,-0.000072625,0.000023000
1603643676115,2020-10-25T12:34:36.115,8.800,0.000018750,-0.000072312,0.000022625
1603643676165,2020-10-25T12:34:36.165,8.850,0.000019125,-0.000072312,0.000022625
1603643676215,2020-10-25T12:34:36.215,8.900,0.000018750,-0.000071938,0.000022250
1603643676265,2020-10-25T12:34:36.265,8.950,0.000018438,-0.000071188,0.000021875
1603643676315,2020-10-25T12:34:36.315,9.000,0.000019125,-0.000071562,0.000023375
1603643676365,2020-10-25T12:34:36.365,9.050,0.000018438,-0.000072625,0.000022625
1603643676415,2020-10-25T12:34:36.415,9.100,0.000018750,-0.000072312,0.000022250
1603643676465,2020-10-25T12:34:36.465,9.150,0.000019125,-0.000071938,0.000022625
1603643676515,2020-10-25T12:34:36.515,9.200,0.000018062,-0.000071938,0.000021500
1603643676565,2020-10-25T12:34:36.565,9.250,0.000018438,-0.000071938,0.000021500
1603643676615,2020-10-25T12:34:36.615,9.300,0.000019500,-0.000072312,0.000022250
1603643676665,2020-10-25T12:34:36.665,9.350,0.000019500,-0.000071938,0.000022250
1603643676715,2020-10-25T12:34:36.715,9.400,0.000019500,-0.000071562,0.000022250
1603643676765,2020-10-25T12:34:36.765,9.450,0.000018062,-0.000070500,0.000023750
1603643676815,2020-10-25T12:34:36.815,9.500,0.000019875,-0.000071562,0.000022250
1603643676865,2020-10-25T12:34:36.865,9.550,0.000018438,-0.000071938,0.000022250
1603643676915,2020-10-25T12:34:36.915,9.600,0.000018438,-0.000071188,0.000024125
1603643676965,2020-10-25T12:34:36.965,9.650,0.000018062,-0.000073000,0.000023750
1603643677015,2020-10-25T12:34:37.015,9.700,0.000018438,-0.000071938,0.000022625
1603643677065,2020-10-25T12:34:37.065,9.750,0.000018062,-0.000073375,0.000024125
1603643677115,2020-10-25T12:34:37.115,9.800,0.000018750,-0.000073000,0.000023750
1603643677165,2020-10-25T12:34:37.165,9.850,0.000017688,-0.000072312,0.000024500
1603643677215,2020-10-25T12:34:37.215,9.900,0.000017688,-0.000073000,0.000023750
1603643677265,2020-10-25T12:34:37.265,9.950,0.000017688,-0.000072625,0.000024125
1603643677315,2020-10-25T12:34:37.315,10.000,0.000017688,-0.000072625,0.000024875
1603643677365,2020-10-25T12:34:37.365,10.050,0.000017313,-0.000072312,0.000024125
1603643677415,2020-10-25T12:34:37.415,10.100,0.000018438,-0.000073750,0.000023750
1603643677465,2020-10-25T12:34:37.465,10.150,0.000017313,-0.000072312,0.000024500
1603643677515,2020-10-25T12:34:37.515,10.200,0.000017313,-0.000073000,0.000024125
1603643677565,2020-10-25T12:34:37.565,10.250,0.000017688,-0.000073000,0.000024125
1603643677615,2020-10-25T12:34:37.615,10.300,0.000017688,-0.000072312,0.000024500
1603643677665,2020-10-25T12:34:37.665,10.350,0.000017688,-0.000072625,0.000023750
1603643677715,2020-10-25T12:34:37.715,10.400,0.000016625,-0.000072312,0.000023375
1603643677765,2020-10-25T12:34:37.765,10.450,0.000018750,-0.000072625,0.000023750
1603643677815,2020-10-25T12:34:37.815,10.500,0.000017688,-0.000072312,0.000024500
1603643677865,2020-10-25T12:34:37.865,10.550,0.000016937,-0.000072625,0.000024125
1603643677915,2020-10-25T12:34:37.915,10.600,0.000017688,-0.000072625,0.000025250
1603643677965,2020-10-25T12:34:37.965,10.650,0.000018750,-0.000072312,0.000023375
1603643678015,2020-10-25T12:34:38.015,10.700,0.000017313,-0.000073000,0.000024125
1603643678065,2020-10-25T12:34:38.065,10.750,0.000017313,-0.000072312,0.000024125
1603643678115,2020-10-25T12:34:38.115,10.800,0.000017688,-0.000073750,0.000023375
1603643678165,2020-10-25T12:34:38.165,10.850,0.000016937,-0.000072312,0.000024500
1603643678215,2020-10-25T12:34:38.215,10.900,0.000017313,-0.000072312,0.000025250
1603643678265,2020-10-25T12:34:38.265,10.950,0.000016937,-0.000072312,0.000024875
1603643678315,2020-10-25T12:34:38.315,11.000,0.000017313,-0.000073000,0.000024875
1603643678365,2020-10-25T12:34:38.365,11.050,0.000016250,-0.000072625,0.000025250
1603643678415,2020-10-25T12:34:38.415,11.100,0.000017313,-0.000072625,0.000024875
1603643678465,2020-10-25T12:34:38.465,11.150,0.000016250,-0.000073000,0.000023375
1603643678515,2020-10-25T12:34:38.515,11.200,0.000018062,-0.000073000,0.000024875
1603643678565,2020-10-25T12:34:38.565,11.250,0.000018062,-0.000072312,0.000023375
1603643678615,2020-10-25T12:34:38.615,11.300,0.000016937,-0.000072312,0.000024500
1603643678665,2020-10-25T12:34:38.665,11.350,0.000018438,-0.000071188,0.000023375
1603643678715,2020-10-25T12:34:38.715,11.400,0.000017688,-0.000071938,0.000024875
1603643678765,2020-10-25T12:34:38.765,11.450,0.000018062,-0.000072312,0.000024500
1603643678815,2020-10-25T12:34:38.815,11.500,0.000017313,-0.000071938,0.000024875
1603643678865,2020-10-25T12:34:38.865,11.550,0.000016937,-0.000072312,0.000023750
1603643678915,2020-10-25T12:34:38.915,11.600,0.000018062,-0.000072625,0.000023750
1603643678965,2020-10-25T12:34:38.965,11.650,0.000017688,-0.000072625,0.000023750
1603643679015,2020-10-25T12:34:39.015,11.700,0.000018438,-0.000073375,0.000023375
1603643679065,2020-10-25T12:34:39.065,11.750,0.000017688,-0.000072250,0.000024500
1603643679115,2020-10-25T12:34:39.115,11.800,0.000015875,-0.000071938,0.000024500
1603643679165,2020-10-25T12:34:39.165,11.850,0.000017688,-0.000072625,0.000024500
1603643679215,2020-10-25T12:34:39.215,11.900,0.000017688,-0.000071562,0.000024875
1603643679265,2020-10-25T12:34:39.265,11.950,0.000017313,-0.000071938,0.000024125
1603643679315,2020-10-25T12:34:39.315,12.000,0.000018062,-0.000072625,0.000024500
1603643679365,2020-10-25T12:34:39.365,12.050,0.000016937,-0.000072625,0.000024500
1603643679415,2020-10-25T12:34:39.415,12.100,0.000017313,-0.000072625,0.000024500
1603643679465,2020-10-25T12:34:39.465,12.150,0.000016625,-0.000071188,0.000024500
1603643679515,2020-10-25T12:34:39.515,12.200,0.000016937,-0.000072250,0.000024125
1603643679565,2020-10-25T12:34:39.565,12.250,0.000016937,-0.000071938,0.000025250
1603643679615,2020-10-25T12:34:39.615,12.300,0.000017313,-0.000071188,0.000024500
1603643679665,2020-10-25T12:34:39.665,12.350,0.000017688,-0.000071562,0.000024500
1603643679715,2020-10-25T12:34:39.715,12.400,0.000017313,-0.000071938,0.000024125
1603643679765,2020-10-25T12:34:39.765,12.450,0.000017313,-0.000072312,0.000023000
1603643679815,2020-10-25T12:34:39.815,12.500,0.000018438,-0.000072250,0.000024875
1603643679865,2020-10-25T12:34:39.865,12.550,0.000017313,-0.000072312,0.000024500
1603643679915,2020-10-25T12:34:39.915,12.600,0.000017688,-0.000072625,0.000023750
1603643679965,2020-10-25T12:34:39.965,12.650,0.000017313,-0.000071188,0.000024500
1603643680015,2020-10-25T12:34:40.015,12.700,0.000016250,-0.000072312,0.000024125
1603643680065,2020-10-25T12:34:40.065,12.750,0.000018062,-0.000071188,0.000023750
1603643680115,2020-10-25T12:34:40.115,12.800,0.000017313,-0.000072250,0.000024125
1603643680165,2020-10-25T12:34:40.165,12.850,0.000018062,-0.000070500,0.000024875
1603643680215,2020-10-25T12:34:40.215,12.900,0.000016250,-0.000071188,0.000023750
1603643680265,2020-10-25T12:34:40.265,12.950,0.000017688,-0.000071938,0.000024500
1603643680315,2020-10-25T12:34:40.315,13.000,0.000016937,-0.000071562,0.000024500
1603643680365,2020-10-25T12:34:40.365,13.050,0.000017688,-0.000071188,0.000024125
1603643680415,2020-10-25T12:34:40.415,13.100,0.000016625,-0.000071562,0.000024500
1603643680465,2020-10-25T12:34:40.465,13.150,0.000017688,-0.000071188,0.000024875
1603643680515,2020-10-25T12:34:40.515,13.200,0.000017313,-0.000070813,0.000024125
1603643680565,2020-10-25T12:34:40.565,13.250,0.000016625,-0.000072312,0.000023750
1603643680615,2020-10-25T12:34:40.615,13.300,0.000016937,-0.000071188,0.000024500
1603643680665,2020-10-25T12:34:40.665,13.350,0.000017688,-0.000071938,0.000024125
1603643680715,2020-10-25T12:34:40.715,13.400,0.000016625,-0.000071938,0.000026000
1603643680765,2020-10-25T12:34:40.765,13.450,0.000016625,-0.000071938,0.000024125
1603643680815,2020-10-25T12:34:40.815,13.500,0.000017313,-0.000072625,0.000024125
1603643680865,2020-10-25T12:34:40.865,13.550,0.000017688,-0.000071188,0.000024125
1603643680915,2020-10-25T12:34:40.915,13.600,0.000017688,-0.000071938,0.000024500
1603643680965,2020-10-25T12:34:40.965,13.650,0.000016937,-0.000071188,0.000024125
1603643681015,2020-10-25T12:34:41.015,13.700,0.000017313,-0.000071188,0.000024875
1603643681065,2020-10-25T12:34:41.065,13.750,0.000017313,-0.000071188,0.000024875
1603643681115,2020-10-25T12:34:41.115,13.800,0.000017688,-0.000071562,0.000024875
1603643681165,2020-10-25T12:34:41.165,13.850,0.000017313,-0.000070813,0.000025250
1603643681215,2020-10-25T12:34:41.215,13.900,0.000017688,-0.000071188,0.000024500
1603643681265,2020-10-25T12:34:41.265,13.950,0.000017313,-0.000071562,0.000024875
1603643681315,2020-10-25T12:34:41.315,14.000,0.000017313,-0.000071938,0.000024125
1603643681365,2020-10-25T12:34:41.365,14.050,0.000016937,-0.000070125,0.000025250
1603643681415,2020-10-25T12:34:41.415,14.100,0.000017313,-0.000070813,0.000024875
1603643681465,2020-10-25T12:34:41.465,14.150,0.000016625,-0.000070813,0.000025250
1603643681515,2020-10-25T12:34:41.515,14.200,0.000016625,-0.000070813,0.000024125
1603643681565,2020-10-25T12:34:41.565,14.250,0.000016250,-0.000070813,0.000025250
1603643681615,2020-10-25T12:34:41.615,14.300,0.000016625,-0.000071188,0.000024125
1603643681665,2020-10-25T12:34:41.665,14.350,0.000016250,-0.000071188,0.000023750
1603643681715,2020-10-25T12:34:41.715,14.400,0.000016937,-0.000071188,0.000023750
1603643681765,2020-10-25T12:34:41.765,14.450,0.000017313,-0.000072312,0.000024500
1603643681815,2020-10-25T12:34:41.815,14.500,0.000017688,-0.000071938,0.000024500
1603643681865,2020-10-25T12:34:41.865,14.550,0.000016625,-0.000070813,0.000024875
1603643681915,2020-10-25T12:34:41.915,14.600,0.000016937,-0.000070813,0.000024125
1603643681965,2020-10-25T12:34:41.965,14.650,0.000017688,-0.000070500,0.000024500
1603643682015,2020-10-25T12:34:42.015,14.700,0.000016937,-0.000070813,0.000024125
1603643682065,2020-10-25T12:34:42.065,14.750,0.000016937,-0.000070813,0.000024875
1603643682115,2020-10-25T12:34:42.115,14.800,0.000017688,-0.000071188,0.000024500
1603643682165,2020-10-25T12:34:42.165,14.850,0.000017313,-0.000071938,0.000024500
1603643682215,2020-10-25T12:34:42.215,14.900,0.000016937,-0.000071562,0.000024500
1603643682265,2020-10-25T12:34:42.265,14.950,0.000016937,-0.000071938,0.000023375
1603643682315,2020-10-25T12:34:42.315,15.000,0.000016937,-0.000071188,0.000023750
1603643682365,2020-10-25T12:34:42.365,15.050,0.000017688,-0.000071938,0.000023750
1603643682415,2020-10-25T12:34:42.415,15.100,0.000016250,-0.000070813,0.000024875
1603643682465,2020-10-25T12:34:42.465,15.150,0.000016937,-0.000071562,0.000025250
1603643682515,2020-10-25T12:34:42.515,15.200,0.000016625,-0.000072250,0.000024500
1603643682565,2020-10-25T12:34:42.565,15.250,0.000017313,-0.000071188,0.000023375
1603643682615,2020-10-25T12:34:42.615,15.300,0.000016937,-0.000070813,0.000023375
1603643682665,2020-10-25T12:34:42.665,15.350,0.000016625,-0.000071562,0.000024875
1603643682715,2020-10-25T12:34:42.715,15.400,0.000017688,-0.000070500,0.000025625
1603643682765,2020-10-25T12:34:42.765,15.450,0.000017313,-0.000071188,0.000024875
1603643682815,2020-10-25T12:34:42.815,15.500,0.000016625,-0.000070813,0.000024500
1603643682865,2020-10-25T12:34:42.865,15.550,0.000016937,-0.000071188,0.000024500
1603643682915,2020-10-25T12:34:42.915,15.600,0.000016937,-0.000070500,0.000024500
1603643682965,2020-10-25T12:34:42.965,15.650,0.000016625,-0.000071562,0.000024875
1603643683015,2020-10-25T12:34:43.015,15.700,0.000016937,-0.000070500,0.000024500
1603643683065,2020-10-25T12:34:43.065,15.750,0.000017688,-0.000071188,0.000023750
