epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603645745152,2020-10-25T13:09:05.152,2.900,0.000001063,-0.000046000,0.000033750
1603645745202,2020-10-25T13:09:05.202,2.950,0.000001438,-0.000046375,0.000032937
1603645745252,2020-10-25T13:09:05.252,3.000,0.000001063,-0.000046687,0.000032937
1603645745302,2020-10-25T13:09:05.302,3.050,0.000001063,-0.000046375,0.000033312
1603645745352,2020-10-25T13:09:05.352,3.100,0.000001438,-0.000047062,0.000033687
1603645745402,2020-10-25T13:09:05.402,3.150,0.000001438,-0.000045250,0.000033312
1603645745452,2020-10-25T13:09:05.452,3.200,-0.000000375,-0.000044563,0.000033687
1603645745502,2020-10-25T13:09:05.502,3.250,-0.000000375,-0.000044188,0.000034125
1603645745552,2020-10-25T13:09:05.552,3.300,-0.000001500,-0.000043437,0.000033750
1603645745602,2020-10-25T13:09:05.602,3.350,-0.000001813,-0.000043812,0.000032937
1603645745652,2020-10-25T13:09:05.652,3.400,-0.000001813,-0.000044875,0.000034125
1603645745702,2020-10-25T13:09:05.702,3.450,-0.000003625,-0.000045625,0.000033312
1603645745752,2020-10-25T13:09:05.752,3.500,-0.000002938,-0.000046000,0.000033750
1603645745802,2020-10-25T13:09:05.802,3.550,-0.000004000,-0.000045250,0.000033687
1603645745852,2020-10-25T13:09:05.852,3.600,-0.000003625,-0.000045625,0.000034500
1603645745902,2020-10-25T13:09:05.902,3.650,-0.000003312,-0.000046000,0.000035250
1603645745952,2020-10-25T13:09:05.952,3.700,-0.000003312,-0.000045625,0.000034125
1603645746002,2020-10-25T13:09:06.002,3.750,-0.000003625,-0.000044875,0.000033687
1603645746052,2020-10-25T13:09:06.052,3.800,-0.000002188,-0.000046375,0.000033750
1603645746102,2020-10-25T13:09:06.102,3.850,-0.000002562,-0.000045250,0.000034500
1603645746152,2020-10-25T13:09:06.152,3.900,-0.000003312,-0.000047813,0.000034125
1603645746202,2020-10-25T13:09:06.202,3.950,-0.000003312,-0.000046000,0.000034500
1603645746252,2020-10-25T13:09:06.252,4.000,-0.000002938,-0.000046000,0.000033312
1603645746302,2020-10-25T13:09:06.302,4.050,-0.000002188,-0.000045625,0.000035250
1603645746352,2020-10-25T13:09:06.352,4.100,-0.000001500,-0.000046687,0.000034125
1603645746402,2020-10-25T13:09:06.402,4.150,-0.000000750,-0.000046375,0.000034125
1603645746452,2020-10-25T13:09:06.452,4.200,0.000000000,-0.000046375,0.000034500
1603645746502,2020-10-25T13:09:06.502,4.250,-0.000000750,-0.000047062,0.000032937
1603645746552,2020-10-25T13:09:06.552,4.300,-0.000001125,-0.000047813,0.000034125
1603645746602,2020-10-25T13:09:06.602,4.350,-0.000000375,-0.000047062,0.000034500
1603645746652,2020-10-25T13:09:06.652,4.400,-0.000000750,-0.000046687,0.000034500
1603645746702,2020-10-25T13:09:06.702,4.450,-0.000001125,-0.000047438,0.000033312
1603645746752,2020-10-25T13:09:06.752,4.500,-0.000001500,-0.000046000,0.000032937
1603645746802,2020-10-25T13:09:06.802,4.550,-0.000000375,-0.000046375,0.000034500
1603645746852,2020-10-25T13:09:06.852,4.600,-0.000000375,-0.000046375,0.000033687
1603645746902,2020-10-25T13:09:06.902,4.650,0.000000312,-0.000046687,0.000036000
1603645746952,2020-10-25T13:09:06.952,4.700,0.000000000,-0.000046375,0.000034500
1603645747002,2020-10-25T13:09:07.002,4.750,0.000000312,-0.000047438,0.000033750
1603645747052,2020-10-25T13:09:07.052,4.800,0.000000312,-0.000047813,0.000033687
1603645747102,2020-10-25T13:09:07.102,4.850,0.000000688,-0.000046375,0.000034500
1603645747152,2020-10-25T13:09:07.152,4.900,0.000000000,-0.000046687,0.000035250
1603645747202,2020-10-25T13:09:07.202,4.950,0.000000312,-0.000046687,0.000034125
1603645747252,2020-10-25T13:09:07.252,5.000,0.000000312,-0.000048187,0.000035250
1603645747302,2020-10-25T13:09:07.302,5.050,0.000000312,-0.000047438,0.000033687
1603645747352,2020-10-25T13:09:07.352,5.100,0.000000000,-0.000048187,0.000034125
1603645747402,2020-10-25T13:09:07.402,5.150,0.000000312,-0.000047062,0.000034125
1603645747452,2020-10-25T13:09:07.452,5.200,0.000000688,-0.000047438,0.000034125
1603645747502,2020-10-25T13:09:07.502,5.250,0.000000000,-0.000047062,0.000034125
1603645747552,2020-10-25T13:09:07.552,5.300,0.000001063,-0.000047062,0.000034500
1603645747602,2020-10-25T13:09:07.602,5.350,0.000002500,-0.000047438,0.000033312
1603645747652,2020-10-25T13:09:07.652,5.400,0.000000688,-0.000046375,0.000034125
1603645747702,2020-10-25T13:09:07.702,5.450,0.000001438,-0.000046000,0.000034500
1603645747752,2020-10-25T13:09:07.752,5.500,0.000000688,-0.000047438,0.000033687
1603645747802,2020-10-25T13:09:07.802,5.550,0.000000688,-0.000047438,0.000033312
1603645747852,2020-10-25T13:09:07.852,5.600,0.000000688,-0.000046375,0.000033750
1603645747902,2020-10-25T13:09:07.902,5.650,0.000000312,-0.000046687,0.000032937
1603645747952,2020-10-25T13:09:07.952,5.700,0.000001750,-0.000047438,0.000032937
1603645748002,2020-10-25T13:09:08.002,5.750,0.000000312,-0.000045625,0.000033750
1603645748052,2020-10-25T13:09:08.052,5.800,0.000000312,-0.000047062,0.000034500
1603645748102,2020-10-25T13:09:08.102,5.850,0.000000312,-0.000047062,0.000033375
1603645748152,2020-10-25T13:09:08.152,5.900,0.000000688,-0.000047438,0.000034125
1603645748202,2020-10-25T13:09:08.202,5.950,0.000001438,-0.000048187,0.000034875
1603645748252,2020-10-25T13:09:08.252,6.000,0.000000312,-0.000047062,0.000033687
1603645748302,2020-10-25T13:09:08.302,6.050,-0.000000375,-0.000046000,0.000034125
1603645748352,2020-10-25T13:09:08.352,6.100,-0.000000750,-0.000045625,0.000034125
1603645748402,2020-10-25T13:09:08.402,6.150,-0.000000375,-0.000046375,0.000032563
1603645748452,2020-10-25T13:09:08.452,6.200,-0.000000750,-0.000044875,0.000032937
1603645748502,2020-10-25T13:09:08.502,6.250,-0.000001125,-0.000044563,0.000032937
1603645748552,2020-10-25T13:09:08.552,6.300,0.000000000,-0.000045250,0.000031437
1603645748602,2020-10-25T13:09:08.602,6.350,-0.000001813,-0.000044188,0.000032188
1603645748652,2020-10-25T13:09:08.652,6.400,-0.000001813,-0.000042750,0.000032563
1603645748702,2020-10-25T13:09:08.702,6.450,-0.000001500,-0.000043812,0.000031812
1603645748752,2020-10-25T13:09:08.752,6.500,-0.000002188,-0.000042375,0.000031437
1603645748802,2020-10-25T13:09:08.802,6.550,-0.000002938,-0.000043063,0.000033312
1603645748852,2020-10-25T13:09:08.852,6.600,-0.000003312,-0.000042750,0.000032937
1603645748902,2020-10-25T13:09:08.902,6.650,-0.000003625,-0.000042750,0.000031812
1603645748952,2020-10-25T13:09:08.952,6.700,-0.000002938,-0.000042375,0.000031812
1603645749002,2020-10-25T13:09:09.002,6.750,-0.000004000,-0.000041625,0.000031812
1603645749052,2020-10-25T13:09:09.052,6.800,-0.000003312,-0.000043063,0.000031812
1603645749102,2020-10-25T13:09:09.102,6.850,-0.000002562,-0.000042000,0.000032563
1603645749152,2020-10-25T13:09:09.152,6.900,-0.000002938,-0.000040562,0.000032188
1603645749202,2020-10-25T13:09:09.202,6.950,-0.000004000,-0.000042375,0.000031063
1603645749252,2020-10-25T13:09:09.252,7.000,-0.000003625,-0.000042375,0.000031437
1603645749302,2020-10-25T13:09:09.302,7.050,-0.000002938,-0.000043437,0.000031063
1603645749352,2020-10-25T13:09:09.352,7.100,-0.000002938,-0.000041250,0.000032188
1603645749402,2020-10-25T13:09:09.402,7.150,-0.000002938,-0.000042375,0.000031063
1603645749452,2020-10-25T13:09:09.452,7.200,-0.000002938,-0.000042000,0.000030625
1603645749502,2020-10-25T13:09:09.502,7.250,-0.000002938,-0.000042000,0.000031812
1603645749552,2020-10-25T13:09:09.552,7.300,-0.000003312,-0.000042375,0.000031063
1603645749602,2020-10-25T13:09:09.602,7.350,-0.000002188,-0.000042375,0.000031812
1603645749652,2020-10-25T13:09:09.652,7.400,-0.000004000,-0.000042000,0.000029875
1603645749702,2020-10-25T13:09:09.702,7.450,-0.000002938,-0.000041625,0.000030250
1603645749752,2020-10-25T13:09:09.752,7.500,-0.000003625,-0.000041625,0.000028750
1603645749802,2020-10-25T13:09:09.802,7.550,-0.000004375,-0.000041625,0.000031063
1603645749852,2020-10-25T13:09:09.852,7.600,-0.000004000,-0.000040937,0.000030250
1603645749902,2020-10-25T13:09:09.902,7.650,-0.000002938,-0.000040562,0.000031063
1603645749952,2020-10-25T13:09:09.952,7.700,-0.000003625,-0.000041625,0.000029500
1603645750002,2020-10-25T13:09:10.002,7.750,-0.000003312,-0.000041625,0.000029500
1603645750052,2020-10-25T13:09:10.052,7.800,-0.000004000,-0.000042375,0.000031063
1603645750102,2020-10-25T13:09:10.102,7.850,-0.000003625,-0.000040188,0.000030688
1603645750152,2020-10-25T13:09:10.152,7.900,-0.000003625,-0.000040562,0.000030625
1603645750202,2020-10-25T13:09:10.202,7.950,-0.000003625,-0.000040562,0.000029125
1603645750252,2020-10-25T13:09:10.252,8.000,-0.000004000,-0.000040937,0.000029875
1603645750302,2020-10-25T13:09:10.302,8.050,-0.000002938,-0.000040562,0.000029500
1603645750352,2020-10-25T13:09:10.352,8.100,-0.000003312,-0.000040188,0.000030625
1603645750402,2020-10-25T13:09:10.402,8.150,-0.000003625,-0.000038750,0.000029500
1603645750452,2020-10-25T13:09:10.452,8.200,-0.000003312,-0.000039813,0.000029875
1603645750502,2020-10-25T13:09:10.502,8.250,-0.000004000,-0.000039813,0.000030250
1603645750552,2020-10-25T13:09:10.552,8.300,-0.000004000,-0.000040188,0.000029125
1603645750602,2020-10-25T13:09:10.602,8.350,-0.000003312,-0.000040188,0.000028750
1603645750652,2020-10-25T13:09:10.652,8.400,-0.000003312,-0.000039500,0.000029125
1603645750702,2020-10-25T13:09:10.702,8.450,-0.000002938,-0.000039437,0.000029125
1603645750752,2020-10-25T13:09:10.752,8.500,-0.000002562,-0.000039437,0.000029125
1603645750802,2020-10-25T13:09:10.802,8.550,-0.000002562,-0.000039813,0.000028750
1603645750852,2020-10-25T13:09:10.852,8.600,-0.000003312,-0.000039813,0.000028750
1603645750902,2020-10-25T13:09:10.902,8.650,-0.000002562,-0.000040562,0.000028000
1603645750952,2020-10-25T13:09:10.952,8.700,-0.000003312,-0.000040562,0.000029125
1603645751002,2020-10-25T13:09:11.002,8.750,-0.000003625,-0.000040937,0.000029125
1603645751052,2020-10-25T13:09:11.052,8.800,-0.000003312,-0.000039125,0.000028750
1603645751102,2020-10-25T13:09:11.102,8.850,-0.000004000,-0.000040188,0.000029875
1603645751152,2020-10-25T13:09:11.152,8.900,-0.000002562,-0.000040188,0.000030250
1603645751202,2020-10-25T13:09:11.202,8.950,-0.000004000,-0.000040937,0.000028750
1603645751252,2020-10-25T13:09:11.252,9.000,-0.000003625,-0.000040562,0.000029500
1603645751302,2020-10-25T13:09:11.302,9.050,-0.000002562,-0.000040562,0.000029875
1603645751352,2020-10-25T13:09:11.352,9.100,-0.000003312,-0.000040562,0.000029125
1603645751402,2020-10-25T13:09:11.402,9.150,-0.000002562,-0.000040562,0.000029500
1603645751452,2020-10-25T13:09:11.452,9.200,-0.000003312,-0.000039813,0.000030625
1603645751502,2020-10-25T13:09:11.502,9.250,-0.000002562,-0.000040562,0.000029500
1603645751552,2020-10-25T13:09:11.552,9.300,-0.000002562,-0.000040188,0.000029875
1603645751602,2020-10-25T13:09:11.602,9.350,-0.000003312,-0.000039813,0.000029500
1603645751652,2020-10-25T13:09:11.652,9.400,-0.000002938,-0.000040562,0.000027937
1603645751702,2020-10-25T13:09:11.702,9.450,-0.000003312,-0.000040188,0.000031000
1603645751752,2020-10-25T13:09:11.752,9.500,-0.000001500,-0.000040188,0.000028750
1603645751802,2020-10-25T13:09:11.802,9.550,-0.000001500,-0.000039437,0.000029500
1603645751852,2020-10-25T13:09:11.852,9.600,-0.000003625,-0.000040188,0.000030250
1603645751902,2020-10-25T13:09:11.902,9.650,-0.000002938,-0.000039437,0.000029875
1603645751952,2020-10-25T13:09:11.952,9.700,-0.000002188,-0.000041250,0.000030250
1603645752002,2020-10-25T13:09:12.002,9.750,-0.000001813,-0.000040188,0.000029500
1603645752052,2020-10-25T13:09:12.052,9.800,-0.000002188,-0.000040562,0.000028750
1603645752102,2020-10-25T13:09:12.102,9.850,-0.000001813,-0.000039813,0.000029125
1603645752152,2020-10-25T13:09:12.152,9.900,-0.000002938,-0.000039813,0.000029875
1603645752202,2020-10-25T13:09:12.202,9.950,-0.000002562,-0.000039813,0.000030625
1603645752252,2020-10-25T13:09:12.252,10.000,-0.000001813,-0.000040562,0.000028000
1603645752302,2020-10-25T13:09:12.302,10.050,-0.000001500,-0.000040937,0.000028375
1603645752352,2020-10-25T13:09:12.352,10.100,-0.000002562,-0.000040562,0.000029125
1603645752402,2020-10-25T13:09:12.402,10.150,-0.000001500,-0.000040562,0.000030625
1603645752452,2020-10-25T13:09:12.452,10.200,-0.000001125,-0.000039437,0.000030250
1603645752502,2020-10-25T13:09:12.502,10.250,-0.000002188,-0.000040188,0.000028750
1603645752552,2020-10-25T13:09:12.552,10.300,-0.000003312,-0.000040188,0.000029875
1603645752602,2020-10-25T13:09:12.602,10.350,-0.000002562,-0.000038750,0.000029500
1603645752652,2020-10-25T13:09:12.652,10.400,-0.000001813,-0.000040188,0.000029125
1603645752702,2020-10-25T13:09:12.702,10.450,-0.000002188,-0.000039813,0.000028750
1603645752752,2020-10-25T13:09:12.752,10.500,-0.000002188,-0.000039813,0.000029125
1603645752802,2020-10-25T13:09:12.802,10.550,-0.000002938,-0.000040188,0.000029125
1603645752852,2020-10-25T13:09:12.852,10.600,-0.000002188,-0.000039437,0.000029500
1603645752902,2020-10-25T13:09:12.902,10.650,-0.000003625,-0.000040562,0.000029125
1603645752952,2020-10-25T13:09:12.952,10.700,-0.000003312,-0.000039125,0.000028750
1603645753002,2020-10-25T13:09:13.002,10.750,-0.000002188,-0.000040562,0.000029875
1603645753052,2020-10-25T13:09:13.052,10.800,-0.000001813,-0.000040562,0.000029500
1603645753102,2020-10-25T13:09:13.102,10.850,-0.000003312,-0.000040562,0.000029875
1603645753152,2020-10-25T13:09:13.152,10.900,-0.000002562,-0.000039437,0.000029500
1603645753202,2020-10-25T13:09:13.202,10.950,-0.000002188,-0.000040188,0.000028750
1603645753252,2020-10-25T13:09:13.252,11.000,-0.000002938,-0.000040562,0.000028750
1603645753302,2020-10-25T13:09:13.302,11.050,-0.000004000,-0.000040188,0.000029125
1603645753352,2020-10-25T13:09:13.352,11.100,-0.000002938,-0.000040188,0.000029875
1603645753402,2020-10-25T13:09:13.402,11.150,-0.000002938,-0.000040937,0.000028750
1603645753452,2020-10-25T13:09:13.452,11.200,-0.000002938,-0.000040188,0.000028750
1603645753502,2020-10-25T13:09:13.502,11.250,-0.000002188,-0.000039813,0.000029875
1603645753552,2020-10-25T13:09:13.552,11.300,-0.000003312,-0.000039813,0.000030688
1603645753602,2020-10-25T13:09:13.602,11.350,-0.000003625,-0.000040562,0.000029875
1603645753652,2020-10-25T13:09:13.652,11.400,-0.000003312,-0.000040562,0.000030250
1603645753702,2020-10-25T13:09:13.702,11.450,-0.000002562,-0.000040937,0.000029875
1603645753752,2020-10-25T13:09:13.752,11.500,-0.000002188,-0.000040188,0.000029500
1603645753802,2020-10-25T13:09:13.802,11.550,-0.000002188,-0.000040562,0.000029125
1603645753852,2020-10-25T13:09:13.852,11.600,-0.000002188,-0.000041313,0.000029875
1603645753902,2020-10-25T13:09:13.902,11.650,-0.000001125,-0.000039813,0.000029125
1603645753952,2020-10-25T13:09:13.952,11.700,-0.000001813,-0.000040937,0.000029875
1603645754002,2020-10-25T13:09:14.002,11.750,-0.000002562,-0.000040937,0.000030250
1603645754052,2020-10-25T13:09:14.052,11.800,-0.000003312,-0.000041250,0.000028750
1603645754102,2020-10-25T13:09:14.102,11.850,-0.000002562,-0.000041250,0.000029125
1603645754152,2020-10-25T13:09:14.152,11.900,-0.000002562,-0.000041625,0.000030625
1603645754202,2020-10-25T13:09:14.202,11.950,-0.000002562,-0.000040188,0.000030625
1603645754252,2020-10-25T13:09:14.252,12.000,-0.000002562,-0.000040937,0.000028375
1603645754302,2020-10-25T13:09:14.302,12.050,-0.000003625,-0.000040562,0.000031063
1603645754352,2020-10-25T13:09:14.352,12.100,-0.000002562,-0.000040188,0.000029500
1603645754402,2020-10-25T13:09:14.402,12.150,-0.000003312,-0.000040562,0.000031063
1603645754452,2020-10-25T13:09:14.452,12.200,-0.000003312,-0.000040562,0.000030250
1603645754502,2020-10-25T13:09:14.502,12.250,-0.000002188,-0.000040562,0.000029500
1603645754552,2020-10-25T13:09:14.552,12.300,-0.000003312,-0.000040937,0.000029500
1603645754602,2020-10-25T13:09:14.602,12.350,-0.000002188,-0.000039813,0.000029125
1603645754652,2020-10-25T13:09:14.652,12.400,-0.000003625,-0.000040188,0.000029500
1603645754702,2020-10-25T13:09:14.702,12.450,-0.000002562,-0.000040937,0.000029125
1603645754752,2020-10-25T13:09:14.752,12.500,-0.000002188,-0.000040937,0.000030250
1603645754802,2020-10-25T13:09:14.802,12.550,-0.000002188,-0.000040562,0.000030625
1603645754852,2020-10-25T13:09:14.852,12.600,-0.000000750,-0.000040562,0.000029500
1603645754902,2020-10-25T13:09:14.902,12.650,-0.000003625,-0.000041625,0.000029500
1603645754952,2020-10-25T13:09:14.952,12.700,-0.000001813,-0.000040562,0.000029500
1603645755002,2020-10-25T13:09:15.002,12.750,-0.000002562,-0.000041313,0.000029875
1603645755052,2020-10-25T13:09:15.052,12.800,-0.000002188,-0.000040188,0.000029125
1603645755102,2020-10-25T13:09:15.102,12.850,-0.000001813,-0.000040937,0.000030250
1603645755152,2020-10-25T13:09:15.152,12.900,-0.000002938,-0.000040937,0.000029125
1603645755202,2020-10-25T13:09:15.202,12.950,-0.000001813,-0.000040188,0.000029875
1603645755252,2020-10-25T13:09:15.252,13.000,-0.000002562,-0.000039813,0.000029500
1603645755302,2020-10-25T13:09:15.302,13.050,-0.000001500,-0.000040188,0.000029500
1603645755352,2020-10-25T13:09:15.352,13.100,-0.000002188,-0.000040937,0.000029875
1603645755402,2020-10-25T13:09:15.402,13.150,-0.000002562,-0.000040562,0.000029500
1603645755452,2020-10-25T13:09:15.452,13.200,-0.000002938,-0.000040562,0.000029125
1603645755502,2020-10-25T13:09:15.502,13.250,-0.000001813,-0.000040188,0.000028750
1603645755552,2020-10-25T13:09:15.552,13.300,-0.000002562,-0.000040188,0.000029500
1603645755602,2020-10-25T13:09:15.602,13.350,-0.000001813,-0.000040188,0.000029500
1603645755652,2020-10-25T13:09:15.652,13.400,-0.000002562,-0.000040937,0.000028375
1603645755702,2020-10-25T13:09:15.702,13.450,-0.000002188,-0.000040937,0.000028750
1603645755752,2020-10-25T13:09:15.752,13.500,-0.000002562,-0.000040562,0.000029500
1603645755802,2020-10-25T13:09:15.802,13.550,-0.000002188,-0.000040188,0.000028750
1603645755852,2020-10-25T13:09:15.852,13.600,-0.000002188,-0.000040937,0.000029500
1603645755902,2020-10-25T13:09:15.902,13.650,-0.000000750,-0.000039125,0.000028750
1603645755952,2020-10-25T13:09:15.952,13.700,-0.000001813,-0.000040188,0.000029125
1603645756002,2020-10-25T13:09:16.002,13.750,-0.000002562,-0.000039813,0.000029875
1603645756052,2020-10-25T13:09:16.052,13.800,-0.000003625,-0.000040188,0.000029125
1603645756102,2020-10-25T13:09:16.102,13.850,-0.000002938,-0.000040562,0.000029125
1603645756152,2020-10-25T13:09:16.152,13.900,-0.000002188,-0.000040188,0.000029500
1603645756202,2020-10-25T13:09:16.202,13.950,-0.000002562,-0.000040937,0.000030250
1603645756252,2020-10-25T13:09:16.252,14.000,-0.000001813,-0.000040188,0.000028750
1603645756302,2020-10-25T13:09:16.302,14.050,-0.000002938,-0.000040937,0.000029500
1603645756352,2020-10-25T13:09:16.352,14.100,-0.000002938,-0.000041250,0.000029875
1603645756402,2020-10-25T13:09:16.402,14.150,-0.000001500,-0.000040562,0.000029875
1603645756452,2020-10-25T13:09:16.452,14.200,-0.000002938,-0.000040188,0.000029500
1603645756502,2020-10-25T13:09:16.502,14.250,-0.000002562,-0.000040937,0.000030250
1603645756552,2020-10-25T13:09:16.552,14.300,-0.000001500,-0.000040188,0.000029125
1603645756602,2020-10-25T13:09:16.602,14.350,-0.000001813,-0.000040562,0.000029500
1603645756652,2020-10-25T13:09:16.652,14.400,-0.000002188,-0.000040937,0.000029125
1603645756702,2020-10-25T13:09:16.702,14.450,-0.000004000,-0.000040937,0.000031812
1603645756752,2020-10-25T13:09:16.752,14.500,-0.000002562,-0.000041250,0.000030250
1603645756802,2020-10-25T13:09:16.802,14.550,-0.000003312,-0.000040188,0.000030688
1603645756852,2020-10-25T13:09:16.852,14.600,-0.000002938,-0.000040562,0.000030688
1603645756902,2020-10-25T13:09:16.902,14.650,-0.000002938,-0.000042000,0.000031812
1603645756952,2020-10-25T13:09:16.952,14.700,-0.000001813,-0.000041250,0.000031063
1603645757002,2020-10-25T13:09:17.002,14.750,-0.000002562,-0.000042000,0.000030250
1603645757052,2020-10-25T13:09:17.052,14.800,-0.000003312,-0.000042750,0.000031437
1603645757102,2020-10-25T13:09:17.102,14.850,-0.000003625,-0.000042375,0.000030625
1603645757152,2020-10-25T13:09:17.152,14.900,-0.000003312,-0.000042750,0.000030625
1603645757202,2020-10-25T13:09:17.202,14.950,-0.000002562,-0.000042750,0.000031437
1603645757252,2020-10-25T13:09:17.252,15.000,-0.000002188,-0.000043063,0.000031063
1603645757302,2020-10-25T13:09:17.302,15.050,0.000000312,-0.000043063,0.000030250
1603645757352,2020-10-25T13:09:17.352,15.100,0.000002500,-0.000042000,0.000030250
1603645757402,2020-10-25T13:09:17.402,15.150,0.000003250,-0.000041625,0.000028375
1603645757452,2020-10-25T13:09:17.452,15.200,0.000003563,-0.000042375,0.000030250
1603645757502,2020-10-25T13:09:17.502,15.250,0.000003563,-0.000043063,0.000029125
1603645757552,2020-10-25T13:09:17.552,15.300,0.000003250,-0.000042750,0.000029500
1603645757602,2020-10-25T13:09:17.602,15.350,0.000002125,-0.000042000,0.000029875
1603645757652,2020-10-25T13:09:17.652,15.400,0.000002875,-0.000042375,0.000029125
1603645757702,2020-10-25T13:09:17.702,15.450,0.000003250,-0.000042750,0.000030625
