epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603646685901,2020-10-25T13:24:45.901,5.022,98617.328
1603646686036,2020-10-25T13:24:46.036,5.157,98614.820
1603646686172,2020-10-25T13:24:46.172,5.293,98610.891
1603646686308,2020-10-25T13:24:46.308,5.429,98613.508
1603646686443,2020-10-25T13:24:46.443,5.564,98613.992
1603646686579,2020-10-25T13:24:46.579,5.700,98609.586
1603646686715,2020-10-25T13:24:46.715,5.836,98618.742
1603646686850,2020-10-25T13:24:46.850,5.971,98614.469
1603646686986,2020-10-25T13:24:46.986,6.107,98612.203
1603646687121,2020-10-25T13:24:47.121,6.242,98609.234
1603646687257,2020-10-25T13:24:47.257,6.378,98608.859
1603646687393,2020-10-25T13:24:47.393,6.514,98611.859
1603646687528,2020-10-25T13:24:47.528,6.649,98608.859
1603646687664,2020-10-25T13:24:47.664,6.785,98611.000
1603646687801,2020-10-25T13:24:47.801,6.922,98613.172
1603646687935,2020-10-25T13:24:47.935,7.056,98611.859
1603646688072,2020-10-25T13:24:48.072,7.193,98610.547
1603646688206,2020-10-25T13:24:48.206,7.327,98613.172
1603646688343,2020-10-25T13:24:48.343,7.464,98612.305
1603646688479,2020-10-25T13:24:48.479,7.600,98613.609
1603646688614,2020-10-25T13:24:48.614,7.735,98607.555
1603646688750,2020-10-25T13:24:48.750,7.871,98612.789
1603646688886,2020-10-25T13:24:48.886,8.007,98607.070
1603646689021,2020-10-25T13:24:49.021,8.142,98607.070
1603646689157,2020-10-25T13:24:49.157,8.278,98614.094
1603646689293,2020-10-25T13:24:49.293,8.414,98610.172
1603646689428,2020-10-25T13:24:49.428,8.549,98612.305
1603646689564,2020-10-25T13:24:49.564,8.685,98615.883
1603646689701,2020-10-25T13:24:49.701,8.822,98610.273
1603646689835,2020-10-25T13:24:49.835,8.956,98606.344
1603646689972,2020-10-25T13:24:49.972,9.093,98609.070
1603646690108,2020-10-25T13:24:50.108,9.229,98610.273
1603646690243,2020-10-25T13:24:50.243,9.364,98614.297
1603646690379,2020-10-25T13:24:50.379,9.500,98609.070
1603646690515,2020-10-25T13:24:50.515,9.636,98605.141
1603646690650,2020-10-25T13:24:50.650,9.771,98612.172
1603646690786,2020-10-25T13:24:50.786,9.907,98610.859
1603646690921,2020-10-25T13:24:50.921,10.042,98605.625
1603646691057,2020-10-25T13:24:51.057,10.178,98611.344
1603646691193,2020-10-25T13:24:51.193,10.314,98612.172
1603646691328,2020-10-25T13:24:51.328,10.449,98608.719
1603646691464,2020-10-25T13:24:51.464,10.585,98608.828
1603646691600,2020-10-25T13:24:51.600,10.721,98614.781
1603646691735,2020-10-25T13:24:51.735,10.856,98607.414
1603646691871,2020-10-25T13:24:51.871,10.992,98610.375
1603646692008,2020-10-25T13:24:52.008,11.129,98607.414
1603646692142,2020-10-25T13:24:52.142,11.263,98611.234
1603646692279,2020-10-25T13:24:52.279,11.400,98608.617
1603646692413,2020-10-25T13:24:52.413,11.534,98606.211
1603646692550,2020-10-25T13:24:52.550,11.671,98608.234
1603646692686,2020-10-25T13:24:52.686,11.807,98613.953
1603646692821,2020-10-25T13:24:52.821,11.942,98607.414
1603646692957,2020-10-25T13:24:52.957,12.078,98607.039
1603646693093,2020-10-25T13:24:53.093,12.214,98603.594
1603646693228,2020-10-25T13:24:53.228,12.349,98607.414
1603646693364,2020-10-25T13:24:53.364,12.485,98604.906
1603646693499,2020-10-25T13:24:53.499,12.620,98605.391
1603646693635,2020-10-25T13:24:53.635,12.756,98608.719
1603646693771,2020-10-25T13:24:53.771,12.892,98603.219
1603646693908,2020-10-25T13:24:53.908,13.029,98615.367
1603646694042,2020-10-25T13:24:54.042,13.163,98613.680
1603646694179,2020-10-25T13:24:54.179,13.300,98607.516
1603646694313,2020-10-25T13:24:54.313,13.434,98603.219
1603646694450,2020-10-25T13:24:54.450,13.571,98611.063
1603646694586,2020-10-25T13:24:54.586,13.707,98609.313
1603646694721,2020-10-25T13:24:54.721,13.842,98612.852
1603646694857,2020-10-25T13:24:54.857,13.978,98610.234
1603646694993,2020-10-25T13:24:54.993,14.114,98610.234
1603646695128,2020-10-25T13:24:55.128,14.249,98608.453
1603646695264,2020-10-25T13:24:55.264,14.385,98607.141
1603646695399,2020-10-25T13:24:55.399,14.520,98605.484
1603646695535,2020-10-25T13:24:55.535,14.656,98607.141
1603646695671,2020-10-25T13:24:55.671,14.792,98611.063
1603646695806,2020-10-25T13:24:55.806,14.927,98607.625
1603646695942,2020-10-25T13:24:55.942,15.063,98613.234
1603646696079,2020-10-25T13:24:56.079,15.200,98610.234
1603646696213,2020-10-25T13:24:56.213,15.334,98605.008
1603646696350,2020-10-25T13:24:56.350,15.471,98608.930
1603646696486,2020-10-25T13:24:56.486,15.607,98609.859
1603646696621,2020-10-25T13:24:56.621,15.742,98602.875
1603646696757,2020-10-25T13:24:56.757,15.878,98612.023
1603646696891,2020-10-25T13:24:56.891,16.012,98609.750
1603646697028,2020-10-25T13:24:57.028,16.149,98604.625
1603646697164,2020-10-25T13:24:57.164,16.285,98604.625
1603646697299,2020-10-25T13:24:57.299,16.420,98607.242
1603646697435,2020-10-25T13:24:57.435,16.556,98604.625
1603646697571,2020-10-25T13:24:57.571,16.692,98602.016
1603646697706,2020-10-25T13:24:57.706,16.827,98607.242
1603646697842,2020-10-25T13:24:57.842,16.963,98606.422
1603646697978,2020-10-25T13:24:57.978,17.099,98605.109
1603646698113,2020-10-25T13:24:58.113,17.234,98605.109
1603646698249,2020-10-25T13:24:58.249,17.370,98605.109
1603646698386,2020-10-25T13:24:58.386,17.507,98596.914
1603646698520,2020-10-25T13:24:58.520,17.641,98609.133
1603646698657,2020-10-25T13:24:58.657,17.778,98607.375
1603646698793,2020-10-25T13:24:58.793,17.914,98602.977
1603646698928,2020-10-25T13:24:58.928,18.049,98607.375
1603646699064,2020-10-25T13:24:59.064,18.185,98609.133
1603646699200,2020-10-25T13:24:59.200,18.321,98603.906
1603646699335,2020-10-25T13:24:59.335,18.456,98606.516
1603646699471,2020-10-25T13:24:59.471,18.592,98607.828
1603646699606,2020-10-25T13:24:59.606,18.727,98605.211
1603646699742,2020-10-25T13:24:59.742,18.863,98602.695
1603646699878,2020-10-25T13:24:59.878,18.999,98607.828
1603646700013,2020-10-25T13:25:00.013,19.134,98602.594
1603646700149,2020-10-25T13:25:00.149,19.270,98607.484
1603646700286,2020-10-25T13:25:00.286,19.407,98603.563
1603646700420,2020-10-25T13:25:00.420,19.541,98604.484
1603646700557,2020-10-25T13:25:00.557,19.678,98607.484
1603646700693,2020-10-25T13:25:00.693,19.814,98605.797
1603646700828,2020-10-25T13:25:00.828,19.949,98607.102
1603646700964,2020-10-25T13:25:00.964,20.085,98604.969
1603646701100,2020-10-25T13:25:01.100,20.221,98608.406
1603646701235,2020-10-25T13:25:01.235,20.356,98605.797
1603646701371,2020-10-25T13:25:01.371,20.492,98607.578
1603646701506,2020-10-25T13:25:01.506,20.627,98609.820
1603646701642,2020-10-25T13:25:01.642,20.763,98609.719
1603646701778,2020-10-25T13:25:01.778,20.899,98606.758
1603646701913,2020-10-25T13:25:01.913,21.034,98605.797
1603646702049,2020-10-25T13:25:02.049,21.170,98608.891
1603646702185,2020-10-25T13:25:02.185,21.306,98608.891
1603646702320,2020-10-25T13:25:02.320,21.441,98602.359
1603646702456,2020-10-25T13:25:02.456,21.577,98608.406
1603646702591,2020-10-25T13:25:02.591,21.712,98608.891
1603646702727,2020-10-25T13:25:02.727,21.848,98609.719
1603646702864,2020-10-25T13:25:02.864,21.985,98607.578
1603646702998,2020-10-25T13:25:02.998,22.119,98611.406
1603646703135,2020-10-25T13:25:03.135,22.256,98605.797
1603646703271,2020-10-25T13:25:03.271,22.392,98606.625
1603646703406,2020-10-25T13:25:03.406,22.527,98604.484
1603646703542,2020-10-25T13:25:03.542,22.663,98605.313
1603646703677,2020-10-25T13:25:03.677,22.798,98607.930
1603646703813,2020-10-25T13:25:03.813,22.934,98605.313
1603646703949,2020-10-25T13:25:03.949,23.070,98609.234
1603646704084,2020-10-25T13:25:04.084,23.205,98605.313
1603646704220,2020-10-25T13:25:04.220,23.341,98611.031
1603646704356,2020-10-25T13:25:04.356,23.477,98609.234
1603646704491,2020-10-25T13:25:04.491,23.612,98611.031
1603646704627,2020-10-25T13:25:04.627,23.748,98606.281
1603646704762,2020-10-25T13:25:04.762,23.883,98614.125
1603646704898,2020-10-25T13:25:04.898,24.019,98605.797
1603646705035,2020-10-25T13:25:05.035,24.156,98611.031
1603646705169,2020-10-25T13:25:05.169,24.290,98606.758
1603646705306,2020-10-25T13:25:05.306,24.427,98611.031
1603646705442,2020-10-25T13:25:05.442,24.563,98606.758
1603646705577,2020-10-25T13:25:05.577,24.698,98606.281
1603646705713,2020-10-25T13:25:05.713,24.834,98615.906
1603646705849,2020-10-25T13:25:05.849,24.970,98609.820
1603646705984,2020-10-25T13:25:05.984,25.105,98613.750
1603646706120,2020-10-25T13:25:06.120,25.241,98612.813
1603646706255,2020-10-25T13:25:06.255,25.376,98602.828
1603646706391,2020-10-25T13:25:06.391,25.512,98610.688
1603646706527,2020-10-25T13:25:06.527,25.648,98608.891
1603646706662,2020-10-25T13:25:06.662,25.783,98603.656
1603646706798,2020-10-25T13:25:06.798,25.919,98609.375
1603646706934,2020-10-25T13:25:06.934,26.055,98606.625
1603646707069,2020-10-25T13:25:07.069,26.190,98603.180
1603646707205,2020-10-25T13:25:07.205,26.326,98607.930
1603646707342,2020-10-25T13:25:07.342,26.463,98607.484
1603646707476,2020-10-25T13:25:07.476,26.597,98607.000
1603646707613,2020-10-25T13:25:07.613,26.734,98604.484
1603646707747,2020-10-25T13:25:07.747,26.868,98607.828
1603646707884,2020-10-25T13:25:07.884,27.005,98605.688
1603646708020,2020-10-25T13:25:08.020,27.141,98605.211
1603646708155,2020-10-25T13:25:08.155,27.276,98607.828
1603646708291,2020-10-25T13:25:08.291,27.412,98600.844
1603646708427,2020-10-25T13:25:08.427,27.548,98607.828
1603646708562,2020-10-25T13:25:08.562,27.683,98607.828
1603646708698,2020-10-25T13:25:08.698,27.819,98605.688
1603646708833,2020-10-25T13:25:08.833,27.954,98608.688
1603646708969,2020-10-25T13:25:08.969,28.090,98609.031
1603646709105,2020-10-25T13:25:09.105,28.226,98607.375
1603646709242,2020-10-25T13:25:09.242,28.363,98606.070
1603646709376,2020-10-25T13:25:09.376,28.497,98603.453
1603646709513,2020-10-25T13:25:09.513,28.634,98608.203
1603646709649,2020-10-25T13:25:09.649,28.770,98606.422
1603646709784,2020-10-25T13:25:09.784,28.905,98605.938
1603646709920,2020-10-25T13:25:09.920,29.041,98603.453
1603646710055,2020-10-25T13:25:10.055,29.176,98603.313
1603646710191,2020-10-25T13:25:10.191,29.312,98611.172
1603646710327,2020-10-25T13:25:10.327,29.448,98607.625
1603646710462,2020-10-25T13:25:10.462,29.583,98606.313
1603646710598,2020-10-25T13:25:10.598,29.719,98605.008
1603646710734,2020-10-25T13:25:10.734,29.855,98605.008
1603646710869,2020-10-25T13:25:10.869,29.990,98606.313
1603646711005,2020-10-25T13:25:11.005,30.126,98608.453
1603646711140,2020-10-25T13:25:11.140,30.261,98604.078
1603646711276,2020-10-25T13:25:11.276,30.397,98614.539
1603646711412,2020-10-25T13:25:11.412,30.533,98612.641
1603646711547,2020-10-25T13:25:11.547,30.668,98609.313
1603646711683,2020-10-25T13:25:11.683,30.804,98607.516
1603646711820,2020-10-25T13:25:11.820,30.941,98608.828
1603646711954,2020-10-25T13:25:11.954,31.075,98611.344
1603646712091,2020-10-25T13:25:12.091,31.212,98607.516
1603646712225,2020-10-25T13:25:12.225,31.346,98604.797
1603646712362,2020-10-25T13:25:12.362,31.483,98608.719
1603646712498,2020-10-25T13:25:12.498,31.619,98608.719
1603646712633,2020-10-25T13:25:12.633,31.754,98607.414
1603646712769,2020-10-25T13:25:12.769,31.890,98607.039
1603646712905,2020-10-25T13:25:12.905,32.026,98602.766
1603646713040,2020-10-25T13:25:13.040,32.161,98607.516
1603646713176,2020-10-25T13:25:13.176,32.297,98602.766
1603646713311,2020-10-25T13:25:13.311,32.432,98605.391
1603646713447,2020-10-25T13:25:13.447,32.568,98608.000
1603646713583,2020-10-25T13:25:13.583,32.704,98606.688
1603646713718,2020-10-25T13:25:13.718,32.839,98601.453
1603646713854,2020-10-25T13:25:13.854,32.975,98601.453
1603646713991,2020-10-25T13:25:13.991,33.112,98604.078
1603646714125,2020-10-25T13:25:14.125,33.246,98603.219
1603646714262,2020-10-25T13:25:14.262,33.383,98605.828
1603646714396,2020-10-25T13:25:14.396,33.517,98605.008
1603646714533,2020-10-25T13:25:14.533,33.654,98605.008
1603646714669,2020-10-25T13:25:14.669,33.790,98605.828
1603646714804,2020-10-25T13:25:14.804,33.925,98611.063
1603646714940,2020-10-25T13:25:14.940,34.061,98611.438
1603646715076,2020-10-25T13:25:15.076,34.197,98607.859
1603646715211,2020-10-25T13:25:15.211,34.332,98605.008
1603646715347,2020-10-25T13:25:15.347,34.468,98611.547
1603646715482,2020-10-25T13:25:15.482,34.603,98605.008
1603646715618,2020-10-25T13:25:15.618,34.739,98604.078
1603646715754,2020-10-25T13:25:15.754,34.875,98600.984
1603646715889,2020-10-25T13:25:15.889,35.010,98602.633
1603646716025,2020-10-25T13:25:16.025,35.146,98603.109
1603646716162,2020-10-25T13:25:16.162,35.283,98605.391
1603646716296,2020-10-25T13:25:16.296,35.417,98604.797
1603646716433,2020-10-25T13:25:16.433,35.554,98609.445
1603646716569,2020-10-25T13:25:16.569,35.690,98606.109
1603646716704,2020-10-25T13:25:16.704,35.825,98608.719
1603646716840,2020-10-25T13:25:16.840,35.961,98605.141
1603646716976,2020-10-25T13:25:16.976,36.097,98606.109
1603646717111,2020-10-25T13:25:17.111,36.232,98606.938
1603646717247,2020-10-25T13:25:17.247,36.368,98603.492
1603646717383,2020-10-25T13:25:17.383,36.504,98607.313
1603646717518,2020-10-25T13:25:17.518,36.639,98605.625
1603646717654,2020-10-25T13:25:17.654,36.775,98604.313
1603646717789,2020-10-25T13:25:17.789,36.910,98610.859
1603646717925,2020-10-25T13:25:17.925,37.046,98606.000
1603646718060,2020-10-25T13:25:18.060,37.181,98596.953
1603646718198,2020-10-25T13:25:18.198,37.319,98602.188
1603646718332,2020-10-25T13:25:18.332,37.453,98606.109
1603646718469,2020-10-25T13:25:18.469,37.590,98610.375
1603646718603,2020-10-25T13:25:18.603,37.724,98608.617
1603646718740,2020-10-25T13:25:18.740,37.861,98612.891
1603646718876,2020-10-25T13:25:18.876,37.997,98605.141
1603646719011,2020-10-25T13:25:19.011,38.132,98613.852
1603646719147,2020-10-25T13:25:19.147,38.268,98607.766
1603646719282,2020-10-25T13:25:19.282,38.403,98602.531
1603646719418,2020-10-25T13:25:19.418,38.539,98608.617
1603646719554,2020-10-25T13:25:19.554,38.675,98605.141
1603646719689,2020-10-25T13:25:19.689,38.810,98605.141
1603646719825,2020-10-25T13:25:19.825,38.946,98606.000
1603646719961,2020-10-25T13:25:19.961,39.082,98611.578
1603646720096,2020-10-25T13:25:20.096,39.217,98602.906
1603646720232,2020-10-25T13:25:20.232,39.353,98606.344
1603646720367,2020-10-25T13:25:20.367,39.488,98611.234
1603646720503,2020-10-25T13:25:20.503,39.624,98602.422
1603646720640,2020-10-25T13:25:20.640,39.761,98607.555
1603646720774,2020-10-25T13:25:20.774,39.895,98606.344
1603646720911,2020-10-25T13:25:20.911,40.032,98604.109
1603646721047,2020-10-25T13:25:21.047,40.168,98602.797
1603646721182,2020-10-25T13:25:21.182,40.303,98608.484
1603646721318,2020-10-25T13:25:21.318,40.439,98611.094
1603646721454,2020-10-25T13:25:21.454,40.575,98608.859
1603646721589,2020-10-25T13:25:21.589,40.710,98610.547
1603646721725,2020-10-25T13:25:21.725,40.846,98606.727
1603646721860,2020-10-25T13:25:21.860,40.981,98604.008
1603646721996,2020-10-25T13:25:21.996,41.117,98606.727
1603646722132,2020-10-25T13:25:22.132,41.253,98608.859
1603646722267,2020-10-25T13:25:22.267,41.388,98605.422
1603646722403,2020-10-25T13:25:22.403,41.524,98607.555
1603646722539,2020-10-25T13:25:22.539,41.660,98604.938
1603646722674,2020-10-25T13:25:22.674,41.795,98607.938
1603646722810,2020-10-25T13:25:22.810,41.931,98606.625
1603646722947,2020-10-25T13:25:22.947,42.068,98607.070
1603646723081,2020-10-25T13:25:23.081,42.202,98613.508
1603646723218,2020-10-25T13:25:23.218,42.339,98609.234
1603646723354,2020-10-25T13:25:23.354,42.475,98607.938
1603646723489,2020-10-25T13:25:23.489,42.610,98607.938
1603646723625,2020-10-25T13:25:23.625,42.746,98602.703
1603646723761,2020-10-25T13:25:23.761,42.882,98609.102
1603646723896,2020-10-25T13:25:23.896,43.017,98606.969
1603646724032,2020-10-25T13:25:24.032,43.153,98609.586
1603646724168,2020-10-25T13:25:24.168,43.289,98612.688
1603646724303,2020-10-25T13:25:24.303,43.424,98604.352
1603646724439,2020-10-25T13:25:24.439,43.560,98606.039
1603646724574,2020-10-25T13:25:24.574,43.695,98606.969
1603646724710,2020-10-25T13:25:24.710,43.831,98612.203
1603646724847,2020-10-25T13:25:24.847,43.968,98606.969
1603646724981,2020-10-25T13:25:24.981,44.102,98614.336
1603646725118,2020-10-25T13:25:25.118,44.239,98606.625
1603646725254,2020-10-25T13:25:25.254,44.375,98613.031
1603646725389,2020-10-25T13:25:25.389,44.510,98604.352
1603646725525,2020-10-25T13:25:25.525,44.646,98612.094
1603646725661,2020-10-25T13:25:25.661,44.782,98608.281
1603646725796,2020-10-25T13:25:25.796,44.917,98611.719
1603646725932,2020-10-25T13:25:25.932,45.053,98605.656
1603646726068,2020-10-25T13:25:26.068,45.189,98611.719
1603646726203,2020-10-25T13:25:26.203,45.324,98606.969
1603646726339,2020-10-25T13:25:26.339,45.460,98608.281
1603646726474,2020-10-25T13:25:26.474,45.595,98604.352
1603646726610,2020-10-25T13:25:26.610,45.731,98606.969
1603646726746,2020-10-25T13:25:26.746,45.867,98605.656
1603646726881,2020-10-25T13:25:26.881,46.002,98601.734
1603646727017,2020-10-25T13:25:27.017,46.138,98609.102
1603646727154,2020-10-25T13:25:27.154,46.275,98610.891
1603646727288,2020-10-25T13:25:27.288,46.409,98608.281
1603646727425,2020-10-25T13:25:27.425,46.546,98603.531
1603646727561,2020-10-25T13:25:27.561,46.682,98605.313
1603646727696,2020-10-25T13:25:27.696,46.817,98604.828
1603646727832,2020-10-25T13:25:27.832,46.953,98605.656
1603646727967,2020-10-25T13:25:27.967,47.088,98604.352
1603646728103,2020-10-25T13:25:28.103,47.224,98603.875
1603646728239,2020-10-25T13:25:28.239,47.360,98611.266
1603646728374,2020-10-25T13:25:28.374,47.495,98606.141
1603646728510,2020-10-25T13:25:28.510,47.631,98612.203
1603646728646,2020-10-25T13:25:28.646,47.767,98608.758
1603646728781,2020-10-25T13:25:28.781,47.902,98606.141
1603646728917,2020-10-25T13:25:28.917,48.038,98604.453
1603646729054,2020-10-25T13:25:29.054,48.175,98609.234
1603646729188,2020-10-25T13:25:29.188,48.309,98603.148
1603646729325,2020-10-25T13:25:29.325,48.446,98601.844
1603646729459,2020-10-25T13:25:29.459,48.580,98609.688
1603646729596,2020-10-25T13:25:29.596,48.717,98606.727
1603646729732,2020-10-25T13:25:29.732,48.853,98606.250
1603646729867,2020-10-25T13:25:29.867,48.988,98614.094
1603646730003,2020-10-25T13:25:30.003,49.124,98605.766
1603646730139,2020-10-25T13:25:30.139,49.260,98608.031
1603646730274,2020-10-25T13:25:30.274,49.395,98606.727
1603646730410,2020-10-25T13:25:30.410,49.531,98607.555
1603646730545,2020-10-25T13:25:30.545,49.666,98602.320
1603646730681,2020-10-25T13:25:30.681,49.802,98605.766
1603646730817,2020-10-25T13:25:30.817,49.938,98604.453
1603646730952,2020-10-25T13:25:30.952,50.073,98600.531
1603646731088,2020-10-25T13:25:31.088,50.209,98608.758
1603646731225,2020-10-25T13:25:31.225,50.346,98599.219
1603646731359,2020-10-25T13:25:31.359,50.480,98604.828
1603646731496,2020-10-25T13:25:31.496,50.617,98608.281
1603646731632,2020-10-25T13:25:31.632,50.753,98604.828
1603646731766,2020-10-25T13:25:31.766,50.887,98610.891
1603646731903,2020-10-25T13:25:31.903,51.024,98608.656
1603646732037,2020-10-25T13:25:32.037,51.158,98605.180
1603646732174,2020-10-25T13:25:32.174,51.295,98606.484
1603646732310,2020-10-25T13:25:32.310,51.431,98609.484
1603646732445,2020-10-25T13:25:32.445,51.566,98601.633
1603646732581,2020-10-25T13:25:32.581,51.702,98607.242
1603646732717,2020-10-25T13:25:32.717,51.838,98608.547
1603646732852,2020-10-25T13:25:32.852,51.973,98603.766
1603646732988,2020-10-25T13:25:32.988,52.109,98607.242
1603646733123,2020-10-25T13:25:33.123,52.244,98611.516
1603646733259,2020-10-25T13:25:33.259,52.380,98608.547
1603646733395,2020-10-25T13:25:33.395,52.516,98604.625
1603646733532,2020-10-25T13:25:33.532,52.653,98609.375
1603646733666,2020-10-25T13:25:33.666,52.787,98611.992
1603646733803,2020-10-25T13:25:33.803,52.924,98602.836
1603646733939,2020-10-25T13:25:33.939,53.060,98609.375
1603646734074,2020-10-25T13:25:34.074,53.195,98609.375
1603646734210,2020-10-25T13:25:34.210,53.331,98611.031
1603646734345,2020-10-25T13:25:34.345,53.466,98615.438
1603646734481,2020-10-25T13:25:34.481,53.602,98608.070
1603646734616,2020-10-25T13:25:34.616,53.737,98611.992
1603646734752,2020-10-25T13:25:34.752,53.873,98611.992
1603646734888,2020-10-25T13:25:34.888,54.009,98608.070
1603646735023,2020-10-25T13:25:35.023,54.144,98608.070
1603646735159,2020-10-25T13:25:35.159,54.280,98609.000
1603646735295,2020-10-25T13:25:35.295,54.416,98605.453
1603646735430,2020-10-25T13:25:35.430,54.551,98609.375
1603646735566,2020-10-25T13:25:35.566,54.687,98613.781
1603646735703,2020-10-25T13:25:35.703,54.824,98605.453
1603646735837,2020-10-25T13:25:35.837,54.958,98602.453
1603646735974,2020-10-25T13:25:35.974,55.095,98609.375
1603646736110,2020-10-25T13:25:36.110,55.231,98609.859
1603646736245,2020-10-25T13:25:36.245,55.366,98608.547
1603646736381,2020-10-25T13:25:36.381,55.502,98611.609
1603646736516,2020-10-25T13:25:36.516,55.637,98602.453
1603646736652,2020-10-25T13:25:36.652,55.773,98609.375
1603646736788,2020-10-25T13:25:36.788,55.909,98611.609
1603646736923,2020-10-25T13:25:36.923,56.044,98611.172
1603646737059,2020-10-25T13:25:37.059,56.180,98609.000
1603646737195,2020-10-25T13:25:37.195,56.316,98610.789
1603646737330,2020-10-25T13:25:37.330,56.451,98608.172
1603646737466,2020-10-25T13:25:37.466,56.587,98610.789
1603646737601,2020-10-25T13:25:37.601,56.722,98612.578
1603646737737,2020-10-25T13:25:37.737,56.858,98609.484
1603646737873,2020-10-25T13:25:37.873,56.994,98613.406
1603646738008,2020-10-25T13:25:38.008,57.129,98612.094
1603646738144,2020-10-25T13:25:38.144,57.265,98609.484
1603646738281,2020-10-25T13:25:38.281,57.402,98610.891
1603646738415,2020-10-25T13:25:38.415,57.536,98607.453
1603646738552,2020-10-25T13:25:38.552,57.673,98608.281
1603646738686,2020-10-25T13:25:38.686,57.807,98605.656
1603646738823,2020-10-25T13:25:38.823,57.944,98613.406
1603646738959,2020-10-25T13:25:38.959,58.080,98605.180
1603646739094,2020-10-25T13:25:39.094,58.215,98603.422
1603646739230,2020-10-25T13:25:39.230,58.351,98606.859
1603646739366,2020-10-25T13:25:39.366,58.487,98609.484
1603646739501,2020-10-25T13:25:39.501,58.622,98610.789
1603646739637,2020-10-25T13:25:39.637,58.758,98607.688
1603646739772,2020-10-25T13:25:39.772,58.893,98605.078
1603646739908,2020-10-25T13:25:39.908,59.029,98611.992
1603646740044,2020-10-25T13:25:40.044,59.165,98609.859
1603646740179,2020-10-25T13:25:40.179,59.300,98610.688
1603646740315,2020-10-25T13:25:40.315,59.436,98611.516
1603646740452,2020-10-25T13:25:40.452,59.573,98605.453
1603646740586,2020-10-25T13:25:40.586,59.707,98615.922
1603646740723,2020-10-25T13:25:40.723,59.844,98604.492
1603646740859,2020-10-25T13:25:40.859,59.980,98612.820
1603646740994,2020-10-25T13:25:40.994,60.115,98610.203
1603646741130,2020-10-25T13:25:41.130,60.251,98608.898
1603646741265,2020-10-25T13:25:41.265,60.386,98611.031
1603646741401,2020-10-25T13:25:41.401,60.522,98608.898
1603646741537,2020-10-25T13:25:41.537,60.658,98612.344
1603646741672,2020-10-25T13:25:41.672,60.793,98607.586
1603646741808,2020-10-25T13:25:41.808,60.929,98611.031
1603646741944,2020-10-25T13:25:41.944,61.065,98607.109
1603646742079,2020-10-25T13:25:42.079,61.200,98611.516
1603646742215,2020-10-25T13:25:42.215,61.336,98610.203
1603646742351,2020-10-25T13:25:42.351,61.472,98610.203
1603646742486,2020-10-25T13:25:42.486,61.607,98610.203
1603646742622,2020-10-25T13:25:42.622,61.743,98611.992
1603646742757,2020-10-25T13:25:42.757,61.878,98605.453
1603646742893,2020-10-25T13:25:42.893,62.014,98610.203
1603646743030,2020-10-25T13:25:43.030,62.151,98611.031
1603646743164,2020-10-25T13:25:43.164,62.285,98609.719
1603646743301,2020-10-25T13:25:43.301,62.422,98613.641
1603646743437,2020-10-25T13:25:43.437,62.558,98613.641
1603646743572,2020-10-25T13:25:43.572,62.693,98611.172
1603646743708,2020-10-25T13:25:43.708,62.829,98606.766
