epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603645271487,2020-10-25T13:01:11.487,4.478,98656.328
1603645271623,2020-10-25T13:01:11.623,4.614,98655.500
1603645271758,2020-10-25T13:01:11.758,4.749,98651.570
1603645271894,2020-10-25T13:01:11.894,4.885,98654.563
1603645272030,2020-10-25T13:01:12.030,5.021,98651.945
1603645272165,2020-10-25T13:01:12.165,5.156,98654.563
1603645272301,2020-10-25T13:01:12.301,5.292,98652.875
1603645272436,2020-10-25T13:01:12.436,5.427,98655.422
1603645272572,2020-10-25T13:01:12.572,5.563,98653.250
1603645272709,2020-10-25T13:01:12.709,5.700,98660.250
1603645272843,2020-10-25T13:01:12.843,5.834,98656.734
1603645272980,2020-10-25T13:01:12.980,5.971,98655.875
1603645273116,2020-10-25T13:01:13.116,6.107,98653.250
1603645273251,2020-10-25T13:01:13.251,6.242,98654.563
1603645273387,2020-10-25T13:01:13.387,6.378,98655.016
1603645273523,2020-10-25T13:01:13.523,6.514,98653.625
1603645273658,2020-10-25T13:01:13.658,6.649,98656.328
1603645273794,2020-10-25T13:01:13.794,6.785,98658.500
1603645273929,2020-10-25T13:01:13.929,6.920,98655.875
1603645274065,2020-10-25T13:01:14.065,7.056,98651.945
1603645274201,2020-10-25T13:01:14.201,7.192,98655.875
1603645274336,2020-10-25T13:01:14.336,7.327,98654.109
1603645274472,2020-10-25T13:01:14.472,7.463,98651.086
1603645274607,2020-10-25T13:01:14.607,7.598,98652.391
1603645274743,2020-10-25T13:01:14.743,7.734,98652.391
1603645274880,2020-10-25T13:01:14.880,7.871,98658.500
1603645275014,2020-10-25T13:01:15.014,8.005,98655.875
1603645275151,2020-10-25T13:01:15.151,8.142,98655.016
1603645275287,2020-10-25T13:01:15.287,8.278,98654.563
1603645275422,2020-10-25T13:01:15.422,8.413,98653.250
1603645275558,2020-10-25T13:01:15.558,8.549,98656.734
1603645275694,2020-10-25T13:01:15.694,8.685,98651.945
1603645275829,2020-10-25T13:01:15.829,8.820,98656.250
1603645275965,2020-10-25T13:01:15.965,8.956,98654.109
1603645276101,2020-10-25T13:01:16.101,9.092,98656.734
1603645276236,2020-10-25T13:01:16.236,9.227,98656.734
1603645276372,2020-10-25T13:01:16.372,9.363,98652.805
1603645276507,2020-10-25T13:01:16.507,9.498,98652.805
1603645276643,2020-10-25T13:01:16.643,9.634,98654.938
1603645276779,2020-10-25T13:01:16.779,9.770,98656.250
1603645276914,2020-10-25T13:01:16.914,9.905,98655.797
1603645277050,2020-10-25T13:01:17.050,10.041,98656.250
1603645277187,2020-10-25T13:01:17.187,10.178,98653.625
1603645277321,2020-10-25T13:01:17.321,10.312,98647.938
1603645277458,2020-10-25T13:01:17.458,10.449,98647.938
1603645277592,2020-10-25T13:01:17.592,10.583,98651.867
1603645277729,2020-10-25T13:01:17.729,10.720,98648.391
1603645277865,2020-10-25T13:01:17.865,10.856,98651.383
1603645278000,2020-10-25T13:01:18.000,10.991,98653.180
1603645278136,2020-10-25T13:01:18.136,11.127,98654.938
1603645278272,2020-10-25T13:01:18.272,11.263,98652.695
1603645278407,2020-10-25T13:01:18.407,11.398,98647.453
1603645278543,2020-10-25T13:01:18.543,11.534,98654.484
1603645278679,2020-10-25T13:01:18.679,11.670,98651.867
1603645278814,2020-10-25T13:01:18.814,11.805,98653.516
1603645278950,2020-10-25T13:01:18.950,11.941,98659.250
1603645279085,2020-10-25T13:01:19.085,12.076,98652.695
1603645279221,2020-10-25T13:01:19.221,12.212,98655.313
1603645279358,2020-10-25T13:01:19.358,12.349,98647.453
1603645279492,2020-10-25T13:01:19.492,12.483,98659.586
1603645279629,2020-10-25T13:01:19.629,12.620,98650.078
1603645279765,2020-10-25T13:01:19.765,12.756,98654.000
1603645279900,2020-10-25T13:01:19.900,12.891,98655.313
1603645280036,2020-10-25T13:01:20.036,13.027,98651.727
1603645280172,2020-10-25T13:01:20.172,13.163,98651.383
1603645280307,2020-10-25T13:01:20.307,13.298,98651.727
1603645280443,2020-10-25T13:01:20.443,13.434,98650.078
1603645280578,2020-10-25T13:01:20.578,13.569,98646.969
1603645280714,2020-10-25T13:01:20.714,13.705,98652.695
1603645280850,2020-10-25T13:01:20.850,13.841,98654.000
1603645280985,2020-10-25T13:01:20.985,13.976,98655.656
1603645281121,2020-10-25T13:01:21.121,14.112,98654.000
1603645281257,2020-10-25T13:01:21.257,14.248,98652.695
1603645281392,2020-10-25T13:01:21.392,14.383,98654.484
1603645281528,2020-10-25T13:01:21.528,14.519,98656.969
1603645281663,2020-10-25T13:01:21.663,14.654,98657.453
1603645281799,2020-10-25T13:01:21.799,14.790,98648.766
1603645281936,2020-10-25T13:01:21.936,14.927,98656.141
1603645282070,2020-10-25T13:01:22.070,15.061,98653.516
1603645282207,2020-10-25T13:01:22.207,15.198,98656.625
1603645282343,2020-10-25T13:01:22.343,15.334,98656.141
1603645282478,2020-10-25T13:01:22.478,15.469,98656.625
1603645282614,2020-10-25T13:01:22.614,15.605,98656.969
1603645282750,2020-10-25T13:01:22.750,15.741,98652.695
1603645282885,2020-10-25T13:01:22.885,15.876,98653.516
1603645283021,2020-10-25T13:01:23.021,16.012,98658.766
1603645283156,2020-10-25T13:01:23.156,16.147,98656.969
1603645283292,2020-10-25T13:01:23.292,16.283,98649.250
1603645283428,2020-10-25T13:01:23.428,16.419,98657.453
1603645283563,2020-10-25T13:01:23.563,16.554,98652.695
1603645283699,2020-10-25T13:01:23.699,16.690,98656.141
1603645283836,2020-10-25T13:01:23.836,16.827,98656.969
1603645283970,2020-10-25T13:01:23.970,16.961,98659.586
1603645284107,2020-10-25T13:01:24.107,17.098,98656.141
1603645284243,2020-10-25T13:01:24.243,17.234,98654.000
1603645284378,2020-10-25T13:01:24.378,17.369,98651.727
1603645284514,2020-10-25T13:01:24.514,17.505,98651.867
1603645284650,2020-10-25T13:01:24.650,17.641,98653.031
1603645284785,2020-10-25T13:01:24.785,17.776,98660.898
1603645284921,2020-10-25T13:01:24.921,17.912,98648.766
1603645285056,2020-10-25T13:01:25.056,18.047,98656.516
1603645285192,2020-10-25T13:01:25.192,18.183,98655.656
1603645285328,2020-10-25T13:01:25.328,18.319,98655.656
1603645285463,2020-10-25T13:01:25.463,18.454,98658.766
1603645285599,2020-10-25T13:01:25.599,18.590,98655.656
1603645285735,2020-10-25T13:01:25.735,18.726,98655.656
1603645285870,2020-10-25T13:01:25.870,18.861,98654.344
1603645286006,2020-10-25T13:01:26.006,18.997,98658.281
1603645286141,2020-10-25T13:01:26.141,19.132,98655.313
1603645286277,2020-10-25T13:01:26.277,19.268,98654.344
1603645286414,2020-10-25T13:01:26.414,19.405,98650.422
1603645286548,2020-10-25T13:01:26.548,19.539,98655.656
1603645286685,2020-10-25T13:01:26.685,19.676,98656.516
1603645286821,2020-10-25T13:01:26.821,19.812,98655.656
1603645286956,2020-10-25T13:01:26.956,19.947,98646.969
1603645287092,2020-10-25T13:01:27.092,20.083,98651.727
1603645287227,2020-10-25T13:01:27.227,20.218,98649.594
1603645287363,2020-10-25T13:01:27.363,20.354,98653.031
1603645287499,2020-10-25T13:01:27.499,20.490,98652.695
1603645287634,2020-10-25T13:01:27.634,20.625,98652.211
1603645287770,2020-10-25T13:01:27.770,20.761,98650.898
1603645287906,2020-10-25T13:01:27.906,20.897,98660.445
1603645288041,2020-10-25T13:01:28.041,21.032,98650.422
1603645288177,2020-10-25T13:01:28.177,21.168,98649.109
1603645288312,2020-10-25T13:01:28.312,21.303,98655.203
1603645288448,2020-10-25T13:01:28.448,21.439,98651.727
1603645288585,2020-10-25T13:01:28.585,21.576,98654.344
1603645288719,2020-10-25T13:01:28.719,21.710,98653.031
1603645288856,2020-10-25T13:01:28.856,21.847,98657.828
1603645288992,2020-10-25T13:01:28.992,21.983,98650.422
1603645289127,2020-10-25T13:01:29.127,22.118,98655.656
1603645289263,2020-10-25T13:01:29.263,22.254,98657.828
1603645289398,2020-10-25T13:01:29.398,22.389,98653.891
1603645289534,2020-10-25T13:01:29.534,22.525,98649.969
1603645289670,2020-10-25T13:01:29.670,22.661,98650.797
1603645289805,2020-10-25T13:01:29.805,22.796,98649.109
1603645289941,2020-10-25T13:01:29.941,22.932,98652.211
1603645290077,2020-10-25T13:01:30.077,23.068,98651.273
1603645290212,2020-10-25T13:01:30.212,23.203,98656.031
1603645290348,2020-10-25T13:01:30.348,23.339,98649.969
1603645290483,2020-10-25T13:01:30.483,23.474,98652.586
1603645290619,2020-10-25T13:01:30.619,23.610,98657.344
1603645290756,2020-10-25T13:01:30.756,23.747,98653.891
1603645290890,2020-10-25T13:01:30.890,23.881,98654.344
1603645291026,2020-10-25T13:01:31.026,24.017,98655.656
1603645291163,2020-10-25T13:01:31.163,24.154,98654.344
1603645291299,2020-10-25T13:01:31.299,24.290,98651.617
1603645291434,2020-10-25T13:01:31.434,24.425,98656.516
1603645291570,2020-10-25T13:01:31.570,24.561,98653.891
1603645291705,2020-10-25T13:01:31.705,24.696,98653.891
1603645291841,2020-10-25T13:01:31.841,24.832,98652.102
1603645291976,2020-10-25T13:01:31.976,24.967,98656.031
1603645292112,2020-10-25T13:01:32.112,25.103,98656.031
1603645292248,2020-10-25T13:01:32.248,25.239,98652.586
1603645292383,2020-10-25T13:01:32.383,25.374,98654.719
1603645292519,2020-10-25T13:01:32.519,25.510,98659.141
1603645292655,2020-10-25T13:01:32.655,25.646,98658.656
1603645292790,2020-10-25T13:01:32.790,25.781,98656.516
1603645292926,2020-10-25T13:01:32.926,25.917,98651.617
1603645293063,2020-10-25T13:01:33.063,26.054,98652.930
1603645293197,2020-10-25T13:01:33.197,26.188,98652.102
1603645293334,2020-10-25T13:01:33.334,26.325,98658.656
1603645293470,2020-10-25T13:01:33.470,26.461,98657.828
1603645293605,2020-10-25T13:01:33.605,26.596,98655.203
1603645293741,2020-10-25T13:01:33.741,26.732,98654.344
1603645293876,2020-10-25T13:01:33.876,26.867,98652.586
1603645294012,2020-10-25T13:01:34.012,27.003,98656.969
1603645294148,2020-10-25T13:01:34.148,27.139,98655.547
1603645294283,2020-10-25T13:01:34.283,27.274,98656.031
1603645294419,2020-10-25T13:01:34.419,27.410,98653.406
1603645294555,2020-10-25T13:01:34.555,27.546,98656.031
1603645294690,2020-10-25T13:01:34.690,27.681,98654.719
1603645294826,2020-10-25T13:01:34.826,27.817,98653.406
1603645294961,2020-10-25T13:01:34.961,27.952,98652.102
1603645295097,2020-10-25T13:01:35.097,28.088,98650.797
1603645295234,2020-10-25T13:01:35.234,28.225,98654.719
1603645295368,2020-10-25T13:01:35.368,28.359,98655.547
1603645295505,2020-10-25T13:01:35.505,28.496,98654.719
1603645295641,2020-10-25T13:01:35.641,28.632,98652.930
1603645295776,2020-10-25T13:01:35.776,28.767,98657.344
1603645295912,2020-10-25T13:01:35.912,28.903,98655.547
1603645296048,2020-10-25T13:01:36.048,29.039,98655.547
1603645296183,2020-10-25T13:01:36.183,29.174,98653.406
1603645296319,2020-10-25T13:01:36.319,29.310,98655.547
1603645296454,2020-10-25T13:01:36.454,29.445,98653.406
1603645296590,2020-10-25T13:01:36.590,29.581,98654.719
1603645296726,2020-10-25T13:01:36.726,29.717,98654.719
1603645296861,2020-10-25T13:01:36.861,29.852,98653.781
1603645296997,2020-10-25T13:01:36.997,29.988,98647.688
1603645297133,2020-10-25T13:01:37.133,30.124,98657.344
1603645297268,2020-10-25T13:01:37.268,30.259,98647.688
1603645297404,2020-10-25T13:01:37.404,30.395,98654.234
1603645297541,2020-10-25T13:01:37.541,30.532,98649.859
1603645297675,2020-10-25T13:01:37.675,30.666,98648.172
1603645297812,2020-10-25T13:01:37.812,30.803,98649.859
1603645297946,2020-10-25T13:01:37.946,30.937,98652.102
1603645298083,2020-10-25T13:01:38.083,31.074,98653.781
1603645298219,2020-10-25T13:01:38.219,31.210,98652.930
1603645298354,2020-10-25T13:01:38.354,31.345,98651.172
1603645298490,2020-10-25T13:01:38.490,31.481,98657.719
1603645298626,2020-10-25T13:01:38.626,31.617,98651.617
1603645298761,2020-10-25T13:01:38.761,31.752,98651.617
1603645298897,2020-10-25T13:01:38.897,31.888,98655.094
1603645299032,2020-10-25T13:01:39.032,32.023,98656.406
1603645299168,2020-10-25T13:01:39.168,32.159,98649.484
1603645299304,2020-10-25T13:01:39.304,32.295,98651.992
1603645299439,2020-10-25T13:01:39.439,32.430,98655.094
1603645299575,2020-10-25T13:01:39.575,32.566,98653.305
1603645299712,2020-10-25T13:01:39.712,32.703,98652.820
1603645299846,2020-10-25T13:01:39.846,32.837,98649.375
1603645299983,2020-10-25T13:01:39.983,32.974,98649.859
1603645300119,2020-10-25T13:01:40.119,33.110,98653.305
1603645300254,2020-10-25T13:01:40.254,33.245,98657.719
1603645300390,2020-10-25T13:01:40.390,33.381,98653.781
1603645300526,2020-10-25T13:01:40.526,33.517,98656.406
1603645300661,2020-10-25T13:01:40.661,33.652,98654.609
1603645300797,2020-10-25T13:01:40.797,33.788,98652.930
1603645300933,2020-10-25T13:01:40.933,33.924,98655.094
1603645301068,2020-10-25T13:01:41.068,34.059,98650.688
1603645301204,2020-10-25T13:01:41.204,34.195,98651.508
1603645301339,2020-10-25T13:01:41.339,34.330,98656.750
1603645301475,2020-10-25T13:01:41.475,34.466,98656.406
1603645301611,2020-10-25T13:01:41.611,34.602,98653.781
1603645301746,2020-10-25T13:01:41.746,34.737,98658.547
1603645301882,2020-10-25T13:01:41.882,34.873,98657.234
1603645302019,2020-10-25T13:01:42.019,35.010,98654.125
1603645302153,2020-10-25T13:01:42.153,35.144,98652.930
1603645302290,2020-10-25T13:01:42.290,35.281,98657.234
1603645302424,2020-10-25T13:01:42.424,35.415,98657.234
1603645302561,2020-10-25T13:01:42.561,35.552,98651.992
1603645302697,2020-10-25T13:01:42.697,35.688,98654.609
1603645302832,2020-10-25T13:01:42.832,35.823,98655.438
1603645302968,2020-10-25T13:01:42.968,35.959,98661.164
1603645303104,2020-10-25T13:01:43.104,36.095,98654.125
1603645303239,2020-10-25T13:01:43.239,36.230,98655.547
1603645303375,2020-10-25T13:01:43.375,36.366,98655.438
1603645303510,2020-10-25T13:01:43.510,36.501,98659.031
1603645303646,2020-10-25T13:01:43.646,36.637,98652.820
1603645303782,2020-10-25T13:01:43.782,36.773,98653.781
1603645303917,2020-10-25T13:01:43.917,36.908,98658.063
1603645304053,2020-10-25T13:01:44.053,37.044,98656.750
1603645304190,2020-10-25T13:01:44.190,37.181,98651.172
1603645304324,2020-10-25T13:01:44.324,37.315,98655.922
1603645304461,2020-10-25T13:01:44.461,37.452,98655.922
1603645304597,2020-10-25T13:01:44.597,37.588,98655.547
1603645304732,2020-10-25T13:01:44.732,37.723,98652.477
1603645304868,2020-10-25T13:01:44.868,37.859,98657.234
1603645305003,2020-10-25T13:01:45.003,37.994,98657.719
1603645305139,2020-10-25T13:01:45.139,38.130,98654.125
1603645305275,2020-10-25T13:01:45.275,38.266,98663.297
1603645305410,2020-10-25T13:01:45.410,38.401,98653.641
1603645305546,2020-10-25T13:01:45.546,38.537,98662.813
1603645305682,2020-10-25T13:01:45.682,38.673,98653.781
1603645305817,2020-10-25T13:01:45.817,38.808,98653.781
1603645305953,2020-10-25T13:01:45.953,38.944,98656.406
1603645306088,2020-10-25T13:01:46.088,39.079,98656.750
1603645306224,2020-10-25T13:01:46.224,39.215,98654.609
1603645306360,2020-10-25T13:01:46.360,39.351,98654.609
1603645306497,2020-10-25T13:01:46.497,39.488,98653.305
1603645306631,2020-10-25T13:01:46.631,39.622,98648.891
1603645306768,2020-10-25T13:01:46.768,39.759,98648.063
1603645306902,2020-10-25T13:01:46.902,39.893,98653.641
1603645307039,2020-10-25T13:01:47.039,40.030,98654.953
1603645307175,2020-10-25T13:01:47.175,40.166,98648.891
1603645307310,2020-10-25T13:01:47.310,40.301,98660.195
1603645307446,2020-10-25T13:01:47.446,40.437,98648.891
1603645307582,2020-10-25T13:01:47.582,40.573,98658.063
1603645307717,2020-10-25T13:01:47.717,40.708,98655.438
1603645307853,2020-10-25T13:01:47.853,40.844,98651.992
1603645307989,2020-10-25T13:01:47.989,40.980,98651.023
1603645308124,2020-10-25T13:01:48.124,41.115,98657.578
1603645308260,2020-10-25T13:01:48.260,41.251,98651.508
1603645308397,2020-10-25T13:01:48.397,41.388,98654.953
1603645308531,2020-10-25T13:01:48.531,41.522,98655.438
1603645308668,2020-10-25T13:01:48.668,41.659,98654.125
1603645308804,2020-10-25T13:01:48.804,41.795,98657.578
1603645308939,2020-10-25T13:01:48.939,41.930,98658.063
1603645309075,2020-10-25T13:01:49.075,42.066,98655.438
1603645309210,2020-10-25T13:01:49.210,42.201,98658.438
1603645309346,2020-10-25T13:01:49.346,42.337,98658.063
1603645309482,2020-10-25T13:01:49.482,42.473,98652.820
1603645309617,2020-10-25T13:01:49.617,42.608,98651.508
1603645309753,2020-10-25T13:01:49.753,42.744,98654.953
1603645309889,2020-10-25T13:01:49.889,42.880,98656.266
1603645310024,2020-10-25T13:01:50.024,43.015,98654.125
1603645310160,2020-10-25T13:01:50.160,43.151,98652.336
1603645310295,2020-10-25T13:01:50.295,43.286,98651.992
1603645310431,2020-10-25T13:01:50.431,43.422,98647.953
1603645310568,2020-10-25T13:01:50.568,43.559,98658.438
1603645310702,2020-10-25T13:01:50.702,43.693,98650.203
1603645310839,2020-10-25T13:01:50.839,43.830,98654.953
1603645310975,2020-10-25T13:01:50.975,43.966,98654.500
1603645311110,2020-10-25T13:01:51.110,44.101,98651.508
1603645311246,2020-10-25T13:01:51.246,44.237,98653.195
1603645311382,2020-10-25T13:01:51.382,44.373,98649.266
1603645311517,2020-10-25T13:01:51.517,44.508,98655.813
1603645311653,2020-10-25T13:01:51.653,44.644,98652.336
1603645311788,2020-10-25T13:01:51.788,44.779,98656.750
1603645311924,2020-10-25T13:01:51.924,44.915,98656.641
1603645312060,2020-10-25T13:01:52.060,45.051,98650.578
1603645312195,2020-10-25T13:01:52.195,45.186,98655.813
1603645312331,2020-10-25T13:01:52.331,45.322,98649.266
1603645312467,2020-10-25T13:01:52.467,45.458,98656.641
1603645312602,2020-10-25T13:01:52.602,45.593,98654.500
1603645312738,2020-10-25T13:01:52.738,45.729,98654.953
1603645312875,2020-10-25T13:01:52.875,45.866,98659.266
1603645313009,2020-10-25T13:01:53.009,46.000,98658.438
1603645313146,2020-10-25T13:01:53.146,46.137,98653.641
1603645313280,2020-10-25T13:01:53.280,46.271,98655.703
1603645313417,2020-10-25T13:01:53.417,46.408,98651.398
1603645313553,2020-10-25T13:01:53.553,46.544,98652.711
1603645313688,2020-10-25T13:01:53.688,46.679,98652.227
1603645313824,2020-10-25T13:01:53.824,46.815,98653.531
1603645313960,2020-10-25T13:01:53.960,46.951,98652.227
1603645314095,2020-10-25T13:01:54.095,47.086,98656.156
1603645314231,2020-10-25T13:01:54.231,47.222,98658.438
1603645314366,2020-10-25T13:01:54.366,47.357,98654.844
1603645314502,2020-10-25T13:01:54.502,47.493,98650.094
1603645314638,2020-10-25T13:01:54.638,47.629,98653.195
1603645314773,2020-10-25T13:01:54.773,47.764,98652.711
1603645314909,2020-10-25T13:01:54.909,47.900,98659.266
1603645315046,2020-10-25T13:01:55.046,48.037,98654.016
1603645315182,2020-10-25T13:01:55.182,48.173,98654.844
1603645315317,2020-10-25T13:01:55.317,48.308,98653.531
1603645315453,2020-10-25T13:01:55.453,48.444,98650.578
1603645315588,2020-10-25T13:01:55.588,48.579,98653.531
1603645315724,2020-10-25T13:01:55.724,48.715,98654.844
1603645315860,2020-10-25T13:01:55.860,48.851,98654.844
1603645315995,2020-10-25T13:01:55.995,48.986,98654.844
1603645316131,2020-10-25T13:01:56.131,49.122,98646.156
1603645316267,2020-10-25T13:01:56.267,49.258,98649.609
1603645316402,2020-10-25T13:01:56.402,49.393,98653.531
1603645316538,2020-10-25T13:01:56.538,49.529,98650.578
1603645316674,2020-10-25T13:01:56.674,49.665,98652.711
1603645316809,2020-10-25T13:01:56.809,49.800,98653.195
1603645316945,2020-10-25T13:01:56.945,49.936,98654.016
1603645317082,2020-10-25T13:01:57.082,50.073,98655.703
1603645317216,2020-10-25T13:01:57.216,50.207,98650.922
1603645317353,2020-10-25T13:01:57.353,50.344,98652.227
1603645317489,2020-10-25T13:01:57.489,50.480,98650.922
1603645317624,2020-10-25T13:01:57.624,50.615,98649.266
1603645317760,2020-10-25T13:01:57.760,50.751,98654.844
1603645317895,2020-10-25T13:01:57.895,50.886,98656.156
1603645318031,2020-10-25T13:01:58.031,51.022,98650.922
1603645318167,2020-10-25T13:01:58.167,51.158,98657.016
1603645318302,2020-10-25T13:01:58.302,51.293,98655.703
1603645318438,2020-10-25T13:01:58.438,51.429,98652.227
1603645318574,2020-10-25T13:01:58.574,51.565,98652.227
1603645318709,2020-10-25T13:01:58.709,51.700,98649.609
1603645318845,2020-10-25T13:01:58.845,51.836,98648.297
1603645318980,2020-10-25T13:01:58.980,51.971,98651.773
1603645319116,2020-10-25T13:01:59.116,52.107,98652.227
1603645319253,2020-10-25T13:01:59.253,52.244,98653.531
1603645319387,2020-10-25T13:01:59.387,52.378,98657.469
1603645319524,2020-10-25T13:01:59.524,52.515,98651.398
1603645319660,2020-10-25T13:01:59.660,52.651,98658.328
1603645319795,2020-10-25T13:01:59.795,52.786,98653.531
1603645319931,2020-10-25T13:01:59.931,52.922,98651.773
1603645320067,2020-10-25T13:02:00.067,53.058,98654.391
1603645320202,2020-10-25T13:02:00.202,53.193,98655.219
1603645320338,2020-10-25T13:02:00.338,53.329,98650.469
1603645320473,2020-10-25T13:02:00.473,53.464,98655.703
1603645320609,2020-10-25T13:02:00.609,53.600,98655.219
1603645320745,2020-10-25T13:02:00.745,53.736,98657.469
1603645320880,2020-10-25T13:02:00.880,53.871,98652.602
1603645321016,2020-10-25T13:02:01.016,54.007,98659.641
1603645321152,2020-10-25T13:02:01.152,54.143,98655.703
1603645321287,2020-10-25T13:02:01.287,54.278,98653.086
1603645321423,2020-10-25T13:02:01.423,54.414,98650.922
1603645321560,2020-10-25T13:02:01.560,54.551,98651.297
1603645321694,2020-10-25T13:02:01.694,54.685,98650.469
1603645321831,2020-10-25T13:02:01.831,54.822,98653.906
1603645321965,2020-10-25T13:02:01.965,54.956,98649.984
1603645322102,2020-10-25T13:02:02.102,55.093,98654.844
1603645322238,2020-10-25T13:02:02.238,55.229,98649.156
1603645322373,2020-10-25T13:02:02.373,55.364,98652.227
1603645322509,2020-10-25T13:02:02.509,55.500,98649.984
1603645322645,2020-10-25T13:02:02.645,55.636,98655.219
1603645322780,2020-10-25T13:02:02.780,55.771,98653.906
1603645322916,2020-10-25T13:02:02.916,55.907,98654.734
1603645323051,2020-10-25T13:02:03.051,56.042,98652.602
1603645323187,2020-10-25T13:02:03.187,56.178,98649.609
1603645323323,2020-10-25T13:02:03.323,56.314,98651.297
1603645323458,2020-10-25T13:02:03.458,56.449,98651.773
1603645323594,2020-10-25T13:02:03.594,56.585,98654.250
1603645323731,2020-10-25T13:02:03.731,56.722,98649.156
1603645323865,2020-10-25T13:02:03.865,56.856,98654.391
1603645324002,2020-10-25T13:02:04.002,56.993,98652.602
1603645324138,2020-10-25T13:02:04.138,57.129,98649.156
1603645324273,2020-10-25T13:02:04.273,57.264,98654.734
1603645324409,2020-10-25T13:02:04.409,57.400,98651.297
1603645324544,2020-10-25T13:02:04.544,57.535,98652.602
1603645324680,2020-10-25T13:02:04.680,57.671,98650.922
1603645324816,2020-10-25T13:02:04.816,57.807,98653.906
1603645324951,2020-10-25T13:02:04.951,57.942,98654.734
1603645325087,2020-10-25T13:02:05.087,58.078,98653.422
1603645325223,2020-10-25T13:02:05.223,58.214,98656.875
1603645325358,2020-10-25T13:02:05.358,58.349,98649.500
1603645325494,2020-10-25T13:02:05.494,58.485,98652.117
1603645325629,2020-10-25T13:02:05.629,58.620,98652.945
1603645325765,2020-10-25T13:02:05.765,58.756,98650.328
1603645325901,2020-10-25T13:02:05.901,58.892,98650.813
1603645326036,2020-10-25T13:02:06.036,59.027,98652.945
1603645326172,2020-10-25T13:02:06.172,59.163,98646.391
1603645326309,2020-10-25T13:02:06.309,59.300,98650.328
1603645326443,2020-10-25T13:02:06.443,59.434,98651.297
1603645326580,2020-10-25T13:02:06.580,59.571,98649.984
1603645326714,2020-10-25T13:02:06.714,59.705,98652.945
1603645326851,2020-10-25T13:02:06.851,59.842,98658.672
1603645326987,2020-10-25T13:02:06.987,59.978,98650.813
1603645327122,2020-10-25T13:02:07.122,60.113,98655.563
1603645327258,2020-10-25T13:02:07.258,60.249,98654.734
1603645327394,2020-10-25T13:02:07.394,60.385,98656.875
1603645327529,2020-10-25T13:02:07.529,60.520,98659.156
1603645327665,2020-10-25T13:02:07.665,60.656,98654.734
1603645327800,2020-10-25T13:02:07.800,60.791,98651.633
1603645327936,2020-10-25T13:02:07.936,60.927,98654.250
1603645328072,2020-10-25T13:02:08.072,61.063,98655.563
1603645328207,2020-10-25T13:02:08.207,61.198,98652.117
1603645328343,2020-10-25T13:02:08.343,61.334,98652.945
1603645328480,2020-10-25T13:02:08.480,61.471,98650.813
1603645328614,2020-10-25T13:02:08.614,61.605,98655.219
1603645328751,2020-10-25T13:02:08.751,61.742,98655.563
1603645328887,2020-10-25T13:02:08.887,61.878,98647.703
1603645329022,2020-10-25T13:02:09.022,62.013,98647.703
1603645329158,2020-10-25T13:02:09.158,62.149,98648.672
1603645329294,2020-10-25T13:02:09.294,62.285,98651.297
1603645329429,2020-10-25T13:02:09.429,62.420,98652.117
1603645329565,2020-10-25T13:02:09.565,62.556,98646.875
1603645329700,2020-10-25T13:02:09.700,62.691,98649.875
1603645329836,2020-10-25T13:02:09.836,62.827,98653.906
